Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
103000	1.695768	3	0.187652	0.060718	0.752537	0.752537	0.060718	0.187652	
104000	1.695768	3	0.194387	0.059973	0.797586	0.797586	0.059973	0.194387	
105000	1.695768	4	0.151245	0.059257	0.771401	0.771401	0.059257	0.231804	
106000	1.695768	3	0.171058	0.058558	0.777429	0.777429	0.058558	0.171058	
107000	1.695768	4	0.230154	0.059006	0.797735	0.797735	0.059006	0.206375	
108000	1.695768	4	0.166018	0.056686	0.744907	0.744907	0.056686	0.178015	
109000	1.695768	3	0.190254	0.059038	0.786549	0.786549	0.059038	0.190254	
110000	1.695768	3	0.192172	0.060905	0.781076	0.781076	0.060905	0.192172	
111000	1.695768	3	0.150430	0.055236	0.809751	0.809751	0.055236	0.150430	
112000	1.695768	4	0.145269	0.057086	0.761430	0.761430	0.057086	0.241794	
113000	1.695768	4	0.137623	0.060739	0.754895	0.754895	0.060739	0.203491	
114000	1.695768	3	0.177422	0.058402	0.748385	0.748385	0.058402	0.177422	
115000	1.695768	4	0.130605	0.059228	0.744981	0.744981	0.059228	0.335270	
116000	1.695768	4	0.202135	0.059233	0.819546	0.759611	0.059233	0.202135	
117000	1.695768	3	0.162684	0.061269	0.749913	0.749913	0.061269	0.162684	
118000	1.695768	3	0.180573	0.062819	0.722168	0.722168	0.062819	0.180573	
119000	1.695768	3	0.187637	0.059434	0.684351	0.684351	0.059434	0.187637	
120000	1.695768	4	0.117148	0.059176	0.723320	0.723320	0.059176	0.258980	
121000	1.695768	4	0.132817	0.060360	0.774216	0.774216	0.060360	0.254208	
122000	1.695768	4	0.193436	0.060811	0.761807	0.761807	0.060811	0.217562	
123000	1.695768	3	0.163232	0.061865	0.763354	0.763354	0.061865	0.163232	
124000	1.695768	3	0.187498	0.058727	0.724298	0.724298	0.058727	0.187498	
125000	1.695768	3	0.157657	0.062255	0.745644	0.745644	0.062255	0.157657	
126000	1.695768	4	0.202853	0.062277	0.784405	0.784405	0.062277	0.218676	
127000	1.695768	4	0.166548	0.058112	0.782264	0.782264	0.058112	0.220209	
128000	1.695768	3	0.197445	0.061606	0.762770	0.762770	0.061606	0.197445	
129000	1.695768	3	0.174735	0.059421	0.786472	0.786472	0.059421	0.174735	
130000	1.695768	3	0.189240	0.060657	0.768620	0.768620	0.060657	0.189240	
131000	1.695768	3	0.196362	0.056521	0.808914	0.808914	0.056521	0.196362	
132000	1.695768	3	0.192942	0.057255	0.757264	0.757264	0.057255	0.192942	
133000	1.695768	4	0.192234	0.057472	0.719008	0.721927	0.057472	0.192234	
134000	1.695768	3	0.199372	0.060209	0.788640	0.788640	0.060209	0.199372	
135000	1.695768	3	0.196266	0.061690	0.822022	0.822022	0.061690	0.196266	
136000	1.695768	3	0.188886	0.059671	0.731580	0.731580	0.059671	0.188886	
137000	1.695768	3	0.185753	0.059489	0.755509	0.755509	0.059489	0.185753	
138000	1.695768	4	0.168970	0.058382	0.795901	0.795901	0.058382	0.225542	
139000	1.695768	3	0.186860	0.061605	0.801630	0.801630	0.061605	0.186860	
140000	1.695768	3	0.211326	0.058940	0.753757	0.753757	0.058940	0.211326	
141000	1.695768	4	0.147922	0.062789	0.785871	0.785871	0.062789	0.211586	
142000	1.695768	3	0.211005	0.063433	0.753584	0.753584	0.063433	0.211005	
143000	1.695768	4	0.198792	0.063469	0.794717	0.794717	0.063469	0.228210	
144000	1.695768	4	0.161388	0.062496	0.781319	0.781319	0.062496	0.261788	
145000	1.695768	3	0.213382	0.061079	0.820639	0.820639	0.061079	0.213382	
146000	1.695768	4	0.142299	0.061957	0.819720	0.819720	0.061957	0.166870	
147000	1.695768	4	0.160640	0.061506	0.823596	0.823596	0.061506	0.274585	
148000	1.695768	3	0.211635	0.064657	0.766362	0.766362	0.064657	0.211635	
149000	1.695768	4	0.185979	0.058746	0.831700	0.831700	0.058746	0.221117	
150000	1.695768	4	0.143748	0.061023	0.818045	0.818045	0.061023	0.206955	
151000	1.695768	3	0.146931	0.058619	0.800331	0.800331	0.058619	0.146931	
152000	1.695768	3	0.184877	0.063063	0.757330	0.757330	0.063063	0.184877	
153000	1.695768	3	0.206111	0.060832	0.800555	0.800555	0.060832	0.206111	
154000	1.695768	4	0.180533	0.061235	0.800812	0.800812	0.061235	0.218440	
155000	1.695768	3	0.207760	0.062551	0.769824	0.769824	0.062551	0.207760	
156000	1.695768	3	0.190864	0.063615	0.746273	0.746273	0.063615	0.190864	
157000	1.695768	4	0.198530	0.064647	0.795952	0.795952	0.064647	0.209502	
158000	1.695768	3	0.186554	0.062297	0.795791	0.795791	0.062297	0.186554	
159000	1.695768	3	0.178595	0.061499	0.861121	0.861121	0.061499	0.178595	
160000	1.695768	4	0.187702	0.061215	0.806454	0.806454	0.061215	0.256189	
161000	1.695768	3	0.189589	0.063675	0.789019	0.789019	0.063675	0.189589	
162000	1.695768	4	0.152880	0.063484	0.802664	0.802664	0.063484	0.229291	
163000	1.695768	4	0.210370	0.062475	0.816248	0.791670	0.062475	0.210370	
164000	1.695768	4	0.196092	0.065414	0.851845	0.759986	0.065414	0.196092	
165000	1.695768	4	0.193976	0.066247	0.827075	0.827075	0.066247	0.221506	
166000	1.695768	3	0.187987	0.062135	0.827380	0.827380	0.062135	0.187987	
167000	1.695768	3	0.212441	0.062076	0.827951	0.827951	0.062076	0.212441	
168000	1.695768	3	0.197181	0.063145	0.838170	0.838170	0.063145	0.197181	
169000	1.695768	4	0.146571	0.062734	0.828360	0.828360	0.062734	0.246231	
170000	1.695768	4	0.196166	0.063404	0.789072	0.789072	0.063404	0.228090	
171000	1.695768	4	0.187569	0.063800	0.861870	0.758621	0.063800	0.187569	
172000	1.695768	4	0.222258	0.061627	0.854900	0.755329	0.061627	0.222258	
173000	1.695768	4	0.156964	0.059284	0.824083	0.824083	0.059284	0.309267	
174000	1.695768	3	0.203089	0.061900	0.837448	0.837448	0.061900	0.203089	
175000	1.695768	3	0.216810	0.064555	0.818518	0.818518	0.064555	0.216810	
176000	1.695768	4	0.158645	0.063247	0.843098	0.843098	0.063247	0.172572	
177000	1.695768	4	0.169402	0.059515	0.879040	0.879040	0.059515	0.248567	
178000	1.695768	4	0.134257	0.064814	0.814398	0.814398	0.064814	0.196374	
179000	1.695768	4	0.167783	0.063551	0.817619	0.817619	0.063551	0.249354	
180000	1.695768	5	0.160327	0.062500	0.870629	0.857653	0.062500	0.193440	
181000	1.695768	3	0.153577	0.062293	0.874926	0.874926	0.062293	0.153577	
182000	1.695768	5	0.156932	0.062085	0.890518	0.880602	0.062085	0.178605	
183000	1.695768	4	0.173873	0.064746	0.818943	0.818943	0.064746	0.219862	
184000	1.695768	4	0.136858	0.059975	0.795597	0.795597	0.059975	0.230091	
185000	1.695768	4	0.135082	0.065259	0.854848	0.854848	0.065259	0.294194	
186000	1.695768	3	0.196179	0.063462	0.823573	0.823573	0.063462	0.196179	
187000	1.695768	3	0.184721	0.065710	0.815947	0.815947	0.065710	0.184721	
188000	1.695768	4	0.163361	0.063548	0.835660	0.835660	0.063548	0.212004	
189000	1.695768	4	0.246935	0.063588	0.868309	0.868309	0.063588	0.208986	
190000	1.695768	3	0.181727	0.061875	0.851253	0.851253	0.061875	0.181727	
191000	1.695768	3	0.193661	0.063506	0.906228	0.906228	0.063506	0.193661	
192000	1.695768	3	0.219302	0.064806	0.849410	0.849410	0.064806	0.219302	
193000	1.695768	3	0.224712	0.063607	0.810501	0.810501	0.063607	0.224712	
194000	1.695768	3	0.238271	0.064269	0.794470	0.794470	0.064269	0.238271	
195000	1.695768	4	0.189692	0.063623	0.820306	0.820306	0.063623	0.217557	
196000	1.695768	4	0.182760	0.061025	0.904486	0.904486	0.061025	0.230095	
197000	1.695768	4	0.159760	0.061204	0.798375	0.798375	0.061204	0.189043	
198000	1.695768	3	0.185483	0.063413	0.846651	0.846651	0.063413	0.185483	
199000	1.695768	3	0.259188	0.061751	0.850180	0.850180	0.061751	0.259188	
200000	1.695768	3	0.212422	0.060978	0.839252	0.839252	0.060978	0.212422	
201000	1.695768	3	0.209307	0.064186	0.830305	0.830305	0.064186	0.209307	
202000	1.695768	3	0.146711	0.062466	0.897550	0.897550	0.062466	0.146711	
203000	1.695768	3	0.204824	0.064162	0.871235	0.871235	0.064162	0.204824	
204000	1.695768	4	0.163701	0.064066	0.876225	0.876225	0.064066	0.238473	
205000	1.695768	3	0.213373	0.060211	0.821933	0.821933	0.060211	0.213373	
206000	1.695768	3	0.164987	0.062853	0.822175	0.822175	0.062853	0.164987	
207000	1.695768	4	0.171852	0.062262	0.873408	0.873408	0.062262	0.222543	
208000	1.695768	4	0.204739	0.065164	0.856737	0.856737	0.065164	0.214432	
209000	1.695768	3	0.193659	0.064118	0.952513	0.952513	0.064118	0.193659	
210000	1.695768	3	0.215216	0.063617	0.830398	0.830398	0.063617	0.215216	
211000	1.695768	4	0.194993	0.064939	0.803458	0.803458	0.064939	0.235276	
212000	1.695768	4	0.166441	0.063637	0.828648	0.828648	0.063637	0.225367	
213000	1.695768	4	0.155561	0.065819	0.848895	0.848895	0.065819	0.281462	
214000	1.695768	3	0.199467	0.064244	0.812948	0.812948	0.064244	0.199467	
215000	1.695768	3	0.196691	0.062369	0.783238	0.783238	0.062369	0.196691	
216000	1.695768	3	0.211143	0.063502	0.833706	0.833706	0.063502	0.211143	
217000	1.695768	4	0.191546	0.062621	0.810831	0.835424	0.062621	0.191546	
218000	1.695768	4	0.169808	0.063608	0.797736	0.797736	0.063608	0.266511	
219000	1.695768	3	0.209999	0.065175	0.824215	0.824215	0.065175	0.209999	
220000	1.695768	4	0.202152	0.062329	0.820841	0.820841	0.062329	0.228124	
221000	1.695768	5	0.170614	0.065988	0.842368	0.806706	0.065988	0.214718	
222000	1.695768	3	0.202964	0.062294	0.821836	0.821836	0.062294	0.202964	
223000	1.695768	3	0.203668	0.062419	0.811851	0.811851	0.062419	0.203668	
224000	1.695768	3	0.207446	0.060334	0.815083	0.815083	0.060334	0.207446	
225000	1.695768	4	0.155234	0.063082	0.869660	0.869660	0.063082	0.177764	
226000	1.695768	4	0.172974	0.063666	0.829657	0.829657	0.063666	0.200542	
227000	1.695768	4	0.162937	0.063448	0.826482	0.826482	0.063448	0.206607	
228000	1.695768	3	0.180903	0.065285	0.777761	0.777761	0.065285	0.180903	
229000	1.695768	4	0.203464	0.062824	0.875596	0.875596	0.062824	0.228808	
230000	1.695768	4	0.155701	0.067639	0.864988	0.864988	0.067639	0.236011	
231000	1.695768	3	0.196387	0.060834	0.888981	0.888981	0.060834	0.196387	
232000	1.695768	3	0.193106	0.061796	0.866452	0.866452	0.061796	0.193106	
233000	1.695768	4	0.163998	0.062603	0.833980	0.833980	0.062603	0.201378	
234000	1.695768	3	0.192849	0.066712	0.855845	0.855845	0.066712	0.192849	
235000	1.695768	3	0.198538	0.064292	0.826881	0.826881	0.064292	0.198538	
236000	1.695768	4	0.181025	0.062163	0.894454	0.894454	0.062163	0.230568	
237000	1.695768	3	0.226399	0.063488	0.861927	0.861927	0.063488	0.226399	
238000	1.695768	3	0.164295	0.062074	0.722687	0.722687	0.062074	0.164295	
239000	1.695768	3	0.196332	0.062041	0.860300	0.860300	0.062041	0.196332	
240000	1.695768	4	0.176326	0.063930	0.862862	0.862862	0.063930	0.234073	
241000	1.695768	3	0.224113	0.063067	0.834814	0.834814	0.063067	0.224113	
242000	1.695768	5	0.145543	0.061952	0.863849	0.750520	0.061952	0.281190	
243000	1.695768	4	0.139799	0.061791	0.835872	0.835872	0.061791	0.210020	
244000	1.695768	3	0.167054	0.062346	0.846734	0.846734	0.062346	0.167054	
245000	1.695768	4	0.207987	0.062499	0.915666	0.915666	0.062499	0.219788	
246000	1.695768	4	0.161630	0.062724	0.844544	0.844544	0.062724	0.265344	
247000	1.695768	5	0.172329	0.062922	0.898179	0.857323	0.062922	0.238264	
248000	1.695768	4	0.170835	0.067142	0.867973	0.867973	0.067142	0.212101	
249000	1.695768	4	0.149831	0.062833	0.849625	0.849625	0.062833	0.216682	
250000	1.695768	4	0.168225	0.064984	0.876726	0.876726	0.064984	0.246872	
251000	1.695768	3	0.186818	0.061810	0.870090	0.870090	0.061810	0.186818	
252000	1.695768	3	0.223050	0.060795	0.839003	0.839003	0.060795	0.223050	
253000	1.695768	4	0.141467	0.062682	0.837937	0.837937	0.062682	0.304584	
254000	1.695768	4	0.212897	0.064299	0.803754	0.803754	0.066772	0.212897	
255000	1.695768	3	0.175865	0.059653	0.835465	0.835465	0.059653	0.175865	
256000	1.695768	3	0.217222	0.066887	0.888021	0.888021	0.066887	0.217222	
257000	1.695768	4	0.168378	0.066845	0.820367	0.820367	0.066845	0.248244	
258000	1.695768	5	0.164349	0.060820	0.813082	0.883029	0.060820	0.247524	
259000	1.695768	3	0.212792	0.064358	0.831535	0.831535	0.064358	0.212792	
260000	1.695768	5	0.169947	0.062253	0.898608	0.769376	0.062253	0.228996	
261000	1.695768	3	0.191153	0.064612	0.806222	0.806222	0.064612	0.191153	
262000	1.695768	4	0.150895	0.066367	0.827467	0.827467	0.066367	0.174175	
263000	1.695768	3	0.180338	0.068096	0.851603	0.851603	0.068096	0.180338	
264000	1.695768	3	0.202813	0.063023	0.827940	0.827940	0.063023	0.202813	
265000	1.695768	3	0.213878	0.064667	0.833244	0.833244	0.064667	0.213878	
266000	1.695768	3	0.168840	0.064106	0.845793	0.845793	0.064106	0.168840	
267000	1.695768	3	0.197720	0.060632	0.850186	0.850186	0.060632	0.197720	
268000	1.695768	3	0.212682	0.062580	0.857676	0.857676	0.062580	0.212682	
269000	1.695768	4	0.155436	0.061503	0.821894	0.821894	0.061503	0.234019	
270000	1.695768	5	0.140221	0.063416	0.812526	0.766816	0.063416	0.224817	
271000	1.695768	3	0.272345	0.063633	0.804846	0.804846	0.063633	0.272345	
272000	1.695768	3	0.225544	0.065290	0.860012	0.860012	0.065290	0.225544	
273000	1.695768	3	0.216192	0.060661	0.795139	0.795139	0.060661	0.216192	
274000	1.695768	4	0.190515	0.065855	0.830895	0.830895	0.065855	0.212880	
275000	1.695768	5	0.191830	0.066000	0.860438	0.735788	0.066000	0.230931	
276000	1.695768	3	0.208531	0.068780	0.834635	0.834635	0.068780	0.208531	
277000	1.695768	3	0.203753	0.063136	0.835363	0.835363	0.063136	0.203753	
278000	1.695768	3	0.204191	0.061953	0.882874	0.882874	0.061953	0.204191	
279000	1.695768	4	0.282255	0.061469	0.822714	0.822714	0.061469	0.205190	
280000	1.695768	4	0.135256	0.062294	0.832043	0.832043	0.062294	0.216017	
281000	1.695768	4	0.140422	0.062707	0.783545	0.783545	0.062707	0.229825	
282000	1.695768	4	0.203014	0.062273	0.819653	0.819653	0.062273	0.224844	
283000	1.695768	3	0.206304	0.065258	0.844943	0.844943	0.065258	0.206304	
284000	1.695768	4	0.159596	0.063575	0.850879	0.850879	0.063575	0.199721	
285000	1.695768	4	0.238803	0.062922	0.802890	0.802890	0.062922	0.220541	
286000	1.695768	3	0.172739	0.062641	0.863608	0.863608	0.062641	0.172739	
287000	1.695768	3	0.201511	0.062275	0.880107	0.880107	0.062275	0.201511	
288000	1.695768	4	0.156878	0.062370	0.847472	0.847472	0.062370	0.220011	
289000	1.695768	3	0.189275	0.061322	0.805661	0.805661	0.061322	0.189275	
290000	1.695768	3	0.229635	0.064265	0.857120	0.857120	0.064265	0.229635	
291000	1.695768	4	0.180763	0.063658	0.817599	0.817599	0.063328	0.180763	
292000	1.695768	3	0.201318	0.059305	0.815044	0.815044	0.059305	0.201318	
293000	1.695768	3	0.195190	0.062227	0.839792	0.839792	0.062227	0.195190	
294000	1.695768	3	0.213022	0.059481	0.869552	0.869552	0.059481	0.213022	
295000	1.695768	4	0.197589	0.062553	0.885717	0.885717	0.061710	0.197589	
296000	1.695768	3	0.186537	0.061511	0.797655	0.797655	0.061511	0.186537	
297000	1.695768	4	0.194963	0.062347	0.876392	0.823355	0.062347	0.194963	
298000	1.695768	4	0.153553	0.062964	0.811493	0.811493	0.062964	0.195326	
299000	1.695768	3	0.211669	0.064202	0.824367	0.824367	0.064202	0.211669	
300000	1.695768	5	0.301509	0.062301	0.828172	0.828172	0.068497	0.276269	
301000	1.695768	3	0.216421	0.064795	0.865961	0.865961	0.064795	0.216421	
302000	1.695768	3	0.211793	0.061954	0.854791	0.854791	0.061954	0.211793	
303000	1.695768	4	0.198412	0.064804	0.873358	0.791183	0.064804	0.198412	
304000	1.695768	3	0.193986	0.063998	0.873542	0.873542	0.063998	0.193986	
305000	1.695768	4	0.155536	0.064629	0.833572	0.833572	0.064629	0.216915	
306000	1.695768	4	0.207851	0.063139	0.918019	0.918019	0.063139	0.216754	
307000	1.695768	3	0.218765	0.063319	0.822528	0.822528	0.063319	0.218765	
308000	1.695768	4	0.152217	0.062844	0.829164	0.829164	0.062844	0.223670	
309000	1.695768	4	0.137104	0.065563	0.794312	0.794312	0.065563	0.194713	
310000	1.695768	3	0.208038	0.062612	0.847926	0.847926	0.062612	0.208038	
311000	1.695768	3	0.206426	0.061458	0.845212	0.845212	0.061458	0.206426	
312000	1.695768	4	0.248057	0.066043	0.843879	0.843879	0.066043	0.226207	
313000	1.695768	3	0.209312	0.062399	0.800197	0.800197	0.062399	0.209312	
314000	1.695768	3	0.187625	0.062862	0.854233	0.854233	0.062862	0.187625	
315000	1.695768	4	0.212126	0.058224	0.855482	0.923099	0.058224	0.212126	
316000	1.695768	4	0.151920	0.064111	0.853877	0.853877	0.064111	0.293852	
317000	1.695768	3	0.224599	0.063414	0.831203	0.831203	0.063414	0.224599	
318000	1.695768	3	0.157465	0.062023	0.836098	0.836098	0.062023	0.157465	
319000	1.695768	4	0.203489	0.064665	0.779297	0.777519	0.064665	0.203489	
320000	1.695768	4	0.160699	0.064096	0.822025	0.822025	0.064096	0.196620	
321000	1.695768	3	0.212589	0.062933	0.807377	0.807377	0.062933	0.212589	
322000	1.695768	4	0.146920	0.061672	0.811732	0.790786	0.061672	0.146920	
323000	1.695768	3	0.201736	0.063803	0.816547	0.816547	0.063803	0.201736	
324000	1.695768	3	0.197313	0.063614	0.837304	0.837304	0.063614	0.197313	
325000	1.695768	4	0.184996	0.064582	0.833527	0.833527	0.064582	0.227076	
326000	1.695768	3	0.204442	0.064821	0.801556	0.801556	0.064821	0.204442	
327000	1.695768	4	0.124641	0.062758	0.858177	0.858177	0.062758	0.193913	
328000	1.695768	4	0.178768	0.066017	0.803540	0.803540	0.066017	0.240798	
329000	1.695768	3	0.207780	0.065668	0.809967	0.809967	0.065668	0.207780	
330000	1.695768	3	0.157638	0.063347	0.814211	0.814211	0.063347	0.157638	
331000	1.695768	4	0.156371	0.059153	0.877207	0.877207	0.059153	0.236784	
332000	1.695768	3	0.205855	0.063393	0.845266	0.845266	0.063393	0.205855	
333000	1.695768	4	0.167949	0.061577	0.845914	0.845914	0.061577	0.247402	
334000	1.695768	4	0.125143	0.060524	0.870507	0.870507	0.060524	0.260643	
335000	1.695768	4	0.175288	0.061982	0.840616	0.840616	0.061982	0.233674	
336000	1.695768	3	0.202696	0.062642	0.813560	0.813560	0.062642	0.202696	
337000	1.695768	3	0.172221	0.061993	0.838661	0.838661	0.061993	0.172221	
338000	1.695768	5	0.186007	0.061101	0.908983	0.887672	0.061101	0.236264	
