Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
213000	1.695768	3	0.196148	0.059514	0.780467	0.780467	0.059514	0.196148	
214000	1.695768	3	0.203402	0.057457	0.799503	0.799503	0.057457	0.203402	
215000	1.695768	3	0.200001	0.060807	0.799589	0.799589	0.060807	0.200001	
216000	1.695768	3	0.210869	0.060117	0.777660	0.777660	0.060117	0.210869	
217000	1.695768	3	0.200184	0.060999	0.880026	0.880026	0.060999	0.200184	
218000	1.695768	3	0.207926	0.061085	0.747953	0.747953	0.061085	0.207926	
219000	1.695768	3	0.200961	0.062621	0.807348	0.807348	0.062621	0.200961	
220000	1.695768	4	0.197185	0.060438	0.777274	0.845181	0.060438	0.197185	
221000	1.695768	3	0.208577	0.061068	0.774058	0.774058	0.061068	0.208577	
222000	1.695768	4	0.203745	0.057746	0.735715	0.764123	0.057746	0.203745	
223000	1.695768	3	0.206433	0.059803	0.746226	0.746226	0.059803	0.206433	
224000	1.695768	3	0.198458	0.060297	0.785769	0.785769	0.060297	0.198458	
225000	1.695768	4	0.192706	0.061426	0.765336	0.765336	0.061426	0.207658	
226000	1.695768	3	0.201828	0.057644	0.785883	0.785883	0.057644	0.201828	
227000	1.695768	3	0.201140	0.061010	0.833851	0.833851	0.061010	0.201140	
228000	1.695768	3	0.212538	0.059834	0.803584	0.803584	0.059834	0.212538	
229000	1.695768	3	0.215173	0.058615	0.775152	0.775152	0.058615	0.215173	
230000	1.695768	4	0.203983	0.060809	0.787259	0.763880	0.060809	0.203983	
231000	1.695768	4	0.204595	0.060702	0.832303	0.832303	0.060702	0.211812	
232000	1.695768	3	0.212340	0.059520	0.796840	0.796840	0.059520	0.212340	
233000	1.695768	3	0.202867	0.062120	0.774961	0.774961	0.062120	0.202867	
234000	1.695768	3	0.207250	0.059051	0.865599	0.865599	0.059051	0.207250	
235000	1.695768	3	0.214185	0.061568	0.779576	0.779576	0.061568	0.214185	
236000	1.695768	5	0.191401	0.061057	0.807688	0.760269	0.061057	0.205576	
237000	1.695768	3	0.218516	0.061531	0.821828	0.821828	0.061531	0.218516	
238000	1.695768	3	0.210899	0.058485	0.790286	0.790286	0.058485	0.210899	
239000	1.695768	3	0.205051	0.061152	0.797543	0.797543	0.061152	0.205051	
240000	1.695768	4	0.202294	0.058508	0.817815	0.758847	0.058508	0.202294	
241000	1.695768	3	0.215251	0.061605	0.759139	0.759139	0.061605	0.215251	
242000	1.695768	3	0.198537	0.061008	0.756906	0.756906	0.061008	0.198537	
243000	1.695768	3	0.213464	0.058064	0.786965	0.786965	0.058064	0.213464	
244000	1.695768	3	0.205772	0.059836	0.779162	0.779162	0.059836	0.205772	
245000	1.695768	3	0.198853	0.062528	0.847789	0.847789	0.062528	0.198853	
246000	1.695768	3	0.211603	0.060126	0.792425	0.792425	0.060126	0.211603	
247000	1.695768	3	0.213852	0.059252	0.759521	0.759521	0.059252	0.213852	
248000	1.695768	3	0.210458	0.059474	0.784544	0.784544	0.059474	0.210458	
249000	1.695768	5	0.200268	0.058595	0.757711	0.765174	0.057837	0.200268	
250000	1.695768	3	0.207374	0.060078	0.778456	0.778456	0.060078	0.207374	
251000	1.695768	3	0.203238	0.058958	0.735573	0.735573	0.058958	0.203238	
252000	1.695768	3	0.209593	0.061157	0.790344	0.790344	0.061157	0.209593	
253000	1.695768	3	0.209234	0.058522	0.833262	0.833262	0.058522	0.209234	
254000	1.695768	3	0.213617	0.060384	0.743753	0.743753	0.060384	0.213617	
255000	1.695768	6	0.197109	0.063903	0.779063	0.866705	0.060331	0.216346	
256000	1.695768	3	0.208251	0.061426	0.765846	0.765846	0.061426	0.208251	
257000	1.695768	3	0.209587	0.060180	0.776994	0.776994	0.060180	0.209587	
258000	1.695768	3	0.207056	0.060351	0.758698	0.758698	0.060351	0.207056	
259000	1.695768	3	0.215155	0.061445	0.754240	0.754240	0.061445	0.215155	
260000	1.695768	3	0.205827	0.060634	0.785011	0.785011	0.060634	0.205827	
261000	1.695768	4	0.192009	0.059344	0.778596	0.778596	0.059344	0.228891	
262000	1.695768	3	0.200924	0.063897	0.748653	0.748653	0.063897	0.200924	
263000	1.695768	3	0.213134	0.061433	0.839124	0.839124	0.061433	0.213134	
264000	1.695768	3	0.204278	0.059298	0.747146	0.747146	0.059298	0.204278	
265000	1.695768	3	0.200927	0.061009	0.766425	0.766425	0.061009	0.200927	
266000	1.695768	5	0.202997	0.059629	0.802163	0.791621	0.059629	0.183394	
267000	1.695768	3	0.198612	0.060303	0.830513	0.830513	0.060303	0.198612	
268000	1.695768	3	0.213352	0.060524	0.773354	0.773354	0.060524	0.213352	
269000	1.695768	3	0.202144	0.061603	0.810765	0.810765	0.061603	0.202144	
270000	1.695768	3	0.200597	0.063828	0.777109	0.777109	0.063828	0.200597	
271000	1.695768	3	0.211568	0.060348	0.806136	0.806136	0.060348	0.211568	
272000	1.695768	3	0.217842	0.060694	0.784191	0.784191	0.060694	0.217842	
273000	1.695768	3	0.199664	0.059373	0.797584	0.797584	0.059373	0.199664	
274000	1.695768	4	0.209957	0.057810	0.835913	0.756506	0.057810	0.209957	
275000	1.695768	3	0.204498	0.059527	0.808239	0.808239	0.059527	0.204498	
276000	1.695768	4	0.205391	0.060666	0.802682	0.802682	0.060666	0.212005	
277000	1.695768	4	0.203936	0.058310	0.790508	0.790508	0.058310	0.221340	
278000	1.695768	3	0.217406	0.059920	0.820906	0.820906	0.059920	0.217406	
279000	1.695768	3	0.217065	0.060370	0.756669	0.756669	0.060370	0.217065	
280000	1.695768	3	0.199618	0.059863	0.802506	0.802506	0.059863	0.199618	
281000	1.695768	3	0.212208	0.057550	0.722534	0.722534	0.057550	0.212208	
282000	1.695768	3	0.207923	0.058967	0.773376	0.773376	0.058967	0.207923	
283000	1.695768	3	0.195891	0.062575	0.760418	0.760418	0.062575	0.195891	
284000	1.695768	3	0.192887	0.056504	0.858957	0.858957	0.056504	0.192887	
285000	1.695768	3	0.191519	0.058737	0.827872	0.827872	0.058737	0.191519	
286000	1.695768	3	0.192873	0.062523	0.733591	0.733591	0.062523	0.192873	
287000	1.695768	3	0.217330	0.060297	0.778205	0.778205	0.060297	0.217330	
288000	1.695768	3	0.206810	0.061931	0.800531	0.800531	0.061931	0.206810	
289000	1.695768	3	0.207786	0.059019	0.792490	0.792490	0.059019	0.207786	
290000	1.695768	3	0.208698	0.061457	0.825053	0.825053	0.061457	0.208698	
291000	1.695768	3	0.211411	0.061134	0.766143	0.766143	0.061134	0.211411	
292000	1.695768	3	0.210691	0.060900	0.847823	0.847823	0.060900	0.210691	
293000	1.695768	3	0.206792	0.060323	0.756367	0.756367	0.060323	0.206792	
294000	1.695768	3	0.211570	0.061521	0.808924	0.808924	0.061521	0.211570	
295000	1.695768	3	0.204129	0.060162	0.741986	0.741986	0.060162	0.204129	
296000	1.695768	3	0.203870	0.062056	0.777855	0.777855	0.062056	0.203870	
297000	1.695768	3	0.213425	0.062203	0.796715	0.796715	0.062203	0.213425	
298000	1.695768	3	0.200063	0.059611	0.823772	0.823772	0.059611	0.200063	
299000	1.695768	3	0.211628	0.060772	0.816529	0.816529	0.060772	0.211628	
300000	1.695768	3	0.202157	0.058639	0.824195	0.824195	0.058639	0.202157	
301000	1.695768	3	0.208652	0.059490	0.769258	0.769258	0.059490	0.208652	
302000	1.695768	3	0.212471	0.064320	0.756682	0.756682	0.064320	0.212471	
303000	1.695768	3	0.202877	0.060537	0.771120	0.771120	0.060537	0.202877	
304000	1.695768	3	0.212847	0.061572	0.845921	0.845921	0.061572	0.212847	
305000	1.695768	3	0.207183	0.061945	0.783102	0.783102	0.061945	0.207183	
306000	1.695768	3	0.209009	0.064694	0.777438	0.777438	0.064694	0.209009	
307000	1.695768	4	0.203966	0.059594	0.810896	0.810896	0.059594	0.223951	
308000	1.695768	3	0.203800	0.060497	0.771224	0.771224	0.060497	0.203800	
309000	1.695768	5	0.207904	0.062992	0.776621	0.763303	0.059534	0.207904	
310000	1.695768	3	0.204075	0.060610	0.817318	0.817318	0.060610	0.204075	
311000	1.695768	3	0.211697	0.062568	0.777972	0.777972	0.062568	0.211697	
312000	1.695768	3	0.209477	0.060328	0.787483	0.787483	0.060328	0.209477	
313000	1.695768	4	0.206045	0.059125	0.795800	0.795800	0.059125	0.208428	
314000	1.695768	3	0.213685	0.060759	0.802902	0.802902	0.060759	0.213685	
315000	1.695768	3	0.202512	0.060541	0.813197	0.813197	0.060541	0.202512	
316000	1.695768	3	0.233223	0.060913	0.798858	0.798858	0.060913	0.233223	
317000	1.695768	3	0.207146	0.063600	0.781152	0.781152	0.063600	0.207146	
318000	1.695768	3	0.201117	0.060139	0.818758	0.818758	0.060139	0.201117	
319000	1.695768	4	0.208761	0.060980	0.798908	0.798908	0.060980	0.214501	
320000	1.695768	3	0.206633	0.061187	0.732267	0.732267	0.061187	0.206633	
321000	1.695768	3	0.214197	0.061264	0.782409	0.782409	0.061264	0.214197	
322000	1.695768	3	0.207147	0.059269	0.844625	0.844625	0.059269	0.207147	
323000	1.695768	3	0.209087	0.060783	0.749141	0.749141	0.060783	0.209087	
324000	1.695768	3	0.209903	0.058781	0.823089	0.823089	0.058781	0.209903	
325000	1.695768	3	0.201168	0.061801	0.798632	0.798632	0.061801	0.201168	
326000	1.695768	3	0.199909	0.062355	0.815948	0.815948	0.062355	0.199909	
327000	1.695768	3	0.209524	0.060281	0.780458	0.780458	0.060281	0.209524	
328000	1.695768	3	0.209746	0.061590	0.767316	0.767316	0.061590	0.209746	
329000	1.695768	3	0.211478	0.062082	0.802948	0.802948	0.062082	0.211478	
330000	1.695768	3	0.214350	0.062066	0.797333	0.797333	0.062066	0.214350	
331000	1.695768	3	0.206726	0.059950	0.835453	0.835453	0.059950	0.206726	
332000	1.695768	3	0.199515	0.059303	0.773136	0.773136	0.059303	0.199515	
333000	1.695768	3	0.207334	0.058430	0.754362	0.754362	0.058430	0.207334	
334000	1.695768	3	0.210230	0.061515	0.735963	0.735963	0.061515	0.210230	
335000	1.695768	3	0.198526	0.059759	0.701629	0.701629	0.059759	0.198526	
336000	1.695768	3	0.213682	0.063229	0.796016	0.796016	0.063229	0.213682	
337000	1.695768	3	0.203762	0.058331	0.802488	0.802488	0.058331	0.203762	
338000	1.695768	4	0.208661	0.062467	0.779417	0.796142	0.062467	0.208661	
