Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
65000	1.695768	3	0.205204	0.063756	0.935982	0.935982	0.063756	0.205204	
66000	1.695768	3	0.188821	0.064167	0.897927	0.897927	0.064167	0.188821	
67000	1.695768	3	0.197939	0.063008	0.899060	0.899060	0.063008	0.197939	
68000	1.695768	3	0.205959	0.063199	0.910287	0.910287	0.063199	0.205959	
69000	1.695768	3	0.183650	0.061216	0.866068	0.866068	0.061216	0.183650	
70000	1.695768	3	0.185881	0.065055	0.872399	0.872399	0.065055	0.185881	
71000	1.695768	3	0.193080	0.066877	0.882923	0.882923	0.066877	0.193080	
72000	1.695768	4	0.162301	0.062846	0.933142	0.933142	0.062846	0.204435	
73000	1.695768	3	0.192712	0.065651	0.894817	0.894817	0.065651	0.192712	
74000	1.695768	3	0.176255	0.065784	0.946142	0.946142	0.065784	0.176255	
75000	1.695768	3	0.188345	0.066865	0.913221	0.913221	0.066865	0.188345	
76000	1.695768	3	0.191469	0.067801	0.921601	0.921601	0.067801	0.191469	
77000	1.695768	3	0.152006	0.065671	0.910181	0.910181	0.065671	0.152006	
78000	1.695768	3	0.180614	0.064176	0.868210	0.868210	0.064176	0.180614	
79000	1.695768	3	0.166185	0.065585	0.913038	0.913038	0.065585	0.166185	
80000	1.695768	3	0.187807	0.065864	0.887135	0.887135	0.065864	0.187807	
81000	1.695768	3	0.189419	0.064363	0.881988	0.881988	0.064363	0.189419	
82000	1.695768	3	0.191733	0.064756	0.871968	0.871968	0.064756	0.191733	
83000	1.695768	3	0.189138	0.067627	0.860870	0.860870	0.067627	0.189138	
84000	1.695768	3	0.184871	0.066389	0.876386	0.876386	0.066389	0.184871	
85000	1.695768	3	0.185219	0.065130	0.949104	0.949104	0.065130	0.185219	
86000	1.695768	3	0.180303	0.063275	0.871893	0.871893	0.063275	0.180303	
87000	1.695768	4	0.189480	0.065731	0.881272	0.853736	0.065731	0.189480	
88000	1.695768	4	0.165952	0.065829	0.845935	0.845935	0.065829	0.212036	
89000	1.695768	3	0.188002	0.065883	0.900186	0.900186	0.065883	0.188002	
90000	1.695768	3	0.185273	0.065554	0.872145	0.872145	0.065554	0.185273	
91000	1.695768	3	0.230819	0.063975	0.901373	0.901373	0.063975	0.230819	
92000	1.695768	3	0.194670	0.064482	0.891846	0.891846	0.064482	0.194670	
93000	1.695768	4	0.187617	0.066853	0.882464	0.961388	0.066853	0.187617	
94000	1.695768	3	0.167940	0.065571	0.875353	0.875353	0.065571	0.167940	
95000	1.695768	3	0.201672	0.066017	0.841620	0.841620	0.066017	0.201672	
96000	1.695768	3	0.176779	0.066637	0.938863	0.938863	0.066637	0.176779	
97000	1.695768	3	0.148078	0.063109	0.931724	0.931724	0.063109	0.148078	
98000	1.695768	3	0.189398	0.065061	0.865749	0.865749	0.065061	0.189398	
99000	1.695768	4	0.181180	0.064376	0.880038	0.874366	0.064376	0.181180	
100000	1.695768	3	0.191916	0.064525	0.843787	0.843787	0.064525	0.191916	
101000	1.695768	4	0.170626	0.065123	0.883261	0.883261	0.065123	0.199442	
102000	1.695768	3	0.197710	0.066073	0.858426	0.858426	0.066073	0.197710	
103000	1.695768	3	0.188443	0.064579	0.903445	0.903445	0.064579	0.188443	
104000	1.695768	3	0.185312	0.063892	0.882171	0.882171	0.063892	0.185312	
105000	1.695768	4	0.175730	0.064373	0.856454	0.856454	0.064373	0.186973	
106000	1.695768	3	0.189625	0.063532	0.847944	0.847944	0.063532	0.189625	
107000	1.695768	3	0.184356	0.064871	0.908156	0.908156	0.064871	0.184356	
108000	1.695768	3	0.185624	0.061655	0.896037	0.896037	0.061655	0.185624	
109000	1.695768	5	0.167457	0.065087	0.861161	0.864185	0.065087	0.198541	
110000	1.695768	3	0.174229	0.064697	0.899916	0.899916	0.064697	0.174229	
111000	1.695768	4	0.159775	0.063969	0.919268	0.985513	0.063969	0.159775	
112000	1.695768	4	0.163859	0.066153	0.884524	0.884524	0.066153	0.206428	
113000	1.695768	3	0.177805	0.065406	0.873797	0.873797	0.065406	0.177805	
114000	1.695768	4	0.187039	0.062940	0.873600	0.851619	0.062940	0.187039	
115000	1.695768	3	0.184164	0.065715	0.889233	0.889233	0.065715	0.184164	
116000	1.695768	3	0.175302	0.062235	0.903305	0.903305	0.062235	0.175302	
117000	1.695768	3	0.230124	0.064873	0.898088	0.898088	0.064873	0.230124	
118000	1.695768	4	0.171571	0.065019	0.914236	0.924072	0.065019	0.171571	
119000	1.695768	4	0.187700	0.064103	0.888692	0.999898	0.064103	0.187700	
120000	1.695768	3	0.193927	0.064411	0.799185	0.799185	0.064411	0.193927	
121000	1.695768	3	0.194315	0.065844	0.898689	0.898689	0.065844	0.194315	
122000	1.695768	3	0.199105	0.064815	0.918695	0.918695	0.064815	0.199105	
123000	1.695768	3	0.197703	0.064201	0.889991	0.889991	0.064201	0.197703	
124000	1.695768	3	0.168407	0.063924	0.936088	0.936088	0.063924	0.168407	
125000	1.695768	3	0.191063	0.065674	0.886437	0.886437	0.065674	0.191063	
126000	1.695768	3	0.198017	0.066618	0.923516	0.923516	0.066618	0.198017	
127000	1.695768	3	0.203313	0.064285	0.905169	0.905169	0.064285	0.203313	
128000	1.695768	5	0.165095	0.063742	0.881919	0.973868	0.063742	0.206099	
129000	1.695768	3	0.180088	0.063621	0.923986	0.923986	0.063621	0.180088	
130000	1.695768	3	0.189430	0.064039	0.914547	0.914547	0.064039	0.189430	
131000	1.695768	3	0.198532	0.066479	0.967293	0.967293	0.066479	0.198532	
132000	1.695768	4	0.193385	0.064705	0.799484	0.987966	0.064705	0.193385	
133000	1.695768	4	0.186395	0.064038	0.955649	0.955649	0.064038	0.202837	
134000	1.695768	3	0.193674	0.063449	0.948056	0.948056	0.063449	0.193674	
135000	1.695768	3	0.188528	0.064997	0.896876	0.896876	0.064997	0.188528	
136000	1.695768	3	0.169112	0.067564	0.907270	0.907270	0.067564	0.169112	
137000	1.695768	3	0.188691	0.062985	0.920771	0.920771	0.062985	0.188691	
138000	1.695768	3	0.191250	0.064747	0.932552	0.932552	0.064747	0.191250	
139000	1.695768	4	0.182134	0.065721	0.844147	0.879762	0.065721	0.182134	
140000	1.695768	3	0.184114	0.066355	0.903561	0.903561	0.066355	0.184114	
141000	1.695768	3	0.187468	0.069654	0.977958	0.977958	0.069654	0.187468	
142000	1.695768	3	0.188288	0.064102	0.882255	0.882255	0.064102	0.188288	
143000	1.695768	4	0.165791	0.064852	0.889302	0.889302	0.064852	0.206925	
144000	1.695768	3	0.192450	0.064975	0.905348	0.905348	0.064975	0.192450	
145000	1.695768	4	0.170419	0.065580	0.929025	0.920361	0.065580	0.170419	
146000	1.695768	4	0.178843	0.062630	0.876899	0.876899	0.062630	0.212364	
147000	1.695768	3	0.199856	0.064715	0.880562	0.880562	0.064715	0.199856	
148000	1.695768	3	0.175738	0.066520	0.919232	0.919232	0.066520	0.175738	
149000	1.695768	4	0.183820	0.064423	0.916833	0.916381	0.064423	0.183820	
150000	1.695768	4	0.180097	0.066238	0.893598	0.942483	0.066238	0.180097	
151000	1.695768	3	0.168224	0.066447	0.932258	0.932258	0.066447	0.168224	
152000	1.695768	3	0.182985	0.062799	0.881036	0.881036	0.062799	0.182985	
153000	1.695768	3	0.186281	0.062106	0.909729	0.909729	0.062106	0.186281	
154000	1.695768	4	0.159567	0.065839	0.954681	0.954681	0.065839	0.198796	
155000	1.695768	3	0.188235	0.063948	0.885572	0.885572	0.063948	0.188235	
156000	1.695768	3	0.193390	0.064544	0.867719	0.867719	0.064544	0.193390	
157000	1.695768	3	0.191660	0.064658	0.896531	0.896531	0.064658	0.191660	
158000	1.695768	3	0.183919	0.061662	0.915319	0.915319	0.061662	0.183919	
159000	1.695768	4	0.163172	0.065505	0.930345	0.930345	0.065505	0.187521	
160000	1.695768	5	0.153902	0.062675	0.924550	0.991335	0.062675	0.165698	
161000	1.695768	3	0.185172	0.064976	0.939801	0.939801	0.064976	0.185172	
162000	1.695768	3	0.190188	0.064495	0.960247	0.960247	0.064495	0.190188	
163000	1.695768	3	0.189312	0.063505	0.895951	0.895951	0.063505	0.189312	
164000	1.695768	3	0.183029	0.063486	0.939979	0.939979	0.063486	0.183029	
165000	1.695768	4	0.187361	0.063062	0.857359	0.899368	0.063062	0.187361	
166000	1.695768	3	0.180704	0.064359	0.924147	0.924147	0.064359	0.180704	
167000	1.695768	3	0.187857	0.067567	0.907220	0.907220	0.067567	0.187857	
168000	1.695768	3	0.210437	0.066492	0.908618	0.908618	0.066492	0.210437	
169000	1.695768	5	0.181268	0.063275	0.894724	1.021705	0.067458	0.181268	
170000	1.695768	3	0.192012	0.065828	0.954099	0.954099	0.065828	0.192012	
171000	1.695768	4	0.162312	0.065250	0.925451	0.925451	0.065250	0.203751	
172000	1.695768	3	0.191248	0.063834	0.903687	0.903687	0.063834	0.191248	
173000	1.695768	4	0.171447	0.063990	0.944494	0.944494	0.063990	0.196406	
174000	1.695768	3	0.193438	0.066448	0.929983	0.929983	0.066448	0.193438	
175000	1.695768	3	0.190869	0.065835	0.915117	0.915117	0.065835	0.190869	
176000	1.695768	3	0.175066	0.063246	0.932803	0.932803	0.063246	0.175066	
177000	1.695768	4	0.184469	0.065017	0.927923	0.927923	0.065017	0.202698	
178000	1.695768	3	0.173516	0.064109	0.887125	0.887125	0.064109	0.173516	
179000	1.695768	3	0.178606	0.063450	0.958301	0.958301	0.063450	0.178606	
180000	1.695768	3	0.199818	0.064352	0.909270	0.909270	0.064352	0.199818	
181000	1.695768	3	0.190610	0.063526	0.913773	0.913773	0.063526	0.190610	
182000	1.695768	3	0.179031	0.067833	0.900840	0.900840	0.067833	0.179031	
183000	1.695768	4	0.165425	0.065238	0.901600	0.901600	0.065238	0.199471	
184000	1.695768	3	0.195999	0.065238	0.911214	0.911214	0.065238	0.195999	
185000	1.695768	3	0.189678	0.067132	0.871148	0.871148	0.067132	0.189678	
186000	1.695768	3	0.200115	0.062794	0.932743	0.932743	0.062794	0.200115	
187000	1.695768	4	0.168989	0.064502	0.908890	0.908890	0.064502	0.214283	
188000	1.695768	4	0.190301	0.065625	0.862693	0.865379	0.065625	0.190301	
189000	1.695768	3	0.193968	0.064513	0.952603	0.952603	0.064513	0.193968	
190000	1.695768	3	0.191689	0.063532	0.913590	0.913590	0.063532	0.191689	
191000	1.695768	3	0.192233	0.064493	0.896534	0.896534	0.064493	0.192233	
192000	1.695768	4	0.149303	0.065136	0.938315	0.938315	0.065136	0.200697	
193000	1.695768	4	0.171307	0.065748	0.882553	0.882553	0.065748	0.210280	
194000	1.695768	4	0.172054	0.066043	0.881721	0.881721	0.066043	0.230017	
195000	1.695768	3	0.168487	0.065138	0.931141	0.931141	0.065138	0.168487	
196000	1.695768	3	0.185505	0.063927	0.953444	0.953444	0.063927	0.185505	
197000	1.695768	3	0.189199	0.063569	0.886888	0.886888	0.063569	0.189199	
198000	1.695768	3	0.188206	0.068156	0.892061	0.892061	0.068156	0.188206	
199000	1.695768	4	0.153864	0.060619	0.834455	0.834455	0.060619	0.199280	
200000	1.695768	3	0.194327	0.065210	0.912797	0.912797	0.065210	0.194327	
201000	1.695768	4	0.189813	0.066166	0.950863	0.950863	0.067399	0.189813	
202000	1.695768	4	0.182176	0.065601	0.948853	0.948853	0.065601	0.211266	
203000	1.695768	3	0.190850	0.065972	0.976909	0.976909	0.065972	0.190850	
204000	1.695768	3	0.191803	0.064464	1.028954	1.028954	0.064464	0.191803	
205000	1.695768	4	0.166605	0.065517	1.038820	1.038820	0.065517	0.228687	
206000	1.695768	3	0.189411	0.065819	0.951788	0.951788	0.065819	0.189411	
207000	1.695768	3	0.155675	0.064661	0.920167	0.920167	0.064661	0.155675	
208000	1.695768	3	0.193084	0.063083	0.868158	0.868158	0.063083	0.193084	
209000	1.695768	3	0.183184	0.065572	0.942889	0.942889	0.065572	0.183184	
210000	1.695768	4	0.173479	0.062551	0.936993	0.936993	0.062551	0.187185	
211000	1.695768	3	0.184974	0.063995	0.969295	0.969295	0.063995	0.184974	
212000	1.695768	3	0.199874	0.064491	0.936860	0.936860	0.064491	0.199874	
213000	1.695768	4	0.182949	0.063248	0.881408	0.881408	0.063248	0.193217	
214000	1.695768	4	0.185392	0.063530	0.912804	0.912804	0.063530	0.197918	
215000	1.695768	3	0.181504	0.063508	0.941926	0.941926	0.063508	0.181504	
216000	1.695768	3	0.201489	0.064662	0.879796	0.879796	0.064662	0.201489	
217000	1.695768	4	0.168892	0.069173	0.941126	0.941126	0.069173	0.196024	
218000	1.695768	4	0.192703	0.066066	0.909743	0.909743	0.066066	0.213223	
219000	1.695768	3	0.202884	0.062653	0.897529	0.897529	0.062653	0.202884	
220000	1.695768	4	0.172906	0.065458	0.978646	0.978646	0.065458	0.209025	
221000	1.695768	3	0.182050	0.064819	0.903987	0.903987	0.064819	0.182050	
222000	1.695768	3	0.186503	0.064555	0.905932	0.905932	0.064555	0.186503	
223000	1.695768	3	0.170677	0.067244	0.912898	0.912898	0.067244	0.170677	
224000	1.695768	3	0.190258	0.064307	0.913778	0.913778	0.064307	0.190258	
225000	1.695768	3	0.181123	0.065411	0.963240	0.963240	0.065411	0.181123	
226000	1.695768	4	0.171204	0.063950	0.933704	0.933704	0.063950	0.209898	
227000	1.695768	3	0.189882	0.064750	0.931175	0.931175	0.064750	0.189882	
228000	1.695768	3	0.206513	0.065717	0.932852	0.932852	0.065717	0.206513	
229000	1.695768	3	0.187030	0.065838	0.923652	0.923652	0.065838	0.187030	
230000	1.695768	4	0.177810	0.063771	0.889499	0.889499	0.063771	0.198523	
231000	1.695768	3	0.184832	0.065353	0.895348	0.895348	0.065353	0.184832	
232000	1.695768	4	0.157385	0.063727	0.890426	0.890426	0.063727	0.208540	
233000	1.695768	4	0.166699	0.065538	0.888353	0.888353	0.065538	0.195923	
234000	1.695768	4	0.164423	0.066189	0.865314	0.865314	0.066189	0.217044	
235000	1.695768	3	0.184993	0.060214	0.918174	0.918174	0.060214	0.184993	
236000	1.695768	3	0.187267	0.062220	0.978856	0.978856	0.062220	0.187267	
237000	1.695768	3	0.184043	0.063018	0.885782	0.885782	0.063018	0.184043	
238000	1.695768	3	0.182287	0.059624	0.877391	0.877391	0.059624	0.182287	
239000	1.695768	3	0.194202	0.067160	0.910746	0.910746	0.067160	0.194202	
240000	1.695768	3	0.194420	0.066147	0.933604	0.933604	0.066147	0.194420	
241000	1.695768	4	0.163214	0.064769	0.942914	0.942914	0.064769	0.204888	
242000	1.695768	3	0.194621	0.065941	0.896529	0.896529	0.065941	0.194621	
243000	1.695768	4	0.158907	0.064071	0.916211	0.916211	0.064071	0.174378	
244000	1.695768	3	0.191348	0.064935	0.850019	0.850019	0.064935	0.191348	
245000	1.695768	3	0.188017	0.063791	0.918347	0.918347	0.063791	0.188017	
246000	1.695768	3	0.192500	0.065199	0.949877	0.949877	0.065199	0.192500	
247000	1.695768	3	0.177607	0.066453	0.893351	0.893351	0.066453	0.177607	
248000	1.695768	3	0.182905	0.065796	0.929266	0.929266	0.065796	0.182905	
249000	1.695768	3	0.188491	0.064278	0.934152	0.934152	0.064278	0.188491	
250000	1.695768	3	0.184177	0.064725	0.881525	0.881525	0.064725	0.184177	
251000	1.695768	3	0.196556	0.063839	0.952388	0.952388	0.063839	0.196556	
252000	1.695768	3	0.195396	0.066845	0.938273	0.938273	0.066845	0.195396	
253000	1.695768	3	0.155652	0.067126	0.968675	0.968675	0.067126	0.155652	
254000	1.695768	3	0.181003	0.063047	0.839214	0.839214	0.063047	0.181003	
255000	1.695768	3	0.185990	0.065653	0.903945	0.903945	0.065653	0.185990	
256000	1.695768	4	0.185315	0.064512	0.905950	0.905950	0.064512	0.196891	
257000	1.695768	3	0.143774	0.065183	0.877213	0.877213	0.065183	0.143774	
258000	1.695768	3	0.177492	0.065262	0.918446	0.918446	0.065262	0.177492	
259000	1.695768	3	0.190629	0.063330	0.879430	0.879430	0.063330	0.190629	
260000	1.695768	3	0.194344	0.064153	0.914631	0.914631	0.064153	0.194344	
261000	1.695768	4	0.165808	0.064024	0.885674	0.885674	0.064024	0.200911	
262000	1.695768	4	0.160765	0.063581	0.920877	0.920877	0.063581	0.197240	
263000	1.695768	4	0.168248	0.066052	0.887170	0.887170	0.066052	0.195013	
264000	1.695768	4	0.174900	0.065256	0.945642	0.945642	0.065256	0.215370	
265000	1.695768	3	0.191928	0.065273	0.894734	0.894734	0.065273	0.191928	
266000	1.695768	4	0.160391	0.063914	0.947045	0.947045	0.063914	0.219406	
267000	1.695768	4	0.170916	0.063078	0.909718	0.909718	0.063078	0.207512	
268000	1.695768	3	0.190841	0.064726	0.861607	0.861607	0.064726	0.190841	
269000	1.695768	3	0.166607	0.065076	0.949839	0.949839	0.065076	0.166607	
270000	1.695768	3	0.187550	0.063428	0.904958	0.904958	0.063428	0.187550	
271000	1.695768	4	0.171416	0.063479	0.841972	0.862850	0.063479	0.171416	
272000	1.695768	3	0.185921	0.064783	0.895465	0.895465	0.064783	0.185921	
273000	1.695768	3	0.192522	0.065737	0.885881	0.885881	0.065737	0.192522	
274000	1.695768	3	0.183534	0.065670	0.930175	0.930175	0.065670	0.183534	
275000	1.695768	3	0.199372	0.066861	0.889142	0.889142	0.066861	0.199372	
276000	1.695768	3	0.190810	0.063804	0.893889	0.893889	0.063804	0.190810	
277000	1.695768	3	0.248528	0.066303	0.890771	0.890771	0.066303	0.248528	
278000	1.695768	4	0.188012	0.064070	0.909350	0.885417	0.064070	0.188012	
279000	1.695768	3	0.175610	0.065006	0.929649	0.929649	0.065006	0.175610	
280000	1.695768	3	0.181251	0.061397	0.866654	0.866654	0.061397	0.181251	
281000	1.695768	3	0.192152	0.066536	0.899257	0.899257	0.066536	0.192152	
282000	1.695768	5	0.153322	0.066828	0.904339	0.958048	0.066828	0.169798	
283000	1.695768	3	0.178657	0.064282	0.867528	0.867528	0.064282	0.178657	
284000	1.695768	3	0.185105	0.067551	0.945757	0.945757	0.067551	0.185105	
285000	1.695768	3	0.188350	0.065871	0.927609	0.927609	0.065871	0.188350	
286000	1.695768	4	0.181550	0.063901	0.921062	0.977272	0.063901	0.181550	
287000	1.695768	3	0.174922	0.066060	0.918017	0.918017	0.066060	0.174922	
288000	1.695768	3	0.192606	0.062073	0.835422	0.835422	0.062073	0.192606	
289000	1.695768	3	0.187377	0.063704	0.949813	0.949813	0.063704	0.187377	
290000	1.695768	3	0.174133	0.067978	0.845188	0.845188	0.067978	0.174133	
291000	1.695768	3	0.191837	0.068611	0.901021	0.901021	0.068611	0.191837	
292000	1.695768	3	0.184136	0.063425	0.942335	0.942335	0.063425	0.184136	
293000	1.695768	3	0.176418	0.067502	0.898935	0.898935	0.067502	0.176418	
294000	1.695768	4	0.173244	0.062569	0.854419	0.854419	0.062569	0.221698	
295000	1.695768	3	0.189282	0.065135	0.865665	0.865665	0.065135	0.189282	
296000	1.695768	3	0.184115	0.063507	0.897046	0.897046	0.063507	0.184115	
297000	1.695768	3	0.185318	0.065620	0.923114	0.923114	0.065620	0.185318	
298000	1.695768	3	0.180126	0.067275	0.866914	0.866914	0.067275	0.180126	
299000	1.695768	4	0.167725	0.064552	0.898576	0.898576	0.064552	0.198326	
300000	1.695768	4	0.156816	0.063439	0.894149	0.894149	0.063439	0.193863	
301000	1.695768	3	0.174303	0.063151	0.939577	0.939577	0.063151	0.174303	
302000	1.695768	3	0.188084	0.068382	0.947298	0.947298	0.068382	0.188084	
303000	1.695768	4	0.186041	0.064389	0.893603	0.893603	0.065095	0.186041	
304000	1.695768	3	0.186261	0.066057	0.895807	0.895807	0.066057	0.186261	
305000	1.695768	3	0.193880	0.063640	0.885703	0.885703	0.063640	0.193880	
306000	1.695768	3	0.194531	0.063934	0.921181	0.921181	0.063934	0.194531	
307000	1.695768	3	0.169866	0.064765	0.873230	0.873230	0.064765	0.169866	
308000	1.695768	4	0.177896	0.063162	0.877253	0.933961	0.063162	0.177896	
309000	1.695768	3	0.189288	0.065971	0.876353	0.876353	0.065971	0.189288	
310000	1.695768	3	0.196568	0.063972	0.910663	0.910663	0.063972	0.196568	
311000	1.695768	3	0.192327	0.067082	0.955575	0.955575	0.067082	0.192327	
312000	1.695768	3	0.195670	0.064738	0.926285	0.926285	0.064738	0.195670	
313000	1.695768	3	0.193971	0.065068	0.898146	0.898146	0.065068	0.193971	
314000	1.695768	3	0.191900	0.065285	0.893759	0.893759	0.065285	0.191900	
315000	1.695768	3	0.190588	0.067325	0.898543	0.898543	0.067325	0.190588	
316000	1.695768	3	0.212929	0.064234	0.897000	0.897000	0.064234	0.212929	
317000	1.695768	3	0.187097	0.067697	0.913618	0.913618	0.067697	0.187097	
318000	1.695768	3	0.165593	0.066695	0.915232	0.915232	0.066695	0.165593	
319000	1.695768	3	0.157724	0.066250	0.923544	0.923544	0.066250	0.157724	
320000	1.695768	3	0.191602	0.064457	0.926616	0.926616	0.064457	0.191602	
321000	1.695768	4	0.166202	0.064291	0.934277	0.934277	0.064291	0.165765	
322000	1.695768	3	0.187416	0.062971	0.904414	0.904414	0.062971	0.187416	
323000	1.695768	4	0.167453	0.067536	0.915208	0.915208	0.067536	0.186178	
324000	1.695768	3	0.189013	0.064022	0.903842	0.903842	0.064022	0.189013	
325000	1.695768	3	0.157193	0.065785	0.866280	0.866280	0.065785	0.157193	
326000	1.695768	3	0.179163	0.065043	0.871898	0.871898	0.065043	0.179163	
327000	1.695768	3	0.187705	0.063296	0.888210	0.888210	0.063296	0.187705	
328000	1.695768	3	0.170299	0.067713	0.909598	0.909598	0.067713	0.170299	
329000	1.695768	3	0.202114	0.065304	0.873882	0.873882	0.065304	0.202114	
330000	1.695768	4	0.199955	0.063758	0.899302	0.899302	0.063109	0.199955	
331000	1.695768	3	0.165924	0.064038	0.933369	0.933369	0.064038	0.165924	
332000	1.695768	3	0.190292	0.065244	0.918744	0.918744	0.065244	0.190292	
333000	1.695768	4	0.181146	0.064612	0.965156	0.950918	0.064612	0.181146	
334000	1.695768	3	0.193460	0.067114	0.923930	0.923930	0.067114	0.193460	
335000	1.695768	4	0.162630	0.064167	0.893500	0.893500	0.064167	0.194548	
336000	1.695768	3	0.186777	0.067013	0.938826	0.938826	0.067013	0.186777	
337000	1.695768	3	0.148111	0.068432	0.927295	0.927295	0.068432	0.148111	
338000	1.695768	3	0.181426	0.064223	0.875464	0.875464	0.064223	0.181426	
