Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
49000	1.695768	3	0.185483	0.059352	0.737907	0.737907	0.059352	0.185483	
50000	1.695768	3	0.199243	0.058327	0.738166	0.738166	0.058327	0.199243	
51000	1.695768	3	0.192452	0.051728	0.729977	0.729977	0.051728	0.192452	
52000	1.695768	4	0.181798	0.058761	0.730747	0.730747	0.058761	0.196750	
53000	1.695768	3	0.203231	0.053650	0.702082	0.702082	0.053650	0.203231	
54000	1.695768	3	0.203731	0.058457	0.713386	0.713386	0.058457	0.203731	
55000	1.695768	3	0.197087	0.059663	0.757144	0.757144	0.059663	0.197087	
56000	1.695768	3	0.197670	0.060478	0.729423	0.729423	0.060478	0.197670	
57000	1.695768	3	0.189740	0.060917	0.685115	0.685115	0.060917	0.189740	
58000	1.695768	3	0.196337	0.062228	0.691942	0.691942	0.062228	0.196337	
59000	1.695768	3	0.197628	0.060164	0.733074	0.733074	0.060164	0.197628	
60000	1.695768	3	0.202238	0.063647	0.769326	0.769326	0.063647	0.202238	
61000	1.695768	5	0.206011	0.058675	0.719816	0.817476	0.061708	0.206011	
62000	1.695768	3	0.205039	0.060313	0.704163	0.704163	0.060313	0.205039	
63000	1.695768	3	0.194531	0.060940	0.783180	0.783180	0.060940	0.194531	
64000	1.695768	4	0.197481	0.059093	0.723703	0.723703	0.066247	0.197481	
65000	1.695768	3	0.200185	0.061049	0.746798	0.746798	0.061049	0.200185	
66000	1.695768	3	0.191701	0.059503	0.721234	0.721234	0.059503	0.191701	
67000	1.695768	4	0.192746	0.056314	0.686103	0.869846	0.056314	0.192746	
68000	1.695768	3	0.188368	0.056950	0.739766	0.739766	0.056950	0.188368	
69000	1.695768	3	0.190822	0.063951	0.745379	0.745379	0.063951	0.190822	
70000	1.695768	3	0.192555	0.059443	0.714840	0.714840	0.059443	0.192555	
71000	1.695768	3	0.192767	0.062362	0.758480	0.758480	0.062362	0.192767	
72000	1.695768	3	0.196674	0.059319	0.796256	0.796256	0.059319	0.196674	
73000	1.695768	3	0.197582	0.060517	0.783030	0.783030	0.060517	0.197582	
74000	1.695768	3	0.196106	0.059496	0.786569	0.786569	0.059496	0.196106	
75000	1.695768	3	0.199130	0.059748	0.711280	0.711280	0.059748	0.199130	
76000	1.695768	3	0.198537	0.060171	0.763005	0.763005	0.060171	0.198537	
77000	1.695768	3	0.189659	0.055863	0.795465	0.795465	0.055863	0.189659	
78000	1.695768	3	0.192756	0.057308	0.784537	0.784537	0.057308	0.192756	
79000	1.695768	3	0.203017	0.060706	0.754869	0.754869	0.060706	0.203017	
80000	1.695768	3	0.195908	0.057813	0.755131	0.755131	0.057813	0.195908	
81000	1.695768	3	0.200585	0.060203	0.755860	0.755860	0.060203	0.200585	
82000	1.695768	3	0.196348	0.061286	0.771726	0.771726	0.061286	0.196348	
83000	1.695768	3	0.199183	0.061974	0.751474	0.751474	0.061974	0.199183	
84000	1.695768	3	0.192552	0.059988	0.777678	0.777678	0.059988	0.192552	
85000	1.695768	3	0.196447	0.058769	0.801353	0.801353	0.058769	0.196447	
86000	1.695768	3	0.195621	0.060261	0.772077	0.772077	0.060261	0.195621	
87000	1.695768	3	0.200635	0.062467	0.761666	0.761666	0.062467	0.200635	
88000	1.695768	3	0.195479	0.061711	0.796692	0.796692	0.061711	0.195479	
89000	1.695768	3	0.198113	0.061021	0.765235	0.765235	0.061021	0.198113	
90000	1.695768	3	0.198173	0.062070	0.776666	0.776666	0.062070	0.198173	
91000	1.695768	4	0.200950	0.064525	0.763924	0.802142	0.064525	0.200950	
92000	1.695768	3	0.198029	0.061314	0.724312	0.724312	0.061314	0.198029	
93000	1.695768	3	0.203221	0.061448	0.768906	0.768906	0.061448	0.203221	
94000	1.695768	3	0.198580	0.058072	0.769690	0.769690	0.058072	0.198580	
95000	1.695768	3	0.210430	0.058061	0.790182	0.790182	0.058061	0.210430	
96000	1.695768	3	0.191961	0.062572	0.781737	0.781737	0.062572	0.191961	
97000	1.695768	3	0.204590	0.059771	0.784893	0.784893	0.059771	0.204590	
98000	1.695768	3	0.198712	0.058128	0.761818	0.761818	0.058128	0.198712	
99000	1.695768	3	0.205897	0.056784	0.730324	0.730324	0.056784	0.205897	
100000	1.695768	4	0.199573	0.060881	0.757900	0.798465	0.060881	0.199573	
101000	1.695768	3	0.203064	0.062427	0.763719	0.763719	0.062427	0.203064	
102000	1.695768	3	0.201198	0.058559	0.782415	0.782415	0.058559	0.201198	
103000	1.695768	4	0.185999	0.062500	0.769380	0.769380	0.062500	0.193295	
104000	1.695768	3	0.201008	0.058424	0.742230	0.742230	0.058424	0.201008	
105000	1.695768	3	0.202881	0.059731	0.789563	0.789563	0.059731	0.202881	
106000	1.695768	3	0.198698	0.060883	0.771003	0.771003	0.060883	0.198698	
107000	1.695768	3	0.203611	0.060889	0.722844	0.722844	0.060889	0.203611	
108000	1.695768	3	0.192508	0.059317	0.749388	0.749388	0.059317	0.192508	
109000	1.695768	3	0.196972	0.059927	0.809019	0.809019	0.059927	0.196972	
110000	1.695768	3	0.203087	0.062271	0.766743	0.766743	0.062271	0.203087	
111000	1.695768	3	0.204035	0.059238	0.781113	0.781113	0.059238	0.204035	
112000	1.695768	3	0.201582	0.058407	0.899579	0.899579	0.058407	0.201582	
113000	1.695768	3	0.199597	0.060859	0.789075	0.789075	0.060859	0.199597	
114000	1.695768	3	0.206001	0.061174	0.794567	0.794567	0.061174	0.206001	
115000	1.695768	4	0.208022	0.057784	0.849906	0.849906	0.068398	0.208022	
116000	1.695768	3	0.196505	0.060990	0.777083	0.777083	0.060990	0.196505	
117000	1.695768	3	0.198005	0.060356	0.789821	0.789821	0.060356	0.198005	
118000	1.695768	3	0.194894	0.063152	0.756139	0.756139	0.063152	0.194894	
119000	1.695768	3	0.199922	0.061424	0.783528	0.783528	0.061424	0.199922	
120000	1.695768	3	0.195584	0.062964	0.792072	0.792072	0.062964	0.195584	
121000	1.695768	3	0.203015	0.062420	0.797154	0.797154	0.062420	0.203015	
122000	1.695768	3	0.200552	0.060188	0.733970	0.733970	0.060188	0.200552	
123000	1.695768	3	0.202609	0.060080	0.775153	0.775153	0.060080	0.202609	
124000	1.695768	3	0.204894	0.065419	0.778993	0.778993	0.065419	0.204894	
125000	1.695768	3	0.207361	0.061941	0.829607	0.829607	0.061941	0.207361	
126000	1.695768	3	0.199199	0.063923	0.748100	0.748100	0.063923	0.199199	
127000	1.695768	5	0.201422	0.060964	0.765809	0.891690	0.060964	0.201699	
128000	1.695768	3	0.202202	0.062195	0.739131	0.739131	0.062195	0.202202	
129000	1.695768	3	0.206803	0.062003	0.778614	0.778614	0.062003	0.206803	
130000	1.695768	3	0.193895	0.062904	0.751701	0.751701	0.062904	0.193895	
131000	1.695768	3	0.198782	0.057938	0.790971	0.790971	0.057938	0.198782	
132000	1.695768	3	0.205187	0.062131	0.792136	0.792136	0.062131	0.205187	
133000	1.695768	3	0.200815	0.058625	0.788323	0.788323	0.058625	0.200815	
134000	1.695768	4	0.205343	0.061209	0.722793	0.763782	0.061209	0.205343	
135000	1.695768	4	0.200366	0.059980	0.739097	0.798471	0.059980	0.200366	
136000	1.695768	4	0.201395	0.061746	0.787777	0.809756	0.061746	0.201395	
137000	1.695768	3	0.207756	0.060215	0.750191	0.750191	0.060215	0.207756	
138000	1.695768	3	0.202203	0.059871	0.728316	0.728316	0.059871	0.202203	
139000	1.695768	3	0.200469	0.060710	0.847695	0.847695	0.060710	0.200469	
140000	1.695768	4	0.201955	0.059637	0.863240	0.863240	0.067004	0.201955	
141000	1.695768	3	0.205062	0.062328	0.773005	0.773005	0.062328	0.205062	
142000	1.695768	3	0.199117	0.060510	0.827133	0.827133	0.060510	0.199117	
143000	1.695768	3	0.194787	0.059177	0.802879	0.802879	0.059177	0.194787	
144000	1.695768	3	0.200713	0.056351	0.783286	0.783286	0.056351	0.200713	
145000	1.695768	3	0.201505	0.060470	0.804072	0.804072	0.060470	0.201505	
146000	1.695768	3	0.194495	0.061408	0.795391	0.795391	0.061408	0.194495	
147000	1.695768	3	0.206273	0.060728	0.776508	0.776508	0.060728	0.206273	
148000	1.695768	4	0.202295	0.061194	0.770275	0.871280	0.061194	0.202295	
149000	1.695768	3	0.201159	0.059884	0.757224	0.757224	0.059884	0.201159	
150000	1.695768	3	0.204376	0.059060	0.771869	0.771869	0.059060	0.204376	
151000	1.695768	3	0.204563	0.063142	0.803649	0.803649	0.063142	0.204563	
152000	1.695768	3	0.200401	0.062182	0.798208	0.798208	0.062182	0.200401	
153000	1.695768	3	0.204320	0.063318	0.735798	0.735798	0.063318	0.204320	
154000	1.695768	4	0.204666	0.062086	0.753310	0.895747	0.062086	0.204666	
155000	1.695768	3	0.206991	0.063924	0.764732	0.764732	0.063924	0.206991	
156000	1.695768	3	0.211042	0.058401	0.768210	0.768210	0.058401	0.211042	
157000	1.695768	3	0.203193	0.065032	0.768743	0.768743	0.065032	0.203193	
158000	1.695768	3	0.201759	0.061507	0.784331	0.784331	0.061507	0.201759	
159000	1.695768	3	0.200680	0.065091	0.776990	0.776990	0.065091	0.200680	
160000	1.695768	3	0.207160	0.062902	0.797581	0.797581	0.062902	0.207160	
161000	1.695768	3	0.202811	0.064311	0.768270	0.768270	0.064311	0.202811	
162000	1.695768	3	0.204850	0.059785	0.776612	0.776612	0.059785	0.204850	
163000	1.695768	3	0.208213	0.063975	0.823960	0.823960	0.063975	0.208213	
164000	1.695768	3	0.199486	0.059032	0.885820	0.885820	0.059032	0.199486	
165000	1.695768	3	0.200986	0.062604	0.795398	0.795398	0.062604	0.200986	
166000	1.695768	4	0.189244	0.062619	0.770192	0.833281	0.062619	0.189244	
167000	1.695768	4	0.203364	0.058743	0.769726	0.773517	0.058743	0.203364	
168000	1.695768	3	0.199632	0.059852	0.745512	0.745512	0.059852	0.199632	
169000	1.695768	4	0.203439	0.060239	0.744990	0.876895	0.060239	0.203439	
170000	1.695768	4	0.208602	0.053736	0.851631	0.851631	0.060787	0.208602	
171000	1.695768	3	0.211328	0.058334	0.758304	0.758304	0.058334	0.211328	
172000	1.695768	3	0.206003	0.061439	0.787607	0.787607	0.061439	0.206003	
173000	1.695768	3	0.199283	0.058699	0.774764	0.774764	0.058699	0.199283	
174000	1.695768	3	0.201934	0.059438	0.759145	0.759145	0.059438	0.201934	
175000	1.695768	3	0.202548	0.063101	0.817633	0.817633	0.063101	0.202548	
176000	1.695768	3	0.200427	0.061105	0.789168	0.789168	0.061105	0.200427	
177000	1.695768	3	0.201489	0.060539	0.922295	0.922295	0.060539	0.201489	
178000	1.695768	3	0.203154	0.061532	0.766375	0.766375	0.061532	0.203154	
179000	1.695768	3	0.201794	0.061110	0.784367	0.784367	0.061110	0.201794	
180000	1.695768	3	0.202320	0.056334	0.837425	0.837425	0.056334	0.202320	
181000	1.695768	4	0.196752	0.062519	0.812787	0.812787	0.062519	0.205878	
182000	1.695768	4	0.206447	0.061119	0.843339	0.832156	0.061119	0.206447	
183000	1.695768	3	0.193334	0.060700	0.752351	0.752351	0.060700	0.193334	
184000	1.695768	3	0.203274	0.062857	0.779139	0.779139	0.062857	0.203274	
185000	1.695768	3	0.208608	0.062703	0.827021	0.827021	0.062703	0.208608	
186000	1.695768	5	0.201744	0.054978	0.746597	0.766464	0.054978	0.215185	
187000	1.695768	3	0.208648	0.060682	0.817740	0.817740	0.060682	0.208648	
188000	1.695768	3	0.207701	0.060901	0.897116	0.897116	0.060901	0.207701	
189000	1.695768	3	0.200929	0.060181	0.768239	0.768239	0.060181	0.200929	
190000	1.695768	3	0.200881	0.064865	0.791723	0.791723	0.064865	0.200881	
191000	1.695768	3	0.203991	0.060460	0.791607	0.791607	0.060460	0.203991	
192000	1.695768	4	0.182864	0.061328	0.847901	0.847901	0.061328	0.191400	
193000	1.695768	3	0.206258	0.063245	0.843391	0.843391	0.063245	0.206258	
194000	1.695768	3	0.201102	0.058722	0.799442	0.799442	0.058722	0.201102	
195000	1.695768	4	0.206780	0.060451	0.810876	0.869218	0.060451	0.206780	
196000	1.695768	3	0.202492	0.062156	0.842982	0.842982	0.062156	0.202492	
197000	1.695768	3	0.208409	0.060908	0.807608	0.807608	0.060908	0.208409	
198000	1.695768	3	0.198403	0.061866	0.792906	0.792906	0.061866	0.198403	
199000	1.695768	3	0.202903	0.059316	0.828692	0.828692	0.059316	0.202903	
200000	1.695768	3	0.208270	0.063871	0.788171	0.788171	0.063871	0.208270	
201000	1.695768	3	0.204452	0.058588	0.817811	0.817811	0.058588	0.204452	
202000	1.695768	3	0.209364	0.060846	0.821592	0.821592	0.060846	0.209364	
203000	1.695768	3	0.182612	0.058558	0.792000	0.792000	0.058558	0.182612	
204000	1.695768	3	0.187178	0.061860	0.814897	0.814897	0.061860	0.187178	
205000	1.695768	3	0.201703	0.062380	0.832498	0.832498	0.062380	0.201703	
206000	1.695768	3	0.198721	0.063065	0.787046	0.787046	0.063065	0.198721	
207000	1.695768	3	0.200934	0.059006	0.789104	0.789104	0.059006	0.200934	
208000	1.695768	3	0.191533	0.056132	0.763378	0.763378	0.056132	0.191533	
209000	1.695768	3	0.209715	0.064357	0.778467	0.778467	0.064357	0.209715	
210000	1.695768	3	0.193529	0.061548	0.790433	0.790433	0.061548	0.193529	
211000	1.695768	3	0.202501	0.059105	0.796714	0.796714	0.059105	0.202501	
212000	1.695768	3	0.204051	0.061799	0.814107	0.814107	0.061799	0.204051	
213000	1.695768	3	0.203372	0.061381	0.747972	0.747972	0.061381	0.203372	
214000	1.695768	3	0.200634	0.065863	0.809614	0.809614	0.065863	0.200634	
215000	1.695768	3	0.204665	0.062747	0.792128	0.792128	0.062747	0.204665	
216000	1.695768	3	0.200811	0.063284	0.793721	0.793721	0.063284	0.200811	
217000	1.695768	3	0.206671	0.061758	0.808977	0.808977	0.061758	0.206671	
218000	1.695768	4	0.197938	0.062692	0.788608	0.851327	0.062692	0.197938	
219000	1.695768	3	0.198742	0.060732	0.771777	0.771777	0.060732	0.198742	
220000	1.695768	3	0.202173	0.063556	0.819544	0.819544	0.063556	0.202173	
221000	1.695768	3	0.199717	0.061485	0.802308	0.802308	0.061485	0.199717	
222000	1.695768	3	0.209848	0.061786	0.815594	0.815594	0.061786	0.209848	
223000	1.695768	3	0.209898	0.062365	0.823615	0.823615	0.062365	0.209898	
224000	1.695768	3	0.213740	0.063121	0.820162	0.820162	0.063121	0.213740	
225000	1.695768	3	0.201528	0.063516	0.787625	0.787625	0.063516	0.201528	
226000	1.695768	3	0.212589	0.062930	0.813228	0.813228	0.062930	0.212589	
227000	1.695768	3	0.204603	0.061745	0.815695	0.815695	0.061745	0.204603	
228000	1.695768	3	0.202170	0.062661	0.787908	0.787908	0.062661	0.202170	
229000	1.695768	4	0.210343	0.062224	0.784376	0.856104	0.062224	0.210343	
230000	1.695768	3	0.204659	0.060222	0.808396	0.808396	0.060222	0.204659	
231000	1.695768	3	0.200665	0.066145	0.789215	0.789215	0.066145	0.200665	
232000	1.695768	4	0.205027	0.059494	0.760923	0.856284	0.059494	0.205027	
233000	1.695768	3	0.208032	0.058506	0.815381	0.815381	0.058506	0.208032	
234000	1.695768	3	0.207115	0.064688	0.776818	0.776818	0.064688	0.207115	
235000	1.695768	3	0.203113	0.061761	0.804218	0.804218	0.061761	0.203113	
236000	1.695768	3	0.209129	0.062345	0.764885	0.764885	0.062345	0.209129	
237000	1.695768	3	0.208019	0.064740	0.823026	0.823026	0.064740	0.208019	
238000	1.695768	3	0.204255	0.059325	0.781404	0.781404	0.059325	0.204255	
239000	1.695768	3	0.212451	0.060686	0.818801	0.818801	0.060686	0.212451	
240000	1.695768	3	0.200556	0.061203	0.815703	0.815703	0.061203	0.200556	
241000	1.695768	3	0.205951	0.059295	0.771936	0.771936	0.059295	0.205951	
242000	1.695768	4	0.203746	0.062883	0.799736	0.745887	0.062883	0.203746	
243000	1.695768	3	0.201312	0.064019	0.790785	0.790785	0.064019	0.201312	
244000	1.695768	3	0.203681	0.061123	0.812598	0.812598	0.061123	0.203681	
245000	1.695768	3	0.200163	0.062136	0.827855	0.827855	0.062136	0.200163	
246000	1.695768	3	0.196674	0.061263	0.767330	0.767330	0.061263	0.196674	
247000	1.695768	4	0.197851	0.059318	0.818523	0.818523	0.064649	0.197851	
248000	1.695768	3	0.203199	0.060870	0.800276	0.800276	0.060870	0.203199	
249000	1.695768	3	0.211202	0.063002	0.779682	0.779682	0.063002	0.211202	
250000	1.695768	3	0.210840	0.058449	0.821191	0.821191	0.058449	0.210840	
251000	1.695768	3	0.202417	0.060954	0.736161	0.736161	0.060954	0.202417	
252000	1.695768	3	0.202676	0.059691	0.797954	0.797954	0.059691	0.202676	
253000	1.695768	3	0.204208	0.059858	0.823386	0.823386	0.059858	0.204208	
254000	1.695768	4	0.195417	0.062324	0.814449	0.814449	0.062324	0.213926	
255000	1.695768	3	0.205675	0.061001	0.804213	0.804213	0.061001	0.205675	
256000	1.695768	4	0.209202	0.061259	0.811659	0.794446	0.061259	0.209202	
257000	1.695768	3	0.205725	0.062424	0.812382	0.812382	0.062424	0.205725	
258000	1.695768	3	0.204191	0.061629	0.829153	0.829153	0.061629	0.204191	
259000	1.695768	3	0.205886	0.062100	0.868489	0.868489	0.062100	0.205886	
260000	1.695768	3	0.205435	0.060711	0.798747	0.798747	0.060711	0.205435	
261000	1.695768	3	0.209181	0.060128	0.774337	0.774337	0.060128	0.209181	
262000	1.695768	3	0.201167	0.060800	0.788945	0.788945	0.060800	0.201167	
263000	1.695768	4	0.208760	0.060163	0.788774	0.774184	0.060163	0.208760	
264000	1.695768	3	0.199669	0.061486	0.831850	0.831850	0.061486	0.199669	
265000	1.695768	4	0.215146	0.057914	0.799244	0.799244	0.057914	0.201024	
266000	1.695768	3	0.198084	0.063948	0.774059	0.774059	0.063948	0.198084	
267000	1.695768	3	0.196465	0.059364	0.791636	0.791636	0.059364	0.196465	
268000	1.695768	3	0.206915	0.061151	0.794425	0.794425	0.061151	0.206915	
269000	1.695768	3	0.209224	0.062526	0.790818	0.790818	0.062526	0.209224	
270000	1.695768	3	0.205928	0.061027	0.790459	0.790459	0.061027	0.205928	
271000	1.695768	3	0.197293	0.062473	0.779322	0.779322	0.062473	0.197293	
272000	1.695768	3	0.194753	0.060757	0.822208	0.822208	0.060757	0.194753	
273000	1.695768	3	0.201831	0.061963	0.787267	0.787267	0.061963	0.201831	
274000	1.695768	3	0.200449	0.058074	0.779962	0.779962	0.058074	0.200449	
275000	1.695768	4	0.206260	0.058413	0.777870	0.790493	0.058413	0.206260	
276000	1.695768	3	0.208771	0.062775	0.765074	0.765074	0.062775	0.208771	
277000	1.695768	3	0.205386	0.060457	0.777984	0.777984	0.060457	0.205386	
278000	1.695768	3	0.206782	0.060259	0.775810	0.775810	0.060259	0.206782	
279000	1.695768	4	0.201998	0.058593	0.775813	0.775813	0.058593	0.196278	
280000	1.695768	3	0.200625	0.062307	0.812764	0.812764	0.062307	0.200625	
281000	1.695768	4	0.206953	0.060848	0.788294	0.898944	0.060848	0.206953	
282000	1.695768	4	0.202545	0.061062	0.798853	0.798853	0.061062	0.207899	
283000	1.695768	3	0.205641	0.063742	0.787510	0.787510	0.063742	0.205641	
284000	1.695768	3	0.197436	0.060215	0.796108	0.796108	0.060215	0.197436	
285000	1.695768	4	0.202415	0.062249	0.779171	0.834925	0.062249	0.202415	
286000	1.695768	3	0.204433	0.060770	0.792985	0.792985	0.060770	0.204433	
287000	1.695768	3	0.201001	0.059830	0.817370	0.817370	0.059830	0.201001	
288000	1.695768	3	0.200203	0.059383	0.813990	0.813990	0.059383	0.200203	
289000	1.695768	3	0.202460	0.059367	0.935403	0.935403	0.059367	0.202460	
290000	1.695768	3	0.200624	0.065641	0.808052	0.808052	0.065641	0.200624	
291000	1.695768	3	0.202438	0.060380	0.816294	0.816294	0.060380	0.202438	
292000	1.695768	3	0.205931	0.060652	0.807045	0.807045	0.060652	0.205931	
293000	1.695768	3	0.207687	0.061584	0.801891	0.801891	0.061584	0.207687	
294000	1.695768	3	0.179167	0.060514	0.848671	0.848671	0.060514	0.179167	
295000	1.695768	3	0.196279	0.058405	0.769177	0.769177	0.058405	0.196279	
296000	1.695768	3	0.207179	0.060411	0.816333	0.816333	0.060411	0.207179	
297000	1.695768	3	0.203135	0.060169	0.793208	0.793208	0.060169	0.203135	
298000	1.695768	3	0.200430	0.060245	0.753622	0.753622	0.060245	0.200430	
299000	1.695768	3	0.211300	0.061267	0.820226	0.820226	0.061267	0.211300	
300000	1.695768	3	0.197593	0.060207	0.762543	0.762543	0.060207	0.197593	
301000	1.695768	3	0.206858	0.061100	0.775162	0.775162	0.061100	0.206858	
302000	1.695768	3	0.202120	0.062506	0.818650	0.818650	0.062506	0.202120	
303000	1.695768	3	0.204345	0.061992	0.805376	0.805376	0.061992	0.204345	
304000	1.695768	3	0.197183	0.062569	0.768151	0.768151	0.062569	0.197183	
305000	1.695768	3	0.202946	0.061727	0.805258	0.805258	0.061727	0.202946	
306000	1.695768	3	0.197533	0.062400	0.810497	0.810497	0.062400	0.197533	
307000	1.695768	4	0.206761	0.061404	0.763871	0.828069	0.061404	0.206761	
308000	1.695768	3	0.216527	0.062834	0.764029	0.764029	0.062834	0.216527	
309000	1.695768	3	0.209202	0.058017	0.901415	0.901415	0.058017	0.209202	
310000	1.695768	4	0.209949	0.060073	0.831201	0.838506	0.060073	0.209949	
311000	1.695768	3	0.221304	0.060468	0.740223	0.740223	0.060468	0.221304	
312000	1.695768	3	0.200541	0.059865	0.777144	0.777144	0.059865	0.200541	
313000	1.695768	3	0.203528	0.060792	0.759328	0.759328	0.060792	0.203528	
314000	1.695768	3	0.202969	0.059334	0.765470	0.765470	0.059334	0.202969	
315000	1.695768	3	0.209426	0.057062	0.764686	0.764686	0.057062	0.209426	
316000	1.695768	3	0.207317	0.062842	0.820753	0.820753	0.062842	0.207317	
317000	1.695768	3	0.193292	0.059397	0.769954	0.769954	0.059397	0.193292	
318000	1.695768	3	0.197449	0.065250	0.795892	0.795892	0.065250	0.197449	
319000	1.695768	4	0.204804	0.063558	0.875323	0.896314	0.063558	0.204804	
320000	1.695768	3	0.194847	0.058873	0.770800	0.770800	0.058873	0.194847	
321000	1.695768	3	0.194448	0.063120	0.776023	0.776023	0.063120	0.194448	
322000	1.695768	3	0.208132	0.060593	0.799053	0.799053	0.060593	0.208132	
323000	1.695768	3	0.210688	0.060567	0.763244	0.763244	0.060567	0.210688	
324000	1.695768	3	0.207153	0.057790	0.780176	0.780176	0.057790	0.207153	
325000	1.695768	3	0.211955	0.059101	0.795432	0.795432	0.059101	0.211955	
326000	1.695768	3	0.201975	0.061917	0.792317	0.792317	0.061917	0.201975	
327000	1.695768	3	0.205416	0.060825	0.784248	0.784248	0.060825	0.205416	
328000	1.695768	3	0.206960	0.062110	0.794322	0.794322	0.062110	0.206960	
329000	1.695768	3	0.202771	0.059178	0.838393	0.838393	0.059178	0.202771	
330000	1.695768	3	0.200479	0.060800	0.820187	0.820187	0.060800	0.200479	
331000	1.695768	3	0.207671	0.058867	0.816064	0.816064	0.058867	0.207671	
332000	1.695768	4	0.204499	0.061456	0.826720	0.758224	0.061456	0.204499	
333000	1.695768	3	0.207483	0.060373	0.812416	0.812416	0.060373	0.207483	
334000	1.695768	3	0.192564	0.060043	0.785184	0.785184	0.060043	0.192564	
335000	1.695768	3	0.203949	0.062025	0.816160	0.816160	0.062025	0.203949	
336000	1.695768	3	0.211892	0.062750	0.819697	0.819697	0.062750	0.211892	
337000	1.695768	3	0.201653	0.060598	0.766390	0.766390	0.060598	0.201653	
338000	1.695768	3	0.198191	0.058654	0.769520	0.769520	0.058654	0.198191	
