Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
47000	1.695768	3	0.195506	0.061069	0.793868	0.793868	0.061069	0.195506	
48000	1.695768	4	0.153670	0.060012	0.728507	0.728507	0.060012	0.239703	
49000	1.695768	3	0.156491	0.061359	0.753908	0.753908	0.061359	0.156491	
50000	1.695768	3	0.203336	0.060133	0.677269	0.677269	0.060133	0.203336	
51000	1.695768	4	0.139960	0.060611	0.767889	0.767889	0.060611	0.201714	
52000	1.695768	3	0.195255	0.062569	0.773562	0.773562	0.062569	0.195255	
53000	1.695768	3	0.186476	0.061035	0.722162	0.722162	0.061035	0.186476	
54000	1.695768	3	0.205455	0.064210	0.781990	0.781990	0.064210	0.205455	
55000	1.695768	3	0.202071	0.064095	0.712420	0.712420	0.064095	0.202071	
56000	1.695768	3	0.209137	0.063059	0.746840	0.746840	0.063059	0.209137	
57000	1.695768	3	0.203415	0.066876	0.842891	0.842891	0.066876	0.203415	
58000	1.695768	4	0.155821	0.065959	0.780371	0.780371	0.065959	0.210595	
59000	1.695768	4	0.196525	0.062205	0.754671	0.725333	0.062205	0.196525	
60000	1.695768	3	0.210761	0.063625	0.729777	0.729777	0.063625	0.210761	
61000	1.695768	4	0.209212	0.061472	0.783352	0.783352	0.063277	0.209212	
62000	1.695768	4	0.192653	0.066687	0.807238	0.807238	0.066687	0.231255	
63000	1.695768	3	0.208056	0.062829	0.741057	0.741057	0.062829	0.208056	
64000	1.695768	4	0.170711	0.061694	0.762022	0.762022	0.061694	0.248907	
65000	1.695768	3	0.207299	0.063739	0.782854	0.782854	0.063739	0.207299	
66000	1.695768	3	0.224397	0.060529	0.775732	0.775732	0.060529	0.224397	
67000	1.695768	3	0.211697	0.060521	0.753677	0.753677	0.060521	0.211697	
68000	1.695768	3	0.199045	0.063630	0.783866	0.783866	0.063630	0.199045	
69000	1.695768	4	0.203848	0.060680	0.818954	0.818954	0.061362	0.203848	
70000	1.695768	3	0.200571	0.062042	0.843647	0.843647	0.062042	0.200571	
71000	1.695768	3	0.208618	0.064125	0.763550	0.763550	0.064125	0.208618	
72000	1.695768	3	0.198480	0.059906	0.810004	0.810004	0.059906	0.198480	
73000	1.695768	3	0.195341	0.062664	0.793442	0.793442	0.062664	0.195341	
74000	1.695768	3	0.223881	0.063860	0.793793	0.793793	0.063860	0.223881	
75000	1.695768	3	0.214572	0.063234	0.730833	0.730833	0.063234	0.214572	
76000	1.695768	5	0.208065	0.062457	0.724015	0.809118	0.062457	0.224870	
77000	1.695768	3	0.215208	0.062661	0.797883	0.797883	0.062661	0.215208	
78000	1.695768	3	0.200174	0.061843	0.767236	0.767236	0.061843	0.200174	
79000	1.695768	3	0.157465	0.062418	0.772952	0.772952	0.062418	0.157465	
80000	1.695768	4	0.172601	0.061467	0.761675	0.761675	0.061467	0.214043	
81000	1.695768	5	0.178936	0.062480	0.799682	0.738585	0.062480	0.209917	
82000	1.695768	3	0.227412	0.062000	0.741007	0.741007	0.062000	0.227412	
83000	1.695768	3	0.196975	0.061644	0.792147	0.792147	0.061644	0.196975	
84000	1.695768	5	0.169112	0.062922	0.840670	0.858485	0.062922	0.225816	
85000	1.695768	4	0.217503	0.061791	0.725873	0.829570	0.061791	0.217503	
86000	1.695768	3	0.209871	0.062648	0.781363	0.781363	0.062648	0.209871	
87000	1.695768	3	0.192071	0.063836	0.770789	0.770789	0.063836	0.192071	
88000	1.695768	3	0.201692	0.059994	0.789065	0.789065	0.059994	0.201692	
89000	1.695768	3	0.201129	0.062147	0.780266	0.780266	0.062147	0.201129	
90000	1.695768	4	0.173453	0.063133	0.789934	0.789934	0.063133	0.211538	
91000	1.695768	4	0.145482	0.064764	0.869188	0.869188	0.064764	0.276355	
92000	1.695768	4	0.120182	0.065940	0.782042	0.782042	0.065940	0.210916	
93000	1.695768	3	0.217230	0.062476	0.772884	0.772884	0.062476	0.217230	
94000	1.695768	4	0.179662	0.063562	0.789274	0.789274	0.063562	0.224522	
95000	1.695768	3	0.142783	0.064654	0.824492	0.824492	0.064654	0.142783	
96000	1.695768	3	0.200575	0.063438	0.766280	0.766280	0.063438	0.200575	
97000	1.695768	4	0.160683	0.061645	0.798093	0.798093	0.061645	0.292819	
98000	1.695768	3	0.200399	0.064344	0.774862	0.774862	0.064344	0.200399	
99000	1.695768	3	0.210630	0.063014	0.773522	0.773522	0.063014	0.210630	
100000	1.695768	3	0.218561	0.061795	0.762714	0.762714	0.061795	0.218561	
101000	1.695768	3	0.172809	0.060382	0.784132	0.784132	0.060382	0.172809	
102000	1.695768	4	0.181945	0.062640	0.812769	0.812769	0.062640	0.230410	
103000	1.695768	3	0.218207	0.063668	0.757614	0.757614	0.063668	0.218207	
104000	1.695768	4	0.188588	0.063106	0.790574	0.790574	0.063106	0.221426	
105000	1.695768	4	0.201428	0.060913	0.781145	0.691853	0.060913	0.201428	
106000	1.695768	4	0.177260	0.063563	0.785105	0.785105	0.063563	0.219123	
107000	1.695768	4	0.205668	0.067619	0.776469	0.776469	0.067619	0.222581	
108000	1.695768	4	0.168775	0.063945	0.827543	0.827543	0.063945	0.221108	
109000	1.695768	3	0.199234	0.063781	0.750685	0.750685	0.063781	0.199234	
110000	1.695768	3	0.216311	0.063337	0.831061	0.831061	0.063337	0.216311	
111000	1.695768	4	0.164256	0.062109	0.784729	0.784729	0.062109	0.173006	
112000	1.695768	3	0.222872	0.064205	0.812025	0.812025	0.064205	0.222872	
113000	1.695768	3	0.204442	0.062425	0.813366	0.813366	0.062425	0.204442	
114000	1.695768	3	0.139056	0.062193	0.816893	0.816893	0.062193	0.139056	
115000	1.695768	3	0.213251	0.064754	0.786606	0.786606	0.064754	0.213251	
116000	1.695768	3	0.232965	0.061157	0.774363	0.774363	0.061157	0.232965	
117000	1.695768	3	0.204230	0.062416	0.781936	0.781936	0.062416	0.204230	
118000	1.695768	3	0.203533	0.061391	0.789015	0.789015	0.061391	0.203533	
119000	1.695768	3	0.223782	0.062013	0.770605	0.770605	0.062013	0.223782	
120000	1.695768	3	0.204413	0.062486	0.751336	0.751336	0.062486	0.204413	
121000	1.695768	4	0.152956	0.064002	0.778239	0.778239	0.064002	0.218016	
122000	1.695768	4	0.169693	0.061279	0.775696	0.775696	0.061279	0.286739	
123000	1.695768	4	0.178346	0.058487	0.817456	0.817456	0.058487	0.214711	
124000	1.695768	3	0.206237	0.062663	0.734926	0.734926	0.062663	0.206237	
125000	1.695768	3	0.220099	0.061379	0.784987	0.784987	0.061379	0.220099	
126000	1.695768	3	0.201714	0.062573	0.819353	0.819353	0.062573	0.201714	
127000	1.695768	4	0.176940	0.061315	0.806464	0.806464	0.061315	0.212714	
128000	1.695768	3	0.201333	0.063472	0.802104	0.802104	0.063472	0.201333	
129000	1.695768	4	0.181035	0.063871	0.796824	0.796824	0.063871	0.235966	
130000	1.695768	4	0.174848	0.061593	0.808493	0.808493	0.061593	0.209472	
131000	1.695768	4	0.170241	0.060892	0.767371	0.767371	0.060892	0.264592	
132000	1.695768	3	0.207681	0.063940	0.795013	0.795013	0.063940	0.207681	
133000	1.695768	3	0.183974	0.062360	0.797953	0.797953	0.062360	0.183974	
134000	1.695768	3	0.201273	0.062073	0.779445	0.779445	0.062073	0.201273	
135000	1.695768	3	0.229914	0.061929	0.778170	0.778170	0.061929	0.229914	
136000	1.695768	4	0.203891	0.060019	0.758121	0.710600	0.060019	0.203891	
137000	1.695768	4	0.190322	0.063661	0.769346	0.769346	0.063661	0.225304	
138000	1.695768	4	0.172346	0.061090	0.767815	0.767815	0.061090	0.222142	
139000	1.695768	3	0.200035	0.063002	0.773274	0.773274	0.063002	0.200035	
140000	1.695768	3	0.199919	0.063246	0.801497	0.801497	0.063246	0.199919	
141000	1.695768	4	0.204583	0.061847	0.801551	0.801551	0.064404	0.204583	
142000	1.695768	3	0.171492	0.063159	0.816903	0.816903	0.063159	0.171492	
143000	1.695768	3	0.202208	0.061583	0.765985	0.765985	0.061583	0.202208	
144000	1.695768	3	0.206629	0.064021	0.838149	0.838149	0.064021	0.206629	
145000	1.695768	4	0.184325	0.062247	0.817318	0.817318	0.062247	0.206344	
146000	1.695768	4	0.203058	0.063315	0.781036	0.852009	0.063315	0.203058	
147000	1.695768	3	0.223791	0.062437	0.720591	0.720591	0.062437	0.223791	
148000	1.695768	3	0.247125	0.064013	0.795388	0.795388	0.064013	0.247125	
149000	1.695768	4	0.197683	0.063282	0.809576	0.809576	0.063282	0.208528	
150000	1.695768	3	0.206823	0.061660	0.741579	0.741579	0.061660	0.206823	
151000	1.695768	4	0.132850	0.062850	0.782847	0.782847	0.062850	0.209716	
152000	1.695768	4	0.189294	0.063591	0.776758	0.776758	0.063591	0.226658	
153000	1.695768	3	0.223579	0.063162	0.778829	0.778829	0.063162	0.223579	
154000	1.695768	4	0.208722	0.061590	0.715594	0.802336	0.061590	0.208722	
155000	1.695768	4	0.203072	0.063856	0.805085	0.809911	0.063856	0.203072	
156000	1.695768	3	0.196225	0.061979	0.778288	0.778288	0.061979	0.196225	
157000	1.695768	3	0.196182	0.063353	0.788386	0.788386	0.063353	0.196182	
158000	1.695768	4	0.173254	0.064984	0.773487	0.773487	0.064984	0.209043	
159000	1.695768	3	0.221704	0.064029	0.811370	0.811370	0.064029	0.221704	
160000	1.695768	4	0.194115	0.061976	0.796251	0.796251	0.061976	0.232582	
161000	1.695768	3	0.196187	0.062758	0.746940	0.746940	0.062758	0.196187	
162000	1.695768	3	0.196059	0.062023	0.772734	0.772734	0.062023	0.196059	
163000	1.695768	3	0.215747	0.061438	0.784291	0.784291	0.061438	0.215747	
164000	1.695768	4	0.185838	0.066075	0.761137	0.845635	0.066075	0.185838	
165000	1.695768	3	0.205785	0.063025	0.781252	0.781252	0.063025	0.205785	
166000	1.695768	3	0.200251	0.064158	0.765855	0.765855	0.064158	0.200251	
167000	1.695768	3	0.197748	0.063380	0.749525	0.749525	0.063380	0.197748	
168000	1.695768	4	0.158375	0.063780	0.797798	0.797798	0.063780	0.226951	
169000	1.695768	4	0.208577	0.061090	0.746275	0.746275	0.063426	0.208577	
170000	1.695768	4	0.203246	0.065126	0.777742	0.797408	0.065126	0.203246	
171000	1.695768	3	0.193924	0.061890	0.809572	0.809572	0.061890	0.193924	
172000	1.695768	3	0.201431	0.063975	0.781748	0.781748	0.063975	0.201431	
173000	1.695768	3	0.209144	0.062192	0.796702	0.796702	0.062192	0.209144	
174000	1.695768	4	0.183262	0.063662	0.768468	0.768468	0.063662	0.194343	
175000	1.695768	3	0.209058	0.060104	0.750121	0.750121	0.060104	0.209058	
176000	1.695768	3	0.207377	0.062243	0.801860	0.801860	0.062243	0.207377	
177000	1.695768	3	0.234613	0.062602	0.782982	0.782982	0.062602	0.234613	
178000	1.695768	3	0.214930	0.069313	0.775023	0.775023	0.069313	0.214930	
179000	1.695768	3	0.212109	0.063947	0.800846	0.800846	0.063947	0.212109	
180000	1.695768	3	0.202049	0.063361	0.772221	0.772221	0.063361	0.202049	
181000	1.695768	3	0.205789	0.061941	0.784011	0.784011	0.061941	0.205789	
182000	1.695768	3	0.210291	0.062022	0.737137	0.737137	0.062022	0.210291	
183000	1.695768	4	0.169351	0.064783	0.764424	0.764424	0.064783	0.218652	
184000	1.695768	3	0.207712	0.062825	0.767647	0.767647	0.062825	0.207712	
185000	1.695768	3	0.197134	0.061524	0.778990	0.778990	0.061524	0.197134	
186000	1.695768	3	0.203623	0.064619	0.798303	0.798303	0.064619	0.203623	
187000	1.695768	3	0.202655	0.064074	0.749936	0.749936	0.064074	0.202655	
188000	1.695768	4	0.229506	0.062294	0.787154	0.787154	0.062294	0.215044	
189000	1.695768	3	0.164714	0.063377	0.771775	0.771775	0.063377	0.164714	
190000	1.695768	4	0.263225	0.063976	0.808948	0.808948	0.063976	0.174408	
191000	1.695768	3	0.194544	0.063196	0.765747	0.765747	0.063196	0.194544	
192000	1.695768	4	0.193514	0.060191	0.785680	0.785680	0.060191	0.213172	
193000	1.695768	4	0.199959	0.061964	0.809554	0.749869	0.061964	0.199959	
194000	1.695768	3	0.226191	0.062473	0.818698	0.818698	0.062473	0.226191	
195000	1.695768	3	0.212838	0.063096	0.815226	0.815226	0.063096	0.212838	
196000	1.695768	5	0.184878	0.066289	0.730289	0.818387	0.066289	0.223523	
197000	1.695768	4	0.200983	0.063643	0.797969	0.774080	0.063643	0.200983	
198000	1.695768	3	0.206099	0.060334	0.773194	0.773194	0.060334	0.206099	
199000	1.695768	5	0.217316	0.063019	0.799031	0.744028	0.063019	0.218274	
200000	1.695768	3	0.196857	0.063415	0.768623	0.768623	0.063415	0.196857	
201000	1.695768	3	0.224967	0.062100	0.756133	0.756133	0.062100	0.224967	
202000	1.695768	4	0.195446	0.063424	0.710338	0.714118	0.063424	0.195446	
203000	1.695768	3	0.227250	0.062740	0.791015	0.791015	0.062740	0.227250	
204000	1.695768	3	0.195383	0.063121	0.808578	0.808578	0.063121	0.195383	
205000	1.695768	3	0.192725	0.063513	0.795041	0.795041	0.063513	0.192725	
206000	1.695768	3	0.173663	0.061359	0.788643	0.788643	0.061359	0.173663	
207000	1.695768	3	0.194344	0.062003	0.810911	0.810911	0.062003	0.194344	
208000	1.695768	3	0.217797	0.062156	0.797195	0.797195	0.062156	0.217797	
209000	1.695768	3	0.168757	0.060239	0.805118	0.805118	0.060239	0.168757	
210000	1.695768	3	0.205596	0.061445	0.758144	0.758144	0.061445	0.205596	
211000	1.695768	5	0.174877	0.061214	0.821950	0.779166	0.061214	0.246495	
212000	1.695768	3	0.188011	0.063119	0.779472	0.779472	0.063119	0.188011	
213000	1.695768	4	0.173311	0.061663	0.776110	0.776110	0.061663	0.247683	
214000	1.695768	3	0.194998	0.061130	0.863618	0.863618	0.061130	0.194998	
215000	1.695768	4	0.164571	0.062323	0.776893	0.776893	0.062323	0.154861	
216000	1.695768	3	0.205809	0.065357	0.794161	0.794161	0.065357	0.205809	
217000	1.695768	3	0.195601	0.064273	0.850324	0.850324	0.064273	0.195601	
218000	1.695768	4	0.197961	0.063942	0.809792	0.809792	0.063942	0.206183	
219000	1.695768	3	0.198717	0.064214	0.752936	0.752936	0.064214	0.198717	
220000	1.695768	3	0.191881	0.062477	0.740728	0.740728	0.062477	0.191881	
221000	1.695768	3	0.197947	0.060738	0.792884	0.792884	0.060738	0.197947	
222000	1.695768	3	0.215823	0.062366	0.798865	0.798865	0.062366	0.215823	
223000	1.695768	3	0.161881	0.065265	0.764352	0.764352	0.065265	0.161881	
224000	1.695768	3	0.200952	0.063288	0.784183	0.784183	0.063288	0.200952	
225000	1.695768	3	0.225269	0.061488	0.798974	0.798974	0.061488	0.225269	
226000	1.695768	4	0.164530	0.062409	0.780297	0.780297	0.062409	0.228680	
227000	1.695768	4	0.172449	0.063437	0.750173	0.750173	0.063437	0.228866	
228000	1.695768	4	0.171059	0.063370	0.830943	0.830943	0.063370	0.236070	
229000	1.695768	3	0.201785	0.061954	0.806104	0.806104	0.061954	0.201785	
230000	1.695768	3	0.217845	0.062579	0.722201	0.722201	0.062579	0.217845	
231000	1.695768	4	0.169457	0.062374	0.788878	0.788878	0.062374	0.189845	
232000	1.695768	4	0.220847	0.062642	0.846369	0.752460	0.062642	0.220847	
233000	1.695768	3	0.162771	0.060202	0.777660	0.777660	0.060202	0.162771	
234000	1.695768	4	0.191460	0.061918	0.783967	0.783967	0.061918	0.221419	
235000	1.695768	4	0.177556	0.064893	0.806221	0.806221	0.064893	0.212963	
236000	1.695768	4	0.136809	0.060892	0.790232	0.790232	0.060892	0.284907	
237000	1.695768	4	0.196299	0.062607	0.736272	0.736272	0.062607	0.220728	
238000	1.695768	4	0.180101	0.064219	0.737966	0.737966	0.064219	0.219423	
239000	1.695768	3	0.225590	0.062841	0.811954	0.811954	0.062841	0.225590	
240000	1.695768	3	0.227584	0.063812	0.829534	0.829534	0.063812	0.227584	
241000	1.695768	3	0.200641	0.061545	0.769722	0.769722	0.061545	0.200641	
242000	1.695768	3	0.199699	0.062794	0.767010	0.767010	0.062794	0.199699	
243000	1.695768	3	0.227463	0.062781	0.790293	0.790293	0.062781	0.227463	
244000	1.695768	4	0.158630	0.063458	0.832803	0.832803	0.063458	0.185601	
245000	1.695768	3	0.203028	0.063996	0.761494	0.761494	0.063996	0.203028	
246000	1.695768	3	0.206366	0.064818	0.801083	0.801083	0.064818	0.206366	
247000	1.695768	3	0.194864	0.065795	0.763731	0.763731	0.065795	0.194864	
248000	1.695768	3	0.189298	0.063447	0.809309	0.809309	0.063447	0.189298	
249000	1.695768	3	0.194311	0.062971	0.842881	0.842881	0.062971	0.194311	
250000	1.695768	4	0.204951	0.064411	0.807853	0.807853	0.064411	0.221235	
251000	1.695768	3	0.198059	0.063945	0.834683	0.834683	0.063945	0.198059	
252000	1.695768	3	0.201154	0.063249	0.774991	0.774991	0.063249	0.201154	
253000	1.695768	4	0.169695	0.063014	0.814027	0.814027	0.063014	0.215329	
254000	1.695768	3	0.192610	0.062392	0.798524	0.798524	0.062392	0.192610	
255000	1.695768	3	0.214143	0.064116	0.763508	0.763508	0.064116	0.214143	
256000	1.695768	3	0.205918	0.061347	0.778532	0.778532	0.061347	0.205918	
257000	1.695768	4	0.227975	0.065708	0.773576	0.845003	0.065708	0.227975	
258000	1.695768	3	0.213652	0.065023	0.809208	0.809208	0.065023	0.213652	
259000	1.695768	3	0.209197	0.061434	0.816370	0.816370	0.061434	0.209197	
260000	1.695768	3	0.195133	0.062656	0.784770	0.784770	0.062656	0.195133	
261000	1.695768	4	0.157378	0.061006	0.779972	0.779972	0.061006	0.212733	
262000	1.695768	3	0.203471	0.062782	0.803386	0.803386	0.062782	0.203471	
263000	1.695768	3	0.212363	0.062144	0.733302	0.733302	0.062144	0.212363	
264000	1.695768	3	0.208137	0.062583	0.791759	0.791759	0.062583	0.208137	
265000	1.695768	3	0.197977	0.064094	0.815294	0.815294	0.064094	0.197977	
266000	1.695768	3	0.194861	0.061123	0.763749	0.763749	0.061123	0.194861	
267000	1.695768	3	0.198620	0.062229	0.753654	0.753654	0.062229	0.198620	
268000	1.695768	3	0.180043	0.058631	0.732712	0.732712	0.058631	0.180043	
269000	1.695768	3	0.206795	0.063058	0.819942	0.819942	0.063058	0.206795	
270000	1.695768	4	0.182748	0.059504	0.843206	0.843206	0.059504	0.224367	
271000	1.695768	4	0.196437	0.061727	0.808859	0.808859	0.063491	0.196437	
272000	1.695768	4	0.182784	0.058132	0.774484	0.774484	0.058132	0.241007	
273000	1.695768	4	0.176132	0.062222	0.764820	0.764820	0.062222	0.233590	
274000	1.695768	3	0.201206	0.063367	0.780334	0.780334	0.063367	0.201206	
275000	1.695768	4	0.185010	0.062793	0.807141	0.807141	0.062793	0.235459	
276000	1.695768	3	0.209158	0.060031	0.762317	0.762317	0.060031	0.209158	
277000	1.695768	4	0.176081	0.064375	0.764751	0.764751	0.064375	0.216022	
278000	1.695768	3	0.240385	0.062169	0.786839	0.786839	0.062169	0.240385	
279000	1.695768	5	0.170773	0.062371	0.805767	0.816270	0.062371	0.255107	
280000	1.695768	4	0.169600	0.060645	0.809307	0.809307	0.060645	0.248673	
281000	1.695768	3	0.188402	0.062186	0.807953	0.807953	0.062186	0.188402	
282000	1.695768	4	0.192925	0.063600	0.791184	0.791184	0.063600	0.221822	
283000	1.695768	4	0.198714	0.061168	0.776044	0.776044	0.061168	0.211222	
284000	1.695768	4	0.175778	0.061184	0.789142	0.789142	0.061184	0.219360	
285000	1.695768	4	0.196462	0.063178	0.839292	0.839292	0.063178	0.220644	
286000	1.695768	3	0.211521	0.062824	0.768495	0.768495	0.062824	0.211521	
287000	1.695768	4	0.196209	0.062633	0.771110	0.771110	0.062633	0.210306	
288000	1.695768	4	0.151301	0.060803	0.795939	0.795939	0.060803	0.308805	
289000	1.695768	3	0.258463	0.062762	0.729609	0.729609	0.062762	0.258463	
290000	1.695768	4	0.203778	0.062307	0.872879	0.872879	0.062307	0.231102	
291000	1.695768	3	0.208276	0.063107	0.765393	0.765393	0.063107	0.208276	
292000	1.695768	3	0.208024	0.062013	0.813302	0.813302	0.062013	0.208024	
293000	1.695768	5	0.201003	0.062131	0.783019	0.831371	0.062131	0.225181	
294000	1.695768	3	0.213553	0.064385	0.780988	0.780988	0.064385	0.213553	
295000	1.695768	3	0.204441	0.062792	0.799755	0.799755	0.062792	0.204441	
296000	1.695768	3	0.167750	0.064544	0.772798	0.772798	0.064544	0.167750	
297000	1.695768	3	0.212161	0.059643	0.857994	0.857994	0.059643	0.212161	
298000	1.695768	3	0.226748	0.062376	0.834073	0.834073	0.062376	0.226748	
299000	1.695768	4	0.205055	0.064550	0.791600	0.855144	0.064550	0.205055	
300000	1.695768	3	0.196759	0.060389	0.754172	0.754172	0.060389	0.196759	
301000	1.695768	3	0.216063	0.060642	0.790613	0.790613	0.060642	0.216063	
302000	1.695768	3	0.201599	0.053131	0.764722	0.764722	0.053131	0.201599	
303000	1.695768	3	0.199328	0.061740	0.797705	0.797705	0.061740	0.199328	
304000	1.695768	3	0.206016	0.061159	0.796444	0.796444	0.061159	0.206016	
305000	1.695768	3	0.204947	0.061995	0.811590	0.811590	0.061995	0.204947	
306000	1.695768	3	0.154467	0.060985	0.767928	0.767928	0.060985	0.154467	
307000	1.695768	3	0.166569	0.061639	0.802303	0.802303	0.061639	0.166569	
308000	1.695768	3	0.200819	0.063750	0.802959	0.802959	0.063750	0.200819	
309000	1.695768	3	0.229721	0.061461	0.774997	0.774997	0.061461	0.229721	
310000	1.695768	4	0.181722	0.062132	0.820066	0.820066	0.062132	0.240437	
311000	1.695768	4	0.194098	0.063564	0.794958	0.794958	0.063564	0.236143	
312000	1.695768	4	0.175383	0.062235	0.801965	0.801965	0.062235	0.200098	
313000	1.695768	3	0.219503	0.060379	0.828102	0.828102	0.060379	0.219503	
314000	1.695768	4	0.171194	0.063034	0.810033	0.810033	0.063034	0.189216	
315000	1.695768	3	0.211721	0.064829	0.794113	0.794113	0.064829	0.211721	
316000	1.695768	3	0.213611	0.065731	0.721209	0.721209	0.065731	0.213611	
317000	1.695768	3	0.210605	0.061755	0.773112	0.773112	0.061755	0.210605	
318000	1.695768	4	0.203117	0.063733	0.774154	0.774154	0.063733	0.219593	
319000	1.695768	5	0.139056	0.062660	0.749912	1.000365	0.062660	0.324185	
320000	1.695768	3	0.198571	0.061208	0.730179	0.730179	0.061208	0.198571	
321000	1.695768	3	0.213513	0.062541	0.789446	0.789446	0.062541	0.213513	
322000	1.695768	3	0.202759	0.061787	0.790730	0.790730	0.061787	0.202759	
323000	1.695768	4	0.173597	0.061636	0.840418	0.840418	0.061636	0.214378	
324000	1.695768	3	0.182991	0.061765	0.762656	0.762656	0.061765	0.182991	
325000	1.695768	5	0.249590	0.062917	0.770589	0.755165	0.062917	0.204347	
326000	1.695768	3	0.274068	0.059637	0.795758	0.795758	0.059637	0.274068	
327000	1.695768	3	0.194023	0.061751	0.819459	0.819459	0.061751	0.194023	
328000	1.695768	3	0.191930	0.062006	0.800111	0.800111	0.062006	0.191930	
329000	1.695768	4	0.179375	0.064490	0.768923	0.768923	0.064490	0.261935	
330000	1.695768	3	0.197588	0.061750	0.746614	0.746614	0.061750	0.197588	
331000	1.695768	4	0.220843	0.061605	0.814417	0.814417	0.065476	0.220843	
332000	1.695768	3	0.200070	0.062042	0.773062	0.773062	0.062042	0.200070	
333000	1.695768	3	0.204975	0.062763	0.795956	0.795956	0.062763	0.204975	
334000	1.695768	3	0.193569	0.064789	0.811985	0.811985	0.064789	0.193569	
335000	1.695768	4	0.197189	0.063082	0.811934	0.742903	0.063082	0.197189	
336000	1.695768	3	0.197356	0.061732	0.811911	0.811911	0.061732	0.197356	
337000	1.695768	3	0.197882	0.062562	0.791402	0.791402	0.062562	0.197882	
338000	1.695768	3	0.199282	0.066488	0.799392	0.799392	0.066488	0.199282	
