Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
70000	1.695768	3	0.188104	0.060327	0.749590	0.749590	0.060327	0.188104	
71000	1.695768	3	0.196489	0.059480	0.820471	0.820471	0.059480	0.196489	
72000	1.695768	3	0.185659	0.060229	0.814594	0.814594	0.060229	0.185659	
73000	1.695768	3	0.194420	0.060489	0.798134	0.798134	0.060489	0.194420	
74000	1.695768	3	0.193553	0.060160	0.804597	0.804597	0.060160	0.193553	
75000	1.695768	3	0.194044	0.059389	0.813689	0.813689	0.059389	0.194044	
76000	1.695768	3	0.192770	0.059459	0.805373	0.805373	0.059459	0.192770	
77000	1.695768	3	0.200393	0.059962	0.798502	0.798502	0.059962	0.200393	
78000	1.695768	3	0.188696	0.060128	0.858381	0.858381	0.060128	0.188696	
79000	1.695768	3	0.190830	0.061277	0.824402	0.824402	0.061277	0.190830	
80000	1.695768	4	0.198224	0.056263	0.794886	0.794886	0.056263	0.182775	
81000	1.695768	3	0.193140	0.055830	0.806855	0.806855	0.055830	0.193140	
82000	1.695768	4	0.201726	0.060815	0.824296	0.682144	0.060815	0.201726	
83000	1.695768	3	0.201457	0.058634	0.824567	0.824567	0.058634	0.201457	
84000	1.695768	3	0.191280	0.060459	0.802759	0.802759	0.060459	0.191280	
85000	1.695768	3	0.190225	0.061066	0.756855	0.756855	0.061066	0.190225	
86000	1.695768	3	0.192232	0.062725	0.782355	0.782355	0.062725	0.192232	
87000	1.695768	3	0.199326	0.061835	0.856191	0.856191	0.061835	0.199326	
88000	1.695768	4	0.190281	0.059240	0.851611	0.808343	0.059240	0.190281	
89000	1.695768	3	0.187587	0.060927	0.844479	0.844479	0.060927	0.187587	
90000	1.695768	3	0.192638	0.059813	0.784204	0.784204	0.059813	0.192638	
91000	1.695768	4	0.198862	0.058655	0.753731	0.753731	0.058212	0.198862	
92000	1.695768	3	0.203046	0.058715	0.850054	0.850054	0.058715	0.203046	
93000	1.695768	3	0.199191	0.061117	0.800265	0.800265	0.061117	0.199191	
94000	1.695768	3	0.190286	0.061366	0.841812	0.841812	0.061366	0.190286	
95000	1.695768	4	0.194997	0.061364	0.818011	0.772245	0.061364	0.194997	
96000	1.695768	4	0.194106	0.061602	0.752656	0.747385	0.061602	0.194106	
97000	1.695768	4	0.198852	0.060811	0.883021	0.682629	0.060811	0.198852	
98000	1.695768	3	0.190676	0.061276	0.767855	0.767855	0.061276	0.190676	
99000	1.695768	3	0.198260	0.060664	0.833380	0.833380	0.060664	0.198260	
100000	1.695768	4	0.194041	0.059819	0.780649	0.842509	0.059819	0.194041	
101000	1.695768	3	0.182695	0.061633	0.740398	0.740398	0.061633	0.182695	
102000	1.695768	3	0.194362	0.060479	0.821191	0.821191	0.060479	0.194362	
103000	1.695768	3	0.198118	0.059338	0.801208	0.801208	0.059338	0.198118	
104000	1.695768	3	0.193888	0.061476	0.819639	0.819639	0.061476	0.193888	
105000	1.695768	3	0.187648	0.059345	0.779384	0.779384	0.059345	0.187648	
106000	1.695768	3	0.197729	0.062576	0.755491	0.755491	0.062576	0.197729	
107000	1.695768	4	0.195368	0.058955	0.799862	0.797527	0.058955	0.195368	
108000	1.695768	3	0.189947	0.059403	0.790885	0.790885	0.059403	0.189947	
109000	1.695768	3	0.191709	0.061696	0.697573	0.697573	0.061696	0.191709	
110000	1.695768	3	0.195537	0.056821	0.814276	0.814276	0.056821	0.195537	
111000	1.695768	3	0.192851	0.057336	0.777759	0.777759	0.057336	0.192851	
112000	1.695768	3	0.199051	0.060398	0.783513	0.783513	0.060398	0.199051	
113000	1.695768	4	0.189495	0.059762	0.795814	0.795814	0.059762	0.195013	
114000	1.695768	3	0.197633	0.057301	0.835131	0.835131	0.057301	0.197633	
115000	1.695768	3	0.195337	0.059621	0.806766	0.806766	0.059621	0.195337	
116000	1.695768	3	0.196916	0.059314	0.820608	0.820608	0.059314	0.196916	
117000	1.695768	3	0.190698	0.060321	0.789488	0.789488	0.060321	0.190698	
118000	1.695768	3	0.196912	0.060148	0.808752	0.808752	0.060148	0.196912	
119000	1.695768	4	0.188877	0.060020	0.902666	0.745053	0.060020	0.188877	
120000	1.695768	3	0.201870	0.061558	0.805204	0.805204	0.061558	0.201870	
121000	1.695768	4	0.198463	0.060350	0.825209	0.732994	0.060350	0.198463	
122000	1.695768	4	0.191121	0.058624	0.872350	0.699459	0.058624	0.191121	
123000	1.695768	3	0.194734	0.061673	0.822611	0.822611	0.061673	0.194734	
124000	1.695768	3	0.192067	0.060628	0.779367	0.779367	0.060628	0.192067	
125000	1.695768	3	0.198395	0.061158	0.794210	0.794210	0.061158	0.198395	
126000	1.695768	3	0.190837	0.061082	0.774692	0.774692	0.061082	0.190837	
127000	1.695768	4	0.187320	0.060181	0.768481	0.768481	0.060181	0.194757	
128000	1.695768	3	0.197733	0.059990	0.831962	0.831962	0.059990	0.197733	
129000	1.695768	3	0.202959	0.061491	0.800493	0.800493	0.061491	0.202959	
130000	1.695768	3	0.200919	0.058839	0.791956	0.791956	0.058839	0.200919	
131000	1.695768	3	0.195218	0.061035	0.740626	0.740626	0.061035	0.195218	
132000	1.695768	3	0.196223	0.061645	0.833287	0.833287	0.061645	0.196223	
133000	1.695768	4	0.192793	0.059008	0.802501	0.802501	0.059008	0.185889	
134000	1.695768	3	0.193040	0.061785	0.779705	0.779705	0.061785	0.193040	
135000	1.695768	3	0.197740	0.060717	0.782088	0.782088	0.060717	0.197740	
136000	1.695768	3	0.191281	0.059702	0.777623	0.777623	0.059702	0.191281	
137000	1.695768	4	0.193224	0.060897	0.835069	0.740921	0.060897	0.193224	
138000	1.695768	3	0.197213	0.059859	0.836709	0.836709	0.059859	0.197213	
139000	1.695768	3	0.193470	0.060717	0.831677	0.831677	0.060717	0.193470	
140000	1.695768	3	0.193676	0.057718	0.816196	0.816196	0.057718	0.193676	
141000	1.695768	3	0.189411	0.060985	0.811001	0.811001	0.060985	0.189411	
142000	1.695768	3	0.194218	0.061500	0.823550	0.823550	0.061500	0.194218	
143000	1.695768	3	0.195642	0.062737	0.796019	0.796019	0.062737	0.195642	
144000	1.695768	4	0.196295	0.058861	0.862780	0.740655	0.058861	0.196295	
145000	1.695768	4	0.187679	0.057932	0.885663	0.780133	0.057932	0.187679	
146000	1.695768	3	0.195922	0.061266	0.789088	0.789088	0.061266	0.195922	
147000	1.695768	3	0.192893	0.059414	0.802593	0.802593	0.059414	0.192893	
148000	1.695768	3	0.192960	0.061914	0.778194	0.778194	0.061914	0.192960	
149000	1.695768	3	0.187964	0.062332	0.793426	0.793426	0.062332	0.187964	
150000	1.695768	3	0.191089	0.060991	0.776071	0.776071	0.060991	0.191089	
151000	1.695768	3	0.188569	0.058988	0.847626	0.847626	0.058988	0.188569	
152000	1.695768	4	0.204940	0.059667	0.854543	0.854543	0.059667	0.201965	
153000	1.695768	4	0.200214	0.063873	0.836152	0.672096	0.063873	0.200214	
154000	1.695768	3	0.200294	0.060210	0.803360	0.803360	0.060210	0.200294	
155000	1.695768	3	0.199607	0.058816	0.848498	0.848498	0.058816	0.199607	
156000	1.695768	3	0.190269	0.061661	0.775381	0.775381	0.061661	0.190269	
157000	1.695768	3	0.193512	0.061504	0.809998	0.809998	0.061504	0.193512	
158000	1.695768	3	0.194169	0.062146	0.788426	0.788426	0.062146	0.194169	
159000	1.695768	3	0.196151	0.059163	0.767979	0.767979	0.059163	0.196151	
160000	1.695768	3	0.190402	0.059201	0.801057	0.801057	0.059201	0.190402	
161000	1.695768	3	0.203293	0.060943	0.831056	0.831056	0.060943	0.203293	
162000	1.695768	3	0.192916	0.060208	0.784975	0.784975	0.060208	0.192916	
163000	1.695768	4	0.184269	0.060389	0.799048	0.799048	0.062424	0.184269	
164000	1.695768	3	0.205228	0.062585	0.680943	0.680943	0.062585	0.205228	
165000	1.695768	3	0.196767	0.060423	0.779586	0.779586	0.060423	0.196767	
166000	1.695768	3	0.190680	0.057457	0.807900	0.807900	0.057457	0.190680	
167000	1.695768	3	0.197825	0.061009	0.807102	0.807102	0.061009	0.197825	
168000	1.695768	3	0.191726	0.060772	0.780385	0.780385	0.060772	0.191726	
169000	1.695768	3	0.191669	0.061998	0.776640	0.776640	0.061998	0.191669	
170000	1.695768	3	0.184675	0.059485	0.796253	0.796253	0.059485	0.184675	
171000	1.695768	3	0.198378	0.062931	0.785254	0.785254	0.062931	0.198378	
172000	1.695768	3	0.191817	0.059274	0.825405	0.825405	0.059274	0.191817	
173000	1.695768	3	0.202503	0.058986	0.801206	0.801206	0.058986	0.202503	
174000	1.695768	3	0.195304	0.061539	0.812180	0.812180	0.061539	0.195304	
175000	1.695768	3	0.198254	0.059649	0.777147	0.777147	0.059649	0.198254	
176000	1.695768	3	0.198915	0.062224	0.845103	0.845103	0.062224	0.198915	
177000	1.695768	3	0.193178	0.059804	0.896413	0.896413	0.059804	0.193178	
178000	1.695768	3	0.192552	0.061581	0.785152	0.785152	0.061581	0.192552	
179000	1.695768	4	0.194587	0.060719	0.805200	0.805200	0.068164	0.194587	
180000	1.695768	3	0.190848	0.060946	0.841426	0.841426	0.060946	0.190848	
181000	1.695768	3	0.194041	0.059691	0.857088	0.857088	0.059691	0.194041	
182000	1.695768	3	0.193351	0.060089	0.793820	0.793820	0.060089	0.193351	
183000	1.695768	3	0.198980	0.062201	0.745335	0.745335	0.062201	0.198980	
184000	1.695768	3	0.195441	0.057373	0.832374	0.832374	0.057373	0.195441	
185000	1.695768	3	0.188116	0.060271	0.823905	0.823905	0.060271	0.188116	
186000	1.695768	3	0.187936	0.059991	0.784833	0.784833	0.059991	0.187936	
187000	1.695768	3	0.193358	0.060079	0.823215	0.823215	0.060079	0.193358	
188000	1.695768	4	0.189374	0.061621	0.745760	0.745760	0.061621	0.193770	
189000	1.695768	4	0.196703	0.060759	0.855507	0.790613	0.060759	0.196703	
190000	1.695768	4	0.191291	0.062355	0.812528	0.686803	0.062355	0.191291	
191000	1.695768	3	0.186335	0.059088	0.732676	0.732676	0.059088	0.186335	
192000	1.695768	3	0.191802	0.061941	0.835364	0.835364	0.061941	0.191802	
193000	1.695768	3	0.193545	0.060051	0.810459	0.810459	0.060051	0.193545	
194000	1.695768	3	0.194159	0.061115	0.819104	0.819104	0.061115	0.194159	
195000	1.695768	3	0.196729	0.058448	0.818201	0.818201	0.058448	0.196729	
196000	1.695768	3	0.193048	0.058829	0.880661	0.880661	0.058829	0.193048	
197000	1.695768	4	0.193315	0.063135	0.779532	0.779532	0.063135	0.188083	
198000	1.695768	3	0.190340	0.059928	0.801739	0.801739	0.059928	0.190340	
199000	1.695768	4	0.185495	0.062258	0.820592	0.641543	0.062258	0.185495	
200000	1.695768	3	0.193539	0.060685	0.817444	0.817444	0.060685	0.193539	
201000	1.695768	3	0.197139	0.059480	0.773394	0.773394	0.059480	0.197139	
202000	1.695768	3	0.197479	0.062520	0.784441	0.784441	0.062520	0.197479	
203000	1.695768	4	0.192601	0.058516	0.860518	0.832217	0.058516	0.192601	
204000	1.695768	3	0.196188	0.058161	0.807503	0.807503	0.058161	0.196188	
205000	1.695768	4	0.192057	0.060293	0.814143	0.811920	0.060293	0.192057	
206000	1.695768	4	0.187060	0.062689	0.769227	0.769227	0.062689	0.187005	
207000	1.695768	3	0.194921	0.062789	0.780350	0.780350	0.062789	0.194921	
208000	1.695768	3	0.197201	0.061717	0.763902	0.763902	0.061717	0.197201	
209000	1.695768	3	0.194154	0.061330	0.767774	0.767774	0.061330	0.194154	
210000	1.695768	3	0.201294	0.058590	0.811718	0.811718	0.058590	0.201294	
211000	1.695768	4	0.197795	0.059790	0.820459	0.784773	0.059790	0.197795	
212000	1.695768	4	0.191940	0.059598	0.855406	0.855406	0.063747	0.191940	
213000	1.695768	3	0.199425	0.058654	0.783722	0.783722	0.058654	0.199425	
214000	1.695768	4	0.199595	0.059098	0.825681	0.777909	0.059098	0.199595	
215000	1.695768	3	0.196257	0.062738	0.770609	0.770609	0.062738	0.196257	
216000	1.695768	3	0.195260	0.061275	0.913766	0.913766	0.061275	0.195260	
217000	1.695768	3	0.191653	0.062880	0.867777	0.867777	0.062880	0.191653	
218000	1.695768	3	0.196021	0.059337	0.773459	0.773459	0.059337	0.196021	
219000	1.695768	4	0.191999	0.062593	0.915696	0.773027	0.062593	0.191999	
220000	1.695768	3	0.194526	0.059880	0.921409	0.921409	0.059880	0.194526	
221000	1.695768	3	0.185784	0.061979	0.804322	0.804322	0.061979	0.185784	
222000	1.695768	3	0.201992	0.059790	0.785101	0.785101	0.059790	0.201992	
223000	1.695768	3	0.197654	0.061032	0.813194	0.813194	0.061032	0.197654	
224000	1.695768	3	0.193165	0.059765	0.847087	0.847087	0.059765	0.193165	
225000	1.695768	3	0.196659	0.062594	0.863965	0.863965	0.062594	0.196659	
226000	1.695768	3	0.190864	0.056691	0.801173	0.801173	0.056691	0.190864	
227000	1.695768	3	0.192138	0.058184	0.807810	0.807810	0.058184	0.192138	
228000	1.695768	4	0.193185	0.058172	0.804628	0.830563	0.058172	0.193185	
229000	1.695768	3	0.192503	0.059967	0.769563	0.769563	0.059967	0.192503	
230000	1.695768	4	0.193663	0.060876	0.825413	0.825413	0.061387	0.193663	
231000	1.695768	3	0.199159	0.056781	0.794273	0.794273	0.056781	0.199159	
232000	1.695768	3	0.195300	0.061549	0.818512	0.818512	0.061549	0.195300	
233000	1.695768	4	0.192268	0.059073	0.809741	0.792899	0.059073	0.192268	
234000	1.695768	3	0.199305	0.059759	0.843871	0.843871	0.059759	0.199305	
235000	1.695768	3	0.189466	0.059512	0.812891	0.812891	0.059512	0.189466	
236000	1.695768	4	0.200797	0.058717	0.860740	0.709853	0.058717	0.200797	
237000	1.695768	3	0.189106	0.060293	0.781129	0.781129	0.060293	0.189106	
238000	1.695768	3	0.202684	0.060102	0.813407	0.813407	0.060102	0.202684	
239000	1.695768	3	0.195794	0.061575	0.884755	0.884755	0.061575	0.195794	
240000	1.695768	3	0.187163	0.058780	0.813718	0.813718	0.058780	0.187163	
241000	1.695768	4	0.194632	0.059562	0.801627	0.785672	0.059562	0.194632	
242000	1.695768	3	0.190141	0.063565	0.791341	0.791341	0.063565	0.190141	
243000	1.695768	5	0.201693	0.061475	0.860178	0.794146	0.061475	0.193341	
244000	1.695768	3	0.190283	0.061292	0.811015	0.811015	0.061292	0.190283	
245000	1.695768	3	0.197475	0.058963	0.872911	0.872911	0.058963	0.197475	
246000	1.695768	3	0.200490	0.060939	0.841799	0.841799	0.060939	0.200490	
247000	1.695768	3	0.193866	0.060193	0.765171	0.765171	0.060193	0.193866	
248000	1.695768	3	0.190190	0.060447	0.833547	0.833547	0.060447	0.190190	
249000	1.695768	3	0.184357	0.059792	0.835372	0.835372	0.059792	0.184357	
250000	1.695768	3	0.186462	0.060033	0.796055	0.796055	0.060033	0.186462	
251000	1.695768	3	0.191615	0.058518	0.830707	0.830707	0.058518	0.191615	
252000	1.695768	3	0.197907	0.057519	0.768357	0.768357	0.057519	0.197907	
253000	1.695768	3	0.191507	0.059586	0.804276	0.804276	0.059586	0.191507	
254000	1.695768	3	0.190607	0.060709	0.767641	0.767641	0.060709	0.190607	
255000	1.695768	3	0.190061	0.059877	0.830239	0.830239	0.059877	0.190061	
256000	1.695768	3	0.192812	0.058834	0.840038	0.840038	0.058834	0.192812	
257000	1.695768	3	0.195940	0.062208	0.798951	0.798951	0.062208	0.195940	
258000	1.695768	3	0.196941	0.061981	0.826766	0.826766	0.061981	0.196941	
259000	1.695768	3	0.196732	0.062844	0.865080	0.865080	0.062844	0.196732	
260000	1.695768	3	0.183454	0.059714	0.809684	0.809684	0.059714	0.183454	
261000	1.695768	3	0.184729	0.061370	0.837490	0.837490	0.061370	0.184729	
262000	1.695768	3	0.193082	0.059582	0.837196	0.837196	0.059582	0.193082	
263000	1.695768	3	0.190365	0.061578	0.847439	0.847439	0.061578	0.190365	
264000	1.695768	3	0.190303	0.061002	0.788462	0.788462	0.061002	0.190303	
265000	1.695768	3	0.200559	0.058710	0.765909	0.765909	0.058710	0.200559	
266000	1.695768	3	0.190479	0.060002	0.780870	0.780870	0.060002	0.190479	
267000	1.695768	3	0.186326	0.061943	0.790739	0.790739	0.061943	0.186326	
268000	1.695768	3	0.189504	0.058285	0.855330	0.855330	0.058285	0.189504	
269000	1.695768	3	0.193106	0.062638	0.792558	0.792558	0.062638	0.193106	
270000	1.695768	3	0.191992	0.060416	0.798137	0.798137	0.060416	0.191992	
271000	1.695768	3	0.191855	0.060635	0.838597	0.838597	0.060635	0.191855	
272000	1.695768	3	0.189285	0.059954	0.808983	0.808983	0.059954	0.189285	
273000	1.695768	3	0.200930	0.060330	0.835034	0.835034	0.060330	0.200930	
274000	1.695768	3	0.193843	0.059799	0.762772	0.762772	0.059799	0.193843	
275000	1.695768	3	0.180687	0.061043	0.809909	0.809909	0.061043	0.180687	
276000	1.695768	3	0.187427	0.062808	0.858630	0.858630	0.062808	0.187427	
277000	1.695768	4	0.193624	0.058984	0.858283	0.756365	0.058984	0.193624	
278000	1.695768	3	0.196529	0.060593	0.833324	0.833324	0.060593	0.196529	
279000	1.695768	3	0.198335	0.062044	0.787659	0.787659	0.062044	0.198335	
280000	1.695768	3	0.201636	0.061986	0.894202	0.894202	0.061986	0.201636	
281000	1.695768	3	0.186581	0.062005	0.779262	0.779262	0.062005	0.186581	
282000	1.695768	3	0.198924	0.061363	0.806878	0.806878	0.061363	0.198924	
283000	1.695768	3	0.197793	0.062639	0.744603	0.744603	0.062639	0.197793	
284000	1.695768	3	0.196567	0.059467	0.780365	0.780365	0.059467	0.196567	
285000	1.695768	3	0.189375	0.060513	0.792904	0.792904	0.060513	0.189375	
286000	1.695768	3	0.194625	0.059663	0.769738	0.769738	0.059663	0.194625	
287000	1.695768	4	0.204276	0.061638	0.812430	0.812430	0.061638	0.195003	
288000	1.695768	3	0.199150	0.057693	0.864454	0.864454	0.057693	0.199150	
289000	1.695768	5	0.193353	0.058805	0.612791	0.721902	0.059071	0.193353	
290000	1.695768	3	0.202428	0.059522	0.811554	0.811554	0.059522	0.202428	
291000	1.695768	3	0.193663	0.059342	0.825461	0.825461	0.059342	0.193663	
292000	1.695768	3	0.185435	0.060316	0.831177	0.831177	0.060316	0.185435	
293000	1.695768	3	0.194920	0.065639	0.819519	0.819519	0.065639	0.194920	
294000	1.695768	4	0.194951	0.061078	0.833700	0.690681	0.061078	0.194951	
295000	1.695768	3	0.197218	0.061722	0.819247	0.819247	0.061722	0.197218	
296000	1.695768	3	0.198809	0.058361	0.794660	0.794660	0.058361	0.198809	
297000	1.695768	4	0.191604	0.059539	0.879942	0.699298	0.059539	0.191604	
298000	1.695768	3	0.196271	0.061049	0.790176	0.790176	0.061049	0.196271	
299000	1.695768	3	0.193211	0.061605	0.748718	0.748718	0.061605	0.193211	
300000	1.695768	4	0.196618	0.059859	0.828644	0.749068	0.059859	0.196618	
301000	1.695768	3	0.199676	0.057769	0.824343	0.824343	0.057769	0.199676	
302000	1.695768	3	0.186000	0.058968	0.808991	0.808991	0.058968	0.186000	
303000	1.695768	3	0.198149	0.060997	0.748291	0.748291	0.060997	0.198149	
304000	1.695768	3	0.193043	0.060708	0.760974	0.760974	0.060708	0.193043	
305000	1.695768	3	0.198540	0.061934	0.805515	0.805515	0.061934	0.198540	
306000	1.695768	3	0.200846	0.058088	0.767392	0.767392	0.058088	0.200846	
307000	1.695768	3	0.189625	0.059064	0.807926	0.807926	0.059064	0.189625	
308000	1.695768	3	0.199334	0.058477	0.803834	0.803834	0.058477	0.199334	
309000	1.695768	3	0.198075	0.061177	0.736359	0.736359	0.061177	0.198075	
310000	1.695768	3	0.190015	0.060226	0.828009	0.828009	0.060226	0.190015	
311000	1.695768	4	0.189292	0.057091	0.820670	0.820670	0.057091	0.191989	
312000	1.695768	3	0.190324	0.063795	0.831472	0.831472	0.063795	0.190324	
313000	1.695768	4	0.203632	0.061359	0.851752	0.779923	0.061359	0.203632	
314000	1.695768	3	0.198918	0.061645	0.835013	0.835013	0.061645	0.198918	
315000	1.695768	3	0.188608	0.060099	0.811409	0.811409	0.060099	0.188608	
316000	1.695768	3	0.194090	0.060615	0.802319	0.802319	0.060615	0.194090	
317000	1.695768	3	0.191296	0.059612	0.755906	0.755906	0.059612	0.191296	
318000	1.695768	3	0.197236	0.057978	0.823405	0.823405	0.057978	0.197236	
319000	1.695768	4	0.187101	0.059282	0.932093	0.742784	0.059282	0.187101	
320000	1.695768	3	0.191813	0.060094	0.822634	0.822634	0.060094	0.191813	
321000	1.695768	3	0.188419	0.060183	0.820633	0.820633	0.060183	0.188419	
322000	1.695768	3	0.193425	0.059609	0.795985	0.795985	0.059609	0.193425	
323000	1.695768	3	0.195972	0.061857	0.785023	0.785023	0.061857	0.195972	
324000	1.695768	3	0.199176	0.060101	0.873491	0.873491	0.060101	0.199176	
325000	1.695768	3	0.191565	0.062907	0.823807	0.823807	0.062907	0.191565	
326000	1.695768	3	0.198286	0.062339	0.805173	0.805173	0.062339	0.198286	
327000	1.695768	4	0.198931	0.061874	0.831186	0.699166	0.061874	0.198931	
328000	1.695768	3	0.190304	0.063103	0.783733	0.783733	0.063103	0.190304	
329000	1.695768	4	0.194850	0.059201	0.800101	0.804501	0.059201	0.194850	
330000	1.695768	3	0.188179	0.059538	0.796607	0.796607	0.059538	0.188179	
331000	1.695768	3	0.193300	0.062862	0.799519	0.799519	0.062862	0.193300	
332000	1.695768	3	0.198340	0.059164	0.833981	0.833981	0.059164	0.198340	
333000	1.695768	3	0.190359	0.060496	0.792366	0.792366	0.060496	0.190359	
334000	1.695768	3	0.196777	0.060852	0.811162	0.811162	0.060852	0.196777	
335000	1.695768	4	0.190894	0.060257	0.872952	0.739106	0.060257	0.190894	
336000	1.695768	3	0.202060	0.060826	0.865355	0.865355	0.060826	0.202060	
337000	1.695768	3	0.194220	0.060643	0.807238	0.807238	0.060643	0.194220	
338000	1.695768	4	0.185539	0.059981	0.796593	0.796593	0.059981	0.190835	
