Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
157000	1.695768	3	0.212274	0.053374	0.802816	0.802816	0.053374	0.212274	
158000	1.695768	3	0.204406	0.052771	0.696802	0.696802	0.052771	0.204406	
159000	1.695768	3	0.203497	0.052756	0.773795	0.773795	0.052756	0.203497	
160000	1.695768	4	0.196341	0.053547	0.750028	0.788944	0.053547	0.196341	
161000	1.695768	3	0.232397	0.053604	0.758034	0.758034	0.053604	0.232397	
162000	1.695768	3	0.203131	0.055111	0.767948	0.767948	0.055111	0.203131	
163000	1.695768	3	0.211262	0.055900	0.747257	0.747257	0.055900	0.211262	
164000	1.695768	3	0.203187	0.056545	0.723265	0.723265	0.056545	0.203187	
165000	1.695768	3	0.202719	0.054796	0.748442	0.748442	0.054796	0.202719	
166000	1.695768	3	0.210741	0.054936	0.767883	0.767883	0.054936	0.210741	
167000	1.695768	3	0.198141	0.052378	0.758720	0.758720	0.052378	0.198141	
168000	1.695768	3	0.208466	0.052372	0.807265	0.807265	0.052372	0.208466	
169000	1.695768	3	0.202229	0.055159	0.813964	0.813964	0.055159	0.202229	
170000	1.695768	3	0.207060	0.054056	0.719083	0.719083	0.054056	0.207060	
171000	1.695768	3	0.206704	0.053695	0.799868	0.799868	0.053695	0.206704	
172000	1.695768	3	0.211752	0.053885	0.782148	0.782148	0.053885	0.211752	
173000	1.695768	3	0.205835	0.053746	0.732624	0.732624	0.053746	0.205835	
174000	1.695768	4	0.203912	0.055485	0.717997	0.772674	0.055485	0.203912	
175000	1.695768	3	0.198316	0.052883	0.742018	0.742018	0.052883	0.198316	
176000	1.695768	4	0.201366	0.050754	0.882485	0.966952	0.050754	0.201366	
177000	1.695768	3	0.205923	0.053657	0.730410	0.730410	0.053657	0.205923	
178000	1.695768	3	0.208141	0.052794	0.804842	0.804842	0.052794	0.208141	
179000	1.695768	3	0.199702	0.053810	0.750725	0.750725	0.053810	0.199702	
180000	1.695768	3	0.195352	0.054780	0.817784	0.817784	0.054780	0.195352	
181000	1.695768	3	0.202148	0.053298	0.755474	0.755474	0.053298	0.202148	
182000	1.695768	3	0.205011	0.052823	0.777312	0.777312	0.052823	0.205011	
183000	1.695768	3	0.201069	0.052411	0.702803	0.702803	0.052411	0.201069	
184000	1.695768	3	0.207259	0.052821	0.765118	0.765118	0.052821	0.207259	
185000	1.695768	3	0.206054	0.053664	0.764900	0.764900	0.053664	0.206054	
186000	1.695768	3	0.208814	0.053172	0.786398	0.786398	0.053172	0.208814	
187000	1.695768	3	0.199957	0.053805	0.807492	0.807492	0.053805	0.199957	
188000	1.695768	3	0.207707	0.057535	0.770416	0.770416	0.057535	0.207707	
189000	1.695768	3	0.209458	0.055372	0.757734	0.757734	0.055372	0.209458	
190000	1.695768	4	0.199496	0.053030	0.770980	0.770980	0.053030	0.215851	
191000	1.695768	3	0.214006	0.056360	0.727043	0.727043	0.056360	0.214006	
192000	1.695768	3	0.204660	0.052614	0.779883	0.779883	0.052614	0.204660	
193000	1.695768	3	0.205154	0.056407	0.819126	0.819126	0.056407	0.205154	
194000	1.695768	3	0.194975	0.056459	0.771527	0.771527	0.056459	0.194975	
195000	1.695768	3	0.207820	0.054724	0.810165	0.810165	0.054724	0.207820	
196000	1.695768	3	0.208412	0.056847	0.793101	0.793101	0.056847	0.208412	
197000	1.695768	4	0.205556	0.052971	0.754541	0.773493	0.052971	0.205556	
198000	1.695768	4	0.201287	0.055946	0.777441	0.868228	0.055946	0.201287	
199000	1.695768	3	0.190678	0.054349	0.747137	0.747137	0.054349	0.190678	
200000	1.695768	3	0.210288	0.053491	0.907027	0.907027	0.053491	0.210288	
201000	1.695768	3	0.202828	0.052919	0.791047	0.791047	0.052919	0.202828	
202000	1.695768	3	0.211564	0.054735	0.823325	0.823325	0.054735	0.211564	
203000	1.695768	5	0.196454	0.056233	0.888972	0.788771	0.056233	0.200849	
204000	1.695768	3	0.205886	0.056472	0.818967	0.818967	0.056472	0.205886	
205000	1.695768	3	0.208353	0.053956	0.765651	0.765651	0.053956	0.208353	
206000	1.695768	4	0.200208	0.054403	0.725798	0.725798	0.054403	0.227221	
207000	1.695768	3	0.200206	0.056850	0.806444	0.806444	0.056850	0.200206	
208000	1.695768	4	0.204012	0.055107	0.753564	0.807775	0.055107	0.204012	
209000	1.695768	3	0.201429	0.056950	0.769714	0.769714	0.056950	0.201429	
210000	1.695768	4	0.194861	0.053412	0.799666	0.799666	0.053412	0.209028	
211000	1.695768	4	0.202642	0.055315	0.770945	0.883992	0.055315	0.202642	
212000	1.695768	3	0.206848	0.057187	0.781505	0.781505	0.057187	0.206848	
213000	1.695768	3	0.222782	0.055711	0.762762	0.762762	0.055711	0.222782	
214000	1.695768	3	0.202882	0.050870	0.798714	0.798714	0.050870	0.202882	
215000	1.695768	4	0.207045	0.057406	0.826334	0.826334	0.053891	0.207045	
216000	1.695768	3	0.203570	0.058514	0.748383	0.748383	0.058514	0.203570	
217000	1.695768	3	0.198665	0.054515	0.781777	0.781777	0.054515	0.198665	
218000	1.695768	3	0.210561	0.052581	0.787662	0.787662	0.052581	0.210561	
219000	1.695768	3	0.192327	0.057610	0.775418	0.775418	0.057610	0.192327	
220000	1.695768	3	0.165506	0.053400	0.770099	0.770099	0.053400	0.165506	
221000	1.695768	3	0.213995	0.053061	0.751766	0.751766	0.053061	0.213995	
222000	1.695768	4	0.209194	0.053108	0.715914	0.856718	0.053108	0.209194	
223000	1.695768	3	0.197684	0.055921	0.773852	0.773852	0.055921	0.197684	
224000	1.695768	3	0.209903	0.053501	0.784238	0.784238	0.053501	0.209903	
225000	1.695768	4	0.206149	0.050502	0.764657	0.877394	0.050502	0.206149	
226000	1.695768	3	0.214859	0.055126	0.782228	0.782228	0.055126	0.214859	
227000	1.695768	3	0.202116	0.051616	0.762167	0.762167	0.051616	0.202116	
228000	1.695768	3	0.210581	0.051864	0.812561	0.812561	0.051864	0.210581	
229000	1.695768	3	0.206115	0.055421	0.818019	0.818019	0.055421	0.206115	
230000	1.695768	3	0.198101	0.052583	0.798345	0.798345	0.052583	0.198101	
231000	1.695768	3	0.212661	0.053609	0.747474	0.747474	0.053609	0.212661	
232000	1.695768	3	0.204160	0.053592	0.849587	0.849587	0.053592	0.204160	
233000	1.695768	4	0.217325	0.054706	0.798055	0.880539	0.054706	0.217325	
234000	1.695768	3	0.195310	0.052510	0.800638	0.800638	0.052510	0.195310	
235000	1.695768	3	0.203904	0.055741	0.806902	0.806902	0.055741	0.203904	
236000	1.695768	3	0.197896	0.057520	0.820540	0.820540	0.057520	0.197896	
237000	1.695768	4	0.208002	0.051150	0.798472	0.798472	0.051150	0.225973	
238000	1.695768	3	0.205566	0.056941	0.822618	0.822618	0.056941	0.205566	
239000	1.695768	3	0.223240	0.051412	0.801156	0.801156	0.051412	0.223240	
240000	1.695768	3	0.194541	0.056664	0.802322	0.802322	0.056664	0.194541	
241000	1.695768	3	0.207424	0.053491	0.785770	0.785770	0.053491	0.207424	
242000	1.695768	3	0.188722	0.053364	0.851349	0.851349	0.053364	0.188722	
243000	1.695768	3	0.205855	0.055186	0.809822	0.809822	0.055186	0.205855	
244000	1.695768	4	0.199216	0.056089	0.791649	0.791649	0.056089	0.200049	
245000	1.695768	3	0.200642	0.051977	0.786928	0.786928	0.051977	0.200642	
246000	1.695768	3	0.199672	0.049386	0.821672	0.821672	0.049386	0.199672	
247000	1.695768	3	0.199080	0.054237	0.744132	0.744132	0.054237	0.199080	
248000	1.695768	4	0.179500	0.051901	0.807077	0.807077	0.051901	0.208372	
249000	1.695768	3	0.206116	0.053487	0.727049	0.727049	0.053487	0.206116	
250000	1.695768	3	0.203060	0.054849	0.826466	0.826466	0.054849	0.203060	
251000	1.695768	4	0.204051	0.054576	0.765888	0.918098	0.054576	0.204051	
252000	1.695768	3	0.207531	0.056551	0.760279	0.760279	0.056551	0.207531	
253000	1.695768	3	0.206862	0.055807	0.801207	0.801207	0.055807	0.206862	
254000	1.695768	4	0.206937	0.054670	0.793266	0.876336	0.054670	0.206937	
255000	1.695768	3	0.194998	0.050217	0.789757	0.789757	0.050217	0.194998	
256000	1.695768	4	0.201267	0.054529	0.803905	0.803905	0.054529	0.212545	
257000	1.695768	3	0.194613	0.053555	0.821622	0.821622	0.053555	0.194613	
258000	1.695768	4	0.198092	0.052054	0.812832	0.951705	0.052054	0.198092	
259000	1.695768	3	0.201658	0.053717	0.842815	0.842815	0.053717	0.201658	
260000	1.695768	3	0.199664	0.055603	0.808929	0.808929	0.055603	0.199664	
261000	1.695768	3	0.205755	0.054025	0.789161	0.789161	0.054025	0.205755	
262000	1.695768	3	0.203517	0.053480	0.817109	0.817109	0.053480	0.203517	
263000	1.695768	3	0.187556	0.055517	0.803902	0.803902	0.055517	0.187556	
264000	1.695768	3	0.208861	0.053520	0.742714	0.742714	0.053520	0.208861	
265000	1.695768	3	0.197408	0.053966	0.803831	0.803831	0.053966	0.197408	
266000	1.695768	4	0.205775	0.052817	0.717850	0.909362	0.052817	0.205775	
267000	1.695768	3	0.204524	0.055528	0.905359	0.905359	0.055528	0.204524	
268000	1.695768	3	0.202346	0.053109	0.756321	0.756321	0.053109	0.202346	
269000	1.695768	3	0.176981	0.056791	0.795692	0.795692	0.056791	0.176981	
270000	1.695768	3	0.197593	0.052359	0.773087	0.773087	0.052359	0.197593	
271000	1.695768	3	0.198383	0.056040	0.889838	0.889838	0.056040	0.198383	
272000	1.695768	3	0.194499	0.053244	0.804310	0.804310	0.053244	0.194499	
273000	1.695768	3	0.204649	0.051573	0.790120	0.790120	0.051573	0.204649	
274000	1.695768	3	0.206796	0.056947	0.760659	0.760659	0.056947	0.206796	
275000	1.695768	4	0.199288	0.055322	0.804180	0.804180	0.055322	0.193706	
276000	1.695768	4	0.206501	0.055428	0.814131	0.814131	0.055428	0.225993	
277000	1.695768	4	0.203902	0.052077	0.801583	0.801583	0.052077	0.211046	
278000	1.695768	3	0.204113	0.052897	0.757272	0.757272	0.052897	0.204113	
279000	1.695768	3	0.204396	0.057517	0.756550	0.756550	0.057517	0.204396	
280000	1.695768	3	0.205951	0.054328	0.872882	0.872882	0.054328	0.205951	
281000	1.695768	4	0.178500	0.053233	0.744383	0.910856	0.053233	0.178500	
282000	1.695768	3	0.214095	0.056489	0.765430	0.765430	0.056489	0.214095	
283000	1.695768	4	0.215193	0.056652	0.872864	0.805849	0.056652	0.215193	
284000	1.695768	3	0.219421	0.053182	0.781157	0.781157	0.053182	0.219421	
285000	1.695768	3	0.204280	0.056472	0.822740	0.822740	0.056472	0.204280	
286000	1.695768	3	0.195397	0.052210	0.765708	0.765708	0.052210	0.195397	
287000	1.695768	4	0.180413	0.054993	0.798749	0.798749	0.054993	0.233529	
288000	1.695768	3	0.202385	0.054402	0.854276	0.854276	0.054402	0.202385	
289000	1.695768	3	0.196654	0.055642	0.771133	0.771133	0.055642	0.196654	
290000	1.695768	4	0.199094	0.052631	0.834522	0.834522	0.052631	0.222704	
291000	1.695768	3	0.203259	0.051020	0.783267	0.783267	0.051020	0.203259	
292000	1.695768	3	0.203418	0.056744	0.876324	0.876324	0.056744	0.203418	
293000	1.695768	3	0.197029	0.053570	0.792134	0.792134	0.053570	0.197029	
294000	1.695768	4	0.193405	0.053287	0.781419	0.781419	0.053287	0.210354	
295000	1.695768	3	0.199300	0.053999	0.796360	0.796360	0.053999	0.199300	
296000	1.695768	4	0.200247	0.055629	0.776118	0.834750	0.055629	0.200247	
297000	1.695768	3	0.198352	0.055346	0.757095	0.757095	0.055346	0.198352	
298000	1.695768	3	0.209492	0.052936	0.780319	0.780319	0.052936	0.209492	
299000	1.695768	4	0.202796	0.049298	0.761971	0.827936	0.049298	0.202796	
300000	1.695768	3	0.178030	0.052846	0.809550	0.809550	0.052846	0.178030	
301000	1.695768	3	0.204101	0.057815	0.779190	0.779190	0.057815	0.204101	
302000	1.695768	3	0.211415	0.055561	0.780301	0.780301	0.055561	0.211415	
303000	1.695768	4	0.188871	0.050872	0.807210	0.807210	0.050872	0.227298	
304000	1.695768	4	0.197911	0.055357	0.760178	0.801221	0.055357	0.197911	
305000	1.695768	3	0.200527	0.048204	0.783371	0.783371	0.048204	0.200527	
306000	1.695768	3	0.188730	0.057077	0.811820	0.811820	0.057077	0.188730	
307000	1.695768	3	0.192685	0.053624	0.796338	0.796338	0.053624	0.192685	
308000	1.695768	3	0.208606	0.053813	0.776657	0.776657	0.053813	0.208606	
309000	1.695768	3	0.203601	0.054741	0.823569	0.823569	0.054741	0.203601	
310000	1.695768	3	0.194621	0.053222	0.783871	0.783871	0.053222	0.194621	
311000	1.695768	3	0.197272	0.058737	0.800196	0.800196	0.058737	0.197272	
312000	1.695768	4	0.189067	0.050275	0.797521	0.797521	0.051470	0.189067	
313000	1.695768	3	0.200609	0.052565	0.828285	0.828285	0.052565	0.200609	
314000	1.695768	3	0.210215	0.054842	0.765800	0.765800	0.054842	0.210215	
315000	1.695768	4	0.201877	0.053832	0.826477	0.821583	0.053832	0.201877	
316000	1.695768	3	0.215226	0.052414	0.800828	0.800828	0.052414	0.215226	
317000	1.695768	5	0.186942	0.057364	0.764484	0.881131	0.057364	0.218107	
318000	1.695768	3	0.210236	0.055705	0.764691	0.764691	0.055705	0.210236	
319000	1.695768	4	0.205016	0.052665	0.839830	0.750146	0.052665	0.205016	
320000	1.695768	4	0.202869	0.053036	0.837282	0.861222	0.053036	0.202869	
321000	1.695768	4	0.189229	0.054375	0.826278	0.826278	0.054375	0.212183	
322000	1.695768	3	0.215460	0.053228	0.799741	0.799741	0.053228	0.215460	
323000	1.695768	3	0.199337	0.054092	0.791090	0.791090	0.054092	0.199337	
324000	1.695768	3	0.193303	0.054550	0.829555	0.829555	0.054550	0.193303	
325000	1.695768	4	0.202118	0.055001	0.781883	0.823358	0.055001	0.202118	
326000	1.695768	3	0.193386	0.052633	0.814726	0.814726	0.052633	0.193386	
327000	1.695768	3	0.202230	0.052560	0.783017	0.783017	0.052560	0.202230	
328000	1.695768	4	0.209300	0.056521	0.818901	0.792086	0.056521	0.209300	
329000	1.695768	3	0.205441	0.050286	0.792652	0.792652	0.050286	0.205441	
330000	1.695768	3	0.199653	0.054246	0.798897	0.798897	0.054246	0.199653	
331000	1.695768	4	0.177747	0.053942	0.767777	0.767777	0.053942	0.227025	
332000	1.695768	4	0.200087	0.054526	0.751774	0.929249	0.054526	0.200087	
333000	1.695768	4	0.207684	0.055744	0.787945	0.839838	0.055744	0.207684	
334000	1.695768	5	0.185456	0.053984	0.810522	0.815768	0.053984	0.219863	
335000	1.695768	3	0.201691	0.051051	0.812963	0.812963	0.051051	0.201691	
336000	1.695768	4	0.194036	0.056010	0.735395	0.763953	0.056010	0.194036	
337000	1.695768	3	0.215826	0.052143	0.760116	0.760116	0.052143	0.215826	
338000	1.695768	3	0.207304	0.055157	0.822394	0.822394	0.055157	0.207304	
