Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
50000	1.695768	3	0.212018	0.057326	0.760822	0.760822	0.057326	0.212018	
51000	1.695768	4	0.201407	0.058662	0.772155	0.772155	0.058662	0.209418	
52000	1.695768	3	0.208284	0.059831	0.785417	0.785417	0.059831	0.208284	
53000	1.695768	3	0.205849	0.062719	0.845764	0.845764	0.062719	0.205849	
54000	1.695768	3	0.208566	0.057476	0.834742	0.834742	0.057476	0.208566	
55000	1.695768	3	0.204526	0.060556	0.786614	0.786614	0.060556	0.204526	
56000	1.695768	3	0.205855	0.058102	0.806236	0.806236	0.058102	0.205855	
57000	1.695768	3	0.207526	0.057956	0.782155	0.782155	0.057956	0.207526	
58000	1.695768	3	0.209613	0.058450	0.815410	0.815410	0.058450	0.209613	
59000	1.695768	3	0.208504	0.057367	0.824127	0.824127	0.057367	0.208504	
60000	1.695768	3	0.203640	0.058669	0.816467	0.816467	0.058669	0.203640	
61000	1.695768	3	0.207003	0.056757	0.789155	0.789155	0.056757	0.207003	
62000	1.695768	4	0.203701	0.058056	0.768768	0.768768	0.058056	0.213180	
63000	1.695768	3	0.203036	0.057480	0.792508	0.792508	0.057480	0.203036	
64000	1.695768	4	0.215416	0.059977	0.770305	0.860138	0.059977	0.215416	
65000	1.695768	3	0.203778	0.061527	0.811945	0.811945	0.061527	0.203778	
66000	1.695768	3	0.201256	0.061827	0.782625	0.782625	0.061827	0.201256	
67000	1.695768	3	0.214904	0.057139	0.799741	0.799741	0.057139	0.214904	
68000	1.695768	3	0.196972	0.058462	0.807973	0.807973	0.058462	0.196972	
69000	1.695768	3	0.206004	0.056583	0.768348	0.768348	0.056583	0.206004	
70000	1.695768	3	0.205573	0.058758	0.756792	0.756792	0.058758	0.205573	
71000	1.695768	4	0.209003	0.064536	0.752755	0.752755	0.054778	0.209003	
72000	1.695768	3	0.219946	0.058221	0.777900	0.777900	0.058221	0.219946	
73000	1.695768	4	0.190829	0.059156	0.810948	0.810948	0.059156	0.205709	
74000	1.695768	3	0.205807	0.061159	0.796605	0.796605	0.061159	0.205807	
75000	1.695768	3	0.207821	0.061352	0.811248	0.811248	0.061352	0.207821	
76000	1.695768	3	0.204664	0.061116	0.808547	0.808547	0.061116	0.204664	
77000	1.695768	3	0.204632	0.057298	0.798699	0.798699	0.057298	0.204632	
78000	1.695768	3	0.200256	0.061121	0.833423	0.833423	0.061121	0.200256	
79000	1.695768	3	0.202860	0.059304	0.767222	0.767222	0.059304	0.202860	
80000	1.695768	3	0.209241	0.059798	0.764774	0.764774	0.059798	0.209241	
81000	1.695768	4	0.204965	0.061691	0.776396	0.882543	0.061691	0.204965	
82000	1.695768	3	0.201124	0.057995	0.801072	0.801072	0.057995	0.201124	
83000	1.695768	4	0.203554	0.060387	0.813305	0.841020	0.060387	0.203554	
84000	1.695768	4	0.201077	0.056545	0.828498	0.828498	0.056545	0.220218	
85000	1.695768	3	0.200442	0.057821	0.788484	0.788484	0.057821	0.200442	
86000	1.695768	4	0.200570	0.059708	0.739087	0.739087	0.059708	0.213677	
87000	1.695768	3	0.210264	0.061137	0.808166	0.808166	0.061137	0.210264	
88000	1.695768	3	0.207285	0.059490	0.880280	0.880280	0.059490	0.207285	
89000	1.695768	3	0.202339	0.060513	0.827224	0.827224	0.060513	0.202339	
90000	1.695768	3	0.208132	0.059016	0.814484	0.814484	0.059016	0.208132	
91000	1.695768	3	0.207185	0.060729	0.766339	0.766339	0.060729	0.207185	
92000	1.695768	4	0.208308	0.057302	0.781083	0.781083	0.062559	0.208308	
93000	1.695768	3	0.209090	0.060854	0.775840	0.775840	0.060854	0.209090	
94000	1.695768	4	0.211339	0.060091	0.807428	0.799822	0.060091	0.211339	
95000	1.695768	3	0.210509	0.056702	0.808916	0.808916	0.056702	0.210509	
96000	1.695768	3	0.205054	0.058687	0.778192	0.778192	0.058687	0.205054	
97000	1.695768	3	0.200799	0.057334	0.756249	0.756249	0.057334	0.200799	
98000	1.695768	3	0.212588	0.056529	0.799613	0.799613	0.056529	0.212588	
99000	1.695768	3	0.208462	0.057693	0.823286	0.823286	0.057693	0.208462	
100000	1.695768	3	0.211960	0.059216	0.797505	0.797505	0.059216	0.211960	
101000	1.695768	3	0.209011	0.063535	0.799294	0.799294	0.063535	0.209011	
102000	1.695768	3	0.215703	0.059471	0.792875	0.792875	0.059471	0.215703	
103000	1.695768	4	0.205976	0.057545	0.767969	0.864923	0.057545	0.205976	
104000	1.695768	3	0.204759	0.058947	0.798275	0.798275	0.058947	0.204759	
105000	1.695768	3	0.211515	0.059700	0.803488	0.803488	0.059700	0.211515	
106000	1.695768	4	0.209116	0.057911	0.778484	0.801565	0.057911	0.209116	
107000	1.695768	3	0.210446	0.058300	0.826204	0.826204	0.058300	0.210446	
108000	1.695768	3	0.205752	0.059215	0.782687	0.782687	0.059215	0.205752	
109000	1.695768	4	0.203583	0.058415	0.808082	0.823689	0.058415	0.203583	
110000	1.695768	3	0.201647	0.060972	0.758721	0.758721	0.060972	0.201647	
111000	1.695768	3	0.208504	0.060875	0.762357	0.762357	0.060875	0.208504	
112000	1.695768	3	0.208004	0.058016	0.757997	0.757997	0.058016	0.208004	
113000	1.695768	3	0.200364	0.060047	0.763154	0.763154	0.060047	0.200364	
114000	1.695768	3	0.203233	0.060841	0.749133	0.749133	0.060841	0.203233	
115000	1.695768	4	0.212089	0.055710	0.800133	0.760357	0.055710	0.212089	
116000	1.695768	3	0.198613	0.059443	0.768035	0.768035	0.059443	0.198613	
117000	1.695768	3	0.206944	0.056602	0.774510	0.774510	0.056602	0.206944	
118000	1.695768	3	0.205818	0.057310	0.797525	0.797525	0.057310	0.205818	
119000	1.695768	3	0.206290	0.062408	0.782535	0.782535	0.062408	0.206290	
120000	1.695768	3	0.195155	0.059315	0.772802	0.772802	0.059315	0.195155	
121000	1.695768	3	0.206165	0.056441	0.798468	0.798468	0.056441	0.206165	
122000	1.695768	3	0.202686	0.057672	0.821028	0.821028	0.057672	0.202686	
123000	1.695768	3	0.211675	0.059863	0.795788	0.795788	0.059863	0.211675	
124000	1.695768	3	0.200172	0.058060	0.816132	0.816132	0.058060	0.200172	
125000	1.695768	3	0.210151	0.060761	0.766894	0.766894	0.060761	0.210151	
126000	1.695768	3	0.208911	0.059874	0.779730	0.779730	0.059874	0.208911	
127000	1.695768	3	0.208038	0.057478	0.805501	0.805501	0.057478	0.208038	
128000	1.695768	3	0.211807	0.061438	0.745904	0.745904	0.061438	0.211807	
129000	1.695768	3	0.205221	0.057075	0.782508	0.782508	0.057075	0.205221	
130000	1.695768	3	0.205235	0.058114	0.791157	0.791157	0.058114	0.205235	
131000	1.695768	4	0.198429	0.057811	0.810809	0.810809	0.057811	0.219149	
132000	1.695768	4	0.193552	0.059824	0.779883	0.779883	0.059824	0.213700	
133000	1.695768	3	0.203111	0.060539	0.791775	0.791775	0.060539	0.203111	
134000	1.695768	3	0.215040	0.060400	0.796049	0.796049	0.060400	0.215040	
135000	1.695768	3	0.204171	0.059538	0.818078	0.818078	0.059538	0.204171	
136000	1.695768	3	0.204048	0.058391	0.791133	0.791133	0.058391	0.204048	
137000	1.695768	3	0.212598	0.057088	0.801896	0.801896	0.057088	0.212598	
138000	1.695768	3	0.213089	0.057995	0.800702	0.800702	0.057995	0.213089	
139000	1.695768	3	0.189196	0.060308	0.841703	0.841703	0.060308	0.189196	
140000	1.695768	3	0.207630	0.060020	0.810929	0.810929	0.060020	0.207630	
141000	1.695768	3	0.211168	0.058718	0.835598	0.835598	0.058718	0.211168	
142000	1.695768	4	0.200241	0.058781	0.794578	0.794578	0.056483	0.200241	
143000	1.695768	3	0.203148	0.062004	0.778532	0.778532	0.062004	0.203148	
144000	1.695768	3	0.207251	0.058019	0.784954	0.784954	0.058019	0.207251	
145000	1.695768	3	0.210756	0.062309	0.824000	0.824000	0.062309	0.210756	
146000	1.695768	3	0.197519	0.058152	0.811648	0.811648	0.058152	0.197519	
147000	1.695768	3	0.209307	0.058052	0.803932	0.803932	0.058052	0.209307	
148000	1.695768	3	0.207653	0.059330	0.831169	0.831169	0.059330	0.207653	
149000	1.695768	3	0.208978	0.058863	0.791382	0.791382	0.058863	0.208978	
150000	1.695768	3	0.202484	0.058701	0.780617	0.780617	0.058701	0.202484	
151000	1.695768	3	0.216008	0.058527	0.767908	0.767908	0.058527	0.216008	
152000	1.695768	3	0.204816	0.058432	0.777459	0.777459	0.058432	0.204816	
153000	1.695768	3	0.209557	0.059042	0.783172	0.783172	0.059042	0.209557	
154000	1.695768	3	0.205480	0.059610	0.793424	0.793424	0.059610	0.205480	
155000	1.695768	3	0.201444	0.057368	0.792517	0.792517	0.057368	0.201444	
156000	1.695768	3	0.205279	0.061027	0.804045	0.804045	0.061027	0.205279	
157000	1.695768	3	0.211089	0.057887	0.753323	0.753323	0.057887	0.211089	
158000	1.695768	3	0.208115	0.059325	0.784438	0.784438	0.059325	0.208115	
159000	1.695768	3	0.204791	0.058190	0.795389	0.795389	0.058190	0.204791	
160000	1.695768	3	0.211225	0.058326	0.777145	0.777145	0.058326	0.211225	
161000	1.695768	3	0.207446	0.058151	0.829576	0.829576	0.058151	0.207446	
162000	1.695768	3	0.208722	0.058344	0.851014	0.851014	0.058344	0.208722	
163000	1.695768	3	0.205000	0.056487	0.815016	0.815016	0.056487	0.205000	
164000	1.695768	4	0.209954	0.064039	0.837892	0.858197	0.064039	0.209954	
165000	1.695768	3	0.209975	0.063191	0.830361	0.830361	0.063191	0.209975	
166000	1.695768	3	0.210885	0.061993	0.787258	0.787258	0.061993	0.210885	
167000	1.695768	3	0.213032	0.059741	0.844493	0.844493	0.059741	0.213032	
168000	1.695768	3	0.210553	0.058690	0.846355	0.846355	0.058690	0.210553	
169000	1.695768	3	0.205555	0.059877	0.811404	0.811404	0.059877	0.205555	
170000	1.695768	3	0.209535	0.057098	0.797187	0.797187	0.057098	0.209535	
171000	1.695768	3	0.209516	0.059602	0.843705	0.843705	0.059602	0.209516	
172000	1.695768	3	0.203988	0.061300	0.803959	0.803959	0.061300	0.203988	
173000	1.695768	3	0.205220	0.058187	0.798297	0.798297	0.058187	0.205220	
174000	1.695768	4	0.210541	0.059640	0.782717	0.782717	0.059640	0.225080	
175000	1.695768	3	0.202571	0.057563	0.749459	0.749459	0.057563	0.202571	
176000	1.695768	3	0.203454	0.060463	0.823504	0.823504	0.060463	0.203454	
177000	1.695768	3	0.203730	0.060894	0.830939	0.830939	0.060894	0.203730	
178000	1.695768	3	0.205167	0.060854	0.823065	0.823065	0.060854	0.205167	
179000	1.695768	3	0.202355	0.063033	0.814258	0.814258	0.063033	0.202355	
180000	1.695768	3	0.209995	0.058549	0.825681	0.825681	0.058549	0.209995	
181000	1.695768	3	0.206177	0.058303	0.771739	0.771739	0.058303	0.206177	
182000	1.695768	3	0.201421	0.060700	0.821229	0.821229	0.060700	0.201421	
183000	1.695768	3	0.213675	0.059120	0.832788	0.832788	0.059120	0.213675	
184000	1.695768	3	0.209073	0.060345	0.805959	0.805959	0.060345	0.209073	
185000	1.695768	4	0.209334	0.061126	0.810105	0.810105	0.055167	0.209334	
186000	1.695768	3	0.203876	0.060754	0.788958	0.788958	0.060754	0.203876	
187000	1.695768	3	0.201698	0.058812	0.801162	0.801162	0.058812	0.201698	
188000	1.695768	3	0.205339	0.058562	0.809439	0.809439	0.058562	0.205339	
189000	1.695768	3	0.199508	0.060963	0.817177	0.817177	0.060963	0.199508	
190000	1.695768	3	0.202428	0.057999	0.807883	0.807883	0.057999	0.202428	
191000	1.695768	4	0.210974	0.059421	0.766118	0.766118	0.055905	0.210974	
192000	1.695768	3	0.208928	0.063007	0.814403	0.814403	0.063007	0.208928	
193000	1.695768	3	0.205773	0.059983	0.813159	0.813159	0.059983	0.205773	
194000	1.695768	3	0.215159	0.059098	0.815156	0.815156	0.059098	0.215159	
195000	1.695768	3	0.212520	0.058881	0.748369	0.748369	0.058881	0.212520	
196000	1.695768	3	0.216031	0.058539	0.763819	0.763819	0.058539	0.216031	
197000	1.695768	3	0.213130	0.057561	0.822486	0.822486	0.057561	0.213130	
198000	1.695768	4	0.202865	0.058354	0.774712	0.832254	0.058354	0.202865	
199000	1.695768	3	0.216286	0.059329	0.869303	0.869303	0.059329	0.216286	
200000	1.695768	3	0.207471	0.058811	0.793238	0.793238	0.058811	0.207471	
201000	1.695768	3	0.210812	0.057160	0.807396	0.807396	0.057160	0.210812	
202000	1.695768	3	0.212429	0.060930	0.795766	0.795766	0.060930	0.212429	
203000	1.695768	3	0.204974	0.057079	0.766941	0.766941	0.057079	0.204974	
204000	1.695768	3	0.215888	0.061931	0.761011	0.761011	0.061931	0.215888	
205000	1.695768	4	0.208359	0.059289	0.775688	0.885198	0.059289	0.208359	
206000	1.695768	3	0.213614	0.059671	0.797373	0.797373	0.059671	0.213614	
207000	1.695768	4	0.207143	0.056655	0.748026	0.896061	0.056655	0.207143	
208000	1.695768	4	0.202703	0.060001	0.790127	0.847861	0.060001	0.202703	
209000	1.695768	3	0.200352	0.058209	0.800917	0.800917	0.058209	0.200352	
210000	1.695768	3	0.211092	0.058501	0.820947	0.820947	0.058501	0.211092	
211000	1.695768	3	0.197881	0.059662	0.800966	0.800966	0.059662	0.197881	
212000	1.695768	3	0.204269	0.058240	0.812270	0.812270	0.058240	0.204269	
213000	1.695768	3	0.202295	0.057590	0.804645	0.804645	0.057590	0.202295	
214000	1.695768	3	0.206492	0.058159	0.820406	0.820406	0.058159	0.206492	
215000	1.695768	3	0.206459	0.061347	0.779976	0.779976	0.061347	0.206459	
216000	1.695768	3	0.209357	0.058435	0.829327	0.829327	0.058435	0.209357	
217000	1.695768	3	0.210299	0.058348	0.824050	0.824050	0.058348	0.210299	
218000	1.695768	3	0.218245	0.058912	0.739661	0.739661	0.058912	0.218245	
219000	1.695768	3	0.207133	0.057122	0.773551	0.773551	0.057122	0.207133	
220000	1.695768	3	0.203950	0.061584	0.840861	0.840861	0.061584	0.203950	
221000	1.695768	4	0.203225	0.057701	0.883513	0.780790	0.057701	0.203225	
222000	1.695768	3	0.218239	0.061320	0.823279	0.823279	0.061320	0.218239	
223000	1.695768	3	0.205451	0.060265	0.838964	0.838964	0.060265	0.205451	
224000	1.695768	3	0.205719	0.058834	0.754668	0.754668	0.058834	0.205719	
225000	1.695768	4	0.211871	0.058392	0.828130	0.822659	0.058392	0.211871	
226000	1.695768	3	0.215732	0.062016	0.852635	0.852635	0.062016	0.215732	
227000	1.695768	4	0.213428	0.058916	0.819535	0.819535	0.058916	0.219932	
228000	1.695768	4	0.208408	0.060005	0.827328	0.827328	0.060005	0.212239	
229000	1.695768	4	0.217289	0.057874	0.814752	0.840240	0.057874	0.217289	
230000	1.695768	3	0.217338	0.056526	0.786597	0.786597	0.056526	0.217338	
231000	1.695768	3	0.200677	0.062778	0.792051	0.792051	0.062778	0.200677	
232000	1.695768	3	0.211827	0.061960	0.824644	0.824644	0.061960	0.211827	
233000	1.695768	3	0.210074	0.059500	0.799328	0.799328	0.059500	0.210074	
234000	1.695768	3	0.209116	0.062329	0.793271	0.793271	0.062329	0.209116	
235000	1.695768	3	0.217752	0.061193	0.768942	0.768942	0.061193	0.217752	
236000	1.695768	3	0.200648	0.060122	0.804918	0.804918	0.060122	0.200648	
237000	1.695768	3	0.211574	0.058849	0.797035	0.797035	0.058849	0.211574	
238000	1.695768	4	0.195917	0.058900	0.792732	0.792732	0.058900	0.211201	
239000	1.695768	3	0.214961	0.060817	0.834606	0.834606	0.060817	0.214961	
240000	1.695768	3	0.208431	0.059160	0.818473	0.818473	0.059160	0.208431	
241000	1.695768	3	0.214661	0.057162	0.837841	0.837841	0.057162	0.214661	
242000	1.695768	4	0.227360	0.058659	0.807969	0.807969	0.059109	0.227360	
243000	1.695768	3	0.213746	0.060749	0.814273	0.814273	0.060749	0.213746	
244000	1.695768	4	0.208508	0.060319	0.812706	0.862721	0.060319	0.208508	
245000	1.695768	3	0.210743	0.060645	0.807187	0.807187	0.060645	0.210743	
246000	1.695768	3	0.216855	0.059163	0.776324	0.776324	0.059163	0.216855	
247000	1.695768	3	0.202553	0.060794	0.817208	0.817208	0.060794	0.202553	
248000	1.695768	3	0.213261	0.058313	0.816998	0.816998	0.058313	0.213261	
249000	1.695768	3	0.207310	0.059638	0.795773	0.795773	0.059638	0.207310	
250000	1.695768	3	0.203170	0.061265	0.769598	0.769598	0.061265	0.203170	
251000	1.695768	3	0.202840	0.057229	0.811948	0.811948	0.057229	0.202840	
252000	1.695768	3	0.209150	0.058091	0.786067	0.786067	0.058091	0.209150	
253000	1.695768	3	0.200033	0.060203	0.776742	0.776742	0.060203	0.200033	
254000	1.695768	3	0.206655	0.061080	0.830628	0.830628	0.061080	0.206655	
255000	1.695768	3	0.217035	0.059560	0.827104	0.827104	0.059560	0.217035	
256000	1.695768	3	0.211112	0.059916	0.785240	0.785240	0.059916	0.211112	
257000	1.695768	3	0.205504	0.060722	0.851834	0.851834	0.060722	0.205504	
258000	1.695768	3	0.204910	0.060891	0.812458	0.812458	0.060891	0.204910	
259000	1.695768	3	0.211397	0.061702	0.768131	0.768131	0.061702	0.211397	
260000	1.695768	3	0.208373	0.058993	0.843163	0.843163	0.058993	0.208373	
261000	1.695768	3	0.200939	0.058744	0.752153	0.752153	0.058744	0.200939	
262000	1.695768	4	0.207013	0.057972	0.801186	0.801186	0.057972	0.209387	
263000	1.695768	3	0.203202	0.058413	0.812209	0.812209	0.058413	0.203202	
264000	1.695768	3	0.209188	0.058082	0.846977	0.846977	0.058082	0.209188	
265000	1.695768	4	0.201560	0.060166	0.784400	0.784400	0.060166	0.207044	
266000	1.695768	3	0.203665	0.059505	0.765995	0.765995	0.059505	0.203665	
267000	1.695768	3	0.208480	0.060330	0.802761	0.802761	0.060330	0.208480	
268000	1.695768	3	0.206244	0.061903	0.841649	0.841649	0.061903	0.206244	
269000	1.695768	3	0.208154	0.058177	0.801558	0.801558	0.058177	0.208154	
270000	1.695768	3	0.209863	0.057924	0.797180	0.797180	0.057924	0.209863	
271000	1.695768	3	0.210764	0.060343	0.776817	0.776817	0.060343	0.210764	
272000	1.695768	3	0.210751	0.059261	0.822956	0.822956	0.059261	0.210751	
273000	1.695768	3	0.204469	0.059112	0.776590	0.776590	0.059112	0.204469	
274000	1.695768	3	0.209916	0.061075	0.830802	0.830802	0.061075	0.209916	
275000	1.695768	3	0.203331	0.059585	0.759425	0.759425	0.059585	0.203331	
276000	1.695768	3	0.208581	0.059681	0.829390	0.829390	0.059681	0.208581	
277000	1.695768	3	0.207775	0.060157	0.858200	0.858200	0.060157	0.207775	
278000	1.695768	3	0.215382	0.059787	0.851953	0.851953	0.059787	0.215382	
279000	1.695768	3	0.209866	0.060953	0.812603	0.812603	0.060953	0.209866	
280000	1.695768	4	0.215379	0.059039	0.799502	0.826337	0.059039	0.215379	
281000	1.695768	3	0.210132	0.059171	0.778518	0.778518	0.059171	0.210132	
282000	1.695768	3	0.212086	0.057344	0.796596	0.796596	0.057344	0.212086	
283000	1.695768	3	0.208535	0.057770	0.802361	0.802361	0.057770	0.208535	
284000	1.695768	3	0.215498	0.059039	0.773908	0.773908	0.059039	0.215498	
285000	1.695768	3	0.208460	0.057827	0.815565	0.815565	0.057827	0.208460	
286000	1.695768	3	0.213453	0.057804	0.816228	0.816228	0.057804	0.213453	
287000	1.695768	3	0.204866	0.060064	0.811696	0.811696	0.060064	0.204866	
288000	1.695768	3	0.196719	0.060161	0.830585	0.830585	0.060161	0.196719	
289000	1.695768	3	0.206092	0.058010	0.827847	0.827847	0.058010	0.206092	
290000	1.695768	3	0.205949	0.058068	0.846035	0.846035	0.058068	0.205949	
291000	1.695768	3	0.207203	0.056571	0.828814	0.828814	0.056571	0.207203	
292000	1.695768	3	0.210824	0.058542	0.839738	0.839738	0.058542	0.210824	
293000	1.695768	3	0.209685	0.060688	0.797144	0.797144	0.060688	0.209685	
294000	1.695768	3	0.211540	0.058365	0.828251	0.828251	0.058365	0.211540	
295000	1.695768	3	0.211086	0.063125	0.799179	0.799179	0.063125	0.211086	
296000	1.695768	3	0.209293	0.059622	0.829027	0.829027	0.059622	0.209293	
297000	1.695768	3	0.211750	0.057428	0.843170	0.843170	0.057428	0.211750	
298000	1.695768	3	0.217144	0.056401	0.797395	0.797395	0.056401	0.217144	
299000	1.695768	3	0.199212	0.061601	0.812292	0.812292	0.061601	0.199212	
300000	1.695768	3	0.210024	0.055458	0.814700	0.814700	0.055458	0.210024	
301000	1.695768	3	0.213331	0.061756	0.787310	0.787310	0.061756	0.213331	
302000	1.695768	4	0.216117	0.057168	0.847384	0.854626	0.057168	0.216117	
303000	1.695768	3	0.211347	0.056409	0.802070	0.802070	0.056409	0.211347	
304000	1.695768	3	0.206309	0.059951	0.820134	0.820134	0.059951	0.206309	
305000	1.695768	3	0.206397	0.058292	0.743619	0.743619	0.058292	0.206397	
306000	1.695768	4	0.202820	0.057450	0.801736	0.801736	0.057450	0.211752	
307000	1.695768	3	0.215373	0.059940	0.778081	0.778081	0.059940	0.215373	
308000	1.695768	3	0.217038	0.061698	0.776252	0.776252	0.061698	0.217038	
309000	1.695768	3	0.211741	0.060532	0.766058	0.766058	0.060532	0.211741	
310000	1.695768	3	0.206551	0.061499	0.766020	0.766020	0.061499	0.206551	
311000	1.695768	4	0.197696	0.058242	0.809937	0.809937	0.058242	0.223029	
312000	1.695768	3	0.205216	0.060408	0.817549	0.817549	0.060408	0.205216	
313000	1.695768	3	0.213722	0.063463	0.836902	0.836902	0.063463	0.213722	
314000	1.695768	3	0.208040	0.059240	0.794525	0.794525	0.059240	0.208040	
315000	1.695768	3	0.218106	0.058238	0.802081	0.802081	0.058238	0.218106	
316000	1.695768	3	0.213393	0.060877	0.787181	0.787181	0.060877	0.213393	
317000	1.695768	3	0.201417	0.059947	0.811849	0.811849	0.059947	0.201417	
318000	1.695768	3	0.204415	0.060733	0.810551	0.810551	0.060733	0.204415	
319000	1.695768	3	0.204271	0.058037	0.778797	0.778797	0.058037	0.204271	
320000	1.695768	3	0.209350	0.061547	0.862992	0.862992	0.061547	0.209350	
321000	1.695768	3	0.197802	0.060261	0.830059	0.830059	0.060261	0.197802	
322000	1.695768	3	0.209781	0.058425	0.770719	0.770719	0.058425	0.209781	
323000	1.695768	3	0.208017	0.060682	0.815738	0.815738	0.060682	0.208017	
324000	1.695768	3	0.200697	0.062490	0.798975	0.798975	0.062490	0.200697	
325000	1.695768	3	0.205941	0.059890	0.834418	0.834418	0.059890	0.205941	
326000	1.695768	3	0.207265	0.057910	0.766881	0.766881	0.057910	0.207265	
327000	1.695768	3	0.200381	0.062068	0.861563	0.861563	0.062068	0.200381	
328000	1.695768	3	0.207457	0.060578	0.790961	0.790961	0.060578	0.207457	
329000	1.695768	3	0.197645	0.059933	0.809401	0.809401	0.059933	0.197645	
330000	1.695768	3	0.214584	0.058946	0.785283	0.785283	0.058946	0.214584	
331000	1.695768	3	0.210299	0.060582	0.826708	0.826708	0.060582	0.210299	
332000	1.695768	3	0.207056	0.061072	0.759857	0.759857	0.061072	0.207056	
333000	1.695768	3	0.210228	0.058640	0.784857	0.784857	0.058640	0.210228	
334000	1.695768	3	0.211364	0.060480	0.814355	0.814355	0.060480	0.211364	
335000	1.695768	3	0.205961	0.060197	0.850672	0.850672	0.060197	0.205961	
336000	1.695768	3	0.208265	0.061783	0.802411	0.802411	0.061783	0.208265	
337000	1.695768	3	0.215464	0.060025	0.815699	0.815699	0.060025	0.215464	
338000	1.695768	3	0.208684	0.062059	0.788010	0.788010	0.062059	0.208684	
