Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
85000	1.695768	3	0.203675	0.063519	0.661669	0.661669	0.063519	0.203675	
86000	1.695768	3	0.193486	0.058993	0.783598	0.783598	0.058993	0.193486	
87000	1.695768	3	0.192904	0.062193	0.761715	0.761715	0.062193	0.192904	
88000	1.695768	3	0.198014	0.060848	0.795258	0.795258	0.060848	0.198014	
89000	1.695768	3	0.202991	0.061780	0.759142	0.759142	0.061780	0.202991	
90000	1.695768	3	0.194894	0.063333	0.728504	0.728504	0.063333	0.194894	
91000	1.695768	3	0.205138	0.058455	0.775403	0.775403	0.058455	0.205138	
92000	1.695768	3	0.197618	0.061149	0.779914	0.779914	0.061149	0.197618	
93000	1.695768	3	0.198170	0.060934	0.706463	0.706463	0.060934	0.198170	
94000	1.695768	3	0.200648	0.060443	0.766916	0.766916	0.060443	0.200648	
95000	1.695768	3	0.203479	0.061118	0.736484	0.736484	0.061118	0.203479	
96000	1.695768	3	0.187424	0.059202	0.782106	0.782106	0.059202	0.187424	
97000	1.695768	3	0.201603	0.058397	0.749850	0.749850	0.058397	0.201603	
98000	1.695768	3	0.200759	0.062656	0.775206	0.775206	0.062656	0.200759	
99000	1.695768	3	0.205755	0.063193	0.741520	0.741520	0.063193	0.205755	
100000	1.695768	3	0.203673	0.062454	0.798948	0.798948	0.062454	0.203673	
101000	1.695768	3	0.204842	0.061168	0.778258	0.778258	0.061168	0.204842	
102000	1.695768	3	0.199453	0.062726	0.766282	0.766282	0.062726	0.199453	
103000	1.695768	3	0.195232	0.061808	0.718817	0.718817	0.061808	0.195232	
104000	1.695768	3	0.200251	0.062674	0.766571	0.766571	0.062674	0.200251	
105000	1.695768	3	0.195877	0.061417	0.750666	0.750666	0.061417	0.195877	
106000	1.695768	3	0.201565	0.060127	0.753712	0.753712	0.060127	0.201565	
107000	1.695768	3	0.200568	0.061106	0.729463	0.729463	0.061106	0.200568	
108000	1.695768	3	0.196734	0.066566	0.809877	0.809877	0.066566	0.196734	
109000	1.695768	3	0.201128	0.060904	0.812462	0.812462	0.060904	0.201128	
110000	1.695768	3	0.200928	0.061856	0.764829	0.764829	0.061856	0.200928	
111000	1.695768	3	0.200585	0.061943	0.828825	0.828825	0.061943	0.200585	
112000	1.695768	3	0.194969	0.064853	0.763391	0.763391	0.064853	0.194969	
113000	1.695768	3	0.205303	0.064754	0.629655	0.629655	0.064754	0.205303	
114000	1.695768	3	0.195784	0.063581	0.767214	0.767214	0.063581	0.195784	
115000	1.695768	3	0.198644	0.061857	0.772259	0.772259	0.061857	0.198644	
116000	1.695768	3	0.195646	0.064461	0.761401	0.761401	0.064461	0.195646	
117000	1.695768	3	0.195236	0.066230	0.843561	0.843561	0.066230	0.195236	
118000	1.695768	3	0.205783	0.062717	0.763631	0.763631	0.062717	0.205783	
119000	1.695768	3	0.198164	0.063054	0.788681	0.788681	0.063054	0.198164	
120000	1.695768	3	0.197551	0.063363	0.783225	0.783225	0.063363	0.197551	
121000	1.695768	3	0.202301	0.063404	0.734674	0.734674	0.063404	0.202301	
122000	1.695768	3	0.201448	0.062642	0.750602	0.750602	0.062642	0.201448	
123000	1.695768	4	0.191090	0.064060	0.845366	0.686121	0.064060	0.191090	
124000	1.695768	3	0.207997	0.062911	0.721228	0.721228	0.062911	0.207997	
125000	1.695768	3	0.213681	0.061416	0.740651	0.740651	0.061416	0.213681	
126000	1.695768	3	0.208463	0.063136	0.784812	0.784812	0.063136	0.208463	
127000	1.695768	4	0.203148	0.060477	0.737294	0.713104	0.060477	0.203148	
128000	1.695768	3	0.199614	0.064550	0.696369	0.696369	0.064550	0.199614	
129000	1.695768	4	0.194591	0.061881	0.792324	0.653901	0.061881	0.194591	
130000	1.695768	3	0.196591	0.065984	0.793989	0.793989	0.065984	0.196591	
131000	1.695768	5	0.202273	0.064317	0.847909	0.728192	0.064317	0.199148	
132000	1.695768	3	0.197780	0.062450	0.696905	0.696905	0.062450	0.197780	
133000	1.695768	3	0.192593	0.062715	0.648579	0.648579	0.062715	0.192593	
134000	1.695768	3	0.199401	0.059630	0.885354	0.885354	0.059630	0.199401	
135000	1.695768	4	0.205970	0.063403	0.852049	0.677843	0.063403	0.205970	
136000	1.695768	4	0.197826	0.060842	0.890960	0.800528	0.060842	0.197826	
137000	1.695768	3	0.199574	0.062917	0.894084	0.894084	0.062917	0.199574	
138000	1.695768	3	0.200385	0.064092	0.791970	0.791970	0.064092	0.200385	
139000	1.695768	3	0.192945	0.063978	0.778322	0.778322	0.063978	0.192945	
140000	1.695768	3	0.202014	0.066511	0.788483	0.788483	0.066511	0.202014	
141000	1.695768	4	0.200168	0.057962	0.806914	0.686918	0.057962	0.200168	
142000	1.695768	4	0.199974	0.060685	0.696795	0.718318	0.060685	0.199974	
143000	1.695768	3	0.196358	0.062120	0.730926	0.730926	0.062120	0.196358	
144000	1.695768	3	0.203485	0.073855	0.784978	0.784978	0.073855	0.203485	
145000	1.695768	3	0.202355	0.062387	0.817286	0.817286	0.062387	0.202355	
146000	1.695768	3	0.202936	0.066356	0.775703	0.775703	0.066356	0.202936	
147000	1.695768	3	0.204049	0.058888	0.861520	0.861520	0.058888	0.204049	
148000	1.695768	3	0.199820	0.062296	0.669021	0.669021	0.062296	0.199820	
149000	1.695768	3	0.192978	0.063187	0.792908	0.792908	0.063187	0.192978	
150000	1.695768	4	0.191049	0.060872	0.805504	0.649309	0.060872	0.191049	
151000	1.695768	3	0.198725	0.065441	0.819625	0.819625	0.065441	0.198725	
152000	1.695768	3	0.202985	0.061555	0.751563	0.751563	0.061555	0.202985	
153000	1.695768	3	0.198704	0.068397	0.746222	0.746222	0.068397	0.198704	
154000	1.695768	3	0.199316	0.062086	0.755718	0.755718	0.062086	0.199316	
155000	1.695768	3	0.198743	0.062288	0.759648	0.759648	0.062288	0.198743	
156000	1.695768	3	0.195557	0.060593	0.813236	0.813236	0.060593	0.195557	
157000	1.695768	4	0.199042	0.064750	0.838515	0.655191	0.064750	0.199042	
158000	1.695768	3	0.192419	0.061333	0.763419	0.763419	0.061333	0.192419	
159000	1.695768	3	0.194059	0.064369	0.745748	0.745748	0.064369	0.194059	
160000	1.695768	4	0.203050	0.064022	0.757780	0.713903	0.064022	0.203050	
161000	1.695768	4	0.195326	0.050918	0.792258	0.620920	0.050918	0.195326	
162000	1.695768	3	0.201974	0.060738	0.771054	0.771054	0.060738	0.201974	
163000	1.695768	3	0.202995	0.063272	0.757112	0.757112	0.063272	0.202995	
164000	1.695768	3	0.195446	0.061874	0.793832	0.793832	0.061874	0.195446	
165000	1.695768	3	0.200743	0.060994	0.758546	0.758546	0.060994	0.200743	
166000	1.695768	4	0.190771	0.062463	0.784641	0.866105	0.062463	0.190771	
167000	1.695768	3	0.201873	0.060662	0.770825	0.770825	0.060662	0.201873	
168000	1.695768	3	0.197489	0.063628	0.758258	0.758258	0.063628	0.197489	
169000	1.695768	3	0.202073	0.063310	0.756492	0.756492	0.063310	0.202073	
170000	1.695768	4	0.205861	0.058077	0.724730	0.724730	0.060240	0.205861	
171000	1.695768	3	0.202951	0.064754	0.730987	0.730987	0.064754	0.202951	
172000	1.695768	3	0.205301	0.061685	0.777477	0.777477	0.061685	0.205301	
173000	1.695768	3	0.202304	0.059415	0.774803	0.774803	0.059415	0.202304	
174000	1.695768	3	0.202785	0.065407	0.806831	0.806831	0.065407	0.202785	
175000	1.695768	5	0.199347	0.057548	0.800843	0.800843	0.065950	0.198388	
176000	1.695768	4	0.205410	0.064064	0.812721	0.769720	0.064064	0.205410	
177000	1.695768	3	0.207004	0.060758	0.791461	0.791461	0.060758	0.207004	
178000	1.695768	3	0.202837	0.063716	0.744241	0.744241	0.063716	0.202837	
179000	1.695768	3	0.196054	0.060002	0.742313	0.742313	0.060002	0.196054	
180000	1.695768	3	0.202893	0.062968	0.802101	0.802101	0.062968	0.202893	
181000	1.695768	3	0.193432	0.064753	0.770837	0.770837	0.064753	0.193432	
182000	1.695768	3	0.201170	0.065856	0.718345	0.718345	0.065856	0.201170	
183000	1.695768	4	0.199416	0.061829	0.899431	0.746096	0.061829	0.199416	
184000	1.695768	3	0.195017	0.061244	0.773526	0.773526	0.061244	0.195017	
185000	1.695768	3	0.195846	0.061487	0.781368	0.781368	0.061487	0.195846	
186000	1.695768	3	0.202599	0.061521	0.715435	0.715435	0.061521	0.202599	
187000	1.695768	3	0.198498	0.060900	0.763706	0.763706	0.060900	0.198498	
188000	1.695768	3	0.205893	0.066256	0.771469	0.771469	0.066256	0.205893	
189000	1.695768	3	0.198625	0.060836	0.807437	0.807437	0.060836	0.198625	
190000	1.695768	3	0.199855	0.063162	0.789500	0.789500	0.063162	0.199855	
191000	1.695768	3	0.202975	0.062773	0.805665	0.805665	0.062773	0.202975	
192000	1.695768	3	0.198744	0.062048	0.794816	0.794816	0.062048	0.198744	
193000	1.695768	3	0.194718	0.064109	0.850138	0.850138	0.064109	0.194718	
194000	1.695768	3	0.198186	0.063505	0.784779	0.784779	0.063505	0.198186	
195000	1.695768	3	0.202803	0.061392	0.799497	0.799497	0.061392	0.202803	
196000	1.695768	3	0.197753	0.062600	0.804486	0.804486	0.062600	0.197753	
197000	1.695768	4	0.207684	0.061221	0.810624	0.703752	0.061221	0.207684	
198000	1.695768	3	0.208588	0.062375	0.760924	0.760924	0.062375	0.208588	
199000	1.695768	3	0.206131	0.058898	0.743518	0.743518	0.058898	0.206131	
200000	1.695768	3	0.197284	0.063384	0.785853	0.785853	0.063384	0.197284	
201000	1.695768	3	0.199165	0.064859	0.750456	0.750456	0.064859	0.199165	
202000	1.695768	3	0.199388	0.065252	0.736885	0.736885	0.065252	0.199388	
203000	1.695768	3	0.199089	0.063290	0.804200	0.804200	0.063290	0.199089	
204000	1.695768	3	0.200957	0.062775	0.829083	0.829083	0.062775	0.200957	
205000	1.695768	4	0.207570	0.061538	0.693294	0.723252	0.061538	0.207570	
206000	1.695768	3	0.204515	0.063147	0.786328	0.786328	0.063147	0.204515	
207000	1.695768	4	0.204955	0.063465	0.744823	0.677372	0.063465	0.204955	
208000	1.695768	3	0.200714	0.063716	0.764929	0.764929	0.063716	0.200714	
209000	1.695768	5	0.205598	0.063620	0.841668	0.747222	0.062775	0.205598	
210000	1.695768	3	0.194695	0.062347	0.714333	0.714333	0.062347	0.194695	
211000	1.695768	4	0.220090	0.063505	0.792440	0.792440	0.063505	0.202372	
212000	1.695768	3	0.200750	0.065448	0.758460	0.758460	0.065448	0.200750	
213000	1.695768	4	0.201459	0.061315	0.822276	0.712370	0.061315	0.201459	
214000	1.695768	3	0.196130	0.062180	0.751945	0.751945	0.062180	0.196130	
215000	1.695768	3	0.201604	0.061921	0.781939	0.781939	0.061921	0.201604	
216000	1.695768	4	0.197384	0.061020	0.799706	0.677046	0.061020	0.197384	
217000	1.695768	3	0.200392	0.064496	0.760996	0.760996	0.064496	0.200392	
218000	1.695768	4	0.202164	0.063670	0.874927	0.713836	0.063670	0.202164	
219000	1.695768	3	0.199042	0.062600	0.768767	0.768767	0.062600	0.199042	
220000	1.695768	4	0.197266	0.059289	0.762372	0.682065	0.059289	0.197266	
221000	1.695768	4	0.195119	0.061737	0.808234	0.678892	0.061737	0.195119	
222000	1.695768	3	0.191556	0.062330	0.761403	0.761403	0.062330	0.191556	
223000	1.695768	3	0.202724	0.060529	0.702064	0.702064	0.060529	0.202724	
224000	1.695768	3	0.200346	0.063586	0.791399	0.791399	0.063586	0.200346	
225000	1.695768	4	0.201115	0.057706	0.591660	0.713374	0.057706	0.201115	
226000	1.695768	3	0.197705	0.059240	0.783247	0.783247	0.059240	0.197705	
227000	1.695768	3	0.204476	0.064845	0.775319	0.775319	0.064845	0.204476	
228000	1.695768	3	0.204240	0.062146	0.805082	0.805082	0.062146	0.204240	
229000	1.695768	5	0.186543	0.060145	0.642723	0.784287	0.060145	0.210388	
230000	1.695768	4	0.200000	0.062504	0.833747	0.697259	0.062504	0.200000	
231000	1.695768	4	0.204062	0.059553	0.790830	0.731456	0.059553	0.204062	
232000	1.695768	3	0.203403	0.063508	0.760250	0.760250	0.063508	0.203403	
233000	1.695768	3	0.198013	0.062313	0.799630	0.799630	0.062313	0.198013	
234000	1.695768	3	0.199025	0.065058	0.759890	0.759890	0.065058	0.199025	
235000	1.695768	3	0.202785	0.065804	0.744706	0.744706	0.065804	0.202785	
236000	1.695768	3	0.195024	0.062072	0.712926	0.712926	0.062072	0.195024	
237000	1.695768	3	0.198433	0.061500	0.763500	0.763500	0.061500	0.198433	
238000	1.695768	3	0.198120	0.062304	0.797436	0.797436	0.062304	0.198120	
239000	1.695768	3	0.201982	0.061009	0.768723	0.768723	0.061009	0.201982	
240000	1.695768	3	0.197454	0.064898	0.783462	0.783462	0.064898	0.197454	
241000	1.695768	3	0.197893	0.061304	0.728747	0.728747	0.061304	0.197893	
242000	1.695768	3	0.200381	0.061109	0.767551	0.767551	0.061109	0.200381	
243000	1.695768	3	0.190938	0.065084	0.768160	0.768160	0.065084	0.190938	
244000	1.695768	3	0.202885	0.061720	0.819254	0.819254	0.061720	0.202885	
245000	1.695768	3	0.201096	0.064433	0.825626	0.825626	0.064433	0.201096	
246000	1.695768	3	0.212192	0.062991	0.767837	0.767837	0.062991	0.212192	
247000	1.695768	3	0.206416	0.060518	0.773022	0.773022	0.060518	0.206416	
248000	1.695768	4	0.200032	0.064897	0.804701	0.804701	0.064897	0.190542	
249000	1.695768	3	0.202306	0.061441	0.813041	0.813041	0.061441	0.202306	
250000	1.695768	3	0.197012	0.062859	0.757243	0.757243	0.062859	0.197012	
251000	1.695768	3	0.204395	0.060750	0.715739	0.715739	0.060750	0.204395	
252000	1.695768	3	0.195523	0.064122	0.803039	0.803039	0.064122	0.195523	
253000	1.695768	4	0.200922	0.064869	0.769461	0.749306	0.064869	0.200922	
254000	1.695768	3	0.196914	0.064093	0.756645	0.756645	0.064093	0.196914	
255000	1.695768	4	0.203284	0.058605	0.705114	0.760017	0.058605	0.203284	
256000	1.695768	3	0.198501	0.064701	0.757206	0.757206	0.064701	0.198501	
257000	1.695768	3	0.206355	0.061659	0.795715	0.795715	0.061659	0.206355	
258000	1.695768	3	0.200983	0.062254	0.771397	0.771397	0.062254	0.200983	
259000	1.695768	3	0.201716	0.063000	0.782531	0.782531	0.063000	0.201716	
260000	1.695768	4	0.210373	0.062576	0.846422	0.729871	0.062576	0.210373	
261000	1.695768	3	0.202432	0.062413	0.821676	0.821676	0.062413	0.202432	
262000	1.695768	4	0.209492	0.061984	0.897041	0.879288	0.061984	0.209492	
263000	1.695768	3	0.203313	0.062107	0.793197	0.793197	0.062107	0.203313	
264000	1.695768	3	0.195014	0.064557	0.817459	0.817459	0.064557	0.195014	
265000	1.695768	3	0.201444	0.062700	0.768812	0.768812	0.062700	0.201444	
266000	1.695768	3	0.198626	0.063486	0.857497	0.857497	0.063486	0.198626	
267000	1.695768	4	0.195411	0.063272	0.873510	0.873510	0.064986	0.195411	
268000	1.695768	4	0.201668	0.063761	0.685897	0.685897	0.063761	0.198624	
269000	1.695768	3	0.200466	0.061175	0.915073	0.915073	0.061175	0.200466	
270000	1.695768	4	0.195579	0.061201	0.820951	0.713560	0.061201	0.195579	
271000	1.695768	3	0.201006	0.062315	0.750542	0.750542	0.062315	0.201006	
272000	1.695768	3	0.203276	0.063841	0.790074	0.790074	0.063841	0.203276	
273000	1.695768	3	0.202778	0.059050	0.810834	0.810834	0.059050	0.202778	
274000	1.695768	3	0.196249	0.061814	0.754212	0.754212	0.061814	0.196249	
275000	1.695768	3	0.190191	0.065002	0.863481	0.863481	0.065002	0.190191	
276000	1.695768	3	0.205403	0.063259	0.759347	0.759347	0.063259	0.205403	
277000	1.695768	3	0.209493	0.066949	0.770603	0.770603	0.066949	0.209493	
278000	1.695768	3	0.206185	0.059922	0.770440	0.770440	0.059922	0.206185	
279000	1.695768	3	0.196461	0.062009	0.810969	0.810969	0.062009	0.196461	
280000	1.695768	3	0.203379	0.061829	0.763368	0.763368	0.061829	0.203379	
281000	1.695768	3	0.202545	0.063307	0.748826	0.748826	0.063307	0.202545	
282000	1.695768	3	0.204300	0.066016	0.754946	0.754946	0.066016	0.204300	
283000	1.695768	4	0.207669	0.064494	0.781035	0.712261	0.064494	0.207669	
284000	1.695768	3	0.194220	0.064392	0.846665	0.846665	0.064392	0.194220	
285000	1.695768	3	0.202744	0.060639	0.768301	0.768301	0.060639	0.202744	
286000	1.695768	4	0.201581	0.060147	0.767691	0.767691	0.063525	0.201581	
287000	1.695768	3	0.198991	0.063450	0.718554	0.718554	0.063450	0.198991	
288000	1.695768	3	0.192680	0.061769	0.742215	0.742215	0.061769	0.192680	
289000	1.695768	4	0.206394	0.061012	0.889955	0.611387	0.061012	0.206394	
290000	1.695768	4	0.203482	0.063534	0.699374	0.741647	0.063534	0.203482	
291000	1.695768	3	0.200589	0.061050	0.814745	0.814745	0.061050	0.200589	
292000	1.695768	3	0.204573	0.060017	0.759596	0.759596	0.060017	0.204573	
293000	1.695768	3	0.194716	0.063881	0.756851	0.756851	0.063881	0.194716	
294000	1.695768	4	0.199565	0.061289	0.759055	0.709063	0.061289	0.199565	
295000	1.695768	4	0.204175	0.064753	0.747284	0.736170	0.064753	0.204175	
296000	1.695768	3	0.196457	0.062753	0.743586	0.743586	0.062753	0.196457	
297000	1.695768	3	0.196029	0.063292	0.755758	0.755758	0.063292	0.196029	
298000	1.695768	4	0.192919	0.063079	0.744828	0.744828	0.063079	0.199922	
299000	1.695768	3	0.204029	0.063091	0.856613	0.856613	0.063091	0.204029	
300000	1.695768	3	0.201884	0.060884	0.753645	0.753645	0.060884	0.201884	
301000	1.695768	3	0.202519	0.063857	0.798385	0.798385	0.063857	0.202519	
302000	1.695768	3	0.201331	0.061185	0.768883	0.768883	0.061185	0.201331	
303000	1.695768	3	0.194346	0.065470	0.799658	0.799658	0.065470	0.194346	
304000	1.695768	3	0.209666	0.066556	0.699849	0.699849	0.066556	0.209666	
305000	1.695768	3	0.202248	0.062869	0.763270	0.763270	0.062869	0.202248	
306000	1.695768	3	0.200294	0.063045	0.738641	0.738641	0.063045	0.200294	
307000	1.695768	3	0.205792	0.060458	0.783524	0.783524	0.060458	0.205792	
308000	1.695768	3	0.196128	0.063507	0.834108	0.834108	0.063507	0.196128	
309000	1.695768	3	0.195551	0.062591	0.734559	0.734559	0.062591	0.195551	
310000	1.695768	3	0.201189	0.066263	0.815639	0.815639	0.066263	0.201189	
311000	1.695768	4	0.209832	0.062399	0.903528	0.635432	0.062399	0.209832	
312000	1.695768	4	0.198642	0.060919	1.002507	0.592527	0.060919	0.198642	
313000	1.695768	3	0.203025	0.061910	0.844078	0.844078	0.061910	0.203025	
314000	1.695768	4	0.200780	0.064094	0.932798	0.716730	0.064094	0.200780	
315000	1.695768	4	0.206087	0.064330	0.771453	0.771453	0.069723	0.206087	
316000	1.695768	3	0.196507	0.067258	0.726047	0.726047	0.067258	0.196507	
317000	1.695768	3	0.190386	0.062975	0.736767	0.736767	0.062975	0.190386	
318000	1.695768	3	0.201759	0.065706	0.821340	0.821340	0.065706	0.201759	
319000	1.695768	3	0.196043	0.058013	0.765144	0.765144	0.058013	0.196043	
320000	1.695768	4	0.200533	0.057310	0.806016	0.806016	0.066457	0.200533	
321000	1.695768	3	0.198090	0.061689	0.735483	0.735483	0.061689	0.198090	
322000	1.695768	3	0.199051	0.061614	0.789206	0.789206	0.061614	0.199051	
323000	1.695768	4	0.205379	0.063056	0.800052	0.748982	0.063056	0.205379	
324000	1.695768	3	0.203536	0.062233	0.754493	0.754493	0.062233	0.203536	
325000	1.695768	3	0.200445	0.061940	0.735868	0.735868	0.061940	0.200445	
326000	1.695768	3	0.202402	0.061659	0.868279	0.868279	0.061659	0.202402	
327000	1.695768	3	0.192573	0.062186	0.747485	0.747485	0.062186	0.192573	
328000	1.695768	3	0.199466	0.064228	0.811935	0.811935	0.064228	0.199466	
329000	1.695768	3	0.199437	0.057950	0.767352	0.767352	0.057950	0.199437	
330000	1.695768	3	0.200220	0.063362	0.778825	0.778825	0.063362	0.200220	
331000	1.695768	3	0.198902	0.060427	0.885529	0.885529	0.060427	0.198902	
332000	1.695768	3	0.201753	0.060800	0.821154	0.821154	0.060800	0.201753	
333000	1.695768	3	0.198364	0.064350	0.804600	0.804600	0.064350	0.198364	
334000	1.695768	3	0.193898	0.059869	0.762513	0.762513	0.059869	0.193898	
335000	1.695768	3	0.204623	0.063741	0.731796	0.731796	0.063741	0.204623	
336000	1.695768	4	0.200951	0.063545	0.840309	0.757400	0.063545	0.200951	
337000	1.695768	4	0.202453	0.063563	0.742088	0.695258	0.063563	0.202453	
338000	1.695768	3	0.205009	0.062066	0.793941	0.793941	0.062066	0.205009	
