Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
42000	1.695768	3	0.202236	0.055195	0.886776	0.886776	0.055195	0.202236	
43000	1.695768	3	0.201411	0.057144	0.855096	0.855096	0.057144	0.201411	
44000	1.695768	3	0.205078	0.057996	0.845003	0.845003	0.057996	0.205078	
45000	1.695768	3	0.207222	0.060244	0.772004	0.772004	0.060244	0.207222	
46000	1.695768	3	0.213544	0.060977	0.874400	0.874400	0.060977	0.213544	
47000	1.695768	3	0.212727	0.056409	0.876243	0.876243	0.056409	0.212727	
48000	1.695768	3	0.202707	0.055725	0.826576	0.826576	0.055725	0.202707	
49000	1.695768	4	0.201925	0.057933	0.847636	0.861039	0.057933	0.201925	
50000	1.695768	3	0.202352	0.057500	0.920945	0.920945	0.057500	0.202352	
51000	1.695768	3	0.197858	0.055835	0.835948	0.835948	0.055835	0.197858	
52000	1.695768	3	0.205219	0.056600	0.860953	0.860953	0.056600	0.205219	
53000	1.695768	3	0.199367	0.056961	0.856598	0.856598	0.056961	0.199367	
54000	1.695768	3	0.207272	0.060894	0.840473	0.840473	0.060894	0.207272	
55000	1.695768	3	0.198933	0.057530	0.860462	0.860462	0.057530	0.198933	
56000	1.695768	3	0.215148	0.060328	0.867790	0.867790	0.060328	0.215148	
57000	1.695768	3	0.200528	0.056866	0.906439	0.906439	0.056866	0.200528	
58000	1.695768	3	0.200798	0.059037	0.852060	0.852060	0.059037	0.200798	
59000	1.695768	3	0.210238	0.055423	0.868221	0.868221	0.055423	0.210238	
60000	1.695768	3	0.203017	0.059703	0.851538	0.851538	0.059703	0.203017	
61000	1.695768	3	0.208319	0.056598	0.802591	0.802591	0.056598	0.208319	
62000	1.695768	3	0.196122	0.055973	0.843310	0.843310	0.055973	0.196122	
63000	1.695768	3	0.213743	0.055166	0.883821	0.883821	0.055166	0.213743	
64000	1.695768	3	0.201229	0.059318	0.879376	0.879376	0.059318	0.201229	
65000	1.695768	3	0.205206	0.057677	0.878587	0.878587	0.057677	0.205206	
66000	1.695768	3	0.199026	0.058890	0.852462	0.852462	0.058890	0.199026	
67000	1.695768	3	0.201699	0.059611	0.859516	0.859516	0.059611	0.201699	
68000	1.695768	3	0.213575	0.056188	0.844532	0.844532	0.056188	0.213575	
69000	1.695768	3	0.210905	0.057623	0.845395	0.845395	0.057623	0.210905	
70000	1.695768	3	0.195190	0.058651	0.875912	0.875912	0.058651	0.195190	
71000	1.695768	4	0.197491	0.061447	0.850698	0.850698	0.061447	0.193275	
72000	1.695768	3	0.204698	0.054258	0.841966	0.841966	0.054258	0.204698	
73000	1.695768	3	0.206569	0.058522	0.836221	0.836221	0.058522	0.206569	
74000	1.695768	3	0.202050	0.057860	0.869310	0.869310	0.057860	0.202050	
75000	1.695768	3	0.203419	0.055708	0.877989	0.877989	0.055708	0.203419	
76000	1.695768	3	0.209509	0.057165	0.922603	0.922603	0.057165	0.209509	
77000	1.695768	3	0.195403	0.056745	0.869469	0.869469	0.056745	0.195403	
78000	1.695768	3	0.201760	0.057523	0.933466	0.933466	0.057523	0.201760	
79000	1.695768	3	0.205807	0.057782	0.841935	0.841935	0.057782	0.205807	
80000	1.695768	3	0.203533	0.058796	0.916204	0.916204	0.058796	0.203533	
81000	1.695768	3	0.206303	0.057412	0.860514	0.860514	0.057412	0.206303	
82000	1.695768	3	0.202969	0.055802	0.863161	0.863161	0.055802	0.202969	
83000	1.695768	3	0.201272	0.057149	0.892151	0.892151	0.057149	0.201272	
84000	1.695768	3	0.207274	0.056965	0.895303	0.895303	0.056965	0.207274	
85000	1.695768	4	0.205282	0.055667	0.859464	0.859464	0.055667	0.209035	
86000	1.695768	3	0.204272	0.059872	0.879768	0.879768	0.059872	0.204272	
87000	1.695768	3	0.202533	0.059303	0.834437	0.834437	0.059303	0.202533	
88000	1.695768	3	0.202260	0.052558	0.876794	0.876794	0.052558	0.202260	
89000	1.695768	3	0.204541	0.059843	0.909819	0.909819	0.059843	0.204541	
90000	1.695768	3	0.199422	0.058117	0.873286	0.873286	0.058117	0.199422	
91000	1.695768	3	0.205245	0.055651	0.982668	0.982668	0.055651	0.205245	
92000	1.695768	4	0.215599	0.050228	0.870946	0.870946	0.057311	0.215599	
93000	1.695768	3	0.200042	0.057907	0.837460	0.837460	0.057907	0.200042	
94000	1.695768	3	0.205960	0.059881	0.918001	0.918001	0.059881	0.205960	
95000	1.695768	3	0.200485	0.055561	0.923806	0.923806	0.055561	0.200485	
96000	1.695768	3	0.213654	0.058243	0.906577	0.906577	0.058243	0.213654	
97000	1.695768	3	0.205420	0.058694	0.893180	0.893180	0.058694	0.205420	
98000	1.695768	3	0.202956	0.058330	0.863993	0.863993	0.058330	0.202956	
99000	1.695768	3	0.202493	0.059676	0.840029	0.840029	0.059676	0.202493	
100000	1.695768	3	0.203169	0.059767	0.864251	0.864251	0.059767	0.203169	
101000	1.695768	3	0.203255	0.057952	0.906325	0.906325	0.057952	0.203255	
102000	1.695768	3	0.210584	0.055894	0.893116	0.893116	0.055894	0.210584	
103000	1.695768	3	0.206863	0.055260	0.846876	0.846876	0.055260	0.206863	
104000	1.695768	3	0.205450	0.058726	0.847428	0.847428	0.058726	0.205450	
105000	1.695768	3	0.210015	0.056646	0.849278	0.849278	0.056646	0.210015	
106000	1.695768	3	0.208192	0.058183	0.893858	0.893858	0.058183	0.208192	
107000	1.695768	3	0.208178	0.056800	0.885543	0.885543	0.056800	0.208178	
108000	1.695768	3	0.204331	0.056844	0.822702	0.822702	0.056844	0.204331	
109000	1.695768	3	0.204154	0.060755	0.828402	0.828402	0.060755	0.204154	
110000	1.695768	3	0.210692	0.057876	0.878645	0.878645	0.057876	0.210692	
111000	1.695768	3	0.204035	0.054245	0.891645	0.891645	0.054245	0.204035	
112000	1.695768	3	0.209180	0.066473	0.836435	0.836435	0.066473	0.209180	
113000	1.695768	3	0.200518	0.061384	0.871183	0.871183	0.061384	0.200518	
114000	1.695768	3	0.205740	0.058287	0.843468	0.843468	0.058287	0.205740	
115000	1.695768	3	0.200846	0.059482	0.866292	0.866292	0.059482	0.200846	
116000	1.695768	3	0.202715	0.056560	0.874879	0.874879	0.056560	0.202715	
117000	1.695768	3	0.208337	0.059262	0.861340	0.861340	0.059262	0.208337	
118000	1.695768	3	0.206299	0.058108	0.867600	0.867600	0.058108	0.206299	
119000	1.695768	3	0.202020	0.051847	0.849729	0.849729	0.051847	0.202020	
120000	1.695768	4	0.212098	0.060477	0.832239	0.936312	0.060477	0.212098	
121000	1.695768	3	0.200959	0.056803	0.888555	0.888555	0.056803	0.200959	
122000	1.695768	3	0.201749	0.056350	0.858762	0.858762	0.056350	0.201749	
123000	1.695768	3	0.205005	0.054492	0.842652	0.842652	0.054492	0.205005	
124000	1.695768	4	0.206224	0.057486	0.855612	0.856931	0.057486	0.206224	
125000	1.695768	5	0.197403	0.055913	0.878301	0.895778	0.055913	0.207938	
126000	1.695768	4	0.212259	0.058853	0.829778	0.951741	0.058853	0.212259	
127000	1.695768	3	0.200290	0.056361	0.864216	0.864216	0.056361	0.200290	
128000	1.695768	3	0.205711	0.059599	0.878555	0.878555	0.059599	0.205711	
129000	1.695768	3	0.199767	0.059805	0.895302	0.895302	0.059805	0.199767	
130000	1.695768	3	0.208360	0.057786	0.832875	0.832875	0.057786	0.208360	
131000	1.695768	3	0.201643	0.055483	0.878530	0.878530	0.055483	0.201643	
132000	1.695768	3	0.201884	0.049387	0.865939	0.865939	0.049387	0.201884	
133000	1.695768	3	0.202277	0.061378	0.855563	0.855563	0.061378	0.202277	
134000	1.695768	3	0.198915	0.050372	0.915511	0.915511	0.050372	0.198915	
135000	1.695768	3	0.206844	0.057817	0.869233	0.869233	0.057817	0.206844	
136000	1.695768	3	0.202246	0.056529	0.863498	0.863498	0.056529	0.202246	
137000	1.695768	3	0.210385	0.058167	0.833282	0.833282	0.058167	0.210385	
138000	1.695768	3	0.204674	0.057535	0.881958	0.881958	0.057535	0.204674	
139000	1.695768	3	0.203737	0.054789	0.870835	0.870835	0.054789	0.203737	
140000	1.695768	3	0.205712	0.058229	0.873802	0.873802	0.058229	0.205712	
141000	1.695768	3	0.207746	0.054123	0.851970	0.851970	0.054123	0.207746	
142000	1.695768	3	0.209904	0.056436	0.860064	0.860064	0.056436	0.209904	
143000	1.695768	3	0.196508	0.060420	0.890182	0.890182	0.060420	0.196508	
144000	1.695768	3	0.215746	0.057384	0.887432	0.887432	0.057384	0.215746	
145000	1.695768	3	0.204114	0.058958	0.809273	0.809273	0.058958	0.204114	
146000	1.695768	3	0.209361	0.055468	0.880967	0.880967	0.055468	0.209361	
147000	1.695768	3	0.205575	0.058907	0.900217	0.900217	0.058907	0.205575	
148000	1.695768	3	0.210794	0.059149	0.896336	0.896336	0.059149	0.210794	
149000	1.695768	3	0.210407	0.059810	0.902652	0.902652	0.059810	0.210407	
150000	1.695768	3	0.208576	0.056006	0.894122	0.894122	0.056006	0.208576	
151000	1.695768	4	0.201110	0.055532	0.931838	0.931838	0.055532	0.210723	
152000	1.695768	3	0.208498	0.055175	0.886492	0.886492	0.055175	0.208498	
153000	1.695768	3	0.206847	0.057251	0.831925	0.831925	0.057251	0.206847	
154000	1.695768	3	0.202927	0.055470	0.900811	0.900811	0.055470	0.202927	
155000	1.695768	3	0.212295	0.053517	0.883121	0.883121	0.053517	0.212295	
156000	1.695768	3	0.201174	0.059343	0.869218	0.869218	0.059343	0.201174	
157000	1.695768	3	0.201216	0.054962	0.864314	0.864314	0.054962	0.201216	
158000	1.695768	3	0.213768	0.058939	0.892234	0.892234	0.058939	0.213768	
159000	1.695768	3	0.209179	0.054416	0.919332	0.919332	0.054416	0.209179	
160000	1.695768	3	0.204893	0.058586	0.785995	0.785995	0.058586	0.204893	
161000	1.695768	3	0.205962	0.057479	0.853890	0.853890	0.057479	0.205962	
162000	1.695768	3	0.208984	0.057902	0.876691	0.876691	0.057902	0.208984	
163000	1.695768	3	0.200537	0.061168	0.906304	0.906304	0.061168	0.200537	
164000	1.695768	3	0.207349	0.055074	0.897155	0.897155	0.055074	0.207349	
165000	1.695768	3	0.209931	0.059490	0.895398	0.895398	0.059490	0.209931	
166000	1.695768	3	0.203705	0.062057	0.887584	0.887584	0.062057	0.203705	
167000	1.695768	3	0.197623	0.059630	0.885186	0.885186	0.059630	0.197623	
168000	1.695768	3	0.209479	0.058912	0.861815	0.861815	0.058912	0.209479	
169000	1.695768	3	0.205169	0.059740	0.886038	0.886038	0.059740	0.205169	
170000	1.695768	3	0.212717	0.060753	0.915520	0.915520	0.060753	0.212717	
171000	1.695768	3	0.204707	0.059242	0.873703	0.873703	0.059242	0.204707	
172000	1.695768	3	0.208823	0.059776	0.842343	0.842343	0.059776	0.208823	
173000	1.695768	4	0.211128	0.051444	0.883600	0.883600	0.064496	0.211128	
174000	1.695768	3	0.206863	0.058379	0.873308	0.873308	0.058379	0.206863	
175000	1.695768	3	0.206691	0.059716	0.874376	0.874376	0.059716	0.206691	
176000	1.695768	3	0.203479	0.056654	0.893545	0.893545	0.056654	0.203479	
177000	1.695768	3	0.206299	0.057176	0.879712	0.879712	0.057176	0.206299	
178000	1.695768	3	0.213683	0.056882	0.917736	0.917736	0.056882	0.213683	
179000	1.695768	4	0.201188	0.056198	0.893443	0.892917	0.056198	0.201188	
180000	1.695768	3	0.208440	0.052044	0.927171	0.927171	0.052044	0.208440	
181000	1.695768	3	0.212145	0.053892	0.932966	0.932966	0.053892	0.212145	
182000	1.695768	3	0.209974	0.060484	0.880020	0.880020	0.060484	0.209974	
183000	1.695768	3	0.204569	0.056354	0.880765	0.880765	0.056354	0.204569	
184000	1.695768	3	0.208174	0.059158	0.904105	0.904105	0.059158	0.208174	
185000	1.695768	3	0.203808	0.058898	0.871647	0.871647	0.058898	0.203808	
186000	1.695768	3	0.212324	0.054726	0.793850	0.793850	0.054726	0.212324	
187000	1.695768	3	0.209851	0.053802	0.867288	0.867288	0.053802	0.209851	
188000	1.695768	3	0.203924	0.059255	0.839717	0.839717	0.059255	0.203924	
189000	1.695768	3	0.209702	0.056168	0.871211	0.871211	0.056168	0.209702	
190000	1.695768	3	0.203477	0.057392	0.868488	0.868488	0.057392	0.203477	
191000	1.695768	3	0.206808	0.057040	0.898237	0.898237	0.057040	0.206808	
192000	1.695768	3	0.209432	0.056564	0.888923	0.888923	0.056564	0.209432	
193000	1.695768	3	0.202911	0.059817	0.878207	0.878207	0.059817	0.202911	
194000	1.695768	3	0.204354	0.058243	0.871045	0.871045	0.058243	0.204354	
195000	1.695768	3	0.204345	0.061126	0.891965	0.891965	0.061126	0.204345	
196000	1.695768	3	0.202809	0.059486	0.898693	0.898693	0.059486	0.202809	
197000	1.695768	3	0.206238	0.058460	0.905606	0.905606	0.058460	0.206238	
198000	1.695768	3	0.206000	0.058388	0.853648	0.853648	0.058388	0.206000	
199000	1.695768	3	0.193779	0.058434	0.894183	0.894183	0.058434	0.193779	
200000	1.695768	4	0.211271	0.059049	0.906550	0.918757	0.059049	0.211271	
201000	1.695768	3	0.208202	0.056073	0.836741	0.836741	0.056073	0.208202	
202000	1.695768	3	0.204242	0.057294	0.914810	0.914810	0.057294	0.204242	
203000	1.695768	3	0.199446	0.058678	0.916220	0.916220	0.058678	0.199446	
204000	1.695768	3	0.196842	0.054599	0.896695	0.896695	0.054599	0.196842	
205000	1.695768	3	0.203525	0.057873	0.856877	0.856877	0.057873	0.203525	
206000	1.695768	3	0.212598	0.055412	0.888374	0.888374	0.055412	0.212598	
207000	1.695768	3	0.205794	0.058147	0.866174	0.866174	0.058147	0.205794	
208000	1.695768	3	0.207581	0.057954	0.866204	0.866204	0.057954	0.207581	
209000	1.695768	3	0.206740	0.059818	0.826616	0.826616	0.059818	0.206740	
210000	1.695768	3	0.206391	0.055730	0.835056	0.835056	0.055730	0.206391	
211000	1.695768	3	0.208521	0.056698	0.848311	0.848311	0.056698	0.208521	
212000	1.695768	3	0.208267	0.057967	0.864058	0.864058	0.057967	0.208267	
213000	1.695768	3	0.194756	0.053930	0.881430	0.881430	0.053930	0.194756	
214000	1.695768	3	0.202346	0.059016	0.805744	0.805744	0.059016	0.202346	
215000	1.695768	3	0.201449	0.060233	0.933217	0.933217	0.060233	0.201449	
216000	1.695768	3	0.203108	0.056416	0.900895	0.900895	0.056416	0.203108	
217000	1.695768	3	0.202897	0.053024	0.884991	0.884991	0.053024	0.202897	
218000	1.695768	3	0.211766	0.058813	0.841705	0.841705	0.058813	0.211766	
219000	1.695768	3	0.211393	0.058219	0.860478	0.860478	0.058219	0.211393	
220000	1.695768	3	0.203302	0.053560	0.841759	0.841759	0.053560	0.203302	
221000	1.695768	3	0.205340	0.056061	0.912015	0.912015	0.056061	0.205340	
222000	1.695768	3	0.208571	0.056820	0.866587	0.866587	0.056820	0.208571	
223000	1.695768	3	0.207484	0.059808	0.874800	0.874800	0.059808	0.207484	
224000	1.695768	3	0.203713	0.058592	0.905473	0.905473	0.058592	0.203713	
225000	1.695768	3	0.209732	0.057038	0.917120	0.917120	0.057038	0.209732	
226000	1.695768	3	0.212554	0.056426	0.906104	0.906104	0.056426	0.212554	
227000	1.695768	3	0.199676	0.055379	0.901128	0.901128	0.055379	0.199676	
228000	1.695768	3	0.199523	0.057682	0.879336	0.879336	0.057682	0.199523	
229000	1.695768	3	0.203737	0.055697	0.865358	0.865358	0.055697	0.203737	
230000	1.695768	3	0.201456	0.053712	0.882233	0.882233	0.053712	0.201456	
231000	1.695768	3	0.204131	0.055985	0.857078	0.857078	0.055985	0.204131	
232000	1.695768	3	0.204856	0.058723	0.881605	0.881605	0.058723	0.204856	
233000	1.695768	3	0.207275	0.057190	0.857544	0.857544	0.057190	0.207275	
234000	1.695768	3	0.206547	0.058237	0.883886	0.883886	0.058237	0.206547	
235000	1.695768	3	0.205033	0.059559	0.854706	0.854706	0.059559	0.205033	
236000	1.695768	3	0.201318	0.055528	0.848124	0.848124	0.055528	0.201318	
237000	1.695768	3	0.205591	0.056294	0.856848	0.856848	0.056294	0.205591	
238000	1.695768	3	0.204069	0.060186	0.872957	0.872957	0.060186	0.204069	
239000	1.695768	4	0.205067	0.060044	0.837442	0.875814	0.060044	0.205067	
240000	1.695768	3	0.201700	0.056484	0.906101	0.906101	0.056484	0.201700	
241000	1.695768	3	0.208387	0.059836	0.880412	0.880412	0.059836	0.208387	
242000	1.695768	3	0.204060	0.054507	0.873933	0.873933	0.054507	0.204060	
243000	1.695768	3	0.211516	0.056893	0.868931	0.868931	0.056893	0.211516	
244000	1.695768	3	0.194172	0.058216	0.870471	0.870471	0.058216	0.194172	
245000	1.695768	3	0.203975	0.059578	0.939859	0.939859	0.059578	0.203975	
246000	1.695768	3	0.204062	0.055369	0.857798	0.857798	0.055369	0.204062	
247000	1.695768	3	0.207803	0.055553	0.886675	0.886675	0.055553	0.207803	
248000	1.695768	3	0.212362	0.055259	0.882574	0.882574	0.055259	0.212362	
249000	1.695768	3	0.204445	0.055985	0.892875	0.892875	0.055985	0.204445	
250000	1.695768	3	0.208761	0.057692	0.833702	0.833702	0.057692	0.208761	
251000	1.695768	3	0.201992	0.059008	0.855538	0.855538	0.059008	0.201992	
252000	1.695768	3	0.204348	0.056234	0.854911	0.854911	0.056234	0.204348	
253000	1.695768	3	0.199553	0.060235	0.869224	0.869224	0.060235	0.199553	
254000	1.695768	3	0.204702	0.059323	0.860491	0.860491	0.059323	0.204702	
255000	1.695768	3	0.211816	0.055885	0.883552	0.883552	0.055885	0.211816	
256000	1.695768	3	0.209387	0.055745	0.863906	0.863906	0.055745	0.209387	
257000	1.695768	3	0.191454	0.057085	0.840475	0.840475	0.057085	0.191454	
258000	1.695768	3	0.208375	0.060146	0.993974	0.993974	0.060146	0.208375	
259000	1.695768	3	0.203632	0.057106	0.924935	0.924935	0.057106	0.203632	
260000	1.695768	3	0.208137	0.057157	0.894358	0.894358	0.057157	0.208137	
261000	1.695768	3	0.196673	0.059272	0.854571	0.854571	0.059272	0.196673	
262000	1.695768	3	0.204569	0.056108	0.903086	0.903086	0.056108	0.204569	
263000	1.695768	3	0.208529	0.059500	0.850419	0.850419	0.059500	0.208529	
264000	1.695768	3	0.200575	0.054377	0.908051	0.908051	0.054377	0.200575	
265000	1.695768	3	0.202824	0.058806	0.848714	0.848714	0.058806	0.202824	
266000	1.695768	4	0.209029	0.059050	0.913683	1.000876	0.059050	0.209029	
267000	1.695768	3	0.203956	0.056206	0.870432	0.870432	0.056206	0.203956	
268000	1.695768	3	0.204304	0.055594	0.858509	0.858509	0.055594	0.204304	
269000	1.695768	3	0.207702	0.057360	0.888858	0.888858	0.057360	0.207702	
270000	1.695768	3	0.210716	0.058035	0.840703	0.840703	0.058035	0.210716	
271000	1.695768	3	0.208399	0.062047	0.887282	0.887282	0.062047	0.208399	
272000	1.695768	3	0.204331	0.055456	0.875618	0.875618	0.055456	0.204331	
273000	1.695768	3	0.201978	0.059453	0.874170	0.874170	0.059453	0.201978	
274000	1.695768	3	0.208991	0.058702	0.914826	0.914826	0.058702	0.208991	
275000	1.695768	4	0.204192	0.055716	0.899349	0.899349	0.063939	0.204192	
276000	1.695768	3	0.199983	0.057950	0.880880	0.880880	0.057950	0.199983	
277000	1.695768	3	0.207295	0.053667	0.861957	0.861957	0.053667	0.207295	
278000	1.695768	3	0.205403	0.057432	0.901994	0.901994	0.057432	0.205403	
279000	1.695768	3	0.209144	0.057044	0.893527	0.893527	0.057044	0.209144	
280000	1.695768	3	0.204324	0.058575	0.854126	0.854126	0.058575	0.204324	
281000	1.695768	3	0.214721	0.060534	0.923273	0.923273	0.060534	0.214721	
282000	1.695768	3	0.206941	0.058187	0.909097	0.909097	0.058187	0.206941	
283000	1.695768	3	0.209726	0.059885	0.913650	0.913650	0.059885	0.209726	
284000	1.695768	3	0.200464	0.058131	0.873567	0.873567	0.058131	0.200464	
285000	1.695768	3	0.209321	0.054184	0.850320	0.850320	0.054184	0.209321	
286000	1.695768	3	0.208997	0.059173	0.870762	0.870762	0.059173	0.208997	
287000	1.695768	4	0.200987	0.057415	0.924744	0.885928	0.057415	0.200987	
288000	1.695768	3	0.201039	0.058833	0.828201	0.828201	0.058833	0.201039	
289000	1.695768	3	0.208001	0.054787	0.847727	0.847727	0.054787	0.208001	
290000	1.695768	3	0.205380	0.055768	0.860774	0.860774	0.055768	0.205380	
291000	1.695768	3	0.204333	0.056804	0.866648	0.866648	0.056804	0.204333	
292000	1.695768	3	0.205239	0.056294	0.862199	0.862199	0.056294	0.205239	
293000	1.695768	3	0.199423	0.058877	0.886955	0.886955	0.058877	0.199423	
294000	1.695768	3	0.201385	0.057694	0.851716	0.851716	0.057694	0.201385	
295000	1.695768	3	0.208510	0.057091	0.882691	0.882691	0.057091	0.208510	
296000	1.695768	3	0.215144	0.057986	0.883925	0.883925	0.057986	0.215144	
297000	1.695768	3	0.205748	0.057473	0.900422	0.900422	0.057473	0.205748	
298000	1.695768	3	0.205497	0.057425	0.925328	0.925328	0.057425	0.205497	
299000	1.695768	3	0.213841	0.059297	0.881215	0.881215	0.059297	0.213841	
300000	1.695768	3	0.206390	0.059834	0.838883	0.838883	0.059834	0.206390	
301000	1.695768	3	0.208864	0.057714	0.902163	0.902163	0.057714	0.208864	
302000	1.695768	3	0.206135	0.058928	0.897741	0.897741	0.058928	0.206135	
303000	1.695768	3	0.203900	0.057034	0.846913	0.846913	0.057034	0.203900	
304000	1.695768	3	0.203771	0.061198	0.849635	0.849635	0.061198	0.203771	
305000	1.695768	3	0.204016	0.058581	0.874005	0.874005	0.058581	0.204016	
306000	1.695768	3	0.205962	0.054495	0.868629	0.868629	0.054495	0.205962	
307000	1.695768	3	0.213396	0.059340	0.902966	0.902966	0.059340	0.213396	
308000	1.695768	3	0.203556	0.057880	0.861265	0.861265	0.057880	0.203556	
309000	1.695768	4	0.214211	0.055448	0.903367	0.889228	0.055448	0.214211	
310000	1.695768	3	0.209679	0.056936	0.872121	0.872121	0.056936	0.209679	
311000	1.695768	3	0.198294	0.056770	0.868760	0.868760	0.056770	0.198294	
312000	1.695768	3	0.206350	0.058115	0.885213	0.885213	0.058115	0.206350	
313000	1.695768	3	0.211169	0.058614	0.886832	0.886832	0.058614	0.211169	
314000	1.695768	3	0.201896	0.057961	0.909031	0.909031	0.057961	0.201896	
315000	1.695768	3	0.204352	0.061201	0.849310	0.849310	0.061201	0.204352	
316000	1.695768	4	0.206163	0.052379	0.857012	0.863752	0.052379	0.206163	
317000	1.695768	3	0.210587	0.055464	0.938325	0.938325	0.055464	0.210587	
318000	1.695768	3	0.203987	0.054896	0.922236	0.922236	0.054896	0.203987	
319000	1.695768	3	0.207594	0.058835	0.846034	0.846034	0.058835	0.207594	
320000	1.695768	4	0.213747	0.055821	0.893264	0.893264	0.055821	0.215156	
321000	1.695768	3	0.204797	0.059501	0.931641	0.931641	0.059501	0.204797	
322000	1.695768	4	0.203568	0.059059	0.822347	0.822347	0.059059	0.204959	
323000	1.695768	3	0.202719	0.058874	0.865699	0.865699	0.058874	0.202719	
324000	1.695768	3	0.202679	0.056196	0.867537	0.867537	0.056196	0.202679	
325000	1.695768	3	0.198690	0.059904	0.852355	0.852355	0.059904	0.198690	
326000	1.695768	4	0.208632	0.058409	0.867750	0.867750	0.058409	0.212022	
327000	1.695768	3	0.206732	0.057426	0.894309	0.894309	0.057426	0.206732	
328000	1.695768	3	0.200375	0.061650	0.898167	0.898167	0.061650	0.200375	
329000	1.695768	3	0.214578	0.056234	0.874424	0.874424	0.056234	0.214578	
330000	1.695768	3	0.213702	0.058902	0.911242	0.911242	0.058902	0.213702	
331000	1.695768	3	0.214968	0.057403	0.823196	0.823196	0.057403	0.214968	
332000	1.695768	4	0.203718	0.059819	0.843828	0.843828	0.059819	0.196418	
333000	1.695768	3	0.205838	0.059420	0.896129	0.896129	0.059420	0.205838	
334000	1.695768	3	0.206046	0.059368	0.825310	0.825310	0.059368	0.206046	
335000	1.695768	3	0.214331	0.059762	0.813473	0.813473	0.059762	0.214331	
336000	1.695768	3	0.204417	0.051390	0.831990	0.831990	0.051390	0.204417	
337000	1.695768	3	0.206672	0.058569	0.868298	0.868298	0.058569	0.206672	
338000	1.695768	3	0.206122	0.058467	0.860977	0.860977	0.058467	0.206122	
