Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
205000	1.695768	3	0.217141	0.060969	0.770670	0.770670	0.060969	0.217141	
206000	1.695768	3	0.209678	0.058789	0.780188	0.780188	0.058789	0.209678	
207000	1.695768	3	0.212059	0.064785	0.747918	0.747918	0.064785	0.212059	
208000	1.695768	3	0.216735	0.060410	0.806897	0.806897	0.060410	0.216735	
209000	1.695768	3	0.214178	0.060317	0.775612	0.775612	0.060317	0.214178	
210000	1.695768	4	0.202786	0.060792	0.782454	0.681582	0.060792	0.202786	
211000	1.695768	3	0.213349	0.060202	0.775502	0.775502	0.060202	0.213349	
212000	1.695768	3	0.209648	0.060444	0.727127	0.727127	0.060444	0.209648	
213000	1.695768	3	0.215233	0.060995	0.773676	0.773676	0.060995	0.215233	
214000	1.695768	3	0.214953	0.059700	0.805774	0.805774	0.059700	0.214953	
215000	1.695768	3	0.219767	0.061457	0.786569	0.786569	0.061457	0.219767	
216000	1.695768	3	0.218835	0.059703	0.757322	0.757322	0.059703	0.218835	
217000	1.695768	4	0.201724	0.059714	0.768430	0.694807	0.059714	0.201724	
218000	1.695768	4	0.212671	0.060889	0.808301	0.802437	0.060889	0.212671	
219000	1.695768	3	0.218454	0.061906	0.758440	0.758440	0.061906	0.218454	
220000	1.695768	3	0.230791	0.060768	0.769427	0.769427	0.060768	0.230791	
221000	1.695768	3	0.210419	0.062463	0.737485	0.737485	0.062463	0.210419	
222000	1.695768	3	0.203144	0.060536	0.756604	0.756604	0.060536	0.203144	
223000	1.695768	4	0.213082	0.061843	0.726884	0.709186	0.061843	0.213082	
224000	1.695768	3	0.213657	0.062063	0.741322	0.741322	0.062063	0.213657	
225000	1.695768	3	0.209311	0.062144	0.757887	0.757887	0.062144	0.209311	
226000	1.695768	3	0.210741	0.058874	0.782701	0.782701	0.058874	0.210741	
227000	1.695768	3	0.207205	0.061423	0.799590	0.799590	0.061423	0.207205	
228000	1.695768	3	0.211310	0.059909	0.780713	0.780713	0.059909	0.211310	
229000	1.695768	3	0.223988	0.061017	0.783026	0.783026	0.061017	0.223988	
230000	1.695768	4	0.225609	0.060572	0.807217	0.744104	0.060572	0.225609	
231000	1.695768	3	0.227639	0.059998	0.776063	0.776063	0.059998	0.227639	
232000	1.695768	4	0.222479	0.064445	0.762818	0.690104	0.064445	0.222479	
233000	1.695768	3	0.208959	0.064582	0.769346	0.769346	0.064582	0.208959	
234000	1.695768	3	0.202592	0.060746	0.810793	0.810793	0.060746	0.202592	
235000	1.695768	4	0.217087	0.062499	0.811556	0.773479	0.062499	0.217087	
236000	1.695768	3	0.212520	0.059578	0.806409	0.806409	0.059578	0.212520	
237000	1.695768	3	0.218596	0.060395	0.731180	0.731180	0.060395	0.218596	
238000	1.695768	3	0.217417	0.061960	0.752752	0.752752	0.061960	0.217417	
239000	1.695768	4	0.209365	0.059988	0.803902	0.719244	0.059988	0.209365	
240000	1.695768	3	0.214666	0.061842	0.678838	0.678838	0.061842	0.214666	
241000	1.695768	3	0.221292	0.061525	0.777786	0.777786	0.061525	0.221292	
242000	1.695768	3	0.219661	0.061364	0.822283	0.822283	0.061364	0.219661	
243000	1.695768	3	0.217407	0.060385	0.733590	0.733590	0.060385	0.217407	
244000	1.695768	3	0.216343	0.058724	0.736965	0.736965	0.058724	0.216343	
245000	1.695768	3	0.213444	0.060372	0.879685	0.879685	0.060372	0.213444	
246000	1.695768	4	0.225619	0.061890	0.790951	0.790951	0.060562	0.225619	
247000	1.695768	3	0.214840	0.061673	0.774769	0.774769	0.061673	0.214840	
248000	1.695768	3	0.203193	0.063072	0.802378	0.802378	0.063072	0.203193	
249000	1.695768	3	0.214279	0.062566	0.801901	0.801901	0.062566	0.214279	
250000	1.695768	3	0.219044	0.062580	0.722787	0.722787	0.062580	0.219044	
251000	1.695768	3	0.214319	0.060824	0.738238	0.738238	0.060824	0.214319	
252000	1.695768	3	0.211223	0.062881	0.765659	0.765659	0.062881	0.211223	
253000	1.695768	3	0.211764	0.060787	0.785352	0.785352	0.060787	0.211764	
254000	1.695768	3	0.209948	0.061672	0.727161	0.727161	0.061672	0.209948	
255000	1.695768	3	0.214192	0.063500	0.757627	0.757627	0.063500	0.214192	
256000	1.695768	3	0.220473	0.059423	0.705738	0.705738	0.059423	0.220473	
257000	1.695768	3	0.201828	0.059114	0.723119	0.723119	0.059114	0.201828	
258000	1.695768	3	0.217737	0.062519	0.752199	0.752199	0.062519	0.217737	
259000	1.695768	3	0.211417	0.060323	0.806151	0.806151	0.060323	0.211417	
260000	1.695768	3	0.215714	0.062403	0.774780	0.774780	0.062403	0.215714	
261000	1.695768	3	0.216105	0.061870	0.728538	0.728538	0.061870	0.216105	
262000	1.695768	3	0.205925	0.060329	0.756786	0.756786	0.060329	0.205925	
263000	1.695768	4	0.213616	0.058786	0.769663	0.659998	0.058786	0.213616	
264000	1.695768	3	0.217709	0.058489	0.799215	0.799215	0.058489	0.217709	
265000	1.695768	3	0.209648	0.060794	0.817459	0.817459	0.060794	0.209648	
266000	1.695768	3	0.216382	0.061645	0.784139	0.784139	0.061645	0.216382	
267000	1.695768	3	0.200243	0.063546	0.746905	0.746905	0.063546	0.200243	
268000	1.695768	4	0.216920	0.063471	0.793432	0.793432	0.063471	0.214953	
269000	1.695768	3	0.217439	0.060946	0.744674	0.744674	0.060946	0.217439	
270000	1.695768	3	0.213816	0.062848	0.801974	0.801974	0.062848	0.213816	
271000	1.695768	3	0.226199	0.060633	0.756809	0.756809	0.060633	0.226199	
272000	1.695768	3	0.202712	0.060677	0.805725	0.805725	0.060677	0.202712	
273000	1.695768	3	0.213273	0.059444	0.761114	0.761114	0.059444	0.213273	
274000	1.695768	4	0.248913	0.061898	0.780731	0.780731	0.061898	0.235630	
275000	1.695768	4	0.211836	0.059536	0.747699	0.661866	0.059536	0.211836	
276000	1.695768	3	0.214124	0.059848	0.769880	0.769880	0.059848	0.214124	
277000	1.695768	3	0.218787	0.060944	0.802100	0.802100	0.060944	0.218787	
278000	1.695768	3	0.217590	0.060915	0.815311	0.815311	0.060915	0.217590	
279000	1.695768	3	0.209488	0.064591	0.837278	0.837278	0.064591	0.209488	
280000	1.695768	4	0.209956	0.058898	0.735765	0.735765	0.058898	0.238424	
281000	1.695768	3	0.214522	0.059217	0.790685	0.790685	0.059217	0.214522	
282000	1.695768	4	0.219505	0.059598	0.857767	0.724654	0.059598	0.219505	
283000	1.695768	3	0.215919	0.063549	0.768439	0.768439	0.063549	0.215919	
284000	1.695768	3	0.211350	0.063235	0.790746	0.790746	0.063235	0.211350	
285000	1.695768	3	0.230668	0.062258	0.743711	0.743711	0.062258	0.230668	
286000	1.695768	3	0.211990	0.061110	0.776582	0.776582	0.061110	0.211990	
287000	1.695768	3	0.200842	0.061091	0.771837	0.771837	0.061091	0.200842	
288000	1.695768	3	0.227366	0.059817	0.772993	0.772993	0.059817	0.227366	
289000	1.695768	3	0.203085	0.057999	0.760397	0.760397	0.057999	0.203085	
290000	1.695768	3	0.212573	0.059875	0.789681	0.789681	0.059875	0.212573	
291000	1.695768	3	0.213159	0.059374	0.754110	0.754110	0.059374	0.213159	
292000	1.695768	3	0.211965	0.059027	0.796947	0.796947	0.059027	0.211965	
293000	1.695768	3	0.218088	0.060836	0.752570	0.752570	0.060836	0.218088	
294000	1.695768	3	0.205162	0.062191	0.793755	0.793755	0.062191	0.205162	
295000	1.695768	4	0.199467	0.060909	0.816945	0.816945	0.060909	0.230670	
296000	1.695768	3	0.220716	0.061203	0.789196	0.789196	0.061203	0.220716	
297000	1.695768	3	0.210342	0.062822	0.821736	0.821736	0.062822	0.210342	
298000	1.695768	5	0.214916	0.059090	0.775939	0.652412	0.059090	0.227164	
299000	1.695768	3	0.218189	0.061639	0.800935	0.800935	0.061639	0.218189	
300000	1.695768	4	0.218330	0.061445	0.845748	0.679449	0.061445	0.218330	
301000	1.695768	4	0.221081	0.060814	0.773634	0.729211	0.060814	0.221081	
302000	1.695768	4	0.198432	0.064349	0.750380	0.750380	0.064349	0.216891	
303000	1.695768	3	0.216463	0.061875	0.758028	0.758028	0.061875	0.216463	
304000	1.695768	3	0.206591	0.060946	0.766632	0.766632	0.060946	0.206591	
305000	1.695768	3	0.221650	0.059128	0.786125	0.786125	0.059128	0.221650	
306000	1.695768	3	0.212183	0.057889	0.763725	0.763725	0.057889	0.212183	
307000	1.695768	4	0.212447	0.060916	0.766581	0.755917	0.060916	0.212447	
308000	1.695768	3	0.212503	0.059922	0.773871	0.773871	0.059922	0.212503	
309000	1.695768	3	0.215678	0.060020	0.768752	0.768752	0.060020	0.215678	
310000	1.695768	5	0.201971	0.059613	0.755376	0.751457	0.059613	0.229432	
311000	1.695768	3	0.209243	0.059116	0.786642	0.786642	0.059116	0.209243	
312000	1.695768	3	0.222570	0.062836	0.752601	0.752601	0.062836	0.222570	
313000	1.695768	3	0.220486	0.060814	0.763455	0.763455	0.060814	0.220486	
314000	1.695768	3	0.211728	0.061007	0.790988	0.790988	0.061007	0.211728	
315000	1.695768	4	0.211759	0.063228	0.798755	0.752841	0.063228	0.211759	
316000	1.695768	3	0.211855	0.062159	0.720371	0.720371	0.062159	0.211855	
317000	1.695768	3	0.218675	0.063644	0.781003	0.781003	0.063644	0.218675	
318000	1.695768	3	0.216315	0.061576	0.786103	0.786103	0.061576	0.216315	
319000	1.695768	3	0.217105	0.059088	0.809958	0.809958	0.059088	0.217105	
320000	1.695768	3	0.217894	0.059952	0.798701	0.798701	0.059952	0.217894	
321000	1.695768	3	0.206248	0.059896	0.738260	0.738260	0.059896	0.206248	
322000	1.695768	3	0.225509	0.062384	0.742546	0.742546	0.062384	0.225509	
323000	1.695768	3	0.194183	0.060087	0.768968	0.768968	0.060087	0.194183	
324000	1.695768	3	0.215523	0.060060	0.785903	0.785903	0.060060	0.215523	
325000	1.695768	3	0.218948	0.062104	0.796391	0.796391	0.062104	0.218948	
326000	1.695768	4	0.210406	0.063813	0.789462	0.778600	0.063813	0.210406	
327000	1.695768	3	0.210795	0.061981	0.762605	0.762605	0.061981	0.210795	
328000	1.695768	3	0.211388	0.062937	0.757882	0.757882	0.062937	0.211388	
329000	1.695768	3	0.215064	0.061724	0.747211	0.747211	0.061724	0.215064	
330000	1.695768	3	0.209881	0.061111	0.734211	0.734211	0.061111	0.209881	
331000	1.695768	3	0.210551	0.063290	0.747200	0.747200	0.063290	0.210551	
332000	1.695768	3	0.218291	0.062568	0.741850	0.741850	0.062568	0.218291	
333000	1.695768	3	0.203965	0.063380	0.765778	0.765778	0.063380	0.203965	
334000	1.695768	5	0.193807	0.063382	0.816054	0.708760	0.063382	0.211301	
335000	1.695768	3	0.212208	0.061583	0.760845	0.760845	0.061583	0.212208	
336000	1.695768	3	0.214496	0.062125	0.762918	0.762918	0.062125	0.214496	
337000	1.695768	3	0.219659	0.062047	0.781226	0.781226	0.062047	0.219659	
338000	1.695768	3	0.219894	0.061567	0.778097	0.778097	0.061567	0.219894	
