Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
46000	71.353907	2	0.120299	0.264862	0.126984	0.128516	0.244437	0.114902	0.120299	0.264862	0.126984	0.128516	0.244437	0.114902	0.120299	0.264862	0.126984	0.128516	0.244437	0.114902	0.258471	0.115341	0.124780	0.130440	0.126210	0.244757	0.258471	0.115341	0.124780	0.130440	0.126210	0.244757	0.258471	0.115341	0.124780	0.130440	0.126210	0.244757	
47000	71.353907	2	0.131243	0.249541	0.130685	0.119206	0.242442	0.126882	0.131243	0.249541	0.130685	0.119206	0.242442	0.126882	0.131243	0.249541	0.130685	0.119206	0.242442	0.126882	0.259005	0.121838	0.135459	0.125563	0.113622	0.244513	0.259005	0.121838	0.135459	0.125563	0.113622	0.244513	0.259005	0.121838	0.135459	0.125563	0.113622	0.244513	
48000	71.353907	2	0.117150	0.256519	0.125048	0.124392	0.251448	0.125443	0.117150	0.256519	0.125048	0.124392	0.251448	0.125443	0.117150	0.256519	0.125048	0.124392	0.251448	0.125443	0.244378	0.124414	0.127940	0.119420	0.129983	0.253866	0.244378	0.124414	0.127940	0.119420	0.129983	0.253866	0.244378	0.124414	0.127940	0.119420	0.129983	0.253866	
49000	71.353907	2	0.128428	0.260315	0.129356	0.118930	0.242873	0.120098	0.128428	0.260315	0.129356	0.118930	0.242873	0.120098	0.128428	0.260315	0.129356	0.118930	0.242873	0.120098	0.238568	0.123039	0.130571	0.128941	0.114367	0.264514	0.238568	0.123039	0.130571	0.128941	0.114367	0.264514	0.238568	0.123039	0.130571	0.128941	0.114367	0.264514	
50000	71.353907	2	0.125324	0.235847	0.132410	0.119998	0.261874	0.124546	0.125324	0.235847	0.132410	0.119998	0.261874	0.124546	0.125324	0.235847	0.132410	0.119998	0.261874	0.124546	0.242876	0.114806	0.130858	0.121189	0.129138	0.261133	0.242876	0.114806	0.130858	0.121189	0.129138	0.261133	0.242876	0.114806	0.130858	0.121189	0.129138	0.261133	
51000	71.353907	3	0.127073	0.255164	0.130277	0.115055	0.249231	0.123200	0.127073	0.255164	0.130277	0.115055	0.249231	0.123200	0.127073	0.255164	0.130277	0.115055	0.249231	0.123200	0.243800	0.108713	0.129137	0.120541	0.138351	0.259458	0.194930	0.065962	0.093428	0.145483	0.123498	0.376699	0.243800	0.108713	0.129137	0.120541	0.138351	0.259458	
52000	71.353907	2	0.128131	0.245562	0.127308	0.124748	0.245721	0.128530	0.128131	0.245562	0.127308	0.124748	0.245721	0.128530	0.128131	0.245562	0.127308	0.124748	0.245721	0.128530	0.239740	0.117109	0.133959	0.122309	0.139025	0.247858	0.239740	0.117109	0.133959	0.122309	0.139025	0.247858	0.239740	0.117109	0.133959	0.122309	0.139025	0.247858	
53000	71.353907	2	0.125058	0.246744	0.130528	0.118837	0.256983	0.121851	0.125058	0.246744	0.130528	0.118837	0.256983	0.121851	0.125058	0.246744	0.130528	0.118837	0.256983	0.121851	0.231564	0.111143	0.131023	0.113373	0.130670	0.282226	0.231564	0.111143	0.131023	0.113373	0.130670	0.282226	0.231564	0.111143	0.131023	0.113373	0.130670	0.282226	
54000	71.353907	2	0.138237	0.237880	0.126490	0.114949	0.258959	0.123485	0.138237	0.237880	0.126490	0.114949	0.258959	0.123485	0.138237	0.237880	0.126490	0.114949	0.258959	0.123485	0.242006	0.115625	0.132486	0.122656	0.132646	0.254580	0.242006	0.115625	0.132486	0.122656	0.132646	0.254580	0.242006	0.115625	0.132486	0.122656	0.132646	0.254580	
55000	71.353907	2	0.130874	0.240936	0.129668	0.123228	0.242959	0.132335	0.130874	0.240936	0.129668	0.123228	0.242959	0.132335	0.130874	0.240936	0.129668	0.123228	0.242959	0.132335	0.243565	0.111364	0.139056	0.122271	0.123921	0.259824	0.243565	0.111364	0.139056	0.122271	0.123921	0.259824	0.243565	0.111364	0.139056	0.122271	0.123921	0.259824	
56000	71.353907	2	0.120272	0.257505	0.131929	0.116205	0.246297	0.127792	0.120272	0.257505	0.131929	0.116205	0.246297	0.127792	0.120272	0.257505	0.131929	0.116205	0.246297	0.127792	0.256723	0.111117	0.133740	0.121224	0.121078	0.256118	0.256723	0.111117	0.133740	0.121224	0.121078	0.256118	0.256723	0.111117	0.133740	0.121224	0.121078	0.256118	
57000	71.353907	2	0.125979	0.245657	0.129868	0.110612	0.254691	0.133194	0.125979	0.245657	0.129868	0.110612	0.254691	0.133194	0.125979	0.245657	0.129868	0.110612	0.254691	0.133194	0.242459	0.116470	0.149035	0.113380	0.120548	0.258108	0.242459	0.116470	0.149035	0.113380	0.120548	0.258108	0.242459	0.116470	0.149035	0.113380	0.120548	0.258108	
58000	71.353907	2	0.129621	0.248737	0.122570	0.111274	0.257902	0.129895	0.129621	0.248737	0.122570	0.111274	0.257902	0.129895	0.129621	0.248737	0.122570	0.111274	0.257902	0.129895	0.242434	0.121646	0.131618	0.122040	0.118918	0.263343	0.242434	0.121646	0.131618	0.122040	0.118918	0.263343	0.242434	0.121646	0.131618	0.122040	0.118918	0.263343	
59000	71.353907	2	0.123491	0.260355	0.127913	0.114045	0.245726	0.128471	0.123491	0.260355	0.127913	0.114045	0.245726	0.128471	0.123491	0.260355	0.127913	0.114045	0.245726	0.128471	0.248253	0.120615	0.124453	0.120372	0.124014	0.262293	0.248253	0.120615	0.124453	0.120372	0.124014	0.262293	0.248253	0.120615	0.124453	0.120372	0.124014	0.262293	
60000	71.353907	2	0.126349	0.244228	0.127518	0.120613	0.253509	0.127783	0.126349	0.244228	0.127518	0.120613	0.253509	0.127783	0.126349	0.244228	0.127518	0.120613	0.253509	0.127783	0.242920	0.110621	0.132083	0.122125	0.119808	0.272443	0.242920	0.110621	0.132083	0.122125	0.119808	0.272443	0.242920	0.110621	0.132083	0.122125	0.119808	0.272443	
61000	71.353907	2	0.128917	0.238112	0.133590	0.125285	0.253326	0.120770	0.128917	0.238112	0.133590	0.125285	0.253326	0.120770	0.128917	0.238112	0.133590	0.125285	0.253326	0.120770	0.241620	0.116249	0.130287	0.111509	0.139317	0.261018	0.241620	0.116249	0.130287	0.111509	0.139317	0.261018	0.241620	0.116249	0.130287	0.111509	0.139317	0.261018	
62000	71.353907	2	0.125250	0.258701	0.133828	0.117396	0.240436	0.124389	0.125250	0.258701	0.133828	0.117396	0.240436	0.124389	0.125250	0.258701	0.133828	0.117396	0.240436	0.124389	0.251096	0.112802	0.127263	0.117590	0.127019	0.264230	0.251096	0.112802	0.127263	0.117590	0.127019	0.264230	0.251096	0.112802	0.127263	0.117590	0.127019	0.264230	
63000	71.353907	2	0.132462	0.238523	0.122207	0.117779	0.265024	0.124005	0.132462	0.238523	0.122207	0.117779	0.265024	0.124005	0.132462	0.238523	0.122207	0.117779	0.265024	0.124005	0.270512	0.111253	0.132611	0.116782	0.119389	0.249453	0.270512	0.111253	0.132611	0.116782	0.119389	0.249453	0.270512	0.111253	0.132611	0.116782	0.119389	0.249453	
64000	71.353907	2	0.134087	0.241904	0.132328	0.109599	0.264875	0.117206	0.134087	0.241904	0.132328	0.109599	0.264875	0.117206	0.134087	0.241904	0.132328	0.109599	0.264875	0.117206	0.233607	0.108568	0.140190	0.123647	0.127907	0.266081	0.233607	0.108568	0.140190	0.123647	0.127907	0.266081	0.233607	0.108568	0.140190	0.123647	0.127907	0.266081	
65000	71.353907	2	0.125270	0.247512	0.133244	0.111513	0.259062	0.123400	0.125270	0.247512	0.133244	0.111513	0.259062	0.123400	0.125270	0.247512	0.133244	0.111513	0.259062	0.123400	0.243814	0.117718	0.134112	0.117202	0.112461	0.274692	0.243814	0.117718	0.134112	0.117202	0.112461	0.274692	0.243814	0.117718	0.134112	0.117202	0.112461	0.274692	
66000	71.353907	2	0.127265	0.245895	0.134636	0.107549	0.257615	0.127039	0.127265	0.245895	0.134636	0.107549	0.257615	0.127039	0.127265	0.245895	0.134636	0.107549	0.257615	0.127039	0.231940	0.113214	0.132698	0.119828	0.135840	0.266480	0.231940	0.113214	0.132698	0.119828	0.135840	0.266480	0.231940	0.113214	0.132698	0.119828	0.135840	0.266480	
67000	71.353907	2	0.116038	0.269881	0.129536	0.117338	0.244410	0.122796	0.116038	0.269881	0.129536	0.117338	0.244410	0.122796	0.116038	0.269881	0.129536	0.117338	0.244410	0.122796	0.234466	0.113635	0.120352	0.118495	0.130971	0.282081	0.234466	0.113635	0.120352	0.118495	0.130971	0.282081	0.234466	0.113635	0.120352	0.118495	0.130971	0.282081	
68000	71.353907	3	0.122662	0.267776	0.135206	0.118214	0.227665	0.128477	0.122662	0.267776	0.135206	0.118214	0.227665	0.128477	0.122662	0.267776	0.135206	0.118214	0.227665	0.128477	0.241137	0.119429	0.141507	0.116267	0.122804	0.258856	0.111439	0.181110	0.099992	0.205371	0.055292	0.346796	0.241137	0.119429	0.141507	0.116267	0.122804	0.258856	
69000	71.353907	2	0.120420	0.256703	0.132563	0.115641	0.244955	0.129718	0.120420	0.256703	0.132563	0.115641	0.244955	0.129718	0.120420	0.256703	0.132563	0.115641	0.244955	0.129718	0.237249	0.114466	0.136841	0.119855	0.127849	0.263741	0.237249	0.114466	0.136841	0.119855	0.127849	0.263741	0.237249	0.114466	0.136841	0.119855	0.127849	0.263741	
70000	71.353907	2	0.121815	0.256921	0.133850	0.119150	0.250860	0.117405	0.121815	0.256921	0.133850	0.119150	0.250860	0.117405	0.121815	0.256921	0.133850	0.119150	0.250860	0.117405	0.241705	0.118539	0.133280	0.121106	0.119460	0.265910	0.241705	0.118539	0.133280	0.121106	0.119460	0.265910	0.241705	0.118539	0.133280	0.121106	0.119460	0.265910	
