Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
38000	71.353907	2	0.111359	0.242307	0.128930	0.124279	0.254588	0.138537	0.111359	0.242307	0.128930	0.124279	0.254588	0.138537	0.111359	0.242307	0.128930	0.124279	0.254588	0.138537	0.213555	0.117758	0.130120	0.126563	0.146236	0.265767	0.213555	0.117758	0.130120	0.126563	0.146236	0.265767	0.213555	0.117758	0.130120	0.126563	0.146236	0.265767	
39000	71.353907	2	0.124163	0.246340	0.135934	0.117143	0.255611	0.120809	0.124163	0.246340	0.135934	0.117143	0.255611	0.120809	0.124163	0.246340	0.135934	0.117143	0.255611	0.120809	0.220605	0.119785	0.121273	0.135050	0.134507	0.268780	0.220605	0.119785	0.121273	0.135050	0.134507	0.268780	0.220605	0.119785	0.121273	0.135050	0.134507	0.268780	
40000	71.353907	2	0.116708	0.233371	0.131875	0.134401	0.256321	0.127324	0.116708	0.233371	0.131875	0.134401	0.256321	0.127324	0.116708	0.233371	0.131875	0.134401	0.256321	0.127324	0.220895	0.123479	0.132731	0.116618	0.140653	0.265624	0.220895	0.123479	0.132731	0.116618	0.140653	0.265624	0.220895	0.123479	0.132731	0.116618	0.140653	0.265624	
41000	71.353907	2	0.128254	0.221308	0.125654	0.128831	0.264118	0.131835	0.128254	0.221308	0.125654	0.128831	0.264118	0.131835	0.128254	0.221308	0.125654	0.128831	0.264118	0.131835	0.214007	0.118771	0.120012	0.120851	0.148538	0.277821	0.214007	0.118771	0.120012	0.120851	0.148538	0.277821	0.214007	0.118771	0.120012	0.120851	0.148538	0.277821	
42000	71.353907	2	0.119469	0.240916	0.127597	0.123487	0.260162	0.128369	0.119469	0.240916	0.127597	0.123487	0.260162	0.128369	0.119469	0.240916	0.127597	0.123487	0.260162	0.128369	0.223245	0.115546	0.132897	0.129395	0.132780	0.266137	0.223245	0.115546	0.132897	0.129395	0.132780	0.266137	0.223245	0.115546	0.132897	0.129395	0.132780	0.266137	
43000	71.353907	2	0.119684	0.236939	0.128761	0.133380	0.259354	0.121882	0.119684	0.236939	0.128761	0.133380	0.259354	0.121882	0.119684	0.236939	0.128761	0.133380	0.259354	0.121882	0.224227	0.126319	0.123887	0.127689	0.145343	0.252534	0.224227	0.126319	0.123887	0.127689	0.145343	0.252534	0.224227	0.126319	0.123887	0.127689	0.145343	0.252534	
44000	71.353907	2	0.121663	0.236528	0.125408	0.119267	0.266322	0.130812	0.121663	0.236528	0.125408	0.119267	0.266322	0.130812	0.121663	0.236528	0.125408	0.119267	0.266322	0.130812	0.222830	0.126295	0.121381	0.134150	0.140170	0.255174	0.222830	0.126295	0.121381	0.134150	0.140170	0.255174	0.222830	0.126295	0.121381	0.134150	0.140170	0.255174	
45000	71.353907	2	0.121588	0.236336	0.131032	0.125360	0.261492	0.124193	0.121588	0.236336	0.131032	0.125360	0.261492	0.124193	0.121588	0.236336	0.131032	0.125360	0.261492	0.124193	0.227601	0.118805	0.118663	0.136640	0.147150	0.251141	0.227601	0.118805	0.118663	0.136640	0.147150	0.251141	0.227601	0.118805	0.118663	0.136640	0.147150	0.251141	
46000	71.353907	2	0.111777	0.232613	0.125024	0.135540	0.265894	0.129153	0.111777	0.232613	0.125024	0.135540	0.265894	0.129153	0.111777	0.232613	0.125024	0.135540	0.265894	0.129153	0.223712	0.123150	0.122910	0.133730	0.136995	0.259502	0.223712	0.123150	0.122910	0.133730	0.136995	0.259502	0.223712	0.123150	0.122910	0.133730	0.136995	0.259502	
47000	71.353907	3	0.125545	0.230514	0.128689	0.131880	0.256618	0.126754	0.125545	0.230514	0.128689	0.131880	0.256618	0.126754	0.125545	0.230514	0.128689	0.131880	0.256618	0.126754	0.228706	0.119241	0.122688	0.129485	0.132761	0.267120	0.217875	0.120647	0.132635	0.152992	0.144739	0.231112	0.228706	0.119241	0.122688	0.129485	0.132761	0.267120	
48000	71.353907	2	0.122184	0.228355	0.131721	0.123825	0.255257	0.138658	0.122184	0.228355	0.131721	0.123825	0.255257	0.138658	0.122184	0.228355	0.131721	0.123825	0.255257	0.138658	0.231129	0.115949	0.119116	0.127436	0.139693	0.266678	0.231129	0.115949	0.119116	0.127436	0.139693	0.266678	0.231129	0.115949	0.119116	0.127436	0.139693	0.266678	
49000	71.353907	2	0.121755	0.243780	0.126772	0.123898	0.245962	0.137833	0.121755	0.243780	0.126772	0.123898	0.245962	0.137833	0.121755	0.243780	0.126772	0.123898	0.245962	0.137833	0.224869	0.126528	0.126316	0.129311	0.137460	0.255516	0.224869	0.126528	0.126316	0.129311	0.137460	0.255516	0.224869	0.126528	0.126316	0.129311	0.137460	0.255516	
50000	71.353907	2	0.126807	0.228951	0.131792	0.133692	0.250146	0.128612	0.126807	0.228951	0.131792	0.133692	0.250146	0.128612	0.126807	0.228951	0.131792	0.133692	0.250146	0.128612	0.219571	0.128512	0.125662	0.127347	0.133773	0.265134	0.219571	0.128512	0.125662	0.127347	0.133773	0.265134	0.219571	0.128512	0.125662	0.127347	0.133773	0.265134	
51000	71.353907	2	0.126586	0.240904	0.124630	0.130260	0.245647	0.131973	0.126586	0.240904	0.124630	0.130260	0.245647	0.131973	0.126586	0.240904	0.124630	0.130260	0.245647	0.131973	0.221708	0.125322	0.126925	0.130131	0.135065	0.260848	0.221708	0.125322	0.126925	0.130131	0.135065	0.260848	0.221708	0.125322	0.126925	0.130131	0.135065	0.260848	
52000	71.353907	2	0.118216	0.230184	0.129316	0.124660	0.256749	0.140874	0.118216	0.230184	0.129316	0.124660	0.256749	0.140874	0.118216	0.230184	0.129316	0.124660	0.256749	0.140874	0.219236	0.125620	0.131443	0.134001	0.132827	0.256873	0.219236	0.125620	0.131443	0.134001	0.132827	0.256873	0.219236	0.125620	0.131443	0.134001	0.132827	0.256873	
53000	71.353907	2	0.113702	0.235669	0.126059	0.137849	0.260757	0.125964	0.113702	0.235669	0.126059	0.137849	0.260757	0.125964	0.113702	0.235669	0.126059	0.137849	0.260757	0.125964	0.228092	0.120486	0.129040	0.138217	0.131132	0.253033	0.228092	0.120486	0.129040	0.138217	0.131132	0.253033	0.228092	0.120486	0.129040	0.138217	0.131132	0.253033	
54000	71.353907	2	0.123553	0.221140	0.127087	0.132940	0.264121	0.131158	0.123553	0.221140	0.127087	0.132940	0.264121	0.131158	0.123553	0.221140	0.127087	0.132940	0.264121	0.131158	0.218365	0.116948	0.119312	0.130224	0.137653	0.277498	0.218365	0.116948	0.119312	0.130224	0.137653	0.277498	0.218365	0.116948	0.119312	0.130224	0.137653	0.277498	
55000	71.353907	2	0.125735	0.233807	0.127621	0.128423	0.256381	0.128033	0.125735	0.233807	0.127621	0.128423	0.256381	0.128033	0.125735	0.233807	0.127621	0.128423	0.256381	0.128033	0.216269	0.126452	0.131215	0.121012	0.131866	0.273186	0.216269	0.126452	0.131215	0.121012	0.131866	0.273186	0.216269	0.126452	0.131215	0.121012	0.131866	0.273186	
56000	71.353907	2	0.115519	0.233037	0.118681	0.130196	0.265310	0.137257	0.115519	0.233037	0.118681	0.130196	0.265310	0.137257	0.115519	0.233037	0.118681	0.130196	0.265310	0.137257	0.220196	0.117565	0.124588	0.126679	0.139204	0.271768	0.220196	0.117565	0.124588	0.126679	0.139204	0.271768	0.220196	0.117565	0.124588	0.126679	0.139204	0.271768	
57000	71.353907	2	0.124484	0.241544	0.121520	0.139246	0.256546	0.116659	0.124484	0.241544	0.121520	0.139246	0.256546	0.116659	0.124484	0.241544	0.121520	0.139246	0.256546	0.116659	0.229149	0.112782	0.125298	0.129621	0.138178	0.264972	0.229149	0.112782	0.125298	0.129621	0.138178	0.264972	0.229149	0.112782	0.125298	0.129621	0.138178	0.264972	
58000	71.353907	2	0.133726	0.235954	0.124595	0.116980	0.263503	0.125242	0.133726	0.235954	0.124595	0.116980	0.263503	0.125242	0.133726	0.235954	0.124595	0.116980	0.263503	0.125242	0.212816	0.119373	0.129316	0.137563	0.123630	0.277302	0.212816	0.119373	0.129316	0.137563	0.123630	0.277302	0.212816	0.119373	0.129316	0.137563	0.123630	0.277302	
59000	71.353907	2	0.130274	0.240748	0.121829	0.126743	0.258197	0.122209	0.130274	0.240748	0.121829	0.126743	0.258197	0.122209	0.130274	0.240748	0.121829	0.126743	0.258197	0.122209	0.219910	0.131156	0.125599	0.137497	0.126704	0.259133	0.219910	0.131156	0.125599	0.137497	0.126704	0.259133	0.219910	0.131156	0.125599	0.137497	0.126704	0.259133	
60000	71.353907	2	0.130884	0.231458	0.129747	0.120495	0.257019	0.130397	0.130884	0.231458	0.129747	0.120495	0.257019	0.130397	0.130884	0.231458	0.129747	0.120495	0.257019	0.130397	0.210925	0.120914	0.126823	0.131124	0.136808	0.273406	0.210925	0.120914	0.126823	0.131124	0.136808	0.273406	0.210925	0.120914	0.126823	0.131124	0.136808	0.273406	
61000	71.353907	2	0.131552	0.235426	0.126604	0.141354	0.240344	0.124719	0.131552	0.235426	0.126604	0.141354	0.240344	0.124719	0.131552	0.235426	0.126604	0.141354	0.240344	0.124719	0.212424	0.127544	0.126010	0.127050	0.141844	0.265127	0.212424	0.127544	0.126010	0.127050	0.141844	0.265127	0.212424	0.127544	0.126010	0.127050	0.141844	0.265127	
62000	71.353907	2	0.132577	0.245559	0.123530	0.125137	0.246125	0.127072	0.132577	0.245559	0.123530	0.125137	0.246125	0.127072	0.132577	0.245559	0.123530	0.125137	0.246125	0.127072	0.223039	0.126518	0.122562	0.131507	0.131426	0.264948	0.223039	0.126518	0.122562	0.131507	0.131426	0.264948	0.223039	0.126518	0.122562	0.131507	0.131426	0.264948	
63000	71.353907	2	0.119655	0.227142	0.127160	0.129518	0.267940	0.128584	0.119655	0.227142	0.127160	0.129518	0.267940	0.128584	0.119655	0.227142	0.127160	0.129518	0.267940	0.128584	0.221494	0.131759	0.121826	0.129653	0.131937	0.263331	0.221494	0.131759	0.121826	0.129653	0.131937	0.263331	0.221494	0.131759	0.121826	0.129653	0.131937	0.263331	
64000	71.353907	2	0.128959	0.239566	0.133771	0.119326	0.248931	0.129447	0.128959	0.239566	0.133771	0.119326	0.248931	0.129447	0.128959	0.239566	0.133771	0.119326	0.248931	0.129447	0.219962	0.126649	0.126006	0.135826	0.133704	0.257853	0.219962	0.126649	0.126006	0.135826	0.133704	0.257853	0.219962	0.126649	0.126006	0.135826	0.133704	0.257853	
65000	71.353907	2	0.124929	0.251631	0.128478	0.125875	0.241333	0.127755	0.124929	0.251631	0.128478	0.125875	0.241333	0.127755	0.124929	0.251631	0.128478	0.125875	0.241333	0.127755	0.220850	0.128930	0.127340	0.125651	0.132661	0.264568	0.220850	0.128930	0.127340	0.125651	0.132661	0.264568	0.220850	0.128930	0.127340	0.125651	0.132661	0.264568	
66000	71.353907	2	0.117866	0.239929	0.131453	0.133487	0.254362	0.122904	0.117866	0.239929	0.131453	0.133487	0.254362	0.122904	0.117866	0.239929	0.131453	0.133487	0.254362	0.122904	0.222249	0.120689	0.123808	0.126538	0.139900	0.266817	0.222249	0.120689	0.123808	0.126538	0.139900	0.266817	0.222249	0.120689	0.123808	0.126538	0.139900	0.266817	
67000	71.353907	2	0.121212	0.240705	0.130754	0.129652	0.245587	0.132090	0.121212	0.240705	0.130754	0.129652	0.245587	0.132090	0.121212	0.240705	0.130754	0.129652	0.245587	0.132090	0.225245	0.127203	0.128185	0.132960	0.133901	0.252506	0.225245	0.127203	0.128185	0.132960	0.133901	0.252506	0.225245	0.127203	0.128185	0.132960	0.133901	0.252506	
68000	71.353907	2	0.126135	0.231356	0.127271	0.121005	0.256156	0.138077	0.126135	0.231356	0.127271	0.121005	0.256156	0.138077	0.126135	0.231356	0.127271	0.121005	0.256156	0.138077	0.221927	0.119000	0.126583	0.125708	0.137584	0.269199	0.221927	0.119000	0.126583	0.125708	0.137584	0.269199	0.221927	0.119000	0.126583	0.125708	0.137584	0.269199	
69000	71.353907	2	0.120601	0.242230	0.128246	0.114574	0.261437	0.132912	0.120601	0.242230	0.128246	0.114574	0.261437	0.132912	0.120601	0.242230	0.128246	0.114574	0.261437	0.132912	0.221071	0.128423	0.116660	0.135585	0.134053	0.264208	0.221071	0.128423	0.116660	0.135585	0.134053	0.264208	0.221071	0.128423	0.116660	0.135585	0.134053	0.264208	
70000	71.353907	2	0.117022	0.239183	0.130220	0.122532	0.243275	0.147767	0.117022	0.239183	0.130220	0.122532	0.243275	0.147767	0.117022	0.239183	0.130220	0.122532	0.243275	0.147767	0.227411	0.126933	0.126635	0.134172	0.126255	0.258593	0.227411	0.126933	0.126635	0.134172	0.126255	0.258593	0.227411	0.126933	0.126635	0.134172	0.126255	0.258593	
