Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
269000	71.353907	2	0.122420	0.250841	0.124543	0.135442	0.252936	0.113819	0.122420	0.250841	0.124543	0.135442	0.252936	0.113819	0.122420	0.250841	0.124543	0.135442	0.252936	0.113819	0.245524	0.138283	0.132420	0.121094	0.126597	0.236082	0.245524	0.138283	0.132420	0.121094	0.126597	0.236082	0.245524	0.138283	0.132420	0.121094	0.126597	0.236082	
270000	71.353907	2	0.119844	0.260744	0.126985	0.124485	0.251129	0.116811	0.119844	0.260744	0.126985	0.124485	0.251129	0.116811	0.119844	0.260744	0.126985	0.124485	0.251129	0.116811	0.254371	0.124690	0.136577	0.124059	0.123124	0.237180	0.254371	0.124690	0.136577	0.124059	0.123124	0.237180	0.254371	0.124690	0.136577	0.124059	0.123124	0.237180	
271000	71.353907	2	0.121797	0.265279	0.132837	0.133321	0.228639	0.118127	0.121797	0.265279	0.132837	0.133321	0.228639	0.118127	0.121797	0.265279	0.132837	0.133321	0.228639	0.118127	0.255606	0.138608	0.139113	0.114791	0.136694	0.215189	0.255606	0.138608	0.139113	0.114791	0.136694	0.215189	0.255606	0.138608	0.139113	0.114791	0.136694	0.215189	
272000	71.353907	2	0.124410	0.254399	0.123596	0.126233	0.254086	0.117276	0.124410	0.254399	0.123596	0.126233	0.254086	0.117276	0.124410	0.254399	0.123596	0.126233	0.254086	0.117276	0.237433	0.131968	0.131219	0.126914	0.128249	0.244217	0.237433	0.131968	0.131219	0.126914	0.128249	0.244217	0.237433	0.131968	0.131219	0.126914	0.128249	0.244217	
273000	71.353907	2	0.122831	0.256256	0.128342	0.128185	0.250117	0.114268	0.122831	0.256256	0.128342	0.128185	0.250117	0.114268	0.122831	0.256256	0.128342	0.128185	0.250117	0.114268	0.247330	0.134255	0.142532	0.119622	0.124604	0.231657	0.247330	0.134255	0.142532	0.119622	0.124604	0.231657	0.247330	0.134255	0.142532	0.119622	0.124604	0.231657	
274000	71.353907	2	0.120345	0.250595	0.124100	0.137403	0.240827	0.126729	0.120345	0.250595	0.124100	0.137403	0.240827	0.126729	0.120345	0.250595	0.124100	0.137403	0.240827	0.126729	0.257898	0.147082	0.138255	0.114360	0.110828	0.231578	0.257898	0.147082	0.138255	0.114360	0.110828	0.231578	0.257898	0.147082	0.138255	0.114360	0.110828	0.231578	
275000	71.353907	2	0.124876	0.248820	0.125620	0.125772	0.255887	0.119025	0.124876	0.248820	0.125620	0.125772	0.255887	0.119025	0.124876	0.248820	0.125620	0.125772	0.255887	0.119025	0.237798	0.128006	0.135974	0.127300	0.123438	0.247483	0.237798	0.128006	0.135974	0.127300	0.123438	0.247483	0.237798	0.128006	0.135974	0.127300	0.123438	0.247483	
276000	71.353907	2	0.124064	0.247201	0.127595	0.131880	0.258680	0.110580	0.124064	0.247201	0.127595	0.131880	0.258680	0.110580	0.124064	0.247201	0.127595	0.131880	0.258680	0.110580	0.266842	0.136235	0.139009	0.114997	0.115834	0.227082	0.266842	0.136235	0.139009	0.114997	0.115834	0.227082	0.266842	0.136235	0.139009	0.114997	0.115834	0.227082	
277000	71.353907	2	0.135053	0.256274	0.130701	0.120124	0.239739	0.118110	0.135053	0.256274	0.130701	0.120124	0.239739	0.118110	0.135053	0.256274	0.130701	0.120124	0.239739	0.118110	0.242925	0.129575	0.137731	0.121546	0.136667	0.231556	0.242925	0.129575	0.137731	0.121546	0.136667	0.231556	0.242925	0.129575	0.137731	0.121546	0.136667	0.231556	
278000	71.353907	2	0.118377	0.244640	0.128849	0.130467	0.257363	0.120304	0.118377	0.244640	0.128849	0.130467	0.257363	0.120304	0.118377	0.244640	0.128849	0.130467	0.257363	0.120304	0.244696	0.140087	0.136228	0.120703	0.119165	0.239121	0.244696	0.140087	0.136228	0.120703	0.119165	0.239121	0.244696	0.140087	0.136228	0.120703	0.119165	0.239121	
279000	71.353907	2	0.130218	0.255099	0.123721	0.131495	0.240808	0.118659	0.130218	0.255099	0.123721	0.131495	0.240808	0.118659	0.130218	0.255099	0.123721	0.131495	0.240808	0.118659	0.252626	0.134333	0.135485	0.125309	0.125474	0.226773	0.252626	0.134333	0.135485	0.125309	0.125474	0.226773	0.252626	0.134333	0.135485	0.125309	0.125474	0.226773	
280000	71.353907	2	0.132061	0.265657	0.121609	0.121897	0.245060	0.113717	0.132061	0.265657	0.121609	0.121897	0.245060	0.113717	0.132061	0.265657	0.121609	0.121897	0.245060	0.113717	0.243852	0.134097	0.135718	0.128907	0.118302	0.239124	0.243852	0.134097	0.135718	0.128907	0.118302	0.239124	0.243852	0.134097	0.135718	0.128907	0.118302	0.239124	
281000	71.353907	2	0.120871	0.253393	0.123814	0.143508	0.246015	0.112399	0.120871	0.253393	0.123814	0.143508	0.246015	0.112399	0.120871	0.253393	0.123814	0.143508	0.246015	0.112399	0.244863	0.131771	0.136954	0.120516	0.127820	0.238077	0.244863	0.131771	0.136954	0.120516	0.127820	0.238077	0.244863	0.131771	0.136954	0.120516	0.127820	0.238077	
282000	71.353907	2	0.123823	0.254855	0.123717	0.134571	0.240235	0.122799	0.123823	0.254855	0.123717	0.134571	0.240235	0.122799	0.123823	0.254855	0.123717	0.134571	0.240235	0.122799	0.249507	0.137754	0.131519	0.116872	0.122987	0.241360	0.249507	0.137754	0.131519	0.116872	0.122987	0.241360	0.249507	0.137754	0.131519	0.116872	0.122987	0.241360	
283000	71.353907	2	0.123394	0.264806	0.122964	0.130806	0.235401	0.122629	0.123394	0.264806	0.122964	0.130806	0.235401	0.122629	0.123394	0.264806	0.122964	0.130806	0.235401	0.122629	0.253554	0.131309	0.144692	0.119947	0.125069	0.225430	0.253554	0.131309	0.144692	0.119947	0.125069	0.225430	0.253554	0.131309	0.144692	0.119947	0.125069	0.225430	
284000	71.353907	2	0.137005	0.247706	0.123941	0.122739	0.249248	0.119361	0.137005	0.247706	0.123941	0.122739	0.249248	0.119361	0.137005	0.247706	0.123941	0.122739	0.249248	0.119361	0.247362	0.129799	0.137274	0.126273	0.119863	0.239428	0.247362	0.129799	0.137274	0.126273	0.119863	0.239428	0.247362	0.129799	0.137274	0.126273	0.119863	0.239428	
285000	71.353907	2	0.121411	0.271813	0.122840	0.127565	0.235190	0.121181	0.121411	0.271813	0.122840	0.127565	0.235190	0.121181	0.121411	0.271813	0.122840	0.127565	0.235190	0.121181	0.241462	0.132750	0.131427	0.121836	0.127398	0.245127	0.241462	0.132750	0.131427	0.121836	0.127398	0.245127	0.241462	0.132750	0.131427	0.121836	0.127398	0.245127	
286000	71.353907	2	0.115769	0.267853	0.124975	0.133148	0.239510	0.118745	0.115769	0.267853	0.124975	0.133148	0.239510	0.118745	0.115769	0.267853	0.124975	0.133148	0.239510	0.118745	0.241116	0.138415	0.126574	0.127136	0.121585	0.245174	0.241116	0.138415	0.126574	0.127136	0.121585	0.245174	0.241116	0.138415	0.126574	0.127136	0.121585	0.245174	
287000	71.353907	2	0.121701	0.259730	0.128362	0.120790	0.247113	0.122305	0.121701	0.259730	0.128362	0.120790	0.247113	0.122305	0.121701	0.259730	0.128362	0.120790	0.247113	0.122305	0.255925	0.138456	0.132248	0.119063	0.118768	0.235539	0.255925	0.138456	0.132248	0.119063	0.118768	0.235539	0.255925	0.138456	0.132248	0.119063	0.118768	0.235539	
288000	71.353907	2	0.128754	0.254380	0.129440	0.117768	0.249030	0.120627	0.128754	0.254380	0.129440	0.117768	0.249030	0.120627	0.128754	0.254380	0.129440	0.117768	0.249030	0.120627	0.246053	0.133979	0.129929	0.130565	0.121207	0.238268	0.246053	0.133979	0.129929	0.130565	0.121207	0.238268	0.246053	0.133979	0.129929	0.130565	0.121207	0.238268	
289000	71.353907	2	0.120454	0.270720	0.127682	0.117320	0.241285	0.122540	0.120454	0.270720	0.127682	0.117320	0.241285	0.122540	0.120454	0.270720	0.127682	0.117320	0.241285	0.122540	0.254402	0.131201	0.143267	0.117920	0.124555	0.228655	0.254402	0.131201	0.143267	0.117920	0.124555	0.228655	0.254402	0.131201	0.143267	0.117920	0.124555	0.228655	
290000	71.353907	2	0.116994	0.247026	0.123598	0.136375	0.258134	0.117873	0.116994	0.247026	0.123598	0.136375	0.258134	0.117873	0.116994	0.247026	0.123598	0.136375	0.258134	0.117873	0.255971	0.133975	0.131900	0.119811	0.124248	0.234095	0.255971	0.133975	0.131900	0.119811	0.124248	0.234095	0.255971	0.133975	0.131900	0.119811	0.124248	0.234095	
291000	71.353907	2	0.129872	0.253104	0.123311	0.129208	0.249981	0.114522	0.129872	0.253104	0.123311	0.129208	0.249981	0.114522	0.129872	0.253104	0.123311	0.129208	0.249981	0.114522	0.244449	0.133365	0.136121	0.124740	0.128857	0.232469	0.244449	0.133365	0.136121	0.124740	0.128857	0.232469	0.244449	0.133365	0.136121	0.124740	0.128857	0.232469	
292000	71.353907	2	0.122512	0.261165	0.124762	0.133323	0.245902	0.112336	0.122512	0.261165	0.124762	0.133323	0.245902	0.112336	0.122512	0.261165	0.124762	0.133323	0.245902	0.112336	0.257579	0.120669	0.129744	0.125253	0.124839	0.241917	0.257579	0.120669	0.129744	0.125253	0.124839	0.241917	0.257579	0.120669	0.129744	0.125253	0.124839	0.241917	
293000	71.353907	2	0.115292	0.249093	0.116791	0.139206	0.260262	0.119356	0.115292	0.249093	0.116791	0.139206	0.260262	0.119356	0.115292	0.249093	0.116791	0.139206	0.260262	0.119356	0.252635	0.138712	0.133634	0.118527	0.119872	0.236619	0.252635	0.138712	0.133634	0.118527	0.119872	0.236619	0.252635	0.138712	0.133634	0.118527	0.119872	0.236619	
294000	71.353907	2	0.123348	0.260057	0.122059	0.125733	0.256416	0.112388	0.123348	0.260057	0.122059	0.125733	0.256416	0.112388	0.123348	0.260057	0.122059	0.125733	0.256416	0.112388	0.253968	0.140416	0.133069	0.129090	0.117343	0.226114	0.253968	0.140416	0.133069	0.129090	0.117343	0.226114	0.253968	0.140416	0.133069	0.129090	0.117343	0.226114	
295000	71.353907	2	0.129339	0.243519	0.123710	0.142813	0.242114	0.118506	0.129339	0.243519	0.123710	0.142813	0.242114	0.118506	0.129339	0.243519	0.123710	0.142813	0.242114	0.118506	0.256838	0.142852	0.132216	0.126788	0.123452	0.217853	0.256838	0.142852	0.132216	0.126788	0.123452	0.217853	0.256838	0.142852	0.132216	0.126788	0.123452	0.217853	
296000	71.353907	2	0.126574	0.253873	0.120312	0.138033	0.248676	0.112532	0.126574	0.253873	0.120312	0.138033	0.248676	0.112532	0.126574	0.253873	0.120312	0.138033	0.248676	0.112532	0.249817	0.140347	0.126428	0.136973	0.122098	0.224336	0.249817	0.140347	0.126428	0.136973	0.122098	0.224336	0.249817	0.140347	0.126428	0.136973	0.122098	0.224336	
297000	71.353907	2	0.123299	0.265266	0.122368	0.132948	0.233494	0.122625	0.123299	0.265266	0.122368	0.132948	0.233494	0.122625	0.123299	0.265266	0.122368	0.132948	0.233494	0.122625	0.259883	0.135790	0.127412	0.128494	0.114276	0.234145	0.259883	0.135790	0.127412	0.128494	0.114276	0.234145	0.259883	0.135790	0.127412	0.128494	0.114276	0.234145	
298000	71.353907	2	0.123897	0.252952	0.122608	0.128198	0.255992	0.116352	0.123897	0.252952	0.122608	0.128198	0.255992	0.116352	0.123897	0.252952	0.122608	0.128198	0.255992	0.116352	0.239243	0.142985	0.125486	0.132984	0.117399	0.241902	0.239243	0.142985	0.125486	0.132984	0.117399	0.241902	0.239243	0.142985	0.125486	0.132984	0.117399	0.241902	
299000	71.353907	2	0.122205	0.264590	0.119661	0.133687	0.248249	0.111609	0.122205	0.264590	0.119661	0.133687	0.248249	0.111609	0.122205	0.264590	0.119661	0.133687	0.248249	0.111609	0.241211	0.131155	0.125725	0.129372	0.127920	0.244617	0.241211	0.131155	0.125725	0.129372	0.127920	0.244617	0.241211	0.131155	0.125725	0.129372	0.127920	0.244617	
300000	71.353907	2	0.131454	0.273632	0.123935	0.121660	0.228321	0.120997	0.131454	0.273632	0.123935	0.121660	0.228321	0.120997	0.131454	0.273632	0.123935	0.121660	0.228321	0.120997	0.255893	0.135467	0.132612	0.116290	0.126030	0.233708	0.255893	0.135467	0.132612	0.116290	0.126030	0.233708	0.255893	0.135467	0.132612	0.116290	0.126030	0.233708	
301000	71.353907	2	0.133687	0.256581	0.124751	0.121685	0.245284	0.118012	0.133687	0.256581	0.124751	0.121685	0.245284	0.118012	0.133687	0.256581	0.124751	0.121685	0.245284	0.118012	0.239145	0.139120	0.131088	0.119967	0.131800	0.238881	0.239145	0.139120	0.131088	0.119967	0.131800	0.238881	0.239145	0.139120	0.131088	0.119967	0.131800	0.238881	
302000	71.353907	2	0.131084	0.251133	0.119117	0.125049	0.248564	0.125053	0.131084	0.251133	0.119117	0.125049	0.248564	0.125053	0.131084	0.251133	0.119117	0.125049	0.248564	0.125053	0.246999	0.138202	0.131839	0.120631	0.127479	0.234849	0.246999	0.138202	0.131839	0.120631	0.127479	0.234849	0.246999	0.138202	0.131839	0.120631	0.127479	0.234849	
303000	71.353907	2	0.119752	0.251622	0.122785	0.130995	0.251517	0.123328	0.119752	0.251622	0.122785	0.130995	0.251517	0.123328	0.119752	0.251622	0.122785	0.130995	0.251517	0.123328	0.241468	0.133716	0.131216	0.126862	0.123922	0.242815	0.241468	0.133716	0.131216	0.126862	0.123922	0.242815	0.241468	0.133716	0.131216	0.126862	0.123922	0.242815	
304000	71.353907	2	0.113539	0.250691	0.121443	0.140720	0.250315	0.123292	0.113539	0.250691	0.121443	0.140720	0.250315	0.123292	0.113539	0.250691	0.121443	0.140720	0.250315	0.123292	0.247750	0.135900	0.126148	0.127451	0.118071	0.244681	0.247750	0.135900	0.126148	0.127451	0.118071	0.244681	0.247750	0.135900	0.126148	0.127451	0.118071	0.244681	
305000	71.353907	2	0.127687	0.253471	0.119647	0.131886	0.246512	0.120797	0.127687	0.253471	0.119647	0.131886	0.246512	0.120797	0.127687	0.253471	0.119647	0.131886	0.246512	0.120797	0.242949	0.138349	0.130513	0.123450	0.124093	0.240646	0.242949	0.138349	0.130513	0.123450	0.124093	0.240646	0.242949	0.138349	0.130513	0.123450	0.124093	0.240646	
306000	71.353907	2	0.126145	0.248272	0.114830	0.137173	0.247406	0.126174	0.126145	0.248272	0.114830	0.137173	0.247406	0.126174	0.126145	0.248272	0.114830	0.137173	0.247406	0.126174	0.261836	0.133001	0.129449	0.111528	0.122182	0.242004	0.261836	0.133001	0.129449	0.111528	0.122182	0.242004	0.261836	0.133001	0.129449	0.111528	0.122182	0.242004	
307000	71.353907	2	0.125570	0.252724	0.126836	0.118823	0.255342	0.120705	0.125570	0.252724	0.126836	0.118823	0.255342	0.120705	0.125570	0.252724	0.126836	0.118823	0.255342	0.120705	0.229090	0.118908	0.143688	0.126452	0.128155	0.253707	0.229090	0.118908	0.143688	0.126452	0.128155	0.253707	0.229090	0.118908	0.143688	0.126452	0.128155	0.253707	
308000	71.353907	2	0.125353	0.250627	0.131699	0.135630	0.236734	0.119957	0.125353	0.250627	0.131699	0.135630	0.236734	0.119957	0.125353	0.250627	0.131699	0.135630	0.236734	0.119957	0.254243	0.140834	0.133041	0.117972	0.126943	0.226968	0.254243	0.140834	0.133041	0.117972	0.126943	0.226968	0.254243	0.140834	0.133041	0.117972	0.126943	0.226968	
309000	71.353907	2	0.129736	0.247390	0.120251	0.126145	0.251277	0.125201	0.129736	0.247390	0.120251	0.126145	0.251277	0.125201	0.129736	0.247390	0.120251	0.126145	0.251277	0.125201	0.256466	0.137759	0.130965	0.118307	0.123248	0.233256	0.256466	0.137759	0.130965	0.118307	0.123248	0.233256	0.256466	0.137759	0.130965	0.118307	0.123248	0.233256	
310000	71.353907	2	0.134768	0.241629	0.130593	0.120421	0.259981	0.112608	0.134768	0.241629	0.130593	0.120421	0.259981	0.112608	0.134768	0.241629	0.130593	0.120421	0.259981	0.112608	0.250105	0.143033	0.132212	0.118563	0.129136	0.226951	0.250105	0.143033	0.132212	0.118563	0.129136	0.226951	0.250105	0.143033	0.132212	0.118563	0.129136	0.226951	
311000	71.353907	2	0.135764	0.245369	0.123249	0.122889	0.260386	0.112342	0.135764	0.245369	0.123249	0.122889	0.260386	0.112342	0.135764	0.245369	0.123249	0.122889	0.260386	0.112342	0.263710	0.135665	0.137804	0.112614	0.125325	0.224880	0.263710	0.135665	0.137804	0.112614	0.125325	0.224880	0.263710	0.135665	0.137804	0.112614	0.125325	0.224880	
312000	71.353907	2	0.126299	0.233369	0.124711	0.129237	0.269542	0.116842	0.126299	0.233369	0.124711	0.129237	0.269542	0.116842	0.126299	0.233369	0.124711	0.129237	0.269542	0.116842	0.242719	0.142007	0.130750	0.119709	0.130939	0.233874	0.242719	0.142007	0.130750	0.119709	0.130939	0.233874	0.242719	0.142007	0.130750	0.119709	0.130939	0.233874	
313000	71.353907	2	0.113253	0.264928	0.132415	0.125499	0.241735	0.122170	0.113253	0.264928	0.132415	0.125499	0.241735	0.122170	0.113253	0.264928	0.132415	0.125499	0.241735	0.122170	0.242425	0.142915	0.133430	0.118801	0.128440	0.233988	0.242425	0.142915	0.133430	0.118801	0.128440	0.233988	0.242425	0.142915	0.133430	0.118801	0.128440	0.233988	
314000	71.353907	2	0.130950	0.263343	0.121160	0.124314	0.243668	0.116565	0.130950	0.263343	0.121160	0.124314	0.243668	0.116565	0.130950	0.263343	0.121160	0.124314	0.243668	0.116565	0.251407	0.141532	0.135512	0.121329	0.121765	0.228456	0.251407	0.141532	0.135512	0.121329	0.121765	0.228456	0.251407	0.141532	0.135512	0.121329	0.121765	0.228456	
315000	71.353907	2	0.125024	0.249589	0.120471	0.135945	0.250763	0.118207	0.125024	0.249589	0.120471	0.135945	0.250763	0.118207	0.125024	0.249589	0.120471	0.135945	0.250763	0.118207	0.259262	0.135733	0.139734	0.121106	0.111646	0.232519	0.259262	0.135733	0.139734	0.121106	0.111646	0.232519	0.259262	0.135733	0.139734	0.121106	0.111646	0.232519	
316000	71.353907	2	0.130732	0.256495	0.123221	0.136335	0.241067	0.112150	0.130732	0.256495	0.123221	0.136335	0.241067	0.112150	0.130732	0.256495	0.123221	0.136335	0.241067	0.112150	0.251178	0.133044	0.127887	0.126910	0.128937	0.232044	0.251178	0.133044	0.127887	0.126910	0.128937	0.232044	0.251178	0.133044	0.127887	0.126910	0.128937	0.232044	
317000	71.353907	2	0.116828	0.258059	0.122601	0.126495	0.249611	0.126406	0.116828	0.258059	0.122601	0.126495	0.249611	0.126406	0.116828	0.258059	0.122601	0.126495	0.249611	0.126406	0.256516	0.144589	0.130499	0.113406	0.121098	0.233892	0.256516	0.144589	0.130499	0.113406	0.121098	0.233892	0.256516	0.144589	0.130499	0.113406	0.121098	0.233892	
318000	71.353907	2	0.129449	0.261571	0.125810	0.124480	0.237438	0.121253	0.129449	0.261571	0.125810	0.124480	0.237438	0.121253	0.129449	0.261571	0.125810	0.124480	0.237438	0.121253	0.252151	0.134447	0.136935	0.126771	0.113574	0.236122	0.252151	0.134447	0.136935	0.126771	0.113574	0.236122	0.252151	0.134447	0.136935	0.126771	0.113574	0.236122	
319000	71.353907	2	0.129909	0.269625	0.128748	0.120098	0.240991	0.110629	0.129909	0.269625	0.128748	0.120098	0.240991	0.110629	0.129909	0.269625	0.128748	0.120098	0.240991	0.110629	0.248751	0.141893	0.136160	0.124917	0.126052	0.222226	0.248751	0.141893	0.136160	0.124917	0.126052	0.222226	0.248751	0.141893	0.136160	0.124917	0.126052	0.222226	
320000	71.353907	2	0.122670	0.237002	0.126148	0.137136	0.248772	0.128273	0.122670	0.237002	0.126148	0.137136	0.248772	0.128273	0.122670	0.237002	0.126148	0.137136	0.248772	0.128273	0.245179	0.134620	0.142543	0.117055	0.127815	0.232787	0.245179	0.134620	0.142543	0.117055	0.127815	0.232787	0.245179	0.134620	0.142543	0.117055	0.127815	0.232787	
321000	71.353907	3	0.119859	0.249087	0.125936	0.138781	0.246950	0.119385	0.119859	0.249087	0.125936	0.138781	0.246950	0.119385	0.119859	0.249087	0.125936	0.138781	0.246950	0.119385	0.236640	0.132764	0.137868	0.129288	0.122058	0.241383	0.300432	0.054706	0.103937	0.221838	0.164619	0.154470	0.236640	0.132764	0.137868	0.129288	0.122058	0.241383	
322000	71.353907	2	0.122470	0.248756	0.135611	0.126569	0.244669	0.121926	0.122470	0.248756	0.135611	0.126569	0.244669	0.121926	0.122470	0.248756	0.135611	0.126569	0.244669	0.121926	0.249944	0.139608	0.134159	0.119036	0.123902	0.233350	0.249944	0.139608	0.134159	0.119036	0.123902	0.233350	0.249944	0.139608	0.134159	0.119036	0.123902	0.233350	
323000	71.353907	2	0.134431	0.252261	0.128791	0.123590	0.239611	0.121316	0.134431	0.252261	0.128791	0.123590	0.239611	0.121316	0.134431	0.252261	0.128791	0.123590	0.239611	0.121316	0.246215	0.138541	0.127810	0.123613	0.131306	0.232516	0.246215	0.138541	0.127810	0.123613	0.131306	0.232516	0.246215	0.138541	0.127810	0.123613	0.131306	0.232516	
324000	71.353907	2	0.131645	0.263987	0.123865	0.131914	0.237094	0.111494	0.131645	0.263987	0.123865	0.131914	0.237094	0.111494	0.131645	0.263987	0.123865	0.131914	0.237094	0.111494	0.258381	0.133693	0.137547	0.126539	0.117477	0.226362	0.258381	0.133693	0.137547	0.126539	0.117477	0.226362	0.258381	0.133693	0.137547	0.126539	0.117477	0.226362	
325000	71.353907	2	0.131075	0.251415	0.128992	0.131351	0.245591	0.111575	0.131075	0.251415	0.128992	0.131351	0.245591	0.111575	0.131075	0.251415	0.128992	0.131351	0.245591	0.111575	0.257760	0.133499	0.142791	0.125711	0.120501	0.219738	0.257760	0.133499	0.142791	0.125711	0.120501	0.219738	0.257760	0.133499	0.142791	0.125711	0.120501	0.219738	
326000	71.353907	2	0.127849	0.257792	0.124095	0.127725	0.243695	0.118844	0.127849	0.257792	0.124095	0.127725	0.243695	0.118844	0.127849	0.257792	0.124095	0.127725	0.243695	0.118844	0.261384	0.126893	0.146377	0.118277	0.112873	0.234195	0.261384	0.126893	0.146377	0.118277	0.112873	0.234195	0.261384	0.126893	0.146377	0.118277	0.112873	0.234195	
327000	71.353907	2	0.117566	0.259013	0.124517	0.138867	0.240822	0.119214	0.117566	0.259013	0.124517	0.138867	0.240822	0.119214	0.117566	0.259013	0.124517	0.138867	0.240822	0.119214	0.249948	0.148178	0.135883	0.115501	0.121594	0.228894	0.249948	0.148178	0.135883	0.115501	0.121594	0.228894	0.249948	0.148178	0.135883	0.115501	0.121594	0.228894	
328000	71.353907	2	0.125075	0.262313	0.125307	0.130078	0.237733	0.119494	0.125075	0.262313	0.125307	0.130078	0.237733	0.119494	0.125075	0.262313	0.125307	0.130078	0.237733	0.119494	0.240903	0.140066	0.137056	0.124660	0.126257	0.231058	0.240903	0.140066	0.137056	0.124660	0.126257	0.231058	0.240903	0.140066	0.137056	0.124660	0.126257	0.231058	
329000	71.353907	2	0.128138	0.252105	0.123735	0.120626	0.249559	0.125838	0.128138	0.252105	0.123735	0.120626	0.249559	0.125838	0.128138	0.252105	0.123735	0.120626	0.249559	0.125838	0.233911	0.132122	0.129765	0.121943	0.128263	0.253995	0.233911	0.132122	0.129765	0.121943	0.128263	0.253995	0.233911	0.132122	0.129765	0.121943	0.128263	0.253995	
330000	71.353907	2	0.116686	0.261457	0.119749	0.127429	0.249622	0.125057	0.116686	0.261457	0.119749	0.127429	0.249622	0.125057	0.116686	0.261457	0.119749	0.127429	0.249622	0.125057	0.235966	0.126904	0.142254	0.121517	0.131867	0.241492	0.235966	0.126904	0.142254	0.121517	0.131867	0.241492	0.235966	0.126904	0.142254	0.121517	0.131867	0.241492	
331000	71.353907	2	0.125517	0.248914	0.124268	0.134537	0.247980	0.118784	0.125517	0.248914	0.124268	0.134537	0.247980	0.118784	0.125517	0.248914	0.124268	0.134537	0.247980	0.118784	0.252953	0.135068	0.136306	0.123221	0.122617	0.229835	0.252953	0.135068	0.136306	0.123221	0.122617	0.229835	0.252953	0.135068	0.136306	0.123221	0.122617	0.229835	
332000	71.353907	2	0.121453	0.250866	0.126697	0.122774	0.247999	0.130212	0.121453	0.250866	0.126697	0.122774	0.247999	0.130212	0.121453	0.250866	0.126697	0.122774	0.247999	0.130212	0.240842	0.126425	0.134397	0.123117	0.130496	0.244723	0.240842	0.126425	0.134397	0.123117	0.130496	0.244723	0.240842	0.126425	0.134397	0.123117	0.130496	0.244723	
333000	71.353907	2	0.124431	0.255870	0.120952	0.124264	0.236684	0.137800	0.124431	0.255870	0.120952	0.124264	0.236684	0.137800	0.124431	0.255870	0.120952	0.124264	0.236684	0.137800	0.248745	0.127515	0.139167	0.113508	0.130986	0.240079	0.248745	0.127515	0.139167	0.113508	0.130986	0.240079	0.248745	0.127515	0.139167	0.113508	0.130986	0.240079	
334000	71.353907	2	0.122583	0.256239	0.109769	0.144877	0.247453	0.119078	0.122583	0.256239	0.109769	0.144877	0.247453	0.119078	0.122583	0.256239	0.109769	0.144877	0.247453	0.119078	0.246503	0.129568	0.142086	0.124040	0.111743	0.246059	0.246503	0.129568	0.142086	0.124040	0.111743	0.246059	0.246503	0.129568	0.142086	0.124040	0.111743	0.246059	
335000	71.353907	2	0.126915	0.256297	0.129636	0.127561	0.242118	0.117473	0.126915	0.256297	0.129636	0.127561	0.242118	0.117473	0.126915	0.256297	0.129636	0.127561	0.242118	0.117473	0.242574	0.139125	0.134170	0.117407	0.120830	0.245895	0.242574	0.139125	0.134170	0.117407	0.120830	0.245895	0.242574	0.139125	0.134170	0.117407	0.120830	0.245895	
336000	71.353907	2	0.116921	0.266484	0.118643	0.134235	0.241154	0.122563	0.116921	0.266484	0.118643	0.134235	0.241154	0.122563	0.116921	0.266484	0.118643	0.134235	0.241154	0.122563	0.243829	0.135187	0.134650	0.116342	0.129541	0.240451	0.243829	0.135187	0.134650	0.116342	0.129541	0.240451	0.243829	0.135187	0.134650	0.116342	0.129541	0.240451	
337000	71.353907	2	0.130805	0.257185	0.123114	0.128346	0.237646	0.122905	0.130805	0.257185	0.123114	0.128346	0.237646	0.122905	0.130805	0.257185	0.123114	0.128346	0.237646	0.122905	0.243508	0.143724	0.127211	0.124355	0.125126	0.236076	0.243508	0.143724	0.127211	0.124355	0.125126	0.236076	0.243508	0.143724	0.127211	0.124355	0.125126	0.236076	
338000	71.353907	2	0.124092	0.266650	0.115278	0.132579	0.241163	0.120238	0.124092	0.266650	0.115278	0.132579	0.241163	0.120238	0.124092	0.266650	0.115278	0.132579	0.241163	0.120238	0.240039	0.135447	0.128232	0.116487	0.117217	0.262579	0.240039	0.135447	0.128232	0.116487	0.117217	0.262579	0.240039	0.135447	0.128232	0.116487	0.117217	0.262579	
339000	71.353907	2	0.121651	0.263762	0.118062	0.132068	0.243975	0.120483	0.121651	0.263762	0.118062	0.132068	0.243975	0.120483	0.121651	0.263762	0.118062	0.132068	0.243975	0.120483	0.255724	0.141803	0.138466	0.131445	0.118894	0.213667	0.255724	0.141803	0.138466	0.131445	0.118894	0.213667	0.255724	0.141803	0.138466	0.131445	0.118894	0.213667	
