Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
223000	71.353907	3	0.111536	0.253414	0.118693	0.134796	0.261982	0.119579	0.111536	0.253414	0.118693	0.134796	0.261982	0.119579	0.111536	0.253414	0.118693	0.134796	0.261982	0.119579	0.243486	0.135066	0.115836	0.133346	0.112248	0.260018	0.273480	0.086236	0.129259	0.099836	0.211873	0.199316	0.243486	0.135066	0.115836	0.133346	0.112248	0.260018	
224000	71.353907	2	0.121663	0.252896	0.111345	0.134281	0.251862	0.127954	0.121663	0.252896	0.111345	0.134281	0.251862	0.127954	0.121663	0.252896	0.111345	0.134281	0.251862	0.127954	0.261740	0.124117	0.126212	0.133105	0.115600	0.239226	0.261740	0.124117	0.126212	0.133105	0.115600	0.239226	0.261740	0.124117	0.126212	0.133105	0.115600	0.239226	
225000	71.353907	2	0.114744	0.253662	0.115110	0.129761	0.253164	0.133559	0.114744	0.253662	0.115110	0.129761	0.253164	0.133559	0.114744	0.253662	0.115110	0.129761	0.253164	0.133559	0.240734	0.121580	0.127195	0.132015	0.115782	0.262695	0.240734	0.121580	0.127195	0.132015	0.115782	0.262695	0.240734	0.121580	0.127195	0.132015	0.115782	0.262695	
226000	71.353907	2	0.110564	0.252642	0.112529	0.127569	0.262846	0.133852	0.110564	0.252642	0.112529	0.127569	0.262846	0.133852	0.110564	0.252642	0.112529	0.127569	0.262846	0.133852	0.257006	0.129782	0.111645	0.143590	0.106404	0.251573	0.257006	0.129782	0.111645	0.143590	0.106404	0.251573	0.257006	0.129782	0.111645	0.143590	0.106404	0.251573	
227000	71.353907	2	0.118877	0.257601	0.115413	0.131111	0.248398	0.128599	0.118877	0.257601	0.115413	0.131111	0.248398	0.128599	0.118877	0.257601	0.115413	0.131111	0.248398	0.128599	0.251512	0.130673	0.113755	0.147008	0.110703	0.246348	0.251512	0.130673	0.113755	0.147008	0.110703	0.246348	0.251512	0.130673	0.113755	0.147008	0.110703	0.246348	
228000	71.353907	2	0.121656	0.243669	0.118213	0.137581	0.254356	0.124524	0.121656	0.243669	0.118213	0.137581	0.254356	0.124524	0.121656	0.243669	0.118213	0.137581	0.254356	0.124524	0.258562	0.125861	0.122165	0.129909	0.117755	0.245748	0.258562	0.125861	0.122165	0.129909	0.117755	0.245748	0.258562	0.125861	0.122165	0.129909	0.117755	0.245748	
229000	71.353907	2	0.117242	0.235908	0.117742	0.138151	0.261742	0.129215	0.117242	0.235908	0.117742	0.138151	0.261742	0.129215	0.117242	0.235908	0.117742	0.138151	0.261742	0.129215	0.257019	0.114377	0.125345	0.133965	0.117939	0.251355	0.257019	0.114377	0.125345	0.133965	0.117939	0.251355	0.257019	0.114377	0.125345	0.133965	0.117939	0.251355	
230000	71.353907	2	0.119280	0.240922	0.114453	0.131486	0.265203	0.128656	0.119280	0.240922	0.114453	0.131486	0.265203	0.128656	0.119280	0.240922	0.114453	0.131486	0.265203	0.128656	0.252143	0.115203	0.110711	0.138431	0.117983	0.265529	0.252143	0.115203	0.110711	0.138431	0.117983	0.265529	0.252143	0.115203	0.110711	0.138431	0.117983	0.265529	
231000	71.353907	2	0.115769	0.240357	0.122690	0.132933	0.261880	0.126372	0.115769	0.240357	0.122690	0.132933	0.261880	0.126372	0.115769	0.240357	0.122690	0.132933	0.261880	0.126372	0.256449	0.127216	0.114951	0.125043	0.119998	0.256343	0.256449	0.127216	0.114951	0.125043	0.119998	0.256343	0.256449	0.127216	0.114951	0.125043	0.119998	0.256343	
232000	71.353907	2	0.120678	0.251697	0.123653	0.129594	0.243970	0.130408	0.120678	0.251697	0.123653	0.129594	0.243970	0.130408	0.120678	0.251697	0.123653	0.129594	0.243970	0.130408	0.260679	0.134661	0.111917	0.142471	0.115420	0.234852	0.260679	0.134661	0.111917	0.142471	0.115420	0.234852	0.260679	0.134661	0.111917	0.142471	0.115420	0.234852	
233000	71.353907	2	0.126393	0.254777	0.117733	0.130884	0.243484	0.126728	0.126393	0.254777	0.117733	0.130884	0.243484	0.126728	0.126393	0.254777	0.117733	0.130884	0.243484	0.126728	0.244379	0.122843	0.119799	0.140001	0.120203	0.252776	0.244379	0.122843	0.119799	0.140001	0.120203	0.252776	0.244379	0.122843	0.119799	0.140001	0.120203	0.252776	
234000	71.353907	2	0.118594	0.250390	0.115961	0.142001	0.244289	0.128765	0.118594	0.250390	0.115961	0.142001	0.244289	0.128765	0.118594	0.250390	0.115961	0.142001	0.244289	0.128765	0.250374	0.120180	0.126352	0.141289	0.112357	0.249447	0.250374	0.120180	0.126352	0.141289	0.112357	0.249447	0.250374	0.120180	0.126352	0.141289	0.112357	0.249447	
235000	71.353907	2	0.114407	0.246666	0.116734	0.130587	0.264252	0.127354	0.114407	0.246666	0.116734	0.130587	0.264252	0.127354	0.114407	0.246666	0.116734	0.130587	0.264252	0.127354	0.242714	0.128513	0.124009	0.134986	0.112740	0.257038	0.242714	0.128513	0.124009	0.134986	0.112740	0.257038	0.242714	0.128513	0.124009	0.134986	0.112740	0.257038	
236000	71.353907	2	0.120880	0.246746	0.118575	0.132647	0.262251	0.118902	0.120880	0.246746	0.118575	0.132647	0.262251	0.118902	0.120880	0.246746	0.118575	0.132647	0.262251	0.118902	0.249321	0.127865	0.124605	0.143270	0.108987	0.245953	0.249321	0.127865	0.124605	0.143270	0.108987	0.245953	0.249321	0.127865	0.124605	0.143270	0.108987	0.245953	
237000	71.353907	2	0.130667	0.222975	0.111197	0.131160	0.276685	0.127317	0.130667	0.222975	0.111197	0.131160	0.276685	0.127317	0.130667	0.222975	0.111197	0.131160	0.276685	0.127317	0.249090	0.123506	0.117467	0.131590	0.129830	0.248517	0.249090	0.123506	0.117467	0.131590	0.129830	0.248517	0.249090	0.123506	0.117467	0.131590	0.129830	0.248517	
238000	71.353907	2	0.119753	0.249371	0.113118	0.130682	0.252069	0.135006	0.119753	0.249371	0.113118	0.130682	0.252069	0.135006	0.119753	0.249371	0.113118	0.130682	0.252069	0.135006	0.243424	0.118125	0.115068	0.142628	0.117667	0.263088	0.243424	0.118125	0.115068	0.142628	0.117667	0.263088	0.243424	0.118125	0.115068	0.142628	0.117667	0.263088	
239000	71.353907	2	0.110025	0.256903	0.119849	0.133491	0.252712	0.127020	0.110025	0.256903	0.119849	0.133491	0.252712	0.127020	0.110025	0.256903	0.119849	0.133491	0.252712	0.127020	0.243144	0.129064	0.121093	0.139657	0.110497	0.256545	0.243144	0.129064	0.121093	0.139657	0.110497	0.256545	0.243144	0.129064	0.121093	0.139657	0.110497	0.256545	
240000	71.353907	2	0.124078	0.248111	0.117634	0.131863	0.253332	0.124983	0.124078	0.248111	0.117634	0.131863	0.253332	0.124983	0.124078	0.248111	0.117634	0.131863	0.253332	0.124983	0.244891	0.120854	0.113752	0.139458	0.122302	0.258743	0.244891	0.120854	0.113752	0.139458	0.122302	0.258743	0.244891	0.120854	0.113752	0.139458	0.122302	0.258743	
241000	71.353907	2	0.120200	0.244130	0.119960	0.132568	0.249946	0.133197	0.120200	0.244130	0.119960	0.132568	0.249946	0.133197	0.120200	0.244130	0.119960	0.132568	0.249946	0.133197	0.262980	0.115691	0.109387	0.140808	0.119455	0.251679	0.262980	0.115691	0.109387	0.140808	0.119455	0.251679	0.262980	0.115691	0.109387	0.140808	0.119455	0.251679	
242000	71.353907	2	0.120919	0.250649	0.115316	0.132312	0.259595	0.121209	0.120919	0.250649	0.115316	0.132312	0.259595	0.121209	0.120919	0.250649	0.115316	0.132312	0.259595	0.121209	0.260501	0.128455	0.112253	0.138655	0.111109	0.249027	0.260501	0.128455	0.112253	0.138655	0.111109	0.249027	0.260501	0.128455	0.112253	0.138655	0.111109	0.249027	
243000	71.353907	2	0.120800	0.246854	0.113432	0.128612	0.257543	0.132759	0.120800	0.246854	0.113432	0.128612	0.257543	0.132759	0.120800	0.246854	0.113432	0.128612	0.257543	0.132759	0.249324	0.122441	0.107855	0.136412	0.124015	0.259952	0.249324	0.122441	0.107855	0.136412	0.124015	0.259952	0.249324	0.122441	0.107855	0.136412	0.124015	0.259952	
244000	71.353907	2	0.120391	0.237114	0.111319	0.128252	0.270764	0.132160	0.120391	0.237114	0.111319	0.128252	0.270764	0.132160	0.120391	0.237114	0.111319	0.128252	0.270764	0.132160	0.246667	0.111728	0.125247	0.137554	0.124956	0.253847	0.246667	0.111728	0.125247	0.137554	0.124956	0.253847	0.246667	0.111728	0.125247	0.137554	0.124956	0.253847	
245000	71.353907	2	0.124840	0.242616	0.112839	0.141747	0.247152	0.130805	0.124840	0.242616	0.112839	0.141747	0.247152	0.130805	0.124840	0.242616	0.112839	0.141747	0.247152	0.130805	0.246547	0.131857	0.114411	0.134779	0.113444	0.258962	0.246547	0.131857	0.114411	0.134779	0.113444	0.258962	0.246547	0.131857	0.114411	0.134779	0.113444	0.258962	
246000	71.353907	3	0.123246	0.242881	0.117819	0.127156	0.259282	0.129615	0.123246	0.242881	0.117819	0.127156	0.259282	0.129615	0.123246	0.242881	0.117819	0.127156	0.259282	0.129615	0.257101	0.120211	0.122344	0.119486	0.117429	0.263429	0.260022	0.096464	0.236392	0.113204	0.096341	0.197576	0.257101	0.120211	0.122344	0.119486	0.117429	0.263429	
247000	71.353907	2	0.125935	0.246072	0.117517	0.124516	0.255875	0.130085	0.125935	0.246072	0.117517	0.124516	0.255875	0.130085	0.125935	0.246072	0.117517	0.124516	0.255875	0.130085	0.239311	0.117295	0.131530	0.134309	0.110692	0.266863	0.239311	0.117295	0.131530	0.134309	0.110692	0.266863	0.239311	0.117295	0.131530	0.134309	0.110692	0.266863	
248000	71.353907	3	0.110411	0.235776	0.119908	0.134228	0.268002	0.131675	0.109420	0.252441	0.094712	0.175408	0.209845	0.158173	0.110411	0.235776	0.119908	0.134228	0.268002	0.131675	0.247294	0.128296	0.105107	0.143475	0.109355	0.266472	0.247294	0.128296	0.105107	0.143475	0.109355	0.266472	0.247294	0.128296	0.105107	0.143475	0.109355	0.266472	
249000	71.353907	2	0.115985	0.256262	0.118376	0.128375	0.253657	0.127346	0.115985	0.256262	0.118376	0.128375	0.253657	0.127346	0.115985	0.256262	0.118376	0.128375	0.253657	0.127346	0.253263	0.130585	0.119651	0.138171	0.114213	0.244117	0.253263	0.130585	0.119651	0.138171	0.114213	0.244117	0.253263	0.130585	0.119651	0.138171	0.114213	0.244117	
250000	71.353907	2	0.115636	0.244986	0.116232	0.140829	0.256571	0.125744	0.115636	0.244986	0.116232	0.140829	0.256571	0.125744	0.115636	0.244986	0.116232	0.140829	0.256571	0.125744	0.243790	0.127115	0.113857	0.145934	0.114832	0.254472	0.243790	0.127115	0.113857	0.145934	0.114832	0.254472	0.243790	0.127115	0.113857	0.145934	0.114832	0.254472	
251000	71.353907	2	0.119158	0.246670	0.121664	0.133026	0.254748	0.124733	0.119158	0.246670	0.121664	0.133026	0.254748	0.124733	0.119158	0.246670	0.121664	0.133026	0.254748	0.124733	0.238961	0.126761	0.120750	0.141914	0.120474	0.251141	0.238961	0.126761	0.120750	0.141914	0.120474	0.251141	0.238961	0.126761	0.120750	0.141914	0.120474	0.251141	
252000	71.353907	2	0.115816	0.234084	0.112292	0.136769	0.260716	0.140323	0.115816	0.234084	0.112292	0.136769	0.260716	0.140323	0.115816	0.234084	0.112292	0.136769	0.260716	0.140323	0.243295	0.117628	0.125092	0.133874	0.114075	0.266036	0.243295	0.117628	0.125092	0.133874	0.114075	0.266036	0.243295	0.117628	0.125092	0.133874	0.114075	0.266036	
253000	71.353907	2	0.136498	0.225130	0.120406	0.135174	0.263255	0.119537	0.136498	0.225130	0.120406	0.135174	0.263255	0.119537	0.136498	0.225130	0.120406	0.135174	0.263255	0.119537	0.253028	0.131327	0.113906	0.133677	0.119269	0.248793	0.253028	0.131327	0.113906	0.133677	0.119269	0.248793	0.253028	0.131327	0.113906	0.133677	0.119269	0.248793	
254000	71.353907	2	0.115867	0.253942	0.117726	0.134442	0.251448	0.126576	0.115867	0.253942	0.117726	0.134442	0.251448	0.126576	0.115867	0.253942	0.117726	0.134442	0.251448	0.126576	0.259690	0.123957	0.116348	0.133916	0.108883	0.257207	0.259690	0.123957	0.116348	0.133916	0.108883	0.257207	0.259690	0.123957	0.116348	0.133916	0.108883	0.257207	
255000	71.353907	2	0.111436	0.237518	0.119007	0.133879	0.268159	0.130001	0.111436	0.237518	0.119007	0.133879	0.268159	0.130001	0.111436	0.237518	0.119007	0.133879	0.268159	0.130001	0.221557	0.117723	0.119383	0.134520	0.133156	0.273661	0.221557	0.117723	0.119383	0.134520	0.133156	0.273661	0.221557	0.117723	0.119383	0.134520	0.133156	0.273661	
256000	71.353907	2	0.115839	0.241343	0.119939	0.132768	0.260820	0.129291	0.115839	0.241343	0.119939	0.132768	0.260820	0.129291	0.115839	0.241343	0.119939	0.132768	0.260820	0.129291	0.234347	0.126351	0.120125	0.133435	0.128799	0.256943	0.234347	0.126351	0.120125	0.133435	0.128799	0.256943	0.234347	0.126351	0.120125	0.133435	0.128799	0.256943	
257000	71.353907	2	0.119758	0.243196	0.118234	0.122506	0.261470	0.134836	0.119758	0.243196	0.118234	0.122506	0.261470	0.134836	0.119758	0.243196	0.118234	0.122506	0.261470	0.134836	0.260602	0.124913	0.118393	0.133911	0.113951	0.248230	0.260602	0.124913	0.118393	0.133911	0.113951	0.248230	0.260602	0.124913	0.118393	0.133911	0.113951	0.248230	
258000	71.353907	2	0.113704	0.248182	0.120144	0.129251	0.261397	0.127323	0.113704	0.248182	0.120144	0.129251	0.261397	0.127323	0.113704	0.248182	0.120144	0.129251	0.261397	0.127323	0.256702	0.126596	0.120355	0.133757	0.118607	0.243983	0.256702	0.126596	0.120355	0.133757	0.118607	0.243983	0.256702	0.126596	0.120355	0.133757	0.118607	0.243983	
259000	71.353907	3	0.117143	0.232828	0.119518	0.122897	0.282706	0.124908	0.093662	0.278125	0.116575	0.215945	0.131852	0.163841	0.117143	0.232828	0.119518	0.122897	0.282706	0.124908	0.248129	0.129225	0.113084	0.125590	0.113346	0.270626	0.248129	0.129225	0.113084	0.125590	0.113346	0.270626	0.248129	0.129225	0.113084	0.125590	0.113346	0.270626	
260000	71.353907	2	0.119741	0.245638	0.112949	0.133264	0.254482	0.133926	0.119741	0.245638	0.112949	0.133264	0.254482	0.133926	0.119741	0.245638	0.112949	0.133264	0.254482	0.133926	0.256018	0.121056	0.116024	0.135225	0.114856	0.256821	0.256018	0.121056	0.116024	0.135225	0.114856	0.256821	0.256018	0.121056	0.116024	0.135225	0.114856	0.256821	
261000	71.353907	2	0.128072	0.244378	0.110392	0.132053	0.251260	0.133844	0.128072	0.244378	0.110392	0.132053	0.251260	0.133844	0.128072	0.244378	0.110392	0.132053	0.251260	0.133844	0.246838	0.121794	0.113982	0.145580	0.118471	0.253336	0.246838	0.121794	0.113982	0.145580	0.118471	0.253336	0.246838	0.121794	0.113982	0.145580	0.118471	0.253336	
262000	71.353907	2	0.108657	0.260181	0.114306	0.135147	0.260973	0.120734	0.108657	0.260181	0.114306	0.135147	0.260973	0.120734	0.108657	0.260181	0.114306	0.135147	0.260973	0.120734	0.250872	0.112928	0.125932	0.141404	0.123339	0.245524	0.250872	0.112928	0.125932	0.141404	0.123339	0.245524	0.250872	0.112928	0.125932	0.141404	0.123339	0.245524	
263000	71.353907	2	0.117258	0.252839	0.126672	0.124338	0.250880	0.128013	0.117258	0.252839	0.126672	0.124338	0.250880	0.128013	0.117258	0.252839	0.126672	0.124338	0.250880	0.128013	0.253122	0.128254	0.125057	0.133988	0.120479	0.239100	0.253122	0.128254	0.125057	0.133988	0.120479	0.239100	0.253122	0.128254	0.125057	0.133988	0.120479	0.239100	
264000	71.353907	2	0.121301	0.252593	0.115227	0.128340	0.254424	0.128114	0.121301	0.252593	0.115227	0.128340	0.254424	0.128114	0.121301	0.252593	0.115227	0.128340	0.254424	0.128114	0.256039	0.116665	0.125308	0.140923	0.113711	0.247354	0.256039	0.116665	0.125308	0.140923	0.113711	0.247354	0.256039	0.116665	0.125308	0.140923	0.113711	0.247354	
265000	71.353907	2	0.126333	0.253887	0.114430	0.127783	0.246788	0.130779	0.126333	0.253887	0.114430	0.127783	0.246788	0.130779	0.126333	0.253887	0.114430	0.127783	0.246788	0.130779	0.261236	0.125693	0.113091	0.138001	0.119829	0.242151	0.261236	0.125693	0.113091	0.138001	0.119829	0.242151	0.261236	0.125693	0.113091	0.138001	0.119829	0.242151	
266000	71.353907	2	0.119220	0.246977	0.108756	0.146652	0.252692	0.125704	0.119220	0.246977	0.108756	0.146652	0.252692	0.125704	0.119220	0.246977	0.108756	0.146652	0.252692	0.125704	0.248648	0.135731	0.114113	0.131834	0.124725	0.244950	0.248648	0.135731	0.114113	0.131834	0.124725	0.244950	0.248648	0.135731	0.114113	0.131834	0.124725	0.244950	
267000	71.353907	2	0.113986	0.242440	0.115644	0.144685	0.259029	0.124216	0.113986	0.242440	0.115644	0.144685	0.259029	0.124216	0.113986	0.242440	0.115644	0.144685	0.259029	0.124216	0.259392	0.121012	0.117032	0.137952	0.116497	0.248115	0.259392	0.121012	0.117032	0.137952	0.116497	0.248115	0.259392	0.121012	0.117032	0.137952	0.116497	0.248115	
268000	71.353907	2	0.131561	0.242336	0.114376	0.132092	0.251099	0.128536	0.131561	0.242336	0.114376	0.132092	0.251099	0.128536	0.131561	0.242336	0.114376	0.132092	0.251099	0.128536	0.266488	0.127972	0.116603	0.132724	0.111958	0.244255	0.266488	0.127972	0.116603	0.132724	0.111958	0.244255	0.266488	0.127972	0.116603	0.132724	0.111958	0.244255	
269000	71.353907	2	0.128752	0.243886	0.113204	0.129746	0.257994	0.126417	0.128752	0.243886	0.113204	0.129746	0.257994	0.126417	0.128752	0.243886	0.113204	0.129746	0.257994	0.126417	0.253453	0.123625	0.117166	0.135792	0.111582	0.258381	0.253453	0.123625	0.117166	0.135792	0.111582	0.258381	0.253453	0.123625	0.117166	0.135792	0.111582	0.258381	
270000	71.353907	2	0.121758	0.248409	0.115399	0.132759	0.255403	0.126272	0.121758	0.248409	0.115399	0.132759	0.255403	0.126272	0.121758	0.248409	0.115399	0.132759	0.255403	0.126272	0.259992	0.113078	0.122071	0.136462	0.115118	0.253278	0.259992	0.113078	0.122071	0.136462	0.115118	0.253278	0.259992	0.113078	0.122071	0.136462	0.115118	0.253278	
271000	71.353907	2	0.115265	0.248375	0.115383	0.128185	0.266300	0.126492	0.115265	0.248375	0.115383	0.128185	0.266300	0.126492	0.115265	0.248375	0.115383	0.128185	0.266300	0.126492	0.246685	0.135858	0.114774	0.137906	0.111024	0.253753	0.246685	0.135858	0.114774	0.137906	0.111024	0.253753	0.246685	0.135858	0.114774	0.137906	0.111024	0.253753	
272000	71.353907	2	0.113346	0.238367	0.111960	0.139891	0.261821	0.134615	0.113346	0.238367	0.111960	0.139891	0.261821	0.134615	0.113346	0.238367	0.111960	0.139891	0.261821	0.134615	0.256059	0.118111	0.119456	0.134609	0.119187	0.252578	0.256059	0.118111	0.119456	0.134609	0.119187	0.252578	0.256059	0.118111	0.119456	0.134609	0.119187	0.252578	
273000	71.353907	2	0.125804	0.247067	0.114403	0.131059	0.260626	0.121041	0.125804	0.247067	0.114403	0.131059	0.260626	0.121041	0.125804	0.247067	0.114403	0.131059	0.260626	0.121041	0.238899	0.125405	0.117691	0.130555	0.122602	0.264848	0.238899	0.125405	0.117691	0.130555	0.122602	0.264848	0.238899	0.125405	0.117691	0.130555	0.122602	0.264848	
274000	71.353907	2	0.116725	0.255883	0.117340	0.130161	0.251065	0.128826	0.116725	0.255883	0.117340	0.130161	0.251065	0.128826	0.116725	0.255883	0.117340	0.130161	0.251065	0.128826	0.254764	0.126687	0.123274	0.141960	0.110279	0.243036	0.254764	0.126687	0.123274	0.141960	0.110279	0.243036	0.254764	0.126687	0.123274	0.141960	0.110279	0.243036	
275000	71.353907	2	0.113717	0.246713	0.115810	0.134456	0.265985	0.123319	0.113717	0.246713	0.115810	0.134456	0.265985	0.123319	0.113717	0.246713	0.115810	0.134456	0.265985	0.123319	0.240328	0.130147	0.120169	0.139988	0.110281	0.259087	0.240328	0.130147	0.120169	0.139988	0.110281	0.259087	0.240328	0.130147	0.120169	0.139988	0.110281	0.259087	
276000	71.353907	2	0.127613	0.240555	0.113821	0.135299	0.257145	0.125567	0.127613	0.240555	0.113821	0.135299	0.257145	0.125567	0.127613	0.240555	0.113821	0.135299	0.257145	0.125567	0.261790	0.121793	0.125189	0.131800	0.110080	0.249348	0.261790	0.121793	0.125189	0.131800	0.110080	0.249348	0.261790	0.121793	0.125189	0.131800	0.110080	0.249348	
277000	71.353907	2	0.130442	0.233714	0.112557	0.141849	0.255615	0.125823	0.130442	0.233714	0.112557	0.141849	0.255615	0.125823	0.130442	0.233714	0.112557	0.141849	0.255615	0.125823	0.254620	0.119922	0.116635	0.141618	0.116548	0.250658	0.254620	0.119922	0.116635	0.141618	0.116548	0.250658	0.254620	0.119922	0.116635	0.141618	0.116548	0.250658	
278000	71.353907	2	0.119842	0.250943	0.116282	0.125622	0.254003	0.133307	0.119842	0.250943	0.116282	0.125622	0.254003	0.133307	0.119842	0.250943	0.116282	0.125622	0.254003	0.133307	0.262502	0.117279	0.124015	0.140165	0.102422	0.253616	0.262502	0.117279	0.124015	0.140165	0.102422	0.253616	0.262502	0.117279	0.124015	0.140165	0.102422	0.253616	
279000	71.353907	2	0.121768	0.248928	0.107903	0.145487	0.240025	0.135889	0.121768	0.248928	0.107903	0.145487	0.240025	0.135889	0.121768	0.248928	0.107903	0.145487	0.240025	0.135889	0.241524	0.124075	0.118460	0.141905	0.116190	0.257845	0.241524	0.124075	0.118460	0.141905	0.116190	0.257845	0.241524	0.124075	0.118460	0.141905	0.116190	0.257845	
280000	71.353907	2	0.119390	0.247323	0.108356	0.124146	0.269545	0.131241	0.119390	0.247323	0.108356	0.124146	0.269545	0.131241	0.119390	0.247323	0.108356	0.124146	0.269545	0.131241	0.231841	0.127603	0.116818	0.147880	0.116637	0.259220	0.231841	0.127603	0.116818	0.147880	0.116637	0.259220	0.231841	0.127603	0.116818	0.147880	0.116637	0.259220	
281000	71.353907	2	0.129138	0.251817	0.110772	0.123364	0.250622	0.134287	0.129138	0.251817	0.110772	0.123364	0.250622	0.134287	0.129138	0.251817	0.110772	0.123364	0.250622	0.134287	0.250920	0.121429	0.110058	0.142983	0.113054	0.261555	0.250920	0.121429	0.110058	0.142983	0.113054	0.261555	0.250920	0.121429	0.110058	0.142983	0.113054	0.261555	
282000	71.353907	2	0.126219	0.250161	0.112192	0.124338	0.257363	0.129727	0.126219	0.250161	0.112192	0.124338	0.257363	0.129727	0.126219	0.250161	0.112192	0.124338	0.257363	0.129727	0.235492	0.133683	0.117689	0.144432	0.112075	0.256629	0.235492	0.133683	0.117689	0.144432	0.112075	0.256629	0.235492	0.133683	0.117689	0.144432	0.112075	0.256629	
283000	71.353907	2	0.122029	0.255193	0.105765	0.133106	0.257709	0.126198	0.122029	0.255193	0.105765	0.133106	0.257709	0.126198	0.122029	0.255193	0.105765	0.133106	0.257709	0.126198	0.254275	0.124347	0.104996	0.138775	0.117822	0.259785	0.254275	0.124347	0.104996	0.138775	0.117822	0.259785	0.254275	0.124347	0.104996	0.138775	0.117822	0.259785	
284000	71.353907	2	0.117718	0.248791	0.111126	0.135502	0.252674	0.134189	0.117718	0.248791	0.111126	0.135502	0.252674	0.134189	0.117718	0.248791	0.111126	0.135502	0.252674	0.134189	0.264030	0.126331	0.115338	0.138839	0.108951	0.246511	0.264030	0.126331	0.115338	0.138839	0.108951	0.246511	0.264030	0.126331	0.115338	0.138839	0.108951	0.246511	
285000	71.353907	2	0.121692	0.255103	0.112578	0.132290	0.250317	0.128020	0.121692	0.255103	0.112578	0.132290	0.250317	0.128020	0.121692	0.255103	0.112578	0.132290	0.250317	0.128020	0.247948	0.128696	0.116096	0.133049	0.114640	0.259571	0.247948	0.128696	0.116096	0.133049	0.114640	0.259571	0.247948	0.128696	0.116096	0.133049	0.114640	0.259571	
286000	71.353907	2	0.119853	0.251809	0.115760	0.127290	0.256272	0.129016	0.119853	0.251809	0.115760	0.127290	0.256272	0.129016	0.119853	0.251809	0.115760	0.127290	0.256272	0.129016	0.248085	0.129386	0.114990	0.133122	0.114703	0.259714	0.248085	0.129386	0.114990	0.133122	0.114703	0.259714	0.248085	0.129386	0.114990	0.133122	0.114703	0.259714	
287000	71.353907	2	0.114640	0.266380	0.116975	0.134264	0.245998	0.121743	0.114640	0.266380	0.116975	0.134264	0.245998	0.121743	0.114640	0.266380	0.116975	0.134264	0.245998	0.121743	0.226326	0.138227	0.120647	0.136030	0.116336	0.262434	0.226326	0.138227	0.120647	0.136030	0.116336	0.262434	0.226326	0.138227	0.120647	0.136030	0.116336	0.262434	
288000	71.353907	2	0.112262	0.248717	0.123564	0.133558	0.253409	0.128490	0.112262	0.248717	0.123564	0.133558	0.253409	0.128490	0.112262	0.248717	0.123564	0.133558	0.253409	0.128490	0.263891	0.118609	0.123864	0.130863	0.118580	0.244194	0.263891	0.118609	0.123864	0.130863	0.118580	0.244194	0.263891	0.118609	0.123864	0.130863	0.118580	0.244194	
289000	71.353907	2	0.118385	0.256797	0.112445	0.129135	0.248373	0.134864	0.118385	0.256797	0.112445	0.129135	0.248373	0.134864	0.118385	0.256797	0.112445	0.129135	0.248373	0.134864	0.246917	0.128636	0.106940	0.139661	0.123879	0.253967	0.246917	0.128636	0.106940	0.139661	0.123879	0.253967	0.246917	0.128636	0.106940	0.139661	0.123879	0.253967	
290000	71.353907	2	0.110963	0.242545	0.116195	0.136665	0.263643	0.129988	0.110963	0.242545	0.116195	0.136665	0.263643	0.129988	0.110963	0.242545	0.116195	0.136665	0.263643	0.129988	0.257912	0.111298	0.114217	0.142840	0.116916	0.256817	0.257912	0.111298	0.114217	0.142840	0.116916	0.256817	0.257912	0.111298	0.114217	0.142840	0.116916	0.256817	
291000	71.353907	2	0.114139	0.248763	0.115150	0.136878	0.253607	0.131464	0.114139	0.248763	0.115150	0.136878	0.253607	0.131464	0.114139	0.248763	0.115150	0.136878	0.253607	0.131464	0.246633	0.120956	0.128074	0.137818	0.121067	0.245452	0.246633	0.120956	0.128074	0.137818	0.121067	0.245452	0.246633	0.120956	0.128074	0.137818	0.121067	0.245452	
292000	71.353907	2	0.116965	0.259070	0.114382	0.135924	0.248134	0.125526	0.116965	0.259070	0.114382	0.135924	0.248134	0.125526	0.116965	0.259070	0.114382	0.135924	0.248134	0.125526	0.240859	0.124082	0.126950	0.138234	0.113812	0.256063	0.240859	0.124082	0.126950	0.138234	0.113812	0.256063	0.240859	0.124082	0.126950	0.138234	0.113812	0.256063	
293000	71.353907	2	0.127421	0.251269	0.115856	0.134739	0.244461	0.126255	0.127421	0.251269	0.115856	0.134739	0.244461	0.126255	0.127421	0.251269	0.115856	0.134739	0.244461	0.126255	0.254723	0.127480	0.113418	0.138308	0.119407	0.246665	0.254723	0.127480	0.113418	0.138308	0.119407	0.246665	0.254723	0.127480	0.113418	0.138308	0.119407	0.246665	
