Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
14000	71.353907	2	0.123525	0.245059	0.127291	0.139994	0.244012	0.120120	0.123525	0.245059	0.127291	0.139994	0.244012	0.120120	0.123525	0.245059	0.127291	0.139994	0.244012	0.120120	0.242853	0.134271	0.127902	0.130461	0.128431	0.236082	0.242853	0.134271	0.127902	0.130461	0.128431	0.236082	0.242853	0.134271	0.127902	0.130461	0.128431	0.236082	
15000	71.353907	2	0.125764	0.253793	0.123739	0.142967	0.235505	0.118232	0.125764	0.253793	0.123739	0.142967	0.235505	0.118232	0.125764	0.253793	0.123739	0.142967	0.235505	0.118232	0.258779	0.123831	0.128831	0.123849	0.133000	0.231710	0.258779	0.123831	0.128831	0.123849	0.133000	0.231710	0.258779	0.123831	0.128831	0.123849	0.133000	0.231710	
16000	71.353907	2	0.125893	0.246272	0.119745	0.146657	0.238852	0.122581	0.125893	0.246272	0.119745	0.146657	0.238852	0.122581	0.125893	0.246272	0.119745	0.146657	0.238852	0.122581	0.247375	0.136894	0.119588	0.134736	0.129147	0.232259	0.247375	0.136894	0.119588	0.134736	0.129147	0.232259	0.247375	0.136894	0.119588	0.134736	0.129147	0.232259	
17000	71.353907	2	0.129893	0.247693	0.123378	0.150072	0.235847	0.113116	0.129893	0.247693	0.123378	0.150072	0.235847	0.113116	0.129893	0.247693	0.123378	0.150072	0.235847	0.113116	0.255957	0.123427	0.132260	0.129680	0.123895	0.234781	0.255957	0.123427	0.132260	0.129680	0.123895	0.234781	0.255957	0.123427	0.132260	0.129680	0.123895	0.234781	
18000	71.353907	2	0.122298	0.258906	0.121097	0.145697	0.233673	0.118329	0.122298	0.258906	0.121097	0.145697	0.233673	0.118329	0.122298	0.258906	0.121097	0.145697	0.233673	0.118329	0.252378	0.125040	0.120343	0.128689	0.128550	0.245001	0.252378	0.125040	0.120343	0.128689	0.128550	0.245001	0.252378	0.125040	0.120343	0.128689	0.128550	0.245001	
19000	71.353907	2	0.126333	0.267794	0.120180	0.140596	0.227695	0.117403	0.126333	0.267794	0.120180	0.140596	0.227695	0.117403	0.126333	0.267794	0.120180	0.140596	0.227695	0.117403	0.252761	0.120718	0.123983	0.131628	0.133106	0.237804	0.252761	0.120718	0.123983	0.131628	0.133106	0.237804	0.252761	0.120718	0.123983	0.131628	0.133106	0.237804	
20000	71.353907	2	0.118260	0.247147	0.124135	0.141535	0.244068	0.124855	0.118260	0.247147	0.124135	0.141535	0.244068	0.124855	0.118260	0.247147	0.124135	0.141535	0.244068	0.124855	0.250446	0.129455	0.121441	0.129309	0.133575	0.235775	0.250446	0.129455	0.121441	0.129309	0.133575	0.235775	0.250446	0.129455	0.121441	0.129309	0.133575	0.235775	
21000	71.353907	2	0.123143	0.257732	0.124017	0.135886	0.236157	0.123065	0.123143	0.257732	0.124017	0.135886	0.236157	0.123065	0.123143	0.257732	0.124017	0.135886	0.236157	0.123065	0.259226	0.121792	0.122623	0.130364	0.129012	0.236983	0.259226	0.121792	0.122623	0.130364	0.129012	0.236983	0.259226	0.121792	0.122623	0.130364	0.129012	0.236983	
22000	71.353907	2	0.123541	0.256911	0.125741	0.135081	0.235049	0.123677	0.123541	0.256911	0.125741	0.135081	0.235049	0.123677	0.123541	0.256911	0.125741	0.135081	0.235049	0.123677	0.252001	0.135370	0.125300	0.116240	0.132573	0.238517	0.252001	0.135370	0.125300	0.116240	0.132573	0.238517	0.252001	0.135370	0.125300	0.116240	0.132573	0.238517	
23000	71.353907	3	0.125386	0.259829	0.128625	0.129640	0.232202	0.124317	0.125386	0.259829	0.128625	0.129640	0.232202	0.124317	0.125386	0.259829	0.128625	0.129640	0.232202	0.124317	0.240315	0.129141	0.121194	0.125334	0.138265	0.245751	0.240671	0.110769	0.054523	0.186784	0.234483	0.172770	0.240315	0.129141	0.121194	0.125334	0.138265	0.245751	
24000	71.353907	2	0.126019	0.259327	0.122767	0.134060	0.238911	0.118916	0.126019	0.259327	0.122767	0.134060	0.238911	0.118916	0.126019	0.259327	0.122767	0.134060	0.238911	0.118916	0.271019	0.129734	0.127869	0.117848	0.124945	0.228584	0.271019	0.129734	0.127869	0.117848	0.124945	0.228584	0.271019	0.129734	0.127869	0.117848	0.124945	0.228584	
25000	71.353907	2	0.119690	0.252614	0.120995	0.137870	0.233962	0.134867	0.119690	0.252614	0.120995	0.137870	0.233962	0.134867	0.119690	0.252614	0.120995	0.137870	0.233962	0.134867	0.247396	0.123378	0.128752	0.124236	0.129883	0.246355	0.247396	0.123378	0.128752	0.124236	0.129883	0.246355	0.247396	0.123378	0.128752	0.124236	0.129883	0.246355	
26000	71.353907	2	0.124265	0.259363	0.124578	0.142643	0.226073	0.123078	0.124265	0.259363	0.124578	0.142643	0.226073	0.123078	0.124265	0.259363	0.124578	0.142643	0.226073	0.123078	0.250076	0.130666	0.129145	0.126226	0.138897	0.224990	0.250076	0.130666	0.129145	0.126226	0.138897	0.224990	0.250076	0.130666	0.129145	0.126226	0.138897	0.224990	
27000	71.353907	2	0.125031	0.256058	0.125912	0.132348	0.237656	0.122995	0.125031	0.256058	0.125912	0.132348	0.237656	0.122995	0.125031	0.256058	0.125912	0.132348	0.237656	0.122995	0.249049	0.139863	0.131368	0.119029	0.133594	0.227097	0.249049	0.139863	0.131368	0.119029	0.133594	0.227097	0.249049	0.139863	0.131368	0.119029	0.133594	0.227097	
28000	71.353907	2	0.122123	0.264955	0.120712	0.133750	0.231630	0.126830	0.122123	0.264955	0.120712	0.133750	0.231630	0.126830	0.122123	0.264955	0.120712	0.133750	0.231630	0.126830	0.253588	0.125457	0.135397	0.124389	0.121769	0.239400	0.253588	0.125457	0.135397	0.124389	0.121769	0.239400	0.253588	0.125457	0.135397	0.124389	0.121769	0.239400	
29000	71.353907	2	0.119971	0.254758	0.127011	0.144268	0.222668	0.131325	0.119971	0.254758	0.127011	0.144268	0.222668	0.131325	0.119971	0.254758	0.127011	0.144268	0.222668	0.131325	0.258267	0.123373	0.126651	0.127356	0.129559	0.234795	0.258267	0.123373	0.126651	0.127356	0.129559	0.234795	0.258267	0.123373	0.126651	0.127356	0.129559	0.234795	
30000	71.353907	2	0.118683	0.263259	0.130264	0.138373	0.224939	0.124481	0.118683	0.263259	0.130264	0.138373	0.224939	0.124481	0.118683	0.263259	0.130264	0.138373	0.224939	0.124481	0.243928	0.123337	0.139948	0.125357	0.134173	0.233256	0.243928	0.123337	0.139948	0.125357	0.134173	0.233256	0.243928	0.123337	0.139948	0.125357	0.134173	0.233256	
31000	71.353907	2	0.123857	0.250779	0.125234	0.140831	0.240458	0.118841	0.123857	0.250779	0.125234	0.140831	0.240458	0.118841	0.123857	0.250779	0.125234	0.140831	0.240458	0.118841	0.248698	0.114447	0.125682	0.129559	0.132228	0.249386	0.248698	0.114447	0.125682	0.129559	0.132228	0.249386	0.248698	0.114447	0.125682	0.129559	0.132228	0.249386	
32000	71.353907	2	0.123059	0.252665	0.128913	0.138041	0.243321	0.114001	0.123059	0.252665	0.128913	0.138041	0.243321	0.114001	0.123059	0.252665	0.128913	0.138041	0.243321	0.114001	0.250779	0.139098	0.134600	0.125972	0.123336	0.226215	0.250779	0.139098	0.134600	0.125972	0.123336	0.226215	0.250779	0.139098	0.134600	0.125972	0.123336	0.226215	
33000	71.353907	2	0.118805	0.239700	0.123557	0.156551	0.245484	0.115904	0.118805	0.239700	0.123557	0.156551	0.245484	0.115904	0.118805	0.239700	0.123557	0.156551	0.245484	0.115904	0.261797	0.119463	0.130697	0.124877	0.137087	0.226079	0.261797	0.119463	0.130697	0.124877	0.137087	0.226079	0.261797	0.119463	0.130697	0.124877	0.137087	0.226079	
34000	71.353907	2	0.128765	0.243379	0.125230	0.144427	0.238329	0.119871	0.128765	0.243379	0.125230	0.144427	0.238329	0.119871	0.128765	0.243379	0.125230	0.144427	0.238329	0.119871	0.251941	0.129350	0.128074	0.130983	0.119549	0.240103	0.251941	0.129350	0.128074	0.130983	0.119549	0.240103	0.251941	0.129350	0.128074	0.130983	0.119549	0.240103	
35000	71.353907	2	0.119403	0.240662	0.130273	0.138596	0.250139	0.120926	0.119403	0.240662	0.130273	0.138596	0.250139	0.120926	0.119403	0.240662	0.130273	0.138596	0.250139	0.120926	0.274793	0.119087	0.125374	0.128369	0.132293	0.220084	0.274793	0.119087	0.125374	0.128369	0.132293	0.220084	0.274793	0.119087	0.125374	0.128369	0.132293	0.220084	
36000	71.353907	2	0.120608	0.258490	0.125269	0.139291	0.234926	0.121416	0.120608	0.258490	0.125269	0.139291	0.234926	0.121416	0.120608	0.258490	0.125269	0.139291	0.234926	0.121416	0.257579	0.135583	0.117181	0.125456	0.128435	0.235766	0.257579	0.135583	0.117181	0.125456	0.128435	0.235766	0.257579	0.135583	0.117181	0.125456	0.128435	0.235766	
37000	71.353907	2	0.124628	0.258627	0.123795	0.135014	0.236948	0.120989	0.124628	0.258627	0.123795	0.135014	0.236948	0.120989	0.124628	0.258627	0.123795	0.135014	0.236948	0.120989	0.247245	0.129691	0.124678	0.131770	0.125511	0.241105	0.247245	0.129691	0.124678	0.131770	0.125511	0.241105	0.247245	0.129691	0.124678	0.131770	0.125511	0.241105	
38000	71.353907	2	0.118609	0.247549	0.129703	0.146524	0.234643	0.122973	0.118609	0.247549	0.129703	0.146524	0.234643	0.122973	0.118609	0.247549	0.129703	0.146524	0.234643	0.122973	0.249770	0.126847	0.111430	0.125686	0.131199	0.255067	0.249770	0.126847	0.111430	0.125686	0.131199	0.255067	0.249770	0.126847	0.111430	0.125686	0.131199	0.255067	
39000	71.353907	2	0.120078	0.254653	0.128081	0.142358	0.240377	0.114452	0.120078	0.254653	0.128081	0.142358	0.240377	0.114452	0.120078	0.254653	0.128081	0.142358	0.240377	0.114452	0.246278	0.136594	0.127385	0.130553	0.131216	0.227974	0.246278	0.136594	0.127385	0.130553	0.131216	0.227974	0.246278	0.136594	0.127385	0.130553	0.131216	0.227974	
40000	71.353907	2	0.130237	0.255662	0.123815	0.144306	0.234611	0.111369	0.130237	0.255662	0.123815	0.144306	0.234611	0.111369	0.130237	0.255662	0.123815	0.144306	0.234611	0.111369	0.239553	0.127019	0.132800	0.125413	0.138750	0.236465	0.239553	0.127019	0.132800	0.125413	0.138750	0.236465	0.239553	0.127019	0.132800	0.125413	0.138750	0.236465	
41000	71.353907	2	0.124102	0.245709	0.132780	0.145126	0.233783	0.118500	0.124102	0.245709	0.132780	0.145126	0.233783	0.118500	0.124102	0.245709	0.132780	0.145126	0.233783	0.118500	0.250279	0.121650	0.118378	0.122567	0.130725	0.256402	0.250279	0.121650	0.118378	0.122567	0.130725	0.256402	0.250279	0.121650	0.118378	0.122567	0.130725	0.256402	
42000	71.353907	2	0.121796	0.260260	0.124910	0.147600	0.226449	0.118984	0.121796	0.260260	0.124910	0.147600	0.226449	0.118984	0.121796	0.260260	0.124910	0.147600	0.226449	0.118984	0.238296	0.119032	0.134956	0.132772	0.136737	0.238207	0.238296	0.119032	0.134956	0.132772	0.136737	0.238207	0.238296	0.119032	0.134956	0.132772	0.136737	0.238207	
43000	71.353907	2	0.121609	0.258360	0.130068	0.135202	0.228642	0.126119	0.121609	0.258360	0.130068	0.135202	0.228642	0.126119	0.121609	0.258360	0.130068	0.135202	0.228642	0.126119	0.242698	0.137799	0.126068	0.120127	0.126095	0.247212	0.242698	0.137799	0.126068	0.120127	0.126095	0.247212	0.242698	0.137799	0.126068	0.120127	0.126095	0.247212	
44000	71.353907	2	0.122436	0.262626	0.126426	0.141631	0.232440	0.114442	0.122436	0.262626	0.126426	0.141631	0.232440	0.114442	0.122436	0.262626	0.126426	0.141631	0.232440	0.114442	0.246169	0.130737	0.127546	0.115927	0.123888	0.255733	0.246169	0.130737	0.127546	0.115927	0.123888	0.255733	0.246169	0.130737	0.127546	0.115927	0.123888	0.255733	
45000	71.353907	2	0.121189	0.243305	0.124792	0.132821	0.242860	0.135031	0.121189	0.243305	0.124792	0.132821	0.242860	0.135031	0.121189	0.243305	0.124792	0.132821	0.242860	0.135031	0.247101	0.126846	0.119664	0.120130	0.138332	0.247927	0.247101	0.126846	0.119664	0.120130	0.138332	0.247927	0.247101	0.126846	0.119664	0.120130	0.138332	0.247927	
46000	71.353907	2	0.124991	0.252986	0.130243	0.142744	0.237327	0.111709	0.124991	0.252986	0.130243	0.142744	0.237327	0.111709	0.124991	0.252986	0.130243	0.142744	0.237327	0.111709	0.244993	0.129815	0.131527	0.114628	0.130056	0.248982	0.244993	0.129815	0.131527	0.114628	0.130056	0.248982	0.244993	0.129815	0.131527	0.114628	0.130056	0.248982	
47000	71.353907	2	0.123297	0.255999	0.120922	0.152383	0.224984	0.122415	0.123297	0.255999	0.120922	0.152383	0.224984	0.122415	0.123297	0.255999	0.120922	0.152383	0.224984	0.122415	0.253582	0.121875	0.137601	0.114621	0.136982	0.235340	0.253582	0.121875	0.137601	0.114621	0.136982	0.235340	0.253582	0.121875	0.137601	0.114621	0.136982	0.235340	
48000	71.353907	2	0.122935	0.250805	0.125954	0.147320	0.230743	0.122243	0.122935	0.250805	0.125954	0.147320	0.230743	0.122243	0.122935	0.250805	0.125954	0.147320	0.230743	0.122243	0.246955	0.118787	0.125134	0.134163	0.132856	0.242103	0.246955	0.118787	0.125134	0.134163	0.132856	0.242103	0.246955	0.118787	0.125134	0.134163	0.132856	0.242103	
49000	71.353907	2	0.119908	0.250410	0.122853	0.138370	0.238841	0.129618	0.119908	0.250410	0.122853	0.138370	0.238841	0.129618	0.119908	0.250410	0.122853	0.138370	0.238841	0.129618	0.244335	0.118937	0.138144	0.120565	0.138797	0.239220	0.244335	0.118937	0.138144	0.120565	0.138797	0.239220	0.244335	0.118937	0.138144	0.120565	0.138797	0.239220	
50000	71.353907	2	0.114011	0.242817	0.131691	0.150435	0.252211	0.108835	0.114011	0.242817	0.131691	0.150435	0.252211	0.108835	0.114011	0.242817	0.131691	0.150435	0.252211	0.108835	0.255444	0.117377	0.126782	0.129152	0.144457	0.226788	0.255444	0.117377	0.126782	0.129152	0.144457	0.226788	0.255444	0.117377	0.126782	0.129152	0.144457	0.226788	
51000	71.353907	2	0.136714	0.244901	0.125390	0.148684	0.224635	0.119677	0.136714	0.244901	0.125390	0.148684	0.224635	0.119677	0.136714	0.244901	0.125390	0.148684	0.224635	0.119677	0.264460	0.118646	0.127167	0.127130	0.135421	0.227176	0.264460	0.118646	0.127167	0.127130	0.135421	0.227176	0.264460	0.118646	0.127167	0.127130	0.135421	0.227176	
52000	71.353907	2	0.122600	0.253001	0.131021	0.125571	0.239292	0.128514	0.122600	0.253001	0.131021	0.125571	0.239292	0.128514	0.122600	0.253001	0.131021	0.125571	0.239292	0.128514	0.233991	0.137455	0.125139	0.122748	0.132796	0.247871	0.233991	0.137455	0.125139	0.122748	0.132796	0.247871	0.233991	0.137455	0.125139	0.122748	0.132796	0.247871	
53000	71.353907	2	0.119266	0.247058	0.126932	0.140265	0.249591	0.116888	0.119266	0.247058	0.126932	0.140265	0.249591	0.116888	0.119266	0.247058	0.126932	0.140265	0.249591	0.116888	0.248561	0.113584	0.122505	0.141782	0.136066	0.237502	0.248561	0.113584	0.122505	0.141782	0.136066	0.237502	0.248561	0.113584	0.122505	0.141782	0.136066	0.237502	
54000	71.353907	2	0.119087	0.252164	0.130454	0.131423	0.244136	0.122736	0.119087	0.252164	0.130454	0.131423	0.244136	0.122736	0.119087	0.252164	0.130454	0.131423	0.244136	0.122736	0.241555	0.135168	0.140904	0.116696	0.126744	0.238934	0.241555	0.135168	0.140904	0.116696	0.126744	0.238934	0.241555	0.135168	0.140904	0.116696	0.126744	0.238934	
55000	71.353907	2	0.130546	0.263331	0.122831	0.141362	0.224554	0.117376	0.130546	0.263331	0.122831	0.141362	0.224554	0.117376	0.130546	0.263331	0.122831	0.141362	0.224554	0.117376	0.237377	0.129860	0.122270	0.127034	0.142160	0.241299	0.237377	0.129860	0.122270	0.127034	0.142160	0.241299	0.237377	0.129860	0.122270	0.127034	0.142160	0.241299	
56000	71.353907	2	0.131671	0.255775	0.122099	0.136312	0.242814	0.111330	0.131671	0.255775	0.122099	0.136312	0.242814	0.111330	0.131671	0.255775	0.122099	0.136312	0.242814	0.111330	0.252674	0.125848	0.118593	0.127568	0.139169	0.236147	0.252674	0.125848	0.118593	0.127568	0.139169	0.236147	0.252674	0.125848	0.118593	0.127568	0.139169	0.236147	
57000	71.353907	2	0.116887	0.257161	0.131086	0.135504	0.241378	0.117983	0.116887	0.257161	0.131086	0.135504	0.241378	0.117983	0.116887	0.257161	0.131086	0.135504	0.241378	0.117983	0.270123	0.119685	0.131392	0.118927	0.134189	0.225683	0.270123	0.119685	0.131392	0.118927	0.134189	0.225683	0.270123	0.119685	0.131392	0.118927	0.134189	0.225683	
58000	71.353907	2	0.121044	0.258739	0.128794	0.132217	0.243944	0.115263	0.121044	0.258739	0.128794	0.132217	0.243944	0.115263	0.121044	0.258739	0.128794	0.132217	0.243944	0.115263	0.257595	0.128985	0.134882	0.118348	0.124995	0.235194	0.257595	0.128985	0.134882	0.118348	0.124995	0.235194	0.257595	0.128985	0.134882	0.118348	0.124995	0.235194	
59000	71.353907	2	0.124261	0.252802	0.123945	0.139677	0.239493	0.119821	0.124261	0.252802	0.123945	0.139677	0.239493	0.119821	0.124261	0.252802	0.123945	0.139677	0.239493	0.119821	0.244579	0.124381	0.127371	0.123941	0.134012	0.245715	0.244579	0.124381	0.127371	0.123941	0.134012	0.245715	0.244579	0.124381	0.127371	0.123941	0.134012	0.245715	
60000	71.353907	2	0.123066	0.261519	0.130916	0.130684	0.238203	0.115612	0.123066	0.261519	0.130916	0.130684	0.238203	0.115612	0.123066	0.261519	0.130916	0.130684	0.238203	0.115612	0.276903	0.116858	0.129531	0.123559	0.131716	0.221434	0.276903	0.116858	0.129531	0.123559	0.131716	0.221434	0.276903	0.116858	0.129531	0.123559	0.131716	0.221434	
61000	71.353907	2	0.123727	0.256732	0.129019	0.141202	0.228155	0.121165	0.123727	0.256732	0.129019	0.141202	0.228155	0.121165	0.123727	0.256732	0.129019	0.141202	0.228155	0.121165	0.251151	0.129792	0.124984	0.122755	0.126336	0.244982	0.251151	0.129792	0.124984	0.122755	0.126336	0.244982	0.251151	0.129792	0.124984	0.122755	0.126336	0.244982	
62000	71.353907	2	0.121486	0.258094	0.124661	0.147328	0.225122	0.123309	0.121486	0.258094	0.124661	0.147328	0.225122	0.123309	0.121486	0.258094	0.124661	0.147328	0.225122	0.123309	0.247902	0.123857	0.133265	0.122252	0.130735	0.241990	0.247902	0.123857	0.133265	0.122252	0.130735	0.241990	0.247902	0.123857	0.133265	0.122252	0.130735	0.241990	
63000	71.353907	2	0.117214	0.253824	0.127545	0.134956	0.236348	0.130113	0.117214	0.253824	0.127545	0.134956	0.236348	0.130113	0.117214	0.253824	0.127545	0.134956	0.236348	0.130113	0.250197	0.125956	0.137055	0.126589	0.129523	0.230680	0.250197	0.125956	0.137055	0.126589	0.129523	0.230680	0.250197	0.125956	0.137055	0.126589	0.129523	0.230680	
64000	71.353907	2	0.127834	0.262229	0.120820	0.141857	0.234636	0.112624	0.127834	0.262229	0.120820	0.141857	0.234636	0.112624	0.127834	0.262229	0.120820	0.141857	0.234636	0.112624	0.254924	0.121651	0.127132	0.126179	0.130349	0.239765	0.254924	0.121651	0.127132	0.126179	0.130349	0.239765	0.254924	0.121651	0.127132	0.126179	0.130349	0.239765	
65000	71.353907	2	0.119885	0.257994	0.131957	0.141155	0.237371	0.111638	0.119885	0.257994	0.131957	0.141155	0.237371	0.111638	0.119885	0.257994	0.131957	0.141155	0.237371	0.111638	0.238192	0.133839	0.134510	0.125772	0.127195	0.240492	0.238192	0.133839	0.134510	0.125772	0.127195	0.240492	0.238192	0.133839	0.134510	0.125772	0.127195	0.240492	
66000	71.353907	2	0.126935	0.250336	0.135732	0.129682	0.231857	0.125459	0.126935	0.250336	0.135732	0.129682	0.231857	0.125459	0.126935	0.250336	0.135732	0.129682	0.231857	0.125459	0.249246	0.118622	0.137375	0.119563	0.129068	0.246125	0.249246	0.118622	0.137375	0.119563	0.129068	0.246125	0.249246	0.118622	0.137375	0.119563	0.129068	0.246125	
67000	71.353907	2	0.115255	0.246626	0.134472	0.154389	0.240742	0.108517	0.115255	0.246626	0.134472	0.154389	0.240742	0.108517	0.115255	0.246626	0.134472	0.154389	0.240742	0.108517	0.252484	0.126183	0.144281	0.119774	0.124580	0.232697	0.252484	0.126183	0.144281	0.119774	0.124580	0.232697	0.252484	0.126183	0.144281	0.119774	0.124580	0.232697	
68000	71.353907	2	0.123716	0.257517	0.130407	0.132949	0.243508	0.111903	0.123716	0.257517	0.130407	0.132949	0.243508	0.111903	0.123716	0.257517	0.130407	0.132949	0.243508	0.111903	0.250207	0.132716	0.129884	0.127158	0.126595	0.233440	0.250207	0.132716	0.129884	0.127158	0.126595	0.233440	0.250207	0.132716	0.129884	0.127158	0.126595	0.233440	
69000	71.353907	2	0.117223	0.257024	0.124173	0.141896	0.237229	0.122454	0.117223	0.257024	0.124173	0.141896	0.237229	0.122454	0.117223	0.257024	0.124173	0.141896	0.237229	0.122454	0.251214	0.124832	0.123507	0.128290	0.142120	0.230038	0.251214	0.124832	0.123507	0.128290	0.142120	0.230038	0.251214	0.124832	0.123507	0.128290	0.142120	0.230038	
70000	71.353907	2	0.116751	0.251329	0.121118	0.144578	0.234334	0.131890	0.116751	0.251329	0.121118	0.144578	0.234334	0.131890	0.116751	0.251329	0.121118	0.144578	0.234334	0.131890	0.239747	0.130579	0.134379	0.119518	0.135430	0.240346	0.239747	0.130579	0.134379	0.119518	0.135430	0.240346	0.239747	0.130579	0.134379	0.119518	0.135430	0.240346	
