Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
590000	71.353907	2	0.133741	0.236867	0.125146	0.127518	0.248580	0.128148	0.133741	0.236867	0.125146	0.127518	0.248580	0.128148	0.133741	0.236867	0.125146	0.127518	0.248580	0.128148	0.247962	0.123163	0.123543	0.126202	0.126162	0.252968	0.247962	0.123163	0.123543	0.126202	0.126162	0.252968	0.247962	0.123163	0.123543	0.126202	0.126162	0.252968	
591000	71.353907	2	0.135516	0.239318	0.130190	0.115053	0.249277	0.130646	0.135516	0.239318	0.130190	0.115053	0.249277	0.130646	0.135516	0.239318	0.130190	0.115053	0.249277	0.130646	0.248515	0.130117	0.128483	0.124415	0.116014	0.252455	0.248515	0.130117	0.128483	0.124415	0.116014	0.252455	0.248515	0.130117	0.128483	0.124415	0.116014	0.252455	
592000	71.353907	2	0.123229	0.245498	0.126669	0.125079	0.247212	0.132312	0.123229	0.245498	0.126669	0.125079	0.247212	0.132312	0.123229	0.245498	0.126669	0.125079	0.247212	0.132312	0.250678	0.114801	0.137098	0.120514	0.120544	0.256365	0.250678	0.114801	0.137098	0.120514	0.120544	0.256365	0.250678	0.114801	0.137098	0.120514	0.120544	0.256365	
593000	71.353907	2	0.125862	0.249077	0.126681	0.132885	0.243092	0.122402	0.125862	0.249077	0.126681	0.132885	0.243092	0.122402	0.125862	0.249077	0.126681	0.132885	0.243092	0.122402	0.233910	0.132127	0.130327	0.123125	0.134349	0.246162	0.233910	0.132127	0.130327	0.123125	0.134349	0.246162	0.233910	0.132127	0.130327	0.123125	0.134349	0.246162	
594000	71.353907	2	0.130965	0.234481	0.119948	0.123947	0.261180	0.129479	0.130965	0.234481	0.119948	0.123947	0.261180	0.129479	0.130965	0.234481	0.119948	0.123947	0.261180	0.129479	0.237939	0.134439	0.130055	0.115728	0.121959	0.259880	0.237939	0.134439	0.130055	0.115728	0.121959	0.259880	0.237939	0.134439	0.130055	0.115728	0.121959	0.259880	
595000	71.353907	2	0.129613	0.246833	0.121088	0.135024	0.249093	0.118349	0.129613	0.246833	0.121088	0.135024	0.249093	0.118349	0.129613	0.246833	0.121088	0.135024	0.249093	0.118349	0.230327	0.134183	0.134829	0.123784	0.119934	0.256943	0.230327	0.134183	0.134829	0.123784	0.119934	0.256943	0.230327	0.134183	0.134829	0.123784	0.119934	0.256943	
596000	71.353907	2	0.135786	0.234511	0.127254	0.129520	0.244392	0.128538	0.135786	0.234511	0.127254	0.129520	0.244392	0.128538	0.135786	0.234511	0.127254	0.129520	0.244392	0.128538	0.226535	0.122754	0.138289	0.129389	0.121757	0.261277	0.226535	0.122754	0.138289	0.129389	0.121757	0.261277	0.226535	0.122754	0.138289	0.129389	0.121757	0.261277	
597000	71.353907	2	0.126525	0.237546	0.123734	0.138591	0.247921	0.125683	0.126525	0.237546	0.123734	0.138591	0.247921	0.125683	0.126525	0.237546	0.123734	0.138591	0.247921	0.125683	0.243261	0.123250	0.132838	0.119153	0.124050	0.257448	0.243261	0.123250	0.132838	0.119153	0.124050	0.257448	0.243261	0.123250	0.132838	0.119153	0.124050	0.257448	
598000	71.353907	2	0.143795	0.248243	0.125145	0.119531	0.238677	0.124608	0.143795	0.248243	0.125145	0.119531	0.238677	0.124608	0.143795	0.248243	0.125145	0.119531	0.238677	0.124608	0.231071	0.138317	0.130160	0.125921	0.121107	0.253423	0.231071	0.138317	0.130160	0.125921	0.121107	0.253423	0.231071	0.138317	0.130160	0.125921	0.121107	0.253423	
599000	71.353907	2	0.127800	0.247184	0.129610	0.126684	0.251063	0.117658	0.127800	0.247184	0.129610	0.126684	0.251063	0.117658	0.127800	0.247184	0.129610	0.126684	0.251063	0.117658	0.250369	0.124142	0.124248	0.124988	0.126064	0.250189	0.250369	0.124142	0.124248	0.124988	0.126064	0.250189	0.250369	0.124142	0.124248	0.124988	0.126064	0.250189	
600000	71.353907	2	0.134483	0.245953	0.121550	0.136706	0.242842	0.118465	0.134483	0.245953	0.121550	0.136706	0.242842	0.118465	0.134483	0.245953	0.121550	0.136706	0.242842	0.118465	0.241631	0.134894	0.135658	0.128100	0.103271	0.256447	0.241631	0.134894	0.135658	0.128100	0.103271	0.256447	0.241631	0.134894	0.135658	0.128100	0.103271	0.256447	
601000	71.353907	2	0.134106	0.232487	0.119193	0.140130	0.252140	0.121943	0.134106	0.232487	0.119193	0.140130	0.252140	0.121943	0.134106	0.232487	0.119193	0.140130	0.252140	0.121943	0.231250	0.122580	0.133074	0.131179	0.111140	0.270778	0.231250	0.122580	0.133074	0.131179	0.111140	0.270778	0.231250	0.122580	0.133074	0.131179	0.111140	0.270778	
602000	71.353907	2	0.133151	0.230459	0.124361	0.138018	0.249770	0.124240	0.133151	0.230459	0.124361	0.138018	0.249770	0.124240	0.133151	0.230459	0.124361	0.138018	0.249770	0.124240	0.245767	0.126848	0.119788	0.130079	0.116731	0.260786	0.245767	0.126848	0.119788	0.130079	0.116731	0.260786	0.245767	0.126848	0.119788	0.130079	0.116731	0.260786	
603000	71.353907	2	0.134028	0.235305	0.125616	0.126276	0.244841	0.133935	0.134028	0.235305	0.125616	0.126276	0.244841	0.133935	0.134028	0.235305	0.125616	0.126276	0.244841	0.133935	0.232607	0.119671	0.138730	0.132440	0.114435	0.262117	0.232607	0.119671	0.138730	0.132440	0.114435	0.262117	0.232607	0.119671	0.138730	0.132440	0.114435	0.262117	
604000	71.353907	2	0.127563	0.244981	0.120397	0.124433	0.251773	0.130852	0.127563	0.244981	0.120397	0.124433	0.251773	0.130852	0.127563	0.244981	0.120397	0.124433	0.251773	0.130852	0.232760	0.130788	0.126254	0.124934	0.133164	0.252101	0.232760	0.130788	0.126254	0.124934	0.133164	0.252101	0.232760	0.130788	0.126254	0.124934	0.133164	0.252101	
605000	71.353907	2	0.134962	0.239120	0.125259	0.125420	0.247518	0.127722	0.134962	0.239120	0.125259	0.125420	0.247518	0.127722	0.134962	0.239120	0.125259	0.125420	0.247518	0.127722	0.220782	0.138902	0.126216	0.119323	0.130916	0.263861	0.220782	0.138902	0.126216	0.119323	0.130916	0.263861	0.220782	0.138902	0.126216	0.119323	0.130916	0.263861	
606000	71.353907	2	0.135539	0.246130	0.125564	0.123284	0.242136	0.127347	0.135539	0.246130	0.125564	0.123284	0.242136	0.127347	0.135539	0.246130	0.125564	0.123284	0.242136	0.127347	0.249400	0.129424	0.137203	0.120243	0.121688	0.242041	0.249400	0.129424	0.137203	0.120243	0.121688	0.242041	0.249400	0.129424	0.137203	0.120243	0.121688	0.242041	
607000	71.353907	2	0.129318	0.249924	0.126838	0.127279	0.238895	0.127746	0.129318	0.249924	0.126838	0.127279	0.238895	0.127746	0.129318	0.249924	0.126838	0.127279	0.238895	0.127746	0.248852	0.125569	0.122756	0.121957	0.123921	0.256945	0.248852	0.125569	0.122756	0.121957	0.123921	0.256945	0.248852	0.125569	0.122756	0.121957	0.123921	0.256945	
608000	71.353907	2	0.131942	0.234711	0.126365	0.130137	0.250596	0.126249	0.131942	0.234711	0.126365	0.130137	0.250596	0.126249	0.131942	0.234711	0.126365	0.130137	0.250596	0.126249	0.233451	0.123292	0.135236	0.121720	0.130885	0.255416	0.233451	0.123292	0.135236	0.121720	0.130885	0.255416	0.233451	0.123292	0.135236	0.121720	0.130885	0.255416	
609000	71.353907	2	0.131061	0.235492	0.123803	0.130500	0.255949	0.123196	0.131061	0.235492	0.123803	0.130500	0.255949	0.123196	0.131061	0.235492	0.123803	0.130500	0.255949	0.123196	0.228383	0.132769	0.146045	0.130605	0.117501	0.244697	0.228383	0.132769	0.146045	0.130605	0.117501	0.244697	0.228383	0.132769	0.146045	0.130605	0.117501	0.244697	
610000	71.353907	2	0.126875	0.239867	0.126211	0.128837	0.255634	0.122575	0.126875	0.239867	0.126211	0.128837	0.255634	0.122575	0.126875	0.239867	0.126211	0.128837	0.255634	0.122575	0.239961	0.124790	0.145993	0.118448	0.116271	0.254538	0.239961	0.124790	0.145993	0.118448	0.116271	0.254538	0.239961	0.124790	0.145993	0.118448	0.116271	0.254538	
611000	71.353907	2	0.126823	0.240750	0.126972	0.131930	0.246705	0.126820	0.126823	0.240750	0.126972	0.131930	0.246705	0.126820	0.126823	0.240750	0.126972	0.131930	0.246705	0.126820	0.241679	0.138149	0.132709	0.127418	0.108814	0.251232	0.241679	0.138149	0.132709	0.127418	0.108814	0.251232	0.241679	0.138149	0.132709	0.127418	0.108814	0.251232	
612000	71.353907	2	0.127756	0.248618	0.123182	0.134472	0.242516	0.123455	0.127756	0.248618	0.123182	0.134472	0.242516	0.123455	0.127756	0.248618	0.123182	0.134472	0.242516	0.123455	0.249135	0.123772	0.118094	0.130632	0.131545	0.246822	0.249135	0.123772	0.118094	0.130632	0.131545	0.246822	0.249135	0.123772	0.118094	0.130632	0.131545	0.246822	
613000	71.353907	2	0.132786	0.248230	0.125808	0.137061	0.238048	0.118067	0.132786	0.248230	0.125808	0.137061	0.238048	0.118067	0.132786	0.248230	0.125808	0.137061	0.238048	0.118067	0.236667	0.124483	0.127538	0.127118	0.122977	0.261217	0.236667	0.124483	0.127538	0.127118	0.122977	0.261217	0.236667	0.124483	0.127538	0.127118	0.122977	0.261217	
614000	71.353907	2	0.119683	0.247266	0.121868	0.129099	0.236865	0.145220	0.119683	0.247266	0.121868	0.129099	0.236865	0.145220	0.119683	0.247266	0.121868	0.129099	0.236865	0.145220	0.239964	0.135035	0.123831	0.124780	0.127805	0.248584	0.239964	0.135035	0.123831	0.124780	0.127805	0.248584	0.239964	0.135035	0.123831	0.124780	0.127805	0.248584	
615000	71.353907	2	0.133785	0.240479	0.130845	0.123901	0.242893	0.128097	0.133785	0.240479	0.130845	0.123901	0.242893	0.128097	0.133785	0.240479	0.130845	0.123901	0.242893	0.128097	0.222419	0.135745	0.134155	0.129055	0.129886	0.248740	0.222419	0.135745	0.134155	0.129055	0.129886	0.248740	0.222419	0.135745	0.134155	0.129055	0.129886	0.248740	
616000	71.353907	3	0.134701	0.240119	0.130195	0.129237	0.239593	0.126155	0.134701	0.240119	0.130195	0.129237	0.239593	0.126155	0.134701	0.240119	0.130195	0.129237	0.239593	0.126155	0.239937	0.114971	0.141592	0.121581	0.125041	0.256877	0.294589	0.144549	0.163819	0.137683	0.103455	0.155906	0.239937	0.114971	0.141592	0.121581	0.125041	0.256877	
617000	71.353907	2	0.124455	0.233700	0.124918	0.128824	0.260692	0.127410	0.124455	0.233700	0.124918	0.128824	0.260692	0.127410	0.124455	0.233700	0.124918	0.128824	0.260692	0.127410	0.245807	0.135227	0.124547	0.128117	0.125771	0.240530	0.245807	0.135227	0.124547	0.128117	0.125771	0.240530	0.245807	0.135227	0.124547	0.128117	0.125771	0.240530	
618000	71.353907	2	0.124861	0.245553	0.128509	0.128518	0.242888	0.129671	0.124861	0.245553	0.128509	0.128518	0.242888	0.129671	0.124861	0.245553	0.128509	0.128518	0.242888	0.129671	0.254487	0.131423	0.126836	0.128329	0.116183	0.242740	0.254487	0.131423	0.126836	0.128329	0.116183	0.242740	0.254487	0.131423	0.126836	0.128329	0.116183	0.242740	
619000	71.353907	2	0.132429	0.257384	0.120377	0.128850	0.234509	0.126451	0.132429	0.257384	0.120377	0.128850	0.234509	0.126451	0.132429	0.257384	0.120377	0.128850	0.234509	0.126451	0.245575	0.140637	0.141790	0.117539	0.110543	0.243916	0.245575	0.140637	0.141790	0.117539	0.110543	0.243916	0.245575	0.140637	0.141790	0.117539	0.110543	0.243916	
620000	71.353907	2	0.133728	0.255139	0.126310	0.129414	0.234958	0.120450	0.133728	0.255139	0.126310	0.129414	0.234958	0.120450	0.133728	0.255139	0.126310	0.129414	0.234958	0.120450	0.262925	0.129099	0.137748	0.118299	0.115866	0.236064	0.262925	0.129099	0.137748	0.118299	0.115866	0.236064	0.262925	0.129099	0.137748	0.118299	0.115866	0.236064	
621000	71.353907	2	0.134468	0.237249	0.127693	0.129908	0.253914	0.116767	0.134468	0.237249	0.127693	0.129908	0.253914	0.116767	0.134468	0.237249	0.127693	0.129908	0.253914	0.116767	0.249668	0.120768	0.128549	0.126854	0.132649	0.241512	0.249668	0.120768	0.128549	0.126854	0.132649	0.241512	0.249668	0.120768	0.128549	0.126854	0.132649	0.241512	
622000	71.353907	2	0.128547	0.241849	0.125339	0.130967	0.251570	0.121728	0.128547	0.241849	0.125339	0.130967	0.251570	0.121728	0.128547	0.241849	0.125339	0.130967	0.251570	0.121728	0.230437	0.127163	0.135229	0.129693	0.135631	0.241846	0.230437	0.127163	0.135229	0.129693	0.135631	0.241846	0.230437	0.127163	0.135229	0.129693	0.135631	0.241846	
623000	71.353907	2	0.128165	0.238134	0.121745	0.127679	0.246791	0.137486	0.128165	0.238134	0.121745	0.127679	0.246791	0.137486	0.128165	0.238134	0.121745	0.127679	0.246791	0.137486	0.249673	0.114681	0.135411	0.123795	0.119764	0.256676	0.249673	0.114681	0.135411	0.123795	0.119764	0.256676	0.249673	0.114681	0.135411	0.123795	0.119764	0.256676	
624000	71.353907	2	0.122957	0.232353	0.132622	0.138641	0.246510	0.126917	0.122957	0.232353	0.132622	0.138641	0.246510	0.126917	0.122957	0.232353	0.132622	0.138641	0.246510	0.126917	0.243311	0.133710	0.128304	0.130068	0.118562	0.246046	0.243311	0.133710	0.128304	0.130068	0.118562	0.246046	0.243311	0.133710	0.128304	0.130068	0.118562	0.246046	
625000	71.353907	2	0.130597	0.245050	0.124579	0.132746	0.240453	0.126575	0.130597	0.245050	0.124579	0.132746	0.240453	0.126575	0.130597	0.245050	0.124579	0.132746	0.240453	0.126575	0.248513	0.126757	0.130688	0.116114	0.126137	0.251791	0.248513	0.126757	0.130688	0.116114	0.126137	0.251791	0.248513	0.126757	0.130688	0.116114	0.126137	0.251791	
626000	71.353907	2	0.127781	0.243552	0.124873	0.136999	0.251882	0.114913	0.127781	0.243552	0.124873	0.136999	0.251882	0.114913	0.127781	0.243552	0.124873	0.136999	0.251882	0.114913	0.223201	0.139146	0.125242	0.123776	0.127085	0.261549	0.223201	0.139146	0.125242	0.123776	0.127085	0.261549	0.223201	0.139146	0.125242	0.123776	0.127085	0.261549	
627000	71.353907	2	0.118897	0.241136	0.132993	0.132167	0.240937	0.133871	0.118897	0.241136	0.132993	0.132167	0.240937	0.133871	0.118897	0.241136	0.132993	0.132167	0.240937	0.133871	0.229410	0.133770	0.132558	0.121349	0.128251	0.254661	0.229410	0.133770	0.132558	0.121349	0.128251	0.254661	0.229410	0.133770	0.132558	0.121349	0.128251	0.254661	
628000	71.353907	2	0.131972	0.248257	0.123468	0.120546	0.245096	0.130661	0.131972	0.248257	0.123468	0.120546	0.245096	0.130661	0.131972	0.248257	0.123468	0.120546	0.245096	0.130661	0.246937	0.122672	0.135688	0.117614	0.110456	0.266633	0.246937	0.122672	0.135688	0.117614	0.110456	0.266633	0.246937	0.122672	0.135688	0.117614	0.110456	0.266633	
629000	71.353907	2	0.126137	0.257973	0.121441	0.126225	0.242443	0.125781	0.126137	0.257973	0.121441	0.126225	0.242443	0.125781	0.126137	0.257973	0.121441	0.126225	0.242443	0.125781	0.252480	0.117080	0.129379	0.128860	0.127232	0.244969	0.252480	0.117080	0.129379	0.128860	0.127232	0.244969	0.252480	0.117080	0.129379	0.128860	0.127232	0.244969	
630000	71.353907	2	0.119516	0.244432	0.125219	0.135048	0.235994	0.139792	0.119516	0.244432	0.125219	0.135048	0.235994	0.139792	0.119516	0.244432	0.125219	0.135048	0.235994	0.139792	0.233336	0.126352	0.133085	0.127993	0.124429	0.254804	0.233336	0.126352	0.133085	0.127993	0.124429	0.254804	0.233336	0.126352	0.133085	0.127993	0.124429	0.254804	
631000	71.353907	2	0.133324	0.241111	0.125498	0.116929	0.255107	0.128031	0.133324	0.241111	0.125498	0.116929	0.255107	0.128031	0.133324	0.241111	0.125498	0.116929	0.255107	0.128031	0.246581	0.124214	0.126901	0.110546	0.121673	0.270085	0.246581	0.124214	0.126901	0.110546	0.121673	0.270085	0.246581	0.124214	0.126901	0.110546	0.121673	0.270085	
632000	71.353907	2	0.122927	0.249368	0.122000	0.132222	0.243936	0.129546	0.122927	0.249368	0.122000	0.132222	0.243936	0.129546	0.122927	0.249368	0.122000	0.132222	0.243936	0.129546	0.236876	0.130847	0.135990	0.123018	0.126200	0.247069	0.236876	0.130847	0.135990	0.123018	0.126200	0.247069	0.236876	0.130847	0.135990	0.123018	0.126200	0.247069	
633000	71.353907	2	0.134136	0.228196	0.118151	0.131065	0.254794	0.133658	0.134136	0.228196	0.118151	0.131065	0.254794	0.133658	0.134136	0.228196	0.118151	0.131065	0.254794	0.133658	0.235311	0.135994	0.135827	0.120852	0.121524	0.250492	0.235311	0.135994	0.135827	0.120852	0.121524	0.250492	0.235311	0.135994	0.135827	0.120852	0.121524	0.250492	
634000	71.353907	2	0.129060	0.232016	0.124047	0.141262	0.253776	0.119838	0.129060	0.232016	0.124047	0.141262	0.253776	0.119838	0.129060	0.232016	0.124047	0.141262	0.253776	0.119838	0.246239	0.131163	0.120568	0.121813	0.136022	0.244194	0.246239	0.131163	0.120568	0.121813	0.136022	0.244194	0.246239	0.131163	0.120568	0.121813	0.136022	0.244194	
635000	71.353907	2	0.132118	0.239901	0.126128	0.133129	0.241285	0.127440	0.132118	0.239901	0.126128	0.133129	0.241285	0.127440	0.132118	0.239901	0.126128	0.133129	0.241285	0.127440	0.241623	0.125306	0.133792	0.131761	0.109750	0.257768	0.241623	0.125306	0.133792	0.131761	0.109750	0.257768	0.241623	0.125306	0.133792	0.131761	0.109750	0.257768	
636000	71.353907	2	0.127456	0.253194	0.119909	0.128228	0.242645	0.128568	0.127456	0.253194	0.119909	0.128228	0.242645	0.128568	0.127456	0.253194	0.119909	0.128228	0.242645	0.128568	0.244514	0.128825	0.131237	0.112529	0.130521	0.252374	0.244514	0.128825	0.131237	0.112529	0.130521	0.252374	0.244514	0.128825	0.131237	0.112529	0.130521	0.252374	
637000	71.353907	2	0.131177	0.256294	0.118862	0.131027	0.236839	0.125800	0.131177	0.256294	0.118862	0.131027	0.236839	0.125800	0.131177	0.256294	0.118862	0.131027	0.236839	0.125800	0.241285	0.127953	0.133985	0.116374	0.124689	0.255714	0.241285	0.127953	0.133985	0.116374	0.124689	0.255714	0.241285	0.127953	0.133985	0.116374	0.124689	0.255714	
638000	71.353907	2	0.131319	0.255680	0.125510	0.127293	0.235880	0.124319	0.131319	0.255680	0.125510	0.127293	0.235880	0.124319	0.131319	0.255680	0.125510	0.127293	0.235880	0.124319	0.243913	0.131238	0.128285	0.129733	0.119320	0.247510	0.243913	0.131238	0.128285	0.129733	0.119320	0.247510	0.243913	0.131238	0.128285	0.129733	0.119320	0.247510	
639000	71.353907	2	0.133997	0.247884	0.127356	0.122360	0.237051	0.131353	0.133997	0.247884	0.127356	0.122360	0.237051	0.131353	0.133997	0.247884	0.127356	0.122360	0.237051	0.131353	0.238837	0.114697	0.131805	0.132292	0.125081	0.257288	0.238837	0.114697	0.131805	0.132292	0.125081	0.257288	0.238837	0.114697	0.131805	0.132292	0.125081	0.257288	
640000	71.353907	2	0.130117	0.238181	0.125991	0.133180	0.237237	0.135294	0.130117	0.238181	0.125991	0.133180	0.237237	0.135294	0.130117	0.238181	0.125991	0.133180	0.237237	0.135294	0.238321	0.126023	0.129160	0.123202	0.116591	0.266703	0.238321	0.126023	0.129160	0.123202	0.116591	0.266703	0.238321	0.126023	0.129160	0.123202	0.116591	0.266703	
641000	71.353907	2	0.134914	0.241563	0.123344	0.131571	0.232308	0.136301	0.134914	0.241563	0.123344	0.131571	0.232308	0.136301	0.134914	0.241563	0.123344	0.131571	0.232308	0.136301	0.232839	0.124029	0.133878	0.130250	0.121898	0.257106	0.232839	0.124029	0.133878	0.130250	0.121898	0.257106	0.232839	0.124029	0.133878	0.130250	0.121898	0.257106	
642000	71.353907	2	0.133974	0.241024	0.121441	0.127969	0.255513	0.120080	0.133974	0.241024	0.121441	0.127969	0.255513	0.120080	0.133974	0.241024	0.121441	0.127969	0.255513	0.120080	0.234949	0.117244	0.134861	0.136432	0.117848	0.258665	0.234949	0.117244	0.134861	0.136432	0.117848	0.258665	0.234949	0.117244	0.134861	0.136432	0.117848	0.258665	
643000	71.353907	2	0.123116	0.243446	0.121866	0.128836	0.248519	0.134217	0.123116	0.243446	0.121866	0.128836	0.248519	0.134217	0.123116	0.243446	0.121866	0.128836	0.248519	0.134217	0.229939	0.124391	0.138786	0.122883	0.121566	0.262435	0.229939	0.124391	0.138786	0.122883	0.121566	0.262435	0.229939	0.124391	0.138786	0.122883	0.121566	0.262435	
644000	71.353907	2	0.119509	0.237370	0.129266	0.141789	0.247827	0.124240	0.119509	0.237370	0.129266	0.141789	0.247827	0.124240	0.119509	0.237370	0.129266	0.141789	0.247827	0.124240	0.235625	0.126804	0.129780	0.138789	0.118847	0.250155	0.235625	0.126804	0.129780	0.138789	0.118847	0.250155	0.235625	0.126804	0.129780	0.138789	0.118847	0.250155	
645000	71.353907	2	0.128176	0.246757	0.123256	0.125794	0.244543	0.131474	0.128176	0.246757	0.123256	0.125794	0.244543	0.131474	0.128176	0.246757	0.123256	0.125794	0.244543	0.131474	0.226259	0.125002	0.134461	0.121038	0.130925	0.262316	0.226259	0.125002	0.134461	0.121038	0.130925	0.262316	0.226259	0.125002	0.134461	0.121038	0.130925	0.262316	
646000	71.353907	2	0.123460	0.252425	0.126969	0.122745	0.246923	0.127478	0.123460	0.252425	0.126969	0.122745	0.246923	0.127478	0.123460	0.252425	0.126969	0.122745	0.246923	0.127478	0.235134	0.133980	0.137517	0.121223	0.121730	0.250416	0.235134	0.133980	0.137517	0.121223	0.121730	0.250416	0.235134	0.133980	0.137517	0.121223	0.121730	0.250416	
647000	71.353907	2	0.130072	0.242719	0.124190	0.126419	0.249879	0.126721	0.130072	0.242719	0.124190	0.126419	0.249879	0.126721	0.130072	0.242719	0.124190	0.126419	0.249879	0.126721	0.240905	0.128434	0.141434	0.114589	0.120958	0.253680	0.240905	0.128434	0.141434	0.114589	0.120958	0.253680	0.240905	0.128434	0.141434	0.114589	0.120958	0.253680	
648000	71.353907	2	0.129216	0.240945	0.122221	0.128221	0.254358	0.125039	0.129216	0.240945	0.122221	0.128221	0.254358	0.125039	0.129216	0.240945	0.122221	0.128221	0.254358	0.125039	0.244716	0.128776	0.133417	0.127973	0.126342	0.238776	0.244716	0.128776	0.133417	0.127973	0.126342	0.238776	0.244716	0.128776	0.133417	0.127973	0.126342	0.238776	
649000	71.353907	2	0.131649	0.269997	0.125231	0.139639	0.223471	0.110013	0.131649	0.269997	0.125231	0.139639	0.223471	0.110013	0.131649	0.269997	0.125231	0.139639	0.223471	0.110013	0.245138	0.132957	0.126276	0.125960	0.127286	0.242382	0.245138	0.132957	0.126276	0.125960	0.127286	0.242382	0.245138	0.132957	0.126276	0.125960	0.127286	0.242382	
650000	71.353907	3	0.128183	0.249004	0.120282	0.142354	0.237391	0.122786	0.128183	0.249004	0.120282	0.142354	0.237391	0.122786	0.128183	0.249004	0.120282	0.142354	0.237391	0.122786	0.244783	0.129930	0.140255	0.121448	0.117245	0.246339	0.185735	0.169614	0.099231	0.218031	0.163324	0.164064	0.244783	0.129930	0.140255	0.121448	0.117245	0.246339	
651000	71.353907	2	0.127410	0.249409	0.125626	0.121150	0.245652	0.130752	0.127410	0.249409	0.125626	0.121150	0.245652	0.130752	0.127410	0.249409	0.125626	0.121150	0.245652	0.130752	0.226604	0.138438	0.147213	0.115051	0.128699	0.243995	0.226604	0.138438	0.147213	0.115051	0.128699	0.243995	0.226604	0.138438	0.147213	0.115051	0.128699	0.243995	
652000	71.353907	2	0.124183	0.252229	0.124911	0.126204	0.238973	0.133499	0.124183	0.252229	0.124911	0.126204	0.238973	0.133499	0.124183	0.252229	0.124911	0.126204	0.238973	0.133499	0.259162	0.142612	0.129105	0.121710	0.117667	0.229744	0.259162	0.142612	0.129105	0.121710	0.117667	0.229744	0.259162	0.142612	0.129105	0.121710	0.117667	0.229744	
653000	71.353907	2	0.120349	0.244274	0.127258	0.125903	0.249159	0.133057	0.120349	0.244274	0.127258	0.125903	0.249159	0.133057	0.120349	0.244274	0.127258	0.125903	0.249159	0.133057	0.242320	0.127933	0.129959	0.130735	0.116931	0.252122	0.242320	0.127933	0.129959	0.130735	0.116931	0.252122	0.242320	0.127933	0.129959	0.130735	0.116931	0.252122	
654000	71.353907	2	0.128388	0.239042	0.126221	0.135877	0.244825	0.125647	0.128388	0.239042	0.126221	0.135877	0.244825	0.125647	0.128388	0.239042	0.126221	0.135877	0.244825	0.125647	0.245528	0.126403	0.122009	0.127634	0.126876	0.251550	0.245528	0.126403	0.122009	0.127634	0.126876	0.251550	0.245528	0.126403	0.122009	0.127634	0.126876	0.251550	
655000	71.353907	2	0.127086	0.245528	0.124055	0.116192	0.265194	0.121945	0.127086	0.245528	0.124055	0.116192	0.265194	0.121945	0.127086	0.245528	0.124055	0.116192	0.265194	0.121945	0.240180	0.126728	0.128064	0.124004	0.121319	0.259705	0.240180	0.126728	0.128064	0.124004	0.121319	0.259705	0.240180	0.126728	0.128064	0.124004	0.121319	0.259705	
656000	71.353907	2	0.122002	0.251130	0.123565	0.136102	0.241664	0.125537	0.122002	0.251130	0.123565	0.136102	0.241664	0.125537	0.122002	0.251130	0.123565	0.136102	0.241664	0.125537	0.236001	0.137350	0.144425	0.117098	0.121635	0.243490	0.236001	0.137350	0.144425	0.117098	0.121635	0.243490	0.236001	0.137350	0.144425	0.117098	0.121635	0.243490	
657000	71.353907	2	0.119253	0.247870	0.126911	0.118619	0.253829	0.133517	0.119253	0.247870	0.126911	0.118619	0.253829	0.133517	0.119253	0.247870	0.126911	0.118619	0.253829	0.133517	0.228173	0.115423	0.140452	0.117649	0.124200	0.274102	0.228173	0.115423	0.140452	0.117649	0.124200	0.274102	0.228173	0.115423	0.140452	0.117649	0.124200	0.274102	
658000	71.353907	2	0.131416	0.238632	0.122260	0.130232	0.246835	0.130624	0.131416	0.238632	0.122260	0.130232	0.246835	0.130624	0.131416	0.238632	0.122260	0.130232	0.246835	0.130624	0.251801	0.141536	0.128542	0.124385	0.121428	0.232308	0.251801	0.141536	0.128542	0.124385	0.121428	0.232308	0.251801	0.141536	0.128542	0.124385	0.121428	0.232308	
659000	71.353907	2	0.130667	0.238074	0.125247	0.129490	0.245542	0.130979	0.130667	0.238074	0.125247	0.129490	0.245542	0.130979	0.130667	0.238074	0.125247	0.129490	0.245542	0.130979	0.243106	0.119916	0.126567	0.119138	0.128914	0.262359	0.243106	0.119916	0.126567	0.119138	0.128914	0.262359	0.243106	0.119916	0.126567	0.119138	0.128914	0.262359	
660000	71.353907	2	0.130771	0.238557	0.121359	0.136495	0.247250	0.125568	0.130771	0.238557	0.121359	0.136495	0.247250	0.125568	0.130771	0.238557	0.121359	0.136495	0.247250	0.125568	0.226313	0.121582	0.138466	0.126267	0.134363	0.253010	0.226313	0.121582	0.138466	0.126267	0.134363	0.253010	0.226313	0.121582	0.138466	0.126267	0.134363	0.253010	
