Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
576000	71.353907	2	0.125460	0.256706	0.126528	0.124808	0.247852	0.118644	0.125460	0.256706	0.126528	0.124808	0.247852	0.118644	0.125460	0.256706	0.126528	0.124808	0.247852	0.118644	0.264932	0.107608	0.131269	0.128933	0.137198	0.230060	0.264932	0.107608	0.131269	0.128933	0.137198	0.230060	0.264932	0.107608	0.131269	0.128933	0.137198	0.230060	
577000	71.353907	2	0.124847	0.268217	0.128031	0.130721	0.233799	0.114384	0.124847	0.268217	0.128031	0.130721	0.233799	0.114384	0.124847	0.268217	0.128031	0.130721	0.233799	0.114384	0.256527	0.126699	0.121412	0.137661	0.125358	0.232343	0.256527	0.126699	0.121412	0.137661	0.125358	0.232343	0.256527	0.126699	0.121412	0.137661	0.125358	0.232343	
578000	71.353907	2	0.122866	0.265175	0.131214	0.127155	0.243242	0.110348	0.122866	0.265175	0.131214	0.127155	0.243242	0.110348	0.122866	0.265175	0.131214	0.127155	0.243242	0.110348	0.280025	0.108512	0.118404	0.133781	0.124955	0.234322	0.280025	0.108512	0.118404	0.133781	0.124955	0.234322	0.280025	0.108512	0.118404	0.133781	0.124955	0.234322	
579000	71.353907	2	0.127010	0.244451	0.130357	0.129875	0.250750	0.117556	0.127010	0.244451	0.130357	0.129875	0.250750	0.117556	0.127010	0.244451	0.130357	0.129875	0.250750	0.117556	0.257589	0.109395	0.124004	0.135744	0.124490	0.248778	0.257589	0.109395	0.124004	0.135744	0.124490	0.248778	0.257589	0.109395	0.124004	0.135744	0.124490	0.248778	
580000	71.353907	2	0.126757	0.253761	0.125937	0.140834	0.244416	0.108295	0.126757	0.253761	0.125937	0.140834	0.244416	0.108295	0.126757	0.253761	0.125937	0.140834	0.244416	0.108295	0.258362	0.114893	0.125643	0.134883	0.118839	0.247379	0.258362	0.114893	0.125643	0.134883	0.118839	0.247379	0.258362	0.114893	0.125643	0.134883	0.118839	0.247379	
581000	71.353907	2	0.125289	0.248936	0.126989	0.131972	0.254660	0.112155	0.125289	0.248936	0.126989	0.131972	0.254660	0.112155	0.125289	0.248936	0.126989	0.131972	0.254660	0.112155	0.282918	0.110924	0.118378	0.135713	0.112858	0.239208	0.282918	0.110924	0.118378	0.135713	0.112858	0.239208	0.282918	0.110924	0.118378	0.135713	0.112858	0.239208	
582000	71.353907	2	0.132912	0.254824	0.123698	0.125634	0.243413	0.119520	0.132912	0.254824	0.123698	0.125634	0.243413	0.119520	0.132912	0.254824	0.123698	0.125634	0.243413	0.119520	0.275026	0.110540	0.119944	0.138943	0.113127	0.242421	0.275026	0.110540	0.119944	0.138943	0.113127	0.242421	0.275026	0.110540	0.119944	0.138943	0.113127	0.242421	
583000	71.353907	2	0.134852	0.259329	0.126783	0.132993	0.234953	0.111090	0.134852	0.259329	0.126783	0.132993	0.234953	0.111090	0.134852	0.259329	0.126783	0.132993	0.234953	0.111090	0.265845	0.115247	0.129962	0.130935	0.123395	0.234617	0.265845	0.115247	0.129962	0.130935	0.123395	0.234617	0.265845	0.115247	0.129962	0.130935	0.123395	0.234617	
584000	71.353907	2	0.125757	0.256340	0.129530	0.121607	0.245519	0.121248	0.125757	0.256340	0.129530	0.121607	0.245519	0.121248	0.125757	0.256340	0.129530	0.121607	0.245519	0.121248	0.255824	0.113938	0.116388	0.134894	0.141724	0.237232	0.255824	0.113938	0.116388	0.134894	0.141724	0.237232	0.255824	0.113938	0.116388	0.134894	0.141724	0.237232	
585000	71.353907	2	0.121970	0.251669	0.128712	0.138999	0.246282	0.112368	0.121970	0.251669	0.128712	0.138999	0.246282	0.112368	0.121970	0.251669	0.128712	0.138999	0.246282	0.112368	0.259746	0.117980	0.118653	0.135831	0.135317	0.232473	0.259746	0.117980	0.118653	0.135831	0.135317	0.232473	0.259746	0.117980	0.118653	0.135831	0.135317	0.232473	
586000	71.353907	2	0.130393	0.253424	0.127056	0.133458	0.231379	0.124290	0.130393	0.253424	0.127056	0.133458	0.231379	0.124290	0.130393	0.253424	0.127056	0.133458	0.231379	0.124290	0.261583	0.121202	0.127303	0.139391	0.119283	0.231238	0.261583	0.121202	0.127303	0.139391	0.119283	0.231238	0.261583	0.121202	0.127303	0.139391	0.119283	0.231238	
587000	71.353907	2	0.130915	0.265501	0.123633	0.127029	0.236698	0.116224	0.130915	0.265501	0.123633	0.127029	0.236698	0.116224	0.130915	0.265501	0.123633	0.127029	0.236698	0.116224	0.261412	0.117161	0.115823	0.132944	0.128202	0.244458	0.261412	0.117161	0.115823	0.132944	0.128202	0.244458	0.261412	0.117161	0.115823	0.132944	0.128202	0.244458	
588000	71.353907	2	0.121419	0.274396	0.125546	0.129873	0.218975	0.129792	0.121419	0.274396	0.125546	0.129873	0.218975	0.129792	0.121419	0.274396	0.125546	0.129873	0.218975	0.129792	0.254271	0.120116	0.123148	0.129034	0.126340	0.247090	0.254271	0.120116	0.123148	0.129034	0.126340	0.247090	0.254271	0.120116	0.123148	0.129034	0.126340	0.247090	
589000	71.353907	2	0.121333	0.281449	0.121766	0.130302	0.233148	0.112003	0.121333	0.281449	0.121766	0.130302	0.233148	0.112003	0.121333	0.281449	0.121766	0.130302	0.233148	0.112003	0.274313	0.116032	0.130763	0.128336	0.121955	0.228600	0.274313	0.116032	0.130763	0.128336	0.121955	0.228600	0.274313	0.116032	0.130763	0.128336	0.121955	0.228600	
590000	71.353907	2	0.122817	0.262732	0.133475	0.121493	0.239046	0.120437	0.122817	0.262732	0.133475	0.121493	0.239046	0.120437	0.122817	0.262732	0.133475	0.121493	0.239046	0.120437	0.257895	0.111349	0.131373	0.139401	0.116506	0.243475	0.257895	0.111349	0.131373	0.139401	0.116506	0.243475	0.257895	0.111349	0.131373	0.139401	0.116506	0.243475	
591000	71.353907	2	0.119410	0.269205	0.132674	0.120870	0.235298	0.122543	0.119410	0.269205	0.132674	0.120870	0.235298	0.122543	0.119410	0.269205	0.132674	0.120870	0.235298	0.122543	0.256587	0.113046	0.112798	0.130199	0.140398	0.246972	0.256587	0.113046	0.112798	0.130199	0.140398	0.246972	0.256587	0.113046	0.112798	0.130199	0.140398	0.246972	
592000	71.353907	2	0.119117	0.273153	0.129044	0.120226	0.235787	0.122672	0.119117	0.273153	0.129044	0.120226	0.235787	0.122672	0.119117	0.273153	0.129044	0.120226	0.235787	0.122672	0.258694	0.112748	0.118449	0.130140	0.127809	0.252160	0.258694	0.112748	0.118449	0.130140	0.127809	0.252160	0.258694	0.112748	0.118449	0.130140	0.127809	0.252160	
593000	71.353907	2	0.129794	0.254311	0.132349	0.130820	0.239319	0.113407	0.129794	0.254311	0.132349	0.130820	0.239319	0.113407	0.129794	0.254311	0.132349	0.130820	0.239319	0.113407	0.269812	0.112903	0.124846	0.128449	0.122471	0.241519	0.269812	0.112903	0.124846	0.128449	0.122471	0.241519	0.269812	0.112903	0.124846	0.128449	0.122471	0.241519	
594000	71.353907	2	0.128448	0.260260	0.127613	0.129592	0.238341	0.115746	0.128448	0.260260	0.127613	0.129592	0.238341	0.115746	0.128448	0.260260	0.127613	0.129592	0.238341	0.115746	0.267333	0.112407	0.119282	0.128589	0.124309	0.248081	0.267333	0.112407	0.119282	0.128589	0.124309	0.248081	0.267333	0.112407	0.119282	0.128589	0.124309	0.248081	
595000	71.353907	2	0.131287	0.262898	0.131492	0.119621	0.231146	0.123556	0.131287	0.262898	0.131492	0.119621	0.231146	0.123556	0.131287	0.262898	0.131492	0.119621	0.231146	0.123556	0.266014	0.115096	0.121171	0.132580	0.119277	0.245861	0.266014	0.115096	0.121171	0.132580	0.119277	0.245861	0.266014	0.115096	0.121171	0.132580	0.119277	0.245861	
596000	71.353907	2	0.121339	0.277497	0.135612	0.130654	0.214770	0.120127	0.121339	0.277497	0.135612	0.130654	0.214770	0.120127	0.121339	0.277497	0.135612	0.130654	0.214770	0.120127	0.260657	0.116523	0.121228	0.132826	0.117962	0.250804	0.260657	0.116523	0.121228	0.132826	0.117962	0.250804	0.260657	0.116523	0.121228	0.132826	0.117962	0.250804	
597000	71.353907	2	0.119756	0.254163	0.132509	0.128817	0.227750	0.137006	0.119756	0.254163	0.132509	0.128817	0.227750	0.137006	0.119756	0.254163	0.132509	0.128817	0.227750	0.137006	0.270018	0.106099	0.119392	0.125618	0.133143	0.245731	0.270018	0.106099	0.119392	0.125618	0.133143	0.245731	0.270018	0.106099	0.119392	0.125618	0.133143	0.245731	
598000	71.353907	2	0.120056	0.275169	0.129330	0.123742	0.236079	0.115624	0.120056	0.275169	0.129330	0.123742	0.236079	0.115624	0.120056	0.275169	0.129330	0.123742	0.236079	0.115624	0.284098	0.110888	0.122460	0.125990	0.117176	0.239388	0.284098	0.110888	0.122460	0.125990	0.117176	0.239388	0.284098	0.110888	0.122460	0.125990	0.117176	0.239388	
599000	71.353907	2	0.113901	0.262456	0.127236	0.135075	0.239119	0.122212	0.113901	0.262456	0.127236	0.135075	0.239119	0.122212	0.113901	0.262456	0.127236	0.135075	0.239119	0.122212	0.261728	0.111756	0.115342	0.134251	0.126026	0.250898	0.261728	0.111756	0.115342	0.134251	0.126026	0.250898	0.261728	0.111756	0.115342	0.134251	0.126026	0.250898	
600000	71.353907	2	0.134703	0.251191	0.130921	0.128059	0.242832	0.112292	0.134703	0.251191	0.130921	0.128059	0.242832	0.112292	0.134703	0.251191	0.130921	0.128059	0.242832	0.112292	0.266297	0.114991	0.119867	0.137283	0.124322	0.237240	0.266297	0.114991	0.119867	0.137283	0.124322	0.237240	0.266297	0.114991	0.119867	0.137283	0.124322	0.237240	
601000	71.353907	2	0.127046	0.259766	0.131608	0.133441	0.239928	0.108211	0.127046	0.259766	0.131608	0.133441	0.239928	0.108211	0.127046	0.259766	0.131608	0.133441	0.239928	0.108211	0.278473	0.121170	0.118074	0.141108	0.128079	0.213095	0.278473	0.121170	0.118074	0.141108	0.128079	0.213095	0.278473	0.121170	0.118074	0.141108	0.128079	0.213095	
602000	71.353907	2	0.129141	0.243519	0.128159	0.140214	0.242066	0.116901	0.129141	0.243519	0.128159	0.140214	0.242066	0.116901	0.129141	0.243519	0.128159	0.140214	0.242066	0.116901	0.261438	0.113065	0.126392	0.137825	0.122421	0.238858	0.261438	0.113065	0.126392	0.137825	0.122421	0.238858	0.261438	0.113065	0.126392	0.137825	0.122421	0.238858	
603000	71.353907	2	0.130639	0.271762	0.133434	0.123138	0.226123	0.114904	0.130639	0.271762	0.133434	0.123138	0.226123	0.114904	0.130639	0.271762	0.133434	0.123138	0.226123	0.114904	0.268472	0.119568	0.133120	0.132430	0.119267	0.227143	0.268472	0.119568	0.133120	0.132430	0.119267	0.227143	0.268472	0.119568	0.133120	0.132430	0.119267	0.227143	
604000	71.353907	2	0.119095	0.260990	0.130423	0.132579	0.246167	0.110745	0.119095	0.260990	0.130423	0.132579	0.246167	0.110745	0.119095	0.260990	0.130423	0.132579	0.246167	0.110745	0.256367	0.125974	0.113463	0.137650	0.132861	0.233684	0.256367	0.125974	0.113463	0.137650	0.132861	0.233684	0.256367	0.125974	0.113463	0.137650	0.132861	0.233684	
605000	71.353907	2	0.123097	0.255304	0.125996	0.130964	0.246800	0.117839	0.123097	0.255304	0.125996	0.130964	0.246800	0.117839	0.123097	0.255304	0.125996	0.130964	0.246800	0.117839	0.250510	0.116551	0.114759	0.137602	0.127794	0.252784	0.250510	0.116551	0.114759	0.137602	0.127794	0.252784	0.250510	0.116551	0.114759	0.137602	0.127794	0.252784	
606000	71.353907	2	0.125004	0.253596	0.120809	0.142779	0.238871	0.118942	0.125004	0.253596	0.120809	0.142779	0.238871	0.118942	0.125004	0.253596	0.120809	0.142779	0.238871	0.118942	0.248803	0.118282	0.117804	0.138095	0.123515	0.253500	0.248803	0.118282	0.117804	0.138095	0.123515	0.253500	0.248803	0.118282	0.117804	0.138095	0.123515	0.253500	
607000	71.353907	2	0.126932	0.261636	0.121127	0.131570	0.241034	0.117701	0.126932	0.261636	0.121127	0.131570	0.241034	0.117701	0.126932	0.261636	0.121127	0.131570	0.241034	0.117701	0.258562	0.113880	0.122326	0.131836	0.131188	0.242208	0.258562	0.113880	0.122326	0.131836	0.131188	0.242208	0.258562	0.113880	0.122326	0.131836	0.131188	0.242208	
608000	71.353907	2	0.123344	0.258057	0.131320	0.133216	0.235535	0.118527	0.123344	0.258057	0.131320	0.133216	0.235535	0.118527	0.123344	0.258057	0.131320	0.133216	0.235535	0.118527	0.260788	0.112952	0.116973	0.142591	0.134290	0.232406	0.260788	0.112952	0.116973	0.142591	0.134290	0.232406	0.260788	0.112952	0.116973	0.142591	0.134290	0.232406	
609000	71.353907	2	0.136760	0.259615	0.125085	0.129503	0.236208	0.112828	0.136760	0.259615	0.125085	0.129503	0.236208	0.112828	0.136760	0.259615	0.125085	0.129503	0.236208	0.112828	0.254361	0.107913	0.117660	0.134581	0.132655	0.252830	0.254361	0.107913	0.117660	0.134581	0.132655	0.252830	0.254361	0.107913	0.117660	0.134581	0.132655	0.252830	
610000	71.353907	2	0.122516	0.247672	0.128503	0.141573	0.234541	0.125196	0.122516	0.247672	0.128503	0.141573	0.234541	0.125196	0.122516	0.247672	0.128503	0.141573	0.234541	0.125196	0.261955	0.120740	0.117268	0.143211	0.119593	0.237235	0.261955	0.120740	0.117268	0.143211	0.119593	0.237235	0.261955	0.120740	0.117268	0.143211	0.119593	0.237235	
611000	71.353907	2	0.129520	0.267569	0.126354	0.129118	0.233087	0.114352	0.129520	0.267569	0.126354	0.129118	0.233087	0.114352	0.129520	0.267569	0.126354	0.129118	0.233087	0.114352	0.270538	0.108124	0.121700	0.132338	0.131548	0.235752	0.270538	0.108124	0.121700	0.132338	0.131548	0.235752	0.270538	0.108124	0.121700	0.132338	0.131548	0.235752	
612000	71.353907	2	0.120175	0.268505	0.129023	0.130016	0.237270	0.115011	0.120175	0.268505	0.129023	0.130016	0.237270	0.115011	0.120175	0.268505	0.129023	0.130016	0.237270	0.115011	0.264929	0.116682	0.120467	0.134567	0.126341	0.237014	0.264929	0.116682	0.120467	0.134567	0.126341	0.237014	0.264929	0.116682	0.120467	0.134567	0.126341	0.237014	
613000	71.353907	2	0.122797	0.270848	0.123655	0.136662	0.228101	0.117936	0.122797	0.270848	0.123655	0.136662	0.228101	0.117936	0.122797	0.270848	0.123655	0.136662	0.228101	0.117936	0.261475	0.125245	0.118972	0.131455	0.121142	0.241712	0.261475	0.125245	0.118972	0.131455	0.121142	0.241712	0.261475	0.125245	0.118972	0.131455	0.121142	0.241712	
614000	71.353907	2	0.124099	0.259249	0.130914	0.127713	0.237242	0.120783	0.124099	0.259249	0.130914	0.127713	0.237242	0.120783	0.124099	0.259249	0.130914	0.127713	0.237242	0.120783	0.256942	0.116193	0.121510	0.122992	0.134545	0.247819	0.256942	0.116193	0.121510	0.122992	0.134545	0.247819	0.256942	0.116193	0.121510	0.122992	0.134545	0.247819	
615000	71.353907	2	0.120945	0.268529	0.127475	0.128268	0.242751	0.112031	0.120945	0.268529	0.127475	0.128268	0.242751	0.112031	0.120945	0.268529	0.127475	0.128268	0.242751	0.112031	0.248211	0.104303	0.125927	0.138316	0.128196	0.255048	0.248211	0.104303	0.125927	0.138316	0.128196	0.255048	0.248211	0.104303	0.125927	0.138316	0.128196	0.255048	
616000	71.353907	2	0.129602	0.255288	0.133111	0.131702	0.234941	0.115356	0.129602	0.255288	0.133111	0.131702	0.234941	0.115356	0.129602	0.255288	0.133111	0.131702	0.234941	0.115356	0.272174	0.130416	0.113043	0.128422	0.129322	0.226625	0.272174	0.130416	0.113043	0.128422	0.129322	0.226625	0.272174	0.130416	0.113043	0.128422	0.129322	0.226625	
617000	71.353907	2	0.127923	0.260622	0.128671	0.128453	0.233676	0.120656	0.127923	0.260622	0.128671	0.128453	0.233676	0.120656	0.127923	0.260622	0.128671	0.128453	0.233676	0.120656	0.262723	0.127737	0.113913	0.134349	0.119225	0.242054	0.262723	0.127737	0.113913	0.134349	0.119225	0.242054	0.262723	0.127737	0.113913	0.134349	0.119225	0.242054	
618000	71.353907	2	0.118954	0.256749	0.128958	0.129644	0.249844	0.115852	0.118954	0.256749	0.128958	0.129644	0.249844	0.115852	0.118954	0.256749	0.128958	0.129644	0.249844	0.115852	0.272648	0.112736	0.125285	0.129077	0.125795	0.234458	0.272648	0.112736	0.125285	0.129077	0.125795	0.234458	0.272648	0.112736	0.125285	0.129077	0.125795	0.234458	
619000	71.353907	2	0.125378	0.249704	0.126898	0.138251	0.242763	0.117006	0.125378	0.249704	0.126898	0.138251	0.242763	0.117006	0.125378	0.249704	0.126898	0.138251	0.242763	0.117006	0.260476	0.111120	0.119497	0.137599	0.127091	0.244217	0.260476	0.111120	0.119497	0.137599	0.127091	0.244217	0.260476	0.111120	0.119497	0.137599	0.127091	0.244217	
620000	71.353907	2	0.121142	0.266254	0.124331	0.132317	0.235847	0.120109	0.121142	0.266254	0.124331	0.132317	0.235847	0.120109	0.121142	0.266254	0.124331	0.132317	0.235847	0.120109	0.248038	0.118185	0.118257	0.129805	0.136181	0.249535	0.248038	0.118185	0.118257	0.129805	0.136181	0.249535	0.248038	0.118185	0.118257	0.129805	0.136181	0.249535	
621000	71.353907	2	0.119391	0.268298	0.126433	0.131612	0.228579	0.125685	0.119391	0.268298	0.126433	0.131612	0.228579	0.125685	0.119391	0.268298	0.126433	0.131612	0.228579	0.125685	0.269082	0.109669	0.119892	0.123504	0.124145	0.253708	0.269082	0.109669	0.119892	0.123504	0.124145	0.253708	0.269082	0.109669	0.119892	0.123504	0.124145	0.253708	
622000	71.353907	2	0.117865	0.263362	0.120708	0.141552	0.243178	0.113335	0.117865	0.263362	0.120708	0.141552	0.243178	0.113335	0.117865	0.263362	0.120708	0.141552	0.243178	0.113335	0.282551	0.117319	0.113208	0.135971	0.115740	0.235211	0.282551	0.117319	0.113208	0.135971	0.115740	0.235211	0.282551	0.117319	0.113208	0.135971	0.115740	0.235211	
623000	71.353907	2	0.127958	0.260114	0.129334	0.123591	0.237523	0.121481	0.127958	0.260114	0.129334	0.123591	0.237523	0.121481	0.127958	0.260114	0.129334	0.123591	0.237523	0.121481	0.263255	0.109376	0.123970	0.139435	0.119648	0.244315	0.263255	0.109376	0.123970	0.139435	0.119648	0.244315	0.263255	0.109376	0.123970	0.139435	0.119648	0.244315	
624000	71.353907	2	0.122258	0.264442	0.128441	0.130824	0.231743	0.122292	0.122258	0.264442	0.128441	0.130824	0.231743	0.122292	0.122258	0.264442	0.128441	0.130824	0.231743	0.122292	0.260331	0.111321	0.123570	0.130113	0.122405	0.252260	0.260331	0.111321	0.123570	0.130113	0.122405	0.252260	0.260331	0.111321	0.123570	0.130113	0.122405	0.252260	
625000	71.353907	2	0.117981	0.257578	0.129362	0.136291	0.240127	0.118660	0.117981	0.257578	0.129362	0.136291	0.240127	0.118660	0.117981	0.257578	0.129362	0.136291	0.240127	0.118660	0.276878	0.120334	0.114669	0.132438	0.126776	0.228905	0.276878	0.120334	0.114669	0.132438	0.126776	0.228905	0.276878	0.120334	0.114669	0.132438	0.126776	0.228905	
626000	71.353907	2	0.124317	0.252111	0.125925	0.138391	0.239009	0.120246	0.124317	0.252111	0.125925	0.138391	0.239009	0.120246	0.124317	0.252111	0.125925	0.138391	0.239009	0.120246	0.264040	0.124325	0.108387	0.138461	0.120544	0.244243	0.264040	0.124325	0.108387	0.138461	0.120544	0.244243	0.264040	0.124325	0.108387	0.138461	0.120544	0.244243	
627000	71.353907	2	0.135484	0.268269	0.123966	0.122577	0.233568	0.116136	0.135484	0.268269	0.123966	0.122577	0.233568	0.116136	0.135484	0.268269	0.123966	0.122577	0.233568	0.116136	0.264892	0.118450	0.123190	0.132411	0.121830	0.239228	0.264892	0.118450	0.123190	0.132411	0.121830	0.239228	0.264892	0.118450	0.123190	0.132411	0.121830	0.239228	
628000	71.353907	2	0.124104	0.264039	0.129137	0.132516	0.234172	0.116033	0.124104	0.264039	0.129137	0.132516	0.234172	0.116033	0.124104	0.264039	0.129137	0.132516	0.234172	0.116033	0.280536	0.116041	0.124756	0.131274	0.111287	0.236105	0.280536	0.116041	0.124756	0.131274	0.111287	0.236105	0.280536	0.116041	0.124756	0.131274	0.111287	0.236105	
629000	71.353907	2	0.117197	0.265861	0.124834	0.134395	0.239577	0.118136	0.117197	0.265861	0.124834	0.134395	0.239577	0.118136	0.117197	0.265861	0.124834	0.134395	0.239577	0.118136	0.259080	0.113590	0.118460	0.132633	0.140103	0.236135	0.259080	0.113590	0.118460	0.132633	0.140103	0.236135	0.259080	0.113590	0.118460	0.132633	0.140103	0.236135	
630000	71.353907	2	0.129428	0.265640	0.123659	0.124243	0.243441	0.113588	0.129428	0.265640	0.123659	0.124243	0.243441	0.113588	0.129428	0.265640	0.123659	0.124243	0.243441	0.113588	0.282641	0.119727	0.123826	0.130294	0.122117	0.221396	0.282641	0.119727	0.123826	0.130294	0.122117	0.221396	0.282641	0.119727	0.123826	0.130294	0.122117	0.221396	
631000	71.353907	2	0.118185	0.269853	0.121956	0.137953	0.230629	0.121424	0.118185	0.269853	0.121956	0.137953	0.230629	0.121424	0.118185	0.269853	0.121956	0.137953	0.230629	0.121424	0.247474	0.120874	0.120852	0.145785	0.120937	0.244078	0.247474	0.120874	0.120852	0.145785	0.120937	0.244078	0.247474	0.120874	0.120852	0.145785	0.120937	0.244078	
632000	71.353907	2	0.136612	0.253862	0.122802	0.137873	0.230261	0.118589	0.136612	0.253862	0.122802	0.137873	0.230261	0.118589	0.136612	0.253862	0.122802	0.137873	0.230261	0.118589	0.266475	0.109303	0.124335	0.143195	0.117542	0.239149	0.266475	0.109303	0.124335	0.143195	0.117542	0.239149	0.266475	0.109303	0.124335	0.143195	0.117542	0.239149	
633000	71.353907	2	0.124415	0.257202	0.125473	0.128661	0.240958	0.123291	0.124415	0.257202	0.125473	0.128661	0.240958	0.123291	0.124415	0.257202	0.125473	0.128661	0.240958	0.123291	0.263551	0.117344	0.118588	0.136577	0.122409	0.241530	0.263551	0.117344	0.118588	0.136577	0.122409	0.241530	0.263551	0.117344	0.118588	0.136577	0.122409	0.241530	
634000	71.353907	2	0.125772	0.270763	0.128696	0.134432	0.231347	0.108990	0.125772	0.270763	0.128696	0.134432	0.231347	0.108990	0.125772	0.270763	0.128696	0.134432	0.231347	0.108990	0.291609	0.124874	0.124429	0.128179	0.115880	0.215028	0.291609	0.124874	0.124429	0.128179	0.115880	0.215028	0.291609	0.124874	0.124429	0.128179	0.115880	0.215028	
635000	71.353907	2	0.126369	0.265141	0.127240	0.133498	0.232445	0.115308	0.126369	0.265141	0.127240	0.133498	0.232445	0.115308	0.126369	0.265141	0.127240	0.133498	0.232445	0.115308	0.253770	0.129394	0.115238	0.139217	0.116729	0.245653	0.253770	0.129394	0.115238	0.139217	0.116729	0.245653	0.253770	0.129394	0.115238	0.139217	0.116729	0.245653	
636000	71.353907	2	0.119788	0.269117	0.121298	0.127672	0.236273	0.125852	0.119788	0.269117	0.121298	0.127672	0.236273	0.125852	0.119788	0.269117	0.121298	0.127672	0.236273	0.125852	0.263406	0.106099	0.129176	0.135498	0.126759	0.239062	0.263406	0.106099	0.129176	0.135498	0.126759	0.239062	0.263406	0.106099	0.129176	0.135498	0.126759	0.239062	
637000	71.353907	2	0.124145	0.264192	0.125902	0.134078	0.239464	0.112220	0.124145	0.264192	0.125902	0.134078	0.239464	0.112220	0.124145	0.264192	0.125902	0.134078	0.239464	0.112220	0.273377	0.112997	0.115981	0.135041	0.128334	0.234271	0.273377	0.112997	0.115981	0.135041	0.128334	0.234271	0.273377	0.112997	0.115981	0.135041	0.128334	0.234271	
638000	71.353907	2	0.122663	0.257679	0.122852	0.133525	0.241847	0.121434	0.122663	0.257679	0.122852	0.133525	0.241847	0.121434	0.122663	0.257679	0.122852	0.133525	0.241847	0.121434	0.249911	0.120459	0.114565	0.135678	0.136349	0.243039	0.249911	0.120459	0.114565	0.135678	0.136349	0.243039	0.249911	0.120459	0.114565	0.135678	0.136349	0.243039	
639000	71.353907	2	0.128725	0.250268	0.125471	0.131251	0.241146	0.123138	0.128725	0.250268	0.125471	0.131251	0.241146	0.123138	0.128725	0.250268	0.125471	0.131251	0.241146	0.123138	0.261886	0.116657	0.118671	0.133347	0.118191	0.251248	0.261886	0.116657	0.118671	0.133347	0.118191	0.251248	0.261886	0.116657	0.118671	0.133347	0.118191	0.251248	
640000	71.353907	2	0.131445	0.259739	0.121739	0.129420	0.238317	0.119340	0.131445	0.259739	0.121739	0.129420	0.238317	0.119340	0.131445	0.259739	0.121739	0.129420	0.238317	0.119340	0.256583	0.120969	0.116323	0.140161	0.118546	0.247418	0.256583	0.120969	0.116323	0.140161	0.118546	0.247418	0.256583	0.120969	0.116323	0.140161	0.118546	0.247418	
641000	71.353907	2	0.128771	0.257483	0.126364	0.138427	0.227358	0.121597	0.128771	0.257483	0.126364	0.138427	0.227358	0.121597	0.128771	0.257483	0.126364	0.138427	0.227358	0.121597	0.269756	0.117735	0.113672	0.136620	0.120726	0.241492	0.269756	0.117735	0.113672	0.136620	0.120726	0.241492	0.269756	0.117735	0.113672	0.136620	0.120726	0.241492	
642000	71.353907	2	0.126931	0.261853	0.124512	0.140723	0.227227	0.118755	0.126931	0.261853	0.124512	0.140723	0.227227	0.118755	0.126931	0.261853	0.124512	0.140723	0.227227	0.118755	0.268596	0.113896	0.121417	0.146603	0.119727	0.229762	0.268596	0.113896	0.121417	0.146603	0.119727	0.229762	0.268596	0.113896	0.121417	0.146603	0.119727	0.229762	
643000	71.353907	2	0.126463	0.270045	0.128309	0.142126	0.219445	0.113611	0.126463	0.270045	0.128309	0.142126	0.219445	0.113611	0.126463	0.270045	0.128309	0.142126	0.219445	0.113611	0.258007	0.120206	0.120734	0.131646	0.132116	0.237291	0.258007	0.120206	0.120734	0.131646	0.132116	0.237291	0.258007	0.120206	0.120734	0.131646	0.132116	0.237291	
644000	71.353907	2	0.127568	0.267246	0.128326	0.123337	0.230627	0.122896	0.127568	0.267246	0.128326	0.123337	0.230627	0.122896	0.127568	0.267246	0.128326	0.123337	0.230627	0.122896	0.272118	0.117325	0.127963	0.140751	0.127611	0.214233	0.272118	0.117325	0.127963	0.140751	0.127611	0.214233	0.272118	0.117325	0.127963	0.140751	0.127611	0.214233	
645000	71.353907	2	0.117923	0.272384	0.122092	0.145005	0.231608	0.110988	0.117923	0.272384	0.122092	0.145005	0.231608	0.110988	0.117923	0.272384	0.122092	0.145005	0.231608	0.110988	0.277600	0.115947	0.109695	0.138498	0.122080	0.236180	0.277600	0.115947	0.109695	0.138498	0.122080	0.236180	0.277600	0.115947	0.109695	0.138498	0.122080	0.236180	
646000	71.353907	2	0.132902	0.251271	0.130463	0.134073	0.230443	0.120850	0.132902	0.251271	0.130463	0.134073	0.230443	0.120850	0.132902	0.251271	0.130463	0.134073	0.230443	0.120850	0.254694	0.111434	0.121745	0.138961	0.129403	0.243763	0.254694	0.111434	0.121745	0.138961	0.129403	0.243763	0.254694	0.111434	0.121745	0.138961	0.129403	0.243763	
