Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
416000	71.353907	2	0.129948	0.246365	0.131550	0.124170	0.242740	0.125226	0.129948	0.246365	0.131550	0.124170	0.242740	0.125226	0.129948	0.246365	0.131550	0.124170	0.242740	0.125226	0.239815	0.117858	0.129365	0.108866	0.137301	0.266796	0.239815	0.117858	0.129365	0.108866	0.137301	0.266796	0.239815	0.117858	0.129365	0.108866	0.137301	0.266796	
417000	71.353907	2	0.123620	0.247480	0.138092	0.124570	0.236217	0.130022	0.123620	0.247480	0.138092	0.124570	0.236217	0.130022	0.123620	0.247480	0.138092	0.124570	0.236217	0.130022	0.258250	0.127730	0.122934	0.110786	0.133932	0.246367	0.258250	0.127730	0.122934	0.110786	0.133932	0.246367	0.258250	0.127730	0.122934	0.110786	0.133932	0.246367	
418000	71.353907	2	0.117997	0.241420	0.136213	0.126552	0.236165	0.141653	0.117997	0.241420	0.136213	0.126552	0.236165	0.141653	0.117997	0.241420	0.136213	0.126552	0.236165	0.141653	0.244051	0.117818	0.130006	0.111801	0.133084	0.263240	0.244051	0.117818	0.130006	0.111801	0.133084	0.263240	0.244051	0.117818	0.130006	0.111801	0.133084	0.263240	
419000	71.353907	2	0.133120	0.235060	0.135676	0.122380	0.241543	0.132221	0.133120	0.235060	0.135676	0.122380	0.241543	0.132221	0.133120	0.235060	0.135676	0.122380	0.241543	0.132221	0.245424	0.116040	0.134095	0.109308	0.136099	0.259034	0.245424	0.116040	0.134095	0.109308	0.136099	0.259034	0.245424	0.116040	0.134095	0.109308	0.136099	0.259034	
420000	71.353907	2	0.114097	0.258543	0.129452	0.126212	0.239566	0.132130	0.114097	0.258543	0.129452	0.126212	0.239566	0.132130	0.114097	0.258543	0.129452	0.126212	0.239566	0.132130	0.242456	0.109041	0.131399	0.114785	0.140715	0.261604	0.242456	0.109041	0.131399	0.114785	0.140715	0.261604	0.242456	0.109041	0.131399	0.114785	0.140715	0.261604	
421000	71.353907	2	0.126436	0.245796	0.133489	0.131499	0.235518	0.127261	0.126436	0.245796	0.133489	0.131499	0.235518	0.127261	0.126436	0.245796	0.133489	0.131499	0.235518	0.127261	0.250895	0.112199	0.135554	0.115817	0.134435	0.251100	0.250895	0.112199	0.135554	0.115817	0.134435	0.251100	0.250895	0.112199	0.135554	0.115817	0.134435	0.251100	
422000	71.353907	3	0.116422	0.248082	0.134395	0.125185	0.243744	0.132171	0.116422	0.248082	0.134395	0.125185	0.243744	0.132171	0.116422	0.248082	0.134395	0.125185	0.243744	0.132171	0.247912	0.125162	0.134797	0.109241	0.130139	0.252749	0.259797	0.093764	0.155695	0.148821	0.191925	0.149999	0.247912	0.125162	0.134797	0.109241	0.130139	0.252749	
423000	71.353907	2	0.130969	0.237961	0.134736	0.129092	0.239021	0.128221	0.130969	0.237961	0.134736	0.129092	0.239021	0.128221	0.130969	0.237961	0.134736	0.129092	0.239021	0.128221	0.261619	0.118754	0.122657	0.112604	0.138414	0.245951	0.261619	0.118754	0.122657	0.112604	0.138414	0.245951	0.261619	0.118754	0.122657	0.112604	0.138414	0.245951	
424000	71.353907	2	0.128593	0.237435	0.136983	0.131659	0.238624	0.126706	0.128593	0.237435	0.136983	0.131659	0.238624	0.126706	0.128593	0.237435	0.136983	0.131659	0.238624	0.126706	0.249922	0.124395	0.132871	0.119018	0.123210	0.250583	0.249922	0.124395	0.132871	0.119018	0.123210	0.250583	0.249922	0.124395	0.132871	0.119018	0.123210	0.250583	
425000	71.353907	2	0.128249	0.242797	0.126770	0.125499	0.243789	0.132895	0.128249	0.242797	0.126770	0.125499	0.243789	0.132895	0.128249	0.242797	0.126770	0.125499	0.243789	0.132895	0.249591	0.123209	0.139935	0.110499	0.131373	0.245393	0.249591	0.123209	0.139935	0.110499	0.131373	0.245393	0.249591	0.123209	0.139935	0.110499	0.131373	0.245393	
426000	71.353907	2	0.127156	0.241414	0.132921	0.130589	0.230844	0.137076	0.127156	0.241414	0.132921	0.130589	0.230844	0.137076	0.127156	0.241414	0.132921	0.130589	0.230844	0.137076	0.241380	0.122454	0.136855	0.116921	0.137011	0.245379	0.241380	0.122454	0.136855	0.116921	0.137011	0.245379	0.241380	0.122454	0.136855	0.116921	0.137011	0.245379	
427000	71.353907	2	0.121518	0.250779	0.125848	0.130609	0.238594	0.132653	0.121518	0.250779	0.125848	0.130609	0.238594	0.132653	0.121518	0.250779	0.125848	0.130609	0.238594	0.132653	0.249542	0.130854	0.129276	0.116985	0.125531	0.247811	0.249542	0.130854	0.129276	0.116985	0.125531	0.247811	0.249542	0.130854	0.129276	0.116985	0.125531	0.247811	
428000	71.353907	2	0.122598	0.247730	0.126407	0.134152	0.232995	0.136119	0.122598	0.247730	0.126407	0.134152	0.232995	0.136119	0.122598	0.247730	0.126407	0.134152	0.232995	0.136119	0.247183	0.122630	0.123106	0.118695	0.139199	0.249187	0.247183	0.122630	0.123106	0.118695	0.139199	0.249187	0.247183	0.122630	0.123106	0.118695	0.139199	0.249187	
429000	71.353907	2	0.125739	0.249475	0.126577	0.124807	0.237228	0.136173	0.125739	0.249475	0.126577	0.124807	0.237228	0.136173	0.125739	0.249475	0.126577	0.124807	0.237228	0.136173	0.250013	0.125404	0.129823	0.119823	0.129083	0.245855	0.250013	0.125404	0.129823	0.119823	0.129083	0.245855	0.250013	0.125404	0.129823	0.119823	0.129083	0.245855	
430000	71.353907	2	0.125585	0.253123	0.126491	0.139875	0.223899	0.131027	0.125585	0.253123	0.126491	0.139875	0.223899	0.131027	0.125585	0.253123	0.126491	0.139875	0.223899	0.131027	0.244451	0.116862	0.120893	0.127018	0.134746	0.256030	0.244451	0.116862	0.120893	0.127018	0.134746	0.256030	0.244451	0.116862	0.120893	0.127018	0.134746	0.256030	
431000	71.353907	2	0.124224	0.243405	0.132338	0.138332	0.227971	0.133731	0.124224	0.243405	0.132338	0.138332	0.227971	0.133731	0.124224	0.243405	0.132338	0.138332	0.227971	0.133731	0.255395	0.131362	0.137642	0.117275	0.123106	0.235220	0.255395	0.131362	0.137642	0.117275	0.123106	0.235220	0.255395	0.131362	0.137642	0.117275	0.123106	0.235220	
432000	71.353907	2	0.119033	0.252094	0.129387	0.126957	0.236986	0.135542	0.119033	0.252094	0.129387	0.126957	0.236986	0.135542	0.119033	0.252094	0.129387	0.126957	0.236986	0.135542	0.244723	0.119144	0.117521	0.126261	0.134763	0.257588	0.244723	0.119144	0.117521	0.126261	0.134763	0.257588	0.244723	0.119144	0.117521	0.126261	0.134763	0.257588	
433000	71.353907	2	0.127294	0.227535	0.132948	0.129290	0.250345	0.132589	0.127294	0.227535	0.132948	0.129290	0.250345	0.132589	0.127294	0.227535	0.132948	0.129290	0.250345	0.132589	0.251489	0.120116	0.125289	0.107621	0.140611	0.254875	0.251489	0.120116	0.125289	0.107621	0.140611	0.254875	0.251489	0.120116	0.125289	0.107621	0.140611	0.254875	
434000	71.353907	2	0.127325	0.253883	0.134459	0.125116	0.225720	0.133497	0.127325	0.253883	0.134459	0.125116	0.225720	0.133497	0.127325	0.253883	0.134459	0.125116	0.225720	0.133497	0.247302	0.115459	0.137775	0.113220	0.137473	0.248770	0.247302	0.115459	0.137775	0.113220	0.137473	0.248770	0.247302	0.115459	0.137775	0.113220	0.137473	0.248770	
435000	71.353907	2	0.122741	0.249539	0.137626	0.133287	0.221132	0.135675	0.122741	0.249539	0.137626	0.133287	0.221132	0.135675	0.122741	0.249539	0.137626	0.133287	0.221132	0.135675	0.259555	0.127828	0.126362	0.118237	0.130110	0.237909	0.259555	0.127828	0.126362	0.118237	0.130110	0.237909	0.259555	0.127828	0.126362	0.118237	0.130110	0.237909	
436000	71.353907	2	0.127566	0.238239	0.140076	0.122967	0.236494	0.134658	0.127566	0.238239	0.140076	0.122967	0.236494	0.134658	0.127566	0.238239	0.140076	0.122967	0.236494	0.134658	0.260082	0.122138	0.137804	0.108808	0.130164	0.241005	0.260082	0.122138	0.137804	0.108808	0.130164	0.241005	0.260082	0.122138	0.137804	0.108808	0.130164	0.241005	
437000	71.353907	2	0.127205	0.242504	0.136257	0.130015	0.233466	0.130552	0.127205	0.242504	0.136257	0.130015	0.233466	0.130552	0.127205	0.242504	0.136257	0.130015	0.233466	0.130552	0.234515	0.120905	0.133363	0.121816	0.139130	0.250271	0.234515	0.120905	0.133363	0.121816	0.139130	0.250271	0.234515	0.120905	0.133363	0.121816	0.139130	0.250271	
438000	71.353907	2	0.125197	0.237350	0.133894	0.124534	0.250080	0.128945	0.125197	0.237350	0.133894	0.124534	0.250080	0.128945	0.125197	0.237350	0.133894	0.124534	0.250080	0.128945	0.250393	0.113116	0.130099	0.117379	0.132677	0.256335	0.250393	0.113116	0.130099	0.117379	0.132677	0.256335	0.250393	0.113116	0.130099	0.117379	0.132677	0.256335	
439000	71.353907	2	0.120799	0.256212	0.131750	0.122180	0.235377	0.133682	0.120799	0.256212	0.131750	0.122180	0.235377	0.133682	0.120799	0.256212	0.131750	0.122180	0.235377	0.133682	0.245909	0.119678	0.130023	0.122995	0.126302	0.255093	0.245909	0.119678	0.130023	0.122995	0.126302	0.255093	0.245909	0.119678	0.130023	0.122995	0.126302	0.255093	
440000	71.353907	2	0.128848	0.241564	0.125008	0.135904	0.234022	0.134655	0.128848	0.241564	0.125008	0.135904	0.234022	0.134655	0.128848	0.241564	0.125008	0.135904	0.234022	0.134655	0.255040	0.113901	0.129679	0.122543	0.133986	0.244851	0.255040	0.113901	0.129679	0.122543	0.133986	0.244851	0.255040	0.113901	0.129679	0.122543	0.133986	0.244851	
441000	71.353907	2	0.130231	0.230240	0.130261	0.131927	0.238195	0.139146	0.130231	0.230240	0.130261	0.131927	0.238195	0.139146	0.130231	0.230240	0.130261	0.131927	0.238195	0.139146	0.252168	0.116405	0.128748	0.114599	0.135428	0.252652	0.252168	0.116405	0.128748	0.114599	0.135428	0.252652	0.252168	0.116405	0.128748	0.114599	0.135428	0.252652	
442000	71.353907	2	0.117650	0.256074	0.130839	0.136617	0.230718	0.128101	0.117650	0.256074	0.130839	0.136617	0.230718	0.128101	0.117650	0.256074	0.130839	0.136617	0.230718	0.128101	0.251307	0.130366	0.114289	0.117542	0.142295	0.244202	0.251307	0.130366	0.114289	0.117542	0.142295	0.244202	0.251307	0.130366	0.114289	0.117542	0.142295	0.244202	
443000	71.353907	2	0.123414	0.251468	0.130827	0.132106	0.231554	0.130631	0.123414	0.251468	0.130827	0.132106	0.231554	0.130631	0.123414	0.251468	0.130827	0.132106	0.231554	0.130631	0.254523	0.122666	0.134326	0.118361	0.123543	0.246581	0.254523	0.122666	0.134326	0.118361	0.123543	0.246581	0.254523	0.122666	0.134326	0.118361	0.123543	0.246581	
444000	71.353907	3	0.127778	0.235101	0.130072	0.140604	0.236141	0.130304	0.127778	0.235101	0.130072	0.140604	0.236141	0.130304	0.127778	0.235101	0.130072	0.140604	0.236141	0.130304	0.249857	0.121984	0.126104	0.123325	0.131268	0.247462	0.236914	0.107793	0.154126	0.165898	0.176749	0.158520	0.249857	0.121984	0.126104	0.123325	0.131268	0.247462	
445000	71.353907	2	0.121331	0.236432	0.128785	0.146177	0.242695	0.124581	0.121331	0.236432	0.128785	0.146177	0.242695	0.124581	0.121331	0.236432	0.128785	0.146177	0.242695	0.124581	0.250234	0.127776	0.130097	0.115212	0.120096	0.256584	0.250234	0.127776	0.130097	0.115212	0.120096	0.256584	0.250234	0.127776	0.130097	0.115212	0.120096	0.256584	
446000	71.353907	2	0.115949	0.250010	0.132420	0.135612	0.230446	0.135564	0.115949	0.250010	0.132420	0.135612	0.230446	0.135564	0.115949	0.250010	0.132420	0.135612	0.230446	0.135564	0.253697	0.120294	0.130665	0.124998	0.130047	0.240299	0.253697	0.120294	0.130665	0.124998	0.130047	0.240299	0.253697	0.120294	0.130665	0.124998	0.130047	0.240299	
447000	71.353907	2	0.136520	0.231440	0.131777	0.140690	0.231084	0.128490	0.136520	0.231440	0.131777	0.140690	0.231084	0.128490	0.136520	0.231440	0.131777	0.140690	0.231084	0.128490	0.248830	0.121064	0.130516	0.120996	0.127561	0.251033	0.248830	0.121064	0.130516	0.120996	0.127561	0.251033	0.248830	0.121064	0.130516	0.120996	0.127561	0.251033	
448000	71.353907	2	0.127705	0.239276	0.127108	0.131337	0.244940	0.129633	0.127705	0.239276	0.127108	0.131337	0.244940	0.129633	0.127705	0.239276	0.127108	0.131337	0.244940	0.129633	0.259177	0.127024	0.131359	0.112478	0.134356	0.235605	0.259177	0.127024	0.131359	0.112478	0.134356	0.235605	0.259177	0.127024	0.131359	0.112478	0.134356	0.235605	
449000	71.353907	2	0.131456	0.244910	0.132461	0.131302	0.232375	0.127495	0.131456	0.244910	0.132461	0.131302	0.232375	0.127495	0.131456	0.244910	0.132461	0.131302	0.232375	0.127495	0.267520	0.110619	0.134116	0.120175	0.124662	0.242908	0.267520	0.110619	0.134116	0.120175	0.124662	0.242908	0.267520	0.110619	0.134116	0.120175	0.124662	0.242908	
450000	71.353907	2	0.131518	0.253641	0.132382	0.121490	0.227107	0.133862	0.131518	0.253641	0.132382	0.121490	0.227107	0.133862	0.131518	0.253641	0.132382	0.121490	0.227107	0.133862	0.247761	0.127089	0.149333	0.110648	0.130698	0.234471	0.247761	0.127089	0.149333	0.110648	0.130698	0.234471	0.247761	0.127089	0.149333	0.110648	0.130698	0.234471	
451000	71.353907	2	0.126980	0.239667	0.127613	0.138240	0.227434	0.140066	0.126980	0.239667	0.127613	0.138240	0.227434	0.140066	0.126980	0.239667	0.127613	0.138240	0.227434	0.140066	0.248054	0.129111	0.124171	0.116889	0.138289	0.243486	0.248054	0.129111	0.124171	0.116889	0.138289	0.243486	0.248054	0.129111	0.124171	0.116889	0.138289	0.243486	
452000	71.353907	2	0.117434	0.253220	0.136589	0.129410	0.233082	0.130264	0.117434	0.253220	0.136589	0.129410	0.233082	0.130264	0.117434	0.253220	0.136589	0.129410	0.233082	0.130264	0.247702	0.118608	0.123800	0.111602	0.139140	0.259149	0.247702	0.118608	0.123800	0.111602	0.139140	0.259149	0.247702	0.118608	0.123800	0.111602	0.139140	0.259149	
453000	71.353907	2	0.123302	0.245478	0.129695	0.132008	0.239114	0.130402	0.123302	0.245478	0.129695	0.132008	0.239114	0.130402	0.123302	0.245478	0.129695	0.132008	0.239114	0.130402	0.258302	0.120993	0.131319	0.109608	0.131073	0.248705	0.258302	0.120993	0.131319	0.109608	0.131073	0.248705	0.258302	0.120993	0.131319	0.109608	0.131073	0.248705	
454000	71.353907	2	0.127959	0.244378	0.125044	0.131677	0.233223	0.137720	0.127959	0.244378	0.125044	0.131677	0.233223	0.137720	0.127959	0.244378	0.125044	0.131677	0.233223	0.137720	0.241528	0.131880	0.128503	0.119501	0.121380	0.257208	0.241528	0.131880	0.128503	0.119501	0.121380	0.257208	0.241528	0.131880	0.128503	0.119501	0.121380	0.257208	
455000	71.353907	2	0.130503	0.243733	0.130635	0.122470	0.240424	0.132235	0.130503	0.243733	0.130635	0.122470	0.240424	0.132235	0.130503	0.243733	0.130635	0.122470	0.240424	0.132235	0.256618	0.119419	0.121081	0.119854	0.138287	0.244741	0.256618	0.119419	0.121081	0.119854	0.138287	0.244741	0.256618	0.119419	0.121081	0.119854	0.138287	0.244741	
456000	71.353907	3	0.125275	0.215061	0.157852	0.122591	0.262501	0.116720	0.121924	0.252907	0.134567	0.125951	0.234305	0.130347	0.121924	0.252907	0.134567	0.125951	0.234305	0.130347	0.250918	0.118134	0.125414	0.115695	0.146099	0.243741	0.250918	0.118134	0.125414	0.115695	0.146099	0.243741	0.250918	0.118134	0.125414	0.115695	0.146099	0.243741	
457000	71.353907	2	0.114563	0.244804	0.135814	0.135501	0.239768	0.129550	0.114563	0.244804	0.135814	0.135501	0.239768	0.129550	0.114563	0.244804	0.135814	0.135501	0.239768	0.129550	0.267686	0.119654	0.125937	0.115427	0.131434	0.239862	0.267686	0.119654	0.125937	0.115427	0.131434	0.239862	0.267686	0.119654	0.125937	0.115427	0.131434	0.239862	
458000	71.353907	2	0.118083	0.248992	0.129001	0.123212	0.240780	0.139932	0.118083	0.248992	0.129001	0.123212	0.240780	0.139932	0.118083	0.248992	0.129001	0.123212	0.240780	0.139932	0.249606	0.115176	0.141846	0.110924	0.130159	0.252289	0.249606	0.115176	0.141846	0.110924	0.130159	0.252289	0.249606	0.115176	0.141846	0.110924	0.130159	0.252289	
459000	71.353907	2	0.118253	0.241233	0.131999	0.144881	0.229736	0.133897	0.118253	0.241233	0.131999	0.144881	0.229736	0.133897	0.118253	0.241233	0.131999	0.144881	0.229736	0.133897	0.252726	0.125316	0.126114	0.110166	0.129952	0.255724	0.252726	0.125316	0.126114	0.110166	0.129952	0.255724	0.252726	0.125316	0.126114	0.110166	0.129952	0.255724	
460000	71.353907	2	0.121432	0.249439	0.123640	0.134778	0.234380	0.136331	0.121432	0.249439	0.123640	0.134778	0.234380	0.136331	0.121432	0.249439	0.123640	0.134778	0.234380	0.136331	0.254619	0.118756	0.124244	0.118668	0.133983	0.249730	0.254619	0.118756	0.124244	0.118668	0.133983	0.249730	0.254619	0.118756	0.124244	0.118668	0.133983	0.249730	
461000	71.353907	2	0.136919	0.243145	0.126655	0.128186	0.237385	0.127710	0.136919	0.243145	0.126655	0.128186	0.237385	0.127710	0.136919	0.243145	0.126655	0.128186	0.237385	0.127710	0.258267	0.123463	0.130309	0.113785	0.133202	0.240974	0.258267	0.123463	0.130309	0.113785	0.133202	0.240974	0.258267	0.123463	0.130309	0.113785	0.133202	0.240974	
462000	71.353907	2	0.124790	0.247644	0.128908	0.133066	0.239619	0.125973	0.124790	0.247644	0.128908	0.133066	0.239619	0.125973	0.124790	0.247644	0.128908	0.133066	0.239619	0.125973	0.262174	0.130077	0.125968	0.120953	0.120796	0.240033	0.262174	0.130077	0.125968	0.120953	0.120796	0.240033	0.262174	0.130077	0.125968	0.120953	0.120796	0.240033	
463000	71.353907	2	0.125847	0.235606	0.133909	0.137575	0.237949	0.129114	0.125847	0.235606	0.133909	0.137575	0.237949	0.129114	0.125847	0.235606	0.133909	0.137575	0.237949	0.129114	0.253777	0.121092	0.134043	0.115921	0.145070	0.230097	0.253777	0.121092	0.134043	0.115921	0.145070	0.230097	0.253777	0.121092	0.134043	0.115921	0.145070	0.230097	
464000	71.353907	2	0.124720	0.257037	0.135568	0.127356	0.231785	0.123535	0.124720	0.257037	0.135568	0.127356	0.231785	0.123535	0.124720	0.257037	0.135568	0.127356	0.231785	0.123535	0.240585	0.126030	0.134339	0.112145	0.144912	0.241989	0.240585	0.126030	0.134339	0.112145	0.144912	0.241989	0.240585	0.126030	0.134339	0.112145	0.144912	0.241989	
465000	71.353907	2	0.122581	0.239500	0.135512	0.129092	0.235552	0.137763	0.122581	0.239500	0.135512	0.129092	0.235552	0.137763	0.122581	0.239500	0.135512	0.129092	0.235552	0.137763	0.258011	0.132231	0.122800	0.126256	0.129490	0.231212	0.258011	0.132231	0.122800	0.126256	0.129490	0.231212	0.258011	0.132231	0.122800	0.126256	0.129490	0.231212	
466000	71.353907	2	0.123369	0.240022	0.130092	0.129186	0.232743	0.144588	0.123369	0.240022	0.130092	0.129186	0.232743	0.144588	0.123369	0.240022	0.130092	0.129186	0.232743	0.144588	0.245795	0.131847	0.126069	0.110902	0.130325	0.255062	0.245795	0.131847	0.126069	0.110902	0.130325	0.255062	0.245795	0.131847	0.126069	0.110902	0.130325	0.255062	
467000	71.353907	2	0.121446	0.241238	0.126341	0.137229	0.243689	0.130058	0.121446	0.241238	0.126341	0.137229	0.243689	0.130058	0.121446	0.241238	0.126341	0.137229	0.243689	0.130058	0.256961	0.130085	0.122321	0.118185	0.130287	0.242160	0.256961	0.130085	0.122321	0.118185	0.130287	0.242160	0.256961	0.130085	0.122321	0.118185	0.130287	0.242160	
468000	71.353907	2	0.122885	0.230213	0.127946	0.135918	0.250315	0.132724	0.122885	0.230213	0.127946	0.135918	0.250315	0.132724	0.122885	0.230213	0.127946	0.135918	0.250315	0.132724	0.251164	0.130675	0.131949	0.109990	0.129440	0.246782	0.251164	0.130675	0.131949	0.109990	0.129440	0.246782	0.251164	0.130675	0.131949	0.109990	0.129440	0.246782	
469000	71.353907	2	0.126314	0.235541	0.133006	0.131318	0.242137	0.131684	0.126314	0.235541	0.133006	0.131318	0.242137	0.131684	0.126314	0.235541	0.133006	0.131318	0.242137	0.131684	0.261862	0.125143	0.131602	0.122492	0.118359	0.240542	0.261862	0.125143	0.131602	0.122492	0.118359	0.240542	0.261862	0.125143	0.131602	0.122492	0.118359	0.240542	
470000	71.353907	2	0.129644	0.245786	0.128376	0.129938	0.229337	0.136919	0.129644	0.245786	0.128376	0.129938	0.229337	0.136919	0.129644	0.245786	0.128376	0.129938	0.229337	0.136919	0.253848	0.116576	0.127520	0.116194	0.132626	0.253236	0.253848	0.116576	0.127520	0.116194	0.132626	0.253236	0.253848	0.116576	0.127520	0.116194	0.132626	0.253236	
471000	71.353907	2	0.124382	0.245936	0.133076	0.131987	0.234197	0.130422	0.124382	0.245936	0.133076	0.131987	0.234197	0.130422	0.124382	0.245936	0.133076	0.131987	0.234197	0.130422	0.252618	0.111833	0.124972	0.116738	0.133577	0.260262	0.252618	0.111833	0.124972	0.116738	0.133577	0.260262	0.252618	0.111833	0.124972	0.116738	0.133577	0.260262	
472000	71.353907	2	0.119031	0.246510	0.128275	0.133615	0.239859	0.132710	0.119031	0.246510	0.128275	0.133615	0.239859	0.132710	0.119031	0.246510	0.128275	0.133615	0.239859	0.132710	0.246263	0.117296	0.126027	0.114629	0.144139	0.251645	0.246263	0.117296	0.126027	0.114629	0.144139	0.251645	0.246263	0.117296	0.126027	0.114629	0.144139	0.251645	
473000	71.353907	2	0.112960	0.252082	0.128517	0.123964	0.239614	0.142863	0.112960	0.252082	0.128517	0.123964	0.239614	0.142863	0.112960	0.252082	0.128517	0.123964	0.239614	0.142863	0.250572	0.116447	0.129138	0.115482	0.133861	0.254501	0.250572	0.116447	0.129138	0.115482	0.133861	0.254501	0.250572	0.116447	0.129138	0.115482	0.133861	0.254501	
474000	71.353907	2	0.127780	0.241003	0.132043	0.133625	0.228578	0.136970	0.127780	0.241003	0.132043	0.133625	0.228578	0.136970	0.127780	0.241003	0.132043	0.133625	0.228578	0.136970	0.255465	0.123760	0.128445	0.117242	0.125109	0.249979	0.255465	0.123760	0.128445	0.117242	0.125109	0.249979	0.255465	0.123760	0.128445	0.117242	0.125109	0.249979	
475000	71.353907	2	0.124418	0.236918	0.135138	0.125178	0.239846	0.138502	0.124418	0.236918	0.135138	0.125178	0.239846	0.138502	0.124418	0.236918	0.135138	0.125178	0.239846	0.138502	0.256681	0.135325	0.114959	0.115762	0.130433	0.246840	0.256681	0.135325	0.114959	0.115762	0.130433	0.246840	0.256681	0.135325	0.114959	0.115762	0.130433	0.246840	
476000	71.353907	2	0.121839	0.237932	0.131692	0.131491	0.232852	0.144192	0.121839	0.237932	0.131692	0.131491	0.232852	0.144192	0.121839	0.237932	0.131692	0.131491	0.232852	0.144192	0.254304	0.117627	0.124711	0.118575	0.136493	0.248290	0.254304	0.117627	0.124711	0.118575	0.136493	0.248290	0.254304	0.117627	0.124711	0.118575	0.136493	0.248290	
477000	71.353907	2	0.132534	0.229428	0.127468	0.132867	0.247650	0.130054	0.132534	0.229428	0.127468	0.132867	0.247650	0.130054	0.132534	0.229428	0.127468	0.132867	0.247650	0.130054	0.250304	0.127073	0.130629	0.114866	0.133777	0.243351	0.250304	0.127073	0.130629	0.114866	0.133777	0.243351	0.250304	0.127073	0.130629	0.114866	0.133777	0.243351	
478000	71.353907	3	0.119452	0.247898	0.131162	0.129159	0.248157	0.124172	0.119452	0.247898	0.131162	0.129159	0.248157	0.124172	0.119452	0.247898	0.131162	0.129159	0.248157	0.124172	0.251137	0.124902	0.128536	0.119543	0.133445	0.242436	0.215943	0.100604	0.208083	0.178239	0.140719	0.156412	0.251137	0.124902	0.128536	0.119543	0.133445	0.242436	
479000	71.353907	2	0.127557	0.239110	0.125996	0.140534	0.239451	0.127351	0.127557	0.239110	0.125996	0.140534	0.239451	0.127351	0.127557	0.239110	0.125996	0.140534	0.239451	0.127351	0.247718	0.109470	0.132602	0.120139	0.135075	0.254996	0.247718	0.109470	0.132602	0.120139	0.135075	0.254996	0.247718	0.109470	0.132602	0.120139	0.135075	0.254996	
480000	71.353907	2	0.116111	0.249252	0.133907	0.136888	0.237286	0.126555	0.116111	0.249252	0.133907	0.136888	0.237286	0.126555	0.116111	0.249252	0.133907	0.136888	0.237286	0.126555	0.246817	0.130254	0.127122	0.115946	0.129674	0.250187	0.246817	0.130254	0.127122	0.115946	0.129674	0.250187	0.246817	0.130254	0.127122	0.115946	0.129674	0.250187	
481000	71.353907	2	0.132836	0.244650	0.135642	0.120644	0.235330	0.130899	0.132836	0.244650	0.135642	0.120644	0.235330	0.130899	0.132836	0.244650	0.135642	0.120644	0.235330	0.130899	0.256438	0.126566	0.131184	0.109444	0.135636	0.240732	0.256438	0.126566	0.131184	0.109444	0.135636	0.240732	0.256438	0.126566	0.131184	0.109444	0.135636	0.240732	
482000	71.353907	2	0.126164	0.235429	0.130373	0.133508	0.247762	0.126763	0.126164	0.235429	0.130373	0.133508	0.247762	0.126763	0.126164	0.235429	0.130373	0.133508	0.247762	0.126763	0.252801	0.115900	0.128863	0.115273	0.130680	0.256483	0.252801	0.115900	0.128863	0.115273	0.130680	0.256483	0.252801	0.115900	0.128863	0.115273	0.130680	0.256483	
483000	71.353907	2	0.121386	0.259617	0.129202	0.134408	0.234022	0.121366	0.121386	0.259617	0.129202	0.134408	0.234022	0.121366	0.121386	0.259617	0.129202	0.134408	0.234022	0.121366	0.258094	0.130978	0.122011	0.115493	0.131576	0.241848	0.258094	0.130978	0.122011	0.115493	0.131576	0.241848	0.258094	0.130978	0.122011	0.115493	0.131576	0.241848	
484000	71.353907	2	0.131395	0.231447	0.136443	0.134993	0.235086	0.130637	0.131395	0.231447	0.136443	0.134993	0.235086	0.130637	0.131395	0.231447	0.136443	0.134993	0.235086	0.130637	0.260180	0.125656	0.127929	0.104206	0.134049	0.247980	0.260180	0.125656	0.127929	0.104206	0.134049	0.247980	0.260180	0.125656	0.127929	0.104206	0.134049	0.247980	
485000	71.353907	2	0.116654	0.238524	0.133079	0.134013	0.241392	0.136339	0.116654	0.238524	0.133079	0.134013	0.241392	0.136339	0.116654	0.238524	0.133079	0.134013	0.241392	0.136339	0.247961	0.128841	0.120702	0.116903	0.123721	0.261873	0.247961	0.128841	0.120702	0.116903	0.123721	0.261873	0.247961	0.128841	0.120702	0.116903	0.123721	0.261873	
486000	71.353907	3	0.126885	0.242791	0.126431	0.138019	0.230085	0.135788	0.126885	0.242791	0.126431	0.138019	0.230085	0.135788	0.126885	0.242791	0.126431	0.138019	0.230085	0.135788	0.244309	0.119536	0.127293	0.113770	0.133697	0.261395	0.259853	0.119821	0.221555	0.103919	0.184234	0.110619	0.244309	0.119536	0.127293	0.113770	0.133697	0.261395	
