Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
240000	71.353907	2	0.132514	0.246214	0.116758	0.136646	0.242406	0.125461	0.132514	0.246214	0.116758	0.136646	0.242406	0.125461	0.132514	0.246214	0.116758	0.136646	0.242406	0.125461	0.252757	0.132969	0.135791	0.126184	0.117049	0.235251	0.252757	0.132969	0.135791	0.126184	0.117049	0.235251	0.252757	0.132969	0.135791	0.126184	0.117049	0.235251	
241000	71.353907	2	0.128362	0.246044	0.115117	0.148289	0.236364	0.125823	0.128362	0.246044	0.115117	0.148289	0.236364	0.125823	0.128362	0.246044	0.115117	0.148289	0.236364	0.125823	0.249437	0.128795	0.123659	0.120205	0.128692	0.249213	0.249437	0.128795	0.123659	0.120205	0.128692	0.249213	0.249437	0.128795	0.123659	0.120205	0.128692	0.249213	
242000	71.353907	2	0.119214	0.250901	0.115196	0.141569	0.262108	0.111012	0.119214	0.250901	0.115196	0.141569	0.262108	0.111012	0.119214	0.250901	0.115196	0.141569	0.262108	0.111012	0.254406	0.130697	0.119052	0.126153	0.129933	0.239760	0.254406	0.130697	0.119052	0.126153	0.129933	0.239760	0.254406	0.130697	0.119052	0.126153	0.129933	0.239760	
243000	71.353907	2	0.126447	0.248556	0.114540	0.131871	0.259177	0.119409	0.126447	0.248556	0.114540	0.131871	0.259177	0.119409	0.126447	0.248556	0.114540	0.131871	0.259177	0.119409	0.258525	0.124440	0.124777	0.125579	0.125529	0.241150	0.258525	0.124440	0.124777	0.125579	0.125529	0.241150	0.258525	0.124440	0.124777	0.125579	0.125529	0.241150	
244000	71.353907	2	0.123407	0.248391	0.116424	0.146806	0.244593	0.120379	0.123407	0.248391	0.116424	0.146806	0.244593	0.120379	0.123407	0.248391	0.116424	0.146806	0.244593	0.120379	0.244746	0.127254	0.114237	0.123267	0.137379	0.253117	0.244746	0.127254	0.114237	0.123267	0.137379	0.253117	0.244746	0.127254	0.114237	0.123267	0.137379	0.253117	
245000	71.353907	2	0.117317	0.245149	0.112986	0.148900	0.241063	0.134585	0.117317	0.245149	0.112986	0.148900	0.241063	0.134585	0.117317	0.245149	0.112986	0.148900	0.241063	0.134585	0.250159	0.116748	0.129495	0.119491	0.138594	0.245514	0.250159	0.116748	0.129495	0.119491	0.138594	0.245514	0.250159	0.116748	0.129495	0.119491	0.138594	0.245514	
246000	71.353907	2	0.127556	0.250852	0.116956	0.131636	0.251833	0.121167	0.127556	0.250852	0.116956	0.131636	0.251833	0.121167	0.127556	0.250852	0.116956	0.131636	0.251833	0.121167	0.248424	0.125432	0.122983	0.124118	0.136598	0.242445	0.248424	0.125432	0.122983	0.124118	0.136598	0.242445	0.248424	0.125432	0.122983	0.124118	0.136598	0.242445	
247000	71.353907	2	0.133208	0.237858	0.115865	0.137344	0.253676	0.122050	0.133208	0.237858	0.115865	0.137344	0.253676	0.122050	0.133208	0.237858	0.115865	0.137344	0.253676	0.122050	0.260600	0.116353	0.129056	0.119331	0.128908	0.245753	0.260600	0.116353	0.129056	0.119331	0.128908	0.245753	0.260600	0.116353	0.129056	0.119331	0.128908	0.245753	
248000	71.353907	2	0.119125	0.251796	0.111363	0.137702	0.251015	0.129000	0.119125	0.251796	0.111363	0.137702	0.251015	0.129000	0.119125	0.251796	0.111363	0.137702	0.251015	0.129000	0.265822	0.119187	0.133377	0.121202	0.131640	0.228771	0.265822	0.119187	0.133377	0.121202	0.131640	0.228771	0.265822	0.119187	0.133377	0.121202	0.131640	0.228771	
249000	71.353907	2	0.125927	0.235499	0.108396	0.147651	0.255798	0.126729	0.125927	0.235499	0.108396	0.147651	0.255798	0.126729	0.125927	0.235499	0.108396	0.147651	0.255798	0.126729	0.253516	0.124176	0.118715	0.125846	0.130503	0.247244	0.253516	0.124176	0.118715	0.125846	0.130503	0.247244	0.253516	0.124176	0.118715	0.125846	0.130503	0.247244	
250000	71.353907	2	0.123582	0.240172	0.110079	0.142379	0.253855	0.129933	0.123582	0.240172	0.110079	0.142379	0.253855	0.129933	0.123582	0.240172	0.110079	0.142379	0.253855	0.129933	0.263832	0.127663	0.117288	0.119641	0.131560	0.240016	0.263832	0.127663	0.117288	0.119641	0.131560	0.240016	0.263832	0.127663	0.117288	0.119641	0.131560	0.240016	
251000	71.353907	2	0.124110	0.230119	0.111759	0.145330	0.250234	0.138449	0.124110	0.230119	0.111759	0.145330	0.250234	0.138449	0.124110	0.230119	0.111759	0.145330	0.250234	0.138449	0.257780	0.125475	0.128976	0.125100	0.123998	0.238671	0.257780	0.125475	0.128976	0.125100	0.123998	0.238671	0.257780	0.125475	0.128976	0.125100	0.123998	0.238671	
252000	71.353907	2	0.130638	0.252439	0.113596	0.145637	0.237331	0.120359	0.130638	0.252439	0.113596	0.145637	0.237331	0.120359	0.130638	0.252439	0.113596	0.145637	0.237331	0.120359	0.243026	0.136041	0.123259	0.131765	0.131318	0.234591	0.243026	0.136041	0.123259	0.131765	0.131318	0.234591	0.243026	0.136041	0.123259	0.131765	0.131318	0.234591	
253000	71.353907	2	0.124862	0.244092	0.109746	0.135440	0.256672	0.129187	0.124862	0.244092	0.109746	0.135440	0.256672	0.129187	0.124862	0.244092	0.109746	0.135440	0.256672	0.129187	0.249094	0.122047	0.124471	0.128200	0.132649	0.243539	0.249094	0.122047	0.124471	0.128200	0.132649	0.243539	0.249094	0.122047	0.124471	0.128200	0.132649	0.243539	
254000	71.353907	2	0.115025	0.248450	0.113759	0.151932	0.245273	0.125561	0.115025	0.248450	0.113759	0.151932	0.245273	0.125561	0.115025	0.248450	0.113759	0.151932	0.245273	0.125561	0.257564	0.121851	0.131516	0.131823	0.127704	0.229541	0.257564	0.121851	0.131516	0.131823	0.127704	0.229541	0.257564	0.121851	0.131516	0.131823	0.127704	0.229541	
255000	71.353907	2	0.122568	0.236614	0.110040	0.152082	0.244761	0.133935	0.122568	0.236614	0.110040	0.152082	0.244761	0.133935	0.122568	0.236614	0.110040	0.152082	0.244761	0.133935	0.264568	0.120328	0.127571	0.125017	0.127267	0.235249	0.264568	0.120328	0.127571	0.125017	0.127267	0.235249	0.264568	0.120328	0.127571	0.125017	0.127267	0.235249	
256000	71.353907	2	0.122589	0.253967	0.111685	0.143835	0.245756	0.122168	0.122589	0.253967	0.111685	0.143835	0.245756	0.122168	0.122589	0.253967	0.111685	0.143835	0.245756	0.122168	0.258009	0.131309	0.130659	0.123724	0.125583	0.230716	0.258009	0.131309	0.130659	0.123724	0.125583	0.230716	0.258009	0.131309	0.130659	0.123724	0.125583	0.230716	
257000	71.353907	2	0.128646	0.243247	0.111611	0.137690	0.252135	0.126671	0.128646	0.243247	0.111611	0.137690	0.252135	0.126671	0.128646	0.243247	0.111611	0.137690	0.252135	0.126671	0.259426	0.120488	0.134819	0.119478	0.133449	0.232341	0.259426	0.120488	0.134819	0.119478	0.133449	0.232341	0.259426	0.120488	0.134819	0.119478	0.133449	0.232341	
258000	71.353907	2	0.133291	0.243820	0.113135	0.141701	0.252521	0.115534	0.133291	0.243820	0.113135	0.141701	0.252521	0.115534	0.133291	0.243820	0.113135	0.141701	0.252521	0.115534	0.259705	0.129972	0.126856	0.119430	0.134877	0.229161	0.259705	0.129972	0.126856	0.119430	0.134877	0.229161	0.259705	0.129972	0.126856	0.119430	0.134877	0.229161	
259000	71.353907	2	0.122260	0.250728	0.113228	0.145108	0.242408	0.126268	0.122260	0.250728	0.113228	0.145108	0.242408	0.126268	0.122260	0.250728	0.113228	0.145108	0.242408	0.126268	0.248315	0.117847	0.136638	0.123535	0.128941	0.244724	0.248315	0.117847	0.136638	0.123535	0.128941	0.244724	0.248315	0.117847	0.136638	0.123535	0.128941	0.244724	
260000	71.353907	2	0.121886	0.248994	0.111947	0.145993	0.248866	0.122315	0.121886	0.248994	0.111947	0.145993	0.248866	0.122315	0.121886	0.248994	0.111947	0.145993	0.248866	0.122315	0.253410	0.125986	0.136861	0.120748	0.136551	0.226444	0.253410	0.125986	0.136861	0.120748	0.136551	0.226444	0.253410	0.125986	0.136861	0.120748	0.136551	0.226444	
261000	71.353907	2	0.117107	0.243365	0.118798	0.142915	0.257771	0.120044	0.117107	0.243365	0.118798	0.142915	0.257771	0.120044	0.117107	0.243365	0.118798	0.142915	0.257771	0.120044	0.249435	0.127171	0.129998	0.127839	0.125567	0.239990	0.249435	0.127171	0.129998	0.127839	0.125567	0.239990	0.249435	0.127171	0.129998	0.127839	0.125567	0.239990	
262000	71.353907	2	0.136077	0.237514	0.113176	0.144574	0.240786	0.127873	0.136077	0.237514	0.113176	0.144574	0.240786	0.127873	0.136077	0.237514	0.113176	0.144574	0.240786	0.127873	0.264344	0.128956	0.128578	0.118290	0.129183	0.230650	0.264344	0.128956	0.128578	0.118290	0.129183	0.230650	0.264344	0.128956	0.128578	0.118290	0.129183	0.230650	
263000	71.353907	2	0.133188	0.236840	0.119588	0.132511	0.249723	0.128149	0.133188	0.236840	0.119588	0.132511	0.249723	0.128149	0.133188	0.236840	0.119588	0.132511	0.249723	0.128149	0.268582	0.128615	0.133801	0.113117	0.126050	0.229835	0.268582	0.128615	0.133801	0.113117	0.126050	0.229835	0.268582	0.128615	0.133801	0.113117	0.126050	0.229835	
264000	71.353907	2	0.128812	0.263068	0.108333	0.139470	0.242214	0.118103	0.128812	0.263068	0.108333	0.139470	0.242214	0.118103	0.128812	0.263068	0.108333	0.139470	0.242214	0.118103	0.270763	0.133630	0.126774	0.118078	0.112983	0.237773	0.270763	0.133630	0.126774	0.118078	0.112983	0.237773	0.270763	0.133630	0.126774	0.118078	0.112983	0.237773	
265000	71.353907	2	0.127891	0.234493	0.115085	0.136791	0.249355	0.136385	0.127891	0.234493	0.115085	0.136791	0.249355	0.136385	0.127891	0.234493	0.115085	0.136791	0.249355	0.136385	0.243015	0.128843	0.117975	0.130191	0.133340	0.246636	0.243015	0.128843	0.117975	0.130191	0.133340	0.246636	0.243015	0.128843	0.117975	0.130191	0.133340	0.246636	
266000	71.353907	2	0.138342	0.245382	0.112649	0.128680	0.250520	0.124426	0.138342	0.245382	0.112649	0.128680	0.250520	0.124426	0.138342	0.245382	0.112649	0.128680	0.250520	0.124426	0.267589	0.114299	0.136355	0.118279	0.122687	0.240789	0.267589	0.114299	0.136355	0.118279	0.122687	0.240789	0.267589	0.114299	0.136355	0.118279	0.122687	0.240789	
267000	71.353907	2	0.136799	0.249727	0.121200	0.136764	0.230793	0.124717	0.136799	0.249727	0.121200	0.136764	0.230793	0.124717	0.136799	0.249727	0.121200	0.136764	0.230793	0.124717	0.238853	0.124115	0.136122	0.119125	0.126883	0.254902	0.238853	0.124115	0.136122	0.119125	0.126883	0.254902	0.238853	0.124115	0.136122	0.119125	0.126883	0.254902	
268000	71.353907	2	0.122360	0.239790	0.114413	0.138008	0.255979	0.129449	0.122360	0.239790	0.114413	0.138008	0.255979	0.129449	0.122360	0.239790	0.114413	0.138008	0.255979	0.129449	0.249125	0.114223	0.123994	0.130693	0.127218	0.254746	0.249125	0.114223	0.123994	0.130693	0.127218	0.254746	0.249125	0.114223	0.123994	0.130693	0.127218	0.254746	
269000	71.353907	2	0.131220	0.232521	0.111234	0.140210	0.253588	0.131227	0.131220	0.232521	0.111234	0.140210	0.253588	0.131227	0.131220	0.232521	0.111234	0.140210	0.253588	0.131227	0.270297	0.131947	0.123058	0.119904	0.133431	0.221364	0.270297	0.131947	0.123058	0.119904	0.133431	0.221364	0.270297	0.131947	0.123058	0.119904	0.133431	0.221364	
270000	71.353907	2	0.128758	0.247486	0.118873	0.130626	0.256244	0.118012	0.128758	0.247486	0.118873	0.130626	0.256244	0.118012	0.128758	0.247486	0.118873	0.130626	0.256244	0.118012	0.252306	0.114739	0.131569	0.122281	0.144285	0.234820	0.252306	0.114739	0.131569	0.122281	0.144285	0.234820	0.252306	0.114739	0.131569	0.122281	0.144285	0.234820	
271000	71.353907	2	0.120897	0.245015	0.112177	0.139822	0.260873	0.121215	0.120897	0.245015	0.112177	0.139822	0.260873	0.121215	0.120897	0.245015	0.112177	0.139822	0.260873	0.121215	0.256884	0.122771	0.133113	0.125948	0.129830	0.231454	0.256884	0.122771	0.133113	0.125948	0.129830	0.231454	0.256884	0.122771	0.133113	0.125948	0.129830	0.231454	
272000	71.353907	2	0.117943	0.241551	0.112403	0.160048	0.245156	0.122899	0.117943	0.241551	0.112403	0.160048	0.245156	0.122899	0.117943	0.241551	0.112403	0.160048	0.245156	0.122899	0.260016	0.123014	0.126070	0.126652	0.129981	0.234267	0.260016	0.123014	0.126070	0.126652	0.129981	0.234267	0.260016	0.123014	0.126070	0.126652	0.129981	0.234267	
273000	71.353907	2	0.131335	0.224476	0.110970	0.139945	0.259112	0.134162	0.131335	0.224476	0.110970	0.139945	0.259112	0.134162	0.131335	0.224476	0.110970	0.139945	0.259112	0.134162	0.259148	0.123938	0.127136	0.123166	0.129064	0.237548	0.259148	0.123938	0.127136	0.123166	0.129064	0.237548	0.259148	0.123938	0.127136	0.123166	0.129064	0.237548	
274000	71.353907	2	0.131883	0.237536	0.116293	0.149623	0.243401	0.121264	0.131883	0.237536	0.116293	0.149623	0.243401	0.121264	0.131883	0.237536	0.116293	0.149623	0.243401	0.121264	0.255638	0.119188	0.124384	0.123943	0.132783	0.244064	0.255638	0.119188	0.124384	0.123943	0.132783	0.244064	0.255638	0.119188	0.124384	0.123943	0.132783	0.244064	
275000	71.353907	2	0.121996	0.247158	0.109563	0.142254	0.257148	0.121881	0.121996	0.247158	0.109563	0.142254	0.257148	0.121881	0.121996	0.247158	0.109563	0.142254	0.257148	0.121881	0.257163	0.127134	0.133172	0.121328	0.123247	0.237956	0.257163	0.127134	0.133172	0.121328	0.123247	0.237956	0.257163	0.127134	0.133172	0.121328	0.123247	0.237956	
276000	71.353907	2	0.126939	0.248732	0.115455	0.122571	0.258360	0.127943	0.126939	0.248732	0.115455	0.122571	0.258360	0.127943	0.126939	0.248732	0.115455	0.122571	0.258360	0.127943	0.253434	0.120155	0.134851	0.123188	0.123923	0.244448	0.253434	0.120155	0.134851	0.123188	0.123923	0.244448	0.253434	0.120155	0.134851	0.123188	0.123923	0.244448	
277000	71.353907	2	0.145292	0.241489	0.111922	0.136041	0.255193	0.110063	0.145292	0.241489	0.111922	0.136041	0.255193	0.110063	0.145292	0.241489	0.111922	0.136041	0.255193	0.110063	0.258951	0.132822	0.128238	0.123777	0.121626	0.234586	0.258951	0.132822	0.128238	0.123777	0.121626	0.234586	0.258951	0.132822	0.128238	0.123777	0.121626	0.234586	
278000	71.353907	2	0.127679	0.237947	0.114236	0.141657	0.254133	0.124348	0.127679	0.237947	0.114236	0.141657	0.254133	0.124348	0.127679	0.237947	0.114236	0.141657	0.254133	0.124348	0.269269	0.129460	0.121376	0.119939	0.116856	0.243100	0.269269	0.129460	0.121376	0.119939	0.116856	0.243100	0.269269	0.129460	0.121376	0.119939	0.116856	0.243100	
279000	71.353907	2	0.123927	0.252061	0.117340	0.137496	0.239769	0.129406	0.123927	0.252061	0.117340	0.137496	0.239769	0.129406	0.123927	0.252061	0.117340	0.137496	0.239769	0.129406	0.239935	0.128389	0.132910	0.126702	0.123559	0.248506	0.239935	0.128389	0.132910	0.126702	0.123559	0.248506	0.239935	0.128389	0.132910	0.126702	0.123559	0.248506	
280000	71.353907	3	0.129812	0.236992	0.113531	0.153263	0.241014	0.125387	0.129812	0.236992	0.113531	0.153263	0.241014	0.125387	0.129812	0.236992	0.113531	0.153263	0.241014	0.125387	0.255878	0.132242	0.135880	0.116842	0.117445	0.241712	0.269069	0.070381	0.177710	0.169311	0.092348	0.221180	0.255878	0.132242	0.135880	0.116842	0.117445	0.241712	
281000	71.353907	2	0.132209	0.228530	0.108491	0.148654	0.254988	0.127127	0.132209	0.228530	0.108491	0.148654	0.254988	0.127127	0.132209	0.228530	0.108491	0.148654	0.254988	0.127127	0.262865	0.131019	0.124258	0.123130	0.131312	0.227415	0.262865	0.131019	0.124258	0.123130	0.131312	0.227415	0.262865	0.131019	0.124258	0.123130	0.131312	0.227415	
282000	71.353907	2	0.136252	0.249629	0.108473	0.137650	0.245619	0.122376	0.136252	0.249629	0.108473	0.137650	0.245619	0.122376	0.136252	0.249629	0.108473	0.137650	0.245619	0.122376	0.247471	0.130750	0.121851	0.118690	0.140383	0.240855	0.247471	0.130750	0.121851	0.118690	0.140383	0.240855	0.247471	0.130750	0.121851	0.118690	0.140383	0.240855	
283000	71.353907	2	0.120696	0.252765	0.116346	0.133624	0.252715	0.123853	0.120696	0.252765	0.116346	0.133624	0.252715	0.123853	0.120696	0.252765	0.116346	0.133624	0.252715	0.123853	0.266915	0.128847	0.130719	0.112464	0.120081	0.240974	0.266915	0.128847	0.130719	0.112464	0.120081	0.240974	0.266915	0.128847	0.130719	0.112464	0.120081	0.240974	
284000	71.353907	2	0.126560	0.246414	0.114951	0.143888	0.250375	0.117812	0.126560	0.246414	0.114951	0.143888	0.250375	0.117812	0.126560	0.246414	0.114951	0.143888	0.250375	0.117812	0.245079	0.118482	0.124860	0.126228	0.134511	0.250841	0.245079	0.118482	0.124860	0.126228	0.134511	0.250841	0.245079	0.118482	0.124860	0.126228	0.134511	0.250841	
285000	71.353907	2	0.128861	0.236494	0.116917	0.131178	0.245969	0.140583	0.128861	0.236494	0.116917	0.131178	0.245969	0.140583	0.128861	0.236494	0.116917	0.131178	0.245969	0.140583	0.265526	0.127086	0.126470	0.120599	0.128471	0.231848	0.265526	0.127086	0.126470	0.120599	0.128471	0.231848	0.265526	0.127086	0.126470	0.120599	0.128471	0.231848	
286000	71.353907	2	0.138929	0.239098	0.116520	0.135287	0.246680	0.123486	0.138929	0.239098	0.116520	0.135287	0.246680	0.123486	0.138929	0.239098	0.116520	0.135287	0.246680	0.123486	0.246437	0.130258	0.131745	0.119005	0.128802	0.243752	0.246437	0.130258	0.131745	0.119005	0.128802	0.243752	0.246437	0.130258	0.131745	0.119005	0.128802	0.243752	
287000	71.353907	2	0.127087	0.235752	0.110999	0.154537	0.244427	0.127198	0.127087	0.235752	0.110999	0.154537	0.244427	0.127198	0.127087	0.235752	0.110999	0.154537	0.244427	0.127198	0.247894	0.126813	0.125962	0.127795	0.131603	0.239933	0.247894	0.126813	0.125962	0.127795	0.131603	0.239933	0.247894	0.126813	0.125962	0.127795	0.131603	0.239933	
288000	71.353907	2	0.126331	0.247987	0.113240	0.137610	0.250174	0.124657	0.126331	0.247987	0.113240	0.137610	0.250174	0.124657	0.126331	0.247987	0.113240	0.137610	0.250174	0.124657	0.253828	0.116155	0.135228	0.120580	0.137110	0.237100	0.253828	0.116155	0.135228	0.120580	0.137110	0.237100	0.253828	0.116155	0.135228	0.120580	0.137110	0.237100	
289000	71.353907	2	0.131442	0.229247	0.116215	0.134921	0.256461	0.131713	0.131442	0.229247	0.116215	0.134921	0.256461	0.131713	0.131442	0.229247	0.116215	0.134921	0.256461	0.131713	0.243336	0.118375	0.141916	0.123488	0.117289	0.255595	0.243336	0.118375	0.141916	0.123488	0.117289	0.255595	0.243336	0.118375	0.141916	0.123488	0.117289	0.255595	
290000	71.353907	2	0.122174	0.243997	0.112271	0.134027	0.258107	0.129424	0.122174	0.243997	0.112271	0.134027	0.258107	0.129424	0.122174	0.243997	0.112271	0.134027	0.258107	0.129424	0.251890	0.111056	0.126120	0.126662	0.133455	0.250817	0.251890	0.111056	0.126120	0.126662	0.133455	0.250817	0.251890	0.111056	0.126120	0.126662	0.133455	0.250817	
291000	71.353907	2	0.116575	0.252153	0.113944	0.142722	0.249520	0.125085	0.116575	0.252153	0.113944	0.142722	0.249520	0.125085	0.116575	0.252153	0.113944	0.142722	0.249520	0.125085	0.257951	0.112200	0.126500	0.134668	0.118223	0.250457	0.257951	0.112200	0.126500	0.134668	0.118223	0.250457	0.257951	0.112200	0.126500	0.134668	0.118223	0.250457	
292000	71.353907	2	0.131198	0.254054	0.116357	0.133368	0.244969	0.120055	0.131198	0.254054	0.116357	0.133368	0.244969	0.120055	0.131198	0.254054	0.116357	0.133368	0.244969	0.120055	0.256196	0.118069	0.123983	0.126494	0.129563	0.245694	0.256196	0.118069	0.123983	0.126494	0.129563	0.245694	0.256196	0.118069	0.123983	0.126494	0.129563	0.245694	
293000	71.353907	2	0.136123	0.229494	0.107521	0.138739	0.257740	0.130382	0.136123	0.229494	0.107521	0.138739	0.257740	0.130382	0.136123	0.229494	0.107521	0.138739	0.257740	0.130382	0.255913	0.121178	0.138094	0.113432	0.126856	0.244526	0.255913	0.121178	0.138094	0.113432	0.126856	0.244526	0.255913	0.121178	0.138094	0.113432	0.126856	0.244526	
294000	71.353907	2	0.127821	0.243246	0.117482	0.132779	0.255788	0.122884	0.127821	0.243246	0.117482	0.132779	0.255788	0.122884	0.127821	0.243246	0.117482	0.132779	0.255788	0.122884	0.262089	0.116831	0.135479	0.113718	0.131675	0.240208	0.262089	0.116831	0.135479	0.113718	0.131675	0.240208	0.262089	0.116831	0.135479	0.113718	0.131675	0.240208	
295000	71.353907	2	0.123628	0.251349	0.114205	0.143372	0.250261	0.117185	0.123628	0.251349	0.114205	0.143372	0.250261	0.117185	0.123628	0.251349	0.114205	0.143372	0.250261	0.117185	0.261977	0.129558	0.124386	0.114614	0.124620	0.244846	0.261977	0.129558	0.124386	0.114614	0.124620	0.244846	0.261977	0.129558	0.124386	0.114614	0.124620	0.244846	
296000	71.353907	2	0.135435	0.237806	0.112848	0.135989	0.251831	0.126092	0.135435	0.237806	0.112848	0.135989	0.251831	0.126092	0.135435	0.237806	0.112848	0.135989	0.251831	0.126092	0.254933	0.141246	0.129254	0.116099	0.120910	0.237558	0.254933	0.141246	0.129254	0.116099	0.120910	0.237558	0.254933	0.141246	0.129254	0.116099	0.120910	0.237558	
297000	71.353907	2	0.131875	0.240046	0.110436	0.137571	0.257294	0.122778	0.131875	0.240046	0.110436	0.137571	0.257294	0.122778	0.131875	0.240046	0.110436	0.137571	0.257294	0.122778	0.253472	0.126180	0.131410	0.117471	0.122339	0.249128	0.253472	0.126180	0.131410	0.117471	0.122339	0.249128	0.253472	0.126180	0.131410	0.117471	0.122339	0.249128	
298000	71.353907	2	0.131875	0.240046	0.110436	0.137571	0.257294	0.122778	0.131875	0.240046	0.110436	0.137571	0.257294	0.122778	0.131875	0.240046	0.110436	0.137571	0.257294	0.122778	0.252344	0.133561	0.125849	0.113117	0.128626	0.246503	0.252344	0.133561	0.125849	0.113117	0.128626	0.246503	0.252344	0.133561	0.125849	0.113117	0.128626	0.246503	
299000	71.353907	2	0.130664	0.240627	0.118050	0.126433	0.247841	0.136384	0.130664	0.240627	0.118050	0.126433	0.247841	0.136384	0.130664	0.240627	0.118050	0.126433	0.247841	0.136384	0.256076	0.119944	0.131151	0.116374	0.126909	0.249546	0.256076	0.119944	0.131151	0.116374	0.126909	0.249546	0.256076	0.119944	0.131151	0.116374	0.126909	0.249546	
300000	71.353907	2	0.129197	0.246826	0.110740	0.135207	0.255655	0.122375	0.129197	0.246826	0.110740	0.135207	0.255655	0.122375	0.129197	0.246826	0.110740	0.135207	0.255655	0.122375	0.263516	0.122937	0.127531	0.112927	0.129812	0.243277	0.263516	0.122937	0.127531	0.112927	0.129812	0.243277	0.263516	0.122937	0.127531	0.112927	0.129812	0.243277	
301000	71.353907	2	0.140634	0.247210	0.119316	0.126618	0.243734	0.122488	0.140634	0.247210	0.119316	0.126618	0.243734	0.122488	0.140634	0.247210	0.119316	0.126618	0.243734	0.122488	0.285291	0.128180	0.121810	0.122421	0.125947	0.216351	0.285291	0.128180	0.121810	0.122421	0.125947	0.216351	0.285291	0.128180	0.121810	0.122421	0.125947	0.216351	
302000	71.353907	2	0.132278	0.237555	0.112506	0.134463	0.253856	0.129342	0.132278	0.237555	0.112506	0.134463	0.253856	0.129342	0.132278	0.237555	0.112506	0.134463	0.253856	0.129342	0.261277	0.123282	0.121775	0.117668	0.127901	0.248096	0.261277	0.123282	0.121775	0.117668	0.127901	0.248096	0.261277	0.123282	0.121775	0.117668	0.127901	0.248096	
303000	71.353907	2	0.120492	0.238278	0.112053	0.143939	0.259851	0.125387	0.120492	0.238278	0.112053	0.143939	0.259851	0.125387	0.120492	0.238278	0.112053	0.143939	0.259851	0.125387	0.235989	0.134610	0.135411	0.115574	0.135494	0.242923	0.235989	0.134610	0.135411	0.115574	0.135494	0.242923	0.235989	0.134610	0.135411	0.115574	0.135494	0.242923	
304000	71.353907	2	0.133410	0.245045	0.115835	0.142209	0.243255	0.120244	0.133410	0.245045	0.115835	0.142209	0.243255	0.120244	0.133410	0.245045	0.115835	0.142209	0.243255	0.120244	0.245563	0.129377	0.128091	0.117309	0.140288	0.239372	0.245563	0.129377	0.128091	0.117309	0.140288	0.239372	0.245563	0.129377	0.128091	0.117309	0.140288	0.239372	
305000	71.353907	3	0.126094	0.238458	0.116262	0.140988	0.243854	0.134344	0.186148	0.210501	0.084692	0.079508	0.248777	0.190375	0.126094	0.238458	0.116262	0.140988	0.243854	0.134344	0.248641	0.136205	0.128532	0.117464	0.126381	0.242777	0.248641	0.136205	0.128532	0.117464	0.126381	0.242777	0.248641	0.136205	0.128532	0.117464	0.126381	0.242777	
306000	71.353907	2	0.129211	0.249415	0.108974	0.136461	0.251613	0.124325	0.129211	0.249415	0.108974	0.136461	0.251613	0.124325	0.129211	0.249415	0.108974	0.136461	0.251613	0.124325	0.261599	0.123904	0.134244	0.118350	0.123687	0.238216	0.261599	0.123904	0.134244	0.118350	0.123687	0.238216	0.261599	0.123904	0.134244	0.118350	0.123687	0.238216	
307000	71.353907	2	0.131364	0.241555	0.114711	0.141581	0.247860	0.122929	0.131364	0.241555	0.114711	0.141581	0.247860	0.122929	0.131364	0.241555	0.114711	0.141581	0.247860	0.122929	0.256301	0.127660	0.133285	0.119131	0.130358	0.233265	0.256301	0.127660	0.133285	0.119131	0.130358	0.233265	0.256301	0.127660	0.133285	0.119131	0.130358	0.233265	
308000	71.353907	2	0.126611	0.247586	0.112708	0.134403	0.249085	0.129607	0.126611	0.247586	0.112708	0.134403	0.249085	0.129607	0.126611	0.247586	0.112708	0.134403	0.249085	0.129607	0.256518	0.124524	0.116909	0.128162	0.132347	0.241539	0.256518	0.124524	0.116909	0.128162	0.132347	0.241539	0.256518	0.124524	0.116909	0.128162	0.132347	0.241539	
309000	71.353907	2	0.127161	0.243556	0.119530	0.137001	0.247013	0.125739	0.127161	0.243556	0.119530	0.137001	0.247013	0.125739	0.127161	0.243556	0.119530	0.137001	0.247013	0.125739	0.263004	0.129659	0.125185	0.120889	0.121458	0.239804	0.263004	0.129659	0.125185	0.120889	0.121458	0.239804	0.263004	0.129659	0.125185	0.120889	0.121458	0.239804	
310000	71.353907	2	0.126009	0.246704	0.115290	0.136910	0.251392	0.123696	0.126009	0.246704	0.115290	0.136910	0.251392	0.123696	0.126009	0.246704	0.115290	0.136910	0.251392	0.123696	0.244852	0.128822	0.124600	0.116943	0.143149	0.241633	0.244852	0.128822	0.124600	0.116943	0.143149	0.241633	0.244852	0.128822	0.124600	0.116943	0.143149	0.241633	
