Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
18000	71.353907	2	0.124985	0.245452	0.132922	0.135894	0.235413	0.125332	0.124985	0.245452	0.132922	0.135894	0.235413	0.125332	0.124985	0.245452	0.132922	0.135894	0.235413	0.125332	0.233034	0.143622	0.130441	0.118276	0.127157	0.247469	0.233034	0.143622	0.130441	0.118276	0.127157	0.247469	0.233034	0.143622	0.130441	0.118276	0.127157	0.247469	
19000	71.353907	2	0.105052	0.243952	0.129540	0.141818	0.242930	0.136708	0.105052	0.243952	0.129540	0.141818	0.242930	0.136708	0.105052	0.243952	0.129540	0.141818	0.242930	0.136708	0.247354	0.131396	0.121044	0.125410	0.131500	0.243297	0.247354	0.131396	0.121044	0.125410	0.131500	0.243297	0.247354	0.131396	0.121044	0.125410	0.131500	0.243297	
20000	71.353907	2	0.117716	0.257954	0.129205	0.122062	0.231071	0.141992	0.117716	0.257954	0.129205	0.122062	0.231071	0.141992	0.117716	0.257954	0.129205	0.122062	0.231071	0.141992	0.248511	0.136344	0.126745	0.129473	0.128270	0.230657	0.248511	0.136344	0.126745	0.129473	0.128270	0.230657	0.248511	0.136344	0.126745	0.129473	0.128270	0.230657	
21000	71.353907	2	0.115096	0.243641	0.128524	0.132345	0.245636	0.134759	0.115096	0.243641	0.128524	0.132345	0.245636	0.134759	0.115096	0.243641	0.128524	0.132345	0.245636	0.134759	0.241568	0.129334	0.121585	0.131260	0.127654	0.248599	0.241568	0.129334	0.121585	0.131260	0.127654	0.248599	0.241568	0.129334	0.121585	0.131260	0.127654	0.248599	
22000	71.353907	2	0.118310	0.246771	0.132817	0.130952	0.238669	0.132480	0.118310	0.246771	0.132817	0.130952	0.238669	0.132480	0.118310	0.246771	0.132817	0.130952	0.238669	0.132480	0.242048	0.122873	0.127923	0.123267	0.135949	0.247940	0.242048	0.122873	0.127923	0.123267	0.135949	0.247940	0.242048	0.122873	0.127923	0.123267	0.135949	0.247940	
23000	71.353907	2	0.122958	0.245454	0.131902	0.133260	0.237251	0.129175	0.122958	0.245454	0.131902	0.133260	0.237251	0.129175	0.122958	0.245454	0.131902	0.133260	0.237251	0.129175	0.257802	0.132702	0.123066	0.125829	0.123688	0.236914	0.257802	0.132702	0.123066	0.125829	0.123688	0.236914	0.257802	0.132702	0.123066	0.125829	0.123688	0.236914	
24000	71.353907	2	0.126355	0.248126	0.130883	0.128210	0.233047	0.133380	0.126355	0.248126	0.130883	0.128210	0.233047	0.133380	0.126355	0.248126	0.130883	0.128210	0.233047	0.133380	0.230644	0.132139	0.125683	0.124696	0.144843	0.241996	0.230644	0.132139	0.125683	0.124696	0.144843	0.241996	0.230644	0.132139	0.125683	0.124696	0.144843	0.241996	
25000	71.353907	2	0.117875	0.250370	0.132075	0.136101	0.233404	0.130175	0.117875	0.250370	0.132075	0.136101	0.233404	0.130175	0.117875	0.250370	0.132075	0.136101	0.233404	0.130175	0.232468	0.125604	0.127653	0.123262	0.131129	0.259884	0.232468	0.125604	0.127653	0.123262	0.131129	0.259884	0.232468	0.125604	0.127653	0.123262	0.131129	0.259884	
26000	71.353907	2	0.120934	0.236896	0.134007	0.132772	0.239826	0.135565	0.120934	0.236896	0.134007	0.132772	0.239826	0.135565	0.120934	0.236896	0.134007	0.132772	0.239826	0.135565	0.244175	0.127800	0.128627	0.114465	0.131845	0.253088	0.244175	0.127800	0.128627	0.114465	0.131845	0.253088	0.244175	0.127800	0.128627	0.114465	0.131845	0.253088	
27000	71.353907	2	0.118813	0.246517	0.135420	0.130444	0.235619	0.133187	0.118813	0.246517	0.135420	0.130444	0.235619	0.133187	0.118813	0.246517	0.135420	0.130444	0.235619	0.133187	0.247702	0.120648	0.125256	0.126734	0.130319	0.249341	0.247702	0.120648	0.125256	0.126734	0.130319	0.249341	0.247702	0.120648	0.125256	0.126734	0.130319	0.249341	
28000	71.353907	2	0.115727	0.253562	0.124822	0.128855	0.254980	0.122054	0.115727	0.253562	0.124822	0.128855	0.254980	0.122054	0.115727	0.253562	0.124822	0.128855	0.254980	0.122054	0.250198	0.120625	0.124438	0.127058	0.127167	0.250513	0.250198	0.120625	0.124438	0.127058	0.127167	0.250513	0.250198	0.120625	0.124438	0.127058	0.127167	0.250513	
29000	71.353907	2	0.119025	0.255004	0.133768	0.122840	0.241167	0.128195	0.119025	0.255004	0.133768	0.122840	0.241167	0.128195	0.119025	0.255004	0.133768	0.122840	0.241167	0.128195	0.240515	0.122680	0.124861	0.134960	0.128676	0.248307	0.240515	0.122680	0.124861	0.134960	0.128676	0.248307	0.240515	0.122680	0.124861	0.134960	0.128676	0.248307	
30000	71.353907	2	0.119258	0.250666	0.124652	0.130002	0.245041	0.130381	0.119258	0.250666	0.124652	0.130002	0.245041	0.130381	0.119258	0.250666	0.124652	0.130002	0.245041	0.130381	0.239901	0.130471	0.118430	0.124923	0.136997	0.249278	0.239901	0.130471	0.118430	0.124923	0.136997	0.249278	0.239901	0.130471	0.118430	0.124923	0.136997	0.249278	
31000	71.353907	2	0.119699	0.248045	0.132333	0.126235	0.246560	0.127127	0.119699	0.248045	0.132333	0.126235	0.246560	0.127127	0.119699	0.248045	0.132333	0.126235	0.246560	0.127127	0.249090	0.132610	0.122863	0.122908	0.132030	0.240499	0.249090	0.132610	0.122863	0.122908	0.132030	0.240499	0.249090	0.132610	0.122863	0.122908	0.132030	0.240499	
32000	71.353907	2	0.112871	0.244761	0.129988	0.136343	0.243974	0.132064	0.112871	0.244761	0.129988	0.136343	0.243974	0.132064	0.112871	0.244761	0.129988	0.136343	0.243974	0.132064	0.221445	0.126987	0.118194	0.133509	0.136934	0.262930	0.221445	0.126987	0.118194	0.133509	0.136934	0.262930	0.221445	0.126987	0.118194	0.133509	0.136934	0.262930	
33000	71.353907	2	0.119631	0.242791	0.134638	0.129434	0.239972	0.133534	0.119631	0.242791	0.134638	0.129434	0.239972	0.133534	0.119631	0.242791	0.134638	0.129434	0.239972	0.133534	0.235469	0.118016	0.126150	0.118802	0.129751	0.271812	0.235469	0.118016	0.126150	0.118802	0.129751	0.271812	0.235469	0.118016	0.126150	0.118802	0.129751	0.271812	
34000	71.353907	2	0.117889	0.248740	0.135459	0.124434	0.244311	0.129167	0.117889	0.248740	0.135459	0.124434	0.244311	0.129167	0.117889	0.248740	0.135459	0.124434	0.244311	0.129167	0.248382	0.124417	0.123384	0.130080	0.124899	0.248838	0.248382	0.124417	0.123384	0.130080	0.124899	0.248838	0.248382	0.124417	0.123384	0.130080	0.124899	0.248838	
35000	71.353907	2	0.129887	0.244801	0.129610	0.128719	0.232734	0.134249	0.129887	0.244801	0.129610	0.128719	0.232734	0.134249	0.129887	0.244801	0.129610	0.128719	0.232734	0.134249	0.231170	0.129733	0.128710	0.127513	0.130349	0.252524	0.231170	0.129733	0.128710	0.127513	0.130349	0.252524	0.231170	0.129733	0.128710	0.127513	0.130349	0.252524	
36000	71.353907	2	0.120374	0.249178	0.126020	0.128645	0.244843	0.130940	0.120374	0.249178	0.126020	0.128645	0.244843	0.130940	0.120374	0.249178	0.126020	0.128645	0.244843	0.130940	0.235551	0.130204	0.117587	0.125220	0.131666	0.259773	0.235551	0.130204	0.117587	0.125220	0.131666	0.259773	0.235551	0.130204	0.117587	0.125220	0.131666	0.259773	
37000	71.353907	2	0.119057	0.249412	0.133971	0.130940	0.238487	0.128134	0.119057	0.249412	0.133971	0.130940	0.238487	0.128134	0.119057	0.249412	0.133971	0.130940	0.238487	0.128134	0.246893	0.132556	0.116724	0.126368	0.130786	0.246672	0.246893	0.132556	0.116724	0.126368	0.130786	0.246672	0.246893	0.132556	0.116724	0.126368	0.130786	0.246672	
38000	71.353907	2	0.121395	0.250952	0.125573	0.133922	0.239120	0.129038	0.121395	0.250952	0.125573	0.133922	0.239120	0.129038	0.121395	0.250952	0.125573	0.133922	0.239120	0.129038	0.234917	0.130626	0.122321	0.116641	0.148535	0.246960	0.234917	0.130626	0.122321	0.116641	0.148535	0.246960	0.234917	0.130626	0.122321	0.116641	0.148535	0.246960	
39000	71.353907	2	0.114856	0.252359	0.129078	0.124604	0.251006	0.128097	0.114856	0.252359	0.129078	0.124604	0.251006	0.128097	0.114856	0.252359	0.129078	0.124604	0.251006	0.128097	0.230895	0.127670	0.116917	0.131244	0.136535	0.256740	0.230895	0.127670	0.116917	0.131244	0.136535	0.256740	0.230895	0.127670	0.116917	0.131244	0.136535	0.256740	
40000	71.353907	2	0.121886	0.237847	0.137876	0.126982	0.244289	0.131119	0.121886	0.237847	0.137876	0.126982	0.244289	0.131119	0.121886	0.237847	0.137876	0.126982	0.244289	0.131119	0.227358	0.132066	0.117421	0.127649	0.137887	0.257619	0.227358	0.132066	0.117421	0.127649	0.137887	0.257619	0.227358	0.132066	0.117421	0.127649	0.137887	0.257619	
41000	71.353907	2	0.114917	0.251056	0.134498	0.130994	0.236116	0.132419	0.114917	0.251056	0.134498	0.130994	0.236116	0.132419	0.114917	0.251056	0.134498	0.130994	0.236116	0.132419	0.218558	0.138894	0.116950	0.121116	0.143420	0.261061	0.218558	0.138894	0.116950	0.121116	0.143420	0.261061	0.218558	0.138894	0.116950	0.121116	0.143420	0.261061	
42000	71.353907	2	0.113730	0.238484	0.131370	0.131289	0.250229	0.134898	0.113730	0.238484	0.131370	0.131289	0.250229	0.134898	0.113730	0.238484	0.131370	0.131289	0.250229	0.134898	0.235063	0.141332	0.123319	0.127191	0.122216	0.250878	0.235063	0.141332	0.123319	0.127191	0.122216	0.250878	0.235063	0.141332	0.123319	0.127191	0.122216	0.250878	
43000	71.353907	2	0.115737	0.248275	0.127589	0.127850	0.251209	0.129340	0.115737	0.248275	0.127589	0.127850	0.251209	0.129340	0.115737	0.248275	0.127589	0.127850	0.251209	0.129340	0.237236	0.138498	0.127734	0.125736	0.113941	0.256855	0.237236	0.138498	0.127734	0.125736	0.113941	0.256855	0.237236	0.138498	0.127734	0.125736	0.113941	0.256855	
44000	71.353907	2	0.119674	0.244807	0.137424	0.128271	0.225221	0.144603	0.119674	0.244807	0.137424	0.128271	0.225221	0.144603	0.119674	0.244807	0.137424	0.128271	0.225221	0.144603	0.235081	0.146208	0.113316	0.126532	0.134112	0.244751	0.235081	0.146208	0.113316	0.126532	0.134112	0.244751	0.235081	0.146208	0.113316	0.126532	0.134112	0.244751	
45000	71.353907	2	0.113573	0.250328	0.134921	0.133051	0.233354	0.134772	0.113573	0.250328	0.134921	0.133051	0.233354	0.134772	0.113573	0.250328	0.134921	0.133051	0.233354	0.134772	0.242119	0.142986	0.112802	0.127985	0.123052	0.251056	0.242119	0.142986	0.112802	0.127985	0.123052	0.251056	0.242119	0.142986	0.112802	0.127985	0.123052	0.251056	
46000	71.353907	2	0.108016	0.252530	0.133945	0.122895	0.246559	0.136055	0.108016	0.252530	0.133945	0.122895	0.246559	0.136055	0.108016	0.252530	0.133945	0.122895	0.246559	0.136055	0.236656	0.129790	0.136482	0.124209	0.120942	0.251920	0.236656	0.129790	0.136482	0.124209	0.120942	0.251920	0.236656	0.129790	0.136482	0.124209	0.120942	0.251920	
47000	71.353907	2	0.117380	0.245739	0.132990	0.132635	0.238224	0.133032	0.117380	0.245739	0.132990	0.132635	0.238224	0.133032	0.117380	0.245739	0.132990	0.132635	0.238224	0.133032	0.237289	0.133161	0.121893	0.122651	0.128696	0.256311	0.237289	0.133161	0.121893	0.122651	0.128696	0.256311	0.237289	0.133161	0.121893	0.122651	0.128696	0.256311	
48000	71.353907	2	0.119121	0.241831	0.134283	0.126694	0.249590	0.128481	0.119121	0.241831	0.134283	0.126694	0.249590	0.128481	0.119121	0.241831	0.134283	0.126694	0.249590	0.128481	0.233645	0.140523	0.121713	0.121341	0.131568	0.251210	0.233645	0.140523	0.121713	0.121341	0.131568	0.251210	0.233645	0.140523	0.121713	0.121341	0.131568	0.251210	
49000	71.353907	2	0.115540	0.259592	0.128515	0.125268	0.239027	0.132058	0.115540	0.259592	0.128515	0.125268	0.239027	0.132058	0.115540	0.259592	0.128515	0.125268	0.239027	0.132058	0.250842	0.120071	0.125901	0.127532	0.128995	0.246659	0.250842	0.120071	0.125901	0.127532	0.128995	0.246659	0.250842	0.120071	0.125901	0.127532	0.128995	0.246659	
50000	71.353907	2	0.111349	0.253322	0.133424	0.132259	0.239106	0.130540	0.111349	0.253322	0.133424	0.132259	0.239106	0.130540	0.111349	0.253322	0.133424	0.132259	0.239106	0.130540	0.230242	0.122949	0.132033	0.118952	0.127349	0.268475	0.230242	0.122949	0.132033	0.118952	0.127349	0.268475	0.230242	0.122949	0.132033	0.118952	0.127349	0.268475	
51000	71.353907	2	0.123004	0.257148	0.129480	0.113956	0.238254	0.138157	0.123004	0.257148	0.129480	0.113956	0.238254	0.138157	0.123004	0.257148	0.129480	0.113956	0.238254	0.138157	0.233046	0.128406	0.126330	0.115922	0.131060	0.265236	0.233046	0.128406	0.126330	0.115922	0.131060	0.265236	0.233046	0.128406	0.126330	0.115922	0.131060	0.265236	
52000	71.353907	2	0.121729	0.249896	0.127881	0.128967	0.235271	0.136255	0.121729	0.249896	0.127881	0.128967	0.235271	0.136255	0.121729	0.249896	0.127881	0.128967	0.235271	0.136255	0.242749	0.139655	0.113631	0.123109	0.126954	0.253902	0.242749	0.139655	0.113631	0.123109	0.126954	0.253902	0.242749	0.139655	0.113631	0.123109	0.126954	0.253902	
53000	71.353907	2	0.116599	0.265668	0.125161	0.136798	0.232339	0.123434	0.116599	0.265668	0.125161	0.136798	0.232339	0.123434	0.116599	0.265668	0.125161	0.136798	0.232339	0.123434	0.246598	0.121917	0.109082	0.132134	0.134398	0.255870	0.246598	0.121917	0.109082	0.132134	0.134398	0.255870	0.246598	0.121917	0.109082	0.132134	0.134398	0.255870	
54000	71.353907	2	0.127931	0.255167	0.127749	0.134214	0.232984	0.121955	0.127931	0.255167	0.127749	0.134214	0.232984	0.121955	0.127931	0.255167	0.127749	0.134214	0.232984	0.121955	0.262505	0.133589	0.122833	0.129231	0.110168	0.241674	0.262505	0.133589	0.122833	0.129231	0.110168	0.241674	0.262505	0.133589	0.122833	0.129231	0.110168	0.241674	
55000	71.353907	2	0.125754	0.246721	0.141369	0.122041	0.234859	0.129255	0.125754	0.246721	0.141369	0.122041	0.234859	0.129255	0.125754	0.246721	0.141369	0.122041	0.234859	0.129255	0.251290	0.123372	0.119015	0.124169	0.133616	0.248538	0.251290	0.123372	0.119015	0.124169	0.133616	0.248538	0.251290	0.123372	0.119015	0.124169	0.133616	0.248538	
56000	71.353907	2	0.114635	0.253103	0.133932	0.128483	0.238383	0.131464	0.114635	0.253103	0.133932	0.128483	0.238383	0.131464	0.114635	0.253103	0.133932	0.128483	0.238383	0.131464	0.237984	0.143747	0.121651	0.120818	0.123439	0.252360	0.237984	0.143747	0.121651	0.120818	0.123439	0.252360	0.237984	0.143747	0.121651	0.120818	0.123439	0.252360	
57000	71.353907	2	0.116672	0.264344	0.130065	0.128935	0.231720	0.128264	0.116672	0.264344	0.130065	0.128935	0.231720	0.128264	0.116672	0.264344	0.130065	0.128935	0.231720	0.128264	0.231703	0.130792	0.117165	0.121212	0.141087	0.258042	0.231703	0.130792	0.117165	0.121212	0.141087	0.258042	0.231703	0.130792	0.117165	0.121212	0.141087	0.258042	
58000	71.353907	2	0.120758	0.259807	0.129378	0.125148	0.232154	0.132756	0.120758	0.259807	0.129378	0.125148	0.232154	0.132756	0.120758	0.259807	0.129378	0.125148	0.232154	0.132756	0.243019	0.125457	0.117430	0.128391	0.127658	0.258045	0.243019	0.125457	0.117430	0.128391	0.127658	0.258045	0.243019	0.125457	0.117430	0.128391	0.127658	0.258045	
59000	71.353907	2	0.114072	0.260603	0.130667	0.132444	0.241568	0.120645	0.114072	0.260603	0.130667	0.132444	0.241568	0.120645	0.114072	0.260603	0.130667	0.132444	0.241568	0.120645	0.235428	0.122270	0.126578	0.123246	0.129554	0.262924	0.235428	0.122270	0.126578	0.123246	0.129554	0.262924	0.235428	0.122270	0.126578	0.123246	0.129554	0.262924	
60000	71.353907	2	0.119865	0.249973	0.130903	0.130709	0.241031	0.127519	0.119865	0.249973	0.130903	0.130709	0.241031	0.127519	0.119865	0.249973	0.130903	0.130709	0.241031	0.127519	0.239088	0.140437	0.129685	0.121059	0.121808	0.247923	0.239088	0.140437	0.129685	0.121059	0.121808	0.247923	0.239088	0.140437	0.129685	0.121059	0.121808	0.247923	
61000	71.353907	2	0.121666	0.258381	0.134628	0.124940	0.235384	0.124999	0.121666	0.258381	0.134628	0.124940	0.235384	0.124999	0.121666	0.258381	0.134628	0.124940	0.235384	0.124999	0.239464	0.137554	0.123031	0.132573	0.115599	0.251780	0.239464	0.137554	0.123031	0.132573	0.115599	0.251780	0.239464	0.137554	0.123031	0.132573	0.115599	0.251780	
62000	71.353907	2	0.123159	0.253638	0.133854	0.133020	0.228286	0.128044	0.123159	0.253638	0.133854	0.133020	0.228286	0.128044	0.123159	0.253638	0.133854	0.133020	0.228286	0.128044	0.250670	0.131547	0.126455	0.122149	0.119611	0.249568	0.250670	0.131547	0.126455	0.122149	0.119611	0.249568	0.250670	0.131547	0.126455	0.122149	0.119611	0.249568	
63000	71.353907	2	0.113898	0.244243	0.133601	0.141332	0.242186	0.124740	0.113898	0.244243	0.133601	0.141332	0.242186	0.124740	0.113898	0.244243	0.133601	0.141332	0.242186	0.124740	0.246440	0.129629	0.127040	0.125735	0.120626	0.250531	0.246440	0.129629	0.127040	0.125735	0.120626	0.250531	0.246440	0.129629	0.127040	0.125735	0.120626	0.250531	
64000	71.353907	2	0.117360	0.252016	0.133447	0.134024	0.240457	0.122696	0.117360	0.252016	0.133447	0.134024	0.240457	0.122696	0.117360	0.252016	0.133447	0.134024	0.240457	0.122696	0.246431	0.140140	0.129674	0.121267	0.120922	0.241567	0.246431	0.140140	0.129674	0.121267	0.120922	0.241567	0.246431	0.140140	0.129674	0.121267	0.120922	0.241567	
65000	71.353907	2	0.117886	0.250490	0.127243	0.130281	0.249943	0.124158	0.117886	0.250490	0.127243	0.130281	0.249943	0.124158	0.117886	0.250490	0.127243	0.130281	0.249943	0.124158	0.234321	0.137146	0.126493	0.112511	0.136670	0.252859	0.234321	0.137146	0.126493	0.112511	0.136670	0.252859	0.234321	0.137146	0.126493	0.112511	0.136670	0.252859	
66000	71.353907	2	0.126473	0.243893	0.136198	0.126454	0.230798	0.136185	0.126473	0.243893	0.136198	0.126454	0.230798	0.136185	0.126473	0.243893	0.136198	0.126454	0.230798	0.136185	0.247359	0.128316	0.126554	0.127408	0.111439	0.258923	0.247359	0.128316	0.126554	0.127408	0.111439	0.258923	0.247359	0.128316	0.126554	0.127408	0.111439	0.258923	
67000	71.353907	2	0.122145	0.249702	0.127490	0.129118	0.239143	0.132401	0.122145	0.249702	0.127490	0.129118	0.239143	0.132401	0.122145	0.249702	0.127490	0.129118	0.239143	0.132401	0.248541	0.132428	0.124500	0.124944	0.127072	0.242516	0.248541	0.132428	0.124500	0.124944	0.127072	0.242516	0.248541	0.132428	0.124500	0.124944	0.127072	0.242516	
68000	71.353907	2	0.113380	0.261103	0.133633	0.128408	0.238649	0.124828	0.113380	0.261103	0.133633	0.128408	0.238649	0.124828	0.113380	0.261103	0.133633	0.128408	0.238649	0.124828	0.237214	0.144864	0.117863	0.122734	0.123552	0.253773	0.237214	0.144864	0.117863	0.122734	0.123552	0.253773	0.237214	0.144864	0.117863	0.122734	0.123552	0.253773	
69000	71.353907	2	0.126215	0.256729	0.132884	0.121338	0.223014	0.139820	0.126215	0.256729	0.132884	0.121338	0.223014	0.139820	0.126215	0.256729	0.132884	0.121338	0.223014	0.139820	0.239235	0.129127	0.130803	0.119563	0.128553	0.252719	0.239235	0.129127	0.130803	0.119563	0.128553	0.252719	0.239235	0.129127	0.130803	0.119563	0.128553	0.252719	
70000	71.353907	2	0.116850	0.262220	0.127071	0.130549	0.227534	0.135775	0.116850	0.262220	0.127071	0.130549	0.227534	0.135775	0.116850	0.262220	0.127071	0.130549	0.227534	0.135775	0.238119	0.134183	0.119007	0.134360	0.132945	0.241386	0.238119	0.134183	0.119007	0.134360	0.132945	0.241386	0.238119	0.134183	0.119007	0.134360	0.132945	0.241386	
