Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
159000	71.353907	2	0.142387	0.220908	0.128495	0.135723	0.248566	0.123921	0.142387	0.220908	0.128495	0.135723	0.248566	0.123921	0.142387	0.220908	0.128495	0.135723	0.248566	0.123921	0.284131	0.126028	0.112763	0.128166	0.113593	0.235320	0.284131	0.126028	0.112763	0.128166	0.113593	0.235320	0.284131	0.126028	0.112763	0.128166	0.113593	0.235320	
160000	71.353907	2	0.140472	0.234786	0.125805	0.137156	0.247947	0.113834	0.140472	0.234786	0.125805	0.137156	0.247947	0.113834	0.140472	0.234786	0.125805	0.137156	0.247947	0.113834	0.259902	0.127277	0.119220	0.129097	0.133744	0.230760	0.259902	0.127277	0.119220	0.129097	0.133744	0.230760	0.259902	0.127277	0.119220	0.129097	0.133744	0.230760	
161000	71.353907	2	0.142046	0.237417	0.125775	0.129531	0.250662	0.114568	0.142046	0.237417	0.125775	0.129531	0.250662	0.114568	0.142046	0.237417	0.125775	0.129531	0.250662	0.114568	0.268331	0.123164	0.122357	0.123163	0.125613	0.237373	0.268331	0.123164	0.122357	0.123163	0.125613	0.237373	0.268331	0.123164	0.122357	0.123163	0.125613	0.237373	
162000	71.353907	2	0.125116	0.232233	0.130705	0.142891	0.250871	0.118184	0.125116	0.232233	0.130705	0.142891	0.250871	0.118184	0.125116	0.232233	0.130705	0.142891	0.250871	0.118184	0.267106	0.132688	0.116116	0.126129	0.122935	0.235025	0.267106	0.132688	0.116116	0.126129	0.122935	0.235025	0.267106	0.132688	0.116116	0.126129	0.122935	0.235025	
163000	71.353907	2	0.137309	0.226083	0.124027	0.137559	0.255566	0.119457	0.137309	0.226083	0.124027	0.137559	0.255566	0.119457	0.137309	0.226083	0.124027	0.137559	0.255566	0.119457	0.277045	0.128573	0.115385	0.126136	0.124918	0.227943	0.277045	0.128573	0.115385	0.126136	0.124918	0.227943	0.277045	0.128573	0.115385	0.126136	0.124918	0.227943	
164000	71.353907	2	0.135466	0.244367	0.121738	0.127544	0.248566	0.122319	0.135466	0.244367	0.121738	0.127544	0.248566	0.122319	0.135466	0.244367	0.121738	0.127544	0.248566	0.122319	0.262372	0.128420	0.118585	0.121004	0.116231	0.253387	0.262372	0.128420	0.118585	0.121004	0.116231	0.253387	0.262372	0.128420	0.118585	0.121004	0.116231	0.253387	
165000	71.353907	2	0.139100	0.229611	0.125679	0.135197	0.255801	0.114611	0.139100	0.229611	0.125679	0.135197	0.255801	0.114611	0.139100	0.229611	0.125679	0.135197	0.255801	0.114611	0.271088	0.138264	0.117014	0.118404	0.116550	0.238680	0.271088	0.138264	0.117014	0.118404	0.116550	0.238680	0.271088	0.138264	0.117014	0.118404	0.116550	0.238680	
166000	71.353907	2	0.136519	0.240551	0.122673	0.129639	0.250130	0.120489	0.136519	0.240551	0.122673	0.129639	0.250130	0.120489	0.136519	0.240551	0.122673	0.129639	0.250130	0.120489	0.280957	0.127347	0.122824	0.125849	0.123913	0.219109	0.280957	0.127347	0.122824	0.125849	0.123913	0.219109	0.280957	0.127347	0.122824	0.125849	0.123913	0.219109	
167000	71.353907	2	0.144030	0.237258	0.123679	0.134036	0.241929	0.119068	0.144030	0.237258	0.123679	0.134036	0.241929	0.119068	0.144030	0.237258	0.123679	0.134036	0.241929	0.119068	0.280894	0.131047	0.116088	0.123143	0.117667	0.231161	0.280894	0.131047	0.116088	0.123143	0.117667	0.231161	0.280894	0.131047	0.116088	0.123143	0.117667	0.231161	
168000	71.353907	2	0.133118	0.229228	0.124861	0.133391	0.259046	0.120357	0.133118	0.229228	0.124861	0.133391	0.259046	0.120357	0.133118	0.229228	0.124861	0.133391	0.259046	0.120357	0.258047	0.132178	0.121288	0.130880	0.119680	0.237927	0.258047	0.132178	0.121288	0.130880	0.119680	0.237927	0.258047	0.132178	0.121288	0.130880	0.119680	0.237927	
169000	71.353907	2	0.137386	0.229211	0.120676	0.144128	0.247551	0.121048	0.137386	0.229211	0.120676	0.144128	0.247551	0.121048	0.137386	0.229211	0.120676	0.144128	0.247551	0.121048	0.280196	0.123140	0.110641	0.117128	0.129371	0.239523	0.280196	0.123140	0.110641	0.117128	0.129371	0.239523	0.280196	0.123140	0.110641	0.117128	0.129371	0.239523	
170000	71.353907	3	0.132045	0.226973	0.131138	0.134446	0.251630	0.123767	0.132045	0.226973	0.131138	0.134446	0.251630	0.123767	0.132045	0.226973	0.131138	0.134446	0.251630	0.123767	0.251845	0.126309	0.121533	0.120434	0.123785	0.256093	0.238449	0.111296	0.160927	0.172089	0.121621	0.195618	0.251845	0.126309	0.121533	0.120434	0.123785	0.256093	
171000	71.353907	2	0.134108	0.229528	0.123881	0.136435	0.251698	0.124350	0.134108	0.229528	0.123881	0.136435	0.251698	0.124350	0.134108	0.229528	0.123881	0.136435	0.251698	0.124350	0.265567	0.130632	0.119936	0.120272	0.125388	0.238206	0.265567	0.130632	0.119936	0.120272	0.125388	0.238206	0.265567	0.130632	0.119936	0.120272	0.125388	0.238206	
172000	71.353907	2	0.131595	0.240819	0.129618	0.127059	0.258345	0.112563	0.131595	0.240819	0.129618	0.127059	0.258345	0.112563	0.131595	0.240819	0.129618	0.127059	0.258345	0.112563	0.262782	0.124659	0.124878	0.125855	0.122174	0.239652	0.262782	0.124659	0.124878	0.125855	0.122174	0.239652	0.262782	0.124659	0.124878	0.125855	0.122174	0.239652	
173000	71.353907	2	0.138946	0.227393	0.134268	0.136321	0.243413	0.119659	0.138946	0.227393	0.134268	0.136321	0.243413	0.119659	0.138946	0.227393	0.134268	0.136321	0.243413	0.119659	0.264509	0.120920	0.126345	0.129383	0.125979	0.232864	0.264509	0.120920	0.126345	0.129383	0.125979	0.232864	0.264509	0.120920	0.126345	0.129383	0.125979	0.232864	
174000	71.353907	2	0.134754	0.236801	0.134100	0.126087	0.253485	0.114773	0.134754	0.236801	0.134100	0.126087	0.253485	0.114773	0.134754	0.236801	0.134100	0.126087	0.253485	0.114773	0.270398	0.126035	0.111761	0.131000	0.126694	0.234112	0.270398	0.126035	0.111761	0.131000	0.126694	0.234112	0.270398	0.126035	0.111761	0.131000	0.126694	0.234112	
175000	71.353907	2	0.140804	0.233485	0.125924	0.119114	0.255169	0.125503	0.140804	0.233485	0.125924	0.119114	0.255169	0.125503	0.140804	0.233485	0.125924	0.119114	0.255169	0.125503	0.273093	0.122043	0.120954	0.123191	0.123646	0.237072	0.273093	0.122043	0.120954	0.123191	0.123646	0.237072	0.273093	0.122043	0.120954	0.123191	0.123646	0.237072	
176000	71.353907	2	0.144261	0.229666	0.128401	0.129085	0.249434	0.119152	0.144261	0.229666	0.128401	0.129085	0.249434	0.119152	0.144261	0.229666	0.128401	0.129085	0.249434	0.119152	0.255156	0.130647	0.125765	0.118037	0.118875	0.251520	0.255156	0.130647	0.125765	0.118037	0.118875	0.251520	0.255156	0.130647	0.125765	0.118037	0.118875	0.251520	
177000	71.353907	2	0.134839	0.245576	0.126005	0.128112	0.241561	0.123908	0.134839	0.245576	0.126005	0.128112	0.241561	0.123908	0.134839	0.245576	0.126005	0.128112	0.241561	0.123908	0.258581	0.138876	0.106464	0.121677	0.127902	0.246499	0.258581	0.138876	0.106464	0.121677	0.127902	0.246499	0.258581	0.138876	0.106464	0.121677	0.127902	0.246499	
178000	71.353907	2	0.134115	0.240331	0.124542	0.131183	0.253926	0.115903	0.134115	0.240331	0.124542	0.131183	0.253926	0.115903	0.134115	0.240331	0.124542	0.131183	0.253926	0.115903	0.276885	0.130025	0.102933	0.126964	0.120089	0.243104	0.276885	0.130025	0.102933	0.126964	0.120089	0.243104	0.276885	0.130025	0.102933	0.126964	0.120089	0.243104	
179000	71.353907	2	0.140545	0.235561	0.125940	0.133084	0.244956	0.119914	0.140545	0.235561	0.125940	0.133084	0.244956	0.119914	0.140545	0.235561	0.125940	0.133084	0.244956	0.119914	0.263762	0.125747	0.111986	0.127529	0.124247	0.246729	0.263762	0.125747	0.111986	0.127529	0.124247	0.246729	0.263762	0.125747	0.111986	0.127529	0.124247	0.246729	
180000	71.353907	2	0.142730	0.236688	0.126869	0.126127	0.249713	0.117873	0.142730	0.236688	0.126869	0.126127	0.249713	0.117873	0.142730	0.236688	0.126869	0.126127	0.249713	0.117873	0.258073	0.125413	0.121831	0.121444	0.131647	0.241590	0.258073	0.125413	0.121831	0.121444	0.131647	0.241590	0.258073	0.125413	0.121831	0.121444	0.131647	0.241590	
181000	71.353907	2	0.144006	0.238689	0.123585	0.128491	0.242820	0.122410	0.144006	0.238689	0.123585	0.128491	0.242820	0.122410	0.144006	0.238689	0.123585	0.128491	0.242820	0.122410	0.268031	0.126961	0.108320	0.127473	0.129062	0.240154	0.268031	0.126961	0.108320	0.127473	0.129062	0.240154	0.268031	0.126961	0.108320	0.127473	0.129062	0.240154	
182000	71.353907	2	0.132918	0.248714	0.130304	0.127842	0.243519	0.116705	0.132918	0.248714	0.130304	0.127842	0.243519	0.116705	0.132918	0.248714	0.130304	0.127842	0.243519	0.116705	0.269436	0.124790	0.122833	0.120944	0.126926	0.235071	0.269436	0.124790	0.122833	0.120944	0.126926	0.235071	0.269436	0.124790	0.122833	0.120944	0.126926	0.235071	
183000	71.353907	2	0.137717	0.252702	0.129034	0.123265	0.242951	0.114331	0.137717	0.252702	0.129034	0.123265	0.242951	0.114331	0.137717	0.252702	0.129034	0.123265	0.242951	0.114331	0.254947	0.124449	0.115309	0.129825	0.132724	0.242746	0.254947	0.124449	0.115309	0.129825	0.132724	0.242746	0.254947	0.124449	0.115309	0.129825	0.132724	0.242746	
184000	71.353907	2	0.138544	0.232870	0.129890	0.126282	0.254117	0.118296	0.138544	0.232870	0.129890	0.126282	0.254117	0.118296	0.138544	0.232870	0.129890	0.126282	0.254117	0.118296	0.270676	0.131223	0.115466	0.126278	0.128056	0.228301	0.270676	0.131223	0.115466	0.126278	0.128056	0.228301	0.270676	0.131223	0.115466	0.126278	0.128056	0.228301	
185000	71.353907	2	0.145563	0.241013	0.121293	0.123726	0.244386	0.124020	0.145563	0.241013	0.121293	0.123726	0.244386	0.124020	0.145563	0.241013	0.121293	0.123726	0.244386	0.124020	0.260007	0.131918	0.120506	0.124984	0.114179	0.248406	0.260007	0.131918	0.120506	0.124984	0.114179	0.248406	0.260007	0.131918	0.120506	0.124984	0.114179	0.248406	
186000	71.353907	2	0.138527	0.234875	0.132127	0.122345	0.243124	0.129001	0.138527	0.234875	0.132127	0.122345	0.243124	0.129001	0.138527	0.234875	0.132127	0.122345	0.243124	0.129001	0.268026	0.122161	0.117956	0.130358	0.117857	0.243641	0.268026	0.122161	0.117956	0.130358	0.117857	0.243641	0.268026	0.122161	0.117956	0.130358	0.117857	0.243641	
187000	71.353907	3	0.139987	0.234199	0.126378	0.121344	0.252089	0.126005	0.151190	0.222575	0.148646	0.127488	0.214358	0.135742	0.139987	0.234199	0.126378	0.121344	0.252089	0.126005	0.270778	0.128971	0.112415	0.127572	0.117579	0.242685	0.270778	0.128971	0.112415	0.127572	0.117579	0.242685	0.270778	0.128971	0.112415	0.127572	0.117579	0.242685	
188000	71.353907	2	0.143974	0.227120	0.131295	0.123539	0.254053	0.120019	0.143974	0.227120	0.131295	0.123539	0.254053	0.120019	0.143974	0.227120	0.131295	0.123539	0.254053	0.120019	0.271765	0.126139	0.115493	0.121313	0.133518	0.231772	0.271765	0.126139	0.115493	0.121313	0.133518	0.231772	0.271765	0.126139	0.115493	0.121313	0.133518	0.231772	
189000	71.353907	2	0.132962	0.235325	0.139504	0.120447	0.250839	0.120923	0.132962	0.235325	0.139504	0.120447	0.250839	0.120923	0.132962	0.235325	0.139504	0.120447	0.250839	0.120923	0.282435	0.136095	0.114071	0.115034	0.115809	0.236556	0.282435	0.136095	0.114071	0.115034	0.115809	0.236556	0.282435	0.136095	0.114071	0.115034	0.115809	0.236556	
190000	71.353907	2	0.131118	0.235744	0.124086	0.125510	0.260425	0.123117	0.131118	0.235744	0.124086	0.125510	0.260425	0.123117	0.131118	0.235744	0.124086	0.125510	0.260425	0.123117	0.268923	0.118516	0.110846	0.130385	0.135901	0.235430	0.268923	0.118516	0.110846	0.130385	0.135901	0.235430	0.268923	0.118516	0.110846	0.130385	0.135901	0.235430	
191000	71.353907	2	0.137890	0.237728	0.126806	0.123963	0.255412	0.118201	0.137890	0.237728	0.126806	0.123963	0.255412	0.118201	0.137890	0.237728	0.126806	0.123963	0.255412	0.118201	0.280447	0.112357	0.106779	0.122438	0.130898	0.247081	0.280447	0.112357	0.106779	0.122438	0.130898	0.247081	0.280447	0.112357	0.106779	0.122438	0.130898	0.247081	
192000	71.353907	2	0.132920	0.247955	0.132387	0.135700	0.237810	0.113228	0.132920	0.247955	0.132387	0.135700	0.237810	0.113228	0.132920	0.247955	0.132387	0.135700	0.237810	0.113228	0.267104	0.125714	0.123689	0.121063	0.116029	0.246400	0.267104	0.125714	0.123689	0.121063	0.116029	0.246400	0.267104	0.125714	0.123689	0.121063	0.116029	0.246400	
193000	71.353907	2	0.134630	0.236387	0.130475	0.130337	0.249800	0.118371	0.134630	0.236387	0.130475	0.130337	0.249800	0.118371	0.134630	0.236387	0.130475	0.130337	0.249800	0.118371	0.277325	0.128934	0.106304	0.133342	0.125746	0.228349	0.277325	0.128934	0.106304	0.133342	0.125746	0.228349	0.277325	0.128934	0.106304	0.133342	0.125746	0.228349	
194000	71.353907	2	0.131036	0.231461	0.125904	0.137055	0.243889	0.130654	0.131036	0.231461	0.125904	0.137055	0.243889	0.130654	0.131036	0.231461	0.125904	0.137055	0.243889	0.130654	0.278240	0.131346	0.115267	0.130100	0.114908	0.230140	0.278240	0.131346	0.115267	0.130100	0.114908	0.230140	0.278240	0.131346	0.115267	0.130100	0.114908	0.230140	
195000	71.353907	2	0.130592	0.228147	0.125709	0.133718	0.262447	0.119387	0.130592	0.228147	0.125709	0.133718	0.262447	0.119387	0.130592	0.228147	0.125709	0.133718	0.262447	0.119387	0.246052	0.122601	0.116319	0.131512	0.129776	0.253741	0.246052	0.122601	0.116319	0.131512	0.129776	0.253741	0.246052	0.122601	0.116319	0.131512	0.129776	0.253741	
196000	71.353907	2	0.143335	0.232087	0.129200	0.140869	0.242604	0.111905	0.143335	0.232087	0.129200	0.140869	0.242604	0.111905	0.143335	0.232087	0.129200	0.140869	0.242604	0.111905	0.258195	0.129572	0.113507	0.127258	0.121898	0.249569	0.258195	0.129572	0.113507	0.127258	0.121898	0.249569	0.258195	0.129572	0.113507	0.127258	0.121898	0.249569	
197000	71.353907	2	0.137149	0.239822	0.127345	0.124982	0.244080	0.126621	0.137149	0.239822	0.127345	0.124982	0.244080	0.126621	0.137149	0.239822	0.127345	0.124982	0.244080	0.126621	0.278744	0.115184	0.115935	0.123624	0.123822	0.242691	0.278744	0.115184	0.115935	0.123624	0.123822	0.242691	0.278744	0.115184	0.115935	0.123624	0.123822	0.242691	
198000	71.353907	2	0.136702	0.241889	0.127243	0.125501	0.245095	0.123571	0.136702	0.241889	0.127243	0.125501	0.245095	0.123571	0.136702	0.241889	0.127243	0.125501	0.245095	0.123571	0.273582	0.130075	0.114731	0.133521	0.110330	0.237762	0.273582	0.130075	0.114731	0.133521	0.110330	0.237762	0.273582	0.130075	0.114731	0.133521	0.110330	0.237762	
199000	71.353907	2	0.142663	0.241515	0.123806	0.125207	0.247859	0.118950	0.142663	0.241515	0.123806	0.125207	0.247859	0.118950	0.142663	0.241515	0.123806	0.125207	0.247859	0.118950	0.281402	0.131668	0.105347	0.128458	0.125959	0.227165	0.281402	0.131668	0.105347	0.128458	0.125959	0.227165	0.281402	0.131668	0.105347	0.128458	0.125959	0.227165	
200000	71.353907	2	0.138101	0.239978	0.122875	0.133847	0.248739	0.116460	0.138101	0.239978	0.122875	0.133847	0.248739	0.116460	0.138101	0.239978	0.122875	0.133847	0.248739	0.116460	0.263163	0.134457	0.118639	0.123998	0.130372	0.229371	0.263163	0.134457	0.118639	0.123998	0.130372	0.229371	0.263163	0.134457	0.118639	0.123998	0.130372	0.229371	
201000	71.353907	2	0.129598	0.241238	0.128295	0.129884	0.253355	0.117631	0.129598	0.241238	0.128295	0.129884	0.253355	0.117631	0.129598	0.241238	0.128295	0.129884	0.253355	0.117631	0.266156	0.131520	0.108114	0.129654	0.124857	0.239700	0.266156	0.131520	0.108114	0.129654	0.124857	0.239700	0.266156	0.131520	0.108114	0.129654	0.124857	0.239700	
202000	71.353907	2	0.126918	0.245517	0.136565	0.131806	0.244233	0.114962	0.126918	0.245517	0.136565	0.131806	0.244233	0.114962	0.126918	0.245517	0.136565	0.131806	0.244233	0.114962	0.263011	0.127717	0.117589	0.119812	0.133722	0.238149	0.263011	0.127717	0.117589	0.119812	0.133722	0.238149	0.263011	0.127717	0.117589	0.119812	0.133722	0.238149	
203000	71.353907	2	0.129286	0.240205	0.125572	0.127845	0.250341	0.126751	0.129286	0.240205	0.125572	0.127845	0.250341	0.126751	0.129286	0.240205	0.125572	0.127845	0.250341	0.126751	0.260484	0.124257	0.123012	0.115544	0.119506	0.257197	0.260484	0.124257	0.123012	0.115544	0.119506	0.257197	0.260484	0.124257	0.123012	0.115544	0.119506	0.257197	
204000	71.353907	2	0.139605	0.244347	0.127696	0.118089	0.250791	0.119472	0.139605	0.244347	0.127696	0.118089	0.250791	0.119472	0.139605	0.244347	0.127696	0.118089	0.250791	0.119472	0.269097	0.115795	0.117365	0.123275	0.135179	0.239289	0.269097	0.115795	0.117365	0.123275	0.135179	0.239289	0.269097	0.115795	0.117365	0.123275	0.135179	0.239289	
205000	71.353907	2	0.138221	0.240552	0.129419	0.121925	0.246017	0.123865	0.138221	0.240552	0.129419	0.121925	0.246017	0.123865	0.138221	0.240552	0.129419	0.121925	0.246017	0.123865	0.268896	0.120157	0.121593	0.125049	0.124765	0.239539	0.268896	0.120157	0.121593	0.125049	0.124765	0.239539	0.268896	0.120157	0.121593	0.125049	0.124765	0.239539	
206000	71.353907	2	0.143485	0.238503	0.124735	0.123159	0.251530	0.118588	0.143485	0.238503	0.124735	0.123159	0.251530	0.118588	0.143485	0.238503	0.124735	0.123159	0.251530	0.118588	0.257275	0.119171	0.114869	0.133478	0.134290	0.240917	0.257275	0.119171	0.114869	0.133478	0.134290	0.240917	0.257275	0.119171	0.114869	0.133478	0.134290	0.240917	
207000	71.353907	2	0.134975	0.228439	0.123845	0.139955	0.257034	0.115753	0.134975	0.228439	0.123845	0.139955	0.257034	0.115753	0.134975	0.228439	0.123845	0.139955	0.257034	0.115753	0.259977	0.136722	0.116344	0.124048	0.128074	0.234835	0.259977	0.136722	0.116344	0.124048	0.128074	0.234835	0.259977	0.136722	0.116344	0.124048	0.128074	0.234835	
208000	71.353907	2	0.132782	0.243402	0.130245	0.126131	0.253294	0.114147	0.132782	0.243402	0.130245	0.126131	0.253294	0.114147	0.132782	0.243402	0.130245	0.126131	0.253294	0.114147	0.268221	0.117284	0.123420	0.114914	0.137715	0.238446	0.268221	0.117284	0.123420	0.114914	0.137715	0.238446	0.268221	0.117284	0.123420	0.114914	0.137715	0.238446	
209000	71.353907	2	0.134018	0.240277	0.127193	0.128267	0.259272	0.110973	0.134018	0.240277	0.127193	0.128267	0.259272	0.110973	0.134018	0.240277	0.127193	0.128267	0.259272	0.110973	0.267143	0.119874	0.121957	0.124736	0.126916	0.239373	0.267143	0.119874	0.121957	0.124736	0.126916	0.239373	0.267143	0.119874	0.121957	0.124736	0.126916	0.239373	
210000	71.353907	2	0.139764	0.234555	0.128734	0.126946	0.255601	0.114398	0.139764	0.234555	0.128734	0.126946	0.255601	0.114398	0.139764	0.234555	0.128734	0.126946	0.255601	0.114398	0.265700	0.129352	0.120312	0.124365	0.123856	0.236415	0.265700	0.129352	0.120312	0.124365	0.123856	0.236415	0.265700	0.129352	0.120312	0.124365	0.123856	0.236415	
211000	71.353907	2	0.146102	0.224287	0.120921	0.140894	0.248826	0.118970	0.146102	0.224287	0.120921	0.140894	0.248826	0.118970	0.146102	0.224287	0.120921	0.140894	0.248826	0.118970	0.262554	0.134488	0.118079	0.125081	0.131455	0.228343	0.262554	0.134488	0.118079	0.125081	0.131455	0.228343	0.262554	0.134488	0.118079	0.125081	0.131455	0.228343	
212000	71.353907	2	0.133049	0.230099	0.133837	0.128174	0.256705	0.118136	0.133049	0.230099	0.133837	0.128174	0.256705	0.118136	0.133049	0.230099	0.133837	0.128174	0.256705	0.118136	0.274762	0.122129	0.117549	0.123412	0.123093	0.239055	0.274762	0.122129	0.117549	0.123412	0.123093	0.239055	0.274762	0.122129	0.117549	0.123412	0.123093	0.239055	
213000	71.353907	2	0.140163	0.227791	0.122653	0.132098	0.255918	0.121378	0.140163	0.227791	0.122653	0.132098	0.255918	0.121378	0.140163	0.227791	0.122653	0.132098	0.255918	0.121378	0.257281	0.126422	0.107792	0.135375	0.121539	0.251592	0.257281	0.126422	0.107792	0.135375	0.121539	0.251592	0.257281	0.126422	0.107792	0.135375	0.121539	0.251592	
214000	71.353907	2	0.133207	0.241763	0.132116	0.131129	0.248855	0.112931	0.133207	0.241763	0.132116	0.131129	0.248855	0.112931	0.133207	0.241763	0.132116	0.131129	0.248855	0.112931	0.266152	0.123493	0.115008	0.135990	0.120519	0.238838	0.266152	0.123493	0.115008	0.135990	0.120519	0.238838	0.266152	0.123493	0.115008	0.135990	0.120519	0.238838	
215000	71.353907	2	0.140428	0.231969	0.128605	0.124534	0.260953	0.113510	0.140428	0.231969	0.128605	0.124534	0.260953	0.113510	0.140428	0.231969	0.128605	0.124534	0.260953	0.113510	0.260937	0.122154	0.124008	0.124212	0.131798	0.236890	0.260937	0.122154	0.124008	0.124212	0.131798	0.236890	0.260937	0.122154	0.124008	0.124212	0.131798	0.236890	
216000	71.353907	2	0.143559	0.228956	0.128787	0.130304	0.245943	0.122452	0.143559	0.228956	0.128787	0.130304	0.245943	0.122452	0.143559	0.228956	0.128787	0.130304	0.245943	0.122452	0.262741	0.117424	0.112566	0.130827	0.141789	0.234653	0.262741	0.117424	0.112566	0.130827	0.141789	0.234653	0.262741	0.117424	0.112566	0.130827	0.141789	0.234653	
217000	71.353907	2	0.135195	0.244182	0.132573	0.125897	0.244730	0.117423	0.135195	0.244182	0.132573	0.125897	0.244730	0.117423	0.135195	0.244182	0.132573	0.125897	0.244730	0.117423	0.277172	0.125630	0.116973	0.121336	0.117194	0.241695	0.277172	0.125630	0.116973	0.121336	0.117194	0.241695	0.277172	0.125630	0.116973	0.121336	0.117194	0.241695	
218000	71.353907	2	0.147867	0.241385	0.134329	0.125067	0.234137	0.117214	0.147867	0.241385	0.134329	0.125067	0.234137	0.117214	0.147867	0.241385	0.134329	0.125067	0.234137	0.117214	0.260812	0.125922	0.121064	0.126531	0.118482	0.247188	0.260812	0.125922	0.121064	0.126531	0.118482	0.247188	0.260812	0.125922	0.121064	0.126531	0.118482	0.247188	
219000	71.353907	2	0.131690	0.226298	0.128891	0.125891	0.266580	0.120650	0.131690	0.226298	0.128891	0.125891	0.266580	0.120650	0.131690	0.226298	0.128891	0.125891	0.266580	0.120650	0.271934	0.132482	0.110410	0.126895	0.128364	0.229915	0.271934	0.132482	0.110410	0.126895	0.128364	0.229915	0.271934	0.132482	0.110410	0.126895	0.128364	0.229915	
220000	71.353907	2	0.141524	0.229753	0.131158	0.124444	0.251105	0.122016	0.141524	0.229753	0.131158	0.124444	0.251105	0.122016	0.141524	0.229753	0.131158	0.124444	0.251105	0.122016	0.278131	0.128611	0.115893	0.132892	0.125883	0.218589	0.278131	0.128611	0.115893	0.132892	0.125883	0.218589	0.278131	0.128611	0.115893	0.132892	0.125883	0.218589	
221000	71.353907	2	0.133234	0.244123	0.124299	0.136290	0.244949	0.117104	0.133234	0.244123	0.124299	0.136290	0.244949	0.117104	0.133234	0.244123	0.124299	0.136290	0.244949	0.117104	0.271696	0.126185	0.118074	0.119773	0.119363	0.244909	0.271696	0.126185	0.118074	0.119773	0.119363	0.244909	0.271696	0.126185	0.118074	0.119773	0.119363	0.244909	
222000	71.353907	2	0.146029	0.237377	0.121949	0.124514	0.247486	0.122645	0.146029	0.237377	0.121949	0.124514	0.247486	0.122645	0.146029	0.237377	0.121949	0.124514	0.247486	0.122645	0.270651	0.128237	0.116243	0.122772	0.123552	0.238545	0.270651	0.128237	0.116243	0.122772	0.123552	0.238545	0.270651	0.128237	0.116243	0.122772	0.123552	0.238545	
223000	71.353907	2	0.143721	0.226094	0.122998	0.129069	0.254651	0.123467	0.143721	0.226094	0.122998	0.129069	0.254651	0.123467	0.143721	0.226094	0.122998	0.129069	0.254651	0.123467	0.272941	0.121896	0.110805	0.122882	0.118881	0.252595	0.272941	0.121896	0.110805	0.122882	0.118881	0.252595	0.272941	0.121896	0.110805	0.122882	0.118881	0.252595	
224000	71.353907	2	0.132626	0.244296	0.132029	0.126672	0.246901	0.117475	0.132626	0.244296	0.132029	0.126672	0.246901	0.117475	0.132626	0.244296	0.132029	0.126672	0.246901	0.117475	0.266713	0.129587	0.110561	0.128352	0.124561	0.240226	0.266713	0.129587	0.110561	0.128352	0.124561	0.240226	0.266713	0.129587	0.110561	0.128352	0.124561	0.240226	
225000	71.353907	2	0.135728	0.236229	0.128050	0.129632	0.256964	0.113398	0.135728	0.236229	0.128050	0.129632	0.256964	0.113398	0.135728	0.236229	0.128050	0.129632	0.256964	0.113398	0.265286	0.129582	0.119727	0.133584	0.113913	0.237908	0.265286	0.129582	0.119727	0.133584	0.113913	0.237908	0.265286	0.129582	0.119727	0.133584	0.113913	0.237908	
226000	71.353907	2	0.148352	0.230216	0.122873	0.121958	0.259477	0.117125	0.148352	0.230216	0.122873	0.121958	0.259477	0.117125	0.148352	0.230216	0.122873	0.121958	0.259477	0.117125	0.273352	0.118626	0.116165	0.124235	0.118182	0.249440	0.273352	0.118626	0.116165	0.124235	0.118182	0.249440	0.273352	0.118626	0.116165	0.124235	0.118182	0.249440	
227000	71.353907	2	0.146759	0.241657	0.128400	0.117830	0.247257	0.118096	0.146759	0.241657	0.128400	0.117830	0.247257	0.118096	0.146759	0.241657	0.128400	0.117830	0.247257	0.118096	0.273138	0.121245	0.120992	0.121729	0.129956	0.232940	0.273138	0.121245	0.120992	0.121729	0.129956	0.232940	0.273138	0.121245	0.120992	0.121729	0.129956	0.232940	
228000	71.353907	2	0.140564	0.235242	0.119325	0.130183	0.256403	0.118284	0.140564	0.235242	0.119325	0.130183	0.256403	0.118284	0.140564	0.235242	0.119325	0.130183	0.256403	0.118284	0.259774	0.120569	0.119432	0.130456	0.122085	0.247684	0.259774	0.120569	0.119432	0.130456	0.122085	0.247684	0.259774	0.120569	0.119432	0.130456	0.122085	0.247684	
229000	71.353907	2	0.141762	0.231716	0.126397	0.124597	0.257089	0.118439	0.141762	0.231716	0.126397	0.124597	0.257089	0.118439	0.141762	0.231716	0.126397	0.124597	0.257089	0.118439	0.276547	0.122869	0.115091	0.126492	0.126504	0.232496	0.276547	0.122869	0.115091	0.126492	0.126504	0.232496	0.276547	0.122869	0.115091	0.126492	0.126504	0.232496	
