Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
535000	71.353907	2	0.134345	0.245992	0.128417	0.120881	0.252047	0.118317	0.134345	0.245992	0.128417	0.120881	0.252047	0.118317	0.134345	0.245992	0.128417	0.120881	0.252047	0.118317	0.247367	0.120983	0.119084	0.130076	0.119732	0.262758	0.247367	0.120983	0.119084	0.130076	0.119732	0.262758	0.247367	0.120983	0.119084	0.130076	0.119732	0.262758	
536000	71.353907	2	0.127722	0.239132	0.132264	0.124597	0.261895	0.114390	0.127722	0.239132	0.132264	0.124597	0.261895	0.114390	0.127722	0.239132	0.132264	0.124597	0.261895	0.114390	0.236953	0.121152	0.112293	0.133612	0.118106	0.277883	0.236953	0.121152	0.112293	0.133612	0.118106	0.277883	0.236953	0.121152	0.112293	0.133612	0.118106	0.277883	
537000	71.353907	2	0.133676	0.246459	0.131832	0.117864	0.254934	0.115235	0.133676	0.246459	0.131832	0.117864	0.254934	0.115235	0.133676	0.246459	0.131832	0.117864	0.254934	0.115235	0.241571	0.127112	0.123427	0.129657	0.117667	0.260565	0.241571	0.127112	0.123427	0.129657	0.117667	0.260565	0.241571	0.127112	0.123427	0.129657	0.117667	0.260565	
538000	71.353907	2	0.124430	0.245121	0.128453	0.122620	0.256316	0.123059	0.124430	0.245121	0.128453	0.122620	0.256316	0.123059	0.124430	0.245121	0.128453	0.122620	0.256316	0.123059	0.235164	0.123617	0.119869	0.121935	0.121424	0.277991	0.235164	0.123617	0.119869	0.121935	0.121424	0.277991	0.235164	0.123617	0.119869	0.121935	0.121424	0.277991	
539000	71.353907	2	0.128320	0.249424	0.131325	0.121658	0.250383	0.118891	0.128320	0.249424	0.131325	0.121658	0.250383	0.118891	0.128320	0.249424	0.131325	0.121658	0.250383	0.118891	0.242496	0.129849	0.116834	0.120121	0.132187	0.258512	0.242496	0.129849	0.116834	0.120121	0.132187	0.258512	0.242496	0.129849	0.116834	0.120121	0.132187	0.258512	
540000	71.353907	2	0.140098	0.251281	0.128342	0.112823	0.259440	0.108017	0.140098	0.251281	0.128342	0.112823	0.259440	0.108017	0.140098	0.251281	0.128342	0.112823	0.259440	0.108017	0.246018	0.125623	0.118752	0.127521	0.123219	0.258868	0.246018	0.125623	0.118752	0.127521	0.123219	0.258868	0.246018	0.125623	0.118752	0.127521	0.123219	0.258868	
541000	71.353907	2	0.141062	0.229394	0.130812	0.114093	0.261164	0.123474	0.141062	0.229394	0.130812	0.114093	0.261164	0.123474	0.141062	0.229394	0.130812	0.114093	0.261164	0.123474	0.253423	0.114413	0.124525	0.128588	0.123489	0.255562	0.253423	0.114413	0.124525	0.128588	0.123489	0.255562	0.253423	0.114413	0.124525	0.128588	0.123489	0.255562	
542000	71.353907	2	0.134177	0.243314	0.130896	0.118442	0.262688	0.110482	0.134177	0.243314	0.130896	0.118442	0.262688	0.110482	0.134177	0.243314	0.130896	0.118442	0.262688	0.110482	0.260817	0.107381	0.121849	0.127151	0.123129	0.259673	0.260817	0.107381	0.121849	0.127151	0.123129	0.259673	0.260817	0.107381	0.121849	0.127151	0.123129	0.259673	
543000	71.353907	2	0.135556	0.247674	0.124596	0.114763	0.268784	0.108628	0.135556	0.247674	0.124596	0.114763	0.268784	0.108628	0.135556	0.247674	0.124596	0.114763	0.268784	0.108628	0.242989	0.115172	0.120247	0.125920	0.126446	0.269225	0.242989	0.115172	0.120247	0.125920	0.126446	0.269225	0.242989	0.115172	0.120247	0.125920	0.126446	0.269225	
544000	71.353907	2	0.131420	0.241544	0.128310	0.116885	0.263866	0.117975	0.131420	0.241544	0.128310	0.116885	0.263866	0.117975	0.131420	0.241544	0.128310	0.116885	0.263866	0.117975	0.251580	0.115073	0.123925	0.115187	0.124622	0.269613	0.251580	0.115073	0.123925	0.115187	0.124622	0.269613	0.251580	0.115073	0.123925	0.115187	0.124622	0.269613	
545000	71.353907	2	0.128620	0.246777	0.124015	0.115925	0.263773	0.120889	0.128620	0.246777	0.124015	0.115925	0.263773	0.120889	0.128620	0.246777	0.124015	0.115925	0.263773	0.120889	0.241471	0.128034	0.116419	0.131475	0.120486	0.262116	0.241471	0.128034	0.116419	0.131475	0.120486	0.262116	0.241471	0.128034	0.116419	0.131475	0.120486	0.262116	
546000	71.353907	2	0.127018	0.245049	0.133881	0.129859	0.253543	0.110650	0.127018	0.245049	0.133881	0.129859	0.253543	0.110650	0.127018	0.245049	0.133881	0.129859	0.253543	0.110650	0.248040	0.129037	0.120321	0.132294	0.111571	0.258736	0.248040	0.129037	0.120321	0.132294	0.111571	0.258736	0.248040	0.129037	0.120321	0.132294	0.111571	0.258736	
547000	71.353907	2	0.136023	0.248167	0.130197	0.115281	0.258406	0.111926	0.136023	0.248167	0.130197	0.115281	0.258406	0.111926	0.136023	0.248167	0.130197	0.115281	0.258406	0.111926	0.247196	0.123539	0.123837	0.134394	0.123293	0.247741	0.247196	0.123539	0.123837	0.134394	0.123293	0.247741	0.247196	0.123539	0.123837	0.134394	0.123293	0.247741	
548000	71.353907	2	0.136101	0.243072	0.125709	0.125518	0.265363	0.104238	0.136101	0.243072	0.125709	0.125518	0.265363	0.104238	0.136101	0.243072	0.125709	0.125518	0.265363	0.104238	0.255524	0.127280	0.113397	0.122411	0.117773	0.263615	0.255524	0.127280	0.113397	0.122411	0.117773	0.263615	0.255524	0.127280	0.113397	0.122411	0.117773	0.263615	
549000	71.353907	2	0.143285	0.231692	0.124563	0.120913	0.266951	0.112596	0.143285	0.231692	0.124563	0.120913	0.266951	0.112596	0.143285	0.231692	0.124563	0.120913	0.266951	0.112596	0.246411	0.116219	0.127320	0.118337	0.126974	0.264739	0.246411	0.116219	0.127320	0.118337	0.126974	0.264739	0.246411	0.116219	0.127320	0.118337	0.126974	0.264739	
550000	71.353907	2	0.133020	0.232158	0.132205	0.117043	0.272518	0.113055	0.133020	0.232158	0.132205	0.117043	0.272518	0.113055	0.133020	0.232158	0.132205	0.117043	0.272518	0.113055	0.249067	0.124613	0.127731	0.126524	0.120475	0.251590	0.249067	0.124613	0.127731	0.126524	0.120475	0.251590	0.249067	0.124613	0.127731	0.126524	0.120475	0.251590	
551000	71.353907	2	0.137419	0.244633	0.132337	0.115185	0.256078	0.114349	0.137419	0.244633	0.132337	0.115185	0.256078	0.114349	0.137419	0.244633	0.132337	0.115185	0.256078	0.114349	0.232626	0.123232	0.125783	0.123910	0.110403	0.284045	0.232626	0.123232	0.125783	0.123910	0.110403	0.284045	0.232626	0.123232	0.125783	0.123910	0.110403	0.284045	
552000	71.353907	2	0.133734	0.242882	0.132826	0.112712	0.264598	0.113248	0.133734	0.242882	0.132826	0.112712	0.264598	0.113248	0.133734	0.242882	0.132826	0.112712	0.264598	0.113248	0.246366	0.113230	0.127857	0.125568	0.131838	0.255142	0.246366	0.113230	0.127857	0.125568	0.131838	0.255142	0.246366	0.113230	0.127857	0.125568	0.131838	0.255142	
553000	71.353907	2	0.130292	0.237689	0.132496	0.121406	0.266604	0.111512	0.130292	0.237689	0.132496	0.121406	0.266604	0.111512	0.130292	0.237689	0.132496	0.121406	0.266604	0.111512	0.242019	0.122798	0.130954	0.117652	0.125394	0.261183	0.242019	0.122798	0.130954	0.117652	0.125394	0.261183	0.242019	0.122798	0.130954	0.117652	0.125394	0.261183	
554000	71.353907	2	0.127803	0.258518	0.126107	0.123361	0.252040	0.112170	0.127803	0.258518	0.126107	0.123361	0.252040	0.112170	0.127803	0.258518	0.126107	0.123361	0.252040	0.112170	0.250420	0.121898	0.117659	0.122467	0.129253	0.258304	0.250420	0.121898	0.117659	0.122467	0.129253	0.258304	0.250420	0.121898	0.117659	0.122467	0.129253	0.258304	
555000	71.353907	2	0.132844	0.251589	0.128654	0.124264	0.254105	0.108544	0.132844	0.251589	0.128654	0.124264	0.254105	0.108544	0.132844	0.251589	0.128654	0.124264	0.254105	0.108544	0.247066	0.130832	0.122561	0.126509	0.110584	0.262447	0.247066	0.130832	0.122561	0.126509	0.110584	0.262447	0.247066	0.130832	0.122561	0.126509	0.110584	0.262447	
556000	71.353907	2	0.135752	0.238521	0.126209	0.130127	0.257548	0.111844	0.135752	0.238521	0.126209	0.130127	0.257548	0.111844	0.135752	0.238521	0.126209	0.130127	0.257548	0.111844	0.243786	0.124616	0.126045	0.130201	0.105627	0.269726	0.243786	0.124616	0.126045	0.130201	0.105627	0.269726	0.243786	0.124616	0.126045	0.130201	0.105627	0.269726	
557000	71.353907	2	0.118275	0.255380	0.134523	0.108229	0.264878	0.118715	0.118275	0.255380	0.134523	0.108229	0.264878	0.118715	0.118275	0.255380	0.134523	0.108229	0.264878	0.118715	0.234817	0.120929	0.133218	0.115002	0.122354	0.273680	0.234817	0.120929	0.133218	0.115002	0.122354	0.273680	0.234817	0.120929	0.133218	0.115002	0.122354	0.273680	
558000	71.353907	2	0.141010	0.232869	0.129696	0.111077	0.263226	0.122122	0.141010	0.232869	0.129696	0.111077	0.263226	0.122122	0.141010	0.232869	0.129696	0.111077	0.263226	0.122122	0.236909	0.108906	0.119111	0.134429	0.119457	0.281187	0.236909	0.108906	0.119111	0.134429	0.119457	0.281187	0.236909	0.108906	0.119111	0.134429	0.119457	0.281187	
559000	71.353907	2	0.130599	0.257396	0.128909	0.113012	0.260863	0.109221	0.130599	0.257396	0.128909	0.113012	0.260863	0.109221	0.130599	0.257396	0.128909	0.113012	0.260863	0.109221	0.245998	0.119437	0.135258	0.130245	0.114618	0.254444	0.245998	0.119437	0.135258	0.130245	0.114618	0.254444	0.245998	0.119437	0.135258	0.130245	0.114618	0.254444	
560000	71.353907	2	0.138739	0.246741	0.127961	0.106332	0.262244	0.117983	0.138739	0.246741	0.127961	0.106332	0.262244	0.117983	0.138739	0.246741	0.127961	0.106332	0.262244	0.117983	0.228312	0.136696	0.126138	0.119887	0.133114	0.255854	0.228312	0.136696	0.126138	0.119887	0.133114	0.255854	0.228312	0.136696	0.126138	0.119887	0.133114	0.255854	
561000	71.353907	2	0.127020	0.244339	0.130595	0.115769	0.265666	0.116611	0.127020	0.244339	0.130595	0.115769	0.265666	0.116611	0.127020	0.244339	0.130595	0.115769	0.265666	0.116611	0.243765	0.126164	0.120340	0.125491	0.124850	0.259389	0.243765	0.126164	0.120340	0.125491	0.124850	0.259389	0.243765	0.126164	0.120340	0.125491	0.124850	0.259389	
562000	71.353907	2	0.123770	0.251771	0.130124	0.123575	0.264246	0.106514	0.123770	0.251771	0.130124	0.123575	0.264246	0.106514	0.123770	0.251771	0.130124	0.123575	0.264246	0.106514	0.248991	0.137576	0.113673	0.120641	0.117246	0.261874	0.248991	0.137576	0.113673	0.120641	0.117246	0.261874	0.248991	0.137576	0.113673	0.120641	0.117246	0.261874	
563000	71.353907	2	0.136031	0.249057	0.127858	0.119141	0.259884	0.108028	0.136031	0.249057	0.127858	0.119141	0.259884	0.108028	0.136031	0.249057	0.127858	0.119141	0.259884	0.108028	0.259456	0.109062	0.130062	0.120091	0.132858	0.248472	0.259456	0.109062	0.130062	0.120091	0.132858	0.248472	0.259456	0.109062	0.130062	0.120091	0.132858	0.248472	
564000	71.353907	2	0.143144	0.243325	0.126691	0.120354	0.250037	0.116449	0.143144	0.243325	0.126691	0.120354	0.250037	0.116449	0.143144	0.243325	0.126691	0.120354	0.250037	0.116449	0.247640	0.130856	0.124914	0.121418	0.107617	0.267555	0.247640	0.130856	0.124914	0.121418	0.107617	0.267555	0.247640	0.130856	0.124914	0.121418	0.107617	0.267555	
565000	71.353907	2	0.135907	0.259475	0.128135	0.106345	0.253974	0.116164	0.135907	0.259475	0.128135	0.106345	0.253974	0.116164	0.135907	0.259475	0.128135	0.106345	0.253974	0.116164	0.237812	0.110871	0.134098	0.131346	0.114455	0.271418	0.237812	0.110871	0.134098	0.131346	0.114455	0.271418	0.237812	0.110871	0.134098	0.131346	0.114455	0.271418	
566000	71.353907	2	0.137504	0.249117	0.132690	0.115250	0.258200	0.107238	0.137504	0.249117	0.132690	0.115250	0.258200	0.107238	0.137504	0.249117	0.132690	0.115250	0.258200	0.107238	0.233892	0.120135	0.129319	0.117315	0.132178	0.267161	0.233892	0.120135	0.129319	0.117315	0.132178	0.267161	0.233892	0.120135	0.129319	0.117315	0.132178	0.267161	
567000	71.353907	2	0.135484	0.241767	0.138300	0.107289	0.262380	0.114780	0.135484	0.241767	0.138300	0.107289	0.262380	0.114780	0.135484	0.241767	0.138300	0.107289	0.262380	0.114780	0.250458	0.128633	0.123704	0.117433	0.109581	0.270192	0.250458	0.128633	0.123704	0.117433	0.109581	0.270192	0.250458	0.128633	0.123704	0.117433	0.109581	0.270192	
568000	71.353907	2	0.139166	0.250915	0.133102	0.102986	0.255125	0.118706	0.139166	0.250915	0.133102	0.102986	0.255125	0.118706	0.139166	0.250915	0.133102	0.102986	0.255125	0.118706	0.231322	0.134718	0.137948	0.117022	0.115649	0.263341	0.231322	0.134718	0.137948	0.117022	0.115649	0.263341	0.231322	0.134718	0.137948	0.117022	0.115649	0.263341	
569000	71.353907	2	0.131521	0.257084	0.131236	0.120407	0.250643	0.109109	0.131521	0.257084	0.131236	0.120407	0.250643	0.109109	0.131521	0.257084	0.131236	0.120407	0.250643	0.109109	0.257726	0.122652	0.122975	0.115514	0.116966	0.264166	0.257726	0.122652	0.122975	0.115514	0.116966	0.264166	0.257726	0.122652	0.122975	0.115514	0.116966	0.264166	
570000	71.353907	2	0.130943	0.253070	0.121997	0.121799	0.257783	0.114409	0.130943	0.253070	0.121997	0.121799	0.257783	0.114409	0.130943	0.253070	0.121997	0.121799	0.257783	0.114409	0.236004	0.120927	0.133711	0.122597	0.121150	0.265612	0.236004	0.120927	0.133711	0.122597	0.121150	0.265612	0.236004	0.120927	0.133711	0.122597	0.121150	0.265612	
571000	71.353907	2	0.135858	0.248255	0.130789	0.112167	0.256993	0.115939	0.135858	0.248255	0.130789	0.112167	0.256993	0.115939	0.135858	0.248255	0.130789	0.112167	0.256993	0.115939	0.245674	0.124407	0.123087	0.119360	0.127831	0.259641	0.245674	0.124407	0.123087	0.119360	0.127831	0.259641	0.245674	0.124407	0.123087	0.119360	0.127831	0.259641	
572000	71.353907	2	0.126167	0.244168	0.127157	0.128498	0.259377	0.114633	0.126167	0.244168	0.127157	0.128498	0.259377	0.114633	0.126167	0.244168	0.127157	0.128498	0.259377	0.114633	0.226063	0.115169	0.125780	0.129031	0.122678	0.281279	0.226063	0.115169	0.125780	0.129031	0.122678	0.281279	0.226063	0.115169	0.125780	0.129031	0.122678	0.281279	
573000	71.353907	2	0.134620	0.237310	0.130080	0.119083	0.272232	0.106675	0.134620	0.237310	0.130080	0.119083	0.272232	0.106675	0.134620	0.237310	0.130080	0.119083	0.272232	0.106675	0.245088	0.130438	0.130656	0.123880	0.114355	0.255582	0.245088	0.130438	0.130656	0.123880	0.114355	0.255582	0.245088	0.130438	0.130656	0.123880	0.114355	0.255582	
574000	71.353907	2	0.130100	0.240123	0.131348	0.122699	0.254838	0.120893	0.130100	0.240123	0.131348	0.122699	0.254838	0.120893	0.130100	0.240123	0.131348	0.122699	0.254838	0.120893	0.227845	0.132458	0.132468	0.126333	0.108123	0.272773	0.227845	0.132458	0.132468	0.126333	0.108123	0.272773	0.227845	0.132458	0.132468	0.126333	0.108123	0.272773	
575000	71.353907	2	0.127922	0.249683	0.132473	0.121138	0.251883	0.116900	0.127922	0.249683	0.132473	0.121138	0.251883	0.116900	0.127922	0.249683	0.132473	0.121138	0.251883	0.116900	0.260523	0.110537	0.130436	0.131932	0.106132	0.260439	0.260523	0.110537	0.130436	0.131932	0.106132	0.260439	0.260523	0.110537	0.130436	0.131932	0.106132	0.260439	
576000	71.353907	2	0.129813	0.246681	0.141579	0.111268	0.253329	0.117330	0.129813	0.246681	0.141579	0.111268	0.253329	0.117330	0.129813	0.246681	0.141579	0.111268	0.253329	0.117330	0.251731	0.114063	0.133837	0.120995	0.117725	0.261649	0.251731	0.114063	0.133837	0.120995	0.117725	0.261649	0.251731	0.114063	0.133837	0.120995	0.117725	0.261649	
577000	71.353907	2	0.128735	0.260365	0.128090	0.114610	0.259149	0.109051	0.128735	0.260365	0.128090	0.114610	0.259149	0.109051	0.128735	0.260365	0.128090	0.114610	0.259149	0.109051	0.235333	0.114384	0.123961	0.135283	0.118533	0.272507	0.235333	0.114384	0.123961	0.135283	0.118533	0.272507	0.235333	0.114384	0.123961	0.135283	0.118533	0.272507	
578000	71.353907	2	0.138013	0.250845	0.128836	0.117759	0.250581	0.113967	0.138013	0.250845	0.128836	0.117759	0.250581	0.113967	0.138013	0.250845	0.128836	0.117759	0.250581	0.113967	0.229053	0.128134	0.121569	0.124969	0.123033	0.273241	0.229053	0.128134	0.121569	0.124969	0.123033	0.273241	0.229053	0.128134	0.121569	0.124969	0.123033	0.273241	
579000	71.353907	2	0.139984	0.255231	0.129491	0.102924	0.252232	0.120139	0.139984	0.255231	0.129491	0.102924	0.252232	0.120139	0.139984	0.255231	0.129491	0.102924	0.252232	0.120139	0.251514	0.119630	0.114189	0.126036	0.121649	0.266982	0.251514	0.119630	0.114189	0.126036	0.121649	0.266982	0.251514	0.119630	0.114189	0.126036	0.121649	0.266982	
580000	71.353907	2	0.125432	0.255967	0.128312	0.118496	0.263662	0.108131	0.125432	0.255967	0.128312	0.118496	0.263662	0.108131	0.125432	0.255967	0.128312	0.118496	0.263662	0.108131	0.234574	0.123801	0.127514	0.124944	0.128104	0.261063	0.234574	0.123801	0.127514	0.124944	0.128104	0.261063	0.234574	0.123801	0.127514	0.124944	0.128104	0.261063	
581000	71.353907	2	0.130355	0.236134	0.125940	0.123147	0.274566	0.109858	0.130355	0.236134	0.125940	0.123147	0.274566	0.109858	0.130355	0.236134	0.125940	0.123147	0.274566	0.109858	0.249172	0.125128	0.121887	0.120001	0.120120	0.263693	0.249172	0.125128	0.121887	0.120001	0.120120	0.263693	0.249172	0.125128	0.121887	0.120001	0.120120	0.263693	
582000	71.353907	2	0.139804	0.246800	0.123575	0.111841	0.259314	0.118665	0.139804	0.246800	0.123575	0.111841	0.259314	0.118665	0.139804	0.246800	0.123575	0.111841	0.259314	0.118665	0.249023	0.127786	0.127734	0.108820	0.125576	0.261061	0.249023	0.127786	0.127734	0.108820	0.125576	0.261061	0.249023	0.127786	0.127734	0.108820	0.125576	0.261061	
583000	71.353907	2	0.133043	0.241667	0.134143	0.116293	0.265956	0.108899	0.133043	0.241667	0.134143	0.116293	0.265956	0.108899	0.133043	0.241667	0.134143	0.116293	0.265956	0.108899	0.242624	0.122015	0.130242	0.124399	0.119850	0.260871	0.242624	0.122015	0.130242	0.124399	0.119850	0.260871	0.242624	0.122015	0.130242	0.124399	0.119850	0.260871	
584000	71.353907	2	0.128944	0.251744	0.130792	0.111100	0.272759	0.104660	0.128944	0.251744	0.130792	0.111100	0.272759	0.104660	0.128944	0.251744	0.130792	0.111100	0.272759	0.104660	0.257718	0.126240	0.129177	0.121291	0.108651	0.256923	0.257718	0.126240	0.129177	0.121291	0.108651	0.256923	0.257718	0.126240	0.129177	0.121291	0.108651	0.256923	
585000	71.353907	2	0.139741	0.251086	0.131232	0.109204	0.264948	0.103788	0.139741	0.251086	0.131232	0.109204	0.264948	0.103788	0.139741	0.251086	0.131232	0.109204	0.264948	0.103788	0.253089	0.114161	0.128528	0.126980	0.115826	0.261416	0.253089	0.114161	0.128528	0.126980	0.115826	0.261416	0.253089	0.114161	0.128528	0.126980	0.115826	0.261416	
586000	71.353907	2	0.149474	0.235212	0.125813	0.127836	0.254986	0.106678	0.149474	0.235212	0.125813	0.127836	0.254986	0.106678	0.149474	0.235212	0.125813	0.127836	0.254986	0.106678	0.245226	0.120810	0.126910	0.123567	0.117427	0.266060	0.245226	0.120810	0.126910	0.123567	0.117427	0.266060	0.245226	0.120810	0.126910	0.123567	0.117427	0.266060	
587000	71.353907	2	0.128260	0.235441	0.130856	0.121785	0.264082	0.119576	0.128260	0.235441	0.130856	0.121785	0.264082	0.119576	0.128260	0.235441	0.130856	0.121785	0.264082	0.119576	0.232400	0.118457	0.123255	0.135057	0.123696	0.267134	0.232400	0.118457	0.123255	0.135057	0.123696	0.267134	0.232400	0.118457	0.123255	0.135057	0.123696	0.267134	
588000	71.353907	2	0.131449	0.246918	0.129632	0.113892	0.267864	0.110245	0.131449	0.246918	0.129632	0.113892	0.267864	0.110245	0.131449	0.246918	0.129632	0.113892	0.267864	0.110245	0.236487	0.129598	0.125353	0.120085	0.112150	0.276328	0.236487	0.129598	0.125353	0.120085	0.112150	0.276328	0.236487	0.129598	0.125353	0.120085	0.112150	0.276328	
589000	71.353907	2	0.131103	0.239224	0.131411	0.110288	0.271262	0.116713	0.131103	0.239224	0.131411	0.110288	0.271262	0.116713	0.131103	0.239224	0.131411	0.110288	0.271262	0.116713	0.239589	0.124408	0.121250	0.121571	0.133770	0.259412	0.239589	0.124408	0.121250	0.121571	0.133770	0.259412	0.239589	0.124408	0.121250	0.121571	0.133770	0.259412	
590000	71.353907	2	0.132345	0.242419	0.126574	0.120570	0.262454	0.115638	0.132345	0.242419	0.126574	0.120570	0.262454	0.115638	0.132345	0.242419	0.126574	0.120570	0.262454	0.115638	0.241717	0.116736	0.126847	0.127697	0.116365	0.270638	0.241717	0.116736	0.126847	0.127697	0.116365	0.270638	0.241717	0.116736	0.126847	0.127697	0.116365	0.270638	
591000	71.353907	2	0.127836	0.247666	0.134221	0.127464	0.251065	0.111748	0.127836	0.247666	0.134221	0.127464	0.251065	0.111748	0.127836	0.247666	0.134221	0.127464	0.251065	0.111748	0.241127	0.116295	0.124563	0.127344	0.120289	0.270382	0.241127	0.116295	0.124563	0.127344	0.120289	0.270382	0.241127	0.116295	0.124563	0.127344	0.120289	0.270382	
592000	71.353907	2	0.139870	0.248834	0.131936	0.121377	0.258747	0.099237	0.139870	0.248834	0.131936	0.121377	0.258747	0.099237	0.139870	0.248834	0.131936	0.121377	0.258747	0.099237	0.229834	0.115510	0.127436	0.119499	0.121933	0.285787	0.229834	0.115510	0.127436	0.119499	0.121933	0.285787	0.229834	0.115510	0.127436	0.119499	0.121933	0.285787	
593000	71.353907	2	0.126417	0.255874	0.130851	0.127494	0.246599	0.112765	0.126417	0.255874	0.130851	0.127494	0.246599	0.112765	0.126417	0.255874	0.130851	0.127494	0.246599	0.112765	0.242162	0.122101	0.136986	0.121602	0.120093	0.257057	0.242162	0.122101	0.136986	0.121602	0.120093	0.257057	0.242162	0.122101	0.136986	0.121602	0.120093	0.257057	
594000	71.353907	2	0.133012	0.237903	0.134665	0.121297	0.266096	0.107027	0.133012	0.237903	0.134665	0.121297	0.266096	0.107027	0.133012	0.237903	0.134665	0.121297	0.266096	0.107027	0.251001	0.119804	0.127397	0.123910	0.119851	0.258036	0.251001	0.119804	0.127397	0.123910	0.119851	0.258036	0.251001	0.119804	0.127397	0.123910	0.119851	0.258036	
595000	71.353907	2	0.132432	0.227482	0.132650	0.116704	0.273518	0.117215	0.132432	0.227482	0.132650	0.116704	0.273518	0.117215	0.132432	0.227482	0.132650	0.116704	0.273518	0.117215	0.245967	0.119748	0.124775	0.126103	0.118945	0.264463	0.245967	0.119748	0.124775	0.126103	0.118945	0.264463	0.245967	0.119748	0.124775	0.126103	0.118945	0.264463	
596000	71.353907	2	0.126641	0.237614	0.130780	0.118793	0.272087	0.114086	0.126641	0.237614	0.130780	0.118793	0.272087	0.114086	0.126641	0.237614	0.130780	0.118793	0.272087	0.114086	0.238828	0.118362	0.123048	0.130063	0.126377	0.263323	0.238828	0.118362	0.123048	0.130063	0.126377	0.263323	0.238828	0.118362	0.123048	0.130063	0.126377	0.263323	
597000	71.353907	2	0.124328	0.251759	0.124311	0.118019	0.265497	0.116085	0.124328	0.251759	0.124311	0.118019	0.265497	0.116085	0.124328	0.251759	0.124311	0.118019	0.265497	0.116085	0.253005	0.117802	0.119207	0.121343	0.123420	0.265222	0.253005	0.117802	0.119207	0.121343	0.123420	0.265222	0.253005	0.117802	0.119207	0.121343	0.123420	0.265222	
598000	71.353907	2	0.137638	0.230448	0.130474	0.123816	0.268138	0.109486	0.137638	0.230448	0.130474	0.123816	0.268138	0.109486	0.137638	0.230448	0.130474	0.123816	0.268138	0.109486	0.237547	0.119119	0.133654	0.125097	0.132529	0.252055	0.237547	0.119119	0.133654	0.125097	0.132529	0.252055	0.237547	0.119119	0.133654	0.125097	0.132529	0.252055	
599000	71.353907	2	0.127811	0.247486	0.126036	0.126102	0.259932	0.112633	0.127811	0.247486	0.126036	0.126102	0.259932	0.112633	0.127811	0.247486	0.126036	0.126102	0.259932	0.112633	0.237429	0.126839	0.133461	0.124670	0.119810	0.257791	0.237429	0.126839	0.133461	0.124670	0.119810	0.257791	0.237429	0.126839	0.133461	0.124670	0.119810	0.257791	
600000	71.353907	2	0.130007	0.244143	0.130852	0.123291	0.260367	0.111341	0.130007	0.244143	0.130852	0.123291	0.260367	0.111341	0.130007	0.244143	0.130852	0.123291	0.260367	0.111341	0.246329	0.115650	0.121356	0.122023	0.128390	0.266252	0.246329	0.115650	0.121356	0.122023	0.128390	0.266252	0.246329	0.115650	0.121356	0.122023	0.128390	0.266252	
601000	71.353907	2	0.134200	0.236803	0.130584	0.111611	0.262104	0.124698	0.134200	0.236803	0.130584	0.111611	0.262104	0.124698	0.134200	0.236803	0.130584	0.111611	0.262104	0.124698	0.243923	0.120516	0.121610	0.127619	0.125206	0.261125	0.243923	0.120516	0.121610	0.127619	0.125206	0.261125	0.243923	0.120516	0.121610	0.127619	0.125206	0.261125	
602000	71.353907	2	0.126977	0.241511	0.132690	0.110779	0.271899	0.116144	0.126977	0.241511	0.132690	0.110779	0.271899	0.116144	0.126977	0.241511	0.132690	0.110779	0.271899	0.116144	0.241439	0.118984	0.132159	0.123006	0.123297	0.261116	0.241439	0.118984	0.132159	0.123006	0.123297	0.261116	0.241439	0.118984	0.132159	0.123006	0.123297	0.261116	
603000	71.353907	2	0.134345	0.233920	0.133778	0.120647	0.267398	0.109913	0.134345	0.233920	0.133778	0.120647	0.267398	0.109913	0.134345	0.233920	0.133778	0.120647	0.267398	0.109913	0.236003	0.126255	0.134460	0.121157	0.122212	0.259912	0.236003	0.126255	0.134460	0.121157	0.122212	0.259912	0.236003	0.126255	0.134460	0.121157	0.122212	0.259912	
604000	71.353907	2	0.131689	0.258489	0.129133	0.120361	0.249205	0.111122	0.131689	0.258489	0.129133	0.120361	0.249205	0.111122	0.131689	0.258489	0.129133	0.120361	0.249205	0.111122	0.244324	0.119256	0.128700	0.124176	0.117924	0.265621	0.244324	0.119256	0.128700	0.124176	0.117924	0.265621	0.244324	0.119256	0.128700	0.124176	0.117924	0.265621	
605000	71.353907	2	0.130973	0.235963	0.130505	0.110888	0.271368	0.120303	0.130973	0.235963	0.130505	0.110888	0.271368	0.120303	0.130973	0.235963	0.130505	0.110888	0.271368	0.120303	0.242988	0.119954	0.126884	0.124629	0.113861	0.271684	0.242988	0.119954	0.126884	0.124629	0.113861	0.271684	0.242988	0.119954	0.126884	0.124629	0.113861	0.271684	
