Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
22000	71.353907	2	0.139731	0.229144	0.130977	0.138186	0.222418	0.139544	0.139731	0.229144	0.130977	0.138186	0.222418	0.139544	0.139731	0.229144	0.130977	0.138186	0.222418	0.139544	0.267692	0.130013	0.109804	0.128795	0.113911	0.249785	0.267692	0.130013	0.109804	0.128795	0.113911	0.249785	0.267692	0.130013	0.109804	0.128795	0.113911	0.249785	
23000	71.353907	2	0.134212	0.235949	0.125488	0.137131	0.225982	0.141238	0.134212	0.235949	0.125488	0.137131	0.225982	0.141238	0.134212	0.235949	0.125488	0.137131	0.225982	0.141238	0.242404	0.132295	0.125199	0.134270	0.111806	0.254026	0.242404	0.132295	0.125199	0.134270	0.111806	0.254026	0.242404	0.132295	0.125199	0.134270	0.111806	0.254026	
24000	71.353907	2	0.132721	0.246177	0.131864	0.134032	0.214576	0.140631	0.132721	0.246177	0.131864	0.134032	0.214576	0.140631	0.132721	0.246177	0.131864	0.134032	0.214576	0.140631	0.262313	0.135103	0.118141	0.129499	0.127421	0.227523	0.262313	0.135103	0.118141	0.129499	0.127421	0.227523	0.262313	0.135103	0.118141	0.129499	0.127421	0.227523	
25000	71.353907	2	0.140986	0.229503	0.129163	0.134472	0.228884	0.136992	0.140986	0.229503	0.129163	0.134472	0.228884	0.136992	0.140986	0.229503	0.129163	0.134472	0.228884	0.136992	0.259937	0.129897	0.119957	0.129621	0.122426	0.238163	0.259937	0.129897	0.119957	0.129621	0.122426	0.238163	0.259937	0.129897	0.119957	0.129621	0.122426	0.238163	
26000	71.353907	2	0.131644	0.245469	0.133736	0.126398	0.225992	0.136761	0.131644	0.245469	0.133736	0.126398	0.225992	0.136761	0.131644	0.245469	0.133736	0.126398	0.225992	0.136761	0.254854	0.135910	0.116711	0.120787	0.126518	0.245219	0.254854	0.135910	0.116711	0.120787	0.126518	0.245219	0.254854	0.135910	0.116711	0.120787	0.126518	0.245219	
27000	71.353907	2	0.127471	0.244095	0.126677	0.138938	0.231829	0.130989	0.127471	0.244095	0.126677	0.138938	0.231829	0.130989	0.127471	0.244095	0.126677	0.138938	0.231829	0.130989	0.255349	0.135620	0.107270	0.133568	0.114888	0.253305	0.255349	0.135620	0.107270	0.133568	0.114888	0.253305	0.255349	0.135620	0.107270	0.133568	0.114888	0.253305	
28000	71.353907	2	0.126964	0.236378	0.126064	0.135086	0.236074	0.139433	0.126964	0.236378	0.126064	0.135086	0.236074	0.139433	0.126964	0.236378	0.126064	0.135086	0.236074	0.139433	0.255649	0.135125	0.119691	0.131592	0.112540	0.245402	0.255649	0.135125	0.119691	0.131592	0.112540	0.245402	0.255649	0.135125	0.119691	0.131592	0.112540	0.245402	
29000	71.353907	2	0.133569	0.244796	0.136729	0.133893	0.219185	0.131828	0.133569	0.244796	0.136729	0.133893	0.219185	0.131828	0.133569	0.244796	0.136729	0.133893	0.219185	0.131828	0.252847	0.122294	0.116981	0.127744	0.125327	0.254807	0.252847	0.122294	0.116981	0.127744	0.125327	0.254807	0.252847	0.122294	0.116981	0.127744	0.125327	0.254807	
30000	71.353907	2	0.126907	0.237596	0.129693	0.135764	0.236411	0.133628	0.126907	0.237596	0.129693	0.135764	0.236411	0.133628	0.126907	0.237596	0.129693	0.135764	0.236411	0.133628	0.255937	0.124965	0.117894	0.130372	0.122011	0.248820	0.255937	0.124965	0.117894	0.130372	0.122011	0.248820	0.255937	0.124965	0.117894	0.130372	0.122011	0.248820	
31000	71.353907	2	0.131224	0.243614	0.135390	0.131509	0.229917	0.128345	0.131224	0.243614	0.135390	0.131509	0.229917	0.128345	0.131224	0.243614	0.135390	0.131509	0.229917	0.128345	0.241562	0.139851	0.126276	0.129989	0.121518	0.240803	0.241562	0.139851	0.126276	0.129989	0.121518	0.240803	0.241562	0.139851	0.126276	0.129989	0.121518	0.240803	
32000	71.353907	2	0.123552	0.246978	0.138373	0.126419	0.223533	0.141145	0.123552	0.246978	0.138373	0.126419	0.223533	0.141145	0.123552	0.246978	0.138373	0.126419	0.223533	0.141145	0.241123	0.138372	0.125986	0.132685	0.115765	0.246069	0.241123	0.138372	0.125986	0.132685	0.115765	0.246069	0.241123	0.138372	0.125986	0.132685	0.115765	0.246069	
33000	71.353907	2	0.127627	0.248372	0.134768	0.141295	0.216803	0.131135	0.127627	0.248372	0.134768	0.141295	0.216803	0.131135	0.127627	0.248372	0.134768	0.141295	0.216803	0.131135	0.260195	0.130766	0.110809	0.136943	0.121727	0.239560	0.260195	0.130766	0.110809	0.136943	0.121727	0.239560	0.260195	0.130766	0.110809	0.136943	0.121727	0.239560	
34000	71.353907	2	0.124421	0.249059	0.132449	0.139150	0.222601	0.132320	0.124421	0.249059	0.132449	0.139150	0.222601	0.132320	0.124421	0.249059	0.132449	0.139150	0.222601	0.132320	0.251645	0.145410	0.113361	0.133414	0.110512	0.245658	0.251645	0.145410	0.113361	0.133414	0.110512	0.245658	0.251645	0.145410	0.113361	0.133414	0.110512	0.245658	
35000	71.353907	2	0.118795	0.248009	0.133744	0.144851	0.227844	0.126758	0.118795	0.248009	0.133744	0.144851	0.227844	0.126758	0.118795	0.248009	0.133744	0.144851	0.227844	0.126758	0.255380	0.144197	0.111128	0.134340	0.118219	0.236736	0.255380	0.144197	0.111128	0.134340	0.118219	0.236736	0.255380	0.144197	0.111128	0.134340	0.118219	0.236736	
36000	71.353907	2	0.121388	0.254098	0.136256	0.135931	0.216557	0.135769	0.121388	0.254098	0.136256	0.135931	0.216557	0.135769	0.121388	0.254098	0.136256	0.135931	0.216557	0.135769	0.245657	0.150704	0.125316	0.127947	0.114042	0.236333	0.245657	0.150704	0.125316	0.127947	0.114042	0.236333	0.245657	0.150704	0.125316	0.127947	0.114042	0.236333	
37000	71.353907	2	0.126935	0.238053	0.124105	0.148459	0.226588	0.135860	0.126935	0.238053	0.124105	0.148459	0.226588	0.135860	0.126935	0.238053	0.124105	0.148459	0.226588	0.135860	0.269940	0.130337	0.111013	0.135142	0.117165	0.236404	0.269940	0.130337	0.111013	0.135142	0.117165	0.236404	0.269940	0.130337	0.111013	0.135142	0.117165	0.236404	
38000	71.353907	2	0.124445	0.240235	0.135661	0.141910	0.220503	0.137246	0.124445	0.240235	0.135661	0.141910	0.220503	0.137246	0.124445	0.240235	0.135661	0.141910	0.220503	0.137246	0.250061	0.137224	0.124454	0.125703	0.120974	0.241584	0.250061	0.137224	0.124454	0.125703	0.120974	0.241584	0.250061	0.137224	0.124454	0.125703	0.120974	0.241584	
39000	71.353907	2	0.122056	0.244251	0.129204	0.152824	0.222470	0.129194	0.122056	0.244251	0.129204	0.152824	0.222470	0.129194	0.122056	0.244251	0.129204	0.152824	0.222470	0.129194	0.259356	0.135356	0.122845	0.135640	0.104252	0.242551	0.259356	0.135356	0.122845	0.135640	0.104252	0.242551	0.259356	0.135356	0.122845	0.135640	0.104252	0.242551	
40000	71.353907	2	0.129090	0.247703	0.128371	0.135458	0.220573	0.138805	0.129090	0.247703	0.128371	0.135458	0.220573	0.138805	0.129090	0.247703	0.128371	0.135458	0.220573	0.138805	0.242886	0.136026	0.115426	0.137830	0.115783	0.252048	0.242886	0.136026	0.115426	0.137830	0.115783	0.252048	0.242886	0.136026	0.115426	0.137830	0.115783	0.252048	
41000	71.353907	2	0.131382	0.247071	0.132843	0.138908	0.217296	0.132501	0.131382	0.247071	0.132843	0.138908	0.217296	0.132501	0.131382	0.247071	0.132843	0.138908	0.217296	0.132501	0.245659	0.136025	0.115764	0.136513	0.124803	0.241236	0.245659	0.136025	0.115764	0.136513	0.124803	0.241236	0.245659	0.136025	0.115764	0.136513	0.124803	0.241236	
42000	71.353907	2	0.126051	0.235528	0.127893	0.145339	0.224719	0.140469	0.126051	0.235528	0.127893	0.145339	0.224719	0.140469	0.126051	0.235528	0.127893	0.145339	0.224719	0.140469	0.248745	0.134370	0.116715	0.132269	0.124368	0.243534	0.248745	0.134370	0.116715	0.132269	0.124368	0.243534	0.248745	0.134370	0.116715	0.132269	0.124368	0.243534	
43000	71.353907	2	0.122399	0.235562	0.126980	0.149110	0.226419	0.139530	0.122399	0.235562	0.126980	0.149110	0.226419	0.139530	0.122399	0.235562	0.126980	0.149110	0.226419	0.139530	0.248772	0.137965	0.117410	0.125760	0.125108	0.244985	0.248772	0.137965	0.117410	0.125760	0.125108	0.244985	0.248772	0.137965	0.117410	0.125760	0.125108	0.244985	
44000	71.353907	2	0.120897	0.246062	0.130909	0.143027	0.226090	0.133015	0.120897	0.246062	0.130909	0.143027	0.226090	0.133015	0.120897	0.246062	0.130909	0.143027	0.226090	0.133015	0.240401	0.141314	0.108743	0.143120	0.116194	0.250227	0.240401	0.141314	0.108743	0.143120	0.116194	0.250227	0.240401	0.141314	0.108743	0.143120	0.116194	0.250227	
45000	71.353907	2	0.118369	0.257756	0.123905	0.135683	0.224661	0.139625	0.118369	0.257756	0.123905	0.135683	0.224661	0.139625	0.118369	0.257756	0.123905	0.135683	0.224661	0.139625	0.257239	0.139728	0.115841	0.134878	0.116128	0.236185	0.257239	0.139728	0.115841	0.134878	0.116128	0.236185	0.257239	0.139728	0.115841	0.134878	0.116128	0.236185	
46000	71.353907	2	0.130464	0.242628	0.132192	0.138996	0.219947	0.135774	0.130464	0.242628	0.132192	0.138996	0.219947	0.135774	0.130464	0.242628	0.132192	0.138996	0.219947	0.135774	0.257843	0.131258	0.127042	0.129225	0.121628	0.233003	0.257843	0.131258	0.127042	0.129225	0.121628	0.233003	0.257843	0.131258	0.127042	0.129225	0.121628	0.233003	
47000	71.353907	2	0.125808	0.238832	0.136140	0.140131	0.224255	0.134834	0.125808	0.238832	0.136140	0.140131	0.224255	0.134834	0.125808	0.238832	0.136140	0.140131	0.224255	0.134834	0.243609	0.150664	0.111379	0.139473	0.110134	0.244742	0.243609	0.150664	0.111379	0.139473	0.110134	0.244742	0.243609	0.150664	0.111379	0.139473	0.110134	0.244742	
48000	71.353907	2	0.127672	0.227194	0.128078	0.154527	0.234890	0.127638	0.127672	0.227194	0.128078	0.154527	0.234890	0.127638	0.127672	0.227194	0.128078	0.154527	0.234890	0.127638	0.234795	0.136522	0.121027	0.136793	0.120411	0.250452	0.234795	0.136522	0.121027	0.136793	0.120411	0.250452	0.234795	0.136522	0.121027	0.136793	0.120411	0.250452	
49000	71.353907	2	0.126725	0.250937	0.127302	0.135540	0.227669	0.131828	0.126725	0.250937	0.127302	0.135540	0.227669	0.131828	0.126725	0.250937	0.127302	0.135540	0.227669	0.131828	0.254100	0.143087	0.126859	0.129850	0.112024	0.234081	0.254100	0.143087	0.126859	0.129850	0.112024	0.234081	0.254100	0.143087	0.126859	0.129850	0.112024	0.234081	
50000	71.353907	2	0.143310	0.237772	0.135413	0.126349	0.225511	0.131645	0.143310	0.237772	0.135413	0.126349	0.225511	0.131645	0.143310	0.237772	0.135413	0.126349	0.225511	0.131645	0.253098	0.135821	0.103463	0.135128	0.120503	0.251986	0.253098	0.135821	0.103463	0.135128	0.120503	0.251986	0.253098	0.135821	0.103463	0.135128	0.120503	0.251986	
51000	71.353907	2	0.130261	0.230906	0.135364	0.140543	0.227028	0.135898	0.130261	0.230906	0.135364	0.140543	0.227028	0.135898	0.130261	0.230906	0.135364	0.140543	0.227028	0.135898	0.249858	0.135677	0.121910	0.127140	0.120375	0.245041	0.249858	0.135677	0.121910	0.127140	0.120375	0.245041	0.249858	0.135677	0.121910	0.127140	0.120375	0.245041	
52000	71.353907	2	0.125904	0.235287	0.136327	0.133331	0.237323	0.131829	0.125904	0.235287	0.136327	0.133331	0.237323	0.131829	0.125904	0.235287	0.136327	0.133331	0.237323	0.131829	0.248868	0.138313	0.118866	0.126584	0.109574	0.257795	0.248868	0.138313	0.118866	0.126584	0.109574	0.257795	0.248868	0.138313	0.118866	0.126584	0.109574	0.257795	
53000	71.353907	2	0.115228	0.255052	0.123230	0.144637	0.213637	0.148216	0.115228	0.255052	0.123230	0.144637	0.213637	0.148216	0.115228	0.255052	0.123230	0.144637	0.213637	0.148216	0.243529	0.138622	0.114999	0.131260	0.120910	0.250682	0.243529	0.138622	0.114999	0.131260	0.120910	0.250682	0.243529	0.138622	0.114999	0.131260	0.120910	0.250682	
54000	71.353907	2	0.125235	0.243323	0.130829	0.130454	0.224295	0.145865	0.125235	0.243323	0.130829	0.130454	0.224295	0.145865	0.125235	0.243323	0.130829	0.130454	0.224295	0.145865	0.251561	0.132781	0.111228	0.133436	0.119660	0.251334	0.251561	0.132781	0.111228	0.133436	0.119660	0.251334	0.251561	0.132781	0.111228	0.133436	0.119660	0.251334	
55000	71.353907	2	0.126219	0.232030	0.129030	0.152826	0.225547	0.134348	0.126219	0.232030	0.129030	0.152826	0.225547	0.134348	0.126219	0.232030	0.129030	0.152826	0.225547	0.134348	0.244879	0.139605	0.109419	0.133663	0.133161	0.239274	0.244879	0.139605	0.109419	0.133663	0.133161	0.239274	0.244879	0.139605	0.109419	0.133663	0.133161	0.239274	
56000	71.353907	2	0.120409	0.231737	0.129794	0.137651	0.247486	0.132922	0.120409	0.231737	0.129794	0.137651	0.247486	0.132922	0.120409	0.231737	0.129794	0.137651	0.247486	0.132922	0.248202	0.129273	0.111307	0.137574	0.117931	0.255713	0.248202	0.129273	0.111307	0.137574	0.117931	0.255713	0.248202	0.129273	0.111307	0.137574	0.117931	0.255713	
57000	71.353907	2	0.131084	0.232735	0.132271	0.127412	0.236468	0.140030	0.131084	0.232735	0.132271	0.127412	0.236468	0.140030	0.131084	0.232735	0.132271	0.127412	0.236468	0.140030	0.270968	0.127682	0.113910	0.133525	0.114275	0.239640	0.270968	0.127682	0.113910	0.133525	0.114275	0.239640	0.270968	0.127682	0.113910	0.133525	0.114275	0.239640	
58000	71.353907	2	0.126045	0.244357	0.133372	0.136006	0.221835	0.138386	0.126045	0.244357	0.133372	0.136006	0.221835	0.138386	0.126045	0.244357	0.133372	0.136006	0.221835	0.138386	0.251240	0.140915	0.121611	0.126672	0.115366	0.244197	0.251240	0.140915	0.121611	0.126672	0.115366	0.244197	0.251240	0.140915	0.121611	0.126672	0.115366	0.244197	
59000	71.353907	2	0.121014	0.248704	0.127869	0.151280	0.222614	0.128519	0.121014	0.248704	0.127869	0.151280	0.222614	0.128519	0.121014	0.248704	0.127869	0.151280	0.222614	0.128519	0.243469	0.141674	0.108886	0.133774	0.119647	0.252549	0.243469	0.141674	0.108886	0.133774	0.119647	0.252549	0.243469	0.141674	0.108886	0.133774	0.119647	0.252549	
60000	71.353907	2	0.132080	0.246493	0.125305	0.132225	0.234458	0.129438	0.132080	0.246493	0.125305	0.132225	0.234458	0.129438	0.132080	0.246493	0.125305	0.132225	0.234458	0.129438	0.252312	0.135879	0.119457	0.130919	0.122533	0.238900	0.252312	0.135879	0.119457	0.130919	0.122533	0.238900	0.252312	0.135879	0.119457	0.130919	0.122533	0.238900	
61000	71.353907	2	0.126002	0.252352	0.133481	0.125639	0.225029	0.137497	0.126002	0.252352	0.133481	0.125639	0.225029	0.137497	0.126002	0.252352	0.133481	0.125639	0.225029	0.137497	0.255229	0.129100	0.117865	0.132278	0.124006	0.241523	0.255229	0.129100	0.117865	0.132278	0.124006	0.241523	0.255229	0.129100	0.117865	0.132278	0.124006	0.241523	
62000	71.353907	2	0.132402	0.241835	0.137083	0.127831	0.230537	0.130313	0.132402	0.241835	0.137083	0.127831	0.230537	0.130313	0.132402	0.241835	0.137083	0.127831	0.230537	0.130313	0.251899	0.138717	0.116734	0.130707	0.113772	0.248172	0.251899	0.138717	0.116734	0.130707	0.113772	0.248172	0.251899	0.138717	0.116734	0.130707	0.113772	0.248172	
63000	71.353907	2	0.121084	0.241557	0.127666	0.127584	0.241691	0.140418	0.121084	0.241557	0.127666	0.127584	0.241691	0.140418	0.121084	0.241557	0.127666	0.127584	0.241691	0.140418	0.247626	0.131033	0.112380	0.134060	0.124443	0.250457	0.247626	0.131033	0.112380	0.134060	0.124443	0.250457	0.247626	0.131033	0.112380	0.134060	0.124443	0.250457	
64000	71.353907	2	0.132941	0.255437	0.129476	0.119202	0.224698	0.138245	0.132941	0.255437	0.129476	0.119202	0.224698	0.138245	0.132941	0.255437	0.129476	0.119202	0.224698	0.138245	0.256034	0.136694	0.121819	0.123017	0.122554	0.239883	0.256034	0.136694	0.121819	0.123017	0.122554	0.239883	0.256034	0.136694	0.121819	0.123017	0.122554	0.239883	
65000	71.353907	2	0.125577	0.242737	0.123431	0.150846	0.223483	0.133926	0.125577	0.242737	0.123431	0.150846	0.223483	0.133926	0.125577	0.242737	0.123431	0.150846	0.223483	0.133926	0.260517	0.135821	0.118393	0.122213	0.119544	0.243512	0.260517	0.135821	0.118393	0.122213	0.119544	0.243512	0.260517	0.135821	0.118393	0.122213	0.119544	0.243512	
66000	71.353907	2	0.141087	0.236777	0.132576	0.128890	0.230958	0.129713	0.141087	0.236777	0.132576	0.128890	0.230958	0.129713	0.141087	0.236777	0.132576	0.128890	0.230958	0.129713	0.256427	0.148568	0.114225	0.134148	0.113828	0.232803	0.256427	0.148568	0.114225	0.134148	0.113828	0.232803	0.256427	0.148568	0.114225	0.134148	0.113828	0.232803	
67000	71.353907	2	0.130399	0.230867	0.125437	0.145523	0.235917	0.131856	0.130399	0.230867	0.125437	0.145523	0.235917	0.131856	0.130399	0.230867	0.125437	0.145523	0.235917	0.131856	0.254811	0.138181	0.108318	0.127841	0.131062	0.239788	0.254811	0.138181	0.108318	0.127841	0.131062	0.239788	0.254811	0.138181	0.108318	0.127841	0.131062	0.239788	
68000	71.353907	2	0.136270	0.238168	0.124859	0.130687	0.228894	0.141121	0.136270	0.238168	0.124859	0.130687	0.228894	0.141121	0.136270	0.238168	0.124859	0.130687	0.228894	0.141121	0.249460	0.130440	0.114610	0.137528	0.124434	0.243527	0.249460	0.130440	0.114610	0.137528	0.124434	0.243527	0.249460	0.130440	0.114610	0.137528	0.124434	0.243527	
69000	71.353907	2	0.131987	0.250034	0.137579	0.130393	0.226695	0.123313	0.131987	0.250034	0.137579	0.130393	0.226695	0.123313	0.131987	0.250034	0.137579	0.130393	0.226695	0.123313	0.251375	0.147228	0.109150	0.125330	0.120917	0.245999	0.251375	0.147228	0.109150	0.125330	0.120917	0.245999	0.251375	0.147228	0.109150	0.125330	0.120917	0.245999	
70000	71.353907	2	0.127902	0.248510	0.131173	0.125594	0.234634	0.132187	0.127902	0.248510	0.131173	0.125594	0.234634	0.132187	0.127902	0.248510	0.131173	0.125594	0.234634	0.132187	0.270947	0.137574	0.108541	0.129127	0.118298	0.235512	0.270947	0.137574	0.108541	0.129127	0.118298	0.235512	0.270947	0.137574	0.108541	0.129127	0.118298	0.235512	
