Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
444000	71.353907	2	0.131443	0.258219	0.117827	0.123582	0.246238	0.122690	0.131443	0.258219	0.117827	0.123582	0.246238	0.122690	0.131443	0.258219	0.117827	0.123582	0.246238	0.122690	0.243506	0.120274	0.129936	0.111704	0.127162	0.267417	0.243506	0.120274	0.129936	0.111704	0.127162	0.267417	0.243506	0.120274	0.129936	0.111704	0.127162	0.267417	
445000	71.353907	2	0.130100	0.249028	0.121732	0.120178	0.252207	0.126756	0.130100	0.249028	0.121732	0.120178	0.252207	0.126756	0.130100	0.249028	0.121732	0.120178	0.252207	0.126756	0.247107	0.142886	0.111793	0.118405	0.129259	0.250549	0.247107	0.142886	0.111793	0.118405	0.129259	0.250549	0.247107	0.142886	0.111793	0.118405	0.129259	0.250549	
446000	71.353907	2	0.135476	0.258984	0.122711	0.125603	0.240048	0.117178	0.135476	0.258984	0.122711	0.125603	0.240048	0.117178	0.135476	0.258984	0.122711	0.125603	0.240048	0.117178	0.247680	0.133996	0.122713	0.119491	0.125795	0.250324	0.247680	0.133996	0.122713	0.119491	0.125795	0.250324	0.247680	0.133996	0.122713	0.119491	0.125795	0.250324	
447000	71.353907	2	0.135168	0.261170	0.122432	0.113290	0.241615	0.126324	0.135168	0.261170	0.122432	0.113290	0.241615	0.126324	0.135168	0.261170	0.122432	0.113290	0.241615	0.126324	0.245551	0.132471	0.120028	0.121092	0.134660	0.246199	0.245551	0.132471	0.120028	0.121092	0.134660	0.246199	0.245551	0.132471	0.120028	0.121092	0.134660	0.246199	
448000	71.353907	2	0.141967	0.257866	0.122167	0.118475	0.233484	0.126041	0.141967	0.257866	0.122167	0.118475	0.233484	0.126041	0.141967	0.257866	0.122167	0.118475	0.233484	0.126041	0.241820	0.128781	0.133545	0.108369	0.134940	0.252546	0.241820	0.128781	0.133545	0.108369	0.134940	0.252546	0.241820	0.128781	0.133545	0.108369	0.134940	0.252546	
449000	71.353907	2	0.136200	0.243626	0.126567	0.122828	0.250405	0.120373	0.136200	0.243626	0.126567	0.122828	0.250405	0.120373	0.136200	0.243626	0.126567	0.122828	0.250405	0.120373	0.243441	0.130398	0.128719	0.119653	0.128601	0.249189	0.243441	0.130398	0.128719	0.119653	0.128601	0.249189	0.243441	0.130398	0.128719	0.119653	0.128601	0.249189	
450000	71.353907	2	0.129019	0.269585	0.127144	0.124478	0.232257	0.117517	0.129019	0.269585	0.127144	0.124478	0.232257	0.117517	0.129019	0.269585	0.127144	0.124478	0.232257	0.117517	0.244011	0.131940	0.127637	0.112723	0.123425	0.260264	0.244011	0.131940	0.127637	0.112723	0.123425	0.260264	0.244011	0.131940	0.127637	0.112723	0.123425	0.260264	
451000	71.353907	2	0.134511	0.255868	0.130468	0.119410	0.239710	0.120033	0.134511	0.255868	0.130468	0.119410	0.239710	0.120033	0.134511	0.255868	0.130468	0.119410	0.239710	0.120033	0.236396	0.141473	0.125075	0.114775	0.138662	0.243619	0.236396	0.141473	0.125075	0.114775	0.138662	0.243619	0.236396	0.141473	0.125075	0.114775	0.138662	0.243619	
452000	71.353907	2	0.135532	0.251238	0.129166	0.119712	0.233347	0.131004	0.135532	0.251238	0.129166	0.119712	0.233347	0.131004	0.135532	0.251238	0.129166	0.119712	0.233347	0.131004	0.264657	0.126371	0.125024	0.115952	0.128873	0.239123	0.264657	0.126371	0.125024	0.115952	0.128873	0.239123	0.264657	0.126371	0.125024	0.115952	0.128873	0.239123	
453000	71.353907	2	0.135061	0.249803	0.127165	0.125760	0.246412	0.115799	0.135061	0.249803	0.127165	0.125760	0.246412	0.115799	0.135061	0.249803	0.127165	0.125760	0.246412	0.115799	0.241963	0.128584	0.122209	0.113438	0.140582	0.253223	0.241963	0.128584	0.122209	0.113438	0.140582	0.253223	0.241963	0.128584	0.122209	0.113438	0.140582	0.253223	
454000	71.353907	2	0.138552	0.246722	0.123185	0.121682	0.246686	0.123173	0.138552	0.246722	0.123185	0.121682	0.246686	0.123173	0.138552	0.246722	0.123185	0.121682	0.246686	0.123173	0.255172	0.132712	0.128667	0.114135	0.139335	0.229980	0.255172	0.132712	0.128667	0.114135	0.139335	0.229980	0.255172	0.132712	0.128667	0.114135	0.139335	0.229980	
455000	71.353907	2	0.137763	0.249227	0.128173	0.109696	0.245797	0.129344	0.137763	0.249227	0.128173	0.109696	0.245797	0.129344	0.137763	0.249227	0.128173	0.109696	0.245797	0.129344	0.255404	0.141239	0.130805	0.114525	0.131590	0.226437	0.255404	0.141239	0.130805	0.114525	0.131590	0.226437	0.255404	0.141239	0.130805	0.114525	0.131590	0.226437	
456000	71.353907	2	0.132026	0.250492	0.116122	0.126026	0.253484	0.121850	0.132026	0.250492	0.116122	0.126026	0.253484	0.121850	0.132026	0.250492	0.116122	0.126026	0.253484	0.121850	0.245532	0.140168	0.112733	0.114599	0.127027	0.259941	0.245532	0.140168	0.112733	0.114599	0.127027	0.259941	0.245532	0.140168	0.112733	0.114599	0.127027	0.259941	
457000	71.353907	2	0.132153	0.267593	0.122417	0.115740	0.226219	0.135878	0.132153	0.267593	0.122417	0.115740	0.226219	0.135878	0.132153	0.267593	0.122417	0.115740	0.226219	0.135878	0.245564	0.127266	0.127347	0.109585	0.143913	0.246325	0.245564	0.127266	0.127347	0.109585	0.143913	0.246325	0.245564	0.127266	0.127347	0.109585	0.143913	0.246325	
458000	71.353907	2	0.126034	0.250003	0.130075	0.123078	0.250268	0.120543	0.126034	0.250003	0.130075	0.123078	0.250268	0.120543	0.126034	0.250003	0.130075	0.123078	0.250268	0.120543	0.219864	0.136635	0.135269	0.104506	0.136483	0.267242	0.219864	0.136635	0.135269	0.104506	0.136483	0.267242	0.219864	0.136635	0.135269	0.104506	0.136483	0.267242	
459000	71.353907	2	0.131924	0.257197	0.125983	0.117037	0.251074	0.116785	0.131924	0.257197	0.125983	0.117037	0.251074	0.116785	0.131924	0.257197	0.125983	0.117037	0.251074	0.116785	0.243503	0.132253	0.131987	0.117262	0.121814	0.253181	0.243503	0.132253	0.131987	0.117262	0.121814	0.253181	0.243503	0.132253	0.131987	0.117262	0.121814	0.253181	
460000	71.353907	2	0.131539	0.254251	0.125698	0.120084	0.250340	0.118087	0.131539	0.254251	0.125698	0.120084	0.250340	0.118087	0.131539	0.254251	0.125698	0.120084	0.250340	0.118087	0.246153	0.134514	0.114926	0.116404	0.138887	0.249116	0.246153	0.134514	0.114926	0.116404	0.138887	0.249116	0.246153	0.134514	0.114926	0.116404	0.138887	0.249116	
461000	71.353907	2	0.132518	0.259602	0.115583	0.122791	0.238510	0.130997	0.132518	0.259602	0.115583	0.122791	0.238510	0.130997	0.132518	0.259602	0.115583	0.122791	0.238510	0.130997	0.250860	0.128644	0.128770	0.116817	0.135145	0.239764	0.250860	0.128644	0.128770	0.116817	0.135145	0.239764	0.250860	0.128644	0.128770	0.116817	0.135145	0.239764	
462000	71.353907	2	0.127346	0.259720	0.124781	0.123276	0.244378	0.120499	0.127346	0.259720	0.124781	0.123276	0.244378	0.120499	0.127346	0.259720	0.124781	0.123276	0.244378	0.120499	0.256519	0.143803	0.112795	0.118458	0.127074	0.241352	0.256519	0.143803	0.112795	0.118458	0.127074	0.241352	0.256519	0.143803	0.112795	0.118458	0.127074	0.241352	
463000	71.353907	2	0.141877	0.259945	0.123853	0.110626	0.240154	0.123546	0.141877	0.259945	0.123853	0.110626	0.240154	0.123546	0.141877	0.259945	0.123853	0.110626	0.240154	0.123546	0.260741	0.133858	0.126692	0.115078	0.125781	0.237850	0.260741	0.133858	0.126692	0.115078	0.125781	0.237850	0.260741	0.133858	0.126692	0.115078	0.125781	0.237850	
464000	71.353907	2	0.128738	0.249715	0.131020	0.121938	0.247121	0.121469	0.128738	0.249715	0.131020	0.121938	0.247121	0.121469	0.128738	0.249715	0.131020	0.121938	0.247121	0.121469	0.252203	0.128979	0.125174	0.104706	0.130389	0.258549	0.252203	0.128979	0.125174	0.104706	0.130389	0.258549	0.252203	0.128979	0.125174	0.104706	0.130389	0.258549	
465000	71.353907	2	0.125647	0.252323	0.123635	0.126074	0.253934	0.118387	0.125647	0.252323	0.123635	0.126074	0.253934	0.118387	0.125647	0.252323	0.123635	0.126074	0.253934	0.118387	0.249005	0.137912	0.122715	0.112285	0.130699	0.247385	0.249005	0.137912	0.122715	0.112285	0.130699	0.247385	0.249005	0.137912	0.122715	0.112285	0.130699	0.247385	
466000	71.353907	2	0.137485	0.256973	0.121603	0.129713	0.236655	0.117571	0.137485	0.256973	0.121603	0.129713	0.236655	0.117571	0.137485	0.256973	0.121603	0.129713	0.236655	0.117571	0.247631	0.145726	0.120484	0.112897	0.132027	0.241235	0.247631	0.145726	0.120484	0.112897	0.132027	0.241235	0.247631	0.145726	0.120484	0.112897	0.132027	0.241235	
467000	71.353907	2	0.142481	0.238571	0.122734	0.127922	0.240636	0.127656	0.142481	0.238571	0.122734	0.127922	0.240636	0.127656	0.142481	0.238571	0.122734	0.127922	0.240636	0.127656	0.252235	0.139215	0.123245	0.116216	0.127171	0.241917	0.252235	0.139215	0.123245	0.116216	0.127171	0.241917	0.252235	0.139215	0.123245	0.116216	0.127171	0.241917	
468000	71.353907	2	0.131886	0.253803	0.127294	0.117417	0.233924	0.135676	0.131886	0.253803	0.127294	0.117417	0.233924	0.135676	0.131886	0.253803	0.127294	0.117417	0.233924	0.135676	0.232749	0.140469	0.131770	0.112095	0.131901	0.251016	0.232749	0.140469	0.131770	0.112095	0.131901	0.251016	0.232749	0.140469	0.131770	0.112095	0.131901	0.251016	
469000	71.353907	2	0.128886	0.262559	0.130861	0.114559	0.234852	0.128283	0.128886	0.262559	0.130861	0.114559	0.234852	0.128283	0.128886	0.262559	0.130861	0.114559	0.234852	0.128283	0.257501	0.134750	0.120288	0.109857	0.136617	0.240987	0.257501	0.134750	0.120288	0.109857	0.136617	0.240987	0.257501	0.134750	0.120288	0.109857	0.136617	0.240987	
470000	71.353907	2	0.136346	0.259212	0.127044	0.115786	0.230889	0.130723	0.136346	0.259212	0.127044	0.115786	0.230889	0.130723	0.136346	0.259212	0.127044	0.115786	0.230889	0.130723	0.248495	0.142832	0.128463	0.117866	0.126649	0.235694	0.248495	0.142832	0.128463	0.117866	0.126649	0.235694	0.248495	0.142832	0.128463	0.117866	0.126649	0.235694	
471000	71.353907	2	0.136190	0.259272	0.127142	0.127027	0.232407	0.117962	0.136190	0.259272	0.127142	0.127027	0.232407	0.117962	0.136190	0.259272	0.127142	0.127027	0.232407	0.117962	0.245450	0.133451	0.122975	0.116542	0.142489	0.239093	0.245450	0.133451	0.122975	0.116542	0.142489	0.239093	0.245450	0.133451	0.122975	0.116542	0.142489	0.239093	
472000	71.353907	2	0.132683	0.254917	0.123957	0.127620	0.232490	0.128334	0.132683	0.254917	0.123957	0.127620	0.232490	0.128334	0.132683	0.254917	0.123957	0.127620	0.232490	0.128334	0.230218	0.129670	0.133429	0.114824	0.129317	0.262542	0.230218	0.129670	0.133429	0.114824	0.129317	0.262542	0.230218	0.129670	0.133429	0.114824	0.129317	0.262542	
473000	71.353907	2	0.135029	0.267792	0.124910	0.115953	0.227787	0.128530	0.135029	0.267792	0.124910	0.115953	0.227787	0.128530	0.135029	0.267792	0.124910	0.115953	0.227787	0.128530	0.256924	0.131089	0.127223	0.110425	0.115688	0.258651	0.256924	0.131089	0.127223	0.110425	0.115688	0.258651	0.256924	0.131089	0.127223	0.110425	0.115688	0.258651	
474000	71.353907	2	0.137136	0.247300	0.131017	0.119433	0.237259	0.127855	0.137136	0.247300	0.131017	0.119433	0.237259	0.127855	0.137136	0.247300	0.131017	0.119433	0.237259	0.127855	0.225828	0.136847	0.128568	0.107271	0.141731	0.259755	0.225828	0.136847	0.128568	0.107271	0.141731	0.259755	0.225828	0.136847	0.128568	0.107271	0.141731	0.259755	
475000	71.353907	2	0.136603	0.265443	0.125093	0.115398	0.234273	0.123190	0.136603	0.265443	0.125093	0.115398	0.234273	0.123190	0.136603	0.265443	0.125093	0.115398	0.234273	0.123190	0.238728	0.132583	0.126316	0.111805	0.135266	0.255303	0.238728	0.132583	0.126316	0.111805	0.135266	0.255303	0.238728	0.132583	0.126316	0.111805	0.135266	0.255303	
476000	71.353907	2	0.143192	0.251460	0.127047	0.111750	0.241328	0.125223	0.143192	0.251460	0.127047	0.111750	0.241328	0.125223	0.143192	0.251460	0.127047	0.111750	0.241328	0.125223	0.244044	0.134186	0.133635	0.113212	0.129876	0.245046	0.244044	0.134186	0.133635	0.113212	0.129876	0.245046	0.244044	0.134186	0.133635	0.113212	0.129876	0.245046	
477000	71.353907	2	0.126711	0.252090	0.131389	0.118509	0.246813	0.124489	0.126711	0.252090	0.131389	0.118509	0.246813	0.124489	0.126711	0.252090	0.131389	0.118509	0.246813	0.124489	0.228058	0.139507	0.132902	0.115006	0.134255	0.250272	0.228058	0.139507	0.132902	0.115006	0.134255	0.250272	0.228058	0.139507	0.132902	0.115006	0.134255	0.250272	
478000	71.353907	2	0.133846	0.248199	0.121107	0.126764	0.236349	0.133734	0.133846	0.248199	0.121107	0.126764	0.236349	0.133734	0.133846	0.248199	0.121107	0.126764	0.236349	0.133734	0.242745	0.130425	0.129547	0.114616	0.139380	0.243287	0.242745	0.130425	0.129547	0.114616	0.139380	0.243287	0.242745	0.130425	0.129547	0.114616	0.139380	0.243287	
479000	71.353907	2	0.132831	0.257895	0.129567	0.114696	0.238897	0.126116	0.132831	0.257895	0.129567	0.114696	0.238897	0.126116	0.132831	0.257895	0.129567	0.114696	0.238897	0.126116	0.240284	0.135927	0.119343	0.116824	0.129037	0.258585	0.240284	0.135927	0.119343	0.116824	0.129037	0.258585	0.240284	0.135927	0.119343	0.116824	0.129037	0.258585	
480000	71.353907	2	0.134523	0.254621	0.130740	0.118829	0.231786	0.129500	0.134523	0.254621	0.130740	0.118829	0.231786	0.129500	0.134523	0.254621	0.130740	0.118829	0.231786	0.129500	0.243521	0.135821	0.126309	0.112594	0.127702	0.254052	0.243521	0.135821	0.126309	0.112594	0.127702	0.254052	0.243521	0.135821	0.126309	0.112594	0.127702	0.254052	
481000	71.353907	2	0.131129	0.265517	0.126212	0.117753	0.234575	0.124815	0.131129	0.265517	0.126212	0.117753	0.234575	0.124815	0.131129	0.265517	0.126212	0.117753	0.234575	0.124815	0.228899	0.152590	0.120392	0.108541	0.140181	0.249396	0.228899	0.152590	0.120392	0.108541	0.140181	0.249396	0.228899	0.152590	0.120392	0.108541	0.140181	0.249396	
482000	71.353907	2	0.134509	0.266987	0.120553	0.117004	0.238433	0.122515	0.134509	0.266987	0.120553	0.117004	0.238433	0.122515	0.134509	0.266987	0.120553	0.117004	0.238433	0.122515	0.251714	0.152295	0.121014	0.107188	0.117323	0.250467	0.251714	0.152295	0.121014	0.107188	0.117323	0.250467	0.251714	0.152295	0.121014	0.107188	0.117323	0.250467	
483000	71.353907	2	0.128584	0.257090	0.119063	0.121621	0.235594	0.138048	0.128584	0.257090	0.119063	0.121621	0.235594	0.138048	0.128584	0.257090	0.119063	0.121621	0.235594	0.138048	0.242630	0.153682	0.119899	0.112430	0.119135	0.252223	0.242630	0.153682	0.119899	0.112430	0.119135	0.252223	0.242630	0.153682	0.119899	0.112430	0.119135	0.252223	
484000	71.353907	2	0.126093	0.261231	0.117992	0.122283	0.240737	0.131664	0.126093	0.261231	0.117992	0.122283	0.240737	0.131664	0.126093	0.261231	0.117992	0.122283	0.240737	0.131664	0.242331	0.136439	0.122077	0.115005	0.126577	0.257572	0.242331	0.136439	0.122077	0.115005	0.126577	0.257572	0.242331	0.136439	0.122077	0.115005	0.126577	0.257572	
485000	71.353907	2	0.131437	0.270527	0.116070	0.120852	0.240618	0.120496	0.131437	0.270527	0.116070	0.120852	0.240618	0.120496	0.131437	0.270527	0.116070	0.120852	0.240618	0.120496	0.243617	0.138779	0.113498	0.116252	0.141181	0.246673	0.243617	0.138779	0.113498	0.116252	0.141181	0.246673	0.243617	0.138779	0.113498	0.116252	0.141181	0.246673	
486000	71.353907	2	0.136845	0.258602	0.117904	0.121799	0.233129	0.131723	0.136845	0.258602	0.117904	0.121799	0.233129	0.131723	0.136845	0.258602	0.117904	0.121799	0.233129	0.131723	0.257710	0.134228	0.126292	0.111412	0.126291	0.244067	0.257710	0.134228	0.126292	0.111412	0.126291	0.244067	0.257710	0.134228	0.126292	0.111412	0.126291	0.244067	
487000	71.353907	2	0.135604	0.253078	0.126861	0.130534	0.232677	0.121246	0.135604	0.253078	0.126861	0.130534	0.232677	0.121246	0.135604	0.253078	0.126861	0.130534	0.232677	0.121246	0.221266	0.125764	0.127669	0.120866	0.138040	0.266395	0.221266	0.125764	0.127669	0.120866	0.138040	0.266395	0.221266	0.125764	0.127669	0.120866	0.138040	0.266395	
488000	71.353907	2	0.135016	0.257171	0.130928	0.118033	0.233953	0.124898	0.135016	0.257171	0.130928	0.118033	0.233953	0.124898	0.135016	0.257171	0.130928	0.118033	0.233953	0.124898	0.253183	0.125230	0.123134	0.119197	0.128077	0.251178	0.253183	0.125230	0.123134	0.119197	0.128077	0.251178	0.253183	0.125230	0.123134	0.119197	0.128077	0.251178	
489000	71.353907	2	0.126329	0.246598	0.125169	0.119684	0.250887	0.131333	0.126329	0.246598	0.125169	0.119684	0.250887	0.131333	0.126329	0.246598	0.125169	0.119684	0.250887	0.131333	0.236532	0.136688	0.114311	0.119024	0.137509	0.255937	0.236532	0.136688	0.114311	0.119024	0.137509	0.255937	0.236532	0.136688	0.114311	0.119024	0.137509	0.255937	
490000	71.353907	2	0.138679	0.252683	0.122396	0.128936	0.240079	0.117227	0.138679	0.252683	0.122396	0.128936	0.240079	0.117227	0.138679	0.252683	0.122396	0.128936	0.240079	0.117227	0.247153	0.135001	0.127690	0.118064	0.131502	0.240589	0.247153	0.135001	0.127690	0.118064	0.131502	0.240589	0.247153	0.135001	0.127690	0.118064	0.131502	0.240589	
491000	71.353907	2	0.135023	0.253961	0.122242	0.133924	0.232262	0.122588	0.135023	0.253961	0.122242	0.133924	0.232262	0.122588	0.135023	0.253961	0.122242	0.133924	0.232262	0.122588	0.248267	0.135721	0.131474	0.114777	0.128086	0.241674	0.248267	0.135721	0.131474	0.114777	0.128086	0.241674	0.248267	0.135721	0.131474	0.114777	0.128086	0.241674	
492000	71.353907	2	0.148436	0.278269	0.124917	0.117275	0.223131	0.107973	0.148436	0.278269	0.124917	0.117275	0.223131	0.107973	0.148436	0.278269	0.124917	0.117275	0.223131	0.107973	0.241190	0.137772	0.122087	0.123599	0.131480	0.243872	0.241190	0.137772	0.122087	0.123599	0.131480	0.243872	0.241190	0.137772	0.122087	0.123599	0.131480	0.243872	
493000	71.353907	2	0.125934	0.265533	0.124915	0.124602	0.233126	0.125890	0.125934	0.265533	0.124915	0.124602	0.233126	0.125890	0.125934	0.265533	0.124915	0.124602	0.233126	0.125890	0.246623	0.134290	0.126899	0.111153	0.129886	0.251149	0.246623	0.134290	0.126899	0.111153	0.129886	0.251149	0.246623	0.134290	0.126899	0.111153	0.129886	0.251149	
494000	71.353907	2	0.132576	0.262745	0.121115	0.119480	0.236617	0.127467	0.132576	0.262745	0.121115	0.119480	0.236617	0.127467	0.132576	0.262745	0.121115	0.119480	0.236617	0.127467	0.252519	0.128048	0.127596	0.117657	0.125820	0.248359	0.252519	0.128048	0.127596	0.117657	0.125820	0.248359	0.252519	0.128048	0.127596	0.117657	0.125820	0.248359	
495000	71.353907	2	0.140756	0.252763	0.127125	0.119495	0.240972	0.118888	0.140756	0.252763	0.127125	0.119495	0.240972	0.118888	0.140756	0.252763	0.127125	0.119495	0.240972	0.118888	0.246088	0.134438	0.126705	0.119645	0.121701	0.251424	0.246088	0.134438	0.126705	0.119645	0.121701	0.251424	0.246088	0.134438	0.126705	0.119645	0.121701	0.251424	
496000	71.353907	2	0.129661	0.267239	0.123842	0.127650	0.234861	0.116749	0.129661	0.267239	0.123842	0.127650	0.234861	0.116749	0.129661	0.267239	0.123842	0.127650	0.234861	0.116749	0.244273	0.132899	0.132913	0.113798	0.123448	0.252669	0.244273	0.132899	0.132913	0.113798	0.123448	0.252669	0.244273	0.132899	0.132913	0.113798	0.123448	0.252669	
497000	71.353907	2	0.145631	0.260790	0.129163	0.108509	0.225144	0.130764	0.145631	0.260790	0.129163	0.108509	0.225144	0.130764	0.145631	0.260790	0.129163	0.108509	0.225144	0.130764	0.241822	0.139160	0.126371	0.117090	0.142641	0.232917	0.241822	0.139160	0.126371	0.117090	0.142641	0.232917	0.241822	0.139160	0.126371	0.117090	0.142641	0.232917	
498000	71.353907	2	0.127979	0.242200	0.120033	0.123907	0.254135	0.131745	0.127979	0.242200	0.120033	0.123907	0.254135	0.131745	0.127979	0.242200	0.120033	0.123907	0.254135	0.131745	0.259859	0.123568	0.120743	0.111863	0.140824	0.243143	0.259859	0.123568	0.120743	0.111863	0.140824	0.243143	0.259859	0.123568	0.120743	0.111863	0.140824	0.243143	
499000	71.353907	2	0.134154	0.258113	0.121570	0.126320	0.240252	0.119591	0.134154	0.258113	0.121570	0.126320	0.240252	0.119591	0.134154	0.258113	0.121570	0.126320	0.240252	0.119591	0.243619	0.140413	0.121006	0.116616	0.129642	0.248703	0.243619	0.140413	0.121006	0.116616	0.129642	0.248703	0.243619	0.140413	0.121006	0.116616	0.129642	0.248703	
500000	71.353907	2	0.136841	0.274588	0.121931	0.117372	0.230311	0.118958	0.136841	0.274588	0.121931	0.117372	0.230311	0.118958	0.136841	0.274588	0.121931	0.117372	0.230311	0.118958	0.249548	0.136464	0.114937	0.112289	0.138471	0.248291	0.249548	0.136464	0.114937	0.112289	0.138471	0.248291	0.249548	0.136464	0.114937	0.112289	0.138471	0.248291	
501000	71.353907	2	0.132595	0.270532	0.115471	0.122803	0.226969	0.131630	0.132595	0.270532	0.115471	0.122803	0.226969	0.131630	0.132595	0.270532	0.115471	0.122803	0.226969	0.131630	0.241986	0.142957	0.116775	0.116517	0.133097	0.248667	0.241986	0.142957	0.116775	0.116517	0.133097	0.248667	0.241986	0.142957	0.116775	0.116517	0.133097	0.248667	
502000	71.353907	2	0.131833	0.258996	0.119472	0.129589	0.238213	0.121896	0.131833	0.258996	0.119472	0.129589	0.238213	0.121896	0.131833	0.258996	0.119472	0.129589	0.238213	0.121896	0.239325	0.133394	0.118437	0.115078	0.132576	0.261189	0.239325	0.133394	0.118437	0.115078	0.132576	0.261189	0.239325	0.133394	0.118437	0.115078	0.132576	0.261189	
503000	71.353907	2	0.137072	0.258471	0.117446	0.124585	0.237136	0.125290	0.137072	0.258471	0.117446	0.124585	0.237136	0.125290	0.137072	0.258471	0.117446	0.124585	0.237136	0.125290	0.240386	0.129127	0.129230	0.115678	0.138764	0.246816	0.240386	0.129127	0.129230	0.115678	0.138764	0.246816	0.240386	0.129127	0.129230	0.115678	0.138764	0.246816	
504000	71.353907	2	0.135745	0.254353	0.116488	0.125470	0.243616	0.124328	0.135745	0.254353	0.116488	0.125470	0.243616	0.124328	0.135745	0.254353	0.116488	0.125470	0.243616	0.124328	0.246762	0.138706	0.123740	0.112497	0.130503	0.247792	0.246762	0.138706	0.123740	0.112497	0.130503	0.247792	0.246762	0.138706	0.123740	0.112497	0.130503	0.247792	
505000	71.353907	2	0.139413	0.256094	0.124661	0.120054	0.245437	0.114341	0.139413	0.256094	0.124661	0.120054	0.245437	0.114341	0.139413	0.256094	0.124661	0.120054	0.245437	0.114341	0.256515	0.135278	0.135266	0.111074	0.127092	0.234775	0.256515	0.135278	0.135266	0.111074	0.127092	0.234775	0.256515	0.135278	0.135266	0.111074	0.127092	0.234775	
506000	71.353907	2	0.140174	0.252832	0.116566	0.121931	0.256248	0.112249	0.140174	0.252832	0.116566	0.121931	0.256248	0.112249	0.140174	0.252832	0.116566	0.121931	0.256248	0.112249	0.259366	0.138280	0.120693	0.113813	0.125279	0.242569	0.259366	0.138280	0.120693	0.113813	0.125279	0.242569	0.259366	0.138280	0.120693	0.113813	0.125279	0.242569	
507000	71.353907	2	0.144462	0.258490	0.123628	0.110097	0.244559	0.118763	0.144462	0.258490	0.123628	0.110097	0.244559	0.118763	0.144462	0.258490	0.123628	0.110097	0.244559	0.118763	0.249756	0.141400	0.119519	0.122048	0.130093	0.237184	0.249756	0.141400	0.119519	0.122048	0.130093	0.237184	0.249756	0.141400	0.119519	0.122048	0.130093	0.237184	
508000	71.353907	2	0.131378	0.244088	0.127831	0.132071	0.245735	0.118898	0.131378	0.244088	0.127831	0.132071	0.245735	0.118898	0.131378	0.244088	0.127831	0.132071	0.245735	0.118898	0.242618	0.137336	0.128258	0.116473	0.132705	0.242611	0.242618	0.137336	0.128258	0.116473	0.132705	0.242611	0.242618	0.137336	0.128258	0.116473	0.132705	0.242611	
509000	71.353907	2	0.133019	0.248244	0.122725	0.121049	0.242093	0.132869	0.133019	0.248244	0.122725	0.121049	0.242093	0.132869	0.133019	0.248244	0.122725	0.121049	0.242093	0.132869	0.256559	0.130748	0.117019	0.111559	0.126730	0.257385	0.256559	0.130748	0.117019	0.111559	0.126730	0.257385	0.256559	0.130748	0.117019	0.111559	0.126730	0.257385	
510000	71.353907	2	0.131750	0.266843	0.136137	0.109913	0.234008	0.121349	0.131750	0.266843	0.136137	0.109913	0.234008	0.121349	0.131750	0.266843	0.136137	0.109913	0.234008	0.121349	0.250884	0.129221	0.127493	0.110842	0.138723	0.242837	0.250884	0.129221	0.127493	0.110842	0.138723	0.242837	0.250884	0.129221	0.127493	0.110842	0.138723	0.242837	
511000	71.353907	2	0.139259	0.257758	0.128900	0.122761	0.231230	0.120092	0.139259	0.257758	0.128900	0.122761	0.231230	0.120092	0.139259	0.257758	0.128900	0.122761	0.231230	0.120092	0.242301	0.137724	0.133778	0.108189	0.127645	0.250362	0.242301	0.137724	0.133778	0.108189	0.127645	0.250362	0.242301	0.137724	0.133778	0.108189	0.127645	0.250362	
512000	71.353907	2	0.129242	0.253128	0.126364	0.117145	0.248399	0.125722	0.129242	0.253128	0.126364	0.117145	0.248399	0.125722	0.129242	0.253128	0.126364	0.117145	0.248399	0.125722	0.221684	0.130089	0.124151	0.113279	0.155616	0.255183	0.221684	0.130089	0.124151	0.113279	0.155616	0.255183	0.221684	0.130089	0.124151	0.113279	0.155616	0.255183	
513000	71.353907	2	0.123362	0.262103	0.121583	0.129853	0.227780	0.135319	0.123362	0.262103	0.121583	0.129853	0.227780	0.135319	0.123362	0.262103	0.121583	0.129853	0.227780	0.135319	0.237306	0.137782	0.123564	0.129328	0.120255	0.251764	0.237306	0.137782	0.123564	0.129328	0.120255	0.251764	0.237306	0.137782	0.123564	0.129328	0.120255	0.251764	
514000	71.353907	2	0.126200	0.260777	0.124321	0.119376	0.238011	0.131315	0.126200	0.260777	0.124321	0.119376	0.238011	0.131315	0.126200	0.260777	0.124321	0.119376	0.238011	0.131315	0.232918	0.140159	0.137207	0.107830	0.135035	0.246850	0.232918	0.140159	0.137207	0.107830	0.135035	0.246850	0.232918	0.140159	0.137207	0.107830	0.135035	0.246850	
