Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
40000	71.353907	3	6.163893	11.212382	13.944857	6.163893	13.944857	13.944857	
41000	71.353907	4	7.217581	9.530710	15.078943	7.217581	11.750198	15.078943	
42000	71.353907	4	5.829051	9.194105	13.784817	5.829051	11.286242	13.784817	
43000	71.353907	3	5.782507	10.591505	15.375592	5.782507	15.375592	15.375592	
44000	71.353907	3	6.030405	9.949854	14.736291	6.030405	14.736291	14.736291	
45000	71.353907	3	6.080486	11.246716	15.050918	6.080486	15.050918	15.050918	
46000	71.353907	3	6.028840	10.566928	14.632021	6.028840	14.632021	14.632021	
47000	71.353907	3	5.761847	9.884285	14.264331	5.761847	14.264331	14.264331	
48000	71.353907	3	5.944644	10.488544	14.481848	5.944644	14.481848	14.481848	
49000	71.353907	3	5.901835	9.729350	14.528782	5.901835	14.528782	14.528782	
50000	71.353907	3	6.046713	10.105452	14.303352	6.046713	14.303352	14.303352	
51000	71.353907	3	6.045813	10.734059	14.683146	6.045813	14.683146	14.683146	
52000	71.353907	3	6.033092	11.528836	14.382447	6.033092	14.382447	14.382447	
53000	71.353907	3	5.936020	9.745807	14.124654	5.936020	14.124654	14.124654	
54000	71.353907	3	6.179996	8.827448	13.984540	6.179996	13.984540	13.984540	
55000	71.353907	3	6.110371	9.186656	14.562213	6.110371	14.562213	14.562213	
56000	71.353907	3	5.935581	10.402447	15.076018	5.935581	15.076018	15.076018	
57000	71.353907	3	5.796899	9.930407	14.592346	5.796899	14.592346	14.592346	
58000	71.353907	3	6.059060	11.342883	13.763878	6.059060	13.763878	13.763878	
59000	71.353907	3	5.987083	9.195329	14.421426	5.987083	14.421426	14.421426	
60000	71.353907	4	5.966910	11.398645	14.060103	5.966910	12.407027	14.060103	
61000	71.353907	3	6.591986	9.179902	13.862205	6.591986	13.862205	13.862205	
62000	71.353907	3	5.685012	10.228824	14.152245	5.685012	14.152245	14.152245	
63000	71.353907	3	6.173256	10.567267	14.060231	6.173256	14.060231	14.060231	
64000	71.353907	3	5.885040	11.409846	13.883478	5.885040	13.883478	13.883478	
65000	71.353907	3	5.810271	10.080350	14.751722	5.810271	14.751722	14.751722	
66000	71.353907	3	6.087304	9.992633	14.402217	6.087304	14.402217	14.402217	
67000	71.353907	4	5.836356	10.472974	14.329417	5.836356	13.115338	14.329417	
68000	71.353907	3	5.680971	10.601733	14.784289	5.680971	14.784289	14.784289	
69000	71.353907	3	5.699505	10.466932	14.726830	5.699505	14.726830	14.726830	
70000	71.353907	3	6.287100	10.118670	14.330806	6.287100	14.330806	14.330806	
71000	71.353907	3	6.919698	8.220471	13.991077	6.919698	13.991077	13.991077	
72000	71.353907	3	5.659133	9.829675	14.703070	5.659133	14.703070	14.703070	
73000	71.353907	3	6.202216	9.867463	14.272649	6.202216	14.272649	14.272649	
74000	71.353907	4	6.007956	9.804833	14.601331	6.007956	12.298814	14.601331	
75000	71.353907	3	5.928716	9.662159	14.549240	5.928716	14.549240	14.549240	
76000	71.353907	3	5.569898	9.014001	13.688378	5.569898	13.688378	13.688378	
77000	71.353907	3	5.740763	10.540837	13.994284	5.740763	13.994284	13.994284	
78000	71.353907	3	5.748410	9.297093	13.815493	5.748410	13.815493	13.815493	
79000	71.353907	3	5.941050	10.156310	13.897872	5.941050	13.897872	13.897872	
80000	71.353907	4	5.822565	9.999848	14.380948	5.822565	14.380948	12.962561	
81000	71.353907	4	6.022393	9.980454	14.045843	6.022393	11.654527	14.045843	
82000	71.353907	4	5.471323	9.146074	12.057778	5.471323	12.057778	12.207663	
83000	71.353907	3	5.766881	8.767448	14.013462	5.766881	14.013462	14.013462	
84000	71.353907	4	5.773385	10.311471	14.162460	5.773385	11.953875	14.162460	
85000	71.353907	3	5.834002	11.352271	14.548029	5.834002	14.548029	14.548029	
86000	71.353907	4	5.962782	9.371036	14.869657	5.962782	11.181661	14.869657	
87000	71.353907	3	5.703363	10.083541	14.339423	5.703363	14.339423	14.339423	
88000	71.353907	3	5.917748	9.287281	14.253783	5.917748	14.253783	14.253783	
89000	71.353907	3	5.954116	9.744655	13.868828	5.954116	13.868828	13.868828	
90000	71.353907	3	5.998842	9.405646	14.313239	5.998842	14.313239	14.313239	
91000	71.353907	3	5.850615	9.344223	14.030756	5.850615	14.030756	14.030756	
92000	71.353907	3	6.165769	10.501003	13.743142	6.165769	13.743142	13.743142	
93000	71.353907	3	5.725520	9.958733	14.055377	5.725520	14.055377	14.055377	
94000	71.353907	3	5.569116	9.421405	13.979909	5.569116	13.979909	13.979909	
95000	71.353907	3	5.732607	10.600550	14.221589	5.732607	14.221589	14.221589	
96000	71.353907	3	5.770713	10.068385	13.563216	5.770713	13.563216	13.563216	
97000	71.353907	3	5.808584	9.589280	14.642433	5.808584	14.642433	14.642433	
98000	71.353907	3	5.909293	10.421734	13.717056	5.909293	13.717056	13.717056	
99000	71.353907	3	5.932986	10.087769	13.882532	5.932986	13.882532	13.882532	
100000	71.353907	3	6.020203	9.980171	14.085793	6.020203	14.085793	14.085793	
101000	71.353907	3	5.984567	10.047074	14.114837	5.984567	14.114837	14.114837	
102000	71.353907	3	5.744328	10.307462	13.895545	5.744328	13.895545	13.895545	
103000	71.353907	3	5.910675	11.394913	14.520042	5.910675	14.520042	14.520042	
104000	71.353907	3	5.735757	10.620987	14.173654	5.735757	14.173654	14.173654	
105000	71.353907	3	5.853683	10.146165	13.791072	5.853683	13.791072	13.791072	
106000	71.353907	3	5.754709	10.362893	13.853486	5.754709	13.853486	13.853486	
107000	71.353907	3	5.963285	11.476483	13.233925	5.963285	13.233925	13.233925	
108000	71.353907	3	5.689892	10.184428	14.453195	5.689892	14.453195	14.453195	
109000	71.353907	3	5.859361	9.235172	14.430782	5.859361	14.430782	14.430782	
110000	71.353907	4	6.043557	10.118006	14.326421	6.043557	11.520235	14.326421	
111000	71.353907	3	5.973601	9.968159	14.233418	5.973601	14.233418	14.233418	
112000	71.353907	3	5.980053	9.644329	14.417606	5.980053	14.417606	14.417606	
113000	71.353907	3	5.964891	9.397157	14.525183	5.964891	14.525183	14.525183	
114000	71.353907	3	5.881481	11.691946	13.644923	5.881481	13.644923	13.644923	
115000	71.353907	3	5.805687	9.244681	13.676784	5.805687	13.676784	13.676784	
116000	71.353907	3	5.931368	10.057987	14.563173	5.931368	14.563173	14.563173	
117000	71.353907	3	5.673389	10.446206	14.382911	5.673389	14.382911	14.382911	
118000	71.353907	3	5.870525	11.045543	13.632283	5.870525	13.632283	13.632283	
119000	71.353907	3	5.980264	10.678830	14.208344	5.980264	14.208344	14.208344	
120000	71.353907	3	6.044422	10.489927	14.435077	6.044422	14.435077	14.435077	
121000	71.353907	3	5.948844	10.131074	14.287217	5.948844	14.287217	14.287217	
122000	71.353907	3	5.626773	9.317602	14.801380	5.626773	14.801380	14.801380	
123000	71.353907	3	5.879873	9.289576	14.271631	5.879873	14.271631	14.271631	
124000	71.353907	3	5.842913	9.024450	14.053502	5.842913	14.053502	14.053502	
125000	71.353907	3	5.921335	9.724543	14.198753	5.921335	14.198753	14.198753	
126000	71.353907	3	5.799454	9.154582	14.388021	5.799454	14.388021	14.388021	
127000	71.353907	3	6.092300	10.928297	14.478074	6.092300	14.478074	14.478074	
128000	71.353907	3	5.563520	11.131877	14.453201	5.563520	14.453201	14.453201	
129000	71.353907	3	5.860909	9.807150	14.228255	5.860909	14.228255	14.228255	
130000	71.353907	3	5.919751	9.118113	13.713231	5.919751	13.713231	13.713231	
131000	71.353907	3	5.785131	11.246157	14.507902	5.785131	14.507902	14.507902	
132000	71.353907	3	5.929225	11.026282	14.364809	5.929225	14.364809	14.364809	
133000	71.353907	3	5.936994	9.913733	14.721719	5.936994	14.721719	14.721719	
134000	71.353907	3	5.736083	9.764088	14.561510	5.736083	14.561510	14.561510	
135000	71.353907	3	6.029983	9.121035	14.670273	6.029983	14.670273	14.670273	
136000	71.353907	3	5.691765	9.728609	14.336289	5.691765	14.336289	14.336289	
137000	71.353907	3	5.971270	9.174998	14.091717	5.971270	14.091717	14.091717	
138000	71.353907	4	5.855120	9.188279	14.271344	5.855120	12.841606	14.271344	
139000	71.353907	3	5.864253	9.309388	14.375744	5.864253	14.375744	14.375744	
140000	71.353907	3	5.948471	8.971182	13.992468	5.948471	13.992468	13.992468	
141000	71.353907	4	5.929857	10.450818	14.476478	5.929857	12.541130	14.476478	
142000	71.353907	4	5.747705	9.022812	15.027167	5.747705	10.607868	15.027167	
143000	71.353907	3	5.669939	10.175135	14.824204	5.669939	14.824204	14.824204	
144000	71.353907	4	5.915842	10.246794	12.664733	5.915842	11.387217	12.664733	
145000	71.353907	3	5.831269	10.755386	14.649488	5.831269	14.649488	14.649488	
146000	71.353907	4	6.029589	10.323965	14.411393	6.029589	11.882157	14.411393	
147000	71.353907	3	5.902398	9.313759	14.097368	5.902398	14.097368	14.097368	
148000	71.353907	3	5.986193	9.660643	14.263012	5.986193	14.263012	14.263012	
149000	71.353907	4	5.796853	10.275222	13.939389	5.796853	12.414327	13.939389	
150000	71.353907	3	5.771090	11.155066	14.251211	5.771090	14.251211	14.251211	
151000	71.353907	3	5.950733	9.530569	13.872407	5.950733	13.872407	13.872407	
152000	71.353907	3	6.142921	10.076230	13.728992	6.142921	13.728992	13.728992	
153000	71.353907	3	5.818703	9.938073	14.326513	5.818703	14.326513	14.326513	
154000	71.353907	3	5.820267	10.446815	14.128508	5.820267	14.128508	14.128508	
155000	71.353907	3	5.878565	10.799350	14.384306	5.878565	14.384306	14.384306	
156000	71.353907	3	5.672974	9.145776	14.112118	5.672974	14.112118	14.112118	
157000	71.353907	3	5.865509	9.729112	14.632253	5.865509	14.632253	14.632253	
158000	71.353907	3	5.893462	10.456958	14.190106	5.893462	14.190106	14.190106	
159000	71.353907	3	5.737515	10.084407	14.109844	5.737515	14.109844	14.109844	
160000	71.353907	3	5.856678	10.216231	14.490160	5.856678	14.490160	14.490160	
161000	71.353907	3	5.634762	9.989118	14.074625	5.634762	14.074625	14.074625	
162000	71.353907	3	5.455358	10.337486	14.230267	5.455358	14.230267	14.230267	
163000	71.353907	3	5.903422	10.616878	15.122024	5.903422	15.122024	15.122024	
164000	71.353907	3	5.708249	9.708621	14.040858	5.708249	14.040858	14.040858	
165000	71.353907	3	5.693983	9.411746	14.648076	5.693983	14.648076	14.648076	
166000	71.353907	3	5.705190	11.558397	14.255874	5.705190	14.255874	14.255874	
167000	71.353907	3	5.887693	11.012860	13.566046	5.887693	13.566046	13.566046	
168000	71.353907	3	5.636924	10.368980	13.736731	5.636924	13.736731	13.736731	
169000	71.353907	3	5.892124	9.413745	14.121157	5.892124	14.121157	14.121157	
170000	71.353907	3	5.941985	10.652683	14.285156	5.941985	14.285156	14.285156	
171000	71.353907	3	5.712083	10.593472	14.292809	5.712083	14.292809	14.292809	
172000	71.353907	4	6.121144	10.111957	14.410958	6.121144	11.686523	14.410958	
173000	71.353907	4	5.796328	9.142708	14.103179	5.796328	10.896682	14.103179	
174000	71.353907	3	5.593586	10.581441	13.836040	5.593586	13.836040	13.836040	
175000	71.353907	3	6.051205	9.711409	14.638493	6.051205	14.638493	14.638493	
176000	71.353907	3	5.856995	8.942244	14.085836	5.856995	14.085836	14.085836	
177000	71.353907	3	6.184262	9.620866	14.534104	6.184262	14.534104	14.534104	
178000	71.353907	3	5.957142	11.998019	14.241190	5.957142	14.241190	14.241190	
179000	71.353907	3	5.781345	10.419784	14.143390	5.781345	14.143390	14.143390	
180000	71.353907	3	5.740956	11.065443	14.319099	5.740956	14.319099	14.319099	
181000	71.353907	3	6.167245	11.257066	14.872347	6.167245	14.872347	14.872347	
182000	71.353907	3	6.226246	10.761383	14.941658	6.226246	14.941658	14.941658	
183000	71.353907	3	5.995532	11.489384	14.430048	5.995532	14.430048	14.430048	
184000	71.353907	3	5.938383	10.041260	14.634536	5.938383	14.634536	14.634536	
185000	71.353907	3	5.889848	10.035877	14.948049	5.889848	14.948049	14.948049	
186000	71.353907	3	5.992003	9.683960	14.702085	5.992003	14.702085	14.702085	
187000	71.353907	3	5.726895	9.345568	14.601938	5.726895	14.601938	14.601938	
188000	71.353907	3	5.792329	9.304922	14.059294	5.792329	14.059294	14.059294	
189000	71.353907	3	5.747828	10.378346	14.582793	5.747828	14.582793	14.582793	
190000	71.353907	3	6.156594	10.121151	14.523418	6.156594	14.523418	14.523418	
191000	71.353907	3	6.059713	9.210471	14.433814	6.059713	14.433814	14.433814	
192000	71.353907	3	5.827588	9.842654	14.253072	5.827588	14.253072	14.253072	
193000	71.353907	3	5.767345	10.116849	14.861093	5.767345	14.861093	14.861093	
194000	71.353907	3	5.938627	11.038182	14.067800	5.938627	14.067800	14.067800	
195000	71.353907	3	5.727798	9.687173	14.576141	5.727798	14.576141	14.576141	
196000	71.353907	3	5.898295	9.277218	14.160291	5.898295	14.160291	14.160291	
197000	71.353907	3	6.036360	10.119514	13.975372	6.036360	13.975372	13.975372	
198000	71.353907	3	5.923672	10.420742	13.800019	5.923672	13.800019	13.800019	
199000	71.353907	3	5.713022	10.352435	13.997372	5.713022	13.997372	13.997372	
200000	71.353907	3	6.160217	9.359076	14.287446	6.160217	14.287446	14.287446	
201000	71.353907	3	5.713289	9.745909	14.020232	5.713289	14.020232	14.020232	
202000	71.353907	3	5.726698	8.662228	13.856669	5.726698	13.856669	13.856669	
203000	71.353907	3	6.071416	9.303020	14.110961	6.071416	14.110961	14.110961	
204000	71.353907	3	5.782988	9.715492	14.993675	5.782988	14.993675	14.993675	
205000	71.353907	3	5.751238	10.411743	14.435163	5.751238	14.435163	14.435163	
206000	71.353907	3	5.712864	9.879388	14.653573	5.712864	14.653573	14.653573	
207000	71.353907	3	5.719554	11.179272	14.632046	5.719554	14.632046	14.632046	
208000	71.353907	3	5.746022	9.921391	14.653205	5.746022	14.653205	14.653205	
209000	71.353907	3	5.888406	8.973194	14.435664	5.888406	14.435664	14.435664	
210000	71.353907	3	5.721345	9.088783	14.330845	5.721345	14.330845	14.330845	
211000	71.353907	4	5.899158	10.630886	14.596272	5.899158	10.980924	14.596272	
212000	71.353907	3	5.921840	9.548067	14.400322	5.921840	14.400322	14.400322	
213000	71.353907	3	5.998695	9.206025	14.181902	5.998695	14.181902	14.181902	
214000	71.353907	3	6.018033	11.645331	14.634203	6.018033	14.634203	14.634203	
215000	71.353907	3	5.880334	10.220719	14.485643	5.880334	14.485643	14.485643	
216000	71.353907	3	5.846556	9.185915	14.594614	5.846556	14.594614	14.594614	
217000	71.353907	3	5.675024	9.208668	14.127617	5.675024	14.127617	14.127617	
218000	71.353907	3	5.782962	9.778577	14.129039	5.782962	14.129039	14.129039	
219000	71.353907	3	5.705361	10.515395	14.493520	5.705361	14.493520	14.493520	
220000	71.353907	3	5.803884	10.500973	14.426007	5.803884	14.426007	14.426007	
221000	71.353907	3	5.963345	10.368424	14.079336	5.963345	14.079336	14.079336	
222000	71.353907	3	5.814539	10.194836	14.388521	5.814539	14.388521	14.388521	
223000	71.353907	3	5.826659	10.015981	14.578268	5.826659	14.578268	14.578268	
224000	71.353907	3	6.024584	9.671930	14.128273	6.024584	14.128273	14.128273	
225000	71.353907	3	5.716026	9.995147	14.664075	5.716026	14.664075	14.664075	
226000	71.353907	3	5.617282	11.385546	14.086452	5.617282	14.086452	14.086452	
227000	71.353907	3	5.781585	11.072619	14.167571	5.781585	14.167571	14.167571	
228000	71.353907	3	5.993269	10.803738	14.065517	5.993269	14.065517	14.065517	
229000	71.353907	3	5.968126	8.625029	14.660934	5.968126	14.660934	14.660934	
230000	71.353907	3	5.732105	9.450897	14.404140	5.732105	14.404140	14.404140	
231000	71.353907	3	5.889560	9.622904	15.125239	5.889560	15.125239	15.125239	
232000	71.353907	3	5.978971	10.270964	14.052890	5.978971	14.052890	14.052890	
233000	71.353907	3	5.500363	10.816311	14.748872	5.500363	14.748872	14.748872	
234000	71.353907	3	5.691315	10.528118	13.732912	5.691315	13.732912	13.732912	
235000	71.353907	3	5.724094	9.128989	14.208351	5.724094	14.208351	14.208351	
236000	71.353907	3	5.730404	10.773602	14.147484	5.730404	14.147484	14.147484	
237000	71.353907	3	5.663142	9.659574	14.364654	5.663142	14.364654	14.364654	
238000	71.353907	3	5.909007	11.011672	14.350028	5.909007	14.350028	14.350028	
239000	71.353907	3	5.897101	9.512636	13.993920	5.897101	13.993920	13.993920	
240000	71.353907	3	6.031394	9.546358	14.309285	6.031394	14.309285	14.309285	
241000	71.353907	3	5.557355	10.891502	14.446402	5.557355	14.446402	14.446402	
242000	71.353907	3	5.666436	8.186767	14.034948	5.666436	14.034948	14.034948	
243000	71.353907	4	5.684831	10.174896	14.349690	5.684831	14.349690	13.369896	
244000	71.353907	4	5.996999	10.115720	14.329378	5.996999	12.232963	14.329378	
245000	71.353907	3	5.880221	10.180417	14.123161	5.880221	14.123161	14.123161	
246000	71.353907	3	5.926116	9.215947	13.821611	5.926116	13.821611	13.821611	
247000	71.353907	3	5.739069	9.059589	14.584122	5.739069	14.584122	14.584122	
248000	71.353907	3	5.796128	10.485750	14.690703	5.796128	14.690703	14.690703	
249000	71.353907	4	5.775197	9.878243	14.520049	5.775197	10.926962	14.520049	
250000	71.353907	3	5.949060	11.231698	14.297855	5.949060	14.297855	14.297855	
251000	71.353907	3	5.812489	8.500639	13.869910	5.812489	13.869910	13.869910	
252000	71.353907	3	5.857988	11.576465	14.572694	5.857988	14.572694	14.572694	
253000	71.353907	4	5.916326	9.430689	13.389677	5.916326	12.426200	13.389677	
254000	71.353907	3	5.657005	10.049520	14.576710	5.657005	14.576710	14.576710	
255000	71.353907	4	5.990974	9.155977	14.157820	5.990974	11.899851	14.157820	
256000	71.353907	4	5.953546	9.578102	14.262247	5.953546	12.779167	14.262247	
257000	71.353907	3	5.712424	10.652402	14.481136	5.712424	14.481136	14.481136	
258000	71.353907	3	5.624541	10.316450	14.298068	5.624541	14.298068	14.298068	
259000	71.353907	3	6.066225	9.340186	14.726741	6.066225	14.726741	14.726741	
260000	71.353907	3	5.891143	10.094378	13.937067	5.891143	13.937067	13.937067	
261000	71.353907	3	5.567635	10.723014	14.673392	5.567635	14.673392	14.673392	
262000	71.353907	4	6.009107	10.139306	14.409623	6.009107	10.768145	14.409623	
263000	71.353907	3	5.732991	9.978176	14.067904	5.732991	14.067904	14.067904	
264000	71.353907	3	5.687561	10.413012	14.343495	5.687561	14.343495	14.343495	
265000	71.353907	3	5.922371	8.821618	14.271599	5.922371	14.271599	14.271599	
266000	71.353907	3	5.932312	8.896673	14.079307	5.932312	14.079307	14.079307	
267000	71.353907	3	5.934296	9.864883	14.571140	5.934296	14.571140	14.571140	
268000	71.353907	3	5.802294	9.549727	13.837308	5.802294	13.837308	13.837308	
269000	71.353907	3	6.049828	9.149987	13.693684	6.049828	13.693684	13.693684	
270000	71.353907	3	5.937956	10.275964	14.075879	5.937956	14.075879	14.075879	
271000	71.353907	4	5.906847	9.530580	14.186778	5.906847	11.172620	14.186778	
272000	71.353907	3	5.880427	9.081127	13.969225	5.880427	13.969225	13.969225	
273000	71.353907	3	6.040216	11.102093	14.162480	6.040216	14.162480	14.162480	
274000	71.353907	3	5.850156	10.617072	14.054628	5.850156	14.054628	14.054628	
275000	71.353907	3	5.666649	9.730066	14.611240	5.666649	14.611240	14.611240	
276000	71.353907	4	5.905154	8.885922	15.358083	5.905154	12.824429	15.358083	
277000	71.353907	3	5.797130	9.184379	14.717568	5.797130	14.717568	14.717568	
278000	71.353907	3	5.747158	9.608025	14.405561	5.747158	14.405561	14.405561	
279000	71.353907	3	5.883609	10.713467	14.299615	5.883609	14.299615	14.299615	
280000	71.353907	3	6.379497	10.996757	14.626967	6.379497	14.626967	14.626967	
281000	71.353907	3	6.017784	9.629047	14.532119	6.017784	14.532119	14.532119	
282000	71.353907	3	5.909381	9.584034	14.483599	5.909381	14.483599	14.483599	
283000	71.353907	3	5.882769	9.772347	14.552814	5.882769	14.552814	14.552814	
284000	71.353907	3	6.004422	10.826205	13.766369	6.004422	13.766369	13.766369	
285000	71.353907	3	5.822913	9.733702	14.778221	5.822913	14.778221	14.778221	
286000	71.353907	3	5.927844	9.940869	15.052555	5.927844	15.052555	15.052555	
287000	71.353907	3	5.820326	10.290243	14.176526	5.820326	14.176526	14.176526	
288000	71.353907	3	6.421385	9.851821	13.913464	6.421385	13.913464	13.913464	
289000	71.353907	3	6.306223	10.452075	14.212381	6.306223	14.212381	14.212381	
290000	71.353907	3	6.006949	10.389217	14.589269	6.006949	14.589269	14.589269	
291000	71.353907	3	5.841126	11.967334	14.568848	5.841126	11.967334	14.568848	
292000	71.353907	3	5.725014	9.807101	14.180055	5.725014	14.180055	14.180055	
293000	71.353907	3	5.655934	10.493731	14.447241	5.655934	14.447241	14.447241	
294000	71.353907	3	5.622991	10.053687	14.863562	5.622991	14.863562	14.863562	
295000	71.353907	3	6.114731	12.169532	14.983847	6.114731	14.983847	14.983847	
296000	71.353907	3	5.774237	9.105085	14.414883	5.774237	14.414883	14.414883	
297000	71.353907	3	5.981156	10.343768	14.530065	5.981156	14.530065	14.530065	
298000	71.353907	3	5.990788	9.608835	14.519706	5.990788	14.519706	14.519706	
299000	71.353907	3	5.632019	10.338856	15.201336	5.632019	15.201336	15.201336	
300000	71.353907	3	5.757884	10.181036	15.072024	5.757884	15.072024	15.072024	
301000	71.353907	4	5.781855	10.290639	14.345208	5.781855	11.540347	14.345208	
302000	71.353907	3	5.737411	10.123508	14.153671	5.737411	14.153671	14.153671	
303000	71.353907	3	5.962902	9.639023	14.518594	5.962902	14.518594	14.518594	
304000	71.353907	3	5.685769	9.552456	14.362306	5.685769	14.362306	14.362306	
305000	71.353907	3	5.969225	11.726873	14.051062	5.969225	14.051062	14.051062	
306000	71.353907	3	5.992717	11.698820	14.810718	5.992717	14.810718	14.810718	
307000	71.353907	3	5.853816	10.958249	14.634286	5.853816	14.634286	14.634286	
308000	71.353907	3	5.878530	9.423029	14.683648	5.878530	14.683648	14.683648	
309000	71.353907	3	5.652331	9.849721	14.487052	5.652331	14.487052	14.487052	
310000	71.353907	3	5.815241	9.749048	14.255035	5.815241	14.255035	14.255035	
311000	71.353907	3	5.774977	9.568613	14.147333	5.774977	14.147333	14.147333	
312000	71.353907	3	6.174830	9.635273	14.405016	6.174830	14.405016	14.405016	
313000	71.353907	3	5.932270	10.332822	14.526661	5.932270	14.526661	14.526661	
314000	71.353907	3	5.864104	10.034234	14.854041	5.864104	14.854041	14.854041	
315000	71.353907	3	5.906690	9.413627	14.431754	5.906690	14.431754	14.431754	
316000	71.353907	3	5.662027	10.124865	14.262553	5.662027	14.262553	14.262553	
317000	71.353907	3	5.803183	9.182169	14.725391	5.803183	14.725391	14.725391	
318000	71.353907	3	5.880334	9.778352	15.086337	5.880334	15.086337	15.086337	
319000	71.353907	3	5.813608	12.452471	14.254209	5.813608	14.254209	14.254209	
320000	71.353907	3	5.809191	10.307273	15.516670	5.809191	15.516670	15.516670	
321000	71.353907	3	6.127267	11.692199	14.567619	6.127267	14.567619	14.567619	
322000	71.353907	3	5.527325	10.903089	15.073062	5.527325	15.073062	15.073062	
323000	71.353907	3	5.659841	12.315764	14.938396	5.659841	14.938396	14.938396	
324000	71.353907	3	5.998852	10.657275	14.286193	5.998852	14.286193	14.286193	
325000	71.353907	3	6.041258	9.360577	14.553295	6.041258	14.553295	14.553295	
326000	71.353907	3	5.945828	11.195867	14.623837	5.945828	14.623837	14.623837	
327000	71.353907	3	5.709396	10.440728	14.758086	5.709396	14.758086	14.758086	
328000	71.353907	3	5.914352	11.642341	14.367342	5.914352	14.367342	14.367342	
329000	71.353907	3	5.738463	10.477516	14.279241	5.738463	14.279241	14.279241	
330000	71.353907	3	5.597504	10.238439	14.406810	5.597504	14.406810	14.406810	
331000	71.353907	3	5.775996	11.929024	14.080642	5.775996	14.080642	14.080642	
332000	71.353907	3	5.996637	9.794621	14.841486	5.996637	14.841486	14.841486	
333000	71.353907	3	5.705775	9.538368	14.856990	5.705775	14.856990	14.856990	
334000	71.353907	3	5.922758	9.903329	14.067605	5.922758	14.067605	14.067605	
335000	71.353907	3	6.082145	11.070123	14.448034	6.082145	14.448034	14.448034	
336000	71.353907	3	5.856668	10.178659	14.049785	5.856668	14.049785	14.049785	
337000	71.353907	3	6.450575	8.113703	14.476699	6.450575	14.476699	14.476699	
338000	71.353907	3	5.818681	11.058434	14.800169	5.818681	14.800169	14.800169	
