Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
137000	0.092720	2	0.127729	0.242205	0.136329	0.135170	0.225060	0.133507	0.127729	0.242205	0.136329	0.135170	0.225060	0.133507	0.127729	0.242205	0.136329	0.135170	0.225060	0.133507	0.263637	0.116102	0.135871	0.117109	0.131358	0.235923	0.263637	0.116102	0.135871	0.117109	0.131358	0.235923	0.263637	0.116102	0.135871	0.117109	0.131358	0.235923	
138000	0.092720	2	0.122009	0.246211	0.130565	0.133729	0.237223	0.130264	0.122009	0.246211	0.130565	0.133729	0.237223	0.130264	0.122009	0.246211	0.130565	0.133729	0.237223	0.130264	0.255528	0.116959	0.131197	0.113815	0.134725	0.247776	0.255528	0.116959	0.131197	0.113815	0.134725	0.247776	0.255528	0.116959	0.131197	0.113815	0.134725	0.247776	
139000	0.092720	2	0.124197	0.237048	0.133405	0.139553	0.232650	0.133147	0.124197	0.237048	0.133405	0.139553	0.232650	0.133147	0.124197	0.237048	0.133405	0.139553	0.232650	0.133147	0.239792	0.123489	0.137662	0.113619	0.134367	0.251070	0.239792	0.123489	0.137662	0.113619	0.134367	0.251070	0.239792	0.123489	0.137662	0.113619	0.134367	0.251070	
140000	0.092720	2	0.124651	0.248452	0.132760	0.118530	0.245230	0.130377	0.124651	0.248452	0.132760	0.118530	0.245230	0.130377	0.124651	0.248452	0.132760	0.118530	0.245230	0.130377	0.251305	0.128025	0.128145	0.109577	0.123928	0.259021	0.251305	0.128025	0.128145	0.109577	0.123928	0.259021	0.251305	0.128025	0.128145	0.109577	0.123928	0.259021	
141000	0.092720	2	0.126206	0.240355	0.131088	0.131155	0.232913	0.138284	0.126206	0.240355	0.131088	0.131155	0.232913	0.138284	0.126206	0.240355	0.131088	0.131155	0.232913	0.138284	0.243129	0.124250	0.125171	0.116356	0.134020	0.257075	0.243129	0.124250	0.125171	0.116356	0.134020	0.257075	0.243129	0.124250	0.125171	0.116356	0.134020	0.257075	
142000	0.092720	2	0.124695	0.245837	0.135356	0.130836	0.232972	0.130303	0.124695	0.245837	0.135356	0.130836	0.232972	0.130303	0.124695	0.245837	0.135356	0.130836	0.232972	0.130303	0.249645	0.125023	0.121413	0.114316	0.127925	0.261679	0.249645	0.125023	0.121413	0.114316	0.127925	0.261679	0.249645	0.125023	0.121413	0.114316	0.127925	0.261679	
143000	0.092720	2	0.125138	0.242570	0.133164	0.142165	0.226660	0.130302	0.125138	0.242570	0.133164	0.142165	0.226660	0.130302	0.125138	0.242570	0.133164	0.142165	0.226660	0.130302	0.235602	0.129116	0.135111	0.111208	0.131540	0.257422	0.235602	0.129116	0.135111	0.111208	0.131540	0.257422	0.235602	0.129116	0.135111	0.111208	0.131540	0.257422	
144000	0.092720	2	0.122680	0.243473	0.132450	0.132549	0.238693	0.130155	0.122680	0.243473	0.132450	0.132549	0.238693	0.130155	0.122680	0.243473	0.132450	0.132549	0.238693	0.130155	0.244127	0.121688	0.130153	0.115984	0.136668	0.251380	0.244127	0.121688	0.130153	0.115984	0.136668	0.251380	0.244127	0.121688	0.130153	0.115984	0.136668	0.251380	
145000	0.092720	2	0.122587	0.243286	0.133077	0.132484	0.238511	0.130056	0.122587	0.243286	0.133077	0.132484	0.238511	0.130056	0.122587	0.243286	0.133077	0.132484	0.238511	0.130056	0.254189	0.127682	0.137103	0.112855	0.132199	0.235972	0.254189	0.127682	0.137103	0.112855	0.132199	0.235972	0.254189	0.127682	0.137103	0.112855	0.132199	0.235972	
146000	0.092720	2	0.121188	0.233245	0.135342	0.135128	0.241441	0.133656	0.121188	0.233245	0.135342	0.135128	0.241441	0.133656	0.121188	0.233245	0.135342	0.135128	0.241441	0.133656	0.257275	0.129253	0.129229	0.112229	0.128356	0.243658	0.257275	0.129253	0.129229	0.112229	0.128356	0.243658	0.257275	0.129253	0.129229	0.112229	0.128356	0.243658	
147000	0.092720	2	0.124067	0.246441	0.137180	0.120463	0.240496	0.131353	0.124067	0.246441	0.137180	0.120463	0.240496	0.131353	0.124067	0.246441	0.137180	0.120463	0.240496	0.131353	0.242055	0.127116	0.124449	0.120617	0.127040	0.258723	0.242055	0.127116	0.124449	0.120617	0.127040	0.258723	0.242055	0.127116	0.124449	0.120617	0.127040	0.258723	
148000	0.092720	2	0.120042	0.245052	0.133257	0.149274	0.218046	0.134329	0.120042	0.245052	0.133257	0.149274	0.218046	0.134329	0.120042	0.245052	0.133257	0.149274	0.218046	0.134329	0.254597	0.127012	0.128966	0.113728	0.130052	0.245645	0.254597	0.127012	0.128966	0.113728	0.130052	0.245645	0.254597	0.127012	0.128966	0.113728	0.130052	0.245645	
149000	0.092720	2	0.130674	0.242439	0.126244	0.129490	0.232631	0.138522	0.130674	0.242439	0.126244	0.129490	0.232631	0.138522	0.130674	0.242439	0.126244	0.129490	0.232631	0.138522	0.251371	0.126647	0.130154	0.109825	0.129501	0.252502	0.251371	0.126647	0.130154	0.109825	0.129501	0.252502	0.251371	0.126647	0.130154	0.109825	0.129501	0.252502	
150000	0.092720	2	0.115797	0.244584	0.137009	0.126462	0.241663	0.134485	0.115797	0.244584	0.137009	0.126462	0.241663	0.134485	0.115797	0.244584	0.137009	0.126462	0.241663	0.134485	0.233660	0.129394	0.127300	0.119539	0.135307	0.254800	0.233660	0.129394	0.127300	0.119539	0.135307	0.254800	0.233660	0.129394	0.127300	0.119539	0.135307	0.254800	
151000	0.092720	2	0.114204	0.247812	0.138182	0.122200	0.234134	0.143469	0.114204	0.247812	0.138182	0.122200	0.234134	0.143469	0.114204	0.247812	0.138182	0.122200	0.234134	0.143469	0.254419	0.120728	0.134618	0.110255	0.138607	0.241373	0.254419	0.120728	0.134618	0.110255	0.138607	0.241373	0.254419	0.120728	0.134618	0.110255	0.138607	0.241373	
152000	0.092720	2	0.132128	0.238281	0.124615	0.135086	0.235342	0.134548	0.132128	0.238281	0.124615	0.135086	0.235342	0.134548	0.132128	0.238281	0.124615	0.135086	0.235342	0.134548	0.257769	0.125512	0.127157	0.108620	0.135176	0.245765	0.257769	0.125512	0.127157	0.108620	0.135176	0.245765	0.257769	0.125512	0.127157	0.108620	0.135176	0.245765	
153000	0.092720	2	0.126609	0.244146	0.126857	0.134223	0.231349	0.136817	0.126609	0.244146	0.126857	0.134223	0.231349	0.136817	0.126609	0.244146	0.126857	0.134223	0.231349	0.136817	0.252701	0.114869	0.133615	0.116125	0.127346	0.255345	0.252701	0.114869	0.133615	0.116125	0.127346	0.255345	0.252701	0.114869	0.133615	0.116125	0.127346	0.255345	
154000	0.092720	2	0.120951	0.248777	0.131675	0.134127	0.234176	0.130294	0.120951	0.248777	0.131675	0.134127	0.234176	0.130294	0.120951	0.248777	0.131675	0.134127	0.234176	0.130294	0.255588	0.106178	0.136118	0.115757	0.135675	0.250683	0.255588	0.106178	0.136118	0.115757	0.135675	0.250683	0.255588	0.106178	0.136118	0.115757	0.135675	0.250683	
155000	0.092720	2	0.115534	0.244623	0.137396	0.139793	0.233262	0.129393	0.115534	0.244623	0.137396	0.139793	0.233262	0.129393	0.115534	0.244623	0.137396	0.139793	0.233262	0.129393	0.244530	0.125701	0.125980	0.114121	0.128065	0.261603	0.244530	0.125701	0.125980	0.114121	0.128065	0.261603	0.244530	0.125701	0.125980	0.114121	0.128065	0.261603	
156000	0.092720	2	0.117840	0.232412	0.136399	0.139813	0.236222	0.137313	0.117840	0.232412	0.136399	0.139813	0.236222	0.137313	0.117840	0.232412	0.136399	0.139813	0.236222	0.137313	0.253660	0.125839	0.133618	0.112704	0.127465	0.246715	0.253660	0.125839	0.133618	0.112704	0.127465	0.246715	0.253660	0.125839	0.133618	0.112704	0.127465	0.246715	
157000	0.092720	2	0.130888	0.231168	0.134991	0.130478	0.234204	0.138270	0.130888	0.231168	0.134991	0.130478	0.234204	0.138270	0.130888	0.231168	0.134991	0.130478	0.234204	0.138270	0.246818	0.118955	0.129650	0.112215	0.132104	0.260258	0.246818	0.118955	0.129650	0.112215	0.132104	0.260258	0.246818	0.118955	0.129650	0.112215	0.132104	0.260258	
158000	0.092720	2	0.124951	0.238926	0.141892	0.124675	0.233130	0.136427	0.124951	0.238926	0.141892	0.124675	0.233130	0.136427	0.124951	0.238926	0.141892	0.124675	0.233130	0.136427	0.244013	0.129087	0.132731	0.109535	0.122256	0.262378	0.244013	0.129087	0.132731	0.109535	0.122256	0.262378	0.244013	0.129087	0.132731	0.109535	0.122256	0.262378	
159000	0.092720	2	0.136479	0.248771	0.132392	0.123082	0.225657	0.133619	0.136479	0.248771	0.132392	0.123082	0.225657	0.133619	0.136479	0.248771	0.132392	0.123082	0.225657	0.133619	0.252048	0.125708	0.123905	0.113875	0.137634	0.246830	0.252048	0.125708	0.123905	0.113875	0.137634	0.246830	0.252048	0.125708	0.123905	0.113875	0.137634	0.246830	
160000	0.092720	2	0.126329	0.242767	0.121903	0.134321	0.240261	0.134420	0.126329	0.242767	0.121903	0.134321	0.240261	0.134420	0.126329	0.242767	0.121903	0.134321	0.240261	0.134420	0.244639	0.120993	0.123652	0.108317	0.145350	0.257048	0.244639	0.120993	0.123652	0.108317	0.145350	0.257048	0.244639	0.120993	0.123652	0.108317	0.145350	0.257048	
161000	0.092720	2	0.125519	0.244475	0.130971	0.127551	0.241255	0.130228	0.125519	0.244475	0.130971	0.127551	0.241255	0.130228	0.125519	0.244475	0.130971	0.127551	0.241255	0.130228	0.261598	0.120672	0.132320	0.118872	0.126243	0.240295	0.261598	0.120672	0.132320	0.118872	0.126243	0.240295	0.261598	0.120672	0.132320	0.118872	0.126243	0.240295	
162000	0.092720	2	0.134605	0.231115	0.133465	0.140239	0.234992	0.125585	0.134605	0.231115	0.133465	0.140239	0.234992	0.125585	0.134605	0.231115	0.133465	0.140239	0.234992	0.125585	0.257226	0.128348	0.128296	0.113986	0.127918	0.244226	0.257226	0.128348	0.128296	0.113986	0.127918	0.244226	0.257226	0.128348	0.128296	0.113986	0.127918	0.244226	
163000	0.092720	2	0.118647	0.251214	0.130159	0.131973	0.235343	0.132665	0.118647	0.251214	0.130159	0.131973	0.235343	0.132665	0.118647	0.251214	0.130159	0.131973	0.235343	0.132665	0.243912	0.127180	0.133191	0.125463	0.133068	0.237185	0.243912	0.127180	0.133191	0.125463	0.133068	0.237185	0.243912	0.127180	0.133191	0.125463	0.133068	0.237185	
164000	0.092720	2	0.124767	0.246509	0.130552	0.135082	0.241162	0.121927	0.124767	0.246509	0.130552	0.135082	0.241162	0.121927	0.124767	0.246509	0.130552	0.135082	0.241162	0.121927	0.245693	0.110808	0.132368	0.122405	0.134227	0.254500	0.245693	0.110808	0.132368	0.122405	0.134227	0.254500	0.245693	0.110808	0.132368	0.122405	0.134227	0.254500	
165000	0.092720	2	0.128981	0.234181	0.133766	0.131502	0.238076	0.133494	0.128981	0.234181	0.133766	0.131502	0.238076	0.133494	0.128981	0.234181	0.133766	0.131502	0.238076	0.133494	0.259677	0.123702	0.133068	0.120644	0.120929	0.241980	0.259677	0.123702	0.133068	0.120644	0.120929	0.241980	0.259677	0.123702	0.133068	0.120644	0.120929	0.241980	
166000	0.092720	2	0.125844	0.241416	0.127199	0.134156	0.236604	0.134780	0.125844	0.241416	0.127199	0.134156	0.236604	0.134780	0.125844	0.241416	0.127199	0.134156	0.236604	0.134780	0.262010	0.113919	0.129260	0.124226	0.134336	0.236248	0.262010	0.113919	0.129260	0.124226	0.134336	0.236248	0.262010	0.113919	0.129260	0.124226	0.134336	0.236248	
167000	0.092720	2	0.121193	0.237867	0.129980	0.139702	0.245221	0.126037	0.121193	0.237867	0.129980	0.139702	0.245221	0.126037	0.121193	0.237867	0.129980	0.139702	0.245221	0.126037	0.258941	0.118728	0.126728	0.119338	0.121071	0.255195	0.258941	0.118728	0.126728	0.119338	0.121071	0.255195	0.258941	0.118728	0.126728	0.119338	0.121071	0.255195	
168000	0.092720	2	0.126601	0.241565	0.128249	0.138970	0.243072	0.121542	0.126601	0.241565	0.128249	0.138970	0.243072	0.121542	0.126601	0.241565	0.128249	0.138970	0.243072	0.121542	0.265149	0.134718	0.129261	0.118566	0.130476	0.221831	0.265149	0.134718	0.129261	0.118566	0.130476	0.221831	0.265149	0.134718	0.129261	0.118566	0.130476	0.221831	
169000	0.092720	2	0.118681	0.245944	0.127046	0.140434	0.232672	0.135223	0.118681	0.245944	0.127046	0.140434	0.232672	0.135223	0.118681	0.245944	0.127046	0.140434	0.232672	0.135223	0.246607	0.120436	0.130796	0.114348	0.130720	0.257093	0.246607	0.120436	0.130796	0.114348	0.130720	0.257093	0.246607	0.120436	0.130796	0.114348	0.130720	0.257093	
170000	0.092720	2	0.126645	0.247398	0.130274	0.121792	0.236855	0.137035	0.126645	0.247398	0.130274	0.121792	0.236855	0.137035	0.126645	0.247398	0.130274	0.121792	0.236855	0.137035	0.248713	0.118722	0.134602	0.114206	0.137436	0.246320	0.248713	0.118722	0.134602	0.114206	0.137436	0.246320	0.248713	0.118722	0.134602	0.114206	0.137436	0.246320	
171000	0.092720	2	0.130709	0.252180	0.124836	0.131129	0.238440	0.122706	0.130709	0.252180	0.124836	0.131129	0.238440	0.122706	0.130709	0.252180	0.124836	0.131129	0.238440	0.122706	0.239654	0.130878	0.125947	0.107677	0.137389	0.258455	0.239654	0.130878	0.125947	0.107677	0.137389	0.258455	0.239654	0.130878	0.125947	0.107677	0.137389	0.258455	
172000	0.092720	2	0.122680	0.244036	0.129480	0.132049	0.243958	0.127797	0.122680	0.244036	0.129480	0.132049	0.243958	0.127797	0.122680	0.244036	0.129480	0.132049	0.243958	0.127797	0.265133	0.128809	0.131254	0.114762	0.121371	0.238671	0.265133	0.128809	0.131254	0.114762	0.121371	0.238671	0.265133	0.128809	0.131254	0.114762	0.121371	0.238671	
173000	0.092720	2	0.122187	0.249632	0.135106	0.135503	0.217620	0.139952	0.122187	0.249632	0.135106	0.135503	0.217620	0.139952	0.122187	0.249632	0.135106	0.135503	0.217620	0.139952	0.268395	0.112873	0.128078	0.108394	0.140267	0.241994	0.268395	0.112873	0.128078	0.108394	0.140267	0.241994	0.268395	0.112873	0.128078	0.108394	0.140267	0.241994	
174000	0.092720	2	0.130677	0.238965	0.125141	0.131603	0.249214	0.124400	0.130677	0.238965	0.125141	0.131603	0.249214	0.124400	0.130677	0.238965	0.125141	0.131603	0.249214	0.124400	0.262535	0.120622	0.126301	0.117042	0.134748	0.238752	0.262535	0.120622	0.126301	0.117042	0.134748	0.238752	0.262535	0.120622	0.126301	0.117042	0.134748	0.238752	
175000	0.092720	2	0.129690	0.254005	0.129060	0.125450	0.234625	0.127171	0.129690	0.254005	0.129060	0.125450	0.234625	0.127171	0.129690	0.254005	0.129060	0.125450	0.234625	0.127171	0.257924	0.112655	0.127226	0.115074	0.136602	0.250520	0.257924	0.112655	0.127226	0.115074	0.136602	0.250520	0.257924	0.112655	0.127226	0.115074	0.136602	0.250520	
176000	0.092720	2	0.128777	0.232512	0.127319	0.134321	0.237918	0.139152	0.128777	0.232512	0.127319	0.134321	0.237918	0.139152	0.128777	0.232512	0.127319	0.134321	0.237918	0.139152	0.257842	0.120974	0.127623	0.120005	0.133541	0.240015	0.257842	0.120974	0.127623	0.120005	0.133541	0.240015	0.257842	0.120974	0.127623	0.120005	0.133541	0.240015	
177000	0.092720	2	0.124799	0.241527	0.123673	0.141299	0.233449	0.135253	0.124799	0.241527	0.123673	0.141299	0.233449	0.135253	0.124799	0.241527	0.123673	0.141299	0.233449	0.135253	0.242492	0.111463	0.122604	0.120033	0.142969	0.260440	0.242492	0.111463	0.122604	0.120033	0.142969	0.260440	0.242492	0.111463	0.122604	0.120033	0.142969	0.260440	
178000	0.092720	2	0.120040	0.236918	0.133652	0.137932	0.239610	0.131847	0.120040	0.236918	0.133652	0.137932	0.239610	0.131847	0.120040	0.236918	0.133652	0.137932	0.239610	0.131847	0.256772	0.115564	0.129119	0.113109	0.136803	0.248633	0.256772	0.115564	0.129119	0.113109	0.136803	0.248633	0.256772	0.115564	0.129119	0.113109	0.136803	0.248633	
179000	0.092720	2	0.133856	0.244587	0.128577	0.125445	0.242099	0.125436	0.133856	0.244587	0.128577	0.125445	0.242099	0.125436	0.133856	0.244587	0.128577	0.125445	0.242099	0.125436	0.258243	0.119333	0.131167	0.121741	0.138686	0.230830	0.258243	0.119333	0.131167	0.121741	0.138686	0.230830	0.258243	0.119333	0.131167	0.121741	0.138686	0.230830	
180000	0.092720	2	0.116491	0.239673	0.135627	0.136548	0.240636	0.131024	0.116491	0.239673	0.135627	0.136548	0.240636	0.131024	0.116491	0.239673	0.135627	0.136548	0.240636	0.131024	0.258882	0.118160	0.125125	0.117112	0.129286	0.251435	0.258882	0.118160	0.125125	0.117112	0.129286	0.251435	0.258882	0.118160	0.125125	0.117112	0.129286	0.251435	
181000	0.092720	2	0.128318	0.239495	0.132583	0.128298	0.242308	0.128998	0.128318	0.239495	0.132583	0.128298	0.242308	0.128998	0.128318	0.239495	0.132583	0.128298	0.242308	0.128998	0.245523	0.128553	0.124123	0.114442	0.137687	0.249672	0.245523	0.128553	0.124123	0.114442	0.137687	0.249672	0.245523	0.128553	0.124123	0.114442	0.137687	0.249672	
182000	0.092720	2	0.131708	0.240966	0.137350	0.129527	0.231212	0.129238	0.131708	0.240966	0.137350	0.129527	0.231212	0.129238	0.131708	0.240966	0.137350	0.129527	0.231212	0.129238	0.274733	0.114535	0.114851	0.104047	0.130261	0.261573	0.274733	0.114535	0.114851	0.104047	0.130261	0.261573	0.274733	0.114535	0.114851	0.104047	0.130261	0.261573	
183000	0.092720	2	0.119849	0.241659	0.135665	0.125009	0.241956	0.135861	0.119849	0.241659	0.135665	0.125009	0.241956	0.135861	0.119849	0.241659	0.135665	0.125009	0.241956	0.135861	0.260940	0.122170	0.122972	0.113005	0.132998	0.247915	0.260940	0.122170	0.122972	0.113005	0.132998	0.247915	0.260940	0.122170	0.122972	0.113005	0.132998	0.247915	
184000	0.092720	2	0.127039	0.243368	0.135801	0.127380	0.240374	0.126039	0.127039	0.243368	0.135801	0.127380	0.240374	0.126039	0.127039	0.243368	0.135801	0.127380	0.240374	0.126039	0.256885	0.111062	0.123734	0.118712	0.143147	0.246459	0.256885	0.111062	0.123734	0.118712	0.143147	0.246459	0.256885	0.111062	0.123734	0.118712	0.143147	0.246459	
185000	0.092720	2	0.119968	0.240821	0.135765	0.134505	0.243337	0.125604	0.119968	0.240821	0.135765	0.134505	0.243337	0.125604	0.119968	0.240821	0.135765	0.134505	0.243337	0.125604	0.257507	0.113012	0.129231	0.117717	0.138984	0.243549	0.257507	0.113012	0.129231	0.117717	0.138984	0.243549	0.257507	0.113012	0.129231	0.117717	0.138984	0.243549	
186000	0.092720	2	0.130079	0.251343	0.137762	0.123520	0.233880	0.123415	0.130079	0.251343	0.137762	0.123520	0.233880	0.123415	0.130079	0.251343	0.137762	0.123520	0.233880	0.123415	0.256338	0.120683	0.133879	0.110255	0.133782	0.245063	0.256338	0.120683	0.133879	0.110255	0.133782	0.245063	0.256338	0.120683	0.133879	0.110255	0.133782	0.245063	
187000	0.092720	2	0.124712	0.238020	0.135332	0.126089	0.246950	0.128896	0.124712	0.238020	0.135332	0.126089	0.246950	0.128896	0.124712	0.238020	0.135332	0.126089	0.246950	0.128896	0.247986	0.110669	0.135288	0.108936	0.142478	0.254642	0.247986	0.110669	0.135288	0.108936	0.142478	0.254642	0.247986	0.110669	0.135288	0.108936	0.142478	0.254642	
188000	0.092720	2	0.136570	0.240172	0.130360	0.125577	0.246195	0.121126	0.136570	0.240172	0.130360	0.125577	0.246195	0.121126	0.136570	0.240172	0.130360	0.125577	0.246195	0.121126	0.265720	0.131045	0.122206	0.113874	0.129185	0.237971	0.265720	0.131045	0.122206	0.113874	0.129185	0.237971	0.265720	0.131045	0.122206	0.113874	0.129185	0.237971	
189000	0.092720	2	0.129111	0.230876	0.127162	0.138262	0.241688	0.132900	0.129111	0.230876	0.127162	0.138262	0.241688	0.132900	0.129111	0.230876	0.127162	0.138262	0.241688	0.132900	0.244722	0.124477	0.126483	0.121169	0.139659	0.243489	0.244722	0.124477	0.126483	0.121169	0.139659	0.243489	0.244722	0.124477	0.126483	0.121169	0.139659	0.243489	
190000	0.092720	2	0.128946	0.244993	0.129182	0.131529	0.225124	0.140226	0.128946	0.244993	0.129182	0.131529	0.225124	0.140226	0.128946	0.244993	0.129182	0.131529	0.225124	0.140226	0.241123	0.122317	0.127774	0.111867	0.143162	0.253758	0.241123	0.122317	0.127774	0.111867	0.143162	0.253758	0.241123	0.122317	0.127774	0.111867	0.143162	0.253758	
191000	0.092720	3	0.125054	0.248096	0.132470	0.125513	0.239177	0.129691	0.125054	0.248096	0.132470	0.125513	0.239177	0.129691	0.125054	0.248096	0.132470	0.125513	0.239177	0.129691	0.271036	0.122940	0.125633	0.112067	0.124081	0.244243	0.223622	0.084116	0.244296	0.081795	0.185721	0.180451	0.271036	0.122940	0.125633	0.112067	0.124081	0.244243	
192000	0.092720	2	0.127673	0.255955	0.127309	0.140648	0.225193	0.123221	0.127673	0.255955	0.127309	0.140648	0.225193	0.123221	0.127673	0.255955	0.127309	0.140648	0.225193	0.123221	0.268669	0.130344	0.126514	0.109351	0.129288	0.235834	0.268669	0.130344	0.126514	0.109351	0.129288	0.235834	0.268669	0.130344	0.126514	0.109351	0.129288	0.235834	
193000	0.092720	2	0.125195	0.232471	0.128412	0.144359	0.234022	0.135541	0.125195	0.232471	0.128412	0.144359	0.234022	0.135541	0.125195	0.232471	0.128412	0.144359	0.234022	0.135541	0.256326	0.120910	0.119535	0.119457	0.143134	0.240638	0.256326	0.120910	0.119535	0.119457	0.143134	0.240638	0.256326	0.120910	0.119535	0.119457	0.143134	0.240638	
194000	0.092720	2	0.139776	0.246356	0.126273	0.129370	0.228715	0.129510	0.139776	0.246356	0.126273	0.129370	0.228715	0.129510	0.139776	0.246356	0.126273	0.129370	0.228715	0.129510	0.270029	0.122809	0.125713	0.114722	0.132647	0.234080	0.270029	0.122809	0.125713	0.114722	0.132647	0.234080	0.270029	0.122809	0.125713	0.114722	0.132647	0.234080	
195000	0.092720	2	0.125656	0.238381	0.127450	0.140595	0.236913	0.131004	0.125656	0.238381	0.127450	0.140595	0.236913	0.131004	0.125656	0.238381	0.127450	0.140595	0.236913	0.131004	0.255990	0.122683	0.126391	0.117957	0.138467	0.238513	0.255990	0.122683	0.126391	0.117957	0.138467	0.238513	0.255990	0.122683	0.126391	0.117957	0.138467	0.238513	
196000	0.092720	2	0.126918	0.243597	0.136572	0.129855	0.234887	0.128171	0.126918	0.243597	0.136572	0.129855	0.234887	0.128171	0.126918	0.243597	0.136572	0.129855	0.234887	0.128171	0.261841	0.122356	0.116519	0.125494	0.128200	0.245590	0.261841	0.122356	0.116519	0.125494	0.128200	0.245590	0.261841	0.122356	0.116519	0.125494	0.128200	0.245590	
197000	0.092720	2	0.122445	0.254527	0.125427	0.133208	0.240044	0.124350	0.122445	0.254527	0.125427	0.133208	0.240044	0.124350	0.122445	0.254527	0.125427	0.133208	0.240044	0.124350	0.262886	0.117797	0.124419	0.115051	0.131862	0.247986	0.262886	0.117797	0.124419	0.115051	0.131862	0.247986	0.262886	0.117797	0.124419	0.115051	0.131862	0.247986	
198000	0.092720	2	0.124027	0.247037	0.127198	0.135529	0.231426	0.134782	0.124027	0.247037	0.127198	0.135529	0.231426	0.134782	0.124027	0.247037	0.127198	0.135529	0.231426	0.134782	0.254872	0.133197	0.116245	0.113594	0.147127	0.234964	0.254872	0.133197	0.116245	0.113594	0.147127	0.234964	0.254872	0.133197	0.116245	0.113594	0.147127	0.234964	
199000	0.092720	2	0.127011	0.245245	0.131317	0.128039	0.234052	0.134336	0.127011	0.245245	0.131317	0.128039	0.234052	0.134336	0.127011	0.245245	0.131317	0.128039	0.234052	0.134336	0.253106	0.120202	0.120524	0.123090	0.133379	0.249699	0.253106	0.120202	0.120524	0.123090	0.133379	0.249699	0.253106	0.120202	0.120524	0.123090	0.133379	0.249699	
200000	0.092720	2	0.132387	0.242364	0.134369	0.134180	0.232588	0.124112	0.132387	0.242364	0.134369	0.134180	0.232588	0.124112	0.132387	0.242364	0.134369	0.134180	0.232588	0.124112	0.261424	0.117645	0.126117	0.119079	0.131483	0.244251	0.261424	0.117645	0.126117	0.119079	0.131483	0.244251	0.261424	0.117645	0.126117	0.119079	0.131483	0.244251	
201000	0.092720	2	0.118987	0.244352	0.128570	0.128789	0.239274	0.140029	0.118987	0.244352	0.128570	0.128789	0.239274	0.140029	0.118987	0.244352	0.128570	0.128789	0.239274	0.140029	0.264854	0.120163	0.133463	0.115404	0.139226	0.226890	0.264854	0.120163	0.133463	0.115404	0.139226	0.226890	0.264854	0.120163	0.133463	0.115404	0.139226	0.226890	
202000	0.092720	2	0.124284	0.245579	0.136726	0.138740	0.219658	0.135013	0.124284	0.245579	0.136726	0.138740	0.219658	0.135013	0.124284	0.245579	0.136726	0.138740	0.219658	0.135013	0.261465	0.110766	0.130029	0.118934	0.133626	0.245179	0.261465	0.110766	0.130029	0.118934	0.133626	0.245179	0.261465	0.110766	0.130029	0.118934	0.133626	0.245179	
203000	0.092720	2	0.129424	0.238730	0.129180	0.143690	0.232360	0.126615	0.129424	0.238730	0.129180	0.143690	0.232360	0.126615	0.129424	0.238730	0.129180	0.143690	0.232360	0.126615	0.246575	0.115877	0.125875	0.122094	0.143533	0.246046	0.246575	0.115877	0.125875	0.122094	0.143533	0.246046	0.246575	0.115877	0.125875	0.122094	0.143533	0.246046	
204000	0.092720	2	0.126911	0.240432	0.132388	0.127687	0.234753	0.137828	0.126911	0.240432	0.132388	0.127687	0.234753	0.137828	0.126911	0.240432	0.132388	0.127687	0.234753	0.137828	0.259830	0.120692	0.122146	0.120841	0.126082	0.250409	0.259830	0.120692	0.122146	0.120841	0.126082	0.250409	0.259830	0.120692	0.122146	0.120841	0.126082	0.250409	
205000	0.092720	2	0.129142	0.240340	0.131942	0.131547	0.231351	0.135678	0.129142	0.240340	0.131942	0.131547	0.231351	0.135678	0.129142	0.240340	0.131942	0.131547	0.231351	0.135678	0.243670	0.120115	0.131613	0.112661	0.140455	0.251485	0.243670	0.120115	0.131613	0.112661	0.140455	0.251485	0.243670	0.120115	0.131613	0.112661	0.140455	0.251485	
206000	0.092720	2	0.120632	0.238976	0.137237	0.132355	0.233732	0.137068	0.120632	0.238976	0.137237	0.132355	0.233732	0.137068	0.120632	0.238976	0.137237	0.132355	0.233732	0.137068	0.248346	0.124147	0.125416	0.114718	0.133767	0.253605	0.248346	0.124147	0.125416	0.114718	0.133767	0.253605	0.248346	0.124147	0.125416	0.114718	0.133767	0.253605	
207000	0.092720	2	0.131269	0.234761	0.129987	0.130500	0.234197	0.139285	0.131269	0.234761	0.129987	0.130500	0.234197	0.139285	0.131269	0.234761	0.129987	0.130500	0.234197	0.139285	0.244702	0.114469	0.142596	0.116840	0.128580	0.252813	0.244702	0.114469	0.142596	0.116840	0.128580	0.252813	0.244702	0.114469	0.142596	0.116840	0.128580	0.252813	
