Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
476000	0.092720	2	0.133062	0.249682	0.136448	0.116921	0.242622	0.121264	0.133062	0.249682	0.136448	0.116921	0.242622	0.121264	0.133062	0.249682	0.136448	0.116921	0.242622	0.121264	0.230503	0.123448	0.135856	0.119303	0.133327	0.257564	0.230503	0.123448	0.135856	0.119303	0.133327	0.257564	0.230503	0.123448	0.135856	0.119303	0.133327	0.257564	
477000	0.092720	2	0.138183	0.245193	0.127254	0.119515	0.256633	0.113221	0.138183	0.245193	0.127254	0.119515	0.256633	0.113221	0.138183	0.245193	0.127254	0.119515	0.256633	0.113221	0.232128	0.122878	0.139954	0.115567	0.131093	0.258380	0.232128	0.122878	0.139954	0.115567	0.131093	0.258380	0.232128	0.122878	0.139954	0.115567	0.131093	0.258380	
478000	0.092720	2	0.130742	0.259706	0.127340	0.116380	0.256832	0.109001	0.130742	0.259706	0.127340	0.116380	0.256832	0.109001	0.130742	0.259706	0.127340	0.116380	0.256832	0.109001	0.253539	0.119042	0.131123	0.119881	0.132893	0.243522	0.253539	0.119042	0.131123	0.119881	0.132893	0.243522	0.253539	0.119042	0.131123	0.119881	0.132893	0.243522	
479000	0.092720	2	0.117596	0.260870	0.131386	0.117031	0.259376	0.113741	0.117596	0.260870	0.131386	0.117031	0.259376	0.113741	0.117596	0.260870	0.131386	0.117031	0.259376	0.113741	0.243849	0.126598	0.129066	0.114014	0.134059	0.252414	0.243849	0.126598	0.129066	0.114014	0.134059	0.252414	0.243849	0.126598	0.129066	0.114014	0.134059	0.252414	
480000	0.092720	2	0.121430	0.272634	0.133770	0.119678	0.239800	0.112689	0.121430	0.272634	0.133770	0.119678	0.239800	0.112689	0.121430	0.272634	0.133770	0.119678	0.239800	0.112689	0.251046	0.124820	0.134481	0.114964	0.132703	0.241986	0.251046	0.124820	0.134481	0.114964	0.132703	0.241986	0.251046	0.124820	0.134481	0.114964	0.132703	0.241986	
481000	0.092720	2	0.131533	0.251992	0.127517	0.126295	0.255162	0.107500	0.131533	0.251992	0.127517	0.126295	0.255162	0.107500	0.131533	0.251992	0.127517	0.126295	0.255162	0.107500	0.246915	0.135154	0.129859	0.116601	0.127216	0.244256	0.246915	0.135154	0.129859	0.116601	0.127216	0.244256	0.246915	0.135154	0.129859	0.116601	0.127216	0.244256	
482000	0.092720	2	0.128177	0.243015	0.126719	0.116066	0.264690	0.121333	0.128177	0.243015	0.126719	0.116066	0.264690	0.121333	0.128177	0.243015	0.126719	0.116066	0.264690	0.121333	0.250278	0.115925	0.137496	0.117690	0.130223	0.248387	0.250278	0.115925	0.137496	0.117690	0.130223	0.248387	0.250278	0.115925	0.137496	0.117690	0.130223	0.248387	
483000	0.092720	2	0.129275	0.259085	0.124285	0.121682	0.251559	0.114113	0.129275	0.259085	0.124285	0.121682	0.251559	0.114113	0.129275	0.259085	0.124285	0.121682	0.251559	0.114113	0.243508	0.125867	0.130882	0.115868	0.135786	0.248089	0.243508	0.125867	0.130882	0.115868	0.135786	0.248089	0.243508	0.125867	0.130882	0.115868	0.135786	0.248089	
484000	0.092720	2	0.130408	0.255481	0.125962	0.123197	0.245288	0.119664	0.130408	0.255481	0.125962	0.123197	0.245288	0.119664	0.130408	0.255481	0.125962	0.123197	0.245288	0.119664	0.249622	0.129125	0.138133	0.116243	0.112689	0.254189	0.249622	0.129125	0.138133	0.116243	0.112689	0.254189	0.249622	0.129125	0.138133	0.116243	0.112689	0.254189	
485000	0.092720	2	0.124279	0.248466	0.129068	0.126107	0.257227	0.114853	0.124279	0.248466	0.129068	0.126107	0.257227	0.114853	0.124279	0.248466	0.129068	0.126107	0.257227	0.114853	0.244178	0.136311	0.133905	0.109635	0.126930	0.249041	0.244178	0.136311	0.133905	0.109635	0.126930	0.249041	0.244178	0.136311	0.133905	0.109635	0.126930	0.249041	
486000	0.092720	2	0.124565	0.256098	0.127900	0.128493	0.256873	0.106070	0.124565	0.256098	0.127900	0.128493	0.256873	0.106070	0.124565	0.256098	0.127900	0.128493	0.256873	0.106070	0.250745	0.129936	0.128816	0.115434	0.120037	0.255032	0.250745	0.129936	0.128816	0.115434	0.120037	0.255032	0.250745	0.129936	0.128816	0.115434	0.120037	0.255032	
487000	0.092720	2	0.131290	0.260035	0.125381	0.114667	0.250274	0.118354	0.131290	0.260035	0.125381	0.114667	0.250274	0.118354	0.131290	0.260035	0.125381	0.114667	0.250274	0.118354	0.242536	0.136006	0.128859	0.107676	0.130458	0.254465	0.242536	0.136006	0.128859	0.107676	0.130458	0.254465	0.242536	0.136006	0.128859	0.107676	0.130458	0.254465	
488000	0.092720	2	0.129583	0.252041	0.124407	0.132151	0.253187	0.108630	0.129583	0.252041	0.124407	0.132151	0.253187	0.108630	0.129583	0.252041	0.124407	0.132151	0.253187	0.108630	0.240330	0.128411	0.121465	0.112778	0.137178	0.259837	0.240330	0.128411	0.121465	0.112778	0.137178	0.259837	0.240330	0.128411	0.121465	0.112778	0.137178	0.259837	
489000	0.092720	2	0.132823	0.240159	0.123666	0.129530	0.254990	0.118832	0.132823	0.240159	0.123666	0.129530	0.254990	0.118832	0.132823	0.240159	0.123666	0.129530	0.254990	0.118832	0.241143	0.124363	0.136230	0.112016	0.132446	0.253801	0.241143	0.124363	0.136230	0.112016	0.132446	0.253801	0.241143	0.124363	0.136230	0.112016	0.132446	0.253801	
490000	0.092720	2	0.130802	0.248492	0.127434	0.123507	0.254031	0.115735	0.130802	0.248492	0.127434	0.123507	0.254031	0.115735	0.130802	0.248492	0.127434	0.123507	0.254031	0.115735	0.254878	0.127799	0.127225	0.121033	0.129466	0.239600	0.254878	0.127799	0.127225	0.121033	0.129466	0.239600	0.254878	0.127799	0.127225	0.121033	0.129466	0.239600	
491000	0.092720	2	0.141332	0.243727	0.127905	0.127430	0.246285	0.113322	0.141332	0.243727	0.127905	0.127430	0.246285	0.113322	0.141332	0.243727	0.127905	0.127430	0.246285	0.113322	0.239917	0.129938	0.139270	0.113330	0.136046	0.241500	0.239917	0.129938	0.139270	0.113330	0.136046	0.241500	0.239917	0.129938	0.139270	0.113330	0.136046	0.241500	
492000	0.092720	2	0.129675	0.250674	0.125577	0.131709	0.254555	0.107809	0.129675	0.250674	0.125577	0.131709	0.254555	0.107809	0.129675	0.250674	0.125577	0.131709	0.254555	0.107809	0.242482	0.126096	0.128210	0.110988	0.131131	0.261094	0.242482	0.126096	0.128210	0.110988	0.131131	0.261094	0.242482	0.126096	0.128210	0.110988	0.131131	0.261094	
493000	0.092720	2	0.132352	0.250192	0.131188	0.108841	0.256981	0.120446	0.132352	0.250192	0.131188	0.108841	0.256981	0.120446	0.132352	0.250192	0.131188	0.108841	0.256981	0.120446	0.243155	0.123315	0.135480	0.112314	0.139650	0.246086	0.243155	0.123315	0.135480	0.112314	0.139650	0.246086	0.243155	0.123315	0.135480	0.112314	0.139650	0.246086	
494000	0.092720	2	0.127773	0.258015	0.124682	0.120690	0.245202	0.123638	0.127773	0.258015	0.124682	0.120690	0.245202	0.123638	0.127773	0.258015	0.124682	0.120690	0.245202	0.123638	0.247412	0.124891	0.141849	0.120012	0.127306	0.238531	0.247412	0.124891	0.141849	0.120012	0.127306	0.238531	0.247412	0.124891	0.141849	0.120012	0.127306	0.238531	
495000	0.092720	2	0.137061	0.259215	0.130365	0.113534	0.252358	0.107467	0.137061	0.259215	0.130365	0.113534	0.252358	0.107467	0.137061	0.259215	0.130365	0.113534	0.252358	0.107467	0.250014	0.122390	0.133946	0.116054	0.131465	0.246131	0.250014	0.122390	0.133946	0.116054	0.131465	0.246131	0.250014	0.122390	0.133946	0.116054	0.131465	0.246131	
496000	0.092720	2	0.128056	0.253141	0.126852	0.128061	0.246446	0.117445	0.128056	0.253141	0.126852	0.128061	0.246446	0.117445	0.128056	0.253141	0.126852	0.128061	0.246446	0.117445	0.253508	0.129790	0.126827	0.112900	0.121506	0.255469	0.253508	0.129790	0.126827	0.112900	0.121506	0.255469	0.253508	0.129790	0.126827	0.112900	0.121506	0.255469	
497000	0.092720	2	0.124624	0.258956	0.129259	0.127078	0.241356	0.118727	0.124624	0.258956	0.129259	0.127078	0.241356	0.118727	0.124624	0.258956	0.129259	0.127078	0.241356	0.118727	0.249021	0.129225	0.131683	0.117030	0.123291	0.249750	0.249021	0.129225	0.131683	0.117030	0.123291	0.249750	0.249021	0.129225	0.131683	0.117030	0.123291	0.249750	
498000	0.092720	2	0.129577	0.243254	0.136310	0.126508	0.251589	0.112762	0.129577	0.243254	0.136310	0.126508	0.251589	0.112762	0.129577	0.243254	0.136310	0.126508	0.251589	0.112762	0.255406	0.134535	0.132840	0.106894	0.134865	0.235460	0.255406	0.134535	0.132840	0.106894	0.134865	0.235460	0.255406	0.134535	0.132840	0.106894	0.134865	0.235460	
499000	0.092720	2	0.126807	0.249890	0.132483	0.114959	0.254134	0.121727	0.126807	0.249890	0.132483	0.114959	0.254134	0.121727	0.126807	0.249890	0.132483	0.114959	0.254134	0.121727	0.252102	0.131329	0.131593	0.116160	0.119663	0.249153	0.252102	0.131329	0.131593	0.116160	0.119663	0.249153	0.252102	0.131329	0.131593	0.116160	0.119663	0.249153	
500000	0.092720	2	0.130650	0.245249	0.127803	0.116424	0.255797	0.124076	0.130650	0.245249	0.127803	0.116424	0.255797	0.124076	0.130650	0.245249	0.127803	0.116424	0.255797	0.124076	0.226801	0.139000	0.131140	0.118137	0.130064	0.254857	0.226801	0.139000	0.131140	0.118137	0.130064	0.254857	0.226801	0.139000	0.131140	0.118137	0.130064	0.254857	
501000	0.092720	2	0.121571	0.241374	0.135733	0.123840	0.254205	0.123276	0.121571	0.241374	0.135733	0.123840	0.254205	0.123276	0.121571	0.241374	0.135733	0.123840	0.254205	0.123276	0.239890	0.128573	0.124131	0.121509	0.140932	0.244964	0.239890	0.128573	0.124131	0.121509	0.140932	0.244964	0.239890	0.128573	0.124131	0.121509	0.140932	0.244964	
502000	0.092720	2	0.129787	0.259860	0.131280	0.126360	0.247516	0.105199	0.129787	0.259860	0.131280	0.126360	0.247516	0.105199	0.129787	0.259860	0.131280	0.126360	0.247516	0.105199	0.241386	0.115536	0.125585	0.117287	0.139272	0.260933	0.241386	0.115536	0.125585	0.117287	0.139272	0.260933	0.241386	0.115536	0.125585	0.117287	0.139272	0.260933	
503000	0.092720	2	0.128286	0.259590	0.122117	0.119310	0.251672	0.119026	0.128286	0.259590	0.122117	0.119310	0.251672	0.119026	0.128286	0.259590	0.122117	0.119310	0.251672	0.119026	0.238686	0.135175	0.131014	0.110531	0.126528	0.258066	0.238686	0.135175	0.131014	0.110531	0.126528	0.258066	0.238686	0.135175	0.131014	0.110531	0.126528	0.258066	
504000	0.092720	2	0.121878	0.264544	0.124694	0.124491	0.254668	0.109724	0.121878	0.264544	0.124694	0.124491	0.254668	0.109724	0.121878	0.264544	0.124694	0.124491	0.254668	0.109724	0.245224	0.124219	0.137400	0.114814	0.127024	0.251319	0.245224	0.124219	0.137400	0.114814	0.127024	0.251319	0.245224	0.124219	0.137400	0.114814	0.127024	0.251319	
505000	0.092720	2	0.126351	0.250267	0.137193	0.119319	0.249997	0.116873	0.126351	0.250267	0.137193	0.119319	0.249997	0.116873	0.126351	0.250267	0.137193	0.119319	0.249997	0.116873	0.236232	0.134982	0.135361	0.116182	0.116350	0.260893	0.236232	0.134982	0.135361	0.116182	0.116350	0.260893	0.236232	0.134982	0.135361	0.116182	0.116350	0.260893	
506000	0.092720	2	0.125435	0.245580	0.129766	0.117924	0.259649	0.121646	0.125435	0.245580	0.129766	0.117924	0.259649	0.121646	0.125435	0.245580	0.129766	0.117924	0.259649	0.121646	0.233733	0.142684	0.130779	0.108863	0.126293	0.257649	0.233733	0.142684	0.130779	0.108863	0.126293	0.257649	0.233733	0.142684	0.130779	0.108863	0.126293	0.257649	
507000	0.092720	2	0.124179	0.254703	0.129980	0.127654	0.247533	0.115951	0.124179	0.254703	0.129980	0.127654	0.247533	0.115951	0.124179	0.254703	0.129980	0.127654	0.247533	0.115951	0.244444	0.123862	0.140285	0.111871	0.139571	0.239967	0.244444	0.123862	0.140285	0.111871	0.139571	0.239967	0.244444	0.123862	0.140285	0.111871	0.139571	0.239967	
508000	0.092720	2	0.129385	0.250117	0.140718	0.119202	0.242276	0.118301	0.129385	0.250117	0.140718	0.119202	0.242276	0.118301	0.129385	0.250117	0.140718	0.119202	0.242276	0.118301	0.253273	0.125488	0.133304	0.116446	0.127908	0.243581	0.253273	0.125488	0.133304	0.116446	0.127908	0.243581	0.253273	0.125488	0.133304	0.116446	0.127908	0.243581	
509000	0.092720	2	0.117639	0.246646	0.134330	0.121592	0.258109	0.121684	0.117639	0.246646	0.134330	0.121592	0.258109	0.121684	0.117639	0.246646	0.134330	0.121592	0.258109	0.121684	0.234170	0.137806	0.132009	0.111950	0.126231	0.257833	0.234170	0.137806	0.132009	0.111950	0.126231	0.257833	0.234170	0.137806	0.132009	0.111950	0.126231	0.257833	
510000	0.092720	2	0.135049	0.252734	0.134921	0.113145	0.252785	0.111366	0.135049	0.252734	0.134921	0.113145	0.252785	0.111366	0.135049	0.252734	0.134921	0.113145	0.252785	0.111366	0.253481	0.115333	0.132520	0.121893	0.131730	0.245044	0.253481	0.115333	0.132520	0.121893	0.131730	0.245044	0.253481	0.115333	0.132520	0.121893	0.131730	0.245044	
511000	0.092720	2	0.146586	0.242068	0.125046	0.108697	0.256843	0.120760	0.146586	0.242068	0.125046	0.108697	0.256843	0.120760	0.146586	0.242068	0.125046	0.108697	0.256843	0.120760	0.234467	0.124793	0.130690	0.114286	0.135727	0.260037	0.234467	0.124793	0.130690	0.114286	0.135727	0.260037	0.234467	0.124793	0.130690	0.114286	0.135727	0.260037	
512000	0.092720	2	0.129436	0.245195	0.130958	0.128926	0.253539	0.111946	0.129436	0.245195	0.130958	0.128926	0.253539	0.111946	0.129436	0.245195	0.130958	0.128926	0.253539	0.111946	0.273004	0.124605	0.134853	0.109933	0.122891	0.234714	0.273004	0.124605	0.134853	0.109933	0.122891	0.234714	0.273004	0.124605	0.134853	0.109933	0.122891	0.234714	
513000	0.092720	2	0.135630	0.247645	0.132928	0.113846	0.254302	0.115650	0.135630	0.247645	0.132928	0.113846	0.254302	0.115650	0.135630	0.247645	0.132928	0.113846	0.254302	0.115650	0.246920	0.132102	0.134293	0.107635	0.135927	0.243124	0.246920	0.132102	0.134293	0.107635	0.135927	0.243124	0.246920	0.132102	0.134293	0.107635	0.135927	0.243124	
514000	0.092720	2	0.136003	0.246987	0.126278	0.126814	0.237615	0.126303	0.136003	0.246987	0.126278	0.126814	0.237615	0.126303	0.136003	0.246987	0.126278	0.126814	0.237615	0.126303	0.244448	0.140982	0.131935	0.110089	0.134246	0.238300	0.244448	0.140982	0.131935	0.110089	0.134246	0.238300	0.244448	0.140982	0.131935	0.110089	0.134246	0.238300	
515000	0.092720	2	0.134074	0.244909	0.130843	0.114529	0.257707	0.117937	0.134074	0.244909	0.130843	0.114529	0.257707	0.117937	0.134074	0.244909	0.130843	0.114529	0.257707	0.117937	0.257820	0.125529	0.131771	0.121061	0.122581	0.241238	0.257820	0.125529	0.131771	0.121061	0.122581	0.241238	0.257820	0.125529	0.131771	0.121061	0.122581	0.241238	
516000	0.092720	2	0.129474	0.264758	0.126355	0.116475	0.244520	0.118419	0.129474	0.264758	0.126355	0.116475	0.244520	0.118419	0.129474	0.264758	0.126355	0.116475	0.244520	0.118419	0.233573	0.132597	0.128708	0.113423	0.123365	0.268334	0.233573	0.132597	0.128708	0.113423	0.123365	0.268334	0.233573	0.132597	0.128708	0.113423	0.123365	0.268334	
517000	0.092720	2	0.125028	0.250671	0.126044	0.126299	0.248388	0.123570	0.125028	0.250671	0.126044	0.126299	0.248388	0.123570	0.125028	0.250671	0.126044	0.126299	0.248388	0.123570	0.249278	0.130355	0.127909	0.109284	0.130910	0.252264	0.249278	0.130355	0.127909	0.109284	0.130910	0.252264	0.249278	0.130355	0.127909	0.109284	0.130910	0.252264	
518000	0.092720	2	0.135067	0.252568	0.121604	0.123874	0.253733	0.113155	0.135067	0.252568	0.121604	0.123874	0.253733	0.113155	0.135067	0.252568	0.121604	0.123874	0.253733	0.113155	0.235709	0.141145	0.137561	0.113430	0.129945	0.242209	0.235709	0.141145	0.137561	0.113430	0.129945	0.242209	0.235709	0.141145	0.137561	0.113430	0.129945	0.242209	
519000	0.092720	2	0.130790	0.246967	0.130459	0.125015	0.246353	0.120416	0.130790	0.246967	0.130459	0.125015	0.246353	0.120416	0.130790	0.246967	0.130459	0.125015	0.246353	0.120416	0.245823	0.126883	0.127077	0.115433	0.136004	0.248779	0.245823	0.126883	0.127077	0.115433	0.136004	0.248779	0.245823	0.126883	0.127077	0.115433	0.136004	0.248779	
520000	0.092720	2	0.137776	0.241451	0.134800	0.123973	0.250495	0.111506	0.137776	0.241451	0.134800	0.123973	0.250495	0.111506	0.137776	0.241451	0.134800	0.123973	0.250495	0.111506	0.257532	0.123752	0.134772	0.117619	0.120472	0.245853	0.257532	0.123752	0.134772	0.117619	0.120472	0.245853	0.257532	0.123752	0.134772	0.117619	0.120472	0.245853	
521000	0.092720	2	0.136205	0.247313	0.127380	0.128444	0.248198	0.112460	0.136205	0.247313	0.127380	0.128444	0.248198	0.112460	0.136205	0.247313	0.127380	0.128444	0.248198	0.112460	0.248717	0.131710	0.127822	0.115857	0.127565	0.248329	0.248717	0.131710	0.127822	0.115857	0.127565	0.248329	0.248717	0.131710	0.127822	0.115857	0.127565	0.248329	
522000	0.092720	2	0.129713	0.252396	0.129434	0.119441	0.256627	0.112389	0.129713	0.252396	0.129434	0.119441	0.256627	0.112389	0.129713	0.252396	0.129434	0.119441	0.256627	0.112389	0.223082	0.135013	0.139612	0.126138	0.124863	0.251291	0.223082	0.135013	0.139612	0.126138	0.124863	0.251291	0.223082	0.135013	0.139612	0.126138	0.124863	0.251291	
523000	0.092720	2	0.130837	0.262933	0.128461	0.129542	0.243715	0.104511	0.130837	0.262933	0.128461	0.129542	0.243715	0.104511	0.130837	0.262933	0.128461	0.129542	0.243715	0.104511	0.249255	0.135946	0.134835	0.112059	0.134130	0.233775	0.249255	0.135946	0.134835	0.112059	0.134130	0.233775	0.249255	0.135946	0.134835	0.112059	0.134130	0.233775	
524000	0.092720	2	0.122901	0.254237	0.131446	0.126690	0.249466	0.115259	0.122901	0.254237	0.131446	0.126690	0.249466	0.115259	0.122901	0.254237	0.131446	0.126690	0.249466	0.115259	0.244464	0.132804	0.127422	0.111987	0.135711	0.247611	0.244464	0.132804	0.127422	0.111987	0.135711	0.247611	0.244464	0.132804	0.127422	0.111987	0.135711	0.247611	
525000	0.092720	2	0.116851	0.248778	0.132946	0.128436	0.252812	0.120177	0.116851	0.248778	0.132946	0.128436	0.252812	0.120177	0.116851	0.248778	0.132946	0.128436	0.252812	0.120177	0.245073	0.128315	0.132587	0.111642	0.127112	0.255271	0.245073	0.128315	0.132587	0.111642	0.127112	0.255271	0.245073	0.128315	0.132587	0.111642	0.127112	0.255271	
526000	0.092720	2	0.119118	0.258430	0.124269	0.134860	0.242249	0.121074	0.119118	0.258430	0.124269	0.134860	0.242249	0.121074	0.119118	0.258430	0.124269	0.134860	0.242249	0.121074	0.222323	0.124106	0.142562	0.116139	0.134309	0.260560	0.222323	0.124106	0.142562	0.116139	0.134309	0.260560	0.222323	0.124106	0.142562	0.116139	0.134309	0.260560	
527000	0.092720	2	0.131693	0.269675	0.126579	0.118615	0.244050	0.109388	0.131693	0.269675	0.126579	0.118615	0.244050	0.109388	0.131693	0.269675	0.126579	0.118615	0.244050	0.109388	0.263730	0.117132	0.130104	0.115246	0.133621	0.240167	0.263730	0.117132	0.130104	0.115246	0.133621	0.240167	0.263730	0.117132	0.130104	0.115246	0.133621	0.240167	
528000	0.092720	2	0.127122	0.256661	0.135086	0.126377	0.237230	0.117523	0.127122	0.256661	0.135086	0.126377	0.237230	0.117523	0.127122	0.256661	0.135086	0.126377	0.237230	0.117523	0.237262	0.119168	0.138568	0.115893	0.140066	0.249043	0.237262	0.119168	0.138568	0.115893	0.140066	0.249043	0.237262	0.119168	0.138568	0.115893	0.140066	0.249043	
529000	0.092720	2	0.115130	0.262759	0.129743	0.125073	0.254501	0.112794	0.115130	0.262759	0.129743	0.125073	0.254501	0.112794	0.115130	0.262759	0.129743	0.125073	0.254501	0.112794	0.244776	0.129594	0.122845	0.120187	0.133645	0.248953	0.244776	0.129594	0.122845	0.120187	0.133645	0.248953	0.244776	0.129594	0.122845	0.120187	0.133645	0.248953	
530000	0.092720	2	0.128731	0.256269	0.128886	0.123570	0.248832	0.113713	0.128731	0.256269	0.128886	0.123570	0.248832	0.113713	0.128731	0.256269	0.128886	0.123570	0.248832	0.113713	0.245454	0.123230	0.144534	0.123427	0.129777	0.233578	0.245454	0.123230	0.144534	0.123427	0.129777	0.233578	0.245454	0.123230	0.144534	0.123427	0.129777	0.233578	
531000	0.092720	2	0.123151	0.245676	0.130433	0.141818	0.241702	0.117220	0.123151	0.245676	0.130433	0.141818	0.241702	0.117220	0.123151	0.245676	0.130433	0.141818	0.241702	0.117220	0.246630	0.132823	0.129157	0.120850	0.128136	0.242403	0.246630	0.132823	0.129157	0.120850	0.128136	0.242403	0.246630	0.132823	0.129157	0.120850	0.128136	0.242403	
532000	0.092720	2	0.123172	0.244121	0.127062	0.145972	0.236802	0.122871	0.123172	0.244121	0.127062	0.145972	0.236802	0.122871	0.123172	0.244121	0.127062	0.145972	0.236802	0.122871	0.239020	0.125857	0.125202	0.120169	0.135934	0.253819	0.239020	0.125857	0.125202	0.120169	0.135934	0.253819	0.239020	0.125857	0.125202	0.120169	0.135934	0.253819	
533000	0.092720	2	0.124694	0.249485	0.132843	0.135668	0.245190	0.112120	0.124694	0.249485	0.132843	0.135668	0.245190	0.112120	0.124694	0.249485	0.132843	0.135668	0.245190	0.112120	0.242608	0.133877	0.126277	0.111633	0.136691	0.248914	0.242608	0.133877	0.126277	0.111633	0.136691	0.248914	0.242608	0.133877	0.126277	0.111633	0.136691	0.248914	
534000	0.092720	2	0.123815	0.254690	0.132060	0.115671	0.252941	0.120824	0.123815	0.254690	0.132060	0.115671	0.252941	0.120824	0.123815	0.254690	0.132060	0.115671	0.252941	0.120824	0.252419	0.130149	0.133259	0.109750	0.123388	0.251036	0.252419	0.130149	0.133259	0.109750	0.123388	0.251036	0.252419	0.130149	0.133259	0.109750	0.123388	0.251036	
535000	0.092720	2	0.133612	0.260548	0.133970	0.122324	0.239932	0.109615	0.133612	0.260548	0.133970	0.122324	0.239932	0.109615	0.133612	0.260548	0.133970	0.122324	0.239932	0.109615	0.232452	0.131939	0.138271	0.114146	0.131276	0.251916	0.232452	0.131939	0.138271	0.114146	0.131276	0.251916	0.232452	0.131939	0.138271	0.114146	0.131276	0.251916	
536000	0.092720	2	0.132250	0.244837	0.133028	0.123505	0.253389	0.112990	0.132250	0.244837	0.133028	0.123505	0.253389	0.112990	0.132250	0.244837	0.133028	0.123505	0.253389	0.112990	0.250185	0.126517	0.138525	0.110223	0.131398	0.243152	0.250185	0.126517	0.138525	0.110223	0.131398	0.243152	0.250185	0.126517	0.138525	0.110223	0.131398	0.243152	
537000	0.092720	2	0.131046	0.262487	0.131322	0.115789	0.248770	0.110586	0.131046	0.262487	0.131322	0.115789	0.248770	0.110586	0.131046	0.262487	0.131322	0.115789	0.248770	0.110586	0.247405	0.131923	0.137191	0.118053	0.125189	0.240239	0.247405	0.131923	0.137191	0.118053	0.125189	0.240239	0.247405	0.131923	0.137191	0.118053	0.125189	0.240239	
538000	0.092720	2	0.129621	0.240911	0.128200	0.126133	0.262094	0.113042	0.129621	0.240911	0.128200	0.126133	0.262094	0.113042	0.129621	0.240911	0.128200	0.126133	0.262094	0.113042	0.249339	0.133605	0.128202	0.110649	0.134406	0.243799	0.249339	0.133605	0.128202	0.110649	0.134406	0.243799	0.249339	0.133605	0.128202	0.110649	0.134406	0.243799	
539000	0.092720	2	0.134687	0.247470	0.126478	0.129213	0.255901	0.106251	0.134687	0.247470	0.126478	0.129213	0.255901	0.106251	0.134687	0.247470	0.126478	0.129213	0.255901	0.106251	0.251591	0.129799	0.133745	0.120291	0.121786	0.242789	0.251591	0.129799	0.133745	0.120291	0.121786	0.242789	0.251591	0.129799	0.133745	0.120291	0.121786	0.242789	
540000	0.092720	2	0.119804	0.256884	0.127324	0.132007	0.251827	0.112153	0.119804	0.256884	0.127324	0.132007	0.251827	0.112153	0.119804	0.256884	0.127324	0.132007	0.251827	0.112153	0.261451	0.120744	0.141457	0.114760	0.129843	0.231745	0.261451	0.120744	0.141457	0.114760	0.129843	0.231745	0.261451	0.120744	0.141457	0.114760	0.129843	0.231745	
541000	0.092720	2	0.140009	0.245373	0.135433	0.109747	0.261537	0.107901	0.140009	0.245373	0.135433	0.109747	0.261537	0.107901	0.140009	0.245373	0.135433	0.109747	0.261537	0.107901	0.233859	0.133381	0.131052	0.118455	0.127919	0.255334	0.233859	0.133381	0.131052	0.118455	0.127919	0.255334	0.233859	0.133381	0.131052	0.118455	0.127919	0.255334	
542000	0.092720	2	0.127186	0.259007	0.133931	0.106465	0.255988	0.117424	0.127186	0.259007	0.133931	0.106465	0.255988	0.117424	0.127186	0.259007	0.133931	0.106465	0.255988	0.117424	0.235356	0.126464	0.134390	0.116748	0.136231	0.250811	0.235356	0.126464	0.134390	0.116748	0.136231	0.250811	0.235356	0.126464	0.134390	0.116748	0.136231	0.250811	
543000	0.092720	2	0.120699	0.243029	0.124187	0.128047	0.264569	0.119469	0.120699	0.243029	0.124187	0.128047	0.264569	0.119469	0.120699	0.243029	0.124187	0.128047	0.264569	0.119469	0.255699	0.117850	0.137634	0.114302	0.135499	0.239016	0.255699	0.117850	0.137634	0.114302	0.135499	0.239016	0.255699	0.117850	0.137634	0.114302	0.135499	0.239016	
544000	0.092720	2	0.133029	0.264912	0.126768	0.117893	0.239393	0.118005	0.133029	0.264912	0.126768	0.117893	0.239393	0.118005	0.133029	0.264912	0.126768	0.117893	0.239393	0.118005	0.247223	0.130677	0.131689	0.111553	0.135378	0.243480	0.247223	0.130677	0.131689	0.111553	0.135378	0.243480	0.247223	0.130677	0.131689	0.111553	0.135378	0.243480	
545000	0.092720	2	0.125753	0.251361	0.123149	0.133028	0.255432	0.111279	0.125753	0.251361	0.123149	0.133028	0.255432	0.111279	0.125753	0.251361	0.123149	0.133028	0.255432	0.111279	0.241122	0.116936	0.138820	0.117707	0.139432	0.245983	0.241122	0.116936	0.138820	0.117707	0.139432	0.245983	0.241122	0.116936	0.138820	0.117707	0.139432	0.245983	
546000	0.092720	2	0.129457	0.244919	0.135425	0.113732	0.262390	0.114077	0.129457	0.244919	0.135425	0.113732	0.262390	0.114077	0.129457	0.244919	0.135425	0.113732	0.262390	0.114077	0.254577	0.120391	0.131557	0.118207	0.124579	0.250689	0.254577	0.120391	0.131557	0.118207	0.124579	0.250689	0.254577	0.120391	0.131557	0.118207	0.124579	0.250689	
