Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
336000	0.092720	2	0.122350	0.243226	0.122674	0.138643	0.254826	0.118280	0.122350	0.243226	0.122674	0.138643	0.254826	0.118280	0.122350	0.243226	0.122674	0.138643	0.254826	0.118280	0.259827	0.135389	0.121103	0.130126	0.121783	0.231772	0.259827	0.135389	0.121103	0.130126	0.121783	0.231772	0.259827	0.135389	0.121103	0.130126	0.121783	0.231772	
337000	0.092720	2	0.133850	0.246855	0.115158	0.136942	0.245089	0.122106	0.133850	0.246855	0.115158	0.136942	0.245089	0.122106	0.133850	0.246855	0.115158	0.136942	0.245089	0.122106	0.250795	0.131163	0.125550	0.123073	0.123888	0.245530	0.250795	0.131163	0.125550	0.123073	0.123888	0.245530	0.250795	0.131163	0.125550	0.123073	0.123888	0.245530	
338000	0.092720	2	0.128651	0.243052	0.120323	0.137342	0.247730	0.122901	0.128651	0.243052	0.120323	0.137342	0.247730	0.122901	0.128651	0.243052	0.120323	0.137342	0.247730	0.122901	0.264559	0.139525	0.113931	0.122318	0.118022	0.241645	0.264559	0.139525	0.113931	0.122318	0.118022	0.241645	0.264559	0.139525	0.113931	0.122318	0.118022	0.241645	
339000	0.092720	2	0.118767	0.255158	0.117498	0.137036	0.248616	0.122924	0.118767	0.255158	0.117498	0.137036	0.248616	0.122924	0.118767	0.255158	0.117498	0.137036	0.248616	0.122924	0.248521	0.126479	0.113356	0.128727	0.127884	0.255033	0.248521	0.126479	0.113356	0.128727	0.127884	0.255033	0.248521	0.126479	0.113356	0.128727	0.127884	0.255033	
340000	0.092720	2	0.117742	0.261460	0.115499	0.142307	0.242413	0.120580	0.117742	0.261460	0.115499	0.142307	0.242413	0.120580	0.117742	0.261460	0.115499	0.142307	0.242413	0.120580	0.263710	0.124770	0.118956	0.133561	0.121104	0.237900	0.263710	0.124770	0.118956	0.133561	0.121104	0.237900	0.263710	0.124770	0.118956	0.133561	0.121104	0.237900	
341000	0.092720	2	0.122585	0.250444	0.120163	0.140189	0.243038	0.123580	0.122585	0.250444	0.120163	0.140189	0.243038	0.123580	0.122585	0.250444	0.120163	0.140189	0.243038	0.123580	0.242558	0.127251	0.118332	0.130445	0.124663	0.256752	0.242558	0.127251	0.118332	0.130445	0.124663	0.256752	0.242558	0.127251	0.118332	0.130445	0.124663	0.256752	
342000	0.092720	2	0.119331	0.253728	0.119979	0.135258	0.248946	0.122757	0.119331	0.253728	0.119979	0.135258	0.248946	0.122757	0.119331	0.253728	0.119979	0.135258	0.248946	0.122757	0.251716	0.133127	0.126414	0.130306	0.115641	0.242796	0.251716	0.133127	0.126414	0.130306	0.115641	0.242796	0.251716	0.133127	0.126414	0.130306	0.115641	0.242796	
343000	0.092720	2	0.125200	0.258455	0.113749	0.144272	0.238560	0.119763	0.125200	0.258455	0.113749	0.144272	0.238560	0.119763	0.125200	0.258455	0.113749	0.144272	0.238560	0.119763	0.247927	0.136130	0.122377	0.129331	0.120151	0.244084	0.247927	0.136130	0.122377	0.129331	0.120151	0.244084	0.247927	0.136130	0.122377	0.129331	0.120151	0.244084	
344000	0.092720	2	0.123915	0.253304	0.127908	0.131146	0.239238	0.124487	0.123915	0.253304	0.127908	0.131146	0.239238	0.124487	0.123915	0.253304	0.127908	0.131146	0.239238	0.124487	0.248209	0.123868	0.120424	0.134268	0.123699	0.249532	0.248209	0.123868	0.120424	0.134268	0.123699	0.249532	0.248209	0.123868	0.120424	0.134268	0.123699	0.249532	
345000	0.092720	2	0.121318	0.245122	0.125022	0.142274	0.245263	0.121001	0.121318	0.245122	0.125022	0.142274	0.245263	0.121001	0.121318	0.245122	0.125022	0.142274	0.245263	0.121001	0.241296	0.126579	0.131176	0.131564	0.129045	0.240339	0.241296	0.126579	0.131176	0.131564	0.129045	0.240339	0.241296	0.126579	0.131176	0.131564	0.129045	0.240339	
346000	0.092720	2	0.122295	0.258374	0.114533	0.126593	0.252686	0.125518	0.122295	0.258374	0.114533	0.126593	0.252686	0.125518	0.122295	0.258374	0.114533	0.126593	0.252686	0.125518	0.252580	0.130199	0.128365	0.127457	0.117097	0.244301	0.252580	0.130199	0.128365	0.127457	0.117097	0.244301	0.252580	0.130199	0.128365	0.127457	0.117097	0.244301	
347000	0.092720	2	0.124921	0.246393	0.124311	0.126547	0.244991	0.132837	0.124921	0.246393	0.124311	0.126547	0.244991	0.132837	0.124921	0.246393	0.124311	0.126547	0.244991	0.132837	0.249384	0.134834	0.122618	0.123926	0.126486	0.242752	0.249384	0.134834	0.122618	0.123926	0.126486	0.242752	0.249384	0.134834	0.122618	0.123926	0.126486	0.242752	
348000	0.092720	2	0.132484	0.240298	0.116921	0.141175	0.246428	0.122693	0.132484	0.240298	0.116921	0.141175	0.246428	0.122693	0.132484	0.240298	0.116921	0.141175	0.246428	0.122693	0.246387	0.119684	0.134032	0.132541	0.131967	0.235388	0.246387	0.119684	0.134032	0.132541	0.131967	0.235388	0.246387	0.119684	0.134032	0.132541	0.131967	0.235388	
349000	0.092720	2	0.135043	0.243898	0.119899	0.134598	0.251697	0.114865	0.135043	0.243898	0.119899	0.134598	0.251697	0.114865	0.135043	0.243898	0.119899	0.134598	0.251697	0.114865	0.257652	0.131109	0.129199	0.121597	0.109561	0.250881	0.257652	0.131109	0.129199	0.121597	0.109561	0.250881	0.257652	0.131109	0.129199	0.121597	0.109561	0.250881	
350000	0.092720	2	0.128221	0.240595	0.122141	0.146205	0.242688	0.120150	0.128221	0.240595	0.122141	0.146205	0.242688	0.120150	0.128221	0.240595	0.122141	0.146205	0.242688	0.120150	0.262608	0.131114	0.130576	0.127243	0.114612	0.233846	0.262608	0.131114	0.130576	0.127243	0.114612	0.233846	0.262608	0.131114	0.130576	0.127243	0.114612	0.233846	
351000	0.092720	2	0.128084	0.246861	0.121922	0.138227	0.246823	0.118083	0.128084	0.246861	0.121922	0.138227	0.246823	0.118083	0.128084	0.246861	0.121922	0.138227	0.246823	0.118083	0.255116	0.129727	0.124453	0.124138	0.125388	0.241178	0.255116	0.129727	0.124453	0.124138	0.125388	0.241178	0.255116	0.129727	0.124453	0.124138	0.125388	0.241178	
352000	0.092720	2	0.119031	0.251077	0.117432	0.143369	0.240786	0.128304	0.119031	0.251077	0.117432	0.143369	0.240786	0.128304	0.119031	0.251077	0.117432	0.143369	0.240786	0.128304	0.244531	0.135407	0.124171	0.127343	0.119275	0.249272	0.244531	0.135407	0.124171	0.127343	0.119275	0.249272	0.244531	0.135407	0.124171	0.127343	0.119275	0.249272	
353000	0.092720	2	0.131477	0.245256	0.120372	0.135367	0.244175	0.123354	0.131477	0.245256	0.120372	0.135367	0.244175	0.123354	0.131477	0.245256	0.120372	0.135367	0.244175	0.123354	0.243711	0.134123	0.118693	0.137452	0.126885	0.239136	0.243711	0.134123	0.118693	0.137452	0.126885	0.239136	0.243711	0.134123	0.118693	0.137452	0.126885	0.239136	
354000	0.092720	2	0.121403	0.254297	0.117858	0.144940	0.246833	0.114669	0.121403	0.254297	0.117858	0.144940	0.246833	0.114669	0.121403	0.254297	0.117858	0.144940	0.246833	0.114669	0.260855	0.138994	0.123588	0.119319	0.125719	0.231524	0.260855	0.138994	0.123588	0.119319	0.125719	0.231524	0.260855	0.138994	0.123588	0.119319	0.125719	0.231524	
355000	0.092720	2	0.121913	0.252517	0.119236	0.144137	0.236144	0.126053	0.121913	0.252517	0.119236	0.144137	0.236144	0.126053	0.121913	0.252517	0.119236	0.144137	0.236144	0.126053	0.253704	0.133244	0.120206	0.126085	0.130349	0.236412	0.253704	0.133244	0.120206	0.126085	0.130349	0.236412	0.253704	0.133244	0.120206	0.126085	0.130349	0.236412	
356000	0.092720	3	0.116058	0.250553	0.120400	0.136397	0.241692	0.134900	0.116058	0.250553	0.120400	0.136397	0.241692	0.134900	0.116058	0.250553	0.120400	0.136397	0.241692	0.134900	0.257953	0.128946	0.124466	0.131343	0.129473	0.227819	0.245252	0.180014	0.137685	0.147663	0.117444	0.171942	0.257953	0.128946	0.124466	0.131343	0.129473	0.227819	
357000	0.092720	2	0.123466	0.253808	0.125531	0.130140	0.240977	0.126079	0.123466	0.253808	0.125531	0.130140	0.240977	0.126079	0.123466	0.253808	0.125531	0.130140	0.240977	0.126079	0.252501	0.132147	0.121126	0.127461	0.136494	0.230272	0.252501	0.132147	0.121126	0.127461	0.136494	0.230272	0.252501	0.132147	0.121126	0.127461	0.136494	0.230272	
358000	0.092720	2	0.121089	0.248308	0.127657	0.137174	0.246923	0.118849	0.121089	0.248308	0.127657	0.137174	0.246923	0.118849	0.121089	0.248308	0.127657	0.137174	0.246923	0.118849	0.247255	0.128248	0.122415	0.121937	0.130040	0.250104	0.247255	0.128248	0.122415	0.121937	0.130040	0.250104	0.247255	0.128248	0.122415	0.121937	0.130040	0.250104	
359000	0.092720	2	0.113738	0.251484	0.112610	0.143174	0.251421	0.127574	0.113738	0.251484	0.112610	0.143174	0.251421	0.127574	0.113738	0.251484	0.112610	0.143174	0.251421	0.127574	0.268191	0.124578	0.122662	0.120069	0.127953	0.236546	0.268191	0.124578	0.122662	0.120069	0.127953	0.236546	0.268191	0.124578	0.122662	0.120069	0.127953	0.236546	
360000	0.092720	2	0.116869	0.258400	0.122638	0.129932	0.239456	0.132704	0.116869	0.258400	0.122638	0.129932	0.239456	0.132704	0.116869	0.258400	0.122638	0.129932	0.239456	0.132704	0.249697	0.136528	0.128619	0.122857	0.132995	0.229305	0.249697	0.136528	0.128619	0.122857	0.132995	0.229305	0.249697	0.136528	0.128619	0.122857	0.132995	0.229305	
361000	0.092720	2	0.125968	0.246956	0.122904	0.136505	0.244097	0.123570	0.125968	0.246956	0.122904	0.136505	0.244097	0.123570	0.125968	0.246956	0.122904	0.136505	0.244097	0.123570	0.255905	0.133076	0.125354	0.130784	0.128201	0.226680	0.255905	0.133076	0.125354	0.130784	0.128201	0.226680	0.255905	0.133076	0.125354	0.130784	0.128201	0.226680	
362000	0.092720	2	0.134852	0.253693	0.118603	0.133732	0.231420	0.127700	0.134852	0.253693	0.118603	0.133732	0.231420	0.127700	0.134852	0.253693	0.118603	0.133732	0.231420	0.127700	0.260070	0.132358	0.124844	0.122659	0.117382	0.242687	0.260070	0.132358	0.124844	0.122659	0.117382	0.242687	0.260070	0.132358	0.124844	0.122659	0.117382	0.242687	
363000	0.092720	2	0.128681	0.245408	0.119462	0.132936	0.240133	0.133380	0.128681	0.245408	0.119462	0.132936	0.240133	0.133380	0.128681	0.245408	0.119462	0.132936	0.240133	0.133380	0.260221	0.126962	0.127096	0.130089	0.131115	0.224516	0.260221	0.126962	0.127096	0.130089	0.131115	0.224516	0.260221	0.126962	0.127096	0.130089	0.131115	0.224516	
364000	0.092720	2	0.120269	0.248205	0.120972	0.137530	0.248806	0.124219	0.120269	0.248205	0.120972	0.137530	0.248806	0.124219	0.120269	0.248205	0.120972	0.137530	0.248806	0.124219	0.256267	0.127332	0.120086	0.131068	0.131028	0.234218	0.256267	0.127332	0.120086	0.131068	0.131028	0.234218	0.256267	0.127332	0.120086	0.131068	0.131028	0.234218	
365000	0.092720	2	0.126729	0.252144	0.115267	0.137301	0.251094	0.117466	0.126729	0.252144	0.115267	0.137301	0.251094	0.117466	0.126729	0.252144	0.115267	0.137301	0.251094	0.117466	0.253252	0.126746	0.127827	0.128594	0.130605	0.232976	0.253252	0.126746	0.127827	0.128594	0.130605	0.232976	0.253252	0.126746	0.127827	0.128594	0.130605	0.232976	
366000	0.092720	2	0.134508	0.243500	0.120119	0.136617	0.239293	0.125964	0.134508	0.243500	0.120119	0.136617	0.239293	0.125964	0.134508	0.243500	0.120119	0.136617	0.239293	0.125964	0.266566	0.125009	0.122335	0.121499	0.124713	0.239878	0.266566	0.125009	0.122335	0.121499	0.124713	0.239878	0.266566	0.125009	0.122335	0.121499	0.124713	0.239878	
367000	0.092720	2	0.118091	0.248823	0.121186	0.130379	0.254962	0.126559	0.118091	0.248823	0.121186	0.130379	0.254962	0.126559	0.118091	0.248823	0.121186	0.130379	0.254962	0.126559	0.253259	0.127460	0.123387	0.116575	0.125764	0.253554	0.253259	0.127460	0.123387	0.116575	0.125764	0.253554	0.253259	0.127460	0.123387	0.116575	0.125764	0.253554	
368000	0.092720	2	0.125877	0.260278	0.116341	0.144176	0.239268	0.114060	0.125877	0.260278	0.116341	0.144176	0.239268	0.114060	0.125877	0.260278	0.116341	0.144176	0.239268	0.114060	0.254884	0.145448	0.118664	0.120625	0.124119	0.236260	0.254884	0.145448	0.118664	0.120625	0.124119	0.236260	0.254884	0.145448	0.118664	0.120625	0.124119	0.236260	
369000	0.092720	2	0.117551	0.248513	0.120881	0.147021	0.247880	0.118154	0.117551	0.248513	0.120881	0.147021	0.247880	0.118154	0.117551	0.248513	0.120881	0.147021	0.247880	0.118154	0.253506	0.125771	0.125073	0.127370	0.119100	0.249179	0.253506	0.125771	0.125073	0.127370	0.119100	0.249179	0.253506	0.125771	0.125073	0.127370	0.119100	0.249179	
370000	0.092720	2	0.120549	0.256729	0.119178	0.135295	0.243238	0.125010	0.120549	0.256729	0.119178	0.135295	0.243238	0.125010	0.120549	0.256729	0.119178	0.135295	0.243238	0.125010	0.263566	0.125046	0.127669	0.124090	0.124833	0.234796	0.263566	0.125046	0.127669	0.124090	0.124833	0.234796	0.263566	0.125046	0.127669	0.124090	0.124833	0.234796	
371000	0.092720	2	0.118162	0.260998	0.121355	0.135127	0.237275	0.127083	0.118162	0.260998	0.121355	0.135127	0.237275	0.127083	0.118162	0.260998	0.121355	0.135127	0.237275	0.127083	0.257432	0.141346	0.123675	0.115966	0.129033	0.232548	0.257432	0.141346	0.123675	0.115966	0.129033	0.232548	0.257432	0.141346	0.123675	0.115966	0.129033	0.232548	
372000	0.092720	2	0.125813	0.249956	0.123031	0.130347	0.250267	0.120586	0.125813	0.249956	0.123031	0.130347	0.250267	0.120586	0.125813	0.249956	0.123031	0.130347	0.250267	0.120586	0.248946	0.130581	0.117297	0.124616	0.135049	0.243511	0.248946	0.130581	0.117297	0.124616	0.135049	0.243511	0.248946	0.130581	0.117297	0.124616	0.135049	0.243511	
373000	0.092720	2	0.126468	0.246863	0.120095	0.132293	0.246507	0.127774	0.126468	0.246863	0.120095	0.132293	0.246507	0.127774	0.126468	0.246863	0.120095	0.132293	0.246507	0.127774	0.244963	0.124623	0.121577	0.123633	0.128389	0.256815	0.244963	0.124623	0.121577	0.123633	0.128389	0.256815	0.244963	0.124623	0.121577	0.123633	0.128389	0.256815	
374000	0.092720	2	0.113664	0.244189	0.120558	0.143660	0.253597	0.124333	0.113664	0.244189	0.120558	0.143660	0.253597	0.124333	0.113664	0.244189	0.120558	0.143660	0.253597	0.124333	0.246772	0.123312	0.121932	0.125347	0.128263	0.254375	0.246772	0.123312	0.121932	0.125347	0.128263	0.254375	0.246772	0.123312	0.121932	0.125347	0.128263	0.254375	
375000	0.092720	2	0.126939	0.257683	0.123907	0.130044	0.238436	0.122991	0.126939	0.257683	0.123907	0.130044	0.238436	0.122991	0.126939	0.257683	0.123907	0.130044	0.238436	0.122991	0.251905	0.130998	0.121207	0.127139	0.132706	0.236045	0.251905	0.130998	0.121207	0.127139	0.132706	0.236045	0.251905	0.130998	0.121207	0.127139	0.132706	0.236045	
376000	0.092720	2	0.120390	0.266112	0.118270	0.142237	0.227889	0.125102	0.120390	0.266112	0.118270	0.142237	0.227889	0.125102	0.120390	0.266112	0.118270	0.142237	0.227889	0.125102	0.254184	0.137930	0.113103	0.129909	0.123685	0.241188	0.254184	0.137930	0.113103	0.129909	0.123685	0.241188	0.254184	0.137930	0.113103	0.129909	0.123685	0.241188	
377000	0.092720	2	0.128815	0.252244	0.125321	0.130065	0.243694	0.119861	0.128815	0.252244	0.125321	0.130065	0.243694	0.119861	0.128815	0.252244	0.125321	0.130065	0.243694	0.119861	0.255456	0.134445	0.117788	0.127655	0.115229	0.249427	0.255456	0.134445	0.117788	0.127655	0.115229	0.249427	0.255456	0.134445	0.117788	0.127655	0.115229	0.249427	
378000	0.092720	2	0.114995	0.248093	0.124126	0.140714	0.246700	0.125372	0.114995	0.248093	0.124126	0.140714	0.246700	0.125372	0.114995	0.248093	0.124126	0.140714	0.246700	0.125372	0.251349	0.128954	0.120662	0.125215	0.137513	0.236306	0.251349	0.128954	0.120662	0.125215	0.137513	0.236306	0.251349	0.128954	0.120662	0.125215	0.137513	0.236306	
379000	0.092720	2	0.128436	0.253460	0.120779	0.130375	0.246061	0.120889	0.128436	0.253460	0.120779	0.130375	0.246061	0.120889	0.128436	0.253460	0.120779	0.130375	0.246061	0.120889	0.258181	0.121294	0.117264	0.130782	0.128420	0.244059	0.258181	0.121294	0.117264	0.130782	0.128420	0.244059	0.258181	0.121294	0.117264	0.130782	0.128420	0.244059	
380000	0.092720	2	0.125600	0.252684	0.120611	0.134516	0.239534	0.127055	0.125600	0.252684	0.120611	0.134516	0.239534	0.127055	0.125600	0.252684	0.120611	0.134516	0.239534	0.127055	0.261861	0.125855	0.121990	0.138410	0.115274	0.236611	0.261861	0.125855	0.121990	0.138410	0.115274	0.236611	0.261861	0.125855	0.121990	0.138410	0.115274	0.236611	
381000	0.092720	2	0.122781	0.248851	0.123036	0.134773	0.249660	0.120899	0.122781	0.248851	0.123036	0.134773	0.249660	0.120899	0.122781	0.248851	0.123036	0.134773	0.249660	0.120899	0.262409	0.128884	0.116211	0.127945	0.127089	0.237462	0.262409	0.128884	0.116211	0.127945	0.127089	0.237462	0.262409	0.128884	0.116211	0.127945	0.127089	0.237462	
382000	0.092720	2	0.117397	0.262162	0.113304	0.141904	0.240481	0.124751	0.117397	0.262162	0.113304	0.141904	0.240481	0.124751	0.117397	0.262162	0.113304	0.141904	0.240481	0.124751	0.262089	0.135046	0.121629	0.136322	0.128909	0.216005	0.262089	0.135046	0.121629	0.136322	0.128909	0.216005	0.262089	0.135046	0.121629	0.136322	0.128909	0.216005	
383000	0.092720	3	0.120170	0.246759	0.125946	0.149267	0.240167	0.117693	0.120170	0.246759	0.125946	0.149267	0.240167	0.117693	0.120170	0.246759	0.125946	0.149267	0.240167	0.117693	0.241012	0.130376	0.127376	0.131614	0.131231	0.238392	0.191120	0.333973	0.053683	0.122785	0.105549	0.192890	0.241012	0.130376	0.127376	0.131614	0.131231	0.238392	
384000	0.092720	2	0.125371	0.252070	0.113396	0.143894	0.249021	0.116249	0.125371	0.252070	0.113396	0.143894	0.249021	0.116249	0.125371	0.252070	0.113396	0.143894	0.249021	0.116249	0.254444	0.129045	0.129654	0.126146	0.125081	0.235629	0.254444	0.129045	0.129654	0.126146	0.125081	0.235629	0.254444	0.129045	0.129654	0.126146	0.125081	0.235629	
385000	0.092720	2	0.125371	0.257747	0.121021	0.139182	0.241423	0.115257	0.125371	0.257747	0.121021	0.139182	0.241423	0.115257	0.125371	0.257747	0.121021	0.139182	0.241423	0.115257	0.256903	0.138160	0.123672	0.118042	0.119013	0.244211	0.256903	0.138160	0.123672	0.118042	0.119013	0.244211	0.256903	0.138160	0.123672	0.118042	0.119013	0.244211	
386000	0.092720	2	0.120719	0.252943	0.117249	0.135256	0.257661	0.116172	0.120719	0.252943	0.117249	0.135256	0.257661	0.116172	0.120719	0.252943	0.117249	0.135256	0.257661	0.116172	0.252691	0.127887	0.124939	0.131453	0.126433	0.236597	0.252691	0.127887	0.124939	0.131453	0.126433	0.236597	0.252691	0.127887	0.124939	0.131453	0.126433	0.236597	
387000	0.092720	2	0.131957	0.245795	0.126218	0.132696	0.248603	0.114732	0.131957	0.245795	0.126218	0.132696	0.248603	0.114732	0.131957	0.245795	0.126218	0.132696	0.248603	0.114732	0.244093	0.148519	0.117754	0.116768	0.136400	0.236465	0.244093	0.148519	0.117754	0.116768	0.136400	0.236465	0.244093	0.148519	0.117754	0.116768	0.136400	0.236465	
388000	0.092720	2	0.125099	0.247530	0.127138	0.133302	0.241616	0.125315	0.125099	0.247530	0.127138	0.133302	0.241616	0.125315	0.125099	0.247530	0.127138	0.133302	0.241616	0.125315	0.253718	0.125848	0.122164	0.131646	0.127185	0.239439	0.253718	0.125848	0.122164	0.131646	0.127185	0.239439	0.253718	0.125848	0.122164	0.131646	0.127185	0.239439	
389000	0.092720	2	0.129945	0.238016	0.126095	0.132292	0.251609	0.122043	0.129945	0.238016	0.126095	0.132292	0.251609	0.122043	0.129945	0.238016	0.126095	0.132292	0.251609	0.122043	0.262769	0.124989	0.117109	0.129772	0.122520	0.242840	0.262769	0.124989	0.117109	0.129772	0.122520	0.242840	0.262769	0.124989	0.117109	0.129772	0.122520	0.242840	
390000	0.092720	2	0.115802	0.251834	0.122094	0.138969	0.258139	0.113163	0.115802	0.251834	0.122094	0.138969	0.258139	0.113163	0.115802	0.251834	0.122094	0.138969	0.258139	0.113163	0.257907	0.131519	0.129994	0.126590	0.122031	0.231960	0.257907	0.131519	0.129994	0.126590	0.122031	0.231960	0.257907	0.131519	0.129994	0.126590	0.122031	0.231960	
391000	0.092720	2	0.122540	0.244144	0.119760	0.141673	0.248617	0.123266	0.122540	0.244144	0.119760	0.141673	0.248617	0.123266	0.122540	0.244144	0.119760	0.141673	0.248617	0.123266	0.255620	0.131362	0.118382	0.132636	0.124035	0.237965	0.255620	0.131362	0.118382	0.132636	0.124035	0.237965	0.255620	0.131362	0.118382	0.132636	0.124035	0.237965	
392000	0.092720	2	0.122984	0.260223	0.117696	0.137256	0.238348	0.123494	0.122984	0.260223	0.117696	0.137256	0.238348	0.123494	0.122984	0.260223	0.117696	0.137256	0.238348	0.123494	0.255921	0.134001	0.119064	0.119293	0.121971	0.249750	0.255921	0.134001	0.119064	0.119293	0.121971	0.249750	0.255921	0.134001	0.119064	0.119293	0.121971	0.249750	
393000	0.092720	2	0.122161	0.243232	0.118431	0.144914	0.245193	0.126069	0.122161	0.243232	0.118431	0.144914	0.245193	0.126069	0.122161	0.243232	0.118431	0.144914	0.245193	0.126069	0.232035	0.128421	0.124024	0.126726	0.137407	0.251388	0.232035	0.128421	0.124024	0.126726	0.137407	0.251388	0.232035	0.128421	0.124024	0.126726	0.137407	0.251388	
394000	0.092720	2	0.120848	0.260432	0.116901	0.133312	0.246831	0.121677	0.120848	0.260432	0.116901	0.133312	0.246831	0.121677	0.120848	0.260432	0.116901	0.133312	0.246831	0.121677	0.252124	0.128789	0.136563	0.122978	0.129180	0.230366	0.252124	0.128789	0.136563	0.122978	0.129180	0.230366	0.252124	0.128789	0.136563	0.122978	0.129180	0.230366	
395000	0.092720	2	0.120190	0.242101	0.126185	0.140330	0.249637	0.121557	0.120190	0.242101	0.126185	0.140330	0.249637	0.121557	0.120190	0.242101	0.126185	0.140330	0.249637	0.121557	0.255592	0.123559	0.121591	0.128319	0.128563	0.242375	0.255592	0.123559	0.121591	0.128319	0.128563	0.242375	0.255592	0.123559	0.121591	0.128319	0.128563	0.242375	
396000	0.092720	2	0.124722	0.249518	0.121452	0.137375	0.241859	0.125073	0.124722	0.249518	0.121452	0.137375	0.241859	0.125073	0.124722	0.249518	0.121452	0.137375	0.241859	0.125073	0.246381	0.139255	0.120917	0.123643	0.125694	0.244110	0.246381	0.139255	0.120917	0.123643	0.125694	0.244110	0.246381	0.139255	0.120917	0.123643	0.125694	0.244110	
397000	0.092720	3	0.130870	0.247169	0.120210	0.138697	0.242492	0.120561	0.130870	0.247169	0.120210	0.138697	0.242492	0.120561	0.130870	0.247169	0.120210	0.138697	0.242492	0.120561	0.267240	0.123970	0.121701	0.124398	0.121335	0.241356	0.162666	0.214884	0.147274	0.176952	0.122323	0.175902	0.267240	0.123970	0.121701	0.124398	0.121335	0.241356	
398000	0.092720	2	0.123238	0.250373	0.121129	0.130513	0.255043	0.119704	0.123238	0.250373	0.121129	0.130513	0.255043	0.119704	0.123238	0.250373	0.121129	0.130513	0.255043	0.119704	0.259682	0.124762	0.118355	0.139688	0.120617	0.236896	0.259682	0.124762	0.118355	0.139688	0.120617	0.236896	0.259682	0.124762	0.118355	0.139688	0.120617	0.236896	
399000	0.092720	2	0.131783	0.234166	0.124388	0.144428	0.245128	0.120107	0.131783	0.234166	0.124388	0.144428	0.245128	0.120107	0.131783	0.234166	0.124388	0.144428	0.245128	0.120107	0.240725	0.129241	0.115956	0.132972	0.131782	0.249325	0.240725	0.129241	0.115956	0.132972	0.131782	0.249325	0.240725	0.129241	0.115956	0.132972	0.131782	0.249325	
400000	0.092720	2	0.114713	0.249917	0.123340	0.132283	0.254844	0.124904	0.114713	0.249917	0.123340	0.132283	0.254844	0.124904	0.114713	0.249917	0.123340	0.132283	0.254844	0.124904	0.242273	0.132390	0.117887	0.125840	0.128670	0.252940	0.242273	0.132390	0.117887	0.125840	0.128670	0.252940	0.242273	0.132390	0.117887	0.125840	0.128670	0.252940	
401000	0.092720	2	0.123644	0.256389	0.127372	0.130628	0.241354	0.120612	0.123644	0.256389	0.127372	0.130628	0.241354	0.120612	0.123644	0.256389	0.127372	0.130628	0.241354	0.120612	0.228367	0.132441	0.130993	0.121541	0.132871	0.253786	0.228367	0.132441	0.130993	0.121541	0.132871	0.253786	0.228367	0.132441	0.130993	0.121541	0.132871	0.253786	
402000	0.092720	2	0.132498	0.244966	0.122023	0.134791	0.246765	0.118957	0.132498	0.244966	0.122023	0.134791	0.246765	0.118957	0.132498	0.244966	0.122023	0.134791	0.246765	0.118957	0.274661	0.129385	0.116726	0.121790	0.126395	0.231043	0.274661	0.129385	0.116726	0.121790	0.126395	0.231043	0.274661	0.129385	0.116726	0.121790	0.126395	0.231043	
403000	0.092720	2	0.120826	0.253061	0.123456	0.141982	0.236322	0.124352	0.120826	0.253061	0.123456	0.141982	0.236322	0.124352	0.120826	0.253061	0.123456	0.141982	0.236322	0.124352	0.251132	0.132308	0.129940	0.123667	0.121964	0.240989	0.251132	0.132308	0.129940	0.123667	0.121964	0.240989	0.251132	0.132308	0.129940	0.123667	0.121964	0.240989	
404000	0.092720	3	0.121263	0.250174	0.120673	0.133463	0.253947	0.120481	0.121263	0.250174	0.120673	0.133463	0.253947	0.120481	0.121263	0.250174	0.120673	0.133463	0.253947	0.120481	0.248826	0.132407	0.122207	0.125093	0.136598	0.234869	0.202162	0.303725	0.099415	0.084091	0.113559	0.197049	0.248826	0.132407	0.122207	0.125093	0.136598	0.234869	
405000	0.092720	2	0.129669	0.248537	0.117511	0.135457	0.244936	0.123889	0.129669	0.248537	0.117511	0.135457	0.244936	0.123889	0.129669	0.248537	0.117511	0.135457	0.244936	0.123889	0.240979	0.127672	0.131552	0.129692	0.113787	0.256318	0.240979	0.127672	0.131552	0.129692	0.113787	0.256318	0.240979	0.127672	0.131552	0.129692	0.113787	0.256318	
406000	0.092720	2	0.122795	0.242783	0.124212	0.132611	0.253832	0.123768	0.122795	0.242783	0.124212	0.132611	0.253832	0.123768	0.122795	0.242783	0.124212	0.132611	0.253832	0.123768	0.250298	0.123978	0.133510	0.131208	0.119825	0.241179	0.250298	0.123978	0.133510	0.131208	0.119825	0.241179	0.250298	0.123978	0.133510	0.131208	0.119825	0.241179	
