Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
177000	0.092720	2	0.124811	0.238827	0.129997	0.132575	0.247792	0.125999	0.124811	0.238827	0.129997	0.132575	0.247792	0.125999	0.124811	0.238827	0.129997	0.132575	0.247792	0.125999	0.217198	0.132540	0.134398	0.126571	0.131507	0.257787	0.217198	0.132540	0.134398	0.126571	0.131507	0.257787	0.217198	0.132540	0.134398	0.126571	0.131507	0.257787	
178000	0.092720	2	0.121888	0.245394	0.125808	0.133943	0.250679	0.122287	0.121888	0.245394	0.125808	0.133943	0.250679	0.122287	0.121888	0.245394	0.125808	0.133943	0.250679	0.122287	0.238632	0.128313	0.126608	0.123790	0.128883	0.253774	0.238632	0.128313	0.126608	0.123790	0.128883	0.253774	0.238632	0.128313	0.126608	0.123790	0.128883	0.253774	
179000	0.092720	2	0.130184	0.240889	0.123137	0.135198	0.249085	0.121507	0.130184	0.240889	0.123137	0.135198	0.249085	0.121507	0.130184	0.240889	0.123137	0.135198	0.249085	0.121507	0.236871	0.126333	0.135971	0.132062	0.113145	0.255619	0.236871	0.126333	0.135971	0.132062	0.113145	0.255619	0.236871	0.126333	0.135971	0.132062	0.113145	0.255619	
180000	0.092720	2	0.125927	0.233533	0.126735	0.139755	0.255307	0.118742	0.125927	0.233533	0.126735	0.139755	0.255307	0.118742	0.125927	0.233533	0.126735	0.139755	0.255307	0.118742	0.244070	0.129144	0.130076	0.131723	0.123771	0.241216	0.244070	0.129144	0.130076	0.131723	0.123771	0.241216	0.244070	0.129144	0.130076	0.131723	0.123771	0.241216	
181000	0.092720	2	0.118882	0.228729	0.132601	0.143000	0.260779	0.116010	0.118882	0.228729	0.132601	0.143000	0.260779	0.116010	0.118882	0.228729	0.132601	0.143000	0.260779	0.116010	0.244637	0.124688	0.125478	0.131197	0.122833	0.251169	0.244637	0.124688	0.125478	0.131197	0.122833	0.251169	0.244637	0.124688	0.125478	0.131197	0.122833	0.251169	
182000	0.092720	2	0.127587	0.248261	0.129379	0.137071	0.238449	0.119252	0.127587	0.248261	0.129379	0.137071	0.238449	0.119252	0.127587	0.248261	0.129379	0.137071	0.238449	0.119252	0.239222	0.138367	0.127700	0.121751	0.128551	0.244409	0.239222	0.138367	0.127700	0.121751	0.128551	0.244409	0.239222	0.138367	0.127700	0.121751	0.128551	0.244409	
183000	0.092720	2	0.125306	0.234178	0.126407	0.138100	0.249427	0.126582	0.125306	0.234178	0.126407	0.138100	0.249427	0.126582	0.125306	0.234178	0.126407	0.138100	0.249427	0.126582	0.239066	0.128886	0.129696	0.127959	0.105534	0.268858	0.239066	0.128886	0.129696	0.127959	0.105534	0.268858	0.239066	0.128886	0.129696	0.127959	0.105534	0.268858	
184000	0.092720	2	0.125052	0.237399	0.127754	0.141464	0.249654	0.118677	0.125052	0.237399	0.127754	0.141464	0.249654	0.118677	0.125052	0.237399	0.127754	0.141464	0.249654	0.118677	0.223630	0.137878	0.128308	0.127227	0.128380	0.254577	0.223630	0.137878	0.128308	0.127227	0.128380	0.254577	0.223630	0.137878	0.128308	0.127227	0.128380	0.254577	
185000	0.092720	2	0.122831	0.241861	0.128626	0.144548	0.240125	0.122010	0.122831	0.241861	0.128626	0.144548	0.240125	0.122010	0.122831	0.241861	0.128626	0.144548	0.240125	0.122010	0.243278	0.144321	0.125945	0.121546	0.121376	0.243533	0.243278	0.144321	0.125945	0.121546	0.121376	0.243533	0.243278	0.144321	0.125945	0.121546	0.121376	0.243533	
186000	0.092720	2	0.126329	0.239528	0.133959	0.129212	0.245851	0.125122	0.126329	0.239528	0.133959	0.129212	0.245851	0.125122	0.126329	0.239528	0.133959	0.129212	0.245851	0.125122	0.229364	0.127093	0.131032	0.117589	0.128336	0.266586	0.229364	0.127093	0.131032	0.117589	0.128336	0.266586	0.229364	0.127093	0.131032	0.117589	0.128336	0.266586	
187000	0.092720	2	0.121740	0.240325	0.118821	0.135280	0.262282	0.121552	0.121740	0.240325	0.118821	0.135280	0.262282	0.121552	0.121740	0.240325	0.118821	0.135280	0.262282	0.121552	0.229874	0.142814	0.135985	0.127713	0.114395	0.249219	0.229874	0.142814	0.135985	0.127713	0.114395	0.249219	0.229874	0.142814	0.135985	0.127713	0.114395	0.249219	
188000	0.092720	2	0.127734	0.233952	0.125290	0.132613	0.261958	0.118454	0.127734	0.233952	0.125290	0.132613	0.261958	0.118454	0.127734	0.233952	0.125290	0.132613	0.261958	0.118454	0.230415	0.130903	0.126960	0.136804	0.119695	0.255223	0.230415	0.130903	0.126960	0.136804	0.119695	0.255223	0.230415	0.130903	0.126960	0.136804	0.119695	0.255223	
189000	0.092720	2	0.124224	0.241887	0.123365	0.136161	0.234273	0.140089	0.124224	0.241887	0.123365	0.136161	0.234273	0.140089	0.124224	0.241887	0.123365	0.136161	0.234273	0.140089	0.236404	0.130214	0.125129	0.129989	0.125901	0.252362	0.236404	0.130214	0.125129	0.129989	0.125901	0.252362	0.236404	0.130214	0.125129	0.129989	0.125901	0.252362	
190000	0.092720	2	0.107302	0.243197	0.130865	0.142722	0.256280	0.119634	0.107302	0.243197	0.130865	0.142722	0.256280	0.119634	0.107302	0.243197	0.130865	0.142722	0.256280	0.119634	0.234859	0.131446	0.116996	0.138118	0.119780	0.258801	0.234859	0.131446	0.116996	0.138118	0.119780	0.258801	0.234859	0.131446	0.116996	0.138118	0.119780	0.258801	
191000	0.092720	2	0.129201	0.245054	0.129970	0.136218	0.236042	0.123516	0.129201	0.245054	0.129970	0.136218	0.236042	0.123516	0.129201	0.245054	0.129970	0.136218	0.236042	0.123516	0.230806	0.136544	0.133876	0.128841	0.122337	0.247596	0.230806	0.136544	0.133876	0.128841	0.122337	0.247596	0.230806	0.136544	0.133876	0.128841	0.122337	0.247596	
192000	0.092720	2	0.126893	0.243121	0.128945	0.131773	0.245555	0.123713	0.126893	0.243121	0.128945	0.131773	0.245555	0.123713	0.126893	0.243121	0.128945	0.131773	0.245555	0.123713	0.237438	0.132038	0.127027	0.123716	0.123581	0.256200	0.237438	0.132038	0.127027	0.123716	0.123581	0.256200	0.237438	0.132038	0.127027	0.123716	0.123581	0.256200	
193000	0.092720	2	0.117517	0.238513	0.130407	0.134513	0.244236	0.134813	0.117517	0.238513	0.130407	0.134513	0.244236	0.134813	0.117517	0.238513	0.130407	0.134513	0.244236	0.134813	0.231552	0.137726	0.135946	0.122727	0.128017	0.244033	0.231552	0.137726	0.135946	0.122727	0.128017	0.244033	0.231552	0.137726	0.135946	0.122727	0.128017	0.244033	
194000	0.092720	2	0.121651	0.238912	0.134297	0.137002	0.242290	0.125848	0.121651	0.238912	0.134297	0.137002	0.242290	0.125848	0.121651	0.238912	0.134297	0.137002	0.242290	0.125848	0.222492	0.137499	0.133365	0.127660	0.123458	0.255526	0.222492	0.137499	0.133365	0.127660	0.123458	0.255526	0.222492	0.137499	0.133365	0.127660	0.123458	0.255526	
195000	0.092720	2	0.123819	0.240882	0.128472	0.153843	0.237062	0.115922	0.123819	0.240882	0.128472	0.153843	0.237062	0.115922	0.123819	0.240882	0.128472	0.153843	0.237062	0.115922	0.238312	0.130779	0.129706	0.124156	0.133366	0.243681	0.238312	0.130779	0.129706	0.124156	0.133366	0.243681	0.238312	0.130779	0.129706	0.124156	0.133366	0.243681	
196000	0.092720	2	0.118553	0.246323	0.135231	0.124457	0.256236	0.119199	0.118553	0.246323	0.135231	0.124457	0.256236	0.119199	0.118553	0.246323	0.135231	0.124457	0.256236	0.119199	0.240216	0.129892	0.135165	0.117375	0.123007	0.254344	0.240216	0.129892	0.135165	0.117375	0.123007	0.254344	0.240216	0.129892	0.135165	0.117375	0.123007	0.254344	
197000	0.092720	2	0.116704	0.247176	0.136054	0.136492	0.246574	0.117001	0.116704	0.247176	0.136054	0.136492	0.246574	0.117001	0.116704	0.247176	0.136054	0.136492	0.246574	0.117001	0.227371	0.139500	0.131834	0.124659	0.126547	0.250089	0.227371	0.139500	0.131834	0.124659	0.126547	0.250089	0.227371	0.139500	0.131834	0.124659	0.126547	0.250089	
198000	0.092720	2	0.119059	0.235099	0.132337	0.140363	0.257772	0.115369	0.119059	0.235099	0.132337	0.140363	0.257772	0.115369	0.119059	0.235099	0.132337	0.140363	0.257772	0.115369	0.229229	0.135752	0.129831	0.127523	0.119497	0.258168	0.229229	0.135752	0.129831	0.127523	0.119497	0.258168	0.229229	0.135752	0.129831	0.127523	0.119497	0.258168	
199000	0.092720	2	0.124176	0.247555	0.127885	0.135089	0.248070	0.117226	0.124176	0.247555	0.127885	0.135089	0.248070	0.117226	0.124176	0.247555	0.127885	0.135089	0.248070	0.117226	0.228662	0.140301	0.127206	0.128822	0.110529	0.264479	0.228662	0.140301	0.127206	0.128822	0.110529	0.264479	0.228662	0.140301	0.127206	0.128822	0.110529	0.264479	
200000	0.092720	2	0.118640	0.242098	0.137521	0.135030	0.250438	0.116273	0.118640	0.242098	0.137521	0.135030	0.250438	0.116273	0.118640	0.242098	0.137521	0.135030	0.250438	0.116273	0.234909	0.130823	0.131800	0.125931	0.119370	0.257166	0.234909	0.130823	0.131800	0.125931	0.119370	0.257166	0.234909	0.130823	0.131800	0.125931	0.119370	0.257166	
201000	0.092720	2	0.129827	0.240554	0.133648	0.132616	0.242003	0.121352	0.129827	0.240554	0.133648	0.132616	0.242003	0.121352	0.129827	0.240554	0.133648	0.132616	0.242003	0.121352	0.234429	0.144474	0.131129	0.132687	0.116189	0.241091	0.234429	0.144474	0.131129	0.132687	0.116189	0.241091	0.234429	0.144474	0.131129	0.132687	0.116189	0.241091	
202000	0.092720	2	0.123548	0.239626	0.127527	0.141536	0.242729	0.125034	0.123548	0.239626	0.127527	0.141536	0.242729	0.125034	0.123548	0.239626	0.127527	0.141536	0.242729	0.125034	0.235002	0.139726	0.140637	0.127979	0.113631	0.243025	0.235002	0.139726	0.140637	0.127979	0.113631	0.243025	0.235002	0.139726	0.140637	0.127979	0.113631	0.243025	
203000	0.092720	2	0.127269	0.241918	0.132222	0.133507	0.254058	0.111025	0.127269	0.241918	0.132222	0.133507	0.254058	0.111025	0.127269	0.241918	0.132222	0.133507	0.254058	0.111025	0.228709	0.139710	0.135244	0.121848	0.118235	0.256254	0.228709	0.139710	0.135244	0.121848	0.118235	0.256254	0.228709	0.139710	0.135244	0.121848	0.118235	0.256254	
204000	0.092720	2	0.128060	0.236524	0.131447	0.135195	0.251943	0.116832	0.128060	0.236524	0.131447	0.135195	0.251943	0.116832	0.128060	0.236524	0.131447	0.135195	0.251943	0.116832	0.232379	0.146405	0.132742	0.128891	0.116003	0.243579	0.232379	0.146405	0.132742	0.128891	0.116003	0.243579	0.232379	0.146405	0.132742	0.128891	0.116003	0.243579	
205000	0.092720	2	0.117845	0.253482	0.133562	0.138581	0.241337	0.115194	0.117845	0.253482	0.133562	0.138581	0.241337	0.115194	0.117845	0.253482	0.133562	0.138581	0.241337	0.115194	0.224522	0.134384	0.135607	0.122250	0.126825	0.256411	0.224522	0.134384	0.135607	0.122250	0.126825	0.256411	0.224522	0.134384	0.135607	0.122250	0.126825	0.256411	
206000	0.092720	2	0.122151	0.241976	0.136868	0.134903	0.248694	0.115407	0.122151	0.241976	0.136868	0.134903	0.248694	0.115407	0.122151	0.241976	0.136868	0.134903	0.248694	0.115407	0.234725	0.130313	0.128397	0.127679	0.122464	0.256421	0.234725	0.130313	0.128397	0.127679	0.122464	0.256421	0.234725	0.130313	0.128397	0.127679	0.122464	0.256421	
207000	0.092720	2	0.120948	0.250962	0.128095	0.136299	0.239188	0.124508	0.120948	0.250962	0.128095	0.136299	0.239188	0.124508	0.120948	0.250962	0.128095	0.136299	0.239188	0.124508	0.230076	0.131153	0.131068	0.123316	0.120049	0.264337	0.230076	0.131153	0.131068	0.123316	0.120049	0.264337	0.230076	0.131153	0.131068	0.123316	0.120049	0.264337	
208000	0.092720	2	0.109756	0.247143	0.127319	0.137855	0.254257	0.123670	0.109756	0.247143	0.127319	0.137855	0.254257	0.123670	0.109756	0.247143	0.127319	0.137855	0.254257	0.123670	0.252606	0.134038	0.125289	0.126158	0.122287	0.239622	0.252606	0.134038	0.125289	0.126158	0.122287	0.239622	0.252606	0.134038	0.125289	0.126158	0.122287	0.239622	
209000	0.092720	2	0.118233	0.238536	0.130258	0.133965	0.262845	0.116162	0.118233	0.238536	0.130258	0.133965	0.262845	0.116162	0.118233	0.238536	0.130258	0.133965	0.262845	0.116162	0.244617	0.128053	0.137146	0.124123	0.123861	0.242200	0.244617	0.128053	0.137146	0.124123	0.123861	0.242200	0.244617	0.128053	0.137146	0.124123	0.123861	0.242200	
210000	0.092720	2	0.117318	0.244945	0.131624	0.142087	0.237621	0.126405	0.117318	0.244945	0.131624	0.142087	0.237621	0.126405	0.117318	0.244945	0.131624	0.142087	0.237621	0.126405	0.236493	0.146994	0.129886	0.126577	0.106858	0.253192	0.236493	0.146994	0.129886	0.126577	0.106858	0.253192	0.236493	0.146994	0.129886	0.126577	0.106858	0.253192	
211000	0.092720	2	0.127724	0.236997	0.134705	0.142331	0.241191	0.117052	0.127724	0.236997	0.134705	0.142331	0.241191	0.117052	0.127724	0.236997	0.134705	0.142331	0.241191	0.117052	0.236121	0.125298	0.134869	0.126404	0.125611	0.251696	0.236121	0.125298	0.134869	0.126404	0.125611	0.251696	0.236121	0.125298	0.134869	0.126404	0.125611	0.251696	
212000	0.092720	2	0.117643	0.238964	0.128098	0.144673	0.252822	0.117799	0.117643	0.238964	0.128098	0.144673	0.252822	0.117799	0.117643	0.238964	0.128098	0.144673	0.252822	0.117799	0.235540	0.138237	0.132769	0.126231	0.118744	0.248479	0.235540	0.138237	0.132769	0.126231	0.118744	0.248479	0.235540	0.138237	0.132769	0.126231	0.118744	0.248479	
213000	0.092720	2	0.125230	0.239709	0.127868	0.140608	0.248714	0.117870	0.125230	0.239709	0.127868	0.140608	0.248714	0.117870	0.125230	0.239709	0.127868	0.140608	0.248714	0.117870	0.224945	0.125739	0.130754	0.128347	0.124278	0.265937	0.224945	0.125739	0.130754	0.128347	0.124278	0.265937	0.224945	0.125739	0.130754	0.128347	0.124278	0.265937	
214000	0.092720	2	0.120755	0.239318	0.130051	0.130896	0.255504	0.123477	0.120755	0.239318	0.130051	0.130896	0.255504	0.123477	0.120755	0.239318	0.130051	0.130896	0.255504	0.123477	0.225364	0.128434	0.130371	0.124227	0.125882	0.265723	0.225364	0.128434	0.130371	0.124227	0.125882	0.265723	0.225364	0.128434	0.130371	0.124227	0.125882	0.265723	
215000	0.092720	2	0.117402	0.232079	0.135279	0.132115	0.260452	0.122672	0.117402	0.232079	0.135279	0.132115	0.260452	0.122672	0.117402	0.232079	0.135279	0.132115	0.260452	0.122672	0.240497	0.131026	0.121799	0.125418	0.121195	0.260064	0.240497	0.131026	0.121799	0.125418	0.121195	0.260064	0.240497	0.131026	0.121799	0.125418	0.121195	0.260064	
216000	0.092720	2	0.118122	0.229975	0.136108	0.142906	0.251874	0.121015	0.118122	0.229975	0.136108	0.142906	0.251874	0.121015	0.118122	0.229975	0.136108	0.142906	0.251874	0.121015	0.229807	0.134782	0.128439	0.121626	0.122874	0.262471	0.229807	0.134782	0.128439	0.121626	0.122874	0.262471	0.229807	0.134782	0.128439	0.121626	0.122874	0.262471	
217000	0.092720	2	0.121431	0.230746	0.131125	0.151237	0.243628	0.121833	0.121431	0.230746	0.131125	0.151237	0.243628	0.121833	0.121431	0.230746	0.131125	0.151237	0.243628	0.121833	0.233327	0.133786	0.127218	0.129590	0.118722	0.257358	0.233327	0.133786	0.127218	0.129590	0.118722	0.257358	0.233327	0.133786	0.127218	0.129590	0.118722	0.257358	
218000	0.092720	2	0.130409	0.230374	0.127840	0.139018	0.253759	0.118601	0.130409	0.230374	0.127840	0.139018	0.253759	0.118601	0.130409	0.230374	0.127840	0.139018	0.253759	0.118601	0.231938	0.127196	0.127649	0.128924	0.131065	0.253228	0.231938	0.127196	0.127649	0.128924	0.131065	0.253228	0.231938	0.127196	0.127649	0.128924	0.131065	0.253228	
219000	0.092720	2	0.133782	0.238511	0.118352	0.131467	0.255274	0.122614	0.133782	0.238511	0.118352	0.131467	0.255274	0.122614	0.133782	0.238511	0.118352	0.131467	0.255274	0.122614	0.243687	0.128055	0.134154	0.125798	0.114449	0.253857	0.243687	0.128055	0.134154	0.125798	0.114449	0.253857	0.243687	0.128055	0.134154	0.125798	0.114449	0.253857	
220000	0.092720	2	0.122182	0.225243	0.127564	0.147203	0.253869	0.123938	0.122182	0.225243	0.127564	0.147203	0.253869	0.123938	0.122182	0.225243	0.127564	0.147203	0.253869	0.123938	0.246947	0.134031	0.121198	0.128772	0.122938	0.246115	0.246947	0.134031	0.121198	0.128772	0.122938	0.246115	0.246947	0.134031	0.121198	0.128772	0.122938	0.246115	
221000	0.092720	2	0.126621	0.240075	0.127150	0.138217	0.245682	0.122254	0.126621	0.240075	0.127150	0.138217	0.245682	0.122254	0.126621	0.240075	0.127150	0.138217	0.245682	0.122254	0.232359	0.131815	0.121855	0.130382	0.124318	0.259270	0.232359	0.131815	0.121855	0.130382	0.124318	0.259270	0.232359	0.131815	0.121855	0.130382	0.124318	0.259270	
222000	0.092720	2	0.119981	0.232513	0.126475	0.148957	0.247976	0.124098	0.119981	0.232513	0.126475	0.148957	0.247976	0.124098	0.119981	0.232513	0.126475	0.148957	0.247976	0.124098	0.237400	0.127608	0.131459	0.127323	0.119879	0.256332	0.237400	0.127608	0.131459	0.127323	0.119879	0.256332	0.237400	0.127608	0.131459	0.127323	0.119879	0.256332	
223000	0.092720	2	0.121552	0.242461	0.124451	0.146616	0.229185	0.135735	0.121552	0.242461	0.124451	0.146616	0.229185	0.135735	0.121552	0.242461	0.124451	0.146616	0.229185	0.135735	0.231075	0.126006	0.126254	0.128905	0.134998	0.252762	0.231075	0.126006	0.126254	0.128905	0.134998	0.252762	0.231075	0.126006	0.126254	0.128905	0.134998	0.252762	
224000	0.092720	2	0.131137	0.234874	0.125317	0.135151	0.245811	0.127710	0.131137	0.234874	0.125317	0.135151	0.245811	0.127710	0.131137	0.234874	0.125317	0.135151	0.245811	0.127710	0.243643	0.119858	0.127951	0.130466	0.124337	0.253744	0.243643	0.119858	0.127951	0.130466	0.124337	0.253744	0.243643	0.119858	0.127951	0.130466	0.124337	0.253744	
225000	0.092720	2	0.126900	0.241373	0.127429	0.126986	0.257501	0.119812	0.126900	0.241373	0.127429	0.126986	0.257501	0.119812	0.126900	0.241373	0.127429	0.126986	0.257501	0.119812	0.236542	0.139281	0.135256	0.129950	0.113245	0.245726	0.236542	0.139281	0.135256	0.129950	0.113245	0.245726	0.236542	0.139281	0.135256	0.129950	0.113245	0.245726	
226000	0.092720	2	0.128521	0.237665	0.131600	0.135847	0.249833	0.116534	0.128521	0.237665	0.131600	0.135847	0.249833	0.116534	0.128521	0.237665	0.131600	0.135847	0.249833	0.116534	0.233398	0.134689	0.131191	0.119079	0.124701	0.256942	0.233398	0.134689	0.131191	0.119079	0.124701	0.256942	0.233398	0.134689	0.131191	0.119079	0.124701	0.256942	
227000	0.092720	2	0.118350	0.237826	0.130739	0.134722	0.257558	0.120804	0.118350	0.237826	0.130739	0.134722	0.257558	0.120804	0.118350	0.237826	0.130739	0.134722	0.257558	0.120804	0.237755	0.128480	0.131803	0.125989	0.125946	0.250028	0.237755	0.128480	0.131803	0.125989	0.125946	0.250028	0.237755	0.128480	0.131803	0.125989	0.125946	0.250028	
228000	0.092720	2	0.119800	0.255205	0.122982	0.130499	0.244999	0.126515	0.119800	0.255205	0.122982	0.130499	0.244999	0.126515	0.119800	0.255205	0.122982	0.130499	0.244999	0.126515	0.247120	0.136723	0.122332	0.125141	0.123100	0.245584	0.247120	0.136723	0.122332	0.125141	0.123100	0.245584	0.247120	0.136723	0.122332	0.125141	0.123100	0.245584	
229000	0.092720	2	0.125022	0.238515	0.134241	0.135646	0.236795	0.129781	0.125022	0.238515	0.134241	0.135646	0.236795	0.129781	0.125022	0.238515	0.134241	0.135646	0.236795	0.129781	0.250449	0.126377	0.128067	0.130592	0.116295	0.248221	0.250449	0.126377	0.128067	0.130592	0.116295	0.248221	0.250449	0.126377	0.128067	0.130592	0.116295	0.248221	
230000	0.092720	2	0.119487	0.250091	0.127434	0.129981	0.245261	0.127747	0.119487	0.250091	0.127434	0.129981	0.245261	0.127747	0.119487	0.250091	0.127434	0.129981	0.245261	0.127747	0.245891	0.131012	0.132805	0.127232	0.119726	0.243334	0.245891	0.131012	0.132805	0.127232	0.119726	0.243334	0.245891	0.131012	0.132805	0.127232	0.119726	0.243334	
231000	0.092720	2	0.120738	0.251088	0.126241	0.133950	0.249212	0.118772	0.120738	0.251088	0.126241	0.133950	0.249212	0.118772	0.120738	0.251088	0.126241	0.133950	0.249212	0.118772	0.235562	0.127966	0.125582	0.136864	0.123788	0.250238	0.235562	0.127966	0.125582	0.136864	0.123788	0.250238	0.235562	0.127966	0.125582	0.136864	0.123788	0.250238	
232000	0.092720	2	0.122893	0.250041	0.128143	0.135761	0.241475	0.121687	0.122893	0.250041	0.128143	0.135761	0.241475	0.121687	0.122893	0.250041	0.128143	0.135761	0.241475	0.121687	0.232887	0.128343	0.128732	0.135229	0.119512	0.255297	0.232887	0.128343	0.128732	0.135229	0.119512	0.255297	0.232887	0.128343	0.128732	0.135229	0.119512	0.255297	
233000	0.092720	2	0.119001	0.238223	0.127710	0.141737	0.257171	0.116157	0.119001	0.238223	0.127710	0.141737	0.257171	0.116157	0.119001	0.238223	0.127710	0.141737	0.257171	0.116157	0.235607	0.135420	0.130341	0.131882	0.123712	0.243038	0.235607	0.135420	0.130341	0.131882	0.123712	0.243038	0.235607	0.135420	0.130341	0.131882	0.123712	0.243038	
234000	0.092720	2	0.131577	0.240251	0.133506	0.130389	0.241240	0.123038	0.131577	0.240251	0.133506	0.130389	0.241240	0.123038	0.131577	0.240251	0.133506	0.130389	0.241240	0.123038	0.235395	0.125439	0.135928	0.123447	0.120252	0.259538	0.235395	0.125439	0.135928	0.123447	0.120252	0.259538	0.235395	0.125439	0.135928	0.123447	0.120252	0.259538	
235000	0.092720	2	0.120912	0.244125	0.131721	0.143610	0.244424	0.115209	0.120912	0.244125	0.131721	0.143610	0.244424	0.115209	0.120912	0.244125	0.131721	0.143610	0.244424	0.115209	0.251268	0.141969	0.130278	0.117280	0.118717	0.240490	0.251268	0.141969	0.130278	0.117280	0.118717	0.240490	0.251268	0.141969	0.130278	0.117280	0.118717	0.240490	
236000	0.092720	2	0.125340	0.237112	0.131811	0.135854	0.245941	0.123942	0.125340	0.237112	0.131811	0.135854	0.245941	0.123942	0.125340	0.237112	0.131811	0.135854	0.245941	0.123942	0.247819	0.131960	0.125207	0.125074	0.129407	0.240532	0.247819	0.131960	0.125207	0.125074	0.129407	0.240532	0.247819	0.131960	0.125207	0.125074	0.129407	0.240532	
237000	0.092720	2	0.122435	0.241724	0.126971	0.136770	0.252472	0.119628	0.122435	0.241724	0.126971	0.136770	0.252472	0.119628	0.122435	0.241724	0.126971	0.136770	0.252472	0.119628	0.234294	0.130408	0.135522	0.127542	0.123917	0.248317	0.234294	0.130408	0.135522	0.127542	0.123917	0.248317	0.234294	0.130408	0.135522	0.127542	0.123917	0.248317	
238000	0.092720	2	0.120685	0.250197	0.116112	0.146190	0.240238	0.126578	0.120685	0.250197	0.116112	0.146190	0.240238	0.126578	0.120685	0.250197	0.116112	0.146190	0.240238	0.126578	0.233208	0.128328	0.126729	0.136263	0.112570	0.262902	0.233208	0.128328	0.126729	0.136263	0.112570	0.262902	0.233208	0.128328	0.126729	0.136263	0.112570	0.262902	
239000	0.092720	2	0.125255	0.235308	0.124148	0.136874	0.258025	0.120389	0.125255	0.235308	0.124148	0.136874	0.258025	0.120389	0.125255	0.235308	0.124148	0.136874	0.258025	0.120389	0.232734	0.135154	0.116096	0.133383	0.116389	0.266244	0.232734	0.135154	0.116096	0.133383	0.116389	0.266244	0.232734	0.135154	0.116096	0.133383	0.116389	0.266244	
240000	0.092720	2	0.122357	0.236934	0.124073	0.146093	0.251309	0.119233	0.122357	0.236934	0.124073	0.146093	0.251309	0.119233	0.122357	0.236934	0.124073	0.146093	0.251309	0.119233	0.237299	0.131231	0.143097	0.131061	0.115838	0.241473	0.237299	0.131231	0.143097	0.131061	0.115838	0.241473	0.237299	0.131231	0.143097	0.131061	0.115838	0.241473	
241000	0.092720	2	0.121884	0.227553	0.123913	0.139371	0.260763	0.126516	0.121884	0.227553	0.123913	0.139371	0.260763	0.126516	0.121884	0.227553	0.123913	0.139371	0.260763	0.126516	0.226130	0.119958	0.129328	0.128250	0.125900	0.270435	0.226130	0.119958	0.129328	0.128250	0.125900	0.270435	0.226130	0.119958	0.129328	0.128250	0.125900	0.270435	
242000	0.092720	2	0.125406	0.242340	0.129953	0.133182	0.248280	0.120839	0.125406	0.242340	0.129953	0.133182	0.248280	0.120839	0.125406	0.242340	0.129953	0.133182	0.248280	0.120839	0.251373	0.140017	0.123783	0.123128	0.113347	0.248352	0.251373	0.140017	0.123783	0.123128	0.113347	0.248352	0.251373	0.140017	0.123783	0.123128	0.113347	0.248352	
243000	0.092720	2	0.113246	0.251287	0.127986	0.139371	0.243269	0.124841	0.113246	0.251287	0.127986	0.139371	0.243269	0.124841	0.113246	0.251287	0.127986	0.139371	0.243269	0.124841	0.247286	0.141347	0.120685	0.123391	0.126501	0.240789	0.247286	0.141347	0.120685	0.123391	0.126501	0.240789	0.247286	0.141347	0.120685	0.123391	0.126501	0.240789	
244000	0.092720	2	0.128605	0.235641	0.129746	0.135000	0.254061	0.116947	0.128605	0.235641	0.129746	0.135000	0.254061	0.116947	0.128605	0.235641	0.129746	0.135000	0.254061	0.116947	0.239886	0.136916	0.117773	0.129480	0.124054	0.251891	0.239886	0.136916	0.117773	0.129480	0.124054	0.251891	0.239886	0.136916	0.117773	0.129480	0.124054	0.251891	
245000	0.092720	2	0.114698	0.250823	0.135228	0.130617	0.256883	0.111751	0.114698	0.250823	0.135228	0.130617	0.256883	0.111751	0.114698	0.250823	0.135228	0.130617	0.256883	0.111751	0.233490	0.137006	0.127275	0.130510	0.130188	0.241531	0.233490	0.137006	0.127275	0.130510	0.130188	0.241531	0.233490	0.137006	0.127275	0.130510	0.130188	0.241531	
246000	0.092720	2	0.114561	0.239359	0.124180	0.139335	0.256831	0.125734	0.114561	0.239359	0.124180	0.139335	0.256831	0.125734	0.114561	0.239359	0.124180	0.139335	0.256831	0.125734	0.242800	0.135940	0.134574	0.126988	0.112284	0.247413	0.242800	0.135940	0.134574	0.126988	0.112284	0.247413	0.242800	0.135940	0.134574	0.126988	0.112284	0.247413	
247000	0.092720	2	0.127488	0.250126	0.122420	0.143288	0.238226	0.118452	0.127488	0.250126	0.122420	0.143288	0.238226	0.118452	0.127488	0.250126	0.122420	0.143288	0.238226	0.118452	0.233710	0.134786	0.124468	0.138608	0.121307	0.247121	0.233710	0.134786	0.124468	0.138608	0.121307	0.247121	0.233710	0.134786	0.124468	0.138608	0.121307	0.247121	
