Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.134363	0.226481	0.126167	0.133638	0.254795	0.124555	0.134363	0.226481	0.126167	0.133638	0.254795	0.124555	0.134363	0.226481	0.126167	0.133638	0.254795	0.124555	0.247327	0.118567	0.153902	0.114623	0.131778	0.233803	0.247327	0.118567	0.153902	0.114623	0.131778	0.233803	0.247327	0.118567	0.153902	0.114623	0.131778	0.233803	
12000	0.092720	2	0.133627	0.242958	0.125086	0.136007	0.243609	0.118713	0.133627	0.242958	0.125086	0.136007	0.243609	0.118713	0.133627	0.242958	0.125086	0.136007	0.243609	0.118713	0.235537	0.125555	0.144199	0.113166	0.148550	0.232994	0.235537	0.125555	0.144199	0.113166	0.148550	0.232994	0.235537	0.125555	0.144199	0.113166	0.148550	0.232994	
13000	0.092720	2	0.132280	0.241266	0.124900	0.128641	0.245798	0.127115	0.132280	0.241266	0.124900	0.128641	0.245798	0.127115	0.132280	0.241266	0.124900	0.128641	0.245798	0.127115	0.247700	0.122876	0.139299	0.112725	0.134234	0.243166	0.247700	0.122876	0.139299	0.112725	0.134234	0.243166	0.247700	0.122876	0.139299	0.112725	0.134234	0.243166	
14000	0.092720	2	0.127162	0.236328	0.124326	0.128331	0.253979	0.129874	0.127162	0.236328	0.124326	0.128331	0.253979	0.129874	0.127162	0.236328	0.124326	0.128331	0.253979	0.129874	0.240724	0.124686	0.140585	0.117247	0.132418	0.244340	0.240724	0.124686	0.140585	0.117247	0.132418	0.244340	0.240724	0.124686	0.140585	0.117247	0.132418	0.244340	
15000	0.092720	2	0.126484	0.230831	0.127718	0.138045	0.243510	0.133412	0.126484	0.230831	0.127718	0.138045	0.243510	0.133412	0.126484	0.230831	0.127718	0.138045	0.243510	0.133412	0.228243	0.125567	0.148041	0.114186	0.120815	0.263149	0.228243	0.125567	0.148041	0.114186	0.120815	0.263149	0.228243	0.125567	0.148041	0.114186	0.120815	0.263149	
16000	0.092720	2	0.119104	0.236156	0.128894	0.128735	0.260593	0.126518	0.119104	0.236156	0.128894	0.128735	0.260593	0.126518	0.119104	0.236156	0.128894	0.128735	0.260593	0.126518	0.237430	0.130955	0.135802	0.124519	0.125330	0.245963	0.237430	0.130955	0.135802	0.124519	0.125330	0.245963	0.237430	0.130955	0.135802	0.124519	0.125330	0.245963	
17000	0.092720	2	0.126603	0.245202	0.132794	0.125395	0.244724	0.125283	0.126603	0.245202	0.132794	0.125395	0.244724	0.125283	0.126603	0.245202	0.132794	0.125395	0.244724	0.125283	0.231707	0.126123	0.155773	0.119060	0.123419	0.243919	0.231707	0.126123	0.155773	0.119060	0.123419	0.243919	0.231707	0.126123	0.155773	0.119060	0.123419	0.243919	
18000	0.092720	2	0.129528	0.239325	0.130877	0.124862	0.255809	0.119600	0.129528	0.239325	0.130877	0.124862	0.255809	0.119600	0.129528	0.239325	0.130877	0.124862	0.255809	0.119600	0.223558	0.130742	0.147830	0.115636	0.133900	0.248335	0.223558	0.130742	0.147830	0.115636	0.133900	0.248335	0.223558	0.130742	0.147830	0.115636	0.133900	0.248335	
19000	0.092720	2	0.124292	0.232392	0.129040	0.130838	0.255478	0.127960	0.124292	0.232392	0.129040	0.130838	0.255478	0.127960	0.124292	0.232392	0.129040	0.130838	0.255478	0.127960	0.253564	0.127369	0.145234	0.112459	0.129361	0.232013	0.253564	0.127369	0.145234	0.112459	0.129361	0.232013	0.253564	0.127369	0.145234	0.112459	0.129361	0.232013	
20000	0.092720	2	0.125582	0.222813	0.129989	0.123967	0.258638	0.139011	0.125582	0.222813	0.129989	0.123967	0.258638	0.139011	0.125582	0.222813	0.129989	0.123967	0.258638	0.139011	0.252000	0.120745	0.133618	0.121216	0.132730	0.239690	0.252000	0.120745	0.133618	0.121216	0.132730	0.239690	0.252000	0.120745	0.133618	0.121216	0.132730	0.239690	
21000	0.092720	2	0.128054	0.235394	0.129767	0.129801	0.253019	0.123966	0.128054	0.235394	0.129767	0.129801	0.253019	0.123966	0.128054	0.235394	0.129767	0.129801	0.253019	0.123966	0.228924	0.125264	0.146157	0.121515	0.132989	0.245152	0.228924	0.125264	0.146157	0.121515	0.132989	0.245152	0.228924	0.125264	0.146157	0.121515	0.132989	0.245152	
22000	0.092720	2	0.135062	0.240010	0.123317	0.130220	0.248583	0.122808	0.135062	0.240010	0.123317	0.130220	0.248583	0.122808	0.135062	0.240010	0.123317	0.130220	0.248583	0.122808	0.232567	0.119840	0.132112	0.132198	0.137863	0.245420	0.232567	0.119840	0.132112	0.132198	0.137863	0.245420	0.232567	0.119840	0.132112	0.132198	0.137863	0.245420	
23000	0.092720	2	0.137634	0.228613	0.126955	0.125237	0.260509	0.121052	0.137634	0.228613	0.126955	0.125237	0.260509	0.121052	0.137634	0.228613	0.126955	0.125237	0.260509	0.121052	0.236741	0.128243	0.135624	0.137436	0.121525	0.240430	0.236741	0.128243	0.135624	0.137436	0.121525	0.240430	0.236741	0.128243	0.135624	0.137436	0.121525	0.240430	
24000	0.092720	2	0.128880	0.229102	0.129449	0.138404	0.250269	0.123896	0.128880	0.229102	0.129449	0.138404	0.250269	0.123896	0.128880	0.229102	0.129449	0.138404	0.250269	0.123896	0.244645	0.126507	0.149260	0.125728	0.124107	0.229754	0.244645	0.126507	0.149260	0.125728	0.124107	0.229754	0.244645	0.126507	0.149260	0.125728	0.124107	0.229754	
25000	0.092720	2	0.140970	0.230406	0.126077	0.132682	0.238390	0.131474	0.140970	0.230406	0.126077	0.132682	0.238390	0.131474	0.140970	0.230406	0.126077	0.132682	0.238390	0.131474	0.233653	0.123528	0.149625	0.124955	0.129188	0.239051	0.233653	0.123528	0.149625	0.124955	0.129188	0.239051	0.233653	0.123528	0.149625	0.124955	0.129188	0.239051	
26000	0.092720	2	0.123078	0.233778	0.132871	0.125630	0.250074	0.134569	0.123078	0.233778	0.132871	0.125630	0.250074	0.134569	0.123078	0.233778	0.132871	0.125630	0.250074	0.134569	0.237602	0.118917	0.151292	0.114981	0.128532	0.248677	0.237602	0.118917	0.151292	0.114981	0.128532	0.248677	0.237602	0.118917	0.151292	0.114981	0.128532	0.248677	
27000	0.092720	2	0.132069	0.227085	0.130257	0.123192	0.249879	0.137518	0.132069	0.227085	0.130257	0.123192	0.249879	0.137518	0.132069	0.227085	0.130257	0.123192	0.249879	0.137518	0.248124	0.135078	0.149270	0.114582	0.126865	0.226082	0.248124	0.135078	0.149270	0.114582	0.126865	0.226082	0.248124	0.135078	0.149270	0.114582	0.126865	0.226082	
28000	0.092720	2	0.132322	0.238732	0.125619	0.132970	0.244506	0.125852	0.132322	0.238732	0.125619	0.132970	0.244506	0.125852	0.132322	0.238732	0.125619	0.132970	0.244506	0.125852	0.233944	0.127662	0.139460	0.116553	0.130336	0.252045	0.233944	0.127662	0.139460	0.116553	0.130336	0.252045	0.233944	0.127662	0.139460	0.116553	0.130336	0.252045	
29000	0.092720	2	0.138401	0.232919	0.123355	0.123804	0.253589	0.127931	0.138401	0.232919	0.123355	0.123804	0.253589	0.127931	0.138401	0.232919	0.123355	0.123804	0.253589	0.127931	0.248966	0.124693	0.135761	0.127830	0.127475	0.235275	0.248966	0.124693	0.135761	0.127830	0.127475	0.235275	0.248966	0.124693	0.135761	0.127830	0.127475	0.235275	
30000	0.092720	2	0.124998	0.228699	0.123774	0.132439	0.269285	0.120805	0.124998	0.228699	0.123774	0.132439	0.269285	0.120805	0.124998	0.228699	0.123774	0.132439	0.269285	0.120805	0.248269	0.111216	0.142745	0.116717	0.132534	0.248519	0.248269	0.111216	0.142745	0.116717	0.132534	0.248519	0.248269	0.111216	0.142745	0.116717	0.132534	0.248519	
31000	0.092720	2	0.134150	0.239082	0.122928	0.120766	0.251144	0.131930	0.134150	0.239082	0.122928	0.120766	0.251144	0.131930	0.134150	0.239082	0.122928	0.120766	0.251144	0.131930	0.235801	0.115816	0.142478	0.126707	0.132605	0.246592	0.235801	0.115816	0.142478	0.126707	0.132605	0.246592	0.235801	0.115816	0.142478	0.126707	0.132605	0.246592	
32000	0.092720	2	0.133307	0.228494	0.124227	0.127472	0.253679	0.132821	0.133307	0.228494	0.124227	0.127472	0.253679	0.132821	0.133307	0.228494	0.124227	0.127472	0.253679	0.132821	0.241465	0.118637	0.147638	0.115859	0.137130	0.239271	0.241465	0.118637	0.147638	0.115859	0.137130	0.239271	0.241465	0.118637	0.147638	0.115859	0.137130	0.239271	
33000	0.092720	2	0.129661	0.231374	0.122982	0.125356	0.261764	0.128864	0.129661	0.231374	0.122982	0.125356	0.261764	0.128864	0.129661	0.231374	0.122982	0.125356	0.261764	0.128864	0.236309	0.112584	0.140113	0.123167	0.140314	0.247514	0.236309	0.112584	0.140113	0.123167	0.140314	0.247514	0.236309	0.112584	0.140113	0.123167	0.140314	0.247514	
34000	0.092720	2	0.121038	0.236649	0.129963	0.133121	0.248243	0.130986	0.121038	0.236649	0.129963	0.133121	0.248243	0.130986	0.121038	0.236649	0.129963	0.133121	0.248243	0.130986	0.243470	0.120750	0.148233	0.120070	0.133560	0.233916	0.243470	0.120750	0.148233	0.120070	0.133560	0.233916	0.243470	0.120750	0.148233	0.120070	0.133560	0.233916	
35000	0.092720	2	0.122968	0.229661	0.130767	0.127275	0.258172	0.131158	0.122968	0.229661	0.130767	0.127275	0.258172	0.131158	0.122968	0.229661	0.130767	0.127275	0.258172	0.131158	0.244642	0.121695	0.145217	0.128865	0.133931	0.225651	0.244642	0.121695	0.145217	0.128865	0.133931	0.225651	0.244642	0.121695	0.145217	0.128865	0.133931	0.225651	
36000	0.092720	2	0.121653	0.228633	0.133503	0.130188	0.254256	0.131767	0.121653	0.228633	0.133503	0.130188	0.254256	0.131767	0.121653	0.228633	0.133503	0.130188	0.254256	0.131767	0.244121	0.115175	0.134393	0.122130	0.138985	0.245196	0.244121	0.115175	0.134393	0.122130	0.138985	0.245196	0.244121	0.115175	0.134393	0.122130	0.138985	0.245196	
37000	0.092720	2	0.136673	0.240932	0.132592	0.127098	0.239359	0.123346	0.136673	0.240932	0.132592	0.127098	0.239359	0.123346	0.136673	0.240932	0.132592	0.127098	0.239359	0.123346	0.239347	0.125235	0.147401	0.115829	0.145993	0.226195	0.239347	0.125235	0.147401	0.115829	0.145993	0.226195	0.239347	0.125235	0.147401	0.115829	0.145993	0.226195	
38000	0.092720	2	0.131927	0.242838	0.127418	0.125096	0.245950	0.126770	0.131927	0.242838	0.127418	0.125096	0.245950	0.126770	0.131927	0.242838	0.127418	0.125096	0.245950	0.126770	0.232373	0.120994	0.135328	0.121944	0.129105	0.260256	0.232373	0.120994	0.135328	0.121944	0.129105	0.260256	0.232373	0.120994	0.135328	0.121944	0.129105	0.260256	
39000	0.092720	2	0.128421	0.236814	0.132101	0.118077	0.251840	0.132746	0.128421	0.236814	0.132101	0.118077	0.251840	0.132746	0.128421	0.236814	0.132101	0.118077	0.251840	0.132746	0.236834	0.121607	0.146531	0.129736	0.132371	0.232921	0.236834	0.121607	0.146531	0.129736	0.132371	0.232921	0.236834	0.121607	0.146531	0.129736	0.132371	0.232921	
40000	0.092720	2	0.126556	0.229009	0.128545	0.131623	0.252317	0.131951	0.126556	0.229009	0.128545	0.131623	0.252317	0.131951	0.126556	0.229009	0.128545	0.131623	0.252317	0.131951	0.245295	0.126155	0.147701	0.119979	0.129605	0.231265	0.245295	0.126155	0.147701	0.119979	0.129605	0.231265	0.245295	0.126155	0.147701	0.119979	0.129605	0.231265	
41000	0.092720	2	0.130585	0.225415	0.134092	0.126939	0.256326	0.126643	0.130585	0.225415	0.134092	0.126939	0.256326	0.126643	0.130585	0.225415	0.134092	0.126939	0.256326	0.126643	0.243316	0.125137	0.148446	0.119011	0.128559	0.235531	0.243316	0.125137	0.148446	0.119011	0.128559	0.235531	0.243316	0.125137	0.148446	0.119011	0.128559	0.235531	
42000	0.092720	2	0.132359	0.236682	0.130741	0.123885	0.250947	0.125385	0.132359	0.236682	0.130741	0.123885	0.250947	0.125385	0.132359	0.236682	0.130741	0.123885	0.250947	0.125385	0.242568	0.119200	0.141495	0.119123	0.129990	0.247624	0.242568	0.119200	0.141495	0.119123	0.129990	0.247624	0.242568	0.119200	0.141495	0.119123	0.129990	0.247624	
43000	0.092720	2	0.126719	0.217716	0.129334	0.127346	0.253814	0.145071	0.126719	0.217716	0.129334	0.127346	0.253814	0.145071	0.126719	0.217716	0.129334	0.127346	0.253814	0.145071	0.249189	0.122454	0.147749	0.120222	0.128113	0.232273	0.249189	0.122454	0.147749	0.120222	0.128113	0.232273	0.249189	0.122454	0.147749	0.120222	0.128113	0.232273	
44000	0.092720	2	0.133400	0.225820	0.130284	0.115660	0.253921	0.140915	0.133400	0.225820	0.130284	0.115660	0.253921	0.140915	0.133400	0.225820	0.130284	0.115660	0.253921	0.140915	0.236848	0.132213	0.140051	0.126808	0.134485	0.229595	0.236848	0.132213	0.140051	0.126808	0.134485	0.229595	0.236848	0.132213	0.140051	0.126808	0.134485	0.229595	
45000	0.092720	2	0.138210	0.234764	0.127620	0.122614	0.250368	0.126423	0.138210	0.234764	0.127620	0.122614	0.250368	0.126423	0.138210	0.234764	0.127620	0.122614	0.250368	0.126423	0.225345	0.127699	0.137986	0.117913	0.138409	0.252647	0.225345	0.127699	0.137986	0.117913	0.138409	0.252647	0.225345	0.127699	0.137986	0.117913	0.138409	0.252647	
46000	0.092720	2	0.130541	0.215911	0.135330	0.130223	0.245257	0.142737	0.130541	0.215911	0.135330	0.130223	0.245257	0.142737	0.130541	0.215911	0.135330	0.130223	0.245257	0.142737	0.244057	0.124013	0.152662	0.116752	0.133212	0.229304	0.244057	0.124013	0.152662	0.116752	0.133212	0.229304	0.244057	0.124013	0.152662	0.116752	0.133212	0.229304	
47000	0.092720	2	0.129429	0.242401	0.121681	0.137326	0.239802	0.129361	0.129429	0.242401	0.121681	0.137326	0.239802	0.129361	0.129429	0.242401	0.121681	0.137326	0.239802	0.129361	0.251178	0.123024	0.137291	0.119570	0.126783	0.242154	0.251178	0.123024	0.137291	0.119570	0.126783	0.242154	0.251178	0.123024	0.137291	0.119570	0.126783	0.242154	
48000	0.092720	2	0.122240	0.231276	0.125800	0.131965	0.255887	0.132832	0.122240	0.231276	0.125800	0.131965	0.255887	0.132832	0.122240	0.231276	0.125800	0.131965	0.255887	0.132832	0.239417	0.118856	0.143515	0.117235	0.139074	0.241903	0.239417	0.118856	0.143515	0.117235	0.139074	0.241903	0.239417	0.118856	0.143515	0.117235	0.139074	0.241903	
49000	0.092720	2	0.130417	0.222099	0.123611	0.134268	0.265352	0.124253	0.130417	0.222099	0.123611	0.134268	0.265352	0.124253	0.130417	0.222099	0.123611	0.134268	0.265352	0.124253	0.231992	0.129798	0.141122	0.114624	0.136760	0.245704	0.231992	0.129798	0.141122	0.114624	0.136760	0.245704	0.231992	0.129798	0.141122	0.114624	0.136760	0.245704	
50000	0.092720	2	0.135322	0.231418	0.132100	0.117075	0.251737	0.132349	0.135322	0.231418	0.132100	0.117075	0.251737	0.132349	0.135322	0.231418	0.132100	0.117075	0.251737	0.132349	0.233980	0.130919	0.134434	0.118114	0.125733	0.256819	0.233980	0.130919	0.134434	0.118114	0.125733	0.256819	0.233980	0.130919	0.134434	0.118114	0.125733	0.256819	
51000	0.092720	2	0.134261	0.231366	0.128739	0.123664	0.247939	0.134030	0.134261	0.231366	0.128739	0.123664	0.247939	0.134030	0.134261	0.231366	0.128739	0.123664	0.247939	0.134030	0.231552	0.130745	0.149255	0.119488	0.131782	0.237178	0.231552	0.130745	0.149255	0.119488	0.131782	0.237178	0.231552	0.130745	0.149255	0.119488	0.131782	0.237178	
52000	0.092720	2	0.132574	0.222172	0.133141	0.127185	0.255879	0.129049	0.132574	0.222172	0.133141	0.127185	0.255879	0.129049	0.132574	0.222172	0.133141	0.127185	0.255879	0.129049	0.231235	0.121338	0.150156	0.118379	0.131474	0.247418	0.231235	0.121338	0.150156	0.118379	0.131474	0.247418	0.231235	0.121338	0.150156	0.118379	0.131474	0.247418	
53000	0.092720	2	0.125346	0.228564	0.125777	0.135986	0.250643	0.133684	0.125346	0.228564	0.125777	0.135986	0.250643	0.133684	0.125346	0.228564	0.125777	0.135986	0.250643	0.133684	0.242941	0.112241	0.154687	0.115029	0.132816	0.242287	0.242941	0.112241	0.154687	0.115029	0.132816	0.242287	0.242941	0.112241	0.154687	0.115029	0.132816	0.242287	
54000	0.092720	2	0.132767	0.238155	0.127440	0.132926	0.243263	0.125448	0.132767	0.238155	0.127440	0.132926	0.243263	0.125448	0.132767	0.238155	0.127440	0.132926	0.243263	0.125448	0.250808	0.126743	0.146582	0.114716	0.127774	0.233377	0.250808	0.126743	0.146582	0.114716	0.127774	0.233377	0.250808	0.126743	0.146582	0.114716	0.127774	0.233377	
55000	0.092720	2	0.132035	0.237635	0.139869	0.115099	0.249039	0.126322	0.132035	0.237635	0.139869	0.115099	0.249039	0.126322	0.132035	0.237635	0.139869	0.115099	0.249039	0.126322	0.250658	0.122539	0.149143	0.115300	0.126679	0.235681	0.250658	0.122539	0.149143	0.115300	0.126679	0.235681	0.250658	0.122539	0.149143	0.115300	0.126679	0.235681	
56000	0.092720	2	0.128715	0.240258	0.124099	0.133337	0.242620	0.130971	0.128715	0.240258	0.124099	0.133337	0.242620	0.130971	0.128715	0.240258	0.124099	0.133337	0.242620	0.130971	0.254740	0.127348	0.139951	0.123015	0.131842	0.223103	0.254740	0.127348	0.139951	0.123015	0.131842	0.223103	0.254740	0.127348	0.139951	0.123015	0.131842	0.223103	
57000	0.092720	2	0.129536	0.241625	0.124808	0.130420	0.250796	0.122815	0.129536	0.241625	0.124808	0.130420	0.250796	0.122815	0.129536	0.241625	0.124808	0.130420	0.250796	0.122815	0.242328	0.123454	0.146760	0.126439	0.125494	0.235525	0.242328	0.123454	0.146760	0.126439	0.125494	0.235525	0.242328	0.123454	0.146760	0.126439	0.125494	0.235525	
58000	0.092720	2	0.135807	0.220211	0.130265	0.116607	0.257763	0.139347	0.135807	0.220211	0.130265	0.116607	0.257763	0.139347	0.135807	0.220211	0.130265	0.116607	0.257763	0.139347	0.240447	0.133275	0.143209	0.123241	0.122847	0.236980	0.240447	0.133275	0.143209	0.123241	0.122847	0.236980	0.240447	0.133275	0.143209	0.123241	0.122847	0.236980	
59000	0.092720	2	0.133219	0.240143	0.131474	0.127756	0.238441	0.128966	0.133219	0.240143	0.131474	0.127756	0.238441	0.128966	0.133219	0.240143	0.131474	0.127756	0.238441	0.128966	0.226583	0.134332	0.140175	0.117352	0.130706	0.250852	0.226583	0.134332	0.140175	0.117352	0.130706	0.250852	0.226583	0.134332	0.140175	0.117352	0.130706	0.250852	
60000	0.092720	2	0.131858	0.238684	0.126378	0.122254	0.253795	0.127031	0.131858	0.238684	0.126378	0.122254	0.253795	0.127031	0.131858	0.238684	0.126378	0.122254	0.253795	0.127031	0.235387	0.122655	0.156434	0.109975	0.132746	0.242803	0.235387	0.122655	0.156434	0.109975	0.132746	0.242803	0.235387	0.122655	0.156434	0.109975	0.132746	0.242803	
61000	0.092720	2	0.120815	0.231524	0.126465	0.146907	0.252195	0.122094	0.120815	0.231524	0.126465	0.146907	0.252195	0.122094	0.120815	0.231524	0.126465	0.146907	0.252195	0.122094	0.250762	0.128083	0.147463	0.116503	0.125679	0.231509	0.250762	0.128083	0.147463	0.116503	0.125679	0.231509	0.250762	0.128083	0.147463	0.116503	0.125679	0.231509	
62000	0.092720	2	0.129807	0.222195	0.122705	0.127456	0.251898	0.145938	0.129807	0.222195	0.122705	0.127456	0.251898	0.145938	0.129807	0.222195	0.122705	0.127456	0.251898	0.145938	0.246568	0.117214	0.143736	0.117856	0.137481	0.237145	0.246568	0.117214	0.143736	0.117856	0.137481	0.237145	0.246568	0.117214	0.143736	0.117856	0.137481	0.237145	
63000	0.092720	2	0.130529	0.228297	0.125985	0.126578	0.252918	0.135693	0.130529	0.228297	0.125985	0.126578	0.252918	0.135693	0.130529	0.228297	0.125985	0.126578	0.252918	0.135693	0.233445	0.125117	0.140755	0.120093	0.143401	0.237190	0.233445	0.125117	0.140755	0.120093	0.143401	0.237190	0.233445	0.125117	0.140755	0.120093	0.143401	0.237190	
64000	0.092720	2	0.132256	0.232562	0.128806	0.128482	0.250436	0.127457	0.132256	0.232562	0.128806	0.128482	0.250436	0.127457	0.132256	0.232562	0.128806	0.128482	0.250436	0.127457	0.236280	0.126093	0.137002	0.125855	0.139358	0.235413	0.236280	0.126093	0.137002	0.125855	0.139358	0.235413	0.236280	0.126093	0.137002	0.125855	0.139358	0.235413	
65000	0.092720	2	0.130252	0.231937	0.124492	0.123017	0.250834	0.139469	0.130252	0.231937	0.124492	0.123017	0.250834	0.139469	0.130252	0.231937	0.124492	0.123017	0.250834	0.139469	0.246973	0.128925	0.140128	0.117487	0.121658	0.244830	0.246973	0.128925	0.140128	0.117487	0.121658	0.244830	0.246973	0.128925	0.140128	0.117487	0.121658	0.244830	
66000	0.092720	2	0.141208	0.226213	0.123779	0.125477	0.265075	0.118249	0.141208	0.226213	0.123779	0.125477	0.265075	0.118249	0.141208	0.226213	0.123779	0.125477	0.265075	0.118249	0.240793	0.126222	0.144465	0.115066	0.134983	0.238471	0.240793	0.126222	0.144465	0.115066	0.134983	0.238471	0.240793	0.126222	0.144465	0.115066	0.134983	0.238471	
67000	0.092720	2	0.131732	0.230171	0.125835	0.114954	0.256598	0.140711	0.131732	0.230171	0.125835	0.114954	0.256598	0.140711	0.131732	0.230171	0.125835	0.114954	0.256598	0.140711	0.242758	0.128297	0.136384	0.117696	0.144327	0.230538	0.242758	0.128297	0.136384	0.117696	0.144327	0.230538	0.242758	0.128297	0.136384	0.117696	0.144327	0.230538	
68000	0.092720	2	0.127916	0.224876	0.128547	0.122937	0.266215	0.129509	0.127916	0.224876	0.128547	0.122937	0.266215	0.129509	0.127916	0.224876	0.128547	0.122937	0.266215	0.129509	0.224047	0.121699	0.145899	0.122917	0.139493	0.245945	0.224047	0.121699	0.145899	0.122917	0.139493	0.245945	0.224047	0.121699	0.145899	0.122917	0.139493	0.245945	
69000	0.092720	2	0.119961	0.238353	0.124416	0.131144	0.242826	0.143299	0.119961	0.238353	0.124416	0.131144	0.242826	0.143299	0.119961	0.238353	0.124416	0.131144	0.242826	0.143299	0.233039	0.128033	0.144275	0.123890	0.136327	0.234436	0.233039	0.128033	0.144275	0.123890	0.136327	0.234436	0.233039	0.128033	0.144275	0.123890	0.136327	0.234436	
70000	0.092720	2	0.131903	0.233391	0.134479	0.120597	0.247576	0.132054	0.131903	0.233391	0.134479	0.120597	0.247576	0.132054	0.131903	0.233391	0.134479	0.120597	0.247576	0.132054	0.239109	0.134882	0.150250	0.119976	0.123760	0.232023	0.239109	0.134882	0.150250	0.119976	0.123760	0.232023	0.239109	0.134882	0.150250	0.119976	0.123760	0.232023	
