Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
292000	0.092720	2	0.127697	0.228553	0.124612	0.118125	0.267311	0.133703	0.127697	0.228553	0.124612	0.118125	0.267311	0.133703	0.127697	0.228553	0.124612	0.118125	0.267311	0.133703	0.251296	0.126221	0.119508	0.121462	0.138932	0.242581	0.251296	0.126221	0.119508	0.121462	0.138932	0.242581	0.251296	0.126221	0.119508	0.121462	0.138932	0.242581	
293000	0.092720	2	0.132935	0.232943	0.128504	0.113639	0.262959	0.129021	0.132935	0.232943	0.128504	0.113639	0.262959	0.129021	0.132935	0.232943	0.128504	0.113639	0.262959	0.129021	0.230088	0.141816	0.110093	0.114992	0.140497	0.262513	0.230088	0.141816	0.110093	0.114992	0.140497	0.262513	0.230088	0.141816	0.110093	0.114992	0.140497	0.262513	
294000	0.092720	2	0.119621	0.230703	0.126757	0.131381	0.272030	0.119506	0.119621	0.230703	0.126757	0.131381	0.272030	0.119506	0.119621	0.230703	0.126757	0.131381	0.272030	0.119506	0.244780	0.125044	0.112722	0.130778	0.134897	0.251780	0.244780	0.125044	0.112722	0.130778	0.134897	0.251780	0.244780	0.125044	0.112722	0.130778	0.134897	0.251780	
295000	0.092720	2	0.122265	0.235226	0.125622	0.127835	0.259465	0.129586	0.122265	0.235226	0.125622	0.127835	0.259465	0.129586	0.122265	0.235226	0.125622	0.127835	0.259465	0.129586	0.251249	0.130294	0.109957	0.124749	0.137698	0.246053	0.251249	0.130294	0.109957	0.124749	0.137698	0.246053	0.251249	0.130294	0.109957	0.124749	0.137698	0.246053	
296000	0.092720	2	0.134940	0.230137	0.120951	0.129645	0.263926	0.120401	0.134940	0.230137	0.120951	0.129645	0.263926	0.120401	0.134940	0.230137	0.120951	0.129645	0.263926	0.120401	0.258168	0.117616	0.109841	0.123568	0.137537	0.253269	0.258168	0.117616	0.109841	0.123568	0.137537	0.253269	0.258168	0.117616	0.109841	0.123568	0.137537	0.253269	
297000	0.092720	2	0.127930	0.245140	0.120177	0.117704	0.267272	0.121777	0.127930	0.245140	0.120177	0.117704	0.267272	0.121777	0.127930	0.245140	0.120177	0.117704	0.267272	0.121777	0.254684	0.134189	0.112161	0.120813	0.132362	0.245791	0.254684	0.134189	0.112161	0.120813	0.132362	0.245791	0.254684	0.134189	0.112161	0.120813	0.132362	0.245791	
298000	0.092720	2	0.125825	0.231403	0.122479	0.138170	0.263522	0.118601	0.125825	0.231403	0.122479	0.138170	0.263522	0.118601	0.125825	0.231403	0.122479	0.138170	0.263522	0.118601	0.245748	0.132881	0.116101	0.122893	0.133120	0.249257	0.245748	0.132881	0.116101	0.122893	0.133120	0.249257	0.245748	0.132881	0.116101	0.122893	0.133120	0.249257	
299000	0.092720	2	0.131278	0.238599	0.120154	0.127469	0.264685	0.117815	0.131278	0.238599	0.120154	0.127469	0.264685	0.117815	0.131278	0.238599	0.120154	0.127469	0.264685	0.117815	0.247189	0.125514	0.127423	0.129803	0.127724	0.242347	0.247189	0.125514	0.127423	0.129803	0.127724	0.242347	0.247189	0.125514	0.127423	0.129803	0.127724	0.242347	
300000	0.092720	2	0.123274	0.234152	0.123186	0.122715	0.270388	0.126285	0.123274	0.234152	0.123186	0.122715	0.270388	0.126285	0.123274	0.234152	0.123186	0.122715	0.270388	0.126285	0.253097	0.121467	0.120002	0.117486	0.142397	0.245551	0.253097	0.121467	0.120002	0.117486	0.142397	0.245551	0.253097	0.121467	0.120002	0.117486	0.142397	0.245551	
301000	0.092720	2	0.123808	0.233642	0.126810	0.115749	0.270503	0.129488	0.123808	0.233642	0.126810	0.115749	0.270503	0.129488	0.123808	0.233642	0.126810	0.115749	0.270503	0.129488	0.266123	0.129167	0.100170	0.121922	0.127022	0.255596	0.266123	0.129167	0.100170	0.121922	0.127022	0.255596	0.266123	0.129167	0.100170	0.121922	0.127022	0.255596	
302000	0.092720	2	0.126392	0.224786	0.125219	0.134484	0.261471	0.127648	0.126392	0.224786	0.125219	0.134484	0.261471	0.127648	0.126392	0.224786	0.125219	0.134484	0.261471	0.127648	0.247301	0.115518	0.112730	0.137516	0.134838	0.252097	0.247301	0.115518	0.112730	0.137516	0.134838	0.252097	0.247301	0.115518	0.112730	0.137516	0.134838	0.252097	
303000	0.092720	2	0.126455	0.229849	0.119282	0.121360	0.268054	0.135000	0.126455	0.229849	0.119282	0.121360	0.268054	0.135000	0.126455	0.229849	0.119282	0.121360	0.268054	0.135000	0.253721	0.127672	0.108404	0.128589	0.138978	0.242635	0.253721	0.127672	0.108404	0.128589	0.138978	0.242635	0.253721	0.127672	0.108404	0.128589	0.138978	0.242635	
304000	0.092720	2	0.127937	0.228000	0.123715	0.119918	0.274953	0.125478	0.127937	0.228000	0.123715	0.119918	0.274953	0.125478	0.127937	0.228000	0.123715	0.119918	0.274953	0.125478	0.251737	0.124570	0.119537	0.114978	0.122478	0.266700	0.251737	0.124570	0.119537	0.114978	0.122478	0.266700	0.251737	0.124570	0.119537	0.114978	0.122478	0.266700	
305000	0.092720	2	0.119199	0.221986	0.125082	0.122675	0.278701	0.132357	0.119199	0.221986	0.125082	0.122675	0.278701	0.132357	0.119199	0.221986	0.125082	0.122675	0.278701	0.132357	0.266825	0.127497	0.104910	0.132454	0.120976	0.247337	0.266825	0.127497	0.104910	0.132454	0.120976	0.247337	0.266825	0.127497	0.104910	0.132454	0.120976	0.247337	
306000	0.092720	2	0.116621	0.237310	0.122335	0.131539	0.266566	0.125628	0.116621	0.237310	0.122335	0.131539	0.266566	0.125628	0.116621	0.237310	0.122335	0.131539	0.266566	0.125628	0.247610	0.121861	0.121253	0.132767	0.127683	0.248827	0.247610	0.121861	0.121253	0.132767	0.127683	0.248827	0.247610	0.121861	0.121253	0.132767	0.127683	0.248827	
307000	0.092720	2	0.122612	0.235726	0.124790	0.118508	0.270336	0.128027	0.122612	0.235726	0.124790	0.118508	0.270336	0.128027	0.122612	0.235726	0.124790	0.118508	0.270336	0.128027	0.246337	0.128371	0.116132	0.120702	0.137010	0.251448	0.246337	0.128371	0.116132	0.120702	0.137010	0.251448	0.246337	0.128371	0.116132	0.120702	0.137010	0.251448	
308000	0.092720	2	0.120056	0.230896	0.124086	0.123697	0.281032	0.120233	0.120056	0.230896	0.124086	0.123697	0.281032	0.120233	0.120056	0.230896	0.124086	0.123697	0.281032	0.120233	0.245343	0.135621	0.118855	0.124234	0.127867	0.248080	0.245343	0.135621	0.118855	0.124234	0.127867	0.248080	0.245343	0.135621	0.118855	0.124234	0.127867	0.248080	
309000	0.092720	2	0.129900	0.227020	0.129104	0.130265	0.262415	0.121295	0.129900	0.227020	0.129104	0.130265	0.262415	0.121295	0.129900	0.227020	0.129104	0.130265	0.262415	0.121295	0.253342	0.130904	0.119057	0.125521	0.128144	0.243032	0.253342	0.130904	0.119057	0.125521	0.128144	0.243032	0.253342	0.130904	0.119057	0.125521	0.128144	0.243032	
310000	0.092720	2	0.119460	0.230065	0.127398	0.124744	0.268140	0.130192	0.119460	0.230065	0.127398	0.124744	0.268140	0.130192	0.119460	0.230065	0.127398	0.124744	0.268140	0.130192	0.254409	0.125970	0.122214	0.122273	0.137238	0.237896	0.254409	0.125970	0.122214	0.122273	0.137238	0.237896	0.254409	0.125970	0.122214	0.122273	0.137238	0.237896	
311000	0.092720	2	0.119958	0.225224	0.122405	0.118851	0.279294	0.134268	0.119958	0.225224	0.122405	0.118851	0.279294	0.134268	0.119958	0.225224	0.122405	0.118851	0.279294	0.134268	0.255308	0.125795	0.114730	0.130224	0.134795	0.239149	0.255308	0.125795	0.114730	0.130224	0.134795	0.239149	0.255308	0.125795	0.114730	0.130224	0.134795	0.239149	
312000	0.092720	2	0.122582	0.229741	0.122280	0.134003	0.265963	0.125431	0.122582	0.229741	0.122280	0.134003	0.265963	0.125431	0.122582	0.229741	0.122280	0.134003	0.265963	0.125431	0.239119	0.122921	0.119462	0.124587	0.139730	0.254181	0.239119	0.122921	0.119462	0.124587	0.139730	0.254181	0.239119	0.122921	0.119462	0.124587	0.139730	0.254181	
313000	0.092720	2	0.120487	0.235198	0.116612	0.127596	0.271127	0.128980	0.120487	0.235198	0.116612	0.127596	0.271127	0.128980	0.120487	0.235198	0.116612	0.127596	0.271127	0.128980	0.261234	0.124973	0.113671	0.131463	0.128673	0.239986	0.261234	0.124973	0.113671	0.131463	0.128673	0.239986	0.261234	0.124973	0.113671	0.131463	0.128673	0.239986	
314000	0.092720	2	0.126974	0.239935	0.121440	0.124334	0.265436	0.121880	0.126974	0.239935	0.121440	0.124334	0.265436	0.121880	0.126974	0.239935	0.121440	0.124334	0.265436	0.121880	0.263471	0.130980	0.106946	0.125044	0.137972	0.235587	0.263471	0.130980	0.106946	0.125044	0.137972	0.235587	0.263471	0.130980	0.106946	0.125044	0.137972	0.235587	
315000	0.092720	2	0.120631	0.212921	0.126030	0.131218	0.283932	0.125268	0.120631	0.212921	0.126030	0.131218	0.283932	0.125268	0.120631	0.212921	0.126030	0.131218	0.283932	0.125268	0.245144	0.126669	0.110777	0.125573	0.136924	0.254913	0.245144	0.126669	0.110777	0.125573	0.136924	0.254913	0.245144	0.126669	0.110777	0.125573	0.136924	0.254913	
316000	0.092720	2	0.112124	0.242429	0.127005	0.126310	0.267431	0.124700	0.112124	0.242429	0.127005	0.126310	0.267431	0.124700	0.112124	0.242429	0.127005	0.126310	0.267431	0.124700	0.246154	0.138845	0.106238	0.124331	0.135323	0.249109	0.246154	0.138845	0.106238	0.124331	0.135323	0.249109	0.246154	0.138845	0.106238	0.124331	0.135323	0.249109	
317000	0.092720	2	0.123851	0.227795	0.123207	0.129935	0.266364	0.128848	0.123851	0.227795	0.123207	0.129935	0.266364	0.128848	0.123851	0.227795	0.123207	0.129935	0.266364	0.128848	0.256162	0.134854	0.109348	0.122517	0.121779	0.255339	0.256162	0.134854	0.109348	0.122517	0.121779	0.255339	0.256162	0.134854	0.109348	0.122517	0.121779	0.255339	
318000	0.092720	2	0.123647	0.233607	0.118460	0.129722	0.265927	0.128637	0.123647	0.233607	0.118460	0.129722	0.265927	0.128637	0.123647	0.233607	0.118460	0.129722	0.265927	0.128637	0.250525	0.132996	0.111646	0.123299	0.139368	0.242166	0.250525	0.132996	0.111646	0.123299	0.139368	0.242166	0.250525	0.132996	0.111646	0.123299	0.139368	0.242166	
319000	0.092720	2	0.125100	0.226237	0.127436	0.125743	0.267901	0.127583	0.125100	0.226237	0.127436	0.125743	0.267901	0.127583	0.125100	0.226237	0.127436	0.125743	0.267901	0.127583	0.241607	0.139238	0.107142	0.123250	0.139898	0.248866	0.241607	0.139238	0.107142	0.123250	0.139898	0.248866	0.241607	0.139238	0.107142	0.123250	0.139898	0.248866	
320000	0.092720	2	0.131554	0.211400	0.127855	0.123195	0.275772	0.130224	0.131554	0.211400	0.127855	0.123195	0.275772	0.130224	0.131554	0.211400	0.127855	0.123195	0.275772	0.130224	0.241892	0.126667	0.111778	0.123811	0.141612	0.254240	0.241892	0.126667	0.111778	0.123811	0.141612	0.254240	0.241892	0.126667	0.111778	0.123811	0.141612	0.254240	
321000	0.092720	2	0.125299	0.206050	0.126103	0.133140	0.280582	0.128826	0.125299	0.206050	0.126103	0.133140	0.280582	0.128826	0.125299	0.206050	0.126103	0.133140	0.280582	0.128826	0.252076	0.130411	0.113071	0.130300	0.135941	0.238201	0.252076	0.130411	0.113071	0.130300	0.135941	0.238201	0.252076	0.130411	0.113071	0.130300	0.135941	0.238201	
322000	0.092720	2	0.120039	0.219250	0.127451	0.128683	0.282342	0.122235	0.120039	0.219250	0.127451	0.128683	0.282342	0.122235	0.120039	0.219250	0.127451	0.128683	0.282342	0.122235	0.242181	0.129104	0.108197	0.129926	0.132917	0.257676	0.242181	0.129104	0.108197	0.129926	0.132917	0.257676	0.242181	0.129104	0.108197	0.129926	0.132917	0.257676	
323000	0.092720	2	0.116493	0.228755	0.130509	0.117735	0.286600	0.119908	0.116493	0.228755	0.130509	0.117735	0.286600	0.119908	0.116493	0.228755	0.130509	0.117735	0.286600	0.119908	0.255819	0.128772	0.119399	0.129553	0.131265	0.235191	0.255819	0.128772	0.119399	0.129553	0.131265	0.235191	0.255819	0.128772	0.119399	0.129553	0.131265	0.235191	
324000	0.092720	2	0.137276	0.223573	0.122548	0.129496	0.267197	0.119910	0.137276	0.223573	0.122548	0.129496	0.267197	0.119910	0.137276	0.223573	0.122548	0.129496	0.267197	0.119910	0.261287	0.129967	0.115522	0.128284	0.135417	0.229523	0.261287	0.129967	0.115522	0.128284	0.135417	0.229523	0.261287	0.129967	0.115522	0.128284	0.135417	0.229523	
325000	0.092720	2	0.123976	0.231330	0.125437	0.136384	0.262240	0.120633	0.123976	0.231330	0.125437	0.136384	0.262240	0.120633	0.123976	0.231330	0.125437	0.136384	0.262240	0.120633	0.246386	0.134683	0.108989	0.125617	0.147843	0.236483	0.246386	0.134683	0.108989	0.125617	0.147843	0.236483	0.246386	0.134683	0.108989	0.125617	0.147843	0.236483	
326000	0.092720	2	0.124901	0.233129	0.123121	0.126991	0.265670	0.126187	0.124901	0.233129	0.123121	0.126991	0.265670	0.126187	0.124901	0.233129	0.123121	0.126991	0.265670	0.126187	0.252857	0.126403	0.121623	0.117706	0.137624	0.243787	0.252857	0.126403	0.121623	0.117706	0.137624	0.243787	0.252857	0.126403	0.121623	0.117706	0.137624	0.243787	
327000	0.092720	2	0.128041	0.227138	0.123141	0.128699	0.264597	0.128384	0.128041	0.227138	0.123141	0.128699	0.264597	0.128384	0.128041	0.227138	0.123141	0.128699	0.264597	0.128384	0.260240	0.132881	0.112701	0.127632	0.136093	0.230453	0.260240	0.132881	0.112701	0.127632	0.136093	0.230453	0.260240	0.132881	0.112701	0.127632	0.136093	0.230453	
328000	0.092720	2	0.127625	0.233950	0.126121	0.121710	0.256969	0.133625	0.127625	0.233950	0.126121	0.121710	0.256969	0.133625	0.127625	0.233950	0.126121	0.121710	0.256969	0.133625	0.259401	0.127086	0.104623	0.136624	0.136210	0.236056	0.259401	0.127086	0.104623	0.136624	0.136210	0.236056	0.259401	0.127086	0.104623	0.136624	0.136210	0.236056	
329000	0.092720	2	0.125116	0.218915	0.119802	0.136132	0.273393	0.126643	0.125116	0.218915	0.119802	0.136132	0.273393	0.126643	0.125116	0.218915	0.119802	0.136132	0.273393	0.126643	0.259561	0.120626	0.119347	0.120547	0.140933	0.238986	0.259561	0.120626	0.119347	0.120547	0.140933	0.238986	0.259561	0.120626	0.119347	0.120547	0.140933	0.238986	
330000	0.092720	2	0.116318	0.221251	0.122577	0.135485	0.276763	0.127606	0.116318	0.221251	0.122577	0.135485	0.276763	0.127606	0.116318	0.221251	0.122577	0.135485	0.276763	0.127606	0.242303	0.132127	0.116300	0.126859	0.133784	0.248626	0.242303	0.132127	0.116300	0.126859	0.133784	0.248626	0.242303	0.132127	0.116300	0.126859	0.133784	0.248626	
331000	0.092720	2	0.123621	0.225914	0.124082	0.126608	0.269262	0.130513	0.123621	0.225914	0.124082	0.126608	0.269262	0.130513	0.123621	0.225914	0.124082	0.126608	0.269262	0.130513	0.247276	0.133029	0.105781	0.129984	0.138052	0.245877	0.247276	0.133029	0.105781	0.129984	0.138052	0.245877	0.247276	0.133029	0.105781	0.129984	0.138052	0.245877	
332000	0.092720	2	0.121569	0.223654	0.131379	0.119965	0.278480	0.124953	0.121569	0.223654	0.131379	0.119965	0.278480	0.124953	0.121569	0.223654	0.131379	0.119965	0.278480	0.124953	0.254237	0.117914	0.111414	0.124955	0.135758	0.255723	0.254237	0.117914	0.111414	0.124955	0.135758	0.255723	0.254237	0.117914	0.111414	0.124955	0.135758	0.255723	
333000	0.092720	2	0.123969	0.224335	0.121805	0.124614	0.278572	0.126706	0.123969	0.224335	0.121805	0.124614	0.278572	0.126706	0.123969	0.224335	0.121805	0.124614	0.278572	0.126706	0.250251	0.130158	0.117968	0.128519	0.130409	0.242694	0.250251	0.130158	0.117968	0.128519	0.130409	0.242694	0.250251	0.130158	0.117968	0.128519	0.130409	0.242694	
334000	0.092720	2	0.123147	0.248742	0.123240	0.128114	0.253251	0.123505	0.123147	0.248742	0.123240	0.128114	0.253251	0.123505	0.123147	0.248742	0.123240	0.128114	0.253251	0.123505	0.241893	0.136036	0.109465	0.131400	0.130117	0.251091	0.241893	0.136036	0.109465	0.131400	0.130117	0.251091	0.241893	0.136036	0.109465	0.131400	0.130117	0.251091	
335000	0.092720	2	0.124856	0.221580	0.127426	0.127164	0.266139	0.132835	0.124856	0.221580	0.127426	0.127164	0.266139	0.132835	0.124856	0.221580	0.127426	0.127164	0.266139	0.132835	0.248608	0.143808	0.116344	0.121754	0.127207	0.242278	0.248608	0.143808	0.116344	0.121754	0.127207	0.242278	0.248608	0.143808	0.116344	0.121754	0.127207	0.242278	
336000	0.092720	2	0.113686	0.233090	0.122496	0.126751	0.270972	0.133006	0.113686	0.233090	0.122496	0.126751	0.270972	0.133006	0.113686	0.233090	0.122496	0.126751	0.270972	0.133006	0.249208	0.124148	0.116958	0.128453	0.126301	0.254933	0.249208	0.124148	0.116958	0.128453	0.126301	0.254933	0.249208	0.124148	0.116958	0.128453	0.126301	0.254933	
337000	0.092720	2	0.122729	0.215412	0.126023	0.129398	0.277312	0.129127	0.122729	0.215412	0.126023	0.129398	0.277312	0.129127	0.122729	0.215412	0.126023	0.129398	0.277312	0.129127	0.247230	0.134752	0.111296	0.121754	0.131821	0.253148	0.247230	0.134752	0.111296	0.121754	0.131821	0.253148	0.247230	0.134752	0.111296	0.121754	0.131821	0.253148	
338000	0.092720	2	0.132770	0.226469	0.118536	0.123973	0.275044	0.123208	0.132770	0.226469	0.118536	0.123973	0.275044	0.123208	0.132770	0.226469	0.118536	0.123973	0.275044	0.123208	0.254047	0.129240	0.100185	0.129345	0.135063	0.252121	0.254047	0.129240	0.100185	0.129345	0.135063	0.252121	0.254047	0.129240	0.100185	0.129345	0.135063	0.252121	
339000	0.092720	2	0.121609	0.220761	0.122351	0.134469	0.279867	0.120944	0.121609	0.220761	0.122351	0.134469	0.279867	0.120944	0.121609	0.220761	0.122351	0.134469	0.279867	0.120944	0.249877	0.145739	0.107622	0.123936	0.131542	0.241285	0.249877	0.145739	0.107622	0.123936	0.131542	0.241285	0.249877	0.145739	0.107622	0.123936	0.131542	0.241285	
340000	0.092720	2	0.121495	0.216938	0.121325	0.119517	0.283959	0.136766	0.121495	0.216938	0.121325	0.119517	0.283959	0.136766	0.121495	0.216938	0.121325	0.119517	0.283959	0.136766	0.253835	0.124124	0.107920	0.130712	0.133586	0.249823	0.253835	0.124124	0.107920	0.130712	0.133586	0.249823	0.253835	0.124124	0.107920	0.130712	0.133586	0.249823	
341000	0.092720	2	0.133435	0.207852	0.119100	0.135045	0.284019	0.120548	0.133435	0.207852	0.119100	0.135045	0.284019	0.120548	0.133435	0.207852	0.119100	0.135045	0.284019	0.120548	0.246097	0.127993	0.120253	0.127330	0.125048	0.253278	0.246097	0.127993	0.120253	0.127330	0.125048	0.253278	0.246097	0.127993	0.120253	0.127330	0.125048	0.253278	
342000	0.092720	2	0.125974	0.227673	0.126349	0.118633	0.269461	0.131909	0.125974	0.227673	0.126349	0.118633	0.269461	0.131909	0.125974	0.227673	0.126349	0.118633	0.269461	0.131909	0.240121	0.145612	0.108655	0.129653	0.130739	0.245220	0.240121	0.145612	0.108655	0.129653	0.130739	0.245220	0.240121	0.145612	0.108655	0.129653	0.130739	0.245220	
343000	0.092720	2	0.116213	0.231590	0.123090	0.133885	0.271640	0.123582	0.116213	0.231590	0.123090	0.133885	0.271640	0.123582	0.116213	0.231590	0.123090	0.133885	0.271640	0.123582	0.263304	0.141579	0.112092	0.118431	0.127840	0.236754	0.263304	0.141579	0.112092	0.118431	0.127840	0.236754	0.263304	0.141579	0.112092	0.118431	0.127840	0.236754	
344000	0.092720	2	0.130660	0.228655	0.122974	0.123343	0.268447	0.125921	0.130660	0.228655	0.122974	0.123343	0.268447	0.125921	0.130660	0.228655	0.122974	0.123343	0.268447	0.125921	0.251262	0.136176	0.113601	0.133820	0.128782	0.236358	0.251262	0.136176	0.113601	0.133820	0.128782	0.236358	0.251262	0.136176	0.113601	0.133820	0.128782	0.236358	
345000	0.092720	2	0.125280	0.230007	0.124540	0.134116	0.262089	0.123968	0.125280	0.230007	0.124540	0.134116	0.262089	0.123968	0.125280	0.230007	0.124540	0.134116	0.262089	0.123968	0.251132	0.129733	0.108390	0.137509	0.140044	0.233192	0.251132	0.129733	0.108390	0.137509	0.140044	0.233192	0.251132	0.129733	0.108390	0.137509	0.140044	0.233192	
346000	0.092720	2	0.134683	0.221096	0.124061	0.135866	0.262415	0.121879	0.134683	0.221096	0.124061	0.135866	0.262415	0.121879	0.134683	0.221096	0.124061	0.135866	0.262415	0.121879	0.258015	0.133880	0.120327	0.122329	0.135024	0.230424	0.258015	0.133880	0.120327	0.122329	0.135024	0.230424	0.258015	0.133880	0.120327	0.122329	0.135024	0.230424	
347000	0.092720	2	0.130604	0.220439	0.125694	0.134316	0.264202	0.124746	0.130604	0.220439	0.125694	0.134316	0.264202	0.124746	0.130604	0.220439	0.125694	0.134316	0.264202	0.124746	0.266114	0.126140	0.117868	0.123105	0.123518	0.243254	0.266114	0.126140	0.117868	0.123105	0.123518	0.243254	0.266114	0.126140	0.117868	0.123105	0.123518	0.243254	
348000	0.092720	2	0.124956	0.232000	0.128370	0.125521	0.261924	0.127228	0.124956	0.232000	0.128370	0.125521	0.261924	0.127228	0.124956	0.232000	0.128370	0.125521	0.261924	0.127228	0.248758	0.127803	0.111662	0.116423	0.136623	0.258731	0.248758	0.127803	0.111662	0.116423	0.136623	0.258731	0.248758	0.127803	0.111662	0.116423	0.136623	0.258731	
349000	0.092720	2	0.125970	0.237872	0.127069	0.125734	0.260544	0.122811	0.125970	0.237872	0.127069	0.125734	0.260544	0.122811	0.125970	0.237872	0.127069	0.125734	0.260544	0.122811	0.251187	0.122827	0.112610	0.127451	0.137849	0.248077	0.251187	0.122827	0.112610	0.127451	0.137849	0.248077	0.251187	0.122827	0.112610	0.127451	0.137849	0.248077	
350000	0.092720	2	0.119205	0.231777	0.128626	0.123426	0.274082	0.122883	0.119205	0.231777	0.128626	0.123426	0.274082	0.122883	0.119205	0.231777	0.128626	0.123426	0.274082	0.122883	0.258414	0.121631	0.107748	0.129552	0.138173	0.244482	0.258414	0.121631	0.107748	0.129552	0.138173	0.244482	0.258414	0.121631	0.107748	0.129552	0.138173	0.244482	
351000	0.092720	2	0.123281	0.220464	0.126669	0.126351	0.279769	0.123466	0.123281	0.220464	0.126669	0.126351	0.279769	0.123466	0.123281	0.220464	0.126669	0.126351	0.279769	0.123466	0.252997	0.120797	0.120772	0.131435	0.133484	0.240516	0.252997	0.120797	0.120772	0.131435	0.133484	0.240516	0.252997	0.120797	0.120772	0.131435	0.133484	0.240516	
352000	0.092720	2	0.128027	0.226569	0.128263	0.130839	0.261214	0.125088	0.128027	0.226569	0.128263	0.130839	0.261214	0.125088	0.128027	0.226569	0.128263	0.130839	0.261214	0.125088	0.247534	0.140211	0.114583	0.128361	0.126055	0.243257	0.247534	0.140211	0.114583	0.128361	0.126055	0.243257	0.247534	0.140211	0.114583	0.128361	0.126055	0.243257	
353000	0.092720	2	0.130159	0.227842	0.129764	0.125440	0.261304	0.125492	0.130159	0.227842	0.129764	0.125440	0.261304	0.125492	0.130159	0.227842	0.129764	0.125440	0.261304	0.125492	0.260343	0.117653	0.111077	0.124698	0.133555	0.252674	0.260343	0.117653	0.111077	0.124698	0.133555	0.252674	0.260343	0.117653	0.111077	0.124698	0.133555	0.252674	
354000	0.092720	2	0.129746	0.228158	0.127603	0.124876	0.268302	0.121315	0.129746	0.228158	0.127603	0.124876	0.268302	0.121315	0.129746	0.228158	0.127603	0.124876	0.268302	0.121315	0.246289	0.126071	0.117228	0.120815	0.125499	0.264098	0.246289	0.126071	0.117228	0.120815	0.125499	0.264098	0.246289	0.126071	0.117228	0.120815	0.125499	0.264098	
355000	0.092720	2	0.126236	0.230058	0.126261	0.123911	0.262332	0.131202	0.126236	0.230058	0.126261	0.123911	0.262332	0.131202	0.126236	0.230058	0.126261	0.123911	0.262332	0.131202	0.248762	0.128356	0.115430	0.125752	0.136480	0.245220	0.248762	0.128356	0.115430	0.125752	0.136480	0.245220	0.248762	0.128356	0.115430	0.125752	0.136480	0.245220	
356000	0.092720	2	0.125326	0.226234	0.125350	0.115431	0.274268	0.133392	0.125326	0.226234	0.125350	0.115431	0.274268	0.133392	0.125326	0.226234	0.125350	0.115431	0.274268	0.133392	0.239353	0.131536	0.124033	0.118053	0.143699	0.243327	0.239353	0.131536	0.124033	0.118053	0.143699	0.243327	0.239353	0.131536	0.124033	0.118053	0.143699	0.243327	
357000	0.092720	2	0.120975	0.222960	0.124169	0.134271	0.271715	0.125911	0.120975	0.222960	0.124169	0.134271	0.271715	0.125911	0.120975	0.222960	0.124169	0.134271	0.271715	0.125911	0.248873	0.121249	0.117921	0.125772	0.133152	0.253034	0.248873	0.121249	0.117921	0.125772	0.133152	0.253034	0.248873	0.121249	0.117921	0.125772	0.133152	0.253034	
358000	0.092720	2	0.126523	0.216367	0.126487	0.128608	0.277220	0.124796	0.126523	0.216367	0.126487	0.128608	0.277220	0.124796	0.126523	0.216367	0.126487	0.128608	0.277220	0.124796	0.250050	0.123191	0.122075	0.126201	0.127533	0.250950	0.250050	0.123191	0.122075	0.126201	0.127533	0.250950	0.250050	0.123191	0.122075	0.126201	0.127533	0.250950	
359000	0.092720	2	0.117911	0.229972	0.124009	0.126090	0.279898	0.122120	0.117911	0.229972	0.124009	0.126090	0.279898	0.122120	0.117911	0.229972	0.124009	0.126090	0.279898	0.122120	0.252726	0.116517	0.115715	0.122909	0.134214	0.257918	0.252726	0.116517	0.115715	0.122909	0.134214	0.257918	0.252726	0.116517	0.115715	0.122909	0.134214	0.257918	
360000	0.092720	2	0.120668	0.228464	0.124921	0.136623	0.261222	0.128101	0.120668	0.228464	0.124921	0.136623	0.261222	0.128101	0.120668	0.228464	0.124921	0.136623	0.261222	0.128101	0.250509	0.127018	0.112035	0.130950	0.135931	0.243558	0.250509	0.127018	0.112035	0.130950	0.135931	0.243558	0.250509	0.127018	0.112035	0.130950	0.135931	0.243558	
361000	0.092720	2	0.129994	0.240214	0.120448	0.116771	0.268028	0.124545	0.129994	0.240214	0.120448	0.116771	0.268028	0.124545	0.129994	0.240214	0.120448	0.116771	0.268028	0.124545	0.251131	0.122566	0.108387	0.132527	0.134197	0.251191	0.251131	0.122566	0.108387	0.132527	0.134197	0.251191	0.251131	0.122566	0.108387	0.132527	0.134197	0.251191	
362000	0.092720	2	0.123485	0.212482	0.123117	0.130160	0.284913	0.125843	0.123485	0.212482	0.123117	0.130160	0.284913	0.125843	0.123485	0.212482	0.123117	0.130160	0.284913	0.125843	0.253035	0.127160	0.106717	0.128240	0.140678	0.244171	0.253035	0.127160	0.106717	0.128240	0.140678	0.244171	0.253035	0.127160	0.106717	0.128240	0.140678	0.244171	
