Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
234000	0.092720	2	0.127515	0.259510	0.123795	0.120780	0.243265	0.125135	0.127515	0.259510	0.123795	0.120780	0.243265	0.125135	0.127515	0.259510	0.123795	0.120780	0.243265	0.125135	0.243455	0.103776	0.131152	0.117433	0.123615	0.280569	0.243455	0.103776	0.131152	0.117433	0.123615	0.280569	0.243455	0.103776	0.131152	0.117433	0.123615	0.280569	
235000	0.092720	2	0.132598	0.243780	0.122836	0.133044	0.243756	0.123987	0.132598	0.243780	0.122836	0.133044	0.243756	0.123987	0.132598	0.243780	0.122836	0.133044	0.243756	0.123987	0.230333	0.126583	0.138342	0.115135	0.132067	0.257540	0.230333	0.126583	0.138342	0.115135	0.132067	0.257540	0.230333	0.126583	0.138342	0.115135	0.132067	0.257540	
236000	0.092720	2	0.127641	0.259059	0.119241	0.127348	0.238913	0.127798	0.127641	0.259059	0.119241	0.127348	0.238913	0.127798	0.127641	0.259059	0.119241	0.127348	0.238913	0.127798	0.243880	0.124985	0.130974	0.116103	0.128849	0.255208	0.243880	0.124985	0.130974	0.116103	0.128849	0.255208	0.243880	0.124985	0.130974	0.116103	0.128849	0.255208	
237000	0.092720	2	0.137048	0.252717	0.127564	0.119404	0.240525	0.122742	0.137048	0.252717	0.127564	0.119404	0.240525	0.122742	0.137048	0.252717	0.127564	0.119404	0.240525	0.122742	0.239321	0.116365	0.129022	0.117253	0.126271	0.271767	0.239321	0.116365	0.129022	0.117253	0.126271	0.271767	0.239321	0.116365	0.129022	0.117253	0.126271	0.271767	
238000	0.092720	2	0.135627	0.257060	0.118678	0.117064	0.238859	0.132713	0.135627	0.257060	0.118678	0.117064	0.238859	0.132713	0.135627	0.257060	0.118678	0.117064	0.238859	0.132713	0.216843	0.128343	0.128078	0.109270	0.134472	0.282995	0.216843	0.128343	0.128078	0.109270	0.134472	0.282995	0.216843	0.128343	0.128078	0.109270	0.134472	0.282995	
239000	0.092720	2	0.132403	0.248924	0.125807	0.128695	0.238809	0.125363	0.132403	0.248924	0.125807	0.128695	0.238809	0.125363	0.132403	0.248924	0.125807	0.128695	0.238809	0.125363	0.239314	0.126792	0.130374	0.116817	0.125270	0.261433	0.239314	0.126792	0.130374	0.116817	0.125270	0.261433	0.239314	0.126792	0.130374	0.116817	0.125270	0.261433	
240000	0.092720	2	0.126253	0.246663	0.135003	0.125226	0.242018	0.124838	0.126253	0.246663	0.135003	0.125226	0.242018	0.124838	0.126253	0.246663	0.135003	0.125226	0.242018	0.124838	0.223671	0.121826	0.131076	0.117638	0.138337	0.267451	0.223671	0.121826	0.131076	0.117638	0.138337	0.267451	0.223671	0.121826	0.131076	0.117638	0.138337	0.267451	
241000	0.092720	2	0.140210	0.250587	0.123287	0.122595	0.236999	0.126321	0.140210	0.250587	0.123287	0.122595	0.236999	0.126321	0.140210	0.250587	0.123287	0.122595	0.236999	0.126321	0.255096	0.113990	0.128509	0.115010	0.126303	0.261092	0.255096	0.113990	0.128509	0.115010	0.126303	0.261092	0.255096	0.113990	0.128509	0.115010	0.126303	0.261092	
242000	0.092720	2	0.118759	0.263828	0.123376	0.129471	0.236849	0.127717	0.118759	0.263828	0.123376	0.129471	0.236849	0.127717	0.118759	0.263828	0.123376	0.129471	0.236849	0.127717	0.243908	0.123083	0.125167	0.112124	0.133568	0.262150	0.243908	0.123083	0.125167	0.112124	0.133568	0.262150	0.243908	0.123083	0.125167	0.112124	0.133568	0.262150	
243000	0.092720	2	0.120328	0.265159	0.124185	0.121972	0.234566	0.133790	0.120328	0.265159	0.124185	0.121972	0.234566	0.133790	0.120328	0.265159	0.124185	0.121972	0.234566	0.133790	0.237598	0.134344	0.135101	0.114080	0.112078	0.266799	0.237598	0.134344	0.135101	0.114080	0.112078	0.266799	0.237598	0.134344	0.135101	0.114080	0.112078	0.266799	
244000	0.092720	2	0.120164	0.252885	0.129568	0.128126	0.235299	0.133957	0.120164	0.252885	0.129568	0.128126	0.235299	0.133957	0.120164	0.252885	0.129568	0.128126	0.235299	0.133957	0.248876	0.121040	0.128350	0.119210	0.124153	0.258371	0.248876	0.121040	0.128350	0.119210	0.124153	0.258371	0.248876	0.121040	0.128350	0.119210	0.124153	0.258371	
245000	0.092720	2	0.120343	0.248098	0.123825	0.132805	0.239204	0.135724	0.120343	0.248098	0.123825	0.132805	0.239204	0.135724	0.120343	0.248098	0.123825	0.132805	0.239204	0.135724	0.243829	0.124263	0.130287	0.113003	0.131115	0.257503	0.243829	0.124263	0.130287	0.113003	0.131115	0.257503	0.243829	0.124263	0.130287	0.113003	0.131115	0.257503	
246000	0.092720	2	0.130223	0.252302	0.123364	0.118431	0.247527	0.128153	0.130223	0.252302	0.123364	0.118431	0.247527	0.128153	0.130223	0.252302	0.123364	0.118431	0.247527	0.128153	0.229857	0.124510	0.133348	0.114543	0.125456	0.272285	0.229857	0.124510	0.133348	0.114543	0.125456	0.272285	0.229857	0.124510	0.133348	0.114543	0.125456	0.272285	
247000	0.092720	2	0.129269	0.265873	0.120668	0.121543	0.241078	0.121570	0.129269	0.265873	0.120668	0.121543	0.241078	0.121570	0.129269	0.265873	0.120668	0.121543	0.241078	0.121570	0.229802	0.124987	0.124570	0.117108	0.121037	0.282497	0.229802	0.124987	0.124570	0.117108	0.121037	0.282497	0.229802	0.124987	0.124570	0.117108	0.121037	0.282497	
248000	0.092720	2	0.131428	0.253423	0.121487	0.131238	0.234821	0.127603	0.131428	0.253423	0.121487	0.131238	0.234821	0.127603	0.131428	0.253423	0.121487	0.131238	0.234821	0.127603	0.252408	0.124695	0.118456	0.119481	0.127326	0.257635	0.252408	0.124695	0.118456	0.119481	0.127326	0.257635	0.252408	0.124695	0.118456	0.119481	0.127326	0.257635	
249000	0.092720	2	0.128605	0.261395	0.128232	0.119067	0.239200	0.123500	0.128605	0.261395	0.128232	0.119067	0.239200	0.123500	0.128605	0.261395	0.128232	0.119067	0.239200	0.123500	0.250723	0.117327	0.133806	0.113740	0.124698	0.259707	0.250723	0.117327	0.133806	0.113740	0.124698	0.259707	0.250723	0.117327	0.133806	0.113740	0.124698	0.259707	
250000	0.092720	2	0.122385	0.247602	0.126145	0.129953	0.241785	0.132130	0.122385	0.247602	0.126145	0.129953	0.241785	0.132130	0.122385	0.247602	0.126145	0.129953	0.241785	0.132130	0.237828	0.103795	0.144762	0.119452	0.127593	0.266570	0.237828	0.103795	0.144762	0.119452	0.127593	0.266570	0.237828	0.103795	0.144762	0.119452	0.127593	0.266570	
251000	0.092720	2	0.138184	0.243473	0.120761	0.133490	0.233087	0.131006	0.138184	0.243473	0.120761	0.133490	0.233087	0.131006	0.138184	0.243473	0.120761	0.133490	0.233087	0.131006	0.236376	0.117128	0.136168	0.118700	0.120129	0.271500	0.236376	0.117128	0.136168	0.118700	0.120129	0.271500	0.236376	0.117128	0.136168	0.118700	0.120129	0.271500	
252000	0.092720	2	0.126706	0.252416	0.122412	0.131325	0.244562	0.122579	0.126706	0.252416	0.122412	0.131325	0.244562	0.122579	0.126706	0.252416	0.122412	0.131325	0.244562	0.122579	0.238485	0.127672	0.134835	0.114197	0.119084	0.265726	0.238485	0.127672	0.134835	0.114197	0.119084	0.265726	0.238485	0.127672	0.134835	0.114197	0.119084	0.265726	
253000	0.092720	2	0.137445	0.264761	0.121163	0.118276	0.240689	0.117665	0.137445	0.264761	0.121163	0.118276	0.240689	0.117665	0.137445	0.264761	0.121163	0.118276	0.240689	0.117665	0.254821	0.119420	0.128499	0.117515	0.121290	0.258455	0.254821	0.119420	0.128499	0.117515	0.121290	0.258455	0.254821	0.119420	0.128499	0.117515	0.121290	0.258455	
254000	0.092720	2	0.129887	0.268665	0.120795	0.125527	0.229613	0.125513	0.129887	0.268665	0.120795	0.125527	0.229613	0.125513	0.129887	0.268665	0.120795	0.125527	0.229613	0.125513	0.244188	0.117695	0.129634	0.116095	0.131597	0.260792	0.244188	0.117695	0.129634	0.116095	0.131597	0.260792	0.244188	0.117695	0.129634	0.116095	0.131597	0.260792	
255000	0.092720	2	0.139849	0.260478	0.122632	0.119140	0.229640	0.128262	0.139849	0.260478	0.122632	0.119140	0.229640	0.128262	0.139849	0.260478	0.122632	0.119140	0.229640	0.128262	0.254845	0.124594	0.132246	0.111502	0.122103	0.254709	0.254845	0.124594	0.132246	0.111502	0.122103	0.254709	0.254845	0.124594	0.132246	0.111502	0.122103	0.254709	
256000	0.092720	2	0.131320	0.264979	0.122013	0.123025	0.235699	0.122964	0.131320	0.264979	0.122013	0.123025	0.235699	0.122964	0.131320	0.264979	0.122013	0.123025	0.235699	0.122964	0.256661	0.117929	0.135194	0.112611	0.124220	0.253385	0.256661	0.117929	0.135194	0.112611	0.124220	0.253385	0.256661	0.117929	0.135194	0.112611	0.124220	0.253385	
257000	0.092720	2	0.129211	0.252811	0.125334	0.116608	0.254867	0.121169	0.129211	0.252811	0.125334	0.116608	0.254867	0.121169	0.129211	0.252811	0.125334	0.116608	0.254867	0.121169	0.250499	0.133209	0.136037	0.105212	0.120911	0.254132	0.250499	0.133209	0.136037	0.105212	0.120911	0.254132	0.250499	0.133209	0.136037	0.105212	0.120911	0.254132	
258000	0.092720	2	0.136802	0.244896	0.123117	0.124233	0.245976	0.124975	0.136802	0.244896	0.123117	0.124233	0.245976	0.124975	0.136802	0.244896	0.123117	0.124233	0.245976	0.124975	0.237414	0.123466	0.129159	0.115887	0.126850	0.267224	0.237414	0.123466	0.129159	0.115887	0.126850	0.267224	0.237414	0.123466	0.129159	0.115887	0.126850	0.267224	
259000	0.092720	2	0.129782	0.249421	0.125775	0.129699	0.245374	0.119950	0.129782	0.249421	0.125775	0.129699	0.245374	0.119950	0.129782	0.249421	0.125775	0.129699	0.245374	0.119950	0.239019	0.120133	0.135853	0.119238	0.125997	0.259760	0.239019	0.120133	0.135853	0.119238	0.125997	0.259760	0.239019	0.120133	0.135853	0.119238	0.125997	0.259760	
260000	0.092720	2	0.134362	0.256160	0.122042	0.126452	0.239575	0.121408	0.134362	0.256160	0.122042	0.126452	0.239575	0.121408	0.134362	0.256160	0.122042	0.126452	0.239575	0.121408	0.242207	0.115775	0.129587	0.118904	0.127869	0.265658	0.242207	0.115775	0.129587	0.118904	0.127869	0.265658	0.242207	0.115775	0.129587	0.118904	0.127869	0.265658	
261000	0.092720	2	0.126161	0.263408	0.124713	0.118642	0.241090	0.125985	0.126161	0.263408	0.124713	0.118642	0.241090	0.125985	0.126161	0.263408	0.124713	0.118642	0.241090	0.125985	0.247515	0.115950	0.133860	0.111210	0.135073	0.256391	0.247515	0.115950	0.133860	0.111210	0.135073	0.256391	0.247515	0.115950	0.133860	0.111210	0.135073	0.256391	
262000	0.092720	2	0.137830	0.254955	0.122747	0.125446	0.237290	0.121731	0.137830	0.254955	0.122747	0.125446	0.237290	0.121731	0.137830	0.254955	0.122747	0.125446	0.237290	0.121731	0.255981	0.116595	0.120719	0.105682	0.123643	0.277379	0.255981	0.116595	0.120719	0.105682	0.123643	0.277379	0.255981	0.116595	0.120719	0.105682	0.123643	0.277379	
263000	0.092720	2	0.127057	0.250866	0.126882	0.126659	0.252423	0.116114	0.127057	0.250866	0.126882	0.126659	0.252423	0.116114	0.127057	0.250866	0.126882	0.126659	0.252423	0.116114	0.250211	0.121846	0.127670	0.119742	0.122702	0.257829	0.250211	0.121846	0.127670	0.119742	0.122702	0.257829	0.250211	0.121846	0.127670	0.119742	0.122702	0.257829	
264000	0.092720	2	0.121608	0.260546	0.128433	0.119091	0.247943	0.122378	0.121608	0.260546	0.128433	0.119091	0.247943	0.122378	0.121608	0.260546	0.128433	0.119091	0.247943	0.122378	0.251876	0.119993	0.128363	0.112547	0.125833	0.261388	0.251876	0.119993	0.128363	0.112547	0.125833	0.261388	0.251876	0.119993	0.128363	0.112547	0.125833	0.261388	
265000	0.092720	2	0.126275	0.265975	0.128466	0.122525	0.235632	0.121127	0.126275	0.265975	0.128466	0.122525	0.235632	0.121127	0.126275	0.265975	0.128466	0.122525	0.235632	0.121127	0.263329	0.117683	0.126423	0.114743	0.124471	0.253352	0.263329	0.117683	0.126423	0.114743	0.124471	0.253352	0.263329	0.117683	0.126423	0.114743	0.124471	0.253352	
266000	0.092720	2	0.136372	0.260154	0.123831	0.117808	0.234313	0.127522	0.136372	0.260154	0.123831	0.117808	0.234313	0.127522	0.136372	0.260154	0.123831	0.117808	0.234313	0.127522	0.248600	0.126467	0.134884	0.113923	0.122853	0.253273	0.248600	0.126467	0.134884	0.113923	0.122853	0.253273	0.248600	0.126467	0.134884	0.113923	0.122853	0.253273	
267000	0.092720	2	0.133636	0.247535	0.132240	0.118609	0.243223	0.124757	0.133636	0.247535	0.132240	0.118609	0.243223	0.124757	0.133636	0.247535	0.132240	0.118609	0.243223	0.124757	0.256483	0.105545	0.145436	0.123159	0.115715	0.253662	0.256483	0.105545	0.145436	0.123159	0.115715	0.253662	0.256483	0.105545	0.145436	0.123159	0.115715	0.253662	
268000	0.092720	2	0.129600	0.263562	0.126656	0.118714	0.241755	0.119713	0.129600	0.263562	0.126656	0.118714	0.241755	0.119713	0.129600	0.263562	0.126656	0.118714	0.241755	0.119713	0.234003	0.119862	0.129925	0.103444	0.133755	0.279011	0.234003	0.119862	0.129925	0.103444	0.133755	0.279011	0.234003	0.119862	0.129925	0.103444	0.133755	0.279011	
269000	0.092720	2	0.129154	0.261183	0.123144	0.125913	0.225128	0.135479	0.129154	0.261183	0.123144	0.125913	0.225128	0.135479	0.129154	0.261183	0.123144	0.125913	0.225128	0.135479	0.243257	0.121673	0.128207	0.116527	0.116671	0.273666	0.243257	0.121673	0.128207	0.116527	0.116671	0.273666	0.243257	0.121673	0.128207	0.116527	0.116671	0.273666	
270000	0.092720	2	0.126063	0.256986	0.127724	0.121556	0.246471	0.121201	0.126063	0.256986	0.127724	0.121556	0.246471	0.121201	0.126063	0.256986	0.127724	0.121556	0.246471	0.121201	0.251815	0.112174	0.122033	0.119099	0.125315	0.269563	0.251815	0.112174	0.122033	0.119099	0.125315	0.269563	0.251815	0.112174	0.122033	0.119099	0.125315	0.269563	
271000	0.092720	2	0.130136	0.252381	0.128138	0.125014	0.237296	0.127034	0.130136	0.252381	0.128138	0.125014	0.237296	0.127034	0.130136	0.252381	0.128138	0.125014	0.237296	0.127034	0.246264	0.113674	0.128615	0.115415	0.130335	0.265697	0.246264	0.113674	0.128615	0.115415	0.130335	0.265697	0.246264	0.113674	0.128615	0.115415	0.130335	0.265697	
272000	0.092720	2	0.122723	0.267578	0.122762	0.131856	0.233290	0.121791	0.122723	0.267578	0.122762	0.131856	0.233290	0.121791	0.122723	0.267578	0.122762	0.131856	0.233290	0.121791	0.238266	0.118373	0.125725	0.125390	0.124557	0.267690	0.238266	0.118373	0.125725	0.125390	0.124557	0.267690	0.238266	0.118373	0.125725	0.125390	0.124557	0.267690	
273000	0.092720	2	0.123735	0.253283	0.122410	0.114015	0.260025	0.126531	0.123735	0.253283	0.122410	0.114015	0.260025	0.126531	0.123735	0.253283	0.122410	0.114015	0.260025	0.126531	0.229759	0.115931	0.134347	0.109812	0.129892	0.280260	0.229759	0.115931	0.134347	0.109812	0.129892	0.280260	0.229759	0.115931	0.134347	0.109812	0.129892	0.280260	
274000	0.092720	2	0.129860	0.255348	0.127493	0.126135	0.240962	0.120203	0.129860	0.255348	0.127493	0.126135	0.240962	0.120203	0.129860	0.255348	0.127493	0.126135	0.240962	0.120203	0.233099	0.107957	0.136639	0.120685	0.138537	0.263083	0.233099	0.107957	0.136639	0.120685	0.138537	0.263083	0.233099	0.107957	0.136639	0.120685	0.138537	0.263083	
275000	0.092720	2	0.123990	0.254637	0.125467	0.117877	0.252696	0.125334	0.123990	0.254637	0.125467	0.117877	0.252696	0.125334	0.123990	0.254637	0.125467	0.117877	0.252696	0.125334	0.250353	0.123698	0.126331	0.114559	0.119946	0.265114	0.250353	0.123698	0.126331	0.114559	0.119946	0.265114	0.250353	0.123698	0.126331	0.114559	0.119946	0.265114	
276000	0.092720	2	0.133456	0.249439	0.128433	0.106405	0.253002	0.129263	0.133456	0.249439	0.128433	0.106405	0.253002	0.129263	0.133456	0.249439	0.128433	0.106405	0.253002	0.129263	0.249440	0.126427	0.131414	0.104941	0.122026	0.265753	0.249440	0.126427	0.131414	0.104941	0.122026	0.265753	0.249440	0.126427	0.131414	0.104941	0.122026	0.265753	
277000	0.092720	2	0.124212	0.270028	0.124510	0.119705	0.234979	0.126567	0.124212	0.270028	0.124510	0.119705	0.234979	0.126567	0.124212	0.270028	0.124510	0.119705	0.234979	0.126567	0.265057	0.114254	0.132209	0.105424	0.117215	0.265840	0.265057	0.114254	0.132209	0.105424	0.117215	0.265840	0.265057	0.114254	0.132209	0.105424	0.117215	0.265840	
278000	0.092720	2	0.133031	0.243852	0.124941	0.132639	0.245798	0.119738	0.133031	0.243852	0.124941	0.132639	0.245798	0.119738	0.133031	0.243852	0.124941	0.132639	0.245798	0.119738	0.234625	0.124154	0.124071	0.118495	0.120676	0.277979	0.234625	0.124154	0.124071	0.118495	0.120676	0.277979	0.234625	0.124154	0.124071	0.118495	0.120676	0.277979	
279000	0.092720	2	0.132146	0.260884	0.118401	0.119460	0.241624	0.127486	0.132146	0.260884	0.118401	0.119460	0.241624	0.127486	0.132146	0.260884	0.118401	0.119460	0.241624	0.127486	0.231972	0.125676	0.133163	0.118541	0.121945	0.268703	0.231972	0.125676	0.133163	0.118541	0.121945	0.268703	0.231972	0.125676	0.133163	0.118541	0.121945	0.268703	
280000	0.092720	2	0.131546	0.261936	0.126130	0.116927	0.234653	0.128807	0.131546	0.261936	0.126130	0.116927	0.234653	0.128807	0.131546	0.261936	0.126130	0.116927	0.234653	0.128807	0.229368	0.108992	0.143388	0.110898	0.129126	0.278228	0.229368	0.108992	0.143388	0.110898	0.129126	0.278228	0.229368	0.108992	0.143388	0.110898	0.129126	0.278228	
281000	0.092720	2	0.131115	0.257308	0.122804	0.121228	0.242140	0.125406	0.131115	0.257308	0.122804	0.121228	0.242140	0.125406	0.131115	0.257308	0.122804	0.121228	0.242140	0.125406	0.241072	0.110517	0.138858	0.106643	0.129095	0.273816	0.241072	0.110517	0.138858	0.106643	0.129095	0.273816	0.241072	0.110517	0.138858	0.106643	0.129095	0.273816	
282000	0.092720	2	0.129148	0.256627	0.125415	0.126239	0.238707	0.123864	0.129148	0.256627	0.125415	0.126239	0.238707	0.123864	0.129148	0.256627	0.125415	0.126239	0.238707	0.123864	0.246599	0.117541	0.135571	0.114785	0.119212	0.266292	0.246599	0.117541	0.135571	0.114785	0.119212	0.266292	0.246599	0.117541	0.135571	0.114785	0.119212	0.266292	
283000	0.092720	2	0.131118	0.262833	0.123155	0.115928	0.247444	0.119523	0.131118	0.262833	0.123155	0.115928	0.247444	0.119523	0.131118	0.262833	0.123155	0.115928	0.247444	0.119523	0.246692	0.109392	0.135714	0.111834	0.124780	0.271588	0.246692	0.109392	0.135714	0.111834	0.124780	0.271588	0.246692	0.109392	0.135714	0.111834	0.124780	0.271588	
284000	0.092720	2	0.135247	0.257047	0.125478	0.133588	0.236521	0.112119	0.135247	0.257047	0.125478	0.133588	0.236521	0.112119	0.135247	0.257047	0.125478	0.133588	0.236521	0.112119	0.230040	0.134363	0.143146	0.109090	0.110575	0.272787	0.230040	0.134363	0.143146	0.109090	0.110575	0.272787	0.230040	0.134363	0.143146	0.109090	0.110575	0.272787	
285000	0.092720	2	0.130954	0.254375	0.122775	0.128232	0.229330	0.134334	0.130954	0.254375	0.122775	0.128232	0.229330	0.134334	0.130954	0.254375	0.122775	0.128232	0.229330	0.134334	0.227463	0.129119	0.124318	0.114037	0.127076	0.277987	0.227463	0.129119	0.124318	0.114037	0.127076	0.277987	0.227463	0.129119	0.124318	0.114037	0.127076	0.277987	
286000	0.092720	2	0.131918	0.245225	0.118427	0.124416	0.248737	0.131278	0.131918	0.245225	0.118427	0.124416	0.248737	0.131278	0.131918	0.245225	0.118427	0.124416	0.248737	0.131278	0.242488	0.121557	0.137996	0.104944	0.122289	0.270727	0.242488	0.121557	0.137996	0.104944	0.122289	0.270727	0.242488	0.121557	0.137996	0.104944	0.122289	0.270727	
287000	0.092720	2	0.137305	0.232906	0.121238	0.123047	0.256529	0.128974	0.137305	0.232906	0.121238	0.123047	0.256529	0.128974	0.137305	0.232906	0.121238	0.123047	0.256529	0.128974	0.246512	0.129855	0.131027	0.111581	0.120016	0.261009	0.246512	0.129855	0.131027	0.111581	0.120016	0.261009	0.246512	0.129855	0.131027	0.111581	0.120016	0.261009	
288000	0.092720	2	0.124915	0.262783	0.127706	0.116088	0.248699	0.119809	0.124915	0.262783	0.127706	0.116088	0.248699	0.119809	0.124915	0.262783	0.127706	0.116088	0.248699	0.119809	0.248300	0.125482	0.132392	0.107053	0.128419	0.258355	0.248300	0.125482	0.132392	0.107053	0.128419	0.258355	0.248300	0.125482	0.132392	0.107053	0.128419	0.258355	
289000	0.092720	2	0.129809	0.268496	0.123020	0.111796	0.242028	0.124852	0.129809	0.268496	0.123020	0.111796	0.242028	0.124852	0.129809	0.268496	0.123020	0.111796	0.242028	0.124852	0.237088	0.125684	0.120799	0.117624	0.125785	0.273020	0.237088	0.125684	0.120799	0.117624	0.125785	0.273020	0.237088	0.125684	0.120799	0.117624	0.125785	0.273020	
290000	0.092720	2	0.141114	0.253863	0.120963	0.118726	0.240690	0.124644	0.141114	0.253863	0.120963	0.118726	0.240690	0.124644	0.141114	0.253863	0.120963	0.118726	0.240690	0.124644	0.233587	0.127134	0.127123	0.114109	0.140143	0.257904	0.233587	0.127134	0.127123	0.114109	0.140143	0.257904	0.233587	0.127134	0.127123	0.114109	0.140143	0.257904	
291000	0.092720	2	0.132688	0.251847	0.123144	0.115568	0.249856	0.126898	0.132688	0.251847	0.123144	0.115568	0.249856	0.126898	0.132688	0.251847	0.123144	0.115568	0.249856	0.126898	0.244204	0.114341	0.137059	0.112893	0.125754	0.265749	0.244204	0.114341	0.137059	0.112893	0.125754	0.265749	0.244204	0.114341	0.137059	0.112893	0.125754	0.265749	
292000	0.092720	2	0.136132	0.246690	0.122610	0.125821	0.248635	0.120112	0.136132	0.246690	0.122610	0.125821	0.248635	0.120112	0.136132	0.246690	0.122610	0.125821	0.248635	0.120112	0.231142	0.117709	0.135131	0.115474	0.130495	0.270049	0.231142	0.117709	0.135131	0.115474	0.130495	0.270049	0.231142	0.117709	0.135131	0.115474	0.130495	0.270049	
293000	0.092720	2	0.133281	0.260516	0.123346	0.125465	0.238631	0.118761	0.133281	0.260516	0.123346	0.125465	0.238631	0.118761	0.133281	0.260516	0.123346	0.125465	0.238631	0.118761	0.251904	0.115108	0.131663	0.113727	0.124016	0.263581	0.251904	0.115108	0.131663	0.113727	0.124016	0.263581	0.251904	0.115108	0.131663	0.113727	0.124016	0.263581	
294000	0.092720	2	0.139991	0.252420	0.122732	0.116411	0.232460	0.135987	0.139991	0.252420	0.122732	0.116411	0.232460	0.135987	0.139991	0.252420	0.122732	0.116411	0.232460	0.135987	0.246184	0.116978	0.136016	0.109655	0.121482	0.269686	0.246184	0.116978	0.136016	0.109655	0.121482	0.269686	0.246184	0.116978	0.136016	0.109655	0.121482	0.269686	
295000	0.092720	2	0.128632	0.258970	0.124637	0.125228	0.244300	0.118233	0.128632	0.258970	0.124637	0.125228	0.244300	0.118233	0.128632	0.258970	0.124637	0.125228	0.244300	0.118233	0.246910	0.115851	0.125127	0.117125	0.130692	0.264295	0.246910	0.115851	0.125127	0.117125	0.130692	0.264295	0.246910	0.115851	0.125127	0.117125	0.130692	0.264295	
296000	0.092720	2	0.137431	0.243589	0.125533	0.131861	0.240486	0.121100	0.137431	0.243589	0.125533	0.131861	0.240486	0.121100	0.137431	0.243589	0.125533	0.131861	0.240486	0.121100	0.244655	0.128104	0.123830	0.116491	0.122596	0.264324	0.244655	0.128104	0.123830	0.116491	0.122596	0.264324	0.244655	0.128104	0.123830	0.116491	0.122596	0.264324	
297000	0.092720	2	0.133885	0.256564	0.119675	0.128622	0.245124	0.116131	0.133885	0.256564	0.119675	0.128622	0.245124	0.116131	0.133885	0.256564	0.119675	0.128622	0.245124	0.116131	0.233085	0.120204	0.128339	0.118691	0.115100	0.284581	0.233085	0.120204	0.128339	0.118691	0.115100	0.284581	0.233085	0.120204	0.128339	0.118691	0.115100	0.284581	
298000	0.092720	3	0.125253	0.267136	0.122718	0.118654	0.248890	0.117349	0.158662	0.314451	0.067169	0.152789	0.193504	0.113424	0.125253	0.267136	0.122718	0.118654	0.248890	0.117349	0.246617	0.126386	0.128458	0.114785	0.122979	0.260775	0.246617	0.126386	0.128458	0.114785	0.122979	0.260775	0.246617	0.126386	0.128458	0.114785	0.122979	0.260775	
299000	0.092720	2	0.131285	0.261090	0.127619	0.121072	0.239354	0.119580	0.131285	0.261090	0.127619	0.121072	0.239354	0.119580	0.131285	0.261090	0.127619	0.121072	0.239354	0.119580	0.252316	0.119794	0.120234	0.114508	0.119514	0.273633	0.252316	0.119794	0.120234	0.114508	0.119514	0.273633	0.252316	0.119794	0.120234	0.114508	0.119514	0.273633	
300000	0.092720	2	0.131078	0.262815	0.125134	0.124124	0.240093	0.116755	0.131078	0.262815	0.125134	0.124124	0.240093	0.116755	0.131078	0.262815	0.125134	0.124124	0.240093	0.116755	0.244285	0.118930	0.128200	0.121076	0.125346	0.262164	0.244285	0.118930	0.128200	0.121076	0.125346	0.262164	0.244285	0.118930	0.128200	0.121076	0.125346	0.262164	
301000	0.092720	2	0.130081	0.263988	0.125392	0.124359	0.234095	0.122084	0.130081	0.263988	0.125392	0.124359	0.234095	0.122084	0.130081	0.263988	0.125392	0.124359	0.234095	0.122084	0.242163	0.131082	0.130196	0.116732	0.118024	0.261802	0.242163	0.131082	0.130196	0.116732	0.118024	0.261802	0.242163	0.131082	0.130196	0.116732	0.118024	0.261802	
302000	0.092720	2	0.127288	0.265295	0.123369	0.124315	0.237958	0.121776	0.127288	0.265295	0.123369	0.124315	0.237958	0.121776	0.127288	0.265295	0.123369	0.124315	0.237958	0.121776	0.233206	0.123162	0.132051	0.117866	0.120708	0.273008	0.233206	0.123162	0.132051	0.117866	0.120708	0.273008	0.233206	0.123162	0.132051	0.117866	0.120708	0.273008	
303000	0.092720	2	0.134837	0.256578	0.131323	0.129580	0.228845	0.118837	0.134837	0.256578	0.131323	0.129580	0.228845	0.118837	0.134837	0.256578	0.131323	0.129580	0.228845	0.118837	0.250051	0.120085	0.132276	0.111616	0.113689	0.272284	0.250051	0.120085	0.132276	0.111616	0.113689	0.272284	0.250051	0.120085	0.132276	0.111616	0.113689	0.272284	
304000	0.092720	2	0.137430	0.256293	0.126997	0.119883	0.239830	0.119567	0.137430	0.256293	0.126997	0.119883	0.239830	0.119567	0.137430	0.256293	0.126997	0.119883	0.239830	0.119567	0.222447	0.124974	0.134230	0.119380	0.110645	0.288325	0.222447	0.124974	0.134230	0.119380	0.110645	0.288325	0.222447	0.124974	0.134230	0.119380	0.110645	0.288325	
