Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
449000	0.092720	2	0.131650	0.244403	0.125290	0.127281	0.246919	0.124457	0.131650	0.244403	0.125290	0.127281	0.246919	0.124457	0.131650	0.244403	0.125290	0.127281	0.246919	0.124457	0.262353	0.138508	0.123997	0.128038	0.115597	0.231507	0.262353	0.138508	0.123997	0.128038	0.115597	0.231507	0.262353	0.138508	0.123997	0.128038	0.115597	0.231507	
450000	0.092720	2	0.129839	0.238158	0.136776	0.125529	0.246544	0.123154	0.129839	0.238158	0.136776	0.125529	0.246544	0.123154	0.129839	0.238158	0.136776	0.125529	0.246544	0.123154	0.250040	0.130642	0.129014	0.131491	0.121061	0.237751	0.250040	0.130642	0.129014	0.131491	0.121061	0.237751	0.250040	0.130642	0.129014	0.131491	0.121061	0.237751	
451000	0.092720	2	0.126312	0.233484	0.130465	0.136500	0.250574	0.122666	0.126312	0.233484	0.130465	0.136500	0.250574	0.122666	0.126312	0.233484	0.130465	0.136500	0.250574	0.122666	0.249366	0.132902	0.125087	0.130840	0.123742	0.238064	0.249366	0.132902	0.125087	0.130840	0.123742	0.238064	0.249366	0.132902	0.125087	0.130840	0.123742	0.238064	
452000	0.092720	2	0.131165	0.231257	0.129752	0.133366	0.255995	0.118465	0.131165	0.231257	0.129752	0.133366	0.255995	0.118465	0.131165	0.231257	0.129752	0.133366	0.255995	0.118465	0.254763	0.133307	0.124446	0.134861	0.120045	0.232578	0.254763	0.133307	0.124446	0.134861	0.120045	0.232578	0.254763	0.133307	0.124446	0.134861	0.120045	0.232578	
453000	0.092720	2	0.125222	0.240452	0.135787	0.127203	0.248979	0.122357	0.125222	0.240452	0.135787	0.127203	0.248979	0.122357	0.125222	0.240452	0.135787	0.127203	0.248979	0.122357	0.266871	0.136695	0.120714	0.128365	0.120254	0.227102	0.266871	0.136695	0.120714	0.128365	0.120254	0.227102	0.266871	0.136695	0.120714	0.128365	0.120254	0.227102	
454000	0.092720	2	0.132023	0.254082	0.134192	0.125353	0.229838	0.124511	0.132023	0.254082	0.134192	0.125353	0.229838	0.124511	0.132023	0.254082	0.134192	0.125353	0.229838	0.124511	0.240133	0.139532	0.122534	0.132842	0.117548	0.247411	0.240133	0.139532	0.122534	0.132842	0.117548	0.247411	0.240133	0.139532	0.122534	0.132842	0.117548	0.247411	
455000	0.092720	2	0.132037	0.237331	0.135396	0.132941	0.239109	0.123186	0.132037	0.237331	0.135396	0.132941	0.239109	0.123186	0.132037	0.237331	0.135396	0.132941	0.239109	0.123186	0.266106	0.123227	0.117216	0.128051	0.126261	0.239138	0.266106	0.123227	0.117216	0.128051	0.126261	0.239138	0.266106	0.123227	0.117216	0.128051	0.126261	0.239138	
456000	0.092720	2	0.133835	0.238551	0.131218	0.132677	0.242318	0.121400	0.133835	0.238551	0.131218	0.132677	0.242318	0.121400	0.133835	0.238551	0.131218	0.132677	0.242318	0.121400	0.242716	0.124395	0.123664	0.132336	0.133128	0.243760	0.242716	0.124395	0.123664	0.132336	0.133128	0.243760	0.242716	0.124395	0.123664	0.132336	0.133128	0.243760	
457000	0.092720	2	0.127111	0.241558	0.137572	0.129767	0.243589	0.120404	0.127111	0.241558	0.137572	0.129767	0.243589	0.120404	0.127111	0.241558	0.137572	0.129767	0.243589	0.120404	0.248244	0.133710	0.126689	0.123547	0.118816	0.248994	0.248244	0.133710	0.126689	0.123547	0.118816	0.248994	0.248244	0.133710	0.126689	0.123547	0.118816	0.248994	
458000	0.092720	2	0.127905	0.234043	0.131469	0.129628	0.252871	0.124082	0.127905	0.234043	0.131469	0.129628	0.252871	0.124082	0.127905	0.234043	0.131469	0.129628	0.252871	0.124082	0.243758	0.141494	0.126436	0.136801	0.118471	0.233041	0.243758	0.141494	0.126436	0.136801	0.118471	0.233041	0.243758	0.141494	0.126436	0.136801	0.118471	0.233041	
459000	0.092720	2	0.131058	0.229688	0.135120	0.131594	0.248165	0.124375	0.131058	0.229688	0.135120	0.131594	0.248165	0.124375	0.131058	0.229688	0.135120	0.131594	0.248165	0.124375	0.245762	0.136750	0.111404	0.131560	0.118957	0.255568	0.245762	0.136750	0.111404	0.131560	0.118957	0.255568	0.245762	0.136750	0.111404	0.131560	0.118957	0.255568	
460000	0.092720	2	0.143371	0.234023	0.134039	0.122575	0.248218	0.117775	0.143371	0.234023	0.134039	0.122575	0.248218	0.117775	0.143371	0.234023	0.134039	0.122575	0.248218	0.117775	0.240835	0.148964	0.127918	0.123193	0.121318	0.237772	0.240835	0.148964	0.127918	0.123193	0.121318	0.237772	0.240835	0.148964	0.127918	0.123193	0.121318	0.237772	
461000	0.092720	2	0.131184	0.219968	0.136091	0.127001	0.258318	0.127439	0.131184	0.219968	0.136091	0.127001	0.258318	0.127439	0.131184	0.219968	0.136091	0.127001	0.258318	0.127439	0.246635	0.131731	0.120631	0.135544	0.125974	0.239485	0.246635	0.131731	0.120631	0.135544	0.125974	0.239485	0.246635	0.131731	0.120631	0.135544	0.125974	0.239485	
462000	0.092720	2	0.127831	0.242016	0.127964	0.126525	0.256369	0.119294	0.127831	0.242016	0.127964	0.126525	0.256369	0.119294	0.127831	0.242016	0.127964	0.126525	0.256369	0.119294	0.243621	0.132609	0.122027	0.130052	0.129532	0.242159	0.243621	0.132609	0.122027	0.130052	0.129532	0.242159	0.243621	0.132609	0.122027	0.130052	0.129532	0.242159	
463000	0.092720	2	0.131901	0.225396	0.133088	0.141002	0.253030	0.115583	0.131901	0.225396	0.133088	0.141002	0.253030	0.115583	0.131901	0.225396	0.133088	0.141002	0.253030	0.115583	0.246751	0.132817	0.115896	0.134707	0.126840	0.242989	0.246751	0.132817	0.115896	0.134707	0.126840	0.242989	0.246751	0.132817	0.115896	0.134707	0.126840	0.242989	
464000	0.092720	2	0.128092	0.232107	0.132611	0.124080	0.256165	0.126945	0.128092	0.232107	0.132611	0.124080	0.256165	0.126945	0.128092	0.232107	0.132611	0.124080	0.256165	0.126945	0.263056	0.126882	0.119796	0.135761	0.111788	0.242717	0.263056	0.126882	0.119796	0.135761	0.111788	0.242717	0.263056	0.126882	0.119796	0.135761	0.111788	0.242717	
465000	0.092720	2	0.141245	0.234515	0.129907	0.127209	0.246817	0.120308	0.141245	0.234515	0.129907	0.127209	0.246817	0.120308	0.141245	0.234515	0.129907	0.127209	0.246817	0.120308	0.264367	0.130403	0.129881	0.131943	0.117226	0.226179	0.264367	0.130403	0.129881	0.131943	0.117226	0.226179	0.264367	0.130403	0.129881	0.131943	0.117226	0.226179	
466000	0.092720	2	0.131227	0.227769	0.131610	0.132819	0.254380	0.122196	0.131227	0.227769	0.131610	0.132819	0.254380	0.122196	0.131227	0.227769	0.131610	0.132819	0.254380	0.122196	0.246518	0.139417	0.125687	0.130708	0.124391	0.233279	0.246518	0.139417	0.125687	0.130708	0.124391	0.233279	0.246518	0.139417	0.125687	0.130708	0.124391	0.233279	
467000	0.092720	2	0.140461	0.231465	0.129842	0.119943	0.251195	0.127093	0.140461	0.231465	0.129842	0.119943	0.251195	0.127093	0.140461	0.231465	0.129842	0.119943	0.251195	0.127093	0.250632	0.140089	0.123143	0.136715	0.114080	0.235341	0.250632	0.140089	0.123143	0.136715	0.114080	0.235341	0.250632	0.140089	0.123143	0.136715	0.114080	0.235341	
468000	0.092720	2	0.136951	0.244501	0.122962	0.117675	0.255508	0.122402	0.136951	0.244501	0.122962	0.117675	0.255508	0.122402	0.136951	0.244501	0.122962	0.117675	0.255508	0.122402	0.240435	0.136725	0.125710	0.131776	0.134669	0.230685	0.240435	0.136725	0.125710	0.131776	0.134669	0.230685	0.240435	0.136725	0.125710	0.131776	0.134669	0.230685	
469000	0.092720	2	0.130527	0.231458	0.140692	0.131497	0.255595	0.110231	0.130527	0.231458	0.140692	0.131497	0.255595	0.110231	0.130527	0.231458	0.140692	0.131497	0.255595	0.110231	0.248686	0.142776	0.123489	0.136020	0.114378	0.234652	0.248686	0.142776	0.123489	0.136020	0.114378	0.234652	0.248686	0.142776	0.123489	0.136020	0.114378	0.234652	
470000	0.092720	2	0.125932	0.234644	0.132643	0.125191	0.256678	0.124913	0.125932	0.234644	0.132643	0.125191	0.256678	0.124913	0.125932	0.234644	0.132643	0.125191	0.256678	0.124913	0.245301	0.138521	0.125482	0.134522	0.117813	0.238362	0.245301	0.138521	0.125482	0.134522	0.117813	0.238362	0.245301	0.138521	0.125482	0.134522	0.117813	0.238362	
471000	0.092720	2	0.146234	0.233143	0.127021	0.130975	0.249893	0.112733	0.146234	0.233143	0.127021	0.130975	0.249893	0.112733	0.146234	0.233143	0.127021	0.130975	0.249893	0.112733	0.250567	0.132652	0.115238	0.131217	0.125671	0.244655	0.250567	0.132652	0.115238	0.131217	0.125671	0.244655	0.250567	0.132652	0.115238	0.131217	0.125671	0.244655	
472000	0.092720	2	0.123182	0.231128	0.139021	0.126863	0.256416	0.123389	0.123182	0.231128	0.139021	0.126863	0.256416	0.123389	0.123182	0.231128	0.139021	0.126863	0.256416	0.123389	0.247867	0.130948	0.122164	0.134284	0.130422	0.234313	0.247867	0.130948	0.122164	0.134284	0.130422	0.234313	0.247867	0.130948	0.122164	0.134284	0.130422	0.234313	
473000	0.092720	2	0.131922	0.233238	0.127741	0.123558	0.259789	0.123753	0.131922	0.233238	0.127741	0.123558	0.259789	0.123753	0.131922	0.233238	0.127741	0.123558	0.259789	0.123753	0.249237	0.131239	0.133560	0.125104	0.122468	0.238391	0.249237	0.131239	0.133560	0.125104	0.122468	0.238391	0.249237	0.131239	0.133560	0.125104	0.122468	0.238391	
474000	0.092720	2	0.131166	0.238682	0.132490	0.125586	0.239338	0.132738	0.131166	0.238682	0.132490	0.125586	0.239338	0.132738	0.131166	0.238682	0.132490	0.125586	0.239338	0.132738	0.245657	0.142612	0.131374	0.131204	0.118918	0.230235	0.245657	0.142612	0.131374	0.131204	0.118918	0.230235	0.245657	0.142612	0.131374	0.131204	0.118918	0.230235	
475000	0.092720	2	0.132465	0.236278	0.128497	0.132295	0.247708	0.122758	0.132465	0.236278	0.128497	0.132295	0.247708	0.122758	0.132465	0.236278	0.128497	0.132295	0.247708	0.122758	0.245252	0.131021	0.123623	0.132850	0.120719	0.246536	0.245252	0.131021	0.123623	0.132850	0.120719	0.246536	0.245252	0.131021	0.123623	0.132850	0.120719	0.246536	
476000	0.092720	2	0.131116	0.235949	0.137031	0.128574	0.252484	0.114846	0.131116	0.235949	0.137031	0.128574	0.252484	0.114846	0.131116	0.235949	0.137031	0.128574	0.252484	0.114846	0.241352	0.127842	0.129721	0.131304	0.128353	0.241429	0.241352	0.127842	0.129721	0.131304	0.128353	0.241429	0.241352	0.127842	0.129721	0.131304	0.128353	0.241429	
477000	0.092720	2	0.142812	0.234385	0.128098	0.123073	0.244627	0.127005	0.142812	0.234385	0.128098	0.123073	0.244627	0.127005	0.142812	0.234385	0.128098	0.123073	0.244627	0.127005	0.256674	0.136724	0.118830	0.133743	0.117180	0.236850	0.256674	0.136724	0.118830	0.133743	0.117180	0.236850	0.256674	0.136724	0.118830	0.133743	0.117180	0.236850	
478000	0.092720	2	0.131545	0.240219	0.130200	0.128453	0.247875	0.121708	0.131545	0.240219	0.130200	0.128453	0.247875	0.121708	0.131545	0.240219	0.130200	0.128453	0.247875	0.121708	0.246218	0.137411	0.126076	0.130364	0.113240	0.246692	0.246218	0.137411	0.126076	0.130364	0.113240	0.246692	0.246218	0.137411	0.126076	0.130364	0.113240	0.246692	
479000	0.092720	2	0.128274	0.231203	0.141755	0.119095	0.256406	0.123268	0.128274	0.231203	0.141755	0.119095	0.256406	0.123268	0.128274	0.231203	0.141755	0.119095	0.256406	0.123268	0.249715	0.134965	0.124637	0.132740	0.124989	0.232954	0.249715	0.134965	0.124637	0.132740	0.124989	0.232954	0.249715	0.134965	0.124637	0.132740	0.124989	0.232954	
480000	0.092720	2	0.133328	0.236102	0.132621	0.127019	0.247778	0.123153	0.133328	0.236102	0.132621	0.127019	0.247778	0.123153	0.133328	0.236102	0.132621	0.127019	0.247778	0.123153	0.241010	0.142196	0.119345	0.137146	0.120417	0.239886	0.241010	0.142196	0.119345	0.137146	0.120417	0.239886	0.241010	0.142196	0.119345	0.137146	0.120417	0.239886	
481000	0.092720	2	0.129662	0.230259	0.137291	0.116000	0.259161	0.127627	0.129662	0.230259	0.137291	0.116000	0.259161	0.127627	0.129662	0.230259	0.137291	0.116000	0.259161	0.127627	0.250386	0.130208	0.127273	0.137897	0.120069	0.234167	0.250386	0.130208	0.127273	0.137897	0.120069	0.234167	0.250386	0.130208	0.127273	0.137897	0.120069	0.234167	
482000	0.092720	2	0.125147	0.230176	0.138024	0.121151	0.253758	0.131745	0.125147	0.230176	0.138024	0.121151	0.253758	0.131745	0.125147	0.230176	0.138024	0.121151	0.253758	0.131745	0.248370	0.122356	0.127921	0.129667	0.128242	0.243443	0.248370	0.122356	0.127921	0.129667	0.128242	0.243443	0.248370	0.122356	0.127921	0.129667	0.128242	0.243443	
483000	0.092720	2	0.125101	0.232662	0.132138	0.136698	0.246335	0.127066	0.125101	0.232662	0.132138	0.136698	0.246335	0.127066	0.125101	0.232662	0.132138	0.136698	0.246335	0.127066	0.255568	0.125980	0.137168	0.128631	0.117428	0.235225	0.255568	0.125980	0.137168	0.128631	0.117428	0.235225	0.255568	0.125980	0.137168	0.128631	0.117428	0.235225	
484000	0.092720	2	0.136243	0.225132	0.130742	0.129384	0.250508	0.127991	0.136243	0.225132	0.130742	0.129384	0.250508	0.127991	0.136243	0.225132	0.130742	0.129384	0.250508	0.127991	0.259581	0.132309	0.116384	0.134505	0.123039	0.234182	0.259581	0.132309	0.116384	0.134505	0.123039	0.234182	0.259581	0.132309	0.116384	0.134505	0.123039	0.234182	
485000	0.092720	2	0.131662	0.235849	0.133262	0.122916	0.260455	0.115856	0.131662	0.235849	0.133262	0.122916	0.260455	0.115856	0.131662	0.235849	0.133262	0.122916	0.260455	0.115856	0.253370	0.129383	0.115248	0.132346	0.124201	0.245451	0.253370	0.129383	0.115248	0.132346	0.124201	0.245451	0.253370	0.129383	0.115248	0.132346	0.124201	0.245451	
486000	0.092720	2	0.135781	0.238443	0.132513	0.130982	0.246067	0.116214	0.135781	0.238443	0.132513	0.130982	0.246067	0.116214	0.135781	0.238443	0.132513	0.130982	0.246067	0.116214	0.245900	0.139082	0.123135	0.140041	0.120972	0.230871	0.245900	0.139082	0.123135	0.140041	0.120972	0.230871	0.245900	0.139082	0.123135	0.140041	0.120972	0.230871	
487000	0.092720	2	0.124399	0.223051	0.140402	0.129059	0.260886	0.122202	0.124399	0.223051	0.140402	0.129059	0.260886	0.122202	0.124399	0.223051	0.140402	0.129059	0.260886	0.122202	0.242701	0.125156	0.130869	0.137240	0.125374	0.238660	0.242701	0.125156	0.130869	0.137240	0.125374	0.238660	0.242701	0.125156	0.130869	0.137240	0.125374	0.238660	
488000	0.092720	2	0.134763	0.229329	0.129438	0.126680	0.244480	0.135310	0.134763	0.229329	0.129438	0.126680	0.244480	0.135310	0.134763	0.229329	0.129438	0.126680	0.244480	0.135310	0.253971	0.139664	0.126546	0.137305	0.121622	0.220891	0.253971	0.139664	0.126546	0.137305	0.121622	0.220891	0.253971	0.139664	0.126546	0.137305	0.121622	0.220891	
489000	0.092720	2	0.138592	0.243928	0.136968	0.119359	0.240066	0.121087	0.138592	0.243928	0.136968	0.119359	0.240066	0.121087	0.138592	0.243928	0.136968	0.119359	0.240066	0.121087	0.250912	0.131402	0.118423	0.142203	0.119262	0.237797	0.250912	0.131402	0.118423	0.142203	0.119262	0.237797	0.250912	0.131402	0.118423	0.142203	0.119262	0.237797	
490000	0.092720	2	0.122659	0.233297	0.132853	0.140976	0.239373	0.130843	0.122659	0.233297	0.132853	0.140976	0.239373	0.130843	0.122659	0.233297	0.132853	0.140976	0.239373	0.130843	0.254335	0.135975	0.131449	0.127661	0.120204	0.230376	0.254335	0.135975	0.131449	0.127661	0.120204	0.230376	0.254335	0.135975	0.131449	0.127661	0.120204	0.230376	
491000	0.092720	2	0.124710	0.238888	0.147291	0.130570	0.245924	0.112617	0.124710	0.238888	0.147291	0.130570	0.245924	0.112617	0.124710	0.238888	0.147291	0.130570	0.245924	0.112617	0.256613	0.138681	0.122486	0.132209	0.117038	0.232974	0.256613	0.138681	0.122486	0.132209	0.117038	0.232974	0.256613	0.138681	0.122486	0.132209	0.117038	0.232974	
492000	0.092720	2	0.135405	0.238641	0.133774	0.128215	0.244542	0.119424	0.135405	0.238641	0.133774	0.128215	0.244542	0.119424	0.135405	0.238641	0.133774	0.128215	0.244542	0.119424	0.243567	0.139084	0.127513	0.132898	0.125116	0.231823	0.243567	0.139084	0.127513	0.132898	0.125116	0.231823	0.243567	0.139084	0.127513	0.132898	0.125116	0.231823	
493000	0.092720	2	0.129534	0.242468	0.130892	0.129912	0.253754	0.113440	0.129534	0.242468	0.130892	0.129912	0.253754	0.113440	0.129534	0.242468	0.130892	0.129912	0.253754	0.113440	0.247164	0.147073	0.116804	0.136467	0.117751	0.234740	0.247164	0.147073	0.116804	0.136467	0.117751	0.234740	0.247164	0.147073	0.116804	0.136467	0.117751	0.234740	
494000	0.092720	2	0.134784	0.231939	0.132329	0.137521	0.245570	0.117856	0.134784	0.231939	0.132329	0.137521	0.245570	0.117856	0.134784	0.231939	0.132329	0.137521	0.245570	0.117856	0.236355	0.135224	0.124107	0.131339	0.125035	0.247939	0.236355	0.135224	0.124107	0.131339	0.125035	0.247939	0.236355	0.135224	0.124107	0.131339	0.125035	0.247939	
495000	0.092720	2	0.132350	0.232020	0.128848	0.128845	0.250367	0.127571	0.132350	0.232020	0.128848	0.128845	0.250367	0.127571	0.132350	0.232020	0.128848	0.128845	0.250367	0.127571	0.249311	0.131002	0.132682	0.134494	0.109631	0.242880	0.249311	0.131002	0.132682	0.134494	0.109631	0.242880	0.249311	0.131002	0.132682	0.134494	0.109631	0.242880	
496000	0.092720	2	0.125736	0.227435	0.134679	0.143497	0.247021	0.121632	0.125736	0.227435	0.134679	0.143497	0.247021	0.121632	0.125736	0.227435	0.134679	0.143497	0.247021	0.121632	0.254959	0.129179	0.128893	0.136158	0.114431	0.236381	0.254959	0.129179	0.128893	0.136158	0.114431	0.236381	0.254959	0.129179	0.128893	0.136158	0.114431	0.236381	
497000	0.092720	2	0.134756	0.223436	0.130770	0.138871	0.242916	0.129250	0.134756	0.223436	0.130770	0.138871	0.242916	0.129250	0.134756	0.223436	0.130770	0.138871	0.242916	0.129250	0.247692	0.144178	0.120284	0.131317	0.120626	0.235903	0.247692	0.144178	0.120284	0.131317	0.120626	0.235903	0.247692	0.144178	0.120284	0.131317	0.120626	0.235903	
498000	0.092720	2	0.130657	0.235455	0.130630	0.126833	0.249271	0.127155	0.130657	0.235455	0.130630	0.126833	0.249271	0.127155	0.130657	0.235455	0.130630	0.126833	0.249271	0.127155	0.263617	0.136339	0.122422	0.135139	0.123421	0.219063	0.263617	0.136339	0.122422	0.135139	0.123421	0.219063	0.263617	0.136339	0.122422	0.135139	0.123421	0.219063	
499000	0.092720	2	0.139059	0.228561	0.132377	0.125351	0.251325	0.123327	0.139059	0.228561	0.132377	0.125351	0.251325	0.123327	0.139059	0.228561	0.132377	0.125351	0.251325	0.123327	0.251115	0.141656	0.116351	0.136505	0.121418	0.232956	0.251115	0.141656	0.116351	0.136505	0.121418	0.232956	0.251115	0.141656	0.116351	0.136505	0.121418	0.232956	
500000	0.092720	2	0.144515	0.237739	0.128757	0.121924	0.246062	0.121003	0.144515	0.237739	0.128757	0.121924	0.246062	0.121003	0.144515	0.237739	0.128757	0.121924	0.246062	0.121003	0.251080	0.135308	0.133479	0.127111	0.116498	0.236524	0.251080	0.135308	0.133479	0.127111	0.116498	0.236524	0.251080	0.135308	0.133479	0.127111	0.116498	0.236524	
501000	0.092720	2	0.130759	0.240191	0.135108	0.122498	0.249364	0.122080	0.130759	0.240191	0.135108	0.122498	0.249364	0.122080	0.130759	0.240191	0.135108	0.122498	0.249364	0.122080	0.246178	0.143821	0.130487	0.131437	0.113871	0.234206	0.246178	0.143821	0.130487	0.131437	0.113871	0.234206	0.246178	0.143821	0.130487	0.131437	0.113871	0.234206	
502000	0.092720	2	0.130090	0.240244	0.130632	0.142539	0.235629	0.120867	0.130090	0.240244	0.130632	0.142539	0.235629	0.120867	0.130090	0.240244	0.130632	0.142539	0.235629	0.120867	0.249651	0.138866	0.126413	0.133167	0.126036	0.225868	0.249651	0.138866	0.126413	0.133167	0.126036	0.225868	0.249651	0.138866	0.126413	0.133167	0.126036	0.225868	
503000	0.092720	2	0.130745	0.233358	0.135132	0.129251	0.251356	0.120158	0.130745	0.233358	0.135132	0.129251	0.251356	0.120158	0.130745	0.233358	0.135132	0.129251	0.251356	0.120158	0.258029	0.118696	0.122630	0.132166	0.122579	0.245900	0.258029	0.118696	0.122630	0.132166	0.122579	0.245900	0.258029	0.118696	0.122630	0.132166	0.122579	0.245900	
504000	0.092720	2	0.128156	0.238565	0.131147	0.120205	0.255819	0.126108	0.128156	0.238565	0.131147	0.120205	0.255819	0.126108	0.128156	0.238565	0.131147	0.120205	0.255819	0.126108	0.269046	0.142397	0.119594	0.127570	0.114926	0.226467	0.269046	0.142397	0.119594	0.127570	0.114926	0.226467	0.269046	0.142397	0.119594	0.127570	0.114926	0.226467	
505000	0.092720	2	0.131822	0.232912	0.139888	0.119703	0.247402	0.128273	0.131822	0.232912	0.139888	0.119703	0.247402	0.128273	0.131822	0.232912	0.139888	0.119703	0.247402	0.128273	0.248497	0.131084	0.116146	0.138229	0.122092	0.243950	0.248497	0.131084	0.116146	0.138229	0.122092	0.243950	0.248497	0.131084	0.116146	0.138229	0.122092	0.243950	
506000	0.092720	2	0.130179	0.223883	0.132950	0.122415	0.264946	0.125627	0.130179	0.223883	0.132950	0.122415	0.264946	0.125627	0.130179	0.223883	0.132950	0.122415	0.264946	0.125627	0.253025	0.130539	0.121663	0.133193	0.125640	0.235940	0.253025	0.130539	0.121663	0.133193	0.125640	0.235940	0.253025	0.130539	0.121663	0.133193	0.125640	0.235940	
507000	0.092720	2	0.140174	0.229391	0.134829	0.123301	0.258455	0.113850	0.140174	0.229391	0.134829	0.123301	0.258455	0.113850	0.140174	0.229391	0.134829	0.123301	0.258455	0.113850	0.259865	0.130905	0.122603	0.136711	0.108442	0.241474	0.259865	0.130905	0.122603	0.136711	0.108442	0.241474	0.259865	0.130905	0.122603	0.136711	0.108442	0.241474	
508000	0.092720	2	0.130479	0.235220	0.142306	0.107298	0.262251	0.122447	0.130479	0.235220	0.142306	0.107298	0.262251	0.122447	0.130479	0.235220	0.142306	0.107298	0.262251	0.122447	0.255645	0.142092	0.123517	0.128681	0.114490	0.235574	0.255645	0.142092	0.123517	0.128681	0.114490	0.235574	0.255645	0.142092	0.123517	0.128681	0.114490	0.235574	
509000	0.092720	2	0.126032	0.233285	0.137192	0.122943	0.257440	0.123109	0.126032	0.233285	0.137192	0.122943	0.257440	0.123109	0.126032	0.233285	0.137192	0.122943	0.257440	0.123109	0.253522	0.133117	0.127388	0.127914	0.124254	0.233806	0.253522	0.133117	0.127388	0.127914	0.124254	0.233806	0.253522	0.133117	0.127388	0.127914	0.124254	0.233806	
510000	0.092720	2	0.126796	0.227024	0.133345	0.123284	0.259431	0.130120	0.126796	0.227024	0.133345	0.123284	0.259431	0.130120	0.126796	0.227024	0.133345	0.123284	0.259431	0.130120	0.255571	0.136485	0.122791	0.128224	0.123976	0.232953	0.255571	0.136485	0.122791	0.128224	0.123976	0.232953	0.255571	0.136485	0.122791	0.128224	0.123976	0.232953	
511000	0.092720	2	0.132236	0.231734	0.129297	0.127290	0.259811	0.119632	0.132236	0.231734	0.129297	0.127290	0.259811	0.119632	0.132236	0.231734	0.129297	0.127290	0.259811	0.119632	0.238788	0.143246	0.120550	0.134493	0.116706	0.246218	0.238788	0.143246	0.120550	0.134493	0.116706	0.246218	0.238788	0.143246	0.120550	0.134493	0.116706	0.246218	
512000	0.092720	2	0.133638	0.228754	0.134140	0.125287	0.258067	0.120114	0.133638	0.228754	0.134140	0.125287	0.258067	0.120114	0.133638	0.228754	0.134140	0.125287	0.258067	0.120114	0.251076	0.136121	0.124892	0.130485	0.123012	0.234414	0.251076	0.136121	0.124892	0.130485	0.123012	0.234414	0.251076	0.136121	0.124892	0.130485	0.123012	0.234414	
513000	0.092720	2	0.130898	0.233441	0.135115	0.128996	0.263420	0.108129	0.130898	0.233441	0.135115	0.128996	0.263420	0.108129	0.130898	0.233441	0.135115	0.128996	0.263420	0.108129	0.251989	0.138308	0.123453	0.131623	0.125808	0.228819	0.251989	0.138308	0.123453	0.131623	0.125808	0.228819	0.251989	0.138308	0.123453	0.131623	0.125808	0.228819	
514000	0.092720	2	0.135344	0.231365	0.128176	0.130634	0.249311	0.125171	0.135344	0.231365	0.128176	0.130634	0.249311	0.125171	0.135344	0.231365	0.128176	0.130634	0.249311	0.125171	0.254943	0.130415	0.126137	0.133552	0.119078	0.235875	0.254943	0.130415	0.126137	0.133552	0.119078	0.235875	0.254943	0.130415	0.126137	0.133552	0.119078	0.235875	
515000	0.092720	2	0.131453	0.231647	0.139895	0.128575	0.251228	0.117201	0.131453	0.231647	0.139895	0.128575	0.251228	0.117201	0.131453	0.231647	0.139895	0.128575	0.251228	0.117201	0.265750	0.129005	0.129575	0.124413	0.122526	0.228731	0.265750	0.129005	0.129575	0.124413	0.122526	0.228731	0.265750	0.129005	0.129575	0.124413	0.122526	0.228731	
516000	0.092720	2	0.130155	0.230500	0.134814	0.137194	0.246877	0.120460	0.130155	0.230500	0.134814	0.137194	0.246877	0.120460	0.130155	0.230500	0.134814	0.137194	0.246877	0.120460	0.248016	0.135373	0.132530	0.138052	0.114563	0.231468	0.248016	0.135373	0.132530	0.138052	0.114563	0.231468	0.248016	0.135373	0.132530	0.138052	0.114563	0.231468	
517000	0.092720	2	0.131788	0.236944	0.137256	0.119686	0.247784	0.126543	0.131788	0.236944	0.137256	0.119686	0.247784	0.126543	0.131788	0.236944	0.137256	0.119686	0.247784	0.126543	0.248301	0.136662	0.124213	0.138555	0.122852	0.229417	0.248301	0.136662	0.124213	0.138555	0.122852	0.229417	0.248301	0.136662	0.124213	0.138555	0.122852	0.229417	
518000	0.092720	2	0.128376	0.230690	0.139890	0.120815	0.257258	0.122971	0.128376	0.230690	0.139890	0.120815	0.257258	0.122971	0.128376	0.230690	0.139890	0.120815	0.257258	0.122971	0.256524	0.130424	0.121559	0.126392	0.127061	0.238040	0.256524	0.130424	0.121559	0.126392	0.127061	0.238040	0.256524	0.130424	0.121559	0.126392	0.127061	0.238040	
519000	0.092720	2	0.130549	0.234012	0.136388	0.131195	0.246307	0.121549	0.130549	0.234012	0.136388	0.131195	0.246307	0.121549	0.130549	0.234012	0.136388	0.131195	0.246307	0.121549	0.234933	0.136693	0.125404	0.135287	0.122795	0.244888	0.234933	0.136693	0.125404	0.135287	0.122795	0.244888	0.234933	0.136693	0.125404	0.135287	0.122795	0.244888	
