Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
42000	0.092720	2	0.135429	0.246457	0.121632	0.131994	0.244769	0.119720	0.135429	0.246457	0.121632	0.131994	0.244769	0.119720	0.135429	0.246457	0.121632	0.131994	0.244769	0.119720	0.275823	0.100463	0.123476	0.136606	0.127904	0.235728	0.275823	0.100463	0.123476	0.136606	0.127904	0.235728	0.275823	0.100463	0.123476	0.136606	0.127904	0.235728	
43000	0.092720	2	0.126533	0.263312	0.132769	0.126689	0.242941	0.107755	0.126533	0.263312	0.132769	0.126689	0.242941	0.107755	0.126533	0.263312	0.132769	0.126689	0.242941	0.107755	0.263040	0.111835	0.112799	0.135547	0.118277	0.258502	0.263040	0.111835	0.112799	0.135547	0.118277	0.258502	0.263040	0.111835	0.112799	0.135547	0.118277	0.258502	
44000	0.092720	2	0.122002	0.262851	0.122229	0.137082	0.232243	0.123592	0.122002	0.262851	0.122229	0.137082	0.232243	0.123592	0.122002	0.262851	0.122229	0.137082	0.232243	0.123592	0.265126	0.107857	0.111814	0.139585	0.126769	0.248848	0.265126	0.107857	0.111814	0.139585	0.126769	0.248848	0.265126	0.107857	0.111814	0.139585	0.126769	0.248848	
45000	0.092720	2	0.127944	0.276509	0.126991	0.131325	0.227371	0.109861	0.127944	0.276509	0.126991	0.131325	0.227371	0.109861	0.127944	0.276509	0.126991	0.131325	0.227371	0.109861	0.259294	0.109305	0.119851	0.143985	0.116234	0.251330	0.259294	0.109305	0.119851	0.143985	0.116234	0.251330	0.259294	0.109305	0.119851	0.143985	0.116234	0.251330	
46000	0.092720	2	0.127146	0.260872	0.124761	0.136750	0.232505	0.117967	0.127146	0.260872	0.124761	0.136750	0.232505	0.117967	0.127146	0.260872	0.124761	0.136750	0.232505	0.117967	0.272252	0.110022	0.121637	0.128007	0.119421	0.248661	0.272252	0.110022	0.121637	0.128007	0.119421	0.248661	0.272252	0.110022	0.121637	0.128007	0.119421	0.248661	
47000	0.092720	2	0.126238	0.268513	0.127367	0.128951	0.232872	0.116059	0.126238	0.268513	0.127367	0.128951	0.232872	0.116059	0.126238	0.268513	0.127367	0.128951	0.232872	0.116059	0.263437	0.115581	0.124813	0.133388	0.112579	0.250203	0.263437	0.115581	0.124813	0.133388	0.112579	0.250203	0.263437	0.115581	0.124813	0.133388	0.112579	0.250203	
48000	0.092720	2	0.124518	0.259923	0.130704	0.141749	0.237118	0.105989	0.124518	0.259923	0.130704	0.141749	0.237118	0.105989	0.124518	0.259923	0.130704	0.141749	0.237118	0.105989	0.274432	0.114393	0.112464	0.134942	0.122748	0.241022	0.274432	0.114393	0.112464	0.134942	0.122748	0.241022	0.274432	0.114393	0.112464	0.134942	0.122748	0.241022	
49000	0.092720	2	0.110669	0.270455	0.126582	0.132705	0.236970	0.122619	0.110669	0.270455	0.126582	0.132705	0.236970	0.122619	0.110669	0.270455	0.126582	0.132705	0.236970	0.122619	0.276949	0.105879	0.116220	0.145838	0.114579	0.240534	0.276949	0.105879	0.116220	0.145838	0.114579	0.240534	0.276949	0.105879	0.116220	0.145838	0.114579	0.240534	
50000	0.092720	2	0.119946	0.262017	0.129350	0.143778	0.232272	0.112637	0.119946	0.262017	0.129350	0.143778	0.232272	0.112637	0.119946	0.262017	0.129350	0.143778	0.232272	0.112637	0.269913	0.109238	0.115329	0.126762	0.139476	0.239282	0.269913	0.109238	0.115329	0.126762	0.139476	0.239282	0.269913	0.109238	0.115329	0.126762	0.139476	0.239282	
51000	0.092720	2	0.119761	0.267462	0.126130	0.126071	0.240134	0.120444	0.119761	0.267462	0.126130	0.126071	0.240134	0.120444	0.119761	0.267462	0.126130	0.126071	0.240134	0.120444	0.262313	0.112023	0.125577	0.129993	0.121492	0.248603	0.262313	0.112023	0.125577	0.129993	0.121492	0.248603	0.262313	0.112023	0.125577	0.129993	0.121492	0.248603	
52000	0.092720	2	0.128124	0.268380	0.130367	0.125481	0.240149	0.107499	0.128124	0.268380	0.130367	0.125481	0.240149	0.107499	0.128124	0.268380	0.130367	0.125481	0.240149	0.107499	0.246222	0.114919	0.116486	0.127380	0.134125	0.260868	0.246222	0.114919	0.116486	0.127380	0.134125	0.260868	0.246222	0.114919	0.116486	0.127380	0.134125	0.260868	
53000	0.092720	2	0.118699	0.256815	0.133431	0.132315	0.245758	0.112982	0.118699	0.256815	0.133431	0.132315	0.245758	0.112982	0.118699	0.256815	0.133431	0.132315	0.245758	0.112982	0.248479	0.103276	0.126284	0.136569	0.123281	0.262112	0.248479	0.103276	0.126284	0.136569	0.123281	0.262112	0.248479	0.103276	0.126284	0.136569	0.123281	0.262112	
54000	0.092720	2	0.132965	0.260637	0.127914	0.133450	0.232739	0.112296	0.132965	0.260637	0.127914	0.133450	0.232739	0.112296	0.132965	0.260637	0.127914	0.133450	0.232739	0.112296	0.270130	0.100378	0.126462	0.132304	0.127239	0.243488	0.270130	0.100378	0.126462	0.132304	0.127239	0.243488	0.270130	0.100378	0.126462	0.132304	0.127239	0.243488	
55000	0.092720	2	0.120738	0.269272	0.131937	0.136668	0.230763	0.110622	0.120738	0.269272	0.131937	0.136668	0.230763	0.110622	0.120738	0.269272	0.131937	0.136668	0.230763	0.110622	0.257329	0.119115	0.123096	0.130638	0.120264	0.249558	0.257329	0.119115	0.123096	0.130638	0.120264	0.249558	0.257329	0.119115	0.123096	0.130638	0.120264	0.249558	
56000	0.092720	2	0.124007	0.258328	0.118838	0.136255	0.241114	0.121458	0.124007	0.258328	0.118838	0.136255	0.241114	0.121458	0.124007	0.258328	0.118838	0.136255	0.241114	0.121458	0.264494	0.095892	0.123868	0.140052	0.134251	0.241443	0.264494	0.095892	0.123868	0.140052	0.134251	0.241443	0.264494	0.095892	0.123868	0.140052	0.134251	0.241443	
57000	0.092720	2	0.128152	0.262912	0.133011	0.122442	0.247026	0.106457	0.128152	0.262912	0.133011	0.122442	0.247026	0.106457	0.128152	0.262912	0.133011	0.122442	0.247026	0.106457	0.262025	0.108421	0.122149	0.137464	0.131369	0.238573	0.262025	0.108421	0.122149	0.137464	0.131369	0.238573	0.262025	0.108421	0.122149	0.137464	0.131369	0.238573	
58000	0.092720	2	0.127481	0.258810	0.125745	0.140353	0.234415	0.113196	0.127481	0.258810	0.125745	0.140353	0.234415	0.113196	0.127481	0.258810	0.125745	0.140353	0.234415	0.113196	0.264763	0.117774	0.123551	0.134243	0.123389	0.236279	0.264763	0.117774	0.123551	0.134243	0.123389	0.236279	0.264763	0.117774	0.123551	0.134243	0.123389	0.236279	
59000	0.092720	2	0.125473	0.270827	0.123765	0.141663	0.222488	0.115783	0.125473	0.270827	0.123765	0.141663	0.222488	0.115783	0.125473	0.270827	0.123765	0.141663	0.222488	0.115783	0.279724	0.125665	0.118617	0.121560	0.117710	0.236723	0.279724	0.125665	0.118617	0.121560	0.117710	0.236723	0.279724	0.125665	0.118617	0.121560	0.117710	0.236723	
60000	0.092720	2	0.129300	0.255823	0.126091	0.132601	0.246417	0.109769	0.129300	0.255823	0.126091	0.132601	0.246417	0.109769	0.129300	0.255823	0.126091	0.132601	0.246417	0.109769	0.275909	0.114613	0.118180	0.126696	0.127585	0.237017	0.275909	0.114613	0.118180	0.126696	0.127585	0.237017	0.275909	0.114613	0.118180	0.126696	0.127585	0.237017	
61000	0.092720	2	0.124214	0.270245	0.128469	0.126296	0.235835	0.114941	0.124214	0.270245	0.128469	0.126296	0.235835	0.114941	0.124214	0.270245	0.128469	0.126296	0.235835	0.114941	0.282187	0.126186	0.119446	0.129369	0.109220	0.233592	0.282187	0.126186	0.119446	0.129369	0.109220	0.233592	0.282187	0.126186	0.119446	0.129369	0.109220	0.233592	
62000	0.092720	2	0.130187	0.253796	0.123788	0.126279	0.255152	0.110799	0.130187	0.253796	0.123788	0.126279	0.255152	0.110799	0.130187	0.253796	0.123788	0.126279	0.255152	0.110799	0.267678	0.103396	0.108438	0.137243	0.126604	0.256641	0.267678	0.103396	0.108438	0.137243	0.126604	0.256641	0.267678	0.103396	0.108438	0.137243	0.126604	0.256641	
63000	0.092720	2	0.127761	0.258149	0.128185	0.131341	0.231042	0.123523	0.127761	0.258149	0.128185	0.131341	0.231042	0.123523	0.127761	0.258149	0.128185	0.131341	0.231042	0.123523	0.270076	0.115487	0.110428	0.139686	0.120678	0.243646	0.270076	0.115487	0.110428	0.139686	0.120678	0.243646	0.270076	0.115487	0.110428	0.139686	0.120678	0.243646	
64000	0.092720	2	0.129227	0.257519	0.121810	0.140381	0.243314	0.107749	0.129227	0.257519	0.121810	0.140381	0.243314	0.107749	0.129227	0.257519	0.121810	0.140381	0.243314	0.107749	0.259273	0.109132	0.132395	0.130314	0.122433	0.246452	0.259273	0.109132	0.132395	0.130314	0.122433	0.246452	0.259273	0.109132	0.132395	0.130314	0.122433	0.246452	
65000	0.092720	2	0.129152	0.264150	0.124141	0.133268	0.238444	0.110845	0.129152	0.264150	0.124141	0.133268	0.238444	0.110845	0.129152	0.264150	0.124141	0.133268	0.238444	0.110845	0.280246	0.118931	0.114165	0.134411	0.125091	0.227157	0.280246	0.118931	0.114165	0.134411	0.125091	0.227157	0.280246	0.118931	0.114165	0.134411	0.125091	0.227157	
66000	0.092720	2	0.125777	0.253428	0.126539	0.135238	0.242008	0.117010	0.125777	0.253428	0.126539	0.135238	0.242008	0.117010	0.125777	0.253428	0.126539	0.135238	0.242008	0.117010	0.267999	0.106177	0.123790	0.131643	0.125161	0.245229	0.267999	0.106177	0.123790	0.131643	0.125161	0.245229	0.267999	0.106177	0.123790	0.131643	0.125161	0.245229	
67000	0.092720	2	0.132277	0.254618	0.125110	0.130613	0.243458	0.113924	0.132277	0.254618	0.125110	0.130613	0.243458	0.113924	0.132277	0.254618	0.125110	0.130613	0.243458	0.113924	0.275751	0.107680	0.117405	0.137224	0.127633	0.234307	0.275751	0.107680	0.117405	0.137224	0.127633	0.234307	0.275751	0.107680	0.117405	0.137224	0.127633	0.234307	
68000	0.092720	2	0.126579	0.254054	0.119424	0.138851	0.246489	0.114603	0.126579	0.254054	0.119424	0.138851	0.246489	0.114603	0.126579	0.254054	0.119424	0.138851	0.246489	0.114603	0.259659	0.111185	0.117576	0.137635	0.130241	0.243705	0.259659	0.111185	0.117576	0.137635	0.130241	0.243705	0.259659	0.111185	0.117576	0.137635	0.130241	0.243705	
69000	0.092720	2	0.127694	0.251635	0.126554	0.145376	0.234532	0.114209	0.127694	0.251635	0.126554	0.145376	0.234532	0.114209	0.127694	0.251635	0.126554	0.145376	0.234532	0.114209	0.252732	0.111773	0.118886	0.138013	0.125692	0.252903	0.252732	0.111773	0.118886	0.138013	0.125692	0.252903	0.252732	0.111773	0.118886	0.138013	0.125692	0.252903	
70000	0.092720	2	0.127838	0.258687	0.128027	0.142130	0.227757	0.115560	0.127838	0.258687	0.128027	0.142130	0.227757	0.115560	0.127838	0.258687	0.128027	0.142130	0.227757	0.115560	0.261494	0.111349	0.116551	0.132446	0.132515	0.245645	0.261494	0.111349	0.116551	0.132446	0.132515	0.245645	0.261494	0.111349	0.116551	0.132446	0.132515	0.245645	
