Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
135000	0.092720	2	0.123218	0.267128	0.129708	0.107228	0.238729	0.133988	0.123218	0.267128	0.129708	0.107228	0.238729	0.133988	0.123218	0.267128	0.129708	0.107228	0.238729	0.133988	0.242720	0.150429	0.122160	0.126252	0.108627	0.249811	0.242720	0.150429	0.122160	0.126252	0.108627	0.249811	0.242720	0.150429	0.122160	0.126252	0.108627	0.249811	
136000	0.092720	2	0.136044	0.253986	0.127398	0.108602	0.240580	0.133390	0.136044	0.253986	0.127398	0.108602	0.240580	0.133390	0.136044	0.253986	0.127398	0.108602	0.240580	0.133390	0.249426	0.148359	0.121944	0.122705	0.112036	0.245530	0.249426	0.148359	0.121944	0.122705	0.112036	0.245530	0.249426	0.148359	0.121944	0.122705	0.112036	0.245530	
137000	0.092720	2	0.118071	0.258806	0.124882	0.114442	0.258389	0.125409	0.118071	0.258806	0.124882	0.114442	0.258389	0.125409	0.118071	0.258806	0.124882	0.114442	0.258389	0.125409	0.225618	0.142278	0.122733	0.126378	0.123710	0.259283	0.225618	0.142278	0.122733	0.126378	0.123710	0.259283	0.225618	0.142278	0.122733	0.126378	0.123710	0.259283	
138000	0.092720	2	0.126949	0.252458	0.131232	0.112007	0.248902	0.128453	0.126949	0.252458	0.131232	0.112007	0.248902	0.128453	0.126949	0.252458	0.131232	0.112007	0.248902	0.128453	0.244139	0.144098	0.121206	0.128260	0.119776	0.242521	0.244139	0.144098	0.121206	0.128260	0.119776	0.242521	0.244139	0.144098	0.121206	0.128260	0.119776	0.242521	
139000	0.092720	2	0.116566	0.260888	0.130382	0.113012	0.254136	0.125017	0.116566	0.260888	0.130382	0.113012	0.254136	0.125017	0.116566	0.260888	0.130382	0.113012	0.254136	0.125017	0.243303	0.130327	0.129312	0.119122	0.126765	0.251171	0.243303	0.130327	0.129312	0.119122	0.126765	0.251171	0.243303	0.130327	0.129312	0.119122	0.126765	0.251171	
140000	0.092720	2	0.126150	0.247642	0.130053	0.107837	0.268443	0.119875	0.126150	0.247642	0.130053	0.107837	0.268443	0.119875	0.126150	0.247642	0.130053	0.107837	0.268443	0.119875	0.252253	0.137363	0.119309	0.120080	0.131428	0.239568	0.252253	0.137363	0.119309	0.120080	0.131428	0.239568	0.252253	0.137363	0.119309	0.120080	0.131428	0.239568	
141000	0.092720	2	0.132001	0.257040	0.126346	0.107432	0.247477	0.129705	0.132001	0.257040	0.126346	0.107432	0.247477	0.129705	0.132001	0.257040	0.126346	0.107432	0.247477	0.129705	0.255854	0.142672	0.127269	0.119998	0.112995	0.241213	0.255854	0.142672	0.127269	0.119998	0.112995	0.241213	0.255854	0.142672	0.127269	0.119998	0.112995	0.241213	
142000	0.092720	2	0.128328	0.253793	0.124997	0.106517	0.257595	0.128769	0.128328	0.253793	0.124997	0.106517	0.257595	0.128769	0.128328	0.253793	0.124997	0.106517	0.257595	0.128769	0.243454	0.139153	0.118998	0.120651	0.123199	0.254544	0.243454	0.139153	0.118998	0.120651	0.123199	0.254544	0.243454	0.139153	0.118998	0.120651	0.123199	0.254544	
143000	0.092720	2	0.127267	0.256272	0.124348	0.104460	0.252844	0.134809	0.127267	0.256272	0.124348	0.104460	0.252844	0.134809	0.127267	0.256272	0.124348	0.104460	0.252844	0.134809	0.234638	0.140136	0.121567	0.124975	0.116367	0.262318	0.234638	0.140136	0.121567	0.124975	0.116367	0.262318	0.234638	0.140136	0.121567	0.124975	0.116367	0.262318	
144000	0.092720	2	0.118780	0.251182	0.128436	0.113272	0.258926	0.129405	0.118780	0.251182	0.128436	0.113272	0.258926	0.129405	0.118780	0.251182	0.128436	0.113272	0.258926	0.129405	0.250040	0.139651	0.122145	0.120822	0.128348	0.238994	0.250040	0.139651	0.122145	0.120822	0.128348	0.238994	0.250040	0.139651	0.122145	0.120822	0.128348	0.238994	
145000	0.092720	2	0.127770	0.248709	0.127184	0.108367	0.251686	0.136285	0.127770	0.248709	0.127184	0.108367	0.251686	0.136285	0.127770	0.248709	0.127184	0.108367	0.251686	0.136285	0.254651	0.140994	0.122565	0.120730	0.116060	0.244999	0.254651	0.140994	0.122565	0.120730	0.116060	0.244999	0.254651	0.140994	0.122565	0.120730	0.116060	0.244999	
146000	0.092720	2	0.122383	0.253988	0.128037	0.103362	0.265629	0.126602	0.122383	0.253988	0.128037	0.103362	0.265629	0.126602	0.122383	0.253988	0.128037	0.103362	0.265629	0.126602	0.235376	0.134517	0.121949	0.128504	0.123632	0.256022	0.235376	0.134517	0.121949	0.128504	0.123632	0.256022	0.235376	0.134517	0.121949	0.128504	0.123632	0.256022	
147000	0.092720	2	0.131356	0.252825	0.132350	0.109546	0.244305	0.129619	0.131356	0.252825	0.132350	0.109546	0.244305	0.129619	0.131356	0.252825	0.132350	0.109546	0.244305	0.129619	0.238426	0.147842	0.131065	0.120353	0.114634	0.247680	0.238426	0.147842	0.131065	0.120353	0.114634	0.247680	0.238426	0.147842	0.131065	0.120353	0.114634	0.247680	
148000	0.092720	2	0.121703	0.266671	0.130309	0.105676	0.248762	0.126878	0.121703	0.266671	0.130309	0.105676	0.248762	0.126878	0.121703	0.266671	0.130309	0.105676	0.248762	0.126878	0.251681	0.136601	0.126299	0.119823	0.128429	0.237167	0.251681	0.136601	0.126299	0.119823	0.128429	0.237167	0.251681	0.136601	0.126299	0.119823	0.128429	0.237167	
149000	0.092720	2	0.123286	0.250432	0.128949	0.113663	0.258011	0.125659	0.123286	0.250432	0.128949	0.113663	0.258011	0.125659	0.123286	0.250432	0.128949	0.113663	0.258011	0.125659	0.252077	0.136611	0.128998	0.119255	0.117090	0.245968	0.252077	0.136611	0.128998	0.119255	0.117090	0.245968	0.252077	0.136611	0.128998	0.119255	0.117090	0.245968	
150000	0.092720	2	0.120855	0.263250	0.123760	0.114787	0.249281	0.128067	0.120855	0.263250	0.123760	0.114787	0.249281	0.128067	0.120855	0.263250	0.123760	0.114787	0.249281	0.128067	0.251649	0.139364	0.130687	0.125015	0.118849	0.234436	0.251649	0.139364	0.130687	0.125015	0.118849	0.234436	0.251649	0.139364	0.130687	0.125015	0.118849	0.234436	
151000	0.092720	2	0.126565	0.267885	0.122906	0.111894	0.243875	0.126875	0.126565	0.267885	0.122906	0.111894	0.243875	0.126875	0.126565	0.267885	0.122906	0.111894	0.243875	0.126875	0.224809	0.149931	0.131998	0.123371	0.117864	0.252026	0.224809	0.149931	0.131998	0.123371	0.117864	0.252026	0.224809	0.149931	0.131998	0.123371	0.117864	0.252026	
152000	0.092720	2	0.132139	0.257491	0.133208	0.102601	0.240020	0.134540	0.132139	0.257491	0.133208	0.102601	0.240020	0.134540	0.132139	0.257491	0.133208	0.102601	0.240020	0.134540	0.264736	0.140390	0.120944	0.125040	0.115442	0.233448	0.264736	0.140390	0.120944	0.125040	0.115442	0.233448	0.264736	0.140390	0.120944	0.125040	0.115442	0.233448	
153000	0.092720	2	0.127478	0.251424	0.123167	0.109460	0.254176	0.134295	0.127478	0.251424	0.123167	0.109460	0.254176	0.134295	0.127478	0.251424	0.123167	0.109460	0.254176	0.134295	0.235903	0.141879	0.117766	0.125607	0.125947	0.252899	0.235903	0.141879	0.117766	0.125607	0.125947	0.252899	0.235903	0.141879	0.117766	0.125607	0.125947	0.252899	
154000	0.092720	2	0.126854	0.246155	0.123025	0.119919	0.252426	0.131620	0.126854	0.246155	0.123025	0.119919	0.252426	0.131620	0.126854	0.246155	0.123025	0.119919	0.252426	0.131620	0.250860	0.139636	0.115757	0.133342	0.118566	0.241838	0.250860	0.139636	0.115757	0.133342	0.118566	0.241838	0.250860	0.139636	0.115757	0.133342	0.118566	0.241838	
155000	0.092720	2	0.118801	0.266011	0.122907	0.105757	0.256290	0.130234	0.118801	0.266011	0.122907	0.105757	0.256290	0.130234	0.118801	0.266011	0.122907	0.105757	0.256290	0.130234	0.248402	0.137768	0.115458	0.121814	0.119132	0.257426	0.248402	0.137768	0.115458	0.121814	0.119132	0.257426	0.248402	0.137768	0.115458	0.121814	0.119132	0.257426	
156000	0.092720	2	0.123562	0.248316	0.132296	0.111507	0.265405	0.118913	0.123562	0.248316	0.132296	0.111507	0.265405	0.118913	0.123562	0.248316	0.132296	0.111507	0.265405	0.118913	0.239484	0.143044	0.131261	0.122339	0.129339	0.234533	0.239484	0.143044	0.131261	0.122339	0.129339	0.234533	0.239484	0.143044	0.131261	0.122339	0.129339	0.234533	
157000	0.092720	2	0.107258	0.259054	0.133423	0.110592	0.256351	0.133322	0.107258	0.259054	0.133423	0.110592	0.256351	0.133322	0.107258	0.259054	0.133423	0.110592	0.256351	0.133322	0.253039	0.142756	0.118155	0.125525	0.123172	0.237355	0.253039	0.142756	0.118155	0.125525	0.123172	0.237355	0.253039	0.142756	0.118155	0.125525	0.123172	0.237355	
158000	0.092720	2	0.124158	0.249289	0.125782	0.109046	0.264623	0.127101	0.124158	0.249289	0.125782	0.109046	0.264623	0.127101	0.124158	0.249289	0.125782	0.109046	0.264623	0.127101	0.228281	0.146997	0.124680	0.118755	0.123094	0.258194	0.228281	0.146997	0.124680	0.118755	0.123094	0.258194	0.228281	0.146997	0.124680	0.118755	0.123094	0.258194	
159000	0.092720	2	0.121364	0.243323	0.124678	0.114648	0.259677	0.136309	0.121364	0.243323	0.124678	0.114648	0.259677	0.136309	0.121364	0.243323	0.124678	0.114648	0.259677	0.136309	0.230310	0.143848	0.125867	0.121738	0.119000	0.259237	0.230310	0.143848	0.125867	0.121738	0.119000	0.259237	0.230310	0.143848	0.125867	0.121738	0.119000	0.259237	
160000	0.092720	2	0.123076	0.249431	0.133223	0.121606	0.245920	0.126743	0.123076	0.249431	0.133223	0.121606	0.245920	0.126743	0.123076	0.249431	0.133223	0.121606	0.245920	0.126743	0.247154	0.143122	0.128193	0.118565	0.124233	0.238732	0.247154	0.143122	0.128193	0.118565	0.124233	0.238732	0.247154	0.143122	0.128193	0.118565	0.124233	0.238732	
161000	0.092720	2	0.126262	0.265569	0.131457	0.113460	0.236319	0.126934	0.126262	0.265569	0.131457	0.113460	0.236319	0.126934	0.126262	0.265569	0.131457	0.113460	0.236319	0.126934	0.252007	0.135706	0.126476	0.116840	0.115515	0.253457	0.252007	0.135706	0.126476	0.116840	0.115515	0.253457	0.252007	0.135706	0.126476	0.116840	0.115515	0.253457	
162000	0.092720	2	0.121776	0.261556	0.126064	0.111820	0.246638	0.132146	0.121776	0.261556	0.126064	0.111820	0.246638	0.132146	0.121776	0.261556	0.126064	0.111820	0.246638	0.132146	0.249630	0.140290	0.122639	0.127197	0.117929	0.242315	0.249630	0.140290	0.122639	0.127197	0.117929	0.242315	0.249630	0.140290	0.122639	0.127197	0.117929	0.242315	
163000	0.092720	2	0.122150	0.257511	0.127501	0.113130	0.248477	0.131230	0.122150	0.257511	0.127501	0.113130	0.248477	0.131230	0.122150	0.257511	0.127501	0.113130	0.248477	0.131230	0.258136	0.141979	0.121211	0.120774	0.117389	0.240511	0.258136	0.141979	0.121211	0.120774	0.117389	0.240511	0.258136	0.141979	0.121211	0.120774	0.117389	0.240511	
164000	0.092720	2	0.124466	0.258937	0.120740	0.116520	0.243435	0.135902	0.124466	0.258937	0.120740	0.116520	0.243435	0.135902	0.124466	0.258937	0.120740	0.116520	0.243435	0.135902	0.251251	0.139785	0.114755	0.130926	0.124282	0.239001	0.251251	0.139785	0.114755	0.130926	0.124282	0.239001	0.251251	0.139785	0.114755	0.130926	0.124282	0.239001	
165000	0.092720	2	0.116211	0.264912	0.125965	0.115392	0.250501	0.127019	0.116211	0.264912	0.125965	0.115392	0.250501	0.127019	0.116211	0.264912	0.125965	0.115392	0.250501	0.127019	0.243750	0.143419	0.126862	0.123404	0.124076	0.238488	0.243750	0.143419	0.126862	0.123404	0.124076	0.238488	0.243750	0.143419	0.126862	0.123404	0.124076	0.238488	
166000	0.092720	2	0.133823	0.247122	0.122662	0.117404	0.244929	0.134060	0.133823	0.247122	0.122662	0.117404	0.244929	0.134060	0.133823	0.247122	0.122662	0.117404	0.244929	0.134060	0.236860	0.144344	0.120016	0.122225	0.126835	0.249720	0.236860	0.144344	0.120016	0.122225	0.126835	0.249720	0.236860	0.144344	0.120016	0.122225	0.126835	0.249720	
167000	0.092720	2	0.125404	0.262237	0.124257	0.107770	0.249635	0.130696	0.125404	0.262237	0.124257	0.107770	0.249635	0.130696	0.125404	0.262237	0.124257	0.107770	0.249635	0.130696	0.242056	0.141185	0.123370	0.123650	0.130262	0.239477	0.242056	0.141185	0.123370	0.123650	0.130262	0.239477	0.242056	0.141185	0.123370	0.123650	0.130262	0.239477	
168000	0.092720	2	0.114824	0.255654	0.123683	0.125373	0.250938	0.129527	0.114824	0.255654	0.123683	0.125373	0.250938	0.129527	0.114824	0.255654	0.123683	0.125373	0.250938	0.129527	0.252190	0.146438	0.116456	0.122535	0.122853	0.239528	0.252190	0.146438	0.116456	0.122535	0.122853	0.239528	0.252190	0.146438	0.116456	0.122535	0.122853	0.239528	
169000	0.092720	2	0.116967	0.254319	0.129139	0.119743	0.249049	0.130783	0.116967	0.254319	0.129139	0.119743	0.249049	0.130783	0.116967	0.254319	0.129139	0.119743	0.249049	0.130783	0.240751	0.140324	0.126191	0.125965	0.114953	0.251814	0.240751	0.140324	0.126191	0.125965	0.114953	0.251814	0.240751	0.140324	0.126191	0.125965	0.114953	0.251814	
170000	0.092720	2	0.118395	0.248814	0.122273	0.119737	0.256533	0.134249	0.118395	0.248814	0.122273	0.119737	0.256533	0.134249	0.118395	0.248814	0.122273	0.119737	0.256533	0.134249	0.255838	0.136652	0.118982	0.123319	0.127016	0.238192	0.255838	0.136652	0.118982	0.123319	0.127016	0.238192	0.255838	0.136652	0.118982	0.123319	0.127016	0.238192	
171000	0.092720	2	0.121598	0.249626	0.129082	0.113466	0.244956	0.141272	0.121598	0.249626	0.129082	0.113466	0.244956	0.141272	0.121598	0.249626	0.129082	0.113466	0.244956	0.141272	0.273749	0.138804	0.114166	0.118247	0.124834	0.230200	0.273749	0.138804	0.114166	0.118247	0.124834	0.230200	0.273749	0.138804	0.114166	0.118247	0.124834	0.230200	
172000	0.092720	2	0.125628	0.257885	0.126104	0.105181	0.253418	0.131784	0.125628	0.257885	0.126104	0.105181	0.253418	0.131784	0.125628	0.257885	0.126104	0.105181	0.253418	0.131784	0.242368	0.147432	0.126764	0.116437	0.113872	0.253128	0.242368	0.147432	0.126764	0.116437	0.113872	0.253128	0.242368	0.147432	0.126764	0.116437	0.113872	0.253128	
173000	0.092720	2	0.124193	0.251082	0.123706	0.112468	0.258880	0.129671	0.124193	0.251082	0.123706	0.112468	0.258880	0.129671	0.124193	0.251082	0.123706	0.112468	0.258880	0.129671	0.252678	0.140998	0.125510	0.126277	0.110135	0.244402	0.252678	0.140998	0.125510	0.126277	0.110135	0.244402	0.252678	0.140998	0.125510	0.126277	0.110135	0.244402	
174000	0.092720	2	0.116714	0.260778	0.135801	0.103471	0.250375	0.132860	0.116714	0.260778	0.135801	0.103471	0.250375	0.132860	0.116714	0.260778	0.135801	0.103471	0.250375	0.132860	0.250897	0.141306	0.129482	0.115797	0.110954	0.251564	0.250897	0.141306	0.129482	0.115797	0.110954	0.251564	0.250897	0.141306	0.129482	0.115797	0.110954	0.251564	
175000	0.092720	2	0.123031	0.260856	0.128028	0.112486	0.245683	0.129916	0.123031	0.260856	0.128028	0.112486	0.245683	0.129916	0.123031	0.260856	0.128028	0.112486	0.245683	0.129916	0.246726	0.147991	0.124785	0.123039	0.114919	0.242540	0.246726	0.147991	0.124785	0.123039	0.114919	0.242540	0.246726	0.147991	0.124785	0.123039	0.114919	0.242540	
176000	0.092720	2	0.118849	0.256514	0.129455	0.123568	0.240237	0.131377	0.118849	0.256514	0.129455	0.123568	0.240237	0.131377	0.118849	0.256514	0.129455	0.123568	0.240237	0.131377	0.242068	0.140170	0.123116	0.121829	0.119123	0.253693	0.242068	0.140170	0.123116	0.121829	0.119123	0.253693	0.242068	0.140170	0.123116	0.121829	0.119123	0.253693	
177000	0.092720	2	0.128713	0.261781	0.122506	0.106922	0.247415	0.132664	0.128713	0.261781	0.122506	0.106922	0.247415	0.132664	0.128713	0.261781	0.122506	0.106922	0.247415	0.132664	0.248900	0.145130	0.120052	0.122429	0.118601	0.244887	0.248900	0.145130	0.120052	0.122429	0.118601	0.244887	0.248900	0.145130	0.120052	0.122429	0.118601	0.244887	
178000	0.092720	2	0.134525	0.252546	0.121799	0.102193	0.259345	0.129591	0.134525	0.252546	0.121799	0.102193	0.259345	0.129591	0.134525	0.252546	0.121799	0.102193	0.259345	0.129591	0.243810	0.136836	0.120981	0.128021	0.127797	0.242554	0.243810	0.136836	0.120981	0.128021	0.127797	0.242554	0.243810	0.136836	0.120981	0.128021	0.127797	0.242554	
179000	0.092720	2	0.125040	0.242527	0.134235	0.114131	0.270346	0.113721	0.125040	0.242527	0.134235	0.114131	0.270346	0.113721	0.125040	0.242527	0.134235	0.114131	0.270346	0.113721	0.261589	0.136988	0.138248	0.122727	0.117686	0.222762	0.261589	0.136988	0.138248	0.122727	0.117686	0.222762	0.261589	0.136988	0.138248	0.122727	0.117686	0.222762	
180000	0.092720	2	0.120656	0.253763	0.127521	0.111899	0.262193	0.123968	0.120656	0.253763	0.127521	0.111899	0.262193	0.123968	0.120656	0.253763	0.127521	0.111899	0.262193	0.123968	0.266078	0.130112	0.123736	0.124348	0.125233	0.230493	0.266078	0.130112	0.123736	0.124348	0.125233	0.230493	0.266078	0.130112	0.123736	0.124348	0.125233	0.230493	
181000	0.092720	2	0.130918	0.248571	0.130681	0.114266	0.243089	0.132475	0.130918	0.248571	0.130681	0.114266	0.243089	0.132475	0.130918	0.248571	0.130681	0.114266	0.243089	0.132475	0.229992	0.141907	0.125849	0.131425	0.124886	0.245940	0.229992	0.141907	0.125849	0.131425	0.124886	0.245940	0.229992	0.141907	0.125849	0.131425	0.124886	0.245940	
182000	0.092720	2	0.118817	0.264428	0.134774	0.112971	0.245102	0.123909	0.118817	0.264428	0.134774	0.112971	0.245102	0.123909	0.118817	0.264428	0.134774	0.112971	0.245102	0.123909	0.244943	0.144319	0.128844	0.119677	0.120909	0.241308	0.244943	0.144319	0.128844	0.119677	0.120909	0.241308	0.244943	0.144319	0.128844	0.119677	0.120909	0.241308	
183000	0.092720	2	0.124010	0.253183	0.123552	0.112997	0.250540	0.135718	0.124010	0.253183	0.123552	0.112997	0.250540	0.135718	0.124010	0.253183	0.123552	0.112997	0.250540	0.135718	0.250628	0.154807	0.118947	0.126532	0.111705	0.237382	0.250628	0.154807	0.118947	0.126532	0.111705	0.237382	0.250628	0.154807	0.118947	0.126532	0.111705	0.237382	
184000	0.092720	2	0.143644	0.247638	0.126946	0.116220	0.238353	0.127200	0.143644	0.247638	0.126946	0.116220	0.238353	0.127200	0.143644	0.247638	0.126946	0.116220	0.238353	0.127200	0.238523	0.143317	0.119564	0.126863	0.123010	0.248723	0.238523	0.143317	0.119564	0.126863	0.123010	0.248723	0.238523	0.143317	0.119564	0.126863	0.123010	0.248723	
185000	0.092720	2	0.123930	0.246578	0.125900	0.110398	0.263862	0.129332	0.123930	0.246578	0.125900	0.110398	0.263862	0.129332	0.123930	0.246578	0.125900	0.110398	0.263862	0.129332	0.258793	0.135279	0.126908	0.118417	0.122948	0.237654	0.258793	0.135279	0.126908	0.118417	0.122948	0.237654	0.258793	0.135279	0.126908	0.118417	0.122948	0.237654	
186000	0.092720	2	0.126181	0.242031	0.129068	0.115032	0.261230	0.126458	0.126181	0.242031	0.129068	0.115032	0.261230	0.126458	0.126181	0.242031	0.129068	0.115032	0.261230	0.126458	0.250907	0.150404	0.130104	0.118769	0.125282	0.224533	0.250907	0.150404	0.130104	0.118769	0.125282	0.224533	0.250907	0.150404	0.130104	0.118769	0.125282	0.224533	
187000	0.092720	2	0.122555	0.260322	0.119675	0.117822	0.248269	0.131357	0.122555	0.260322	0.119675	0.117822	0.248269	0.131357	0.122555	0.260322	0.119675	0.117822	0.248269	0.131357	0.245431	0.150016	0.116793	0.129979	0.125567	0.232215	0.245431	0.150016	0.116793	0.129979	0.125567	0.232215	0.245431	0.150016	0.116793	0.129979	0.125567	0.232215	
188000	0.092720	2	0.121627	0.250393	0.126136	0.112927	0.264117	0.124800	0.121627	0.250393	0.126136	0.112927	0.264117	0.124800	0.121627	0.250393	0.126136	0.112927	0.264117	0.124800	0.256610	0.141146	0.116503	0.128494	0.124033	0.233214	0.256610	0.141146	0.116503	0.128494	0.124033	0.233214	0.256610	0.141146	0.116503	0.128494	0.124033	0.233214	
189000	0.092720	2	0.122537	0.254797	0.129992	0.102125	0.254661	0.135889	0.122537	0.254797	0.129992	0.102125	0.254661	0.135889	0.122537	0.254797	0.129992	0.102125	0.254661	0.135889	0.258289	0.133398	0.119396	0.122047	0.123676	0.243193	0.258289	0.133398	0.119396	0.122047	0.123676	0.243193	0.258289	0.133398	0.119396	0.122047	0.123676	0.243193	
190000	0.092720	2	0.130146	0.260236	0.122895	0.109827	0.250752	0.126144	0.130146	0.260236	0.122895	0.109827	0.250752	0.126144	0.130146	0.260236	0.122895	0.109827	0.250752	0.126144	0.245937	0.136790	0.125175	0.121302	0.129693	0.241102	0.245937	0.136790	0.125175	0.121302	0.129693	0.241102	0.245937	0.136790	0.125175	0.121302	0.129693	0.241102	
191000	0.092720	2	0.122893	0.255201	0.123930	0.117320	0.248302	0.132354	0.122893	0.255201	0.123930	0.117320	0.248302	0.132354	0.122893	0.255201	0.123930	0.117320	0.248302	0.132354	0.241158	0.136817	0.123277	0.129188	0.121855	0.247704	0.241158	0.136817	0.123277	0.129188	0.121855	0.247704	0.241158	0.136817	0.123277	0.129188	0.121855	0.247704	
192000	0.092720	2	0.117639	0.266786	0.133789	0.112555	0.238271	0.130959	0.117639	0.266786	0.133789	0.112555	0.238271	0.130959	0.117639	0.266786	0.133789	0.112555	0.238271	0.130959	0.237342	0.133570	0.134811	0.119505	0.123312	0.251461	0.237342	0.133570	0.134811	0.119505	0.123312	0.251461	0.237342	0.133570	0.134811	0.119505	0.123312	0.251461	
193000	0.092720	2	0.126997	0.263462	0.124991	0.110983	0.249539	0.124028	0.126997	0.263462	0.124991	0.110983	0.249539	0.124028	0.126997	0.263462	0.124991	0.110983	0.249539	0.124028	0.226744	0.139233	0.130631	0.121891	0.124687	0.256813	0.226744	0.139233	0.130631	0.121891	0.124687	0.256813	0.226744	0.139233	0.130631	0.121891	0.124687	0.256813	
194000	0.092720	2	0.126121	0.243631	0.131242	0.116742	0.249407	0.132858	0.126121	0.243631	0.131242	0.116742	0.249407	0.132858	0.126121	0.243631	0.131242	0.116742	0.249407	0.132858	0.248178	0.135696	0.131824	0.121607	0.121803	0.240892	0.248178	0.135696	0.131824	0.121607	0.121803	0.240892	0.248178	0.135696	0.131824	0.121607	0.121803	0.240892	
195000	0.092720	2	0.130542	0.246950	0.124838	0.113729	0.255226	0.128716	0.130542	0.246950	0.124838	0.113729	0.255226	0.128716	0.130542	0.246950	0.124838	0.113729	0.255226	0.128716	0.247886	0.130444	0.125295	0.119311	0.120893	0.256171	0.247886	0.130444	0.125295	0.119311	0.120893	0.256171	0.247886	0.130444	0.125295	0.119311	0.120893	0.256171	
196000	0.092720	2	0.122970	0.235897	0.129602	0.115966	0.267560	0.128005	0.122970	0.235897	0.129602	0.115966	0.267560	0.128005	0.122970	0.235897	0.129602	0.115966	0.267560	0.128005	0.232104	0.140278	0.130277	0.133173	0.116281	0.247887	0.232104	0.140278	0.130277	0.133173	0.116281	0.247887	0.232104	0.140278	0.130277	0.133173	0.116281	0.247887	
197000	0.092720	2	0.125612	0.239475	0.135615	0.105221	0.269891	0.124186	0.125612	0.239475	0.135615	0.105221	0.269891	0.124186	0.125612	0.239475	0.135615	0.105221	0.269891	0.124186	0.255330	0.145332	0.126822	0.111843	0.122727	0.237946	0.255330	0.145332	0.126822	0.111843	0.122727	0.237946	0.255330	0.145332	0.126822	0.111843	0.122727	0.237946	
198000	0.092720	2	0.128253	0.236580	0.120441	0.107099	0.266811	0.140816	0.128253	0.236580	0.120441	0.107099	0.266811	0.140816	0.128253	0.236580	0.120441	0.107099	0.266811	0.140816	0.240602	0.132034	0.122623	0.122663	0.135275	0.246804	0.240602	0.132034	0.122623	0.122663	0.135275	0.246804	0.240602	0.132034	0.122623	0.122663	0.135275	0.246804	
199000	0.092720	2	0.124806	0.250645	0.125831	0.117672	0.247799	0.133248	0.124806	0.250645	0.125831	0.117672	0.247799	0.133248	0.124806	0.250645	0.125831	0.117672	0.247799	0.133248	0.233599	0.129248	0.119921	0.116924	0.133678	0.266629	0.233599	0.129248	0.119921	0.116924	0.133678	0.266629	0.233599	0.129248	0.119921	0.116924	0.133678	0.266629	
200000	0.092720	2	0.121421	0.244878	0.127847	0.119502	0.254749	0.131602	0.121421	0.244878	0.127847	0.119502	0.254749	0.131602	0.121421	0.244878	0.127847	0.119502	0.254749	0.131602	0.242532	0.144242	0.126554	0.125262	0.119515	0.241895	0.242532	0.144242	0.126554	0.125262	0.119515	0.241895	0.242532	0.144242	0.126554	0.125262	0.119515	0.241895	
201000	0.092720	2	0.125347	0.239915	0.122951	0.120622	0.257261	0.133903	0.125347	0.239915	0.122951	0.120622	0.257261	0.133903	0.125347	0.239915	0.122951	0.120622	0.257261	0.133903	0.251983	0.127939	0.133866	0.123995	0.123896	0.238321	0.251983	0.127939	0.133866	0.123995	0.123896	0.238321	0.251983	0.127939	0.133866	0.123995	0.123896	0.238321	
202000	0.092720	2	0.131296	0.255001	0.127296	0.109694	0.246428	0.130286	0.131296	0.255001	0.127296	0.109694	0.246428	0.130286	0.131296	0.255001	0.127296	0.109694	0.246428	0.130286	0.264144	0.139048	0.117386	0.125057	0.119003	0.235361	0.264144	0.139048	0.117386	0.125057	0.119003	0.235361	0.264144	0.139048	0.117386	0.125057	0.119003	0.235361	
203000	0.092720	2	0.123833	0.257443	0.127348	0.107330	0.256707	0.127339	0.123833	0.257443	0.127348	0.107330	0.256707	0.127339	0.123833	0.257443	0.127348	0.107330	0.256707	0.127339	0.245988	0.138455	0.125489	0.123267	0.120030	0.246770	0.245988	0.138455	0.125489	0.123267	0.120030	0.246770	0.245988	0.138455	0.125489	0.123267	0.120030	0.246770	
204000	0.092720	2	0.128618	0.261823	0.128652	0.098254	0.252642	0.130010	0.128618	0.261823	0.128652	0.098254	0.252642	0.130010	0.128618	0.261823	0.128652	0.098254	0.252642	0.130010	0.245256	0.144632	0.127393	0.118808	0.127606	0.236305	0.245256	0.144632	0.127393	0.118808	0.127606	0.236305	0.245256	0.144632	0.127393	0.118808	0.127606	0.236305	
205000	0.092720	2	0.126681	0.243453	0.122802	0.109452	0.265411	0.132201	0.126681	0.243453	0.122802	0.109452	0.265411	0.132201	0.126681	0.243453	0.122802	0.109452	0.265411	0.132201	0.258295	0.147056	0.127071	0.117436	0.109742	0.240400	0.258295	0.147056	0.127071	0.117436	0.109742	0.240400	0.258295	0.147056	0.127071	0.117436	0.109742	0.240400	
