Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
593000	0.092720	2	0.139118	0.234680	0.126836	0.130108	0.240709	0.128550	0.139118	0.234680	0.126836	0.130108	0.240709	0.128550	0.139118	0.234680	0.126836	0.130108	0.240709	0.128550	0.250375	0.136819	0.122644	0.117647	0.133128	0.239387	0.250375	0.136819	0.122644	0.117647	0.133128	0.239387	0.250375	0.136819	0.122644	0.117647	0.133128	0.239387	
594000	0.092720	2	0.128881	0.241651	0.127716	0.135499	0.239709	0.126545	0.128881	0.241651	0.127716	0.135499	0.239709	0.126545	0.128881	0.241651	0.127716	0.135499	0.239709	0.126545	0.245221	0.131599	0.135636	0.114516	0.125585	0.247444	0.245221	0.131599	0.135636	0.114516	0.125585	0.247444	0.245221	0.131599	0.135636	0.114516	0.125585	0.247444	
595000	0.092720	3	0.137611	0.230203	0.125565	0.131481	0.239647	0.135493	0.137611	0.230203	0.125565	0.131481	0.239647	0.135493	0.137611	0.230203	0.125565	0.131481	0.239647	0.135493	0.250649	0.130959	0.123845	0.109938	0.140947	0.243662	0.168394	0.156532	0.098268	0.118332	0.096860	0.361615	0.250649	0.130959	0.123845	0.109938	0.140947	0.243662	
596000	0.092720	2	0.132385	0.256381	0.124288	0.119852	0.242979	0.124115	0.132385	0.256381	0.124288	0.119852	0.242979	0.124115	0.132385	0.256381	0.124288	0.119852	0.242979	0.124115	0.245904	0.127693	0.138764	0.111580	0.131747	0.244312	0.245904	0.127693	0.138764	0.111580	0.131747	0.244312	0.245904	0.127693	0.138764	0.111580	0.131747	0.244312	
597000	0.092720	2	0.133146	0.245028	0.127388	0.118744	0.240760	0.134934	0.133146	0.245028	0.127388	0.118744	0.240760	0.134934	0.133146	0.245028	0.127388	0.118744	0.240760	0.134934	0.237956	0.134087	0.120855	0.123013	0.134971	0.249119	0.237956	0.134087	0.120855	0.123013	0.134971	0.249119	0.237956	0.134087	0.120855	0.123013	0.134971	0.249119	
598000	0.092720	2	0.127237	0.241363	0.127894	0.121221	0.250024	0.132261	0.127237	0.241363	0.127894	0.121221	0.250024	0.132261	0.127237	0.241363	0.127894	0.121221	0.250024	0.132261	0.229589	0.130857	0.132286	0.123493	0.133955	0.249820	0.229589	0.130857	0.132286	0.123493	0.133955	0.249820	0.229589	0.130857	0.132286	0.123493	0.133955	0.249820	
599000	0.092720	2	0.138821	0.243041	0.131633	0.115396	0.237978	0.133132	0.138821	0.243041	0.131633	0.115396	0.237978	0.133132	0.138821	0.243041	0.131633	0.115396	0.237978	0.133132	0.223840	0.136010	0.129889	0.114359	0.133936	0.261966	0.223840	0.136010	0.129889	0.114359	0.133936	0.261966	0.223840	0.136010	0.129889	0.114359	0.133936	0.261966	
600000	0.092720	2	0.137678	0.232853	0.127439	0.132333	0.233893	0.135804	0.137678	0.232853	0.127439	0.132333	0.233893	0.135804	0.137678	0.232853	0.127439	0.132333	0.233893	0.135804	0.230718	0.139476	0.124288	0.111306	0.140163	0.254050	0.230718	0.139476	0.124288	0.111306	0.140163	0.254050	0.230718	0.139476	0.124288	0.111306	0.140163	0.254050	
601000	0.092720	2	0.133004	0.251094	0.125549	0.128347	0.229641	0.132366	0.133004	0.251094	0.125549	0.128347	0.229641	0.132366	0.133004	0.251094	0.125549	0.128347	0.229641	0.132366	0.258421	0.124846	0.129496	0.112522	0.132959	0.241755	0.258421	0.124846	0.129496	0.112522	0.132959	0.241755	0.258421	0.124846	0.129496	0.112522	0.132959	0.241755	
602000	0.092720	2	0.137712	0.247807	0.124560	0.132918	0.229092	0.127912	0.137712	0.247807	0.124560	0.132918	0.229092	0.127912	0.137712	0.247807	0.124560	0.132918	0.229092	0.127912	0.231002	0.137649	0.123163	0.126853	0.135463	0.245870	0.231002	0.137649	0.123163	0.126853	0.135463	0.245870	0.231002	0.137649	0.123163	0.126853	0.135463	0.245870	
603000	0.092720	2	0.126023	0.243681	0.120994	0.130640	0.240133	0.138528	0.126023	0.243681	0.120994	0.130640	0.240133	0.138528	0.126023	0.243681	0.120994	0.130640	0.240133	0.138528	0.226811	0.139238	0.138817	0.114789	0.132776	0.247568	0.226811	0.139238	0.138817	0.114789	0.132776	0.247568	0.226811	0.139238	0.138817	0.114789	0.132776	0.247568	
604000	0.092720	2	0.126432	0.248938	0.129968	0.130221	0.242401	0.122041	0.126432	0.248938	0.129968	0.130221	0.242401	0.122041	0.126432	0.248938	0.129968	0.130221	0.242401	0.122041	0.228809	0.137778	0.141747	0.118589	0.136123	0.236955	0.228809	0.137778	0.141747	0.118589	0.136123	0.236955	0.228809	0.137778	0.141747	0.118589	0.136123	0.236955	
605000	0.092720	2	0.123043	0.238293	0.121313	0.136471	0.243148	0.137733	0.123043	0.238293	0.121313	0.136471	0.243148	0.137733	0.123043	0.238293	0.121313	0.136471	0.243148	0.137733	0.246851	0.128927	0.124595	0.115729	0.126828	0.257069	0.246851	0.128927	0.124595	0.115729	0.126828	0.257069	0.246851	0.128927	0.124595	0.115729	0.126828	0.257069	
606000	0.092720	2	0.123512	0.241945	0.125914	0.132687	0.235145	0.140797	0.123512	0.241945	0.125914	0.132687	0.235145	0.140797	0.123512	0.241945	0.125914	0.132687	0.235145	0.140797	0.240661	0.124456	0.127676	0.119745	0.139213	0.248249	0.240661	0.124456	0.127676	0.119745	0.139213	0.248249	0.240661	0.124456	0.127676	0.119745	0.139213	0.248249	
607000	0.092720	2	0.126570	0.245986	0.129758	0.132786	0.224654	0.140246	0.126570	0.245986	0.129758	0.132786	0.224654	0.140246	0.126570	0.245986	0.129758	0.132786	0.224654	0.140246	0.247671	0.133102	0.126840	0.115178	0.132369	0.244840	0.247671	0.133102	0.126840	0.115178	0.132369	0.244840	0.247671	0.133102	0.126840	0.115178	0.132369	0.244840	
608000	0.092720	2	0.131013	0.242557	0.130731	0.123542	0.233383	0.138774	0.131013	0.242557	0.130731	0.123542	0.233383	0.138774	0.131013	0.242557	0.130731	0.123542	0.233383	0.138774	0.248559	0.126845	0.120733	0.124882	0.127157	0.251824	0.248559	0.126845	0.120733	0.124882	0.127157	0.251824	0.248559	0.126845	0.120733	0.124882	0.127157	0.251824	
609000	0.092720	2	0.129623	0.251736	0.130785	0.124932	0.220435	0.142489	0.129623	0.251736	0.130785	0.124932	0.220435	0.142489	0.129623	0.251736	0.130785	0.124932	0.220435	0.142489	0.228056	0.112125	0.131471	0.112176	0.160480	0.255692	0.228056	0.112125	0.131471	0.112176	0.160480	0.255692	0.228056	0.112125	0.131471	0.112176	0.160480	0.255692	
610000	0.092720	2	0.127695	0.230934	0.125770	0.142994	0.246273	0.126332	0.127695	0.230934	0.125770	0.142994	0.246273	0.126332	0.127695	0.230934	0.125770	0.142994	0.246273	0.126332	0.236565	0.118686	0.140698	0.119423	0.137751	0.246877	0.236565	0.118686	0.140698	0.119423	0.137751	0.246877	0.236565	0.118686	0.140698	0.119423	0.137751	0.246877	
611000	0.092720	2	0.130856	0.247777	0.132249	0.122934	0.229981	0.136203	0.130856	0.247777	0.132249	0.122934	0.229981	0.136203	0.130856	0.247777	0.132249	0.122934	0.229981	0.136203	0.226943	0.128322	0.137995	0.120275	0.141581	0.244884	0.226943	0.128322	0.137995	0.120275	0.141581	0.244884	0.226943	0.128322	0.137995	0.120275	0.141581	0.244884	
612000	0.092720	2	0.130385	0.255823	0.126284	0.121883	0.230586	0.135039	0.130385	0.255823	0.126284	0.121883	0.230586	0.135039	0.130385	0.255823	0.126284	0.121883	0.230586	0.135039	0.236999	0.122280	0.125596	0.121899	0.135380	0.257846	0.236999	0.122280	0.125596	0.121899	0.135380	0.257846	0.236999	0.122280	0.125596	0.121899	0.135380	0.257846	
613000	0.092720	2	0.137068	0.250286	0.128842	0.116985	0.234930	0.131889	0.137068	0.250286	0.128842	0.116985	0.234930	0.131889	0.137068	0.250286	0.128842	0.116985	0.234930	0.131889	0.247826	0.119748	0.123345	0.118661	0.143699	0.246721	0.247826	0.119748	0.123345	0.118661	0.143699	0.246721	0.247826	0.119748	0.123345	0.118661	0.143699	0.246721	
614000	0.092720	2	0.130550	0.238734	0.122128	0.139650	0.230763	0.138175	0.130550	0.238734	0.122128	0.139650	0.230763	0.138175	0.130550	0.238734	0.122128	0.139650	0.230763	0.138175	0.238603	0.126139	0.137002	0.119080	0.122800	0.256376	0.238603	0.126139	0.137002	0.119080	0.122800	0.256376	0.238603	0.126139	0.137002	0.119080	0.122800	0.256376	
615000	0.092720	2	0.132076	0.241603	0.125326	0.122470	0.241311	0.137216	0.132076	0.241603	0.125326	0.122470	0.241311	0.137216	0.132076	0.241603	0.125326	0.122470	0.241311	0.137216	0.240332	0.124434	0.121530	0.119152	0.130106	0.264447	0.240332	0.124434	0.121530	0.119152	0.130106	0.264447	0.240332	0.124434	0.121530	0.119152	0.130106	0.264447	
616000	0.092720	2	0.136374	0.247334	0.128006	0.117680	0.233776	0.136830	0.136374	0.247334	0.128006	0.117680	0.233776	0.136830	0.136374	0.247334	0.128006	0.117680	0.233776	0.136830	0.255248	0.126623	0.134303	0.109320	0.141420	0.233086	0.255248	0.126623	0.134303	0.109320	0.141420	0.233086	0.255248	0.126623	0.134303	0.109320	0.141420	0.233086	
617000	0.092720	2	0.132528	0.239755	0.124002	0.136965	0.223593	0.143157	0.132528	0.239755	0.124002	0.136965	0.223593	0.143157	0.132528	0.239755	0.124002	0.136965	0.223593	0.143157	0.256928	0.127886	0.122298	0.123637	0.134361	0.234890	0.256928	0.127886	0.122298	0.123637	0.134361	0.234890	0.256928	0.127886	0.122298	0.123637	0.134361	0.234890	
618000	0.092720	2	0.135512	0.248893	0.125936	0.127869	0.232710	0.129080	0.135512	0.248893	0.125936	0.127869	0.232710	0.129080	0.135512	0.248893	0.125936	0.127869	0.232710	0.129080	0.223333	0.127162	0.131150	0.117179	0.140437	0.260740	0.223333	0.127162	0.131150	0.117179	0.140437	0.260740	0.223333	0.127162	0.131150	0.117179	0.140437	0.260740	
619000	0.092720	2	0.138396	0.252465	0.125181	0.131203	0.221701	0.131053	0.138396	0.252465	0.125181	0.131203	0.221701	0.131053	0.138396	0.252465	0.125181	0.131203	0.221701	0.131053	0.232775	0.128124	0.121674	0.123383	0.137951	0.256093	0.232775	0.128124	0.121674	0.123383	0.137951	0.256093	0.232775	0.128124	0.121674	0.123383	0.137951	0.256093	
620000	0.092720	2	0.133301	0.241099	0.127580	0.128472	0.229884	0.139663	0.133301	0.241099	0.127580	0.128472	0.229884	0.139663	0.133301	0.241099	0.127580	0.128472	0.229884	0.139663	0.233833	0.124642	0.130982	0.123348	0.140592	0.246603	0.233833	0.124642	0.130982	0.123348	0.140592	0.246603	0.233833	0.124642	0.130982	0.123348	0.140592	0.246603	
621000	0.092720	2	0.129625	0.233698	0.126252	0.143557	0.232990	0.133879	0.129625	0.233698	0.126252	0.143557	0.232990	0.133879	0.129625	0.233698	0.126252	0.143557	0.232990	0.133879	0.248434	0.123223	0.125904	0.107251	0.137372	0.257816	0.248434	0.123223	0.125904	0.107251	0.137372	0.257816	0.248434	0.123223	0.125904	0.107251	0.137372	0.257816	
622000	0.092720	2	0.134697	0.244970	0.127856	0.127081	0.232738	0.132659	0.134697	0.244970	0.127856	0.127081	0.232738	0.132659	0.134697	0.244970	0.127856	0.127081	0.232738	0.132659	0.231171	0.124706	0.137003	0.117767	0.134668	0.254685	0.231171	0.124706	0.137003	0.117767	0.134668	0.254685	0.231171	0.124706	0.137003	0.117767	0.134668	0.254685	
623000	0.092720	2	0.127573	0.263744	0.123258	0.123247	0.236004	0.126173	0.127573	0.263744	0.123258	0.123247	0.236004	0.126173	0.127573	0.263744	0.123258	0.123247	0.236004	0.126173	0.242555	0.126101	0.124970	0.114925	0.134124	0.257325	0.242555	0.126101	0.124970	0.114925	0.134124	0.257325	0.242555	0.126101	0.124970	0.114925	0.134124	0.257325	
624000	0.092720	2	0.122521	0.245693	0.124418	0.142194	0.232607	0.132567	0.122521	0.245693	0.124418	0.142194	0.232607	0.132567	0.122521	0.245693	0.124418	0.142194	0.232607	0.132567	0.226424	0.130612	0.138444	0.120799	0.130252	0.253468	0.226424	0.130612	0.138444	0.120799	0.130252	0.253468	0.226424	0.130612	0.138444	0.120799	0.130252	0.253468	
625000	0.092720	2	0.132023	0.243760	0.125482	0.129657	0.234551	0.134527	0.132023	0.243760	0.125482	0.129657	0.234551	0.134527	0.132023	0.243760	0.125482	0.129657	0.234551	0.134527	0.248861	0.126933	0.125902	0.121661	0.131137	0.245506	0.248861	0.126933	0.125902	0.121661	0.131137	0.245506	0.248861	0.126933	0.125902	0.121661	0.131137	0.245506	
626000	0.092720	2	0.128131	0.250256	0.129001	0.124334	0.231192	0.137085	0.128131	0.250256	0.129001	0.124334	0.231192	0.137085	0.128131	0.250256	0.129001	0.124334	0.231192	0.137085	0.224862	0.137814	0.127073	0.116952	0.136797	0.256502	0.224862	0.137814	0.127073	0.116952	0.136797	0.256502	0.224862	0.137814	0.127073	0.116952	0.136797	0.256502	
627000	0.092720	2	0.130906	0.231489	0.123869	0.134217	0.244184	0.135335	0.130906	0.231489	0.123869	0.134217	0.244184	0.135335	0.130906	0.231489	0.123869	0.134217	0.244184	0.135335	0.242834	0.132623	0.125566	0.116820	0.134773	0.247384	0.242834	0.132623	0.125566	0.116820	0.134773	0.247384	0.242834	0.132623	0.125566	0.116820	0.134773	0.247384	
628000	0.092720	2	0.134262	0.238313	0.121841	0.131888	0.243404	0.130293	0.134262	0.238313	0.121841	0.131888	0.243404	0.130293	0.134262	0.238313	0.121841	0.131888	0.243404	0.130293	0.241833	0.130476	0.125736	0.119111	0.142318	0.240526	0.241833	0.130476	0.125736	0.119111	0.142318	0.240526	0.241833	0.130476	0.125736	0.119111	0.142318	0.240526	
629000	0.092720	2	0.133920	0.238077	0.124110	0.135735	0.231276	0.136881	0.133920	0.238077	0.124110	0.135735	0.231276	0.136881	0.133920	0.238077	0.124110	0.135735	0.231276	0.136881	0.239016	0.117634	0.131625	0.124338	0.137532	0.249855	0.239016	0.117634	0.131625	0.124338	0.137532	0.249855	0.239016	0.117634	0.131625	0.124338	0.137532	0.249855	
630000	0.092720	2	0.134089	0.241471	0.127005	0.135638	0.240034	0.121762	0.134089	0.241471	0.127005	0.135638	0.240034	0.121762	0.134089	0.241471	0.127005	0.135638	0.240034	0.121762	0.238183	0.136767	0.131784	0.118708	0.132204	0.242354	0.238183	0.136767	0.131784	0.118708	0.132204	0.242354	0.238183	0.136767	0.131784	0.118708	0.132204	0.242354	
631000	0.092720	2	0.142594	0.244204	0.130917	0.127482	0.227042	0.127761	0.142594	0.244204	0.130917	0.127482	0.227042	0.127761	0.142594	0.244204	0.130917	0.127482	0.227042	0.127761	0.226536	0.130842	0.129778	0.122141	0.128378	0.262324	0.226536	0.130842	0.129778	0.122141	0.128378	0.262324	0.226536	0.130842	0.129778	0.122141	0.128378	0.262324	
632000	0.092720	2	0.128072	0.246924	0.128115	0.132960	0.226758	0.137172	0.128072	0.246924	0.128115	0.132960	0.226758	0.137172	0.128072	0.246924	0.128115	0.132960	0.226758	0.137172	0.229777	0.134165	0.123058	0.115534	0.145045	0.252419	0.229777	0.134165	0.123058	0.115534	0.145045	0.252419	0.229777	0.134165	0.123058	0.115534	0.145045	0.252419	
633000	0.092720	2	0.131284	0.253012	0.130764	0.123033	0.227615	0.134293	0.131284	0.253012	0.130764	0.123033	0.227615	0.134293	0.131284	0.253012	0.130764	0.123033	0.227615	0.134293	0.250973	0.127403	0.135453	0.117299	0.129374	0.239497	0.250973	0.127403	0.135453	0.117299	0.129374	0.239497	0.250973	0.127403	0.135453	0.117299	0.129374	0.239497	
634000	0.092720	2	0.128625	0.241149	0.123906	0.136166	0.225293	0.144862	0.128625	0.241149	0.123906	0.136166	0.225293	0.144862	0.128625	0.241149	0.123906	0.136166	0.225293	0.144862	0.237586	0.125306	0.139600	0.116839	0.135153	0.245516	0.237586	0.125306	0.139600	0.116839	0.135153	0.245516	0.237586	0.125306	0.139600	0.116839	0.135153	0.245516	
635000	0.092720	2	0.131738	0.251056	0.127792	0.127702	0.222599	0.139113	0.131738	0.251056	0.127792	0.127702	0.222599	0.139113	0.131738	0.251056	0.127792	0.127702	0.222599	0.139113	0.228100	0.136400	0.126244	0.120071	0.145917	0.243269	0.228100	0.136400	0.126244	0.120071	0.145917	0.243269	0.228100	0.136400	0.126244	0.120071	0.145917	0.243269	
636000	0.092720	2	0.137175	0.249068	0.124677	0.122158	0.229574	0.137349	0.137175	0.249068	0.124677	0.122158	0.229574	0.137349	0.137175	0.249068	0.124677	0.122158	0.229574	0.137349	0.240523	0.121142	0.125740	0.124533	0.132896	0.255166	0.240523	0.121142	0.125740	0.124533	0.132896	0.255166	0.240523	0.121142	0.125740	0.124533	0.132896	0.255166	
637000	0.092720	2	0.130163	0.250130	0.121310	0.126484	0.240753	0.131160	0.130163	0.250130	0.121310	0.126484	0.240753	0.131160	0.130163	0.250130	0.121310	0.126484	0.240753	0.131160	0.261083	0.125215	0.129539	0.118965	0.134040	0.231157	0.261083	0.125215	0.129539	0.118965	0.134040	0.231157	0.261083	0.125215	0.129539	0.118965	0.134040	0.231157	
638000	0.092720	2	0.131648	0.242360	0.120065	0.136359	0.229782	0.139786	0.131648	0.242360	0.120065	0.136359	0.229782	0.139786	0.131648	0.242360	0.120065	0.136359	0.229782	0.139786	0.238955	0.123739	0.124240	0.117918	0.132789	0.262360	0.238955	0.123739	0.124240	0.117918	0.132789	0.262360	0.238955	0.123739	0.124240	0.117918	0.132789	0.262360	
639000	0.092720	2	0.132525	0.229136	0.122694	0.135177	0.240097	0.140371	0.132525	0.229136	0.122694	0.135177	0.240097	0.140371	0.132525	0.229136	0.122694	0.135177	0.240097	0.140371	0.252581	0.122214	0.125660	0.124412	0.131584	0.243549	0.252581	0.122214	0.125660	0.124412	0.131584	0.243549	0.252581	0.122214	0.125660	0.124412	0.131584	0.243549	
640000	0.092720	2	0.138705	0.248588	0.131846	0.121951	0.230189	0.128720	0.138705	0.248588	0.131846	0.121951	0.230189	0.128720	0.138705	0.248588	0.131846	0.121951	0.230189	0.128720	0.247793	0.121731	0.130299	0.114184	0.128907	0.257086	0.247793	0.121731	0.130299	0.114184	0.128907	0.257086	0.247793	0.121731	0.130299	0.114184	0.128907	0.257086	
641000	0.092720	2	0.131708	0.236274	0.127852	0.128967	0.236862	0.138336	0.131708	0.236274	0.127852	0.128967	0.236862	0.138336	0.131708	0.236274	0.127852	0.128967	0.236862	0.138336	0.229722	0.130278	0.134311	0.119132	0.133997	0.252561	0.229722	0.130278	0.134311	0.119132	0.133997	0.252561	0.229722	0.130278	0.134311	0.119132	0.133997	0.252561	
642000	0.092720	2	0.128067	0.234405	0.135424	0.128795	0.237139	0.136171	0.128067	0.234405	0.135424	0.128795	0.237139	0.136171	0.128067	0.234405	0.135424	0.128795	0.237139	0.136171	0.238584	0.127080	0.129675	0.115350	0.139098	0.250214	0.238584	0.127080	0.129675	0.115350	0.139098	0.250214	0.238584	0.127080	0.129675	0.115350	0.139098	0.250214	
643000	0.092720	2	0.131358	0.234203	0.136397	0.120991	0.239756	0.137295	0.131358	0.234203	0.136397	0.120991	0.239756	0.137295	0.131358	0.234203	0.136397	0.120991	0.239756	0.137295	0.226669	0.126282	0.131185	0.118674	0.142765	0.254426	0.226669	0.126282	0.131185	0.118674	0.142765	0.254426	0.226669	0.126282	0.131185	0.118674	0.142765	0.254426	
644000	0.092720	2	0.121571	0.248627	0.128517	0.129624	0.231540	0.140120	0.121571	0.248627	0.128517	0.129624	0.231540	0.140120	0.121571	0.248627	0.128517	0.129624	0.231540	0.140120	0.227744	0.133947	0.128697	0.113318	0.130440	0.265854	0.227744	0.133947	0.128697	0.113318	0.130440	0.265854	0.227744	0.133947	0.128697	0.113318	0.130440	0.265854	
645000	0.092720	2	0.130222	0.240919	0.133069	0.129717	0.231298	0.134775	0.130222	0.240919	0.133069	0.129717	0.231298	0.134775	0.130222	0.240919	0.133069	0.129717	0.231298	0.134775	0.239276	0.131365	0.121782	0.120917	0.144070	0.242590	0.239276	0.131365	0.121782	0.120917	0.144070	0.242590	0.239276	0.131365	0.121782	0.120917	0.144070	0.242590	
646000	0.092720	2	0.136549	0.234684	0.134270	0.126190	0.232887	0.135420	0.136549	0.234684	0.134270	0.126190	0.232887	0.135420	0.136549	0.234684	0.134270	0.126190	0.232887	0.135420	0.239084	0.130353	0.138878	0.118585	0.121728	0.251371	0.239084	0.130353	0.138878	0.118585	0.121728	0.251371	0.239084	0.130353	0.138878	0.118585	0.121728	0.251371	
647000	0.092720	2	0.132289	0.237918	0.130081	0.128029	0.243014	0.128669	0.132289	0.237918	0.130081	0.128029	0.243014	0.128669	0.132289	0.237918	0.130081	0.128029	0.243014	0.128669	0.245617	0.129777	0.140273	0.117157	0.128535	0.238641	0.245617	0.129777	0.140273	0.117157	0.128535	0.238641	0.245617	0.129777	0.140273	0.117157	0.128535	0.238641	
648000	0.092720	2	0.116745	0.253244	0.129942	0.127693	0.227763	0.144613	0.116745	0.253244	0.129942	0.127693	0.227763	0.144613	0.116745	0.253244	0.129942	0.127693	0.227763	0.144613	0.241573	0.130672	0.127721	0.120468	0.119889	0.259677	0.241573	0.130672	0.127721	0.120468	0.119889	0.259677	0.241573	0.130672	0.127721	0.120468	0.119889	0.259677	
649000	0.092720	2	0.123462	0.255366	0.132494	0.128241	0.225035	0.135403	0.123462	0.255366	0.132494	0.128241	0.225035	0.135403	0.123462	0.255366	0.132494	0.128241	0.225035	0.135403	0.231974	0.139387	0.136883	0.110901	0.131227	0.249628	0.231974	0.139387	0.136883	0.110901	0.131227	0.249628	0.231974	0.139387	0.136883	0.110901	0.131227	0.249628	
650000	0.092720	2	0.135703	0.233134	0.133565	0.134949	0.222493	0.140156	0.135703	0.233134	0.133565	0.134949	0.222493	0.140156	0.135703	0.233134	0.133565	0.134949	0.222493	0.140156	0.230997	0.130420	0.135682	0.116737	0.132504	0.253661	0.230997	0.130420	0.135682	0.116737	0.132504	0.253661	0.230997	0.130420	0.135682	0.116737	0.132504	0.253661	
651000	0.092720	2	0.127582	0.247955	0.125795	0.135459	0.228391	0.134818	0.127582	0.247955	0.125795	0.135459	0.228391	0.134818	0.127582	0.247955	0.125795	0.135459	0.228391	0.134818	0.226405	0.127538	0.126115	0.120899	0.129193	0.269851	0.226405	0.127538	0.126115	0.120899	0.129193	0.269851	0.226405	0.127538	0.126115	0.120899	0.129193	0.269851	
652000	0.092720	2	0.120366	0.257130	0.128722	0.124698	0.238654	0.130429	0.120366	0.257130	0.128722	0.124698	0.238654	0.130429	0.120366	0.257130	0.128722	0.124698	0.238654	0.130429	0.230557	0.131878	0.121758	0.115961	0.132942	0.266904	0.230557	0.131878	0.121758	0.115961	0.132942	0.266904	0.230557	0.131878	0.121758	0.115961	0.132942	0.266904	
653000	0.092720	2	0.131580	0.256836	0.122735	0.126822	0.226567	0.135459	0.131580	0.256836	0.122735	0.126822	0.226567	0.135459	0.131580	0.256836	0.122735	0.126822	0.226567	0.135459	0.240418	0.139171	0.128333	0.120694	0.131752	0.239632	0.240418	0.139171	0.128333	0.120694	0.131752	0.239632	0.240418	0.139171	0.128333	0.120694	0.131752	0.239632	
654000	0.092720	2	0.119389	0.244852	0.132715	0.127481	0.242734	0.132829	0.119389	0.244852	0.132715	0.127481	0.242734	0.132829	0.119389	0.244852	0.132715	0.127481	0.242734	0.132829	0.235244	0.128856	0.125502	0.118571	0.135450	0.256378	0.235244	0.128856	0.125502	0.118571	0.135450	0.256378	0.235244	0.128856	0.125502	0.118571	0.135450	0.256378	
655000	0.092720	2	0.127290	0.240381	0.127838	0.135084	0.229764	0.139642	0.127290	0.240381	0.127838	0.135084	0.229764	0.139642	0.127290	0.240381	0.127838	0.135084	0.229764	0.139642	0.249155	0.126477	0.130915	0.115818	0.122003	0.255631	0.249155	0.126477	0.130915	0.115818	0.122003	0.255631	0.249155	0.126477	0.130915	0.115818	0.122003	0.255631	
656000	0.092720	2	0.128810	0.241857	0.126251	0.121683	0.241420	0.139978	0.128810	0.241857	0.126251	0.121683	0.241420	0.139978	0.128810	0.241857	0.126251	0.121683	0.241420	0.139978	0.241279	0.126709	0.128452	0.115742	0.141452	0.246366	0.241279	0.126709	0.128452	0.115742	0.141452	0.246366	0.241279	0.126709	0.128452	0.115742	0.141452	0.246366	
657000	0.092720	2	0.127421	0.247492	0.123690	0.135064	0.235925	0.130407	0.127421	0.247492	0.123690	0.135064	0.235925	0.130407	0.127421	0.247492	0.123690	0.135064	0.235925	0.130407	0.241541	0.130566	0.134128	0.120328	0.120397	0.253040	0.241541	0.130566	0.134128	0.120328	0.120397	0.253040	0.241541	0.130566	0.134128	0.120328	0.120397	0.253040	
658000	0.092720	2	0.133661	0.257681	0.121007	0.124566	0.232376	0.130709	0.133661	0.257681	0.121007	0.124566	0.232376	0.130709	0.133661	0.257681	0.121007	0.124566	0.232376	0.130709	0.236457	0.131922	0.135590	0.116326	0.127432	0.252273	0.236457	0.131922	0.135590	0.116326	0.127432	0.252273	0.236457	0.131922	0.135590	0.116326	0.127432	0.252273	
659000	0.092720	2	0.132604	0.255643	0.128139	0.113113	0.231216	0.139285	0.132604	0.255643	0.128139	0.113113	0.231216	0.139285	0.132604	0.255643	0.128139	0.113113	0.231216	0.139285	0.255949	0.137310	0.122709	0.116538	0.135676	0.231818	0.255949	0.137310	0.122709	0.116538	0.135676	0.231818	0.255949	0.137310	0.122709	0.116538	0.135676	0.231818	
660000	0.092720	2	0.123812	0.255440	0.131510	0.127827	0.229004	0.132408	0.123812	0.255440	0.131510	0.127827	0.229004	0.132408	0.123812	0.255440	0.131510	0.127827	0.229004	0.132408	0.253558	0.128294	0.126974	0.110437	0.136828	0.243909	0.253558	0.128294	0.126974	0.110437	0.136828	0.243909	0.253558	0.128294	0.126974	0.110437	0.136828	0.243909	
661000	0.092720	2	0.128842	0.241171	0.129874	0.126223	0.231572	0.142318	0.128842	0.241171	0.129874	0.126223	0.231572	0.142318	0.128842	0.241171	0.129874	0.126223	0.231572	0.142318	0.239849	0.120998	0.137387	0.114704	0.139100	0.247962	0.239849	0.120998	0.137387	0.114704	0.139100	0.247962	0.239849	0.120998	0.137387	0.114704	0.139100	0.247962	
662000	0.092720	2	0.125657	0.225773	0.129407	0.138046	0.243762	0.137355	0.125657	0.225773	0.129407	0.138046	0.243762	0.137355	0.125657	0.225773	0.129407	0.138046	0.243762	0.137355	0.250538	0.130480	0.129268	0.121492	0.124353	0.243869	0.250538	0.130480	0.129268	0.121492	0.124353	0.243869	0.250538	0.130480	0.129268	0.121492	0.124353	0.243869	
663000	0.092720	2	0.129474	0.262044	0.117780	0.138308	0.222005	0.130389	0.129474	0.262044	0.117780	0.138308	0.222005	0.130389	0.129474	0.262044	0.117780	0.138308	0.222005	0.130389	0.235158	0.139162	0.128227	0.112887	0.134809	0.249757	0.235158	0.139162	0.128227	0.112887	0.134809	0.249757	0.235158	0.139162	0.128227	0.112887	0.134809	0.249757	
