Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
365000	0.092720	2	0.114673	0.241264	0.128593	0.137340	0.244820	0.133310	0.114673	0.241264	0.128593	0.137340	0.244820	0.133310	0.114673	0.241264	0.128593	0.137340	0.244820	0.133310	0.222517	0.124817	0.133268	0.123338	0.131748	0.264311	0.222517	0.124817	0.133268	0.123338	0.131748	0.264311	0.222517	0.124817	0.133268	0.123338	0.131748	0.264311	
366000	0.092720	2	0.119207	0.237457	0.128004	0.133373	0.250236	0.131723	0.119207	0.237457	0.128004	0.133373	0.250236	0.131723	0.119207	0.237457	0.128004	0.133373	0.250236	0.131723	0.213825	0.122083	0.133940	0.129458	0.136519	0.264175	0.213825	0.122083	0.133940	0.129458	0.136519	0.264175	0.213825	0.122083	0.133940	0.129458	0.136519	0.264175	
367000	0.092720	2	0.113994	0.236590	0.130480	0.133623	0.251820	0.133494	0.113994	0.236590	0.130480	0.133623	0.251820	0.133494	0.113994	0.236590	0.130480	0.133623	0.251820	0.133494	0.213130	0.124446	0.129196	0.123852	0.138459	0.270916	0.213130	0.124446	0.129196	0.123852	0.138459	0.270916	0.213130	0.124446	0.129196	0.123852	0.138459	0.270916	
368000	0.092720	2	0.116505	0.228219	0.129928	0.124787	0.268792	0.131769	0.116505	0.228219	0.129928	0.124787	0.268792	0.131769	0.116505	0.228219	0.129928	0.124787	0.268792	0.131769	0.217476	0.124905	0.127326	0.126554	0.138679	0.265060	0.217476	0.124905	0.127326	0.126554	0.138679	0.265060	0.217476	0.124905	0.127326	0.126554	0.138679	0.265060	
369000	0.092720	2	0.120614	0.229251	0.126916	0.127227	0.255859	0.140133	0.120614	0.229251	0.126916	0.127227	0.255859	0.140133	0.120614	0.229251	0.126916	0.127227	0.255859	0.140133	0.211496	0.119704	0.127929	0.127487	0.147247	0.266137	0.211496	0.119704	0.127929	0.127487	0.147247	0.266137	0.211496	0.119704	0.127929	0.127487	0.147247	0.266137	
370000	0.092720	2	0.114155	0.241330	0.129187	0.130041	0.242055	0.143233	0.114155	0.241330	0.129187	0.130041	0.242055	0.143233	0.114155	0.241330	0.129187	0.130041	0.242055	0.143233	0.213398	0.123778	0.129079	0.126288	0.135641	0.271816	0.213398	0.123778	0.129079	0.126288	0.135641	0.271816	0.213398	0.123778	0.129079	0.126288	0.135641	0.271816	
371000	0.092720	2	0.117760	0.240661	0.127914	0.128354	0.248960	0.136352	0.117760	0.240661	0.127914	0.128354	0.248960	0.136352	0.117760	0.240661	0.127914	0.128354	0.248960	0.136352	0.220772	0.119216	0.133912	0.119580	0.139442	0.267079	0.220772	0.119216	0.133912	0.119580	0.139442	0.267079	0.220772	0.119216	0.133912	0.119580	0.139442	0.267079	
372000	0.092720	2	0.118771	0.233456	0.124388	0.128037	0.258004	0.137343	0.118771	0.233456	0.124388	0.128037	0.258004	0.137343	0.118771	0.233456	0.124388	0.128037	0.258004	0.137343	0.218543	0.119043	0.131135	0.132334	0.132760	0.266185	0.218543	0.119043	0.131135	0.132334	0.132760	0.266185	0.218543	0.119043	0.131135	0.132334	0.132760	0.266185	
373000	0.092720	2	0.118545	0.229834	0.128862	0.128166	0.257512	0.137081	0.118545	0.229834	0.128862	0.128166	0.257512	0.137081	0.118545	0.229834	0.128862	0.128166	0.257512	0.137081	0.231738	0.126603	0.122419	0.126736	0.137158	0.255346	0.231738	0.126603	0.122419	0.126736	0.137158	0.255346	0.231738	0.126603	0.122419	0.126736	0.137158	0.255346	
374000	0.092720	2	0.124170	0.234144	0.128511	0.123628	0.249040	0.140506	0.124170	0.234144	0.128511	0.123628	0.249040	0.140506	0.124170	0.234144	0.128511	0.123628	0.249040	0.140506	0.209026	0.138780	0.129718	0.126142	0.121216	0.275119	0.209026	0.138780	0.129718	0.126142	0.121216	0.275119	0.209026	0.138780	0.129718	0.126142	0.121216	0.275119	
375000	0.092720	2	0.118916	0.233994	0.126580	0.136259	0.244449	0.139803	0.118916	0.233994	0.126580	0.136259	0.244449	0.139803	0.118916	0.233994	0.126580	0.136259	0.244449	0.139803	0.214238	0.125491	0.127352	0.122525	0.135197	0.275198	0.214238	0.125491	0.127352	0.122525	0.135197	0.275198	0.214238	0.125491	0.127352	0.122525	0.135197	0.275198	
376000	0.092720	2	0.116574	0.230506	0.124088	0.129876	0.261906	0.137050	0.116574	0.230506	0.124088	0.129876	0.261906	0.137050	0.116574	0.230506	0.124088	0.129876	0.261906	0.137050	0.222755	0.121494	0.132728	0.126957	0.132081	0.263986	0.222755	0.121494	0.132728	0.126957	0.132081	0.263986	0.222755	0.121494	0.132728	0.126957	0.132081	0.263986	
377000	0.092720	2	0.116251	0.235929	0.129817	0.131140	0.250721	0.136141	0.116251	0.235929	0.129817	0.131140	0.250721	0.136141	0.116251	0.235929	0.129817	0.131140	0.250721	0.136141	0.214674	0.125599	0.124891	0.126335	0.140444	0.268057	0.214674	0.125599	0.124891	0.126335	0.140444	0.268057	0.214674	0.125599	0.124891	0.126335	0.140444	0.268057	
378000	0.092720	2	0.111493	0.249822	0.125368	0.116729	0.258569	0.138019	0.111493	0.249822	0.125368	0.116729	0.258569	0.138019	0.111493	0.249822	0.125368	0.116729	0.258569	0.138019	0.228187	0.124073	0.122437	0.129249	0.134062	0.261991	0.228187	0.124073	0.122437	0.129249	0.134062	0.261991	0.228187	0.124073	0.122437	0.129249	0.134062	0.261991	
379000	0.092720	2	0.118021	0.225411	0.130557	0.134085	0.258653	0.133272	0.118021	0.225411	0.130557	0.134085	0.258653	0.133272	0.118021	0.225411	0.130557	0.134085	0.258653	0.133272	0.208290	0.129948	0.134896	0.128881	0.129199	0.268785	0.208290	0.129948	0.134896	0.128881	0.129199	0.268785	0.208290	0.129948	0.134896	0.128881	0.129199	0.268785	
380000	0.092720	2	0.117819	0.239557	0.130756	0.127769	0.251632	0.132468	0.117819	0.239557	0.130756	0.127769	0.251632	0.132468	0.117819	0.239557	0.130756	0.127769	0.251632	0.132468	0.224670	0.124096	0.122974	0.133550	0.126056	0.268654	0.224670	0.124096	0.122974	0.133550	0.126056	0.268654	0.224670	0.124096	0.122974	0.133550	0.126056	0.268654	
381000	0.092720	2	0.113602	0.244013	0.122678	0.129982	0.252042	0.137683	0.113602	0.244013	0.122678	0.129982	0.252042	0.137683	0.113602	0.244013	0.122678	0.129982	0.252042	0.137683	0.222070	0.132246	0.122077	0.128117	0.124104	0.271386	0.222070	0.132246	0.122077	0.128117	0.124104	0.271386	0.222070	0.132246	0.122077	0.128117	0.124104	0.271386	
382000	0.092720	2	0.108719	0.240319	0.126530	0.141387	0.246023	0.137022	0.108719	0.240319	0.126530	0.141387	0.246023	0.137022	0.108719	0.240319	0.126530	0.141387	0.246023	0.137022	0.200887	0.127212	0.137400	0.119582	0.141197	0.273722	0.200887	0.127212	0.137400	0.119582	0.141197	0.273722	0.200887	0.127212	0.137400	0.119582	0.141197	0.273722	
383000	0.092720	2	0.122143	0.237405	0.124759	0.135469	0.248337	0.131887	0.122143	0.237405	0.124759	0.135469	0.248337	0.131887	0.122143	0.237405	0.124759	0.135469	0.248337	0.131887	0.217915	0.121730	0.118205	0.127704	0.142279	0.272167	0.217915	0.121730	0.118205	0.127704	0.142279	0.272167	0.217915	0.121730	0.118205	0.127704	0.142279	0.272167	
384000	0.092720	2	0.117612	0.227980	0.119698	0.139143	0.252086	0.143480	0.117612	0.227980	0.119698	0.139143	0.252086	0.143480	0.117612	0.227980	0.119698	0.139143	0.252086	0.143480	0.207141	0.126769	0.129287	0.131802	0.138987	0.266014	0.207141	0.126769	0.129287	0.131802	0.138987	0.266014	0.207141	0.126769	0.129287	0.131802	0.138987	0.266014	
385000	0.092720	2	0.111925	0.231607	0.125386	0.132054	0.258054	0.140974	0.111925	0.231607	0.125386	0.132054	0.258054	0.140974	0.111925	0.231607	0.125386	0.132054	0.258054	0.140974	0.216753	0.124769	0.125708	0.130698	0.134565	0.267507	0.216753	0.124769	0.125708	0.130698	0.134565	0.267507	0.216753	0.124769	0.125708	0.130698	0.134565	0.267507	
386000	0.092720	2	0.122423	0.227318	0.121422	0.120332	0.271496	0.137009	0.122423	0.227318	0.121422	0.120332	0.271496	0.137009	0.122423	0.227318	0.121422	0.120332	0.271496	0.137009	0.222086	0.124104	0.128350	0.133653	0.134780	0.257028	0.222086	0.124104	0.128350	0.133653	0.134780	0.257028	0.222086	0.124104	0.128350	0.133653	0.134780	0.257028	
387000	0.092720	2	0.116760	0.235947	0.121552	0.133237	0.259042	0.133461	0.116760	0.235947	0.121552	0.133237	0.259042	0.133461	0.116760	0.235947	0.121552	0.133237	0.259042	0.133461	0.243191	0.126777	0.120340	0.124220	0.130921	0.254551	0.243191	0.126777	0.120340	0.124220	0.130921	0.254551	0.243191	0.126777	0.120340	0.124220	0.130921	0.254551	
388000	0.092720	2	0.125448	0.236187	0.127502	0.124190	0.249748	0.136924	0.125448	0.236187	0.127502	0.124190	0.249748	0.136924	0.125448	0.236187	0.127502	0.124190	0.249748	0.136924	0.210208	0.124448	0.131001	0.134142	0.136059	0.264142	0.210208	0.124448	0.131001	0.134142	0.136059	0.264142	0.210208	0.124448	0.131001	0.134142	0.136059	0.264142	
389000	0.092720	2	0.120556	0.229798	0.128728	0.133111	0.257332	0.130475	0.120556	0.229798	0.128728	0.133111	0.257332	0.130475	0.120556	0.229798	0.128728	0.133111	0.257332	0.130475	0.219864	0.119091	0.132080	0.131949	0.131019	0.265997	0.219864	0.119091	0.132080	0.131949	0.131019	0.265997	0.219864	0.119091	0.132080	0.131949	0.131019	0.265997	
390000	0.092720	2	0.122586	0.227238	0.127702	0.134384	0.253822	0.134267	0.122586	0.227238	0.127702	0.134384	0.253822	0.134267	0.122586	0.227238	0.127702	0.134384	0.253822	0.134267	0.218601	0.126715	0.126310	0.126210	0.134409	0.267755	0.218601	0.126715	0.126310	0.126210	0.134409	0.267755	0.218601	0.126715	0.126310	0.126210	0.134409	0.267755	
391000	0.092720	2	0.114587	0.239078	0.126764	0.129331	0.244304	0.145936	0.114587	0.239078	0.126764	0.129331	0.244304	0.145936	0.114587	0.239078	0.126764	0.129331	0.244304	0.145936	0.223382	0.124662	0.134810	0.124985	0.129840	0.262322	0.223382	0.124662	0.134810	0.124985	0.129840	0.262322	0.223382	0.124662	0.134810	0.124985	0.129840	0.262322	
392000	0.092720	2	0.115881	0.231772	0.125215	0.128464	0.262155	0.136513	0.115881	0.231772	0.125215	0.128464	0.262155	0.136513	0.115881	0.231772	0.125215	0.128464	0.262155	0.136513	0.219508	0.126880	0.120993	0.128882	0.130360	0.273376	0.219508	0.126880	0.120993	0.128882	0.130360	0.273376	0.219508	0.126880	0.120993	0.128882	0.130360	0.273376	
393000	0.092720	2	0.119537	0.237797	0.126505	0.134128	0.247491	0.134543	0.119537	0.237797	0.126505	0.134128	0.247491	0.134543	0.119537	0.237797	0.126505	0.134128	0.247491	0.134543	0.212029	0.119459	0.124311	0.136759	0.129734	0.277708	0.212029	0.119459	0.124311	0.136759	0.129734	0.277708	0.212029	0.119459	0.124311	0.136759	0.129734	0.277708	
394000	0.092720	2	0.108352	0.236555	0.126104	0.133703	0.261169	0.134116	0.108352	0.236555	0.126104	0.133703	0.261169	0.134116	0.108352	0.236555	0.126104	0.133703	0.261169	0.134116	0.214924	0.124424	0.127349	0.127345	0.128754	0.277203	0.214924	0.124424	0.127349	0.127345	0.128754	0.277203	0.214924	0.124424	0.127349	0.127345	0.128754	0.277203	
395000	0.092720	2	0.118167	0.244348	0.126668	0.123578	0.250552	0.136687	0.118167	0.244348	0.126668	0.123578	0.250552	0.136687	0.118167	0.244348	0.126668	0.123578	0.250552	0.136687	0.217836	0.134360	0.125973	0.123907	0.125517	0.272407	0.217836	0.134360	0.125973	0.123907	0.125517	0.272407	0.217836	0.134360	0.125973	0.123907	0.125517	0.272407	
396000	0.092720	2	0.118833	0.244902	0.125784	0.127569	0.248552	0.134359	0.118833	0.244902	0.125784	0.127569	0.248552	0.134359	0.118833	0.244902	0.125784	0.127569	0.248552	0.134359	0.234436	0.128811	0.119061	0.124565	0.133125	0.260002	0.234436	0.128811	0.119061	0.124565	0.133125	0.260002	0.234436	0.128811	0.119061	0.124565	0.133125	0.260002	
397000	0.092720	2	0.114909	0.245125	0.132146	0.121139	0.258622	0.128060	0.114909	0.245125	0.132146	0.121139	0.258622	0.128060	0.114909	0.245125	0.132146	0.121139	0.258622	0.128060	0.214252	0.119417	0.135193	0.122121	0.155918	0.253100	0.214252	0.119417	0.135193	0.122121	0.155918	0.253100	0.214252	0.119417	0.135193	0.122121	0.155918	0.253100	
398000	0.092720	2	0.126343	0.209238	0.117824	0.128641	0.279203	0.138751	0.126343	0.209238	0.117824	0.128641	0.279203	0.138751	0.126343	0.209238	0.117824	0.128641	0.279203	0.138751	0.212002	0.124763	0.129751	0.127731	0.144308	0.261445	0.212002	0.124763	0.129751	0.127731	0.144308	0.261445	0.212002	0.124763	0.129751	0.127731	0.144308	0.261445	
399000	0.092720	2	0.120738	0.239639	0.122626	0.130085	0.246119	0.140794	0.120738	0.239639	0.122626	0.130085	0.246119	0.140794	0.120738	0.239639	0.122626	0.130085	0.246119	0.140794	0.213944	0.131870	0.130000	0.127410	0.134417	0.262357	0.213944	0.131870	0.130000	0.127410	0.134417	0.262357	0.213944	0.131870	0.130000	0.127410	0.134417	0.262357	
400000	0.092720	2	0.118937	0.243781	0.120341	0.133153	0.247829	0.135958	0.118937	0.243781	0.120341	0.133153	0.247829	0.135958	0.118937	0.243781	0.120341	0.133153	0.247829	0.135958	0.221544	0.119360	0.123986	0.125914	0.140264	0.268932	0.221544	0.119360	0.123986	0.125914	0.140264	0.268932	0.221544	0.119360	0.123986	0.125914	0.140264	0.268932	
401000	0.092720	2	0.121099	0.235398	0.119667	0.123076	0.265960	0.134801	0.121099	0.235398	0.119667	0.123076	0.265960	0.134801	0.121099	0.235398	0.119667	0.123076	0.265960	0.134801	0.203943	0.122043	0.129087	0.125679	0.139667	0.279581	0.203943	0.122043	0.129087	0.125679	0.139667	0.279581	0.203943	0.122043	0.129087	0.125679	0.139667	0.279581	
402000	0.092720	2	0.111321	0.238704	0.118633	0.146646	0.251219	0.133476	0.111321	0.238704	0.118633	0.146646	0.251219	0.133476	0.111321	0.238704	0.118633	0.146646	0.251219	0.133476	0.217738	0.128455	0.128721	0.135164	0.131690	0.258233	0.217738	0.128455	0.128721	0.135164	0.131690	0.258233	0.217738	0.128455	0.128721	0.135164	0.131690	0.258233	
403000	0.092720	2	0.120366	0.231374	0.126914	0.126271	0.268726	0.126350	0.120366	0.231374	0.126914	0.126271	0.268726	0.126350	0.120366	0.231374	0.126914	0.126271	0.268726	0.126350	0.212899	0.122062	0.129759	0.126467	0.132524	0.276289	0.212899	0.122062	0.129759	0.126467	0.132524	0.276289	0.212899	0.122062	0.129759	0.126467	0.132524	0.276289	
404000	0.092720	2	0.119260	0.236863	0.131458	0.125763	0.253296	0.133361	0.119260	0.236863	0.131458	0.125763	0.253296	0.133361	0.119260	0.236863	0.131458	0.125763	0.253296	0.133361	0.224531	0.118140	0.117707	0.129572	0.136093	0.273958	0.224531	0.118140	0.117707	0.129572	0.136093	0.273958	0.224531	0.118140	0.117707	0.129572	0.136093	0.273958	
405000	0.092720	2	0.127129	0.235878	0.127645	0.119564	0.253686	0.136099	0.127129	0.235878	0.127645	0.119564	0.253686	0.136099	0.127129	0.235878	0.127645	0.119564	0.253686	0.136099	0.219771	0.132673	0.126586	0.133222	0.133636	0.254111	0.219771	0.132673	0.126586	0.133222	0.133636	0.254111	0.219771	0.132673	0.126586	0.133222	0.133636	0.254111	
406000	0.092720	2	0.125430	0.230081	0.123965	0.136145	0.247007	0.137372	0.125430	0.230081	0.123965	0.136145	0.247007	0.137372	0.125430	0.230081	0.123965	0.136145	0.247007	0.137372	0.222052	0.131906	0.117357	0.128939	0.144167	0.255578	0.222052	0.131906	0.117357	0.128939	0.144167	0.255578	0.222052	0.131906	0.117357	0.128939	0.144167	0.255578	
407000	0.092720	2	0.118357	0.238084	0.137422	0.120688	0.249786	0.135664	0.118357	0.238084	0.137422	0.120688	0.249786	0.135664	0.118357	0.238084	0.137422	0.120688	0.249786	0.135664	0.216912	0.124168	0.117708	0.130835	0.138793	0.271584	0.216912	0.124168	0.117708	0.130835	0.138793	0.271584	0.216912	0.124168	0.117708	0.130835	0.138793	0.271584	
408000	0.092720	2	0.120635	0.236908	0.123702	0.135182	0.249973	0.133600	0.120635	0.236908	0.123702	0.135182	0.249973	0.133600	0.120635	0.236908	0.123702	0.135182	0.249973	0.133600	0.205997	0.117158	0.136982	0.130601	0.133002	0.276261	0.205997	0.117158	0.136982	0.130601	0.133002	0.276261	0.205997	0.117158	0.136982	0.130601	0.133002	0.276261	
409000	0.092720	2	0.125673	0.230920	0.125016	0.127052	0.250429	0.140910	0.125673	0.230920	0.125016	0.127052	0.250429	0.140910	0.125673	0.230920	0.125016	0.127052	0.250429	0.140910	0.219177	0.124074	0.127616	0.125609	0.130961	0.272563	0.219177	0.124074	0.127616	0.125609	0.130961	0.272563	0.219177	0.124074	0.127616	0.125609	0.130961	0.272563	
410000	0.092720	2	0.111730	0.238867	0.130191	0.132887	0.251678	0.134647	0.111730	0.238867	0.130191	0.132887	0.251678	0.134647	0.111730	0.238867	0.130191	0.132887	0.251678	0.134647	0.219339	0.131788	0.118490	0.134539	0.126040	0.269804	0.219339	0.131788	0.118490	0.134539	0.126040	0.269804	0.219339	0.131788	0.118490	0.134539	0.126040	0.269804	
411000	0.092720	2	0.122169	0.236027	0.127505	0.123411	0.250670	0.140219	0.122169	0.236027	0.127505	0.123411	0.250670	0.140219	0.122169	0.236027	0.127505	0.123411	0.250670	0.140219	0.220530	0.124079	0.127374	0.121553	0.138500	0.267964	0.220530	0.124079	0.127374	0.121553	0.138500	0.267964	0.220530	0.124079	0.127374	0.121553	0.138500	0.267964	
412000	0.092720	2	0.115648	0.230300	0.124983	0.125879	0.260940	0.142250	0.115648	0.230300	0.124983	0.125879	0.260940	0.142250	0.115648	0.230300	0.124983	0.125879	0.260940	0.142250	0.201254	0.128913	0.129980	0.126762	0.130446	0.282645	0.201254	0.128913	0.129980	0.126762	0.130446	0.282645	0.201254	0.128913	0.129980	0.126762	0.130446	0.282645	
413000	0.092720	2	0.115431	0.238149	0.128633	0.137745	0.253702	0.126340	0.115431	0.238149	0.128633	0.137745	0.253702	0.126340	0.115431	0.238149	0.128633	0.137745	0.253702	0.126340	0.211133	0.116935	0.139582	0.128581	0.140395	0.263373	0.211133	0.116935	0.139582	0.128581	0.140395	0.263373	0.211133	0.116935	0.139582	0.128581	0.140395	0.263373	
414000	0.092720	2	0.117631	0.232374	0.130614	0.134871	0.248408	0.136102	0.117631	0.232374	0.130614	0.134871	0.248408	0.136102	0.117631	0.232374	0.130614	0.134871	0.248408	0.136102	0.211722	0.127858	0.130340	0.125241	0.138000	0.266838	0.211722	0.127858	0.130340	0.125241	0.138000	0.266838	0.211722	0.127858	0.130340	0.125241	0.138000	0.266838	
415000	0.092720	2	0.114739	0.242168	0.118869	0.128312	0.259321	0.136591	0.114739	0.242168	0.118869	0.128312	0.259321	0.136591	0.114739	0.242168	0.118869	0.128312	0.259321	0.136591	0.225730	0.127993	0.130236	0.122404	0.132055	0.261583	0.225730	0.127993	0.130236	0.122404	0.132055	0.261583	0.225730	0.127993	0.130236	0.122404	0.132055	0.261583	
416000	0.092720	2	0.120770	0.243812	0.122961	0.134509	0.242387	0.135561	0.120770	0.243812	0.122961	0.134509	0.242387	0.135561	0.120770	0.243812	0.122961	0.134509	0.242387	0.135561	0.241219	0.125929	0.131437	0.128596	0.128022	0.244797	0.241219	0.125929	0.131437	0.128596	0.128022	0.244797	0.241219	0.125929	0.131437	0.128596	0.128022	0.244797	
417000	0.092720	2	0.117771	0.241257	0.133999	0.119277	0.255480	0.132216	0.117771	0.241257	0.133999	0.119277	0.255480	0.132216	0.117771	0.241257	0.133999	0.119277	0.255480	0.132216	0.213449	0.125215	0.125637	0.124020	0.134349	0.277330	0.213449	0.125215	0.125637	0.124020	0.134349	0.277330	0.213449	0.125215	0.125637	0.124020	0.134349	0.277330	
418000	0.092720	2	0.121658	0.238283	0.124741	0.128370	0.255007	0.131942	0.121658	0.238283	0.124741	0.128370	0.255007	0.131942	0.121658	0.238283	0.124741	0.128370	0.255007	0.131942	0.210323	0.124961	0.125311	0.128745	0.131120	0.279540	0.210323	0.124961	0.125311	0.128745	0.131120	0.279540	0.210323	0.124961	0.125311	0.128745	0.131120	0.279540	
419000	0.092720	2	0.118463	0.239831	0.129635	0.118672	0.260568	0.132831	0.118463	0.239831	0.129635	0.118672	0.260568	0.132831	0.118463	0.239831	0.129635	0.118672	0.260568	0.132831	0.220729	0.113846	0.128145	0.127609	0.140566	0.269105	0.220729	0.113846	0.128145	0.127609	0.140566	0.269105	0.220729	0.113846	0.128145	0.127609	0.140566	0.269105	
420000	0.092720	2	0.123053	0.231693	0.123578	0.127838	0.257293	0.136545	0.123053	0.231693	0.123578	0.127838	0.257293	0.136545	0.123053	0.231693	0.123578	0.127838	0.257293	0.136545	0.210438	0.117102	0.135375	0.134376	0.146476	0.256234	0.210438	0.117102	0.135375	0.134376	0.146476	0.256234	0.210438	0.117102	0.135375	0.134376	0.146476	0.256234	
421000	0.092720	2	0.115411	0.247216	0.120861	0.129965	0.246295	0.140251	0.115411	0.247216	0.120861	0.129965	0.246295	0.140251	0.115411	0.247216	0.120861	0.129965	0.246295	0.140251	0.207542	0.134187	0.121763	0.129422	0.136686	0.270401	0.207542	0.134187	0.121763	0.129422	0.136686	0.270401	0.207542	0.134187	0.121763	0.129422	0.136686	0.270401	
422000	0.092720	2	0.122491	0.239120	0.126646	0.123761	0.257594	0.130388	0.122491	0.239120	0.126646	0.123761	0.257594	0.130388	0.122491	0.239120	0.126646	0.123761	0.257594	0.130388	0.218568	0.118295	0.129725	0.131174	0.133340	0.268899	0.218568	0.118295	0.129725	0.131174	0.133340	0.268899	0.218568	0.118295	0.129725	0.131174	0.133340	0.268899	
423000	0.092720	2	0.116134	0.233722	0.124963	0.132167	0.262001	0.131013	0.116134	0.233722	0.124963	0.132167	0.262001	0.131013	0.116134	0.233722	0.124963	0.132167	0.262001	0.131013	0.225520	0.123523	0.119503	0.134786	0.139569	0.257099	0.225520	0.123523	0.119503	0.134786	0.139569	0.257099	0.225520	0.123523	0.119503	0.134786	0.139569	0.257099	
424000	0.092720	2	0.111907	0.231973	0.134498	0.121474	0.260197	0.139951	0.111907	0.231973	0.134498	0.121474	0.260197	0.139951	0.111907	0.231973	0.134498	0.121474	0.260197	0.139951	0.214516	0.123681	0.124744	0.129699	0.134955	0.272405	0.214516	0.123681	0.124744	0.129699	0.134955	0.272405	0.214516	0.123681	0.124744	0.129699	0.134955	0.272405	
425000	0.092720	2	0.118507	0.230234	0.123566	0.126583	0.264054	0.137056	0.118507	0.230234	0.123566	0.126583	0.264054	0.137056	0.118507	0.230234	0.123566	0.126583	0.264054	0.137056	0.222412	0.125390	0.117007	0.129335	0.136820	0.269037	0.222412	0.125390	0.117007	0.129335	0.136820	0.269037	0.222412	0.125390	0.117007	0.129335	0.136820	0.269037	
426000	0.092720	2	0.120379	0.239204	0.132104	0.117662	0.253672	0.136979	0.120379	0.239204	0.132104	0.117662	0.253672	0.136979	0.120379	0.239204	0.132104	0.117662	0.253672	0.136979	0.216088	0.125777	0.131012	0.134101	0.132869	0.260152	0.216088	0.125777	0.131012	0.134101	0.132869	0.260152	0.216088	0.125777	0.131012	0.134101	0.132869	0.260152	
427000	0.092720	2	0.115332	0.238662	0.127859	0.116339	0.266528	0.135280	0.115332	0.238662	0.127859	0.116339	0.266528	0.135280	0.115332	0.238662	0.127859	0.116339	0.266528	0.135280	0.214710	0.120836	0.131968	0.137017	0.131231	0.264237	0.214710	0.120836	0.131968	0.137017	0.131231	0.264237	0.214710	0.120836	0.131968	0.137017	0.131231	0.264237	
428000	0.092720	2	0.124566	0.227921	0.126239	0.126455	0.259699	0.135120	0.124566	0.227921	0.126239	0.126455	0.259699	0.135120	0.124566	0.227921	0.126239	0.126455	0.259699	0.135120	0.213403	0.128745	0.129656	0.125995	0.131810	0.270391	0.213403	0.128745	0.129656	0.125995	0.131810	0.270391	0.213403	0.128745	0.129656	0.125995	0.131810	0.270391	
429000	0.092720	2	0.113588	0.239455	0.127819	0.132914	0.253564	0.132660	0.113588	0.239455	0.127819	0.132914	0.253564	0.132660	0.113588	0.239455	0.127819	0.132914	0.253564	0.132660	0.228275	0.119470	0.129181	0.135569	0.126599	0.260906	0.228275	0.119470	0.129181	0.135569	0.126599	0.260906	0.228275	0.119470	0.129181	0.135569	0.126599	0.260906	
430000	0.092720	2	0.107726	0.244228	0.122516	0.136519	0.252236	0.136775	0.107726	0.244228	0.122516	0.136519	0.252236	0.136775	0.107726	0.244228	0.122516	0.136519	0.252236	0.136775	0.226078	0.119300	0.136289	0.130111	0.126210	0.262013	0.226078	0.119300	0.136289	0.130111	0.126210	0.262013	0.226078	0.119300	0.136289	0.130111	0.126210	0.262013	
431000	0.092720	2	0.122828	0.246944	0.120636	0.123426	0.254580	0.131585	0.122828	0.246944	0.120636	0.123426	0.254580	0.131585	0.122828	0.246944	0.120636	0.123426	0.254580	0.131585	0.229424	0.120811	0.133876	0.124179	0.133348	0.258362	0.229424	0.120811	0.133876	0.124179	0.133348	0.258362	0.229424	0.120811	0.133876	0.124179	0.133348	0.258362	
432000	0.092720	2	0.119540	0.233922	0.128292	0.129502	0.261198	0.127547	0.119540	0.233922	0.128292	0.129502	0.261198	0.127547	0.119540	0.233922	0.128292	0.129502	0.261198	0.127547	0.235552	0.117252	0.120035	0.129059	0.137981	0.260121	0.235552	0.117252	0.120035	0.129059	0.137981	0.260121	0.235552	0.117252	0.120035	0.129059	0.137981	0.260121	
433000	0.092720	2	0.124845	0.233024	0.128063	0.126001	0.256933	0.131134	0.124845	0.233024	0.128063	0.126001	0.256933	0.131134	0.124845	0.233024	0.128063	0.126001	0.256933	0.131134	0.213766	0.136250	0.128167	0.131966	0.132288	0.257563	0.213766	0.136250	0.128167	0.131966	0.132288	0.257563	0.213766	0.136250	0.128167	0.131966	0.132288	0.257563	
434000	0.092720	2	0.111415	0.241380	0.124456	0.131165	0.252977	0.138605	0.111415	0.241380	0.124456	0.131165	0.252977	0.138605	0.111415	0.241380	0.124456	0.131165	0.252977	0.138605	0.209211	0.125218	0.134642	0.133094	0.124037	0.273798	0.209211	0.125218	0.134642	0.133094	0.124037	0.273798	0.209211	0.125218	0.134642	0.133094	0.124037	0.273798	
435000	0.092720	2	0.107351	0.231407	0.125850	0.139690	0.253988	0.141714	0.107351	0.231407	0.125850	0.139690	0.253988	0.141714	0.107351	0.231407	0.125850	0.139690	0.253988	0.141714	0.224014	0.123999	0.126447	0.128540	0.128317	0.268684	0.224014	0.123999	0.126447	0.128540	0.128317	0.268684	0.224014	0.123999	0.126447	0.128540	0.128317	0.268684	
