Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.138389	0.232505	0.125999	0.132731	0.245351	0.125025	0.138389	0.232505	0.125999	0.132731	0.245351	0.125025	0.138389	0.232505	0.125999	0.132731	0.245351	0.125025	0.242297	0.134547	0.130779	0.127216	0.134825	0.230335	0.242297	0.134547	0.130779	0.127216	0.134825	0.230335	0.242297	0.134547	0.130779	0.127216	0.134825	0.230335	
12000	0.092720	2	0.128961	0.249948	0.124431	0.126034	0.245787	0.124838	0.128961	0.249948	0.124431	0.126034	0.245787	0.124838	0.128961	0.249948	0.124431	0.126034	0.245787	0.124838	0.247531	0.137217	0.133045	0.126543	0.125512	0.230151	0.247531	0.137217	0.133045	0.126543	0.125512	0.230151	0.247531	0.137217	0.133045	0.126543	0.125512	0.230151	
13000	0.092720	2	0.134815	0.234803	0.124571	0.141849	0.235732	0.128230	0.134815	0.234803	0.124571	0.141849	0.235732	0.128230	0.134815	0.234803	0.124571	0.141849	0.235732	0.128230	0.239985	0.142478	0.131331	0.123723	0.134803	0.227680	0.239985	0.142478	0.131331	0.123723	0.134803	0.227680	0.239985	0.142478	0.131331	0.123723	0.134803	0.227680	
14000	0.092720	2	0.136927	0.246945	0.118491	0.131029	0.240079	0.126529	0.136927	0.246945	0.118491	0.131029	0.240079	0.126529	0.136927	0.246945	0.118491	0.131029	0.240079	0.126529	0.245756	0.139747	0.118974	0.133990	0.135652	0.225880	0.245756	0.139747	0.118974	0.133990	0.135652	0.225880	0.245756	0.139747	0.118974	0.133990	0.135652	0.225880	
15000	0.092720	2	0.129300	0.251788	0.119900	0.130018	0.244481	0.124513	0.129300	0.251788	0.119900	0.130018	0.244481	0.124513	0.129300	0.251788	0.119900	0.130018	0.244481	0.124513	0.236550	0.137440	0.124585	0.130215	0.138267	0.232942	0.236550	0.137440	0.124585	0.130215	0.138267	0.232942	0.236550	0.137440	0.124585	0.130215	0.138267	0.232942	
16000	0.092720	2	0.132597	0.242276	0.127670	0.133439	0.245654	0.118365	0.132597	0.242276	0.127670	0.133439	0.245654	0.118365	0.132597	0.242276	0.127670	0.133439	0.245654	0.118365	0.242364	0.130239	0.138918	0.129778	0.119685	0.239017	0.242364	0.130239	0.138918	0.129778	0.119685	0.239017	0.242364	0.130239	0.138918	0.129778	0.119685	0.239017	
17000	0.092720	2	0.132380	0.237921	0.125375	0.128267	0.253110	0.122946	0.132380	0.237921	0.125375	0.128267	0.253110	0.122946	0.132380	0.237921	0.125375	0.128267	0.253110	0.122946	0.245078	0.138649	0.137270	0.127203	0.126891	0.224909	0.245078	0.138649	0.137270	0.127203	0.126891	0.224909	0.245078	0.138649	0.137270	0.127203	0.126891	0.224909	
18000	0.092720	2	0.135234	0.241139	0.119790	0.143123	0.243925	0.116790	0.135234	0.241139	0.119790	0.143123	0.243925	0.116790	0.135234	0.241139	0.119790	0.143123	0.243925	0.116790	0.226999	0.137651	0.137746	0.123961	0.138649	0.234994	0.226999	0.137651	0.137746	0.123961	0.138649	0.234994	0.226999	0.137651	0.137746	0.123961	0.138649	0.234994	
19000	0.092720	2	0.130975	0.234280	0.127184	0.128977	0.243552	0.135032	0.130975	0.234280	0.127184	0.128977	0.243552	0.135032	0.130975	0.234280	0.127184	0.128977	0.243552	0.135032	0.250999	0.150068	0.127042	0.121643	0.116178	0.234070	0.250999	0.150068	0.127042	0.121643	0.116178	0.234070	0.250999	0.150068	0.127042	0.121643	0.116178	0.234070	
20000	0.092720	2	0.134472	0.240537	0.124003	0.128327	0.252046	0.120615	0.134472	0.240537	0.124003	0.128327	0.252046	0.120615	0.134472	0.240537	0.124003	0.128327	0.252046	0.120615	0.250480	0.139693	0.127266	0.128899	0.130518	0.223144	0.250480	0.139693	0.127266	0.128899	0.130518	0.223144	0.250480	0.139693	0.127266	0.128899	0.130518	0.223144	
21000	0.092720	2	0.140259	0.237855	0.122809	0.128085	0.248071	0.122921	0.140259	0.237855	0.122809	0.128085	0.248071	0.122921	0.140259	0.237855	0.122809	0.128085	0.248071	0.122921	0.237811	0.151616	0.131049	0.127843	0.123180	0.228500	0.237811	0.151616	0.131049	0.127843	0.123180	0.228500	0.237811	0.151616	0.131049	0.127843	0.123180	0.228500	
22000	0.092720	2	0.126564	0.230337	0.125501	0.135203	0.254773	0.127622	0.126564	0.230337	0.125501	0.135203	0.254773	0.127622	0.126564	0.230337	0.125501	0.135203	0.254773	0.127622	0.233996	0.134030	0.132116	0.125370	0.140812	0.233676	0.233996	0.134030	0.132116	0.125370	0.140812	0.233676	0.233996	0.134030	0.132116	0.125370	0.140812	0.233676	
23000	0.092720	2	0.132816	0.235905	0.124879	0.137360	0.241467	0.127573	0.132816	0.235905	0.124879	0.137360	0.241467	0.127573	0.132816	0.235905	0.124879	0.137360	0.241467	0.127573	0.227471	0.134320	0.133453	0.127030	0.132831	0.244894	0.227471	0.134320	0.133453	0.127030	0.132831	0.244894	0.227471	0.134320	0.133453	0.127030	0.132831	0.244894	
24000	0.092720	2	0.140971	0.243403	0.117243	0.135482	0.242879	0.120021	0.140971	0.243403	0.117243	0.135482	0.242879	0.120021	0.140971	0.243403	0.117243	0.135482	0.242879	0.120021	0.242179	0.135907	0.130174	0.116640	0.131912	0.243187	0.242179	0.135907	0.130174	0.116640	0.131912	0.243187	0.242179	0.135907	0.130174	0.116640	0.131912	0.243187	
25000	0.092720	2	0.138645	0.238619	0.123743	0.138888	0.238939	0.121166	0.138645	0.238619	0.123743	0.138888	0.238939	0.121166	0.138645	0.238619	0.123743	0.138888	0.238939	0.121166	0.239655	0.142164	0.141151	0.122774	0.121609	0.232647	0.239655	0.142164	0.141151	0.122774	0.121609	0.232647	0.239655	0.142164	0.141151	0.122774	0.121609	0.232647	
26000	0.092720	2	0.133001	0.259037	0.127732	0.118710	0.237995	0.123526	0.133001	0.259037	0.127732	0.118710	0.237995	0.123526	0.133001	0.259037	0.127732	0.118710	0.237995	0.123526	0.228732	0.140457	0.122319	0.128280	0.141960	0.238251	0.228732	0.140457	0.122319	0.128280	0.141960	0.238251	0.228732	0.140457	0.122319	0.128280	0.141960	0.238251	
27000	0.092720	2	0.135633	0.242699	0.120689	0.135492	0.242934	0.122554	0.135633	0.242699	0.120689	0.135492	0.242934	0.122554	0.135633	0.242699	0.120689	0.135492	0.242934	0.122554	0.238522	0.140469	0.131384	0.123911	0.128196	0.237518	0.238522	0.140469	0.131384	0.123911	0.128196	0.237518	0.238522	0.140469	0.131384	0.123911	0.128196	0.237518	
28000	0.092720	2	0.136527	0.248689	0.130127	0.134588	0.229861	0.120208	0.136527	0.248689	0.130127	0.134588	0.229861	0.120208	0.136527	0.248689	0.130127	0.134588	0.229861	0.120208	0.248240	0.129937	0.133699	0.124211	0.126862	0.237049	0.248240	0.129937	0.133699	0.124211	0.126862	0.237049	0.248240	0.129937	0.133699	0.124211	0.126862	0.237049	
29000	0.092720	2	0.130866	0.238163	0.124318	0.140404	0.246903	0.119346	0.130866	0.238163	0.124318	0.140404	0.246903	0.119346	0.130866	0.238163	0.124318	0.140404	0.246903	0.119346	0.249904	0.131337	0.142916	0.116573	0.128562	0.230708	0.249904	0.131337	0.142916	0.116573	0.128562	0.230708	0.249904	0.131337	0.142916	0.116573	0.128562	0.230708	
30000	0.092720	2	0.140969	0.237159	0.125753	0.126763	0.247249	0.122107	0.140969	0.237159	0.125753	0.126763	0.247249	0.122107	0.140969	0.237159	0.125753	0.126763	0.247249	0.122107	0.240847	0.129758	0.140220	0.127045	0.134409	0.227722	0.240847	0.129758	0.140220	0.127045	0.134409	0.227722	0.240847	0.129758	0.140220	0.127045	0.134409	0.227722	
31000	0.092720	2	0.132630	0.250078	0.122942	0.124731	0.240685	0.128934	0.132630	0.250078	0.122942	0.124731	0.240685	0.128934	0.132630	0.250078	0.122942	0.124731	0.240685	0.128934	0.252211	0.142790	0.127038	0.121869	0.131141	0.224951	0.252211	0.142790	0.127038	0.121869	0.131141	0.224951	0.252211	0.142790	0.127038	0.121869	0.131141	0.224951	
32000	0.092720	2	0.132230	0.242860	0.127665	0.129475	0.240739	0.127030	0.132230	0.242860	0.127665	0.129475	0.240739	0.127030	0.132230	0.242860	0.127665	0.129475	0.240739	0.127030	0.242334	0.134913	0.130620	0.118384	0.134379	0.239370	0.242334	0.134913	0.130620	0.118384	0.134379	0.239370	0.242334	0.134913	0.130620	0.118384	0.134379	0.239370	
33000	0.092720	2	0.142408	0.237561	0.129878	0.131591	0.235486	0.123077	0.142408	0.237561	0.129878	0.131591	0.235486	0.123077	0.142408	0.237561	0.129878	0.131591	0.235486	0.123077	0.227789	0.129279	0.143427	0.122592	0.133596	0.243316	0.227789	0.129279	0.143427	0.122592	0.133596	0.243316	0.227789	0.129279	0.143427	0.122592	0.133596	0.243316	
34000	0.092720	2	0.129223	0.239672	0.136195	0.133684	0.241198	0.120027	0.129223	0.239672	0.136195	0.133684	0.241198	0.120027	0.129223	0.239672	0.136195	0.133684	0.241198	0.120027	0.233120	0.124427	0.139686	0.129096	0.135259	0.238413	0.233120	0.124427	0.139686	0.129096	0.135259	0.238413	0.233120	0.124427	0.139686	0.129096	0.135259	0.238413	
35000	0.092720	2	0.130085	0.243436	0.125431	0.134665	0.232649	0.133733	0.130085	0.243436	0.125431	0.134665	0.232649	0.133733	0.130085	0.243436	0.125431	0.134665	0.232649	0.133733	0.243830	0.136259	0.133267	0.119569	0.126032	0.241044	0.243830	0.136259	0.133267	0.119569	0.126032	0.241044	0.243830	0.136259	0.133267	0.119569	0.126032	0.241044	
36000	0.092720	2	0.131281	0.232949	0.129672	0.126086	0.251080	0.128931	0.131281	0.232949	0.129672	0.126086	0.251080	0.128931	0.131281	0.232949	0.129672	0.126086	0.251080	0.128931	0.250920	0.132478	0.142198	0.121921	0.121739	0.230744	0.250920	0.132478	0.142198	0.121921	0.121739	0.230744	0.250920	0.132478	0.142198	0.121921	0.121739	0.230744	
37000	0.092720	2	0.139301	0.253096	0.127427	0.132262	0.232866	0.115047	0.139301	0.253096	0.127427	0.132262	0.232866	0.115047	0.139301	0.253096	0.127427	0.132262	0.232866	0.115047	0.235152	0.133791	0.128499	0.125993	0.124181	0.252384	0.235152	0.133791	0.128499	0.125993	0.124181	0.252384	0.235152	0.133791	0.128499	0.125993	0.124181	0.252384	
38000	0.092720	2	0.133394	0.242233	0.119996	0.143171	0.241263	0.119944	0.133394	0.242233	0.119996	0.143171	0.241263	0.119944	0.133394	0.242233	0.119996	0.143171	0.241263	0.119944	0.236289	0.130108	0.131128	0.129507	0.118894	0.254074	0.236289	0.130108	0.131128	0.129507	0.118894	0.254074	0.236289	0.130108	0.131128	0.129507	0.118894	0.254074	
39000	0.092720	2	0.136495	0.233581	0.123338	0.130903	0.252855	0.122828	0.136495	0.233581	0.123338	0.130903	0.252855	0.122828	0.136495	0.233581	0.123338	0.130903	0.252855	0.122828	0.238807	0.134210	0.139569	0.117660	0.137089	0.232665	0.238807	0.134210	0.139569	0.117660	0.137089	0.232665	0.238807	0.134210	0.139569	0.117660	0.137089	0.232665	
40000	0.092720	2	0.135886	0.237711	0.119532	0.137146	0.243710	0.126016	0.135886	0.237711	0.119532	0.137146	0.243710	0.126016	0.135886	0.237711	0.119532	0.137146	0.243710	0.126016	0.238735	0.147631	0.126896	0.118378	0.119824	0.248536	0.238735	0.147631	0.126896	0.118378	0.119824	0.248536	0.238735	0.147631	0.126896	0.118378	0.119824	0.248536	
41000	0.092720	2	0.131294	0.250489	0.127072	0.127414	0.235856	0.127875	0.131294	0.250489	0.127072	0.127414	0.235856	0.127875	0.131294	0.250489	0.127072	0.127414	0.235856	0.127875	0.248606	0.140793	0.136919	0.123001	0.121373	0.229309	0.248606	0.140793	0.136919	0.123001	0.121373	0.229309	0.248606	0.140793	0.136919	0.123001	0.121373	0.229309	
42000	0.092720	2	0.137682	0.244997	0.123835	0.125201	0.238968	0.129318	0.137682	0.244997	0.123835	0.125201	0.238968	0.129318	0.137682	0.244997	0.123835	0.125201	0.238968	0.129318	0.229865	0.132188	0.141879	0.131090	0.120201	0.244777	0.229865	0.132188	0.141879	0.131090	0.120201	0.244777	0.229865	0.132188	0.141879	0.131090	0.120201	0.244777	
43000	0.092720	2	0.148468	0.242742	0.119347	0.118020	0.247705	0.123718	0.148468	0.242742	0.119347	0.118020	0.247705	0.123718	0.148468	0.242742	0.119347	0.118020	0.247705	0.123718	0.246531	0.133345	0.142166	0.120296	0.124919	0.232743	0.246531	0.133345	0.142166	0.120296	0.124919	0.232743	0.246531	0.133345	0.142166	0.120296	0.124919	0.232743	
44000	0.092720	2	0.136341	0.252758	0.124183	0.129586	0.232513	0.124618	0.136341	0.252758	0.124183	0.129586	0.232513	0.124618	0.136341	0.252758	0.124183	0.129586	0.232513	0.124618	0.244901	0.144205	0.131207	0.130097	0.118040	0.231550	0.244901	0.144205	0.131207	0.130097	0.118040	0.231550	0.244901	0.144205	0.131207	0.130097	0.118040	0.231550	
45000	0.092720	2	0.126367	0.257437	0.116321	0.129003	0.245485	0.125386	0.126367	0.257437	0.116321	0.129003	0.245485	0.125386	0.126367	0.257437	0.116321	0.129003	0.245485	0.125386	0.246143	0.143266	0.138660	0.118041	0.133539	0.220352	0.246143	0.143266	0.138660	0.118041	0.133539	0.220352	0.246143	0.143266	0.138660	0.118041	0.133539	0.220352	
46000	0.092720	2	0.132926	0.236217	0.124605	0.127184	0.253176	0.125892	0.132926	0.236217	0.124605	0.127184	0.253176	0.125892	0.132926	0.236217	0.124605	0.127184	0.253176	0.125892	0.244150	0.133738	0.137443	0.122332	0.134754	0.227583	0.244150	0.133738	0.137443	0.122332	0.134754	0.227583	0.244150	0.133738	0.137443	0.122332	0.134754	0.227583	
47000	0.092720	2	0.130849	0.247617	0.124578	0.127412	0.240288	0.129256	0.130849	0.247617	0.124578	0.127412	0.240288	0.129256	0.130849	0.247617	0.124578	0.127412	0.240288	0.129256	0.227851	0.123286	0.133711	0.126956	0.137699	0.250497	0.227851	0.123286	0.133711	0.126956	0.137699	0.250497	0.227851	0.123286	0.133711	0.126956	0.137699	0.250497	
48000	0.092720	2	0.133912	0.250299	0.118650	0.125480	0.242372	0.129287	0.133912	0.250299	0.118650	0.125480	0.242372	0.129287	0.133912	0.250299	0.118650	0.125480	0.242372	0.129287	0.241881	0.140064	0.131410	0.124075	0.134504	0.228066	0.241881	0.140064	0.131410	0.124075	0.134504	0.228066	0.241881	0.140064	0.131410	0.124075	0.134504	0.228066	
49000	0.092720	2	0.132252	0.233273	0.121329	0.137194	0.246957	0.128995	0.132252	0.233273	0.121329	0.137194	0.246957	0.128995	0.132252	0.233273	0.121329	0.137194	0.246957	0.128995	0.242070	0.134839	0.131940	0.116622	0.141670	0.232859	0.242070	0.134839	0.131940	0.116622	0.141670	0.232859	0.242070	0.134839	0.131940	0.116622	0.141670	0.232859	
50000	0.092720	2	0.137092	0.244375	0.118785	0.130679	0.247203	0.121866	0.137092	0.244375	0.118785	0.130679	0.247203	0.121866	0.137092	0.244375	0.118785	0.130679	0.247203	0.121866	0.236589	0.118225	0.131918	0.127216	0.140037	0.246015	0.236589	0.118225	0.131918	0.127216	0.140037	0.246015	0.236589	0.118225	0.131918	0.127216	0.140037	0.246015	
51000	0.092720	2	0.144984	0.231040	0.114983	0.130567	0.252704	0.125723	0.144984	0.231040	0.114983	0.130567	0.252704	0.125723	0.144984	0.231040	0.114983	0.130567	0.252704	0.125723	0.238653	0.131583	0.137629	0.121835	0.135681	0.234618	0.238653	0.131583	0.137629	0.121835	0.135681	0.234618	0.238653	0.131583	0.137629	0.121835	0.135681	0.234618	
52000	0.092720	2	0.139971	0.234243	0.123051	0.130554	0.248664	0.123516	0.139971	0.234243	0.123051	0.130554	0.248664	0.123516	0.139971	0.234243	0.123051	0.130554	0.248664	0.123516	0.237558	0.156171	0.129904	0.121662	0.118283	0.236421	0.237558	0.156171	0.129904	0.121662	0.118283	0.236421	0.237558	0.156171	0.129904	0.121662	0.118283	0.236421	
53000	0.092720	2	0.132097	0.242473	0.122423	0.134320	0.243024	0.125664	0.132097	0.242473	0.122423	0.134320	0.243024	0.125664	0.132097	0.242473	0.122423	0.134320	0.243024	0.125664	0.219359	0.131396	0.134626	0.125660	0.136597	0.252362	0.219359	0.131396	0.134626	0.125660	0.136597	0.252362	0.219359	0.131396	0.134626	0.125660	0.136597	0.252362	
54000	0.092720	2	0.135622	0.238785	0.114218	0.133382	0.246396	0.131597	0.135622	0.238785	0.114218	0.133382	0.246396	0.131597	0.135622	0.238785	0.114218	0.133382	0.246396	0.131597	0.233999	0.125001	0.131119	0.132985	0.129420	0.247477	0.233999	0.125001	0.131119	0.132985	0.129420	0.247477	0.233999	0.125001	0.131119	0.132985	0.129420	0.247477	
55000	0.092720	2	0.136550	0.238587	0.119126	0.130537	0.254139	0.121060	0.136550	0.238587	0.119126	0.130537	0.254139	0.121060	0.136550	0.238587	0.119126	0.130537	0.254139	0.121060	0.242684	0.136951	0.139236	0.126159	0.126454	0.228517	0.242684	0.136951	0.139236	0.126159	0.126454	0.228517	0.242684	0.136951	0.139236	0.126159	0.126454	0.228517	
56000	0.092720	2	0.128715	0.242630	0.118569	0.137031	0.248723	0.124331	0.128715	0.242630	0.118569	0.137031	0.248723	0.124331	0.128715	0.242630	0.118569	0.137031	0.248723	0.124331	0.244468	0.146913	0.121951	0.134472	0.126350	0.225846	0.244468	0.146913	0.121951	0.134472	0.126350	0.225846	0.244468	0.146913	0.121951	0.134472	0.126350	0.225846	
57000	0.092720	2	0.119677	0.245939	0.128074	0.129694	0.249279	0.127338	0.119677	0.245939	0.128074	0.129694	0.249279	0.127338	0.119677	0.245939	0.128074	0.129694	0.249279	0.127338	0.237507	0.127186	0.131142	0.127173	0.139869	0.237123	0.237507	0.127186	0.131142	0.127173	0.139869	0.237123	0.237507	0.127186	0.131142	0.127173	0.139869	0.237123	
58000	0.092720	3	0.133101	0.250559	0.116934	0.129485	0.243063	0.126859	0.133101	0.250559	0.116934	0.129485	0.243063	0.126859	0.133101	0.250559	0.116934	0.129485	0.243063	0.126859	0.236219	0.116425	0.138771	0.124431	0.140592	0.243562	0.159643	0.194459	0.112689	0.209841	0.084509	0.238858	0.236219	0.116425	0.138771	0.124431	0.140592	0.243562	
59000	0.092720	2	0.133947	0.247484	0.125317	0.120360	0.242704	0.130188	0.133947	0.247484	0.125317	0.120360	0.242704	0.130188	0.133947	0.247484	0.125317	0.120360	0.242704	0.130188	0.248725	0.139150	0.136418	0.121229	0.131186	0.223291	0.248725	0.139150	0.136418	0.121229	0.131186	0.223291	0.248725	0.139150	0.136418	0.121229	0.131186	0.223291	
60000	0.092720	2	0.139185	0.247634	0.120591	0.134557	0.234635	0.123397	0.139185	0.247634	0.120591	0.134557	0.234635	0.123397	0.139185	0.247634	0.120591	0.134557	0.234635	0.123397	0.243047	0.132795	0.142036	0.118465	0.127187	0.236470	0.243047	0.132795	0.142036	0.118465	0.127187	0.236470	0.243047	0.132795	0.142036	0.118465	0.127187	0.236470	
61000	0.092720	2	0.133992	0.254052	0.122434	0.124760	0.238976	0.125787	0.133992	0.254052	0.122434	0.124760	0.238976	0.125787	0.133992	0.254052	0.122434	0.124760	0.238976	0.125787	0.240652	0.127995	0.135990	0.123556	0.137049	0.234759	0.240652	0.127995	0.135990	0.123556	0.137049	0.234759	0.240652	0.127995	0.135990	0.123556	0.137049	0.234759	
62000	0.092720	2	0.128976	0.242285	0.122802	0.130481	0.241573	0.133882	0.128976	0.242285	0.122802	0.130481	0.241573	0.133882	0.128976	0.242285	0.122802	0.130481	0.241573	0.133882	0.234074	0.139937	0.131747	0.124332	0.126761	0.243149	0.234074	0.139937	0.131747	0.124332	0.126761	0.243149	0.234074	0.139937	0.131747	0.124332	0.126761	0.243149	
63000	0.092720	2	0.127632	0.259121	0.129190	0.124315	0.231858	0.127883	0.127632	0.259121	0.129190	0.124315	0.231858	0.127883	0.127632	0.259121	0.129190	0.124315	0.231858	0.127883	0.233607	0.137953	0.141511	0.119934	0.129354	0.237641	0.233607	0.137953	0.141511	0.119934	0.129354	0.237641	0.233607	0.137953	0.141511	0.119934	0.129354	0.237641	
64000	0.092720	2	0.143356	0.252093	0.124331	0.129676	0.228121	0.122423	0.143356	0.252093	0.124331	0.129676	0.228121	0.122423	0.143356	0.252093	0.124331	0.129676	0.228121	0.122423	0.234266	0.138181	0.132088	0.134120	0.125001	0.236344	0.234266	0.138181	0.132088	0.134120	0.125001	0.236344	0.234266	0.138181	0.132088	0.134120	0.125001	0.236344	
65000	0.092720	2	0.132459	0.245267	0.121740	0.142569	0.229902	0.128063	0.132459	0.245267	0.121740	0.142569	0.229902	0.128063	0.132459	0.245267	0.121740	0.142569	0.229902	0.128063	0.229274	0.142972	0.125196	0.131519	0.129061	0.241977	0.229274	0.142972	0.125196	0.131519	0.129061	0.241977	0.229274	0.142972	0.125196	0.131519	0.129061	0.241977	
66000	0.092720	2	0.123663	0.252227	0.123008	0.132869	0.236425	0.131808	0.123663	0.252227	0.123008	0.132869	0.236425	0.131808	0.123663	0.252227	0.123008	0.132869	0.236425	0.131808	0.232559	0.129584	0.125265	0.135446	0.128348	0.248798	0.232559	0.129584	0.125265	0.135446	0.128348	0.248798	0.232559	0.129584	0.125265	0.135446	0.128348	0.248798	
67000	0.092720	2	0.126776	0.250066	0.131026	0.127284	0.238622	0.126226	0.126776	0.250066	0.131026	0.127284	0.238622	0.126226	0.126776	0.250066	0.131026	0.127284	0.238622	0.126226	0.228093	0.137779	0.134316	0.120409	0.129193	0.250210	0.228093	0.137779	0.134316	0.120409	0.129193	0.250210	0.228093	0.137779	0.134316	0.120409	0.129193	0.250210	
68000	0.092720	2	0.142477	0.247216	0.118222	0.129422	0.238300	0.124363	0.142477	0.247216	0.118222	0.129422	0.238300	0.124363	0.142477	0.247216	0.118222	0.129422	0.238300	0.124363	0.238213	0.134921	0.123956	0.126972	0.129566	0.246372	0.238213	0.134921	0.123956	0.126972	0.129566	0.246372	0.238213	0.134921	0.123956	0.126972	0.129566	0.246372	
69000	0.092720	2	0.132758	0.252167	0.123876	0.123014	0.236927	0.131258	0.132758	0.252167	0.123876	0.123014	0.236927	0.131258	0.132758	0.252167	0.123876	0.123014	0.236927	0.131258	0.228329	0.136958	0.143592	0.124988	0.125463	0.240670	0.228329	0.136958	0.143592	0.124988	0.125463	0.240670	0.228329	0.136958	0.143592	0.124988	0.125463	0.240670	
70000	0.092720	2	0.134467	0.257096	0.123119	0.131451	0.237668	0.116199	0.134467	0.257096	0.123119	0.131451	0.237668	0.116199	0.134467	0.257096	0.123119	0.131451	0.237668	0.116199	0.248017	0.137129	0.130096	0.129049	0.130067	0.225642	0.248017	0.137129	0.130096	0.129049	0.130067	0.225642	0.248017	0.137129	0.130096	0.129049	0.130067	0.225642	
