Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
317000	0.092720	2	0.116688	0.253761	0.121439	0.123221	0.259308	0.125582	0.116688	0.253761	0.121439	0.123221	0.259308	0.125582	0.116688	0.253761	0.121439	0.123221	0.259308	0.125582	0.230317	0.122192	0.140247	0.128091	0.120035	0.259119	0.230317	0.122192	0.140247	0.128091	0.120035	0.259119	0.230317	0.122192	0.140247	0.128091	0.120035	0.259119	
318000	0.092720	2	0.111296	0.250410	0.118707	0.133785	0.255610	0.130192	0.111296	0.250410	0.118707	0.133785	0.255610	0.130192	0.111296	0.250410	0.118707	0.133785	0.255610	0.130192	0.221962	0.113961	0.132853	0.132117	0.128980	0.270128	0.221962	0.113961	0.132853	0.132117	0.128980	0.270128	0.221962	0.113961	0.132853	0.132117	0.128980	0.270128	
319000	0.092720	2	0.113889	0.265698	0.119226	0.124054	0.242753	0.134379	0.113889	0.265698	0.119226	0.124054	0.242753	0.134379	0.113889	0.265698	0.119226	0.124054	0.242753	0.134379	0.236274	0.117044	0.132530	0.124448	0.120644	0.269060	0.236274	0.117044	0.132530	0.124448	0.120644	0.269060	0.236274	0.117044	0.132530	0.124448	0.120644	0.269060	
320000	0.092720	2	0.114347	0.253595	0.118245	0.137132	0.247948	0.128733	0.114347	0.253595	0.118245	0.137132	0.247948	0.128733	0.114347	0.253595	0.118245	0.137132	0.247948	0.128733	0.218047	0.124053	0.137254	0.131001	0.120963	0.268681	0.218047	0.124053	0.137254	0.131001	0.120963	0.268681	0.218047	0.124053	0.137254	0.131001	0.120963	0.268681	
321000	0.092720	2	0.117988	0.258748	0.116917	0.135927	0.246674	0.123746	0.117988	0.258748	0.116917	0.135927	0.246674	0.123746	0.117988	0.258748	0.116917	0.135927	0.246674	0.123746	0.233311	0.112644	0.135123	0.131656	0.124312	0.262954	0.233311	0.112644	0.135123	0.131656	0.124312	0.262954	0.233311	0.112644	0.135123	0.131656	0.124312	0.262954	
322000	0.092720	2	0.121542	0.256687	0.117703	0.132937	0.235018	0.136114	0.121542	0.256687	0.117703	0.132937	0.235018	0.136114	0.121542	0.256687	0.117703	0.132937	0.235018	0.136114	0.232853	0.122470	0.126385	0.122396	0.129764	0.266131	0.232853	0.122470	0.126385	0.122396	0.129764	0.266131	0.232853	0.122470	0.126385	0.122396	0.129764	0.266131	
323000	0.092720	2	0.115561	0.249479	0.123163	0.128995	0.259134	0.123668	0.115561	0.249479	0.123163	0.128995	0.259134	0.123668	0.115561	0.249479	0.123163	0.128995	0.259134	0.123668	0.227427	0.127146	0.128773	0.123781	0.123465	0.269409	0.227427	0.127146	0.128773	0.123781	0.123465	0.269409	0.227427	0.127146	0.128773	0.123781	0.123465	0.269409	
324000	0.092720	2	0.114953	0.245692	0.121547	0.121011	0.253972	0.142824	0.114953	0.245692	0.121547	0.121011	0.253972	0.142824	0.114953	0.245692	0.121547	0.121011	0.253972	0.142824	0.234975	0.122642	0.137786	0.117819	0.133405	0.253373	0.234975	0.122642	0.137786	0.117819	0.133405	0.253373	0.234975	0.122642	0.137786	0.117819	0.133405	0.253373	
325000	0.092720	2	0.116621	0.261496	0.119692	0.120875	0.248363	0.132952	0.116621	0.261496	0.119692	0.120875	0.248363	0.132952	0.116621	0.261496	0.119692	0.120875	0.248363	0.132952	0.240384	0.131412	0.131722	0.119161	0.127329	0.249992	0.240384	0.131412	0.131722	0.119161	0.127329	0.249992	0.240384	0.131412	0.131722	0.119161	0.127329	0.249992	
326000	0.092720	2	0.116898	0.245845	0.116578	0.135549	0.249570	0.135561	0.116898	0.245845	0.116578	0.135549	0.249570	0.135561	0.116898	0.245845	0.116578	0.135549	0.249570	0.135561	0.228154	0.118934	0.128660	0.121694	0.131251	0.271307	0.228154	0.118934	0.128660	0.121694	0.131251	0.271307	0.228154	0.118934	0.128660	0.121694	0.131251	0.271307	
327000	0.092720	2	0.108556	0.263370	0.117811	0.135688	0.256767	0.117809	0.108556	0.263370	0.117811	0.135688	0.256767	0.117809	0.108556	0.263370	0.117811	0.135688	0.256767	0.117809	0.238849	0.133787	0.121706	0.136127	0.119000	0.250531	0.238849	0.133787	0.121706	0.136127	0.119000	0.250531	0.238849	0.133787	0.121706	0.136127	0.119000	0.250531	
328000	0.092720	2	0.106072	0.251852	0.120957	0.130157	0.261052	0.129910	0.106072	0.251852	0.120957	0.130157	0.261052	0.129910	0.106072	0.251852	0.120957	0.130157	0.261052	0.129910	0.233054	0.121819	0.131060	0.129471	0.122078	0.262518	0.233054	0.121819	0.131060	0.129471	0.122078	0.262518	0.233054	0.121819	0.131060	0.129471	0.122078	0.262518	
329000	0.092720	2	0.107037	0.263888	0.126976	0.125685	0.246144	0.130269	0.107037	0.263888	0.126976	0.125685	0.246144	0.130269	0.107037	0.263888	0.126976	0.125685	0.246144	0.130269	0.255346	0.110801	0.130537	0.125842	0.120123	0.257351	0.255346	0.110801	0.130537	0.125842	0.120123	0.257351	0.255346	0.110801	0.130537	0.125842	0.120123	0.257351	
330000	0.092720	2	0.116568	0.254232	0.118525	0.123434	0.257442	0.129800	0.116568	0.254232	0.118525	0.123434	0.257442	0.129800	0.116568	0.254232	0.118525	0.123434	0.257442	0.129800	0.233015	0.138206	0.129246	0.120662	0.116723	0.262148	0.233015	0.138206	0.129246	0.120662	0.116723	0.262148	0.233015	0.138206	0.129246	0.120662	0.116723	0.262148	
331000	0.092720	2	0.120224	0.264391	0.123698	0.123816	0.244077	0.123794	0.120224	0.264391	0.123698	0.123816	0.244077	0.123794	0.120224	0.264391	0.123698	0.123816	0.244077	0.123794	0.242738	0.129668	0.126157	0.130094	0.123769	0.247575	0.242738	0.129668	0.126157	0.130094	0.123769	0.247575	0.242738	0.129668	0.126157	0.130094	0.123769	0.247575	
332000	0.092720	2	0.115781	0.253772	0.120825	0.134944	0.247431	0.127246	0.115781	0.253772	0.120825	0.134944	0.247431	0.127246	0.115781	0.253772	0.120825	0.134944	0.247431	0.127246	0.225907	0.133927	0.134561	0.125465	0.127942	0.252198	0.225907	0.133927	0.134561	0.125465	0.127942	0.252198	0.225907	0.133927	0.134561	0.125465	0.127942	0.252198	
333000	0.092720	2	0.111242	0.254324	0.123101	0.133580	0.249430	0.128323	0.111242	0.254324	0.123101	0.133580	0.249430	0.128323	0.111242	0.254324	0.123101	0.133580	0.249430	0.128323	0.221051	0.124921	0.139399	0.126703	0.122701	0.265227	0.221051	0.124921	0.139399	0.126703	0.122701	0.265227	0.221051	0.124921	0.139399	0.126703	0.122701	0.265227	
334000	0.092720	2	0.108881	0.244717	0.120916	0.136337	0.260176	0.128972	0.108881	0.244717	0.120916	0.136337	0.260176	0.128972	0.108881	0.244717	0.120916	0.136337	0.260176	0.128972	0.229826	0.122518	0.129204	0.127720	0.124767	0.265964	0.229826	0.122518	0.129204	0.127720	0.124767	0.265964	0.229826	0.122518	0.129204	0.127720	0.124767	0.265964	
335000	0.092720	2	0.109424	0.258412	0.117959	0.135025	0.249545	0.129635	0.109424	0.258412	0.117959	0.135025	0.249545	0.129635	0.109424	0.258412	0.117959	0.135025	0.249545	0.129635	0.234777	0.120131	0.133174	0.130743	0.127612	0.253563	0.234777	0.120131	0.133174	0.130743	0.127612	0.253563	0.234777	0.120131	0.133174	0.130743	0.127612	0.253563	
336000	0.092720	2	0.114590	0.265357	0.119189	0.133661	0.245559	0.121644	0.114590	0.265357	0.119189	0.133661	0.245559	0.121644	0.114590	0.265357	0.119189	0.133661	0.245559	0.121644	0.234139	0.118457	0.128607	0.124882	0.129664	0.264251	0.234139	0.118457	0.128607	0.124882	0.129664	0.264251	0.234139	0.118457	0.128607	0.124882	0.129664	0.264251	
337000	0.092720	2	0.128806	0.252237	0.119792	0.121279	0.248076	0.129810	0.128806	0.252237	0.119792	0.121279	0.248076	0.129810	0.128806	0.252237	0.119792	0.121279	0.248076	0.129810	0.228522	0.119900	0.135422	0.127866	0.117574	0.270715	0.228522	0.119900	0.135422	0.127866	0.117574	0.270715	0.228522	0.119900	0.135422	0.127866	0.117574	0.270715	
338000	0.092720	2	0.113223	0.252763	0.122741	0.138018	0.254823	0.118432	0.113223	0.252763	0.122741	0.138018	0.254823	0.118432	0.113223	0.252763	0.122741	0.138018	0.254823	0.118432	0.234785	0.132753	0.128356	0.120219	0.121638	0.262249	0.234785	0.132753	0.128356	0.120219	0.121638	0.262249	0.234785	0.132753	0.128356	0.120219	0.121638	0.262249	
339000	0.092720	2	0.107742	0.256148	0.126601	0.125720	0.258982	0.124807	0.107742	0.256148	0.126601	0.125720	0.258982	0.124807	0.107742	0.256148	0.126601	0.125720	0.258982	0.124807	0.228397	0.117797	0.132625	0.122079	0.122808	0.276294	0.228397	0.117797	0.132625	0.122079	0.122808	0.276294	0.228397	0.117797	0.132625	0.122079	0.122808	0.276294	
340000	0.092720	2	0.116226	0.246624	0.117613	0.129345	0.253222	0.136970	0.116226	0.246624	0.117613	0.129345	0.253222	0.136970	0.116226	0.246624	0.117613	0.129345	0.253222	0.136970	0.241523	0.120069	0.126097	0.128225	0.116988	0.267098	0.241523	0.120069	0.126097	0.128225	0.116988	0.267098	0.241523	0.120069	0.126097	0.128225	0.116988	0.267098	
341000	0.092720	2	0.116392	0.254928	0.118765	0.131342	0.249458	0.129116	0.116392	0.254928	0.118765	0.131342	0.249458	0.129116	0.116392	0.254928	0.118765	0.131342	0.249458	0.129116	0.224865	0.121442	0.126547	0.126539	0.120577	0.280031	0.224865	0.121442	0.126547	0.126539	0.120577	0.280031	0.224865	0.121442	0.126547	0.126539	0.120577	0.280031	
342000	0.092720	2	0.123373	0.249913	0.122233	0.128811	0.237454	0.138216	0.123373	0.249913	0.122233	0.128811	0.237454	0.138216	0.123373	0.249913	0.122233	0.128811	0.237454	0.138216	0.225485	0.122103	0.131185	0.128806	0.128154	0.264266	0.225485	0.122103	0.131185	0.128806	0.128154	0.264266	0.225485	0.122103	0.131185	0.128806	0.128154	0.264266	
343000	0.092720	2	0.112706	0.247599	0.123425	0.134499	0.244915	0.136856	0.112706	0.247599	0.123425	0.134499	0.244915	0.136856	0.112706	0.247599	0.123425	0.134499	0.244915	0.136856	0.224935	0.135432	0.137231	0.123547	0.120866	0.257989	0.224935	0.135432	0.137231	0.123547	0.120866	0.257989	0.224935	0.135432	0.137231	0.123547	0.120866	0.257989	
344000	0.092720	2	0.111156	0.247923	0.118412	0.135533	0.254592	0.132385	0.111156	0.247923	0.118412	0.135533	0.254592	0.132385	0.111156	0.247923	0.118412	0.135533	0.254592	0.132385	0.236099	0.117760	0.129247	0.123101	0.136104	0.257689	0.236099	0.117760	0.129247	0.123101	0.136104	0.257689	0.236099	0.117760	0.129247	0.123101	0.136104	0.257689	
345000	0.092720	2	0.107802	0.264553	0.114257	0.135535	0.246778	0.131075	0.107802	0.264553	0.114257	0.135535	0.246778	0.131075	0.107802	0.264553	0.114257	0.135535	0.246778	0.131075	0.232964	0.120163	0.129598	0.132996	0.124995	0.259284	0.232964	0.120163	0.129598	0.132996	0.124995	0.259284	0.232964	0.120163	0.129598	0.132996	0.124995	0.259284	
346000	0.092720	2	0.108784	0.272294	0.113141	0.128616	0.238490	0.138674	0.108784	0.272294	0.113141	0.128616	0.238490	0.138674	0.108784	0.272294	0.113141	0.128616	0.238490	0.138674	0.240734	0.118057	0.120504	0.120251	0.131225	0.269229	0.240734	0.118057	0.120504	0.120251	0.131225	0.269229	0.240734	0.118057	0.120504	0.120251	0.131225	0.269229	
347000	0.092720	2	0.117088	0.250812	0.115125	0.138533	0.243323	0.135120	0.117088	0.250812	0.115125	0.138533	0.243323	0.135120	0.117088	0.250812	0.115125	0.138533	0.243323	0.135120	0.230035	0.125193	0.132982	0.125780	0.124846	0.261165	0.230035	0.125193	0.132982	0.125780	0.124846	0.261165	0.230035	0.125193	0.132982	0.125780	0.124846	0.261165	
348000	0.092720	2	0.112236	0.247938	0.117039	0.131683	0.254881	0.136223	0.112236	0.247938	0.117039	0.131683	0.254881	0.136223	0.112236	0.247938	0.117039	0.131683	0.254881	0.136223	0.214905	0.128272	0.129140	0.132848	0.117802	0.277034	0.214905	0.128272	0.129140	0.132848	0.117802	0.277034	0.214905	0.128272	0.129140	0.132848	0.117802	0.277034	
349000	0.092720	2	0.109975	0.256830	0.119449	0.127879	0.254007	0.131860	0.109975	0.256830	0.119449	0.127879	0.254007	0.131860	0.109975	0.256830	0.119449	0.127879	0.254007	0.131860	0.232964	0.120508	0.138090	0.123289	0.129858	0.255291	0.232964	0.120508	0.138090	0.123289	0.129858	0.255291	0.232964	0.120508	0.138090	0.123289	0.129858	0.255291	
350000	0.092720	2	0.115323	0.254057	0.120649	0.133847	0.248047	0.128076	0.115323	0.254057	0.120649	0.133847	0.248047	0.128076	0.115323	0.254057	0.120649	0.133847	0.248047	0.128076	0.226963	0.125320	0.133664	0.133829	0.123627	0.256597	0.226963	0.125320	0.133664	0.133829	0.123627	0.256597	0.226963	0.125320	0.133664	0.133829	0.123627	0.256597	
351000	0.092720	2	0.118453	0.246004	0.123902	0.122338	0.257390	0.131913	0.118453	0.246004	0.123902	0.122338	0.257390	0.131913	0.118453	0.246004	0.123902	0.122338	0.257390	0.131913	0.229459	0.133940	0.127694	0.128285	0.120912	0.259710	0.229459	0.133940	0.127694	0.128285	0.120912	0.259710	0.229459	0.133940	0.127694	0.128285	0.120912	0.259710	
352000	0.092720	2	0.113593	0.250993	0.114341	0.135415	0.241740	0.143919	0.113593	0.250993	0.114341	0.135415	0.241740	0.143919	0.113593	0.250993	0.114341	0.135415	0.241740	0.143919	0.235404	0.116045	0.123949	0.131088	0.121962	0.271552	0.235404	0.116045	0.123949	0.131088	0.121962	0.271552	0.235404	0.116045	0.123949	0.131088	0.121962	0.271552	
353000	0.092720	2	0.115675	0.250459	0.120148	0.136003	0.250349	0.127367	0.115675	0.250459	0.120148	0.136003	0.250349	0.127367	0.115675	0.250459	0.120148	0.136003	0.250349	0.127367	0.233188	0.124253	0.126388	0.126161	0.129603	0.260406	0.233188	0.124253	0.126388	0.126161	0.129603	0.260406	0.233188	0.124253	0.126388	0.126161	0.129603	0.260406	
354000	0.092720	2	0.112535	0.246475	0.122607	0.129741	0.255473	0.133169	0.112535	0.246475	0.122607	0.129741	0.255473	0.133169	0.112535	0.246475	0.122607	0.129741	0.255473	0.133169	0.237706	0.114365	0.126270	0.127323	0.121264	0.273072	0.237706	0.114365	0.126270	0.127323	0.121264	0.273072	0.237706	0.114365	0.126270	0.127323	0.121264	0.273072	
355000	0.092720	2	0.119634	0.254493	0.119274	0.131398	0.237733	0.137467	0.119634	0.254493	0.119274	0.131398	0.237733	0.137467	0.119634	0.254493	0.119274	0.131398	0.237733	0.137467	0.237497	0.117080	0.136245	0.132509	0.124066	0.252602	0.237497	0.117080	0.136245	0.132509	0.124066	0.252602	0.237497	0.117080	0.136245	0.132509	0.124066	0.252602	
356000	0.092720	2	0.118668	0.247434	0.117204	0.131113	0.254461	0.131120	0.118668	0.247434	0.117204	0.131113	0.254461	0.131120	0.118668	0.247434	0.117204	0.131113	0.254461	0.131120	0.241329	0.120368	0.140783	0.119261	0.112902	0.265357	0.241329	0.120368	0.140783	0.119261	0.112902	0.265357	0.241329	0.120368	0.140783	0.119261	0.112902	0.265357	
357000	0.092720	2	0.109864	0.263982	0.119309	0.114854	0.260104	0.131886	0.109864	0.263982	0.119309	0.114854	0.260104	0.131886	0.109864	0.263982	0.119309	0.114854	0.260104	0.131886	0.233906	0.107096	0.127637	0.137841	0.129796	0.263724	0.233906	0.107096	0.127637	0.137841	0.129796	0.263724	0.233906	0.107096	0.127637	0.137841	0.129796	0.263724	
358000	0.092720	2	0.110723	0.259981	0.114962	0.125842	0.250428	0.138064	0.110723	0.259981	0.114962	0.125842	0.250428	0.138064	0.110723	0.259981	0.114962	0.125842	0.250428	0.138064	0.240920	0.125034	0.126524	0.121955	0.131230	0.254338	0.240920	0.125034	0.126524	0.121955	0.131230	0.254338	0.240920	0.125034	0.126524	0.121955	0.131230	0.254338	
359000	0.092720	2	0.114138	0.263588	0.116254	0.131427	0.236192	0.138400	0.114138	0.263588	0.116254	0.131427	0.236192	0.138400	0.114138	0.263588	0.116254	0.131427	0.236192	0.138400	0.223225	0.120679	0.126562	0.133522	0.124257	0.271754	0.223225	0.120679	0.126562	0.133522	0.124257	0.271754	0.223225	0.120679	0.126562	0.133522	0.124257	0.271754	
360000	0.092720	2	0.114611	0.247321	0.115313	0.125261	0.259510	0.137984	0.114611	0.247321	0.115313	0.125261	0.259510	0.137984	0.114611	0.247321	0.115313	0.125261	0.259510	0.137984	0.240260	0.118918	0.130582	0.123944	0.131680	0.254617	0.240260	0.118918	0.130582	0.123944	0.131680	0.254617	0.240260	0.118918	0.130582	0.123944	0.131680	0.254617	
361000	0.092720	2	0.110684	0.246541	0.117538	0.129517	0.256942	0.138777	0.110684	0.246541	0.117538	0.129517	0.256942	0.138777	0.110684	0.246541	0.117538	0.129517	0.256942	0.138777	0.225043	0.129013	0.134804	0.121198	0.131644	0.258298	0.225043	0.129013	0.134804	0.121198	0.131644	0.258298	0.225043	0.129013	0.134804	0.121198	0.131644	0.258298	
362000	0.092720	2	0.110759	0.251120	0.117331	0.132223	0.258142	0.130425	0.110759	0.251120	0.117331	0.132223	0.258142	0.130425	0.110759	0.251120	0.117331	0.132223	0.258142	0.130425	0.239650	0.126828	0.125971	0.131971	0.120496	0.255085	0.239650	0.126828	0.125971	0.131971	0.120496	0.255085	0.239650	0.126828	0.125971	0.131971	0.120496	0.255085	
363000	0.092720	2	0.123970	0.259680	0.111427	0.127409	0.247946	0.129567	0.123970	0.259680	0.111427	0.127409	0.247946	0.129567	0.123970	0.259680	0.111427	0.127409	0.247946	0.129567	0.237987	0.121677	0.132569	0.127114	0.126503	0.254150	0.237987	0.121677	0.132569	0.127114	0.126503	0.254150	0.237987	0.121677	0.132569	0.127114	0.126503	0.254150	
364000	0.092720	2	0.126491	0.260616	0.114013	0.129852	0.248329	0.120698	0.126491	0.260616	0.114013	0.129852	0.248329	0.120698	0.126491	0.260616	0.114013	0.129852	0.248329	0.120698	0.234068	0.125484	0.134010	0.132847	0.117709	0.255881	0.234068	0.125484	0.134010	0.132847	0.117709	0.255881	0.234068	0.125484	0.134010	0.132847	0.117709	0.255881	
365000	0.092720	2	0.110312	0.257032	0.123152	0.120611	0.262615	0.126278	0.110312	0.257032	0.123152	0.120611	0.262615	0.126278	0.110312	0.257032	0.123152	0.120611	0.262615	0.126278	0.240299	0.117785	0.133933	0.127776	0.125863	0.254344	0.240299	0.117785	0.133933	0.127776	0.125863	0.254344	0.240299	0.117785	0.133933	0.127776	0.125863	0.254344	
366000	0.092720	2	0.122634	0.248460	0.121081	0.124192	0.253803	0.129830	0.122634	0.248460	0.121081	0.124192	0.253803	0.129830	0.122634	0.248460	0.121081	0.124192	0.253803	0.129830	0.228074	0.124263	0.136198	0.131185	0.127774	0.252505	0.228074	0.124263	0.136198	0.131185	0.127774	0.252505	0.228074	0.124263	0.136198	0.131185	0.127774	0.252505	
367000	0.092720	2	0.110458	0.275373	0.120614	0.115633	0.253457	0.124465	0.110458	0.275373	0.120614	0.115633	0.253457	0.124465	0.110458	0.275373	0.120614	0.115633	0.253457	0.124465	0.251473	0.118142	0.127651	0.126321	0.127670	0.248742	0.251473	0.118142	0.127651	0.126321	0.127670	0.248742	0.251473	0.118142	0.127651	0.126321	0.127670	0.248742	
368000	0.092720	2	0.113118	0.265465	0.117800	0.143774	0.229781	0.130063	0.113118	0.265465	0.117800	0.143774	0.229781	0.130063	0.113118	0.265465	0.117800	0.143774	0.229781	0.130063	0.237776	0.123137	0.125971	0.128952	0.127804	0.256360	0.237776	0.123137	0.125971	0.128952	0.127804	0.256360	0.237776	0.123137	0.125971	0.128952	0.127804	0.256360	
369000	0.092720	2	0.118541	0.253663	0.111201	0.134188	0.252966	0.129442	0.118541	0.253663	0.111201	0.134188	0.252966	0.129442	0.118541	0.253663	0.111201	0.134188	0.252966	0.129442	0.231420	0.119881	0.128092	0.127896	0.125318	0.267393	0.231420	0.119881	0.128092	0.127896	0.125318	0.267393	0.231420	0.119881	0.128092	0.127896	0.125318	0.267393	
370000	0.092720	2	0.112930	0.256812	0.112916	0.128425	0.253712	0.135206	0.112930	0.256812	0.112916	0.128425	0.253712	0.135206	0.112930	0.256812	0.112916	0.128425	0.253712	0.135206	0.227208	0.124652	0.132769	0.122387	0.132469	0.260514	0.227208	0.124652	0.132769	0.122387	0.132469	0.260514	0.227208	0.124652	0.132769	0.122387	0.132469	0.260514	
371000	0.092720	2	0.107823	0.265055	0.120722	0.122922	0.248186	0.135293	0.107823	0.265055	0.120722	0.122922	0.248186	0.135293	0.107823	0.265055	0.120722	0.122922	0.248186	0.135293	0.241219	0.123622	0.122824	0.126030	0.118043	0.268263	0.241219	0.123622	0.122824	0.126030	0.118043	0.268263	0.241219	0.123622	0.122824	0.126030	0.118043	0.268263	
372000	0.092720	2	0.117247	0.257268	0.120491	0.136611	0.233348	0.135034	0.117247	0.257268	0.120491	0.136611	0.233348	0.135034	0.117247	0.257268	0.120491	0.136611	0.233348	0.135034	0.227596	0.130748	0.130996	0.128001	0.128797	0.253862	0.227596	0.130748	0.130996	0.128001	0.128797	0.253862	0.227596	0.130748	0.130996	0.128001	0.128797	0.253862	
373000	0.092720	2	0.113070	0.261327	0.114955	0.130261	0.252248	0.128138	0.113070	0.261327	0.114955	0.130261	0.252248	0.128138	0.113070	0.261327	0.114955	0.130261	0.252248	0.128138	0.232910	0.127779	0.132750	0.123548	0.119483	0.263531	0.232910	0.127779	0.132750	0.123548	0.119483	0.263531	0.232910	0.127779	0.132750	0.123548	0.119483	0.263531	
374000	0.092720	2	0.110493	0.263623	0.114767	0.124091	0.255963	0.131063	0.110493	0.263623	0.114767	0.124091	0.255963	0.131063	0.110493	0.263623	0.114767	0.124091	0.255963	0.131063	0.244502	0.119465	0.125981	0.120559	0.131999	0.257494	0.244502	0.119465	0.125981	0.120559	0.131999	0.257494	0.244502	0.119465	0.125981	0.120559	0.131999	0.257494	
375000	0.092720	2	0.108111	0.256270	0.128245	0.122804	0.253250	0.131321	0.108111	0.256270	0.128245	0.122804	0.253250	0.131321	0.108111	0.256270	0.128245	0.122804	0.253250	0.131321	0.242931	0.118885	0.129622	0.130500	0.117457	0.260604	0.242931	0.118885	0.129622	0.130500	0.117457	0.260604	0.242931	0.118885	0.129622	0.130500	0.117457	0.260604	
376000	0.092720	2	0.111106	0.254502	0.122016	0.123396	0.249583	0.139396	0.111106	0.254502	0.122016	0.123396	0.249583	0.139396	0.111106	0.254502	0.122016	0.123396	0.249583	0.139396	0.235385	0.129740	0.125543	0.126025	0.116597	0.266710	0.235385	0.129740	0.125543	0.126025	0.116597	0.266710	0.235385	0.129740	0.125543	0.126025	0.116597	0.266710	
377000	0.092720	2	0.117219	0.254859	0.123793	0.128119	0.246530	0.129480	0.117219	0.254859	0.123793	0.128119	0.246530	0.129480	0.117219	0.254859	0.123793	0.128119	0.246530	0.129480	0.216378	0.142220	0.134188	0.120280	0.123355	0.263579	0.216378	0.142220	0.134188	0.120280	0.123355	0.263579	0.216378	0.142220	0.134188	0.120280	0.123355	0.263579	
378000	0.092720	2	0.119641	0.255512	0.117150	0.129904	0.252553	0.125240	0.119641	0.255512	0.117150	0.129904	0.252553	0.125240	0.119641	0.255512	0.117150	0.129904	0.252553	0.125240	0.241646	0.129120	0.131501	0.126733	0.117320	0.253680	0.241646	0.129120	0.131501	0.126733	0.117320	0.253680	0.241646	0.129120	0.131501	0.126733	0.117320	0.253680	
379000	0.092720	2	0.126853	0.259771	0.117761	0.126339	0.240111	0.129165	0.126853	0.259771	0.117761	0.126339	0.240111	0.129165	0.126853	0.259771	0.117761	0.126339	0.240111	0.129165	0.240863	0.130245	0.125578	0.129191	0.113378	0.260745	0.240863	0.130245	0.125578	0.129191	0.113378	0.260745	0.240863	0.130245	0.125578	0.129191	0.113378	0.260745	
380000	0.092720	2	0.118122	0.256376	0.118092	0.127541	0.251893	0.127976	0.118122	0.256376	0.118092	0.127541	0.251893	0.127976	0.118122	0.256376	0.118092	0.127541	0.251893	0.127976	0.232816	0.123543	0.142992	0.121688	0.119488	0.259472	0.232816	0.123543	0.142992	0.121688	0.119488	0.259472	0.232816	0.123543	0.142992	0.121688	0.119488	0.259472	
381000	0.092720	2	0.108148	0.245595	0.125204	0.129727	0.259668	0.131658	0.108148	0.245595	0.125204	0.129727	0.259668	0.131658	0.108148	0.245595	0.125204	0.129727	0.259668	0.131658	0.229200	0.119881	0.137464	0.121128	0.127824	0.264504	0.229200	0.119881	0.137464	0.121128	0.127824	0.264504	0.229200	0.119881	0.137464	0.121128	0.127824	0.264504	
382000	0.092720	2	0.116700	0.247536	0.121976	0.130660	0.255389	0.127739	0.116700	0.247536	0.121976	0.130660	0.255389	0.127739	0.116700	0.247536	0.121976	0.130660	0.255389	0.127739	0.234876	0.135528	0.120714	0.123294	0.118738	0.266850	0.234876	0.135528	0.120714	0.123294	0.118738	0.266850	0.234876	0.135528	0.120714	0.123294	0.118738	0.266850	
383000	0.092720	2	0.119065	0.250617	0.124079	0.124634	0.256339	0.125266	0.119065	0.250617	0.124079	0.124634	0.256339	0.125266	0.119065	0.250617	0.124079	0.124634	0.256339	0.125266	0.235470	0.133001	0.132077	0.120708	0.119518	0.259225	0.235470	0.133001	0.132077	0.120708	0.119518	0.259225	0.235470	0.133001	0.132077	0.120708	0.119518	0.259225	
384000	0.092720	2	0.113810	0.272451	0.116840	0.137550	0.227578	0.131771	0.113810	0.272451	0.116840	0.137550	0.227578	0.131771	0.113810	0.272451	0.116840	0.137550	0.227578	0.131771	0.224148	0.140139	0.128350	0.123216	0.127337	0.256810	0.224148	0.140139	0.128350	0.123216	0.127337	0.256810	0.224148	0.140139	0.128350	0.123216	0.127337	0.256810	
385000	0.092720	2	0.110445	0.268812	0.121353	0.130146	0.241447	0.127797	0.110445	0.268812	0.121353	0.130146	0.241447	0.127797	0.110445	0.268812	0.121353	0.130146	0.241447	0.127797	0.223719	0.135393	0.127761	0.125328	0.120640	0.267160	0.223719	0.135393	0.127761	0.125328	0.120640	0.267160	0.223719	0.135393	0.127761	0.125328	0.120640	0.267160	
386000	0.092720	2	0.119966	0.272202	0.120779	0.124023	0.239616	0.123413	0.119966	0.272202	0.120779	0.124023	0.239616	0.123413	0.119966	0.272202	0.120779	0.124023	0.239616	0.123413	0.220201	0.128149	0.132207	0.133107	0.123682	0.262654	0.220201	0.128149	0.132207	0.133107	0.123682	0.262654	0.220201	0.128149	0.132207	0.133107	0.123682	0.262654	
387000	0.092720	2	0.116555	0.266655	0.118672	0.126020	0.243193	0.128907	0.116555	0.266655	0.118672	0.126020	0.243193	0.128907	0.116555	0.266655	0.118672	0.126020	0.243193	0.128907	0.221592	0.125522	0.137460	0.123923	0.130658	0.260845	0.221592	0.125522	0.137460	0.123923	0.130658	0.260845	0.221592	0.125522	0.137460	0.123923	0.130658	0.260845	
