Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.120953	0.253309	0.129039	0.124404	0.243573	0.128723	0.120953	0.253309	0.129039	0.124404	0.243573	0.128723	0.120953	0.253309	0.129039	0.124404	0.243573	0.128723	0.219867	0.114446	0.148646	0.131151	0.122183	0.263707	0.219867	0.114446	0.148646	0.131151	0.122183	0.263707	0.219867	0.114446	0.148646	0.131151	0.122183	0.263707	
12000	0.092720	2	0.122410	0.255597	0.125702	0.130960	0.245362	0.119968	0.122410	0.255597	0.125702	0.130960	0.245362	0.119968	0.122410	0.255597	0.125702	0.130960	0.245362	0.119968	0.238891	0.130343	0.143879	0.116632	0.115020	0.255236	0.238891	0.130343	0.143879	0.116632	0.115020	0.255236	0.238891	0.130343	0.143879	0.116632	0.115020	0.255236	
13000	0.092720	2	0.131452	0.245033	0.130122	0.125483	0.239272	0.128638	0.131452	0.245033	0.130122	0.125483	0.239272	0.128638	0.131452	0.245033	0.130122	0.125483	0.239272	0.128638	0.233504	0.120068	0.128868	0.139462	0.124947	0.253151	0.233504	0.120068	0.128868	0.139462	0.124947	0.253151	0.233504	0.120068	0.128868	0.139462	0.124947	0.253151	
14000	0.092720	2	0.115733	0.257476	0.129206	0.128328	0.245392	0.123864	0.115733	0.257476	0.129206	0.128328	0.245392	0.123864	0.115733	0.257476	0.129206	0.128328	0.245392	0.123864	0.248598	0.114494	0.137737	0.140745	0.109308	0.249119	0.248598	0.114494	0.137737	0.140745	0.109308	0.249119	0.248598	0.114494	0.137737	0.140745	0.109308	0.249119	
15000	0.092720	2	0.124132	0.255036	0.125908	0.127060	0.243653	0.124211	0.124132	0.255036	0.125908	0.127060	0.243653	0.124211	0.124132	0.255036	0.125908	0.127060	0.243653	0.124211	0.237676	0.123668	0.142282	0.128152	0.118162	0.250060	0.237676	0.123668	0.142282	0.128152	0.118162	0.250060	0.237676	0.123668	0.142282	0.128152	0.118162	0.250060	
16000	0.092720	2	0.114116	0.264091	0.132094	0.127984	0.238374	0.123342	0.114116	0.264091	0.132094	0.127984	0.238374	0.123342	0.114116	0.264091	0.132094	0.127984	0.238374	0.123342	0.214817	0.125307	0.136310	0.125978	0.126950	0.270638	0.214817	0.125307	0.136310	0.125978	0.126950	0.270638	0.214817	0.125307	0.136310	0.125978	0.126950	0.270638	
17000	0.092720	2	0.121807	0.259406	0.122732	0.125573	0.242434	0.128049	0.121807	0.259406	0.122732	0.125573	0.242434	0.128049	0.121807	0.259406	0.122732	0.125573	0.242434	0.128049	0.235439	0.118239	0.147206	0.134575	0.116320	0.248220	0.235439	0.118239	0.147206	0.134575	0.116320	0.248220	0.235439	0.118239	0.147206	0.134575	0.116320	0.248220	
18000	0.092720	2	0.116173	0.257211	0.130467	0.128270	0.242797	0.125082	0.116173	0.257211	0.130467	0.128270	0.242797	0.125082	0.116173	0.257211	0.130467	0.128270	0.242797	0.125082	0.239264	0.118999	0.129997	0.133758	0.129648	0.248334	0.239264	0.118999	0.129997	0.133758	0.129648	0.248334	0.239264	0.118999	0.129997	0.133758	0.129648	0.248334	
19000	0.092720	2	0.128031	0.252051	0.129116	0.111653	0.253603	0.125546	0.128031	0.252051	0.129116	0.111653	0.253603	0.125546	0.128031	0.252051	0.129116	0.111653	0.253603	0.125546	0.233483	0.114535	0.132265	0.132695	0.128432	0.258590	0.233483	0.114535	0.132265	0.132695	0.128432	0.258590	0.233483	0.114535	0.132265	0.132695	0.128432	0.258590	
20000	0.092720	2	0.119906	0.248354	0.124222	0.129813	0.250286	0.127419	0.119906	0.248354	0.124222	0.129813	0.250286	0.127419	0.119906	0.248354	0.124222	0.129813	0.250286	0.127419	0.231432	0.113334	0.146832	0.131932	0.114495	0.261976	0.231432	0.113334	0.146832	0.131932	0.114495	0.261976	0.231432	0.113334	0.146832	0.131932	0.114495	0.261976	
21000	0.092720	2	0.124734	0.238069	0.121565	0.138492	0.256355	0.120785	0.124734	0.238069	0.121565	0.138492	0.256355	0.120785	0.124734	0.238069	0.121565	0.138492	0.256355	0.120785	0.234144	0.120712	0.140326	0.125843	0.128076	0.250899	0.234144	0.120712	0.140326	0.125843	0.128076	0.250899	0.234144	0.120712	0.140326	0.125843	0.128076	0.250899	
22000	0.092720	2	0.119190	0.239227	0.133312	0.127924	0.255337	0.125011	0.119190	0.239227	0.133312	0.127924	0.255337	0.125011	0.119190	0.239227	0.133312	0.127924	0.255337	0.125011	0.238190	0.120902	0.138942	0.133980	0.117253	0.250733	0.238190	0.120902	0.138942	0.133980	0.117253	0.250733	0.238190	0.120902	0.138942	0.133980	0.117253	0.250733	
23000	0.092720	2	0.130425	0.250202	0.126923	0.131654	0.239053	0.121744	0.130425	0.250202	0.126923	0.131654	0.239053	0.121744	0.130425	0.250202	0.126923	0.131654	0.239053	0.121744	0.246803	0.125078	0.148182	0.129748	0.115682	0.234506	0.246803	0.125078	0.148182	0.129748	0.115682	0.234506	0.246803	0.125078	0.148182	0.129748	0.115682	0.234506	
24000	0.092720	2	0.125887	0.252693	0.126503	0.126221	0.248456	0.120240	0.125887	0.252693	0.126503	0.126221	0.248456	0.120240	0.125887	0.252693	0.126503	0.126221	0.248456	0.120240	0.238477	0.115960	0.130679	0.126420	0.131358	0.257106	0.238477	0.115960	0.130679	0.126420	0.131358	0.257106	0.238477	0.115960	0.130679	0.126420	0.131358	0.257106	
25000	0.092720	2	0.128081	0.245112	0.125117	0.123753	0.247890	0.130047	0.128081	0.245112	0.125117	0.123753	0.247890	0.130047	0.128081	0.245112	0.125117	0.123753	0.247890	0.130047	0.237666	0.119150	0.149154	0.123660	0.120187	0.250183	0.237666	0.119150	0.149154	0.123660	0.120187	0.250183	0.237666	0.119150	0.149154	0.123660	0.120187	0.250183	
26000	0.092720	2	0.129723	0.254476	0.126753	0.125717	0.232195	0.131136	0.129723	0.254476	0.126753	0.125717	0.232195	0.131136	0.129723	0.254476	0.126753	0.125717	0.232195	0.131136	0.245067	0.113490	0.145448	0.127558	0.117410	0.251027	0.245067	0.113490	0.145448	0.127558	0.117410	0.251027	0.245067	0.113490	0.145448	0.127558	0.117410	0.251027	
27000	0.092720	2	0.125855	0.259160	0.132352	0.122845	0.243767	0.116021	0.125855	0.259160	0.132352	0.122845	0.243767	0.116021	0.125855	0.259160	0.132352	0.122845	0.243767	0.116021	0.239227	0.110974	0.149579	0.136556	0.117173	0.246490	0.239227	0.110974	0.149579	0.136556	0.117173	0.246490	0.239227	0.110974	0.149579	0.136556	0.117173	0.246490	
28000	0.092720	2	0.117768	0.251900	0.127557	0.121475	0.257268	0.124033	0.117768	0.251900	0.127557	0.121475	0.257268	0.124033	0.117768	0.251900	0.127557	0.121475	0.257268	0.124033	0.250776	0.109370	0.147857	0.120927	0.117122	0.253949	0.250776	0.109370	0.147857	0.120927	0.117122	0.253949	0.250776	0.109370	0.147857	0.120927	0.117122	0.253949	
29000	0.092720	2	0.132786	0.259718	0.122686	0.117015	0.243390	0.124405	0.132786	0.259718	0.122686	0.117015	0.243390	0.124405	0.132786	0.259718	0.122686	0.117015	0.243390	0.124405	0.249874	0.120563	0.152137	0.121241	0.121101	0.235084	0.249874	0.120563	0.152137	0.121241	0.121101	0.235084	0.249874	0.120563	0.152137	0.121241	0.121101	0.235084	
30000	0.092720	2	0.131596	0.252693	0.123511	0.123536	0.245925	0.122739	0.131596	0.252693	0.123511	0.123536	0.245925	0.122739	0.131596	0.252693	0.123511	0.123536	0.245925	0.122739	0.238581	0.123791	0.156370	0.125264	0.113781	0.242213	0.238581	0.123791	0.156370	0.125264	0.113781	0.242213	0.238581	0.123791	0.156370	0.125264	0.113781	0.242213	
31000	0.092720	2	0.121232	0.249410	0.126380	0.140939	0.234665	0.127374	0.121232	0.249410	0.126380	0.140939	0.234665	0.127374	0.121232	0.249410	0.126380	0.140939	0.234665	0.127374	0.245179	0.111100	0.136822	0.130463	0.114204	0.262232	0.245179	0.111100	0.136822	0.130463	0.114204	0.262232	0.245179	0.111100	0.136822	0.130463	0.114204	0.262232	
32000	0.092720	2	0.122485	0.249342	0.120342	0.125368	0.243564	0.138898	0.122485	0.249342	0.120342	0.125368	0.243564	0.138898	0.122485	0.249342	0.120342	0.125368	0.243564	0.138898	0.246473	0.115071	0.140086	0.128425	0.114522	0.255423	0.246473	0.115071	0.140086	0.128425	0.114522	0.255423	0.246473	0.115071	0.140086	0.128425	0.114522	0.255423	
33000	0.092720	2	0.124286	0.237350	0.127528	0.123823	0.260326	0.126687	0.124286	0.237350	0.127528	0.123823	0.260326	0.126687	0.124286	0.237350	0.127528	0.123823	0.260326	0.126687	0.251647	0.121310	0.140510	0.118795	0.113619	0.254118	0.251647	0.121310	0.140510	0.118795	0.113619	0.254118	0.251647	0.121310	0.140510	0.118795	0.113619	0.254118	
34000	0.092720	2	0.121927	0.253457	0.122737	0.129138	0.239719	0.133022	0.121927	0.253457	0.122737	0.129138	0.239719	0.133022	0.121927	0.253457	0.122737	0.129138	0.239719	0.133022	0.233739	0.124560	0.139568	0.124284	0.116922	0.260927	0.233739	0.124560	0.139568	0.124284	0.116922	0.260927	0.233739	0.124560	0.139568	0.124284	0.116922	0.260927	
35000	0.092720	2	0.124937	0.261026	0.126669	0.122215	0.242382	0.122770	0.124937	0.261026	0.126669	0.122215	0.242382	0.122770	0.124937	0.261026	0.126669	0.122215	0.242382	0.122770	0.238086	0.119465	0.140314	0.126392	0.122451	0.253293	0.238086	0.119465	0.140314	0.126392	0.122451	0.253293	0.238086	0.119465	0.140314	0.126392	0.122451	0.253293	
36000	0.092720	2	0.117090	0.250139	0.121231	0.128834	0.257447	0.125260	0.117090	0.250139	0.121231	0.128834	0.257447	0.125260	0.117090	0.250139	0.121231	0.128834	0.257447	0.125260	0.248463	0.125279	0.145954	0.121786	0.112101	0.246418	0.248463	0.125279	0.145954	0.121786	0.112101	0.246418	0.248463	0.125279	0.145954	0.121786	0.112101	0.246418	
37000	0.092720	2	0.132382	0.245863	0.122955	0.137458	0.235677	0.125664	0.132382	0.245863	0.122955	0.137458	0.235677	0.125664	0.132382	0.245863	0.122955	0.137458	0.235677	0.125664	0.239892	0.122945	0.138644	0.120836	0.117827	0.259856	0.239892	0.122945	0.138644	0.120836	0.117827	0.259856	0.239892	0.122945	0.138644	0.120836	0.117827	0.259856	
38000	0.092720	2	0.124287	0.248120	0.121239	0.138584	0.252725	0.115045	0.124287	0.248120	0.121239	0.138584	0.252725	0.115045	0.124287	0.248120	0.121239	0.138584	0.252725	0.115045	0.242060	0.117032	0.141684	0.132943	0.119090	0.247190	0.242060	0.117032	0.141684	0.132943	0.119090	0.247190	0.242060	0.117032	0.141684	0.132943	0.119090	0.247190	
39000	0.092720	2	0.117808	0.261990	0.122017	0.123301	0.242347	0.132537	0.117808	0.261990	0.122017	0.123301	0.242347	0.132537	0.117808	0.261990	0.122017	0.123301	0.242347	0.132537	0.236056	0.121818	0.132086	0.128051	0.117231	0.264758	0.236056	0.121818	0.132086	0.128051	0.117231	0.264758	0.236056	0.121818	0.132086	0.128051	0.117231	0.264758	
40000	0.092720	2	0.121738	0.252017	0.120448	0.127962	0.247272	0.130562	0.121738	0.252017	0.120448	0.127962	0.247272	0.130562	0.121738	0.252017	0.120448	0.127962	0.247272	0.130562	0.228396	0.132906	0.139704	0.128434	0.114018	0.256542	0.228396	0.132906	0.139704	0.128434	0.114018	0.256542	0.228396	0.132906	0.139704	0.128434	0.114018	0.256542	
41000	0.092720	2	0.117273	0.258046	0.118397	0.133918	0.239096	0.133270	0.117273	0.258046	0.118397	0.133918	0.239096	0.133270	0.117273	0.258046	0.118397	0.133918	0.239096	0.133270	0.223696	0.114269	0.151622	0.117204	0.131146	0.262064	0.223696	0.114269	0.151622	0.117204	0.131146	0.262064	0.223696	0.114269	0.151622	0.117204	0.131146	0.262064	
42000	0.092720	2	0.119756	0.245011	0.128489	0.124362	0.250390	0.131991	0.119756	0.245011	0.128489	0.124362	0.250390	0.131991	0.119756	0.245011	0.128489	0.124362	0.250390	0.131991	0.232562	0.125349	0.142683	0.126296	0.115602	0.257508	0.232562	0.125349	0.142683	0.126296	0.115602	0.257508	0.232562	0.125349	0.142683	0.126296	0.115602	0.257508	
43000	0.092720	2	0.117952	0.247753	0.128918	0.122697	0.257041	0.125639	0.117952	0.247753	0.128918	0.122697	0.257041	0.125639	0.117952	0.247753	0.128918	0.122697	0.257041	0.125639	0.232492	0.116917	0.139647	0.129477	0.116565	0.264901	0.232492	0.116917	0.139647	0.129477	0.116565	0.264901	0.232492	0.116917	0.139647	0.129477	0.116565	0.264901	
44000	0.092720	2	0.126287	0.251256	0.120837	0.138900	0.238496	0.124225	0.126287	0.251256	0.120837	0.138900	0.238496	0.124225	0.126287	0.251256	0.120837	0.138900	0.238496	0.124225	0.250869	0.122262	0.137133	0.134494	0.114449	0.240793	0.250869	0.122262	0.137133	0.134494	0.114449	0.240793	0.250869	0.122262	0.137133	0.134494	0.114449	0.240793	
45000	0.092720	2	0.116996	0.265608	0.128655	0.132388	0.226404	0.129950	0.116996	0.265608	0.128655	0.132388	0.226404	0.129950	0.116996	0.265608	0.128655	0.132388	0.226404	0.129950	0.243212	0.117140	0.144372	0.127898	0.118508	0.248869	0.243212	0.117140	0.144372	0.127898	0.118508	0.248869	0.243212	0.117140	0.144372	0.127898	0.118508	0.248869	
46000	0.092720	2	0.123835	0.258869	0.121491	0.133941	0.240703	0.121161	0.123835	0.258869	0.121491	0.133941	0.240703	0.121161	0.123835	0.258869	0.121491	0.133941	0.240703	0.121161	0.223913	0.122217	0.133299	0.130357	0.117080	0.273135	0.223913	0.122217	0.133299	0.130357	0.117080	0.273135	0.223913	0.122217	0.133299	0.130357	0.117080	0.273135	
47000	0.092720	2	0.124129	0.259673	0.122983	0.131618	0.238300	0.123296	0.124129	0.259673	0.122983	0.131618	0.238300	0.123296	0.124129	0.259673	0.122983	0.131618	0.238300	0.123296	0.230637	0.111297	0.146974	0.133037	0.115006	0.263049	0.230637	0.111297	0.146974	0.133037	0.115006	0.263049	0.230637	0.111297	0.146974	0.133037	0.115006	0.263049	
48000	0.092720	2	0.123459	0.258272	0.125498	0.128916	0.245367	0.118488	0.123459	0.258272	0.125498	0.128916	0.245367	0.118488	0.123459	0.258272	0.125498	0.128916	0.245367	0.118488	0.242302	0.129735	0.132465	0.126496	0.119091	0.249910	0.242302	0.129735	0.132465	0.126496	0.119091	0.249910	0.242302	0.129735	0.132465	0.126496	0.119091	0.249910	
49000	0.092720	2	0.125912	0.256711	0.127517	0.127581	0.243670	0.118609	0.125912	0.256711	0.127517	0.127581	0.243670	0.118609	0.125912	0.256711	0.127517	0.127581	0.243670	0.118609	0.245031	0.127252	0.140213	0.129160	0.113288	0.245054	0.245031	0.127252	0.140213	0.129160	0.113288	0.245054	0.245031	0.127252	0.140213	0.129160	0.113288	0.245054	
50000	0.092720	2	0.124061	0.254388	0.121038	0.127634	0.241951	0.130927	0.124061	0.254388	0.121038	0.127634	0.241951	0.130927	0.124061	0.254388	0.121038	0.127634	0.241951	0.130927	0.245614	0.116084	0.145841	0.128472	0.114812	0.249178	0.245614	0.116084	0.145841	0.128472	0.114812	0.249178	0.245614	0.116084	0.145841	0.128472	0.114812	0.249178	
51000	0.092720	2	0.130181	0.249944	0.126866	0.131550	0.239643	0.121816	0.130181	0.249944	0.126866	0.131550	0.239643	0.121816	0.130181	0.249944	0.126866	0.131550	0.239643	0.121816	0.232723	0.130650	0.138438	0.124546	0.117074	0.256568	0.232723	0.130650	0.138438	0.124546	0.117074	0.256568	0.232723	0.130650	0.138438	0.124546	0.117074	0.256568	
52000	0.092720	2	0.115348	0.259983	0.125642	0.132504	0.239254	0.127269	0.115348	0.259983	0.125642	0.132504	0.239254	0.127269	0.115348	0.259983	0.125642	0.132504	0.239254	0.127269	0.228128	0.106186	0.145266	0.128479	0.104801	0.287141	0.228128	0.106186	0.145266	0.128479	0.104801	0.287141	0.228128	0.106186	0.145266	0.128479	0.104801	0.287141	
53000	0.092720	2	0.125342	0.250318	0.126312	0.127391	0.231316	0.139320	0.125342	0.250318	0.126312	0.127391	0.231316	0.139320	0.125342	0.250318	0.126312	0.127391	0.231316	0.139320	0.238204	0.114723	0.141555	0.132501	0.115663	0.257353	0.238204	0.114723	0.141555	0.132501	0.115663	0.257353	0.238204	0.114723	0.141555	0.132501	0.115663	0.257353	
54000	0.092720	2	0.126510	0.246394	0.123639	0.131470	0.244457	0.127530	0.126510	0.246394	0.123639	0.131470	0.244457	0.127530	0.126510	0.246394	0.123639	0.131470	0.244457	0.127530	0.233241	0.119934	0.142177	0.127448	0.113570	0.263629	0.233241	0.119934	0.142177	0.127448	0.113570	0.263629	0.233241	0.119934	0.142177	0.127448	0.113570	0.263629	
55000	0.092720	2	0.111220	0.254028	0.122136	0.130116	0.255342	0.127159	0.111220	0.254028	0.122136	0.130116	0.255342	0.127159	0.111220	0.254028	0.122136	0.130116	0.255342	0.127159	0.240924	0.123606	0.138455	0.129420	0.116861	0.250734	0.240924	0.123606	0.138455	0.129420	0.116861	0.250734	0.240924	0.123606	0.138455	0.129420	0.116861	0.250734	
56000	0.092720	2	0.119844	0.252294	0.118787	0.132976	0.246700	0.129399	0.119844	0.252294	0.118787	0.132976	0.246700	0.129399	0.119844	0.252294	0.118787	0.132976	0.246700	0.129399	0.240109	0.123862	0.141544	0.134459	0.112790	0.247235	0.240109	0.123862	0.141544	0.134459	0.112790	0.247235	0.240109	0.123862	0.141544	0.134459	0.112790	0.247235	
57000	0.092720	2	0.116009	0.242519	0.126231	0.136430	0.253079	0.125732	0.116009	0.242519	0.126231	0.136430	0.253079	0.125732	0.116009	0.242519	0.126231	0.136430	0.253079	0.125732	0.243411	0.116170	0.140456	0.136669	0.112315	0.250978	0.243411	0.116170	0.140456	0.136669	0.112315	0.250978	0.243411	0.116170	0.140456	0.136669	0.112315	0.250978	
58000	0.092720	2	0.117716	0.252214	0.125160	0.138296	0.241948	0.124665	0.117716	0.252214	0.125160	0.138296	0.241948	0.124665	0.117716	0.252214	0.125160	0.138296	0.241948	0.124665	0.245327	0.122490	0.141406	0.131285	0.106446	0.253046	0.245327	0.122490	0.141406	0.131285	0.106446	0.253046	0.245327	0.122490	0.141406	0.131285	0.106446	0.253046	
59000	0.092720	2	0.119938	0.254182	0.118109	0.126178	0.254017	0.127577	0.119938	0.254182	0.118109	0.126178	0.254017	0.127577	0.119938	0.254182	0.118109	0.126178	0.254017	0.127577	0.231215	0.118447	0.141482	0.129652	0.115669	0.263535	0.231215	0.118447	0.141482	0.129652	0.115669	0.263535	0.231215	0.118447	0.141482	0.129652	0.115669	0.263535	
60000	0.092720	2	0.128896	0.255579	0.119074	0.125749	0.238780	0.131922	0.128896	0.255579	0.119074	0.125749	0.238780	0.131922	0.128896	0.255579	0.119074	0.125749	0.238780	0.131922	0.242277	0.122861	0.135238	0.124816	0.114983	0.259824	0.242277	0.122861	0.135238	0.124816	0.114983	0.259824	0.242277	0.122861	0.135238	0.124816	0.114983	0.259824	
61000	0.092720	2	0.122624	0.255248	0.120457	0.121462	0.245141	0.135069	0.122624	0.255248	0.120457	0.121462	0.245141	0.135069	0.122624	0.255248	0.120457	0.121462	0.245141	0.135069	0.238056	0.121431	0.134088	0.121959	0.111393	0.273072	0.238056	0.121431	0.134088	0.121959	0.111393	0.273072	0.238056	0.121431	0.134088	0.121959	0.111393	0.273072	
62000	0.092720	2	0.128185	0.263475	0.118005	0.123804	0.236115	0.130416	0.128185	0.263475	0.118005	0.123804	0.236115	0.130416	0.128185	0.263475	0.118005	0.123804	0.236115	0.130416	0.257453	0.119390	0.143407	0.118462	0.117123	0.244166	0.257453	0.119390	0.143407	0.118462	0.117123	0.244166	0.257453	0.119390	0.143407	0.118462	0.117123	0.244166	
63000	0.092720	2	0.125153	0.259140	0.125555	0.127110	0.249543	0.113499	0.125153	0.259140	0.125555	0.127110	0.249543	0.113499	0.125153	0.259140	0.125555	0.127110	0.249543	0.113499	0.240762	0.118006	0.143993	0.123662	0.119805	0.253772	0.240762	0.118006	0.143993	0.123662	0.119805	0.253772	0.240762	0.118006	0.143993	0.123662	0.119805	0.253772	
64000	0.092720	2	0.128194	0.261567	0.114515	0.127305	0.247682	0.120737	0.128194	0.261567	0.114515	0.127305	0.247682	0.120737	0.128194	0.261567	0.114515	0.127305	0.247682	0.120737	0.230409	0.121107	0.148722	0.121948	0.116622	0.261192	0.230409	0.121107	0.148722	0.121948	0.116622	0.261192	0.230409	0.121107	0.148722	0.121948	0.116622	0.261192	
65000	0.092720	2	0.114173	0.249443	0.117790	0.131749	0.268215	0.118631	0.114173	0.249443	0.117790	0.131749	0.268215	0.118631	0.114173	0.249443	0.117790	0.131749	0.268215	0.118631	0.235808	0.129463	0.134919	0.129745	0.118929	0.251135	0.235808	0.129463	0.134919	0.129745	0.118929	0.251135	0.235808	0.129463	0.134919	0.129745	0.118929	0.251135	
66000	0.092720	2	0.125258	0.240278	0.124458	0.121885	0.263615	0.124506	0.125258	0.240278	0.124458	0.121885	0.263615	0.124506	0.125258	0.240278	0.124458	0.121885	0.263615	0.124506	0.250002	0.103034	0.145645	0.128236	0.125266	0.247816	0.250002	0.103034	0.145645	0.128236	0.125266	0.247816	0.250002	0.103034	0.145645	0.128236	0.125266	0.247816	
67000	0.092720	2	0.120481	0.269369	0.119125	0.132166	0.241325	0.117535	0.120481	0.269369	0.119125	0.132166	0.241325	0.117535	0.120481	0.269369	0.119125	0.132166	0.241325	0.117535	0.227832	0.127040	0.131440	0.130230	0.112803	0.270656	0.227832	0.127040	0.131440	0.130230	0.112803	0.270656	0.227832	0.127040	0.131440	0.130230	0.112803	0.270656	
68000	0.092720	2	0.121466	0.263236	0.121185	0.120459	0.248051	0.125602	0.121466	0.263236	0.121185	0.120459	0.248051	0.125602	0.121466	0.263236	0.121185	0.120459	0.248051	0.125602	0.227738	0.136066	0.133576	0.129108	0.109272	0.264240	0.227738	0.136066	0.133576	0.129108	0.109272	0.264240	0.227738	0.136066	0.133576	0.129108	0.109272	0.264240	
69000	0.092720	2	0.124557	0.254574	0.120390	0.128554	0.241965	0.129960	0.124557	0.254574	0.120390	0.128554	0.241965	0.129960	0.124557	0.254574	0.120390	0.128554	0.241965	0.129960	0.228362	0.118594	0.144552	0.127230	0.123204	0.258058	0.228362	0.118594	0.144552	0.127230	0.123204	0.258058	0.228362	0.118594	0.144552	0.127230	0.123204	0.258058	
70000	0.092720	2	0.115280	0.254742	0.121490	0.131742	0.245154	0.131593	0.115280	0.254742	0.121490	0.131742	0.245154	0.131593	0.115280	0.254742	0.121490	0.131742	0.245154	0.131593	0.228518	0.125893	0.142084	0.126585	0.118684	0.258236	0.228518	0.125893	0.142084	0.126585	0.118684	0.258236	0.228518	0.125893	0.142084	0.126585	0.118684	0.258236	
