Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
17000	0.092720	2	0.127151	0.234938	0.130855	0.116267	0.255644	0.135144	0.127151	0.234938	0.130855	0.116267	0.255644	0.135144	0.127151	0.234938	0.130855	0.116267	0.255644	0.135144	0.252427	0.125345	0.124826	0.115649	0.133949	0.247804	0.252427	0.125345	0.124826	0.115649	0.133949	0.247804	0.252427	0.125345	0.124826	0.115649	0.133949	0.247804	
18000	0.092720	2	0.136337	0.230270	0.131969	0.115056	0.257122	0.129246	0.136337	0.230270	0.131969	0.115056	0.257122	0.129246	0.136337	0.230270	0.131969	0.115056	0.257122	0.129246	0.262680	0.127594	0.128874	0.116752	0.129825	0.234275	0.262680	0.127594	0.128874	0.116752	0.129825	0.234275	0.262680	0.127594	0.128874	0.116752	0.129825	0.234275	
19000	0.092720	2	0.139047	0.250517	0.122470	0.123667	0.244025	0.120273	0.256657	0.122220	0.136588	0.113484	0.141966	0.229086	0.139047	0.250517	0.122470	0.123667	0.244025	0.120273	0.256657	0.122220	0.136588	0.113484	0.141966	0.229086	0.256657	0.122220	0.136588	0.113484	0.141966	0.229086	0.256657	0.122220	0.136588	0.113484	0.141966	0.229086	
20000	0.092720	2	0.139749	0.240608	0.128406	0.121827	0.245110	0.124300	0.139749	0.240608	0.128406	0.121827	0.245110	0.124300	0.139749	0.240608	0.128406	0.121827	0.245110	0.124300	0.264711	0.132895	0.132082	0.113709	0.121818	0.234785	0.264711	0.132895	0.132082	0.113709	0.121818	0.234785	0.264711	0.132895	0.132082	0.113709	0.121818	0.234785	
21000	0.092720	2	0.132404	0.235712	0.130512	0.114819	0.256409	0.130144	0.132404	0.235712	0.130512	0.114819	0.256409	0.130144	0.132404	0.235712	0.130512	0.114819	0.256409	0.130144	0.268113	0.134599	0.124557	0.112554	0.125502	0.234675	0.268113	0.134599	0.124557	0.112554	0.125502	0.234675	0.268113	0.134599	0.124557	0.112554	0.125502	0.234675	
22000	0.092720	2	0.125502	0.240580	0.124526	0.111868	0.264005	0.133519	0.125502	0.240580	0.124526	0.111868	0.264005	0.133519	0.125502	0.240580	0.124526	0.111868	0.264005	0.133519	0.258674	0.127334	0.124311	0.116812	0.115845	0.257024	0.258674	0.127334	0.124311	0.116812	0.115845	0.257024	0.258674	0.127334	0.124311	0.116812	0.115845	0.257024	
23000	0.092720	2	0.128066	0.248817	0.128626	0.114560	0.256610	0.123322	0.242992	0.124039	0.134187	0.114590	0.140355	0.243838	0.128066	0.248817	0.128626	0.114560	0.256610	0.123322	0.242992	0.124039	0.134187	0.114590	0.140355	0.243838	0.242992	0.124039	0.134187	0.114590	0.140355	0.243838	0.242992	0.124039	0.134187	0.114590	0.140355	0.243838	
24000	0.092720	2	0.130897	0.239939	0.119425	0.121408	0.262283	0.126048	0.268014	0.138281	0.121927	0.108513	0.129787	0.233478	0.130897	0.239939	0.119425	0.121408	0.262283	0.126048	0.268014	0.138281	0.121927	0.108513	0.129787	0.233478	0.268014	0.138281	0.121927	0.108513	0.129787	0.233478	0.268014	0.138281	0.121927	0.108513	0.129787	0.233478	
25000	0.092720	2	0.133489	0.245923	0.129838	0.117268	0.254103	0.119380	0.253319	0.136766	0.136454	0.112349	0.124610	0.236501	0.133489	0.245923	0.129838	0.117268	0.254103	0.119380	0.253319	0.136766	0.136454	0.112349	0.124610	0.236501	0.253319	0.136766	0.136454	0.112349	0.124610	0.236501	0.253319	0.136766	0.136454	0.112349	0.124610	0.236501	
26000	0.092720	2	0.132422	0.239284	0.126631	0.110615	0.261039	0.130009	0.132422	0.239284	0.126631	0.110615	0.261039	0.130009	0.132422	0.239284	0.126631	0.110615	0.261039	0.130009	0.268271	0.126281	0.129704	0.115313	0.128367	0.232064	0.268271	0.126281	0.129704	0.115313	0.128367	0.232064	0.268271	0.126281	0.129704	0.115313	0.128367	0.232064	
27000	0.092720	3	0.133894	0.245836	0.121381	0.116459	0.254995	0.127435	0.132720	0.106954	0.150775	0.096095	0.307128	0.206329	0.133894	0.245836	0.121381	0.116459	0.254995	0.127435	0.264401	0.125587	0.122622	0.117463	0.124252	0.245675	0.264401	0.125587	0.122622	0.117463	0.124252	0.245675	0.264401	0.125587	0.122622	0.117463	0.124252	0.245675	
28000	0.092720	2	0.143465	0.238024	0.129261	0.112724	0.259877	0.116649	0.143465	0.238024	0.129261	0.112724	0.259877	0.116649	0.143465	0.238024	0.129261	0.112724	0.259877	0.116649	0.264905	0.132332	0.124633	0.115863	0.117860	0.244407	0.264905	0.132332	0.124633	0.115863	0.117860	0.244407	0.264905	0.132332	0.124633	0.115863	0.117860	0.244407	
29000	0.092720	2	0.133663	0.243433	0.124105	0.120086	0.250692	0.128021	0.133663	0.243433	0.124105	0.120086	0.250692	0.128021	0.133663	0.243433	0.124105	0.120086	0.250692	0.128021	0.258942	0.128851	0.130314	0.114580	0.127381	0.239932	0.258942	0.128851	0.130314	0.114580	0.127381	0.239932	0.258942	0.128851	0.130314	0.114580	0.127381	0.239932	
30000	0.092720	2	0.133408	0.232496	0.128389	0.108360	0.272086	0.125260	0.133408	0.232496	0.128389	0.108360	0.272086	0.125260	0.133408	0.232496	0.128389	0.108360	0.272086	0.125260	0.266840	0.120149	0.130119	0.114903	0.129521	0.238468	0.266840	0.120149	0.130119	0.114903	0.129521	0.238468	0.266840	0.120149	0.130119	0.114903	0.129521	0.238468	
31000	0.092720	2	0.135403	0.237400	0.124922	0.113016	0.254912	0.134347	0.135403	0.237400	0.124922	0.113016	0.254912	0.134347	0.135403	0.237400	0.124922	0.113016	0.254912	0.134347	0.261864	0.131388	0.128223	0.115448	0.122180	0.240897	0.261864	0.131388	0.128223	0.115448	0.122180	0.240897	0.261864	0.131388	0.128223	0.115448	0.122180	0.240897	
32000	0.092720	2	0.140462	0.240867	0.124280	0.115639	0.253893	0.124860	0.140462	0.240867	0.124280	0.115639	0.253893	0.124860	0.140462	0.240867	0.124280	0.115639	0.253893	0.124860	0.258358	0.133278	0.123290	0.111322	0.117909	0.255844	0.258358	0.133278	0.123290	0.111322	0.117909	0.255844	0.258358	0.133278	0.123290	0.111322	0.117909	0.255844	
33000	0.092720	2	0.143245	0.238492	0.127858	0.105133	0.256525	0.128748	0.143245	0.238492	0.127858	0.105133	0.256525	0.128748	0.143245	0.238492	0.127858	0.105133	0.256525	0.128748	0.262575	0.134321	0.122105	0.115535	0.125867	0.239597	0.262575	0.134321	0.122105	0.115535	0.125867	0.239597	0.262575	0.134321	0.122105	0.115535	0.125867	0.239597	
34000	0.092720	2	0.136727	0.232331	0.125776	0.119783	0.256598	0.128784	0.136727	0.232331	0.125776	0.119783	0.256598	0.128784	0.136727	0.232331	0.125776	0.119783	0.256598	0.128784	0.271490	0.124507	0.119878	0.118556	0.126712	0.238857	0.271490	0.124507	0.119878	0.118556	0.126712	0.238857	0.271490	0.124507	0.119878	0.118556	0.126712	0.238857	
35000	0.092720	2	0.132186	0.244212	0.126883	0.117659	0.257763	0.121297	0.250248	0.118528	0.120901	0.117149	0.147497	0.245677	0.132186	0.244212	0.126883	0.117659	0.257763	0.121297	0.250248	0.118528	0.120901	0.117149	0.147497	0.245677	0.250248	0.118528	0.120901	0.117149	0.147497	0.245677	0.250248	0.118528	0.120901	0.117149	0.147497	0.245677	
36000	0.092720	2	0.145131	0.226616	0.123166	0.120931	0.270712	0.113442	0.145131	0.226616	0.123166	0.120931	0.270712	0.113442	0.145131	0.226616	0.123166	0.120931	0.270712	0.113442	0.258396	0.131724	0.121167	0.119119	0.125852	0.243742	0.258396	0.131724	0.121167	0.119119	0.125852	0.243742	0.258396	0.131724	0.121167	0.119119	0.125852	0.243742	
37000	0.092720	3	0.130961	0.236058	0.122792	0.128554	0.263226	0.118409	0.229585	0.130676	0.189748	0.110720	0.148227	0.191044	0.130961	0.236058	0.122792	0.128554	0.263226	0.118409	0.275283	0.124178	0.115443	0.113195	0.118965	0.252936	0.229585	0.130676	0.189748	0.110720	0.148227	0.191044	0.275283	0.124178	0.115443	0.113195	0.118965	0.252936	
38000	0.092720	2	0.136599	0.242771	0.126318	0.116562	0.256216	0.121533	0.136599	0.242771	0.126318	0.116562	0.256216	0.121533	0.136599	0.242771	0.126318	0.116562	0.256216	0.121533	0.251457	0.132933	0.131235	0.112680	0.119904	0.251791	0.251457	0.132933	0.131235	0.112680	0.119904	0.251791	0.251457	0.132933	0.131235	0.112680	0.119904	0.251791	
39000	0.092720	2	0.139291	0.231649	0.129678	0.108593	0.264780	0.126010	0.139291	0.231649	0.129678	0.108593	0.264780	0.126010	0.139291	0.231649	0.129678	0.108593	0.264780	0.126010	0.260832	0.143774	0.129037	0.116724	0.116165	0.233468	0.260832	0.143774	0.129037	0.116724	0.116165	0.233468	0.260832	0.143774	0.129037	0.116724	0.116165	0.233468	
40000	0.092720	2	0.139366	0.230174	0.133828	0.112849	0.253708	0.130076	0.139366	0.230174	0.133828	0.112849	0.253708	0.130076	0.139366	0.230174	0.133828	0.112849	0.253708	0.130076	0.262615	0.135006	0.132229	0.117998	0.120970	0.231182	0.262615	0.135006	0.132229	0.117998	0.120970	0.231182	0.262615	0.135006	0.132229	0.117998	0.120970	0.231182	
41000	0.092720	2	0.138983	0.229433	0.126655	0.113736	0.259746	0.131447	0.138983	0.229433	0.126655	0.113736	0.259746	0.131447	0.138983	0.229433	0.126655	0.113736	0.259746	0.131447	0.239657	0.143678	0.123899	0.115649	0.122431	0.254686	0.239657	0.143678	0.123899	0.115649	0.122431	0.254686	0.239657	0.143678	0.123899	0.115649	0.122431	0.254686	
42000	0.092720	2	0.134630	0.237201	0.132098	0.116086	0.256834	0.123151	0.134630	0.237201	0.132098	0.116086	0.256834	0.123151	0.134630	0.237201	0.132098	0.116086	0.256834	0.123151	0.266951	0.135599	0.118443	0.110569	0.122160	0.246278	0.266951	0.135599	0.118443	0.110569	0.122160	0.246278	0.266951	0.135599	0.118443	0.110569	0.122160	0.246278	
43000	0.092720	2	0.140768	0.241936	0.120295	0.118719	0.260982	0.117299	0.258459	0.136743	0.127495	0.117892	0.125714	0.233698	0.140768	0.241936	0.120295	0.118719	0.260982	0.117299	0.258459	0.136743	0.127495	0.117892	0.125714	0.233698	0.258459	0.136743	0.127495	0.117892	0.125714	0.233698	0.258459	0.136743	0.127495	0.117892	0.125714	0.233698	
44000	0.092720	2	0.143375	0.235593	0.129399	0.114348	0.248176	0.129110	0.143375	0.235593	0.129399	0.114348	0.248176	0.129110	0.143375	0.235593	0.129399	0.114348	0.248176	0.129110	0.261776	0.129842	0.121221	0.122398	0.124001	0.240763	0.261776	0.129842	0.121221	0.122398	0.124001	0.240763	0.261776	0.129842	0.121221	0.122398	0.124001	0.240763	
45000	0.092720	2	0.144016	0.230824	0.118997	0.120932	0.261263	0.123968	0.144016	0.230824	0.118997	0.120932	0.261263	0.123968	0.144016	0.230824	0.118997	0.120932	0.261263	0.123968	0.258063	0.129964	0.123485	0.120619	0.135861	0.232007	0.258063	0.129964	0.123485	0.120619	0.135861	0.232007	0.258063	0.129964	0.123485	0.120619	0.135861	0.232007	
46000	0.092720	2	0.133773	0.233879	0.132937	0.121321	0.253035	0.125055	0.133773	0.233879	0.132937	0.121321	0.253035	0.125055	0.133773	0.233879	0.132937	0.121321	0.253035	0.125055	0.264309	0.133207	0.128232	0.118034	0.115503	0.240716	0.264309	0.133207	0.128232	0.118034	0.115503	0.240716	0.264309	0.133207	0.128232	0.118034	0.115503	0.240716	
47000	0.092720	2	0.128219	0.249326	0.119397	0.126889	0.257422	0.118746	0.243948	0.139774	0.126102	0.116290	0.134014	0.239871	0.128219	0.249326	0.119397	0.126889	0.257422	0.118746	0.243948	0.139774	0.126102	0.116290	0.134014	0.239871	0.243948	0.139774	0.126102	0.116290	0.134014	0.239871	0.243948	0.139774	0.126102	0.116290	0.134014	0.239871	
48000	0.092720	2	0.138515	0.235839	0.121794	0.112944	0.267292	0.123616	0.138515	0.235839	0.121794	0.112944	0.267292	0.123616	0.138515	0.235839	0.121794	0.112944	0.267292	0.123616	0.256280	0.125231	0.123903	0.113425	0.130448	0.250713	0.256280	0.125231	0.123903	0.113425	0.130448	0.250713	0.256280	0.125231	0.123903	0.113425	0.130448	0.250713	
49000	0.092720	2	0.142992	0.241318	0.126226	0.114495	0.252996	0.121972	0.142992	0.241318	0.126226	0.114495	0.252996	0.121972	0.142992	0.241318	0.126226	0.114495	0.252996	0.121972	0.270356	0.127023	0.121988	0.113692	0.126406	0.240535	0.270356	0.127023	0.121988	0.113692	0.126406	0.240535	0.270356	0.127023	0.121988	0.113692	0.126406	0.240535	
50000	0.092720	2	0.132327	0.249197	0.120805	0.112215	0.262829	0.122628	0.132327	0.249197	0.120805	0.112215	0.262829	0.122628	0.132327	0.249197	0.120805	0.112215	0.262829	0.122628	0.262772	0.139639	0.117604	0.117696	0.125096	0.237193	0.262772	0.139639	0.117604	0.117696	0.125096	0.237193	0.262772	0.139639	0.117604	0.117696	0.125096	0.237193	
51000	0.092720	3	0.124031	0.262709	0.118385	0.119795	0.255022	0.120057	0.140230	0.105606	0.293390	0.121720	0.138275	0.200779	0.124031	0.262709	0.118385	0.119795	0.255022	0.120057	0.263319	0.138358	0.121428	0.119920	0.126247	0.230729	0.263319	0.138358	0.121428	0.119920	0.126247	0.230729	0.263319	0.138358	0.121428	0.119920	0.126247	0.230729	
52000	0.092720	2	0.138534	0.244860	0.124441	0.121066	0.240466	0.130633	0.138534	0.244860	0.124441	0.121066	0.240466	0.130633	0.138534	0.244860	0.124441	0.121066	0.240466	0.130633	0.257186	0.140249	0.127856	0.119856	0.119103	0.235749	0.257186	0.140249	0.127856	0.119856	0.119103	0.235749	0.257186	0.140249	0.127856	0.119856	0.119103	0.235749	
53000	0.092720	2	0.137846	0.239770	0.123807	0.120448	0.253298	0.124832	0.137846	0.239770	0.123807	0.120448	0.253298	0.124832	0.137846	0.239770	0.123807	0.120448	0.253298	0.124832	0.265132	0.131970	0.127754	0.116868	0.126170	0.232107	0.265132	0.131970	0.127754	0.116868	0.126170	0.232107	0.265132	0.131970	0.127754	0.116868	0.126170	0.232107	
54000	0.092720	2	0.134967	0.248955	0.121223	0.114206	0.255341	0.125308	0.134967	0.248955	0.121223	0.114206	0.255341	0.125308	0.134967	0.248955	0.121223	0.114206	0.255341	0.125308	0.252748	0.139005	0.127467	0.120140	0.124498	0.236142	0.252748	0.139005	0.127467	0.120140	0.124498	0.236142	0.252748	0.139005	0.127467	0.120140	0.124498	0.236142	
55000	0.092720	2	0.137730	0.244972	0.118487	0.111792	0.260632	0.126387	0.137730	0.244972	0.118487	0.111792	0.260632	0.126387	0.137730	0.244972	0.118487	0.111792	0.260632	0.126387	0.264851	0.134835	0.139316	0.103615	0.116897	0.240485	0.264851	0.134835	0.139316	0.103615	0.116897	0.240485	0.264851	0.134835	0.139316	0.103615	0.116897	0.240485	
56000	0.092720	2	0.134343	0.230363	0.130942	0.110565	0.265956	0.127832	0.134343	0.230363	0.130942	0.110565	0.265956	0.127832	0.134343	0.230363	0.130942	0.110565	0.265956	0.127832	0.247674	0.132320	0.127117	0.115261	0.114040	0.263588	0.247674	0.132320	0.127117	0.115261	0.114040	0.263588	0.247674	0.132320	0.127117	0.115261	0.114040	0.263588	
57000	0.092720	2	0.118667	0.238858	0.121270	0.122329	0.279635	0.119240	0.118667	0.238858	0.121270	0.122329	0.279635	0.119240	0.118667	0.238858	0.121270	0.122329	0.279635	0.119240	0.260908	0.134013	0.118937	0.111705	0.119519	0.254918	0.260908	0.134013	0.118937	0.111705	0.119519	0.254918	0.260908	0.134013	0.118937	0.111705	0.119519	0.254918	
58000	0.092720	2	0.133990	0.236953	0.127629	0.108658	0.262522	0.130248	0.133990	0.236953	0.127629	0.108658	0.262522	0.130248	0.133990	0.236953	0.127629	0.108658	0.262522	0.130248	0.240650	0.126065	0.130925	0.122437	0.112724	0.267199	0.240650	0.126065	0.130925	0.122437	0.112724	0.267199	0.240650	0.126065	0.130925	0.122437	0.112724	0.267199	
59000	0.092720	2	0.133338	0.233120	0.124481	0.120566	0.260232	0.128262	0.133338	0.233120	0.124481	0.120566	0.260232	0.128262	0.133338	0.233120	0.124481	0.120566	0.260232	0.128262	0.263066	0.127152	0.117510	0.122678	0.130332	0.239263	0.263066	0.127152	0.117510	0.122678	0.130332	0.239263	0.263066	0.127152	0.117510	0.122678	0.130332	0.239263	
60000	0.092720	2	0.143331	0.237619	0.128774	0.111389	0.245100	0.133787	0.143331	0.237619	0.128774	0.111389	0.245100	0.133787	0.143331	0.237619	0.128774	0.111389	0.245100	0.133787	0.252647	0.135472	0.124552	0.112933	0.127004	0.247392	0.252647	0.135472	0.124552	0.112933	0.127004	0.247392	0.252647	0.135472	0.124552	0.112933	0.127004	0.247392	
61000	0.092720	2	0.136925	0.238874	0.130086	0.123773	0.254997	0.115345	0.243809	0.134442	0.136226	0.116559	0.132129	0.236835	0.136925	0.238874	0.130086	0.123773	0.254997	0.115345	0.243809	0.134442	0.136226	0.116559	0.132129	0.236835	0.243809	0.134442	0.136226	0.116559	0.132129	0.236835	0.243809	0.134442	0.136226	0.116559	0.132129	0.236835	
62000	0.092720	3	0.134675	0.231484	0.127154	0.118495	0.262500	0.125692	0.221481	0.126289	0.195559	0.133336	0.154221	0.169114	0.134675	0.231484	0.127154	0.118495	0.262500	0.125692	0.249576	0.132362	0.134695	0.118975	0.121200	0.243192	0.221481	0.126289	0.195559	0.133336	0.154221	0.169114	0.249576	0.132362	0.134695	0.118975	0.121200	0.243192	
63000	0.092720	2	0.137504	0.234456	0.130334	0.112504	0.258570	0.126631	0.137504	0.234456	0.130334	0.112504	0.258570	0.126631	0.137504	0.234456	0.130334	0.112504	0.258570	0.126631	0.245860	0.144539	0.128781	0.115206	0.124018	0.241595	0.245860	0.144539	0.128781	0.115206	0.124018	0.241595	0.245860	0.144539	0.128781	0.115206	0.124018	0.241595	
64000	0.092720	2	0.129785	0.230500	0.135212	0.128774	0.247309	0.128420	0.129785	0.230500	0.135212	0.128774	0.247309	0.128420	0.129785	0.230500	0.135212	0.128774	0.247309	0.128420	0.246665	0.137335	0.125107	0.114078	0.111536	0.265279	0.246665	0.137335	0.125107	0.114078	0.111536	0.265279	0.246665	0.137335	0.125107	0.114078	0.111536	0.265279	
65000	0.092720	2	0.124846	0.239124	0.126868	0.113645	0.267521	0.127997	0.124846	0.239124	0.126868	0.113645	0.267521	0.127997	0.124846	0.239124	0.126868	0.113645	0.267521	0.127997	0.251641	0.131360	0.140503	0.116305	0.123650	0.236542	0.251641	0.131360	0.140503	0.116305	0.123650	0.236542	0.251641	0.131360	0.140503	0.116305	0.123650	0.236542	
66000	0.092720	2	0.119926	0.229950	0.127319	0.129549	0.269548	0.123708	0.119926	0.229950	0.127319	0.129549	0.269548	0.123708	0.119926	0.229950	0.127319	0.129549	0.269548	0.123708	0.249049	0.135464	0.131530	0.121211	0.124122	0.238624	0.249049	0.135464	0.131530	0.121211	0.124122	0.238624	0.249049	0.135464	0.131530	0.121211	0.124122	0.238624	
67000	0.092720	2	0.140431	0.236259	0.133962	0.107889	0.257325	0.124133	0.140431	0.236259	0.133962	0.107889	0.257325	0.124133	0.140431	0.236259	0.133962	0.107889	0.257325	0.124133	0.254748	0.128023	0.129053	0.113387	0.131977	0.242812	0.254748	0.128023	0.129053	0.113387	0.131977	0.242812	0.254748	0.128023	0.129053	0.113387	0.131977	0.242812	
68000	0.092720	2	0.148828	0.225089	0.132818	0.105999	0.262706	0.124559	0.148828	0.225089	0.132818	0.105999	0.262706	0.124559	0.148828	0.225089	0.132818	0.105999	0.262706	0.124559	0.258165	0.125555	0.128217	0.115534	0.125119	0.247410	0.258165	0.125555	0.128217	0.115534	0.125119	0.247410	0.258165	0.125555	0.128217	0.115534	0.125119	0.247410	
69000	0.092720	2	0.133212	0.242831	0.128188	0.106012	0.255746	0.134010	0.133212	0.242831	0.128188	0.106012	0.255746	0.134010	0.133212	0.242831	0.128188	0.106012	0.255746	0.134010	0.250005	0.140377	0.132999	0.108264	0.118370	0.249984	0.250005	0.140377	0.132999	0.108264	0.118370	0.249984	0.250005	0.140377	0.132999	0.108264	0.118370	0.249984	
70000	0.092720	2	0.146819	0.222808	0.131232	0.114453	0.264872	0.119815	0.146819	0.222808	0.131232	0.114453	0.264872	0.119815	0.146819	0.222808	0.131232	0.114453	0.264872	0.119815	0.257944	0.129780	0.133107	0.106438	0.126313	0.246419	0.257944	0.129780	0.133107	0.106438	0.126313	0.246419	0.257944	0.129780	0.133107	0.106438	0.126313	0.246419	
