Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
316000	0.092720	2	0.134325	0.225346	0.117478	0.135081	0.265019	0.122751	0.134325	0.225346	0.117478	0.135081	0.265019	0.122751	0.134325	0.225346	0.117478	0.135081	0.265019	0.122751	0.257692	0.115856	0.124417	0.130566	0.120193	0.251276	0.257692	0.115856	0.124417	0.130566	0.120193	0.251276	0.257692	0.115856	0.124417	0.130566	0.120193	0.251276	
317000	0.092720	2	0.113558	0.233190	0.120651	0.134248	0.279052	0.119302	0.113558	0.233190	0.120651	0.134248	0.279052	0.119302	0.113558	0.233190	0.120651	0.134248	0.279052	0.119302	0.243766	0.118840	0.127621	0.127651	0.126902	0.255219	0.243766	0.118840	0.127621	0.127651	0.126902	0.255219	0.243766	0.118840	0.127621	0.127651	0.126902	0.255219	
318000	0.092720	2	0.118324	0.236090	0.117723	0.128547	0.267550	0.131766	0.118324	0.236090	0.117723	0.128547	0.267550	0.131766	0.118324	0.236090	0.117723	0.128547	0.267550	0.131766	0.244833	0.111239	0.127378	0.128733	0.128725	0.259092	0.244833	0.111239	0.127378	0.128733	0.128725	0.259092	0.244833	0.111239	0.127378	0.128733	0.128725	0.259092	
319000	0.092720	2	0.123832	0.244665	0.117129	0.126172	0.263279	0.124923	0.123832	0.244665	0.117129	0.126172	0.263279	0.124923	0.123832	0.244665	0.117129	0.126172	0.263279	0.124923	0.238376	0.123478	0.121309	0.119327	0.125471	0.272038	0.238376	0.123478	0.121309	0.119327	0.125471	0.272038	0.238376	0.123478	0.121309	0.119327	0.125471	0.272038	
320000	0.092720	2	0.123660	0.230546	0.120373	0.134006	0.264286	0.127130	0.123660	0.230546	0.120373	0.134006	0.264286	0.127130	0.123660	0.230546	0.120373	0.134006	0.264286	0.127130	0.259542	0.120443	0.119123	0.122382	0.125870	0.252639	0.259542	0.120443	0.119123	0.122382	0.125870	0.252639	0.259542	0.120443	0.119123	0.122382	0.125870	0.252639	
321000	0.092720	2	0.112954	0.243713	0.119444	0.124051	0.273176	0.126662	0.112954	0.243713	0.119444	0.124051	0.273176	0.126662	0.112954	0.243713	0.119444	0.124051	0.273176	0.126662	0.251009	0.124066	0.130836	0.121759	0.118348	0.253982	0.251009	0.124066	0.130836	0.121759	0.118348	0.253982	0.251009	0.124066	0.130836	0.121759	0.118348	0.253982	
322000	0.092720	2	0.126851	0.230312	0.124756	0.129316	0.263317	0.125447	0.126851	0.230312	0.124756	0.129316	0.263317	0.125447	0.126851	0.230312	0.124756	0.129316	0.263317	0.125447	0.243238	0.113752	0.132064	0.125096	0.128953	0.256898	0.243238	0.113752	0.132064	0.125096	0.128953	0.256898	0.243238	0.113752	0.132064	0.125096	0.128953	0.256898	
323000	0.092720	2	0.119129	0.242961	0.122702	0.133060	0.251822	0.130326	0.119129	0.242961	0.122702	0.133060	0.251822	0.130326	0.119129	0.242961	0.122702	0.133060	0.251822	0.130326	0.229952	0.109709	0.138085	0.114626	0.138849	0.268780	0.229952	0.109709	0.138085	0.114626	0.138849	0.268780	0.229952	0.109709	0.138085	0.114626	0.138849	0.268780	
324000	0.092720	2	0.122432	0.235228	0.124587	0.125536	0.266383	0.125834	0.122432	0.235228	0.124587	0.125536	0.266383	0.125834	0.122432	0.235228	0.124587	0.125536	0.266383	0.125834	0.231275	0.118762	0.131992	0.126216	0.133537	0.258219	0.231275	0.118762	0.131992	0.126216	0.133537	0.258219	0.231275	0.118762	0.131992	0.126216	0.133537	0.258219	
325000	0.092720	2	0.123422	0.236102	0.124593	0.133375	0.264377	0.118131	0.123422	0.236102	0.124593	0.133375	0.264377	0.118131	0.123422	0.236102	0.124593	0.133375	0.264377	0.118131	0.245878	0.108111	0.130668	0.128614	0.125946	0.260783	0.245878	0.108111	0.130668	0.128614	0.125946	0.260783	0.245878	0.108111	0.130668	0.128614	0.125946	0.260783	
326000	0.092720	2	0.121932	0.233508	0.127519	0.129652	0.254498	0.132891	0.121932	0.233508	0.127519	0.129652	0.254498	0.132891	0.121932	0.233508	0.127519	0.129652	0.254498	0.132891	0.244687	0.112420	0.129086	0.128297	0.126951	0.258559	0.244687	0.112420	0.129086	0.128297	0.126951	0.258559	0.244687	0.112420	0.129086	0.128297	0.126951	0.258559	
327000	0.092720	2	0.118458	0.240821	0.121272	0.120496	0.268693	0.130261	0.118458	0.240821	0.121272	0.120496	0.268693	0.130261	0.118458	0.240821	0.121272	0.120496	0.268693	0.130261	0.230479	0.116140	0.125646	0.129312	0.124199	0.274225	0.230479	0.116140	0.125646	0.129312	0.124199	0.274225	0.230479	0.116140	0.125646	0.129312	0.124199	0.274225	
328000	0.092720	2	0.120237	0.239037	0.120469	0.137369	0.254299	0.128589	0.120237	0.239037	0.120469	0.137369	0.254299	0.128589	0.120237	0.239037	0.120469	0.137369	0.254299	0.128589	0.237869	0.118023	0.128471	0.130341	0.117765	0.267531	0.237869	0.118023	0.128471	0.130341	0.117765	0.267531	0.237869	0.118023	0.128471	0.130341	0.117765	0.267531	
329000	0.092720	2	0.133564	0.217690	0.130623	0.119440	0.273122	0.125561	0.133564	0.217690	0.130623	0.119440	0.273122	0.125561	0.133564	0.217690	0.130623	0.119440	0.273122	0.125561	0.254209	0.124026	0.122033	0.127562	0.125333	0.246838	0.254209	0.124026	0.122033	0.127562	0.125333	0.246838	0.254209	0.124026	0.122033	0.127562	0.125333	0.246838	
330000	0.092720	2	0.113912	0.239842	0.123769	0.127085	0.273854	0.121537	0.113912	0.239842	0.123769	0.127085	0.273854	0.121537	0.113912	0.239842	0.123769	0.127085	0.273854	0.121537	0.247685	0.117982	0.126776	0.117869	0.136078	0.253611	0.247685	0.117982	0.126776	0.117869	0.136078	0.253611	0.247685	0.117982	0.126776	0.117869	0.136078	0.253611	
331000	0.092720	2	0.121161	0.227480	0.127329	0.135044	0.255714	0.133272	0.121161	0.227480	0.127329	0.135044	0.255714	0.133272	0.121161	0.227480	0.127329	0.135044	0.255714	0.133272	0.252482	0.123219	0.125146	0.129719	0.120747	0.248687	0.252482	0.123219	0.125146	0.129719	0.120747	0.248687	0.252482	0.123219	0.125146	0.129719	0.120747	0.248687	
332000	0.092720	2	0.120980	0.242839	0.124170	0.121515	0.264630	0.125865	0.120980	0.242839	0.124170	0.121515	0.264630	0.125865	0.120980	0.242839	0.124170	0.121515	0.264630	0.125865	0.245474	0.123843	0.137529	0.121034	0.122171	0.249948	0.245474	0.123843	0.137529	0.121034	0.122171	0.249948	0.245474	0.123843	0.137529	0.121034	0.122171	0.249948	
333000	0.092720	2	0.128180	0.232809	0.123889	0.121789	0.265086	0.128248	0.128180	0.232809	0.123889	0.121789	0.265086	0.128248	0.128180	0.232809	0.123889	0.121789	0.265086	0.128248	0.257080	0.114689	0.127508	0.120961	0.122498	0.257263	0.257080	0.114689	0.127508	0.120961	0.122498	0.257263	0.257080	0.114689	0.127508	0.120961	0.122498	0.257263	
334000	0.092720	2	0.119367	0.233293	0.119614	0.119213	0.269747	0.138765	0.119367	0.233293	0.119614	0.119213	0.269747	0.138765	0.119367	0.233293	0.119614	0.119213	0.269747	0.138765	0.259137	0.112138	0.126640	0.119535	0.117183	0.265366	0.259137	0.112138	0.126640	0.119535	0.117183	0.265366	0.259137	0.112138	0.126640	0.119535	0.117183	0.265366	
335000	0.092720	2	0.119871	0.245710	0.117648	0.120982	0.266061	0.129729	0.119871	0.245710	0.117648	0.120982	0.266061	0.129729	0.119871	0.245710	0.117648	0.120982	0.266061	0.129729	0.251232	0.123797	0.130505	0.114698	0.122731	0.257037	0.251232	0.123797	0.130505	0.114698	0.122731	0.257037	0.251232	0.123797	0.130505	0.114698	0.122731	0.257037	
336000	0.092720	2	0.105721	0.245031	0.124082	0.138809	0.264835	0.121521	0.105721	0.245031	0.124082	0.138809	0.264835	0.121521	0.105721	0.245031	0.124082	0.138809	0.264835	0.121521	0.243903	0.120009	0.136143	0.117012	0.127527	0.255406	0.243903	0.120009	0.136143	0.117012	0.127527	0.255406	0.243903	0.120009	0.136143	0.117012	0.127527	0.255406	
337000	0.092720	2	0.129277	0.231647	0.121533	0.134611	0.275615	0.107317	0.129277	0.231647	0.121533	0.134611	0.275615	0.107317	0.129277	0.231647	0.121533	0.134611	0.275615	0.107317	0.259674	0.109246	0.126028	0.113361	0.131778	0.259914	0.259674	0.109246	0.126028	0.113361	0.131778	0.259914	0.259674	0.109246	0.126028	0.113361	0.131778	0.259914	
338000	0.092720	2	0.118688	0.238509	0.126206	0.128572	0.260852	0.127173	0.118688	0.238509	0.126206	0.128572	0.260852	0.127173	0.118688	0.238509	0.126206	0.128572	0.260852	0.127173	0.251575	0.117695	0.123072	0.121488	0.123598	0.262573	0.251575	0.117695	0.123072	0.121488	0.123598	0.262573	0.251575	0.117695	0.123072	0.121488	0.123598	0.262573	
339000	0.092720	2	0.122144	0.228492	0.128957	0.126811	0.260621	0.132976	0.122144	0.228492	0.128957	0.126811	0.260621	0.132976	0.122144	0.228492	0.128957	0.126811	0.260621	0.132976	0.245569	0.119119	0.125755	0.134635	0.127399	0.247523	0.245569	0.119119	0.125755	0.134635	0.127399	0.247523	0.245569	0.119119	0.125755	0.134635	0.127399	0.247523	
340000	0.092720	2	0.118186	0.232372	0.125163	0.134099	0.265047	0.125134	0.118186	0.232372	0.125163	0.134099	0.265047	0.125134	0.118186	0.232372	0.125163	0.134099	0.265047	0.125134	0.238165	0.113359	0.131251	0.124084	0.128366	0.264776	0.238165	0.113359	0.131251	0.124084	0.128366	0.264776	0.238165	0.113359	0.131251	0.124084	0.128366	0.264776	
341000	0.092720	2	0.122913	0.229129	0.120376	0.123867	0.266356	0.137359	0.122913	0.229129	0.120376	0.123867	0.266356	0.137359	0.122913	0.229129	0.120376	0.123867	0.266356	0.137359	0.250057	0.109438	0.131212	0.120056	0.139471	0.249765	0.250057	0.109438	0.131212	0.120056	0.139471	0.249765	0.250057	0.109438	0.131212	0.120056	0.139471	0.249765	
342000	0.092720	2	0.124345	0.233709	0.122829	0.119976	0.260906	0.138235	0.124345	0.233709	0.122829	0.119976	0.260906	0.138235	0.124345	0.233709	0.122829	0.119976	0.260906	0.138235	0.252128	0.117792	0.130740	0.124041	0.123332	0.251967	0.252128	0.117792	0.130740	0.124041	0.123332	0.251967	0.252128	0.117792	0.130740	0.124041	0.123332	0.251967	
343000	0.092720	2	0.128490	0.235377	0.123709	0.128677	0.263088	0.120659	0.128490	0.235377	0.123709	0.128677	0.263088	0.120659	0.128490	0.235377	0.123709	0.128677	0.263088	0.120659	0.238864	0.117908	0.123929	0.129775	0.136269	0.253255	0.238864	0.117908	0.123929	0.129775	0.136269	0.253255	0.238864	0.117908	0.123929	0.129775	0.136269	0.253255	
344000	0.092720	2	0.142040	0.228102	0.117714	0.120765	0.259989	0.131389	0.142040	0.228102	0.117714	0.120765	0.259989	0.131389	0.142040	0.228102	0.117714	0.120765	0.259989	0.131389	0.257284	0.125021	0.117460	0.116777	0.126377	0.257082	0.257284	0.125021	0.117460	0.116777	0.126377	0.257082	0.257284	0.125021	0.117460	0.116777	0.126377	0.257082	
345000	0.092720	2	0.125620	0.225781	0.121654	0.128258	0.273656	0.125030	0.125620	0.225781	0.121654	0.128258	0.273656	0.125030	0.125620	0.225781	0.121654	0.128258	0.273656	0.125030	0.248113	0.122197	0.125361	0.125299	0.124201	0.254829	0.248113	0.122197	0.125361	0.125299	0.124201	0.254829	0.248113	0.122197	0.125361	0.125299	0.124201	0.254829	
346000	0.092720	2	0.119148	0.236384	0.120083	0.126167	0.271102	0.127116	0.119148	0.236384	0.120083	0.126167	0.271102	0.127116	0.119148	0.236384	0.120083	0.126167	0.271102	0.127116	0.253733	0.123601	0.133424	0.120271	0.126908	0.242063	0.253733	0.123601	0.133424	0.120271	0.126908	0.242063	0.253733	0.123601	0.133424	0.120271	0.126908	0.242063	
347000	0.092720	2	0.125962	0.218245	0.124743	0.120607	0.279853	0.130590	0.125962	0.218245	0.124743	0.120607	0.279853	0.130590	0.125962	0.218245	0.124743	0.120607	0.279853	0.130590	0.258362	0.110390	0.126474	0.123102	0.131428	0.250243	0.258362	0.110390	0.126474	0.123102	0.131428	0.250243	0.258362	0.110390	0.126474	0.123102	0.131428	0.250243	
348000	0.092720	2	0.121066	0.229614	0.120131	0.138622	0.265032	0.125536	0.121066	0.229614	0.120131	0.138622	0.265032	0.125536	0.121066	0.229614	0.120131	0.138622	0.265032	0.125536	0.234838	0.107795	0.132560	0.126691	0.131864	0.266252	0.234838	0.107795	0.132560	0.126691	0.131864	0.266252	0.234838	0.107795	0.132560	0.126691	0.131864	0.266252	
349000	0.092720	2	0.123798	0.233562	0.123637	0.123750	0.261152	0.134100	0.123798	0.233562	0.123637	0.123750	0.261152	0.134100	0.123798	0.233562	0.123637	0.123750	0.261152	0.134100	0.245636	0.108972	0.136690	0.120146	0.123687	0.264869	0.245636	0.108972	0.136690	0.120146	0.123687	0.264869	0.245636	0.108972	0.136690	0.120146	0.123687	0.264869	
350000	0.092720	2	0.122175	0.236203	0.126284	0.124876	0.268435	0.122027	0.122175	0.236203	0.126284	0.124876	0.268435	0.122027	0.122175	0.236203	0.126284	0.124876	0.268435	0.122027	0.233340	0.112231	0.140612	0.125447	0.135384	0.252987	0.233340	0.112231	0.140612	0.125447	0.135384	0.252987	0.233340	0.112231	0.140612	0.125447	0.135384	0.252987	
351000	0.092720	2	0.124784	0.243127	0.121134	0.116151	0.267316	0.127488	0.124784	0.243127	0.121134	0.116151	0.267316	0.127488	0.124784	0.243127	0.121134	0.116151	0.267316	0.127488	0.244473	0.119633	0.116362	0.125541	0.126582	0.267409	0.244473	0.119633	0.116362	0.125541	0.126582	0.267409	0.244473	0.119633	0.116362	0.125541	0.126582	0.267409	
352000	0.092720	2	0.118944	0.222001	0.122443	0.132180	0.274070	0.130361	0.118944	0.222001	0.122443	0.132180	0.274070	0.130361	0.118944	0.222001	0.122443	0.132180	0.274070	0.130361	0.248083	0.109081	0.133402	0.127202	0.127384	0.254848	0.248083	0.109081	0.133402	0.127202	0.127384	0.254848	0.248083	0.109081	0.133402	0.127202	0.127384	0.254848	
353000	0.092720	2	0.117273	0.239295	0.114946	0.136782	0.265117	0.126586	0.117273	0.239295	0.114946	0.136782	0.265117	0.126586	0.117273	0.239295	0.114946	0.136782	0.265117	0.126586	0.230285	0.110631	0.127317	0.133370	0.138539	0.259858	0.230285	0.110631	0.127317	0.133370	0.138539	0.259858	0.230285	0.110631	0.127317	0.133370	0.138539	0.259858	
354000	0.092720	2	0.119702	0.241619	0.124446	0.124195	0.260372	0.129666	0.119702	0.241619	0.124446	0.124195	0.260372	0.129666	0.119702	0.241619	0.124446	0.124195	0.260372	0.129666	0.234948	0.116278	0.136269	0.124280	0.128418	0.259808	0.234948	0.116278	0.136269	0.124280	0.128418	0.259808	0.234948	0.116278	0.136269	0.124280	0.128418	0.259808	
355000	0.092720	2	0.123109	0.241346	0.121323	0.127275	0.260533	0.126413	0.123109	0.241346	0.121323	0.127275	0.260533	0.126413	0.123109	0.241346	0.121323	0.127275	0.260533	0.126413	0.252995	0.113878	0.125128	0.120311	0.132198	0.255490	0.252995	0.113878	0.125128	0.120311	0.132198	0.255490	0.252995	0.113878	0.125128	0.120311	0.132198	0.255490	
356000	0.092720	2	0.114195	0.239289	0.124635	0.127939	0.267646	0.126297	0.114195	0.239289	0.124635	0.127939	0.267646	0.126297	0.114195	0.239289	0.124635	0.127939	0.267646	0.126297	0.250445	0.104579	0.143931	0.117656	0.128184	0.255206	0.250445	0.104579	0.143931	0.117656	0.128184	0.255206	0.250445	0.104579	0.143931	0.117656	0.128184	0.255206	
357000	0.092720	2	0.106664	0.236376	0.126781	0.133627	0.269925	0.126628	0.106664	0.236376	0.126781	0.133627	0.269925	0.126628	0.106664	0.236376	0.126781	0.133627	0.269925	0.126628	0.241585	0.111367	0.123831	0.129388	0.126025	0.267806	0.241585	0.111367	0.123831	0.129388	0.126025	0.267806	0.241585	0.111367	0.123831	0.129388	0.126025	0.267806	
358000	0.092720	2	0.120795	0.239456	0.122410	0.137870	0.254663	0.124805	0.120795	0.239456	0.122410	0.137870	0.254663	0.124805	0.120795	0.239456	0.122410	0.137870	0.254663	0.124805	0.234146	0.110998	0.143082	0.118898	0.120722	0.272153	0.234146	0.110998	0.143082	0.118898	0.120722	0.272153	0.234146	0.110998	0.143082	0.118898	0.120722	0.272153	
359000	0.092720	2	0.118113	0.241498	0.120048	0.132663	0.258672	0.129006	0.118113	0.241498	0.120048	0.132663	0.258672	0.129006	0.118113	0.241498	0.120048	0.132663	0.258672	0.129006	0.250612	0.125839	0.123968	0.124811	0.125516	0.249254	0.250612	0.125839	0.123968	0.124811	0.125516	0.249254	0.250612	0.125839	0.123968	0.124811	0.125516	0.249254	
360000	0.092720	2	0.128102	0.239768	0.120053	0.127036	0.258117	0.126924	0.128102	0.239768	0.120053	0.127036	0.258117	0.126924	0.128102	0.239768	0.120053	0.127036	0.258117	0.126924	0.250609	0.111158	0.133211	0.120364	0.128430	0.256228	0.250609	0.111158	0.133211	0.120364	0.128430	0.256228	0.250609	0.111158	0.133211	0.120364	0.128430	0.256228	
361000	0.092720	2	0.121867	0.251910	0.118611	0.123689	0.254772	0.129152	0.121867	0.251910	0.118611	0.123689	0.254772	0.129152	0.121867	0.251910	0.118611	0.123689	0.254772	0.129152	0.241770	0.117478	0.133048	0.128377	0.118004	0.261323	0.241770	0.117478	0.133048	0.128377	0.118004	0.261323	0.241770	0.117478	0.133048	0.128377	0.118004	0.261323	
362000	0.092720	2	0.116163	0.242014	0.115957	0.130524	0.261195	0.134147	0.116163	0.242014	0.115957	0.130524	0.261195	0.134147	0.116163	0.242014	0.115957	0.130524	0.261195	0.134147	0.243164	0.117546	0.129414	0.124239	0.134298	0.251339	0.243164	0.117546	0.129414	0.124239	0.134298	0.251339	0.243164	0.117546	0.129414	0.124239	0.134298	0.251339	
363000	0.092720	2	0.123394	0.232372	0.126655	0.127577	0.257750	0.132251	0.123394	0.232372	0.126655	0.127577	0.257750	0.132251	0.123394	0.232372	0.126655	0.127577	0.257750	0.132251	0.235273	0.116970	0.135639	0.124189	0.135312	0.252617	0.235273	0.116970	0.135639	0.124189	0.135312	0.252617	0.235273	0.116970	0.135639	0.124189	0.135312	0.252617	
364000	0.092720	2	0.124452	0.231289	0.124458	0.124581	0.271634	0.123585	0.124452	0.231289	0.124458	0.124581	0.271634	0.123585	0.124452	0.231289	0.124458	0.124581	0.271634	0.123585	0.236123	0.111553	0.130480	0.119848	0.145395	0.256602	0.236123	0.111553	0.130480	0.119848	0.145395	0.256602	0.236123	0.111553	0.130480	0.119848	0.145395	0.256602	
365000	0.092720	2	0.121706	0.243798	0.119322	0.130287	0.255406	0.129482	0.121706	0.243798	0.119322	0.130287	0.255406	0.129482	0.121706	0.243798	0.119322	0.130287	0.255406	0.129482	0.237895	0.119243	0.131540	0.123476	0.131986	0.255859	0.237895	0.119243	0.131540	0.123476	0.131986	0.255859	0.237895	0.119243	0.131540	0.123476	0.131986	0.255859	
366000	0.092720	2	0.127174	0.240718	0.122828	0.125113	0.252868	0.131299	0.127174	0.240718	0.122828	0.125113	0.252868	0.131299	0.127174	0.240718	0.122828	0.125113	0.252868	0.131299	0.241609	0.116999	0.134618	0.109926	0.137948	0.258899	0.241609	0.116999	0.134618	0.109926	0.137948	0.258899	0.241609	0.116999	0.134618	0.109926	0.137948	0.258899	
367000	0.092720	2	0.115474	0.246182	0.125072	0.124578	0.267859	0.120834	0.115474	0.246182	0.125072	0.124578	0.267859	0.120834	0.115474	0.246182	0.125072	0.124578	0.267859	0.120834	0.236338	0.127017	0.126045	0.121248	0.113432	0.275920	0.236338	0.127017	0.126045	0.121248	0.113432	0.275920	0.236338	0.127017	0.126045	0.121248	0.113432	0.275920	
368000	0.092720	2	0.112132	0.240231	0.125458	0.139882	0.253728	0.128569	0.112132	0.240231	0.125458	0.139882	0.253728	0.128569	0.112132	0.240231	0.125458	0.139882	0.253728	0.128569	0.246365	0.101876	0.134404	0.126467	0.135454	0.255435	0.246365	0.101876	0.134404	0.126467	0.135454	0.255435	0.246365	0.101876	0.134404	0.126467	0.135454	0.255435	
369000	0.092720	2	0.126817	0.237299	0.119492	0.121904	0.261300	0.133189	0.126817	0.237299	0.119492	0.121904	0.261300	0.133189	0.126817	0.237299	0.119492	0.121904	0.261300	0.133189	0.233093	0.128244	0.139799	0.118275	0.116522	0.264068	0.233093	0.128244	0.139799	0.118275	0.116522	0.264068	0.233093	0.128244	0.139799	0.118275	0.116522	0.264068	
370000	0.092720	2	0.126943	0.237536	0.122458	0.131208	0.266789	0.115065	0.126943	0.237536	0.122458	0.131208	0.266789	0.115065	0.126943	0.237536	0.122458	0.131208	0.266789	0.115065	0.253383	0.122248	0.121897	0.126388	0.128786	0.247297	0.253383	0.122248	0.121897	0.126388	0.128786	0.247297	0.253383	0.122248	0.121897	0.126388	0.128786	0.247297	
371000	0.092720	2	0.113937	0.255415	0.125851	0.130829	0.247935	0.126033	0.113937	0.255415	0.125851	0.130829	0.247935	0.126033	0.113937	0.255415	0.125851	0.130829	0.247935	0.126033	0.240696	0.107636	0.128928	0.127988	0.132150	0.262602	0.240696	0.107636	0.128928	0.127988	0.132150	0.262602	0.240696	0.107636	0.128928	0.127988	0.132150	0.262602	
372000	0.092720	2	0.114832	0.238560	0.128289	0.134829	0.261558	0.121932	0.114832	0.238560	0.128289	0.134829	0.261558	0.121932	0.114832	0.238560	0.128289	0.134829	0.261558	0.121932	0.238855	0.113324	0.136134	0.129856	0.127785	0.254045	0.238855	0.113324	0.136134	0.129856	0.127785	0.254045	0.238855	0.113324	0.136134	0.129856	0.127785	0.254045	
373000	0.092720	2	0.115143	0.241636	0.125833	0.138576	0.258010	0.120801	0.115143	0.241636	0.125833	0.138576	0.258010	0.120801	0.115143	0.241636	0.125833	0.138576	0.258010	0.120801	0.246888	0.128200	0.131343	0.128662	0.116753	0.248155	0.246888	0.128200	0.131343	0.128662	0.116753	0.248155	0.246888	0.128200	0.131343	0.128662	0.116753	0.248155	
374000	0.092720	2	0.122715	0.233619	0.121845	0.119638	0.267160	0.135024	0.122715	0.233619	0.121845	0.119638	0.267160	0.135024	0.122715	0.233619	0.121845	0.119638	0.267160	0.135024	0.240806	0.118622	0.124201	0.120286	0.137007	0.259079	0.240806	0.118622	0.124201	0.120286	0.137007	0.259079	0.240806	0.118622	0.124201	0.120286	0.137007	0.259079	
375000	0.092720	2	0.115451	0.235410	0.118957	0.134955	0.257545	0.137682	0.115451	0.235410	0.118957	0.134955	0.257545	0.137682	0.115451	0.235410	0.118957	0.134955	0.257545	0.137682	0.248968	0.121645	0.117851	0.119674	0.124521	0.267340	0.248968	0.121645	0.117851	0.119674	0.124521	0.267340	0.248968	0.121645	0.117851	0.119674	0.124521	0.267340	
376000	0.092720	2	0.121586	0.238958	0.118488	0.138706	0.257914	0.124349	0.121586	0.238958	0.118488	0.138706	0.257914	0.124349	0.121586	0.238958	0.118488	0.138706	0.257914	0.124349	0.247266	0.120568	0.128215	0.121024	0.134898	0.248029	0.247266	0.120568	0.128215	0.121024	0.134898	0.248029	0.247266	0.120568	0.128215	0.121024	0.134898	0.248029	
377000	0.092720	2	0.126831	0.221822	0.117867	0.131659	0.278655	0.123167	0.126831	0.221822	0.117867	0.131659	0.278655	0.123167	0.126831	0.221822	0.117867	0.131659	0.278655	0.123167	0.240462	0.117325	0.136626	0.122850	0.123036	0.259701	0.240462	0.117325	0.136626	0.122850	0.123036	0.259701	0.240462	0.117325	0.136626	0.122850	0.123036	0.259701	
378000	0.092720	2	0.123579	0.229077	0.126075	0.134040	0.263304	0.123925	0.123579	0.229077	0.126075	0.134040	0.263304	0.123925	0.123579	0.229077	0.126075	0.134040	0.263304	0.123925	0.244838	0.109287	0.125784	0.125464	0.130334	0.264293	0.244838	0.109287	0.125784	0.125464	0.130334	0.264293	0.244838	0.109287	0.125784	0.125464	0.130334	0.264293	
379000	0.092720	2	0.118048	0.232533	0.124999	0.118316	0.276621	0.129482	0.118048	0.232533	0.124999	0.118316	0.276621	0.129482	0.118048	0.232533	0.124999	0.118316	0.276621	0.129482	0.247203	0.109510	0.123680	0.123656	0.132561	0.263390	0.247203	0.109510	0.123680	0.123656	0.132561	0.263390	0.247203	0.109510	0.123680	0.123656	0.132561	0.263390	
380000	0.092720	2	0.114264	0.246047	0.130642	0.129839	0.249302	0.129907	0.114264	0.246047	0.130642	0.129839	0.249302	0.129907	0.114264	0.246047	0.130642	0.129839	0.249302	0.129907	0.249769	0.121715	0.119932	0.129954	0.119753	0.258877	0.249769	0.121715	0.119932	0.129954	0.119753	0.258877	0.249769	0.121715	0.119932	0.129954	0.119753	0.258877	
381000	0.092720	2	0.120357	0.233306	0.121766	0.140589	0.260901	0.123080	0.120357	0.233306	0.121766	0.140589	0.260901	0.123080	0.120357	0.233306	0.121766	0.140589	0.260901	0.123080	0.242466	0.121699	0.121885	0.129043	0.117588	0.267319	0.242466	0.121699	0.121885	0.129043	0.117588	0.267319	0.242466	0.121699	0.121885	0.129043	0.117588	0.267319	
382000	0.092720	2	0.114283	0.248395	0.117249	0.135588	0.254976	0.129509	0.114283	0.248395	0.117249	0.135588	0.254976	0.129509	0.114283	0.248395	0.117249	0.135588	0.254976	0.129509	0.249300	0.120454	0.121176	0.128836	0.124967	0.255267	0.249300	0.120454	0.121176	0.128836	0.124967	0.255267	0.249300	0.120454	0.121176	0.128836	0.124967	0.255267	
383000	0.092720	2	0.127750	0.232926	0.113168	0.124657	0.267010	0.134490	0.127750	0.232926	0.113168	0.124657	0.267010	0.134490	0.127750	0.232926	0.113168	0.124657	0.267010	0.134490	0.244184	0.123669	0.126439	0.127897	0.121348	0.256464	0.244184	0.123669	0.126439	0.127897	0.121348	0.256464	0.244184	0.123669	0.126439	0.127897	0.121348	0.256464	
384000	0.092720	2	0.129777	0.231821	0.118170	0.120605	0.263440	0.136187	0.129777	0.231821	0.118170	0.120605	0.263440	0.136187	0.129777	0.231821	0.118170	0.120605	0.263440	0.136187	0.246579	0.128868	0.125245	0.125236	0.124429	0.249643	0.246579	0.128868	0.125245	0.125236	0.124429	0.249643	0.246579	0.128868	0.125245	0.125236	0.124429	0.249643	
385000	0.092720	2	0.110537	0.229152	0.126039	0.127502	0.273211	0.133560	0.110537	0.229152	0.126039	0.127502	0.273211	0.133560	0.110537	0.229152	0.126039	0.127502	0.273211	0.133560	0.239011	0.111046	0.122092	0.126144	0.131762	0.269945	0.239011	0.111046	0.122092	0.126144	0.131762	0.269945	0.239011	0.111046	0.122092	0.126144	0.131762	0.269945	
386000	0.092720	2	0.125287	0.234722	0.114074	0.134880	0.255955	0.135081	0.125287	0.234722	0.114074	0.134880	0.255955	0.135081	0.125287	0.234722	0.114074	0.134880	0.255955	0.135081	0.230372	0.124631	0.129890	0.126228	0.116737	0.272142	0.230372	0.124631	0.129890	0.126228	0.116737	0.272142	0.230372	0.124631	0.129890	0.126228	0.116737	0.272142	
