Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
347000	0.092720	2	0.125147	0.256294	0.124133	0.114188	0.252593	0.127644	0.125147	0.256294	0.124133	0.114188	0.252593	0.127644	0.125147	0.256294	0.124133	0.114188	0.252593	0.127644	0.243539	0.135528	0.124362	0.122898	0.133259	0.240414	0.243539	0.135528	0.124362	0.122898	0.133259	0.240414	0.243539	0.135528	0.124362	0.122898	0.133259	0.240414	
348000	0.092720	2	0.119843	0.244825	0.118590	0.123324	0.256533	0.136885	0.119843	0.244825	0.118590	0.123324	0.256533	0.136885	0.119843	0.244825	0.118590	0.123324	0.256533	0.136885	0.248105	0.130691	0.133831	0.126527	0.119477	0.241370	0.248105	0.130691	0.133831	0.126527	0.119477	0.241370	0.248105	0.130691	0.133831	0.126527	0.119477	0.241370	
349000	0.092720	2	0.119867	0.250214	0.118525	0.122960	0.250575	0.137859	0.119867	0.250214	0.118525	0.122960	0.250575	0.137859	0.119867	0.250214	0.118525	0.122960	0.250575	0.137859	0.241540	0.127362	0.147178	0.118550	0.122217	0.243154	0.241540	0.127362	0.147178	0.118550	0.122217	0.243154	0.241540	0.127362	0.147178	0.118550	0.122217	0.243154	
350000	0.092720	2	0.132363	0.246300	0.120312	0.113669	0.256880	0.130475	0.132363	0.246300	0.120312	0.113669	0.256880	0.130475	0.132363	0.246300	0.120312	0.113669	0.256880	0.130475	0.236834	0.137929	0.131653	0.118890	0.127036	0.247657	0.236834	0.137929	0.131653	0.118890	0.127036	0.247657	0.236834	0.137929	0.131653	0.118890	0.127036	0.247657	
351000	0.092720	2	0.130204	0.255312	0.121764	0.109933	0.260649	0.122137	0.130204	0.255312	0.121764	0.109933	0.260649	0.122137	0.130204	0.255312	0.121764	0.109933	0.260649	0.122137	0.245199	0.124895	0.137322	0.127648	0.131353	0.233584	0.245199	0.124895	0.137322	0.127648	0.131353	0.233584	0.245199	0.124895	0.137322	0.127648	0.131353	0.233584	
352000	0.092720	2	0.128216	0.253093	0.117400	0.117181	0.253548	0.130562	0.128216	0.253093	0.117400	0.117181	0.253548	0.130562	0.128216	0.253093	0.117400	0.117181	0.253548	0.130562	0.249294	0.126154	0.133704	0.123463	0.128331	0.239054	0.249294	0.126154	0.133704	0.123463	0.128331	0.239054	0.249294	0.126154	0.133704	0.123463	0.128331	0.239054	
353000	0.092720	2	0.120876	0.252767	0.118990	0.123000	0.241746	0.142622	0.120876	0.252767	0.118990	0.123000	0.241746	0.142622	0.120876	0.252767	0.118990	0.123000	0.241746	0.142622	0.241973	0.119472	0.134152	0.128749	0.134515	0.241138	0.241973	0.119472	0.134152	0.128749	0.134515	0.241138	0.241973	0.119472	0.134152	0.128749	0.134515	0.241138	
354000	0.092720	2	0.117574	0.245130	0.122249	0.122422	0.247944	0.144681	0.117574	0.245130	0.122249	0.122422	0.247944	0.144681	0.117574	0.245130	0.122249	0.122422	0.247944	0.144681	0.255845	0.120682	0.122944	0.121357	0.131770	0.247403	0.255845	0.120682	0.122944	0.121357	0.131770	0.247403	0.255845	0.120682	0.122944	0.121357	0.131770	0.247403	
355000	0.092720	2	0.131699	0.241292	0.120727	0.115892	0.252476	0.137914	0.131699	0.241292	0.120727	0.115892	0.252476	0.137914	0.131699	0.241292	0.120727	0.115892	0.252476	0.137914	0.246400	0.121407	0.148074	0.117969	0.121276	0.244874	0.246400	0.121407	0.148074	0.117969	0.121276	0.244874	0.246400	0.121407	0.148074	0.117969	0.121276	0.244874	
356000	0.092720	2	0.126474	0.260447	0.120931	0.120865	0.241638	0.129646	0.126474	0.260447	0.120931	0.120865	0.241638	0.129646	0.126474	0.260447	0.120931	0.120865	0.241638	0.129646	0.249798	0.121837	0.142638	0.117339	0.135349	0.233038	0.249798	0.121837	0.142638	0.117339	0.135349	0.233038	0.249798	0.121837	0.142638	0.117339	0.135349	0.233038	
357000	0.092720	2	0.133020	0.249760	0.125107	0.117550	0.239104	0.135459	0.133020	0.249760	0.125107	0.117550	0.239104	0.135459	0.133020	0.249760	0.125107	0.117550	0.239104	0.135459	0.253115	0.126598	0.135109	0.113129	0.123979	0.248070	0.253115	0.126598	0.135109	0.113129	0.123979	0.248070	0.253115	0.126598	0.135109	0.113129	0.123979	0.248070	
358000	0.092720	2	0.122742	0.262583	0.124725	0.125141	0.239306	0.125503	0.122742	0.262583	0.124725	0.125141	0.239306	0.125503	0.122742	0.262583	0.124725	0.125141	0.239306	0.125503	0.249410	0.113638	0.141638	0.121418	0.128180	0.245716	0.249410	0.113638	0.141638	0.121418	0.128180	0.245716	0.249410	0.113638	0.141638	0.121418	0.128180	0.245716	
359000	0.092720	2	0.125240	0.259106	0.118811	0.115484	0.247964	0.133395	0.125240	0.259106	0.118811	0.115484	0.247964	0.133395	0.125240	0.259106	0.118811	0.115484	0.247964	0.133395	0.249181	0.131911	0.140202	0.121080	0.122161	0.235466	0.249181	0.131911	0.140202	0.121080	0.122161	0.235466	0.249181	0.131911	0.140202	0.121080	0.122161	0.235466	
360000	0.092720	2	0.126925	0.259666	0.119500	0.114185	0.250810	0.128913	0.126925	0.259666	0.119500	0.114185	0.250810	0.128913	0.126925	0.259666	0.119500	0.114185	0.250810	0.128913	0.240326	0.136798	0.142670	0.124541	0.119608	0.236058	0.240326	0.136798	0.142670	0.124541	0.119608	0.236058	0.240326	0.136798	0.142670	0.124541	0.119608	0.236058	
361000	0.092720	2	0.124436	0.236959	0.127332	0.118494	0.250853	0.141925	0.124436	0.236959	0.127332	0.118494	0.250853	0.141925	0.124436	0.236959	0.127332	0.118494	0.250853	0.141925	0.234910	0.119336	0.137339	0.124367	0.132689	0.251360	0.234910	0.119336	0.137339	0.124367	0.132689	0.251360	0.234910	0.119336	0.137339	0.124367	0.132689	0.251360	
362000	0.092720	2	0.134572	0.238428	0.122441	0.117911	0.257662	0.128985	0.134572	0.238428	0.122441	0.117911	0.257662	0.128985	0.134572	0.238428	0.122441	0.117911	0.257662	0.128985	0.248973	0.127131	0.138701	0.120606	0.128618	0.235971	0.248973	0.127131	0.138701	0.120606	0.128618	0.235971	0.248973	0.127131	0.138701	0.120606	0.128618	0.235971	
363000	0.092720	2	0.122170	0.255921	0.123821	0.110468	0.252704	0.134917	0.122170	0.255921	0.123821	0.110468	0.252704	0.134917	0.122170	0.255921	0.123821	0.110468	0.252704	0.134917	0.237727	0.109356	0.144882	0.112346	0.135352	0.260336	0.237727	0.109356	0.144882	0.112346	0.135352	0.260336	0.237727	0.109356	0.144882	0.112346	0.135352	0.260336	
364000	0.092720	2	0.130412	0.248685	0.127101	0.116806	0.247133	0.129863	0.130412	0.248685	0.127101	0.116806	0.247133	0.129863	0.130412	0.248685	0.127101	0.116806	0.247133	0.129863	0.246416	0.123960	0.140287	0.118748	0.126728	0.243860	0.246416	0.123960	0.140287	0.118748	0.126728	0.243860	0.246416	0.123960	0.140287	0.118748	0.126728	0.243860	
365000	0.092720	2	0.133380	0.244489	0.128295	0.112506	0.250953	0.130377	0.133380	0.244489	0.128295	0.112506	0.250953	0.130377	0.133380	0.244489	0.128295	0.112506	0.250953	0.130377	0.244756	0.138522	0.136749	0.120959	0.121913	0.237101	0.244756	0.138522	0.136749	0.120959	0.121913	0.237101	0.244756	0.138522	0.136749	0.120959	0.121913	0.237101	
366000	0.092720	2	0.127480	0.250045	0.121575	0.110916	0.249477	0.140507	0.127480	0.250045	0.121575	0.110916	0.249477	0.140507	0.127480	0.250045	0.121575	0.110916	0.249477	0.140507	0.235370	0.133168	0.142460	0.123873	0.124772	0.240356	0.235370	0.133168	0.142460	0.123873	0.124772	0.240356	0.235370	0.133168	0.142460	0.123873	0.124772	0.240356	
367000	0.092720	2	0.125605	0.243742	0.122389	0.120360	0.252386	0.135517	0.125605	0.243742	0.122389	0.120360	0.252386	0.135517	0.125605	0.243742	0.122389	0.120360	0.252386	0.135517	0.229019	0.125828	0.138968	0.129345	0.126875	0.249965	0.229019	0.125828	0.138968	0.129345	0.126875	0.249965	0.229019	0.125828	0.138968	0.129345	0.126875	0.249965	
368000	0.092720	2	0.127427	0.248996	0.121772	0.115641	0.247734	0.138430	0.127427	0.248996	0.121772	0.115641	0.247734	0.138430	0.127427	0.248996	0.121772	0.115641	0.247734	0.138430	0.231249	0.124442	0.146328	0.116772	0.125862	0.255346	0.231249	0.124442	0.146328	0.116772	0.125862	0.255346	0.231249	0.124442	0.146328	0.116772	0.125862	0.255346	
369000	0.092720	2	0.126551	0.258917	0.119239	0.122811	0.244917	0.127565	0.126551	0.258917	0.119239	0.122811	0.244917	0.127565	0.126551	0.258917	0.119239	0.122811	0.244917	0.127565	0.247368	0.130880	0.137691	0.121360	0.120139	0.242562	0.247368	0.130880	0.137691	0.121360	0.120139	0.242562	0.247368	0.130880	0.137691	0.121360	0.120139	0.242562	
370000	0.092720	2	0.132406	0.243341	0.119205	0.111662	0.261442	0.131943	0.132406	0.243341	0.119205	0.111662	0.261442	0.131943	0.132406	0.243341	0.119205	0.111662	0.261442	0.131943	0.239167	0.119032	0.143419	0.121121	0.135726	0.241535	0.239167	0.119032	0.143419	0.121121	0.135726	0.241535	0.239167	0.119032	0.143419	0.121121	0.135726	0.241535	
371000	0.092720	2	0.129215	0.240679	0.116332	0.120652	0.251011	0.142111	0.129215	0.240679	0.116332	0.120652	0.251011	0.142111	0.129215	0.240679	0.116332	0.120652	0.251011	0.142111	0.254852	0.123761	0.134967	0.118739	0.131293	0.236389	0.254852	0.123761	0.134967	0.118739	0.131293	0.236389	0.254852	0.123761	0.134967	0.118739	0.131293	0.236389	
372000	0.092720	2	0.131606	0.245481	0.120800	0.120117	0.249376	0.132620	0.131606	0.245481	0.120800	0.120117	0.249376	0.132620	0.131606	0.245481	0.120800	0.120117	0.249376	0.132620	0.239082	0.120553	0.139200	0.127584	0.135957	0.237623	0.239082	0.120553	0.139200	0.127584	0.135957	0.237623	0.239082	0.120553	0.139200	0.127584	0.135957	0.237623	
373000	0.092720	2	0.125011	0.249544	0.120478	0.122772	0.249968	0.132227	0.125011	0.249544	0.120478	0.122772	0.249968	0.132227	0.125011	0.249544	0.120478	0.122772	0.249968	0.132227	0.251155	0.127092	0.132439	0.117254	0.135037	0.237022	0.251155	0.127092	0.132439	0.117254	0.135037	0.237022	0.251155	0.127092	0.132439	0.117254	0.135037	0.237022	
374000	0.092720	2	0.123454	0.260699	0.115338	0.113543	0.251668	0.135300	0.123454	0.260699	0.115338	0.113543	0.251668	0.135300	0.123454	0.260699	0.115338	0.113543	0.251668	0.135300	0.244661	0.127734	0.127596	0.124142	0.136103	0.239763	0.244661	0.127734	0.127596	0.124142	0.136103	0.239763	0.244661	0.127734	0.127596	0.124142	0.136103	0.239763	
375000	0.092720	2	0.129188	0.251534	0.114212	0.126063	0.236891	0.142112	0.129188	0.251534	0.114212	0.126063	0.236891	0.142112	0.129188	0.251534	0.114212	0.126063	0.236891	0.142112	0.243236	0.129522	0.139949	0.131928	0.120122	0.235244	0.243236	0.129522	0.139949	0.131928	0.120122	0.235244	0.243236	0.129522	0.139949	0.131928	0.120122	0.235244	
376000	0.092720	2	0.118894	0.263981	0.121666	0.116124	0.242559	0.136775	0.118894	0.263981	0.121666	0.116124	0.242559	0.136775	0.118894	0.263981	0.121666	0.116124	0.242559	0.136775	0.248842	0.132503	0.130392	0.124279	0.123645	0.240339	0.248842	0.132503	0.130392	0.124279	0.123645	0.240339	0.248842	0.132503	0.130392	0.124279	0.123645	0.240339	
377000	0.092720	2	0.122728	0.248502	0.117504	0.120747	0.257806	0.132713	0.122728	0.248502	0.117504	0.120747	0.257806	0.132713	0.122728	0.248502	0.117504	0.120747	0.257806	0.132713	0.246772	0.129229	0.123469	0.122904	0.133212	0.244414	0.246772	0.129229	0.123469	0.122904	0.133212	0.244414	0.246772	0.129229	0.123469	0.122904	0.133212	0.244414	
378000	0.092720	2	0.125542	0.263068	0.122210	0.114065	0.251097	0.124018	0.125542	0.263068	0.122210	0.114065	0.251097	0.124018	0.125542	0.263068	0.122210	0.114065	0.251097	0.124018	0.244087	0.130812	0.138732	0.125245	0.127133	0.233991	0.244087	0.130812	0.138732	0.125245	0.127133	0.233991	0.244087	0.130812	0.138732	0.125245	0.127133	0.233991	
379000	0.092720	2	0.126694	0.246135	0.121431	0.116941	0.255195	0.133605	0.126694	0.246135	0.121431	0.116941	0.255195	0.133605	0.126694	0.246135	0.121431	0.116941	0.255195	0.133605	0.249497	0.121190	0.140668	0.125322	0.131919	0.231403	0.249497	0.121190	0.140668	0.125322	0.131919	0.231403	0.249497	0.121190	0.140668	0.125322	0.131919	0.231403	
380000	0.092720	2	0.119712	0.257730	0.126466	0.116237	0.244786	0.135069	0.119712	0.257730	0.126466	0.116237	0.244786	0.135069	0.119712	0.257730	0.126466	0.116237	0.244786	0.135069	0.251370	0.121925	0.134776	0.124686	0.123715	0.243528	0.251370	0.121925	0.134776	0.124686	0.123715	0.243528	0.251370	0.121925	0.134776	0.124686	0.123715	0.243528	
381000	0.092720	2	0.126250	0.242642	0.120524	0.116777	0.261933	0.131874	0.126250	0.242642	0.120524	0.116777	0.261933	0.131874	0.126250	0.242642	0.120524	0.116777	0.261933	0.131874	0.232974	0.120627	0.143634	0.129070	0.124598	0.249097	0.232974	0.120627	0.143634	0.129070	0.124598	0.249097	0.232974	0.120627	0.143634	0.129070	0.124598	0.249097	
382000	0.092720	2	0.131366	0.246872	0.119664	0.119093	0.250097	0.132909	0.131366	0.246872	0.119664	0.119093	0.250097	0.132909	0.131366	0.246872	0.119664	0.119093	0.250097	0.132909	0.246872	0.125234	0.139236	0.121902	0.127089	0.239666	0.246872	0.125234	0.139236	0.121902	0.127089	0.239666	0.246872	0.125234	0.139236	0.121902	0.127089	0.239666	
383000	0.092720	2	0.136097	0.253835	0.121945	0.117809	0.247402	0.122912	0.136097	0.253835	0.121945	0.117809	0.247402	0.122912	0.136097	0.253835	0.121945	0.117809	0.247402	0.122912	0.248541	0.119073	0.135489	0.119292	0.137636	0.239969	0.248541	0.119073	0.135489	0.119292	0.137636	0.239969	0.248541	0.119073	0.135489	0.119292	0.137636	0.239969	
384000	0.092720	2	0.122601	0.256950	0.115971	0.122300	0.242529	0.139649	0.122601	0.256950	0.115971	0.122300	0.242529	0.139649	0.122601	0.256950	0.115971	0.122300	0.242529	0.139649	0.270930	0.127527	0.139534	0.119414	0.116299	0.226296	0.270930	0.127527	0.139534	0.119414	0.116299	0.226296	0.270930	0.127527	0.139534	0.119414	0.116299	0.226296	
385000	0.092720	2	0.136232	0.237310	0.116216	0.128095	0.263769	0.118379	0.136232	0.237310	0.116216	0.128095	0.263769	0.118379	0.136232	0.237310	0.116216	0.128095	0.263769	0.118379	0.244504	0.129206	0.136970	0.128848	0.121319	0.239152	0.244504	0.129206	0.136970	0.128848	0.121319	0.239152	0.244504	0.129206	0.136970	0.128848	0.121319	0.239152	
386000	0.092720	2	0.121627	0.255320	0.124873	0.119849	0.250285	0.128046	0.121627	0.255320	0.124873	0.119849	0.250285	0.128046	0.121627	0.255320	0.124873	0.119849	0.250285	0.128046	0.265956	0.128673	0.127084	0.123769	0.131756	0.222762	0.265956	0.128673	0.127084	0.123769	0.131756	0.222762	0.265956	0.128673	0.127084	0.123769	0.131756	0.222762	
387000	0.092720	2	0.134931	0.254873	0.120050	0.108216	0.241788	0.140142	0.134931	0.254873	0.120050	0.108216	0.241788	0.140142	0.134931	0.254873	0.120050	0.108216	0.241788	0.140142	0.251196	0.131178	0.127269	0.119323	0.134749	0.236283	0.251196	0.131178	0.127269	0.119323	0.134749	0.236283	0.251196	0.131178	0.127269	0.119323	0.134749	0.236283	
388000	0.092720	2	0.123632	0.256828	0.118005	0.123223	0.254525	0.123786	0.123632	0.256828	0.118005	0.123223	0.254525	0.123786	0.123632	0.256828	0.118005	0.123223	0.254525	0.123786	0.247321	0.124449	0.139426	0.121787	0.133426	0.233591	0.247321	0.124449	0.139426	0.121787	0.133426	0.233591	0.247321	0.124449	0.139426	0.121787	0.133426	0.233591	
389000	0.092720	2	0.131412	0.260466	0.119147	0.113578	0.252786	0.122611	0.131412	0.260466	0.119147	0.113578	0.252786	0.122611	0.131412	0.260466	0.119147	0.113578	0.252786	0.122611	0.247182	0.127056	0.135971	0.122842	0.129639	0.237311	0.247182	0.127056	0.135971	0.122842	0.129639	0.237311	0.247182	0.127056	0.135971	0.122842	0.129639	0.237311	
390000	0.092720	2	0.125419	0.258920	0.111205	0.119434	0.247772	0.137249	0.125419	0.258920	0.111205	0.119434	0.247772	0.137249	0.125419	0.258920	0.111205	0.119434	0.247772	0.137249	0.249137	0.122286	0.138066	0.128489	0.121911	0.240110	0.249137	0.122286	0.138066	0.128489	0.121911	0.240110	0.249137	0.122286	0.138066	0.128489	0.121911	0.240110	
391000	0.092720	2	0.131492	0.256379	0.120471	0.111817	0.247330	0.132512	0.131492	0.256379	0.120471	0.111817	0.247330	0.132512	0.131492	0.256379	0.120471	0.111817	0.247330	0.132512	0.241421	0.132224	0.130423	0.119839	0.129950	0.246143	0.241421	0.132224	0.130423	0.119839	0.129950	0.246143	0.241421	0.132224	0.130423	0.119839	0.129950	0.246143	
392000	0.092720	2	0.121079	0.264140	0.116243	0.121574	0.249417	0.127547	0.121079	0.264140	0.116243	0.121574	0.249417	0.127547	0.121079	0.264140	0.116243	0.121574	0.249417	0.127547	0.267686	0.120144	0.134728	0.116993	0.118873	0.241576	0.267686	0.120144	0.134728	0.116993	0.118873	0.241576	0.267686	0.120144	0.134728	0.116993	0.118873	0.241576	
393000	0.092720	2	0.131091	0.256816	0.122708	0.110300	0.245322	0.133762	0.131091	0.256816	0.122708	0.110300	0.245322	0.133762	0.131091	0.256816	0.122708	0.110300	0.245322	0.133762	0.260954	0.120026	0.146105	0.128360	0.117626	0.226929	0.260954	0.120026	0.146105	0.128360	0.117626	0.226929	0.260954	0.120026	0.146105	0.128360	0.117626	0.226929	
394000	0.092720	2	0.126958	0.257155	0.122870	0.121771	0.245646	0.125599	0.126958	0.257155	0.122870	0.121771	0.245646	0.125599	0.126958	0.257155	0.122870	0.121771	0.245646	0.125599	0.250780	0.129302	0.135193	0.128087	0.115884	0.240754	0.250780	0.129302	0.135193	0.128087	0.115884	0.240754	0.250780	0.129302	0.135193	0.128087	0.115884	0.240754	
395000	0.092720	2	0.123358	0.266135	0.116988	0.120014	0.241447	0.132058	0.123358	0.266135	0.116988	0.120014	0.241447	0.132058	0.123358	0.266135	0.116988	0.120014	0.241447	0.132058	0.240620	0.132583	0.135357	0.126235	0.128433	0.236770	0.240620	0.132583	0.135357	0.126235	0.128433	0.236770	0.240620	0.132583	0.135357	0.126235	0.128433	0.236770	
396000	0.092720	2	0.119632	0.249477	0.123231	0.123076	0.249707	0.134877	0.119632	0.249477	0.123231	0.123076	0.249707	0.134877	0.119632	0.249477	0.123231	0.123076	0.249707	0.134877	0.242831	0.128402	0.135777	0.129387	0.127249	0.236354	0.242831	0.128402	0.135777	0.129387	0.127249	0.236354	0.242831	0.128402	0.135777	0.129387	0.127249	0.236354	
397000	0.092720	2	0.133135	0.258765	0.118631	0.116588	0.246307	0.126574	0.133135	0.258765	0.118631	0.116588	0.246307	0.126574	0.133135	0.258765	0.118631	0.116588	0.246307	0.126574	0.252107	0.115924	0.133171	0.137721	0.120595	0.240482	0.252107	0.115924	0.133171	0.137721	0.120595	0.240482	0.252107	0.115924	0.133171	0.137721	0.120595	0.240482	
398000	0.092720	2	0.132773	0.251912	0.119821	0.124068	0.239784	0.131642	0.132773	0.251912	0.119821	0.124068	0.239784	0.131642	0.132773	0.251912	0.119821	0.124068	0.239784	0.131642	0.252926	0.126465	0.136206	0.126455	0.129378	0.228570	0.252926	0.126465	0.136206	0.126455	0.129378	0.228570	0.252926	0.126465	0.136206	0.126455	0.129378	0.228570	
399000	0.092720	2	0.125497	0.242534	0.118747	0.126811	0.256432	0.129979	0.125497	0.242534	0.118747	0.126811	0.256432	0.129979	0.125497	0.242534	0.118747	0.126811	0.256432	0.129979	0.253433	0.127440	0.145877	0.125437	0.128258	0.219555	0.253433	0.127440	0.145877	0.125437	0.128258	0.219555	0.253433	0.127440	0.145877	0.125437	0.128258	0.219555	
400000	0.092720	2	0.125482	0.252166	0.115739	0.130619	0.250859	0.125134	0.125482	0.252166	0.115739	0.130619	0.250859	0.125134	0.125482	0.252166	0.115739	0.130619	0.250859	0.125134	0.251771	0.134038	0.138764	0.124861	0.121035	0.229530	0.251771	0.134038	0.138764	0.124861	0.121035	0.229530	0.251771	0.134038	0.138764	0.124861	0.121035	0.229530	
401000	0.092720	2	0.130125	0.250552	0.124334	0.122320	0.243739	0.128930	0.130125	0.250552	0.124334	0.122320	0.243739	0.128930	0.130125	0.250552	0.124334	0.122320	0.243739	0.128930	0.263051	0.124140	0.128071	0.120346	0.138576	0.225817	0.263051	0.124140	0.128071	0.120346	0.138576	0.225817	0.263051	0.124140	0.128071	0.120346	0.138576	0.225817	
402000	0.092720	2	0.130655	0.249474	0.119135	0.117308	0.243897	0.139531	0.130655	0.249474	0.119135	0.117308	0.243897	0.139531	0.130655	0.249474	0.119135	0.117308	0.243897	0.139531	0.248184	0.133006	0.151728	0.115920	0.125909	0.225254	0.248184	0.133006	0.151728	0.115920	0.125909	0.225254	0.248184	0.133006	0.151728	0.115920	0.125909	0.225254	
403000	0.092720	3	0.131012	0.256320	0.128758	0.109385	0.240599	0.133926	0.150050	0.193539	0.145873	0.151046	0.240604	0.118887	0.131012	0.256320	0.128758	0.109385	0.240599	0.133926	0.251864	0.124919	0.139000	0.123669	0.128628	0.231920	0.251864	0.124919	0.139000	0.123669	0.128628	0.231920	0.251864	0.124919	0.139000	0.123669	0.128628	0.231920	
404000	0.092720	2	0.130477	0.253705	0.119533	0.122345	0.242801	0.131139	0.130477	0.253705	0.119533	0.122345	0.242801	0.131139	0.130477	0.253705	0.119533	0.122345	0.242801	0.131139	0.236476	0.116543	0.134686	0.129515	0.125734	0.257047	0.236476	0.116543	0.134686	0.129515	0.125734	0.257047	0.236476	0.116543	0.134686	0.129515	0.125734	0.257047	
405000	0.092720	2	0.129531	0.255579	0.119738	0.110661	0.251259	0.133232	0.129531	0.255579	0.119738	0.110661	0.251259	0.133232	0.129531	0.255579	0.119738	0.110661	0.251259	0.133232	0.245524	0.126504	0.136946	0.127661	0.131393	0.231972	0.245524	0.126504	0.136946	0.127661	0.131393	0.231972	0.245524	0.126504	0.136946	0.127661	0.131393	0.231972	
406000	0.092720	2	0.117829	0.252642	0.118687	0.124713	0.263777	0.122352	0.117829	0.252642	0.118687	0.124713	0.263777	0.122352	0.117829	0.252642	0.118687	0.124713	0.263777	0.122352	0.254108	0.120721	0.133853	0.127546	0.124723	0.239050	0.254108	0.120721	0.133853	0.127546	0.124723	0.239050	0.254108	0.120721	0.133853	0.127546	0.124723	0.239050	
407000	0.092720	2	0.124146	0.249993	0.115658	0.130447	0.244966	0.134790	0.124146	0.249993	0.115658	0.130447	0.244966	0.134790	0.124146	0.249993	0.115658	0.130447	0.244966	0.134790	0.253791	0.121302	0.139980	0.119278	0.126361	0.239288	0.253791	0.121302	0.139980	0.119278	0.126361	0.239288	0.253791	0.121302	0.139980	0.119278	0.126361	0.239288	
408000	0.092720	2	0.121775	0.262761	0.113813	0.118577	0.239792	0.143282	0.121775	0.262761	0.113813	0.118577	0.239792	0.143282	0.121775	0.262761	0.113813	0.118577	0.239792	0.143282	0.256775	0.129881	0.137329	0.119679	0.126340	0.229996	0.256775	0.129881	0.137329	0.119679	0.126340	0.229996	0.256775	0.129881	0.137329	0.119679	0.126340	0.229996	
409000	0.092720	2	0.118348	0.254842	0.119137	0.124637	0.243116	0.139920	0.118348	0.254842	0.119137	0.124637	0.243116	0.139920	0.118348	0.254842	0.119137	0.124637	0.243116	0.139920	0.244057	0.138183	0.141096	0.127683	0.122835	0.226146	0.244057	0.138183	0.141096	0.127683	0.122835	0.226146	0.244057	0.138183	0.141096	0.127683	0.122835	0.226146	
410000	0.092720	2	0.117163	0.260843	0.118845	0.121122	0.244516	0.137510	0.117163	0.260843	0.118845	0.121122	0.244516	0.137510	0.117163	0.260843	0.118845	0.121122	0.244516	0.137510	0.234309	0.134478	0.126919	0.127776	0.125649	0.250869	0.234309	0.134478	0.126919	0.127776	0.125649	0.250869	0.234309	0.134478	0.126919	0.127776	0.125649	0.250869	
411000	0.092720	2	0.138319	0.244417	0.114513	0.114499	0.251847	0.136405	0.138319	0.244417	0.114513	0.114499	0.251847	0.136405	0.138319	0.244417	0.114513	0.114499	0.251847	0.136405	0.255018	0.127497	0.144897	0.117133	0.124049	0.231406	0.255018	0.127497	0.144897	0.117133	0.124049	0.231406	0.255018	0.127497	0.144897	0.117133	0.124049	0.231406	
412000	0.092720	2	0.122432	0.248404	0.125732	0.117749	0.249047	0.136634	0.122432	0.248404	0.125732	0.117749	0.249047	0.136634	0.122432	0.248404	0.125732	0.117749	0.249047	0.136634	0.250251	0.116200	0.141558	0.129870	0.123725	0.238396	0.250251	0.116200	0.141558	0.129870	0.123725	0.238396	0.250251	0.116200	0.141558	0.129870	0.123725	0.238396	
413000	0.092720	2	0.127686	0.259896	0.119962	0.119950	0.245323	0.127184	0.127686	0.259896	0.119962	0.119950	0.245323	0.127184	0.127686	0.259896	0.119962	0.119950	0.245323	0.127184	0.253910	0.122220	0.140653	0.122111	0.132539	0.228567	0.253910	0.122220	0.140653	0.122111	0.132539	0.228567	0.253910	0.122220	0.140653	0.122111	0.132539	0.228567	
414000	0.092720	2	0.134631	0.262855	0.117624	0.117289	0.239602	0.128000	0.134631	0.262855	0.117624	0.117289	0.239602	0.128000	0.134631	0.262855	0.117624	0.117289	0.239602	0.128000	0.246679	0.127081	0.140950	0.127864	0.126181	0.231246	0.246679	0.127081	0.140950	0.127864	0.126181	0.231246	0.246679	0.127081	0.140950	0.127864	0.126181	0.231246	
415000	0.092720	2	0.140766	0.240551	0.119157	0.114076	0.253030	0.132420	0.140766	0.240551	0.119157	0.114076	0.253030	0.132420	0.140766	0.240551	0.119157	0.114076	0.253030	0.132420	0.250972	0.127494	0.137411	0.112515	0.134648	0.236960	0.250972	0.127494	0.137411	0.112515	0.134648	0.236960	0.250972	0.127494	0.137411	0.112515	0.134648	0.236960	
416000	0.092720	2	0.133960	0.261346	0.115804	0.113260	0.245696	0.129934	0.133960	0.261346	0.115804	0.113260	0.245696	0.129934	0.133960	0.261346	0.115804	0.113260	0.245696	0.129934	0.249507	0.116728	0.131843	0.122281	0.130257	0.249385	0.249507	0.116728	0.131843	0.122281	0.130257	0.249385	0.249507	0.116728	0.131843	0.122281	0.130257	0.249385	
417000	0.092720	2	0.126938	0.243942	0.118594	0.118474	0.248636	0.143417	0.126938	0.243942	0.118594	0.118474	0.248636	0.143417	0.126938	0.243942	0.118594	0.118474	0.248636	0.143417	0.260913	0.120722	0.127659	0.111852	0.137223	0.241630	0.260913	0.120722	0.127659	0.111852	0.137223	0.241630	0.260913	0.120722	0.127659	0.111852	0.137223	0.241630	
