Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
19000	0.092720	2	0.125518	0.240547	0.122440	0.131845	0.249314	0.130337	0.125518	0.240547	0.122440	0.131845	0.249314	0.130337	0.125518	0.240547	0.122440	0.131845	0.249314	0.130337	0.239678	0.123479	0.146901	0.112735	0.133392	0.243815	0.239678	0.123479	0.146901	0.112735	0.133392	0.243815	0.239678	0.123479	0.146901	0.112735	0.133392	0.243815	
20000	0.092720	2	0.131079	0.245639	0.123830	0.124476	0.245550	0.129426	0.131079	0.245639	0.123830	0.124476	0.245550	0.129426	0.131079	0.245639	0.123830	0.124476	0.245550	0.129426	0.230755	0.120232	0.132454	0.118748	0.135770	0.262041	0.230755	0.120232	0.132454	0.118748	0.135770	0.262041	0.230755	0.120232	0.132454	0.118748	0.135770	0.262041	
21000	0.092720	2	0.119744	0.241392	0.123373	0.134593	0.252143	0.128754	0.119744	0.241392	0.123373	0.134593	0.252143	0.128754	0.119744	0.241392	0.123373	0.134593	0.252143	0.128754	0.229698	0.118590	0.134604	0.117999	0.137284	0.261826	0.229698	0.118590	0.134604	0.117999	0.137284	0.261826	0.229698	0.118590	0.134604	0.117999	0.137284	0.261826	
22000	0.092720	2	0.129483	0.248643	0.124520	0.128620	0.241172	0.127562	0.129483	0.248643	0.124520	0.128620	0.241172	0.127562	0.129483	0.248643	0.124520	0.128620	0.241172	0.127562	0.246292	0.110454	0.136565	0.112742	0.139412	0.254535	0.246292	0.110454	0.136565	0.112742	0.139412	0.254535	0.246292	0.110454	0.136565	0.112742	0.139412	0.254535	
23000	0.092720	2	0.131473	0.245023	0.131704	0.131353	0.244372	0.116076	0.131473	0.245023	0.131704	0.131353	0.244372	0.116076	0.131473	0.245023	0.131704	0.131353	0.244372	0.116076	0.237303	0.119554	0.156963	0.108314	0.132726	0.245140	0.237303	0.119554	0.156963	0.108314	0.132726	0.245140	0.237303	0.119554	0.156963	0.108314	0.132726	0.245140	
24000	0.092720	2	0.121725	0.241041	0.124475	0.131922	0.257927	0.122910	0.121725	0.241041	0.124475	0.131922	0.257927	0.122910	0.121725	0.241041	0.124475	0.131922	0.257927	0.122910	0.246240	0.114832	0.148350	0.115589	0.133544	0.241445	0.246240	0.114832	0.148350	0.115589	0.133544	0.241445	0.246240	0.114832	0.148350	0.115589	0.133544	0.241445	
25000	0.092720	2	0.126380	0.242608	0.127685	0.131866	0.259196	0.112265	0.126380	0.242608	0.127685	0.131866	0.259196	0.112265	0.126380	0.242608	0.127685	0.131866	0.259196	0.112265	0.253532	0.120865	0.136390	0.121837	0.118744	0.248631	0.253532	0.120865	0.136390	0.121837	0.118744	0.248631	0.253532	0.120865	0.136390	0.121837	0.118744	0.248631	
26000	0.092720	2	0.147821	0.236397	0.128781	0.118752	0.254564	0.113685	0.147821	0.236397	0.128781	0.118752	0.254564	0.113685	0.147821	0.236397	0.128781	0.118752	0.254564	0.113685	0.230196	0.118073	0.149119	0.114307	0.132017	0.256288	0.230196	0.118073	0.149119	0.114307	0.132017	0.256288	0.230196	0.118073	0.149119	0.114307	0.132017	0.256288	
27000	0.092720	2	0.131696	0.239886	0.127624	0.108559	0.260837	0.131398	0.131696	0.239886	0.127624	0.108559	0.260837	0.131398	0.131696	0.239886	0.127624	0.108559	0.260837	0.131398	0.242843	0.115459	0.138693	0.111306	0.137484	0.254215	0.242843	0.115459	0.138693	0.111306	0.137484	0.254215	0.242843	0.115459	0.138693	0.111306	0.137484	0.254215	
28000	0.092720	2	0.114911	0.250404	0.135469	0.124147	0.243621	0.131448	0.114911	0.250404	0.135469	0.124147	0.243621	0.131448	0.114911	0.250404	0.135469	0.124147	0.243621	0.131448	0.235454	0.125336	0.139488	0.113808	0.139852	0.246061	0.235454	0.125336	0.139488	0.113808	0.139852	0.246061	0.235454	0.125336	0.139488	0.113808	0.139852	0.246061	
29000	0.092720	2	0.128021	0.244508	0.129602	0.126755	0.257585	0.113528	0.128021	0.244508	0.129602	0.126755	0.257585	0.113528	0.128021	0.244508	0.129602	0.126755	0.257585	0.113528	0.247000	0.106434	0.146804	0.118649	0.130907	0.250205	0.247000	0.106434	0.146804	0.118649	0.130907	0.250205	0.247000	0.106434	0.146804	0.118649	0.130907	0.250205	
30000	0.092720	2	0.130461	0.249855	0.120251	0.121544	0.248691	0.129199	0.130461	0.249855	0.120251	0.121544	0.248691	0.129199	0.130461	0.249855	0.120251	0.121544	0.248691	0.129199	0.251636	0.106052	0.142497	0.124550	0.137075	0.238189	0.251636	0.106052	0.142497	0.124550	0.137075	0.238189	0.251636	0.106052	0.142497	0.124550	0.137075	0.238189	
31000	0.092720	2	0.126764	0.247383	0.126565	0.117779	0.259890	0.121619	0.126764	0.247383	0.126565	0.117779	0.259890	0.121619	0.126764	0.247383	0.126565	0.117779	0.259890	0.121619	0.239858	0.118546	0.137463	0.113944	0.139300	0.250890	0.239858	0.118546	0.137463	0.113944	0.139300	0.250890	0.239858	0.118546	0.137463	0.113944	0.139300	0.250890	
32000	0.092720	2	0.133744	0.241872	0.134347	0.128581	0.245466	0.115991	0.133744	0.241872	0.134347	0.128581	0.245466	0.115991	0.133744	0.241872	0.134347	0.128581	0.245466	0.115991	0.240817	0.117855	0.139527	0.114399	0.149463	0.237938	0.240817	0.117855	0.139527	0.114399	0.149463	0.237938	0.240817	0.117855	0.139527	0.114399	0.149463	0.237938	
33000	0.092720	2	0.127909	0.246993	0.125639	0.119504	0.251977	0.127978	0.127909	0.246993	0.125639	0.119504	0.251977	0.127978	0.127909	0.246993	0.125639	0.119504	0.251977	0.127978	0.236563	0.124372	0.138859	0.118386	0.138692	0.243128	0.236563	0.124372	0.138859	0.118386	0.138692	0.243128	0.236563	0.124372	0.138859	0.118386	0.138692	0.243128	
34000	0.092720	2	0.122699	0.257720	0.121958	0.124705	0.242623	0.130295	0.122699	0.257720	0.121958	0.124705	0.242623	0.130295	0.122699	0.257720	0.121958	0.124705	0.242623	0.130295	0.238133	0.124628	0.129219	0.116483	0.135353	0.256184	0.238133	0.124628	0.129219	0.116483	0.135353	0.256184	0.238133	0.124628	0.129219	0.116483	0.135353	0.256184	
35000	0.092720	2	0.126309	0.246118	0.123059	0.121855	0.246151	0.136508	0.126309	0.246118	0.123059	0.121855	0.246151	0.136508	0.126309	0.246118	0.123059	0.121855	0.246151	0.136508	0.233365	0.123560	0.139113	0.119543	0.133534	0.250885	0.233365	0.123560	0.139113	0.119543	0.133534	0.250885	0.233365	0.123560	0.139113	0.119543	0.133534	0.250885	
36000	0.092720	2	0.122408	0.254323	0.126405	0.124656	0.236558	0.135649	0.122408	0.254323	0.126405	0.124656	0.236558	0.135649	0.122408	0.254323	0.126405	0.124656	0.236558	0.135649	0.236996	0.128362	0.138563	0.114387	0.133636	0.248056	0.236996	0.128362	0.138563	0.114387	0.133636	0.248056	0.236996	0.128362	0.138563	0.114387	0.133636	0.248056	
37000	0.092720	2	0.122363	0.263718	0.125996	0.134324	0.228978	0.124622	0.122363	0.263718	0.125996	0.134324	0.228978	0.124622	0.122363	0.263718	0.125996	0.134324	0.228978	0.124622	0.246056	0.114072	0.131825	0.108943	0.141120	0.257984	0.246056	0.114072	0.131825	0.108943	0.141120	0.257984	0.246056	0.114072	0.131825	0.108943	0.141120	0.257984	
38000	0.092720	2	0.120436	0.240409	0.134071	0.126813	0.247382	0.130889	0.120436	0.240409	0.134071	0.126813	0.247382	0.130889	0.120436	0.240409	0.134071	0.126813	0.247382	0.130889	0.251987	0.111514	0.146278	0.122311	0.129789	0.238122	0.251987	0.111514	0.146278	0.122311	0.129789	0.238122	0.251987	0.111514	0.146278	0.122311	0.129789	0.238122	
39000	0.092720	2	0.123747	0.248828	0.133123	0.124936	0.252976	0.116391	0.123747	0.248828	0.133123	0.124936	0.252976	0.116391	0.123747	0.248828	0.133123	0.124936	0.252976	0.116391	0.232776	0.114537	0.139992	0.122496	0.136471	0.253728	0.232776	0.114537	0.139992	0.122496	0.136471	0.253728	0.232776	0.114537	0.139992	0.122496	0.136471	0.253728	
40000	0.092720	2	0.123776	0.247939	0.126908	0.121621	0.262867	0.116889	0.123776	0.247939	0.126908	0.121621	0.262867	0.116889	0.123776	0.247939	0.126908	0.121621	0.262867	0.116889	0.243705	0.113224	0.139013	0.120762	0.122520	0.260777	0.243705	0.113224	0.139013	0.120762	0.122520	0.260777	0.243705	0.113224	0.139013	0.120762	0.122520	0.260777	
41000	0.092720	2	0.113525	0.246681	0.129436	0.125446	0.259987	0.124924	0.113525	0.246681	0.129436	0.125446	0.259987	0.124924	0.113525	0.246681	0.129436	0.125446	0.259987	0.124924	0.245164	0.115497	0.128723	0.126683	0.128551	0.255382	0.245164	0.115497	0.128723	0.126683	0.128551	0.255382	0.245164	0.115497	0.128723	0.126683	0.128551	0.255382	
42000	0.092720	2	0.125537	0.259700	0.121847	0.115422	0.257066	0.120428	0.125537	0.259700	0.121847	0.115422	0.257066	0.120428	0.125537	0.259700	0.121847	0.115422	0.257066	0.120428	0.241639	0.110707	0.132861	0.117357	0.129560	0.267876	0.241639	0.110707	0.132861	0.117357	0.129560	0.267876	0.241639	0.110707	0.132861	0.117357	0.129560	0.267876	
43000	0.092720	2	0.135873	0.254357	0.120648	0.127862	0.253324	0.107937	0.135873	0.254357	0.120648	0.127862	0.253324	0.107937	0.135873	0.254357	0.120648	0.127862	0.253324	0.107937	0.242773	0.127523	0.128923	0.111601	0.141691	0.247490	0.242773	0.127523	0.128923	0.111601	0.141691	0.247490	0.242773	0.127523	0.128923	0.111601	0.141691	0.247490	
44000	0.092720	2	0.120050	0.258189	0.125976	0.124748	0.251062	0.119974	0.120050	0.258189	0.125976	0.124748	0.251062	0.119974	0.120050	0.258189	0.125976	0.124748	0.251062	0.119974	0.243436	0.110376	0.141201	0.117586	0.134113	0.253289	0.243436	0.110376	0.141201	0.117586	0.134113	0.253289	0.243436	0.110376	0.141201	0.117586	0.134113	0.253289	
45000	0.092720	2	0.119536	0.253427	0.118687	0.126376	0.257489	0.124484	0.119536	0.253427	0.118687	0.126376	0.257489	0.124484	0.119536	0.253427	0.118687	0.126376	0.257489	0.124484	0.235304	0.112533	0.135954	0.131663	0.130364	0.254181	0.235304	0.112533	0.135954	0.131663	0.130364	0.254181	0.235304	0.112533	0.135954	0.131663	0.130364	0.254181	
46000	0.092720	2	0.124573	0.253256	0.125496	0.130748	0.236042	0.129886	0.124573	0.253256	0.125496	0.130748	0.236042	0.129886	0.124573	0.253256	0.125496	0.130748	0.236042	0.129886	0.235956	0.114880	0.136778	0.112727	0.141780	0.257880	0.235956	0.114880	0.136778	0.112727	0.141780	0.257880	0.235956	0.114880	0.136778	0.112727	0.141780	0.257880	
47000	0.092720	2	0.128568	0.247954	0.133074	0.131642	0.239923	0.118839	0.128568	0.247954	0.133074	0.131642	0.239923	0.118839	0.128568	0.247954	0.133074	0.131642	0.239923	0.118839	0.241143	0.124717	0.132526	0.120851	0.133944	0.246818	0.241143	0.124717	0.132526	0.120851	0.133944	0.246818	0.241143	0.124717	0.132526	0.120851	0.133944	0.246818	
48000	0.092720	2	0.131881	0.247336	0.121620	0.125644	0.240296	0.133223	0.131881	0.247336	0.121620	0.125644	0.240296	0.133223	0.131881	0.247336	0.121620	0.125644	0.240296	0.133223	0.229650	0.115415	0.132894	0.110561	0.132950	0.278529	0.229650	0.115415	0.132894	0.110561	0.132950	0.278529	0.229650	0.115415	0.132894	0.110561	0.132950	0.278529	
49000	0.092720	2	0.136638	0.241814	0.126468	0.114452	0.249415	0.131211	0.136638	0.241814	0.126468	0.114452	0.249415	0.131211	0.136638	0.241814	0.126468	0.114452	0.249415	0.131211	0.235213	0.106067	0.136581	0.117515	0.133509	0.271114	0.235213	0.106067	0.136581	0.117515	0.133509	0.271114	0.235213	0.106067	0.136581	0.117515	0.133509	0.271114	
50000	0.092720	2	0.137730	0.248034	0.121904	0.119345	0.246042	0.126946	0.137730	0.248034	0.121904	0.119345	0.246042	0.126946	0.137730	0.248034	0.121904	0.119345	0.246042	0.126946	0.237369	0.120180	0.145601	0.111957	0.130235	0.254658	0.237369	0.120180	0.145601	0.111957	0.130235	0.254658	0.237369	0.120180	0.145601	0.111957	0.130235	0.254658	
51000	0.092720	2	0.131288	0.236618	0.125508	0.124664	0.253911	0.128010	0.131288	0.236618	0.125508	0.124664	0.253911	0.128010	0.131288	0.236618	0.125508	0.124664	0.253911	0.128010	0.235180	0.116282	0.150148	0.115327	0.125135	0.257929	0.235180	0.116282	0.150148	0.115327	0.125135	0.257929	0.235180	0.116282	0.150148	0.115327	0.125135	0.257929	
52000	0.092720	2	0.128876	0.242195	0.131675	0.124022	0.253725	0.119507	0.128876	0.242195	0.131675	0.124022	0.253725	0.119507	0.128876	0.242195	0.131675	0.124022	0.253725	0.119507	0.252493	0.100808	0.134816	0.112485	0.127920	0.271479	0.252493	0.100808	0.134816	0.112485	0.127920	0.271479	0.252493	0.100808	0.134816	0.112485	0.127920	0.271479	
53000	0.092720	2	0.130819	0.262103	0.123107	0.112783	0.248607	0.122581	0.130819	0.262103	0.123107	0.112783	0.248607	0.122581	0.130819	0.262103	0.123107	0.112783	0.248607	0.122581	0.237732	0.122220	0.135932	0.120530	0.123931	0.259656	0.237732	0.122220	0.135932	0.120530	0.123931	0.259656	0.237732	0.122220	0.135932	0.120530	0.123931	0.259656	
54000	0.092720	2	0.120515	0.248542	0.120358	0.133712	0.255223	0.121649	0.120515	0.248542	0.120358	0.133712	0.255223	0.121649	0.120515	0.248542	0.120358	0.133712	0.255223	0.121649	0.240394	0.118006	0.135065	0.115342	0.125085	0.266108	0.240394	0.118006	0.135065	0.115342	0.125085	0.266108	0.240394	0.118006	0.135065	0.115342	0.125085	0.266108	
55000	0.092720	2	0.132096	0.246151	0.126807	0.117925	0.247329	0.129692	0.132096	0.246151	0.126807	0.117925	0.247329	0.129692	0.132096	0.246151	0.126807	0.117925	0.247329	0.129692	0.239077	0.119814	0.137994	0.114757	0.125195	0.263162	0.239077	0.119814	0.137994	0.114757	0.125195	0.263162	0.239077	0.119814	0.137994	0.114757	0.125195	0.263162	
56000	0.092720	2	0.132921	0.251808	0.122916	0.123805	0.240254	0.128296	0.132921	0.251808	0.122916	0.123805	0.240254	0.128296	0.132921	0.251808	0.122916	0.123805	0.240254	0.128296	0.227790	0.116283	0.143034	0.108649	0.125498	0.278746	0.227790	0.116283	0.143034	0.108649	0.125498	0.278746	0.227790	0.116283	0.143034	0.108649	0.125498	0.278746	
57000	0.092720	2	0.133081	0.245408	0.123185	0.117955	0.250896	0.129476	0.133081	0.245408	0.123185	0.117955	0.250896	0.129476	0.133081	0.245408	0.123185	0.117955	0.250896	0.129476	0.255583	0.130055	0.130819	0.113883	0.122799	0.246861	0.255583	0.130055	0.130819	0.113883	0.122799	0.246861	0.255583	0.130055	0.130819	0.113883	0.122799	0.246861	
58000	0.092720	2	0.126561	0.253032	0.127672	0.118947	0.246516	0.127273	0.126561	0.253032	0.127672	0.118947	0.246516	0.127273	0.126561	0.253032	0.127672	0.118947	0.246516	0.127273	0.264616	0.115602	0.135789	0.111668	0.125388	0.246938	0.264616	0.115602	0.135789	0.111668	0.125388	0.246938	0.264616	0.115602	0.135789	0.111668	0.125388	0.246938	
59000	0.092720	2	0.129310	0.253968	0.130960	0.112633	0.256181	0.116948	0.129310	0.253968	0.130960	0.112633	0.256181	0.116948	0.129310	0.253968	0.130960	0.112633	0.256181	0.116948	0.238175	0.122128	0.127930	0.117008	0.130944	0.263815	0.238175	0.122128	0.127930	0.117008	0.130944	0.263815	0.238175	0.122128	0.127930	0.117008	0.130944	0.263815	
60000	0.092720	2	0.130375	0.247982	0.123977	0.122912	0.247498	0.127255	0.130375	0.247982	0.123977	0.122912	0.247498	0.127255	0.130375	0.247982	0.123977	0.122912	0.247498	0.127255	0.239350	0.112562	0.123525	0.114125	0.133769	0.276668	0.239350	0.112562	0.123525	0.114125	0.133769	0.276668	0.239350	0.112562	0.123525	0.114125	0.133769	0.276668	
61000	0.092720	2	0.129828	0.261429	0.120547	0.120053	0.241371	0.126771	0.129828	0.261429	0.120547	0.120053	0.241371	0.126771	0.129828	0.261429	0.120547	0.120053	0.241371	0.126771	0.232252	0.110753	0.136192	0.118641	0.133508	0.268653	0.232252	0.110753	0.136192	0.118641	0.133508	0.268653	0.232252	0.110753	0.136192	0.118641	0.133508	0.268653	
62000	0.092720	2	0.131410	0.265636	0.124971	0.107232	0.245211	0.125540	0.131410	0.265636	0.124971	0.107232	0.245211	0.125540	0.131410	0.265636	0.124971	0.107232	0.245211	0.125540	0.240313	0.115434	0.137677	0.112789	0.121485	0.272301	0.240313	0.115434	0.137677	0.112789	0.121485	0.272301	0.240313	0.115434	0.137677	0.112789	0.121485	0.272301	
63000	0.092720	2	0.136756	0.251074	0.125440	0.124872	0.239007	0.122850	0.136756	0.251074	0.125440	0.124872	0.239007	0.122850	0.136756	0.251074	0.125440	0.124872	0.239007	0.122850	0.242437	0.113052	0.127129	0.127174	0.128682	0.261526	0.242437	0.113052	0.127129	0.127174	0.128682	0.261526	0.242437	0.113052	0.127129	0.127174	0.128682	0.261526	
64000	0.092720	2	0.121369	0.252214	0.135375	0.122558	0.245179	0.123305	0.121369	0.252214	0.135375	0.122558	0.245179	0.123305	0.121369	0.252214	0.135375	0.122558	0.245179	0.123305	0.236247	0.109427	0.139510	0.116158	0.133648	0.265009	0.236247	0.109427	0.139510	0.116158	0.133648	0.265009	0.236247	0.109427	0.139510	0.116158	0.133648	0.265009	
65000	0.092720	2	0.126577	0.242136	0.121877	0.120345	0.259959	0.129107	0.126577	0.242136	0.121877	0.120345	0.259959	0.129107	0.126577	0.242136	0.121877	0.120345	0.259959	0.129107	0.229147	0.116480	0.129642	0.129187	0.132089	0.263455	0.229147	0.116480	0.129642	0.129187	0.132089	0.263455	0.229147	0.116480	0.129642	0.129187	0.132089	0.263455	
66000	0.092720	2	0.135658	0.246890	0.120025	0.118156	0.254619	0.124653	0.135658	0.246890	0.120025	0.118156	0.254619	0.124653	0.135658	0.246890	0.120025	0.118156	0.254619	0.124653	0.239918	0.108514	0.127701	0.122392	0.124088	0.277386	0.239918	0.108514	0.127701	0.122392	0.124088	0.277386	0.239918	0.108514	0.127701	0.122392	0.124088	0.277386	
67000	0.092720	2	0.126900	0.256932	0.131618	0.107707	0.252230	0.124613	0.126900	0.256932	0.131618	0.107707	0.252230	0.124613	0.126900	0.256932	0.131618	0.107707	0.252230	0.124613	0.240775	0.109093	0.132722	0.122211	0.132331	0.262868	0.240775	0.109093	0.132722	0.122211	0.132331	0.262868	0.240775	0.109093	0.132722	0.122211	0.132331	0.262868	
68000	0.092720	2	0.125731	0.264513	0.130487	0.116537	0.241908	0.120823	0.125731	0.264513	0.130487	0.116537	0.241908	0.120823	0.125731	0.264513	0.130487	0.116537	0.241908	0.120823	0.241877	0.105115	0.127774	0.119511	0.129408	0.276315	0.241877	0.105115	0.127774	0.119511	0.129408	0.276315	0.241877	0.105115	0.127774	0.119511	0.129408	0.276315	
69000	0.092720	2	0.125404	0.249668	0.125947	0.121427	0.239441	0.138113	0.125404	0.249668	0.125947	0.121427	0.239441	0.138113	0.125404	0.249668	0.125947	0.121427	0.239441	0.138113	0.250193	0.133782	0.136239	0.112934	0.126787	0.240064	0.250193	0.133782	0.136239	0.112934	0.126787	0.240064	0.250193	0.133782	0.136239	0.112934	0.126787	0.240064	
70000	0.092720	2	0.123041	0.260907	0.123289	0.120746	0.246831	0.125185	0.123041	0.260907	0.123289	0.120746	0.246831	0.125185	0.123041	0.260907	0.123289	0.120746	0.246831	0.125185	0.238541	0.112519	0.130322	0.118937	0.132391	0.267290	0.238541	0.112519	0.130322	0.118937	0.132391	0.267290	0.238541	0.112519	0.130322	0.118937	0.132391	0.267290	
