Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
414000	0.092720	2	0.125151	0.238135	0.128968	0.137673	0.252743	0.117330	0.125151	0.238135	0.128968	0.137673	0.252743	0.117330	0.125151	0.238135	0.128968	0.137673	0.252743	0.117330	0.270263	0.124694	0.122708	0.117225	0.129729	0.235381	0.270263	0.124694	0.122708	0.117225	0.129729	0.235381	0.270263	0.124694	0.122708	0.117225	0.129729	0.235381	
415000	0.092720	2	0.127646	0.246130	0.130746	0.138441	0.241009	0.116029	0.127646	0.246130	0.130746	0.138441	0.241009	0.116029	0.127646	0.246130	0.130746	0.138441	0.241009	0.116029	0.249987	0.114024	0.133818	0.120660	0.134341	0.247169	0.249987	0.114024	0.133818	0.120660	0.134341	0.247169	0.249987	0.114024	0.133818	0.120660	0.134341	0.247169	
416000	0.092720	2	0.127768	0.242490	0.131707	0.143122	0.239635	0.115277	0.127768	0.242490	0.131707	0.143122	0.239635	0.115277	0.127768	0.242490	0.131707	0.143122	0.239635	0.115277	0.258427	0.128283	0.121650	0.128377	0.132037	0.231227	0.258427	0.128283	0.121650	0.128377	0.132037	0.231227	0.258427	0.128283	0.121650	0.128377	0.132037	0.231227	
417000	0.092720	2	0.128603	0.249775	0.120078	0.130479	0.255444	0.115620	0.128603	0.249775	0.120078	0.130479	0.255444	0.115620	0.128603	0.249775	0.120078	0.130479	0.255444	0.115620	0.261008	0.120465	0.125874	0.124212	0.144012	0.224428	0.261008	0.120465	0.125874	0.124212	0.144012	0.224428	0.261008	0.120465	0.125874	0.124212	0.144012	0.224428	
418000	0.092720	2	0.130320	0.235060	0.127359	0.134599	0.245091	0.127572	0.130320	0.235060	0.127359	0.134599	0.245091	0.127572	0.130320	0.235060	0.127359	0.134599	0.245091	0.127572	0.256738	0.117145	0.130769	0.124418	0.134706	0.236225	0.256738	0.117145	0.130769	0.124418	0.134706	0.236225	0.256738	0.117145	0.130769	0.124418	0.134706	0.236225	
419000	0.092720	2	0.122357	0.248963	0.127388	0.142750	0.241483	0.117059	0.122357	0.248963	0.127388	0.142750	0.241483	0.117059	0.122357	0.248963	0.127388	0.142750	0.241483	0.117059	0.240048	0.124935	0.134096	0.118262	0.130081	0.252578	0.240048	0.124935	0.134096	0.118262	0.130081	0.252578	0.240048	0.124935	0.134096	0.118262	0.130081	0.252578	
420000	0.092720	2	0.131512	0.242736	0.131665	0.136908	0.235833	0.121346	0.131512	0.242736	0.131665	0.136908	0.235833	0.121346	0.131512	0.242736	0.131665	0.136908	0.235833	0.121346	0.250152	0.122419	0.129300	0.121386	0.140396	0.236347	0.250152	0.122419	0.129300	0.121386	0.140396	0.236347	0.250152	0.122419	0.129300	0.121386	0.140396	0.236347	
421000	0.092720	2	0.125801	0.256730	0.120558	0.146192	0.237870	0.112849	0.125801	0.256730	0.120558	0.146192	0.237870	0.112849	0.125801	0.256730	0.120558	0.146192	0.237870	0.112849	0.257653	0.122558	0.122546	0.125672	0.135458	0.236112	0.257653	0.122558	0.122546	0.125672	0.135458	0.236112	0.257653	0.122558	0.122546	0.125672	0.135458	0.236112	
422000	0.092720	2	0.127778	0.250825	0.126577	0.140824	0.230717	0.123279	0.127778	0.250825	0.126577	0.140824	0.230717	0.123279	0.127778	0.250825	0.126577	0.140824	0.230717	0.123279	0.265111	0.114978	0.135161	0.122491	0.125773	0.236485	0.265111	0.114978	0.135161	0.122491	0.125773	0.236485	0.265111	0.114978	0.135161	0.122491	0.125773	0.236485	
423000	0.092720	2	0.132087	0.251711	0.126688	0.140785	0.233616	0.115113	0.132087	0.251711	0.126688	0.140785	0.233616	0.115113	0.132087	0.251711	0.126688	0.140785	0.233616	0.115113	0.266599	0.113263	0.120015	0.126797	0.141148	0.232179	0.266599	0.113263	0.120015	0.126797	0.141148	0.232179	0.266599	0.113263	0.120015	0.126797	0.141148	0.232179	
424000	0.092720	2	0.129740	0.238300	0.122814	0.141263	0.245914	0.121969	0.129740	0.238300	0.122814	0.141263	0.245914	0.121969	0.129740	0.238300	0.122814	0.141263	0.245914	0.121969	0.261659	0.107452	0.125004	0.124714	0.134120	0.247051	0.261659	0.107452	0.125004	0.124714	0.134120	0.247051	0.261659	0.107452	0.125004	0.124714	0.134120	0.247051	
425000	0.092720	2	0.121075	0.250454	0.123278	0.149238	0.239289	0.116666	0.121075	0.250454	0.123278	0.149238	0.239289	0.116666	0.121075	0.250454	0.123278	0.149238	0.239289	0.116666	0.279715	0.127852	0.112892	0.124433	0.130858	0.224250	0.279715	0.127852	0.112892	0.124433	0.130858	0.224250	0.279715	0.127852	0.112892	0.124433	0.130858	0.224250	
426000	0.092720	2	0.140370	0.229819	0.120361	0.149965	0.248602	0.110884	0.140370	0.229819	0.120361	0.149965	0.248602	0.110884	0.140370	0.229819	0.120361	0.149965	0.248602	0.110884	0.256523	0.111785	0.123794	0.127135	0.129406	0.251357	0.256523	0.111785	0.123794	0.127135	0.129406	0.251357	0.256523	0.111785	0.123794	0.127135	0.129406	0.251357	
427000	0.092720	2	0.136186	0.240402	0.121912	0.142080	0.247507	0.111913	0.136186	0.240402	0.121912	0.142080	0.247507	0.111913	0.136186	0.240402	0.121912	0.142080	0.247507	0.111913	0.265143	0.121229	0.129299	0.120732	0.130658	0.232940	0.265143	0.121229	0.129299	0.120732	0.130658	0.232940	0.265143	0.121229	0.129299	0.120732	0.130658	0.232940	
428000	0.092720	2	0.135266	0.251421	0.123516	0.146981	0.228062	0.114754	0.135266	0.251421	0.123516	0.146981	0.228062	0.114754	0.135266	0.251421	0.123516	0.146981	0.228062	0.114754	0.261130	0.124479	0.121157	0.127807	0.130299	0.235128	0.261130	0.124479	0.121157	0.127807	0.130299	0.235128	0.261130	0.124479	0.121157	0.127807	0.130299	0.235128	
429000	0.092720	2	0.123853	0.259379	0.125322	0.144765	0.234238	0.112443	0.123853	0.259379	0.125322	0.144765	0.234238	0.112443	0.123853	0.259379	0.125322	0.144765	0.234238	0.112443	0.263596	0.116910	0.126962	0.123805	0.124811	0.243916	0.263596	0.116910	0.126962	0.123805	0.124811	0.243916	0.263596	0.116910	0.126962	0.123805	0.124811	0.243916	
430000	0.092720	2	0.127137	0.243828	0.125990	0.144036	0.239459	0.119550	0.127137	0.243828	0.125990	0.144036	0.239459	0.119550	0.127137	0.243828	0.125990	0.144036	0.239459	0.119550	0.273339	0.128380	0.125049	0.121060	0.132116	0.220057	0.273339	0.128380	0.125049	0.121060	0.132116	0.220057	0.273339	0.128380	0.125049	0.121060	0.132116	0.220057	
431000	0.092720	2	0.127358	0.236182	0.121870	0.142045	0.255173	0.117373	0.127358	0.236182	0.121870	0.142045	0.255173	0.117373	0.127358	0.236182	0.121870	0.142045	0.255173	0.117373	0.265064	0.118696	0.126966	0.115717	0.141000	0.232557	0.265064	0.118696	0.126966	0.115717	0.141000	0.232557	0.265064	0.118696	0.126966	0.115717	0.141000	0.232557	
432000	0.092720	2	0.131685	0.249633	0.131396	0.139384	0.223923	0.123978	0.131685	0.249633	0.131396	0.139384	0.223923	0.123978	0.131685	0.249633	0.131396	0.139384	0.223923	0.123978	0.242426	0.125064	0.127087	0.120456	0.130751	0.254215	0.242426	0.125064	0.127087	0.120456	0.130751	0.254215	0.242426	0.125064	0.127087	0.120456	0.130751	0.254215	
433000	0.092720	2	0.135668	0.251839	0.125870	0.137969	0.233290	0.115363	0.135668	0.251839	0.125870	0.137969	0.233290	0.115363	0.135668	0.251839	0.125870	0.137969	0.233290	0.115363	0.264137	0.115967	0.133345	0.123226	0.128936	0.234389	0.264137	0.115967	0.133345	0.123226	0.128936	0.234389	0.264137	0.115967	0.133345	0.123226	0.128936	0.234389	
434000	0.092720	2	0.118065	0.248444	0.121007	0.155379	0.243445	0.113660	0.118065	0.248444	0.121007	0.155379	0.243445	0.113660	0.118065	0.248444	0.121007	0.155379	0.243445	0.113660	0.270217	0.113312	0.117636	0.125298	0.135790	0.237748	0.270217	0.113312	0.117636	0.125298	0.135790	0.237748	0.270217	0.113312	0.117636	0.125298	0.135790	0.237748	
435000	0.092720	2	0.137296	0.235168	0.123397	0.144270	0.247396	0.112473	0.137296	0.235168	0.123397	0.144270	0.247396	0.112473	0.137296	0.235168	0.123397	0.144270	0.247396	0.112473	0.264578	0.116455	0.121698	0.128024	0.131767	0.237479	0.264578	0.116455	0.121698	0.128024	0.131767	0.237479	0.264578	0.116455	0.121698	0.128024	0.131767	0.237479	
436000	0.092720	2	0.127256	0.244605	0.127510	0.132654	0.255158	0.112816	0.127256	0.244605	0.127510	0.132654	0.255158	0.112816	0.127256	0.244605	0.127510	0.132654	0.255158	0.112816	0.248290	0.121676	0.125710	0.114958	0.136569	0.252797	0.248290	0.121676	0.125710	0.114958	0.136569	0.252797	0.248290	0.121676	0.125710	0.114958	0.136569	0.252797	
437000	0.092720	2	0.135211	0.254380	0.123468	0.140144	0.234617	0.112180	0.135211	0.254380	0.123468	0.140144	0.234617	0.112180	0.135211	0.254380	0.123468	0.140144	0.234617	0.112180	0.279860	0.130055	0.130145	0.115921	0.124485	0.219533	0.279860	0.130055	0.130145	0.115921	0.124485	0.219533	0.279860	0.130055	0.130145	0.115921	0.124485	0.219533	
438000	0.092720	2	0.117677	0.262757	0.119071	0.147880	0.239190	0.113426	0.117677	0.262757	0.119071	0.147880	0.239190	0.113426	0.117677	0.262757	0.119071	0.147880	0.239190	0.113426	0.266615	0.129681	0.129223	0.122909	0.126229	0.225343	0.266615	0.129681	0.129223	0.122909	0.126229	0.225343	0.266615	0.129681	0.129223	0.122909	0.126229	0.225343	
439000	0.092720	2	0.122278	0.225806	0.126715	0.147705	0.253039	0.124456	0.122278	0.225806	0.126715	0.147705	0.253039	0.124456	0.122278	0.225806	0.126715	0.147705	0.253039	0.124456	0.253068	0.118938	0.123867	0.133978	0.128042	0.242108	0.253068	0.118938	0.123867	0.133978	0.128042	0.242108	0.253068	0.118938	0.123867	0.133978	0.128042	0.242108	
440000	0.092720	2	0.122124	0.248556	0.127637	0.136100	0.239937	0.125647	0.122124	0.248556	0.127637	0.136100	0.239937	0.125647	0.122124	0.248556	0.127637	0.136100	0.239937	0.125647	0.246964	0.114848	0.130705	0.133899	0.131054	0.242530	0.246964	0.114848	0.130705	0.133899	0.131054	0.242530	0.246964	0.114848	0.130705	0.133899	0.131054	0.242530	
441000	0.092720	2	0.124344	0.233946	0.126777	0.148323	0.244683	0.121928	0.124344	0.233946	0.126777	0.148323	0.244683	0.121928	0.124344	0.233946	0.126777	0.148323	0.244683	0.121928	0.253258	0.108206	0.130247	0.121462	0.137466	0.249362	0.253258	0.108206	0.130247	0.121462	0.137466	0.249362	0.253258	0.108206	0.130247	0.121462	0.137466	0.249362	
442000	0.092720	2	0.128859	0.237648	0.134923	0.133834	0.249879	0.114857	0.128859	0.237648	0.134923	0.133834	0.249879	0.114857	0.128859	0.237648	0.134923	0.133834	0.249879	0.114857	0.254478	0.117091	0.123028	0.123739	0.139979	0.241684	0.254478	0.117091	0.123028	0.123739	0.139979	0.241684	0.254478	0.117091	0.123028	0.123739	0.139979	0.241684	
443000	0.092720	2	0.117733	0.251898	0.133500	0.139098	0.241014	0.116757	0.117733	0.251898	0.133500	0.139098	0.241014	0.116757	0.117733	0.251898	0.133500	0.139098	0.241014	0.116757	0.258287	0.117739	0.126843	0.126233	0.140143	0.230755	0.258287	0.117739	0.126843	0.126233	0.140143	0.230755	0.258287	0.117739	0.126843	0.126233	0.140143	0.230755	
444000	0.092720	2	0.125697	0.241709	0.120410	0.147796	0.234786	0.129602	0.125697	0.241709	0.120410	0.147796	0.234786	0.129602	0.125697	0.241709	0.120410	0.147796	0.234786	0.129602	0.273504	0.119483	0.136986	0.127295	0.127682	0.215051	0.273504	0.119483	0.136986	0.127295	0.127682	0.215051	0.273504	0.119483	0.136986	0.127295	0.127682	0.215051	
445000	0.092720	2	0.124003	0.239893	0.125738	0.144226	0.254468	0.111673	0.124003	0.239893	0.125738	0.144226	0.254468	0.111673	0.124003	0.239893	0.125738	0.144226	0.254468	0.111673	0.265227	0.113586	0.124465	0.121066	0.134079	0.241577	0.265227	0.113586	0.124465	0.121066	0.134079	0.241577	0.265227	0.113586	0.124465	0.121066	0.134079	0.241577	
446000	0.092720	2	0.128608	0.243835	0.117239	0.150499	0.242953	0.116866	0.128608	0.243835	0.117239	0.150499	0.242953	0.116866	0.128608	0.243835	0.117239	0.150499	0.242953	0.116866	0.246660	0.112986	0.118170	0.127692	0.146979	0.247512	0.246660	0.112986	0.118170	0.127692	0.146979	0.247512	0.246660	0.112986	0.118170	0.127692	0.146979	0.247512	
447000	0.092720	2	0.122711	0.228085	0.120693	0.140552	0.256741	0.131219	0.122711	0.228085	0.120693	0.140552	0.256741	0.131219	0.122711	0.228085	0.120693	0.140552	0.256741	0.131219	0.245268	0.120984	0.133986	0.125601	0.121303	0.252859	0.245268	0.120984	0.133986	0.125601	0.121303	0.252859	0.245268	0.120984	0.133986	0.125601	0.121303	0.252859	
448000	0.092720	2	0.132377	0.240909	0.121099	0.142458	0.248268	0.114889	0.132377	0.240909	0.121099	0.142458	0.248268	0.114889	0.132377	0.240909	0.121099	0.142458	0.248268	0.114889	0.249699	0.119204	0.130742	0.121323	0.136641	0.242391	0.249699	0.119204	0.130742	0.121323	0.136641	0.242391	0.249699	0.119204	0.130742	0.121323	0.136641	0.242391	
449000	0.092720	2	0.118357	0.247351	0.127912	0.149825	0.239661	0.116894	0.118357	0.247351	0.127912	0.149825	0.239661	0.116894	0.118357	0.247351	0.127912	0.149825	0.239661	0.116894	0.245965	0.122999	0.126738	0.131275	0.136046	0.236977	0.245965	0.122999	0.126738	0.131275	0.136046	0.236977	0.245965	0.122999	0.126738	0.131275	0.136046	0.236977	
450000	0.092720	2	0.125666	0.244520	0.119499	0.148756	0.242615	0.118945	0.125666	0.244520	0.119499	0.148756	0.242615	0.118945	0.125666	0.244520	0.119499	0.148756	0.242615	0.118945	0.246580	0.117843	0.124350	0.131213	0.133884	0.246129	0.246580	0.117843	0.124350	0.131213	0.133884	0.246129	0.246580	0.117843	0.124350	0.131213	0.133884	0.246129	
451000	0.092720	2	0.121908	0.239754	0.123814	0.145397	0.254224	0.114904	0.121908	0.239754	0.123814	0.145397	0.254224	0.114904	0.121908	0.239754	0.123814	0.145397	0.254224	0.114904	0.270869	0.118786	0.134893	0.113794	0.126250	0.235409	0.270869	0.118786	0.134893	0.113794	0.126250	0.235409	0.270869	0.118786	0.134893	0.113794	0.126250	0.235409	
452000	0.092720	2	0.133642	0.245884	0.125940	0.135823	0.246209	0.112501	0.133642	0.245884	0.125940	0.135823	0.246209	0.112501	0.133642	0.245884	0.125940	0.135823	0.246209	0.112501	0.256178	0.127404	0.120191	0.122164	0.139372	0.234690	0.256178	0.127404	0.120191	0.122164	0.139372	0.234690	0.256178	0.127404	0.120191	0.122164	0.139372	0.234690	
453000	0.092720	2	0.127696	0.254451	0.120816	0.140965	0.236901	0.119171	0.127696	0.254451	0.120816	0.140965	0.236901	0.119171	0.127696	0.254451	0.120816	0.140965	0.236901	0.119171	0.245283	0.120840	0.117021	0.124340	0.136319	0.256198	0.245283	0.120840	0.117021	0.124340	0.136319	0.256198	0.245283	0.120840	0.117021	0.124340	0.136319	0.256198	
454000	0.092720	2	0.127254	0.247188	0.121862	0.135173	0.246055	0.122468	0.127254	0.247188	0.121862	0.135173	0.246055	0.122468	0.127254	0.247188	0.121862	0.135173	0.246055	0.122468	0.262388	0.114116	0.132384	0.127006	0.130357	0.233750	0.262388	0.114116	0.132384	0.127006	0.130357	0.233750	0.262388	0.114116	0.132384	0.127006	0.130357	0.233750	
455000	0.092720	2	0.120517	0.251486	0.126815	0.138138	0.249659	0.113385	0.120517	0.251486	0.126815	0.138138	0.249659	0.113385	0.120517	0.251486	0.126815	0.138138	0.249659	0.113385	0.252097	0.128617	0.136011	0.127419	0.133752	0.222105	0.252097	0.128617	0.136011	0.127419	0.133752	0.222105	0.252097	0.128617	0.136011	0.127419	0.133752	0.222105	
456000	0.092720	2	0.131574	0.247425	0.119308	0.141206	0.237595	0.122893	0.131574	0.247425	0.119308	0.141206	0.237595	0.122893	0.131574	0.247425	0.119308	0.141206	0.237595	0.122893	0.262485	0.116151	0.120255	0.120756	0.138331	0.242023	0.262485	0.116151	0.120255	0.120756	0.138331	0.242023	0.262485	0.116151	0.120255	0.120756	0.138331	0.242023	
457000	0.092720	2	0.128091	0.240549	0.126443	0.136710	0.240792	0.127416	0.128091	0.240549	0.126443	0.136710	0.240792	0.127416	0.128091	0.240549	0.126443	0.136710	0.240792	0.127416	0.261881	0.110057	0.131542	0.128097	0.133504	0.234917	0.261881	0.110057	0.131542	0.128097	0.133504	0.234917	0.261881	0.110057	0.131542	0.128097	0.133504	0.234917	
458000	0.092720	2	0.128300	0.256704	0.128887	0.139264	0.231838	0.115007	0.128300	0.256704	0.128887	0.139264	0.231838	0.115007	0.128300	0.256704	0.128887	0.139264	0.231838	0.115007	0.267176	0.118990	0.122190	0.125373	0.139717	0.226554	0.267176	0.118990	0.122190	0.125373	0.139717	0.226554	0.267176	0.118990	0.122190	0.125373	0.139717	0.226554	
459000	0.092720	2	0.135180	0.239121	0.130652	0.132352	0.241924	0.120773	0.135180	0.239121	0.130652	0.132352	0.241924	0.120773	0.135180	0.239121	0.130652	0.132352	0.241924	0.120773	0.246241	0.112895	0.131910	0.128067	0.140830	0.240056	0.246241	0.112895	0.131910	0.128067	0.140830	0.240056	0.246241	0.112895	0.131910	0.128067	0.140830	0.240056	
460000	0.092720	2	0.125787	0.258314	0.114392	0.146230	0.233746	0.121531	0.125787	0.258314	0.114392	0.146230	0.233746	0.121531	0.125787	0.258314	0.114392	0.146230	0.233746	0.121531	0.251550	0.118714	0.138657	0.118838	0.123549	0.248691	0.251550	0.118714	0.138657	0.118838	0.123549	0.248691	0.251550	0.118714	0.138657	0.118838	0.123549	0.248691	
461000	0.092720	2	0.130800	0.242243	0.127169	0.138883	0.245868	0.115037	0.130800	0.242243	0.127169	0.138883	0.245868	0.115037	0.130800	0.242243	0.127169	0.138883	0.245868	0.115037	0.274464	0.112483	0.121608	0.124214	0.138472	0.228760	0.274464	0.112483	0.121608	0.124214	0.138472	0.228760	0.274464	0.112483	0.121608	0.124214	0.138472	0.228760	
462000	0.092720	2	0.134182	0.250671	0.126230	0.135401	0.233344	0.120172	0.134182	0.250671	0.126230	0.135401	0.233344	0.120172	0.134182	0.250671	0.126230	0.135401	0.233344	0.120172	0.247245	0.114307	0.134442	0.120777	0.133718	0.249511	0.247245	0.114307	0.134442	0.120777	0.133718	0.249511	0.247245	0.114307	0.134442	0.120777	0.133718	0.249511	
463000	0.092720	2	0.131922	0.252862	0.121402	0.137578	0.238772	0.117466	0.131922	0.252862	0.121402	0.137578	0.238772	0.117466	0.131922	0.252862	0.121402	0.137578	0.238772	0.117466	0.257932	0.115662	0.127201	0.128839	0.120005	0.250361	0.257932	0.115662	0.127201	0.128839	0.120005	0.250361	0.257932	0.115662	0.127201	0.128839	0.120005	0.250361	
464000	0.092720	2	0.135231	0.248387	0.127000	0.139716	0.226503	0.123164	0.135231	0.248387	0.127000	0.139716	0.226503	0.123164	0.135231	0.248387	0.127000	0.139716	0.226503	0.123164	0.260989	0.125301	0.136609	0.123180	0.123385	0.230536	0.260989	0.125301	0.136609	0.123180	0.123385	0.230536	0.260989	0.125301	0.136609	0.123180	0.123385	0.230536	
465000	0.092720	2	0.120777	0.246111	0.125726	0.137904	0.239686	0.129795	0.120777	0.246111	0.125726	0.137904	0.239686	0.129795	0.120777	0.246111	0.125726	0.137904	0.239686	0.129795	0.264370	0.116129	0.127203	0.124155	0.125096	0.243047	0.264370	0.116129	0.127203	0.124155	0.125096	0.243047	0.264370	0.116129	0.127203	0.124155	0.125096	0.243047	
466000	0.092720	2	0.124391	0.240064	0.117795	0.150988	0.248480	0.118282	0.124391	0.240064	0.117795	0.150988	0.248480	0.118282	0.124391	0.240064	0.117795	0.150988	0.248480	0.118282	0.261825	0.114706	0.123664	0.127385	0.121750	0.250670	0.261825	0.114706	0.123664	0.127385	0.121750	0.250670	0.261825	0.114706	0.123664	0.127385	0.121750	0.250670	
467000	0.092720	2	0.121963	0.242212	0.123886	0.141529	0.251203	0.119206	0.121963	0.242212	0.123886	0.141529	0.251203	0.119206	0.121963	0.242212	0.123886	0.141529	0.251203	0.119206	0.253632	0.115867	0.134429	0.122573	0.123900	0.249598	0.253632	0.115867	0.134429	0.122573	0.123900	0.249598	0.253632	0.115867	0.134429	0.122573	0.123900	0.249598	
468000	0.092720	2	0.128240	0.245665	0.129881	0.136644	0.243578	0.115992	0.128240	0.245665	0.129881	0.136644	0.243578	0.115992	0.128240	0.245665	0.129881	0.136644	0.243578	0.115992	0.253255	0.124020	0.137318	0.117542	0.137590	0.230274	0.253255	0.124020	0.137318	0.117542	0.137590	0.230274	0.253255	0.124020	0.137318	0.117542	0.137590	0.230274	
469000	0.092720	2	0.131650	0.238979	0.120394	0.136278	0.245782	0.126917	0.131650	0.238979	0.120394	0.136278	0.245782	0.126917	0.131650	0.238979	0.120394	0.136278	0.245782	0.126917	0.250780	0.124922	0.125001	0.121771	0.131128	0.246398	0.250780	0.124922	0.125001	0.121771	0.131128	0.246398	0.250780	0.124922	0.125001	0.121771	0.131128	0.246398	
470000	0.092720	2	0.128648	0.246647	0.123011	0.138543	0.245337	0.117814	0.128648	0.246647	0.123011	0.138543	0.245337	0.117814	0.128648	0.246647	0.123011	0.138543	0.245337	0.117814	0.269177	0.112497	0.115992	0.124376	0.129502	0.248456	0.269177	0.112497	0.115992	0.124376	0.129502	0.248456	0.269177	0.112497	0.115992	0.124376	0.129502	0.248456	
471000	0.092720	2	0.131353	0.238098	0.125033	0.128853	0.258018	0.118644	0.131353	0.238098	0.125033	0.128853	0.258018	0.118644	0.131353	0.238098	0.125033	0.128853	0.258018	0.118644	0.261800	0.124324	0.125300	0.120368	0.125227	0.242981	0.261800	0.124324	0.125300	0.120368	0.125227	0.242981	0.261800	0.124324	0.125300	0.120368	0.125227	0.242981	
472000	0.092720	2	0.133271	0.250225	0.120827	0.147663	0.236815	0.111199	0.133271	0.250225	0.120827	0.147663	0.236815	0.111199	0.133271	0.250225	0.120827	0.147663	0.236815	0.111199	0.275061	0.115218	0.134477	0.116074	0.134251	0.224919	0.275061	0.115218	0.134477	0.116074	0.134251	0.224919	0.275061	0.115218	0.134477	0.116074	0.134251	0.224919	
473000	0.092720	2	0.117729	0.242038	0.130174	0.154416	0.236480	0.119164	0.117729	0.242038	0.130174	0.154416	0.236480	0.119164	0.117729	0.242038	0.130174	0.154416	0.236480	0.119164	0.260932	0.119156	0.127649	0.128342	0.135891	0.228030	0.260932	0.119156	0.127649	0.128342	0.135891	0.228030	0.260932	0.119156	0.127649	0.128342	0.135891	0.228030	
474000	0.092720	2	0.122059	0.252798	0.119053	0.141620	0.249415	0.115055	0.122059	0.252798	0.119053	0.141620	0.249415	0.115055	0.122059	0.252798	0.119053	0.141620	0.249415	0.115055	0.260912	0.117412	0.126458	0.128986	0.134382	0.231850	0.260912	0.117412	0.126458	0.128986	0.134382	0.231850	0.260912	0.117412	0.126458	0.128986	0.134382	0.231850	
475000	0.092720	2	0.135775	0.225759	0.130930	0.133414	0.253502	0.120620	0.135775	0.225759	0.130930	0.133414	0.253502	0.120620	0.135775	0.225759	0.130930	0.133414	0.253502	0.120620	0.259714	0.119909	0.128169	0.121749	0.141241	0.229218	0.259714	0.119909	0.128169	0.121749	0.141241	0.229218	0.259714	0.119909	0.128169	0.121749	0.141241	0.229218	
476000	0.092720	2	0.131013	0.234283	0.125779	0.146262	0.254309	0.108354	0.131013	0.234283	0.125779	0.146262	0.254309	0.108354	0.131013	0.234283	0.125779	0.146262	0.254309	0.108354	0.255895	0.124389	0.123428	0.115646	0.129934	0.250707	0.255895	0.124389	0.123428	0.115646	0.129934	0.250707	0.255895	0.124389	0.123428	0.115646	0.129934	0.250707	
477000	0.092720	2	0.126825	0.239666	0.129089	0.131742	0.257673	0.115006	0.126825	0.239666	0.129089	0.131742	0.257673	0.115006	0.126825	0.239666	0.129089	0.131742	0.257673	0.115006	0.256721	0.130116	0.126271	0.114405	0.136134	0.236352	0.256721	0.130116	0.126271	0.114405	0.136134	0.236352	0.256721	0.130116	0.126271	0.114405	0.136134	0.236352	
478000	0.092720	2	0.133443	0.249170	0.123627	0.137956	0.238309	0.117494	0.133443	0.249170	0.123627	0.137956	0.238309	0.117494	0.133443	0.249170	0.123627	0.137956	0.238309	0.117494	0.280410	0.113801	0.131053	0.115242	0.125279	0.234215	0.280410	0.113801	0.131053	0.115242	0.125279	0.234215	0.280410	0.113801	0.131053	0.115242	0.125279	0.234215	
479000	0.092720	2	0.129367	0.241914	0.119612	0.145815	0.241713	0.121579	0.129367	0.241914	0.119612	0.145815	0.241713	0.121579	0.129367	0.241914	0.119612	0.145815	0.241713	0.121579	0.244990	0.124683	0.125790	0.124158	0.133233	0.247146	0.244990	0.124683	0.125790	0.124158	0.133233	0.247146	0.244990	0.124683	0.125790	0.124158	0.133233	0.247146	
480000	0.092720	2	0.130528	0.249712	0.125436	0.138564	0.239822	0.115937	0.130528	0.249712	0.125436	0.138564	0.239822	0.115937	0.130528	0.249712	0.125436	0.138564	0.239822	0.115937	0.256047	0.118607	0.119404	0.126622	0.143731	0.235590	0.256047	0.118607	0.119404	0.126622	0.143731	0.235590	0.256047	0.118607	0.119404	0.126622	0.143731	0.235590	
481000	0.092720	2	0.125364	0.250001	0.124635	0.145500	0.237779	0.116722	0.125364	0.250001	0.124635	0.145500	0.237779	0.116722	0.125364	0.250001	0.124635	0.145500	0.237779	0.116722	0.268443	0.124775	0.125716	0.132020	0.128354	0.220691	0.268443	0.124775	0.125716	0.132020	0.128354	0.220691	0.268443	0.124775	0.125716	0.132020	0.128354	0.220691	
482000	0.092720	2	0.126498	0.244462	0.124758	0.136124	0.240103	0.128054	0.126498	0.244462	0.124758	0.136124	0.240103	0.128054	0.126498	0.244462	0.124758	0.136124	0.240103	0.128054	0.257910	0.122264	0.122210	0.123554	0.125269	0.248793	0.257910	0.122264	0.122210	0.123554	0.125269	0.248793	0.257910	0.122264	0.122210	0.123554	0.125269	0.248793	
483000	0.092720	2	0.126937	0.247689	0.129891	0.136381	0.242953	0.116150	0.126937	0.247689	0.129891	0.136381	0.242953	0.116150	0.126937	0.247689	0.129891	0.136381	0.242953	0.116150	0.248634	0.115016	0.123093	0.125980	0.134211	0.253067	0.248634	0.115016	0.123093	0.125980	0.134211	0.253067	0.248634	0.115016	0.123093	0.125980	0.134211	0.253067	
484000	0.092720	2	0.125432	0.249879	0.123668	0.138271	0.238624	0.124126	0.125432	0.249879	0.123668	0.138271	0.238624	0.124126	0.125432	0.249879	0.123668	0.138271	0.238624	0.124126	0.262205	0.115381	0.122755	0.120646	0.139607	0.239407	0.262205	0.115381	0.122755	0.120646	0.139607	0.239407	0.262205	0.115381	0.122755	0.120646	0.139607	0.239407	
