Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
178000	0.092720	2	0.126331	0.251489	0.129536	0.134210	0.238259	0.120175	0.126331	0.251489	0.129536	0.134210	0.238259	0.120175	0.126331	0.251489	0.129536	0.134210	0.238259	0.120175	0.226049	0.145338	0.119717	0.122201	0.128927	0.257769	0.226049	0.145338	0.119717	0.122201	0.128927	0.257769	0.226049	0.145338	0.119717	0.122201	0.128927	0.257769	
179000	0.092720	2	0.118622	0.253248	0.131875	0.126219	0.235709	0.134328	0.118622	0.253248	0.131875	0.126219	0.235709	0.134328	0.118622	0.253248	0.131875	0.126219	0.235709	0.134328	0.237800	0.137301	0.124574	0.121464	0.138129	0.240731	0.237800	0.137301	0.124574	0.121464	0.138129	0.240731	0.237800	0.137301	0.124574	0.121464	0.138129	0.240731	
180000	0.092720	2	0.127002	0.247690	0.131349	0.127179	0.235078	0.131702	0.127002	0.247690	0.131349	0.127179	0.235078	0.131702	0.127002	0.247690	0.131349	0.127179	0.235078	0.131702	0.237366	0.132145	0.131564	0.120995	0.131460	0.246471	0.237366	0.132145	0.131564	0.120995	0.131460	0.246471	0.237366	0.132145	0.131564	0.120995	0.131460	0.246471	
181000	0.092720	2	0.132311	0.244236	0.135774	0.120722	0.239038	0.127919	0.132311	0.244236	0.135774	0.120722	0.239038	0.127919	0.132311	0.244236	0.135774	0.120722	0.239038	0.127919	0.233764	0.138586	0.113509	0.126813	0.140545	0.246782	0.233764	0.138586	0.113509	0.126813	0.140545	0.246782	0.233764	0.138586	0.113509	0.126813	0.140545	0.246782	
182000	0.092720	2	0.114201	0.247220	0.136166	0.131389	0.235476	0.135548	0.114201	0.247220	0.136166	0.131389	0.235476	0.135548	0.114201	0.247220	0.136166	0.131389	0.235476	0.135548	0.232218	0.147399	0.125678	0.123148	0.123688	0.247868	0.232218	0.147399	0.125678	0.123148	0.123688	0.247868	0.232218	0.147399	0.125678	0.123148	0.123688	0.247868	
183000	0.092720	2	0.130335	0.249061	0.131250	0.126056	0.230999	0.132298	0.130335	0.249061	0.131250	0.126056	0.230999	0.132298	0.130335	0.249061	0.131250	0.126056	0.230999	0.132298	0.235165	0.136070	0.121115	0.132465	0.138784	0.236401	0.235165	0.136070	0.121115	0.132465	0.138784	0.236401	0.235165	0.136070	0.121115	0.132465	0.138784	0.236401	
184000	0.092720	2	0.125759	0.251313	0.129476	0.136337	0.232397	0.124718	0.125759	0.251313	0.129476	0.136337	0.232397	0.124718	0.125759	0.251313	0.129476	0.136337	0.232397	0.124718	0.237534	0.137440	0.122037	0.133799	0.130409	0.238782	0.237534	0.137440	0.122037	0.133799	0.130409	0.238782	0.237534	0.137440	0.122037	0.133799	0.130409	0.238782	
185000	0.092720	2	0.130664	0.243912	0.133880	0.127518	0.233889	0.130137	0.130664	0.243912	0.133880	0.127518	0.233889	0.130137	0.130664	0.243912	0.133880	0.127518	0.233889	0.130137	0.219420	0.136435	0.132683	0.132524	0.135731	0.243206	0.219420	0.136435	0.132683	0.132524	0.135731	0.243206	0.219420	0.136435	0.132683	0.132524	0.135731	0.243206	
186000	0.092720	2	0.124016	0.252400	0.139256	0.127217	0.236509	0.120601	0.124016	0.252400	0.139256	0.127217	0.236509	0.120601	0.124016	0.252400	0.139256	0.127217	0.236509	0.120601	0.223901	0.149086	0.117853	0.133824	0.127450	0.247887	0.223901	0.149086	0.117853	0.133824	0.127450	0.247887	0.223901	0.149086	0.117853	0.133824	0.127450	0.247887	
187000	0.092720	2	0.129680	0.242730	0.126826	0.134109	0.231607	0.135048	0.129680	0.242730	0.126826	0.134109	0.231607	0.135048	0.129680	0.242730	0.126826	0.134109	0.231607	0.135048	0.235318	0.124122	0.125764	0.130573	0.126157	0.258066	0.235318	0.124122	0.125764	0.130573	0.126157	0.258066	0.235318	0.124122	0.125764	0.130573	0.126157	0.258066	
188000	0.092720	2	0.140826	0.244187	0.123112	0.125994	0.240612	0.125268	0.140826	0.244187	0.123112	0.125994	0.240612	0.125268	0.140826	0.244187	0.123112	0.125994	0.240612	0.125268	0.225166	0.139805	0.121172	0.127441	0.134150	0.252264	0.225166	0.139805	0.121172	0.127441	0.134150	0.252264	0.225166	0.139805	0.121172	0.127441	0.134150	0.252264	
189000	0.092720	2	0.129055	0.237266	0.127847	0.126750	0.240824	0.138257	0.129055	0.237266	0.127847	0.126750	0.240824	0.138257	0.129055	0.237266	0.127847	0.126750	0.240824	0.138257	0.238875	0.122167	0.122670	0.128563	0.135871	0.251854	0.238875	0.122167	0.122670	0.128563	0.135871	0.251854	0.238875	0.122167	0.122670	0.128563	0.135871	0.251854	
190000	0.092720	2	0.131962	0.250985	0.135517	0.128304	0.234344	0.118888	0.131962	0.250985	0.135517	0.128304	0.234344	0.118888	0.131962	0.250985	0.135517	0.128304	0.234344	0.118888	0.232375	0.135989	0.127370	0.127941	0.130713	0.245612	0.232375	0.135989	0.127370	0.127941	0.130713	0.245612	0.232375	0.135989	0.127370	0.127941	0.130713	0.245612	
191000	0.092720	2	0.135065	0.241322	0.129973	0.131434	0.242173	0.120032	0.135065	0.241322	0.129973	0.131434	0.242173	0.120032	0.135065	0.241322	0.129973	0.131434	0.242173	0.120032	0.234072	0.148174	0.118713	0.128113	0.129534	0.241395	0.234072	0.148174	0.118713	0.128113	0.129534	0.241395	0.234072	0.148174	0.118713	0.128113	0.129534	0.241395	
192000	0.092720	2	0.123820	0.251235	0.132575	0.129527	0.238709	0.124134	0.123820	0.251235	0.132575	0.129527	0.238709	0.124134	0.123820	0.251235	0.132575	0.129527	0.238709	0.124134	0.247330	0.133303	0.120933	0.136475	0.126341	0.235618	0.247330	0.133303	0.120933	0.136475	0.126341	0.235618	0.247330	0.133303	0.120933	0.136475	0.126341	0.235618	
193000	0.092720	2	0.133535	0.245554	0.131896	0.132316	0.237065	0.119635	0.133535	0.245554	0.131896	0.132316	0.237065	0.119635	0.133535	0.245554	0.131896	0.132316	0.237065	0.119635	0.235476	0.140512	0.114317	0.132546	0.132129	0.245021	0.235476	0.140512	0.114317	0.132546	0.132129	0.245021	0.235476	0.140512	0.114317	0.132546	0.132129	0.245021	
194000	0.092720	2	0.132958	0.245270	0.127520	0.125553	0.240898	0.127801	0.132958	0.245270	0.127520	0.125553	0.240898	0.127801	0.132958	0.245270	0.127520	0.125553	0.240898	0.127801	0.236236	0.148586	0.118326	0.131978	0.134045	0.230829	0.236236	0.148586	0.118326	0.131978	0.134045	0.230829	0.236236	0.148586	0.118326	0.131978	0.134045	0.230829	
195000	0.092720	2	0.126922	0.252512	0.122038	0.144510	0.228465	0.125553	0.126922	0.252512	0.122038	0.144510	0.228465	0.125553	0.126922	0.252512	0.122038	0.144510	0.228465	0.125553	0.244443	0.132559	0.127803	0.121095	0.128753	0.245347	0.244443	0.132559	0.127803	0.121095	0.128753	0.245347	0.244443	0.132559	0.127803	0.121095	0.128753	0.245347	
196000	0.092720	2	0.129122	0.246604	0.127808	0.125960	0.241928	0.128578	0.129122	0.246604	0.127808	0.125960	0.241928	0.128578	0.129122	0.246604	0.127808	0.125960	0.241928	0.128578	0.243948	0.132850	0.124330	0.129876	0.129237	0.239759	0.243948	0.132850	0.124330	0.129876	0.129237	0.239759	0.243948	0.132850	0.124330	0.129876	0.129237	0.239759	
197000	0.092720	2	0.125863	0.241078	0.136523	0.129592	0.236178	0.130767	0.125863	0.241078	0.136523	0.129592	0.236178	0.130767	0.125863	0.241078	0.136523	0.129592	0.236178	0.130767	0.227108	0.131112	0.120837	0.139032	0.138673	0.243238	0.227108	0.131112	0.120837	0.139032	0.138673	0.243238	0.227108	0.131112	0.120837	0.139032	0.138673	0.243238	
198000	0.092720	2	0.130435	0.245589	0.126460	0.135290	0.242295	0.119931	0.130435	0.245589	0.126460	0.135290	0.242295	0.119931	0.130435	0.245589	0.126460	0.135290	0.242295	0.119931	0.233869	0.123822	0.127670	0.130596	0.143228	0.240815	0.233869	0.123822	0.127670	0.130596	0.143228	0.240815	0.233869	0.123822	0.127670	0.130596	0.143228	0.240815	
199000	0.092720	2	0.121658	0.245728	0.124276	0.143450	0.242824	0.122064	0.121658	0.245728	0.124276	0.143450	0.242824	0.122064	0.121658	0.245728	0.124276	0.143450	0.242824	0.122064	0.235396	0.129837	0.119109	0.132692	0.143520	0.239446	0.235396	0.129837	0.119109	0.132692	0.143520	0.239446	0.235396	0.129837	0.119109	0.132692	0.143520	0.239446	
200000	0.092720	2	0.134427	0.241993	0.127151	0.135804	0.240360	0.120265	0.134427	0.241993	0.127151	0.135804	0.240360	0.120265	0.134427	0.241993	0.127151	0.135804	0.240360	0.120265	0.232173	0.131887	0.124340	0.130243	0.134532	0.246825	0.232173	0.131887	0.124340	0.130243	0.134532	0.246825	0.232173	0.131887	0.124340	0.130243	0.134532	0.246825	
201000	0.092720	2	0.123900	0.247820	0.134392	0.122839	0.248620	0.122430	0.123900	0.247820	0.134392	0.122839	0.248620	0.122430	0.123900	0.247820	0.134392	0.122839	0.248620	0.122430	0.240520	0.140345	0.117507	0.127727	0.131748	0.242154	0.240520	0.140345	0.117507	0.127727	0.131748	0.242154	0.240520	0.140345	0.117507	0.127727	0.131748	0.242154	
202000	0.092720	2	0.120420	0.250866	0.125839	0.135640	0.234245	0.132990	0.120420	0.250866	0.125839	0.135640	0.234245	0.132990	0.120420	0.250866	0.125839	0.135640	0.234245	0.132990	0.225722	0.137456	0.113732	0.125709	0.146564	0.250818	0.225722	0.137456	0.113732	0.125709	0.146564	0.250818	0.225722	0.137456	0.113732	0.125709	0.146564	0.250818	
203000	0.092720	2	0.119333	0.244988	0.128223	0.133439	0.246816	0.127200	0.119333	0.244988	0.128223	0.133439	0.246816	0.127200	0.119333	0.244988	0.128223	0.133439	0.246816	0.127200	0.230463	0.137402	0.124246	0.127137	0.128769	0.251983	0.230463	0.137402	0.124246	0.127137	0.128769	0.251983	0.230463	0.137402	0.124246	0.127137	0.128769	0.251983	
204000	0.092720	2	0.110429	0.253635	0.134026	0.124192	0.243543	0.134176	0.110429	0.253635	0.134026	0.124192	0.243543	0.134176	0.110429	0.253635	0.134026	0.124192	0.243543	0.134176	0.245000	0.140965	0.120972	0.125466	0.123618	0.243978	0.245000	0.140965	0.120972	0.125466	0.123618	0.243978	0.245000	0.140965	0.120972	0.125466	0.123618	0.243978	
205000	0.092720	2	0.131972	0.249007	0.129366	0.129747	0.239226	0.120682	0.131972	0.249007	0.129366	0.129747	0.239226	0.120682	0.131972	0.249007	0.129366	0.129747	0.239226	0.120682	0.256943	0.134630	0.117906	0.134953	0.129481	0.226086	0.256943	0.134630	0.117906	0.134953	0.129481	0.226086	0.256943	0.134630	0.117906	0.134953	0.129481	0.226086	
206000	0.092720	2	0.125165	0.240689	0.130990	0.134837	0.248960	0.119360	0.125165	0.240689	0.130990	0.134837	0.248960	0.119360	0.125165	0.240689	0.130990	0.134837	0.248960	0.119360	0.251094	0.130758	0.122714	0.124020	0.141338	0.230075	0.251094	0.130758	0.122714	0.124020	0.141338	0.230075	0.251094	0.130758	0.122714	0.124020	0.141338	0.230075	
207000	0.092720	2	0.125123	0.241315	0.139301	0.124556	0.237310	0.132394	0.125123	0.241315	0.139301	0.124556	0.237310	0.132394	0.125123	0.241315	0.139301	0.124556	0.237310	0.132394	0.237769	0.132565	0.118531	0.132453	0.129058	0.249624	0.237769	0.132565	0.118531	0.132453	0.129058	0.249624	0.237769	0.132565	0.118531	0.132453	0.129058	0.249624	
208000	0.092720	2	0.128298	0.245328	0.133180	0.125242	0.246481	0.121471	0.128298	0.245328	0.133180	0.125242	0.246481	0.121471	0.128298	0.245328	0.133180	0.125242	0.246481	0.121471	0.248154	0.139176	0.125268	0.121596	0.132842	0.232964	0.248154	0.139176	0.125268	0.121596	0.132842	0.232964	0.248154	0.139176	0.125268	0.121596	0.132842	0.232964	
209000	0.092720	2	0.128435	0.243300	0.136029	0.127948	0.234836	0.129452	0.128435	0.243300	0.136029	0.127948	0.234836	0.129452	0.128435	0.243300	0.136029	0.127948	0.234836	0.129452	0.247591	0.136377	0.121567	0.133238	0.121579	0.239647	0.247591	0.136377	0.121567	0.133238	0.121579	0.239647	0.247591	0.136377	0.121567	0.133238	0.121579	0.239647	
210000	0.092720	2	0.121423	0.254191	0.129785	0.121797	0.250436	0.122368	0.121423	0.254191	0.129785	0.121797	0.250436	0.122368	0.121423	0.254191	0.129785	0.121797	0.250436	0.122368	0.224938	0.136923	0.116418	0.134477	0.138171	0.249073	0.224938	0.136923	0.116418	0.134477	0.138171	0.249073	0.224938	0.136923	0.116418	0.134477	0.138171	0.249073	
211000	0.092720	2	0.126862	0.244799	0.129232	0.128646	0.242357	0.128105	0.126862	0.244799	0.129232	0.128646	0.242357	0.128105	0.126862	0.244799	0.129232	0.128646	0.242357	0.128105	0.241987	0.135860	0.122989	0.126495	0.130380	0.242290	0.241987	0.135860	0.122989	0.126495	0.130380	0.242290	0.241987	0.135860	0.122989	0.126495	0.130380	0.242290	
212000	0.092720	2	0.121808	0.254908	0.124726	0.139075	0.240448	0.119035	0.121808	0.254908	0.124726	0.139075	0.240448	0.119035	0.121808	0.254908	0.124726	0.139075	0.240448	0.119035	0.240580	0.133382	0.128072	0.125201	0.139279	0.233486	0.240580	0.133382	0.128072	0.125201	0.139279	0.233486	0.240580	0.133382	0.128072	0.125201	0.139279	0.233486	
213000	0.092720	2	0.137042	0.244182	0.131942	0.124642	0.225779	0.136413	0.137042	0.244182	0.131942	0.124642	0.225779	0.136413	0.137042	0.244182	0.131942	0.124642	0.225779	0.136413	0.229671	0.149245	0.124307	0.121859	0.132520	0.242396	0.229671	0.149245	0.124307	0.121859	0.132520	0.242396	0.229671	0.149245	0.124307	0.121859	0.132520	0.242396	
214000	0.092720	2	0.126402	0.244308	0.129693	0.127065	0.242793	0.129739	0.126402	0.244308	0.129693	0.127065	0.242793	0.129739	0.126402	0.244308	0.129693	0.127065	0.242793	0.129739	0.241470	0.141914	0.123808	0.126872	0.130593	0.235343	0.241470	0.141914	0.123808	0.126872	0.130593	0.235343	0.241470	0.141914	0.123808	0.126872	0.130593	0.235343	
215000	0.092720	2	0.126971	0.257226	0.130104	0.129336	0.226388	0.129975	0.126971	0.257226	0.130104	0.129336	0.226388	0.129975	0.126971	0.257226	0.130104	0.129336	0.226388	0.129975	0.239595	0.128124	0.123000	0.127213	0.147309	0.234760	0.239595	0.128124	0.123000	0.127213	0.147309	0.234760	0.239595	0.128124	0.123000	0.127213	0.147309	0.234760	
216000	0.092720	2	0.122735	0.243783	0.141065	0.124068	0.248166	0.120182	0.122735	0.243783	0.141065	0.124068	0.248166	0.120182	0.122735	0.243783	0.141065	0.124068	0.248166	0.120182	0.246199	0.144377	0.124004	0.124240	0.126394	0.234785	0.246199	0.144377	0.124004	0.124240	0.126394	0.234785	0.246199	0.144377	0.124004	0.124240	0.126394	0.234785	
217000	0.092720	2	0.126632	0.248200	0.129041	0.129745	0.234408	0.131975	0.126632	0.248200	0.129041	0.129745	0.234408	0.131975	0.126632	0.248200	0.129041	0.129745	0.234408	0.131975	0.226749	0.133873	0.123499	0.123871	0.137347	0.254662	0.226749	0.133873	0.123499	0.123871	0.137347	0.254662	0.226749	0.133873	0.123499	0.123871	0.137347	0.254662	
218000	0.092720	2	0.128252	0.246951	0.129774	0.125107	0.245479	0.124436	0.128252	0.246951	0.129774	0.125107	0.245479	0.124436	0.128252	0.246951	0.129774	0.125107	0.245479	0.124436	0.228794	0.135044	0.123497	0.127682	0.134020	0.250963	0.228794	0.135044	0.123497	0.127682	0.134020	0.250963	0.228794	0.135044	0.123497	0.127682	0.134020	0.250963	
219000	0.092720	2	0.124380	0.246434	0.136143	0.118434	0.241754	0.132855	0.124380	0.246434	0.136143	0.118434	0.241754	0.132855	0.124380	0.246434	0.136143	0.118434	0.241754	0.132855	0.235479	0.142652	0.123053	0.117852	0.141307	0.239658	0.235479	0.142652	0.123053	0.117852	0.141307	0.239658	0.235479	0.142652	0.123053	0.117852	0.141307	0.239658	
220000	0.092720	2	0.137679	0.242273	0.135430	0.116069	0.239297	0.129252	0.137679	0.242273	0.135430	0.116069	0.239297	0.129252	0.137679	0.242273	0.135430	0.116069	0.239297	0.129252	0.247142	0.132044	0.124875	0.120378	0.128568	0.246993	0.247142	0.132044	0.124875	0.120378	0.128568	0.246993	0.247142	0.132044	0.124875	0.120378	0.128568	0.246993	
221000	0.092720	2	0.133171	0.235730	0.125441	0.131146	0.240467	0.134046	0.133171	0.235730	0.125441	0.131146	0.240467	0.134046	0.133171	0.235730	0.125441	0.131146	0.240467	0.134046	0.253839	0.149657	0.108864	0.132542	0.126323	0.228775	0.253839	0.149657	0.108864	0.132542	0.126323	0.228775	0.253839	0.149657	0.108864	0.132542	0.126323	0.228775	
222000	0.092720	2	0.137369	0.237126	0.128436	0.128590	0.233009	0.135470	0.137369	0.237126	0.128436	0.128590	0.233009	0.135470	0.137369	0.237126	0.128436	0.128590	0.233009	0.135470	0.233231	0.138098	0.125609	0.134823	0.130026	0.238212	0.233231	0.138098	0.125609	0.134823	0.130026	0.238212	0.233231	0.138098	0.125609	0.134823	0.130026	0.238212	
223000	0.092720	2	0.124776	0.247960	0.129436	0.138437	0.231368	0.128024	0.124776	0.247960	0.129436	0.138437	0.231368	0.128024	0.124776	0.247960	0.129436	0.138437	0.231368	0.128024	0.240855	0.139695	0.104484	0.132982	0.133044	0.248939	0.240855	0.139695	0.104484	0.132982	0.133044	0.248939	0.240855	0.139695	0.104484	0.132982	0.133044	0.248939	
224000	0.092720	2	0.127170	0.246295	0.131335	0.121915	0.241077	0.132208	0.127170	0.246295	0.131335	0.121915	0.241077	0.132208	0.127170	0.246295	0.131335	0.121915	0.241077	0.132208	0.245512	0.137478	0.112440	0.123578	0.134256	0.246736	0.245512	0.137478	0.112440	0.123578	0.134256	0.246736	0.245512	0.137478	0.112440	0.123578	0.134256	0.246736	
225000	0.092720	2	0.129906	0.245820	0.132903	0.116450	0.244934	0.129988	0.129906	0.245820	0.132903	0.116450	0.244934	0.129988	0.129906	0.245820	0.132903	0.116450	0.244934	0.129988	0.240095	0.138802	0.130265	0.122913	0.127433	0.240493	0.240095	0.138802	0.130265	0.122913	0.127433	0.240493	0.240095	0.138802	0.130265	0.122913	0.127433	0.240493	
226000	0.092720	2	0.130991	0.255273	0.130240	0.125164	0.228044	0.130287	0.130991	0.255273	0.130240	0.125164	0.228044	0.130287	0.130991	0.255273	0.130240	0.125164	0.228044	0.130287	0.238764	0.134456	0.120750	0.122697	0.128015	0.255319	0.238764	0.134456	0.120750	0.122697	0.128015	0.255319	0.238764	0.134456	0.120750	0.122697	0.128015	0.255319	
227000	0.092720	2	0.125977	0.250451	0.124861	0.144031	0.225544	0.129136	0.125977	0.250451	0.124861	0.144031	0.225544	0.129136	0.125977	0.250451	0.124861	0.144031	0.225544	0.129136	0.254179	0.136001	0.114409	0.134483	0.114025	0.246902	0.254179	0.136001	0.114409	0.134483	0.114025	0.246902	0.254179	0.136001	0.114409	0.134483	0.114025	0.246902	
228000	0.092720	2	0.129358	0.252347	0.124746	0.122920	0.248483	0.122146	0.129358	0.252347	0.124746	0.122920	0.248483	0.122146	0.129358	0.252347	0.124746	0.122920	0.248483	0.122146	0.225673	0.132829	0.132129	0.129084	0.132462	0.247824	0.225673	0.132829	0.132129	0.129084	0.132462	0.247824	0.225673	0.132829	0.132129	0.129084	0.132462	0.247824	
229000	0.092720	2	0.131622	0.254152	0.120335	0.143855	0.222075	0.127962	0.131622	0.254152	0.120335	0.143855	0.222075	0.127962	0.131622	0.254152	0.120335	0.143855	0.222075	0.127962	0.227679	0.145332	0.120946	0.132922	0.117552	0.255570	0.227679	0.145332	0.120946	0.132922	0.117552	0.255570	0.227679	0.145332	0.120946	0.132922	0.117552	0.255570	
230000	0.092720	2	0.132974	0.248643	0.127471	0.135809	0.227030	0.128074	0.132974	0.248643	0.127471	0.135809	0.227030	0.128074	0.132974	0.248643	0.127471	0.135809	0.227030	0.128074	0.221086	0.145886	0.129183	0.134562	0.124970	0.244313	0.221086	0.145886	0.129183	0.134562	0.124970	0.244313	0.221086	0.145886	0.129183	0.134562	0.124970	0.244313	
231000	0.092720	2	0.120762	0.254593	0.127797	0.128411	0.233265	0.135173	0.120762	0.254593	0.127797	0.128411	0.233265	0.135173	0.120762	0.254593	0.127797	0.128411	0.233265	0.135173	0.237463	0.147545	0.126804	0.117656	0.127190	0.243342	0.237463	0.147545	0.126804	0.117656	0.127190	0.243342	0.237463	0.147545	0.126804	0.117656	0.127190	0.243342	
232000	0.092720	2	0.130821	0.250307	0.136554	0.132148	0.227483	0.122688	0.130821	0.250307	0.136554	0.132148	0.227483	0.122688	0.130821	0.250307	0.136554	0.132148	0.227483	0.122688	0.234717	0.143796	0.122483	0.120932	0.130898	0.247173	0.234717	0.143796	0.122483	0.120932	0.130898	0.247173	0.234717	0.143796	0.122483	0.120932	0.130898	0.247173	
233000	0.092720	2	0.118894	0.261648	0.128227	0.129204	0.225770	0.136257	0.118894	0.261648	0.128227	0.129204	0.225770	0.136257	0.118894	0.261648	0.128227	0.129204	0.225770	0.136257	0.233418	0.133623	0.117275	0.129484	0.140465	0.245736	0.233418	0.133623	0.117275	0.129484	0.140465	0.245736	0.233418	0.133623	0.117275	0.129484	0.140465	0.245736	
234000	0.092720	2	0.126915	0.254392	0.129840	0.121796	0.233528	0.133529	0.126915	0.254392	0.129840	0.121796	0.233528	0.133529	0.126915	0.254392	0.129840	0.121796	0.233528	0.133529	0.243899	0.150257	0.114957	0.123069	0.127456	0.240363	0.243899	0.150257	0.114957	0.123069	0.127456	0.240363	0.243899	0.150257	0.114957	0.123069	0.127456	0.240363	
235000	0.092720	2	0.125214	0.247871	0.120515	0.132535	0.241168	0.132696	0.125214	0.247871	0.120515	0.132535	0.241168	0.132696	0.125214	0.247871	0.120515	0.132535	0.241168	0.132696	0.228730	0.150210	0.115955	0.135502	0.128380	0.241223	0.228730	0.150210	0.115955	0.135502	0.128380	0.241223	0.228730	0.150210	0.115955	0.135502	0.128380	0.241223	
236000	0.092720	2	0.130212	0.243286	0.130140	0.124430	0.241760	0.130172	0.130212	0.243286	0.130140	0.124430	0.241760	0.130172	0.130212	0.243286	0.130140	0.124430	0.241760	0.130172	0.242754	0.138859	0.120343	0.127334	0.138799	0.231912	0.242754	0.138859	0.120343	0.127334	0.138799	0.231912	0.242754	0.138859	0.120343	0.127334	0.138799	0.231912	
237000	0.092720	2	0.122964	0.252028	0.135041	0.130845	0.225881	0.133242	0.122964	0.252028	0.135041	0.130845	0.225881	0.133242	0.122964	0.252028	0.135041	0.130845	0.225881	0.133242	0.255259	0.121050	0.114776	0.140356	0.128655	0.239903	0.255259	0.121050	0.114776	0.140356	0.128655	0.239903	0.255259	0.121050	0.114776	0.140356	0.128655	0.239903	
238000	0.092720	2	0.125251	0.246507	0.136008	0.128452	0.242562	0.121219	0.125251	0.246507	0.136008	0.128452	0.242562	0.121219	0.125251	0.246507	0.136008	0.128452	0.242562	0.121219	0.227246	0.140135	0.122262	0.123335	0.133897	0.253125	0.227246	0.140135	0.122262	0.123335	0.133897	0.253125	0.227246	0.140135	0.122262	0.123335	0.133897	0.253125	
239000	0.092720	2	0.123478	0.250514	0.128970	0.132863	0.235831	0.128344	0.123478	0.250514	0.128970	0.132863	0.235831	0.128344	0.123478	0.250514	0.128970	0.132863	0.235831	0.128344	0.244981	0.127284	0.121966	0.125514	0.133477	0.246778	0.244981	0.127284	0.121966	0.125514	0.133477	0.246778	0.244981	0.127284	0.121966	0.125514	0.133477	0.246778	
240000	0.092720	2	0.127050	0.251643	0.127461	0.127623	0.240461	0.125762	0.127050	0.251643	0.127461	0.127623	0.240461	0.125762	0.127050	0.251643	0.127461	0.127623	0.240461	0.125762	0.232314	0.130193	0.128635	0.125665	0.136271	0.246921	0.232314	0.130193	0.128635	0.125665	0.136271	0.246921	0.232314	0.130193	0.128635	0.125665	0.136271	0.246921	
241000	0.092720	2	0.126595	0.244182	0.132339	0.125843	0.243348	0.127691	0.126595	0.244182	0.132339	0.125843	0.243348	0.127691	0.126595	0.244182	0.132339	0.125843	0.243348	0.127691	0.230695	0.127693	0.115951	0.128307	0.137547	0.259808	0.230695	0.127693	0.115951	0.128307	0.137547	0.259808	0.230695	0.127693	0.115951	0.128307	0.137547	0.259808	
242000	0.092720	2	0.126595	0.244182	0.132339	0.125843	0.243348	0.127691	0.126595	0.244182	0.132339	0.125843	0.243348	0.127691	0.126595	0.244182	0.132339	0.125843	0.243348	0.127691	0.239033	0.122141	0.118149	0.131404	0.140867	0.248406	0.239033	0.122141	0.118149	0.131404	0.140867	0.248406	0.239033	0.122141	0.118149	0.131404	0.140867	0.248406	
243000	0.092720	2	0.140305	0.236553	0.122834	0.135816	0.234683	0.129810	0.140305	0.236553	0.122834	0.135816	0.234683	0.129810	0.140305	0.236553	0.122834	0.135816	0.234683	0.129810	0.233604	0.135874	0.114706	0.124552	0.139391	0.251873	0.233604	0.135874	0.114706	0.124552	0.139391	0.251873	0.233604	0.135874	0.114706	0.124552	0.139391	0.251873	
244000	0.092720	2	0.125328	0.239395	0.130047	0.128774	0.245681	0.130775	0.125328	0.239395	0.130047	0.128774	0.245681	0.130775	0.125328	0.239395	0.130047	0.128774	0.245681	0.130775	0.227029	0.138235	0.119387	0.132914	0.136093	0.246341	0.227029	0.138235	0.119387	0.132914	0.136093	0.246341	0.227029	0.138235	0.119387	0.132914	0.136093	0.246341	
245000	0.092720	2	0.126377	0.247951	0.126570	0.123825	0.244475	0.130802	0.126377	0.247951	0.126570	0.123825	0.244475	0.130802	0.126377	0.247951	0.126570	0.123825	0.244475	0.130802	0.225651	0.140384	0.124411	0.126940	0.144554	0.238060	0.225651	0.140384	0.124411	0.126940	0.144554	0.238060	0.225651	0.140384	0.124411	0.126940	0.144554	0.238060	
246000	0.092720	2	0.132556	0.243641	0.128380	0.121241	0.246789	0.127393	0.132556	0.243641	0.128380	0.121241	0.246789	0.127393	0.132556	0.243641	0.128380	0.121241	0.246789	0.127393	0.239508	0.138840	0.123216	0.121528	0.132255	0.244653	0.239508	0.138840	0.123216	0.121528	0.132255	0.244653	0.239508	0.138840	0.123216	0.121528	0.132255	0.244653	
247000	0.092720	2	0.125602	0.250041	0.127190	0.132864	0.240093	0.124210	0.125602	0.250041	0.127190	0.132864	0.240093	0.124210	0.125602	0.250041	0.127190	0.132864	0.240093	0.124210	0.260547	0.134231	0.122389	0.118065	0.124675	0.240092	0.260547	0.134231	0.122389	0.118065	0.124675	0.240092	0.260547	0.134231	0.122389	0.118065	0.124675	0.240092	
248000	0.092720	2	0.129535	0.246156	0.129842	0.134549	0.230203	0.129716	0.129535	0.246156	0.129842	0.134549	0.230203	0.129716	0.129535	0.246156	0.129842	0.134549	0.230203	0.129716	0.254269	0.144962	0.120562	0.129116	0.128177	0.222914	0.254269	0.144962	0.120562	0.129116	0.128177	0.222914	0.254269	0.144962	0.120562	0.129116	0.128177	0.222914	
