Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
20000	0.092720	2	0.119848	0.235619	0.125015	0.131313	0.265157	0.123047	0.119848	0.235619	0.125015	0.131313	0.265157	0.123047	0.119848	0.235619	0.125015	0.131313	0.265157	0.123047	0.250243	0.126003	0.123215	0.124870	0.130766	0.244904	0.250243	0.126003	0.123215	0.124870	0.130766	0.244904	0.250243	0.126003	0.123215	0.124870	0.130766	0.244904	
21000	0.092720	2	0.126394	0.241993	0.129455	0.122073	0.256630	0.123454	0.126394	0.241993	0.129455	0.122073	0.256630	0.123454	0.126394	0.241993	0.129455	0.122073	0.256630	0.123454	0.240888	0.120633	0.128594	0.124818	0.121761	0.263306	0.240888	0.120633	0.128594	0.124818	0.121761	0.263306	0.240888	0.120633	0.128594	0.124818	0.121761	0.263306	
22000	0.092720	2	0.121627	0.242965	0.120840	0.129994	0.250057	0.134516	0.121627	0.242965	0.120840	0.129994	0.250057	0.134516	0.121627	0.242965	0.120840	0.129994	0.250057	0.134516	0.245173	0.114538	0.126879	0.130042	0.139542	0.243827	0.245173	0.114538	0.126879	0.130042	0.139542	0.243827	0.245173	0.114538	0.126879	0.130042	0.139542	0.243827	
23000	0.092720	2	0.125571	0.244549	0.123016	0.123783	0.256040	0.127043	0.125571	0.244549	0.123016	0.123783	0.256040	0.127043	0.125571	0.244549	0.123016	0.123783	0.256040	0.127043	0.243365	0.115676	0.116759	0.134652	0.130184	0.259365	0.243365	0.115676	0.116759	0.134652	0.130184	0.259365	0.243365	0.115676	0.116759	0.134652	0.130184	0.259365	
24000	0.092720	2	0.129813	0.228755	0.123544	0.125905	0.267204	0.124780	0.129813	0.228755	0.123544	0.125905	0.267204	0.124780	0.129813	0.228755	0.123544	0.125905	0.267204	0.124780	0.237221	0.123756	0.126827	0.127299	0.128920	0.255979	0.237221	0.123756	0.126827	0.127299	0.128920	0.255979	0.237221	0.123756	0.126827	0.127299	0.128920	0.255979	
25000	0.092720	2	0.122107	0.235410	0.123380	0.133212	0.263991	0.121900	0.122107	0.235410	0.123380	0.133212	0.263991	0.121900	0.122107	0.235410	0.123380	0.133212	0.263991	0.121900	0.248410	0.116201	0.129888	0.120765	0.130660	0.254076	0.248410	0.116201	0.129888	0.120765	0.130660	0.254076	0.248410	0.116201	0.129888	0.120765	0.130660	0.254076	
26000	0.092720	2	0.129640	0.236986	0.119468	0.131356	0.254309	0.128240	0.129640	0.236986	0.119468	0.131356	0.254309	0.128240	0.129640	0.236986	0.119468	0.131356	0.254309	0.128240	0.232183	0.118997	0.128159	0.121275	0.125726	0.273660	0.232183	0.118997	0.128159	0.121275	0.125726	0.273660	0.232183	0.118997	0.128159	0.121275	0.125726	0.273660	
27000	0.092720	2	0.126930	0.240067	0.130316	0.114442	0.258542	0.129703	0.126930	0.240067	0.130316	0.114442	0.258542	0.129703	0.126930	0.240067	0.130316	0.114442	0.258542	0.129703	0.240970	0.119860	0.136303	0.123106	0.121638	0.258123	0.240970	0.119860	0.136303	0.123106	0.121638	0.258123	0.240970	0.119860	0.136303	0.123106	0.121638	0.258123	
28000	0.092720	2	0.127997	0.244421	0.121040	0.116199	0.258835	0.131507	0.127997	0.244421	0.121040	0.116199	0.258835	0.131507	0.127997	0.244421	0.121040	0.116199	0.258835	0.131507	0.245445	0.130126	0.119661	0.134827	0.133766	0.236175	0.245445	0.130126	0.119661	0.134827	0.133766	0.236175	0.245445	0.130126	0.119661	0.134827	0.133766	0.236175	
29000	0.092720	2	0.129150	0.246649	0.116008	0.122800	0.252398	0.132995	0.129150	0.246649	0.116008	0.122800	0.252398	0.132995	0.129150	0.246649	0.116008	0.122800	0.252398	0.132995	0.259177	0.122580	0.122599	0.126275	0.138063	0.231306	0.259177	0.122580	0.122599	0.126275	0.138063	0.231306	0.259177	0.122580	0.122599	0.126275	0.138063	0.231306	
30000	0.092720	2	0.132673	0.229913	0.114355	0.124968	0.264171	0.133920	0.132673	0.229913	0.114355	0.124968	0.264171	0.133920	0.132673	0.229913	0.114355	0.124968	0.264171	0.133920	0.242830	0.128425	0.121485	0.123729	0.132165	0.251366	0.242830	0.128425	0.121485	0.123729	0.132165	0.251366	0.242830	0.128425	0.121485	0.123729	0.132165	0.251366	
31000	0.092720	2	0.123090	0.232595	0.119551	0.126583	0.270926	0.127255	0.123090	0.232595	0.119551	0.126583	0.270926	0.127255	0.123090	0.232595	0.119551	0.126583	0.270926	0.127255	0.250530	0.122158	0.115355	0.122944	0.135965	0.253048	0.250530	0.122158	0.115355	0.122944	0.135965	0.253048	0.250530	0.122158	0.115355	0.122944	0.135965	0.253048	
32000	0.092720	2	0.121820	0.232460	0.119482	0.130906	0.262743	0.132590	0.121820	0.232460	0.119482	0.130906	0.262743	0.132590	0.121820	0.232460	0.119482	0.130906	0.262743	0.132590	0.249103	0.123316	0.129259	0.117632	0.119089	0.261601	0.249103	0.123316	0.129259	0.117632	0.119089	0.261601	0.249103	0.123316	0.129259	0.117632	0.119089	0.261601	
33000	0.092720	2	0.132624	0.234308	0.115437	0.136707	0.256706	0.124218	0.132624	0.234308	0.115437	0.136707	0.256706	0.124218	0.132624	0.234308	0.115437	0.136707	0.256706	0.124218	0.255416	0.119477	0.120625	0.123350	0.132448	0.248685	0.255416	0.119477	0.120625	0.123350	0.132448	0.248685	0.255416	0.119477	0.120625	0.123350	0.132448	0.248685	
34000	0.092720	2	0.127138	0.238280	0.117735	0.126369	0.272132	0.118346	0.127138	0.238280	0.117735	0.126369	0.272132	0.118346	0.127138	0.238280	0.117735	0.126369	0.272132	0.118346	0.245945	0.121361	0.121977	0.130634	0.131487	0.248596	0.245945	0.121361	0.121977	0.130634	0.131487	0.248596	0.245945	0.121361	0.121977	0.130634	0.131487	0.248596	
35000	0.092720	2	0.119297	0.234728	0.128102	0.129910	0.253467	0.134496	0.119297	0.234728	0.128102	0.129910	0.253467	0.134496	0.119297	0.234728	0.128102	0.129910	0.253467	0.134496	0.254252	0.118144	0.127791	0.119507	0.128625	0.251680	0.254252	0.118144	0.127791	0.119507	0.128625	0.251680	0.254252	0.118144	0.127791	0.119507	0.128625	0.251680	
36000	0.092720	2	0.123174	0.237688	0.122572	0.127784	0.252750	0.136032	0.123174	0.237688	0.122572	0.127784	0.252750	0.136032	0.123174	0.237688	0.122572	0.127784	0.252750	0.136032	0.242720	0.127328	0.126311	0.125399	0.127107	0.251136	0.242720	0.127328	0.126311	0.125399	0.127107	0.251136	0.242720	0.127328	0.126311	0.125399	0.127107	0.251136	
37000	0.092720	2	0.126367	0.226867	0.126043	0.132032	0.258767	0.129924	0.126367	0.226867	0.126043	0.132032	0.258767	0.129924	0.126367	0.226867	0.126043	0.132032	0.258767	0.129924	0.242505	0.116213	0.121176	0.127876	0.133457	0.258773	0.242505	0.116213	0.121176	0.127876	0.133457	0.258773	0.242505	0.116213	0.121176	0.127876	0.133457	0.258773	
38000	0.092720	2	0.121780	0.241675	0.124771	0.124820	0.252288	0.134666	0.121780	0.241675	0.124771	0.124820	0.252288	0.134666	0.121780	0.241675	0.124771	0.124820	0.252288	0.134666	0.244040	0.122183	0.125221	0.127615	0.127167	0.253773	0.244040	0.122183	0.125221	0.127615	0.127167	0.253773	0.244040	0.122183	0.125221	0.127615	0.127167	0.253773	
39000	0.092720	2	0.123505	0.248799	0.119995	0.122790	0.256519	0.128392	0.123505	0.248799	0.119995	0.122790	0.256519	0.128392	0.123505	0.248799	0.119995	0.122790	0.256519	0.128392	0.246463	0.129312	0.116899	0.133130	0.132964	0.241233	0.246463	0.129312	0.116899	0.133130	0.132964	0.241233	0.246463	0.129312	0.116899	0.133130	0.132964	0.241233	
40000	0.092720	2	0.123737	0.237194	0.117619	0.134121	0.265815	0.121513	0.123737	0.237194	0.117619	0.134121	0.265815	0.121513	0.123737	0.237194	0.117619	0.134121	0.265815	0.121513	0.248076	0.122385	0.123718	0.124462	0.130708	0.250651	0.248076	0.122385	0.123718	0.124462	0.130708	0.250651	0.248076	0.122385	0.123718	0.124462	0.130708	0.250651	
41000	0.092720	2	0.123787	0.224432	0.123788	0.148605	0.263187	0.116201	0.123787	0.224432	0.123788	0.148605	0.263187	0.116201	0.123787	0.224432	0.123788	0.148605	0.263187	0.116201	0.231851	0.126295	0.122225	0.124655	0.139757	0.255218	0.231851	0.126295	0.122225	0.124655	0.139757	0.255218	0.231851	0.126295	0.122225	0.124655	0.139757	0.255218	
42000	0.092720	2	0.122286	0.243891	0.115819	0.133406	0.251794	0.132804	0.122286	0.243891	0.115819	0.133406	0.251794	0.132804	0.122286	0.243891	0.115819	0.133406	0.251794	0.132804	0.242971	0.120315	0.123042	0.137251	0.134793	0.241629	0.242971	0.120315	0.123042	0.137251	0.134793	0.241629	0.242971	0.120315	0.123042	0.137251	0.134793	0.241629	
43000	0.092720	2	0.126133	0.238000	0.127145	0.125794	0.263065	0.119864	0.126133	0.238000	0.127145	0.125794	0.263065	0.119864	0.126133	0.238000	0.127145	0.125794	0.263065	0.119864	0.254580	0.121678	0.122303	0.117755	0.127447	0.256237	0.254580	0.121678	0.122303	0.117755	0.127447	0.256237	0.254580	0.121678	0.122303	0.117755	0.127447	0.256237	
44000	0.092720	2	0.121089	0.241553	0.120071	0.130176	0.268952	0.118159	0.121089	0.241553	0.120071	0.130176	0.268952	0.118159	0.121089	0.241553	0.120071	0.130176	0.268952	0.118159	0.240297	0.117183	0.128335	0.127627	0.130978	0.255579	0.240297	0.117183	0.128335	0.127627	0.130978	0.255579	0.240297	0.117183	0.128335	0.127627	0.130978	0.255579	
45000	0.092720	2	0.129648	0.223274	0.123067	0.128108	0.268749	0.127154	0.129648	0.223274	0.123067	0.128108	0.268749	0.127154	0.129648	0.223274	0.123067	0.128108	0.268749	0.127154	0.241962	0.120757	0.127015	0.127013	0.138188	0.245065	0.241962	0.120757	0.127015	0.127013	0.138188	0.245065	0.241962	0.120757	0.127015	0.127013	0.138188	0.245065	
46000	0.092720	2	0.124600	0.245890	0.126308	0.130685	0.254848	0.117669	0.124600	0.245890	0.126308	0.130685	0.254848	0.117669	0.124600	0.245890	0.126308	0.130685	0.254848	0.117669	0.243452	0.122524	0.132106	0.121899	0.129399	0.250620	0.243452	0.122524	0.132106	0.121899	0.129399	0.250620	0.243452	0.122524	0.132106	0.121899	0.129399	0.250620	
47000	0.092720	2	0.116969	0.244612	0.120308	0.138724	0.251670	0.127717	0.116969	0.244612	0.120308	0.138724	0.251670	0.127717	0.116969	0.244612	0.120308	0.138724	0.251670	0.127717	0.245066	0.120547	0.127918	0.128378	0.130433	0.247659	0.245066	0.120547	0.127918	0.128378	0.130433	0.247659	0.245066	0.120547	0.127918	0.128378	0.130433	0.247659	
48000	0.092720	2	0.119539	0.249604	0.121997	0.128725	0.257461	0.122674	0.119539	0.249604	0.121997	0.128725	0.257461	0.122674	0.119539	0.249604	0.121997	0.128725	0.257461	0.122674	0.245473	0.113438	0.120993	0.130413	0.137143	0.252542	0.245473	0.113438	0.120993	0.130413	0.137143	0.252542	0.245473	0.113438	0.120993	0.130413	0.137143	0.252542	
49000	0.092720	2	0.118178	0.247550	0.123312	0.125339	0.261177	0.124445	0.118178	0.247550	0.123312	0.125339	0.261177	0.124445	0.118178	0.247550	0.123312	0.125339	0.261177	0.124445	0.231861	0.122372	0.122313	0.132978	0.127612	0.262864	0.231861	0.122372	0.122313	0.132978	0.127612	0.262864	0.231861	0.122372	0.122313	0.132978	0.127612	0.262864	
50000	0.092720	2	0.118446	0.251213	0.124426	0.126369	0.254915	0.124630	0.118446	0.251213	0.124426	0.126369	0.254915	0.124630	0.118446	0.251213	0.124426	0.126369	0.254915	0.124630	0.256148	0.119162	0.123988	0.126217	0.115665	0.258819	0.256148	0.119162	0.123988	0.126217	0.115665	0.258819	0.256148	0.119162	0.123988	0.126217	0.115665	0.258819	
51000	0.092720	2	0.126795	0.247040	0.121297	0.128203	0.254251	0.122414	0.126795	0.247040	0.121297	0.128203	0.254251	0.122414	0.126795	0.247040	0.121297	0.128203	0.254251	0.122414	0.253106	0.133769	0.118834	0.123030	0.128432	0.242830	0.253106	0.133769	0.118834	0.123030	0.128432	0.242830	0.253106	0.133769	0.118834	0.123030	0.128432	0.242830	
52000	0.092720	2	0.124475	0.236186	0.123464	0.134096	0.260093	0.121686	0.124475	0.236186	0.123464	0.134096	0.260093	0.121686	0.124475	0.236186	0.123464	0.134096	0.260093	0.121686	0.257238	0.116024	0.122965	0.125238	0.136326	0.242209	0.257238	0.116024	0.122965	0.125238	0.136326	0.242209	0.257238	0.116024	0.122965	0.125238	0.136326	0.242209	
53000	0.092720	2	0.126330	0.228279	0.123347	0.136175	0.258581	0.127288	0.126330	0.228279	0.123347	0.136175	0.258581	0.127288	0.126330	0.228279	0.123347	0.136175	0.258581	0.127288	0.249438	0.121912	0.125904	0.132722	0.120361	0.249663	0.249438	0.121912	0.125904	0.132722	0.120361	0.249663	0.249438	0.121912	0.125904	0.132722	0.120361	0.249663	
54000	0.092720	2	0.131738	0.231341	0.120710	0.129341	0.268112	0.118758	0.131738	0.231341	0.120710	0.129341	0.268112	0.118758	0.131738	0.231341	0.120710	0.129341	0.268112	0.118758	0.249335	0.117180	0.120705	0.128085	0.134624	0.250071	0.249335	0.117180	0.120705	0.128085	0.134624	0.250071	0.249335	0.117180	0.120705	0.128085	0.134624	0.250071	
55000	0.092720	2	0.112592	0.237826	0.123541	0.132102	0.269604	0.124335	0.112592	0.237826	0.123541	0.132102	0.269604	0.124335	0.112592	0.237826	0.123541	0.132102	0.269604	0.124335	0.233377	0.118311	0.136571	0.127323	0.133179	0.251240	0.233377	0.118311	0.136571	0.127323	0.133179	0.251240	0.233377	0.118311	0.136571	0.127323	0.133179	0.251240	
56000	0.092720	2	0.127299	0.229988	0.116705	0.129067	0.265165	0.131776	0.127299	0.229988	0.116705	0.129067	0.265165	0.131776	0.127299	0.229988	0.116705	0.129067	0.265165	0.131776	0.249827	0.125814	0.117560	0.125563	0.134782	0.246453	0.249827	0.125814	0.117560	0.125563	0.134782	0.246453	0.249827	0.125814	0.117560	0.125563	0.134782	0.246453	
57000	0.092720	2	0.115351	0.235229	0.122229	0.139254	0.254046	0.133891	0.115351	0.235229	0.122229	0.139254	0.254046	0.133891	0.115351	0.235229	0.122229	0.139254	0.254046	0.133891	0.242005	0.121628	0.120151	0.129169	0.137515	0.249533	0.242005	0.121628	0.120151	0.129169	0.137515	0.249533	0.242005	0.121628	0.120151	0.129169	0.137515	0.249533	
58000	0.092720	2	0.115368	0.242564	0.125645	0.134530	0.248198	0.133694	0.115368	0.242564	0.125645	0.134530	0.248198	0.133694	0.115368	0.242564	0.125645	0.134530	0.248198	0.133694	0.237620	0.113323	0.129435	0.129951	0.128829	0.260842	0.237620	0.113323	0.129435	0.129951	0.128829	0.260842	0.237620	0.113323	0.129435	0.129951	0.128829	0.260842	
59000	0.092720	2	0.118937	0.240686	0.125257	0.131410	0.255478	0.128232	0.118937	0.240686	0.125257	0.131410	0.255478	0.128232	0.118937	0.240686	0.125257	0.131410	0.255478	0.128232	0.241099	0.131372	0.128585	0.121094	0.132106	0.245744	0.241099	0.131372	0.128585	0.121094	0.132106	0.245744	0.241099	0.131372	0.128585	0.121094	0.132106	0.245744	
60000	0.092720	2	0.122035	0.242893	0.128520	0.124302	0.250678	0.131572	0.122035	0.242893	0.128520	0.124302	0.250678	0.131572	0.122035	0.242893	0.128520	0.124302	0.250678	0.131572	0.237253	0.124772	0.126196	0.127313	0.133570	0.250895	0.237253	0.124772	0.126196	0.127313	0.133570	0.250895	0.237253	0.124772	0.126196	0.127313	0.133570	0.250895	
61000	0.092720	2	0.120756	0.244021	0.128455	0.124326	0.250935	0.131506	0.120756	0.244021	0.128455	0.124326	0.250935	0.131506	0.120756	0.244021	0.128455	0.124326	0.250935	0.131506	0.240494	0.123829	0.127308	0.117933	0.137746	0.252690	0.240494	0.123829	0.127308	0.117933	0.137746	0.252690	0.240494	0.123829	0.127308	0.117933	0.137746	0.252690	
62000	0.092720	2	0.120144	0.238665	0.128128	0.125557	0.257854	0.129651	0.120144	0.238665	0.128128	0.125557	0.257854	0.129651	0.120144	0.238665	0.128128	0.125557	0.257854	0.129651	0.254738	0.115972	0.120393	0.127152	0.133979	0.247766	0.254738	0.115972	0.120393	0.127152	0.133979	0.247766	0.254738	0.115972	0.120393	0.127152	0.133979	0.247766	
63000	0.092720	2	0.119895	0.236075	0.115954	0.123601	0.269361	0.135114	0.119895	0.236075	0.115954	0.123601	0.269361	0.135114	0.119895	0.236075	0.115954	0.123601	0.269361	0.135114	0.240834	0.130436	0.112484	0.125870	0.140098	0.250277	0.240834	0.130436	0.112484	0.125870	0.140098	0.250277	0.240834	0.130436	0.112484	0.125870	0.140098	0.250277	
64000	0.092720	2	0.119910	0.240555	0.125335	0.128559	0.249920	0.135721	0.119910	0.240555	0.125335	0.128559	0.249920	0.135721	0.119910	0.240555	0.125335	0.128559	0.249920	0.135721	0.229459	0.117279	0.122171	0.127529	0.150766	0.252796	0.229459	0.117279	0.122171	0.127529	0.150766	0.252796	0.229459	0.117279	0.122171	0.127529	0.150766	0.252796	
65000	0.092720	2	0.119448	0.234792	0.117345	0.136631	0.274390	0.117395	0.119448	0.234792	0.117345	0.136631	0.274390	0.117395	0.119448	0.234792	0.117345	0.136631	0.274390	0.117395	0.257885	0.125225	0.115256	0.122954	0.126965	0.251715	0.257885	0.125225	0.115256	0.122954	0.126965	0.251715	0.257885	0.125225	0.115256	0.122954	0.126965	0.251715	
66000	0.092720	2	0.132189	0.232039	0.120252	0.126938	0.263689	0.124893	0.132189	0.232039	0.120252	0.126938	0.263689	0.124893	0.132189	0.232039	0.120252	0.126938	0.263689	0.124893	0.239031	0.119731	0.120500	0.117925	0.131933	0.270880	0.239031	0.119731	0.120500	0.117925	0.131933	0.270880	0.239031	0.119731	0.120500	0.117925	0.131933	0.270880	
67000	0.092720	2	0.122438	0.242038	0.115886	0.127105	0.264279	0.128254	0.122438	0.242038	0.115886	0.127105	0.264279	0.128254	0.122438	0.242038	0.115886	0.127105	0.264279	0.128254	0.252682	0.121551	0.128954	0.120724	0.126244	0.249845	0.252682	0.121551	0.128954	0.120724	0.126244	0.249845	0.252682	0.121551	0.128954	0.120724	0.126244	0.249845	
68000	0.092720	2	0.125065	0.232823	0.127677	0.126813	0.259525	0.128098	0.125065	0.232823	0.127677	0.126813	0.259525	0.128098	0.125065	0.232823	0.127677	0.126813	0.259525	0.128098	0.242399	0.118145	0.134693	0.128714	0.133396	0.242653	0.242399	0.118145	0.134693	0.128714	0.133396	0.242653	0.242399	0.118145	0.134693	0.128714	0.133396	0.242653	
69000	0.092720	2	0.118860	0.240514	0.126198	0.128543	0.254493	0.131391	0.118860	0.240514	0.126198	0.128543	0.254493	0.131391	0.118860	0.240514	0.126198	0.128543	0.254493	0.131391	0.245938	0.121595	0.129358	0.113278	0.135579	0.254252	0.245938	0.121595	0.129358	0.113278	0.135579	0.254252	0.245938	0.121595	0.129358	0.113278	0.135579	0.254252	
70000	0.092720	2	0.127322	0.240168	0.123865	0.126821	0.254203	0.127622	0.127322	0.240168	0.123865	0.126821	0.254203	0.127622	0.127322	0.240168	0.123865	0.126821	0.254203	0.127622	0.242509	0.117498	0.125501	0.119361	0.130888	0.264244	0.242509	0.117498	0.125501	0.119361	0.130888	0.264244	0.242509	0.117498	0.125501	0.119361	0.130888	0.264244	
