Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.125533	0.254123	0.123148	0.139332	0.240099	0.117765	0.125533	0.254123	0.123148	0.139332	0.240099	0.117765	0.125533	0.254123	0.123148	0.139332	0.240099	0.117765	0.240115	0.120025	0.140706	0.119579	0.120718	0.258857	0.240115	0.120025	0.140706	0.119579	0.120718	0.258857	0.240115	0.120025	0.140706	0.119579	0.120718	0.258857	
12000	0.092720	2	0.136878	0.247381	0.127138	0.117500	0.256476	0.114626	0.136878	0.247381	0.127138	0.117500	0.256476	0.114626	0.136878	0.247381	0.127138	0.117500	0.256476	0.114626	0.255895	0.112487	0.139315	0.116947	0.122721	0.252634	0.255895	0.112487	0.139315	0.116947	0.122721	0.252634	0.255895	0.112487	0.139315	0.116947	0.122721	0.252634	
13000	0.092720	2	0.130111	0.240597	0.130724	0.126359	0.245517	0.126692	0.130111	0.240597	0.130724	0.126359	0.245517	0.126692	0.130111	0.240597	0.130724	0.126359	0.245517	0.126692	0.246856	0.116060	0.143544	0.120571	0.114783	0.258187	0.246856	0.116060	0.143544	0.120571	0.114783	0.258187	0.246856	0.116060	0.143544	0.120571	0.114783	0.258187	
14000	0.092720	2	0.126501	0.252402	0.128664	0.123832	0.248339	0.120262	0.126501	0.252402	0.128664	0.123832	0.248339	0.120262	0.126501	0.252402	0.128664	0.123832	0.248339	0.120262	0.239362	0.120504	0.145854	0.113943	0.125129	0.255209	0.239362	0.120504	0.145854	0.113943	0.125129	0.255209	0.239362	0.120504	0.145854	0.113943	0.125129	0.255209	
15000	0.092720	2	0.120573	0.257123	0.133848	0.120368	0.244512	0.123576	0.120573	0.257123	0.133848	0.120368	0.244512	0.123576	0.120573	0.257123	0.133848	0.120368	0.244512	0.123576	0.232426	0.127174	0.132291	0.117875	0.115714	0.274520	0.232426	0.127174	0.132291	0.117875	0.115714	0.274520	0.232426	0.127174	0.132291	0.117875	0.115714	0.274520	
16000	0.092720	2	0.119235	0.263677	0.134046	0.124865	0.239186	0.118991	0.119235	0.263677	0.134046	0.124865	0.239186	0.118991	0.119235	0.263677	0.134046	0.124865	0.239186	0.118991	0.237023	0.123135	0.141158	0.118082	0.121917	0.258685	0.237023	0.123135	0.141158	0.118082	0.121917	0.258685	0.237023	0.123135	0.141158	0.118082	0.121917	0.258685	
17000	0.092720	2	0.123984	0.248235	0.136833	0.113321	0.252151	0.125476	0.123984	0.248235	0.136833	0.113321	0.252151	0.125476	0.123984	0.248235	0.136833	0.113321	0.252151	0.125476	0.244323	0.121225	0.136150	0.128859	0.116827	0.252616	0.244323	0.121225	0.136150	0.128859	0.116827	0.252616	0.244323	0.121225	0.136150	0.128859	0.116827	0.252616	
18000	0.092720	2	0.127065	0.244417	0.128007	0.122107	0.249554	0.128851	0.127065	0.244417	0.128007	0.122107	0.249554	0.128851	0.127065	0.244417	0.128007	0.122107	0.249554	0.128851	0.244898	0.115863	0.120302	0.124820	0.128208	0.265909	0.244898	0.115863	0.120302	0.124820	0.128208	0.265909	0.244898	0.115863	0.120302	0.124820	0.128208	0.265909	
19000	0.092720	2	0.127052	0.251219	0.126362	0.118240	0.255903	0.121224	0.127052	0.251219	0.126362	0.118240	0.255903	0.121224	0.127052	0.251219	0.126362	0.118240	0.255903	0.121224	0.242440	0.117140	0.123429	0.123592	0.123156	0.270243	0.242440	0.117140	0.123429	0.123592	0.123156	0.270243	0.242440	0.117140	0.123429	0.123592	0.123156	0.270243	
20000	0.092720	2	0.138018	0.256484	0.130765	0.124100	0.235968	0.114664	0.138018	0.256484	0.130765	0.124100	0.235968	0.114664	0.138018	0.256484	0.130765	0.124100	0.235968	0.114664	0.247470	0.124413	0.141642	0.115536	0.112376	0.258563	0.247470	0.124413	0.141642	0.115536	0.112376	0.258563	0.247470	0.124413	0.141642	0.115536	0.112376	0.258563	
21000	0.092720	2	0.133098	0.243835	0.124279	0.124609	0.253840	0.120338	0.133098	0.243835	0.124279	0.124609	0.253840	0.120338	0.133098	0.243835	0.124279	0.124609	0.253840	0.120338	0.235068	0.117565	0.149890	0.115209	0.130424	0.251844	0.235068	0.117565	0.149890	0.115209	0.130424	0.251844	0.235068	0.117565	0.149890	0.115209	0.130424	0.251844	
22000	0.092720	2	0.128233	0.260827	0.127374	0.115713	0.251985	0.115869	0.128233	0.260827	0.127374	0.115713	0.251985	0.115869	0.128233	0.260827	0.127374	0.115713	0.251985	0.115869	0.254245	0.115653	0.132577	0.116366	0.125458	0.255701	0.254245	0.115653	0.132577	0.116366	0.125458	0.255701	0.254245	0.115653	0.132577	0.116366	0.125458	0.255701	
23000	0.092720	2	0.137328	0.240097	0.115647	0.126102	0.251463	0.129363	0.137328	0.240097	0.115647	0.126102	0.251463	0.129363	0.137328	0.240097	0.115647	0.126102	0.251463	0.129363	0.260674	0.120676	0.130091	0.127205	0.122426	0.238927	0.260674	0.120676	0.130091	0.127205	0.122426	0.238927	0.260674	0.120676	0.130091	0.127205	0.122426	0.238927	
24000	0.092720	2	0.133490	0.236236	0.132692	0.134243	0.241158	0.122181	0.133490	0.236236	0.132692	0.134243	0.241158	0.122181	0.133490	0.236236	0.132692	0.134243	0.241158	0.122181	0.253090	0.110506	0.131363	0.120151	0.123358	0.261532	0.253090	0.110506	0.131363	0.120151	0.123358	0.261532	0.253090	0.110506	0.131363	0.120151	0.123358	0.261532	
25000	0.092720	2	0.136076	0.246768	0.121851	0.126150	0.252195	0.116959	0.136076	0.246768	0.121851	0.126150	0.252195	0.116959	0.136076	0.246768	0.121851	0.126150	0.252195	0.116959	0.236135	0.116064	0.137639	0.117913	0.123048	0.269202	0.236135	0.116064	0.137639	0.117913	0.123048	0.269202	0.236135	0.116064	0.137639	0.117913	0.123048	0.269202	
26000	0.092720	2	0.128450	0.252922	0.129936	0.116901	0.249119	0.122672	0.128450	0.252922	0.129936	0.116901	0.249119	0.122672	0.128450	0.252922	0.129936	0.116901	0.249119	0.122672	0.233492	0.120508	0.133679	0.121931	0.130543	0.259847	0.233492	0.120508	0.133679	0.121931	0.130543	0.259847	0.233492	0.120508	0.133679	0.121931	0.130543	0.259847	
27000	0.092720	2	0.125147	0.243810	0.129981	0.119382	0.254013	0.127666	0.125147	0.243810	0.129981	0.119382	0.254013	0.127666	0.125147	0.243810	0.129981	0.119382	0.254013	0.127666	0.251150	0.117576	0.131460	0.122612	0.129136	0.248066	0.251150	0.117576	0.131460	0.122612	0.129136	0.248066	0.251150	0.117576	0.131460	0.122612	0.129136	0.248066	
28000	0.092720	2	0.137064	0.246167	0.121736	0.124702	0.245918	0.124413	0.137064	0.246167	0.121736	0.124702	0.245918	0.124413	0.137064	0.246167	0.121736	0.124702	0.245918	0.124413	0.243167	0.113616	0.132280	0.116554	0.133249	0.261134	0.243167	0.113616	0.132280	0.116554	0.133249	0.261134	0.243167	0.113616	0.132280	0.116554	0.133249	0.261134	
29000	0.092720	2	0.129461	0.256312	0.132841	0.114011	0.243395	0.123980	0.129461	0.256312	0.132841	0.114011	0.243395	0.123980	0.129461	0.256312	0.132841	0.114011	0.243395	0.123980	0.258615	0.100821	0.129592	0.126095	0.126565	0.258313	0.258615	0.100821	0.129592	0.126095	0.126565	0.258313	0.258615	0.100821	0.129592	0.126095	0.126565	0.258313	
30000	0.092720	2	0.134796	0.251009	0.130166	0.114781	0.250535	0.118713	0.134796	0.251009	0.130166	0.114781	0.250535	0.118713	0.134796	0.251009	0.130166	0.114781	0.250535	0.118713	0.254842	0.118435	0.127292	0.121250	0.119645	0.258537	0.254842	0.118435	0.127292	0.121250	0.119645	0.258537	0.254842	0.118435	0.127292	0.121250	0.119645	0.258537	
31000	0.092720	2	0.130524	0.239171	0.125250	0.125617	0.260095	0.119344	0.130524	0.239171	0.125250	0.125617	0.260095	0.119344	0.130524	0.239171	0.125250	0.125617	0.260095	0.119344	0.267602	0.128527	0.125051	0.118933	0.116158	0.243729	0.267602	0.128527	0.125051	0.118933	0.116158	0.243729	0.267602	0.128527	0.125051	0.118933	0.116158	0.243729	
32000	0.092720	2	0.122519	0.255481	0.134369	0.125312	0.242532	0.119787	0.122519	0.255481	0.134369	0.125312	0.242532	0.119787	0.122519	0.255481	0.134369	0.125312	0.242532	0.119787	0.245132	0.105554	0.139734	0.114988	0.124186	0.270406	0.245132	0.105554	0.139734	0.114988	0.124186	0.270406	0.245132	0.105554	0.139734	0.114988	0.124186	0.270406	
33000	0.092720	2	0.134430	0.240380	0.126426	0.117829	0.249973	0.130961	0.134430	0.240380	0.126426	0.117829	0.249973	0.130961	0.134430	0.240380	0.126426	0.117829	0.249973	0.130961	0.235882	0.119907	0.139752	0.124371	0.118320	0.261769	0.235882	0.119907	0.139752	0.124371	0.118320	0.261769	0.235882	0.119907	0.139752	0.124371	0.118320	0.261769	
34000	0.092720	2	0.122902	0.256349	0.129804	0.137492	0.228564	0.124888	0.122902	0.256349	0.129804	0.137492	0.228564	0.124888	0.122902	0.256349	0.129804	0.137492	0.228564	0.124888	0.250240	0.111675	0.139586	0.116343	0.115381	0.266774	0.250240	0.111675	0.139586	0.116343	0.115381	0.266774	0.250240	0.111675	0.139586	0.116343	0.115381	0.266774	
35000	0.092720	2	0.130997	0.249491	0.130956	0.120258	0.240484	0.127815	0.130997	0.249491	0.130956	0.120258	0.240484	0.127815	0.130997	0.249491	0.130956	0.120258	0.240484	0.127815	0.251923	0.123646	0.132670	0.117541	0.127801	0.246418	0.251923	0.123646	0.132670	0.117541	0.127801	0.246418	0.251923	0.123646	0.132670	0.117541	0.127801	0.246418	
36000	0.092720	2	0.125537	0.253448	0.130881	0.128615	0.236356	0.125163	0.125537	0.253448	0.130881	0.128615	0.236356	0.125163	0.125537	0.253448	0.130881	0.128615	0.236356	0.125163	0.267517	0.125231	0.131876	0.119054	0.112228	0.244094	0.267517	0.125231	0.131876	0.119054	0.112228	0.244094	0.267517	0.125231	0.131876	0.119054	0.112228	0.244094	
37000	0.092720	2	0.122463	0.251500	0.126757	0.126618	0.250039	0.122623	0.122463	0.251500	0.126757	0.126618	0.250039	0.122623	0.122463	0.251500	0.126757	0.126618	0.250039	0.122623	0.247671	0.114811	0.140035	0.113274	0.125703	0.258506	0.247671	0.114811	0.140035	0.113274	0.125703	0.258506	0.247671	0.114811	0.140035	0.113274	0.125703	0.258506	
38000	0.092720	2	0.117784	0.260866	0.131572	0.124489	0.238534	0.126755	0.117784	0.260866	0.131572	0.124489	0.238534	0.126755	0.117784	0.260866	0.131572	0.124489	0.238534	0.126755	0.243722	0.112345	0.141698	0.123076	0.116435	0.262725	0.243722	0.112345	0.141698	0.123076	0.116435	0.262725	0.243722	0.112345	0.141698	0.123076	0.116435	0.262725	
39000	0.092720	2	0.132761	0.257475	0.127905	0.127288	0.237835	0.116736	0.132761	0.257475	0.127905	0.127288	0.237835	0.116736	0.132761	0.257475	0.127905	0.127288	0.237835	0.116736	0.254171	0.128235	0.136015	0.117855	0.116083	0.247641	0.254171	0.128235	0.136015	0.117855	0.116083	0.247641	0.254171	0.128235	0.136015	0.117855	0.116083	0.247641	
40000	0.092720	2	0.116879	0.248804	0.132440	0.129348	0.253881	0.118648	0.116879	0.248804	0.132440	0.129348	0.253881	0.118648	0.116879	0.248804	0.132440	0.129348	0.253881	0.118648	0.239138	0.122592	0.143446	0.123843	0.122515	0.248467	0.239138	0.122592	0.143446	0.123843	0.122515	0.248467	0.239138	0.122592	0.143446	0.123843	0.122515	0.248467	
41000	0.092720	2	0.118654	0.254069	0.130908	0.130086	0.252980	0.113302	0.118654	0.254069	0.130908	0.130086	0.252980	0.113302	0.118654	0.254069	0.130908	0.130086	0.252980	0.113302	0.241593	0.121884	0.141324	0.120086	0.118518	0.256594	0.241593	0.121884	0.141324	0.120086	0.118518	0.256594	0.241593	0.121884	0.141324	0.120086	0.118518	0.256594	
42000	0.092720	2	0.127597	0.248700	0.122683	0.128307	0.244389	0.128323	0.127597	0.248700	0.122683	0.128307	0.244389	0.128323	0.127597	0.248700	0.122683	0.128307	0.244389	0.128323	0.246714	0.116560	0.135858	0.121704	0.122038	0.257127	0.246714	0.116560	0.135858	0.121704	0.122038	0.257127	0.246714	0.116560	0.135858	0.121704	0.122038	0.257127	
43000	0.092720	2	0.120809	0.252601	0.121957	0.128931	0.253580	0.122122	0.120809	0.252601	0.121957	0.128931	0.253580	0.122122	0.120809	0.252601	0.121957	0.128931	0.253580	0.122122	0.248112	0.125387	0.128734	0.129452	0.119306	0.249009	0.248112	0.125387	0.128734	0.129452	0.119306	0.249009	0.248112	0.125387	0.128734	0.129452	0.119306	0.249009	
44000	0.092720	2	0.130103	0.250911	0.129928	0.121190	0.255385	0.112483	0.130103	0.250911	0.129928	0.121190	0.255385	0.112483	0.130103	0.250911	0.129928	0.121190	0.255385	0.112483	0.238776	0.119717	0.133835	0.121257	0.123443	0.262972	0.238776	0.119717	0.133835	0.121257	0.123443	0.262972	0.238776	0.119717	0.133835	0.121257	0.123443	0.262972	
45000	0.092720	2	0.125023	0.251330	0.124283	0.125658	0.243624	0.130081	0.125023	0.251330	0.124283	0.125658	0.243624	0.130081	0.125023	0.251330	0.124283	0.125658	0.243624	0.130081	0.242112	0.115106	0.135705	0.128927	0.118602	0.259547	0.242112	0.115106	0.135705	0.128927	0.118602	0.259547	0.242112	0.115106	0.135705	0.128927	0.118602	0.259547	
46000	0.092720	2	0.124615	0.245172	0.126910	0.125702	0.258481	0.119120	0.124615	0.245172	0.126910	0.125702	0.258481	0.119120	0.124615	0.245172	0.126910	0.125702	0.258481	0.119120	0.251738	0.117333	0.136894	0.124153	0.112546	0.257335	0.251738	0.117333	0.136894	0.124153	0.112546	0.257335	0.251738	0.117333	0.136894	0.124153	0.112546	0.257335	
47000	0.092720	2	0.123190	0.251699	0.126787	0.126335	0.249400	0.122589	0.123190	0.251699	0.126787	0.126335	0.249400	0.122589	0.123190	0.251699	0.126787	0.126335	0.249400	0.122589	0.244150	0.116899	0.124724	0.124935	0.128278	0.261014	0.244150	0.116899	0.124724	0.124935	0.128278	0.261014	0.244150	0.116899	0.124724	0.124935	0.128278	0.261014	
48000	0.092720	2	0.126027	0.241743	0.127441	0.131130	0.248548	0.125112	0.126027	0.241743	0.127441	0.131130	0.248548	0.125112	0.126027	0.241743	0.127441	0.131130	0.248548	0.125112	0.250084	0.121414	0.126155	0.122618	0.119397	0.260333	0.250084	0.121414	0.126155	0.122618	0.119397	0.260333	0.250084	0.121414	0.126155	0.122618	0.119397	0.260333	
49000	0.092720	2	0.123678	0.257545	0.130447	0.128470	0.242634	0.117225	0.123678	0.257545	0.130447	0.128470	0.242634	0.117225	0.123678	0.257545	0.130447	0.128470	0.242634	0.117225	0.255053	0.122843	0.128136	0.113658	0.127930	0.252381	0.255053	0.122843	0.128136	0.113658	0.127930	0.252381	0.255053	0.122843	0.128136	0.113658	0.127930	0.252381	
50000	0.092720	2	0.129401	0.254609	0.125398	0.124884	0.245671	0.120037	0.129401	0.254609	0.125398	0.124884	0.245671	0.120037	0.129401	0.254609	0.125398	0.124884	0.245671	0.120037	0.241703	0.122415	0.131948	0.121716	0.119153	0.263065	0.241703	0.122415	0.131948	0.121716	0.119153	0.263065	0.241703	0.122415	0.131948	0.121716	0.119153	0.263065	
51000	0.092720	2	0.134980	0.243239	0.127140	0.126764	0.246170	0.121708	0.134980	0.243239	0.127140	0.126764	0.246170	0.121708	0.134980	0.243239	0.127140	0.126764	0.246170	0.121708	0.253584	0.119646	0.132766	0.122021	0.111969	0.260014	0.253584	0.119646	0.132766	0.122021	0.111969	0.260014	0.253584	0.119646	0.132766	0.122021	0.111969	0.260014	
52000	0.092720	2	0.121014	0.259831	0.130469	0.125581	0.243619	0.119486	0.121014	0.259831	0.130469	0.125581	0.243619	0.119486	0.121014	0.259831	0.130469	0.125581	0.243619	0.119486	0.245101	0.114726	0.141908	0.121892	0.115697	0.260675	0.245101	0.114726	0.141908	0.121892	0.115697	0.260675	0.245101	0.114726	0.141908	0.121892	0.115697	0.260675	
53000	0.092720	2	0.125972	0.252968	0.124634	0.125334	0.249602	0.121490	0.125972	0.252968	0.124634	0.125334	0.249602	0.121490	0.125972	0.252968	0.124634	0.125334	0.249602	0.121490	0.248010	0.120425	0.134565	0.115808	0.123359	0.257832	0.248010	0.120425	0.134565	0.115808	0.123359	0.257832	0.248010	0.120425	0.134565	0.115808	0.123359	0.257832	
54000	0.092720	2	0.129822	0.260051	0.129481	0.122995	0.232833	0.124817	0.129822	0.260051	0.129481	0.122995	0.232833	0.124817	0.129822	0.260051	0.129481	0.122995	0.232833	0.124817	0.228987	0.118109	0.131723	0.124078	0.119914	0.277189	0.228987	0.118109	0.131723	0.124078	0.119914	0.277189	0.228987	0.118109	0.131723	0.124078	0.119914	0.277189	
55000	0.092720	2	0.128827	0.245367	0.123640	0.140301	0.249738	0.112125	0.128827	0.245367	0.123640	0.140301	0.249738	0.112125	0.128827	0.245367	0.123640	0.140301	0.249738	0.112125	0.239422	0.120517	0.132408	0.124051	0.117430	0.266171	0.239422	0.120517	0.132408	0.124051	0.117430	0.266171	0.239422	0.120517	0.132408	0.124051	0.117430	0.266171	
56000	0.092720	2	0.125327	0.251577	0.126620	0.131062	0.236664	0.128750	0.125327	0.251577	0.126620	0.131062	0.236664	0.128750	0.125327	0.251577	0.126620	0.131062	0.236664	0.128750	0.239554	0.117664	0.138640	0.123489	0.113348	0.267304	0.239554	0.117664	0.138640	0.123489	0.113348	0.267304	0.239554	0.117664	0.138640	0.123489	0.113348	0.267304	
57000	0.092720	2	0.123087	0.253223	0.134612	0.116673	0.244424	0.127981	0.123087	0.253223	0.134612	0.116673	0.244424	0.127981	0.123087	0.253223	0.134612	0.116673	0.244424	0.127981	0.241964	0.118755	0.137582	0.116021	0.123354	0.262324	0.241964	0.118755	0.137582	0.116021	0.123354	0.262324	0.241964	0.118755	0.137582	0.116021	0.123354	0.262324	
58000	0.092720	2	0.125438	0.261949	0.134274	0.119611	0.237569	0.121160	0.125438	0.261949	0.134274	0.119611	0.237569	0.121160	0.125438	0.261949	0.134274	0.119611	0.237569	0.121160	0.249497	0.115279	0.133737	0.115343	0.121015	0.265130	0.249497	0.115279	0.133737	0.115343	0.121015	0.265130	0.249497	0.115279	0.133737	0.115343	0.121015	0.265130	
59000	0.092720	2	0.129153	0.254698	0.125604	0.124268	0.244369	0.121908	0.129153	0.254698	0.125604	0.124268	0.244369	0.121908	0.129153	0.254698	0.125604	0.124268	0.244369	0.121908	0.243913	0.120991	0.129298	0.121967	0.119308	0.264523	0.243913	0.120991	0.129298	0.121967	0.119308	0.264523	0.243913	0.120991	0.129298	0.121967	0.119308	0.264523	
60000	0.092720	2	0.131621	0.256887	0.130833	0.117549	0.237360	0.125751	0.131621	0.256887	0.130833	0.117549	0.237360	0.125751	0.131621	0.256887	0.130833	0.117549	0.237360	0.125751	0.243497	0.120595	0.132178	0.111274	0.126121	0.266335	0.243497	0.120595	0.132178	0.111274	0.126121	0.266335	0.243497	0.120595	0.132178	0.111274	0.126121	0.266335	
61000	0.092720	2	0.123111	0.250015	0.125249	0.130207	0.237112	0.134306	0.123111	0.250015	0.125249	0.130207	0.237112	0.134306	0.123111	0.250015	0.125249	0.130207	0.237112	0.134306	0.243317	0.123722	0.134561	0.123297	0.113748	0.261355	0.243317	0.123722	0.134561	0.123297	0.113748	0.261355	0.243317	0.123722	0.134561	0.123297	0.113748	0.261355	
62000	0.092720	2	0.121197	0.252932	0.126259	0.123458	0.243007	0.133147	0.121197	0.252932	0.126259	0.123458	0.243007	0.133147	0.121197	0.252932	0.126259	0.123458	0.243007	0.133147	0.242660	0.118114	0.134364	0.115941	0.124575	0.264345	0.242660	0.118114	0.134364	0.115941	0.124575	0.264345	0.242660	0.118114	0.134364	0.115941	0.124575	0.264345	
63000	0.092720	2	0.114298	0.249825	0.131489	0.126891	0.251960	0.125537	0.114298	0.249825	0.131489	0.126891	0.251960	0.125537	0.114298	0.249825	0.131489	0.126891	0.251960	0.125537	0.241104	0.117272	0.140094	0.111387	0.120167	0.269975	0.241104	0.117272	0.140094	0.111387	0.120167	0.269975	0.241104	0.117272	0.140094	0.111387	0.120167	0.269975	
64000	0.092720	2	0.124483	0.245327	0.128848	0.126908	0.245564	0.128870	0.124483	0.245327	0.128848	0.126908	0.245564	0.128870	0.124483	0.245327	0.128848	0.126908	0.245564	0.128870	0.232767	0.123059	0.128788	0.125293	0.117641	0.272452	0.232767	0.123059	0.128788	0.125293	0.117641	0.272452	0.232767	0.123059	0.128788	0.125293	0.117641	0.272452	
65000	0.092720	2	0.118959	0.245333	0.129433	0.130334	0.247255	0.128687	0.118959	0.245333	0.129433	0.130334	0.247255	0.128687	0.118959	0.245333	0.129433	0.130334	0.247255	0.128687	0.246179	0.109494	0.143429	0.120367	0.127760	0.252771	0.246179	0.109494	0.143429	0.120367	0.127760	0.252771	0.246179	0.109494	0.143429	0.120367	0.127760	0.252771	
66000	0.092720	2	0.119752	0.249972	0.127510	0.118877	0.254899	0.128990	0.119752	0.249972	0.127510	0.118877	0.254899	0.128990	0.119752	0.249972	0.127510	0.118877	0.254899	0.128990	0.245366	0.119452	0.140852	0.120742	0.107432	0.266155	0.245366	0.119452	0.140852	0.120742	0.107432	0.266155	0.245366	0.119452	0.140852	0.120742	0.107432	0.266155	
67000	0.092720	2	0.134683	0.248219	0.126013	0.122609	0.235085	0.133391	0.134683	0.248219	0.126013	0.122609	0.235085	0.133391	0.134683	0.248219	0.126013	0.122609	0.235085	0.133391	0.229697	0.118112	0.124212	0.122137	0.128938	0.276904	0.229697	0.118112	0.124212	0.122137	0.128938	0.276904	0.229697	0.118112	0.124212	0.122137	0.128938	0.276904	
68000	0.092720	2	0.129593	0.246554	0.126088	0.124688	0.248127	0.124949	0.129593	0.246554	0.126088	0.124688	0.248127	0.124949	0.129593	0.246554	0.126088	0.124688	0.248127	0.124949	0.237416	0.128079	0.133105	0.122614	0.102415	0.276371	0.237416	0.128079	0.133105	0.122614	0.102415	0.276371	0.237416	0.128079	0.133105	0.122614	0.102415	0.276371	
69000	0.092720	2	0.131135	0.257572	0.127863	0.119331	0.235998	0.128102	0.131135	0.257572	0.127863	0.119331	0.235998	0.128102	0.131135	0.257572	0.127863	0.119331	0.235998	0.128102	0.226457	0.121366	0.133358	0.122415	0.126450	0.269954	0.226457	0.121366	0.133358	0.122415	0.126450	0.269954	0.226457	0.121366	0.133358	0.122415	0.126450	0.269954	
70000	0.092720	2	0.123079	0.263127	0.122842	0.134258	0.231636	0.125058	0.123079	0.263127	0.122842	0.134258	0.231636	0.125058	0.123079	0.263127	0.122842	0.134258	0.231636	0.125058	0.228208	0.127462	0.122832	0.133423	0.126820	0.261255	0.228208	0.127462	0.122832	0.133423	0.126820	0.261255	0.228208	0.127462	0.122832	0.133423	0.126820	0.261255	
