Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
243000	0.092720	3	5.802857	8.507180	14.413005	5.802857	8.507180	14.413005	
244000	0.092720	4	5.640106	9.649313	13.943875	5.640106	9.316157	13.943875	
245000	0.092720	3	6.192321	10.228993	13.856179	6.192321	6.192321	13.856179	
246000	0.092720	4	5.776219	9.482283	14.542028	5.776219	8.769085	14.542028	
247000	0.092720	3	5.978169	8.791613	14.040141	5.978169	8.791613	14.040141	
248000	0.092720	3	5.707328	8.619627	14.098208	5.707328	8.619627	14.098208	
249000	0.092720	3	5.593107	8.578406	13.605160	5.593107	8.578406	13.605160	
250000	0.092720	4	5.625017	9.068458	13.587896	5.625017	7.925021	13.587896	
251000	0.092720	3	5.616199	8.258104	13.899948	5.616199	8.258104	13.899948	
252000	0.092720	4	5.579852	9.438019	13.410554	5.579852	7.782339	13.410554	
253000	0.092720	3	5.711551	9.651350	13.562951	5.711551	9.651350	13.562951	
254000	0.092720	4	5.637201	8.780828	14.093319	5.637201	8.193696	14.093319	
255000	0.092720	3	5.856919	9.224751	13.871784	5.856919	9.224751	13.871784	
256000	0.092720	3	5.633249	8.406628	13.970765	5.633249	8.406628	13.970765	
257000	0.092720	3	5.937844	7.972670	13.862617	5.937844	7.972670	13.862617	
258000	0.092720	3	6.968978	9.081009	14.033249	6.968978	6.968978	14.033249	
259000	0.092720	3	5.526804	8.481041	13.846484	5.526804	8.481041	13.846484	
260000	0.092720	4	5.632914	9.633985	13.825797	5.632914	8.259999	13.825797	
261000	0.092720	3	5.709548	8.503059	13.564425	5.709548	8.503059	13.564425	
262000	0.092720	3	5.846739	8.391000	13.967784	5.846739	8.391000	13.967784	
263000	0.092720	3	5.618515	8.260593	13.573723	5.618515	8.260593	13.573723	
264000	0.092720	4	5.589262	8.828708	13.786559	5.589262	7.806782	13.786559	
265000	0.092720	3	5.577142	8.484330	13.464677	5.577142	8.484330	13.464677	
266000	0.092720	3	5.828266	8.211547	13.267785	5.828266	8.211547	13.267785	
267000	0.092720	3	5.565829	8.358670	13.653597	5.565829	8.358670	13.653597	
268000	0.092720	3	5.674592	8.294817	13.481529	5.674592	8.294817	13.481529	
269000	0.092720	3	5.496353	8.475415	13.851376	5.496353	8.475415	13.851376	
270000	0.092720	3	5.672053	8.208255	13.556517	5.672053	8.208255	13.556517	
271000	0.092720	3	5.601134	8.431334	13.365741	5.601134	8.431334	13.365741	
272000	0.092720	3	5.518936	8.409766	13.998539	5.518936	8.409766	13.998539	
273000	0.092720	3	5.828763	8.157753	13.583741	5.828763	8.157753	13.583741	
274000	0.092720	3	5.621679	8.423160	13.054881	5.621679	8.423160	13.054881	
275000	0.092720	3	5.728552	8.276231	13.449888	5.728552	8.276231	13.449888	
276000	0.092720	3	5.895352	8.018953	13.597760	5.895352	8.018953	13.597760	
277000	0.092720	4	5.524044	8.928721	13.852773	5.524044	8.158401	13.852773	
278000	0.092720	3	5.642103	7.952583	13.702710	5.642103	7.952583	13.702710	
279000	0.092720	4	5.590454	9.385475	14.204785	5.590454	7.818038	14.204785	
280000	0.092720	3	5.721055	8.266969	13.869682	5.721055	8.266969	13.869682	
281000	0.092720	3	5.555090	9.032772	13.969004	5.555090	9.032772	13.969004	
282000	0.092720	3	5.832733	8.154742	13.634563	5.832733	8.154742	13.634563	
283000	0.092720	3	5.563508	8.086314	13.522048	5.563508	8.086314	13.522048	
284000	0.092720	3	5.843540	8.123396	13.304765	5.843540	8.123396	13.304765	
285000	0.092720	3	5.646941	8.251735	13.870069	5.646941	8.251735	13.870069	
286000	0.092720	4	5.635300	9.335011	13.847264	5.635300	8.938577	13.847264	
287000	0.092720	3	5.707695	8.269739	13.863090	5.707695	8.269739	13.863090	
288000	0.092720	4	5.922732	9.597025	13.552901	5.922732	7.670754	13.552901	
289000	0.092720	3	5.728117	8.141972	13.376779	5.728117	8.141972	13.376779	
290000	0.092720	3	5.778361	8.683375	13.446163	5.778361	8.683375	13.446163	
291000	0.092720	4	5.535840	9.480544	13.841425	5.535840	8.441280	13.841425	
292000	0.092720	3	5.680379	9.330725	13.672313	5.680379	9.330725	13.672313	
293000	0.092720	3	5.818093	9.107439	13.819066	5.818093	9.107439	13.819066	
294000	0.092720	3	5.713029	8.717164	14.035165	5.713029	8.717164	14.035165	
295000	0.092720	3	5.727359	8.676446	13.836563	5.727359	8.676446	13.836563	
296000	0.092720	3	5.860753	8.708992	13.251465	5.860753	8.708992	13.251465	
297000	0.092720	3	5.573673	8.870915	13.692311	5.573673	8.870915	13.692311	
298000	0.092720	4	5.664777	9.159033	13.574873	5.664777	7.974354	13.574873	
299000	0.092720	3	5.513645	8.545345	13.338118	5.513645	8.545345	13.338118	
300000	0.092720	3	5.480517	8.260555	13.266710	5.480517	8.260555	13.266710	
301000	0.092720	4	5.691755	9.374523	13.893466	5.691755	6.957397	13.893466	
302000	0.092720	3	6.929264	9.438436	13.696848	6.929264	6.929264	13.696848	
303000	0.092720	3	5.598778	8.582936	13.682230	5.598778	8.582936	13.682230	
304000	0.092720	4	5.656246	8.937030	14.615804	5.656246	8.649708	14.615804	
305000	0.092720	3	5.692896	8.854318	13.623695	5.692896	8.854318	13.623695	
306000	0.092720	3	5.779939	8.190625	13.511486	5.779939	8.190625	13.511486	
307000	0.092720	4	5.680156	9.906971	13.983611	5.680156	8.661952	13.983611	
308000	0.092720	3	5.924969	8.328804	13.838131	5.924969	8.328804	13.838131	
309000	0.092720	3	5.830993	8.280477	13.977840	5.830993	8.280477	13.977840	
310000	0.092720	3	5.654670	7.762883	14.039900	5.654670	7.762883	14.039900	
311000	0.092720	3	5.527601	9.263106	13.742420	5.527601	9.263106	13.742420	
312000	0.092720	3	5.898273	8.828992	14.173495	5.898273	8.828992	14.173495	
313000	0.092720	3	5.815545	7.630518	14.175630	5.815545	7.630518	14.175630	
314000	0.092720	4	5.832966	8.532872	14.026472	5.832966	7.862499	14.026472	
315000	0.092720	4	5.758162	9.349544	14.206477	5.758162	8.588150	14.206477	
316000	0.092720	3	5.714255	9.134060	13.888186	5.714255	9.134060	13.888186	
317000	0.092720	3	5.724000	7.997749	13.980517	5.724000	7.997749	13.980517	
318000	0.092720	3	5.661689	8.404679	13.994120	5.661689	8.404679	13.994120	
319000	0.092720	3	5.473072	8.778703	13.914436	5.473072	8.778703	13.914436	
320000	0.092720	3	5.826127	8.673539	13.745533	5.826127	8.673539	13.745533	
321000	0.092720	3	5.574884	8.087966	13.568775	5.574884	8.087966	13.568775	
322000	0.092720	3	5.733017	8.836412	13.753406	5.733017	8.836412	13.753406	
323000	0.092720	3	5.734894	8.602793	14.002753	5.734894	8.602793	14.002753	
324000	0.092720	3	5.708271	8.373550	13.831468	5.708271	8.373550	13.831468	
325000	0.092720	3	5.580513	8.650229	13.765165	5.580513	8.650229	13.765165	
326000	0.092720	4	5.829686	9.614247	13.318966	5.829686	8.714623	13.318966	
327000	0.092720	4	5.898004	9.355134	13.988637	5.898004	7.867351	13.988637	
328000	0.092720	3	5.666486	8.861336	13.618884	5.666486	8.861336	13.618884	
329000	0.092720	4	5.797050	8.498437	13.869191	5.797050	8.391260	13.869191	
330000	0.092720	3	5.955197	8.095704	13.785846	5.955197	8.095704	13.785846	
331000	0.092720	3	5.526119	9.073262	13.683098	5.526119	9.073262	13.683098	
332000	0.092720	4	5.803595	9.186804	14.127927	5.803595	8.968093	14.127927	
333000	0.092720	3	5.945060	8.966692	13.548427	5.945060	8.966692	13.548427	
334000	0.092720	3	5.314710	7.903012	13.644751	5.314710	7.903012	13.644751	
335000	0.092720	3	5.932277	8.557060	13.323213	5.932277	8.557060	13.323213	
336000	0.092720	3	5.948714	8.448495	14.250734	5.948714	8.448495	14.250734	
337000	0.092720	3	5.695816	8.587043	13.658019	5.695816	8.587043	13.658019	
338000	0.092720	3	5.811056	9.211920	13.972661	5.811056	9.211920	13.972661	
