Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
219000	0.092720	3	7.311623	10.832455	16.935140	7.311623	10.832455	16.935140	
220000	0.092720	3	7.870313	10.074383	17.159756	7.870313	10.074383	17.159756	
221000	0.092720	3	7.301691	10.308047	16.739776	7.301691	10.308047	16.739776	
222000	0.092720	4	7.930855	10.995127	16.989431	7.027550	10.995127	16.989431	
223000	0.092720	3	9.586215	9.586215	16.666604	8.739645	9.586215	16.666604	
224000	0.092720	3	9.439582	9.439582	16.741729	7.811449	9.439582	16.741729	
225000	0.092720	3	7.445537	11.492789	16.075383	7.445537	11.492789	16.075383	
226000	0.092720	3	8.521194	10.771574	16.424576	8.521194	10.771574	16.424576	
227000	0.092720	3	7.042330	10.293932	17.293427	7.042330	10.293932	17.293427	
228000	0.092720	3	7.358649	11.171943	16.792379	7.358649	11.171943	16.792379	
229000	0.092720	4	7.363292	9.396265	16.016654	7.363292	10.536152	16.016654	
230000	0.092720	4	7.634041	10.518658	16.564023	6.474170	10.518658	16.564023	
231000	0.092720	3	6.848910	10.043263	16.523713	6.848910	10.043263	16.523713	
232000	0.092720	4	8.402104	10.655945	16.438428	7.963107	10.655945	16.438428	
233000	0.092720	4	7.553150	10.315782	16.661651	7.553150	9.954626	16.661651	
234000	0.092720	3	8.721347	8.721347	16.573697	8.721347	11.244201	16.573697	
235000	0.092720	3	6.798285	10.369949	16.306175	6.798285	10.369949	16.306175	
236000	0.092720	3	6.865746	10.255915	15.478593	6.865746	10.255915	15.478593	
237000	0.092720	3	6.639877	10.072045	16.106222	6.639877	10.072045	16.106222	
238000	0.092720	3	7.324915	9.837878	16.720808	7.324915	9.837878	16.720808	
239000	0.092720	3	8.216141	10.354021	15.796198	8.216141	10.354021	15.796198	
240000	0.092720	3	7.103204	10.548011	16.614984	7.103204	10.548011	16.614984	
241000	0.092720	3	6.803449	10.637606	17.112970	6.803449	10.637606	17.112970	
242000	0.092720	3	7.783836	10.163461	15.755852	7.783836	10.163461	15.755852	
243000	0.092720	3	6.823179	10.138973	15.950349	6.823179	10.138973	15.950349	
244000	0.092720	3	7.084241	10.186939	16.489348	7.084241	10.186939	16.489348	
245000	0.092720	3	6.689876	9.808623	15.982424	6.689876	9.808623	15.982424	
246000	0.092720	3	6.708405	11.226618	15.953031	6.708405	11.226618	15.953031	
247000	0.092720	3	6.888869	9.373992	16.111202	6.888869	9.373992	16.111202	
248000	0.092720	3	6.699362	10.770272	16.102247	6.699362	10.770272	16.102247	
249000	0.092720	3	6.431131	9.493561	15.761795	6.431131	9.493561	15.761795	
250000	0.092720	3	6.523140	10.108954	15.940584	6.523140	10.108954	15.940584	
251000	0.092720	3	6.398203	10.377237	15.611293	6.398203	10.377237	15.611293	
252000	0.092720	3	6.724641	10.419179	16.632506	6.724641	10.419179	16.632506	
253000	0.092720	3	6.974459	10.369214	16.261265	6.974459	10.369214	16.261265	
254000	0.092720	3	6.546405	10.072885	16.104892	6.546405	10.072885	16.104892	
255000	0.092720	3	6.279606	10.828985	15.704968	6.279606	10.828985	15.704968	
256000	0.092720	3	6.671556	10.584016	15.845946	6.671556	10.584016	15.845946	
257000	0.092720	3	6.709523	10.187766	16.060213	6.709523	10.187766	16.060213	
258000	0.092720	3	6.498207	10.386079	16.784390	6.498207	10.386079	16.784390	
259000	0.092720	3	6.657596	10.060752	16.018362	6.657596	10.060752	16.018362	
260000	0.092720	3	6.507269	9.818640	15.238114	6.507269	9.818640	15.238114	
261000	0.092720	3	6.524983	10.096535	15.845236	6.524983	10.096535	15.845236	
262000	0.092720	4	6.367996	8.422503	15.661640	6.367996	9.835619	15.661640	
263000	0.092720	3	6.506083	9.435073	15.887595	6.506083	9.435073	15.887595	
264000	0.092720	4	6.464321	10.700491	15.353205	6.464321	11.491985	15.353205	
265000	0.092720	3	6.342687	9.682817	15.352241	6.342687	9.682817	15.352241	
266000	0.092720	3	6.686850	9.412778	16.401542	6.686850	9.412778	16.401542	
267000	0.092720	3	6.971291	9.959568	15.864887	6.971291	9.959568	15.864887	
268000	0.092720	3	6.651494	10.255757	15.567860	6.651494	10.255757	15.567860	
269000	0.092720	3	6.531516	10.365979	15.947903	6.531516	10.365979	15.947903	
270000	0.092720	3	6.583909	10.068230	16.039407	6.583909	10.068230	16.039407	
271000	0.092720	3	6.663152	9.859229	16.617227	6.663152	9.859229	16.617227	
272000	0.092720	3	6.371319	10.918282	15.807222	6.371319	10.918282	15.807222	
273000	0.092720	3	6.366535	10.346624	16.127739	6.366535	10.346624	16.127739	
274000	0.092720	3	6.602969	10.200710	16.117327	6.602969	10.200710	16.117327	
275000	0.092720	3	6.598457	11.669681	16.338155	6.598457	11.669681	16.338155	
276000	0.092720	3	6.432908	11.332969	15.753335	6.432908	11.332969	15.753335	
277000	0.092720	3	6.617622	9.050939	15.263720	6.617622	9.050939	15.263720	
278000	0.092720	3	6.534794	10.860627	16.564245	6.534794	10.860627	16.564245	
279000	0.092720	3	6.790152	10.644341	15.779587	6.790152	10.644341	15.779587	
280000	0.092720	3	6.484320	9.982039	15.363896	6.484320	9.982039	15.363896	
281000	0.092720	3	6.637142	10.347523	15.616280	6.637142	10.347523	15.616280	
282000	0.092720	3	6.570546	9.554663	15.751841	6.570546	9.554663	15.751841	
283000	0.092720	3	6.671863	9.991521	15.884089	6.671863	9.991521	15.884089	
284000	0.092720	3	6.730117	9.269392	15.860918	6.730117	9.269392	15.860918	
285000	0.092720	3	7.003459	11.403806	16.036123	7.003459	11.403806	16.036123	
286000	0.092720	3	6.799077	10.287909	15.416812	6.799077	10.287909	15.416812	
287000	0.092720	3	6.629965	10.306120	16.287478	6.629965	10.306120	16.287478	
288000	0.092720	3	6.766027	9.627048	16.277865	6.766027	9.627048	16.277865	
289000	0.092720	3	6.616032	10.501947	15.949111	6.616032	10.501947	15.949111	
290000	0.092720	3	6.521757	9.674477	15.796764	6.521757	9.674477	15.796764	
291000	0.092720	3	6.729151	10.528163	16.562125	6.729151	10.528163	16.562125	
292000	0.092720	3	6.563705	10.582654	16.726962	6.563705	10.582654	16.726962	
293000	0.092720	3	6.423118	10.540269	16.163103	6.423118	10.540269	16.163103	
294000	0.092720	4	6.695792	9.832023	16.535684	6.695792	10.965281	16.535684	
295000	0.092720	3	6.700844	10.045674	16.208352	6.700844	10.045674	16.208352	
296000	0.092720	3	6.853966	10.151559	15.900418	6.853966	10.151559	15.900418	
297000	0.092720	3	6.508863	9.728155	15.767071	6.508863	9.728155	15.767071	
298000	0.092720	3	6.732567	10.272018	16.283762	6.732567	10.272018	16.283762	
299000	0.092720	3	6.622528	9.701827	16.449541	6.622528	9.701827	16.449541	
300000	0.092720	3	6.426577	9.973746	15.906350	6.426577	9.973746	15.906350	
301000	0.092720	3	6.510073	10.294887	15.665346	6.510073	10.294887	15.665346	
302000	0.092720	3	6.695032	9.751165	16.194294	6.695032	9.751165	16.194294	
303000	0.092720	4	7.465905	9.186627	15.700376	7.465905	10.788660	15.700376	
304000	0.092720	3	6.544089	9.893116	15.799990	6.544089	9.893116	15.799990	
305000	0.092720	4	6.225121	9.210745	15.495674	6.225121	10.444775	15.495674	
306000	0.092720	3	6.766395	10.545784	15.679425	6.766395	10.545784	15.679425	
307000	0.092720	3	6.836895	10.499747	15.425761	6.836895	10.499747	15.425761	
308000	0.092720	3	6.417952	10.592054	15.711399	6.417952	10.592054	15.711399	
309000	0.092720	3	6.618000	10.300230	16.067369	6.618000	10.300230	16.067369	
310000	0.092720	4	6.572072	9.395873	16.197249	6.572072	11.176843	16.197249	
311000	0.092720	4	6.465411	10.305569	15.666134	6.465411	11.407220	15.666134	
312000	0.092720	3	6.563033	10.220951	16.627227	6.563033	10.220951	16.627227	
313000	0.092720	3	7.049110	10.130452	15.394941	7.049110	10.130452	15.394941	
314000	0.092720	3	6.992983	9.869411	15.958524	6.992983	9.869411	15.958524	
315000	0.092720	3	6.509246	10.372815	16.051497	6.509246	10.372815	16.051497	
316000	0.092720	3	6.697392	9.753069	16.051851	6.697392	9.753069	16.051851	
317000	0.092720	4	6.505636	9.210253	16.050928	6.505636	10.459923	16.050928	
318000	0.092720	4	6.607973	8.931609	15.154427	6.607973	10.231513	15.154427	
319000	0.092720	3	6.274891	9.935671	16.287496	6.274891	9.935671	16.287496	
320000	0.092720	3	6.492902	10.854963	15.630395	6.492902	10.854963	15.630395	
321000	0.092720	3	6.349743	10.448222	16.233461	6.349743	10.448222	16.233461	
322000	0.092720	3	6.438200	10.071125	15.805148	6.438200	10.071125	15.805148	
323000	0.092720	4	6.602356	9.907880	15.795828	6.602356	10.493683	15.795828	
324000	0.092720	3	7.009338	10.128562	16.420140	7.009338	10.128562	16.420140	
325000	0.092720	3	6.803557	10.143005	16.394838	6.803557	10.143005	16.394838	
326000	0.092720	3	6.707234	10.014417	16.210045	6.707234	10.014417	16.210045	
327000	0.092720	3	6.435602	10.530735	15.936279	6.435602	10.530735	15.936279	
328000	0.092720	3	6.536261	10.110645	16.552879	6.536261	10.110645	16.552879	
329000	0.092720	3	6.767923	10.067747	16.246956	6.767923	10.067747	16.246956	
330000	0.092720	3	6.482245	9.688733	15.872773	6.482245	9.688733	15.872773	
331000	0.092720	3	6.269658	9.866641	15.999652	6.269658	9.866641	15.999652	
332000	0.092720	4	6.857698	9.690080	15.940878	6.857698	9.985135	15.940878	
333000	0.092720	3	6.599841	9.589793	17.797145	6.599841	9.589793	17.797145	
334000	0.092720	3	6.459598	9.630096	16.612587	6.459598	9.630096	16.612587	
335000	0.092720	3	6.634639	9.925874	16.071102	6.634639	9.925874	16.071102	
336000	0.092720	3	6.705344	10.476020	15.873599	6.705344	10.476020	15.873599	
337000	0.092720	3	6.494427	10.206236	15.826234	6.494427	10.206236	15.826234	
338000	0.092720	3	6.798024	10.720475	15.298901	6.798024	10.720475	15.298901	
