Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
168000	0.092720	2	7.396442	7.396442	14.328411	7.396442	14.328411	14.328411	
169000	0.092720	2	7.471927	7.471927	14.332922	7.471927	14.332922	14.332922	
170000	0.092720	2	8.284654	8.284654	15.252533	8.284654	15.252533	15.252533	
171000	0.092720	2	7.036655	7.036655	14.426361	7.036655	14.426361	14.426361	
172000	0.092720	2	8.825572	8.825572	14.903918	8.825572	14.903918	14.903918	
173000	0.092720	2	7.541833	7.541833	14.603484	7.541833	14.603484	14.603484	
174000	0.092720	2	7.431829	7.431829	14.697468	7.431829	14.697468	14.697468	
175000	0.092720	3	8.031121	8.031121	14.549867	7.768727	14.549867	14.549867	
176000	0.092720	2	7.254918	7.254918	14.641602	7.254918	14.641602	14.641602	
177000	0.092720	3	8.488748	8.488748	14.503392	8.088250	14.503392	14.503392	
178000	0.092720	3	7.443703	7.443703	14.971441	6.979502	14.971441	14.971441	
179000	0.092720	2	7.775981	7.775981	14.402219	7.775981	14.402219	14.402219	
180000	0.092720	2	8.063370	8.063370	14.954070	8.063370	14.954070	14.954070	
181000	0.092720	2	7.530115	7.530115	14.599346	7.530115	14.599346	14.599346	
182000	0.092720	2	7.907263	7.907263	14.651821	7.907263	14.651821	14.651821	
183000	0.092720	2	8.176776	8.176776	14.909542	8.176776	14.909542	14.909542	
184000	0.092720	2	8.035636	8.035636	14.485494	8.035636	14.485494	14.485494	
185000	0.092720	2	7.513362	7.513362	14.260448	7.513362	14.260448	14.260448	
186000	0.092720	2	7.829286	7.829286	14.452889	7.829286	14.452889	14.452889	
187000	0.092720	2	7.849752	7.849752	14.568167	7.849752	14.568167	14.568167	
188000	0.092720	2	8.567155	8.567155	14.381693	8.567155	14.381693	14.381693	
189000	0.092720	2	7.970342	7.970342	14.315969	7.970342	14.315969	14.315969	
190000	0.092720	2	7.233940	7.233940	15.135560	7.233940	15.135560	15.135560	
191000	0.092720	2	8.248406	8.248406	14.932035	8.248406	14.932035	14.932035	
192000	0.092720	2	8.366894	8.366894	14.647291	8.366894	14.647291	14.647291	
193000	0.092720	2	7.834914	7.834914	14.367958	7.834914	14.367958	14.367958	
194000	0.092720	2	7.049089	7.049089	13.867212	7.049089	13.867212	13.867212	
195000	0.092720	2	7.414161	7.414161	14.082653	7.414161	14.082653	14.082653	
196000	0.092720	2	6.603776	6.603776	14.243485	6.603776	14.243485	14.243485	
197000	0.092720	3	6.379332	8.567771	13.913001	6.379332	13.913001	13.913001	
198000	0.092720	2	6.645198	6.645198	13.975761	6.645198	13.975761	13.975761	
199000	0.092720	2	6.614676	6.614676	14.054330	6.614676	14.054330	14.054330	
200000	0.092720	2	8.005935	8.005935	13.599755	8.005935	13.599755	13.599755	
201000	0.092720	3	6.244155	6.244155	13.345382	6.244155	12.564574	12.564574	
202000	0.092720	2	6.705951	6.705951	13.832823	6.705951	13.832823	13.832823	
203000	0.092720	2	7.010256	7.010256	13.749159	7.010256	13.749159	13.749159	
204000	0.092720	2	6.305889	6.305889	13.670946	6.305889	13.670946	13.670946	
205000	0.092720	2	7.000722	7.000722	13.843911	7.000722	13.843911	13.843911	
206000	0.092720	2	6.512385	6.512385	13.456695	6.512385	13.456695	13.456695	
207000	0.092720	2	6.200170	6.200170	13.521012	6.200170	13.521012	13.521012	
208000	0.092720	2	7.496935	7.496935	14.107979	7.496935	14.107979	14.107979	
209000	0.092720	3	6.101991	7.797027	14.204780	6.101991	14.204780	14.204780	
210000	0.092720	2	6.276394	6.276394	13.938945	6.276394	13.938945	13.938945	
211000	0.092720	2	7.282357	7.282357	14.241915	7.282357	14.241915	14.241915	
212000	0.092720	2	6.712887	6.712887	13.774654	6.712887	13.774654	13.774654	
213000	0.092720	2	7.111315	7.111315	13.349601	7.111315	13.349601	13.349601	
214000	0.092720	2	7.280839	7.280839	13.767145	7.280839	13.767145	13.767145	
215000	0.092720	3	5.644505	8.336948	14.575236	5.644505	14.575236	14.575236	
216000	0.092720	2	6.940533	6.940533	13.910425	6.940533	13.910425	13.910425	
217000	0.092720	2	6.739617	6.739617	13.283193	6.739617	13.283193	13.283193	
218000	0.092720	2	6.444856	6.444856	13.739848	6.444856	13.739848	13.739848	
219000	0.092720	2	8.039686	8.039686	14.093270	8.039686	14.093270	14.093270	
220000	0.092720	2	7.208058	7.208058	13.604914	7.208058	13.604914	13.604914	
221000	0.092720	2	6.690000	6.690000	14.546543	6.690000	14.546543	14.546543	
222000	0.092720	3	6.401198	9.015069	14.074698	6.401198	14.074698	14.074698	
223000	0.092720	3	8.473777	8.473777	14.087293	7.616707	14.087293	14.087293	
224000	0.092720	2	7.054930	7.054930	13.581087	7.054930	13.581087	13.581087	
225000	0.092720	2	6.860162	6.860162	13.827991	6.860162	13.827991	13.827991	
226000	0.092720	2	6.579946	6.579946	13.758359	6.579946	13.758359	13.758359	
227000	0.092720	2	6.882580	6.882580	14.162571	6.882580	14.162571	14.162571	
228000	0.092720	2	6.684434	6.684434	13.859776	6.684434	13.859776	13.859776	
229000	0.092720	2	6.319561	6.319561	13.618964	6.319561	13.618964	13.618964	
230000	0.092720	2	6.461311	6.461311	13.599494	6.461311	13.599494	13.599494	
231000	0.092720	2	7.313930	7.313930	13.364823	7.313930	13.364823	13.364823	
232000	0.092720	2	7.029951	7.029951	14.146190	7.029951	14.146190	14.146190	
233000	0.092720	2	6.558959	6.558959	13.858423	6.558959	13.858423	13.858423	
234000	0.092720	2	6.749406	6.749406	13.719270	6.749406	13.719270	13.719270	
235000	0.092720	2	7.415644	7.415644	13.392471	7.415644	13.392471	13.392471	
236000	0.092720	2	7.771467	7.771467	13.374968	7.771467	13.374968	13.374968	
237000	0.092720	2	6.728368	6.728368	13.676863	6.728368	13.676863	13.676863	
238000	0.092720	2	6.191223	6.191223	13.470129	6.191223	13.470129	13.470129	
239000	0.092720	2	7.281599	7.281599	13.820342	7.281599	13.820342	13.820342	
240000	0.092720	2	6.879033	6.879033	13.689567	6.879033	13.689567	13.689567	
241000	0.092720	2	6.972506	6.972506	13.735396	6.972506	13.735396	13.735396	
242000	0.092720	2	6.845695	6.845695	13.065697	6.845695	13.065697	13.065697	
243000	0.092720	3	7.071883	8.086276	13.794847	7.071883	13.794847	13.794847	
244000	0.092720	3	7.418460	7.418460	14.036823	7.418460	11.779111	14.036823	
245000	0.092720	3	5.949556	8.540339	13.427819	5.949556	13.427819	13.427819	
246000	0.092720	2	6.323565	6.323565	13.836719	6.323565	13.836719	13.836719	
247000	0.092720	2	7.127139	7.127139	14.146902	7.127139	14.146902	14.146902	
248000	0.092720	2	8.166915	8.166915	13.754772	8.166915	13.754772	13.754772	
249000	0.092720	2	6.595305	6.595305	13.354969	6.595305	13.354969	13.354969	
250000	0.092720	2	6.491694	6.491694	13.571825	6.491694	13.571825	13.571825	
251000	0.092720	3	8.013525	8.013525	13.862359	7.431399	13.862359	13.862359	
252000	0.092720	2	7.627994	7.627994	13.960782	7.627994	13.960782	13.960782	
253000	0.092720	2	7.503318	7.503318	13.192735	7.503318	13.192735	13.192735	
254000	0.092720	2	6.197491	6.197491	13.580967	6.197491	13.580967	13.580967	
255000	0.092720	2	6.487037	6.487037	13.035148	6.487037	13.035148	13.035148	
256000	0.092720	2	7.693195	7.693195	13.580899	7.693195	13.580899	13.580899	
257000	0.092720	2	6.411302	6.411302	13.970011	6.411302	13.970011	13.970011	
258000	0.092720	2	8.095370	8.095370	13.534458	8.095370	13.534458	13.534458	
259000	0.092720	2	7.500577	7.500577	13.480794	7.500577	13.480794	13.480794	
260000	0.092720	2	8.453346	8.453346	13.427985	8.453346	13.427985	13.427985	
261000	0.092720	2	6.495898	6.495898	13.721230	6.495898	13.721230	13.721230	
262000	0.092720	2	6.718497	6.718497	13.752711	6.718497	13.752711	13.752711	
263000	0.092720	3	5.682630	8.164561	14.072025	5.682630	14.072025	14.072025	
264000	0.092720	2	7.540476	7.540476	14.028636	7.540476	14.028636	14.028636	
265000	0.092720	2	6.566390	6.566390	13.393953	6.566390	13.393953	13.393953	
266000	0.092720	2	8.099493	8.099493	13.750227	8.099493	13.750227	13.750227	
267000	0.092720	3	6.123060	7.944193	13.058365	6.123060	13.058365	13.058365	
268000	0.092720	2	7.082910	7.082910	13.371369	7.082910	13.371369	13.371369	
269000	0.092720	2	8.160244	8.160244	13.757152	8.160244	13.757152	13.757152	
270000	0.092720	2	6.867433	6.867433	13.326551	6.867433	13.326551	13.326551	
271000	0.092720	2	6.512665	6.512665	13.522757	6.512665	13.522757	13.522757	
272000	0.092720	2	7.177928	7.177928	13.623825	7.177928	13.623825	13.623825	
273000	0.092720	2	6.250862	6.250862	13.947107	6.250862	13.947107	13.947107	
274000	0.092720	2	6.165318	6.165318	13.417915	6.165318	13.417915	13.417915	
275000	0.092720	2	6.593378	6.593378	14.255065	6.593378	14.255065	14.255065	
276000	0.092720	2	7.019518	7.019518	13.653680	7.019518	13.653680	13.653680	
277000	0.092720	2	6.197982	6.197982	14.324622	6.197982	14.324622	14.324622	
278000	0.092720	2	6.214578	6.214578	14.091696	6.214578	14.091696	14.091696	
279000	0.092720	2	6.560966	6.560966	13.457142	6.560966	13.457142	13.457142	
280000	0.092720	2	6.854576	6.854576	13.169873	6.854576	13.169873	13.169873	
281000	0.092720	2	5.888897	5.888897	14.210517	5.888897	14.210517	14.210517	
282000	0.092720	2	7.961365	7.961365	14.008926	7.961365	14.008926	14.008926	
283000	0.092720	2	6.868788	6.868788	13.795980	6.868788	13.795980	13.795980	
284000	0.092720	2	6.246619	6.246619	13.858438	6.246619	13.858438	13.858438	
285000	0.092720	3	7.593030	9.105373	13.772341	7.593030	13.772341	13.772341	
286000	0.092720	2	8.475783	8.475783	13.603794	8.475783	13.603794	13.603794	
287000	0.092720	2	8.005618	8.005618	13.509532	8.005618	13.509532	13.509532	
288000	0.092720	2	6.417794	6.417794	14.086820	6.417794	14.086820	14.086820	
289000	0.092720	2	5.987210	5.987210	13.709407	5.987210	13.709407	13.709407	
290000	0.092720	2	6.641118	6.641118	14.113960	6.641118	14.113960	14.113960	
291000	0.092720	2	7.074015	7.074015	13.775559	7.074015	13.775559	13.775559	
292000	0.092720	2	7.207171	7.207171	13.866931	7.207171	13.866931	13.866931	
293000	0.092720	2	6.241855	6.241855	13.829337	6.241855	13.829337	13.829337	
294000	0.092720	2	7.441619	7.441619	13.475726	7.441619	13.475726	13.475726	
295000	0.092720	2	7.981708	7.981708	13.651647	7.981708	13.651647	13.651647	
296000	0.092720	2	7.792118	7.792118	13.791375	7.792118	13.791375	13.791375	
297000	0.092720	2	6.544078	6.544078	13.473576	6.544078	13.473576	13.473576	
298000	0.092720	2	7.649301	7.649301	13.773332	7.649301	13.773332	13.773332	
299000	0.092720	2	6.441963	6.441963	14.395860	6.441963	14.395860	14.395860	
300000	0.092720	3	5.822507	8.183948	13.775700	5.822507	13.775700	13.775700	
301000	0.092720	2	7.393350	7.393350	13.642915	7.393350	13.642915	13.642915	
302000	0.092720	2	7.484078	7.484078	13.453896	7.484078	13.453896	13.453896	
303000	0.092720	2	6.414667	6.414667	13.532141	6.414667	13.532141	13.532141	
304000	0.092720	2	7.613438	7.613438	14.157777	7.613438	14.157777	14.157777	
305000	0.092720	2	7.527730	7.527730	13.685891	7.527730	13.685891	13.685891	
306000	0.092720	2	6.982845	6.982845	13.712941	6.982845	13.712941	13.712941	
307000	0.092720	2	7.695347	7.695347	13.751680	7.695347	13.751680	13.751680	
308000	0.092720	2	6.141784	6.141784	14.366392	6.141784	14.366392	14.366392	
309000	0.092720	2	6.246515	6.246515	13.630425	6.246515	13.630425	13.630425	
310000	0.092720	2	7.272857	7.272857	13.874403	7.272857	13.874403	13.874403	
311000	0.092720	2	6.726786	6.726786	13.523332	6.726786	13.523332	13.523332	
312000	0.092720	2	7.162992	7.162992	14.166908	7.162992	14.166908	14.166908	
313000	0.092720	2	6.853270	6.853270	13.724098	6.853270	13.724098	13.724098	
314000	0.092720	2	6.476670	6.476670	13.489987	6.476670	13.489987	13.489987	
315000	0.092720	2	6.223189	6.223189	13.386086	6.223189	13.386086	13.386086	
316000	0.092720	2	6.665409	6.665409	13.570257	6.665409	13.570257	13.570257	
317000	0.092720	3	8.125878	8.125878	13.401533	7.092964	13.401533	13.401533	
318000	0.092720	2	7.274682	7.274682	12.631898	7.274682	12.631898	12.631898	
319000	0.092720	2	6.661070	6.661070	13.522876	6.661070	13.522876	13.522876	
320000	0.092720	3	8.234714	8.234714	14.044030	7.498961	14.044030	14.044030	
321000	0.092720	2	6.352514	6.352514	13.876323	6.352514	13.876323	13.876323	
322000	0.092720	2	6.766309	6.766309	13.359078	6.766309	13.359078	13.359078	
323000	0.092720	3	7.905236	7.905236	13.657738	7.251514	13.657738	13.657738	
324000	0.092720	2	7.435135	7.435135	13.677636	7.435135	13.677636	13.677636	
325000	0.092720	2	6.287309	6.287309	13.571604	6.287309	13.571604	13.571604	
326000	0.092720	3	7.791979	7.809945	14.106620	7.791979	14.106620	14.106620	
327000	0.092720	3	7.981104	7.981104	13.780749	8.047862	13.780749	13.780749	
328000	0.092720	2	6.898384	6.898384	13.295344	6.898384	13.295344	13.295344	
329000	0.092720	2	6.756968	6.756968	13.679921	6.756968	13.679921	13.679921	
330000	0.092720	2	7.102107	7.102107	13.481673	7.102107	13.481673	13.481673	
331000	0.092720	3	8.047574	8.047574	13.625071	7.884555	13.625071	13.625071	
332000	0.092720	3	6.303194	8.813094	13.855898	6.303194	13.855898	13.855898	
333000	0.092720	2	7.160086	7.160086	13.291615	7.160086	13.291615	13.291615	
334000	0.092720	2	6.767373	6.767373	13.607476	6.767373	13.607476	13.607476	
335000	0.092720	2	6.715510	6.715510	13.460322	6.715510	13.460322	13.460322	
336000	0.092720	2	6.744808	6.744808	13.527140	6.744808	13.527140	13.527140	
337000	0.092720	3	6.327206	8.667720	13.493374	6.327206	13.493374	13.493374	
338000	0.092720	2	6.411851	6.411851	13.576267	6.411851	13.576267	13.576267	
