Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
36000	0.092720	3	0.199112	0.062569	0.816105	0.816105	0.062569	0.199112	
37000	0.092720	3	0.192926	0.064952	0.810080	0.810080	0.064952	0.192926	
38000	0.092720	3	0.197108	0.064998	0.813975	0.813975	0.064998	0.197108	
39000	0.092720	3	0.200114	0.065178	0.837090	0.837090	0.065178	0.200114	
40000	0.092720	3	0.201851	0.062427	0.811099	0.811099	0.062427	0.201851	
41000	0.092720	3	0.200396	0.061932	0.852485	0.852485	0.061932	0.200396	
42000	0.092720	3	0.205244	0.059700	0.853175	0.853175	0.059700	0.205244	
43000	0.092720	3	0.200173	0.060569	0.841442	0.841442	0.060569	0.200173	
44000	0.092720	3	0.198122	0.062117	0.907216	0.907216	0.062117	0.198122	
45000	0.092720	3	0.194856	0.060919	0.860012	0.860012	0.060919	0.194856	
46000	0.092720	4	0.195994	0.061450	0.952792	0.864946	0.061450	0.195994	
47000	0.092720	3	0.195186	0.061472	0.882002	0.882002	0.061472	0.195186	
48000	0.092720	3	0.200889	0.063618	0.853696	0.853696	0.063618	0.200889	
49000	0.092720	3	0.199278	0.064549	0.819753	0.819753	0.064549	0.199278	
50000	0.092720	3	0.191909	0.065585	0.818911	0.818911	0.065585	0.191909	
51000	0.092720	3	0.195966	0.062935	0.816612	0.816612	0.062935	0.195966	
52000	0.092720	3	0.195670	0.062442	0.812373	0.812373	0.062442	0.195670	
53000	0.092720	3	0.199110	0.060246	0.836429	0.836429	0.060246	0.199110	
54000	0.092720	3	0.200328	0.059906	0.841915	0.841915	0.059906	0.200328	
55000	0.092720	3	0.192050	0.060690	0.810628	0.810628	0.060690	0.192050	
56000	0.092720	3	0.195504	0.062138	0.844521	0.844521	0.062138	0.195504	
57000	0.092720	4	0.188433	0.059828	0.821273	0.821273	0.059828	0.199526	
58000	0.092720	3	0.195199	0.063780	0.841638	0.841638	0.063780	0.195199	
59000	0.092720	3	0.199977	0.061742	0.851913	0.851913	0.061742	0.199977	
60000	0.092720	3	0.200707	0.063443	0.846887	0.846887	0.063443	0.200707	
61000	0.092720	3	0.202463	0.060013	0.840382	0.840382	0.060013	0.202463	
62000	0.092720	3	0.201754	0.061498	0.809850	0.809850	0.061498	0.201754	
63000	0.092720	3	0.193720	0.060278	0.849323	0.849323	0.060278	0.193720	
64000	0.092720	3	0.190062	0.064299	0.830902	0.830902	0.064299	0.190062	
65000	0.092720	3	0.200097	0.059752	0.837493	0.837493	0.059752	0.200097	
66000	0.092720	3	0.200811	0.059493	0.844824	0.844824	0.059493	0.200811	
67000	0.092720	3	0.205880	0.062137	0.867151	0.867151	0.062137	0.205880	
68000	0.092720	3	0.203189	0.062923	0.834728	0.834728	0.062923	0.203189	
69000	0.092720	3	0.200894	0.060585	0.806460	0.806460	0.060585	0.200894	
70000	0.092720	3	0.204072	0.062046	0.775856	0.775856	0.062046	0.204072	
71000	0.092720	3	0.195563	0.063484	0.849894	0.849894	0.063484	0.195563	
72000	0.092720	3	0.198392	0.057982	0.825440	0.825440	0.057982	0.198392	
73000	0.092720	3	0.201913	0.058875	0.835613	0.835613	0.058875	0.201913	
74000	0.092720	3	0.190905	0.059496	0.878340	0.878340	0.059496	0.190905	
75000	0.092720	3	0.200267	0.062703	0.835956	0.835956	0.062703	0.200267	
76000	0.092720	3	0.198963	0.063221	0.806652	0.806652	0.063221	0.198963	
77000	0.092720	3	0.199586	0.063385	0.810935	0.810935	0.063385	0.199586	
78000	0.092720	3	0.206259	0.061105	0.838046	0.838046	0.061105	0.206259	
79000	0.092720	3	0.182066	0.062339	0.848337	0.848337	0.062339	0.182066	
80000	0.092720	3	0.192390	0.061073	0.811016	0.811016	0.061073	0.192390	
81000	0.092720	3	0.194447	0.058294	0.807897	0.807897	0.058294	0.194447	
82000	0.092720	3	0.197543	0.061212	0.810552	0.810552	0.061212	0.197543	
83000	0.092720	3	0.192751	0.062901	0.818631	0.818631	0.062901	0.192751	
84000	0.092720	3	0.199011	0.061955	0.838479	0.838479	0.061955	0.199011	
85000	0.092720	3	0.203568	0.063485	0.867522	0.867522	0.063485	0.203568	
86000	0.092720	3	0.195367	0.062949	0.805542	0.805542	0.062949	0.195367	
87000	0.092720	3	0.196644	0.063182	0.834984	0.834984	0.063182	0.196644	
88000	0.092720	3	0.200997	0.060081	0.843845	0.843845	0.060081	0.200997	
89000	0.092720	3	0.189522	0.060313	0.784252	0.784252	0.060313	0.189522	
90000	0.092720	3	0.201058	0.060938	0.828159	0.828159	0.060938	0.201058	
91000	0.092720	3	0.202901	0.062390	0.821613	0.821613	0.062390	0.202901	
92000	0.092720	3	0.207768	0.060452	0.845042	0.845042	0.060452	0.207768	
93000	0.092720	3	0.201834	0.061762	0.848235	0.848235	0.061762	0.201834	
94000	0.092720	3	0.196142	0.062314	0.857336	0.857336	0.062314	0.196142	
95000	0.092720	3	0.197673	0.062856	0.811235	0.811235	0.062856	0.197673	
96000	0.092720	3	0.195237	0.060517	0.780803	0.780803	0.060517	0.195237	
97000	0.092720	3	0.198442	0.061351	0.817731	0.817731	0.061351	0.198442	
98000	0.092720	3	0.198897	0.063108	0.799072	0.799072	0.063108	0.198897	
99000	0.092720	3	0.192535	0.063715	0.814504	0.814504	0.063715	0.192535	
100000	0.092720	3	0.201093	0.060952	0.798585	0.798585	0.060952	0.201093	
101000	0.092720	3	0.201763	0.061099	0.832087	0.832087	0.061099	0.201763	
102000	0.092720	3	0.190413	0.061666	0.816108	0.816108	0.061666	0.190413	
103000	0.092720	3	0.203046	0.061773	0.841981	0.841981	0.061773	0.203046	
104000	0.092720	3	0.196240	0.062814	0.853899	0.853899	0.062814	0.196240	
105000	0.092720	3	0.192978	0.060005	0.812349	0.812349	0.060005	0.192978	
106000	0.092720	3	0.195114	0.064400	0.824805	0.824805	0.064400	0.195114	
107000	0.092720	3	0.193693	0.061480	0.812498	0.812498	0.061480	0.193693	
108000	0.092720	3	0.193239	0.063520	0.796443	0.796443	0.063520	0.193239	
109000	0.092720	3	0.193667	0.062509	0.790355	0.790355	0.062509	0.193667	
110000	0.092720	3	0.202947	0.059111	0.835107	0.835107	0.059111	0.202947	
111000	0.092720	3	0.201176	0.059477	0.781795	0.781795	0.059477	0.201176	
112000	0.092720	3	0.195299	0.060758	0.828514	0.828514	0.060758	0.195299	
113000	0.092720	3	0.194298	0.061478	0.834920	0.834920	0.061478	0.194298	
114000	0.092720	3	0.196709	0.061186	0.849560	0.849560	0.061186	0.196709	
115000	0.092720	3	0.203423	0.060717	0.839546	0.839546	0.060717	0.203423	
116000	0.092720	4	0.198298	0.061177	0.804671	0.804671	0.061312	0.198298	
117000	0.092720	3	0.197804	0.060218	0.809161	0.809161	0.060218	0.197804	
118000	0.092720	3	0.194896	0.061290	0.793361	0.793361	0.061290	0.194896	
119000	0.092720	3	0.200585	0.062732	0.800037	0.800037	0.062732	0.200585	
120000	0.092720	3	0.202237	0.062628	0.805950	0.805950	0.062628	0.202237	
121000	0.092720	3	0.194995	0.060937	0.806239	0.806239	0.060937	0.194995	
122000	0.092720	3	0.201459	0.059678	0.837473	0.837473	0.059678	0.201459	
123000	0.092720	3	0.198848	0.059740	0.834659	0.834659	0.059740	0.198848	
124000	0.092720	3	0.197028	0.059203	0.870253	0.870253	0.059203	0.197028	
125000	0.092720	3	0.192170	0.065417	0.857792	0.857792	0.065417	0.192170	
126000	0.092720	3	0.198713	0.063125	0.831741	0.831741	0.063125	0.198713	
127000	0.092720	3	0.199692	0.062718	0.809509	0.809509	0.062718	0.199692	
128000	0.092720	3	0.199780	0.060212	0.847706	0.847706	0.060212	0.199780	
129000	0.092720	3	0.195850	0.062929	0.821179	0.821179	0.062929	0.195850	
130000	0.092720	3	0.198964	0.059296	0.846423	0.846423	0.059296	0.198964	
131000	0.092720	3	0.202534	0.062078	0.851876	0.851876	0.062078	0.202534	
132000	0.092720	3	0.199660	0.061875	0.848805	0.848805	0.061875	0.199660	
133000	0.092720	3	0.191011	0.062222	0.850824	0.850824	0.062222	0.191011	
134000	0.092720	3	0.196478	0.061556	0.843531	0.843531	0.061556	0.196478	
135000	0.092720	3	0.193704	0.062912	0.804690	0.804690	0.062912	0.193704	
136000	0.092720	4	0.180917	0.059404	0.829950	0.829950	0.059404	0.207765	
137000	0.092720	3	0.190627	0.064270	0.844433	0.844433	0.064270	0.190627	
138000	0.092720	3	0.198977	0.061231	0.823931	0.823931	0.061231	0.198977	
139000	0.092720	3	0.197549	0.063106	0.835697	0.835697	0.063106	0.197549	
140000	0.092720	3	0.175589	0.061564	0.818373	0.818373	0.061564	0.175589	
141000	0.092720	3	0.193473	0.063217	0.840589	0.840589	0.063217	0.193473	
142000	0.092720	3	0.197795	0.061733	0.832647	0.832647	0.061733	0.197795	
143000	0.092720	3	0.195950	0.060724	0.847050	0.847050	0.060724	0.195950	
144000	0.092720	3	0.188648	0.061244	0.838195	0.838195	0.061244	0.188648	
145000	0.092720	3	0.195739	0.061113	0.842124	0.842124	0.061113	0.195739	
146000	0.092720	3	0.182811	0.058954	0.866161	0.866161	0.058954	0.182811	
147000	0.092720	3	0.207574	0.064469	0.815598	0.815598	0.064469	0.207574	
148000	0.092720	3	0.204680	0.063709	0.848785	0.848785	0.063709	0.204680	
149000	0.092720	3	0.192492	0.061374	0.837184	0.837184	0.061374	0.192492	
150000	0.092720	3	0.196748	0.061312	0.856274	0.856274	0.061312	0.196748	
151000	0.092720	3	0.196385	0.061212	0.812098	0.812098	0.061212	0.196385	
152000	0.092720	3	0.192301	0.063005	0.779703	0.779703	0.063005	0.192301	
153000	0.092720	3	0.193671	0.059330	0.921929	0.921929	0.059330	0.193671	
154000	0.092720	3	0.201155	0.060050	0.798588	0.798588	0.060050	0.201155	
155000	0.092720	3	0.196079	0.064169	0.841891	0.841891	0.064169	0.196079	
156000	0.092720	3	0.192434	0.060208	0.855872	0.855872	0.060208	0.192434	
157000	0.092720	3	0.200560	0.061855	0.859560	0.859560	0.061855	0.200560	
158000	0.092720	3	0.198516	0.062468	0.825826	0.825826	0.062468	0.198516	
159000	0.092720	3	0.196148	0.064466	0.809040	0.809040	0.064466	0.196148	
160000	0.092720	3	0.207929	0.063127	0.852374	0.852374	0.063127	0.207929	
161000	0.092720	3	0.206187	0.061618	0.863223	0.863223	0.061618	0.206187	
162000	0.092720	3	0.197538	0.061223	0.819784	0.819784	0.061223	0.197538	
163000	0.092720	3	0.197607	0.063872	0.848821	0.848821	0.063872	0.197607	
164000	0.092720	3	0.207247	0.065472	0.813989	0.813989	0.065472	0.207247	
165000	0.092720	3	0.201300	0.063957	0.875208	0.875208	0.063957	0.201300	
166000	0.092720	3	0.195093	0.058888	0.874404	0.874404	0.058888	0.195093	
167000	0.092720	3	0.197046	0.063595	0.859258	0.859258	0.063595	0.197046	
168000	0.092720	3	0.196385	0.060007	0.863384	0.863384	0.060007	0.196385	
169000	0.092720	3	0.212243	0.061608	0.900189	0.900189	0.061608	0.212243	
170000	0.092720	3	0.200251	0.062685	0.853884	0.853884	0.062685	0.200251	
171000	0.092720	3	0.201337	0.065819	0.830437	0.830437	0.065819	0.201337	
172000	0.092720	3	0.199500	0.066001	0.828317	0.828317	0.066001	0.199500	
173000	0.092720	3	0.201354	0.063485	0.905427	0.905427	0.063485	0.201354	
174000	0.092720	3	0.202381	0.063027	0.781416	0.781416	0.063027	0.202381	
175000	0.092720	3	0.197242	0.062094	0.848827	0.848827	0.062094	0.197242	
176000	0.092720	3	0.200093	0.060001	0.804347	0.804347	0.060001	0.200093	
177000	0.092720	3	0.200517	0.059365	0.828019	0.828019	0.059365	0.200517	
178000	0.092720	3	0.201294	0.062918	0.863520	0.863520	0.062918	0.201294	
179000	0.092720	3	0.197435	0.063100	0.831866	0.831866	0.063100	0.197435	
180000	0.092720	3	0.200890	0.061192	0.845206	0.845206	0.061192	0.200890	
181000	0.092720	3	0.210216	0.063008	0.795218	0.795218	0.063008	0.210216	
182000	0.092720	3	0.196327	0.061927	0.891566	0.891566	0.061927	0.196327	
183000	0.092720	3	0.200722	0.062135	0.807689	0.807689	0.062135	0.200722	
184000	0.092720	3	0.202063	0.061056	0.860469	0.860469	0.061056	0.202063	
185000	0.092720	3	0.205700	0.059206	0.848822	0.848822	0.059206	0.205700	
186000	0.092720	3	0.206281	0.062265	0.813142	0.813142	0.062265	0.206281	
187000	0.092720	3	0.201651	0.060580	0.893819	0.893819	0.060580	0.201651	
188000	0.092720	3	0.203210	0.062739	0.818136	0.818136	0.062739	0.203210	
189000	0.092720	3	0.197942	0.060580	0.856427	0.856427	0.060580	0.197942	
190000	0.092720	3	0.194136	0.063522	0.871985	0.871985	0.063522	0.194136	
191000	0.092720	3	0.202053	0.060754	0.924829	0.924829	0.060754	0.202053	
192000	0.092720	3	0.202127	0.063579	0.868021	0.868021	0.063579	0.202127	
193000	0.092720	3	0.204701	0.061293	0.902903	0.902903	0.061293	0.204701	
194000	0.092720	4	0.189864	0.061511	0.837944	0.837944	0.061511	0.215245	
195000	0.092720	3	0.204453	0.060357	0.820678	0.820678	0.060357	0.204453	
196000	0.092720	3	0.197480	0.062070	0.849567	0.849567	0.062070	0.197480	
197000	0.092720	3	0.211822	0.059060	0.900975	0.900975	0.059060	0.211822	
198000	0.092720	3	0.199817	0.063877	0.914352	0.914352	0.063877	0.199817	
199000	0.092720	3	0.195075	0.062339	0.895235	0.895235	0.062339	0.195075	
200000	0.092720	3	0.207336	0.061730	0.846643	0.846643	0.061730	0.207336	
201000	0.092720	3	0.204348	0.060764	0.872092	0.872092	0.060764	0.204348	
202000	0.092720	3	0.195899	0.062818	0.858994	0.858994	0.062818	0.195899	
203000	0.092720	3	0.202070	0.062673	0.901746	0.901746	0.062673	0.202070	
204000	0.092720	3	0.211789	0.060229	0.871124	0.871124	0.060229	0.211789	
205000	0.092720	3	0.205663	0.062173	0.876425	0.876425	0.062173	0.205663	
206000	0.092720	3	0.204905	0.063635	0.870365	0.870365	0.063635	0.204905	
207000	0.092720	3	0.201521	0.060927	0.866205	0.866205	0.060927	0.201521	
208000	0.092720	3	0.196703	0.063479	0.880982	0.880982	0.063479	0.196703	
209000	0.092720	3	0.208706	0.064753	0.835245	0.835245	0.064753	0.208706	
210000	0.092720	3	0.208087	0.061593	0.877293	0.877293	0.061593	0.208087	
211000	0.092720	3	0.207020	0.062734	0.835848	0.835848	0.062734	0.207020	
212000	0.092720	3	0.201967	0.061379	0.862470	0.862470	0.061379	0.201967	
213000	0.092720	3	0.195254	0.064183	0.899395	0.899395	0.064183	0.195254	
214000	0.092720	3	0.215427	0.060849	0.843899	0.843899	0.060849	0.215427	
215000	0.092720	3	0.189278	0.062222	0.842669	0.842669	0.062222	0.189278	
216000	0.092720	3	0.202453	0.062308	0.892567	0.892567	0.062308	0.202453	
217000	0.092720	3	0.191666	0.061227	0.877783	0.877783	0.061227	0.191666	
218000	0.092720	3	0.210573	0.061573	0.896914	0.896914	0.061573	0.210573	
219000	0.092720	3	0.206008	0.062686	0.830552	0.830552	0.062686	0.206008	
220000	0.092720	4	0.203050	0.059922	0.919731	0.820621	0.059922	0.203050	
221000	0.092720	4	0.201522	0.060704	1.031571	0.755246	0.060704	0.201522	
222000	0.092720	3	0.202739	0.059370	0.871330	0.871330	0.059370	0.202739	
223000	0.092720	3	0.210885	0.064977	0.837492	0.837492	0.064977	0.210885	
224000	0.092720	3	0.200846	0.060816	0.858098	0.858098	0.060816	0.200846	
225000	0.092720	3	0.188666	0.061745	0.844168	0.844168	0.061745	0.188666	
226000	0.092720	3	0.199449	0.062939	0.863110	0.863110	0.062939	0.199449	
227000	0.092720	3	0.200971	0.060092	0.845523	0.845523	0.060092	0.200971	
228000	0.092720	3	0.208507	0.061473	0.859528	0.859528	0.061473	0.208507	
229000	0.092720	3	0.204164	0.062411	0.847636	0.847636	0.062411	0.204164	
230000	0.092720	3	0.197299	0.064218	0.918040	0.918040	0.064218	0.197299	
231000	0.092720	3	0.201989	0.060750	0.873982	0.873982	0.060750	0.201989	
232000	0.092720	3	0.200622	0.058837	0.901835	0.901835	0.058837	0.200622	
233000	0.092720	3	0.198150	0.059786	0.849645	0.849645	0.059786	0.198150	
234000	0.092720	3	0.202783	0.061818	0.843976	0.843976	0.061818	0.202783	
235000	0.092720	3	0.203182	0.063579	0.931657	0.931657	0.063579	0.203182	
236000	0.092720	3	0.212614	0.061340	0.900657	0.900657	0.061340	0.212614	
237000	0.092720	3	0.208008	0.058294	0.803336	0.803336	0.058294	0.208008	
238000	0.092720	3	0.203635	0.063214	0.905571	0.905571	0.063214	0.203635	
239000	0.092720	3	0.201621	0.059407	0.864593	0.864593	0.059407	0.201621	
240000	0.092720	3	0.200352	0.065425	0.861763	0.861763	0.065425	0.200352	
241000	0.092720	3	0.204776	0.057542	0.904388	0.904388	0.057542	0.204776	
242000	0.092720	3	0.200763	0.060357	0.876893	0.876893	0.060357	0.200763	
243000	0.092720	3	0.206874	0.061842	0.841019	0.841019	0.061842	0.206874	
244000	0.092720	3	0.197138	0.061394	0.892350	0.892350	0.061394	0.197138	
245000	0.092720	3	0.199102	0.062637	0.891273	0.891273	0.062637	0.199102	
246000	0.092720	3	0.196298	0.058897	0.812888	0.812888	0.058897	0.196298	
247000	0.092720	3	0.209334	0.062184	0.870982	0.870982	0.062184	0.209334	
248000	0.092720	3	0.197950	0.064428	0.876639	0.876639	0.064428	0.197950	
249000	0.092720	3	0.201379	0.060686	0.873290	0.873290	0.060686	0.201379	
250000	0.092720	3	0.197756	0.059786	0.897196	0.897196	0.059786	0.197756	
251000	0.092720	3	0.205477	0.061000	0.876637	0.876637	0.061000	0.205477	
252000	0.092720	3	0.201261	0.061939	0.847101	0.847101	0.061939	0.201261	
253000	0.092720	4	0.212750	0.059237	0.917514	0.749488	0.059237	0.212750	
254000	0.092720	3	0.206305	0.058884	0.908652	0.908652	0.058884	0.206305	
255000	0.092720	3	0.200228	0.062151	0.850907	0.850907	0.062151	0.200228	
256000	0.092720	3	0.208027	0.064092	0.884420	0.884420	0.064092	0.208027	
257000	0.092720	4	0.206700	0.060980	0.899823	0.849466	0.060980	0.206700	
258000	0.092720	3	0.204810	0.062307	0.879222	0.879222	0.062307	0.204810	
259000	0.092720	3	0.209761	0.061961	0.875571	0.875571	0.061961	0.209761	
260000	0.092720	3	0.198625	0.061520	0.906581	0.906581	0.061520	0.198625	
261000	0.092720	3	0.203256	0.059499	0.872952	0.872952	0.059499	0.203256	
262000	0.092720	3	0.197669	0.063539	0.866030	0.866030	0.063539	0.197669	
263000	0.092720	3	0.202060	0.061813	0.906140	0.906140	0.061813	0.202060	
264000	0.092720	3	0.191975	0.063242	0.909989	0.909989	0.063242	0.191975	
265000	0.092720	3	0.201537	0.065574	0.877628	0.877628	0.065574	0.201537	
266000	0.092720	4	0.196375	0.060830	0.887091	0.887091	0.060830	0.212665	
267000	0.092720	3	0.206085	0.061482	0.867793	0.867793	0.061482	0.206085	
268000	0.092720	3	0.205444	0.061042	0.845936	0.845936	0.061042	0.205444	
269000	0.092720	3	0.200865	0.063471	0.849468	0.849468	0.063471	0.200865	
270000	0.092720	3	0.197695	0.059111	0.897348	0.897348	0.059111	0.197695	
271000	0.092720	3	0.200236	0.066292	0.924215	0.924215	0.066292	0.200236	
272000	0.092720	3	0.200451	0.060923	0.839466	0.839466	0.060923	0.200451	
273000	0.092720	3	0.203870	0.061875	0.903161	0.903161	0.061875	0.203870	
274000	0.092720	3	0.205657	0.060845	0.889057	0.889057	0.060845	0.205657	
275000	0.092720	3	0.200189	0.059121	0.883092	0.883092	0.059121	0.200189	
276000	0.092720	4	0.201250	0.061580	0.877333	0.838431	0.061580	0.201250	
277000	0.092720	3	0.195839	0.061394	0.876913	0.876913	0.061394	0.195839	
278000	0.092720	3	0.199190	0.059364	0.811807	0.811807	0.059364	0.199190	
279000	0.092720	3	0.201239	0.060941	0.862670	0.862670	0.060941	0.201239	
280000	0.092720	3	0.205427	0.062290	0.934669	0.934669	0.062290	0.205427	
281000	0.092720	3	0.205229	0.061040	0.922685	0.922685	0.061040	0.205229	
282000	0.092720	3	0.198571	0.062652	0.874483	0.874483	0.062652	0.198571	
283000	0.092720	3	0.205680	0.058861	0.864333	0.864333	0.058861	0.205680	
284000	0.092720	3	0.211522	0.062142	0.856476	0.856476	0.062142	0.211522	
285000	0.092720	3	0.200313	0.060434	0.928521	0.928521	0.060434	0.200313	
286000	0.092720	3	0.209002	0.064718	0.871079	0.871079	0.064718	0.209002	
287000	0.092720	3	0.204858	0.063029	0.900072	0.900072	0.063029	0.204858	
288000	0.092720	3	0.204572	0.061081	0.913281	0.913281	0.061081	0.204572	
289000	0.092720	3	0.206283	0.059500	0.904041	0.904041	0.059500	0.206283	
290000	0.092720	3	0.197498	0.060012	0.877784	0.877784	0.060012	0.197498	
291000	0.092720	3	0.204531	0.059549	0.873393	0.873393	0.059549	0.204531	
292000	0.092720	3	0.200607	0.061256	0.807697	0.807697	0.061256	0.200607	
293000	0.092720	3	0.192659	0.065565	0.894327	0.894327	0.065565	0.192659	
294000	0.092720	3	0.210821	0.060814	0.927632	0.927632	0.060814	0.210821	
295000	0.092720	3	0.199933	0.065052	0.879055	0.879055	0.065052	0.199933	
296000	0.092720	3	0.200979	0.063700	0.874421	0.874421	0.063700	0.200979	
297000	0.092720	3	0.204495	0.062776	0.846576	0.846576	0.062776	0.204495	
298000	0.092720	4	0.201843	0.061058	0.892340	0.814960	0.061058	0.201843	
299000	0.092720	3	0.201856	0.063769	0.881789	0.881789	0.063769	0.201856	
300000	0.092720	3	0.201940	0.060735	0.852173	0.852173	0.060735	0.201940	
301000	0.092720	3	0.208749	0.060644	0.864941	0.864941	0.060644	0.208749	
302000	0.092720	3	0.198542	0.062285	0.868999	0.868999	0.062285	0.198542	
303000	0.092720	3	0.198009	0.062057	0.860031	0.860031	0.062057	0.198009	
304000	0.092720	3	0.199237	0.059880	0.897802	0.897802	0.059880	0.199237	
305000	0.092720	3	0.196768	0.059855	0.938332	0.938332	0.059855	0.196768	
306000	0.092720	3	0.207115	0.059989	0.915624	0.915624	0.059989	0.207115	
307000	0.092720	3	0.202767	0.059852	0.896714	0.896714	0.059852	0.202767	
308000	0.092720	3	0.201582	0.060340	0.871147	0.871147	0.060340	0.201582	
309000	0.092720	3	0.201570	0.061280	0.779845	0.779845	0.061280	0.201570	
310000	0.092720	3	0.203013	0.062195	0.853746	0.853746	0.062195	0.203013	
311000	0.092720	4	0.211778	0.059470	0.839038	0.839038	0.058892	0.211778	
312000	0.092720	3	0.201130	0.057397	0.923883	0.923883	0.057397	0.201130	
313000	0.092720	3	0.201405	0.063917	0.894815	0.894815	0.063917	0.201405	
314000	0.092720	3	0.202596	0.058916	0.908016	0.908016	0.058916	0.202596	
315000	0.092720	3	0.209357	0.062142	0.882924	0.882924	0.062142	0.209357	
316000	0.092720	3	0.204287	0.060449	0.897176	0.897176	0.060449	0.204287	
317000	0.092720	3	0.207979	0.064546	0.862684	0.862684	0.064546	0.207979	
318000	0.092720	3	0.202026	0.062023	0.872172	0.872172	0.062023	0.202026	
319000	0.092720	3	0.205335	0.062246	0.896055	0.896055	0.062246	0.205335	
320000	0.092720	3	0.210875	0.061405	0.866619	0.866619	0.061405	0.210875	
321000	0.092720	3	0.198248	0.061248	0.872867	0.872867	0.061248	0.198248	
322000	0.092720	3	0.207784	0.065135	0.877197	0.877197	0.065135	0.207784	
323000	0.092720	3	0.191898	0.064003	0.913130	0.913130	0.064003	0.191898	
324000	0.092720	3	0.195841	0.060614	0.941045	0.941045	0.060614	0.195841	
325000	0.092720	3	0.208774	0.064357	0.837524	0.837524	0.064357	0.208774	
326000	0.092720	3	0.214393	0.058316	0.863371	0.863371	0.058316	0.214393	
327000	0.092720	3	0.208227	0.060171	0.901712	0.901712	0.060171	0.208227	
328000	0.092720	3	0.201380	0.061374	0.906736	0.906736	0.061374	0.201380	
329000	0.092720	3	0.203637	0.062680	0.899366	0.899366	0.062680	0.203637	
330000	0.092720	3	0.205690	0.061476	0.870680	0.870680	0.061476	0.205690	
331000	0.092720	3	0.195832	0.063698	0.875461	0.875461	0.063698	0.195832	
332000	0.092720	3	0.202530	0.063407	0.812989	0.812989	0.063407	0.202530	
333000	0.092720	3	0.199793	0.061689	0.910942	0.910942	0.061689	0.199793	
334000	0.092720	3	0.200574	0.058275	0.840925	0.840925	0.058275	0.200574	
335000	0.092720	3	0.208014	0.061631	0.812170	0.812170	0.061631	0.208014	
336000	0.092720	3	0.194696	0.063882	0.874012	0.874012	0.063882	0.194696	
337000	0.092720	3	0.208051	0.062531	0.912861	0.912861	0.062531	0.208051	
338000	0.092720	3	0.207311	0.062348	0.843337	0.843337	0.062348	0.207311	
