Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
258000	0.092720	4	0.205894	0.064915	0.920849	0.714558	0.064915	0.205894	
259000	0.092720	4	0.201697	0.064156	0.958467	0.665592	0.064156	0.201697	
260000	0.092720	3	0.195406	0.062755	0.765878	0.765878	0.062755	0.195406	
261000	0.092720	3	0.196913	0.064841	0.790047	0.790047	0.064841	0.196913	
262000	0.092720	3	0.202152	0.064036	0.700919	0.700919	0.064036	0.202152	
263000	0.092720	3	0.199180	0.065551	0.826030	0.826030	0.065551	0.199180	
264000	0.092720	3	0.198394	0.065870	0.799217	0.799217	0.065870	0.198394	
265000	0.092720	4	0.200576	0.066797	0.891739	0.697640	0.066797	0.200576	
266000	0.092720	3	0.195500	0.064247	0.752064	0.752064	0.064247	0.195500	
267000	0.092720	3	0.201697	0.066763	0.792539	0.792539	0.066763	0.201697	
268000	0.092720	4	0.195811	0.063395	1.114677	0.765594	0.063395	0.195811	
269000	0.092720	3	0.204379	0.066718	0.767992	0.767992	0.066718	0.204379	
270000	0.092720	4	0.196816	0.063559	0.924026	0.664826	0.063559	0.196816	
271000	0.092720	4	0.206631	0.065024	0.881487	0.761710	0.065024	0.206631	
272000	0.092720	3	0.197438	0.065782	0.762917	0.762917	0.065782	0.197438	
273000	0.092720	3	0.197699	0.067102	0.795375	0.795375	0.067102	0.197699	
274000	0.092720	3	0.198837	0.064444	0.726590	0.726590	0.064444	0.198837	
275000	0.092720	3	0.201124	0.065302	0.862069	0.862069	0.065302	0.201124	
276000	0.092720	3	0.193105	0.063264	0.823828	0.823828	0.063264	0.193105	
277000	0.092720	3	0.198612	0.063722	0.858309	0.858309	0.063722	0.198612	
278000	0.092720	3	0.203170	0.064485	0.729447	0.729447	0.064485	0.203170	
279000	0.092720	4	0.201291	0.064007	0.761761	0.644993	0.064007	0.201291	
280000	0.092720	4	0.202572	0.067291	0.864397	0.669361	0.067291	0.202572	
281000	0.092720	3	0.200412	0.062723	0.853242	0.853242	0.062723	0.200412	
282000	0.092720	4	0.193675	0.067790	0.872149	0.663788	0.067790	0.193675	
283000	0.092720	4	0.197100	0.063265	0.894012	0.709480	0.063265	0.197100	
284000	0.092720	3	0.193980	0.065145	0.814343	0.814343	0.065145	0.193980	
285000	0.092720	4	0.200207	0.061934	0.944341	0.735785	0.061934	0.200207	
286000	0.092720	4	0.201977	0.062747	0.878703	0.701476	0.062747	0.201977	
287000	0.092720	4	0.198881	0.066503	0.934141	0.555668	0.066503	0.198881	
288000	0.092720	3	0.202690	0.065465	0.805807	0.805807	0.065465	0.202690	
289000	0.092720	3	0.198559	0.063717	0.772585	0.772585	0.063717	0.198559	
290000	0.092720	3	0.196832	0.064585	0.793532	0.793532	0.064585	0.196832	
291000	0.092720	3	0.198209	0.065372	0.784522	0.784522	0.065372	0.198209	
292000	0.092720	3	0.207155	0.064512	0.767868	0.767868	0.064512	0.207155	
293000	0.092720	4	0.209631	0.062309	0.910657	0.753685	0.062309	0.209631	
294000	0.092720	4	0.207203	0.064696	0.893273	0.685503	0.064696	0.207203	
295000	0.092720	3	0.204354	0.067214	0.844704	0.844704	0.067214	0.204354	
296000	0.092720	3	0.199943	0.062009	0.664588	0.664588	0.062009	0.199943	
297000	0.092720	3	0.201196	0.067160	0.807453	0.807453	0.067160	0.201196	
298000	0.092720	4	0.195234	0.064244	0.803257	0.650625	0.064244	0.195234	
299000	0.092720	3	0.203529	0.064580	0.760804	0.760804	0.064580	0.203529	
300000	0.092720	3	0.203776	0.065787	0.771918	0.771918	0.065787	0.203776	
301000	0.092720	3	0.204053	0.064631	0.853204	0.853204	0.064631	0.204053	
302000	0.092720	3	0.197405	0.066654	0.622248	0.622248	0.066654	0.197405	
303000	0.092720	3	0.203294	0.064326	0.755451	0.755451	0.064326	0.203294	
304000	0.092720	3	0.206473	0.066758	0.847557	0.847557	0.066758	0.206473	
305000	0.092720	4	0.211796	0.064941	0.840347	0.830016	0.064941	0.211796	
306000	0.092720	3	0.192565	0.062198	0.796921	0.796921	0.062198	0.192565	
307000	0.092720	4	0.201675	0.067145	0.832735	0.683396	0.067145	0.201675	
308000	0.092720	3	0.197417	0.061819	0.795621	0.795621	0.061819	0.197417	
309000	0.092720	4	0.205007	0.066092	0.836206	0.653301	0.066092	0.205007	
310000	0.092720	4	0.210469	0.064653	0.874552	0.608145	0.064653	0.210469	
311000	0.092720	4	0.195979	0.064478	0.945239	1.055163	0.064478	0.195979	
312000	0.092720	3	0.197055	0.063463	0.726831	0.726831	0.063463	0.197055	
313000	0.092720	4	0.198491	0.065059	0.852300	0.789338	0.065059	0.198491	
314000	0.092720	3	0.200036	0.067913	0.699449	0.699449	0.067913	0.200036	
315000	0.092720	4	0.200281	0.064568	0.915808	0.616112	0.064568	0.200281	
316000	0.092720	4	0.201028	0.063580	0.939653	0.695657	0.063580	0.201028	
317000	0.092720	3	0.208423	0.066440	0.709462	0.709462	0.066440	0.208423	
318000	0.092720	3	0.198688	0.063661	0.880115	0.880115	0.063661	0.198688	
319000	0.092720	4	0.205057	0.067656	1.154765	0.741191	0.067656	0.205057	
320000	0.092720	3	0.201740	0.063701	0.844217	0.844217	0.063701	0.201740	
321000	0.092720	4	0.194133	0.063775	1.073704	0.682458	0.063775	0.194133	
322000	0.092720	3	0.198257	0.061768	0.768023	0.768023	0.061768	0.198257	
323000	0.092720	3	0.192567	0.062890	0.808247	0.808247	0.062890	0.192567	
324000	0.092720	3	0.190759	0.061837	0.760295	0.760295	0.061837	0.190759	
325000	0.092720	3	0.195183	0.063918	0.810934	0.810934	0.063918	0.195183	
326000	0.092720	3	0.201006	0.066430	0.656266	0.656266	0.066430	0.201006	
327000	0.092720	3	0.196234	0.065946	0.725905	0.725905	0.065946	0.196234	
328000	0.092720	3	0.201669	0.062527	0.701964	0.701964	0.062527	0.201669	
329000	0.092720	3	0.207745	0.065619	0.704231	0.704231	0.065619	0.207745	
330000	0.092720	3	0.196702	0.063768	0.802327	0.802327	0.063768	0.196702	
331000	0.092720	3	0.191860	0.065826	0.658482	0.658482	0.065826	0.191860	
332000	0.092720	3	0.201571	0.064480	0.942478	0.942478	0.064480	0.201571	
333000	0.092720	4	0.203028	0.064977	0.829384	0.632597	0.064977	0.203028	
334000	0.092720	3	0.206284	0.064254	0.851238	0.851238	0.064254	0.206284	
335000	0.092720	4	0.197567	0.064297	0.876297	0.670468	0.064297	0.197567	
336000	0.092720	3	0.205369	0.065815	0.755427	0.755427	0.065815	0.205369	
337000	0.092720	3	0.198153	0.065946	0.770687	0.770687	0.065946	0.198153	
338000	0.092720	3	0.202451	0.066108	0.835163	0.835163	0.066108	0.202451	
