Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
28000	0.092720	3	0.203432	0.060167	0.695563	0.695563	0.060167	0.203432	
29000	0.092720	3	0.204837	0.058232	0.732160	0.732160	0.058232	0.204837	
30000	0.092720	3	0.203432	0.057165	0.711715	0.711715	0.057165	0.203432	
31000	0.092720	3	0.192162	0.061232	0.717549	0.717549	0.061232	0.192162	
32000	0.092720	3	0.188188	0.057685	0.694045	0.694045	0.057685	0.188188	
33000	0.092720	3	0.181891	0.058015	0.664916	0.664916	0.058015	0.181891	
34000	0.092720	3	0.193530	0.063853	0.719416	0.719416	0.063853	0.193530	
35000	0.092720	3	0.197049	0.056395	0.720439	0.720439	0.056395	0.197049	
36000	0.092720	4	0.214591	0.059123	0.751081	0.751081	0.059123	0.189555	
37000	0.092720	3	0.188659	0.058196	0.711067	0.711067	0.058196	0.188659	
38000	0.092720	3	0.212377	0.059709	0.737070	0.737070	0.059709	0.212377	
39000	0.092720	3	0.196452	0.059232	0.743021	0.743021	0.059232	0.196452	
40000	0.092720	3	0.187285	0.059746	0.723607	0.723607	0.059746	0.187285	
41000	0.092720	3	0.195011	0.062803	0.732796	0.732796	0.062803	0.195011	
42000	0.092720	3	0.191471	0.059142	0.756257	0.756257	0.059142	0.191471	
43000	0.092720	3	0.197419	0.060432	0.743147	0.743147	0.060432	0.197419	
44000	0.092720	3	0.196740	0.060807	0.719251	0.719251	0.060807	0.196740	
45000	0.092720	3	0.196293	0.060842	0.723433	0.723433	0.060842	0.196293	
46000	0.092720	3	0.196880	0.058969	0.728258	0.728258	0.058969	0.196880	
47000	0.092720	3	0.197050	0.058835	0.687787	0.687787	0.058835	0.197050	
48000	0.092720	3	0.193674	0.061545	0.762538	0.762538	0.061545	0.193674	
49000	0.092720	3	0.202092	0.061192	0.751331	0.751331	0.061192	0.202092	
50000	0.092720	3	0.199804	0.062983	0.734013	0.734013	0.062983	0.199804	
51000	0.092720	3	0.194244	0.059891	0.732577	0.732577	0.059891	0.194244	
52000	0.092720	3	0.193882	0.060978	0.736426	0.736426	0.060978	0.193882	
53000	0.092720	3	0.193947	0.057609	0.770144	0.770144	0.057609	0.193947	
54000	0.092720	3	0.200044	0.057725	0.719688	0.719688	0.057725	0.200044	
55000	0.092720	3	0.198463	0.060961	0.731999	0.731999	0.060961	0.198463	
56000	0.092720	3	0.195482	0.059712	0.741067	0.741067	0.059712	0.195482	
57000	0.092720	4	0.198513	0.062058	0.770079	0.770079	0.062058	0.182384	
58000	0.092720	3	0.196683	0.060057	0.742446	0.742446	0.060057	0.196683	
59000	0.092720	3	0.205892	0.061959	0.709783	0.709783	0.061959	0.205892	
60000	0.092720	3	0.195055	0.060868	0.729524	0.729524	0.060868	0.195055	
61000	0.092720	3	0.198903	0.063359	0.710850	0.710850	0.063359	0.198903	
62000	0.092720	3	0.200409	0.059447	0.733144	0.733144	0.059447	0.200409	
63000	0.092720	3	0.210616	0.059960	0.753951	0.753951	0.059960	0.210616	
64000	0.092720	3	0.193833	0.058677	0.702860	0.702860	0.058677	0.193833	
65000	0.092720	3	0.187091	0.059636	0.738017	0.738017	0.059636	0.187091	
66000	0.092720	3	0.195830	0.057577	0.797680	0.797680	0.057577	0.195830	
67000	0.092720	3	0.192619	0.062471	0.729798	0.729798	0.062471	0.192619	
68000	0.092720	3	0.197358	0.058378	0.776113	0.776113	0.058378	0.197358	
69000	0.092720	3	0.199982	0.060145	0.790494	0.790494	0.060145	0.199982	
70000	0.092720	3	0.191806	0.060732	0.738643	0.738643	0.060732	0.191806	
71000	0.092720	3	0.192927	0.059587	0.760521	0.760521	0.059587	0.192927	
72000	0.092720	3	0.198606	0.060901	0.775588	0.775588	0.060901	0.198606	
73000	0.092720	3	0.187354	0.058688	0.694335	0.694335	0.058688	0.187354	
74000	0.092720	3	0.196385	0.058875	0.720828	0.720828	0.058875	0.196385	
75000	0.092720	3	0.193301	0.058301	0.691433	0.691433	0.058301	0.193301	
76000	0.092720	3	0.190674	0.062631	0.749877	0.749877	0.062631	0.190674	
77000	0.092720	3	0.201084	0.058455	0.756532	0.756532	0.058455	0.201084	
78000	0.092720	3	0.187834	0.061503	0.720278	0.720278	0.061503	0.187834	
79000	0.092720	3	0.198129	0.061759	0.747815	0.747815	0.061759	0.198129	
80000	0.092720	3	0.193397	0.059514	0.727068	0.727068	0.059514	0.193397	
81000	0.092720	3	0.196193	0.059610	0.731539	0.731539	0.059610	0.196193	
82000	0.092720	3	0.201079	0.057362	0.707217	0.707217	0.057362	0.201079	
83000	0.092720	3	0.201186	0.060528	0.774334	0.774334	0.060528	0.201186	
84000	0.092720	3	0.193061	0.059509	0.721910	0.721910	0.059509	0.193061	
85000	0.092720	4	0.190194	0.061592	0.743119	0.720143	0.061592	0.190194	
86000	0.092720	3	0.183697	0.061085	0.782268	0.782268	0.061085	0.183697	
87000	0.092720	3	0.197102	0.060007	0.731118	0.731118	0.060007	0.197102	
88000	0.092720	3	0.195382	0.059243	0.773051	0.773051	0.059243	0.195382	
89000	0.092720	3	0.190284	0.058459	0.750545	0.750545	0.058459	0.190284	
90000	0.092720	3	0.198209	0.058751	0.769986	0.769986	0.058751	0.198209	
91000	0.092720	3	0.194854	0.057669	0.731270	0.731270	0.057669	0.194854	
92000	0.092720	4	0.203239	0.062001	0.737387	0.737387	0.062001	0.188649	
93000	0.092720	3	0.199818	0.060338	0.756787	0.756787	0.060338	0.199818	
94000	0.092720	3	0.204205	0.063563	0.741530	0.741530	0.063563	0.204205	
95000	0.092720	3	0.192747	0.057853	0.722448	0.722448	0.057853	0.192747	
96000	0.092720	3	0.197176	0.059441	0.730735	0.730735	0.059441	0.197176	
97000	0.092720	3	0.197149	0.057826	0.762121	0.762121	0.057826	0.197149	
98000	0.092720	3	0.194201	0.060775	0.735894	0.735894	0.060775	0.194201	
99000	0.092720	3	0.203678	0.058285	0.693154	0.693154	0.058285	0.203678	
100000	0.092720	3	0.203355	0.059735	0.754914	0.754914	0.059735	0.203355	
101000	0.092720	3	0.206285	0.056927	0.703617	0.703617	0.056927	0.206285	
102000	0.092720	3	0.196699	0.060521	0.725355	0.725355	0.060521	0.196699	
103000	0.092720	3	0.199008	0.060954	0.809217	0.809217	0.060954	0.199008	
104000	0.092720	3	0.202941	0.064150	0.772645	0.772645	0.064150	0.202941	
105000	0.092720	3	0.198707	0.060434	0.781810	0.781810	0.060434	0.198707	
106000	0.092720	4	0.208424	0.058493	0.804335	0.804335	0.058493	0.192092	
107000	0.092720	3	0.208219	0.062000	0.770099	0.770099	0.062000	0.208219	
108000	0.092720	3	0.204045	0.064050	0.747179	0.747179	0.064050	0.204045	
109000	0.092720	3	0.194790	0.063078	0.769147	0.769147	0.063078	0.194790	
110000	0.092720	3	0.195958	0.058435	0.737881	0.737881	0.058435	0.195958	
111000	0.092720	3	0.203904	0.062042	0.739810	0.739810	0.062042	0.203904	
112000	0.092720	3	0.194056	0.059583	0.763620	0.763620	0.059583	0.194056	
113000	0.092720	3	0.193827	0.057617	0.795714	0.795714	0.057617	0.193827	
114000	0.092720	3	0.205200	0.063308	0.793421	0.793421	0.063308	0.205200	
115000	0.092720	3	0.189949	0.059078	0.745740	0.745740	0.059078	0.189949	
116000	0.092720	3	0.201218	0.062670	0.752557	0.752557	0.062670	0.201218	
117000	0.092720	3	0.204500	0.060896	0.787433	0.787433	0.060896	0.204500	
118000	0.092720	3	0.191989	0.063204	0.789524	0.789524	0.063204	0.191989	
119000	0.092720	3	0.195557	0.062525	0.760121	0.760121	0.062525	0.195557	
120000	0.092720	4	0.199454	0.063034	0.751160	0.751160	0.063034	0.192597	
121000	0.092720	3	0.194634	0.059611	0.746880	0.746880	0.059611	0.194634	
122000	0.092720	4	0.199912	0.060283	0.889059	0.889059	0.065018	0.199912	
123000	0.092720	3	0.200236	0.061622	0.767289	0.767289	0.061622	0.200236	
124000	0.092720	3	0.195148	0.060738	0.710622	0.710622	0.060738	0.195148	
125000	0.092720	3	0.200591	0.062676	0.742701	0.742701	0.062676	0.200591	
126000	0.092720	4	0.198043	0.062216	0.791765	0.735520	0.062216	0.198043	
127000	0.092720	3	0.203122	0.060798	0.697233	0.697233	0.060798	0.203122	
128000	0.092720	3	0.197919	0.066964	0.732374	0.732374	0.066964	0.197919	
129000	0.092720	3	0.196686	0.060706	0.762129	0.762129	0.060706	0.196686	
130000	0.092720	3	0.197383	0.061898	0.720624	0.720624	0.061898	0.197383	
131000	0.092720	3	0.211446	0.062240	0.763009	0.763009	0.062240	0.211446	
132000	0.092720	3	0.195736	0.061884	0.728060	0.728060	0.061884	0.195736	
133000	0.092720	3	0.193099	0.059405	0.733791	0.733791	0.059405	0.193099	
134000	0.092720	3	0.197783	0.059611	0.760856	0.760856	0.059611	0.197783	
135000	0.092720	3	0.193525	0.061682	0.751701	0.751701	0.061682	0.193525	
136000	0.092720	3	0.199574	0.058298	0.762394	0.762394	0.058298	0.199574	
137000	0.092720	4	0.199251	0.061313	0.849119	0.752358	0.061313	0.199251	
138000	0.092720	3	0.196240	0.061831	0.748308	0.748308	0.061831	0.196240	
139000	0.092720	3	0.203136	0.059451	0.767474	0.767474	0.059451	0.203136	
140000	0.092720	3	0.204685	0.060722	0.754678	0.754678	0.060722	0.204685	
141000	0.092720	3	0.195586	0.061336	0.707966	0.707966	0.061336	0.195586	
142000	0.092720	3	0.200650	0.061965	0.768014	0.768014	0.061965	0.200650	
143000	0.092720	3	0.195234	0.061986	0.728290	0.728290	0.061986	0.195234	
144000	0.092720	3	0.194026	0.059795	0.740784	0.740784	0.059795	0.194026	
145000	0.092720	3	0.196310	0.058439	0.767053	0.767053	0.058439	0.196310	
146000	0.092720	3	0.197184	0.058717	0.755807	0.755807	0.058717	0.197184	
147000	0.092720	3	0.199505	0.062197	0.791484	0.791484	0.062197	0.199505	
148000	0.092720	3	0.198787	0.061129	0.755705	0.755705	0.061129	0.198787	
149000	0.092720	3	0.204361	0.062828	0.739409	0.739409	0.062828	0.204361	
150000	0.092720	3	0.201351	0.061314	0.799115	0.799115	0.061314	0.201351	
151000	0.092720	3	0.201370	0.061006	0.734151	0.734151	0.061006	0.201370	
152000	0.092720	3	0.206360	0.060655	0.797197	0.797197	0.060655	0.206360	
153000	0.092720	3	0.201111	0.061404	0.794674	0.794674	0.061404	0.201111	
154000	0.092720	3	0.201958	0.063548	0.783760	0.783760	0.063548	0.201958	
155000	0.092720	3	0.200313	0.060687	0.749892	0.749892	0.060687	0.200313	
156000	0.092720	3	0.196912	0.061679	0.699483	0.699483	0.061679	0.196912	
157000	0.092720	3	0.195085	0.064279	0.725210	0.725210	0.064279	0.195085	
158000	0.092720	3	0.190798	0.061384	0.801192	0.801192	0.061384	0.190798	
159000	0.092720	3	0.192708	0.061641	0.681797	0.681797	0.061641	0.192708	
160000	0.092720	3	0.199797	0.061180	0.723224	0.723224	0.061180	0.199797	
161000	0.092720	3	0.193861	0.062706	0.744690	0.744690	0.062706	0.193861	
162000	0.092720	3	0.192547	0.062256	0.786091	0.786091	0.062256	0.192547	
163000	0.092720	3	0.204398	0.060178	0.732357	0.732357	0.060178	0.204398	
164000	0.092720	3	0.204781	0.063700	0.764490	0.764490	0.063700	0.204781	
165000	0.092720	4	0.205719	0.061031	0.769868	0.769868	0.061031	0.195693	
166000	0.092720	3	0.195281	0.061568	0.762872	0.762872	0.061568	0.195281	
167000	0.092720	3	0.192862	0.061280	0.794191	0.794191	0.061280	0.192862	
168000	0.092720	3	0.206470	0.059794	0.758696	0.758696	0.059794	0.206470	
169000	0.092720	3	0.198667	0.064460	0.746663	0.746663	0.064460	0.198667	
170000	0.092720	3	0.200230	0.058256	0.745095	0.745095	0.058256	0.200230	
171000	0.092720	3	0.195918	0.061653	0.819450	0.819450	0.061653	0.195918	
172000	0.092720	3	0.201376	0.062602	0.690524	0.690524	0.062602	0.201376	
173000	0.092720	3	0.200387	0.057946	0.764830	0.764830	0.057946	0.200387	
174000	0.092720	3	0.194108	0.059324	0.704845	0.704845	0.059324	0.194108	
175000	0.092720	3	0.193546	0.061505	0.751484	0.751484	0.061505	0.193546	
176000	0.092720	3	0.207567	0.063953	0.746023	0.746023	0.063953	0.207567	
177000	0.092720	3	0.202107	0.059027	0.736731	0.736731	0.059027	0.202107	
178000	0.092720	3	0.197639	0.063222	0.783867	0.783867	0.063222	0.197639	
179000	0.092720	3	0.199502	0.063455	0.746406	0.746406	0.063455	0.199502	
180000	0.092720	3	0.205919	0.061869	0.749938	0.749938	0.061869	0.205919	
181000	0.092720	3	0.200253	0.061338	0.743138	0.743138	0.061338	0.200253	
182000	0.092720	3	0.201875	0.060399	0.754748	0.754748	0.060399	0.201875	
183000	0.092720	3	0.189542	0.058410	0.765099	0.765099	0.058410	0.189542	
184000	0.092720	3	0.203804	0.060884	0.748094	0.748094	0.060884	0.203804	
185000	0.092720	3	0.193771	0.060914	0.769699	0.769699	0.060914	0.193771	
186000	0.092720	3	0.205915	0.060698	0.815316	0.815316	0.060698	0.205915	
187000	0.092720	3	0.201713	0.063610	0.754608	0.754608	0.063610	0.201713	
188000	0.092720	3	0.194394	0.061303	0.731952	0.731952	0.061303	0.194394	
189000	0.092720	3	0.208034	0.059411	0.789707	0.789707	0.059411	0.208034	
190000	0.092720	3	0.202022	0.060525	0.724111	0.724111	0.060525	0.202022	
191000	0.092720	4	0.194869	0.060539	0.751942	0.697848	0.060539	0.194869	
192000	0.092720	3	0.202343	0.058340	0.736335	0.736335	0.058340	0.202343	
193000	0.092720	3	0.194797	0.062248	0.757509	0.757509	0.062248	0.194797	
194000	0.092720	3	0.188376	0.061438	0.773728	0.773728	0.061438	0.188376	
195000	0.092720	3	0.192015	0.060634	0.763668	0.763668	0.060634	0.192015	
196000	0.092720	3	0.198213	0.058686	0.762267	0.762267	0.058686	0.198213	
197000	0.092720	3	0.192645	0.057390	0.769603	0.769603	0.057390	0.192645	
198000	0.092720	3	0.192342	0.060759	0.700725	0.700725	0.060759	0.192342	
199000	0.092720	3	0.192368	0.060433	0.817828	0.817828	0.060433	0.192368	
200000	0.092720	3	0.195453	0.062190	0.769523	0.769523	0.062190	0.195453	
201000	0.092720	4	0.202368	0.060340	0.807613	0.807613	0.063349	0.202368	
202000	0.092720	3	0.199353	0.060372	0.810859	0.810859	0.060372	0.199353	
203000	0.092720	3	0.194516	0.059762	0.759870	0.759870	0.059762	0.194516	
204000	0.092720	3	0.205156	0.063488	0.829820	0.829820	0.063488	0.205156	
205000	0.092720	3	0.202882	0.062142	0.769470	0.769470	0.062142	0.202882	
206000	0.092720	3	0.195237	0.062902	0.729971	0.729971	0.062902	0.195237	
207000	0.092720	3	0.202603	0.060944	0.794545	0.794545	0.060944	0.202603	
208000	0.092720	3	0.196111	0.062417	0.771808	0.771808	0.062417	0.196111	
209000	0.092720	3	0.200112	0.060903	0.718142	0.718142	0.060903	0.200112	
210000	0.092720	3	0.203616	0.059698	0.808440	0.808440	0.059698	0.203616	
211000	0.092720	3	0.206833	0.063864	0.750824	0.750824	0.063864	0.206833	
212000	0.092720	3	0.201409	0.059968	0.732415	0.732415	0.059968	0.201409	
213000	0.092720	3	0.193901	0.061305	0.742443	0.742443	0.061305	0.193901	
214000	0.092720	3	0.201350	0.061685	0.751405	0.751405	0.061685	0.201350	
215000	0.092720	3	0.200225	0.059807	0.750492	0.750492	0.059807	0.200225	
216000	0.092720	3	0.200660	0.060430	0.721811	0.721811	0.060430	0.200660	
217000	0.092720	3	0.195493	0.063287	0.770271	0.770271	0.063287	0.195493	
218000	0.092720	3	0.203750	0.062861	0.769065	0.769065	0.062861	0.203750	
219000	0.092720	3	0.203791	0.065829	0.767676	0.767676	0.065829	0.203791	
220000	0.092720	3	0.195955	0.061107	0.752434	0.752434	0.061107	0.195955	
221000	0.092720	3	0.191479	0.061045	0.759701	0.759701	0.061045	0.191479	
222000	0.092720	3	0.200016	0.063176	0.732691	0.732691	0.063176	0.200016	
223000	0.092720	3	0.198986	0.061218	0.790333	0.790333	0.061218	0.198986	
224000	0.092720	3	0.189071	0.062576	0.788433	0.788433	0.062576	0.189071	
225000	0.092720	3	0.193321	0.060830	0.748754	0.748754	0.060830	0.193321	
226000	0.092720	3	0.196596	0.061368	0.733731	0.733731	0.061368	0.196596	
227000	0.092720	3	0.209904	0.062114	0.726227	0.726227	0.062114	0.209904	
228000	0.092720	3	0.201981	0.061498	0.742286	0.742286	0.061498	0.201981	
229000	0.092720	3	0.197157	0.065656	0.720143	0.720143	0.065656	0.197157	
230000	0.092720	3	0.193996	0.066266	0.795397	0.795397	0.066266	0.193996	
231000	0.092720	3	0.198059	0.067309	0.745818	0.745818	0.067309	0.198059	
232000	0.092720	3	0.196300	0.059344	0.775471	0.775471	0.059344	0.196300	
233000	0.092720	3	0.201557	0.060519	0.791286	0.791286	0.060519	0.201557	
234000	0.092720	3	0.197866	0.060577	0.783082	0.783082	0.060577	0.197866	
235000	0.092720	3	0.205432	0.059766	0.750777	0.750777	0.059766	0.205432	
236000	0.092720	3	0.198064	0.061848	0.780138	0.780138	0.061848	0.198064	
237000	0.092720	3	0.196719	0.059844	0.752624	0.752624	0.059844	0.196719	
238000	0.092720	3	0.197307	0.061859	0.793279	0.793279	0.061859	0.197307	
239000	0.092720	3	0.195120	0.063405	0.724772	0.724772	0.063405	0.195120	
240000	0.092720	3	0.195123	0.063087	0.802346	0.802346	0.063087	0.195123	
241000	0.092720	3	0.192915	0.059391	0.730717	0.730717	0.059391	0.192915	
242000	0.092720	3	0.188125	0.061181	0.698772	0.698772	0.061181	0.188125	
243000	0.092720	3	0.189647	0.062873	0.764254	0.764254	0.062873	0.189647	
244000	0.092720	3	0.199924	0.060140	0.734508	0.734508	0.060140	0.199924	
245000	0.092720	3	0.199277	0.061871	0.742409	0.742409	0.061871	0.199277	
246000	0.092720	3	0.195860	0.061588	0.748250	0.748250	0.061588	0.195860	
247000	0.092720	3	0.198126	0.061215	0.773596	0.773596	0.061215	0.198126	
248000	0.092720	3	0.194829	0.061575	0.775677	0.775677	0.061575	0.194829	
249000	0.092720	3	0.200519	0.060488	0.774193	0.774193	0.060488	0.200519	
250000	0.092720	4	0.194248	0.063783	0.716902	0.716902	0.063176	0.194248	
251000	0.092720	3	0.191141	0.061086	0.760642	0.760642	0.061086	0.191141	
252000	0.092720	3	0.200742	0.061363	0.714782	0.714782	0.061363	0.200742	
253000	0.092720	3	0.191585	0.062321	0.767220	0.767220	0.062321	0.191585	
254000	0.092720	3	0.193536	0.063712	0.656027	0.656027	0.063712	0.193536	
255000	0.092720	3	0.195965	0.061210	0.732290	0.732290	0.061210	0.195965	
256000	0.092720	3	0.204979	0.062527	0.774077	0.774077	0.062527	0.204979	
257000	0.092720	3	0.195183	0.057984	0.737048	0.737048	0.057984	0.195183	
258000	0.092720	3	0.200305	0.059155	0.710401	0.710401	0.059155	0.200305	
259000	0.092720	3	0.203919	0.059101	0.761455	0.761455	0.059101	0.203919	
260000	0.092720	3	0.192832	0.061734	0.771354	0.771354	0.061734	0.192832	
261000	0.092720	3	0.195844	0.060843	0.734437	0.734437	0.060843	0.195844	
262000	0.092720	3	0.207307	0.060965	0.774175	0.774175	0.060965	0.207307	
263000	0.092720	3	0.200657	0.063682	0.720227	0.720227	0.063682	0.200657	
264000	0.092720	3	0.198010	0.063357	0.770401	0.770401	0.063357	0.198010	
265000	0.092720	3	0.203726	0.055567	0.760244	0.760244	0.055567	0.203726	
266000	0.092720	4	0.204926	0.058962	0.750813	0.750813	0.058962	0.180568	
267000	0.092720	3	0.215673	0.058436	0.749394	0.749394	0.058436	0.215673	
268000	0.092720	3	0.191403	0.059421	0.726379	0.726379	0.059421	0.191403	
269000	0.092720	3	0.200288	0.061354	0.737121	0.737121	0.061354	0.200288	
270000	0.092720	3	0.210979	0.057801	0.786617	0.786617	0.057801	0.210979	
271000	0.092720	3	0.190973	0.060643	0.770172	0.770172	0.060643	0.190973	
272000	0.092720	3	0.199458	0.062543	0.776588	0.776588	0.062543	0.199458	
273000	0.092720	3	0.205624	0.060354	0.782000	0.782000	0.060354	0.205624	
274000	0.092720	3	0.196910	0.057979	0.741339	0.741339	0.057979	0.196910	
275000	0.092720	3	0.198683	0.062047	0.705615	0.705615	0.062047	0.198683	
276000	0.092720	3	0.193284	0.062799	0.759962	0.759962	0.062799	0.193284	
277000	0.092720	3	0.198016	0.063328	0.742989	0.742989	0.063328	0.198016	
278000	0.092720	3	0.201493	0.059898	0.713374	0.713374	0.059898	0.201493	
279000	0.092720	4	0.204419	0.059417	0.746456	0.746456	0.059417	0.187713	
280000	0.092720	3	0.203714	0.063493	0.742702	0.742702	0.063493	0.203714	
281000	0.092720	3	0.192958	0.062585	0.759727	0.759727	0.062585	0.192958	
282000	0.092720	3	0.201550	0.061706	0.771073	0.771073	0.061706	0.201550	
283000	0.092720	3	0.197330	0.062670	0.788142	0.788142	0.062670	0.197330	
284000	0.092720	3	0.187618	0.063310	0.802570	0.802570	0.063310	0.187618	
285000	0.092720	3	0.213878	0.062669	0.776227	0.776227	0.062669	0.213878	
286000	0.092720	3	0.195071	0.057272	0.775559	0.775559	0.057272	0.195071	
287000	0.092720	3	0.190401	0.058723	0.759272	0.759272	0.058723	0.190401	
288000	0.092720	3	0.199497	0.062020	0.781633	0.781633	0.062020	0.199497	
289000	0.092720	3	0.197728	0.061894	0.761193	0.761193	0.061894	0.197728	
290000	0.092720	3	0.195971	0.060280	0.821739	0.821739	0.060280	0.195971	
291000	0.092720	3	0.192158	0.061567	0.781237	0.781237	0.061567	0.192158	
292000	0.092720	3	0.197164	0.060843	0.758504	0.758504	0.060843	0.197164	
293000	0.092720	3	0.203339	0.062395	0.817692	0.817692	0.062395	0.203339	
294000	0.092720	3	0.196335	0.060960	0.719351	0.719351	0.060960	0.196335	
295000	0.092720	3	0.201041	0.059702	0.792101	0.792101	0.059702	0.201041	
296000	0.092720	3	0.196719	0.061836	0.738271	0.738271	0.061836	0.196719	
297000	0.092720	3	0.194013	0.059875	0.729850	0.729850	0.059875	0.194013	
298000	0.092720	3	0.200572	0.060185	0.713696	0.713696	0.060185	0.200572	
299000	0.092720	3	0.198895	0.060839	0.778376	0.778376	0.060839	0.198895	
300000	0.092720	3	0.201391	0.060695	0.729938	0.729938	0.060695	0.201391	
301000	0.092720	3	0.193628	0.062641	0.738753	0.738753	0.062641	0.193628	
302000	0.092720	3	0.196768	0.062211	0.718718	0.718718	0.062211	0.196768	
303000	0.092720	4	0.210751	0.063539	0.718985	0.718985	0.063539	0.191613	
304000	0.092720	3	0.192069	0.060287	0.747262	0.747262	0.060287	0.192069	
305000	0.092720	3	0.195448	0.062214	0.736413	0.736413	0.062214	0.195448	
306000	0.092720	3	0.195875	0.059481	0.757593	0.757593	0.059481	0.195875	
307000	0.092720	3	0.193799	0.062478	0.783918	0.783918	0.062478	0.193799	
308000	0.092720	3	0.189427	0.060968	0.714047	0.714047	0.060968	0.189427	
309000	0.092720	3	0.203142	0.058979	0.759481	0.759481	0.058979	0.203142	
310000	0.092720	4	0.204783	0.061308	0.758164	0.758164	0.061308	0.184072	
311000	0.092720	3	0.198177	0.061472	0.737921	0.737921	0.061472	0.198177	
312000	0.092720	3	0.204595	0.060167	0.784699	0.784699	0.060167	0.204595	
313000	0.092720	3	0.201525	0.058393	0.682035	0.682035	0.058393	0.201525	
314000	0.092720	3	0.194404	0.059903	0.781063	0.781063	0.059903	0.194404	
315000	0.092720	3	0.199690	0.062442	0.726146	0.726146	0.062442	0.199690	
316000	0.092720	3	0.197306	0.061273	0.763551	0.763551	0.061273	0.197306	
317000	0.092720	3	0.197202	0.061800	0.756178	0.756178	0.061800	0.197202	
318000	0.092720	3	0.191766	0.059894	0.825364	0.825364	0.059894	0.191766	
319000	0.092720	3	0.197955	0.062661	0.750238	0.750238	0.062661	0.197955	
320000	0.092720	3	0.198132	0.060474	0.745161	0.745161	0.060474	0.198132	
321000	0.092720	3	0.197772	0.064192	0.779928	0.779928	0.064192	0.197772	
322000	0.092720	3	0.203307	0.059413	0.802022	0.802022	0.059413	0.203307	
323000	0.092720	3	0.202999	0.061355	0.725925	0.725925	0.061355	0.202999	
324000	0.092720	3	0.197884	0.060122	0.774121	0.774121	0.060122	0.197884	
325000	0.092720	3	0.199953	0.059095	0.761637	0.761637	0.059095	0.199953	
326000	0.092720	3	0.203485	0.061710	0.738939	0.738939	0.061710	0.203485	
327000	0.092720	3	0.196979	0.061859	0.741235	0.741235	0.061859	0.196979	
328000	0.092720	3	0.199245	0.060044	0.747942	0.747942	0.060044	0.199245	
329000	0.092720	3	0.196892	0.062945	0.813341	0.813341	0.062945	0.196892	
330000	0.092720	3	0.193976	0.060422	0.785404	0.785404	0.060422	0.193976	
331000	0.092720	3	0.192185	0.062055	0.752939	0.752939	0.062055	0.192185	
332000	0.092720	3	0.199689	0.059974	0.760695	0.760695	0.059974	0.199689	
333000	0.092720	3	0.200516	0.060841	0.718747	0.718747	0.060841	0.200516	
334000	0.092720	3	0.199421	0.062102	0.759731	0.759731	0.062102	0.199421	
335000	0.092720	3	0.203205	0.058997	0.788094	0.788094	0.058997	0.203205	
336000	0.092720	3	0.195328	0.061526	0.786968	0.786968	0.061526	0.195328	
337000	0.092720	3	0.199802	0.066396	0.793280	0.793280	0.066396	0.199802	
338000	0.092720	3	0.201010	0.058266	0.743176	0.743176	0.058266	0.201010	
