Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
339000	0.092720	3	0.198355	0.063496	0.802533	0.802533	0.063496	0.198355	
340000	0.092720	3	0.192788	0.060561	0.829652	0.829652	0.060561	0.192788	
341000	0.092720	3	0.195906	0.062410	0.870984	0.870984	0.062410	0.195906	
342000	0.092720	3	0.198665	0.061987	0.824443	0.824443	0.061987	0.198665	
343000	0.092720	3	0.193891	0.061743	0.832661	0.832661	0.061743	0.193891	
344000	0.092720	3	0.208154	0.064968	0.779755	0.779755	0.064968	0.208154	
345000	0.092720	3	0.194901	0.062237	0.824681	0.824681	0.062237	0.194901	
346000	0.092720	3	0.199354	0.062729	0.817269	0.817269	0.062729	0.199354	
347000	0.092720	3	0.199036	0.060518	0.826884	0.826884	0.060518	0.199036	
348000	0.092720	3	0.195588	0.061895	0.841879	0.841879	0.061895	0.195588	
349000	0.092720	3	0.206720	0.062535	0.843703	0.843703	0.062535	0.206720	
350000	0.092720	3	0.193975	0.058801	0.846995	0.846995	0.058801	0.193975	
351000	0.092720	3	0.193589	0.062178	0.774527	0.774527	0.062178	0.193589	
352000	0.092720	3	0.198726	0.061605	0.848475	0.848475	0.061605	0.198726	
353000	0.092720	3	0.198987	0.061520	0.859083	0.859083	0.061520	0.198987	
354000	0.092720	3	0.182833	0.060050	0.802542	0.802542	0.060050	0.182833	
355000	0.092720	3	0.190691	0.060691	0.837795	0.837795	0.060691	0.190691	
356000	0.092720	3	0.200482	0.063420	0.854150	0.854150	0.063420	0.200482	
357000	0.092720	3	0.200885	0.062951	0.799362	0.799362	0.062951	0.200885	
358000	0.092720	3	0.187430	0.062541	0.832740	0.832740	0.062541	0.187430	
359000	0.092720	3	0.200261	0.058017	0.833117	0.833117	0.058017	0.200261	
360000	0.092720	3	0.194676	0.061713	0.817010	0.817010	0.061713	0.194676	
361000	0.092720	3	0.188902	0.062966	0.836723	0.836723	0.062966	0.188902	
362000	0.092720	3	0.194562	0.061576	0.813021	0.813021	0.061576	0.194562	
363000	0.092720	3	0.208589	0.063204	0.824959	0.824959	0.063204	0.208589	
364000	0.092720	3	0.196363	0.062988	0.804013	0.804013	0.062988	0.196363	
365000	0.092720	3	0.190589	0.061960	0.800797	0.800797	0.061960	0.190589	
366000	0.092720	3	0.190569	0.062331	0.808106	0.808106	0.062331	0.190569	
367000	0.092720	3	0.194407	0.061932	0.819168	0.819168	0.061932	0.194407	
368000	0.092720	3	0.198164	0.058127	0.816845	0.816845	0.058127	0.198164	
369000	0.092720	3	0.197144	0.063463	0.845831	0.845831	0.063463	0.197144	
370000	0.092720	3	0.197028	0.061613	0.852298	0.852298	0.061613	0.197028	
371000	0.092720	3	0.196225	0.061519	0.834096	0.834096	0.061519	0.196225	
372000	0.092720	3	0.198244	0.064157	0.834430	0.834430	0.064157	0.198244	
373000	0.092720	3	0.190547	0.061333	0.840401	0.840401	0.061333	0.190547	
374000	0.092720	3	0.202039	0.058673	0.868367	0.868367	0.058673	0.202039	
375000	0.092720	3	0.192457	0.059740	0.831113	0.831113	0.059740	0.192457	
376000	0.092720	3	0.194971	0.062122	0.832369	0.832369	0.062122	0.194971	
377000	0.092720	3	0.198352	0.060523	0.870523	0.870523	0.060523	0.198352	
378000	0.092720	3	0.193202	0.062246	0.807376	0.807376	0.062246	0.193202	
379000	0.092720	3	0.198386	0.060229	0.842372	0.842372	0.060229	0.198386	
380000	0.092720	4	0.182454	0.060288	0.827232	0.827232	0.060288	0.206789	
381000	0.092720	3	0.204022	0.062410	0.866028	0.866028	0.062410	0.204022	
382000	0.092720	3	0.199147	0.062125	0.807903	0.807903	0.062125	0.199147	
383000	0.092720	3	0.193559	0.064086	0.818588	0.818588	0.064086	0.193559	
384000	0.092720	3	0.198559	0.060034	0.858277	0.858277	0.060034	0.198559	
385000	0.092720	3	0.195019	0.062863	0.815076	0.815076	0.062863	0.195019	
386000	0.092720	3	0.205723	0.062814	0.769989	0.769989	0.062814	0.205723	
387000	0.092720	3	0.188452	0.059389	0.846367	0.846367	0.059389	0.188452	
388000	0.092720	3	0.193095	0.059233	0.817253	0.817253	0.059233	0.193095	
389000	0.092720	3	0.199896	0.057943	0.809903	0.809903	0.057943	0.199896	
390000	0.092720	3	0.199384	0.063010	0.819049	0.819049	0.063010	0.199384	
391000	0.092720	3	0.198360	0.063072	0.813848	0.813848	0.063072	0.198360	
392000	0.092720	3	0.190235	0.059187	0.773044	0.773044	0.059187	0.190235	
393000	0.092720	3	0.199672	0.061357	0.845136	0.845136	0.061357	0.199672	
394000	0.092720	3	0.195682	0.060235	0.822383	0.822383	0.060235	0.195682	
395000	0.092720	3	0.197819	0.062309	0.838076	0.838076	0.062309	0.197819	
396000	0.092720	3	0.184100	0.058284	0.843534	0.843534	0.058284	0.184100	
397000	0.092720	3	0.193336	0.060099	0.812921	0.812921	0.060099	0.193336	
398000	0.092720	4	0.170067	0.061588	0.803963	0.803963	0.061588	0.181940	
399000	0.092720	3	0.188688	0.059840	0.862619	0.862619	0.059840	0.188688	
400000	0.092720	3	0.202159	0.059503	0.852277	0.852277	0.059503	0.202159	
401000	0.092720	3	0.199194	0.064664	0.844225	0.844225	0.064664	0.199194	
402000	0.092720	4	0.196047	0.060345	0.849139	0.849139	0.070252	0.196047	
403000	0.092720	4	0.168974	0.060397	0.837361	0.837361	0.060397	0.197837	
404000	0.092720	3	0.192227	0.064680	0.862074	0.862074	0.064680	0.192227	
405000	0.092720	3	0.201623	0.058865	0.858759	0.858759	0.058865	0.201623	
406000	0.092720	3	0.199209	0.062290	0.870543	0.870543	0.062290	0.199209	
407000	0.092720	4	0.184686	0.062776	0.857701	0.857701	0.062776	0.214333	
408000	0.092720	3	0.203021	0.059822	0.822617	0.822617	0.059822	0.203021	
409000	0.092720	3	0.193234	0.062967	0.841330	0.841330	0.062967	0.193234	
410000	0.092720	3	0.204581	0.061434	0.841481	0.841481	0.061434	0.204581	
411000	0.092720	3	0.192714	0.060756	0.829491	0.829491	0.060756	0.192714	
412000	0.092720	3	0.200755	0.061951	0.861875	0.861875	0.061951	0.200755	
413000	0.092720	3	0.205818	0.061145	0.880353	0.880353	0.061145	0.205818	
414000	0.092720	3	0.199127	0.059849	0.825053	0.825053	0.059849	0.199127	
415000	0.092720	3	0.190141	0.059770	0.880422	0.880422	0.059770	0.190141	
416000	0.092720	3	0.200378	0.058197	0.866215	0.866215	0.058197	0.200378	
417000	0.092720	3	0.196705	0.062349	0.879759	0.879759	0.062349	0.196705	
418000	0.092720	3	0.193506	0.062949	0.835165	0.835165	0.062949	0.193506	
419000	0.092720	4	0.172234	0.061251	0.870979	0.870979	0.061251	0.203298	
420000	0.092720	3	0.203147	0.064632	0.869855	0.869855	0.064632	0.203147	
421000	0.092720	3	0.190128	0.063592	0.852169	0.852169	0.063592	0.190128	
422000	0.092720	3	0.194578	0.060934	0.859769	0.859769	0.060934	0.194578	
423000	0.092720	3	0.206088	0.059453	0.871900	0.871900	0.059453	0.206088	
424000	0.092720	3	0.196074	0.062776	0.878717	0.878717	0.062776	0.196074	
425000	0.092720	3	0.167004	0.062575	0.878527	0.878527	0.062575	0.167004	
426000	0.092720	4	0.185807	0.059756	0.845837	0.845837	0.065560	0.185807	
427000	0.092720	3	0.189331	0.060615	0.844188	0.844188	0.060615	0.189331	
428000	0.092720	4	0.195069	0.062050	0.848688	0.848688	0.062050	0.210627	
429000	0.092720	3	0.194403	0.060422	0.913081	0.913081	0.060422	0.194403	
430000	0.092720	3	0.191398	0.061190	0.868990	0.868990	0.061190	0.191398	
431000	0.092720	3	0.195380	0.062165	0.825415	0.825415	0.062165	0.195380	
432000	0.092720	3	0.198338	0.058563	0.887854	0.887854	0.058563	0.198338	
433000	0.092720	3	0.213030	0.061616	0.846039	0.846039	0.061616	0.213030	
434000	0.092720	4	0.178176	0.061680	0.795045	0.795045	0.061680	0.209965	
435000	0.092720	3	0.189389	0.057822	0.882227	0.882227	0.057822	0.189389	
436000	0.092720	3	0.224229	0.062663	0.909369	0.909369	0.062663	0.224229	
437000	0.092720	3	0.208151	0.063725	0.835164	0.835164	0.063725	0.208151	
438000	0.092720	3	0.194495	0.062641	0.833772	0.833772	0.062641	0.194495	
439000	0.092720	3	0.196662	0.063371	0.808130	0.808130	0.063371	0.196662	
440000	0.092720	3	0.203075	0.061650	0.853127	0.853127	0.061650	0.203075	
441000	0.092720	3	0.188913	0.061106	0.898089	0.898089	0.061106	0.188913	
442000	0.092720	3	0.200469	0.062373	0.888213	0.888213	0.062373	0.200469	
443000	0.092720	3	0.190632	0.059925	0.856129	0.856129	0.059925	0.190632	
444000	0.092720	3	0.180974	0.063487	0.898963	0.898963	0.063487	0.180974	
445000	0.092720	3	0.202570	0.059427	0.769550	0.769550	0.059427	0.202570	
446000	0.092720	3	0.215704	0.058328	0.869336	0.869336	0.058328	0.215704	
447000	0.092720	3	0.179796	0.058953	0.837078	0.837078	0.058953	0.179796	
448000	0.092720	3	0.197299	0.071340	0.837775	0.837775	0.071340	0.197299	
449000	0.092720	3	0.204844	0.060529	0.862587	0.862587	0.060529	0.204844	
450000	0.092720	3	0.190933	0.062600	0.876151	0.876151	0.062600	0.190933	
451000	0.092720	3	0.196611	0.063550	0.854051	0.854051	0.063550	0.196611	
452000	0.092720	3	0.192399	0.061947	0.842112	0.842112	0.061947	0.192399	
453000	0.092720	3	0.189931	0.060209	0.820343	0.820343	0.060209	0.189931	
454000	0.092720	3	0.202508	0.062501	0.844387	0.844387	0.062501	0.202508	
455000	0.092720	3	0.194581	0.058788	0.832155	0.832155	0.058788	0.194581	
456000	0.092720	3	0.203931	0.059523	0.824604	0.824604	0.059523	0.203931	
457000	0.092720	3	0.204947	0.061474	0.835004	0.835004	0.061474	0.204947	
458000	0.092720	4	0.192781	0.062441	0.865405	0.865405	0.062441	0.216477	
459000	0.092720	4	0.168618	0.063530	0.845853	0.845853	0.063530	0.210936	
460000	0.092720	3	0.193649	0.061472	0.859044	0.859044	0.061472	0.193649	
461000	0.092720	3	0.182710	0.059203	0.871789	0.871789	0.059203	0.182710	
462000	0.092720	3	0.198169	0.060755	0.828821	0.828821	0.060755	0.198169	
463000	0.092720	3	0.197952	0.059546	0.895245	0.895245	0.059546	0.197952	
464000	0.092720	3	0.201997	0.060996	0.868644	0.868644	0.060996	0.201997	
465000	0.092720	3	0.202384	0.061188	0.850373	0.850373	0.061188	0.202384	
466000	0.092720	3	0.192612	0.060315	0.821303	0.821303	0.060315	0.192612	
467000	0.092720	3	0.195766	0.059196	0.848587	0.848587	0.059196	0.195766	
468000	0.092720	4	0.157443	0.064163	0.840428	0.840428	0.064163	0.197647	
469000	0.092720	3	0.203442	0.062511	0.844708	0.844708	0.062511	0.203442	
470000	0.092720	4	0.192659	0.062166	0.850133	0.850133	0.062166	0.212671	
471000	0.092720	4	0.181966	0.063461	0.873768	0.873768	0.063461	0.204465	
472000	0.092720	3	0.195313	0.060183	0.893253	0.893253	0.060183	0.195313	
473000	0.092720	3	0.189777	0.061185	0.888714	0.888714	0.061185	0.189777	
474000	0.092720	3	0.196846	0.061111	0.902701	0.902701	0.061111	0.196846	
475000	0.092720	3	0.198878	0.062082	0.833454	0.833454	0.062082	0.198878	
476000	0.092720	3	0.186593	0.063111	0.803214	0.803214	0.063111	0.186593	
477000	0.092720	3	0.193349	0.059684	0.859411	0.859411	0.059684	0.193349	
478000	0.092720	3	0.197525	0.060852	0.850526	0.850526	0.060852	0.197525	
479000	0.092720	3	0.198579	0.060554	0.807248	0.807248	0.060554	0.198579	
480000	0.092720	3	0.203764	0.061953	0.887077	0.887077	0.061953	0.203764	
481000	0.092720	3	0.203543	0.059993	0.823645	0.823645	0.059993	0.203543	
482000	0.092720	3	0.197772	0.060386	0.848153	0.848153	0.060386	0.197772	
483000	0.092720	3	0.196376	0.059518	0.836452	0.836452	0.059518	0.196376	
484000	0.092720	3	0.196620	0.059007	0.876003	0.876003	0.059007	0.196620	
485000	0.092720	3	0.192065	0.061497	0.890662	0.890662	0.061497	0.192065	
486000	0.092720	4	0.172446	0.059907	0.829168	0.829168	0.059907	0.202164	
487000	0.092720	3	0.194469	0.058163	0.855182	0.855182	0.058163	0.194469	
488000	0.092720	3	0.175404	0.060395	0.842634	0.842634	0.060395	0.175404	
489000	0.092720	3	0.205436	0.061610	0.843618	0.843618	0.061610	0.205436	
490000	0.092720	3	0.197977	0.061165	0.846689	0.846689	0.061165	0.197977	
491000	0.092720	3	0.183280	0.062173	0.836373	0.836373	0.062173	0.183280	
492000	0.092720	3	0.180021	0.061944	0.847918	0.847918	0.061944	0.180021	
493000	0.092720	3	0.219371	0.060847	0.833168	0.833168	0.060847	0.219371	
494000	0.092720	3	0.194135	0.061714	0.848871	0.848871	0.061714	0.194135	
495000	0.092720	3	0.190096	0.059780	0.854016	0.854016	0.059780	0.190096	
496000	0.092720	3	0.181008	0.064980	0.833532	0.833532	0.064980	0.181008	
497000	0.092720	3	0.189696	0.061582	0.862822	0.862822	0.061582	0.189696	
498000	0.092720	3	0.193918	0.059435	0.874046	0.874046	0.059435	0.193918	
499000	0.092720	3	0.200811	0.059811	0.847490	0.847490	0.059811	0.200811	
500000	0.092720	3	0.195569	0.059929	0.853894	0.853894	0.059929	0.195569	
501000	0.092720	3	0.183275	0.061975	0.846475	0.846475	0.061975	0.183275	
502000	0.092720	3	0.194791	0.062084	0.836506	0.836506	0.062084	0.194791	
503000	0.092720	3	0.194794	0.060263	0.841785	0.841785	0.060263	0.194794	
504000	0.092720	4	0.192697	0.060470	0.866370	0.866370	0.060470	0.201187	
505000	0.092720	3	0.201092	0.065318	0.848328	0.848328	0.065318	0.201092	
506000	0.092720	3	0.190951	0.058655	0.823639	0.823639	0.058655	0.190951	
507000	0.092720	3	0.194717	0.056174	0.886404	0.886404	0.056174	0.194717	
508000	0.092720	3	0.198606	0.061042	0.862602	0.862602	0.061042	0.198606	
509000	0.092720	3	0.197938	0.060942	0.839985	0.839985	0.060942	0.197938	
510000	0.092720	3	0.199239	0.061003	0.819405	0.819405	0.061003	0.199239	
511000	0.092720	3	0.199406	0.056869	0.848535	0.848535	0.056869	0.199406	
512000	0.092720	3	0.196373	0.062227	0.858882	0.858882	0.062227	0.196373	
513000	0.092720	3	0.190741	0.059288	0.830630	0.830630	0.059288	0.190741	
514000	0.092720	3	0.196187	0.062723	0.848731	0.848731	0.062723	0.196187	
515000	0.092720	3	0.201304	0.063151	0.835539	0.835539	0.063151	0.201304	
516000	0.092720	3	0.191044	0.060985	0.866812	0.866812	0.060985	0.191044	
517000	0.092720	3	0.193709	0.061440	0.847872	0.847872	0.061440	0.193709	
518000	0.092720	3	0.197546	0.063366	0.849679	0.849679	0.063366	0.197546	
519000	0.092720	3	0.193483	0.061859	0.838286	0.838286	0.061859	0.193483	
520000	0.092720	3	0.200726	0.060944	0.835327	0.835327	0.060944	0.200726	
521000	0.092720	3	0.203613	0.058402	0.848476	0.848476	0.058402	0.203613	
522000	0.092720	3	0.191810	0.058853	0.842506	0.842506	0.058853	0.191810	
523000	0.092720	3	0.191602	0.062607	0.862024	0.862024	0.062607	0.191602	
524000	0.092720	3	0.188895	0.062049	0.891475	0.891475	0.062049	0.188895	
525000	0.092720	4	0.171994	0.062765	0.878210	0.878210	0.062765	0.214773	
526000	0.092720	3	0.186982	0.059049	0.840707	0.840707	0.059049	0.186982	
527000	0.092720	4	0.178467	0.062455	0.862435	0.862435	0.062455	0.192591	
528000	0.092720	3	0.199546	0.061488	0.823010	0.823010	0.061488	0.199546	
529000	0.092720	3	0.202446	0.060494	0.826995	0.826995	0.060494	0.202446	
530000	0.092720	3	0.193985	0.059892	0.837472	0.837472	0.059892	0.193985	
531000	0.092720	3	0.192172	0.061727	0.876035	0.876035	0.061727	0.192172	
532000	0.092720	3	0.166782	0.060700	0.822911	0.822911	0.060700	0.166782	
533000	0.092720	3	0.200463	0.062995	0.831208	0.831208	0.062995	0.200463	
534000	0.092720	3	0.190976	0.061617	0.813933	0.813933	0.061617	0.190976	
535000	0.092720	3	0.197947	0.059151	0.862029	0.862029	0.059151	0.197947	
536000	0.092720	3	0.209321	0.061957	0.870416	0.870416	0.061957	0.209321	
537000	0.092720	3	0.198828	0.063445	0.832356	0.832356	0.063445	0.198828	
538000	0.092720	3	0.188698	0.059218	0.826646	0.826646	0.059218	0.188698	
539000	0.092720	3	0.196947	0.062594	0.840440	0.840440	0.062594	0.196947	
540000	0.092720	3	0.190789	0.064243	0.826798	0.826798	0.064243	0.190789	
541000	0.092720	3	0.203011	0.061864	0.824829	0.824829	0.061864	0.203011	
542000	0.092720	3	0.196791	0.059700	0.841839	0.841839	0.059700	0.196791	
543000	0.092720	4	0.194809	0.054819	0.834847	0.834847	0.071511	0.194809	
544000	0.092720	3	0.196646	0.062445	0.878144	0.878144	0.062445	0.196646	
545000	0.092720	3	0.199725	0.057482	0.833304	0.833304	0.057482	0.199725	
546000	0.092720	3	0.198682	0.059646	0.857724	0.857724	0.059646	0.198682	
547000	0.092720	3	0.199097	0.059527	0.848169	0.848169	0.059527	0.199097	
548000	0.092720	3	0.190615	0.059382	0.848984	0.848984	0.059382	0.190615	
549000	0.092720	3	0.203872	0.058609	0.835750	0.835750	0.058609	0.203872	
550000	0.092720	3	0.197527	0.062403	0.871354	0.871354	0.062403	0.197527	
551000	0.092720	3	0.198647	0.061273	0.856946	0.856946	0.061273	0.198647	
552000	0.092720	3	0.198353	0.063081	0.811257	0.811257	0.063081	0.198353	
553000	0.092720	3	0.191369	0.061212	0.871833	0.871833	0.061212	0.191369	
554000	0.092720	3	0.208317	0.062161	0.914778	0.914778	0.062161	0.208317	
555000	0.092720	3	0.196614	0.062393	0.871347	0.871347	0.062393	0.196614	
556000	0.092720	3	0.193865	0.060066	0.855338	0.855338	0.060066	0.193865	
557000	0.092720	3	0.200113	0.063435	0.858800	0.858800	0.063435	0.200113	
558000	0.092720	3	0.203087	0.060118	0.887288	0.887288	0.060118	0.203087	
559000	0.092720	3	0.222544	0.062981	0.835745	0.835745	0.062981	0.222544	
560000	0.092720	3	0.197540	0.060596	0.927589	0.927589	0.060596	0.197540	
561000	0.092720	3	0.195895	0.062324	0.851639	0.851639	0.062324	0.195895	
562000	0.092720	3	0.160445	0.060632	0.898311	0.898311	0.060632	0.160445	
563000	0.092720	3	0.207023	0.059784	0.863695	0.863695	0.059784	0.207023	
564000	0.092720	4	0.163963	0.060178	0.876549	0.876549	0.060178	0.196017	
565000	0.092720	4	0.176086	0.063567	0.869038	0.869038	0.063567	0.195416	
566000	0.092720	4	0.167633	0.063516	0.796170	0.796170	0.063516	0.174555	
567000	0.092720	3	0.194899	0.060224	0.829878	0.829878	0.060224	0.194899	
568000	0.092720	3	0.193204	0.059317	0.906044	0.906044	0.059317	0.193204	
569000	0.092720	3	0.200275	0.059530	0.807042	0.807042	0.059530	0.200275	
570000	0.092720	3	0.198637	0.058809	0.868702	0.868702	0.058809	0.198637	
571000	0.092720	3	0.196434	0.065560	0.839234	0.839234	0.065560	0.196434	
572000	0.092720	3	0.198105	0.061500	0.849362	0.849362	0.061500	0.198105	
573000	0.092720	3	0.193554	0.065670	0.830763	0.830763	0.065670	0.193554	
574000	0.092720	3	0.199216	0.058707	0.880504	0.880504	0.058707	0.199216	
575000	0.092720	3	0.198138	0.064206	0.878302	0.878302	0.064206	0.198138	
576000	0.092720	3	0.164531	0.061582	0.853921	0.853921	0.061582	0.164531	
577000	0.092720	3	0.201600	0.061664	0.843582	0.843582	0.061664	0.201600	
578000	0.092720	4	0.169582	0.062123	0.879177	0.879177	0.062123	0.199752	
579000	0.092720	3	0.205675	0.065160	0.874570	0.874570	0.065160	0.205675	
580000	0.092720	3	0.196363	0.057125	0.852866	0.852866	0.057125	0.196363	
581000	0.092720	3	0.191746	0.062762	0.806989	0.806989	0.062762	0.191746	
582000	0.092720	3	0.197262	0.061435	0.853532	0.853532	0.061435	0.197262	
583000	0.092720	3	0.197593	0.061295	0.899997	0.899997	0.061295	0.197593	
584000	0.092720	3	0.201984	0.058711	0.840295	0.840295	0.058711	0.201984	
585000	0.092720	3	0.194083	0.062705	0.843066	0.843066	0.062705	0.194083	
586000	0.092720	3	0.200409	0.062581	0.886483	0.886483	0.062581	0.200409	
587000	0.092720	3	0.192136	0.060398	0.857391	0.857391	0.060398	0.192136	
588000	0.092720	3	0.200543	0.060917	0.877437	0.877437	0.060917	0.200543	
589000	0.092720	3	0.190267	0.059835	0.899865	0.899865	0.059835	0.190267	
590000	0.092720	3	0.200633	0.058800	0.826527	0.826527	0.058800	0.200633	
591000	0.092720	3	0.199832	0.061740	0.833146	0.833146	0.061740	0.199832	
592000	0.092720	3	0.189926	0.059329	0.839128	0.839128	0.059329	0.189926	
593000	0.092720	3	0.207221	0.061692	0.878229	0.878229	0.061692	0.207221	
594000	0.092720	3	0.198337	0.059382	0.898659	0.898659	0.059382	0.198337	
595000	0.092720	3	0.206317	0.059429	0.882969	0.882969	0.059429	0.206317	
596000	0.092720	3	0.207089	0.062167	0.845619	0.845619	0.062167	0.207089	
597000	0.092720	4	0.158948	0.061285	0.856020	0.856020	0.061285	0.198160	
598000	0.092720	3	0.214451	0.063817	0.860809	0.860809	0.063817	0.214451	
599000	0.092720	3	0.201487	0.059444	0.864575	0.864575	0.059444	0.201487	
600000	0.092720	4	0.170433	0.062298	0.891608	0.891608	0.062298	0.210170	
601000	0.092720	3	0.184160	0.059983	0.850459	0.850459	0.059983	0.184160	
602000	0.092720	4	0.194026	0.055280	0.813941	0.813941	0.067261	0.194026	
603000	0.092720	4	0.169776	0.063297	0.864144	0.864144	0.063297	0.218126	
604000	0.092720	3	0.195574	0.061284	0.827913	0.827913	0.061284	0.195574	
605000	0.092720	3	0.195812	0.062076	0.864325	0.864325	0.062076	0.195812	
606000	0.092720	3	0.198560	0.063541	0.861980	0.861980	0.063541	0.198560	
607000	0.092720	3	0.209603	0.062777	0.864557	0.864557	0.062777	0.209603	
608000	0.092720	3	0.191939	0.061568	0.839979	0.839979	0.061568	0.191939	
609000	0.092720	3	0.200496	0.061942	0.829819	0.829819	0.061942	0.200496	
610000	0.092720	3	0.202230	0.060960	0.809949	0.809949	0.060960	0.202230	
611000	0.092720	4	0.183096	0.065227	0.836373	0.836373	0.065227	0.210828	
612000	0.092720	3	0.199834	0.061426	0.841149	0.841149	0.061426	0.199834	
613000	0.092720	3	0.208555	0.060505	0.873988	0.873988	0.060505	0.208555	
614000	0.092720	3	0.192997	0.062101	0.854384	0.854384	0.062101	0.192997	
615000	0.092720	3	0.191997	0.057929	0.876266	0.876266	0.057929	0.191997	
616000	0.092720	4	0.178340	0.062626	0.838049	0.838049	0.062626	0.224043	
617000	0.092720	3	0.201331	0.059716	0.832374	0.832374	0.059716	0.201331	
618000	0.092720	3	0.194615	0.061560	0.862934	0.862934	0.061560	0.194615	
619000	0.092720	3	0.194864	0.065703	0.850214	0.850214	0.065703	0.194864	
620000	0.092720	3	0.200031	0.062430	0.861225	0.861225	0.062430	0.200031	
621000	0.092720	3	0.194150	0.059713	0.877548	0.877548	0.059713	0.194150	
622000	0.092720	4	0.176899	0.062263	0.842035	0.842035	0.062263	0.211306	
623000	0.092720	4	0.183555	0.059312	0.854587	0.854587	0.059312	0.204371	
624000	0.092720	3	0.205456	0.062503	0.830030	0.830030	0.062503	0.205456	
625000	0.092720	3	0.189234	0.062859	0.795634	0.795634	0.062859	0.189234	
626000	0.092720	3	0.210516	0.061568	0.871748	0.871748	0.061568	0.210516	
627000	0.092720	3	0.191328	0.059716	0.861649	0.861649	0.059716	0.191328	
628000	0.092720	3	0.201838	0.060907	0.871035	0.871035	0.060907	0.201838	
629000	0.092720	3	0.197895	0.061500	0.852101	0.852101	0.061500	0.197895	
630000	0.092720	3	0.200457	0.059451	0.836559	0.836559	0.059451	0.200457	
631000	0.092720	3	0.199518	0.060258	0.857656	0.857656	0.060258	0.199518	
632000	0.092720	3	0.169083	0.062746	0.851192	0.851192	0.062746	0.169083	
633000	0.092720	3	0.194721	0.062984	0.861761	0.861761	0.062984	0.194721	
634000	0.092720	4	0.172548	0.059997	0.865617	0.865617	0.059997	0.180702	
635000	0.092720	3	0.194492	0.061536	0.815030	0.815030	0.061536	0.194492	
636000	0.092720	3	0.191137	0.061458	0.910491	0.910491	0.061458	0.191137	
637000	0.092720	3	0.200904	0.065560	0.869452	0.869452	0.065560	0.200904	
638000	0.092720	3	0.200369	0.062888	0.821659	0.821659	0.062888	0.200369	
639000	0.092720	3	0.215566	0.059850	0.841403	0.841403	0.059850	0.215566	
640000	0.092720	3	0.200568	0.062110	0.843025	0.843025	0.062110	0.200568	
641000	0.092720	3	0.190441	0.059324	0.854307	0.854307	0.059324	0.190441	
642000	0.092720	4	0.176692	0.061988	0.842834	0.842834	0.061988	0.201444	
643000	0.092720	3	0.194412	0.063425	0.897292	0.897292	0.063425	0.194412	
644000	0.092720	3	0.203538	0.063601	0.830559	0.830559	0.063601	0.203538	
645000	0.092720	3	0.205521	0.064468	0.874665	0.874665	0.064468	0.205521	
646000	0.092720	3	0.197452	0.057989	0.836067	0.836067	0.057989	0.197452	
647000	0.092720	3	0.186953	0.057759	0.895623	0.895623	0.057759	0.186953	
648000	0.092720	4	0.177452	0.060177	0.798559	0.798559	0.060177	0.228867	
649000	0.092720	3	0.186812	0.060250	0.865131	0.865131	0.060250	0.186812	
650000	0.092720	3	0.154428	0.061721	0.835338	0.835338	0.061721	0.154428	
651000	0.092720	3	0.190719	0.055264	0.899378	0.899378	0.055264	0.190719	
652000	0.092720	3	0.186045	0.063837	0.854229	0.854229	0.063837	0.186045	
653000	0.092720	3	0.192648	0.062464	0.872280	0.872280	0.062464	0.192648	
654000	0.092720	3	0.197096	0.061568	0.842951	0.842951	0.061568	0.197096	
655000	0.092720	5	0.179477	0.057247	0.842056	0.842056	0.069768	0.201173	
656000	0.092720	3	0.192964	0.060014	0.839891	0.839891	0.060014	0.192964	
657000	0.092720	3	0.192603	0.058398	0.786979	0.786979	0.058398	0.192603	
658000	0.092720	3	0.196433	0.060855	0.851687	0.851687	0.060855	0.196433	
659000	0.092720	3	0.199920	0.059147	0.785920	0.785920	0.059147	0.199920	
660000	0.092720	3	0.169632	0.057705	0.875809	0.875809	0.057705	0.169632	
661000	0.092720	3	0.197389	0.062495	0.846629	0.846629	0.062495	0.197389	
662000	0.092720	3	0.186102	0.059346	0.848844	0.848844	0.059346	0.186102	
663000	0.092720	4	0.179871	0.060355	0.901541	0.901541	0.060355	0.200530	
664000	0.092720	3	0.208593	0.061295	0.862005	0.862005	0.061295	0.208593	
665000	0.092720	4	0.176724	0.058090	0.852280	0.852280	0.058090	0.214637	
666000	0.092720	3	0.199477	0.062860	0.815899	0.815899	0.062860	0.199477	
667000	0.092720	3	0.190140	0.058963	0.864275	0.864275	0.058963	0.190140	
668000	0.092720	3	0.198166	0.064229	0.847375	0.847375	0.064229	0.198166	
669000	0.092720	3	0.186456	0.061900	0.832333	0.832333	0.061900	0.186456	
670000	0.092720	3	0.195392	0.060401	0.891701	0.891701	0.060401	0.195392	
671000	0.092720	3	0.201670	0.060871	0.856820	0.856820	0.060871	0.201670	
672000	0.092720	3	0.176068	0.062480	0.807230	0.807230	0.062480	0.176068	
673000	0.092720	4	0.170983	0.063461	0.852813	0.852813	0.063461	0.225248	
674000	0.092720	3	0.197540	0.063642	0.844283	0.844283	0.063642	0.197540	
675000	0.092720	3	0.200472	0.062383	0.835858	0.835858	0.062383	0.200472	
676000	0.092720	3	0.210840	0.063105	0.864439	0.864439	0.063105	0.210840	
677000	0.092720	3	0.196539	0.062026	0.847393	0.847393	0.062026	0.196539	
