Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
173000	0.092720	3	0.213845	0.062167	0.810325	0.810325	0.062167	0.213845	
174000	0.092720	3	0.208753	0.059869	0.849974	0.849974	0.059869	0.208753	
175000	0.092720	3	0.213576	0.063178	0.849263	0.849263	0.063178	0.213576	
176000	0.092720	4	0.195008	0.060488	0.824562	0.824562	0.060488	0.244343	
177000	0.092720	3	0.207548	0.063514	0.889774	0.889774	0.063514	0.207548	
178000	0.092720	3	0.205288	0.061366	0.846973	0.846973	0.061366	0.205288	
179000	0.092720	3	0.223593	0.060591	0.851244	0.851244	0.060591	0.223593	
180000	0.092720	3	0.212638	0.061996	0.846469	0.846469	0.061996	0.212638	
181000	0.092720	3	0.205909	0.062024	0.870037	0.870037	0.062024	0.205909	
182000	0.092720	3	0.212237	0.063483	0.827510	0.827510	0.063483	0.212237	
183000	0.092720	4	0.208158	0.059755	0.823079	0.823079	0.059755	0.216969	
184000	0.092720	3	0.208987	0.061046	0.840338	0.840338	0.061046	0.208987	
185000	0.092720	3	0.209333	0.063726	0.846862	0.846862	0.063726	0.209333	
186000	0.092720	3	0.224033	0.063543	0.809913	0.809913	0.063543	0.224033	
187000	0.092720	3	0.208746	0.059963	0.842194	0.842194	0.059963	0.208746	
188000	0.092720	3	0.199879	0.063324	0.840661	0.840661	0.063324	0.199879	
189000	0.092720	4	0.197478	0.061926	0.866707	0.866707	0.061926	0.226290	
190000	0.092720	3	0.215499	0.065832	0.862547	0.862547	0.065832	0.215499	
191000	0.092720	3	0.214430	0.061835	0.830026	0.830026	0.061835	0.214430	
192000	0.092720	3	0.189231	0.061368	0.826681	0.826681	0.061368	0.189231	
193000	0.092720	3	0.213318	0.058727	0.870077	0.870077	0.058727	0.213318	
194000	0.092720	3	0.217666	0.059265	0.855375	0.855375	0.059265	0.217666	
195000	0.092720	3	0.207665	0.058794	0.865952	0.865952	0.058794	0.207665	
196000	0.092720	3	0.213487	0.062889	0.845432	0.845432	0.062889	0.213487	
197000	0.092720	3	0.231614	0.064748	0.843776	0.843776	0.064748	0.231614	
198000	0.092720	3	0.207501	0.062007	0.855190	0.855190	0.062007	0.207501	
199000	0.092720	3	0.214137	0.063515	0.791522	0.791522	0.063515	0.214137	
200000	0.092720	3	0.212034	0.062206	0.864078	0.864078	0.062206	0.212034	
201000	0.092720	3	0.213938	0.060409	0.851861	0.851861	0.060409	0.213938	
202000	0.092720	3	0.211665	0.063496	0.925604	0.925604	0.063496	0.211665	
203000	0.092720	3	0.234110	0.064450	0.865078	0.865078	0.064450	0.234110	
204000	0.092720	3	0.204930	0.064309	0.862652	0.862652	0.064309	0.204930	
205000	0.092720	3	0.211656	0.061052	0.813736	0.813736	0.061052	0.211656	
206000	0.092720	3	0.206024	0.065024	0.887347	0.887347	0.065024	0.206024	
207000	0.092720	3	0.219425	0.058792	0.888214	0.888214	0.058792	0.219425	
208000	0.092720	3	0.211072	0.062637	0.849787	0.849787	0.062637	0.211072	
209000	0.092720	3	0.213373	0.064686	0.870748	0.870748	0.064686	0.213373	
210000	0.092720	4	0.194806	0.062753	0.870626	0.870626	0.062753	0.217850	
211000	0.092720	3	0.228179	0.061238	0.855786	0.855786	0.061238	0.228179	
212000	0.092720	3	0.173714	0.063476	0.877772	0.877772	0.063476	0.173714	
213000	0.092720	3	0.210281	0.065769	0.842959	0.842959	0.065769	0.210281	
214000	0.092720	3	0.208069	0.064746	0.867161	0.867161	0.064746	0.208069	
215000	0.092720	3	0.215042	0.060701	0.852519	0.852519	0.060701	0.215042	
216000	0.092720	4	0.197890	0.061885	0.843815	0.843815	0.061885	0.228604	
217000	0.092720	3	0.205415	0.061033	0.886169	0.886169	0.061033	0.205415	
218000	0.092720	3	0.204609	0.060147	0.857070	0.857070	0.060147	0.204609	
219000	0.092720	4	0.202612	0.060677	0.856519	0.856519	0.060677	0.244963	
220000	0.092720	3	0.213579	0.064311	0.862016	0.862016	0.064311	0.213579	
221000	0.092720	4	0.194475	0.062855	0.857328	0.857328	0.062855	0.208939	
222000	0.092720	3	0.206717	0.063644	0.853457	0.853457	0.063644	0.206717	
223000	0.092720	3	0.203973	0.061244	0.886456	0.886456	0.061244	0.203973	
224000	0.092720	4	0.177292	0.062802	0.880516	0.880516	0.062802	0.287979	
225000	0.092720	3	0.231260	0.059162	0.780576	0.780576	0.059162	0.231260	
226000	0.092720	3	0.212034	0.065492	0.834631	0.834631	0.065492	0.212034	
227000	0.092720	3	0.208689	0.063775	0.906830	0.906830	0.063775	0.208689	
228000	0.092720	3	0.205545	0.060934	0.823904	0.823904	0.060934	0.205545	
229000	0.092720	3	0.207880	0.059276	0.852949	0.852949	0.059276	0.207880	
230000	0.092720	3	0.234478	0.064415	0.828005	0.828005	0.064415	0.234478	
231000	0.092720	3	0.202084	0.063646	0.892076	0.892076	0.063646	0.202084	
232000	0.092720	3	0.204754	0.064245	0.847569	0.847569	0.064245	0.204754	
233000	0.092720	3	0.208338	0.060299	0.855556	0.855556	0.060299	0.208338	
234000	0.092720	4	0.195357	0.063938	0.845100	0.845100	0.063938	0.231323	
235000	0.092720	3	0.197316	0.060928	0.850577	0.850577	0.060928	0.197316	
236000	0.092720	3	0.212354	0.063358	0.856564	0.856564	0.063358	0.212354	
237000	0.092720	3	0.210689	0.063996	0.872939	0.872939	0.063996	0.210689	
238000	0.092720	4	0.201687	0.064012	0.897547	0.897547	0.064012	0.217113	
239000	0.092720	3	0.205079	0.061450	0.845708	0.845708	0.061450	0.205079	
240000	0.092720	3	0.213580	0.062966	0.896579	0.896579	0.062966	0.213580	
241000	0.092720	3	0.220777	0.061898	0.837155	0.837155	0.061898	0.220777	
242000	0.092720	3	0.205690	0.061265	0.865001	0.865001	0.061265	0.205690	
243000	0.092720	4	0.210975	0.063496	0.891674	0.891674	0.063496	0.237224	
244000	0.092720	4	0.202180	0.064553	0.849590	0.849590	0.064553	0.237243	
245000	0.092720	3	0.219496	0.063954	0.884311	0.884311	0.063954	0.219496	
246000	0.092720	3	0.203239	0.064036	0.821211	0.821211	0.064036	0.203239	
247000	0.092720	3	0.207151	0.062179	0.897599	0.897599	0.062179	0.207151	
248000	0.092720	3	0.209780	0.062046	0.839434	0.839434	0.062046	0.209780	
249000	0.092720	4	0.191189	0.062808	0.865816	0.865816	0.062808	0.254250	
250000	0.092720	3	0.199269	0.063390	0.861994	0.861994	0.063390	0.199269	
251000	0.092720	4	0.198037	0.059398	0.868346	0.868346	0.059398	0.227667	
252000	0.092720	3	0.215794	0.061954	0.869567	0.869567	0.061954	0.215794	
253000	0.092720	3	0.222301	0.065978	0.844226	0.844226	0.065978	0.222301	
254000	0.092720	3	0.210328	0.060469	0.839726	0.839726	0.060469	0.210328	
255000	0.092720	3	0.221812	0.060988	0.909405	0.909405	0.060988	0.221812	
256000	0.092720	4	0.200270	0.059887	0.871689	0.871689	0.059887	0.234372	
257000	0.092720	4	0.179223	0.062042	0.844789	0.844789	0.062042	0.237277	
258000	0.092720	3	0.241163	0.064420	0.870933	0.870933	0.064420	0.241163	
259000	0.092720	3	0.210636	0.063623	0.886529	0.886529	0.063623	0.210636	
260000	0.092720	3	0.207087	0.063176	0.862522	0.862522	0.063176	0.207087	
261000	0.092720	3	0.212662	0.064291	0.826231	0.826231	0.064291	0.212662	
262000	0.092720	3	0.201472	0.061610	0.836109	0.836109	0.061610	0.201472	
263000	0.092720	3	0.210764	0.060597	0.874248	0.874248	0.060597	0.210764	
264000	0.092720	3	0.201152	0.063699	0.849981	0.849981	0.063699	0.201152	
265000	0.092720	3	0.217297	0.062170	0.874247	0.874247	0.062170	0.217297	
266000	0.092720	3	0.214216	0.061518	0.857607	0.857607	0.061518	0.214216	
267000	0.092720	3	0.205441	0.059358	0.808320	0.808320	0.059358	0.205441	
268000	0.092720	3	0.217579	0.064130	0.908286	0.908286	0.064130	0.217579	
269000	0.092720	4	0.207786	0.065301	0.866659	0.866659	0.065301	0.235993	
270000	0.092720	3	0.220854	0.061518	0.824109	0.824109	0.061518	0.220854	
271000	0.092720	4	0.187971	0.063541	0.850499	0.850499	0.063541	0.235902	
272000	0.092720	3	0.207428	0.061442	0.860489	0.860489	0.061442	0.207428	
273000	0.092720	3	0.210462	0.061817	0.868075	0.868075	0.061817	0.210462	
274000	0.092720	4	0.195633	0.057815	0.826565	0.826565	0.057815	0.220780	
275000	0.092720	4	0.166017	0.060905	0.860519	0.860519	0.060905	0.265004	
276000	0.092720	3	0.229535	0.060505	0.899614	0.899614	0.060505	0.229535	
277000	0.092720	3	0.217487	0.064687	0.869608	0.869608	0.064687	0.217487	
278000	0.092720	3	0.207121	0.061519	0.834234	0.834234	0.061519	0.207121	
279000	0.092720	3	0.211078	0.063070	0.894025	0.894025	0.063070	0.211078	
280000	0.092720	3	0.219319	0.056284	0.910108	0.910108	0.056284	0.219319	
281000	0.092720	3	0.215166	0.063954	0.836612	0.836612	0.063954	0.215166	
282000	0.092720	3	0.235240	0.060151	0.836971	0.836971	0.060151	0.235240	
283000	0.092720	4	0.181388	0.062205	0.848933	0.848933	0.062205	0.217047	
284000	0.092720	4	0.191284	0.065254	0.910961	0.910961	0.065254	0.213465	
285000	0.092720	3	0.212007	0.061289	0.830423	0.830423	0.061289	0.212007	
286000	0.092720	3	0.216613	0.061149	0.899475	0.899475	0.061149	0.216613	
287000	0.092720	4	0.194370	0.060973	0.855679	0.855679	0.060973	0.211375	
288000	0.092720	3	0.211666	0.062957	0.862079	0.862079	0.062957	0.211666	
289000	0.092720	3	0.209511	0.057861	0.847055	0.847055	0.057861	0.209511	
290000	0.092720	3	0.209634	0.064934	0.868830	0.868830	0.064934	0.209634	
291000	0.092720	3	0.231663	0.061779	0.905066	0.905066	0.061779	0.231663	
292000	0.092720	3	0.212003	0.063261	0.867762	0.867762	0.063261	0.212003	
293000	0.092720	3	0.207316	0.061033	0.859737	0.859737	0.061033	0.207316	
294000	0.092720	3	0.211632	0.059440	0.936760	0.936760	0.059440	0.211632	
295000	0.092720	3	0.222800	0.062419	0.898246	0.898246	0.062419	0.222800	
296000	0.092720	3	0.225350	0.064202	0.866249	0.866249	0.064202	0.225350	
297000	0.092720	4	0.263949	0.061666	0.912932	0.912932	0.061666	0.226631	
298000	0.092720	3	0.216056	0.060840	0.879646	0.879646	0.060840	0.216056	
299000	0.092720	3	0.228370	0.065441	0.837387	0.837387	0.065441	0.228370	
300000	0.092720	3	0.220275	0.059432	0.885105	0.885105	0.059432	0.220275	
301000	0.092720	3	0.210660	0.064946	0.880793	0.880793	0.064946	0.210660	
302000	0.092720	4	0.180801	0.062647	0.902137	0.902137	0.062647	0.282808	
303000	0.092720	3	0.204208	0.060631	0.882620	0.882620	0.060631	0.204208	
304000	0.092720	3	0.220051	0.063995	0.856014	0.856014	0.063995	0.220051	
305000	0.092720	3	0.208782	0.062877	0.895786	0.895786	0.062877	0.208782	
306000	0.092720	3	0.212540	0.060999	0.834881	0.834881	0.060999	0.212540	
307000	0.092720	4	0.213058	0.062248	0.836171	0.836171	0.062248	0.239746	
308000	0.092720	3	0.185326	0.065652	0.856876	0.856876	0.065652	0.185326	
309000	0.092720	3	0.213071	0.061649	0.861027	0.861027	0.061649	0.213071	
310000	0.092720	3	0.209034	0.060168	0.890929	0.890929	0.060168	0.209034	
311000	0.092720	4	0.178829	0.063235	0.874355	0.874355	0.063235	0.217369	
312000	0.092720	4	0.214363	0.062603	0.895811	0.875310	0.062603	0.214363	
313000	0.092720	3	0.207373	0.061015	0.853296	0.853296	0.061015	0.207373	
314000	0.092720	4	0.209564	0.061592	0.842542	0.842542	0.061592	0.218625	
315000	0.092720	3	0.215444	0.060178	0.834873	0.834873	0.060178	0.215444	
316000	0.092720	4	0.187208	0.059371	0.870240	0.870240	0.059371	0.238941	
317000	0.092720	3	0.177822	0.061804	0.869263	0.869263	0.061804	0.177822	
318000	0.092720	4	0.192199	0.062273	0.850943	0.850943	0.062273	0.238212	
319000	0.092720	3	0.207313	0.059359	0.877353	0.877353	0.059359	0.207313	
320000	0.092720	4	0.184463	0.062185	0.904568	0.904568	0.062185	0.240072	
321000	0.092720	3	0.212745	0.058547	0.847480	0.847480	0.058547	0.212745	
322000	0.092720	4	0.191297	0.064377	0.846777	0.846777	0.064377	0.223818	
323000	0.092720	3	0.220886	0.060801	0.844261	0.844261	0.060801	0.220886	
324000	0.092720	3	0.217117	0.063284	0.880397	0.880397	0.063284	0.217117	
325000	0.092720	3	0.200821	0.061580	0.869696	0.869696	0.061580	0.200821	
326000	0.092720	3	0.214269	0.063117	0.872698	0.872698	0.063117	0.214269	
327000	0.092720	3	0.218764	0.064649	0.876427	0.876427	0.064649	0.218764	
328000	0.092720	3	0.193015	0.063073	0.890901	0.890901	0.063073	0.193015	
329000	0.092720	3	0.215911	0.061149	0.874463	0.874463	0.061149	0.215911	
330000	0.092720	3	0.213425	0.062040	0.866914	0.866914	0.062040	0.213425	
331000	0.092720	4	0.200363	0.059957	0.891673	0.891673	0.059957	0.227666	
332000	0.092720	3	0.208114	0.060627	0.898354	0.898354	0.060627	0.208114	
333000	0.092720	3	0.214590	0.063257	0.884063	0.884063	0.063257	0.214590	
334000	0.092720	3	0.211297	0.062572	0.869962	0.869962	0.062572	0.211297	
335000	0.092720	3	0.217700	0.062083	0.867042	0.867042	0.062083	0.217700	
336000	0.092720	3	0.177601	0.061646	0.871811	0.871811	0.061646	0.177601	
337000	0.092720	3	0.205540	0.060272	0.852849	0.852849	0.060272	0.205540	
338000	0.092720	3	0.221427	0.063749	0.829142	0.829142	0.063749	0.221427	
