Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
47000	0.092720	3	0.199472	0.063571	0.753780	0.753780	0.063571	0.199472	
48000	0.092720	3	0.191126	0.060614	0.725982	0.725982	0.060614	0.191126	
49000	0.092720	3	0.191264	0.057640	0.746193	0.746193	0.057640	0.191264	
50000	0.092720	3	0.193783	0.061256	0.760001	0.760001	0.061256	0.193783	
51000	0.092720	3	0.200406	0.064228	0.741872	0.741872	0.064228	0.200406	
52000	0.092720	3	0.198511	0.063521	0.719645	0.719645	0.063521	0.198511	
53000	0.092720	3	0.196699	0.064927	0.741582	0.741582	0.064927	0.196699	
54000	0.092720	3	0.197228	0.059648	0.764019	0.764019	0.059648	0.197228	
55000	0.092720	3	0.195174	0.055928	0.740042	0.740042	0.055928	0.195174	
56000	0.092720	3	0.195292	0.061738	0.767309	0.767309	0.061738	0.195292	
57000	0.092720	3	0.195580	0.058348	0.727021	0.727021	0.058348	0.195580	
58000	0.092720	3	0.187936	0.060865	0.774876	0.774876	0.060865	0.187936	
59000	0.092720	3	0.195236	0.059993	0.753845	0.753845	0.059993	0.195236	
60000	0.092720	3	0.197552	0.061007	0.706942	0.706942	0.061007	0.197552	
61000	0.092720	3	0.196965	0.062558	0.773086	0.773086	0.062558	0.196965	
62000	0.092720	3	0.190128	0.061936	0.742443	0.742443	0.061936	0.190128	
63000	0.092720	3	0.198289	0.059318	0.756587	0.756587	0.059318	0.198289	
64000	0.092720	3	0.198315	0.064198	0.744150	0.744150	0.064198	0.198315	
65000	0.092720	3	0.198752	0.058683	0.744447	0.744447	0.058683	0.198752	
66000	0.092720	3	0.191990	0.060757	0.785496	0.785496	0.060757	0.191990	
67000	0.092720	3	0.197805	0.060483	0.724522	0.724522	0.060483	0.197805	
68000	0.092720	3	0.206004	0.061790	0.744158	0.744158	0.061790	0.206004	
69000	0.092720	3	0.195210	0.062271	0.767286	0.767286	0.062271	0.195210	
70000	0.092720	3	0.203083	0.061787	0.744331	0.744331	0.061787	0.203083	
71000	0.092720	3	0.189554	0.060874	0.747702	0.747702	0.060874	0.189554	
72000	0.092720	3	0.201122	0.058863	0.742554	0.742554	0.058863	0.201122	
73000	0.092720	3	0.197926	0.061195	0.756320	0.756320	0.061195	0.197926	
74000	0.092720	3	0.194379	0.058606	0.755404	0.755404	0.058606	0.194379	
75000	0.092720	3	0.198183	0.063555	0.772400	0.772400	0.063555	0.198183	
76000	0.092720	3	0.193051	0.060572	0.751533	0.751533	0.060572	0.193051	
77000	0.092720	3	0.196875	0.063933	0.785149	0.785149	0.063933	0.196875	
78000	0.092720	3	0.196147	0.059798	0.761021	0.761021	0.059798	0.196147	
79000	0.092720	3	0.196665	0.063596	0.799714	0.799714	0.063596	0.196665	
80000	0.092720	3	0.199506	0.060114	0.803600	0.803600	0.060114	0.199506	
81000	0.092720	3	0.201103	0.060557	0.778927	0.778927	0.060557	0.201103	
82000	0.092720	3	0.205158	0.060658	0.799142	0.799142	0.060658	0.205158	
83000	0.092720	3	0.206137	0.061544	0.778935	0.778935	0.061544	0.206137	
84000	0.092720	3	0.206595	0.062223	0.744361	0.744361	0.062223	0.206595	
85000	0.092720	3	0.200231	0.063970	0.811909	0.811909	0.063970	0.200231	
86000	0.092720	3	0.198290	0.062429	0.767528	0.767528	0.062429	0.198290	
87000	0.092720	3	0.204861	0.061849	0.810257	0.810257	0.061849	0.204861	
88000	0.092720	3	0.205537	0.060993	0.784748	0.784748	0.060993	0.205537	
89000	0.092720	3	0.200390	0.061906	0.792642	0.792642	0.061906	0.200390	
90000	0.092720	3	0.200454	0.059672	0.804948	0.804948	0.059672	0.200454	
91000	0.092720	3	0.200397	0.061205	0.770598	0.770598	0.061205	0.200397	
92000	0.092720	3	0.196651	0.061507	0.786236	0.786236	0.061507	0.196651	
93000	0.092720	3	0.201091	0.058657	0.748525	0.748525	0.058657	0.201091	
94000	0.092720	3	0.203173	0.061438	0.777931	0.777931	0.061438	0.203173	
95000	0.092720	3	0.198603	0.057823	0.769299	0.769299	0.057823	0.198603	
96000	0.092720	3	0.202047	0.063649	0.823802	0.823802	0.063649	0.202047	
97000	0.092720	3	0.199815	0.062004	0.807424	0.807424	0.062004	0.199815	
98000	0.092720	3	0.208858	0.063253	0.740779	0.740779	0.063253	0.208858	
99000	0.092720	3	0.202959	0.064656	0.789920	0.789920	0.064656	0.202959	
100000	0.092720	3	0.201864	0.062256	0.780143	0.780143	0.062256	0.201864	
101000	0.092720	3	0.195699	0.060975	0.784877	0.784877	0.060975	0.195699	
102000	0.092720	3	0.195806	0.060047	0.730018	0.730018	0.060047	0.195806	
103000	0.092720	3	0.192064	0.062125	0.762181	0.762181	0.062125	0.192064	
104000	0.092720	3	0.195218	0.065323	0.790188	0.790188	0.065323	0.195218	
105000	0.092720	3	0.194546	0.063917	0.784354	0.784354	0.063917	0.194546	
106000	0.092720	3	0.202529	0.063771	0.790419	0.790419	0.063771	0.202529	
107000	0.092720	3	0.196469	0.062946	0.824011	0.824011	0.062946	0.196469	
108000	0.092720	3	0.199582	0.062046	0.798139	0.798139	0.062046	0.199582	
109000	0.092720	3	0.205355	0.061961	0.784934	0.784934	0.061961	0.205355	
110000	0.092720	3	0.195557	0.059643	0.802128	0.802128	0.059643	0.195557	
111000	0.092720	3	0.201432	0.062353	0.780402	0.780402	0.062353	0.201432	
112000	0.092720	3	0.202823	0.062944	0.772714	0.772714	0.062944	0.202823	
113000	0.092720	3	0.202337	0.060868	0.793957	0.793957	0.060868	0.202337	
114000	0.092720	3	0.190498	0.063885	0.799901	0.799901	0.063885	0.190498	
115000	0.092720	3	0.201188	0.062871	0.756672	0.756672	0.062871	0.201188	
116000	0.092720	3	0.199125	0.062094	0.793960	0.793960	0.062094	0.199125	
117000	0.092720	3	0.195097	0.065399	0.756187	0.756187	0.065399	0.195097	
118000	0.092720	3	0.196721	0.062654	0.785356	0.785356	0.062654	0.196721	
119000	0.092720	3	0.197669	0.062200	0.810258	0.810258	0.062200	0.197669	
120000	0.092720	3	0.200025	0.068464	0.774620	0.774620	0.068464	0.200025	
121000	0.092720	3	0.199407	0.061648	0.758933	0.758933	0.061648	0.199407	
122000	0.092720	3	0.204019	0.063115	0.791099	0.791099	0.063115	0.204019	
123000	0.092720	3	0.197827	0.062290	0.789888	0.789888	0.062290	0.197827	
124000	0.092720	3	0.197300	0.064307	0.782314	0.782314	0.064307	0.197300	
125000	0.092720	3	0.202583	0.061820	0.792097	0.792097	0.061820	0.202583	
126000	0.092720	3	0.197689	0.059902	0.819689	0.819689	0.059902	0.197689	
127000	0.092720	3	0.192427	0.060024	0.795372	0.795372	0.060024	0.192427	
128000	0.092720	3	0.197362	0.062387	0.807047	0.807047	0.062387	0.197362	
129000	0.092720	3	0.201270	0.062290	0.831370	0.831370	0.062290	0.201270	
130000	0.092720	3	0.198539	0.060514	0.822594	0.822594	0.060514	0.198539	
131000	0.092720	3	0.204757	0.063118	0.804843	0.804843	0.063118	0.204757	
132000	0.092720	3	0.201958	0.061030	0.797170	0.797170	0.061030	0.201958	
133000	0.092720	3	0.199711	0.062014	0.800975	0.800975	0.062014	0.199711	
134000	0.092720	3	0.205454	0.059858	0.831927	0.831927	0.059858	0.205454	
135000	0.092720	3	0.200332	0.066198	0.778130	0.778130	0.066198	0.200332	
136000	0.092720	3	0.196327	0.063926	0.822800	0.822800	0.063926	0.196327	
137000	0.092720	3	0.191147	0.061889	0.794788	0.794788	0.061889	0.191147	
138000	0.092720	3	0.196716	0.062197	0.799143	0.799143	0.062197	0.196716	
139000	0.092720	3	0.205950	0.061805	0.822168	0.822168	0.061805	0.205950	
140000	0.092720	3	0.202498	0.065622	0.804114	0.804114	0.065622	0.202498	
141000	0.092720	3	0.208504	0.062314	0.787737	0.787737	0.062314	0.208504	
142000	0.092720	3	0.203296	0.063470	0.812765	0.812765	0.063470	0.203296	
143000	0.092720	3	0.198217	0.061439	0.827492	0.827492	0.061439	0.198217	
144000	0.092720	3	0.201073	0.065132	0.804126	0.804126	0.065132	0.201073	
145000	0.092720	4	0.208775	0.063503	0.810485	0.810485	0.060776	0.208775	
146000	0.092720	3	0.204177	0.062515	0.835830	0.835830	0.062515	0.204177	
147000	0.092720	3	0.204730	0.064100	0.813234	0.813234	0.064100	0.204730	
148000	0.092720	3	0.199540	0.060356	0.801456	0.801456	0.060356	0.199540	
149000	0.092720	3	0.205075	0.063771	0.781067	0.781067	0.063771	0.205075	
150000	0.092720	3	0.200782	0.064740	0.794939	0.794939	0.064740	0.200782	
151000	0.092720	3	0.198081	0.060495	0.821546	0.821546	0.060495	0.198081	
152000	0.092720	3	0.210347	0.064033	0.836647	0.836647	0.064033	0.210347	
153000	0.092720	3	0.195234	0.066038	0.843287	0.843287	0.066038	0.195234	
154000	0.092720	3	0.198769	0.063630	0.778803	0.778803	0.063630	0.198769	
155000	0.092720	3	0.209735	0.065021	0.799121	0.799121	0.065021	0.209735	
156000	0.092720	3	0.200211	0.062297	0.783124	0.783124	0.062297	0.200211	
157000	0.092720	3	0.204135	0.062843	0.785649	0.785649	0.062843	0.204135	
158000	0.092720	3	0.208782	0.063416	0.819744	0.819744	0.063416	0.208782	
159000	0.092720	3	0.199722	0.062616	0.817348	0.817348	0.062616	0.199722	
160000	0.092720	4	0.185145	0.061739	0.793958	0.793958	0.061739	0.218270	
161000	0.092720	3	0.210086	0.063465	0.804344	0.804344	0.063465	0.210086	
162000	0.092720	4	0.189820	0.060803	0.768100	0.768100	0.060803	0.214849	
163000	0.092720	4	0.188460	0.062812	0.837612	0.837612	0.062812	0.218620	
164000	0.092720	3	0.198581	0.063789	0.788132	0.788132	0.063789	0.198581	
165000	0.092720	3	0.203823	0.064253	0.756829	0.756829	0.064253	0.203823	
166000	0.092720	3	0.211704	0.064384	0.809558	0.809558	0.064384	0.211704	
167000	0.092720	4	0.208585	0.057480	0.777858	0.853789	0.057480	0.208585	
168000	0.092720	3	0.202040	0.064439	0.786245	0.786245	0.064439	0.202040	
169000	0.092720	3	0.202819	0.061565	0.776792	0.776792	0.061565	0.202819	
170000	0.092720	3	0.203514	0.063454	0.810278	0.810278	0.063454	0.203514	
171000	0.092720	3	0.201202	0.061608	0.816128	0.816128	0.061608	0.201202	
172000	0.092720	3	0.211316	0.065537	0.785423	0.785423	0.065537	0.211316	
173000	0.092720	3	0.203564	0.061971	0.774048	0.774048	0.061971	0.203564	
174000	0.092720	3	0.199385	0.062920	0.828140	0.828140	0.062920	0.199385	
175000	0.092720	3	0.200148	0.063388	0.785303	0.785303	0.063388	0.200148	
176000	0.092720	3	0.207192	0.063509	0.839733	0.839733	0.063509	0.207192	
177000	0.092720	3	0.210829	0.065320	0.749955	0.749955	0.065320	0.210829	
178000	0.092720	3	0.215941	0.063817	0.791666	0.791666	0.063817	0.215941	
179000	0.092720	3	0.201152	0.061881	0.783125	0.783125	0.061881	0.201152	
180000	0.092720	3	0.195007	0.061557	0.771313	0.771313	0.061557	0.195007	
181000	0.092720	3	0.206059	0.064868	0.787274	0.787274	0.064868	0.206059	
182000	0.092720	3	0.202013	0.062044	0.775965	0.775965	0.062044	0.202013	
183000	0.092720	3	0.200195	0.062569	0.791647	0.791647	0.062569	0.200195	
184000	0.092720	3	0.199055	0.063049	0.815306	0.815306	0.063049	0.199055	
185000	0.092720	3	0.198525	0.061352	0.834326	0.834326	0.061352	0.198525	
186000	0.092720	3	0.201172	0.061472	0.827193	0.827193	0.061472	0.201172	
187000	0.092720	3	0.202319	0.062576	0.794117	0.794117	0.062576	0.202319	
188000	0.092720	3	0.214532	0.059496	0.808229	0.808229	0.059496	0.214532	
189000	0.092720	3	0.209671	0.062818	0.801894	0.801894	0.062818	0.209671	
190000	0.092720	3	0.207994	0.063982	0.785346	0.785346	0.063982	0.207994	
191000	0.092720	3	0.207497	0.065599	0.803871	0.803871	0.065599	0.207497	
192000	0.092720	4	0.197759	0.058782	0.792901	0.940067	0.058782	0.197759	
193000	0.092720	3	0.207645	0.062249	0.837545	0.837545	0.062249	0.207645	
194000	0.092720	3	0.195140	0.066991	0.805304	0.805304	0.066991	0.195140	
195000	0.092720	3	0.205588	0.061639	0.815377	0.815377	0.061639	0.205588	
196000	0.092720	3	0.198434	0.064270	0.779124	0.779124	0.064270	0.198434	
197000	0.092720	3	0.205067	0.062769	0.813418	0.813418	0.062769	0.205067	
198000	0.092720	3	0.207676	0.061353	0.807890	0.807890	0.061353	0.207676	
199000	0.092720	3	0.199549	0.063024	0.776073	0.776073	0.063024	0.199549	
200000	0.092720	3	0.204457	0.066950	0.845351	0.845351	0.066950	0.204457	
201000	0.092720	3	0.199111	0.062172	0.822382	0.822382	0.062172	0.199111	
202000	0.092720	3	0.209653	0.062599	0.791539	0.791539	0.062599	0.209653	
203000	0.092720	3	0.199937	0.064277	0.806894	0.806894	0.064277	0.199937	
204000	0.092720	3	0.212755	0.061027	0.789936	0.789936	0.061027	0.212755	
205000	0.092720	3	0.191643	0.063690	0.810268	0.810268	0.063690	0.191643	
206000	0.092720	3	0.206525	0.064781	0.775600	0.775600	0.064781	0.206525	
207000	0.092720	3	0.214076	0.064470	0.768710	0.768710	0.064470	0.214076	
208000	0.092720	3	0.207244	0.063480	0.821884	0.821884	0.063480	0.207244	
209000	0.092720	3	0.201824	0.062377	0.810502	0.810502	0.062377	0.201824	
210000	0.092720	4	0.196370	0.065238	0.808899	0.938980	0.065238	0.196370	
211000	0.092720	4	0.202101	0.064112	0.751093	0.890988	0.064112	0.202101	
212000	0.092720	3	0.203531	0.062210	0.802120	0.802120	0.062210	0.203531	
213000	0.092720	3	0.201765	0.064252	0.788093	0.788093	0.064252	0.201765	
214000	0.092720	3	0.201523	0.062752	0.782558	0.782558	0.062752	0.201523	
215000	0.092720	3	0.211724	0.064496	0.808302	0.808302	0.064496	0.211724	
216000	0.092720	3	0.196151	0.061237	0.806164	0.806164	0.061237	0.196151	
217000	0.092720	3	0.197759	0.060816	0.793301	0.793301	0.060816	0.197759	
218000	0.092720	3	0.207593	0.061846	0.822012	0.822012	0.061846	0.207593	
219000	0.092720	3	0.202653	0.059881	0.780108	0.780108	0.059881	0.202653	
220000	0.092720	3	0.205730	0.063903	0.828467	0.828467	0.063903	0.205730	
221000	0.092720	3	0.204866	0.065666	0.790248	0.790248	0.065666	0.204866	
222000	0.092720	3	0.205036	0.060943	0.843115	0.843115	0.060943	0.205036	
223000	0.092720	3	0.202637	0.065299	0.854254	0.854254	0.065299	0.202637	
224000	0.092720	4	0.190301	0.062350	0.819848	0.819848	0.062350	0.202977	
225000	0.092720	3	0.203502	0.062053	0.785081	0.785081	0.062053	0.203502	
226000	0.092720	3	0.207001	0.062476	0.828233	0.828233	0.062476	0.207001	
227000	0.092720	3	0.196293	0.062944	0.788694	0.788694	0.062944	0.196293	
228000	0.092720	3	0.202137	0.065014	0.824040	0.824040	0.065014	0.202137	
229000	0.092720	3	0.211585	0.061409	0.824709	0.824709	0.061409	0.211585	
230000	0.092720	3	0.204451	0.059450	0.736940	0.736940	0.059450	0.204451	
231000	0.092720	3	0.204198	0.063788	0.821055	0.821055	0.063788	0.204198	
232000	0.092720	3	0.197941	0.061110	0.788444	0.788444	0.061110	0.197941	
233000	0.092720	3	0.194472	0.063481	0.794316	0.794316	0.063481	0.194472	
234000	0.092720	3	0.198916	0.065262	0.824199	0.824199	0.065262	0.198916	
235000	0.092720	4	0.196871	0.058713	0.740616	0.852336	0.058713	0.196871	
236000	0.092720	3	0.206028	0.062288	0.779276	0.779276	0.062288	0.206028	
237000	0.092720	3	0.200493	0.062020	0.767002	0.767002	0.062020	0.200493	
238000	0.092720	3	0.200559	0.066804	0.829240	0.829240	0.066804	0.200559	
239000	0.092720	3	0.196145	0.060306	0.788697	0.788697	0.060306	0.196145	
240000	0.092720	3	0.211475	0.063552	0.824599	0.824599	0.063552	0.211475	
241000	0.092720	3	0.202571	0.060506	0.831701	0.831701	0.060506	0.202571	
242000	0.092720	3	0.208609	0.063114	0.788687	0.788687	0.063114	0.208609	
243000	0.092720	3	0.205817	0.063197	0.802490	0.802490	0.063197	0.205817	
244000	0.092720	3	0.201700	0.064479	0.828955	0.828955	0.064479	0.201700	
245000	0.092720	3	0.200622	0.061422	0.844352	0.844352	0.061422	0.200622	
246000	0.092720	3	0.206536	0.062849	0.777657	0.777657	0.062849	0.206536	
247000	0.092720	3	0.204229	0.062949	0.809266	0.809266	0.062949	0.204229	
248000	0.092720	3	0.204751	0.063800	0.791047	0.791047	0.063800	0.204751	
249000	0.092720	3	0.204728	0.064273	0.816723	0.816723	0.064273	0.204728	
250000	0.092720	3	0.208751	0.064781	0.784800	0.784800	0.064781	0.208751	
251000	0.092720	3	0.203843	0.062501	0.790968	0.790968	0.062501	0.203843	
252000	0.092720	3	0.207557	0.064781	0.804322	0.804322	0.064781	0.207557	
253000	0.092720	3	0.207491	0.062412	0.792772	0.792772	0.062412	0.207491	
254000	0.092720	3	0.207745	0.062298	0.822497	0.822497	0.062298	0.207745	
255000	0.092720	3	0.204765	0.059500	0.825366	0.825366	0.059500	0.204765	
256000	0.092720	3	0.206725	0.065586	0.837678	0.837678	0.065586	0.206725	
257000	0.092720	3	0.206504	0.062344	0.826093	0.826093	0.062344	0.206504	
258000	0.092720	4	0.212960	0.064869	0.852699	0.938243	0.064869	0.212960	
259000	0.092720	3	0.209150	0.065279	0.754681	0.754681	0.065279	0.209150	
260000	0.092720	3	0.197926	0.062153	0.826276	0.826276	0.062153	0.197926	
261000	0.092720	3	0.200366	0.063962	0.816715	0.816715	0.063962	0.200366	
262000	0.092720	3	0.208678	0.064610	0.811146	0.811146	0.064610	0.208678	
263000	0.092720	3	0.197114	0.064556	0.828493	0.828493	0.064556	0.197114	
264000	0.092720	3	0.203563	0.062607	0.744372	0.744372	0.062607	0.203563	
265000	0.092720	3	0.217466	0.062237	0.804302	0.804302	0.062237	0.217466	
266000	0.092720	3	0.198775	0.064358	0.800416	0.800416	0.064358	0.198775	
267000	0.092720	3	0.196618	0.062333	0.803500	0.803500	0.062333	0.196618	
268000	0.092720	3	0.199497	0.065033	0.842542	0.842542	0.065033	0.199497	
269000	0.092720	3	0.209443	0.062261	0.823457	0.823457	0.062261	0.209443	
270000	0.092720	3	0.200338	0.062963	0.823559	0.823559	0.062963	0.200338	
271000	0.092720	4	0.202613	0.062008	0.782307	0.782307	0.062008	0.204259	
272000	0.092720	3	0.194366	0.063619	0.814767	0.814767	0.063619	0.194366	
273000	0.092720	3	0.206447	0.066636	0.838878	0.838878	0.066636	0.206447	
274000	0.092720	3	0.209141	0.064473	0.846349	0.846349	0.064473	0.209141	
275000	0.092720	3	0.204264	0.066777	0.799093	0.799093	0.066777	0.204264	
276000	0.092720	3	0.205069	0.061904	0.775894	0.775894	0.061904	0.205069	
277000	0.092720	3	0.197209	0.062346	0.753957	0.753957	0.062346	0.197209	
278000	0.092720	3	0.202735	0.064739	0.808646	0.808646	0.064739	0.202735	
279000	0.092720	3	0.199856	0.062502	0.834408	0.834408	0.062502	0.199856	
280000	0.092720	3	0.211421	0.063432	0.783899	0.783899	0.063432	0.211421	
281000	0.092720	3	0.202312	0.060712	0.824981	0.824981	0.060712	0.202312	
282000	0.092720	3	0.205502	0.062673	0.777056	0.777056	0.062673	0.205502	
283000	0.092720	3	0.205357	0.059885	0.829588	0.829588	0.059885	0.205357	
284000	0.092720	3	0.202776	0.066352	0.806616	0.806616	0.066352	0.202776	
285000	0.092720	3	0.210301	0.063524	0.821579	0.821579	0.063524	0.210301	
286000	0.092720	3	0.203879	0.066267	0.829144	0.829144	0.066267	0.203879	
287000	0.092720	3	0.204498	0.062482	0.812825	0.812825	0.062482	0.204498	
288000	0.092720	3	0.199818	0.059728	0.810957	0.810957	0.059728	0.199818	
289000	0.092720	3	0.201921	0.059193	0.807683	0.807683	0.059193	0.201921	
290000	0.092720	3	0.199453	0.066474	0.816974	0.816974	0.066474	0.199453	
291000	0.092720	3	0.220130	0.066245	0.821473	0.821473	0.066245	0.220130	
292000	0.092720	3	0.200989	0.061571	0.840521	0.840521	0.061571	0.200989	
293000	0.092720	3	0.202563	0.060111	0.843177	0.843177	0.060111	0.202563	
294000	0.092720	3	0.199252	0.060769	0.827817	0.827817	0.060769	0.199252	
295000	0.092720	3	0.201770	0.063754	0.821273	0.821273	0.063754	0.201770	
296000	0.092720	3	0.200383	0.062179	0.820378	0.820378	0.062179	0.200383	
297000	0.092720	3	0.203994	0.063790	0.835312	0.835312	0.063790	0.203994	
298000	0.092720	3	0.199811	0.062429	0.789628	0.789628	0.062429	0.199811	
299000	0.092720	3	0.199448	0.063403	0.797826	0.797826	0.063403	0.199448	
300000	0.092720	3	0.208183	0.063300	0.775620	0.775620	0.063300	0.208183	
301000	0.092720	3	0.210329	0.059888	0.800348	0.800348	0.059888	0.210329	
302000	0.092720	3	0.206712	0.061548	0.807632	0.807632	0.061548	0.206712	
303000	0.092720	3	0.196009	0.065362	0.831240	0.831240	0.065362	0.196009	
304000	0.092720	3	0.205410	0.063512	0.783658	0.783658	0.063512	0.205410	
305000	0.092720	3	0.202546	0.065672	0.788430	0.788430	0.065672	0.202546	
306000	0.092720	3	0.207805	0.065066	0.815610	0.815610	0.065066	0.207805	
307000	0.092720	3	0.207380	0.062149	0.876837	0.876837	0.062149	0.207380	
308000	0.092720	3	0.204303	0.063970	0.787943	0.787943	0.063970	0.204303	
309000	0.092720	3	0.207457	0.060994	0.839678	0.839678	0.060994	0.207457	
310000	0.092720	3	0.216824	0.064996	0.800232	0.800232	0.064996	0.216824	
311000	0.092720	3	0.201489	0.065974	0.823022	0.823022	0.065974	0.201489	
312000	0.092720	3	0.195156	0.062821	0.876087	0.876087	0.062821	0.195156	
313000	0.092720	3	0.205822	0.061504	0.798883	0.798883	0.061504	0.205822	
314000	0.092720	3	0.212933	0.062650	0.878363	0.878363	0.062650	0.212933	
315000	0.092720	3	0.205295	0.062343	0.819866	0.819866	0.062343	0.205295	
316000	0.092720	3	0.196322	0.065097	0.827753	0.827753	0.065097	0.196322	
317000	0.092720	3	0.210709	0.063896	0.790691	0.790691	0.063896	0.210709	
318000	0.092720	3	0.212510	0.061505	0.832576	0.832576	0.061505	0.212510	
319000	0.092720	3	0.206719	0.064782	0.802410	0.802410	0.064782	0.206719	
320000	0.092720	3	0.204686	0.061919	0.812488	0.812488	0.061919	0.204686	
321000	0.092720	3	0.206522	0.066648	0.838167	0.838167	0.066648	0.206522	
322000	0.092720	3	0.202711	0.065974	0.770885	0.770885	0.065974	0.202711	
323000	0.092720	3	0.201894	0.062403	0.875208	0.875208	0.062403	0.201894	
324000	0.092720	3	0.207532	0.064922	0.780179	0.780179	0.064922	0.207532	
325000	0.092720	3	0.209640	0.066050	0.804624	0.804624	0.066050	0.209640	
326000	0.092720	3	0.204603	0.060575	0.831102	0.831102	0.060575	0.204603	
327000	0.092720	3	0.209355	0.064181	0.800255	0.800255	0.064181	0.209355	
328000	0.092720	3	0.206779	0.062693	0.832885	0.832885	0.062693	0.206779	
329000	0.092720	3	0.207619	0.065322	0.808562	0.808562	0.065322	0.207619	
330000	0.092720	3	0.202205	0.067965	0.789230	0.789230	0.067965	0.202205	
331000	0.092720	3	0.206734	0.062764	0.812732	0.812732	0.062764	0.206734	
332000	0.092720	3	0.208496	0.060276	0.854060	0.854060	0.060276	0.208496	
333000	0.092720	3	0.203417	0.061632	0.854150	0.854150	0.061632	0.203417	
334000	0.092720	3	0.206763	0.062178	0.826924	0.826924	0.062178	0.206763	
335000	0.092720	3	0.206683	0.065546	0.856876	0.856876	0.065546	0.206683	
336000	0.092720	3	0.200350	0.066228	0.809331	0.809331	0.066228	0.200350	
337000	0.092720	3	0.200346	0.063685	0.824477	0.824477	0.063685	0.200346	
338000	0.092720	3	0.211068	0.063546	0.836079	0.836079	0.063546	0.211068	
