Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
28000	0.092720	3	0.174049	0.052653	0.744051	0.744051	0.052653	0.174049	
29000	0.092720	3	0.173008	0.049333	0.710371	0.710371	0.049333	0.173008	
30000	0.092720	3	0.178611	0.053995	0.666682	0.666682	0.053995	0.178611	
31000	0.092720	3	0.173348	0.053189	0.675040	0.675040	0.053189	0.173348	
32000	0.092720	3	0.178139	0.057417	0.715330	0.715330	0.057417	0.178139	
33000	0.092720	3	0.177863	0.055721	0.692558	0.692558	0.055721	0.177863	
34000	0.092720	3	0.180500	0.053284	0.725458	0.725458	0.053284	0.180500	
35000	0.092720	3	0.190464	0.055139	0.725935	0.725935	0.055139	0.190464	
36000	0.092720	3	0.170757	0.055556	0.727293	0.727293	0.055556	0.170757	
37000	0.092720	3	0.186067	0.052865	0.705992	0.705992	0.052865	0.186067	
38000	0.092720	3	0.179423	0.055348	0.685818	0.685818	0.055348	0.179423	
39000	0.092720	3	0.171584	0.055194	0.686387	0.686387	0.055194	0.171584	
40000	0.092720	3	0.177213	0.054890	0.714916	0.714916	0.054890	0.177213	
41000	0.092720	3	0.178107	0.057067	0.694457	0.694457	0.057067	0.178107	
42000	0.092720	3	0.181017	0.055988	0.726084	0.726084	0.055988	0.181017	
43000	0.092720	3	0.187112	0.055526	0.695720	0.695720	0.055526	0.187112	
44000	0.092720	3	0.184648	0.056369	0.723445	0.723445	0.056369	0.184648	
45000	0.092720	3	0.178635	0.058591	0.721655	0.721655	0.058591	0.178635	
46000	0.092720	3	0.182563	0.057097	0.751716	0.751716	0.057097	0.182563	
47000	0.092720	3	0.177653	0.057690	0.792602	0.792602	0.057690	0.177653	
48000	0.092720	3	0.187330	0.059329	0.786616	0.786616	0.059329	0.187330	
49000	0.092720	3	0.188960	0.061157	0.780602	0.780602	0.061157	0.188960	
50000	0.092720	3	0.188235	0.059283	0.812675	0.812675	0.059283	0.188235	
51000	0.092720	3	0.187365	0.060455	0.755935	0.755935	0.060455	0.187365	
52000	0.092720	3	0.183460	0.058548	0.771376	0.771376	0.058548	0.183460	
53000	0.092720	3	0.188258	0.059733	0.814332	0.814332	0.059733	0.188258	
54000	0.092720	3	0.194514	0.058524	0.775988	0.775988	0.058524	0.194514	
55000	0.092720	3	0.186811	0.061490	0.791755	0.791755	0.061490	0.186811	
56000	0.092720	3	0.193569	0.057379	0.814581	0.814581	0.057379	0.193569	
57000	0.092720	3	0.181288	0.061302	0.797828	0.797828	0.061302	0.181288	
58000	0.092720	3	0.190303	0.058885	0.804612	0.804612	0.058885	0.190303	
59000	0.092720	3	0.184446	0.055993	0.787771	0.787771	0.055993	0.184446	
60000	0.092720	3	0.185792	0.058032	0.769640	0.769640	0.058032	0.185792	
61000	0.092720	3	0.187812	0.055513	0.772921	0.772921	0.055513	0.187812	
62000	0.092720	3	0.187309	0.048580	0.790729	0.790729	0.048580	0.187309	
63000	0.092720	3	0.188382	0.059375	0.811040	0.811040	0.059375	0.188382	
64000	0.092720	3	0.185719	0.055284	0.804220	0.804220	0.055284	0.185719	
65000	0.092720	3	0.186421	0.059213	0.788929	0.788929	0.059213	0.186421	
66000	0.092720	3	0.189975	0.060595	0.779773	0.779773	0.060595	0.189975	
67000	0.092720	3	0.180555	0.058608	0.773168	0.773168	0.058608	0.180555	
68000	0.092720	3	0.189011	0.058455	0.807862	0.807862	0.058455	0.189011	
69000	0.092720	3	0.187799	0.059697	0.830096	0.830096	0.059697	0.187799	
70000	0.092720	3	0.182086	0.057969	0.870417	0.870417	0.057969	0.182086	
71000	0.092720	3	0.183139	0.060609	0.780073	0.780073	0.060609	0.183139	
72000	0.092720	3	0.184615	0.061405	0.799937	0.799937	0.061405	0.184615	
73000	0.092720	3	0.190547	0.050384	0.799048	0.799048	0.050384	0.190547	
74000	0.092720	3	0.193136	0.059062	0.782282	0.782282	0.059062	0.193136	
75000	0.092720	3	0.182618	0.057516	0.796167	0.796167	0.057516	0.182618	
76000	0.092720	3	0.185421	0.057527	0.761502	0.761502	0.057527	0.185421	
77000	0.092720	3	0.183314	0.061061	0.808335	0.808335	0.061061	0.183314	
78000	0.092720	3	0.182828	0.067414	0.802759	0.802759	0.067414	0.182828	
79000	0.092720	3	0.187381	0.058166	0.783751	0.783751	0.058166	0.187381	
80000	0.092720	3	0.191193	0.057831	0.783844	0.783844	0.057831	0.191193	
81000	0.092720	3	0.184394	0.060718	0.785440	0.785440	0.060718	0.184394	
82000	0.092720	3	0.194721	0.058863	0.832768	0.832768	0.058863	0.194721	
83000	0.092720	3	0.179833	0.061165	0.803690	0.803690	0.061165	0.179833	
84000	0.092720	4	0.187809	0.066752	0.814747	0.814747	0.049590	0.187809	
85000	0.092720	3	0.194882	0.062181	0.783284	0.783284	0.062181	0.194882	
86000	0.092720	3	0.186646	0.058203	0.775473	0.775473	0.058203	0.186646	
87000	0.092720	3	0.185558	0.057728	0.803966	0.803966	0.057728	0.185558	
88000	0.092720	3	0.186526	0.056659	0.822009	0.822009	0.056659	0.186526	
89000	0.092720	3	0.192882	0.056087	0.805761	0.805761	0.056087	0.192882	
90000	0.092720	3	0.189074	0.061666	0.844988	0.844988	0.061666	0.189074	
91000	0.092720	3	0.192437	0.057105	0.792802	0.792802	0.057105	0.192437	
92000	0.092720	3	0.182862	0.055059	0.836717	0.836717	0.055059	0.182862	
93000	0.092720	3	0.197346	0.057052	0.808485	0.808485	0.057052	0.197346	
94000	0.092720	3	0.189278	0.056735	0.889189	0.889189	0.056735	0.189278	
95000	0.092720	3	0.183039	0.059676	0.837443	0.837443	0.059676	0.183039	
96000	0.092720	3	0.181410	0.057446	0.826480	0.826480	0.057446	0.181410	
97000	0.092720	4	0.190574	0.061823	0.856929	0.856929	0.059156	0.190574	
98000	0.092720	3	0.189778	0.056224	0.775626	0.775626	0.056224	0.189778	
99000	0.092720	3	0.190745	0.062933	0.792370	0.792370	0.062933	0.190745	
100000	0.092720	3	0.190717	0.059890	0.827661	0.827661	0.059890	0.190717	
101000	0.092720	3	0.190462	0.062370	0.809030	0.809030	0.062370	0.190462	
102000	0.092720	3	0.187788	0.057219	0.802272	0.802272	0.057219	0.187788	
103000	0.092720	3	0.191988	0.059699	0.758575	0.758575	0.059699	0.191988	
104000	0.092720	3	0.184142	0.058376	0.786717	0.786717	0.058376	0.184142	
105000	0.092720	3	0.192586	0.064041	0.764895	0.764895	0.064041	0.192586	
106000	0.092720	3	0.190768	0.060378	0.813822	0.813822	0.060378	0.190768	
107000	0.092720	3	0.188213	0.059713	0.745856	0.745856	0.059713	0.188213	
108000	0.092720	3	0.184547	0.061891	0.822313	0.822313	0.061891	0.184547	
109000	0.092720	3	0.188316	0.058502	0.798392	0.798392	0.058502	0.188316	
110000	0.092720	3	0.183654	0.057605	0.809629	0.809629	0.057605	0.183654	
111000	0.092720	3	0.189435	0.056780	0.880700	0.880700	0.056780	0.189435	
112000	0.092720	3	0.189179	0.058704	0.839527	0.839527	0.058704	0.189179	
113000	0.092720	3	0.184241	0.058086	0.793660	0.793660	0.058086	0.184241	
114000	0.092720	3	0.196503	0.061005	0.816256	0.816256	0.061005	0.196503	
115000	0.092720	3	0.183568	0.058797	0.780194	0.780194	0.058797	0.183568	
116000	0.092720	3	0.190821	0.063559	0.812824	0.812824	0.063559	0.190821	
117000	0.092720	3	0.192464	0.061515	0.833192	0.833192	0.061515	0.192464	
118000	0.092720	3	0.186246	0.058213	0.796403	0.796403	0.058213	0.186246	
119000	0.092720	3	0.191324	0.061626	0.828551	0.828551	0.061626	0.191324	
120000	0.092720	3	0.180312	0.060599	0.761703	0.761703	0.060599	0.180312	
121000	0.092720	3	0.191006	0.058432	0.819719	0.819719	0.058432	0.191006	
122000	0.092720	3	0.188443	0.058520	0.812005	0.812005	0.058520	0.188443	
123000	0.092720	3	0.193833	0.058680	0.823121	0.823121	0.058680	0.193833	
124000	0.092720	3	0.189334	0.058649	0.780542	0.780542	0.058649	0.189334	
125000	0.092720	3	0.196425	0.060940	0.786927	0.786927	0.060940	0.196425	
126000	0.092720	3	0.191501	0.060811	0.817631	0.817631	0.060811	0.191501	
127000	0.092720	3	0.183102	0.059082	0.855097	0.855097	0.059082	0.183102	
128000	0.092720	3	0.186358	0.059357	0.789104	0.789104	0.059357	0.186358	
129000	0.092720	3	0.186075	0.057977	0.797096	0.797096	0.057977	0.186075	
130000	0.092720	3	0.191687	0.062727	0.859058	0.859058	0.062727	0.191687	
131000	0.092720	3	0.186333	0.058851	0.840077	0.840077	0.058851	0.186333	
132000	0.092720	3	0.190627	0.056763	0.800844	0.800844	0.056763	0.190627	
133000	0.092720	3	0.187912	0.060130	0.819145	0.819145	0.060130	0.187912	
134000	0.092720	4	0.183609	0.063074	0.827166	0.853587	0.063074	0.183609	
135000	0.092720	3	0.182691	0.062289	0.828941	0.828941	0.062289	0.182691	
136000	0.092720	3	0.189429	0.062613	0.805109	0.805109	0.062613	0.189429	
137000	0.092720	3	0.194164	0.059199	0.833023	0.833023	0.059199	0.194164	
138000	0.092720	3	0.189265	0.058746	0.858328	0.858328	0.058746	0.189265	
139000	0.092720	3	0.184697	0.056128	0.841420	0.841420	0.056128	0.184697	
140000	0.092720	3	0.186955	0.061441	0.805477	0.805477	0.061441	0.186955	
141000	0.092720	3	0.183765	0.061019	0.850061	0.850061	0.061019	0.183765	
142000	0.092720	3	0.183500	0.063033	0.833931	0.833931	0.063033	0.183500	
143000	0.092720	3	0.186594	0.063353	0.857023	0.857023	0.063353	0.186594	
144000	0.092720	3	0.188382	0.061504	0.817879	0.817879	0.061504	0.188382	
145000	0.092720	3	0.182703	0.061335	0.773029	0.773029	0.061335	0.182703	
146000	0.092720	3	0.186653	0.059652	0.812505	0.812505	0.059652	0.186653	
147000	0.092720	3	0.193038	0.059497	0.795815	0.795815	0.059497	0.193038	
148000	0.092720	3	0.185669	0.060113	0.798984	0.798984	0.060113	0.185669	
149000	0.092720	3	0.183905	0.062765	0.823292	0.823292	0.062765	0.183905	
150000	0.092720	3	0.181869	0.060172	0.838743	0.838743	0.060172	0.181869	
151000	0.092720	3	0.194502	0.061450	0.791027	0.791027	0.061450	0.194502	
152000	0.092720	3	0.189099	0.060901	0.779194	0.779194	0.060901	0.189099	
153000	0.092720	3	0.190454	0.061172	0.830175	0.830175	0.061172	0.190454	
154000	0.092720	3	0.194178	0.060774	0.748685	0.748685	0.060774	0.194178	
155000	0.092720	3	0.193217	0.061642	0.812680	0.812680	0.061642	0.193217	
156000	0.092720	4	0.184033	0.059356	0.833403	0.833403	0.053034	0.184033	
157000	0.092720	4	0.189330	0.062148	0.824150	0.824150	0.054770	0.189330	
158000	0.092720	3	0.192028	0.060897	0.852899	0.852899	0.060897	0.192028	
159000	0.092720	3	0.189533	0.060368	0.860146	0.860146	0.060368	0.189533	
160000	0.092720	3	0.186403	0.059424	0.834520	0.834520	0.059424	0.186403	
161000	0.092720	3	0.190302	0.060345	0.872416	0.872416	0.060345	0.190302	
162000	0.092720	3	0.199913	0.059704	0.807732	0.807732	0.059704	0.199913	
163000	0.092720	3	0.191955	0.061289	0.861327	0.861327	0.061289	0.191955	
164000	0.092720	3	0.184078	0.061646	0.806995	0.806995	0.061646	0.184078	
165000	0.092720	3	0.186493	0.055859	0.813690	0.813690	0.055859	0.186493	
166000	0.092720	3	0.183646	0.064554	0.847123	0.847123	0.064554	0.183646	
167000	0.092720	3	0.188609	0.059941	0.835109	0.835109	0.059941	0.188609	
168000	0.092720	3	0.186943	0.058262	0.824663	0.824663	0.058262	0.186943	
169000	0.092720	3	0.199218	0.060190	0.825952	0.825952	0.060190	0.199218	
170000	0.092720	3	0.193549	0.061742	0.808444	0.808444	0.061742	0.193549	
171000	0.092720	3	0.192569	0.060470	0.822056	0.822056	0.060470	0.192569	
172000	0.092720	3	0.191087	0.062375	0.813280	0.813280	0.062375	0.191087	
173000	0.092720	3	0.189643	0.059585	0.825211	0.825211	0.059585	0.189643	
174000	0.092720	3	0.184008	0.062246	0.809849	0.809849	0.062246	0.184008	
175000	0.092720	3	0.187795	0.061859	0.808192	0.808192	0.061859	0.187795	
176000	0.092720	3	0.191303	0.063042	0.848315	0.848315	0.063042	0.191303	
177000	0.092720	3	0.184332	0.062433	0.812721	0.812721	0.062433	0.184332	
178000	0.092720	3	0.189842	0.058138	0.822092	0.822092	0.058138	0.189842	
179000	0.092720	3	0.195662	0.059144	0.826499	0.826499	0.059144	0.195662	
180000	0.092720	3	0.187187	0.057210	0.835962	0.835962	0.057210	0.187187	
181000	0.092720	3	0.185106	0.062188	0.791419	0.791419	0.062188	0.185106	
182000	0.092720	4	0.183059	0.061605	0.851543	0.851543	0.060240	0.183059	
183000	0.092720	3	0.190320	0.056576	0.859879	0.859879	0.056576	0.190320	
184000	0.092720	3	0.194088	0.061227	0.967734	0.967734	0.061227	0.194088	
185000	0.092720	3	0.188295	0.058040	0.818964	0.818964	0.058040	0.188295	
186000	0.092720	3	0.185087	0.061953	0.838106	0.838106	0.061953	0.185087	
187000	0.092720	3	0.181331	0.058660	0.862174	0.862174	0.058660	0.181331	
188000	0.092720	3	0.189564	0.063204	0.816833	0.816833	0.063204	0.189564	
189000	0.092720	3	0.186790	0.058864	0.850524	0.850524	0.058864	0.186790	
190000	0.092720	3	0.188914	0.060625	0.827463	0.827463	0.060625	0.188914	
191000	0.092720	3	0.190936	0.058036	0.872549	0.872549	0.058036	0.190936	
192000	0.092720	3	0.192100	0.059717	0.806883	0.806883	0.059717	0.192100	
193000	0.092720	3	0.189861	0.061403	0.874578	0.874578	0.061403	0.189861	
194000	0.092720	3	0.194070	0.062497	0.829840	0.829840	0.062497	0.194070	
195000	0.092720	3	0.190220	0.062006	0.820446	0.820446	0.062006	0.190220	
196000	0.092720	3	0.190477	0.059435	0.838835	0.838835	0.059435	0.190477	
197000	0.092720	3	0.189235	0.062658	0.851641	0.851641	0.062658	0.189235	
198000	0.092720	3	0.192536	0.059793	0.836798	0.836798	0.059793	0.192536	
199000	0.092720	3	0.188851	0.061217	0.867637	0.867637	0.061217	0.188851	
200000	0.092720	3	0.192789	0.059222	0.796056	0.796056	0.059222	0.192789	
201000	0.092720	3	0.187386	0.059281	0.793695	0.793695	0.059281	0.187386	
202000	0.092720	3	0.190419	0.062218	0.809134	0.809134	0.062218	0.190419	
203000	0.092720	3	0.187736	0.057726	0.804722	0.804722	0.057726	0.187736	
204000	0.092720	3	0.192227	0.051494	0.824505	0.824505	0.051494	0.192227	
205000	0.092720	3	0.191530	0.057938	0.858599	0.858599	0.057938	0.191530	
206000	0.092720	3	0.187277	0.058050	0.795528	0.795528	0.058050	0.187277	
207000	0.092720	3	0.186571	0.058382	0.855491	0.855491	0.058382	0.186571	
208000	0.092720	3	0.193348	0.064063	0.881339	0.881339	0.064063	0.193348	
209000	0.092720	3	0.189897	0.059713	0.833552	0.833552	0.059713	0.189897	
210000	0.092720	3	0.190486	0.058070	0.766026	0.766026	0.058070	0.190486	
211000	0.092720	3	0.191296	0.057487	0.820678	0.820678	0.057487	0.191296	
212000	0.092720	4	0.189885	0.064017	0.860252	0.860252	0.050009	0.189885	
213000	0.092720	3	0.194218	0.064457	0.771560	0.771560	0.064457	0.194218	
214000	0.092720	3	0.187712	0.061878	0.828700	0.828700	0.061878	0.187712	
215000	0.092720	3	0.184737	0.063019	0.838125	0.838125	0.063019	0.184737	
216000	0.092720	3	0.193928	0.059729	0.824777	0.824777	0.059729	0.193928	
217000	0.092720	3	0.180414	0.065409	0.887872	0.887872	0.065409	0.180414	
218000	0.092720	3	0.186286	0.059788	0.830743	0.830743	0.059788	0.186286	
219000	0.092720	3	0.192519	0.058001	0.836225	0.836225	0.058001	0.192519	
220000	0.092720	3	0.190908	0.063664	0.846139	0.846139	0.063664	0.190908	
221000	0.092720	3	0.191062	0.058348	0.849032	0.849032	0.058348	0.191062	
222000	0.092720	3	0.189558	0.060718	0.855680	0.855680	0.060718	0.189558	
223000	0.092720	3	0.191569	0.059119	0.861208	0.861208	0.059119	0.191569	
224000	0.092720	3	0.190207	0.058611	0.803072	0.803072	0.058611	0.190207	
225000	0.092720	3	0.190884	0.062032	0.836375	0.836375	0.062032	0.190884	
226000	0.092720	3	0.197220	0.064053	0.868528	0.868528	0.064053	0.197220	
227000	0.092720	3	0.186753	0.060645	0.848665	0.848665	0.060645	0.186753	
228000	0.092720	3	0.190546	0.059643	0.888522	0.888522	0.059643	0.190546	
229000	0.092720	3	0.191159	0.060944	0.843397	0.843397	0.060944	0.191159	
230000	0.092720	3	0.194081	0.060798	0.850567	0.850567	0.060798	0.194081	
231000	0.092720	3	0.189281	0.056815	0.864231	0.864231	0.056815	0.189281	
232000	0.092720	3	0.192991	0.063614	0.858335	0.858335	0.063614	0.192991	
233000	0.092720	3	0.182881	0.059709	0.796325	0.796325	0.059709	0.182881	
234000	0.092720	3	0.192091	0.058865	0.828562	0.828562	0.058865	0.192091	
235000	0.092720	3	0.190940	0.059136	0.903657	0.903657	0.059136	0.190940	
236000	0.092720	3	0.189579	0.059584	0.862864	0.862864	0.059584	0.189579	
237000	0.092720	3	0.193736	0.063223	0.792006	0.792006	0.063223	0.193736	
238000	0.092720	3	0.188973	0.059438	0.841006	0.841006	0.059438	0.188973	
239000	0.092720	3	0.190421	0.062735	0.845635	0.845635	0.062735	0.190421	
240000	0.092720	3	0.187246	0.056710	0.836674	0.836674	0.056710	0.187246	
241000	0.092720	3	0.192221	0.056444	0.818823	0.818823	0.056444	0.192221	
242000	0.092720	3	0.190758	0.062692	0.817760	0.817760	0.062692	0.190758	
243000	0.092720	3	0.191736	0.059946	0.860049	0.860049	0.059946	0.191736	
244000	0.092720	3	0.195621	0.060858	0.869926	0.869926	0.060858	0.195621	
245000	0.092720	3	0.184087	0.061913	0.872105	0.872105	0.061913	0.184087	
246000	0.092720	3	0.188453	0.061213	0.852771	0.852771	0.061213	0.188453	
247000	0.092720	3	0.188065	0.060611	0.862164	0.862164	0.060611	0.188065	
248000	0.092720	3	0.193936	0.061226	0.851436	0.851436	0.061226	0.193936	
249000	0.092720	3	0.198869	0.062478	0.832392	0.832392	0.062478	0.198869	
250000	0.092720	3	0.192422	0.057627	0.785934	0.785934	0.057627	0.192422	
251000	0.092720	3	0.188595	0.062347	0.893548	0.893548	0.062347	0.188595	
252000	0.092720	3	0.192548	0.058474	0.801813	0.801813	0.058474	0.192548	
253000	0.092720	3	0.193318	0.056570	0.881891	0.881891	0.056570	0.193318	
254000	0.092720	3	0.186103	0.062459	0.820344	0.820344	0.062459	0.186103	
255000	0.092720	3	0.192724	0.059990	0.809752	0.809752	0.059990	0.192724	
256000	0.092720	3	0.179856	0.059038	0.792460	0.792460	0.059038	0.179856	
257000	0.092720	3	0.195997	0.060858	0.856298	0.856298	0.060858	0.195997	
258000	0.092720	3	0.194291	0.059595	0.803691	0.803691	0.059595	0.194291	
259000	0.092720	3	0.198245	0.063095	0.843982	0.843982	0.063095	0.198245	
260000	0.092720	3	0.187246	0.060884	0.801019	0.801019	0.060884	0.187246	
261000	0.092720	3	0.192865	0.063988	0.860137	0.860137	0.063988	0.192865	
262000	0.092720	3	0.187485	0.052079	0.855433	0.855433	0.052079	0.187485	
263000	0.092720	3	0.183534	0.060896	0.818787	0.818787	0.060896	0.183534	
264000	0.092720	3	0.197869	0.060361	0.833990	0.833990	0.060361	0.197869	
265000	0.092720	3	0.193606	0.060415	0.868602	0.868602	0.060415	0.193606	
266000	0.092720	3	0.198774	0.057524	0.843955	0.843955	0.057524	0.198774	
267000	0.092720	3	0.185454	0.059391	0.797672	0.797672	0.059391	0.185454	
268000	0.092720	3	0.190647	0.058944	0.808777	0.808777	0.058944	0.190647	
269000	0.092720	3	0.184395	0.061198	0.853356	0.853356	0.061198	0.184395	
270000	0.092720	3	0.186730	0.057684	0.788870	0.788870	0.057684	0.186730	
271000	0.092720	3	0.194336	0.060558	0.789453	0.789453	0.060558	0.194336	
272000	0.092720	3	0.190632	0.061439	0.843339	0.843339	0.061439	0.190632	
273000	0.092720	3	0.188661	0.059152	0.780555	0.780555	0.059152	0.188661	
274000	0.092720	3	0.190322	0.062233	0.796743	0.796743	0.062233	0.190322	
275000	0.092720	3	0.200296	0.059483	0.864971	0.864971	0.059483	0.200296	
276000	0.092720	3	0.193834	0.057922	0.875963	0.875963	0.057922	0.193834	
277000	0.092720	3	0.193321	0.061116	0.892145	0.892145	0.061116	0.193321	
278000	0.092720	3	0.183046	0.059850	0.868974	0.868974	0.059850	0.183046	
279000	0.092720	3	0.194611	0.064129	0.808031	0.808031	0.064129	0.194611	
280000	0.092720	3	0.186387	0.061117	0.833837	0.833837	0.061117	0.186387	
281000	0.092720	3	0.188490	0.061096	0.825060	0.825060	0.061096	0.188490	
282000	0.092720	3	0.189234	0.052877	0.802382	0.802382	0.052877	0.189234	
283000	0.092720	3	0.193757	0.060552	0.845338	0.845338	0.060552	0.193757	
284000	0.092720	3	0.190065	0.063432	0.795423	0.795423	0.063432	0.190065	
285000	0.092720	3	0.194156	0.059139	0.850253	0.850253	0.059139	0.194156	
286000	0.092720	3	0.190374	0.065283	0.835442	0.835442	0.065283	0.190374	
287000	0.092720	3	0.186408	0.062797	0.864226	0.864226	0.062797	0.186408	
288000	0.092720	3	0.192452	0.061507	0.826486	0.826486	0.061507	0.192452	
289000	0.092720	3	0.192577	0.064281	0.856549	0.856549	0.064281	0.192577	
290000	0.092720	3	0.191856	0.060740	0.822521	0.822521	0.060740	0.191856	
291000	0.092720	3	0.192398	0.062769	0.804888	0.804888	0.062769	0.192398	
292000	0.092720	3	0.191239	0.063237	0.842159	0.842159	0.063237	0.191239	
293000	0.092720	3	0.188637	0.062390	0.865685	0.865685	0.062390	0.188637	
294000	0.092720	3	0.195872	0.060245	0.816821	0.816821	0.060245	0.195872	
295000	0.092720	3	0.190848	0.052034	0.800615	0.800615	0.052034	0.190848	
296000	0.092720	3	0.190261	0.059171	0.867043	0.867043	0.059171	0.190261	
297000	0.092720	3	0.184861	0.055554	0.850363	0.850363	0.055554	0.184861	
298000	0.092720	3	0.190358	0.060997	0.880123	0.880123	0.060997	0.190358	
299000	0.092720	3	0.191220	0.060741	0.842638	0.842638	0.060741	0.191220	
300000	0.092720	3	0.190203	0.063143	0.780097	0.780097	0.063143	0.190203	
301000	0.092720	3	0.185721	0.061041	0.836967	0.836967	0.061041	0.185721	
302000	0.092720	3	0.193796	0.060459	0.860529	0.860529	0.060459	0.193796	
303000	0.092720	3	0.190622	0.063828	0.842260	0.842260	0.063828	0.190622	
304000	0.092720	3	0.189560	0.059927	0.881741	0.881741	0.059927	0.189560	
305000	0.092720	3	0.192613	0.060119	0.847485	0.847485	0.060119	0.192613	
306000	0.092720	3	0.192484	0.057891	0.783068	0.783068	0.057891	0.192484	
307000	0.092720	3	0.192321	0.057118	0.822424	0.822424	0.057118	0.192321	
308000	0.092720	3	0.190950	0.061622	0.858049	0.858049	0.061622	0.190950	
309000	0.092720	3	0.186659	0.059977	0.874974	0.874974	0.059977	0.186659	
310000	0.092720	3	0.191400	0.060129	0.847034	0.847034	0.060129	0.191400	
311000	0.092720	3	0.187611	0.060733	0.879762	0.879762	0.060733	0.187611	
312000	0.092720	3	0.191314	0.054855	0.842388	0.842388	0.054855	0.191314	
313000	0.092720	4	0.197844	0.063590	0.856088	0.856088	0.054032	0.197844	
314000	0.092720	3	0.191983	0.058960	0.873264	0.873264	0.058960	0.191983	
315000	0.092720	3	0.191507	0.058628	0.847573	0.847573	0.058628	0.191507	
316000	0.092720	3	0.183384	0.058940	0.857847	0.857847	0.058940	0.183384	
317000	0.092720	3	0.192624	0.058992	0.864934	0.864934	0.058992	0.192624	
318000	0.092720	3	0.189203	0.058984	0.830544	0.830544	0.058984	0.189203	
319000	0.092720	3	0.196627	0.062425	0.801016	0.801016	0.062425	0.196627	
320000	0.092720	3	0.188699	0.058668	0.848220	0.848220	0.058668	0.188699	
321000	0.092720	3	0.194552	0.060206	0.847048	0.847048	0.060206	0.194552	
322000	0.092720	3	0.192078	0.057023	0.825037	0.825037	0.057023	0.192078	
323000	0.092720	3	0.194434	0.057331	0.889440	0.889440	0.057331	0.194434	
324000	0.092720	3	0.192690	0.061394	0.821662	0.821662	0.061394	0.192690	
325000	0.092720	3	0.190155	0.060297	0.818543	0.818543	0.060297	0.190155	
326000	0.092720	3	0.191554	0.060674	0.836933	0.836933	0.060674	0.191554	
327000	0.092720	4	0.190394	0.062891	0.844904	0.844904	0.059072	0.190394	
328000	0.092720	3	0.196112	0.060393	0.830481	0.830481	0.060393	0.196112	
329000	0.092720	3	0.197906	0.059833	0.809771	0.809771	0.059833	0.197906	
330000	0.092720	3	0.187687	0.057716	0.819976	0.819976	0.057716	0.187687	
331000	0.092720	3	0.189963	0.059404	0.822821	0.822821	0.059404	0.189963	
332000	0.092720	3	0.179407	0.061942	0.820506	0.820506	0.061942	0.179407	
333000	0.092720	3	0.183777	0.059455	0.887027	0.887027	0.059455	0.183777	
334000	0.092720	3	0.187911	0.060200	0.812556	0.812556	0.060200	0.187911	
335000	0.092720	3	0.191685	0.055814	0.840229	0.840229	0.055814	0.191685	
336000	0.092720	3	0.187593	0.060116	0.872011	0.872011	0.060116	0.187593	
337000	0.092720	3	0.183213	0.056038	0.844917	0.844917	0.056038	0.183213	
338000	0.092720	3	0.189827	0.059569	0.847333	0.847333	0.059569	0.189827	
