Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
62000	0.092720	3	0.202742	0.060353	0.808116	0.808116	0.060353	0.202742	
63000	0.092720	3	0.204892	0.056975	0.829312	0.829312	0.056975	0.204892	
64000	0.092720	3	0.204991	0.064857	0.834693	0.834693	0.064857	0.204991	
65000	0.092720	3	0.199556	0.062056	0.800074	0.800074	0.062056	0.199556	
66000	0.092720	3	0.202651	0.064580	0.751924	0.751924	0.064580	0.202651	
67000	0.092720	3	0.203703	0.064403	0.845844	0.845844	0.064403	0.203703	
68000	0.092720	3	0.205896	0.065185	0.832734	0.832734	0.065185	0.205896	
69000	0.092720	3	0.214557	0.062018	0.816947	0.816947	0.062018	0.214557	
70000	0.092720	4	0.200459	0.059865	0.789727	0.789727	0.059865	0.196940	
71000	0.092720	3	0.208792	0.062417	0.865184	0.865184	0.062417	0.208792	
72000	0.092720	3	0.197019	0.061087	0.828817	0.828817	0.061087	0.197019	
73000	0.092720	3	0.204451	0.062080	0.820248	0.820248	0.062080	0.204451	
74000	0.092720	3	0.204372	0.060981	0.838780	0.838780	0.060981	0.204372	
75000	0.092720	3	0.207942	0.060908	0.827473	0.827473	0.060908	0.207942	
76000	0.092720	3	0.210972	0.060089	0.824844	0.824844	0.060089	0.210972	
77000	0.092720	3	0.201306	0.060803	0.792684	0.792684	0.060803	0.201306	
78000	0.092720	3	0.206404	0.060907	0.847449	0.847449	0.060907	0.206404	
79000	0.092720	3	0.196500	0.060959	0.842488	0.842488	0.060959	0.196500	
80000	0.092720	3	0.208069	0.058979	0.798359	0.798359	0.058979	0.208069	
81000	0.092720	3	0.204124	0.064184	0.826621	0.826621	0.064184	0.204124	
82000	0.092720	3	0.215022	0.064555	0.787552	0.787552	0.064555	0.215022	
83000	0.092720	3	0.195973	0.059368	0.838404	0.838404	0.059368	0.195973	
84000	0.092720	3	0.203167	0.062520	0.789486	0.789486	0.062520	0.203167	
85000	0.092720	3	0.200539	0.060839	0.820552	0.820552	0.060839	0.200539	
86000	0.092720	3	0.211210	0.061781	0.823207	0.823207	0.061781	0.211210	
87000	0.092720	3	0.208377	0.064001	0.824649	0.824649	0.064001	0.208377	
88000	0.092720	3	0.204462	0.059195	0.843269	0.843269	0.059195	0.204462	
89000	0.092720	3	0.203242	0.058241	0.818275	0.818275	0.058241	0.203242	
90000	0.092720	3	0.201728	0.061706	0.852194	0.852194	0.061706	0.201728	
91000	0.092720	3	0.203416	0.063079	0.845748	0.845748	0.063079	0.203416	
92000	0.092720	3	0.212408	0.061743	0.828226	0.828226	0.061743	0.212408	
93000	0.092720	3	0.204618	0.064843	0.843400	0.843400	0.064843	0.204618	
94000	0.092720	3	0.202313	0.063141	0.842922	0.842922	0.063141	0.202313	
95000	0.092720	3	0.207207	0.062786	0.810507	0.810507	0.062786	0.207207	
96000	0.092720	3	0.198372	0.062615	0.835813	0.835813	0.062615	0.198372	
97000	0.092720	3	0.200688	0.059868	0.839880	0.839880	0.059868	0.200688	
98000	0.092720	4	0.196452	0.059005	0.813682	0.813682	0.059005	0.221368	
99000	0.092720	3	0.200781	0.061493	0.754317	0.754317	0.061493	0.200781	
100000	0.092720	3	0.206083	0.063047	0.875343	0.875343	0.063047	0.206083	
101000	0.092720	3	0.210979	0.061861	0.793840	0.793840	0.061861	0.210979	
102000	0.092720	3	0.196508	0.064382	0.861582	0.861582	0.064382	0.196508	
103000	0.092720	3	0.201023	0.063341	0.814528	0.814528	0.063341	0.201023	
104000	0.092720	3	0.204331	0.064204	0.763822	0.763822	0.064204	0.204331	
105000	0.092720	3	0.199420	0.063774	0.766621	0.766621	0.063774	0.199420	
106000	0.092720	3	0.204051	0.063654	0.857421	0.857421	0.063654	0.204051	
107000	0.092720	3	0.209323	0.066284	0.831078	0.831078	0.066284	0.209323	
108000	0.092720	3	0.208231	0.064661	0.842328	0.842328	0.064661	0.208231	
109000	0.092720	3	0.206971	0.066160	0.805877	0.805877	0.066160	0.206971	
110000	0.092720	4	0.201785	0.063259	0.790564	0.831801	0.063259	0.201785	
111000	0.092720	3	0.203471	0.064568	0.841623	0.841623	0.064568	0.203471	
112000	0.092720	3	0.205209	0.064424	0.855719	0.855719	0.064424	0.205209	
113000	0.092720	3	0.207683	0.064349	0.813646	0.813646	0.064349	0.207683	
114000	0.092720	3	0.201466	0.064470	0.789096	0.789096	0.064470	0.201466	
115000	0.092720	3	0.200460	0.064686	0.803967	0.803967	0.064686	0.200460	
116000	0.092720	3	0.202486	0.064891	0.801545	0.801545	0.064891	0.202486	
117000	0.092720	3	0.212150	0.062997	0.819282	0.819282	0.062997	0.212150	
118000	0.092720	4	0.207192	0.063431	0.811441	0.888616	0.063431	0.207192	
119000	0.092720	3	0.197314	0.063250	0.850325	0.850325	0.063250	0.197314	
120000	0.092720	3	0.209269	0.063619	0.789922	0.789922	0.063619	0.209269	
121000	0.092720	3	0.209238	0.066176	0.829759	0.829759	0.066176	0.209238	
122000	0.092720	3	0.204833	0.063781	0.829250	0.829250	0.063781	0.204833	
123000	0.092720	3	0.218188	0.064801	0.837976	0.837976	0.064801	0.218188	
124000	0.092720	3	0.201115	0.063397	0.796972	0.796972	0.063397	0.201115	
125000	0.092720	3	0.203423	0.065511	0.791419	0.791419	0.065511	0.203423	
126000	0.092720	3	0.198950	0.063052	0.777749	0.777749	0.063052	0.198950	
127000	0.092720	3	0.205821	0.064915	0.835003	0.835003	0.064915	0.205821	
128000	0.092720	3	0.206248	0.063350	0.869078	0.869078	0.063350	0.206248	
129000	0.092720	3	0.209448	0.065508	0.788410	0.788410	0.065508	0.209448	
130000	0.092720	3	0.208192	0.063985	0.779805	0.779805	0.063985	0.208192	
131000	0.092720	3	0.206936	0.066264	0.820720	0.820720	0.066264	0.206936	
132000	0.092720	3	0.206047	0.063015	0.814664	0.814664	0.063015	0.206047	
133000	0.092720	3	0.206666	0.062429	0.789587	0.789587	0.062429	0.206666	
134000	0.092720	3	0.208180	0.064641	0.844612	0.844612	0.064641	0.208180	
135000	0.092720	3	0.211600	0.064370	0.786509	0.786509	0.064370	0.211600	
136000	0.092720	3	0.203846	0.065351	0.798371	0.798371	0.065351	0.203846	
137000	0.092720	3	0.202023	0.063716	0.781056	0.781056	0.063716	0.202023	
138000	0.092720	3	0.211585	0.065026	0.814478	0.814478	0.065026	0.211585	
139000	0.092720	3	0.205240	0.064800	0.846134	0.846134	0.064800	0.205240	
140000	0.092720	3	0.211783	0.061698	0.845533	0.845533	0.061698	0.211783	
141000	0.092720	3	0.213669	0.065179	0.823568	0.823568	0.065179	0.213669	
142000	0.092720	3	0.211102	0.065309	0.877269	0.877269	0.065309	0.211102	
143000	0.092720	3	0.203167	0.061386	0.854328	0.854328	0.061386	0.203167	
144000	0.092720	3	0.205451	0.063565	0.837931	0.837931	0.063565	0.205451	
145000	0.092720	3	0.205838	0.064914	0.811209	0.811209	0.064914	0.205838	
146000	0.092720	3	0.212416	0.064385	0.822709	0.822709	0.064385	0.212416	
147000	0.092720	3	0.202414	0.064051	0.828646	0.828646	0.064051	0.202414	
148000	0.092720	3	0.205125	0.064864	0.800814	0.800814	0.064864	0.205125	
149000	0.092720	3	0.209685	0.064622	0.795185	0.795185	0.064622	0.209685	
150000	0.092720	3	0.209068	0.064100	0.836054	0.836054	0.064100	0.209068	
151000	0.092720	3	0.210703	0.065511	0.874066	0.874066	0.065511	0.210703	
152000	0.092720	3	0.209433	0.064726	0.776793	0.776793	0.064726	0.209433	
153000	0.092720	3	0.218413	0.065719	0.845950	0.845950	0.065719	0.218413	
154000	0.092720	3	0.212225	0.059510	0.868055	0.868055	0.059510	0.212225	
155000	0.092720	3	0.207963	0.066321	0.846535	0.846535	0.066321	0.207963	
156000	0.092720	3	0.225153	0.065103	0.859654	0.859654	0.065103	0.225153	
157000	0.092720	3	0.209669	0.064742	0.845757	0.845757	0.064742	0.209669	
158000	0.092720	3	0.207239	0.064635	0.817866	0.817866	0.064635	0.207239	
159000	0.092720	3	0.206649	0.060838	0.840420	0.840420	0.060838	0.206649	
160000	0.092720	3	0.211797	0.062446	0.849611	0.849611	0.062446	0.211797	
161000	0.092720	3	0.211557	0.063595	0.861782	0.861782	0.063595	0.211557	
162000	0.092720	3	0.206241	0.066042	0.847577	0.847577	0.066042	0.206241	
163000	0.092720	3	0.206208	0.065297	0.850299	0.850299	0.065297	0.206208	
164000	0.092720	3	0.213865	0.066836	0.854397	0.854397	0.066836	0.213865	
165000	0.092720	3	0.204278	0.064286	0.822838	0.822838	0.064286	0.204278	
166000	0.092720	4	0.196163	0.066837	0.836545	0.836545	0.066837	0.225335	
167000	0.092720	3	0.205865	0.066542	0.837273	0.837273	0.066542	0.205865	
168000	0.092720	3	0.209485	0.064096	0.815063	0.815063	0.064096	0.209485	
169000	0.092720	3	0.202917	0.065001	0.860741	0.860741	0.065001	0.202917	
170000	0.092720	3	0.213115	0.063646	0.868336	0.868336	0.063646	0.213115	
171000	0.092720	3	0.209178	0.064144	0.818103	0.818103	0.064144	0.209178	
172000	0.092720	3	0.201171	0.067351	0.902907	0.902907	0.067351	0.201171	
173000	0.092720	3	0.205951	0.063572	0.860172	0.860172	0.063572	0.205951	
174000	0.092720	3	0.203259	0.062402	0.858997	0.858997	0.062402	0.203259	
175000	0.092720	3	0.213151	0.065294	0.838275	0.838275	0.065294	0.213151	
176000	0.092720	3	0.213863	0.060840	0.843101	0.843101	0.060840	0.213863	
177000	0.092720	3	0.210521	0.061295	0.850693	0.850693	0.061295	0.210521	
178000	0.092720	3	0.210696	0.062485	0.810010	0.810010	0.062485	0.210696	
179000	0.092720	3	0.212070	0.066011	0.846856	0.846856	0.066011	0.212070	
180000	0.092720	3	0.208346	0.063970	0.847055	0.847055	0.063970	0.208346	
181000	0.092720	3	0.212683	0.065656	0.784028	0.784028	0.065656	0.212683	
182000	0.092720	3	0.202574	0.063851	0.899191	0.899191	0.063851	0.202574	
183000	0.092720	3	0.208059	0.064267	0.873936	0.873936	0.064267	0.208059	
184000	0.092720	3	0.216765	0.064074	0.968673	0.968673	0.064074	0.216765	
185000	0.092720	3	0.206396	0.064625	0.859685	0.859685	0.064625	0.206396	
186000	0.092720	3	0.206658	0.065530	0.893881	0.893881	0.065530	0.206658	
187000	0.092720	3	0.208682	0.063394	0.833369	0.833369	0.063394	0.208682	
188000	0.092720	3	0.200020	0.064080	0.863208	0.863208	0.064080	0.200020	
189000	0.092720	3	0.203567	0.064198	0.830683	0.830683	0.064198	0.203567	
190000	0.092720	3	0.213650	0.065568	0.838066	0.838066	0.065568	0.213650	
191000	0.092720	3	0.206924	0.065366	0.844160	0.844160	0.065366	0.206924	
192000	0.092720	3	0.214665	0.065488	0.802484	0.802484	0.065488	0.214665	
193000	0.092720	3	0.205256	0.065439	0.841533	0.841533	0.065439	0.205256	
194000	0.092720	3	0.210160	0.064821	0.831242	0.831242	0.064821	0.210160	
195000	0.092720	3	0.199137	0.067454	0.829887	0.829887	0.067454	0.199137	
196000	0.092720	3	0.202171	0.066169	0.845633	0.845633	0.066169	0.202171	
197000	0.092720	3	0.203753	0.064239	0.855197	0.855197	0.064239	0.203753	
198000	0.092720	3	0.198759	0.065282	0.845703	0.845703	0.065282	0.198759	
199000	0.092720	3	0.216231	0.064046	0.848463	0.848463	0.064046	0.216231	
200000	0.092720	3	0.206406	0.063826	0.833141	0.833141	0.063826	0.206406	
201000	0.092720	3	0.206835	0.064629	0.808455	0.808455	0.064629	0.206835	
202000	0.092720	3	0.205799	0.061628	0.880084	0.880084	0.061628	0.205799	
203000	0.092720	3	0.208099	0.065831	0.830046	0.830046	0.065831	0.208099	
204000	0.092720	3	0.208093	0.063794	0.834334	0.834334	0.063794	0.208093	
205000	0.092720	3	0.203241	0.064111	0.778426	0.778426	0.064111	0.203241	
206000	0.092720	3	0.208740	0.062787	0.839228	0.839228	0.062787	0.208740	
207000	0.092720	3	0.209464	0.065104	0.834575	0.834575	0.065104	0.209464	
208000	0.092720	3	0.204971	0.065887	0.828150	0.828150	0.065887	0.204971	
209000	0.092720	3	0.208321	0.067118	0.849562	0.849562	0.067118	0.208321	
210000	0.092720	3	0.212348	0.064179	0.822755	0.822755	0.064179	0.212348	
211000	0.092720	3	0.212066	0.064608	0.849477	0.849477	0.064608	0.212066	
212000	0.092720	3	0.203452	0.063318	0.821172	0.821172	0.063318	0.203452	
213000	0.092720	3	0.204772	0.064492	0.840308	0.840308	0.064492	0.204772	
214000	0.092720	3	0.217449	0.065143	0.794080	0.794080	0.065143	0.217449	
215000	0.092720	3	0.217365	0.062748	0.806930	0.806930	0.062748	0.217365	
216000	0.092720	3	0.208320	0.063184	0.851775	0.851775	0.063184	0.208320	
217000	0.092720	4	0.199755	0.064945	0.788420	0.788420	0.064945	0.215359	
218000	0.092720	3	0.210717	0.063336	0.908351	0.908351	0.063336	0.210717	
219000	0.092720	3	0.207306	0.063249	0.841244	0.841244	0.063249	0.207306	
220000	0.092720	3	0.198737	0.063810	0.825025	0.825025	0.063810	0.198737	
221000	0.092720	3	0.207316	0.066023	0.867261	0.867261	0.066023	0.207316	
222000	0.092720	3	0.210810	0.065927	0.857744	0.857744	0.065927	0.210810	
223000	0.092720	4	0.218679	0.067957	0.849443	0.937683	0.067957	0.218679	
224000	0.092720	3	0.209273	0.066182	0.822825	0.822825	0.066182	0.209273	
225000	0.092720	3	0.207549	0.064681	0.839795	0.839795	0.064681	0.207549	
226000	0.092720	3	0.207673	0.061876	0.863452	0.863452	0.061876	0.207673	
227000	0.092720	3	0.223674	0.063799	0.815807	0.815807	0.063799	0.223674	
228000	0.092720	3	0.218710	0.063996	0.877949	0.877949	0.063996	0.218710	
229000	0.092720	3	0.206196	0.065606	0.858581	0.858581	0.065606	0.206196	
230000	0.092720	3	0.210579	0.062891	0.845287	0.845287	0.062891	0.210579	
231000	0.092720	3	0.215190	0.063708	0.833767	0.833767	0.063708	0.215190	
232000	0.092720	3	0.214820	0.064264	0.857493	0.857493	0.064264	0.214820	
233000	0.092720	3	0.209733	0.066397	0.823442	0.823442	0.066397	0.209733	
234000	0.092720	3	0.210618	0.063838	0.837356	0.837356	0.063838	0.210618	
235000	0.092720	3	0.206550	0.061569	0.834318	0.834318	0.061569	0.206550	
236000	0.092720	3	0.206479	0.067939	0.858544	0.858544	0.067939	0.206479	
237000	0.092720	3	0.203741	0.063493	0.790455	0.790455	0.063493	0.203741	
238000	0.092720	3	0.206033	0.064157	0.795904	0.795904	0.064157	0.206033	
239000	0.092720	3	0.209370	0.063462	0.871333	0.871333	0.063462	0.209370	
240000	0.092720	3	0.205701	0.065073	0.840964	0.840964	0.065073	0.205701	
241000	0.092720	3	0.209199	0.063429	0.788839	0.788839	0.063429	0.209199	
242000	0.092720	3	0.204227	0.065929	0.868035	0.868035	0.065929	0.204227	
243000	0.092720	3	0.209141	0.064209	0.830379	0.830379	0.064209	0.209141	
244000	0.092720	3	0.211287	0.059892	0.867302	0.867302	0.059892	0.211287	
245000	0.092720	3	0.210128	0.059891	0.879086	0.879086	0.059891	0.210128	
246000	0.092720	3	0.207312	0.064694	0.850266	0.850266	0.064694	0.207312	
247000	0.092720	3	0.205459	0.063772	0.868397	0.868397	0.063772	0.205459	
248000	0.092720	3	0.212872	0.065974	0.856038	0.856038	0.065974	0.212872	
249000	0.092720	3	0.202084	0.065529	0.900413	0.900413	0.065529	0.202084	
250000	0.092720	3	0.210219	0.059950	0.819104	0.819104	0.059950	0.210219	
251000	0.092720	3	0.223406	0.063025	0.817334	0.817334	0.063025	0.223406	
252000	0.092720	3	0.214379	0.064082	0.831933	0.831933	0.064082	0.214379	
253000	0.092720	3	0.207400	0.065718	0.839548	0.839548	0.065718	0.207400	
254000	0.092720	3	0.207193	0.065643	0.860757	0.860757	0.065643	0.207193	
255000	0.092720	3	0.209883	0.065440	0.846744	0.846744	0.065440	0.209883	
256000	0.092720	3	0.209906	0.064831	0.893708	0.893708	0.064831	0.209906	
257000	0.092720	3	0.206962	0.065671	0.824322	0.824322	0.065671	0.206962	
258000	0.092720	3	0.213190	0.064174	0.844735	0.844735	0.064174	0.213190	
259000	0.092720	3	0.211667	0.063541	0.823409	0.823409	0.063541	0.211667	
260000	0.092720	3	0.213572	0.064841	0.844316	0.844316	0.064841	0.213572	
261000	0.092720	3	0.215543	0.064422	0.805870	0.805870	0.064422	0.215543	
262000	0.092720	3	0.210028	0.061929	0.878050	0.878050	0.061929	0.210028	
263000	0.092720	3	0.207903	0.066841	0.835025	0.835025	0.066841	0.207903	
264000	0.092720	3	0.210094	0.063229	0.883776	0.883776	0.063229	0.210094	
265000	0.092720	3	0.215885	0.064595	0.861638	0.861638	0.064595	0.215885	
266000	0.092720	3	0.208253	0.064039	0.862881	0.862881	0.064039	0.208253	
267000	0.092720	3	0.208975	0.064220	0.870171	0.870171	0.064220	0.208975	
268000	0.092720	3	0.205695	0.063817	0.829332	0.829332	0.063817	0.205695	
269000	0.092720	3	0.209374	0.063989	0.833810	0.833810	0.063989	0.209374	
270000	0.092720	3	0.211022	0.064458	0.884146	0.884146	0.064458	0.211022	
271000	0.092720	3	0.215846	0.065330	0.815424	0.815424	0.065330	0.215846	
272000	0.092720	3	0.208401	0.067623	0.821731	0.821731	0.067623	0.208401	
273000	0.092720	3	0.209911	0.065000	0.853627	0.853627	0.065000	0.209911	
274000	0.092720	3	0.212335	0.064843	0.858384	0.858384	0.064843	0.212335	
275000	0.092720	3	0.213894	0.066820	0.828632	0.828632	0.066820	0.213894	
276000	0.092720	3	0.217065	0.063823	0.860204	0.860204	0.063823	0.217065	
277000	0.092720	3	0.207357	0.057010	0.831218	0.831218	0.057010	0.207357	
278000	0.092720	3	0.206905	0.065019	0.850754	0.850754	0.065019	0.206905	
279000	0.092720	3	0.212356	0.065423	0.816778	0.816778	0.065423	0.212356	
280000	0.092720	3	0.210564	0.062737	0.869591	0.869591	0.062737	0.210564	
281000	0.092720	3	0.207722	0.068055	0.863802	0.863802	0.068055	0.207722	
282000	0.092720	3	0.202118	0.064212	0.885786	0.885786	0.064212	0.202118	
283000	0.092720	3	0.202188	0.064679	0.892811	0.892811	0.064679	0.202188	
284000	0.092720	3	0.214154	0.062879	0.895496	0.895496	0.062879	0.214154	
285000	0.092720	3	0.211622	0.062865	0.913070	0.913070	0.062865	0.211622	
286000	0.092720	3	0.204897	0.062076	0.831083	0.831083	0.062076	0.204897	
287000	0.092720	3	0.212397	0.064722	0.808435	0.808435	0.064722	0.212397	
288000	0.092720	3	0.204386	0.064220	0.878010	0.878010	0.064220	0.204386	
289000	0.092720	3	0.216713	0.063485	0.850232	0.850232	0.063485	0.216713	
290000	0.092720	3	0.213728	0.064026	0.857664	0.857664	0.064026	0.213728	
291000	0.092720	3	0.209234	0.061627	0.905932	0.905932	0.061627	0.209234	
292000	0.092720	3	0.211966	0.065071	0.886726	0.886726	0.065071	0.211966	
293000	0.092720	3	0.203569	0.065194	0.884503	0.884503	0.065194	0.203569	
294000	0.092720	3	0.204719	0.065566	0.848491	0.848491	0.065566	0.204719	
295000	0.092720	3	0.201680	0.065615	0.827342	0.827342	0.065615	0.201680	
296000	0.092720	3	0.215906	0.064733	0.856833	0.856833	0.064733	0.215906	
297000	0.092720	3	0.204813	0.066666	0.843678	0.843678	0.066666	0.204813	
298000	0.092720	3	0.209688	0.066213	0.857021	0.857021	0.066213	0.209688	
299000	0.092720	3	0.213471	0.063796	0.795435	0.795435	0.063796	0.213471	
300000	0.092720	3	0.207456	0.066352	0.868492	0.868492	0.066352	0.207456	
301000	0.092720	3	0.202440	0.062864	0.816166	0.816166	0.062864	0.202440	
302000	0.092720	3	0.217057	0.064639	0.833437	0.833437	0.064639	0.217057	
303000	0.092720	3	0.205960	0.064875	0.859521	0.859521	0.064875	0.205960	
304000	0.092720	3	0.201762	0.063752	0.838351	0.838351	0.063752	0.201762	
305000	0.092720	3	0.214442	0.064809	0.816089	0.816089	0.064809	0.214442	
306000	0.092720	3	0.215216	0.061906	0.836220	0.836220	0.061906	0.215216	
307000	0.092720	3	0.204397	0.063362	0.831074	0.831074	0.063362	0.204397	
308000	0.092720	3	0.208510	0.066631	0.789115	0.789115	0.066631	0.208510	
309000	0.092720	3	0.207373	0.064260	0.777222	0.777222	0.064260	0.207373	
310000	0.092720	3	0.212489	0.064984	0.868319	0.868319	0.064984	0.212489	
311000	0.092720	3	0.208887	0.067507	0.784672	0.784672	0.067507	0.208887	
312000	0.092720	3	0.208039	0.065672	0.821802	0.821802	0.065672	0.208039	
313000	0.092720	3	0.215137	0.062426	0.838501	0.838501	0.062426	0.215137	
314000	0.092720	3	0.210905	0.065925	0.786300	0.786300	0.065925	0.210905	
315000	0.092720	3	0.205736	0.062707	0.865375	0.865375	0.062707	0.205736	
316000	0.092720	3	0.211399	0.064379	0.865394	0.865394	0.064379	0.211399	
317000	0.092720	3	0.224750	0.065841	0.849693	0.849693	0.065841	0.224750	
318000	0.092720	3	0.203634	0.062490	0.839403	0.839403	0.062490	0.203634	
319000	0.092720	3	0.205277	0.059392	0.825139	0.825139	0.059392	0.205277	
320000	0.092720	3	0.205025	0.064516	0.852395	0.852395	0.064516	0.205025	
321000	0.092720	3	0.212011	0.064126	0.821455	0.821455	0.064126	0.212011	
322000	0.092720	3	0.208034	0.065161	0.893191	0.893191	0.065161	0.208034	
323000	0.092720	3	0.204761	0.061648	0.842160	0.842160	0.061648	0.204761	
324000	0.092720	3	0.210177	0.060425	0.918892	0.918892	0.060425	0.210177	
325000	0.092720	3	0.207514	0.062648	0.826611	0.826611	0.062648	0.207514	
326000	0.092720	3	0.204895	0.064824	0.763709	0.763709	0.064824	0.204895	
327000	0.092720	3	0.221817	0.063692	0.858126	0.858126	0.063692	0.221817	
328000	0.092720	3	0.205020	0.061222	0.849756	0.849756	0.061222	0.205020	
329000	0.092720	3	0.218917	0.065887	0.880016	0.880016	0.065887	0.218917	
330000	0.092720	3	0.220305	0.065230	0.861628	0.861628	0.065230	0.220305	
331000	0.092720	3	0.215555	0.065702	0.802961	0.802961	0.065702	0.215555	
332000	0.092720	4	0.202458	0.062300	0.810908	0.810908	0.062300	0.205968	
333000	0.092720	3	0.209138	0.064660	0.860805	0.860805	0.064660	0.209138	
334000	0.092720	3	0.213839	0.068422	0.788670	0.788670	0.068422	0.213839	
335000	0.092720	3	0.208364	0.066318	0.805807	0.805807	0.066318	0.208364	
336000	0.092720	3	0.213039	0.067030	0.833313	0.833313	0.067030	0.213039	
337000	0.092720	3	0.211465	0.062041	0.828609	0.828609	0.062041	0.211465	
338000	0.092720	4	0.209404	0.064181	0.778235	0.908087	0.064181	0.209404	
