Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
339000	0.092720	3	0.192599	0.063699	0.811844	0.811844	0.063699	0.192599	
340000	0.092720	3	0.202309	0.063221	0.843025	0.843025	0.063221	0.202309	
341000	0.092720	3	0.210801	0.062548	0.844575	0.844575	0.062548	0.210801	
342000	0.092720	4	0.216854	0.063664	0.839218	0.839218	0.063664	0.193667	
343000	0.092720	3	0.206201	0.061431	0.833244	0.833244	0.061431	0.206201	
344000	0.092720	3	0.204621	0.063935	0.842285	0.842285	0.063935	0.204621	
345000	0.092720	3	0.206050	0.066324	0.826045	0.826045	0.066324	0.206050	
346000	0.092720	3	0.208187	0.063674	0.855449	0.855449	0.063674	0.208187	
347000	0.092720	3	0.197014	0.063301	0.877724	0.877724	0.063301	0.197014	
348000	0.092720	3	0.204525	0.063989	0.868919	0.868919	0.063989	0.204525	
349000	0.092720	3	0.204093	0.064534	0.865830	0.865830	0.064534	0.204093	
350000	0.092720	3	0.207844	0.065157	0.822491	0.822491	0.065157	0.207844	
351000	0.092720	3	0.204263	0.063752	0.818127	0.818127	0.063752	0.204263	
352000	0.092720	3	0.201166	0.064220	0.821211	0.821211	0.064220	0.201166	
353000	0.092720	3	0.209796	0.065306	0.793080	0.793080	0.065306	0.209796	
354000	0.092720	4	0.196579	0.062999	0.846379	0.840708	0.062999	0.196579	
355000	0.092720	3	0.197161	0.065301	0.819039	0.819039	0.065301	0.197161	
356000	0.092720	3	0.210310	0.062012	0.830412	0.830412	0.062012	0.210310	
357000	0.092720	3	0.194181	0.061718	0.843176	0.843176	0.061718	0.194181	
358000	0.092720	3	0.198501	0.064943	0.876203	0.876203	0.064943	0.198501	
359000	0.092720	3	0.196728	0.064128	0.840349	0.840349	0.064128	0.196728	
360000	0.092720	3	0.199930	0.062657	0.841330	0.841330	0.062657	0.199930	
361000	0.092720	3	0.209630	0.063146	0.862101	0.862101	0.063146	0.209630	
362000	0.092720	3	0.210909	0.062780	0.810097	0.810097	0.062780	0.210909	
363000	0.092720	3	0.211982	0.062498	0.855762	0.855762	0.062498	0.211982	
364000	0.092720	3	0.197471	0.062235	0.790056	0.790056	0.062235	0.197471	
365000	0.092720	3	0.200737	0.063163	0.778986	0.778986	0.063163	0.200737	
366000	0.092720	3	0.200700	0.065956	0.815644	0.815644	0.065956	0.200700	
367000	0.092720	3	0.208205	0.060920	0.882967	0.882967	0.060920	0.208205	
368000	0.092720	3	0.207042	0.061282	0.854939	0.854939	0.061282	0.207042	
369000	0.092720	3	0.201204	0.060100	0.872924	0.872924	0.060100	0.201204	
370000	0.092720	3	0.205270	0.062852	0.839670	0.839670	0.062852	0.205270	
371000	0.092720	3	0.198567	0.062996	0.822401	0.822401	0.062996	0.198567	
372000	0.092720	3	0.206720	0.063353	0.818111	0.818111	0.063353	0.206720	
373000	0.092720	3	0.203882	0.061154	0.825305	0.825305	0.061154	0.203882	
374000	0.092720	3	0.201604	0.060289	0.840359	0.840359	0.060289	0.201604	
375000	0.092720	3	0.200409	0.062354	0.862106	0.862106	0.062354	0.200409	
376000	0.092720	3	0.197531	0.063182	0.812807	0.812807	0.063182	0.197531	
377000	0.092720	3	0.200974	0.064700	0.840190	0.840190	0.064700	0.200974	
378000	0.092720	3	0.207347	0.063395	0.832076	0.832076	0.063395	0.207347	
379000	0.092720	3	0.202314	0.061531	0.808426	0.808426	0.061531	0.202314	
380000	0.092720	3	0.198504	0.060981	0.820151	0.820151	0.060981	0.198504	
381000	0.092720	3	0.200735	0.062293	0.912604	0.912604	0.062293	0.200735	
382000	0.092720	3	0.203912	0.061558	0.816649	0.816649	0.061558	0.203912	
383000	0.092720	3	0.198069	0.062063	0.901739	0.901739	0.062063	0.198069	
384000	0.092720	3	0.199397	0.063863	0.884235	0.884235	0.063863	0.199397	
385000	0.092720	3	0.203010	0.062360	0.838613	0.838613	0.062360	0.203010	
386000	0.092720	3	0.203653	0.061733	0.848292	0.848292	0.061733	0.203653	
387000	0.092720	3	0.199234	0.064277	0.792434	0.792434	0.064277	0.199234	
388000	0.092720	3	0.205496	0.064386	0.883050	0.883050	0.064386	0.205496	
389000	0.092720	3	0.202222	0.064645	0.865336	0.865336	0.064645	0.202222	
390000	0.092720	3	0.203614	0.064710	0.813957	0.813957	0.064710	0.203614	
391000	0.092720	3	0.204972	0.062230	0.792593	0.792593	0.062230	0.204972	
392000	0.092720	3	0.203155	0.063359	0.852099	0.852099	0.063359	0.203155	
393000	0.092720	3	0.202432	0.064677	0.789489	0.789489	0.064677	0.202432	
394000	0.092720	4	0.207650	0.063128	0.777650	0.794557	0.063128	0.207650	
395000	0.092720	3	0.198600	0.061924	0.852359	0.852359	0.061924	0.198600	
396000	0.092720	3	0.196638	0.060668	0.814638	0.814638	0.060668	0.196638	
397000	0.092720	3	0.197976	0.061934	0.845733	0.845733	0.061934	0.197976	
398000	0.092720	3	0.205210	0.062024	0.823673	0.823673	0.062024	0.205210	
399000	0.092720	3	0.205617	0.062663	0.819504	0.819504	0.062663	0.205617	
400000	0.092720	3	0.206337	0.061646	0.802294	0.802294	0.061646	0.206337	
401000	0.092720	3	0.190437	0.060595	0.834403	0.834403	0.060595	0.190437	
402000	0.092720	3	0.205888	0.062687	0.812729	0.812729	0.062687	0.205888	
403000	0.092720	3	0.207986	0.062379	0.828374	0.828374	0.062379	0.207986	
404000	0.092720	4	0.203876	0.061279	0.938664	0.839898	0.061279	0.203876	
405000	0.092720	3	0.209990	0.063967	0.854114	0.854114	0.063967	0.209990	
406000	0.092720	3	0.204806	0.062564	0.837129	0.837129	0.062564	0.204806	
407000	0.092720	3	0.208296	0.064849	0.817061	0.817061	0.064849	0.208296	
408000	0.092720	3	0.210613	0.061122	0.838232	0.838232	0.061122	0.210613	
409000	0.092720	3	0.205722	0.063781	0.819748	0.819748	0.063781	0.205722	
410000	0.092720	3	0.204751	0.064160	0.771875	0.771875	0.064160	0.204751	
411000	0.092720	3	0.207797	0.062307	0.853142	0.853142	0.062307	0.207797	
412000	0.092720	3	0.203927	0.066542	0.803762	0.803762	0.066542	0.203927	
413000	0.092720	3	0.204999	0.064946	0.813503	0.813503	0.064946	0.204999	
414000	0.092720	3	0.204996	0.062626	0.876767	0.876767	0.062626	0.204996	
415000	0.092720	3	0.207530	0.064727	0.836124	0.836124	0.064727	0.207530	
416000	0.092720	3	0.203581	0.064464	0.812303	0.812303	0.064464	0.203581	
417000	0.092720	3	0.202857	0.063099	0.856594	0.856594	0.063099	0.202857	
418000	0.092720	3	0.205780	0.062280	0.799378	0.799378	0.062280	0.205780	
419000	0.092720	3	0.201753	0.064040	0.804928	0.804928	0.064040	0.201753	
420000	0.092720	3	0.209894	0.062753	0.834087	0.834087	0.062753	0.209894	
421000	0.092720	3	0.208811	0.064034	0.776680	0.776680	0.064034	0.208811	
422000	0.092720	3	0.198661	0.063538	0.803154	0.803154	0.063538	0.198661	
423000	0.092720	3	0.204619	0.061689	0.861646	0.861646	0.061689	0.204619	
424000	0.092720	3	0.198849	0.062975	0.834198	0.834198	0.062975	0.198849	
425000	0.092720	3	0.211504	0.064127	0.795262	0.795262	0.064127	0.211504	
426000	0.092720	3	0.204167	0.062352	0.847945	0.847945	0.062352	0.204167	
427000	0.092720	3	0.199800	0.062907	0.816619	0.816619	0.062907	0.199800	
428000	0.092720	3	0.205726	0.065582	0.769471	0.769471	0.065582	0.205726	
429000	0.092720	3	0.206661	0.060611	0.863888	0.863888	0.060611	0.206661	
430000	0.092720	3	0.196599	0.062828	0.911950	0.911950	0.062828	0.196599	
431000	0.092720	3	0.202733	0.063126	0.835691	0.835691	0.063126	0.202733	
432000	0.092720	3	0.207889	0.063907	0.852268	0.852268	0.063907	0.207889	
433000	0.092720	3	0.206984	0.063452	0.859718	0.859718	0.063452	0.206984	
434000	0.092720	3	0.195351	0.063173	0.843206	0.843206	0.063173	0.195351	
435000	0.092720	3	0.207269	0.064400	0.847305	0.847305	0.064400	0.207269	
436000	0.092720	3	0.194633	0.062472	0.910925	0.910925	0.062472	0.194633	
437000	0.092720	4	0.198384	0.062594	0.872611	0.762733	0.062594	0.198384	
438000	0.092720	3	0.201750	0.063299	0.822406	0.822406	0.063299	0.201750	
439000	0.092720	3	0.205846	0.063724	0.919037	0.919037	0.063724	0.205846	
440000	0.092720	3	0.199883	0.062539	0.851767	0.851767	0.062539	0.199883	
441000	0.092720	3	0.201799	0.060827	0.753203	0.753203	0.060827	0.201799	
442000	0.092720	3	0.200420	0.063896	0.844970	0.844970	0.063896	0.200420	
443000	0.092720	3	0.211164	0.063711	0.804053	0.804053	0.063711	0.211164	
444000	0.092720	3	0.208044	0.062058	0.894946	0.894946	0.062058	0.208044	
445000	0.092720	3	0.214436	0.060422	0.791443	0.791443	0.060422	0.214436	
446000	0.092720	3	0.201269	0.061734	0.951142	0.951142	0.061734	0.201269	
447000	0.092720	3	0.205817	0.063978	0.910296	0.910296	0.063978	0.205817	
448000	0.092720	3	0.206921	0.064811	0.834265	0.834265	0.064811	0.206921	
449000	0.092720	3	0.198258	0.061949	0.846047	0.846047	0.061949	0.198258	
450000	0.092720	3	0.193066	0.065953	0.822118	0.822118	0.065953	0.193066	
451000	0.092720	3	0.201692	0.062484	0.824224	0.824224	0.062484	0.201692	
452000	0.092720	3	0.199762	0.061400	0.837431	0.837431	0.061400	0.199762	
453000	0.092720	3	0.188989	0.062658	0.905870	0.905870	0.062658	0.188989	
454000	0.092720	3	0.205505	0.062820	0.872825	0.872825	0.062820	0.205505	
455000	0.092720	3	0.190697	0.062728	0.822917	0.822917	0.062728	0.190697	
456000	0.092720	3	0.196581	0.064649	0.831498	0.831498	0.064649	0.196581	
457000	0.092720	3	0.197296	0.060677	0.811426	0.811426	0.060677	0.197296	
458000	0.092720	3	0.204065	0.062825	0.836001	0.836001	0.062825	0.204065	
459000	0.092720	3	0.192450	0.061521	0.883503	0.883503	0.061521	0.192450	
460000	0.092720	4	0.219782	0.065754	0.820754	0.820754	0.065754	0.196078	
461000	0.092720	3	0.202892	0.062574	0.836151	0.836151	0.062574	0.202892	
462000	0.092720	3	0.199708	0.065651	0.824594	0.824594	0.065651	0.199708	
463000	0.092720	3	0.203772	0.062639	0.885738	0.885738	0.062639	0.203772	
464000	0.092720	3	0.196597	0.065440	0.787122	0.787122	0.065440	0.196597	
465000	0.092720	3	0.201263	0.060908	0.839740	0.839740	0.060908	0.201263	
466000	0.092720	3	0.202220	0.063714	0.861308	0.861308	0.063714	0.202220	
467000	0.092720	3	0.202274	0.063280	0.853667	0.853667	0.063280	0.202274	
468000	0.092720	3	0.202218	0.062909	0.857989	0.857989	0.062909	0.202218	
469000	0.092720	3	0.204227	0.065867	0.834555	0.834555	0.065867	0.204227	
470000	0.092720	3	0.199099	0.062848	0.793548	0.793548	0.062848	0.199099	
471000	0.092720	3	0.201792	0.063623	0.876087	0.876087	0.063623	0.201792	
472000	0.092720	3	0.209005	0.064423	0.810631	0.810631	0.064423	0.209005	
473000	0.092720	3	0.206122	0.062957	0.834246	0.834246	0.062957	0.206122	
474000	0.092720	3	0.199818	0.065145	0.850602	0.850602	0.065145	0.199818	
475000	0.092720	3	0.201480	0.063797	0.857269	0.857269	0.063797	0.201480	
476000	0.092720	3	0.208039	0.065752	0.820545	0.820545	0.065752	0.208039	
477000	0.092720	3	0.211684	0.062410	0.851708	0.851708	0.062410	0.211684	
478000	0.092720	3	0.197856	0.060081	0.842705	0.842705	0.060081	0.197856	
479000	0.092720	3	0.196808	0.064106	0.885986	0.885986	0.064106	0.196808	
480000	0.092720	3	0.206619	0.064703	0.808277	0.808277	0.064703	0.206619	
481000	0.092720	3	0.216962	0.064232	0.843869	0.843869	0.064232	0.216962	
482000	0.092720	3	0.211273	0.061244	0.831031	0.831031	0.061244	0.211273	
483000	0.092720	3	0.198565	0.063095	0.813514	0.813514	0.063095	0.198565	
484000	0.092720	3	0.198803	0.064947	0.854863	0.854863	0.064947	0.198803	
485000	0.092720	3	0.201633	0.061730	0.820162	0.820162	0.061730	0.201633	
486000	0.092720	3	0.203167	0.062911	0.830129	0.830129	0.062911	0.203167	
487000	0.092720	3	0.203695	0.064506	0.832890	0.832890	0.064506	0.203695	
488000	0.092720	4	0.202607	0.061306	0.893951	0.774489	0.061306	0.202607	
489000	0.092720	3	0.198412	0.064206	0.846422	0.846422	0.064206	0.198412	
490000	0.092720	3	0.204996	0.064480	0.783712	0.783712	0.064480	0.204996	
491000	0.092720	3	0.208707	0.062697	0.836327	0.836327	0.062697	0.208707	
492000	0.092720	3	0.201837	0.065562	0.845033	0.845033	0.065562	0.201837	
493000	0.092720	3	0.210750	0.061803	0.815893	0.815893	0.061803	0.210750	
494000	0.092720	3	0.198971	0.061455	0.851742	0.851742	0.061455	0.198971	
495000	0.092720	3	0.200470	0.062453	0.815268	0.815268	0.062453	0.200470	
496000	0.092720	3	0.203218	0.062650	0.828248	0.828248	0.062650	0.203218	
497000	0.092720	3	0.205309	0.060695	0.841502	0.841502	0.060695	0.205309	
498000	0.092720	3	0.203185	0.063096	0.821419	0.821419	0.063096	0.203185	
499000	0.092720	3	0.201720	0.064989	0.813771	0.813771	0.064989	0.201720	
500000	0.092720	3	0.199028	0.063647	0.822939	0.822939	0.063647	0.199028	
501000	0.092720	3	0.205971	0.063845	0.843131	0.843131	0.063845	0.205971	
502000	0.092720	3	0.200934	0.064627	0.898175	0.898175	0.064627	0.200934	
503000	0.092720	3	0.195331	0.064564	0.864223	0.864223	0.064564	0.195331	
504000	0.092720	3	0.203374	0.060093	0.813622	0.813622	0.060093	0.203374	
505000	0.092720	3	0.203292	0.062944	0.852437	0.852437	0.062944	0.203292	
506000	0.092720	3	0.198874	0.065214	0.803611	0.803611	0.065214	0.198874	
507000	0.092720	3	0.199427	0.063538	0.816904	0.816904	0.063538	0.199427	
508000	0.092720	3	0.215372	0.060850	0.893834	0.893834	0.060850	0.215372	
509000	0.092720	3	0.206381	0.063221	0.866762	0.866762	0.063221	0.206381	
510000	0.092720	3	0.204307	0.063692	0.822777	0.822777	0.063692	0.204307	
511000	0.092720	3	0.204738	0.065086	0.867533	0.867533	0.065086	0.204738	
512000	0.092720	3	0.207324	0.062718	0.831391	0.831391	0.062718	0.207324	
513000	0.092720	3	0.208251	0.062077	0.883137	0.883137	0.062077	0.208251	
514000	0.092720	3	0.192560	0.066613	0.769220	0.769220	0.066613	0.192560	
515000	0.092720	3	0.204322	0.062132	0.793633	0.793633	0.062132	0.204322	
516000	0.092720	3	0.207497	0.065792	0.833745	0.833745	0.065792	0.207497	
517000	0.092720	3	0.201192	0.060974	0.779457	0.779457	0.060974	0.201192	
518000	0.092720	3	0.201182	0.062685	0.811152	0.811152	0.062685	0.201182	
519000	0.092720	3	0.205808	0.063087	0.882410	0.882410	0.063087	0.205808	
520000	0.092720	3	0.192350	0.064158	0.937636	0.937636	0.064158	0.192350	
521000	0.092720	3	0.198836	0.065463	0.829534	0.829534	0.065463	0.198836	
522000	0.092720	3	0.193874	0.062574	0.882220	0.882220	0.062574	0.193874	
523000	0.092720	3	0.211488	0.064182	0.885857	0.885857	0.064182	0.211488	
524000	0.092720	3	0.205767	0.061880	0.846093	0.846093	0.061880	0.205767	
525000	0.092720	3	0.205662	0.060229	0.878417	0.878417	0.060229	0.205662	
526000	0.092720	3	0.202054	0.063797	0.880781	0.880781	0.063797	0.202054	
527000	0.092720	4	0.217018	0.062108	0.825115	0.825115	0.062108	0.196903	
528000	0.092720	3	0.200122	0.063651	0.849275	0.849275	0.063651	0.200122	
529000	0.092720	3	0.205224	0.060646	0.881887	0.881887	0.060646	0.205224	
530000	0.092720	3	0.201836	0.060004	0.848099	0.848099	0.060004	0.201836	
531000	0.092720	3	0.207212	0.063268	0.825474	0.825474	0.063268	0.207212	
532000	0.092720	3	0.200021	0.064502	0.796185	0.796185	0.064502	0.200021	
533000	0.092720	3	0.209282	0.062834	0.941829	0.941829	0.062834	0.209282	
534000	0.092720	3	0.200418	0.064169	0.806104	0.806104	0.064169	0.200418	
535000	0.092720	3	0.196174	0.062244	0.856646	0.856646	0.062244	0.196174	
536000	0.092720	3	0.196866	0.060034	0.775146	0.775146	0.060034	0.196866	
537000	0.092720	3	0.203032	0.061831	0.863690	0.863690	0.061831	0.203032	
538000	0.092720	3	0.208645	0.061364	0.839832	0.839832	0.061364	0.208645	
539000	0.092720	3	0.209283	0.062726	0.827135	0.827135	0.062726	0.209283	
540000	0.092720	3	0.202180	0.062115	0.861402	0.861402	0.062115	0.202180	
541000	0.092720	3	0.207351	0.064141	0.826160	0.826160	0.064141	0.207351	
542000	0.092720	3	0.204008	0.064531	0.810698	0.810698	0.064531	0.204008	
543000	0.092720	3	0.197256	0.063593	0.813358	0.813358	0.063593	0.197256	
544000	0.092720	3	0.204990	0.061344	0.829847	0.829847	0.061344	0.204990	
545000	0.092720	3	0.198986	0.064138	0.858876	0.858876	0.064138	0.198986	
546000	0.092720	3	0.213519	0.065215	0.808069	0.808069	0.065215	0.213519	
547000	0.092720	3	0.205822	0.064487	0.856118	0.856118	0.064487	0.205822	
548000	0.092720	3	0.200162	0.062923	0.787701	0.787701	0.062923	0.200162	
549000	0.092720	3	0.196333	0.064530	0.847968	0.847968	0.064530	0.196333	
550000	0.092720	3	0.195993	0.062728	0.800189	0.800189	0.062728	0.195993	
551000	0.092720	3	0.190854	0.066136	0.860612	0.860612	0.066136	0.190854	
552000	0.092720	3	0.200474	0.062595	0.854587	0.854587	0.062595	0.200474	
553000	0.092720	3	0.202718	0.063562	0.844005	0.844005	0.063562	0.202718	
554000	0.092720	3	0.200858	0.063325	0.834025	0.834025	0.063325	0.200858	
555000	0.092720	3	0.217358	0.063447	0.834284	0.834284	0.063447	0.217358	
556000	0.092720	3	0.212503	0.064396	0.852622	0.852622	0.064396	0.212503	
557000	0.092720	3	0.205717	0.063914	0.857881	0.857881	0.063914	0.205717	
558000	0.092720	3	0.202013	0.062037	0.835908	0.835908	0.062037	0.202013	
559000	0.092720	3	0.209098	0.064886	0.857441	0.857441	0.064886	0.209098	
560000	0.092720	3	0.201324	0.063984	0.830734	0.830734	0.063984	0.201324	
561000	0.092720	3	0.199825	0.062610	0.817393	0.817393	0.062610	0.199825	
562000	0.092720	3	0.195173	0.063176	0.770685	0.770685	0.063176	0.195173	
563000	0.092720	3	0.198849	0.064900	0.804762	0.804762	0.064900	0.198849	
564000	0.092720	3	0.196745	0.062954	0.835160	0.835160	0.062954	0.196745	
565000	0.092720	3	0.205124	0.062277	0.867082	0.867082	0.062277	0.205124	
566000	0.092720	3	0.201964	0.061297	0.819061	0.819061	0.061297	0.201964	
567000	0.092720	3	0.206522	0.064004	0.845981	0.845981	0.064004	0.206522	
568000	0.092720	3	0.199199	0.060737	0.908692	0.908692	0.060737	0.199199	
569000	0.092720	3	0.202935	0.062507	0.897872	0.897872	0.062507	0.202935	
570000	0.092720	3	0.197429	0.066399	0.838765	0.838765	0.066399	0.197429	
571000	0.092720	3	0.193210	0.064284	0.817570	0.817570	0.064284	0.193210	
572000	0.092720	3	0.209141	0.061976	0.806567	0.806567	0.061976	0.209141	
573000	0.092720	3	0.211675	0.065159	0.784433	0.784433	0.065159	0.211675	
574000	0.092720	3	0.204641	0.060715	0.838680	0.838680	0.060715	0.204641	
575000	0.092720	3	0.202083	0.062390	0.800141	0.800141	0.062390	0.202083	
576000	0.092720	3	0.198731	0.063284	0.834106	0.834106	0.063284	0.198731	
577000	0.092720	3	0.196520	0.066048	0.851209	0.851209	0.066048	0.196520	
578000	0.092720	3	0.187799	0.061319	0.886106	0.886106	0.061319	0.187799	
579000	0.092720	3	0.186914	0.059853	0.871535	0.871535	0.059853	0.186914	
580000	0.092720	3	0.197837	0.060808	0.858190	0.858190	0.060808	0.197837	
581000	0.092720	3	0.201946	0.064102	0.883163	0.883163	0.064102	0.201946	
582000	0.092720	3	0.194323	0.061463	0.836813	0.836813	0.061463	0.194323	
583000	0.092720	4	0.204591	0.064223	0.845817	0.845817	0.064223	0.196679	
584000	0.092720	3	0.205404	0.063316	0.798253	0.798253	0.063316	0.205404	
585000	0.092720	3	0.208280	0.062143	0.836796	0.836796	0.062143	0.208280	
586000	0.092720	4	0.212456	0.062260	0.830731	0.830731	0.062260	0.199484	
587000	0.092720	3	0.205994	0.057312	0.808570	0.808570	0.057312	0.205994	
588000	0.092720	3	0.203962	0.066431	0.881060	0.881060	0.066431	0.203962	
589000	0.092720	4	0.214880	0.064413	0.838482	0.838482	0.064413	0.192685	
590000	0.092720	3	0.199880	0.061775	0.864019	0.864019	0.061775	0.199880	
591000	0.092720	3	0.209457	0.061572	0.840169	0.840169	0.061572	0.209457	
592000	0.092720	3	0.210328	0.060445	0.888672	0.888672	0.060445	0.210328	
593000	0.092720	3	0.195574	0.061127	0.815881	0.815881	0.061127	0.195574	
594000	0.092720	3	0.191594	0.064585	0.851104	0.851104	0.064585	0.191594	
595000	0.092720	3	0.205031	0.063044	0.827226	0.827226	0.063044	0.205031	
596000	0.092720	3	0.203987	0.062126	0.812210	0.812210	0.062126	0.203987	
597000	0.092720	3	0.204365	0.062252	0.770303	0.770303	0.062252	0.204365	
598000	0.092720	3	0.199758	0.063792	0.820006	0.820006	0.063792	0.199758	
599000	0.092720	3	0.213254	0.062367	0.829317	0.829317	0.062367	0.213254	
600000	0.092720	3	0.196487	0.062749	0.867896	0.867896	0.062749	0.196487	
601000	0.092720	3	0.202475	0.063990	0.854451	0.854451	0.063990	0.202475	
602000	0.092720	3	0.202673	0.063344	0.864926	0.864926	0.063344	0.202673	
603000	0.092720	3	0.203612	0.059801	0.849115	0.849115	0.059801	0.203612	
604000	0.092720	3	0.196084	0.060739	0.838542	0.838542	0.060739	0.196084	
605000	0.092720	3	0.203434	0.067664	0.854852	0.854852	0.067664	0.203434	
606000	0.092720	3	0.198698	0.060904	0.829679	0.829679	0.060904	0.198698	
607000	0.092720	3	0.205176	0.064498	0.847165	0.847165	0.064498	0.205176	
608000	0.092720	3	0.205449	0.063169	0.841064	0.841064	0.063169	0.205449	
609000	0.092720	3	0.198440	0.062391	0.934443	0.934443	0.062391	0.198440	
610000	0.092720	3	0.201975	0.062892	0.863216	0.863216	0.062892	0.201975	
611000	0.092720	3	0.203573	0.062811	0.861271	0.861271	0.062811	0.203573	
612000	0.092720	3	0.204813	0.063510	0.810352	0.810352	0.063510	0.204813	
613000	0.092720	3	0.204607	0.059996	0.831452	0.831452	0.059996	0.204607	
614000	0.092720	3	0.200207	0.063657	0.900487	0.900487	0.063657	0.200207	
615000	0.092720	3	0.194700	0.063643	0.862940	0.862940	0.063643	0.194700	
616000	0.092720	3	0.207586	0.063628	0.862102	0.862102	0.063628	0.207586	
617000	0.092720	3	0.194664	0.065175	0.831812	0.831812	0.065175	0.194664	
618000	0.092720	3	0.200112	0.059586	0.831135	0.831135	0.059586	0.200112	
619000	0.092720	3	0.202762	0.061994	0.823321	0.823321	0.061994	0.202762	
620000	0.092720	3	0.200370	0.064459	0.786389	0.786389	0.064459	0.200370	
621000	0.092720	3	0.202939	0.064251	0.861689	0.861689	0.064251	0.202939	
622000	0.092720	3	0.202478	0.063152	0.870942	0.870942	0.063152	0.202478	
623000	0.092720	3	0.202176	0.065805	0.809912	0.809912	0.065805	0.202176	
624000	0.092720	3	0.206362	0.062429	0.775856	0.775856	0.062429	0.206362	
625000	0.092720	3	0.208330	0.066223	0.833627	0.833627	0.066223	0.208330	
626000	0.092720	3	0.189039	0.062509	0.833828	0.833828	0.062509	0.189039	
627000	0.092720	3	0.201572	0.063487	0.869893	0.869893	0.063487	0.201572	
628000	0.092720	3	0.203115	0.056573	0.924383	0.924383	0.056573	0.203115	
629000	0.092720	3	0.201123	0.064913	0.897231	0.897231	0.064913	0.201123	
630000	0.092720	3	0.201134	0.063743	0.902657	0.902657	0.063743	0.201134	
631000	0.092720	3	0.197099	0.063405	0.873944	0.873944	0.063405	0.197099	
632000	0.092720	3	0.206552	0.063088	0.850967	0.850967	0.063088	0.206552	
633000	0.092720	3	0.208817	0.063445	0.844572	0.844572	0.063445	0.208817	
634000	0.092720	3	0.207425	0.064620	0.823625	0.823625	0.064620	0.207425	
635000	0.092720	3	0.199884	0.062364	0.822051	0.822051	0.062364	0.199884	
636000	0.092720	3	0.193783	0.064518	0.778981	0.778981	0.064518	0.193783	
637000	0.092720	3	0.199321	0.060873	0.836338	0.836338	0.060873	0.199321	
638000	0.092720	3	0.206035	0.061335	0.826419	0.826419	0.061335	0.206035	
639000	0.092720	3	0.205700	0.063927	0.836709	0.836709	0.063927	0.205700	
640000	0.092720	3	0.192581	0.062382	0.882168	0.882168	0.062382	0.192581	
641000	0.092720	3	0.202305	0.065563	0.834254	0.834254	0.065563	0.202305	
642000	0.092720	3	0.204541	0.063461	0.820114	0.820114	0.063461	0.204541	
643000	0.092720	3	0.202069	0.061641	0.863772	0.863772	0.061641	0.202069	
644000	0.092720	3	0.207564	0.061010	0.855921	0.855921	0.061010	0.207564	
645000	0.092720	3	0.202065	0.061778	0.822885	0.822885	0.061778	0.202065	
646000	0.092720	3	0.206832	0.059828	0.804571	0.804571	0.059828	0.206832	
647000	0.092720	3	0.202346	0.061941	0.819603	0.819603	0.061941	0.202346	
648000	0.092720	3	0.198105	0.064220	0.856241	0.856241	0.064220	0.198105	
649000	0.092720	3	0.191712	0.061677	0.834295	0.834295	0.061677	0.191712	
650000	0.092720	3	0.201409	0.066089	0.851639	0.851639	0.066089	0.201409	
651000	0.092720	3	0.200805	0.061528	0.807333	0.807333	0.061528	0.200805	
652000	0.092720	3	0.197142	0.061170	0.874898	0.874898	0.061170	0.197142	
653000	0.092720	3	0.207410	0.062143	0.805189	0.805189	0.062143	0.207410	
654000	0.092720	4	0.224886	0.064558	0.786431	0.786431	0.064558	0.191064	
655000	0.092720	3	0.204881	0.066109	0.853548	0.853548	0.066109	0.204881	
656000	0.092720	3	0.198237	0.063805	0.845221	0.845221	0.063805	0.198237	
657000	0.092720	3	0.200367	0.061848	0.813383	0.813383	0.061848	0.200367	
658000	0.092720	3	0.208388	0.062755	0.873787	0.873787	0.062755	0.208388	
659000	0.092720	3	0.201029	0.061385	0.820852	0.820852	0.061385	0.201029	
660000	0.092720	3	0.208837	0.062853	0.834437	0.834437	0.062853	0.208837	
661000	0.092720	3	0.202543	0.063219	0.818376	0.818376	0.063219	0.202543	
662000	0.092720	3	0.207707	0.061358	0.869991	0.869991	0.061358	0.207707	
663000	0.092720	3	0.194508	0.065163	0.832946	0.832946	0.065163	0.194508	
664000	0.092720	3	0.195179	0.061358	0.804010	0.804010	0.061358	0.195179	
665000	0.092720	3	0.203580	0.062921	0.848078	0.848078	0.062921	0.203580	
666000	0.092720	3	0.208392	0.061085	0.939066	0.939066	0.061085	0.208392	
667000	0.092720	3	0.209574	0.064550	0.898177	0.898177	0.064550	0.209574	
668000	0.092720	3	0.203750	0.066476	0.798525	0.798525	0.066476	0.203750	
669000	0.092720	3	0.201975	0.062802	0.883921	0.883921	0.062802	0.201975	
670000	0.092720	3	0.197620	0.064574	0.877152	0.877152	0.064574	0.197620	
671000	0.092720	3	0.199601	0.064932	0.857585	0.857585	0.064932	0.199601	
672000	0.092720	3	0.213356	0.061633	0.815830	0.815830	0.061633	0.213356	
673000	0.092720	3	0.205547	0.061341	0.831749	0.831749	0.061341	0.205547	
674000	0.092720	3	0.202171	0.063599	0.811330	0.811330	0.063599	0.202171	
675000	0.092720	3	0.203042	0.062564	0.766132	0.766132	0.062564	0.203042	
676000	0.092720	3	0.211064	0.064396	0.917537	0.917537	0.064396	0.211064	
677000	0.092720	3	0.201252	0.065076	0.868184	0.868184	0.065076	0.201252	
