Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
33000	0.092720	3	0.195711	0.057160	0.755688	0.755688	0.057160	0.195711	
34000	0.092720	3	0.196268	0.054388	0.769760	0.769760	0.054388	0.196268	
35000	0.092720	3	0.198324	0.055695	0.797108	0.797108	0.055695	0.198324	
36000	0.092720	3	0.202969	0.060818	0.806678	0.806678	0.060818	0.202969	
37000	0.092720	3	0.199630	0.054273	0.759399	0.759399	0.054273	0.199630	
38000	0.092720	3	0.198929	0.056369	0.769888	0.769888	0.056369	0.198929	
39000	0.092720	3	0.196186	0.058348	0.805018	0.805018	0.058348	0.196186	
40000	0.092720	3	0.192733	0.057397	0.782918	0.782918	0.057397	0.192733	
41000	0.092720	3	0.203223	0.058487	0.795933	0.795933	0.058487	0.203223	
42000	0.092720	3	0.200709	0.057489	0.779396	0.779396	0.057489	0.200709	
43000	0.092720	3	0.196975	0.053530	0.793112	0.793112	0.053530	0.196975	
44000	0.092720	3	0.201037	0.058621	0.802936	0.802936	0.058621	0.201037	
45000	0.092720	3	0.193070	0.055006	0.772270	0.772270	0.055006	0.193070	
46000	0.092720	3	0.198512	0.055387	0.785302	0.785302	0.055387	0.198512	
47000	0.092720	3	0.196273	0.057535	0.764957	0.764957	0.057535	0.196273	
48000	0.092720	3	0.203686	0.057368	0.765168	0.765168	0.057368	0.203686	
49000	0.092720	3	0.197988	0.057236	0.764831	0.764831	0.057236	0.197988	
50000	0.092720	3	0.193529	0.058807	0.757416	0.757416	0.058807	0.193529	
51000	0.092720	3	0.201942	0.059487	0.758947	0.758947	0.059487	0.201942	
52000	0.092720	3	0.197810	0.060560	0.828354	0.828354	0.060560	0.197810	
53000	0.092720	3	0.204289	0.057461	0.793393	0.793393	0.057461	0.204289	
54000	0.092720	3	0.201553	0.056209	0.777766	0.777766	0.056209	0.201553	
55000	0.092720	3	0.201768	0.060723	0.796743	0.796743	0.060723	0.201768	
56000	0.092720	3	0.202255	0.057257	0.773969	0.773969	0.057257	0.202255	
57000	0.092720	3	0.200879	0.060181	0.792984	0.792984	0.060181	0.200879	
58000	0.092720	3	0.200071	0.058786	0.796292	0.796292	0.058786	0.200071	
59000	0.092720	3	0.205777	0.059233	0.799377	0.799377	0.059233	0.205777	
60000	0.092720	3	0.193116	0.056573	0.773860	0.773860	0.056573	0.193116	
61000	0.092720	3	0.205984	0.058201	0.773524	0.773524	0.058201	0.205984	
62000	0.092720	3	0.189894	0.057698	0.825859	0.825859	0.057698	0.189894	
63000	0.092720	3	0.204494	0.057615	0.823967	0.823967	0.057615	0.204494	
64000	0.092720	3	0.199771	0.059653	0.770457	0.770457	0.059653	0.199771	
65000	0.092720	3	0.199311	0.057488	0.790823	0.790823	0.057488	0.199311	
66000	0.092720	3	0.200092	0.059213	0.752792	0.752792	0.059213	0.200092	
67000	0.092720	3	0.198126	0.058659	0.772390	0.772390	0.058659	0.198126	
68000	0.092720	3	0.197942	0.058808	0.792005	0.792005	0.058808	0.197942	
69000	0.092720	3	0.198089	0.061922	0.805388	0.805388	0.061922	0.198089	
70000	0.092720	3	0.194464	0.056569	0.816470	0.816470	0.056569	0.194464	
71000	0.092720	3	0.200559	0.058602	0.779076	0.779076	0.058602	0.200559	
72000	0.092720	3	0.196729	0.057144	0.781134	0.781134	0.057144	0.196729	
73000	0.092720	3	0.206549	0.057500	0.798642	0.798642	0.057500	0.206549	
74000	0.092720	3	0.205722	0.057164	0.822880	0.822880	0.057164	0.205722	
75000	0.092720	3	0.201492	0.057949	0.780202	0.780202	0.057949	0.201492	
76000	0.092720	3	0.202856	0.055507	0.797471	0.797471	0.055507	0.202856	
77000	0.092720	3	0.200878	0.052166	0.817888	0.817888	0.052166	0.200878	
78000	0.092720	3	0.200832	0.056948	0.801536	0.801536	0.056948	0.200832	
79000	0.092720	3	0.203447	0.053700	0.799292	0.799292	0.053700	0.203447	
80000	0.092720	3	0.200397	0.056203	0.791147	0.791147	0.056203	0.200397	
81000	0.092720	3	0.199022	0.055967	0.884537	0.884537	0.055967	0.199022	
82000	0.092720	3	0.196036	0.056106	0.808809	0.808809	0.056106	0.196036	
83000	0.092720	3	0.197233	0.058212	0.768017	0.768017	0.058212	0.197233	
84000	0.092720	3	0.206302	0.057693	0.811282	0.811282	0.057693	0.206302	
85000	0.092720	3	0.203698	0.063481	0.798957	0.798957	0.063481	0.203698	
86000	0.092720	3	0.194283	0.058267	0.826063	0.826063	0.058267	0.194283	
87000	0.092720	3	0.194563	0.057708	0.792222	0.792222	0.057708	0.194563	
88000	0.092720	3	0.195163	0.059559	0.806003	0.806003	0.059559	0.195163	
89000	0.092720	3	0.196546	0.058024	0.820242	0.820242	0.058024	0.196546	
90000	0.092720	3	0.202689	0.059257	0.786673	0.786673	0.059257	0.202689	
91000	0.092720	3	0.192447	0.057937	0.794153	0.794153	0.057937	0.192447	
92000	0.092720	3	0.197029	0.059963	0.785368	0.785368	0.059963	0.197029	
93000	0.092720	3	0.200359	0.058374	0.809648	0.809648	0.058374	0.200359	
94000	0.092720	3	0.195904	0.057970	0.786987	0.786987	0.057970	0.195904	
95000	0.092720	3	0.201577	0.057125	0.804041	0.804041	0.057125	0.201577	
96000	0.092720	4	0.193896	0.057540	0.800771	0.736869	0.057540	0.193896	
97000	0.092720	3	0.203663	0.056195	0.760501	0.760501	0.056195	0.203663	
98000	0.092720	3	0.200511	0.055579	0.800952	0.800952	0.055579	0.200511	
99000	0.092720	3	0.203670	0.057073	0.780598	0.780598	0.057073	0.203670	
100000	0.092720	3	0.194857	0.056450	0.761373	0.761373	0.056450	0.194857	
101000	0.092720	3	0.199885	0.059247	0.784312	0.784312	0.059247	0.199885	
102000	0.092720	3	0.206909	0.056867	0.814910	0.814910	0.056867	0.206909	
103000	0.092720	3	0.206948	0.061381	0.823396	0.823396	0.061381	0.206948	
104000	0.092720	3	0.201869	0.061794	0.781489	0.781489	0.061794	0.201869	
105000	0.092720	4	0.190877	0.057629	0.855316	0.714377	0.057629	0.190877	
106000	0.092720	3	0.202051	0.058018	0.801625	0.801625	0.058018	0.202051	
107000	0.092720	3	0.199059	0.056858	0.785078	0.785078	0.056858	0.199059	
108000	0.092720	3	0.196770	0.057484	0.815890	0.815890	0.057484	0.196770	
109000	0.092720	3	0.201905	0.059624	0.808321	0.808321	0.059624	0.201905	
110000	0.092720	3	0.197244	0.058061	0.808304	0.808304	0.058061	0.197244	
111000	0.092720	3	0.198267	0.058627	0.804786	0.804786	0.058627	0.198267	
112000	0.092720	3	0.200452	0.059784	0.821286	0.821286	0.059784	0.200452	
113000	0.092720	3	0.205321	0.058739	0.780826	0.780826	0.058739	0.205321	
114000	0.092720	3	0.197000	0.061693	0.786120	0.786120	0.061693	0.197000	
115000	0.092720	3	0.199577	0.058906	0.789880	0.789880	0.058906	0.199577	
116000	0.092720	3	0.201037	0.058362	0.755989	0.755989	0.058362	0.201037	
117000	0.092720	3	0.192666	0.057132	0.745302	0.745302	0.057132	0.192666	
118000	0.092720	3	0.205301	0.057002	0.831296	0.831296	0.057002	0.205301	
119000	0.092720	3	0.199987	0.058505	0.808223	0.808223	0.058505	0.199987	
120000	0.092720	3	0.202363	0.060117	0.832631	0.832631	0.060117	0.202363	
121000	0.092720	3	0.203104	0.059805	0.818075	0.818075	0.059805	0.203104	
122000	0.092720	4	0.196444	0.056888	0.789310	0.789310	0.057469	0.196444	
123000	0.092720	3	0.206980	0.058967	0.811592	0.811592	0.058967	0.206980	
124000	0.092720	3	0.200062	0.060587	0.795228	0.795228	0.060587	0.200062	
125000	0.092720	3	0.203993	0.057284	0.789918	0.789918	0.057284	0.203993	
126000	0.092720	3	0.200257	0.057768	0.806448	0.806448	0.057768	0.200257	
127000	0.092720	3	0.200170	0.056086	0.817649	0.817649	0.056086	0.200170	
128000	0.092720	3	0.197039	0.058990	0.783192	0.783192	0.058990	0.197039	
129000	0.092720	3	0.197132	0.058556	0.791397	0.791397	0.058556	0.197132	
130000	0.092720	3	0.204192	0.059795	0.770033	0.770033	0.059795	0.204192	
131000	0.092720	3	0.192772	0.058907	0.832970	0.832970	0.058907	0.192772	
132000	0.092720	3	0.206025	0.056009	0.819651	0.819651	0.056009	0.206025	
133000	0.092720	3	0.204682	0.058141	0.804591	0.804591	0.058141	0.204682	
134000	0.092720	3	0.205003	0.057667	0.797084	0.797084	0.057667	0.205003	
135000	0.092720	3	0.202409	0.057392	0.836117	0.836117	0.057392	0.202409	
136000	0.092720	3	0.202592	0.060284	0.803879	0.803879	0.060284	0.202592	
137000	0.092720	3	0.205109	0.060762	0.801603	0.801603	0.060762	0.205109	
138000	0.092720	3	0.216423	0.059341	0.795516	0.795516	0.059341	0.216423	
139000	0.092720	4	0.208898	0.056883	0.842349	0.736945	0.056883	0.208898	
140000	0.092720	3	0.197137	0.057164	0.800066	0.800066	0.057164	0.197137	
141000	0.092720	3	0.202382	0.060032	0.786049	0.786049	0.060032	0.202382	
142000	0.092720	3	0.201154	0.060339	0.815785	0.815785	0.060339	0.201154	
143000	0.092720	3	0.207318	0.058106	0.785891	0.785891	0.058106	0.207318	
144000	0.092720	3	0.205271	0.057234	0.843986	0.843986	0.057234	0.205271	
145000	0.092720	3	0.202047	0.059053	0.819128	0.819128	0.059053	0.202047	
146000	0.092720	3	0.201164	0.058179	0.790123	0.790123	0.058179	0.201164	
147000	0.092720	3	0.197205	0.060902	0.795464	0.795464	0.060902	0.197205	
148000	0.092720	3	0.204319	0.057509	0.822635	0.822635	0.057509	0.204319	
149000	0.092720	3	0.205706	0.060552	0.820348	0.820348	0.060552	0.205706	
150000	0.092720	3	0.199389	0.057007	0.793716	0.793716	0.057007	0.199389	
151000	0.092720	3	0.203634	0.061787	0.802865	0.802865	0.061787	0.203634	
152000	0.092720	3	0.195010	0.057537	0.831810	0.831810	0.057537	0.195010	
153000	0.092720	3	0.204186	0.059460	0.807081	0.807081	0.059460	0.204186	
154000	0.092720	3	0.198795	0.054408	0.785622	0.785622	0.054408	0.198795	
155000	0.092720	3	0.205992	0.060546	0.771946	0.771946	0.060546	0.205992	
156000	0.092720	3	0.198292	0.056985	0.842809	0.842809	0.056985	0.198292	
157000	0.092720	3	0.196880	0.058130	0.792571	0.792571	0.058130	0.196880	
158000	0.092720	3	0.205964	0.061497	0.804903	0.804903	0.061497	0.205964	
159000	0.092720	3	0.199883	0.058874	0.844123	0.844123	0.058874	0.199883	
160000	0.092720	3	0.206613	0.059914	0.808473	0.808473	0.059914	0.206613	
161000	0.092720	3	0.195352	0.055565	0.783261	0.783261	0.055565	0.195352	
162000	0.092720	3	0.197894	0.057708	0.781152	0.781152	0.057708	0.197894	
163000	0.092720	3	0.194235	0.059037	0.791701	0.791701	0.059037	0.194235	
164000	0.092720	3	0.205283	0.057894	0.839780	0.839780	0.057894	0.205283	
165000	0.092720	3	0.200535	0.056619	0.811491	0.811491	0.056619	0.200535	
166000	0.092720	3	0.204108	0.059303	0.796397	0.796397	0.059303	0.204108	
167000	0.092720	3	0.197799	0.059128	0.808818	0.808818	0.059128	0.197799	
168000	0.092720	3	0.199979	0.057746	0.787522	0.787522	0.057746	0.199979	
169000	0.092720	3	0.195936	0.061246	0.844005	0.844005	0.061246	0.195936	
170000	0.092720	3	0.205185	0.057842	0.761807	0.761807	0.057842	0.205185	
171000	0.092720	3	0.199635	0.056905	0.860396	0.860396	0.056905	0.199635	
172000	0.092720	3	0.200119	0.059128	0.766224	0.766224	0.059128	0.200119	
173000	0.092720	3	0.195432	0.060823	0.833238	0.833238	0.060823	0.195432	
174000	0.092720	4	0.204694	0.057832	0.851082	0.758662	0.057832	0.204694	
175000	0.092720	3	0.209659	0.059968	0.833808	0.833808	0.059968	0.209659	
176000	0.092720	3	0.195399	0.059952	0.823682	0.823682	0.059952	0.195399	
177000	0.092720	3	0.206867	0.055745	0.818056	0.818056	0.055745	0.206867	
178000	0.092720	3	0.198805	0.056632	0.809380	0.809380	0.056632	0.198805	
179000	0.092720	3	0.202700	0.056138	0.799712	0.799712	0.056138	0.202700	
180000	0.092720	3	0.192445	0.058326	0.836166	0.836166	0.058326	0.192445	
181000	0.092720	3	0.194002	0.058492	0.791111	0.791111	0.058492	0.194002	
182000	0.092720	3	0.202804	0.058023	0.795389	0.795389	0.058023	0.202804	
183000	0.092720	3	0.202294	0.057836	0.801725	0.801725	0.057836	0.202294	
184000	0.092720	3	0.200007	0.058879	0.788997	0.788997	0.058879	0.200007	
185000	0.092720	3	0.202654	0.058808	0.781263	0.781263	0.058808	0.202654	
186000	0.092720	3	0.200869	0.060270	0.770047	0.770047	0.060270	0.200869	
187000	0.092720	3	0.205581	0.058409	0.813911	0.813911	0.058409	0.205581	
188000	0.092720	3	0.198596	0.061373	0.794690	0.794690	0.061373	0.198596	
189000	0.092720	3	0.199874	0.057918	0.771519	0.771519	0.057918	0.199874	
190000	0.092720	3	0.204990	0.056912	0.772093	0.772093	0.056912	0.204990	
191000	0.092720	3	0.206060	0.059256	0.816259	0.816259	0.059256	0.206060	
192000	0.092720	3	0.205131	0.058724	0.802691	0.802691	0.058724	0.205131	
193000	0.092720	3	0.202572	0.060409	0.804470	0.804470	0.060409	0.202572	
194000	0.092720	3	0.200385	0.057866	0.776402	0.776402	0.057866	0.200385	
195000	0.092720	3	0.203434	0.059664	0.801149	0.801149	0.059664	0.203434	
196000	0.092720	3	0.205095	0.056293	0.813860	0.813860	0.056293	0.205095	
197000	0.092720	3	0.197816	0.057621	0.749832	0.749832	0.057621	0.197816	
198000	0.092720	3	0.203079	0.060656	0.782315	0.782315	0.060656	0.203079	
199000	0.092720	3	0.202407	0.059711	0.756789	0.756789	0.059711	0.202407	
200000	0.092720	3	0.204166	0.058235	0.790652	0.790652	0.058235	0.204166	
201000	0.092720	3	0.201333	0.060097	0.807421	0.807421	0.060097	0.201333	
202000	0.092720	3	0.203793	0.056635	0.782363	0.782363	0.056635	0.203793	
203000	0.092720	3	0.197592	0.059313	0.806875	0.806875	0.059313	0.197592	
204000	0.092720	3	0.200689	0.055267	0.788174	0.788174	0.055267	0.200689	
205000	0.092720	3	0.205511	0.060966	0.778101	0.778101	0.060966	0.205511	
206000	0.092720	3	0.201389	0.058809	0.823988	0.823988	0.058809	0.201389	
207000	0.092720	3	0.204387	0.059787	0.794306	0.794306	0.059787	0.204387	
208000	0.092720	3	0.197219	0.060926	0.826396	0.826396	0.060926	0.197219	
209000	0.092720	3	0.195030	0.058972	0.781420	0.781420	0.058972	0.195030	
210000	0.092720	3	0.196874	0.057869	0.822565	0.822565	0.057869	0.196874	
211000	0.092720	3	0.206948	0.059556	0.778401	0.778401	0.059556	0.206948	
212000	0.092720	3	0.208639	0.060764	0.861854	0.861854	0.060764	0.208639	
213000	0.092720	3	0.208034	0.059026	0.823011	0.823011	0.059026	0.208034	
214000	0.092720	3	0.203090	0.056883	0.798053	0.798053	0.056883	0.203090	
215000	0.092720	3	0.200116	0.058686	0.841393	0.841393	0.058686	0.200116	
216000	0.092720	3	0.204336	0.059169	0.762912	0.762912	0.059169	0.204336	
217000	0.092720	3	0.203798	0.059997	0.776487	0.776487	0.059997	0.203798	
218000	0.092720	3	0.201122	0.060082	0.787960	0.787960	0.060082	0.201122	
219000	0.092720	3	0.204896	0.057947	0.806239	0.806239	0.057947	0.204896	
220000	0.092720	3	0.199169	0.060499	0.848409	0.848409	0.060499	0.199169	
221000	0.092720	3	0.201608	0.057796	0.802077	0.802077	0.057796	0.201608	
222000	0.092720	3	0.202597	0.058024	0.802865	0.802865	0.058024	0.202597	
223000	0.092720	4	0.209136	0.059522	0.876853	0.767115	0.059522	0.209136	
224000	0.092720	3	0.204807	0.056354	0.787714	0.787714	0.056354	0.204807	
225000	0.092720	3	0.208405	0.058288	0.787876	0.787876	0.058288	0.208405	
226000	0.092720	3	0.206655	0.059435	0.831943	0.831943	0.059435	0.206655	
227000	0.092720	3	0.205056	0.059666	0.834134	0.834134	0.059666	0.205056	
228000	0.092720	3	0.199588	0.057700	0.782800	0.782800	0.057700	0.199588	
229000	0.092720	3	0.197157	0.058959	0.798634	0.798634	0.058959	0.197157	
230000	0.092720	3	0.205738	0.060068	0.788966	0.788966	0.060068	0.205738	
231000	0.092720	3	0.200443	0.058167	0.784144	0.784144	0.058167	0.200443	
232000	0.092720	3	0.204140	0.058487	0.802407	0.802407	0.058487	0.204140	
233000	0.092720	4	0.198062	0.059422	0.841832	0.753325	0.059422	0.198062	
234000	0.092720	3	0.202501	0.058724	0.803287	0.803287	0.058724	0.202501	
235000	0.092720	3	0.194791	0.061284	0.770560	0.770560	0.061284	0.194791	
236000	0.092720	3	0.200231	0.057837	0.789726	0.789726	0.057837	0.200231	
237000	0.092720	3	0.202388	0.059544	0.800300	0.800300	0.059544	0.202388	
238000	0.092720	3	0.200775	0.058364	0.802267	0.802267	0.058364	0.200775	
239000	0.092720	3	0.204151	0.057308	0.767786	0.767786	0.057308	0.204151	
240000	0.092720	3	0.197936	0.056266	0.787451	0.787451	0.056266	0.197936	
241000	0.092720	3	0.202735	0.060025	0.808310	0.808310	0.060025	0.202735	
242000	0.092720	3	0.202567	0.057650	0.818580	0.818580	0.057650	0.202567	
243000	0.092720	3	0.201966	0.060741	0.779387	0.779387	0.060741	0.201966	
244000	0.092720	3	0.207444	0.059865	0.815178	0.815178	0.059865	0.207444	
245000	0.092720	3	0.209108	0.055721	0.768690	0.768690	0.055721	0.209108	
246000	0.092720	3	0.200406	0.059966	0.772856	0.772856	0.059966	0.200406	
247000	0.092720	3	0.204921	0.058094	0.795676	0.795676	0.058094	0.204921	
248000	0.092720	3	0.197345	0.058172	0.797808	0.797808	0.058172	0.197345	
249000	0.092720	3	0.201609	0.059114	0.778698	0.778698	0.059114	0.201609	
250000	0.092720	3	0.201805	0.059510	0.823707	0.823707	0.059510	0.201805	
251000	0.092720	3	0.207203	0.059850	0.815735	0.815735	0.059850	0.207203	
252000	0.092720	3	0.205703	0.057914	0.800534	0.800534	0.057914	0.205703	
253000	0.092720	3	0.204858	0.056053	0.763395	0.763395	0.056053	0.204858	
254000	0.092720	3	0.201200	0.056694	0.818008	0.818008	0.056694	0.201200	
255000	0.092720	3	0.196162	0.059239	0.812537	0.812537	0.059239	0.196162	
256000	0.092720	3	0.200587	0.056844	0.827556	0.827556	0.056844	0.200587	
257000	0.092720	3	0.193314	0.059612	0.788291	0.788291	0.059612	0.193314	
258000	0.092720	3	0.209464	0.057526	0.826053	0.826053	0.057526	0.209464	
259000	0.092720	3	0.197017	0.058544	0.835445	0.835445	0.058544	0.197017	
260000	0.092720	3	0.205559	0.056143	0.784124	0.784124	0.056143	0.205559	
261000	0.092720	3	0.208327	0.057137	0.810545	0.810545	0.057137	0.208327	
262000	0.092720	3	0.208680	0.056235	0.787645	0.787645	0.056235	0.208680	
263000	0.092720	3	0.200683	0.058305	0.797927	0.797927	0.058305	0.200683	
264000	0.092720	3	0.196865	0.057869	0.814088	0.814088	0.057869	0.196865	
265000	0.092720	3	0.198812	0.058373	0.778613	0.778613	0.058373	0.198812	
266000	0.092720	3	0.206022	0.059397	0.805546	0.805546	0.059397	0.206022	
267000	0.092720	3	0.204664	0.055095	0.791174	0.791174	0.055095	0.204664	
268000	0.092720	3	0.193157	0.060487	0.814681	0.814681	0.060487	0.193157	
269000	0.092720	3	0.201450	0.060363	0.800224	0.800224	0.060363	0.201450	
270000	0.092720	3	0.202526	0.059572	0.831695	0.831695	0.059572	0.202526	
271000	0.092720	4	0.209120	0.058275	0.878501	0.700610	0.058275	0.209120	
272000	0.092720	3	0.206512	0.057878	0.759320	0.759320	0.057878	0.206512	
273000	0.092720	3	0.207480	0.058316	0.835156	0.835156	0.058316	0.207480	
274000	0.092720	3	0.200346	0.060638	0.783143	0.783143	0.060638	0.200346	
275000	0.092720	3	0.200318	0.054051	0.772754	0.772754	0.054051	0.200318	
276000	0.092720	3	0.202767	0.058924	0.721821	0.721821	0.058924	0.202767	
277000	0.092720	3	0.199576	0.059621	0.802772	0.802772	0.059621	0.199576	
278000	0.092720	3	0.201736	0.061225	0.780096	0.780096	0.061225	0.201736	
279000	0.092720	3	0.201527	0.056461	0.794582	0.794582	0.056461	0.201527	
280000	0.092720	3	0.204254	0.056602	0.809096	0.809096	0.056602	0.204254	
281000	0.092720	3	0.207636	0.057827	0.768041	0.768041	0.057827	0.207636	
282000	0.092720	3	0.200892	0.057575	0.804609	0.804609	0.057575	0.200892	
283000	0.092720	3	0.202381	0.060977	0.793431	0.793431	0.060977	0.202381	
284000	0.092720	3	0.205508	0.056369	0.653443	0.653443	0.056369	0.205508	
285000	0.092720	3	0.201148	0.059000	0.850800	0.850800	0.059000	0.201148	
286000	0.092720	3	0.196724	0.057422	0.805103	0.805103	0.057422	0.196724	
287000	0.092720	3	0.206129	0.058158	0.789079	0.789079	0.058158	0.206129	
288000	0.092720	3	0.201996	0.055795	0.838314	0.838314	0.055795	0.201996	
289000	0.092720	3	0.200897	0.055500	0.801970	0.801970	0.055500	0.200897	
290000	0.092720	3	0.203363	0.058293	0.813180	0.813180	0.058293	0.203363	
291000	0.092720	3	0.207059	0.059478	0.772603	0.772603	0.059478	0.207059	
292000	0.092720	4	0.207477	0.056903	0.820380	0.820380	0.054270	0.207477	
293000	0.092720	3	0.211382	0.058453	0.768809	0.768809	0.058453	0.211382	
294000	0.092720	3	0.201957	0.058799	0.831347	0.831347	0.058799	0.201957	
295000	0.092720	3	0.199524	0.057984	0.801119	0.801119	0.057984	0.199524	
296000	0.092720	3	0.204729	0.060733	0.821794	0.821794	0.060733	0.204729	
297000	0.092720	3	0.205511	0.056795	0.799035	0.799035	0.056795	0.205511	
298000	0.092720	3	0.195056	0.054187	0.808157	0.808157	0.054187	0.195056	
299000	0.092720	3	0.201445	0.060277	0.741377	0.741377	0.060277	0.201445	
300000	0.092720	3	0.200149	0.059323	0.776055	0.776055	0.059323	0.200149	
301000	0.092720	3	0.205411	0.057672	0.807679	0.807679	0.057672	0.205411	
302000	0.092720	3	0.200781	0.057966	0.848867	0.848867	0.057966	0.200781	
303000	0.092720	3	0.203477	0.056255	0.845902	0.845902	0.056255	0.203477	
304000	0.092720	3	0.209753	0.057753	0.823023	0.823023	0.057753	0.209753	
305000	0.092720	3	0.202059	0.059607	0.820248	0.820248	0.059607	0.202059	
306000	0.092720	3	0.201056	0.058159	0.723139	0.723139	0.058159	0.201056	
307000	0.092720	3	0.214050	0.055730	0.840187	0.840187	0.055730	0.214050	
308000	0.092720	3	0.201655	0.059056	0.820924	0.820924	0.059056	0.201655	
309000	0.092720	3	0.201756	0.058986	0.769560	0.769560	0.058986	0.201756	
310000	0.092720	3	0.203178	0.058027	0.797535	0.797535	0.058027	0.203178	
311000	0.092720	3	0.213009	0.057833	0.821009	0.821009	0.057833	0.213009	
312000	0.092720	3	0.207988	0.059112	0.810890	0.810890	0.059112	0.207988	
313000	0.092720	3	0.203451	0.055989	0.825670	0.825670	0.055989	0.203451	
314000	0.092720	3	0.206971	0.060951	0.768549	0.768549	0.060951	0.206971	
315000	0.092720	3	0.209583	0.057058	0.782347	0.782347	0.057058	0.209583	
316000	0.092720	3	0.209599	0.059482	0.788184	0.788184	0.059482	0.209599	
317000	0.092720	3	0.205008	0.062714	0.810008	0.810008	0.062714	0.205008	
318000	0.092720	4	0.204140	0.061357	0.858496	0.694494	0.061357	0.204140	
319000	0.092720	3	0.197949	0.058498	0.777720	0.777720	0.058498	0.197949	
320000	0.092720	3	0.215043	0.054677	0.835014	0.835014	0.054677	0.215043	
321000	0.092720	3	0.202931	0.059358	0.831226	0.831226	0.059358	0.202931	
322000	0.092720	3	0.212689	0.060897	0.768367	0.768367	0.060897	0.212689	
323000	0.092720	3	0.210002	0.061288	0.838704	0.838704	0.061288	0.210002	
324000	0.092720	3	0.202316	0.058897	0.848842	0.848842	0.058897	0.202316	
325000	0.092720	3	0.205297	0.058528	0.728821	0.728821	0.058528	0.205297	
326000	0.092720	3	0.208792	0.059950	0.850204	0.850204	0.059950	0.208792	
327000	0.092720	3	0.205831	0.058359	0.823987	0.823987	0.058359	0.205831	
328000	0.092720	3	0.200293	0.059063	0.838322	0.838322	0.059063	0.200293	
329000	0.092720	3	0.201636	0.058761	0.816260	0.816260	0.058761	0.201636	
330000	0.092720	3	0.205531	0.060667	0.846311	0.846311	0.060667	0.205531	
331000	0.092720	3	0.201475	0.060654	0.776805	0.776805	0.060654	0.201475	
332000	0.092720	3	0.209291	0.059327	0.777177	0.777177	0.059327	0.209291	
333000	0.092720	3	0.192165	0.057076	0.825509	0.825509	0.057076	0.192165	
334000	0.092720	3	0.194870	0.059464	0.772750	0.772750	0.059464	0.194870	
335000	0.092720	3	0.205797	0.058835	0.798971	0.798971	0.058835	0.205797	
336000	0.092720	3	0.206893	0.057143	0.847309	0.847309	0.057143	0.206893	
337000	0.092720	3	0.204510	0.056956	0.801910	0.801910	0.056956	0.204510	
338000	0.092720	3	0.206370	0.059461	0.775916	0.775916	0.059461	0.206370	
