Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
95000	0.092720	3	0.200252	0.061074	0.832048	0.832048	0.061074	0.200252	
96000	0.092720	3	0.194237	0.061362	0.862439	0.862439	0.061362	0.194237	
97000	0.092720	3	0.199449	0.059397	0.871086	0.871086	0.059397	0.199449	
98000	0.092720	3	0.198239	0.058747	0.870160	0.870160	0.058747	0.198239	
99000	0.092720	3	0.206426	0.058622	0.828587	0.828587	0.058622	0.206426	
100000	0.092720	3	0.201021	0.060322	0.818550	0.818550	0.060322	0.201021	
101000	0.092720	3	0.199026	0.060485	0.849291	0.849291	0.060485	0.199026	
102000	0.092720	3	0.194845	0.062665	0.859675	0.859675	0.062665	0.194845	
103000	0.092720	3	0.195746	0.061392	0.832533	0.832533	0.061392	0.195746	
104000	0.092720	3	0.199773	0.061370	0.854201	0.854201	0.061370	0.199773	
105000	0.092720	3	0.198044	0.061471	0.870902	0.870902	0.061471	0.198044	
106000	0.092720	3	0.197541	0.060763	0.806734	0.806734	0.060763	0.197541	
107000	0.092720	3	0.197084	0.064779	0.840352	0.840352	0.064779	0.197084	
108000	0.092720	3	0.193637	0.061135	0.788677	0.788677	0.061135	0.193637	
109000	0.092720	3	0.207014	0.058442	0.835065	0.835065	0.058442	0.207014	
110000	0.092720	3	0.205014	0.061485	0.847209	0.847209	0.061485	0.205014	
111000	0.092720	3	0.195460	0.058622	0.858843	0.858843	0.058622	0.195460	
112000	0.092720	3	0.187750	0.060576	0.877958	0.877958	0.060576	0.187750	
113000	0.092720	3	0.194295	0.060238	0.777814	0.777814	0.060238	0.194295	
114000	0.092720	3	0.185325	0.060299	0.856429	0.856429	0.060299	0.185325	
115000	0.092720	3	0.191071	0.062183	0.872355	0.872355	0.062183	0.191071	
116000	0.092720	3	0.195484	0.059941	0.847552	0.847552	0.059941	0.195484	
117000	0.092720	3	0.193330	0.063420	0.844300	0.844300	0.063420	0.193330	
118000	0.092720	3	0.191109	0.060103	0.862207	0.862207	0.060103	0.191109	
119000	0.092720	3	0.188683	0.063803	0.848032	0.848032	0.063803	0.188683	
120000	0.092720	3	0.191200	0.059592	0.819065	0.819065	0.059592	0.191200	
121000	0.092720	3	0.192446	0.057367	0.825695	0.825695	0.057367	0.192446	
122000	0.092720	3	0.199238	0.062180	0.823046	0.823046	0.062180	0.199238	
123000	0.092720	3	0.196197	0.059302	0.851936	0.851936	0.059302	0.196197	
124000	0.092720	3	0.194522	0.060518	0.910983	0.910983	0.060518	0.194522	
125000	0.092720	3	0.205385	0.063018	0.797264	0.797264	0.063018	0.205385	
126000	0.092720	3	0.193692	0.060698	0.812697	0.812697	0.060698	0.193692	
127000	0.092720	3	0.193776	0.058429	0.922086	0.922086	0.058429	0.193776	
128000	0.092720	3	0.188421	0.060418	0.853687	0.853687	0.060418	0.188421	
129000	0.092720	3	0.190363	0.062929	0.824707	0.824707	0.062929	0.190363	
130000	0.092720	3	0.187992	0.059786	0.841104	0.841104	0.059786	0.187992	
131000	0.092720	3	0.185812	0.062699	0.818321	0.818321	0.062699	0.185812	
132000	0.092720	3	0.196181	0.061585	0.856403	0.856403	0.061585	0.196181	
133000	0.092720	3	0.194649	0.063369	0.855930	0.855930	0.063369	0.194649	
134000	0.092720	3	0.194278	0.061480	0.831004	0.831004	0.061480	0.194278	
135000	0.092720	3	0.190441	0.058916	0.858750	0.858750	0.058916	0.190441	
136000	0.092720	3	0.209286	0.057623	0.851707	0.851707	0.057623	0.209286	
137000	0.092720	3	0.187735	0.063276	0.871370	0.871370	0.063276	0.187735	
138000	0.092720	3	0.203265	0.059562	0.859228	0.859228	0.059562	0.203265	
139000	0.092720	3	0.199492	0.058649	0.854889	0.854889	0.058649	0.199492	
140000	0.092720	4	0.188429	0.062249	0.840313	0.840313	0.062249	0.195367	
141000	0.092720	3	0.191268	0.059648	0.822906	0.822906	0.059648	0.191268	
142000	0.092720	3	0.206614	0.061624	0.844854	0.844854	0.061624	0.206614	
143000	0.092720	3	0.187834	0.062463	0.857126	0.857126	0.062463	0.187834	
144000	0.092720	3	0.195468	0.058856	0.871661	0.871661	0.058856	0.195468	
145000	0.092720	3	0.192145	0.060708	0.854186	0.854186	0.060708	0.192145	
146000	0.092720	3	0.193082	0.059399	0.855979	0.855979	0.059399	0.193082	
147000	0.092720	3	0.192668	0.057529	0.851360	0.851360	0.057529	0.192668	
148000	0.092720	3	0.196511	0.062351	0.828341	0.828341	0.062351	0.196511	
149000	0.092720	3	0.187730	0.060863	0.816705	0.816705	0.060863	0.187730	
150000	0.092720	3	0.194596	0.062187	0.820331	0.820331	0.062187	0.194596	
151000	0.092720	3	0.196166	0.061848	0.822977	0.822977	0.061848	0.196166	
152000	0.092720	3	0.190252	0.062802	0.845559	0.845559	0.062802	0.190252	
153000	0.092720	3	0.199910	0.060949	0.845635	0.845635	0.060949	0.199910	
154000	0.092720	3	0.196656	0.059575	0.815796	0.815796	0.059575	0.196656	
155000	0.092720	3	0.186352	0.057055	0.843295	0.843295	0.057055	0.186352	
156000	0.092720	3	0.193988	0.059959	0.842505	0.842505	0.059959	0.193988	
157000	0.092720	3	0.200862	0.062087	0.832075	0.832075	0.062087	0.200862	
158000	0.092720	3	0.194808	0.056239	0.826700	0.826700	0.056239	0.194808	
159000	0.092720	3	0.190534	0.060932	0.851786	0.851786	0.060932	0.190534	
160000	0.092720	3	0.199734	0.058485	0.870368	0.870368	0.058485	0.199734	
161000	0.092720	3	0.189215	0.060034	0.816425	0.816425	0.060034	0.189215	
162000	0.092720	3	0.193206	0.059064	0.837693	0.837693	0.059064	0.193206	
163000	0.092720	3	0.197014	0.060621	0.814671	0.814671	0.060621	0.197014	
164000	0.092720	3	0.186585	0.059527	0.835668	0.835668	0.059527	0.186585	
165000	0.092720	3	0.195192	0.060262	0.861469	0.861469	0.060262	0.195192	
166000	0.092720	3	0.189827	0.060030	0.876352	0.876352	0.060030	0.189827	
167000	0.092720	3	0.184845	0.058370	0.839218	0.839218	0.058370	0.184845	
168000	0.092720	3	0.197822	0.057766	0.869416	0.869416	0.057766	0.197822	
169000	0.092720	3	0.192130	0.060174	0.870501	0.870501	0.060174	0.192130	
170000	0.092720	3	0.191155	0.061031	0.875919	0.875919	0.061031	0.191155	
171000	0.092720	3	0.198225	0.059160	0.851490	0.851490	0.059160	0.198225	
172000	0.092720	3	0.197548	0.058781	0.851538	0.851538	0.058781	0.197548	
173000	0.092720	3	0.193367	0.060949	0.869748	0.869748	0.060949	0.193367	
174000	0.092720	3	0.199302	0.058924	0.846309	0.846309	0.058924	0.199302	
175000	0.092720	3	0.191639	0.057731	0.861355	0.861355	0.057731	0.191639	
176000	0.092720	3	0.197790	0.061318	0.872356	0.872356	0.061318	0.197790	
177000	0.092720	3	0.197325	0.063506	0.828260	0.828260	0.063506	0.197325	
178000	0.092720	3	0.193961	0.062778	0.847453	0.847453	0.062778	0.193961	
179000	0.092720	3	0.195282	0.061633	0.844161	0.844161	0.061633	0.195282	
180000	0.092720	3	0.182288	0.061814	0.835205	0.835205	0.061814	0.182288	
181000	0.092720	3	0.191967	0.059441	0.892979	0.892979	0.059441	0.191967	
182000	0.092720	3	0.196151	0.059735	0.839580	0.839580	0.059735	0.196151	
183000	0.092720	3	0.193148	0.058791	0.864411	0.864411	0.058791	0.193148	
184000	0.092720	3	0.191903	0.060953	0.838356	0.838356	0.060953	0.191903	
185000	0.092720	3	0.194096	0.059953	0.852861	0.852861	0.059953	0.194096	
186000	0.092720	3	0.197047	0.063195	0.866600	0.866600	0.063195	0.197047	
187000	0.092720	3	0.198096	0.059458	0.838379	0.838379	0.059458	0.198096	
188000	0.092720	3	0.189762	0.059645	0.886076	0.886076	0.059645	0.189762	
189000	0.092720	3	0.184409	0.062777	0.829010	0.829010	0.062777	0.184409	
190000	0.092720	3	0.204909	0.060879	0.867254	0.867254	0.060879	0.204909	
191000	0.092720	3	0.194679	0.059630	0.871790	0.871790	0.059630	0.194679	
192000	0.092720	3	0.189809	0.058513	0.870871	0.870871	0.058513	0.189809	
193000	0.092720	3	0.200405	0.057499	0.824884	0.824884	0.057499	0.200405	
194000	0.092720	3	0.192769	0.060021	0.860335	0.860335	0.060021	0.192769	
195000	0.092720	3	0.195639	0.057960	0.874345	0.874345	0.057960	0.195639	
196000	0.092720	3	0.183091	0.061202	0.837162	0.837162	0.061202	0.183091	
197000	0.092720	3	0.200297	0.060729	0.876604	0.876604	0.060729	0.200297	
198000	0.092720	3	0.198374	0.059357	0.849974	0.849974	0.059357	0.198374	
199000	0.092720	3	0.189907	0.061981	0.821453	0.821453	0.061981	0.189907	
200000	0.092720	3	0.195682	0.063452	0.828860	0.828860	0.063452	0.195682	
201000	0.092720	3	0.190048	0.062469	0.864647	0.864647	0.062469	0.190048	
202000	0.092720	3	0.189270	0.059959	0.864281	0.864281	0.059959	0.189270	
203000	0.092720	3	0.190135	0.060198	0.842317	0.842317	0.060198	0.190135	
204000	0.092720	3	0.190375	0.056100	0.825424	0.825424	0.056100	0.190375	
205000	0.092720	3	0.194270	0.057728	0.875206	0.875206	0.057728	0.194270	
206000	0.092720	3	0.192791	0.059447	0.847533	0.847533	0.059447	0.192791	
207000	0.092720	3	0.198795	0.060778	0.857795	0.857795	0.060778	0.198795	
208000	0.092720	3	0.195224	0.061371	0.853907	0.853907	0.061371	0.195224	
209000	0.092720	3	0.194658	0.061765	0.874135	0.874135	0.061765	0.194658	
210000	0.092720	3	0.195296	0.061888	0.838346	0.838346	0.061888	0.195296	
211000	0.092720	3	0.205440	0.060162	0.852898	0.852898	0.060162	0.205440	
212000	0.092720	3	0.187214	0.060766	0.799592	0.799592	0.060766	0.187214	
213000	0.092720	3	0.187561	0.060469	0.904239	0.904239	0.060469	0.187561	
214000	0.092720	3	0.190510	0.059089	0.860622	0.860622	0.059089	0.190510	
215000	0.092720	3	0.189968	0.063157	0.814530	0.814530	0.063157	0.189968	
216000	0.092720	3	0.199217	0.056640	0.845567	0.845567	0.056640	0.199217	
217000	0.092720	3	0.197770	0.062230	0.896392	0.896392	0.062230	0.197770	
218000	0.092720	3	0.191775	0.056548	0.862551	0.862551	0.056548	0.191775	
219000	0.092720	3	0.188937	0.058541	0.832351	0.832351	0.058541	0.188937	
220000	0.092720	3	0.194775	0.057810	0.869104	0.869104	0.057810	0.194775	
221000	0.092720	3	0.186708	0.061519	0.845641	0.845641	0.061519	0.186708	
222000	0.092720	3	0.194424	0.062220	0.853442	0.853442	0.062220	0.194424	
223000	0.092720	3	0.189949	0.058805	0.866775	0.866775	0.058805	0.189949	
224000	0.092720	3	0.197577	0.057111	0.852550	0.852550	0.057111	0.197577	
225000	0.092720	3	0.199716	0.059199	0.863410	0.863410	0.059199	0.199716	
226000	0.092720	3	0.196343	0.060254	0.855902	0.855902	0.060254	0.196343	
227000	0.092720	3	0.196338	0.062467	0.882945	0.882945	0.062467	0.196338	
228000	0.092720	3	0.197368	0.060461	0.896386	0.896386	0.060461	0.197368	
229000	0.092720	3	0.194887	0.062530	0.850828	0.850828	0.062530	0.194887	
230000	0.092720	3	0.203615	0.059621	0.908577	0.908577	0.059621	0.203615	
231000	0.092720	3	0.187395	0.057548	0.848396	0.848396	0.057548	0.187395	
232000	0.092720	3	0.193748	0.062121	0.839597	0.839597	0.062121	0.193748	
233000	0.092720	3	0.187844	0.062003	0.828382	0.828382	0.062003	0.187844	
234000	0.092720	3	0.197680	0.060234	0.816405	0.816405	0.060234	0.197680	
235000	0.092720	3	0.196276	0.060298	0.859768	0.859768	0.060298	0.196276	
236000	0.092720	3	0.190229	0.057894	0.844008	0.844008	0.057894	0.190229	
237000	0.092720	3	0.187385	0.059620	0.842743	0.842743	0.059620	0.187385	
238000	0.092720	3	0.194656	0.057658	0.851003	0.851003	0.057658	0.194656	
239000	0.092720	3	0.190741	0.061213	0.882743	0.882743	0.061213	0.190741	
240000	0.092720	3	0.187952	0.060810	0.797729	0.797729	0.060810	0.187952	
241000	0.092720	3	0.192916	0.060755	0.826457	0.826457	0.060755	0.192916	
242000	0.092720	3	0.191248	0.061520	0.796482	0.796482	0.061520	0.191248	
243000	0.092720	3	0.187599	0.059854	0.809400	0.809400	0.059854	0.187599	
244000	0.092720	3	0.195922	0.059802	0.845178	0.845178	0.059802	0.195922	
245000	0.092720	3	0.199818	0.055096	0.804016	0.804016	0.055096	0.199818	
246000	0.092720	3	0.191533	0.060250	0.874067	0.874067	0.060250	0.191533	
247000	0.092720	3	0.196420	0.062544	0.868784	0.868784	0.062544	0.196420	
248000	0.092720	3	0.196263	0.060964	0.872899	0.872899	0.060964	0.196263	
249000	0.092720	3	0.193011	0.063980	0.850545	0.850545	0.063980	0.193011	
250000	0.092720	3	0.193569	0.060744	0.862371	0.862371	0.060744	0.193569	
251000	0.092720	3	0.195588	0.060670	0.832301	0.832301	0.060670	0.195588	
252000	0.092720	3	0.191693	0.061134	0.817808	0.817808	0.061134	0.191693	
253000	0.092720	3	0.195183	0.060304	0.835142	0.835142	0.060304	0.195183	
254000	0.092720	3	0.195786	0.063384	0.874633	0.874633	0.063384	0.195786	
255000	0.092720	3	0.189558	0.058862	0.837390	0.837390	0.058862	0.189558	
256000	0.092720	3	0.199314	0.060783	0.861241	0.861241	0.060783	0.199314	
257000	0.092720	3	0.192627	0.061094	0.839565	0.839565	0.061094	0.192627	
258000	0.092720	3	0.197555	0.060129	0.807389	0.807389	0.060129	0.197555	
259000	0.092720	3	0.189177	0.059009	0.814840	0.814840	0.059009	0.189177	
260000	0.092720	3	0.190790	0.061591	0.880909	0.880909	0.061591	0.190790	
261000	0.092720	3	0.190268	0.060530	0.850898	0.850898	0.060530	0.190268	
262000	0.092720	3	0.192909	0.060208	0.842256	0.842256	0.060208	0.192909	
263000	0.092720	3	0.191885	0.061881	0.846206	0.846206	0.061881	0.191885	
264000	0.092720	3	0.199349	0.061072	0.823793	0.823793	0.061072	0.199349	
265000	0.092720	3	0.198879	0.058586	0.840212	0.840212	0.058586	0.198879	
266000	0.092720	3	0.194510	0.059579	0.818233	0.818233	0.059579	0.194510	
267000	0.092720	3	0.195483	0.062601	0.836864	0.836864	0.062601	0.195483	
268000	0.092720	3	0.199504	0.062902	0.816032	0.816032	0.062902	0.199504	
269000	0.092720	3	0.198118	0.060584	0.877388	0.877388	0.060584	0.198118	
270000	0.092720	3	0.194128	0.061541	0.843471	0.843471	0.061541	0.194128	
271000	0.092720	3	0.188781	0.061159	0.856580	0.856580	0.061159	0.188781	
272000	0.092720	3	0.189863	0.062253	0.867163	0.867163	0.062253	0.189863	
273000	0.092720	3	0.201720	0.062395	0.820152	0.820152	0.062395	0.201720	
274000	0.092720	3	0.198201	0.061354	0.856462	0.856462	0.061354	0.198201	
275000	0.092720	3	0.194900	0.062155	0.860515	0.860515	0.062155	0.194900	
276000	0.092720	3	0.196944	0.060230	0.811789	0.811789	0.060230	0.196944	
277000	0.092720	3	0.193856	0.058913	0.899251	0.899251	0.058913	0.193856	
278000	0.092720	3	0.200080	0.061955	0.896571	0.896571	0.061955	0.200080	
279000	0.092720	3	0.189761	0.059042	0.853273	0.853273	0.059042	0.189761	
280000	0.092720	3	0.196929	0.063136	0.848002	0.848002	0.063136	0.196929	
281000	0.092720	3	0.190325	0.058484	0.866473	0.866473	0.058484	0.190325	
282000	0.092720	3	0.198132	0.056666	0.885348	0.885348	0.056666	0.198132	
283000	0.092720	3	0.200917	0.061380	0.870449	0.870449	0.061380	0.200917	
284000	0.092720	3	0.196405	0.060115	0.800370	0.800370	0.060115	0.196405	
285000	0.092720	3	0.183777	0.061138	0.913249	0.913249	0.061138	0.183777	
286000	0.092720	3	0.187675	0.060243	0.870644	0.870644	0.060243	0.187675	
287000	0.092720	3	0.193806	0.063472	0.792147	0.792147	0.063472	0.193806	
288000	0.092720	3	0.195083	0.061213	0.893517	0.893517	0.061213	0.195083	
289000	0.092720	3	0.197708	0.058145	0.833037	0.833037	0.058145	0.197708	
290000	0.092720	3	0.195279	0.060757	0.849156	0.849156	0.060757	0.195279	
291000	0.092720	3	0.197639	0.057622	0.848507	0.848507	0.057622	0.197639	
292000	0.092720	3	0.189992	0.058224	0.866080	0.866080	0.058224	0.189992	
293000	0.092720	3	0.204635	0.063585	0.884472	0.884472	0.063585	0.204635	
294000	0.092720	3	0.193629	0.059811	0.814776	0.814776	0.059811	0.193629	
295000	0.092720	3	0.198175	0.063536	0.890108	0.890108	0.063536	0.198175	
296000	0.092720	3	0.190914	0.061394	0.860117	0.860117	0.061394	0.190914	
297000	0.092720	3	0.190212	0.057600	0.860879	0.860879	0.057600	0.190212	
298000	0.092720	3	0.195293	0.058437	0.821617	0.821617	0.058437	0.195293	
299000	0.092720	3	0.197169	0.059693	0.879730	0.879730	0.059693	0.197169	
300000	0.092720	3	0.202616	0.061141	0.834525	0.834525	0.061141	0.202616	
301000	0.092720	3	0.192947	0.061030	0.869086	0.869086	0.061030	0.192947	
302000	0.092720	3	0.204546	0.058736	0.838205	0.838205	0.058736	0.204546	
303000	0.092720	3	0.193532	0.062507	0.863586	0.863586	0.062507	0.193532	
304000	0.092720	3	0.190285	0.062585	0.854432	0.854432	0.062585	0.190285	
305000	0.092720	4	0.201409	0.060962	0.842863	0.863115	0.060962	0.201409	
306000	0.092720	3	0.189637	0.060523	0.804670	0.804670	0.060523	0.189637	
307000	0.092720	3	0.191857	0.059455	0.818798	0.818798	0.059455	0.191857	
308000	0.092720	3	0.198343	0.062454	0.845413	0.845413	0.062454	0.198343	
309000	0.092720	3	0.201435	0.059779	0.879459	0.879459	0.059779	0.201435	
310000	0.092720	3	0.199354	0.058390	0.881611	0.881611	0.058390	0.199354	
311000	0.092720	3	0.188978	0.062102	0.851410	0.851410	0.062102	0.188978	
312000	0.092720	3	0.193959	0.059742	0.798648	0.798648	0.059742	0.193959	
313000	0.092720	3	0.197673	0.062101	0.870675	0.870675	0.062101	0.197673	
314000	0.092720	3	0.193587	0.062258	0.811692	0.811692	0.062258	0.193587	
315000	0.092720	3	0.201204	0.061825	0.827867	0.827867	0.061825	0.201204	
316000	0.092720	3	0.189632	0.060101	0.857605	0.857605	0.060101	0.189632	
317000	0.092720	3	0.189830	0.058822	0.849372	0.849372	0.058822	0.189830	
318000	0.092720	3	0.182859	0.061161	0.809334	0.809334	0.061161	0.182859	
319000	0.092720	3	0.194954	0.061942	0.870277	0.870277	0.061942	0.194954	
320000	0.092720	3	0.194330	0.060057	0.841976	0.841976	0.060057	0.194330	
321000	0.092720	3	0.193227	0.057951	0.851785	0.851785	0.057951	0.193227	
322000	0.092720	3	0.190511	0.060160	0.860604	0.860604	0.060160	0.190511	
323000	0.092720	3	0.194793	0.065275	0.871394	0.871394	0.065275	0.194793	
324000	0.092720	3	0.193078	0.063180	0.852038	0.852038	0.063180	0.193078	
325000	0.092720	3	0.193459	0.061717	0.908883	0.908883	0.061717	0.193459	
326000	0.092720	3	0.193154	0.057922	0.869891	0.869891	0.057922	0.193154	
327000	0.092720	3	0.193282	0.061542	0.842047	0.842047	0.061542	0.193282	
328000	0.092720	3	0.197082	0.061959	0.850462	0.850462	0.061959	0.197082	
329000	0.092720	3	0.192780	0.060456	0.857656	0.857656	0.060456	0.192780	
330000	0.092720	3	0.194413	0.060136	0.840686	0.840686	0.060136	0.194413	
331000	0.092720	3	0.193720	0.061103	0.845555	0.845555	0.061103	0.193720	
332000	0.092720	3	0.189758	0.061740	0.930576	0.930576	0.061740	0.189758	
333000	0.092720	3	0.194182	0.059509	0.868604	0.868604	0.059509	0.194182	
334000	0.092720	3	0.200753	0.058180	0.828201	0.828201	0.058180	0.200753	
335000	0.092720	3	0.201796	0.061626	0.847685	0.847685	0.061626	0.201796	
336000	0.092720	3	0.196512	0.061834	0.867115	0.867115	0.061834	0.196512	
337000	0.092720	3	0.181057	0.059470	0.837430	0.837430	0.059470	0.181057	
338000	0.092720	3	0.196032	0.061165	0.889324	0.889324	0.061165	0.196032	
