Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
339000	0.092720	3	0.195747	0.065869	0.876084	0.876084	0.065869	0.195747	
340000	0.092720	3	0.199570	0.070791	0.946909	0.946909	0.070791	0.199570	
341000	0.092720	3	0.197763	0.067814	0.844544	0.844544	0.067814	0.197763	
342000	0.092720	4	0.204805	0.068680	0.859847	0.859847	0.067191	0.204805	
343000	0.092720	3	0.210495	0.063658	0.866545	0.866545	0.063658	0.210495	
344000	0.092720	3	0.196492	0.063871	0.837591	0.837591	0.063871	0.196492	
345000	0.092720	3	0.194265	0.063777	0.894972	0.894972	0.063777	0.194265	
346000	0.092720	3	0.197418	0.064086	0.823167	0.823167	0.064086	0.197418	
347000	0.092720	3	0.188758	0.062879	0.771459	0.771459	0.062879	0.188758	
348000	0.092720	3	0.200448	0.063068	0.838606	0.838606	0.063068	0.200448	
349000	0.092720	3	0.200544	0.067175	0.864030	0.864030	0.067175	0.200544	
350000	0.092720	3	0.191260	0.065174	0.846886	0.846886	0.065174	0.191260	
351000	0.092720	3	0.197982	0.064235	0.884796	0.884796	0.064235	0.197982	
352000	0.092720	3	0.207857	0.070086	0.874173	0.874173	0.070086	0.207857	
353000	0.092720	3	0.199333	0.066939	0.888380	0.888380	0.066939	0.199333	
354000	0.092720	3	0.196197	0.067569	0.797567	0.797567	0.067569	0.196197	
355000	0.092720	3	0.195425	0.065672	0.815001	0.815001	0.065672	0.195425	
356000	0.092720	3	0.198133	0.066739	0.889574	0.889574	0.066739	0.198133	
357000	0.092720	3	0.196658	0.064938	0.841875	0.841875	0.064938	0.196658	
358000	0.092720	3	0.192614	0.067308	0.859141	0.859141	0.067308	0.192614	
359000	0.092720	3	0.193886	0.066537	0.818525	0.818525	0.066537	0.193886	
360000	0.092720	3	0.195028	0.066079	0.840209	0.840209	0.066079	0.195028	
361000	0.092720	3	0.186899	0.064971	0.893902	0.893902	0.064971	0.186899	
362000	0.092720	3	0.198145	0.062169	0.828091	0.828091	0.062169	0.198145	
363000	0.092720	3	0.198588	0.065402	0.855870	0.855870	0.065402	0.198588	
364000	0.092720	3	0.194646	0.065890	0.853465	0.853465	0.065890	0.194646	
365000	0.092720	3	0.203556	0.066461	0.877855	0.877855	0.066461	0.203556	
366000	0.092720	3	0.199889	0.065891	0.809176	0.809176	0.065891	0.199889	
367000	0.092720	3	0.197050	0.066856	0.835359	0.835359	0.066856	0.197050	
368000	0.092720	3	0.196087	0.064820	0.898116	0.898116	0.064820	0.196087	
369000	0.092720	3	0.196388	0.066235	0.835375	0.835375	0.066235	0.196388	
370000	0.092720	3	0.193995	0.065188	0.864962	0.864962	0.065188	0.193995	
371000	0.092720	3	0.196468	0.068653	0.834982	0.834982	0.068653	0.196468	
372000	0.092720	3	0.197668	0.066549	0.872276	0.872276	0.066549	0.197668	
373000	0.092720	3	0.195545	0.067965	0.848945	0.848945	0.067965	0.195545	
374000	0.092720	3	0.197555	0.065025	0.866664	0.866664	0.065025	0.197555	
375000	0.092720	3	0.200333	0.063912	0.862746	0.862746	0.063912	0.200333	
376000	0.092720	4	0.198340	0.065110	0.856118	0.802657	0.065110	0.198340	
377000	0.092720	3	0.199358	0.067021	0.847077	0.847077	0.067021	0.199358	
378000	0.092720	3	0.192643	0.067113	0.865806	0.865806	0.067113	0.192643	
379000	0.092720	3	0.200835	0.065344	0.875971	0.875971	0.065344	0.200835	
380000	0.092720	3	0.195552	0.066648	0.861720	0.861720	0.066648	0.195552	
381000	0.092720	3	0.193641	0.066149	0.845501	0.845501	0.066149	0.193641	
382000	0.092720	3	0.194615	0.066527	0.875925	0.875925	0.066527	0.194615	
383000	0.092720	3	0.181556	0.066619	0.840539	0.840539	0.066619	0.181556	
384000	0.092720	3	0.196277	0.062802	0.813121	0.813121	0.062802	0.196277	
385000	0.092720	3	0.192387	0.068071	0.862733	0.862733	0.068071	0.192387	
386000	0.092720	3	0.201395	0.064488	0.797970	0.797970	0.064488	0.201395	
387000	0.092720	3	0.191683	0.064781	0.889666	0.889666	0.064781	0.191683	
388000	0.092720	3	0.190818	0.065791	0.863551	0.863551	0.065791	0.190818	
389000	0.092720	3	0.202944	0.063805	0.808897	0.808897	0.063805	0.202944	
390000	0.092720	3	0.198009	0.066643	0.881002	0.881002	0.066643	0.198009	
391000	0.092720	3	0.194596	0.067955	0.862115	0.862115	0.067955	0.194596	
392000	0.092720	3	0.191913	0.067195	0.856147	0.856147	0.067195	0.191913	
393000	0.092720	3	0.197035	0.064005	0.845499	0.845499	0.064005	0.197035	
394000	0.092720	3	0.195378	0.065533	0.830166	0.830166	0.065533	0.195378	
395000	0.092720	3	0.187336	0.067524	0.890743	0.890743	0.067524	0.187336	
396000	0.092720	3	0.197096	0.066632	0.854859	0.854859	0.066632	0.197096	
397000	0.092720	3	0.203083	0.066623	0.848460	0.848460	0.066623	0.203083	
398000	0.092720	3	0.197292	0.067577	0.922662	0.922662	0.067577	0.197292	
399000	0.092720	3	0.198499	0.065914	0.893700	0.893700	0.065914	0.198499	
400000	0.092720	3	0.201103	0.065404	0.841535	0.841535	0.065404	0.201103	
401000	0.092720	3	0.205706	0.066813	0.901538	0.901538	0.066813	0.205706	
402000	0.092720	3	0.196447	0.065659	0.812344	0.812344	0.065659	0.196447	
403000	0.092720	3	0.195153	0.065963	0.842960	0.842960	0.065963	0.195153	
404000	0.092720	3	0.199971	0.065254	0.800694	0.800694	0.065254	0.199971	
405000	0.092720	3	0.203089	0.066298	0.873318	0.873318	0.066298	0.203089	
406000	0.092720	3	0.193831	0.065274	0.867814	0.867814	0.065274	0.193831	
407000	0.092720	3	0.193856	0.066295	0.860225	0.860225	0.066295	0.193856	
408000	0.092720	3	0.196835	0.067141	0.896091	0.896091	0.067141	0.196835	
409000	0.092720	3	0.191579	0.064904	0.844795	0.844795	0.064904	0.191579	
410000	0.092720	3	0.200756	0.062370	0.844262	0.844262	0.062370	0.200756	
411000	0.092720	3	0.195749	0.065075	0.806396	0.806396	0.065075	0.195749	
412000	0.092720	3	0.199473	0.067463	0.907563	0.907563	0.067463	0.199473	
413000	0.092720	3	0.199235	0.066166	0.834232	0.834232	0.066166	0.199235	
414000	0.092720	3	0.196422	0.066893	0.861015	0.861015	0.066893	0.196422	
415000	0.092720	3	0.192755	0.065799	0.791715	0.791715	0.065799	0.192755	
416000	0.092720	4	0.197394	0.066724	0.890760	0.898381	0.066724	0.197394	
417000	0.092720	3	0.199195	0.065067	0.861552	0.861552	0.065067	0.199195	
418000	0.092720	3	0.204859	0.065523	0.888102	0.888102	0.065523	0.204859	
419000	0.092720	3	0.196537	0.063658	0.853338	0.853338	0.063658	0.196537	
420000	0.092720	3	0.198102	0.068255	0.874713	0.874713	0.068255	0.198102	
421000	0.092720	3	0.201966	0.067124	0.869080	0.869080	0.067124	0.201966	
422000	0.092720	3	0.200684	0.066780	0.769849	0.769849	0.066780	0.200684	
423000	0.092720	3	0.210363	0.065169	0.880631	0.880631	0.065169	0.210363	
424000	0.092720	3	0.200445	0.064893	0.849786	0.849786	0.064893	0.200445	
425000	0.092720	3	0.194231	0.065599	0.808386	0.808386	0.065599	0.194231	
426000	0.092720	3	0.193181	0.065836	0.822612	0.822612	0.065836	0.193181	
427000	0.092720	3	0.203456	0.066649	0.935031	0.935031	0.066649	0.203456	
428000	0.092720	3	0.203655	0.066825	0.811325	0.811325	0.066825	0.203655	
429000	0.092720	3	0.194805	0.067074	0.854813	0.854813	0.067074	0.194805	
430000	0.092720	3	0.199443	0.065557	0.838557	0.838557	0.065557	0.199443	
431000	0.092720	3	0.197504	0.064054	0.892446	0.892446	0.064054	0.197504	
432000	0.092720	3	0.193819	0.068706	0.845895	0.845895	0.068706	0.193819	
433000	0.092720	3	0.191690	0.066326	0.888656	0.888656	0.066326	0.191690	
434000	0.092720	3	0.197728	0.066488	0.879306	0.879306	0.066488	0.197728	
435000	0.092720	3	0.199150	0.064979	0.857840	0.857840	0.064979	0.199150	
436000	0.092720	3	0.205274	0.065454	0.839906	0.839906	0.065454	0.205274	
437000	0.092720	3	0.194815	0.063510	0.843853	0.843853	0.063510	0.194815	
438000	0.092720	3	0.196092	0.065857	0.853020	0.853020	0.065857	0.196092	
439000	0.092720	3	0.201239	0.068800	0.847364	0.847364	0.068800	0.201239	
440000	0.092720	3	0.195097	0.067706	0.814017	0.814017	0.067706	0.195097	
441000	0.092720	3	0.195827	0.064362	0.816018	0.816018	0.064362	0.195827	
442000	0.092720	3	0.201702	0.067107	0.835853	0.835853	0.067107	0.201702	
443000	0.092720	3	0.191915	0.064852	0.904253	0.904253	0.064852	0.191915	
444000	0.092720	3	0.187311	0.066286	0.892434	0.892434	0.066286	0.187311	
445000	0.092720	3	0.197865	0.067377	0.854891	0.854891	0.067377	0.197865	
446000	0.092720	3	0.202766	0.064401	0.826681	0.826681	0.064401	0.202766	
447000	0.092720	3	0.197496	0.063235	0.856493	0.856493	0.063235	0.197496	
448000	0.092720	3	0.198193	0.066292	0.861217	0.861217	0.066292	0.198193	
449000	0.092720	3	0.200969	0.064590	0.819043	0.819043	0.064590	0.200969	
450000	0.092720	3	0.199177	0.065404	0.848294	0.848294	0.065404	0.199177	
451000	0.092720	3	0.199221	0.067470	0.853842	0.853842	0.067470	0.199221	
452000	0.092720	3	0.199405	0.065328	0.831157	0.831157	0.065328	0.199405	
453000	0.092720	3	0.205370	0.066685	0.871441	0.871441	0.066685	0.205370	
454000	0.092720	3	0.194411	0.066543	0.882957	0.882957	0.066543	0.194411	
455000	0.092720	3	0.202916	0.065210	0.847697	0.847697	0.065210	0.202916	
456000	0.092720	3	0.195008	0.063222	0.923043	0.923043	0.063222	0.195008	
457000	0.092720	3	0.209391	0.065617	0.817593	0.817593	0.065617	0.209391	
458000	0.092720	3	0.198477	0.065772	0.879665	0.879665	0.065772	0.198477	
459000	0.092720	3	0.197357	0.066477	0.880174	0.880174	0.066477	0.197357	
460000	0.092720	3	0.199804	0.066457	0.862456	0.862456	0.066457	0.199804	
461000	0.092720	3	0.196113	0.067493	0.851971	0.851971	0.067493	0.196113	
462000	0.092720	3	0.193772	0.065169	0.827820	0.827820	0.065169	0.193772	
463000	0.092720	3	0.195070	0.066551	0.874810	0.874810	0.066551	0.195070	
464000	0.092720	3	0.196366	0.065006	0.822081	0.822081	0.065006	0.196366	
465000	0.092720	3	0.193006	0.067083	0.814229	0.814229	0.067083	0.193006	
466000	0.092720	3	0.196145	0.065610	0.854836	0.854836	0.065610	0.196145	
467000	0.092720	3	0.193056	0.066104	0.836812	0.836812	0.066104	0.193056	
468000	0.092720	3	0.198321	0.063542	0.823611	0.823611	0.063542	0.198321	
469000	0.092720	3	0.197419	0.065159	0.877424	0.877424	0.065159	0.197419	
470000	0.092720	3	0.201374	0.064463	0.850879	0.850879	0.064463	0.201374	
471000	0.092720	3	0.196099	0.067537	0.835248	0.835248	0.067537	0.196099	
472000	0.092720	3	0.203782	0.069735	0.868590	0.868590	0.069735	0.203782	
473000	0.092720	3	0.198695	0.065321	0.888814	0.888814	0.065321	0.198695	
474000	0.092720	3	0.196108	0.065792	0.814594	0.814594	0.065792	0.196108	
475000	0.092720	3	0.199039	0.066345	0.841269	0.841269	0.066345	0.199039	
476000	0.092720	3	0.191771	0.065363	0.823659	0.823659	0.065363	0.191771	
477000	0.092720	3	0.199628	0.067036	0.877678	0.877678	0.067036	0.199628	
478000	0.092720	3	0.198071	0.065936	0.871279	0.871279	0.065936	0.198071	
479000	0.092720	3	0.202977	0.064949	0.853600	0.853600	0.064949	0.202977	
480000	0.092720	3	0.205345	0.066049	0.833850	0.833850	0.066049	0.205345	
481000	0.092720	3	0.194017	0.064717	0.832373	0.832373	0.064717	0.194017	
482000	0.092720	3	0.191425	0.066817	0.825822	0.825822	0.066817	0.191425	
483000	0.092720	3	0.199463	0.066816	0.852259	0.852259	0.066816	0.199463	
484000	0.092720	3	0.197910	0.068362	0.847332	0.847332	0.068362	0.197910	
485000	0.092720	3	0.198188	0.066504	0.895283	0.895283	0.066504	0.198188	
486000	0.092720	3	0.198763	0.068918	0.888109	0.888109	0.068918	0.198763	
487000	0.092720	3	0.196460	0.066628	0.850121	0.850121	0.066628	0.196460	
488000	0.092720	3	0.195925	0.065012	0.882594	0.882594	0.065012	0.195925	
489000	0.092720	3	0.194074	0.069309	0.840277	0.840277	0.069309	0.194074	
490000	0.092720	3	0.201097	0.066723	0.829843	0.829843	0.066723	0.201097	
491000	0.092720	3	0.196735	0.065810	0.861887	0.861887	0.065810	0.196735	
492000	0.092720	3	0.198125	0.065513	0.873431	0.873431	0.065513	0.198125	
493000	0.092720	3	0.208193	0.067511	0.886647	0.886647	0.067511	0.208193	
494000	0.092720	3	0.205509	0.067164	0.858844	0.858844	0.067164	0.205509	
495000	0.092720	3	0.204140	0.067369	0.828021	0.828021	0.067369	0.204140	
496000	0.092720	3	0.190225	0.068702	0.865085	0.865085	0.068702	0.190225	
497000	0.092720	3	0.198279	0.066154	0.869002	0.869002	0.066154	0.198279	
498000	0.092720	3	0.196850	0.067386	0.849068	0.849068	0.067386	0.196850	
499000	0.092720	3	0.184636	0.063004	0.849095	0.849095	0.063004	0.184636	
500000	0.092720	3	0.199845	0.067950	0.906887	0.906887	0.067950	0.199845	
501000	0.092720	3	0.198542	0.064955	0.806849	0.806849	0.064955	0.198542	
502000	0.092720	3	0.189668	0.066436	0.851202	0.851202	0.066436	0.189668	
503000	0.092720	3	0.197269	0.065767	0.821191	0.821191	0.065767	0.197269	
504000	0.092720	3	0.201882	0.067750	0.907643	0.907643	0.067750	0.201882	
505000	0.092720	3	0.198033	0.062830	0.844862	0.844862	0.062830	0.198033	
506000	0.092720	3	0.193773	0.065958	0.841301	0.841301	0.065958	0.193773	
507000	0.092720	3	0.206634	0.066856	0.862813	0.862813	0.066856	0.206634	
508000	0.092720	3	0.195876	0.067632	0.847678	0.847678	0.067632	0.195876	
509000	0.092720	3	0.204431	0.064187	0.864800	0.864800	0.064187	0.204431	
510000	0.092720	3	0.194016	0.068437	0.843914	0.843914	0.068437	0.194016	
511000	0.092720	3	0.202125	0.065478	0.873159	0.873159	0.065478	0.202125	
512000	0.092720	3	0.194350	0.069243	0.845763	0.845763	0.069243	0.194350	
513000	0.092720	3	0.200710	0.065609	0.867120	0.867120	0.065609	0.200710	
514000	0.092720	3	0.198155	0.066490	0.829727	0.829727	0.066490	0.198155	
515000	0.092720	3	0.191730	0.063047	0.839859	0.839859	0.063047	0.191730	
516000	0.092720	3	0.196134	0.067351	0.817491	0.817491	0.067351	0.196134	
517000	0.092720	3	0.201434	0.064673	0.826573	0.826573	0.064673	0.201434	
518000	0.092720	3	0.195268	0.065834	0.833827	0.833827	0.065834	0.195268	
519000	0.092720	3	0.192937	0.069101	0.856361	0.856361	0.069101	0.192937	
520000	0.092720	3	0.203714	0.063538	0.880996	0.880996	0.063538	0.203714	
521000	0.092720	3	0.192976	0.067855	0.842207	0.842207	0.067855	0.192976	
522000	0.092720	3	0.196598	0.065640	0.859960	0.859960	0.065640	0.196598	
523000	0.092720	3	0.201941	0.066332	0.877168	0.877168	0.066332	0.201941	
524000	0.092720	3	0.198806	0.065991	0.915958	0.915958	0.065991	0.198806	
525000	0.092720	3	0.197611	0.067868	0.844887	0.844887	0.067868	0.197611	
526000	0.092720	3	0.201523	0.065026	0.852583	0.852583	0.065026	0.201523	
527000	0.092720	3	0.202011	0.065526	0.812959	0.812959	0.065526	0.202011	
528000	0.092720	3	0.195150	0.064750	0.886409	0.886409	0.064750	0.195150	
529000	0.092720	3	0.191522	0.065542	0.820279	0.820279	0.065542	0.191522	
530000	0.092720	3	0.194496	0.066626	0.864989	0.864989	0.066626	0.194496	
531000	0.092720	3	0.195801	0.065186	0.859479	0.859479	0.065186	0.195801	
532000	0.092720	3	0.197840	0.067101	0.886224	0.886224	0.067101	0.197840	
533000	0.092720	3	0.194874	0.064897	0.835624	0.835624	0.064897	0.194874	
534000	0.092720	3	0.199280	0.064512	0.886320	0.886320	0.064512	0.199280	
535000	0.092720	4	0.196660	0.068560	0.898314	0.769501	0.068560	0.196660	
536000	0.092720	3	0.193841	0.067272	0.870907	0.870907	0.067272	0.193841	
537000	0.092720	3	0.192623	0.068674	0.819157	0.819157	0.068674	0.192623	
538000	0.092720	3	0.194382	0.066085	0.863568	0.863568	0.066085	0.194382	
539000	0.092720	3	0.195889	0.066743	0.902120	0.902120	0.066743	0.195889	
540000	0.092720	3	0.200322	0.066119	0.861275	0.861275	0.066119	0.200322	
541000	0.092720	3	0.198238	0.064402	0.891504	0.891504	0.064402	0.198238	
542000	0.092720	3	0.196119	0.065533	0.874025	0.874025	0.065533	0.196119	
543000	0.092720	3	0.200180	0.064670	0.869077	0.869077	0.064670	0.200180	
544000	0.092720	3	0.192888	0.065835	0.873066	0.873066	0.065835	0.192888	
545000	0.092720	3	0.200790	0.064892	0.887765	0.887765	0.064892	0.200790	
546000	0.092720	3	0.200853	0.064453	0.893768	0.893768	0.064453	0.200853	
547000	0.092720	3	0.196976	0.067830	0.842331	0.842331	0.067830	0.196976	
548000	0.092720	3	0.195162	0.064926	0.814393	0.814393	0.064926	0.195162	
549000	0.092720	3	0.206893	0.066149	0.849742	0.849742	0.066149	0.206893	
550000	0.092720	3	0.202415	0.065058	0.814995	0.814995	0.065058	0.202415	
551000	0.092720	3	0.201111	0.068047	0.846076	0.846076	0.068047	0.201111	
552000	0.092720	3	0.196393	0.066619	0.881738	0.881738	0.066619	0.196393	
553000	0.092720	3	0.193506	0.067046	0.853606	0.853606	0.067046	0.193506	
554000	0.092720	3	0.192613	0.068547	0.897489	0.897489	0.068547	0.192613	
555000	0.092720	3	0.196656	0.066419	0.830152	0.830152	0.066419	0.196656	
556000	0.092720	3	0.191308	0.065318	0.849651	0.849651	0.065318	0.191308	
557000	0.092720	4	0.193177	0.066204	0.865239	0.827063	0.066204	0.193177	
558000	0.092720	3	0.199588	0.066790	0.847632	0.847632	0.066790	0.199588	
559000	0.092720	3	0.210986	0.065235	0.829589	0.829589	0.065235	0.210986	
560000	0.092720	3	0.192092	0.066997	0.871166	0.871166	0.066997	0.192092	
561000	0.092720	3	0.205637	0.064820	0.858977	0.858977	0.064820	0.205637	
562000	0.092720	3	0.194153	0.068284	0.850572	0.850572	0.068284	0.194153	
563000	0.092720	3	0.193430	0.065864	0.840134	0.840134	0.065864	0.193430	
564000	0.092720	3	0.196498	0.065925	0.865890	0.865890	0.065925	0.196498	
565000	0.092720	3	0.193388	0.064989	0.866319	0.866319	0.064989	0.193388	
566000	0.092720	3	0.200620	0.067479	0.812464	0.812464	0.067479	0.200620	
567000	0.092720	3	0.195861	0.064739	0.873843	0.873843	0.064739	0.195861	
568000	0.092720	3	0.192100	0.065550	0.850191	0.850191	0.065550	0.192100	
569000	0.092720	4	0.192011	0.065649	0.827932	0.866921	0.065649	0.192011	
570000	0.092720	3	0.196252	0.067809	0.820126	0.820126	0.067809	0.196252	
571000	0.092720	3	0.197431	0.066207	0.845624	0.845624	0.066207	0.197431	
572000	0.092720	3	0.192538	0.066110	0.900941	0.900941	0.066110	0.192538	
573000	0.092720	3	0.197772	0.065673	0.838779	0.838779	0.065673	0.197772	
574000	0.092720	3	0.193242	0.064580	0.857160	0.857160	0.064580	0.193242	
575000	0.092720	3	0.197081	0.066390	0.862414	0.862414	0.066390	0.197081	
576000	0.092720	3	0.191609	0.065614	0.854695	0.854695	0.065614	0.191609	
577000	0.092720	3	0.192041	0.067146	0.840058	0.840058	0.067146	0.192041	
578000	0.092720	3	0.201649	0.066955	0.833738	0.833738	0.066955	0.201649	
579000	0.092720	3	0.208300	0.065288	0.850707	0.850707	0.065288	0.208300	
580000	0.092720	3	0.198603	0.065187	0.877748	0.877748	0.065187	0.198603	
581000	0.092720	3	0.195300	0.065789	0.802997	0.802997	0.065789	0.195300	
582000	0.092720	3	0.192686	0.064200	0.848456	0.848456	0.064200	0.192686	
583000	0.092720	3	0.198271	0.064847	0.818190	0.818190	0.064847	0.198271	
584000	0.092720	3	0.187848	0.066913	0.807357	0.807357	0.066913	0.187848	
585000	0.092720	3	0.194796	0.064992	0.819997	0.819997	0.064992	0.194796	
586000	0.092720	3	0.205797	0.067158	0.835157	0.835157	0.067158	0.205797	
587000	0.092720	3	0.203958	0.064860	0.818594	0.818594	0.064860	0.203958	
588000	0.092720	3	0.191767	0.065728	0.901959	0.901959	0.065728	0.191767	
589000	0.092720	3	0.193559	0.066309	0.862748	0.862748	0.066309	0.193559	
590000	0.092720	3	0.204018	0.063539	0.815479	0.815479	0.063539	0.204018	
591000	0.092720	3	0.198294	0.065565	0.856651	0.856651	0.065565	0.198294	
592000	0.092720	3	0.192844	0.066480	0.844982	0.844982	0.066480	0.192844	
593000	0.092720	3	0.206772	0.065918	0.878100	0.878100	0.065918	0.206772	
594000	0.092720	3	0.206867	0.066819	0.879070	0.879070	0.066819	0.206867	
595000	0.092720	3	0.199953	0.065533	0.849133	0.849133	0.065533	0.199953	
596000	0.092720	3	0.196165	0.063988	0.859018	0.859018	0.063988	0.196165	
597000	0.092720	3	0.198627	0.064031	0.881548	0.881548	0.064031	0.198627	
598000	0.092720	3	0.198460	0.067424	0.836291	0.836291	0.067424	0.198460	
599000	0.092720	3	0.197913	0.063677	0.804440	0.804440	0.063677	0.197913	
600000	0.092720	3	0.194930	0.066485	0.856180	0.856180	0.066485	0.194930	
601000	0.092720	3	0.189552	0.064894	0.857400	0.857400	0.064894	0.189552	
602000	0.092720	3	0.189624	0.064856	0.854709	0.854709	0.064856	0.189624	
603000	0.092720	3	0.192869	0.066662	0.879237	0.879237	0.066662	0.192869	
604000	0.092720	3	0.195800	0.065952	0.880722	0.880722	0.065952	0.195800	
605000	0.092720	3	0.202764	0.067966	0.893914	0.893914	0.067966	0.202764	
606000	0.092720	3	0.193228	0.066052	0.805439	0.805439	0.066052	0.193228	
607000	0.092720	3	0.196249	0.065390	0.849514	0.849514	0.065390	0.196249	
608000	0.092720	3	0.188184	0.066924	0.870535	0.870535	0.066924	0.188184	
609000	0.092720	3	0.195195	0.068251	0.862040	0.862040	0.068251	0.195195	
610000	0.092720	3	0.200427	0.068416	0.841545	0.841545	0.068416	0.200427	
611000	0.092720	3	0.194700	0.065824	0.871194	0.871194	0.065824	0.194700	
612000	0.092720	3	0.201346	0.066106	0.840611	0.840611	0.066106	0.201346	
613000	0.092720	3	0.201606	0.065640	0.836498	0.836498	0.065640	0.201606	
614000	0.092720	3	0.201536	0.066216	0.820598	0.820598	0.066216	0.201536	
615000	0.092720	3	0.198060	0.065657	0.835317	0.835317	0.065657	0.198060	
616000	0.092720	3	0.195999	0.064536	0.864071	0.864071	0.064536	0.195999	
617000	0.092720	3	0.204397	0.067975	0.857439	0.857439	0.067975	0.204397	
618000	0.092720	3	0.201393	0.064665	0.849803	0.849803	0.064665	0.201393	
619000	0.092720	3	0.198240	0.065419	0.902789	0.902789	0.065419	0.198240	
620000	0.092720	3	0.204392	0.068113	0.836067	0.836067	0.068113	0.204392	
621000	0.092720	3	0.198492	0.064781	0.827363	0.827363	0.064781	0.198492	
622000	0.092720	3	0.204484	0.063349	0.886703	0.886703	0.063349	0.204484	
623000	0.092720	3	0.199806	0.066986	0.876161	0.876161	0.066986	0.199806	
624000	0.092720	3	0.198160	0.067684	0.878335	0.878335	0.067684	0.198160	
625000	0.092720	3	0.193662	0.064680	0.926906	0.926906	0.064680	0.193662	
626000	0.092720	3	0.203426	0.066694	0.910927	0.910927	0.066694	0.203426	
627000	0.092720	3	0.201469	0.066659	0.857922	0.857922	0.066659	0.201469	
628000	0.092720	3	0.202157	0.068450	0.850850	0.850850	0.068450	0.202157	
629000	0.092720	3	0.197221	0.063559	0.844457	0.844457	0.063559	0.197221	
630000	0.092720	3	0.200223	0.064552	0.879196	0.879196	0.064552	0.200223	
631000	0.092720	3	0.201317	0.065253	0.844801	0.844801	0.065253	0.201317	
632000	0.092720	3	0.197803	0.065361	0.866970	0.866970	0.065361	0.197803	
633000	0.092720	3	0.196753	0.067377	0.881168	0.881168	0.067377	0.196753	
634000	0.092720	3	0.195437	0.068451	0.849327	0.849327	0.068451	0.195437	
635000	0.092720	3	0.197364	0.065119	0.824826	0.824826	0.065119	0.197364	
636000	0.092720	3	0.202675	0.065671	0.872279	0.872279	0.065671	0.202675	
637000	0.092720	3	0.193071	0.065968	0.824247	0.824247	0.065968	0.193071	
638000	0.092720	3	0.195420	0.067588	0.834612	0.834612	0.067588	0.195420	
639000	0.092720	3	0.206889	0.065895	0.816679	0.816679	0.065895	0.206889	
640000	0.092720	3	0.204167	0.064785	0.864829	0.864829	0.064785	0.204167	
641000	0.092720	3	0.202006	0.067261	0.874029	0.874029	0.067261	0.202006	
642000	0.092720	3	0.194654	0.065641	0.833138	0.833138	0.065641	0.194654	
643000	0.092720	3	0.196472	0.065896	0.871108	0.871108	0.065896	0.196472	
644000	0.092720	3	0.201918	0.068046	0.867689	0.867689	0.068046	0.201918	
645000	0.092720	3	0.201882	0.066175	0.875056	0.875056	0.066175	0.201882	
646000	0.092720	3	0.195348	0.066408	0.831824	0.831824	0.066408	0.195348	
647000	0.092720	3	0.198867	0.067520	0.850681	0.850681	0.067520	0.198867	
648000	0.092720	3	0.201180	0.066581	0.828904	0.828904	0.066581	0.201180	
649000	0.092720	3	0.195522	0.066434	0.883948	0.883948	0.066434	0.195522	
650000	0.092720	3	0.189124	0.066856	0.888608	0.888608	0.066856	0.189124	
651000	0.092720	3	0.202470	0.062582	0.840355	0.840355	0.062582	0.202470	
652000	0.092720	3	0.196661	0.063958	0.836631	0.836631	0.063958	0.196661	
653000	0.092720	3	0.190382	0.066554	0.842303	0.842303	0.066554	0.190382	
654000	0.092720	3	0.200495	0.066384	0.871354	0.871354	0.066384	0.200495	
655000	0.092720	3	0.194911	0.065399	0.908701	0.908701	0.065399	0.194911	
656000	0.092720	3	0.195238	0.064664	0.944154	0.944154	0.064664	0.195238	
657000	0.092720	3	0.194745	0.064874	0.806585	0.806585	0.064874	0.194745	
658000	0.092720	3	0.208031	0.066709	0.836952	0.836952	0.066709	0.208031	
659000	0.092720	3	0.198489	0.066245	0.855773	0.855773	0.066245	0.198489	
660000	0.092720	3	0.193249	0.065690	0.835408	0.835408	0.065690	0.193249	
661000	0.092720	3	0.203979	0.067285	0.892278	0.892278	0.067285	0.203979	
662000	0.092720	3	0.194806	0.065533	0.877956	0.877956	0.065533	0.194806	
663000	0.092720	3	0.197760	0.064820	0.792700	0.792700	0.064820	0.197760	
664000	0.092720	3	0.185903	0.067664	0.882973	0.882973	0.067664	0.185903	
665000	0.092720	3	0.198613	0.067498	0.892264	0.892264	0.067498	0.198613	
666000	0.092720	3	0.193439	0.067243	0.822498	0.822498	0.067243	0.193439	
667000	0.092720	3	0.194256	0.065187	0.815629	0.815629	0.065187	0.194256	
668000	0.092720	3	0.197530	0.065132	0.850455	0.850455	0.065132	0.197530	
669000	0.092720	3	0.199579	0.063812	0.908110	0.908110	0.063812	0.199579	
670000	0.092720	3	0.200676	0.066159	0.895458	0.895458	0.066159	0.200676	
671000	0.092720	3	0.199998	0.065914	0.870811	0.870811	0.065914	0.199998	
672000	0.092720	3	0.204972	0.069214	0.869080	0.869080	0.069214	0.204972	
673000	0.092720	3	0.194332	0.064946	0.854201	0.854201	0.064946	0.194332	
674000	0.092720	3	0.205460	0.066064	0.867693	0.867693	0.066064	0.205460	
675000	0.092720	3	0.205825	0.066738	0.875255	0.875255	0.066738	0.205825	
676000	0.092720	3	0.200687	0.067351	0.853204	0.853204	0.067351	0.200687	
677000	0.092720	3	0.198376	0.064993	0.945446	0.945446	0.064993	0.198376	
